Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
502	-57039.3	-57037.79	-1.515845	0.0230271	0.0230271	0.00603202	0.00603202	-3.771084	-1.33959	0.01254843	0.03795263	0.0009135258	0.0783154	0.319953	0.441122	0.000788129	0.238137	0.0523683	0.0523683	0.355403	0.355403	-2.949455	1.914952
503	-56236.05	-56236.49	0.4322794	0.0851107	0.0851107	0.022295	0.022295	-2.463803	-1.33959	0.01079654	0.16059	4.148417e-05	0.09263775	0.200629	0.591129	0.000686916	0.207555	0.0406344	0.0406344	0.27577	0.27577	-3.20314	1.914952
504	-56502.12	-56502.83	0.7134459	0.158488	0.158488	0.108359	0.108359	-1.842077	-0.3802293	0.07466506	0.1569637	9.43181e-05	0.09263775	0.102453	0.301866	0.396357	0.199325	0.0406344	0.0406344	0.27577	0.27577	-3.20314	1.914952
505	-56184.56	-56184.64	0.08196287	0.0828781	0.0828781	0.0310178	0.0310178	-2.490384	-0.9828097	0.01029983	0.1523362	0.000175576	0.09263775	0.0938461	0.360515	0.363059	0.18258	0.0377852	0.0377852	0.256433	0.256433	-3.275838	1.914952
506	-56192.17	-56190.97	-1.206519	0.0828781	0.0828781	0.0310178	0.0310178	-2.490384	-0.9828097	0.07355582	0.290931	0.001936066	0.09263775	0.0938461	0.360515	0.363059	0.18258	0.0453713	0.0453713	0.307918	0.307918	-3.092875	1.914952
507	-56086.15	-56084.73	-1.417831	0.0828781	0.0828781	0.0202469	0.0202469	-2.490384	-1.409368	0.07355582	0.318413	0.001936066	0.05228255	0.12937	0.0673026	0.534521	0.268807	0.0453713	0.0453713	0.307918	0.307918	-3.092875	1.914952
508	-56191.59	-56189.5	-2.086224	0.123668	0.123668	0.0302119	0.0302119	-2.090152	-1.409368	0.1441468	0.4034368	0.005287794	0.05228255	0.146216	0.0760668	0.604127	0.17359	0.0453713	0.0453713	0.307918	0.307918	-3.092875	1.914952
509	-56280.3	-56277.98	-2.324619	0.119795	0.119795	0.0292656	0.0292656	-2.121973	-1.409368	0.2839231	0.3039767	0.005287794	0.05228255	0.122392	0.0636728	0.607964	0.20597	0.0335641	0.0335641	0.227786	0.227786	-3.394298	1.914952
510	-56448.2	-56446.68	-1.51852	0.121315	0.121315	0.0753611	0.0753611	-2.109366	-0.4760977	0.3165247	0.343284	0.005287794	0.05228255	0.118873	0.400318	0.0756463	0.405162	0.0335641	0.0335641	0.227786	0.227786	-3.394298	1.914952
511	-56180.78	-56179.04	-1.737549	0.0366296	0.0366296	0.0930452	0.0930452	-3.306899	0.9322297	0.1598519	0.1583623	0.005287794	0.05228255	0.108996	0.367058	0.152445	0.3715	0.0385855	0.0385855	0.261865	0.261865	-3.254878	1.914952
512	-56436.88	-56435.39	-1.492109	0.0105945	0.0105945	0.0269118	0.0269118	-4.54742	0.9322297	0.3765272	0.08242583	0.003593451	0.005661992	0.0967044	0.407963	0.165729	0.329604	0.0385855	0.0385855	0.161606	0.161606	-3.254878	1.432285
513	-56274.48	-56271.4	-3.080023	0.0105945	0.0105945	0.0397334	0.0397334	-4.54742	1.321856	0.07026363	0.3124865	0.002652767	0.1084044	0.106578	0.449615	0.0805507	0.363256	0.0556767	0.0556767	0.233188	0.233188	-2.888194	1.432285
514	-56278.82	-56275.27	-3.545339	0.0105945	0.0105945	0.0344134	0.0344134	-4.54742	1.17811	0.173568	0.3416143	0.007295483	0.1084044	0.0868635	0.213953	0.5313	0.167884	0.0553979	0.0553979	0.232021	0.232021	-2.893214	1.432285
515	-56216.01	-56213.81	-2.200802	0.0186542	0.0186542	0.0605932	0.0605932	-3.981683	1.17811	0.282585	0.3416143	0.007295483	0.03399325	0.0747027	0.183999	0.456919	0.284379	0.0553979	0.0553979	0.232021	0.232021	-2.893214	1.432285
516	-56336.69	-56335.35	-1.334353	0.0341853	0.0341853	0.111042	0.111042	-3.37596	1.17811	0.01910391	0.1434211	0.009070139	0.04706122	0.0448251	0.172981	0.542934	0.239259	0.0540523	0.0540523	0.204242	0.204242	-2.917803	1.329351
517	-56005.84	-56004.62	-1.221661	0.0341853	0.0341853	0.0609163	0.0609163	-3.37596	0.5777047	0.01382632	0.289082	0.009070139	0.04706122	0.0448251	0.172981	0.542934	0.239259	0.0612938	0.0612938	0.319986	0.319986	-2.792077	1.652598
518	-55948.06	-55947.43	-0.6382309	0.0466782	0.0466782	0.0544307	0.0544307	-3.064477	0.153651	0.01345165	0.289082	0.006684015	0.04706122	0.0146057	0.499697	0.120765	0.364933	0.0811673	0.0811673	0.423736	0.423736	-2.511243	1.652598
519	-56278.86	-56276.27	-2.591161	0.00784156	0.00784156	0.00351065	0.00351065	-4.848317	-0.803636	0.08485209	1.046503	0.001890993	0.0131128	0.0216988	0.256727	0.179413	0.542161	0.0811673	0.0811673	0.423736	0.423736	-2.511243	1.652598
520	-56301.93	-56300.33	-1.596164	0.0361398	0.0361398	0.0161797	0.0161797	-3.320361	-0.803636	0.1397696	1.290261	0.00708394	0.0131128	0.00708858	0.0838675	0.803272	0.105772	0.0811673	0.0811673	0.423736	0.423736	-2.511243	1.652598
521	-56373.74	-56373.54	-0.1950218	0.147294	0.147294	0.0659431	0.0659431	-1.915328	-0.803636	0.2102581	0.4025657	0.00708394	0.0131128	0.00653084	0.155949	0.74007	0.0974502	0.0809521	0.0809521	0.32081	0.32081	-2.513897	1.376991
522	-56019.71	-56018.14	-1.576142	0.0183143	0.0183143	0.00819926	0.00819926	-4.000075	-0.803636	0.03986714	0.4131799	0.01019155	0.02779539	0.0149621	0.445303	0.316477	0.223258	0.0847063	0.0847063	0.335688	0.335688	-2.468565	1.376991
523	-56074.01	-56072.65	-1.355579	0.0183143	0.0183143	0.00819926	0.00819926	-4.000075	-0.803636	0.01292768	0.4131799	0.01019155	0.01618827	0.0088494	0.671923	0.187181	0.132047	0.0762474	0.0762474	0.324896	0.324896	-2.573772	1.449521
524	-56157.94	-56155.64	-2.298198	0.0254138	0.0254138	0.00367501	0.00367501	-3.672461	-1.933739	0.02384582	0.1948769	0.01019155	0.01000435	0.643927	0.174489	0.147293	0.0342907	0.0441118	0.0441118	0.187963	0.187963	-3.121029	1.449521
525	-56212.28	-56209.04	-3.24887	0.00480385	0.00480385	0.00200932	0.00200932	-5.338337	-0.871622	0.02384582	0.03138439	0.01019155	0.003800168	0.461326	0.408583	0.105525	0.0245668	0.0322495	0.0322495	0.17318	0.17318	-3.434254	1.680829
526	-56348.96	-56346.1	-2.856752	0.019552	0.019552	0.00817809	0.00817809	-3.934675	-0.871622	0.2328901	0.1111665	0.01019155	0.09182922	0.218409	0.620364	0.123927	0.0373005	0.0322495	0.0322495	0.17318	0.17318	-3.434254	1.680829
527	-56612.04	-56612.12	0.08294246	0.0315848	0.0315848	0.0730328	0.0730328	-3.455079	0.8382323	0.5376845	0.2010416	4.237088e-05	0.09182922	0.125966	0.199228	0.518687	0.156119	0.0355023	0.0355023	0.190647	0.190647	-3.338159	1.680829
528	-56391	-56389.09	-1.907404	0.0315848	0.0315848	0.0613998	0.0613998	-3.455079	0.66473	0.8654145	0.5476697	0.001866269	0.04932944	0.332311	0.188035	0.332306	0.147348	0.040719	0.040719	0.218661	0.218661	-3.201061	1.680829
529	-56127.49	-56126.46	-1.034198	0.0384063	0.0384063	0.0315933	0.0315933	-3.259535	-0.1952767	0.08445917	0.251001	0.004354188	0.06210508	0.334562	0.189309	0.327783	0.148346	0.040719	0.040719	0.218661	0.218661	-3.201061	1.680829
530	-56207.46	-56205.65	-1.814587	0.0318569	0.0318569	0.0262057	0.0262057	-3.446501	-0.1952767	0.1232007	0.2392899	0.01349432	0.06210508	0.315921	0.102476	0.177434	0.404169	0.0384518	0.0384518	0.206487	0.206487	-3.258349	1.680829
531	-56350.37	-56348.42	-1.94182	0.0318569	0.0318569	0.0120852	0.0120852	-3.446501	-0.9692685	0.1480472	0.1562956	0.003739948	0.1197743	0.588631	0.0616235	0.106699	0.243046	0.0384518	0.0384518	0.206487	0.206487	-3.258349	1.680829
532	-56601.17	-56597.93	-3.233174	0.0318569	0.0318569	0.073436	0.073436	-3.446501	0.83516	1.551765	0.1305696	0.003739948	0.0930062	0.356746	0.342279	0.0646664	0.236309	0.0301552	0.0301552	0.161933	0.161933	-3.501399	1.680829
533	-56732.43	-56729.79	-2.635511	0.0318569	0.0318569	0.073436	0.073436	-3.446501	0.83516	0.009552986	0.09979343	0.02519896	0.0930062	0.176098	0.206056	0.0205395	0.597307	0.0301552	0.0301552	0.161933	0.161933	-3.501399	1.680829
534	-56317.76	-56314.48	-3.276927	0.0318569	0.0318569	0.089202	0.089202	-3.446501	1.029649	0.05572075	0.1096643	0.02519896	0.0930062	0.0562662	0.0475953	0.562274	0.333864	0.0301552	0.0301552	0.242553	0.242553	-3.501399	2.084864
535	-56259.63	-56258.65	-0.9815126	0.030741	0.030741	0.0860775	0.0860775	-3.482157	1.029649	0.1583684	0.1586168	0.0006450658	0.03052392	0.011883	0.299102	0.118748	0.570267	0.0301552	0.0301552	0.242553	0.242553	-3.501399	2.084864
536	-56268.48	-56267.57	-0.9074714	0.030741	0.030741	0.0860775	0.0860775	-3.482157	1.029649	0.1761595	0.2779296	0.0005050951	0.03052392	0.0130941	0.329587	0.0289291	0.628389	0.0335968	0.0335968	0.270236	0.270236	-3.393323	2.084864
537	-56266.29	-56261.16	-5.132214	0.00249994	0.00249994	0.00700005	0.00700005	-5.991487	1.029649	0.1761595	0.4313279	0.0005050951	0.03052392	0.606978	0.18032	0.0158274	0.196875	0.0425207	0.0425207	0.288967	0.288967	-3.157764	1.916321
538	-56404.99	-56403.25	-1.739564	0.0205247	0.0205247	0.0574709	0.0574709	-3.886125	1.029649	0.3268436	0.4313279	0.0005050951	0.06670898	0.26736	0.0794269	0.00697159	0.646242	0.0425207	0.0425207	0.298544	0.298544	-3.157764	1.948927
539	-56333.65	-56332.05	-1.605297	0.0205247	0.0205247	0.0574709	0.0574709	-3.886125	1.029649	0.01155149	0.01297596	0.005378313	0.09457207	0.567691	0.163148	0.0148029	0.254358	0.0574247	0.0574247	0.212661	0.212661	-2.857281	1.309224
540	-56474.25	-56472.8	-1.453266	0.0196702	0.0196702	0.010596	0.010596	-3.928649	-0.6186262	0.003509683	0.02395375	0.01167222	0.09457207	0.664141	0.190867	0.017318	0.127673	0.135196	0.135196	0.414887	0.414887	-2.00103	1.12128
541	-56224.54	-56224.16	-0.3822891	0.0196702	0.0196702	0.0137886	0.0137886	-3.928649	-0.3552622	0.002487251	0.03775146	0.005229032	0.09457207	0.407134	0.117006	0.0106163	0.465244	0.0810886	0.0810886	0.147043	0.147043	-2.512213	0.5951799
542	-56084.18	-56084.84	0.6596591	0.0216526	0.0216526	0.0151783	0.0151783	-3.832627	-0.3552622	0.003263994	0.03775146	0.005229032	0.01749819	0.397097	0.142106	0.0128937	0.447904	0.0935519	0.0935519	0.169643	0.169643	-2.369239	0.5951799
543	-56371.64	-56372.95	1.308603	0.0467645	0.0467645	0.0327814	0.0327814	-3.062632	-0.3552622	0.06283028	0.0514496	0.008146164	0.01749819	0.25211	0.246399	0.0546873	0.446804	0.116035	0.116035	0.152341	0.152341	-2.153862	0.2722305
544	-56381.7	-56381.18	-0.5221006	0.132474	0.132474	0.0168424	0.0168424	-2.021369	-2.062487	0.05270702	0.07774533	0.006542385	0.01749819	0.126353	0.287831	0.0638829	0.521933	0.139367	0.139367	0.182974	0.182974	-1.970643	0.2722305
545	-56428.65	-56423.75	-4.902575	0.13201	0.13201	0.0167834	0.0167834	-2.024878	-2.062487	4.066445	0.429862	0.00693245	0.02241285	0.194882	0.486643	0.108008	0.210467	0.113794	0.113794	0.134234	0.134234	-2.173363	0.1651945
546	-56416.53	-56412.5	-4.029466	0.0360025	0.0360025	0.0077694	0.0077694	-3.324168	-1.533394	4.066445	0.3552298	0.006852476	0.01710099	0.135896	0.339349	0.377991	0.146764	0.113794	0.113794	0.129024	0.129024	-2.173363	0.1256058
547	-56444.37	-56438.46	-5.909903	0.0357081	0.0357081	0.0325397	0.0325397	-3.332377	-0.09291816	4.811274	1.810978	0.006852476	0.06047594	0.208133	0.519733	0.0473569	0.224777	0.113794	0.113794	0.152969	0.152969	-2.173363	0.2958398
548	-56441.54	-56438.68	-2.867274	0.0185091	0.0185091	0.0168668	0.0168668	-3.989493	-0.09291816	2.352651	0.8714076	0.005193436	0.06047594	0.125229	0.139777	0.0284936	0.7065	0.107815	0.107815	0.125908	0.125908	-2.22734	0.1551339
549	-56431.89	-56431.5	-0.3863487	0.0292942	0.0292942	0.0266949	0.0266949	-3.530364	-0.09291816	0.2896612	0.7896731	0.005193436	0.06047594	0.265569	0.296422	0.19429	0.243719	0.137629	0.137629	0.178979	0.178979	-1.983192	0.2627054
550	-56430.58	-56430.4	-0.1816304	0.0292942	0.0292942	0.0445151	0.0445151	-3.530364	0.4184365	0.7488936	0.3817223	0.007281869	0.02289771	0.265569	0.296422	0.19429	0.243719	0.111808	0.111808	0.152416	0.152416	-2.19097	0.3098273
551	-56367.6	-56368.03	0.4356323	0.0625217	0.0625217	0.0427989	0.0427989	-2.772242	-0.3790005	0.04687164	0.05760387	0.007281869	0.08777291	0.292655	0.326654	0.214106	0.166585	0.111808	0.111808	0.176634	0.176634	-2.19097	0.4572922
552	-56536.81	-56533.63	-3.180128	0.0216072	0.0216072	0.0122761	0.0122761	-3.834727	-0.5653732	2.604323	0.242915	0.007281869	0.08777291	0.294631	0.32886	0.215552	0.160958	0.0743596	0.0743596	0.117473	0.117473	-2.598842	0.4572922
553	-56371.09	-56371.95	0.8620347	0.0466368	0.0466368	0.0264966	0.0264966	-3.065366	-0.5653732	0.07277351	0.02036219	0.003831361	0.02487003	0.449214	0.245588	0.0597911	0.245407	0.0743596	0.0743596	0.168859	0.168859	-2.598842	0.8201534
554	-56289.54	-56290.05	0.5095821	0.0449924	0.0449924	0.0255624	0.0255624	-3.101261	-0.5653732	0.02856624	0.0385035	0.003831361	0.04290966	0.390337	0.213399	0.183022	0.213242	0.058886	0.058886	0.133721	0.133721	-2.832152	0.8201534
555	-56409.09	-56408.18	-0.9129837	0.147123	0.147123	0.0246785	0.0246785	-1.916486	-1.785337	0.4038234	0.01474667	0.005137565	0.02372093	0.258436	0.352698	0.247683	0.141184	0.063952	0.063952	0.145225	0.145225	-2.749622	0.8201534
556	-56581.03	-56580.33	-0.6920435	0.147123	0.147123	0.0246785	0.0246785	-1.916486	-1.785337	0.0698618	0.01883398	0.005137565	0.02372093	0.512615	0.248099	0.206354	0.0329316	0.0490676	0.0490676	0.111425	0.111425	-3.014557	0.8201534
557	-56226.86	-56226.19	-0.6767899	0.0505361	0.0505361	0.010628	0.010628	-2.985068	-1.559191	0.06428066	0.1156784	0.005137565	0.03023115	0.528299	0.225094	0.212668	0.0339391	0.0578553	0.0578553	0.146976	0.146976	-2.849811	0.9323268
558	-55979.03	-55977.74	-1.294976	0.0236776	0.0236776	0.00419653	0.00419653	-3.743228	-1.73027	0.01668303	0.07430131	0.005137565	0.02648528	0.228848	0.306981	0.224046	0.240125	0.0768389	0.0768389	0.195203	0.195203	-2.566044	0.9323268
559	-56031.66	-56029.4	-2.26396	0.0236776	0.0236776	0.00419653	0.00419653	-3.743228	-1.73027	0.0004410114	0.1150085	0.005137565	0.05469289	0.188374	0.252688	0.361283	0.197656	0.0455881	0.0455881	0.165979	0.165979	-3.088108	1.292216
560	-56048.91	-56047.45	-1.465653	0.0236776	0.0236776	0.0557673	0.0557673	-3.743228	0.8566594	0.01927037	0.05828921	0.005137565	0.05469289	0.369243	0.170503	0.230947	0.229307	0.0388616	0.0388616	0.185506	0.185506	-3.247748	1.563082
561	-56022.15	-56021.58	-0.5646789	0.0252873	0.0252873	0.0595586	0.0595586	-3.677454	0.8566594	0.008284613	0.2090227	0.005137565	0.05469289	0.269209	0.124311	0.439297	0.167184	0.10196	0.10196	0.25178	0.25178	-2.283176	0.9039747
562	-56288.39	-56287.45	-0.9423702	0.0252873	0.0252873	0.0124677	0.0124677	-3.677454	-0.7071608	0.04451005	0.6675859	0.005137565	0.05469289	0.197236	0.208014	0.174067	0.420684	0.10087	0.10087	0.249088	0.249088	-2.293923	0.9039747
563	-56541.45	-56537.73	-3.715273	0.0252873	0.0252873	0.0482893	0.0482893	-3.677454	0.6469076	0.004781007	3.131591	0.007593737	0.07559887	0.204176	0.215334	0.180192	0.400299	0.11566	0.11566	0.28561	0.28561	-2.157103	0.9039747
564	-56612.05	-56608.6	-3.448377	0.0252873	0.0252873	0.0132764	0.0132764	-3.677454	-0.6443149	0.0257824	2.592093	0.007593737	0.07559887	0.408505	0.430829	0.101203	0.0594623	0.103301	0.103301	0.331349	0.331349	-2.270104	1.165519
565	-56278.83	-56278.56	-0.2755603	0.0575732	0.0575732	0.0354276	0.0354276	-2.854697	-0.4855657	0.09978379	0.3468186	0.007593737	0.04055652	0.0454399	0.38577	0.515547	0.0532433	0.10731	0.10731	0.344206	0.344206	-2.232033	1.165519
566	-56020.88	-56020.56	-0.3166257	0.0362455	0.0362455	0.02889	0.02889	-3.317439	-0.2268195	0.008370822	0.3468186	0.007593737	0.04055652	0.0454399	0.38577	0.515547	0.0532433	0.0946692	0.0946692	0.294035	0.294035	-2.357367	1.133312
567	-56307.87	-56307.25	-0.6201156	0.0362455	0.0362455	0.087058	0.087058	-3.317439	0.8762581	0.03623845	0.4625886	0.005846146	0.04055652	0.0206764	0.175536	0.234588	0.5692	0.149448	0.149448	0.408738	0.408738	-1.900805	1.006125
568	-56317.25	-56319.71	2.465761	0.0362455	0.0362455	0.0166577	0.0166577	-3.317439	-0.7774444	0.02129989	0.1184378	0.005846146	0.0006055606	0.0242773	0.206107	0.101284	0.668331	0.102959	0.102959	0.181071	0.181071	-2.273425	0.5645571
569	-56543.82	-56545.65	1.827407	0.0184171	0.0184171	0.0370976	0.0370976	-3.994475	0.7002734	0.01985722	0.01749156	0.005846146	0.0006055606	0.0557178	0.473026	0.232453	0.238803	0.117999	0.117999	0.236086	0.236086	-2.137079	0.693522
570	-56327.1	-56326.04	-1.059695	0.0124147	0.0124147	0.074362	0.074362	-4.388872	1.790062	0.01123563	0.009291607	0.005846146	0.003987246	0.103784	0.648592	0.168481	0.0791434	0.0903617	0.0903617	0.194552	0.194552	-2.403935	0.7668793
571	-56346.77	-56346.39	-0.3887794	0.0215144	0.0215144	0.128867	0.128867	-3.839034	1.790062	0.01442073	0.1029984	0.01096549	0.001894807	0.0866948	0.541794	0.305399	0.0661116	0.112844	0.112844	0.242957	0.242957	-2.181748	0.7668793
572	-56450.26	-56449.1	-1.166534	0.0327999	0.0327999	0.196466	0.196466	-3.417329	1.790062	0.005824226	0.02576484	0.01096549	0.0228094	0.0411547	0.257194	0.56076	0.140892	0.112844	0.112844	0.242957	0.242957	-2.181748	0.7668793
573	-56282.5	-56281.17	-1.330878	0.0327999	0.0327999	0.196466	0.196466	-3.417329	1.790062	0.0007748763	0.01395962	0.002706211	0.0477291	0.0701647	0.438491	0.234328	0.257017	0.116963	0.116963	0.411487	0.411487	-2.145896	1.257918
574	-56115.92	-56113.92	-2.005155	0.030019	0.030019	0.179809	0.179809	-3.505925	1.790062	0.02376701	0.07912591	0.002706211	0.08581253	0.0918254	0.265146	0.306668	0.336361	0.0794065	0.0794065	0.332485	0.332485	-2.533175	1.432014
575	-56339.23	-56332.79	-6.441147	0.00471143	0.00471143	0.0282206	0.0282206	-5.357765	1.790062	0.03634415	0.4988765	0.0264135	0.08581253	0.0701193	0.438854	0.234176	0.25685	0.0794065	0.0794065	0.332485	0.332485	-2.533175	1.432014
576	-56321.34	-56316.09	-5.247663	0.00461463	0.00461463	0.0128234	0.0128234	-5.378524	1.022037	0.01484195	0.4411112	0.0264135	0.07988278	0.176108	0.356083	0.190009	0.2778	0.080541	0.080541	0.325194	0.325194	-2.518989	1.395656
577	-56306.56	-56307.09	0.5314607	0.0405995	0.0405995	0.11282	0.11282	-3.204	1.022037	0.06372886	0.4526825	0.001003756	0.009612138	0.268416	0.326753	0.331824	0.073007	0.080541	0.080541	0.34677	0.34677	-2.518989	1.459895
578	-56101.83	-56095.53	-6.301988	0.0014386	0.0014386	0.00352069	0.00352069	-6.544084	0.8949858	0.06372886	0.4526825	0.004863918	0.01620617	0.292086	0.267384	0.361085	0.0794451	0.080541	0.080541	0.257045	0.257045	-2.518989	1.160485
579	-56331.47	-56324.08	-7.395092	0.000878924	0.000878924	0.00215099	0.00215099	-7.036812	0.8949858	0.1059704	0.6311122	0.000790952	0.02389506	0.332613	0.304484	0.272435	0.0904683	0.100479	0.100479	0.320676	0.320676	-2.297808	1.160485
580	-56299.14	-56297.31	-1.826193	0.0119518	0.0119518	0.0292497	0.0292497	-4.426873	0.8949858	0.1566064	0.8414263	0.000790952	0.05480155	0.390993	0.277849	0.248604	0.0825546	0.0772365	0.0772365	0.290548	0.290548	-2.560883	1.324897
581	-56354.55	-56352.64	-1.917788	0.0320911	0.0320911	0.0785367	0.0785367	-3.439176	0.8949858	0.1186873	0.9648929	0.007623258	0.05480155	0.37836	0.268872	0.240571	0.112196	0.0830818	0.0830818	0.323877	0.323877	-2.487929	1.360537
582	-56058.97	-56058.39	-0.5726855	0.0142043	0.0142043	0.0186443	0.0186443	-4.254214	0.2720006	0.02828954	0.2790992	0.007623258	0.006674266	0.134287	0.733962	0.085383	0.0463687	0.0924796	0.0924796	0.360512	0.360512	-2.380767	1.360537
583	-56193.15	-56193.28	0.1242334	0.0142043	0.0142043	0.0186443	0.0186443	-4.254214	0.2720006	0.04872617	0.283731	0.005895262	0.006674266	0.288619	0.30725	0.035743	0.368387	0.103655	0.103655	0.223771	0.223771	-2.266691	0.76956
584	-56410.58	-56408.06	-2.51789	0.0142043	0.0142043	0.00335477	0.00335477	-4.254214	-1.443158	0.009378494	1.419916	0.005895262	0.02840493	0.291244	0.384822	0.0228752	0.301059	0.117822	0.117822	0.205077	0.205077	-2.13858	0.5542122
585	-56531.89	-56528.16	-3.721419	0.00538961	0.00538961	0.00127292	0.00127292	-5.223282	-1.443158	0.0368055	0.6483955	0.004204172	0.02395219	0.271618	0.332507	0.0197654	0.37611	0.152908	0.152908	0.416618	0.416618	-1.877918	1.002333
586	-56386.29	-56384.04	-2.2501	0.0263931	0.0263931	0.00623356	0.00623356	-3.634651	-1.443158	0.07854103	0.5292676	0.007773452	0.1197636	0.365509	0.289645	0.0172176	0.327628	0.113732	0.113732	0.277673	0.277673	-2.173907	0.8925965
587	-56393.04	-56391.72	-1.325404	0.0263931	0.0263931	0.101008	0.101008	-3.634651	1.342096	0.07854103	0.3038754	0.01353892	0.03268992	0.304696	0.407834	0.0143529	0.273117	0.133919	0.133919	0.28659	0.28659	-2.01052	0.7608157
588	-56284.24	-56283.02	-1.223932	0.0263931	0.0263931	0.101008	0.101008	-3.634651	1.342096	0.05312278	0.1874756	0.01353892	0.03648987	0.379457	0.428541	0.0150817	0.17692	0.121151	0.121151	0.259266	0.259266	-2.110716	0.7608157
589	-56213.91	-56213.16	-0.7547583	0.0344451	0.0344451	0.0169409	0.0169409	-3.368389	-0.709637	0.01190964	0.2152513	0.01353892	0.0326697	0.360712	0.407372	0.0143367	0.21758	0.121151	0.121151	0.419486	0.419486	-2.110716	1.241991
590	-56167.2	-56167.63	0.4341794	0.0344451	0.0344451	0.0262028	0.0262028	-3.368389	-0.2735019	0.02964693	0.4279822	0.001745352	0.0326697	0.108633	0.309525	0.0108931	0.570949	0.128213	0.128213	0.371384	0.371384	-2.054064	1.063544
591	-56613.32	-56613.9	0.5756047	0.0482637	0.0482637	0.0829786	0.0829786	-3.031076	0.541904	0.2975449	0.9195344	0.0004435928	0.0326697	0.290091	0.403711	0.0290886	0.27711	0.131623	0.131623	0.340531	0.340531	-2.027815	0.9505651
592	-56567.87	-56567	-0.8652066	0.0482637	0.0482637	0.0288535	0.0288535	-3.031076	-0.5144465	0.6373641	2.326155	0.0004435928	0.0326697	0.434916	0.321352	0.0231544	0.220578	0.131623	0.131623	0.25452	0.25452	-2.027815	0.6594392
593	-56421.85	-56417.48	-4.364294	0.0118748	0.0118748	0.0237088	0.0237088	-4.43334	0.6914286	0.5708336	3.427108	0.007307311	0.02245839	0.318505	0.33344	0.0169568	0.331099	0.131623	0.131623	0.18998	0.18998	-2.027815	0.3669773
594	-56644.97	-56643.13	-1.840157	0.0567747	0.0567747	0.124843	0.124843	-2.868664	0.7879662	0.4972	1.198729	0.01266999	0.07822017	0.360385	0.280052	0.0175174	0.342045	0.113634	0.113634	0.217881	0.217881	-2.174776	0.6509714
595	-56543.95	-56540.92	-3.033919	0.0174451	0.0174451	0.0383605	0.0383605	-4.048694	0.7879662	0.3346554	1.198729	0.0190315	0.07822017	0.31049	0.177675	0.0150921	0.496742	0.113634	0.113634	0.257828	0.257828	-2.174776	0.8193152
596	-56485.4	-56481.48	-3.920954	0.0174451	0.0174451	0.0443706	0.0443706	-4.048694	0.9335166	1.165287	2.469099	0.006595146	0.03031137	0.124224	0.225673	0.0191691	0.630934	0.132111	0.132111	0.222393	0.222393	-2.024115	0.5208082
597	-56408.09	-56406.9	-1.190245	0.0409372	0.0409372	0.0206921	0.0206921	-3.195717	-0.6822853	0.8593754	1.289869	0.004310528	0.03031137	0.124224	0.225673	0.0191691	0.630934	0.117634	0.117634	0.198023	0.198023	-2.14018	0.5208082
598	-56559.89	-56559.42	-0.466189	0.0587826	0.0587826	0.0573595	0.0573595	-2.833909	-0.02450773	0.8321329	1.289869	0.002540049	0.04138141	0.154476	0.280631	0.0238374	0.541056	0.163531	0.163531	0.211781	0.211781	-1.810752	0.2585487
599	-57023.72	-57021.18	-2.538937	0.0186966	0.0186966	0.018244	0.018244	-3.979414	-0.02450773	0.3077235	1.14305	0.02881221	0.09719895	0.558239	0.146621	0.0124543	0.282686	0.163531	0.163531	0.23741	0.23741	-1.810752	0.3727845
600	-56550.43	-56546.99	-3.435327	0.00828027	0.00828027	0.00807981	0.00807981	-4.793879	-0.02450773	0.6555114	2.17727	0.001602824	0.09719895	0.0440236	0.31729	0.0269513	0.611735	0.12092	0.12092	0.149674	0.149674	-2.112624	0.2133301
601	-56452.8	-56452.57	-0.2334638	0.0177977	0.0177977	0.0173668	0.0173668	-4.028687	-0.02450773	0.3380014	0.9711491	0.001602824	0.02939598	0.0828305	0.596982	0.050709	0.269478	0.107445	0.107445	0.156413	0.156413	-2.230777	0.37552
602	-56446.31	-56445.63	-0.6813922	0.0177977	0.0177977	0.0141611	0.0141611	-4.028687	-0.2285707	0.9518517	0.5961422	0.001602824	0.03662525	0.0828305	0.596982	0.050709	0.269478	0.107445	0.107445	0.1671	0.1671	-2.230777	0.4416137
603	-56981.35	-56981.65	0.2995635	0.0177977	0.0177977	0.0141611	0.0141611	-4.028687	-0.2285707	0.805793	0.03659479	0.02652786	0.001658427	0.245727	0.0759109	0.107434	0.570928	0.0869106	0.0869106	0.119342	0.119342	-2.442876	0.3171101
604	-56739.97	-56738.69	-1.279738	0.0177977	0.0177977	0.0141611	0.0141611	-4.028687	-0.2285707	0.6967617	0.00643393	0.02652786	0.03731039	0.433647	0.324685	0.0382736	0.203394	0.0869106	0.0869106	0.135386	0.135386	-2.442876	0.4432507
605	-56702	-56699.86	-2.139893	0.0177977	0.0177977	0.00599233	0.00599233	-4.028687	-1.088588	0.5292753	0.01014896	0.02652786	0.1030619	0.191417	0.463554	0.0546433	0.290386	0.0869106	0.0869106	0.120528	0.120528	-2.442876	0.3270065
