Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
241	-55987.33	-55984.87	-2.458597	0.0108126	0.0108126	0.00342378	0.00342378	-4.527046	-1.149963	0.007536176	0.1074622	0.003999544	0.04082699	0.150156	0.213753	0.258439	0.377651	0.0567606	0.0567606	0.304841	0.304841	-2.868914	1.680948
242	-55957.03	-55954.15	-2.886332	0.0108126	0.0108126	0.00342378	0.00342378	-4.527046	-1.149963	0.0117055	0.2399285	0.005557681	0.04082699	0.0242979	0.034589	0.880002	0.0611107	0.0467464	0.0467464	0.259594	0.259594	-3.063019	1.714381
243	-55978.53	-55978.04	-0.4924383	0.0485048	0.0485048	0.015359	0.015359	-3.026092	-1.149963	0.003526025	0.1071805	0.001110905	0.04082699	0.00775245	0.0110359	0.280772	0.70044	0.0391638	0.0391638	0.226152	0.226152	-3.240001	1.753452
244	-56141.39	-56141.78	0.3867766	0.0373149	0.0373149	0.0216102	0.0216102	-3.288363	-0.5462266	0.006705432	0.06011965	0.0005817607	0.05613249	0.00775245	0.0110359	0.280772	0.70044	0.0391638	0.0391638	0.161944	0.161944	-3.240001	1.419495
245	-56059.55	-56058.69	-0.8623091	0.0125147	0.0125147	0.00724762	0.00724762	-4.380855	-0.5462266	0.01356884	0.06021976	0.0005817607	0.05613249	0.00775245	0.0110359	0.280772	0.70044	0.0391638	0.0391638	0.168375	0.168375	-3.240001	1.45844
246	-56025.45	-56022.84	-2.612967	0.0125147	0.0125147	0.00231866	0.00231866	-4.380855	-1.685911	0.02498087	0.1314092	0.0005817607	0.05613249	0.00937263	0.0110179	0.280314	0.699296	0.0391638	0.0391638	0.250206	0.250206	-3.240001	1.854531
247	-55958.3	-55956.84	-1.465598	0.016906	0.016906	0.0163066	0.0163066	-4.080087	-0.0360987	0.002808697	0.1085061	0.001906581	0.05613249	0.0170237	0.105484	0.509139	0.368353	0.0323706	0.0323706	0.206806	0.206806	-3.430504	1.854531
248	-55913.39	-55910.8	-2.585033	0.0113536	0.0113536	0.00559772	0.00559772	-4.478224	-0.7071722	0.003468499	0.1498448	0.004957722	0.05613249	0.0156623	0.0970482	0.468422	0.418868	0.0444174	0.0444174	0.283769	0.283769	-3.114124	1.854531
249	-55912.85	-55911.48	-1.363039	0.0260341	0.0260341	0.0596712	0.0596712	-3.648346	0.8294405	0.00337068	0.1230855	0.003134778	0.05613249	0.058457	0.362218	0.472384	0.106941	0.0449303	0.0449303	0.287046	0.287046	-3.102643	1.854531
250	-56031.47	-56029.61	-1.864928	0.0149684	0.0149684	0.034308	0.034308	-4.201816	0.8294405	0.08424016	0.1499005	0.003134778	0.05613249	0.077473	0.343581	0.437217	0.141729	0.0449303	0.0449303	0.22319	0.22319	-3.102643	1.602911
251	-56178.12	-56175.35	-2.773507	0.0149684	0.0149684	0.034308	0.034308	-4.201816	0.8294405	0.1697461	0.3320974	0.005979175	0.05613249	0.0484094	0.0869466	0.782626	0.0820177	0.0365887	0.0365887	0.218171	0.218171	-3.308015	1.785539
252	-56251.36	-56248.64	-2.713587	0.0151958	0.0151958	0.014646	0.014646	-4.186734	-0.03685744	0.2030913	0.7787884	0.005979175	0.05613249	0.0285692	0.461153	0.461874	0.0484035	0.0486921	0.0486921	0.290341	0.290341	-3.022238	1.785539
253	-56195.57	-56193.3	-2.270905	0.0238828	0.0238828	0.0230185	0.0230185	-3.734598	-0.03685744	0.2030913	0.6517957	0.006428413	0.05598304	0.0521481	0.841754	0.0177464	0.0883521	0.0470956	0.0470956	0.333147	0.333147	-3.055575	1.956405
254	-56184.39	-56181.9	-2.498736	0.0238212	0.0238212	0.0116579	0.0116579	-3.737177	-0.7145979	0.1736199	0.6517957	0.006428413	0.05598304	0.159567	0.515784	0.0543018	0.270347	0.0470956	0.0470956	0.333147	0.333147	-3.055575	1.956405
255	-56301.1	-56299.43	-1.668715	0.0591126	0.0591126	0.0505637	0.0505637	-2.828312	-0.1562099	0.3774308	0.8362434	0.003292884	0.05598304	0.159567	0.515784	0.0543018	0.270347	0.0470956	0.0470956	0.333147	0.333147	-3.055575	1.956405
256	-56154.19	-56150.96	-3.229049	0.0184275	0.0184275	0.00445228	0.00445228	-3.993911	-1.420427	0.1913279	0.4736276	0.00367193	0.0536921	0.310679	0.0572246	0.105726	0.52637	0.0367869	0.0367869	0.260225	0.260225	-3.302613	1.956405
257	-56181.26	-56179.65	-1.608985	0.0194766	0.0194766	0.0256871	0.0256871	-3.938543	0.2767763	0.1801302	0.4736276	0.003784163	0.01390515	0.578012	0.106465	0.196702	0.118821	0.0367869	0.0367869	0.295765	0.295765	-3.302613	2.084424
258	-56229.63	-56227.44	-2.190984	0.0322218	0.0322218	0.0432709	0.0432709	-3.435113	0.2948379	0.1385057	0.2478802	0.01289462	0.0544088	0.551753	0.11309	0.208942	0.126215	0.0367869	0.0367869	0.295765	0.295765	-3.302613	2.084424
259	-56064.22	-56062.69	-1.521264	0.0322218	0.0322218	0.0432709	0.0432709	-3.435113	0.2948379	0.04985007	0.2972823	0.003608565	0.0544088	0.0603557	0.237067	0.437997	0.264581	0.0367003	0.0367003	0.299193	0.299193	-3.304971	2.098304
260	-55987.2	-55984.92	-2.278117	0.0221383	0.0221383	0.0422866	0.0422866	-3.810448	0.6471626	0.02986475	0.202566	0.007212455	0.0544088	0.499239	0.126339	0.23342	0.141002	0.0367003	0.0367003	0.299193	0.299193	-3.304971	2.098304
261	-56059.86	-56058.51	-1.341047	0.0221383	0.0221383	0.0620188	0.0620188	-3.810448	1.030131	0.02986475	0.202566	0.004525321	0.007294589	0.451542	0.298344	0.211119	0.0389957	0.0352598	0.0352598	0.287449	0.287449	-3.345012	2.098304
262	-56161.55	-56160.82	-0.729456	0.0221383	0.0221383	0.0405068	0.0405068	-3.810448	0.6041621	0.03098239	0.3050475	0.004525321	0.004230806	0.451542	0.298344	0.211119	0.0389957	0.0402007	0.0402007	0.327729	0.327729	-3.213871	2.098304
263	-56057.62	-56053.79	-3.825896	0.0177543	0.0177543	0.00295336	0.00295336	-4.031126	-1.793685	0.0241017	0.2844198	0.004525321	0.06665421	0.0211478	0.551905	0.354809	0.072138	0.0402007	0.0402007	0.327729	0.327729	-3.213871	2.098304
264	-56049.59	-56046.08	-3.508828	0.0177543	0.0177543	0.00404536	0.00404536	-4.031126	-1.47906	0.02461993	0.1379185	0.003276795	0.07775982	0.0374917	0.2056	0.629019	0.127889	0.0243371	0.0243371	0.198404	0.198404	-3.715753	2.098304
265	-56113.45	-56109.8	-3.651585	0.0888102	0.0888102	0.00977294	0.00977294	-2.421253	-2.206884	0.07332011	0.1592529	0.003276795	0.05407275	0.0611537	0.0681987	0.723541	0.147107	0.0243371	0.0243371	0.198404	0.198404	-3.715753	2.098304
266	-56031.95	-56027.88	-4.071729	0.034	0.034	0.00374146	0.00374146	-3.381395	-2.206884	0.03325455	0.1809349	0.002966343	0.05407275	0.139825	0.155933	0.367888	0.336353	0.0243371	0.0243371	0.215023	0.215023	-3.715753	2.178745
267	-56085.18	-56083.59	-1.590996	0.034	0.034	0.0560976	0.0560976	-3.381395	0.5007323	0.009482993	0.1282487	0.002483693	0.05407275	0.139825	0.155933	0.367888	0.336353	0.0244623	0.0244623	0.216129	0.216129	-3.710624	2.178745
268	-56041.33	-56039.83	-1.491678	0.045649	0.045649	0.0223487	0.0223487	-3.086775	-0.7142124	0.03839731	0.1396624	0.002046411	0.05245534	0.197433	0.161493	0.166142	0.474931	0.0235036	0.0235036	0.207659	0.207659	-3.750604	2.178745
269	-56030.38	-56027.75	-2.626897	0.041862	0.041862	0.00749952	0.00749952	-3.173376	-1.719541	0.01540294	0.09677916	0.002046411	0.05245534	0.334025	0.034755	0.281086	0.350135	0.0252684	0.0252684	0.223252	0.223252	-3.678201	2.178745
270	-55991.38	-55987.96	-3.422305	0.0095414	0.0095414	0.00578527	0.00578527	-4.652115	-0.500326	0.02553689	0.2011816	0.005799218	0.05245534	0.203476	0.0211715	0.242148	0.533204	0.031597	0.031597	0.279166	0.279166	-3.454693	2.178745
271	-56026.37	-56024.23	-2.138252	0.034251	0.034251	0.0109301	0.0109301	-3.37404	-1.142194	0.01576273	0.2579768	0.005799218	0.05245534	0.25057	0.00737988	0.0854378	0.656612	0.0416747	0.0416747	0.338379	0.338379	-3.177861	2.094273
272	-56089.95	-56087.68	-2.273181	0.127018	0.127018	0.0405338	0.0405338	-2.063426	-1.142194	0.03232205	0.2008382	0.005799218	0.05245534	0.567187	0.016705	0.193396	0.222712	0.0277713	0.0277713	0.288299	0.288299	-3.58375	2.339992
273	-56132.04	-56130.66	-1.383455	0.120468	0.120468	0.0427879	0.0427879	-2.116373	-1.035127	0.03775658	0.2008382	0.001160722	0.05245534	0.145515	0.03298	0.381813	0.439691	0.0266364	0.0266364	0.276517	0.276517	-3.625475	2.339992
274	-56351.26	-56350.66	-0.5932078	0.120468	0.120468	0.0427879	0.0427879	-2.116373	-1.035127	0.09041607	0.2008382	0.001160722	0.01056895	0.0966386	0.0509989	0.172442	0.679921	0.0266364	0.0266364	0.276517	0.276517	-3.625475	2.339992
275	-56155.33	-56154.28	-1.052645	0.119797	0.119797	0.0425498	0.0425498	-2.121954	-1.035127	0.01715825	0.1675021	0.001148579	0.02984537	0.111474	0.058828	0.0453998	0.784298	0.0266364	0.0266364	0.286012	0.286012	-3.625475	2.373753
276	-56117.43	-56116.08	-1.351401	0.099672	0.099672	0.0354016	0.0354016	-2.30587	-1.035127	0.02002081	0.1954079	0.001101618	0.05668252	0.495336	0.261403	0.201735	0.0415258	0.0279607	0.0279607	0.300231	0.300231	-3.576954	2.373753
277	-56030.1	-56028.65	-1.449192	0.099672	0.099672	0.0354016	0.0354016	-2.30587	-1.035127	0.001888167	0.1398182	0.003102434	0.03541234	0.495336	0.261403	0.201735	0.0415258	0.0272697	0.0272697	0.261046	0.261046	-3.601979	2.25892
278	-56005.32	-56004.2	-1.120312	0.0571116	0.0571116	0.0510707	0.0510707	-2.862749	-0.1117948	0.02589991	0.1283042	0.003102434	0.03541234	0.0982334	0.467093	0.360473	0.0742011	0.0252868	0.0252868	0.243718	0.243718	-3.677474	2.265729
279	-56029.18	-56028.36	-0.8236095	0.0571116	0.0571116	0.0510707	0.0510707	-2.862749	-0.1117948	0.004133655	0.1283042	0.00433287	0.01322455	0.1111	0.546486	0.255602	0.0868133	0.0252868	0.0252868	0.261779	0.261779	-3.677474	2.337221
280	-56200.97	-56198.87	-2.096733	0.0571116	0.0571116	0.0320205	0.0320205	-2.862749	-0.5786306	0.004133655	0.09956004	0.00433287	0.1041736	0.090188	0.209558	0.255079	0.445174	0.0248387	0.0248387	0.257141	0.257141	-3.695351	2.337221
281	-56119.13	-56114.88	-4.255609	0.0149918	0.0149918	0.0539623	0.0539623	-4.200253	1.280782	0.016444	0.09956004	0.008066743	0.1041736	0.0559987	0.46359	0.292821	0.18759	0.0248387	0.0248387	0.257141	0.257141	-3.695351	2.337221
282	-56030.56	-56025.11	-5.444819	0.00509546	0.00509546	0.0183409	0.0183409	-5.279404	1.280782	0.016444	0.06336113	0.009262832	0.01725931	0.0559987	0.46359	0.292821	0.18759	0.0198146	0.0198146	0.205129	0.205129	-3.921335	2.337221
283	-56182.38	-56178.67	-3.709763	0.00819273	0.00819273	0.0294894	0.0294894	-4.804508	1.280782	0.03528868	0.2113076	0.009262832	0.004580945	0.100209	0.441879	0.279107	0.178804	0.0249442	0.0249442	0.248431	0.248431	-3.691115	2.298524
284	-56109.85	-56106.99	-2.859382	0.00989665	0.00989665	0.00302995	0.00302995	-4.615559	-1.183649	0.04140865	0.2113076	0.009262832	0.004580945	0.188829	0.150344	0.402789	0.258038	0.0333242	0.0333242	0.285551	0.285551	-3.401471	2.148136
285	-56084.99	-56084.22	-0.7695268	0.0205728	0.0205728	0.0266674	0.0266674	-3.883783	0.2594686	0.0101515	0.186159	0.00528998	0.004411346	0.114785	0.164068	0.439555	0.281592	0.0349883	0.0349883	0.29981	0.29981	-3.352743	2.148136
286	-56046.26	-56044.59	-1.677056	0.0205728	0.0205728	0.0266674	0.0266674	-3.883783	0.2594686	0.02098817	0.1969748	0.00528998	0.02588057	0.079333	0.533739	0.235841	0.151087	0.0385538	0.0385538	0.347069	0.347069	-3.2557	2.197469
287	-55981.77	-55980.55	-1.218442	0.0325521	0.0325521	0.0395079	0.0395079	-3.424912	0.1936568	0.04784651	0.1969748	0.005813309	0.02588057	0.0895747	0.552072	0.266288	0.0920652	0.034124	0.034124	0.261393	0.261393	-3.377754	2.036025
288	-56091.75	-56091.58	-0.1677222	0.0498587	0.0498587	0.0605125	0.0605125	-2.998562	0.1936568	0.04784651	0.1308683	0.005813309	0.006307927	0.0978747	0.603228	0.290962	0.00793519	0.0333469	0.0333469	0.255441	0.255441	-3.40079	2.036025
289	-56116.32	-56115.35	-0.9684219	0.0596836	0.0596836	0.0724367	0.0724367	-2.818699	0.1936568	0.06196361	0.2722389	0.005813309	0.01367291	0.199495	0.191271	0.59306	0.0161741	0.0333469	0.0333469	0.354762	0.354762	-3.40079	2.364481
290	-56054.76	-56053.74	-1.021468	0.0587687	0.0587687	0.0938794	0.0938794	-2.834145	0.4684012	0.02000685	0.1850387	0.005813309	0.01367291	0.138186	0.439809	0.410801	0.0112035	0.0300614	0.0300614	0.319809	0.319809	-3.504513	2.364481
291	-56123.09	-56121.85	-1.242812	0.0587687	0.0587687	0.0938794	0.0938794	-2.834145	0.4684012	0.08747004	0.2816073	0.004769242	0.01792967	0.182577	0.571047	0.222078	0.0242983	0.0294604	0.0294604	0.313414	0.313414	-3.52471	2.364481
292	-56078.76	-56076.28	-2.474756	0.012801	0.012801	0.00826528	0.00826528	-4.358229	-0.4374619	0.08747004	0.2816073	0.005932816	0.01792967	0.175724	0.549611	0.251279	0.0233862	0.0294604	0.0294604	0.236973	0.236973	-3.52471	2.084903
293	-56358.44	-56357.36	-1.081026	0.0361775	0.0361775	0.0233589	0.0233589	-3.319317	-0.4374619	0.3402386	0.2912144	0.005932816	0.004119064	0.481235	0.271708	0.226021	0.0210355	0.0229744	0.0229744	0.184802	0.184802	-3.773374	2.084903
294	-55984.45	-55980.03	-4.422528	0.0308573	0.0308573	0.00284342	0.00284342	-3.478381	-2.384368	0.02981724	0.162928	0.009094134	0.0262979	0.481235	0.271708	0.226021	0.0210355	0.0300446	0.0300446	0.241673	0.241673	-3.505071	2.084903
295	-56028.34	-56023.43	-4.916198	0.0362739	0.0362739	0.00334254	0.00334254	-3.316657	-2.384368	0.02889179	0.1802858	0.009094134	0.06925153	0.243247	0.137339	0.59448	0.024934	0.0291476	0.0291476	0.246619	0.246619	-3.535382	2.135473
296	-56075.68	-56072.63	-3.047673	0.0204625	0.0204625	0.0106959	0.0106959	-3.889159	-0.6487339	0.04076548	0.1692756	0.009094134	0.06925153	0.510992	0.0887473	0.384149	0.0161122	0.0272717	0.0272717	0.272946	0.272946	-3.601904	2.303424
297	-56117.4	-56114.88	-2.51557	0.0133363	0.0133363	0.0101566	0.0101566	-4.317267	-0.2723602	0.03941894	0.1418474	0.001573172	0.06925153	0.574664	0.0771918	0.33413	0.0140143	0.0272717	0.0272717	0.272946	0.272946	-3.601904	2.303424
298	-56070.36	-56067.39	-2.976511	0.037	0.037	0.00689845	0.00689845	-3.296837	-1.679621	0.04477078	0.1661349	0.001573172	0.06925153	0.171026	0.457506	0.288407	0.0830607	0.0231784	0.0231784	0.231978	0.231978	-3.764535	2.303424
299	-56127.54	-56124.54	-2.999846	0.0192203	0.0192203	0.00532656	0.00532656	-3.951788	-1.283262	0.09182275	0.2171628	0.001573172	0.06925153	0.171026	0.457506	0.288407	0.0830607	0.0258176	0.0258176	0.258393	0.258393	-3.656697	2.303424
300	-56103.48	-56099.75	-3.730575	0.0111922	0.0111922	0.0462674	0.0462674	-4.492534	1.419218	0.09182275	0.2171628	0.001573172	0.03688447	0.27113	0.139977	0.457215	0.131677	0.0251816	0.0251816	0.284874	0.284874	-3.681642	2.425934
301	-56173.82	-56169.76	-4.065297	0.0156969	0.0156969	0.064889	0.064889	-4.154295	1.419218	0.07021124	0.2163974	0.01194966	0.03688447	0.178554	0.0921828	0.301101	0.428162	0.030439	0.030439	0.34435	0.34435	-3.492029	2.425934
302	-56087.05	-56083.24	-3.805631	0.0156969	0.0156969	0.0523311	0.0523311	-4.154295	1.20413	0.05318904	0.1964463	0.01194966	0.0517181	0.16647	0.0859441	0.280724	0.466863	0.030439	0.030439	0.304067	0.304067	-3.492029	2.301524
303	-56136.65	-56133.47	-3.185566	0.0156969	0.0156969	0.0125527	0.0125527	-4.154295	-0.2235279	0.05318904	0.2134108	0.01335125	0.0517181	0.0693485	0.0989385	0.214105	0.617608	0.0302229	0.0302229	0.301908	0.301908	-3.499156	2.301524
304	-56101.85	-56101.16	-0.6873116	0.0680484	0.0680484	0.0544178	0.0544178	-2.687536	-0.2235279	0.07578227	0.1686024	0.002512062	0.02265959	0.102348	0.109234	0.315985	0.472433	0.0274111	0.0274111	0.247807	0.247807	-3.596806	2.201703
305	-56090.11	-56088.28	-1.830714	0.0170589	0.0170589	0.0533158	0.0533158	-4.071082	1.13956	0.043471	0.1351347	0.0009601354	0.02265959	0.105975	0.0776608	0.327185	0.489178	0.0274111	0.0274111	0.247807	0.247807	-3.596806	2.201703
306	-56026.79	-56025.78	-1.009192	0.0265365	0.0265365	0.0196681	0.0196681	-3.629233	-0.2995244	0.02091778	0.1507008	0.001683494	0.02265959	0.105975	0.0776608	0.327185	0.489178	0.0274111	0.0274111	0.247807	0.247807	-3.596806	2.201703
307	-56178.74	-56178.02	-0.7176985	0.0742319	0.0742319	0.0550185	0.0550185	-2.600562	-0.2995244	0.05057178	0.1950854	0.0122501	0.007010539	0.0991987	0.0815599	0.305503	0.513738	0.032863	0.032863	0.293223	0.293223	-3.415407	2.188585
308	-56034.63	-56033.93	-0.6934839	0.0742319	0.0742319	0.0550185	0.0550185	-2.600562	-0.2995244	0.01449058	0.1319746	0.003176739	0.02880097	0.0991987	0.0815599	0.305503	0.513738	0.0316464	0.0316464	0.282368	0.282368	-3.45313	2.188585
309	-56148.15	-56147.16	-0.9931183	0.0742319	0.0742319	0.0550185	0.0550185	-2.600562	-0.2995244	0.06573101	0.1473385	0.003176739	0.04448291	0.0991987	0.0815599	0.305503	0.513738	0.0316464	0.0316464	0.282368	0.282368	-3.45313	2.188585
310	-55997.57	-55996.67	-0.9055759	0.0742319	0.0742319	0.0550185	0.0550185	-2.600562	-0.2995244	0.004296353	0.1178318	0.003176739	0.05495513	0.564425	0.039156	0.146669	0.24975	0.0316464	0.0316464	0.252253	0.252253	-3.45313	2.075806
311	-56128.71	-56127.17	-1.537046	0.0294772	0.0294772	0.0218477	0.0218477	-3.524137	-0.2995244	0.153958	0.1632201	0.004124444	0.05495513	0.243165	0.0168691	0.239773	0.500193	0.0316464	0.0316464	0.207471	0.207471	-3.45313	1.880366
312	-55948.93	-55947.95	-0.9861063	0.0294772	0.0294772	0.0478244	0.0478244	-3.524137	0.483918	0.003377678	0.07233602	0.003655681	0.03736212	0.705359	0.127537	0.00324881	0.163855	0.0365031	0.0365031	0.239311	0.239311	-3.310359	1.880366
313	-55931.73	-55931.12	-0.6172499	0.0423722	0.0423722	0.0687455	0.0687455	-3.161262	0.483918	0.01081573	0.1537781	0.003655681	0.03736212	0.301751	0.0545602	0.00138983	0.642299	0.0496281	0.0496281	0.325357	0.325357	-3.003198	1.880366
314	-55955.29	-55954.49	-0.8089753	0.033781	0.033781	0.054807	0.054807	-3.387856	0.483918	0.03201291	0.2094803	0.003655681	0.03736212	0.301751	0.0545602	0.00138983	0.642299	0.045402	0.045402	0.272019	0.272019	-3.092199	1.790314
315	-55919.85	-55918.53	-1.321001	0.0261879	0.0261879	0.0424878	0.0424878	-3.642456	0.483918	0.01963515	0.1908105	0.005239797	0.04836154	0.562602	0.104213	0.00265466	0.33053	0.045402	0.045402	0.272019	0.272019	-3.092199	1.790314
316	-56020.7	-56020.07	-0.6243431	0.0495131	0.0495131	0.080331	0.080331	-3.005518	0.483918	0.003382013	0.2201956	0.005239797	0.04836154	0.223128	0.185095	0.004715	0.587061	0.0555456	0.0555456	0.287847	0.287847	-2.890551	1.645226
317	-55891.19	-55889.92	-1.277302	0.0179939	0.0179939	0.0130036	0.0130036	-4.017722	-0.3248035	0.006287215	0.2040286	0.005239797	0.03590553	0.115049	0.379781	0.00243114	0.502739	0.0624466	0.0624466	0.342915	0.342915	-2.773443	1.70317
318	-55966.51	-55965.78	-0.7345206	0.0183264	0.0183264	0.0207618	0.0207618	-3.999415	0.1247731	0.02226331	0.2481059	0.005239797	0.01336793	0.115049	0.379781	0.00243114	0.502739	0.0663549	0.0663549	0.364376	0.364376	-2.712738	1.70317
319	-56041.49	-56041.68	0.1952724	0.0717968	0.0717968	0.0701643	0.0701643	-2.633916	-0.02299994	0.01300376	0.322409	0.005239797	0.01336793	0.535923	0.199161	0.00127492	0.263641	0.0654359	0.0654359	0.35933	0.35933	-2.726685	1.70317
320	-56058.45	-56057.56	-0.8938617	0.14271	0.14271	0.0649135	0.0649135	-1.94694	-0.78776	0.02755244	0.3222885	0.0070736	0.04198005	0.413575	0.381988	0.000983859	0.203453	0.0654359	0.0654359	0.35933	0.35933	-2.726685	1.70317
321	-55924.01	-55923.31	-0.6950145	0.0747412	0.0747412	0.033997	0.033997	-2.593724	-0.78776	0.009268807	0.2552829	0.0070736	0.04198005	0.271453	0.461199	0.00118788	0.266161	0.0654359	0.0654359	0.32748	0.32748	-2.726685	1.610356
322	-55950.44	-55947.86	-2.576412	0.0105129	0.0105129	0.00478191	0.00478191	-4.555155	-0.78776	0.006025203	0.191251	0.0070736	0.05924994	0.0712971	0.305104	0.00407528	0.619524	0.0740197	0.0740197	0.370438	0.370438	-2.603424	1.610356
323	-55899.84	-55898.09	-1.7432	0.0155082	0.0155082	0.00582733	0.00582733	-4.166388	-0.9788093	0.01718397	0.241397	0.003498343	0.05924994	0.0712971	0.305104	0.00407528	0.619524	0.0734208	0.0734208	0.321678	0.321678	-2.611549	1.477343
324	-55922.66	-55922.38	-0.2766701	0.0455594	0.0455594	0.0142118	0.0142118	-3.088739	-1.164942	0.01718397	0.241397	0.003498343	0.01786409	0.0777721	0.332812	0.00444539	0.58497	0.0734208	0.0734208	0.321678	0.321678	-2.611549	1.477343
325	-56086.33	-56085.6	-0.7305659	0.0187603	0.0187603	0.00585212	0.00585212	-3.97601	-1.164942	0.07711845	0.2124066	0.003498343	0.01786409	0.115832	0.13636	0.00662084	0.741187	0.0779897	0.0779897	0.241211	0.241211	-2.551179	1.129095
326	-55961.74	-55960.01	-1.731608	0.0101145	0.0101145	0.00315511	0.00315511	-4.59379	-1.164942	0.02815516	0.1693301	0.00331419	0.03867851	0.689673	0.188102	0.0394211	0.0828035	0.078395	0.078395	0.205009	0.205009	-2.545995	0.9612923
327	-55905.62	-55903.03	-2.5945	0.00782563	0.00782563	0.0021821	0.0021821	-4.850351	-1.277117	0.01937847	0.1196119	0.005269457	0.03867851	0.549446	0.352666	0.0314058	0.0664829	0.0760107	0.0760107	0.219143	0.219143	-2.576882	1.05885
328	-56031.28	-56031.11	-0.1704643	0.0157756	0.0157756	0.0126923	0.0126923	-4.149292	-0.2174645	0.02389508	0.1499364	0.005269457	0.01226481	0.575233	0.239868	0.0667841	0.118115	0.0639471	0.0639471	0.184363	0.184363	-2.7497	1.05885
329	-56129.49	-56129.73	0.2447434	0.0654661	0.0654661	0.0160315	0.0160315	-2.726222	-1.40698	0.0265551	0.119428	0.005269457	0.00281859	0.203069	0.45003	0.125298	0.221603	0.0457098	0.0457098	0.197104	0.197104	-3.085443	1.461419
330	-56219.36	-56218.54	-0.8243045	0.0114006	0.0114006	0.0175661	0.0175661	-4.474092	0.4323091	0.1417612	0.2400384	0.007549506	0.00281859	0.314949	0.147028	0.194329	0.343693	0.0536934	0.0536934	0.23153	0.23153	-2.924465	1.461419
331	-55987.02	-55985.3	-1.7241	0.0114006	0.0114006	0.00891805	0.00891805	-4.474092	-0.2455865	0.0658473	0.1961158	0.007549506	0.01987615	0.325828	0.117565	0.201042	0.355565	0.0528647	0.0528647	0.247501	0.247501	-2.94002	1.54368
332	-55944.24	-55944.24	-0.004300095	0.0627403	0.0627403	0.0511977	0.0511977	-2.768752	-0.2033099	0.02012934	0.1918135	0.007549506	0.01987615	0.388838	0.1403	0.23992	0.230941	0.0590312	0.0590312	0.276372	0.276372	-2.829689	1.54368
333	-56099.72	-56100.52	0.8021278	0.101784	0.101784	0.0830579	0.0830579	-2.284907	-0.2033099	0.02012934	0.1666694	0.007549506	0.004832724	0.436783	0.1576	0.269503	0.136115	0.0590856	0.0590856	0.280964	0.280964	-2.828768	1.55924
334	-56051.56	-56052.3	0.7359442	0.0708319	0.0708319	0.0438072	0.0438072	-2.647445	-0.4805128	0.00108154	0.117306	0.007549506	0.004832724	0.438399	0.158183	0.270501	0.132917	0.0590856	0.0590856	0.280964	0.280964	-2.828768	1.55924
335	-56036.27	-56036.12	-0.151892	0.0708319	0.0708319	0.0822462	0.0822462	-2.647445	0.1494073	0.005616666	0.1123092	0.007549506	0.02531801	0.438709	0.158294	0.270691	0.132305	0.0466094	0.0466094	0.229602	0.229602	-3.065952	1.594544
336	-56014.3	-56012.38	-1.91477	0.0207525	0.0207525	0.00460507	0.00460507	-3.875088	-1.505509	0.0719949	0.1573966	0.007549506	0.02531801	0.29349	0.199249	0.340725	0.166536	0.0532171	0.0532171	0.204789	0.204789	-2.933376	1.3476
337	-55994.89	-55993.54	-1.347057	0.0207525	0.0207525	0.00512196	0.00512196	-3.875088	-1.39913	0.02440056	0.1573966	0.002241552	0.02531801	0.119687	0.0812544	0.138949	0.66011	0.0438275	0.0438275	0.1952	0.1952	-3.127495	1.493762
338	-56081.55	-56077.34	-4.21715	0.00499179	0.00499179	0.00158485	0.00158485	-5.29996	-1.147308	0.01063142	0.04675828	0.00648141	0.03512375	0.176311	0.119697	0.204687	0.499305	0.0305415	0.0305415	0.136026	0.136026	-3.48867	1.493762
339	-56059.03	-56055.38	-3.65513	0.00499179	0.00499179	0.0029225	0.0029225	-5.29996	-0.5353541	0.06840257	0.09918322	0.006023519	0.03512375	0.175854	0.119386	0.204156	0.500605	0.0355234	0.0355234	0.158215	0.158215	-3.337564	1.493762
340	-55927.6	-55925.84	-1.762113	0.00898486	0.00898486	0.00526029	0.00526029	-4.712215	-0.5353541	0.005016319	0.129347	0.007997865	0.007464935	0.067295	0.66301	0.0781256	0.191569	0.0501869	0.0501869	0.261652	0.261652	-2.992001	1.651261
341	-55883.2	-55880.48	-2.72092	0.00898486	0.00898486	0.00526029	0.00526029	-4.712215	-0.5353541	0.01475829	0.199246	0.005393469	0.05262917	0.0674712	0.664745	0.0757126	0.192071	0.0501869	0.0501869	0.277019	0.277019	-2.992001	1.708334
342	-56071.64	-56069.85	-1.792159	0.0094379	0.0094379	0.0244877	0.0244877	-4.663022	0.9534381	0.004043186	0.1816892	0.001320907	0.02786667	0.194871	0.661195	0.0719842	0.0719504	0.0726923	0.0726923	0.424003	0.424003	-2.62152	1.763505
343	-56034.43	-56033.81	-0.621086	0.0212802	0.0212802	0.02477	0.02477	-3.849976	0.1518521	0.004043186	0.2302653	0.001028126	0.06707409	0.0344071	0.792972	0.0863308	0.0862902	0.0685004	0.0685004	0.399552	0.399552	-2.680916	1.763505
