Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
204	-55825.46	-55822.18	-3.282118	0.00433887	0.00433887	0.00341284	0.00341284	-5.440142	-0.2400679	0.005518931	0.1070329	0.00468736	0.03756386	0.0990039	0.58187	0.210137	0.108989	0.0585712	0.0585712	0.226091	0.226091	-2.837513	1.350693
205	-55821.04	-55814.21	-6.831366	0.00669103	0.00669103	0.000338459	0.000338459	-5.006987	-2.98412	0.002608287	0.1341959	0.00468736	0.03756386	0.118221	0.694812	0.0468395	0.140127	0.060963	0.060963	0.242214	0.242214	-2.797488	1.379552
206	-55819.44	-55816.25	-3.189447	0.0047316	0.0047316	0.00300744	0.00300744	-5.353492	-0.4531756	0.002709838	0.1391527	0.004451982	0.03971404	0.118221	0.694812	0.0468395	0.140127	0.064927	0.064927	0.257963	0.257963	-2.734491	1.379552
207	-55821.02	-55817.67	-3.359205	0.0047316	0.0047316	0.00737096	0.00737096	-5.353492	0.4432841	0.002011187	0.1210275	0.005207857	0.03971404	0.118221	0.694812	0.0468395	0.140127	0.0579153	0.0579153	0.247865	0.247865	-2.848774	1.453903
208	-55835.77	-55832.98	-2.789437	0.00652039	0.00652039	0.0144528	0.0144528	-5.03282	0.795952	0.0006649824	0.1241419	0.003491275	0.03971404	0.465474	0.479321	0.0323126	0.0228925	0.0548272	0.0548272	0.248691	0.248691	-2.903569	1.512025
209	-55838.97	-55834.55	-4.419316	0.00299335	0.00299335	0.00663491	0.00663491	-5.811362	0.795952	0.0008150338	0.1076932	0.003281815	0.03303468	0.465474	0.479321	0.0323126	0.0228925	0.0520484	0.0520484	0.236087	0.236087	-2.95558	1.512025
210	-55826.14	-55821.88	-4.257148	0.00299335	0.00299335	0.00269685	0.00269685	-5.811362	-0.1043086	0.004140901	0.1158253	0.005588071	0.02860432	0.613295	0.258304	0.0982382	0.0301625	0.0549265	0.0549265	0.241695	0.241695	-2.901759	1.481681
211	-55841.06	-55836.75	-4.310487	0.00299335	0.00299335	0.0048261	0.0048261	-5.811362	0.4776451	0.001172462	0.1223221	0.006163038	0.02860432	0.498862	0.396695	0.0799082	0.0245345	0.0550899	0.0550899	0.217792	0.217792	-2.898789	1.374576
212	-55830.01	-55825.67	-4.3407	0.00299335	0.00299335	0.00142802	0.00142802	-5.811362	-0.7401023	0.001187903	0.09578107	0.005053136	0.02860432	0.377419	0.300124	0.157619	0.164838	0.0550899	0.0550899	0.217211	0.217211	-2.898789	1.371902
213	-55832.48	-55827.49	-4.986417	0.00230739	0.00230739	0.00512656	0.00512656	-6.071636	0.7983149	0.005856394	0.1256557	0.003561027	0.03569242	0.342576	0.272416	0.143067	0.24194	0.0647373	0.0647373	0.255249	0.255249	-2.737418	1.371902
214	-55829.17	-55825.64	-3.528969	0.00423386	0.00423386	0.00940676	0.00940676	-5.464642	0.7983149	0.001886374	0.1417618	0.003561027	0.03569242	0.584473	0.172181	0.0904261	0.152919	0.0647373	0.0647373	0.268138	0.268138	-2.737418	1.421164
215	-55831.58	-55828.98	-2.606	0.00659354	0.00659354	0.00571584	0.00571584	-5.021664	-0.1428492	0.009621972	0.176287	0.005496734	0.03997782	0.182583	0.4978	0.0198069	0.29981	0.0640739	0.0640739	0.26539	0.26539	-2.747717	1.421164
216	-55835.73	-55834.32	-1.413849	0.0134173	0.0134173	0.0125915	0.0125915	-4.311211	-0.06352224	0.009621972	0.1745722	0.005496734	0.03614385	0.251336	0.455931	0.018141	0.274593	0.0628595	0.0628595	0.281053	0.281053	-2.766853	1.49764
217	-55836.49	-55834.92	-1.56761	0.0107926	0.0107926	0.0110917	0.0110917	-4.528894	0.02733445	0.00344827	0.1424022	0.005496734	0.0278661	0.268578	0.273264	0.0283924	0.429765	0.0628595	0.0628595	0.281053	0.281053	-2.766853	1.49764
218	-55834.74	-55831.62	-3.125812	0.00488478	0.00488478	0.00502014	0.00502014	-5.321632	0.02733445	0.002812154	0.1654906	0.005496734	0.03010551	0.268578	0.273264	0.0283924	0.429765	0.0637697	0.0637697	0.285122	0.285122	-2.752477	1.49764
219	-55840.64	-55840.03	-0.606616	0.0235371	0.0235371	0.0241894	0.0241894	-3.749176	0.02733445	0.00245327	0.1581285	0.005496734	0.03010551	0.0720106	0.262947	0.203238	0.461804	0.0637697	0.0637697	0.29051	0.29051	-2.752477	1.516361
220	-55843.36	-55841.66	-1.696083	0.0117052	0.0117052	0.0060238	0.0060238	-4.447725	-0.6643124	0.00882102	0.1698825	0.004961113	0.03010551	0.0731766	0.395656	0.253788	0.277379	0.0637697	0.0637697	0.29051	0.29051	-2.752477	1.516361
221	-55838.77	-55837.5	-1.267423	0.0151073	0.0151073	0.0184036	0.0184036	-4.192577	0.1973699	0.00882102	0.1548993	0.004961113	0.03674949	0.0445173	0.350405	0.224763	0.380315	0.0553873	0.0553873	0.252323	0.252323	-2.893406	1.516361
222	-55833.41	-55828.21	-5.19697	0.00471418	0.00471418	0.000693749	0.000693749	-5.357181	-1.916219	0.006821692	0.1260368	0.004961113	0.04168447	0.0568072	0.124698	0.304038	0.514456	0.0553873	0.0553873	0.252323	0.252323	-2.893406	1.516361
223	-55841.39	-55839.95	-1.440894	0.0144363	0.0144363	0.0140795	0.0140795	-4.238008	-0.02503087	0.002213302	0.1488308	0.006621221	0.03357421	0.0140124	0.143957	0.350994	0.491036	0.0548801	0.0548801	0.260537	0.260537	-2.902604	1.557593
224	-55836.93	-55835.45	-1.478058	0.0144363	0.0144363	0.0140795	0.0140795	-4.238008	-0.02503087	0.005023421	0.1488308	0.005204861	0.04520519	0.177907	0.120028	0.292651	0.409414	0.0548801	0.0548801	0.259433	0.259433	-2.902604	1.553349
225	-55838.92	-55837.57	-1.35014	0.0158561	0.0158561	0.0128806	0.0128806	-4.144203	-0.2078283	0.005023421	0.1417861	0.005204861	0.04520519	0.177907	0.120028	0.292651	0.409414	0.0568563	0.0568563	0.268775	0.268775	-2.867229	1.553349
226	-55842.8	-55841.82	-0.9758874	0.0206518	0.0206518	0.034058	0.034058	-3.879952	0.5002624	0.006564383	0.1417861	0.004591689	0.03498575	0.139339	0.163475	0.0924431	0.604743	0.0545094	0.0545094	0.265474	0.265474	-2.909381	1.583141
227	-55857.52	-55856.13	-1.396542	0.0362091	0.0362091	0.00854399	0.00854399	-3.318446	-1.444082	0.004492859	0.1301535	0.006634891	0.03498575	0.415321	0.0755801	0.229505	0.279594	0.0545094	0.0545094	0.229259	0.229259	-2.909381	1.436477
228	-55827.38	-55824.99	-2.38085	0.00982122	0.00982122	0.00366436	0.00366436	-4.62321	-0.985891	0.001437334	0.1299465	0.006634891	0.03498575	0.547663	0.0322001	0.0514508	0.368687	0.0574242	0.0574242	0.241518	0.241518	-2.857289	1.436477
229	-55829.26	-55827.22	-2.045479	0.00982122	0.00982122	0.00782302	0.00782302	-4.62321	-0.2274746	0.004153475	0.1373107	0.006634891	0.04360765	0.680605	0.170127	0.0639403	0.0853277	0.0585571	0.0585571	0.247132	0.247132	-2.837753	1.439919
230	-55828.57	-55827.93	-0.6355669	0.0193252	0.0193252	0.0205767	0.0205767	-3.946345	0.06274746	0.002339802	0.1350288	0.004150258	0.03386736	0.604839	0.210484	0.0791081	0.105569	0.0615742	0.0615742	0.253609	0.253609	-2.787512	1.41555
231	-55837.58	-55836.17	-1.414492	0.0139004	0.0139004	0.0116087	0.0116087	-4.275835	-0.1801624	0.001653448	0.1391605	0.004803972	0.05450442	0.518583	0.180467	0.210436	0.0905139	0.0615742	0.0615742	0.253609	0.253609	-2.787512	1.41555
232	-55824.34	-55821.91	-2.428036	0.00793997	0.00793997	0.00310748	0.00310748	-4.835846	-0.9380976	0.002208158	0.1217655	0.004803972	0.03079571	0.282918	0.192182	0.444274	0.0806259	0.0608109	0.0608109	0.250977	0.250977	-2.799987	1.417591
233	-55823.98	-55820.78	-3.19767	0.00804715	0.00804715	0.00167274	0.00167274	-4.822438	-1.570853	0.005885043	0.1474046	0.004803972	0.03079571	0.269449	0.230639	0.423124	0.0767876	0.0608109	0.0608109	0.243796	0.243796	-2.799987	1.388562
234	-55824.32	-55823.41	-0.9093898	0.0203432	0.0203432	0.00940934	0.00940934	-3.895009	-0.7710433	0.001652912	0.1474046	0.004803972	0.03575809	0.284213	0.407016	0.224565	0.0842057	0.0659801	0.0659801	0.257391	0.257391	-2.718401	1.361244
235	-55824.33	-55822.66	-1.67281	0.0099014	0.0099014	0.0103457	0.0103457	-4.615079	0.04389376	0.00199594	0.155681	0.004803972	0.03839557	0.198858	0.133446	0.424663	0.243033	0.0680869	0.0680869	0.268101	0.268101	-2.686971	1.370579
236	-55826.17	-55825.41	-0.7594962	0.016844	0.016844	0.0175999	0.0175999	-4.083758	0.04389376	0.00381422	0.1352836	0.004803972	0.03602689	0.27029	0.0161538	0.577209	0.136347	0.0680869	0.0680869	0.248184	0.248184	-2.686971	1.293386
237	-55825.04	-55822.2	-2.842604	0.00501867	0.00501867	0.00403295	0.00403295	-5.29459	-0.2186688	0.006840577	0.1307995	0.004803972	0.03216229	0.0537955	0.0209464	0.748459	0.176799	0.0644545	0.0644545	0.240439	0.240439	-2.741796	1.316509
238	-55827.56	-55826.76	-0.8081225	0.0167894	0.0167894	0.0134917	0.0134917	-4.08701	-0.2186688	0.003724033	0.1307995	0.004803972	0.03216229	0.27245	0.0503404	0.0977502	0.57946	0.061405	0.061405	0.236472	0.236472	-2.790263	1.348336
239	-55824.94	-55824.1	-0.8442326	0.0167894	0.0167894	0.0134917	0.0134917	-4.08701	-0.2186688	0.001774456	0.1180422	0.004803972	0.03548031	0.365847	0.0675974	0.131259	0.435297	0.0616908	0.0616908	0.237572	0.237572	-2.78562	1.348336
240	-55837.95	-55837.21	-0.7448132	0.0167894	0.0167894	0.0134917	0.0134917	-4.08701	-0.2186688	0.003718504	0.14162	0.003637242	0.03548031	0.0500704	0.00925149	0.881103	0.0595754	0.0607151	0.0607151	0.236118	0.236118	-2.801563	1.358138
241	-55830.53	-55829.27	-1.264683	0.0112376	0.0112376	0.00903041	0.00903041	-4.488489	-0.2186688	0.001598973	0.1509703	0.004550935	0.02663266	0.292762	0.00688788	0.655995	0.0443548	0.0649259	0.0649259	0.252493	0.252493	-2.734509	1.358138
242	-55832.64	-55828.9	-3.742168	0.0112376	0.0112376	0.00120046	0.00120046	-4.488489	-2.236559	0.00805336	0.1472689	0.004756036	0.02830506	0.507411	0.011938	0.403776	0.076875	0.0650892	0.0650892	0.239327	0.239327	-2.731997	1.302072
243	-55830.55	-55827.78	-2.77275	0.024576	0.024576	0.00262535	0.00262535	-3.705983	-2.236559	0.002106988	0.1490175	0.004756036	0.02830506	0.484194	0.0125006	0.422807	0.0804983	0.0648039	0.0648039	0.249029	0.249029	-2.736389	1.346201
244	-55843.12	-55841.67	-1.444729	0.0245018	0.0245018	0.00525722	0.00525722	-3.709008	-1.539145	0.008756434	0.1406778	0.004756036	0.02762744	0.746034	0.0872676	0.0426686	0.12403	0.0647987	0.0647987	0.249009	0.249009	-2.736469	1.346201
245	-55829.34	-55827.07	-2.269279	0.012599	0.012599	0.00270329	0.00270329	-4.374141	-1.539145	0.005964351	0.1495142	0.004756036	0.02762744	0.115732	0.303852	0.148565	0.431851	0.0679648	0.0679648	0.261175	0.261175	-2.688766	1.346201
246	-55829.98	-55827.73	-2.246059	0.012599	0.012599	0.00270329	0.00270329	-4.374141	-1.539145	0.001833568	0.1592166	0.004756036	0.02762744	0.0923495	0.242461	0.320589	0.3446	0.0679648	0.0679648	0.253763	0.253763	-2.688766	1.31741
247	-55842.44	-55839.02	-3.416119	0.00628188	0.00628188	0.0266763	0.0266763	-5.070086	1.446107	0.003199295	0.1686717	0.005836599	0.02762744	0.11675	0.306523	0.141079	0.435648	0.0736045	0.0736045	0.27482	0.27482	-2.609049	1.31741
248	-55849	-55845.12	-3.882487	0.00520582	0.00520582	0.0221068	0.0221068	-5.257977	1.446107	0.007797924	0.1766823	0.003698502	0.04795874	0.348929	0.232921	0.186239	0.231912	0.0736045	0.0736045	0.27482	0.27482	-2.609049	1.31741
249	-55839.51	-55839.19	-0.3256569	0.0257103	0.0257103	0.0302851	0.0302851	-3.660864	0.1637645	0.004145682	0.1766823	0.003698502	0.03955916	0.179021	0.437114	0.225104	0.158761	0.0744485	0.0744485	0.297539	0.297539	-2.597648	1.385437
250	-55838.92	-55838.1	-0.8173822	0.0228133	0.0228133	0.0447812	0.0447812	-3.780413	0.6744457	0.003520871	0.1766823	0.005070769	0.03955916	0.120867	0.484402	0.218794	0.175937	0.0754295	0.0754295	0.30146	0.30146	-2.584556	1.385437
251	-55837.02	-55836.13	-0.8883696	0.0228133	0.0228133	0.0447812	0.0447812	-3.780413	0.6744457	0.006420357	0.1664161	0.005070769	0.03955916	0.0555956	0.437094	0.197426	0.309884	0.0701876	0.0701876	0.298567	0.298567	-2.656583	1.447823
252	-55842.49	-55841.75	-0.7424117	0.0228133	0.0228133	0.0447812	0.0447812	-3.780413	0.6744457	0.008340721	0.1664161	0.003871309	0.03766762	0.227464	0.439646	0.0635568	0.269334	0.0664461	0.0664461	0.282652	0.282652	-2.711364	1.447823
253	-55839.16	-55838.16	-0.9971917	0.0152143	0.0152143	0.0168425	0.0168425	-4.185521	0.1016741	0.005865803	0.1923372	0.003871309	0.03505291	0.179251	0.586033	0.050188	0.184528	0.0681005	0.0681005	0.292408	0.292408	-2.686771	1.457166
254	-55836.84	-55835.93	-0.9115669	0.0152143	0.0152143	0.0168425	0.0168425	-4.185521	0.1016741	0.005986159	0.1441618	0.005930943	0.02427996	0.167946	0.612142	0.0470226	0.17289	0.067316	0.067316	0.271739	0.271739	-2.698357	1.395445
255	-55827.97	-55826.52	-1.449135	0.0135782	0.0135782	0.0053937	0.0053937	-4.299292	-0.9232313	0.0034981	0.1441618	0.005930943	0.02560493	0.174321	0.313597	0.0488075	0.463275	0.068244	0.068244	0.258402	0.258402	-2.684665	1.331425
256	-55832.52	-55830.07	-2.449487	0.00816281	0.00816281	0.00233497	0.00233497	-4.808167	-1.251591	0.001636343	0.1389956	0.004645523	0.02560493	0.0669004	0.120351	0.0187312	0.794017	0.071732	0.071732	0.261125	0.261125	-2.634818	1.292061
257	-55831.25	-55829.89	-1.354086	0.0202151	0.0202151	0.0049918	0.0049918	-3.901323	-1.398635	0.003411806	0.1476254	0.00534231	0.02560493	0.132706	0.652226	0.101511	0.113557	0.0719011	0.0719011	0.253951	0.253951	-2.632464	1.261851
258	-55837.98	-55836.99	-0.9996887	0.0221313	0.0221313	0.00747229	0.00747229	-3.810761	-1.085793	0.003061475	0.1467074	0.006995607	0.02560493	0.312523	0.412018	0.123484	0.151975	0.0718491	0.0718491	0.253768	0.253768	-2.633187	1.261851
259	-55841.24	-55838.96	-2.286653	0.00795884	0.00795884	0.00268718	0.00268718	-4.833472	-1.085793	0.002766939	0.1562545	0.00479434	0.02415619	0.228478	0.470079	0.128052	0.173391	0.0676093	0.0676093	0.237948	0.237948	-2.69401	1.258307
260	-55837.5	-55836.29	-1.20625	0.0168118	0.0168118	0.00567625	0.00567625	-4.085673	-1.085793	0.005930986	0.1730194	0.00479434	0.02875504	0.132798	0.273224	0.521072	0.0729058	0.0771132	0.0771132	0.271397	0.271397	-2.562481	1.258307
261	-55859.75	-55858.21	-1.532252	0.0127065	0.0127065	0.00429015	0.00429015	-4.365641	-1.085793	0.003508639	0.2081439	0.00397632	0.02875504	0.0146904	0.557311	0.390877	0.0371221	0.0771132	0.0771132	0.271397	0.271397	-2.562481	1.258307
262	-55832.98	-55831.59	-1.394639	0.0136036	0.0136036	0.00459304	0.00459304	-4.29742	-1.085793	0.002525533	0.1564707	0.00397632	0.02765675	0.40099	0.338812	0.23763	0.022568	0.0726291	0.0726291	0.261628	0.261628	-2.622389	1.281556
263	-55841.56	-55841.06	-0.499418	0.0239993	0.0239993	0.031256	0.031256	-3.729732	0.2641866	0.0007320635	0.1357999	0.005283767	0.04501458	0.366001	0.309248	0.216895	0.107856	0.077107	0.077107	0.274531	0.274531	-2.562561	1.269871
264	-55837.06	-55836.48	-0.5814173	0.0220018	0.0220018	0.036884	0.036884	-3.81663	0.5166535	0.003770035	0.1341576	0.005211576	0.03783663	0.399082	0.337199	0.146114	0.117605	0.0746864	0.0746864	0.261976	0.261976	-2.594458	1.254955
265	-55833.92	-55832.44	-1.479237	0.0206162	0.0206162	0.00510843	0.00510843	-3.88168	-1.395183	0.006021088	0.1445202	0.004102974	0.03708601	0.238702	0.201688	0.0873951	0.472215	0.0688161	0.0688161	0.262935	0.262935	-2.676318	1.34047
266	-55834.16	-55833.37	-0.7946637	0.0206162	0.0206162	0.0390689	0.0390689	-3.88168	0.6392505	0.004438247	0.1298532	0.004102974	0.04246569	0.18642	0.425033	0.134216	0.254331	0.0676957	0.0676957	0.264703	0.264703	-2.692733	1.363586
267	-55840.55	-55839.83	-0.7158334	0.0206162	0.0206162	0.0308761	0.0308761	-3.88168	0.403907	0.002386215	0.1298532	0.004366916	0.04058332	0.217321	0.495485	0.156463	0.130732	0.0609684	0.0609684	0.239939	0.239939	-2.7974	1.370029
268	-55831.57	-55830.02	-1.548958	0.0206162	0.0206162	0.00495582	0.00495582	-3.88168	-1.425513	0.002017313	0.1359973	0.004366916	0.03595387	0.147784	0.336943	0.426373	0.0889009	0.0609684	0.0609684	0.230085	0.230085	-2.7974	1.328094
269	-55825.58	-55824.03	-1.546801	0.0206162	0.0206162	0.00495582	0.00495582	-3.88168	-1.425513	0.002017313	0.1359973	0.004048862	0.03751983	0.15214	0.240365	0.438942	0.168553	0.0634989	0.0634989	0.246123	0.246123	-2.756732	1.35481
270	-55830.15	-55825.38	-4.775101	0.00330393	0.00330393	0.000794215	0.000794215	-5.712643	-1.425513	0.002731281	0.141614	0.003684227	0.03751983	0.118544	0.220624	0.342013	0.31882	0.0689381	0.0689381	0.267206	0.267206	-2.674546	1.35481
271	-55845.73	-55844.09	-1.645275	0.0171179	0.0171179	0.00411488	0.00411488	-4.067632	-1.425513	0.007317574	0.1375571	0.003684227	0.04357834	0.0798044	0.348023	0.0636219	0.508551	0.0739908	0.0739908	0.253121	0.253121	-2.603814	1.229928
272	-55831.96	-55830.17	-1.78846	0.0171179	0.0171179	0.00411488	0.00411488	-4.067632	-1.425513	0.002946727	0.1299461	0.00674382	0.03214746	0.0721527	0.314654	0.391605	0.221589	0.0698226	0.0698226	0.238862	0.238862	-2.661797	1.229928
273	-55833.51	-55833.03	-0.4868421	0.0229933	0.0229933	0.0120797	0.0120797	-3.772551	-0.6436803	0.0005242649	0.1500551	0.004355105	0.03214746	0.0498524	0.562345	0.282836	0.104967	0.0698226	0.0698226	0.25208	0.25208	-2.661797	1.283787
274	-55825.22	-55823.37	-1.853993	0.0106447	0.0106447	0.00478529	0.00478529	-4.542697	-0.7995121	0.00485489	0.1500551	0.004980506	0.04283818	0.479864	0.314058	0.150298	0.0557791	0.0698226	0.0698226	0.25208	0.25208	-2.661797	1.283787
275	-55830.7	-55829.63	-1.066551	0.0173364	0.0173364	0.00779355	0.00779355	-4.054947	-0.7995121	0.001813142	0.1349584	0.004980506	0.04283818	0.479864	0.314058	0.150298	0.0557791	0.0698226	0.0698226	0.235487	0.235487	-2.661797	1.215699
276	-55827.67	-55825.28	-2.385573	0.00990027	0.00990027	0.00274134	0.00274134	-4.615194	-1.284114	0.002177057	0.1285947	0.004980506	0.04283818	0.214394	0.0534418	0.700596	0.031568	0.0698226	0.0698226	0.235487	0.235487	-2.661797	1.215699
277	-55826.45	-55823.99	-2.453729	0.00774483	0.00774483	0.00263289	0.00263289	-4.860729	-1.078945	0.004996574	0.1471429	0.004980506	0.02852976	0.214394	0.0534418	0.700596	0.031568	0.069954	0.069954	0.254586	0.254586	-2.659917	1.291801
278	-55824.03	-55821.89	-2.144393	0.00726747	0.00726747	0.00512967	0.00512967	-4.924347	-0.3483673	0.00204666	0.1407826	0.004980506	0.03670498	0.264216	0.0405088	0.671347	0.0239285	0.069954	0.069954	0.24666	0.24666	-2.659917	1.260172
279	-55829.85	-55827.72	-2.129608	0.00726747	0.00726747	0.00512967	0.00512967	-4.924347	-0.3483673	0.006092498	0.1299248	0.004790307	0.03751232	0.2414	0.0371698	0.699474	0.0219562	0.069954	0.069954	0.24666	0.24666	-2.659917	1.260172
280	-55838.12	-55835.95	-2.16889	0.00726747	0.00726747	0.00512967	0.00512967	-4.924347	-0.3483673	0.003383442	0.1451133	0.004790307	0.0448154	0.240794	0.0371995	0.700033	0.0219737	0.0772838	0.0772838	0.259706	0.259706	-2.560271	1.212064
281	-55828.41	-55826.39	-2.021701	0.00726747	0.00726747	0.00577318	0.00577318	-4.924347	-0.2301847	0.004007891	0.1290739	0.004790307	0.03597101	0.235872	0.0568785	0.685724	0.0215246	0.069998	0.069998	0.235222	0.235222	-2.659288	1.212064
282	-55829.04	-55827.09	-1.956167	0.00726747	0.00726747	0.0054051	0.0054051	-4.924347	-0.2960646	0.003414731	0.1290739	0.004790307	0.03124181	0.140238	0.0338172	0.0346505	0.791294	0.0720987	0.0720987	0.242282	0.242282	-2.629719	1.212064
283	-55846.33	-55844.96	-1.368312	0.0116251	0.0116251	0.00864602	0.00864602	-4.454592	-0.2960646	0.009002976	0.1258124	0.00560436	0.04048553	0.21391	0.276157	0.021393	0.488539	0.0720987	0.0720987	0.242282	0.242282	-2.629719	1.212064
284	-55842.83	-55841.49	-1.33592	0.0116251	0.0116251	0.00878634	0.00878634	-4.454592	-0.2799649	0.002948368	0.1200445	0.00512716	0.04048553	0.21391	0.276157	0.021393	0.488539	0.07519	0.07519	0.262452	0.262452	-2.587737	1.250052
285	-55846.6	-55845.44	-1.159321	0.0116251	0.0116251	0.00878634	0.00878634	-4.454592	-0.2799649	0.002894275	0.1454517	0.006337929	0.02869674	0.141729	0.182971	0.0141742	0.661126	0.0794198	0.0794198	0.246966	0.246966	-2.533008	1.134505
286	-55853.98	-55852.78	-1.196521	0.0116251	0.0116251	0.00878634	0.00878634	-4.454592	-0.2799649	0.008536854	0.1454517	0.006337929	0.0286911	0.365893	0.305836	0.0243165	0.303954	0.073219	0.073219	0.23145	0.23145	-2.6143	1.150907
287	-55849.76	-55848.45	-1.309633	0.0116251	0.0116251	0.00667153	0.00667153	-4.454592	-0.5553139	0.001301039	0.1391677	0.004771203	0.04327001	0.448544	0.374921	0.123332	0.0532038	0.0770395	0.0770395	0.230557	0.230557	-2.563437	1.096178
288	-55852.88	-55850.14	-2.733989	0.0116251	0.0116251	0.00211857	0.00211857	-4.454592	-1.70242	0.003383929	0.1339269	0.007691621	0.02829308	0.13303	0.494834	0.162777	0.209358	0.0770395	0.0770395	0.259509	0.259509	-2.563437	1.214474
289	-55842.91	-55841.49	-1.419147	0.0295098	0.0295098	0.00537793	0.00537793	-3.523032	-1.70242	0.003255963	0.1494291	0.005459362	0.02527424	0.211499	0.0796455	0.525308	0.183547	0.0691119	0.0691119	0.234915	0.234915	-2.672028	1.223495
290	-55835.91	-55831.38	-4.532983	0.0144636	0.0144636	0.000932113	0.000932113	-4.236119	-2.741938	0.002498181	0.1398589	0.005742742	0.02260596	0.211499	0.0796455	0.525308	0.183547	0.0708986	0.0708986	0.252041	0.252041	-2.646504	1.268341
291	-55829.51	-55824.9	-4.602466	0.0144574	0.0144574	0.00097793	0.00097793	-4.236547	-2.693525	0.002609374	0.121503	0.005742742	0.0321081	0.216972	0.0466714	0.538902	0.197454	0.0629431	0.0629431	0.223759	0.223759	-2.765525	1.268341
292	-55829.42	-55824.77	-4.657389	0.0050272	0.0050272	0.00072254	0.00072254	-5.292891	-1.939846	0.005387088	0.144352	0.005742742	0.02770808	0.216972	0.0466714	0.538902	0.197454	0.0693106	0.0693106	0.247953	0.247953	-2.669157	1.274643
293	-55827.2	-55824.58	-2.614221	0.00603545	0.00603545	0.00331601	0.00331601	-5.110104	-0.5988876	0.005612718	0.1187015	0.005742742	0.02770808	0.161579	0.382041	0.348195	0.108184	0.0627802	0.0627802	0.233241	0.233241	-2.768115	1.312432
294	-55830.33	-55827.88	-2.455357	0.00615701	0.00615701	0.0033828	0.0033828	-5.090164	-0.5988876	0.0005861441	0.1033628	0.004727788	0.02770808	0.161579	0.382041	0.348195	0.108184	0.0627802	0.0627802	0.233241	0.233241	-2.768115	1.312432
295	-55834.83	-55833.44	-1.382597	0.0217318	0.0217318	0.00541738	0.00541738	-3.828977	-1.389166	0.0002536264	0.1398856	0.005341598	0.02585989	0.195288	0.253123	0.420836	0.130753	0.0627802	0.0627802	0.242821	0.242821	-2.768115	1.352685
296	-55836.28	-55834.83	-1.446377	0.0217318	0.0217318	0.00541738	0.00541738	-3.828977	-1.389166	0.0002223383	0.138749	0.005341598	0.02585989	0.223846	0.290139	0.112139	0.373875	0.0612752	0.0612752	0.250841	0.250841	-2.79238	1.409446
297	-55835.15	-55833.81	-1.34183	0.0217318	0.0217318	0.00541738	0.00541738	-3.828977	-1.389166	5.461037e-05	0.1338446	0.005341598	0.02593457	0.0742648	0.152591	0.610779	0.162365	0.0661842	0.0661842	0.250992	0.250992	-2.715314	1.332981
298	-55838.66	-55837.41	-1.252825	0.0217318	0.0217318	0.00541738	0.00541738	-3.828977	-1.389166	0.0003428789	0.1367468	0.003513628	0.03120453	0.112214	0.146335	0.585741	0.155709	0.0665263	0.0665263	0.258107	0.258107	-2.710157	1.355777
299	-55834.35	-55831.71	-2.645047	0.00829141	0.00829141	0.00206691	0.00206691	-4.792536	-1.389166	0.0002697124	0.1234674	0.003513628	0.03120453	0.123689	0.144444	0.57817	0.153697	0.0638754	0.0638754	0.247753	0.247753	-2.750821	1.355498
300	-55836.3	-55835.29	-1.010595	0.0172075	0.0172075	0.0346677	0.0346677	-4.062409	0.7004633	0.001110616	0.1421017	0.003513628	0.03628935	0.119061	0.13904	0.556538	0.185362	0.0638754	0.0638754	0.274579	0.274579	-2.750821	1.458303
301	-55824.17	-55823.05	-1.128055	0.0172075	0.0172075	0.00774004	0.00774004	-4.062409	-0.7989395	0.00282979	0.1421017	0.004924806	0.03628935	0.379225	0.2207	0.0543088	0.345766	0.0637965	0.0637965	0.24112	0.24112	-2.752057	1.329595
302	-55836.21	-55832.14	-4.076291	0.00376806	0.00376806	0.0016949	0.0016949	-5.581194	-0.7989395	0.006353742	0.1568069	0.004924806	0.04981765	0.173194	0.197709	0.627268	0.0018282	0.0639865	0.0639865	0.241838	0.241838	-2.749084	1.329595
303	-55829.92	-55825.72	-4.194362	0.00306745	0.00306745	0.00137976	0.00137976	-5.786907	-0.7989395	0.006353742	0.1568069	0.004315624	0.02856241	0.379303	0.224089	0.383164	0.0134435	0.0680765	0.0680765	0.257296	0.257296	-2.687124	1.329595
304	-55826.51	-55824.1	-2.407864	0.00765921	0.00765921	0.00344516	0.00344516	-4.871847	-0.7989395	0.005705028	0.1641249	0.004315624	0.04195437	0.118189	0.419151	0.437515	0.0251456	0.0680765	0.0680765	0.257296	0.257296	-2.687124	1.329595
305	-55837.36	-55836.32	-1.042035	0.0195257	0.0195257	0.00878276	0.00878276	-3.936025	-0.7989395	0.004085409	0.1689781	0.005038751	0.04195437	0.676368	0.0983656	0.213023	0.0122432	0.0679201	0.0679201	0.248818	0.248818	-2.689424	1.298392
306	-55822.98	-55820.67	-2.31013	0.0075526	0.0075526	0.0033972	0.0033972	-4.885863	-0.7989395	0.004136738	0.1489817	0.005038751	0.0317089	0.118855	0.143945	0.721936	0.0152641	0.0690622	0.0690622	0.253003	0.253003	-2.672747	1.298392
