Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
202	-55846.7	-55845.96	-0.7441046	0.0152573	0.0152573	0.017159	0.017159	-4.182698	0.1174631	0.001066113	0.124757	0.004909511	0.02727484	0.146387	0.198225	0.0769512	0.578437	0.0744683	0.0744683	0.276866	0.276866	-2.597381	1.313158
203	-55842.2	-55842.27	0.06300412	0.0321501	0.0321501	0.0361573	0.0361573	-3.43734	0.1174631	0.00279268	0.1412094	0.004909511	0.03089973	0.107625	0.410528	0.0565752	0.425272	0.0776742	0.0776742	0.267726	0.267726	-2.555232	1.237441
204	-55850.85	-55850.24	-0.6054065	0.0219656	0.0219656	0.0247034	0.0247034	-3.818277	0.1174631	0.002528865	0.1375458	0.004968543	0.04704555	0.10454	0.193776	0.0823869	0.619297	0.0776742	0.0776742	0.289306	0.289306	-2.555232	1.31496
205	-55872.35	-55871.16	-1.198962	0.0137795	0.0137795	0.015497	0.015497	-4.284572	0.1174631	0.006977824	0.1708642	0.004968543	0.04704555	0.0799373	0.419665	0.235459	0.264939	0.0848604	0.0848604	0.310306	0.310306	-2.466748	1.29655
206	-55873.56	-55873.8	0.2428366	0.0561147	0.0561147	0.0631088	0.0631088	-2.880357	0.1174631	0.005801525	0.1708642	0.003979333	0.04382478	0.0594899	0.312317	0.526826	0.101367	0.0848604	0.0848604	0.310306	0.310306	-2.466748	1.29655
207	-55853.24	-55853.12	-0.1146395	0.0306664	0.0306664	0.0344887	0.0344887	-3.484588	0.1174631	0.005801525	0.1300398	0.003979333	0.04382478	0.0604547	0.301165	0.53537	0.103011	0.0682714	0.0682714	0.244026	0.244026	-2.684264	1.273783
208	-55835.93	-55834.93	-1.000275	0.0215189	0.0215189	0.00787848	0.00787848	-3.838824	-1.004796	0.005802644	0.1300398	0.004301198	0.04382478	0.0784237	0.0934497	0.694498	0.133629	0.0675798	0.0675798	0.241554	0.241554	-2.694446	1.273783
209	-55847.93	-55847.05	-0.8810383	0.0183951	0.0183951	0.0196319	0.0196319	-3.995673	0.06507336	0.00841989	0.1300398	0.005647548	0.04901864	0.0784237	0.0934497	0.694498	0.133629	0.0675798	0.0675798	0.241554	0.241554	-2.694446	1.273783
210	-55834.26	-55833.54	-0.7255752	0.0174201	0.0174201	0.0185914	0.0185914	-4.050132	0.06507336	0.004415591	0.1396529	0.0060006	0.0248191	0.363537	0.0680192	0.476718	0.0917257	0.0675798	0.0675798	0.268389	0.268389	-2.694446	1.379126
211	-55853.26	-55852.16	-1.097543	0.0154959	0.0154959	0.0165378	0.0165378	-4.16718	0.06507336	0.008812819	0.1476408	0.008259353	0.03411208	0.615358	0.0411069	0.288101	0.0554337	0.0705735	0.0705735	0.250673	0.250673	-2.651101	1.267497
212	-55845.89	-55844.24	-1.647375	0.00886774	0.00886774	0.00946398	0.00946398	-4.725336	0.06507336	0.002765161	0.1476408	0.006732204	0.01880845	0.615358	0.0411069	0.288101	0.0554337	0.0691627	0.0691627	0.272989	0.272989	-2.671293	1.372968
213	-55845.56	-55843.93	-1.626445	0.00886774	0.00886774	0.00947325	0.00947325	-4.725336	0.06605197	0.007776642	0.1770896	0.003834497	0.02967295	0.051013	0.0940233	0.0571301	0.797834	0.0653301	0.0653301	0.251277	0.251277	-2.728303	1.347103
214	-55833.77	-55831.68	-2.083989	0.00779656	0.00779656	0.00667836	0.00667836	-4.854072	-0.1548106	0.00671942	0.179757	0.00599373	0.03020102	0.0356369	0.0454369	0.361572	0.557354	0.0701718	0.0701718	0.2699	0.2699	-2.656808	1.347103
215	-55835.48	-55833.26	-2.223992	0.00779656	0.00779656	0.014799	0.014799	-4.854072	0.6408764	0.003736492	0.134845	0.00599373	0.03017668	0.0356369	0.0454369	0.361572	0.557354	0.0716628	0.0716628	0.275634	0.275634	-2.635783	1.347103
216	-55827.82	-55825.9	-1.924635	0.0111316	0.0111316	0.00485098	0.00485098	-4.497967	-0.8306071	0.002718147	0.134845	0.004703373	0.04784052	0.0553514	0.0705728	0.561596	0.31248	0.0611932	0.0611932	0.235365	0.235365	-2.793719	1.347103
217	-55828.18	-55826.31	-1.875075	0.0111316	0.0111316	0.00485098	0.00485098	-4.497967	-0.8306071	0.0005512732	0.1246085	0.004428714	0.04784052	0.0457958	0.277779	0.417891	0.258535	0.062429	0.062429	0.240119	0.240119	-2.773726	1.347103
218	-55862.25	-55861.73	-0.5188273	0.0383613	0.0383613	0.0167173	0.0167173	-3.260705	-0.8306071	0.007095499	0.1409673	0.004115036	0.04784052	0.0457958	0.277779	0.417891	0.258535	0.0641177	0.0641177	0.26429	0.26429	-2.747035	1.416328
219	-55838.13	-55836.78	-1.349917	0.00963023	0.00963023	0.00892269	0.00892269	-4.642848	-0.07630891	0.004093765	0.1240764	0.005603513	0.02143712	0.0710121	0.43073	0.0973683	0.40089	0.0692935	0.0692935	0.245243	0.245243	-2.669404	1.263899
220	-55841.48	-55840.82	-0.6615781	0.0242959	0.0242959	0.0115317	0.0115317	-3.717449	-0.7452036	0.00362897	0.1185634	0.004474516	0.04608679	0.0806396	0.357811	0.0494752	0.512074	0.0692935	0.0692935	0.245243	0.245243	-2.669404	1.263899
221	-55845.45	-55844.53	-0.9178054	0.0178813	0.0178813	0.0395723	0.0395723	-4.023998	0.7943709	0.001689657	0.1161512	0.004474516	0.04075256	0.0806396	0.357811	0.0494752	0.512074	0.0779739	0.0779739	0.267604	0.267604	-2.551381	1.233134
222	-55884.13	-55883.78	-0.3415678	0.0178813	0.0178813	0.0267158	0.0267158	-4.023998	0.401499	0.01103679	0.1279999	0.002496272	0.04075256	0.113586	0.503999	0.0696889	0.312726	0.0779739	0.0779739	0.249826	0.249826	-2.551381	1.164391
223	-55848.99	-55846.09	-2.895105	0.00448207	0.00448207	0.0066965	0.0066965	-5.40767	0.401499	0.001688697	0.1647741	0.003449767	0.03447956	0.270707	0.383112	0.108465	0.237717	0.0779739	0.0779739	0.26157	0.26157	-2.551381	1.210329
224	-55860.77	-55857.29	-3.479966	0.00448207	0.00448207	0.0013186	0.0013186	-5.40767	-1.223514	0.0007562205	0.1157953	0.002842059	0.03447956	0.163187	0.141303	0.040005	0.655506	0.0609261	0.0609261	0.204382	0.204382	-2.798093	1.210329
225	-55841.12	-55837.08	-4.040304	0.00448207	0.00448207	0.0013186	0.0013186	-5.40767	-1.223514	0.005204247	0.110375	0.006343416	0.04311113	0.421888	0.327574	0.103425	0.147113	0.060562	0.060562	0.210169	0.210169	-2.804087	1.244241
226	-55849.37	-55847.31	-2.056239	0.0190008	0.0190008	0.00356395	0.00356395	-3.963277	-1.67361	0.001178876	0.09077283	0.004893103	0.04311113	0.611846	0.195269	0.0616523	0.131233	0.060562	0.060562	0.210169	0.210169	-2.804087	1.244241
227	-55833.56	-55830.67	-2.883495	0.00870901	0.00870901	0.00186825	0.00186825	-4.743397	-1.539358	0.001010801	0.09686527	0.004893103	0.03480251	0.0946311	0.105315	0.209227	0.590827	0.060562	0.060562	0.210169	0.210169	-2.804087	1.244241
228	-55830.31	-55828.37	-1.941367	0.00870901	0.00870901	0.0181313	0.0181313	-4.743397	0.7332833	0.001053784	0.1117402	0.004893103	0.03415329	0.070428	0.0783794	0.411477	0.439716	0.0667378	0.0667378	0.2316	0.2316	-2.706984	1.244241
229	-55827.89	-55825.12	-2.778679	0.00522531	0.00522531	0.00429713	0.00429713	-5.25424	-0.1955676	0.001317881	0.1428903	0.004893103	0.039832	0.152474	0.169688	0.00449653	0.673342	0.072625	0.072625	0.252278	0.252278	-2.622446	1.245222
230	-55844.29	-55841.49	-2.808334	0.00554519	0.00554519	0.00456018	0.00456018	-5.194825	-0.1955676	0.003240774	0.1446668	0.004873725	0.04565017	0.43865	0.488173	0.012936	0.0602409	0.0621126	0.0621126	0.22356	0.22356	-2.778807	1.280733
231	-55846.89	-55845.43	-1.464014	0.016369	0.016369	0.00509276	0.00509276	-4.112367	-1.167568	0.009421683	0.1446668	0.004873725	0.0435168	0.359886	0.590169	0.0163034	0.0336413	0.0729838	0.0729838	0.235879	0.235879	-2.617518	1.173083
232	-55862.39	-55861.4	-0.9845311	0.0278092	0.0278092	0.00626923	0.00626923	-3.582388	-1.489715	0.002194062	0.1373495	0.004071171	0.03057119	0.408066	0.535303	0.018486	0.038145	0.0843079	0.0843079	0.272478	0.272478	-2.47328	1.173083
233	-55841.38	-55839.11	-2.269628	0.00970792	0.00970792	0.00258965	0.00258965	-4.634813	-1.321419	0.005654839	0.1538246	0.004071171	0.03911131	0.231619	0.694869	0.0239964	0.0495155	0.0752965	0.0752965	0.239584	0.239584	-2.586322	1.157472
234	-55838.28	-55836.17	-2.110185	0.0126464	0.0126464	0.00297591	0.00297591	-4.370384	-1.44682	0.001439604	0.1345854	0.005150629	0.03911131	0.231619	0.694869	0.0239964	0.0495155	0.0792031	0.0792031	0.252015	0.252015	-2.53574	1.157472
235	-55839.49	-55838.38	-1.114823	0.0208713	0.0208713	0.00680904	0.00680904	-3.869382	-1.120123	0.001445251	0.1542295	0.005150629	0.04366415	0.231619	0.694869	0.0239964	0.0495155	0.0792031	0.0792031	0.252015	0.252015	-2.53574	1.157472
236	-55866.32	-55865.41	-0.9148296	0.0208713	0.0208713	0.00721354	0.00721354	-3.869382	-1.062414	0.01504465	0.1763992	0.003772857	0.0395889	0.558677	0.399101	0.0137825	0.0284395	0.0780208	0.0780208	0.257046	0.257046	-2.55078	1.19228
237	-55887.45	-55884.52	-2.934366	0.0361848	0.0361848	0.00303872	0.00303872	-3.319115	-2.477204	0.01126825	0.1391944	0.004303593	0.0395889	0.363809	0.259894	0.357777	0.0185197	0.0780208	0.0780208	0.257163	0.257163	-2.55078	1.192737
238	-55834.16	-55832.88	-1.283933	0.0144393	0.0144393	0.00533935	0.00533935	-4.237803	-0.9948488	0.003119461	0.1564977	0.004303593	0.03524654	0.292678	0.288952	0.39778	0.0205904	0.0771949	0.0771949	0.254441	0.254441	-2.561422	1.192737
239	-55867.82	-55866.94	-0.8826234	0.0121644	0.0121644	0.0185654	0.0185654	-4.409241	0.4227869	0.01075955	0.1459898	0.002613525	0.03524654	0.212463	0.48383	0.288759	0.0149471	0.0738704	0.0738704	0.243483	0.243483	-2.605443	1.192737
240	-55882.69	-55881.95	-0.7417201	0.0303082	0.0303082	0.0935377	0.0935377	-3.496336	1.126945	0.01075955	0.1808807	0.004435237	0.03524654	0.567342	0.325675	0.0670687	0.0399135	0.0823292	0.0823292	0.304275	0.304275	-2.497029	1.307206
241	-55855.26	-55854.15	-1.114703	0.0193832	0.0193832	0.0598206	0.0598206	-3.943349	1.126945	0.005168721	0.1457023	0.003625659	0.03942551	0.331688	0.553522	0.0719634	0.0428264	0.0823292	0.0823292	0.304275	0.304275	-2.497029	1.307206
242	-55900.27	-55899.76	-0.5071461	0.0208413	0.0208413	0.0643206	0.0643206	-3.87082	1.126945	0.006781537	0.1457023	0.002395858	0.02125235	0.31427	0.524454	0.120699	0.0405774	0.0809127	0.0809127	0.301332	0.301332	-2.514385	1.314842
243	-55877.94	-55877.57	-0.3613936	0.0208413	0.0208413	0.0480476	0.0480476	-3.87082	0.8352571	0.006781537	0.1458709	0.003143914	0.02125235	0.200851	0.513447	0.0934588	0.192244	0.0790137	0.0790137	0.29426	0.29426	-2.538134	1.314842
244	-55835.59	-55833.73	-1.866477	0.00927473	0.00927473	0.021382	0.021382	-4.680461	0.8352571	0.00109804	0.09988691	0.003511574	0.03768792	0.247636	0.154784	0.115229	0.482351	0.0644934	0.0644934	0.240184	0.240184	-2.741192	1.314842
245	-55827.81	-55824.92	-2.888725	0.00498363	0.00498363	0.0082673	0.0082673	-5.301596	0.5061484	0.002697264	0.1367702	0.003511574	0.03768792	0.462445	0.138978	0.215183	0.183394	0.0644934	0.0644934	0.240184	0.240184	-2.741192	1.314842
246	-55851.36	-55849.2	-2.156771	0.00795956	0.00795956	0.013204	0.013204	-4.833382	0.5061484	0.01230789	0.2022234	0.003511574	0.03768792	0.489288	0.132038	0.204438	0.174237	0.0690475	0.0690475	0.29765	0.29765	-2.67296	1.461124
247	-55850.6	-55848.12	-2.473229	0.00908172	0.00908172	0.00376035	0.00376035	-4.701492	-0.8817499	0.01468494	0.1751386	0.006328934	0.03768792	0.552337	0.121205	0.187664	0.138793	0.0648821	0.0648821	0.279694	0.279694	-2.735184	1.461124
248	-55829.63	-55825.6	-4.028842	0.00359194	0.00359194	0.00237911	0.00237911	-5.629062	-0.4119667	0.004118301	0.1677985	0.006328934	0.03768792	0.123684	0.528272	0.281766	0.0662785	0.0648821	0.0648821	0.269147	0.269147	-2.735184	1.422684
249	-55847.57	-55845.4	-2.168986	0.00866591	0.00866591	0.00302535	0.00302535	-4.748359	-1.05237	0.009584086	0.121549	0.003005795	0.03322954	0.123684	0.528272	0.281766	0.0662785	0.0605061	0.0605061	0.242609	0.242609	-2.805012	1.388706
250	-55822.93	-55820.22	-2.715202	0.00778982	0.00778982	0.0027195	0.0027195	-4.854938	-1.05237	0.002959227	0.1324324	0.006218272	0.03322954	0.0817402	0.553557	0.295252	0.0694508	0.0635929	0.0635929	0.254985	0.254985	-2.755254	1.388706
251	-55837.15	-55834.28	-2.873095	0.00778982	0.00778982	0.0027195	0.0027195	-4.854938	-1.05237	0.003831898	0.1470881	0.004546281	0.0566889	0.0971212	0.46955	0.350809	0.0825193	0.0635929	0.0635929	0.257573	0.257573	-2.755254	1.398804
252	-55872.17	-55871.74	-0.4241802	0.0300836	0.0300836	0.0105025	0.0105025	-3.503774	-1.05237	0.00975762	0.1969761	0.002594439	0.02811023	0.124551	0.319738	0.449887	0.105825	0.0674266	0.0674266	0.273101	0.273101	-2.696716	1.398804
253	-55869.04	-55868.28	-0.757397	0.0300836	0.0300836	0.0105025	0.0105025	-3.503774	-1.05237	0.002240559	0.1981731	0.002594439	0.04880511	0.0749066	0.122345	0.332482	0.470266	0.0714731	0.0714731	0.306746	0.306746	-2.638434	1.456701
254	-55832.69	-55831.35	-1.341363	0.0154128	0.0154128	0.0358788	0.0358788	-4.172558	0.8449479	0.003111824	0.1537256	0.005300345	0.03154535	0.108348	0.176966	0.480916	0.23377	0.0714731	0.0714731	0.295193	0.295193	-2.638434	1.418307
255	-55866.91	-55866.2	-0.7091999	0.0303008	0.0303008	0.0705359	0.0705359	-3.496581	0.8449479	0.01441729	0.1642704	0.006337972	0.03154535	0.724108	0.105232	0.057268	0.113393	0.0714731	0.0714731	0.295193	0.295193	-2.638434	1.418307
256	-55855.25	-55854.3	-0.9528553	0.0243872	0.0243872	0.0567699	0.0567699	-3.713697	0.8449479	0.008829544	0.1504392	0.007526288	0.03154535	0.705711	0.102558	0.055813	0.135918	0.0714731	0.0714731	0.287314	0.287314	-2.638434	1.391256
257	-55830.63	-55828.45	-2.177272	0.00784414	0.00784414	0.0039078	0.0039078	-4.847988	-0.6967934	0.005636265	0.165152	0.003428991	0.0385392	0.615077	0.066084	0.231259	0.0875799	0.0660372	0.0660372	0.260305	0.260305	-2.717537	1.371634
258	-55856.37	-55856.13	-0.2399967	0.0241048	0.0241048	0.0220077	0.0220077	-3.725343	-0.09102193	0.005578896	0.165152	0.003428991	0.02549928	0.615077	0.066084	0.231259	0.0875799	0.0656808	0.0656808	0.292919	0.292919	-2.722948	1.495089
259	-55870.78	-55870.82	0.04785025	0.0369181	0.0369181	0.0337061	0.0337061	-3.299055	-0.09102193	0.01044051	0.1780073	0.00498524	0.02426363	0.530576	0.0805912	0.282027	0.106806	0.0649847	0.0649847	0.261854	0.261854	-2.733603	1.393636
260	-55842.99	-55842.84	-0.1532235	0.0369181	0.0369181	0.0337061	0.0337061	-3.299055	-0.09102193	0.004491777	0.1548639	0.005180891	0.03637772	0.431233	0.193698	0.28826	0.0868081	0.0697969	0.0697969	0.285769	0.285769	-2.662166	1.409594
261	-55837.12	-55836.04	-1.080229	0.0137371	0.0137371	0.012542	0.012542	-4.287653	-0.09102193	0.01103211	0.144992	0.005180891	0.03253861	0.548283	0.153836	0.228937	0.0689434	0.0672832	0.0672832	0.254554	0.254554	-2.698844	1.330603
262	-55868.63	-55866.54	-2.088076	0.0113578	0.0113578	0.0366724	0.0366724	-4.477851	1.172121	0.0146519	0.1460992	0.005025271	0.02800383	0.548283	0.153836	0.228937	0.0689434	0.0686542	0.0686542	0.297513	0.297513	-2.678673	1.466376
263	-55837.08	-55833.53	-3.555725	0.00438895	0.00438895	0.00908372	0.00908372	-5.428664	0.7273924	0.002223362	0.1729916	0.005025271	0.03057622	0.179859	0.279306	0.415661	0.125174	0.0659316	0.0659316	0.285714	0.285714	-2.719138	1.466376
264	-55854.22	-55850.52	-3.703588	0.00414405	0.00414405	0.00857684	0.00857684	-5.486082	0.7273924	0.004498247	0.2057136	0.00546579	0.02722182	0.145222	0.530348	0.184338	0.140092	0.0656806	0.0656806	0.284627	0.284627	-2.722952	1.466376
265	-55858.04	-55854.95	-3.089841	0.00488084	0.00488084	0.0101018	0.0101018	-5.322437	0.7273924	0.01249944	0.1368772	0.003277787	0.0469086	0.194778	0.135648	0.517869	0.151704	0.0656806	0.0656806	0.228305	0.228305	-2.722952	1.245878
266	-55848.14	-55847.36	-0.784689	0.0167023	0.0167023	0.008499	0.008499	-4.092207	-0.6756002	0.00235557	0.1368772	0.002344012	0.0469086	0.202454	0.254724	0.391046	0.151776	0.0656806	0.0656806	0.23826	0.23826	-2.722952	1.288557
267	-55875.28	-55874.35	-0.9257278	0.0167023	0.0167023	0.00877433	0.00877433	-4.092207	-0.6437176	0.007587068	0.1370082	0.002344012	0.0469086	0.202454	0.254724	0.391046	0.151776	0.0656806	0.0656806	0.278681	0.278681	-2.722952	1.445265
268	-55844.23	-55840.62	-3.608074	0.00357194	0.00357194	0.00585189	0.00585189	-5.634646	0.493656	0.005127312	0.1414054	0.002344012	0.0469086	0.113748	0.283055	0.43454	0.168657	0.0656806	0.0656806	0.256552	0.256552	-2.722952	1.362529
269	-55856.4	-55852.64	-3.759982	0.00328306	0.00328306	0.00484002	0.00484002	-5.718979	0.3881433	0.0004628382	0.1125054	0.002344012	0.05483208	0.113748	0.283055	0.43454	0.168657	0.0642774	0.0642774	0.235043	0.235043	-2.744548	1.296562
270	-55868.43	-55867.97	-0.4597006	0.0212164	0.0212164	0.0312781	0.0312781	-3.852982	0.3881433	0.0007350745	0.1240935	0.002344012	0.05483208	0.113748	0.283055	0.43454	0.168657	0.0642774	0.0642774	0.241998	0.241998	-2.744548	1.325723
271	-55851.4	-55850.13	-1.274918	0.0118163	0.0118163	0.0083839	0.0083839	-4.438274	-0.3431683	0.00229342	0.1240935	0.002469719	0.05483208	0.224563	0.00995087	0.588859	0.176627	0.0642774	0.0642774	0.248714	0.248714	-2.744548	1.353097
272	-55867.23	-55867.3	0.07168614	0.0339372	0.0339372	0.0240791	0.0240791	-3.383244	-0.3431683	0.0007246591	0.1240935	0.002361502	0.05031796	0.130985	0.282347	0.451302	0.135367	0.0693207	0.0693207	0.259403	0.259403	-2.669012	1.319639
273	-55883.56	-55884.09	0.5354604	0.0339372	0.0339372	0.0240791	0.0240791	-3.383244	-0.3431683	0.004553276	0.1484763	0.002039838	0.02656438	0.0949018	0.47221	0.403312	0.0295763	0.0732713	0.0732713	0.257656	0.257656	-2.613586	1.257457
274	-55911.09	-55911.69	0.6023673	0.0339372	0.0339372	0.0240791	0.0240791	-3.383244	-0.3431683	0.01100081	0.1484763	0.002039838	0.02485364	0.115435	0.230796	0.197121	0.456648	0.0771743	0.0771743	0.263863	0.263863	-2.561689	1.229364
275	-55859.8	-55858.48	-1.315026	0.0085946	0.0085946	0.00609803	0.00609803	-4.756621	-0.3431683	0.004200285	0.1417219	0.002039838	0.03467158	0.14405	0.279701	0.238891	0.337358	0.0740605	0.0740605	0.253217	0.253217	-2.602873	1.229364
276	-55873.86	-55872.91	-0.9438337	0.0148682	0.0148682	0.0285105	0.0285105	-4.208532	0.6510502	0.004093638	0.2027381	0.003014837	0.03969687	0.180858	0.338062	0.194747	0.286333	0.0885159	0.0885159	0.312636	0.312636	-2.424573	1.261857
277	-55851.73	-55850.62	-1.110373	0.0148682	0.0148682	0.0285105	0.0285105	-4.208532	0.6510502	0.01107898	0.1747498	0.004870057	0.03529781	0.180858	0.338062	0.194747	0.286333	0.0784795	0.0784795	0.275583	0.275583	-2.544918	1.256052
278	-55868.33	-55867.35	-0.9835956	0.0170168	0.0170168	0.0326307	0.0326307	-4.073553	0.6510502	0.01107898	0.1916953	0.004870057	0.03854687	0.180828	0.338006	0.0206827	0.460483	0.0861194	0.0861194	0.302411	0.302411	-2.452021	1.256052
279	-55869.23	-55867.7	-1.53577	0.0128704	0.0128704	0.0246797	0.0246797	-4.352824	0.6510502	0.004503217	0.2125251	0.006592187	0.03854687	0.180828	0.338006	0.0206827	0.460483	0.0861194	0.0861194	0.302605	0.302605	-2.452021	1.256693
280	-55868.24	-55866.76	-1.476784	0.0294693	0.0294693	0.00647716	0.00647716	-3.524408	-1.515065	0.004503217	0.2308172	0.006592187	0.03854687	0.0259227	0.496249	0.0205392	0.457289	0.0892251	0.0892251	0.302671	0.302671	-2.416593	1.221484
281	-55843.26	-55841.98	-1.289151	0.0294693	0.0294693	0.00647716	0.00647716	-3.524408	-1.515065	0.002354239	0.1777478	0.004195478	0.03854687	0.0456234	0.0858536	0.063705	0.804818	0.0698692	0.0698692	0.250709	0.250709	-2.661131	1.27767
282	-55843.2	-55841.67	-1.531209	0.0216393	0.0216393	0.00475619	0.00475619	-3.833243	-1.515065	0.0004570636	0.1777478	0.004697016	0.03231088	0.0438347	0.146604	0.0362964	0.773265	0.0782531	0.0782531	0.280793	0.280793	-2.547806	1.27767
283	-55837.99	-55836.5	-1.490407	0.0309124	0.0309124	0.00573238	0.00573238	-3.476599	-1.685025	0.00416918	0.1547787	0.006147685	0.02692165	0.083321	0.14055	0.0347974	0.741331	0.0719411	0.0719411	0.25729	0.25729	-2.631907	1.274356
284	-55854.08	-55853.32	-0.7538113	0.0159026	0.0159026	0.0129037	0.0129037	-4.141271	-0.2089676	0.009129528	0.129595	0.006643584	0.02676806	0.0679089	0.114552	0.213333	0.604206	0.0719411	0.0719411	0.238825	0.238825	-2.631907	1.199884
285	-55844.79	-55842.73	-2.062016	0.00834698	0.00834698	0.00677292	0.00677292	-4.785855	-0.2089676	0.006471198	0.1455685	0.006643584	0.04604857	0.0493644	0.35635	0.155076	0.43921	0.0719411	0.0719411	0.239001	0.239001	-2.631907	1.20062
286	-55863.43	-55863.38	-0.05056679	0.0352707	0.0352707	0.0286194	0.0286194	-3.344703	-0.2089676	0.006471198	0.1401815	0.006643584	0.03309949	0.0465931	0.336344	0.20251	0.414552	0.0719411	0.0719411	0.239001	0.239001	-2.631907	1.20062
287	-55898.3	-55894.94	-3.361337	0.0377321	0.0377321	0.00346039	0.00346039	-3.277244	-2.389131	0.004357688	0.1836244	0.01038498	0.05593927	0.0465931	0.336344	0.20251	0.414552	0.0794228	0.0794228	0.261988	0.261988	-2.53297	1.193512
288	-55915.4	-55914.98	-0.4196725	0.0432092	0.0432092	0.0188688	0.0188688	-3.141702	-0.8285408	0.000837581	0.2056521	0.01038498	0.02133241	0.0897245	0.464226	0.389975	0.0560749	0.0822862	0.0822862	0.318599	0.318599	-2.497551	1.35373
289	-55865.56	-55863.69	-1.871702	0.0118198	0.0118198	0.00516154	0.00516154	-4.43798	-0.8285408	0.002496078	0.2232093	0.005895896	0.03868912	0.0700609	0.352497	0.533656	0.0437858	0.0734382	0.0734382	0.284341	0.284341	-2.61131	1.35373
290	-55869.64	-55868.38	-1.26675	0.016715	0.016715	0.0240721	0.0240721	-4.091448	0.3647444	0.01569547	0.2232093	0.005895896	0.04368345	0.289618	0.0185267	0.0550095	0.636846	0.0682547	0.0682547	0.28197	0.28197	-2.684509	1.418554
291	-55841.37	-55840.39	-0.9748939	0.016715	0.016715	0.0240721	0.0240721	-4.091448	0.3647444	0.01132303	0.172665	0.005895896	0.03020745	0.503215	0.0344395	0.102257	0.360089	0.0682547	0.0682547	0.271178	0.271178	-2.684509	1.379531
292	-55860.93	-55859.05	-1.874265	0.00721308	0.00721308	0.0103879	0.0103879	-4.931859	0.3647444	0.01132303	0.1765727	0.002916828	0.02484002	0.146217	0.0100069	0.0569358	0.78684	0.0671413	0.0671413	0.269754	0.269754	-2.700955	1.390711
293	-55832.53	-55831.38	-1.15108	0.012444	0.012444	0.015529	0.015529	-4.386521	0.2214722	0.003925337	0.1558474	0.0048767	0.02484002	0.078994	0.218465	0.667007	0.0355345	0.0639714	0.0639714	0.257018	0.257018	-2.749318	1.390711
294	-55858.24	-55858.35	0.1128002	0.0397325	0.0397325	0.0495827	0.0495827	-3.225585	0.2214722	0.003135113	0.1268111	0.004852916	0.02484002	0.0979987	0.167201	0.510492	0.224308	0.0639714	0.0639714	0.262985	0.262985	-2.749318	1.413662
295	-55852.44	-55852.45	0.007428862	0.0397325	0.0397325	0.0495827	0.0495827	-3.225585	0.2214722	0.002952435	0.1422184	0.004852916	0.02833855	0.26805	0.244138	0.270086	0.217726	0.0639714	0.0639714	0.268503	0.268503	-2.749318	1.434426
296	-55850.8	-55849.99	-0.8033737	0.0296809	0.0296809	0.0647485	0.0647485	-3.517252	0.7800075	0.004402013	0.1229391	0.005636023	0.04031431	0.280981	0.207677	0.283114	0.228229	0.0639714	0.0639714	0.285626	0.285626	-2.749318	1.496245
297	-55849.24	-55848.6	-0.6346049	0.0296809	0.0296809	0.0647485	0.0647485	-3.517252	0.7800075	0.003999579	0.1229391	0.005636023	0.03002473	0.363168	0.188883	0.240373	0.207576	0.0639714	0.0639714	0.282576	0.282576	-2.749318	1.485511
298	-55861.28	-55860.65	-0.6365938	0.0292289	0.0292289	0.064774	0.064774	-3.532598	0.7957474	0.003123754	0.1180561	0.005636023	0.03002473	0.284757	0.163012	0.203159	0.349072	0.068057	0.068057	0.300623	0.300623	-2.687409	1.485511
299	-55883.77	-55882.63	-1.139533	0.0292289	0.0292289	0.00848947	0.00848947	-3.532598	-1.236331	0.003295513	0.1504209	0.005636023	0.03002473	0.283799	0.0738568	0.404851	0.237493	0.068057	0.068057	0.307541	0.307541	-2.687409	1.508263
300	-55858.55	-55854.47	-4.087933	0.0102598	0.0102598	0.00123063	0.00123063	-4.579527	-2.120702	0.001186243	0.1705604	0.008113339	0.03002473	0.200218	0.211804	0.285619	0.302358	0.068057	0.068057	0.289722	0.289722	-2.687409	1.448578
301	-55854.72	-55849.42	-5.306915	0.0102598	0.0102598	0.000747319	0.000747319	-4.579527	-2.619491	0.00116427	0.1722804	0.004769566	0.05270986	0.64268	0.231565	0.08336	0.0423953	0.068057	0.068057	0.289722	0.289722	-2.687409	1.448578
302	-55834.54	-55831.23	-3.312084	0.0177277	0.0177277	0.00182718	0.00182718	-4.032627	-2.272356	0.003884686	0.1635033	0.004769566	0.02615778	0.593985	0.214019	0.077044	0.114952	0.0623751	0.0623751	0.265534	0.265534	-2.774589	1.448578
303	-55839.81	-55838.67	-1.139925	0.0136195	0.0136195	0.0131665	0.0131665	-4.296256	-0.03382327	0.011238	0.1620869	0.003444216	0.03909768	0.593985	0.214019	0.077044	0.114952	0.0623751	0.0623751	0.265534	0.265534	-2.774589	1.448578
304	-55841.1	-55840.58	-0.5247684	0.021438	0.021438	0.020725	0.020725	-3.842589	-0.03382327	0.003066649	0.1620869	0.003444216	0.03909768	0.0943949	0.164932	0.652087	0.0885865	0.0690589	0.0690589	0.293987	0.293987	-2.672796	1.448578
