Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
262	-55827.49	-55825.36	-2.133876	0.00961521	0.00961521	0.0199235	0.0199235	-4.644409	0.7285527	0.005302313	0.143695	0.006187408	0.0388893	0.483449	0.0202148	0.291872	0.204464	0.0643293	0.0643293	0.254531	0.254531	-2.74374	1.375409
263	-55826.34	-55823.74	-2.595829	0.00738057	0.00738057	0.0151575	0.0151575	-4.908904	0.7196464	0.005927862	0.1441178	0.006187408	0.03520578	0.291972	0.0643553	0.165548	0.478125	0.0643293	0.0643293	0.267305	0.267305	-2.74374	1.424375
264	-55833.74	-55831.05	-2.690795	0.00743341	0.00743341	0.0229489	0.0229489	-4.901771	1.127286	0.006415584	0.1468608	0.003670669	0.03520578	0.597162	0.131624	0.138548	0.132666	0.0617966	0.0617966	0.251494	0.251494	-2.783907	1.403571
265	-55830.33	-55829.55	-0.7757441	0.0173419	0.0173419	0.0191249	0.0191249	-4.05463	0.0978646	0.001162168	0.1323906	0.004554174	0.03182941	0.589895	0.130022	0.136862	0.14322	0.0603362	0.0603362	0.245551	0.245551	-2.807823	1.403571
266	-55830.03	-55827.29	-2.743955	0.00567126	0.00567126	0.00625435	0.00625435	-5.172343	0.0978646	0.002231385	0.1390475	0.004554174	0.03182941	0.16258	0.270886	0.26804	0.298494	0.0603362	0.0603362	0.271042	0.271042	-2.807823	1.502341
267	-55829.87	-55827.71	-2.165881	0.00847652	0.00847652	0.00363108	0.00363108	-4.770456	-0.8477699	0.007365559	0.1522082	0.004554174	0.02790059	0.204452	0.340653	0.337074	0.117821	0.0603362	0.0603362	0.243413	0.243413	-2.807823	1.394826
268	-55825.03	-55823.46	-1.568827	0.00941518	0.00941518	0.0126224	0.0126224	-4.665432	0.2931463	0.00340998	0.1216433	0.004554174	0.02790059	0.204452	0.340653	0.337074	0.117821	0.0630137	0.0630137	0.242196	0.242196	-2.764403	1.346396
269	-55825.9	-55824.41	-1.482463	0.00941518	0.00941518	0.0112948	0.0112948	-4.665432	0.1820229	0.002654181	0.1261082	0.004554174	0.02790059	0.206827	0.34461	0.340989	0.107574	0.0677517	0.0677517	0.249709	0.249709	-2.691906	1.304447
270	-55841.57	-55838.76	-2.80989	0.00488658	0.00488658	0.00586214	0.00586214	-5.321263	0.1820229	0.002830083	0.1511623	0.005109631	0.02790059	0.0918783	0.527351	0.270957	0.109813	0.076887	0.076887	0.283378	0.283378	-2.565419	1.304447
271	-55839.07	-55835.56	-3.510003	0.00425076	0.00425076	0.00168854	0.00168854	-5.460657	-0.9232347	0.001232379	0.1600528	0.005109631	0.02790059	0.0865025	0.155426	0.157159	0.600913	0.0755491	0.0755491	0.270002	0.270002	-2.582972	1.273647
272	-55833.47	-55832.57	-0.903728	0.0152871	0.0152871	0.0127885	0.0127885	-4.180745	-0.17846	0.002458418	0.1600528	0.00564861	0.03524785	0.0865025	0.155426	0.157159	0.600913	0.0767483	0.0767483	0.262182	0.262182	-2.567225	1.22851
273	-55847.98	-55847	-0.9811702	0.0333125	0.0333125	0.0101408	0.0101408	-3.401823	-1.189361	0.002751032	0.1807948	0.006567022	0.04385408	0.211594	0.380187	0.384426	0.0237931	0.0767483	0.0767483	0.263325	0.263325	-2.567225	1.232858
274	-55841.18	-55840.81	-0.3707094	0.0185918	0.0185918	0.0155235	0.0155235	-3.985033	-0.1803659	0.002751032	0.1503199	0.00407386	0.02533536	0.167825	0.277037	0.537801	0.0173377	0.0758454	0.0758454	0.276391	0.276391	-2.579059	1.293119
275	-55838.03	-55837.57	-0.4622734	0.0185918	0.0185918	0.0155235	0.0155235	-3.985033	-0.1803659	0.004660938	0.1623122	0.004758322	0.02533536	0.332868	0.543162	0.0895817	0.034388	0.0761147	0.0761147	0.277372	0.277372	-2.575514	1.293119
276	-55835.58	-55834.98	-0.5942124	0.017227	0.017227	0.0143839	0.0143839	-4.061278	-0.1803659	0.002379387	0.1614636	0.005284189	0.02533536	0.323169	0.527336	0.116108	0.033386	0.0759781	0.0759781	0.273409	0.273409	-2.577311	1.280523
277	-55842.37	-55840.75	-1.617157	0.0174165	0.0174165	0.00502314	0.00502314	-4.050335	-1.243365	0.008621817	0.1936643	0.005267735	0.03214319	0.129275	0.402508	0.0863703	0.381847	0.0734736	0.0734736	0.29531	0.29531	-2.610829	1.391099
278	-55838.1	-55835.44	-2.664594	0.00775356	0.00775356	0.0187348	0.0187348	-4.859603	0.882232	0.008621817	0.1673843	0.006678742	0.0366981	0.0237359	0.192263	0.601607	0.182394	0.0698929	0.0698929	0.280918	0.280918	-2.660791	1.391099
279	-55827.04	-55823.48	-3.55777	0.00475192	0.00475192	0.011482	0.011482	-5.349206	0.882232	0.004551226	0.1435144	0.006510307	0.0366981	0.0141773	0.40778	0.359336	0.218706	0.0675405	0.0675405	0.254479	0.254479	-2.695027	1.326491
280	-55845.2	-55844.57	-0.6220666	0.0159635	0.0159635	0.0160301	0.0160301	-4.13745	0.004164284	0.004741543	0.1201041	0.003805772	0.0366981	0.0192825	0.554619	0.128638	0.297461	0.0747635	0.0747635	0.256019	0.256019	-2.593425	1.230923
281	-55824.48	-55820.93	-3.546346	0.00364619	0.00364619	0.0036614	0.0036614	-5.614073	0.004164284	0.002526259	0.1373813	0.004998945	0.0366981	0.0200467	0.576601	0.0941015	0.309251	0.0712233	0.0712233	0.249044	0.249044	-2.641935	1.251807
282	-55826.17	-55824.02	-2.14645	0.0150382	0.0150382	0.00301588	0.00301588	-4.197162	-1.6067	0.002286166	0.1323106	0.004998945	0.0366981	0.0200467	0.576601	0.0941015	0.309251	0.0688324	0.0688324	0.232669	0.232669	-2.676081	1.217945
283	-55831.96	-55829.64	-2.321302	0.00656236	0.00656236	0.00484306	0.00484306	-5.026405	-0.3038041	0.003699655	0.1389082	0.005686631	0.0366981	0.164835	0.65327	0.106614	0.0752812	0.0713737	0.0713737	0.235331	0.235331	-2.639826	1.193063
284	-55826.89	-55825.25	-1.64226	0.0128239	0.0128239	0.00450349	0.00450349	-4.356441	-1.046461	0.002355514	0.1396336	0.005522548	0.03439672	0.396215	0.166562	0.256269	0.180954	0.0713737	0.0713737	0.240909	0.240909	-2.639826	1.21649
285	-55841.24	-55838.56	-2.678955	0.0066297	0.0066297	0.00232821	0.00232821	-5.016196	-1.046461	0.01004544	0.145977	0.005061862	0.03032544	0.396215	0.166562	0.256269	0.180954	0.0713737	0.0713737	0.240909	0.240909	-2.639826	1.21649
286	-55836.44	-55834.5	-1.943182	0.0113423	0.0113423	0.00398316	0.00398316	-4.479219	-1.046461	0.004767743	0.1453402	0.006906728	0.0345074	0.153371	0.6143	0.21519	0.0171392	0.0744232	0.0744232	0.251202	0.251202	-2.597987	1.21649
287	-55831.62	-55831.23	-0.3877982	0.0231965	0.0231965	0.0212885	0.0212885	-3.763753	-0.08583316	0.002475448	0.1346849	0.005546116	0.03145798	0.160397	0.642439	0.17924	0.0179243	0.071851	0.071851	0.265568	0.265568	-2.63316	1.307276
288	-55833.8	-55833.5	-0.3024399	0.0267592	0.0267592	0.0245581	0.0245581	-3.620879	-0.08583316	0.002547902	0.16545	0.005546116	0.03145798	0.191636	0.528058	0.222269	0.0580377	0.0717242	0.0717242	0.272086	0.272086	-2.634927	1.333292
289	-55849	-55848.49	-0.5106584	0.0267592	0.0267592	0.0245581	0.0245581	-3.620879	-0.08583316	0.007649434	0.148056	0.006959441	0.03751113	0.191636	0.528058	0.222269	0.0580377	0.0659992	0.0659992	0.247812	0.247812	-2.718112	1.323029
290	-55835.93	-55828.37	-7.559858	0.00258055	0.00258055	0.000235136	0.000235136	-5.959755	-2.395591	0.007649434	0.148056	0.006959441	0.03751113	0.179533	0.237387	0.528707	0.0543724	0.0665677	0.0665677	0.247592	0.247592	-2.709536	1.313564
291	-55843.56	-55842.78	-0.770265	0.0190739	0.0190739	0.019113	0.019113	-3.959437	0.002048131	0.004834129	0.157627	0.006959441	0.03149165	0.0906966	0.289809	0.592027	0.0274678	0.0665677	0.0665677	0.247592	0.247592	-2.709536	1.313564
292	-55827.11	-55824.25	-2.863875	0.00540336	0.00540336	0.00393243	0.00393243	-5.220733	-0.3177645	0.002576567	0.1265633	0.006959441	0.03149165	0.0696553	0.222574	0.454679	0.253092	0.0665677	0.0665677	0.24684	0.24684	-2.709536	1.310521
293	-55831.41	-55829.66	-1.75142	0.0114127	0.0114127	0.0299065	0.0299065	-4.473024	0.9633439	0.00511177	0.1358856	0.00487999	0.03149165	0.214103	0.192547	0.265128	0.328221	0.0665677	0.0665677	0.250214	0.250214	-2.709536	1.324097
294	-55821.71	-55819.79	-1.924291	0.0104752	0.0104752	0.00411261	0.00411261	-4.558747	-0.9349496	0.00511177	0.1387467	0.004816064	0.03597941	0.454466	0.11684	0.286191	0.142504	0.0665677	0.0665677	0.249164	0.249164	-2.709536	1.319893
295	-55824.26	-55822.49	-1.767417	0.0104752	0.0104752	0.00469869	0.00469869	-4.558747	-0.8017247	0.005121957	0.1401338	0.004816064	0.03597941	0.454466	0.11684	0.286191	0.142504	0.0665677	0.0665677	0.238776	0.238776	-2.709536	1.277307
296	-55826.37	-55823.76	-2.616853	0.0104752	0.0104752	0.00245324	0.00245324	-4.558747	-1.4516	0.006683422	0.1700344	0.004816064	0.03597941	0.291235	0.365281	0.263673	0.0798119	0.0665677	0.0665677	0.260163	0.260163	-2.709536	1.363091
297	-55834.26	-55832.77	-1.488733	0.0258341	0.0258341	0.00605023	0.00605023	-3.656059	-1.4516	0.006743066	0.1612873	0.005951778	0.03466931	0.248951	0.228836	0.22539	0.296824	0.0665677	0.0665677	0.251462	0.251462	-2.709536	1.329073
298	-55825.33	-55823.73	-1.596784	0.0183542	0.0183542	0.00539877	0.00539877	-3.997896	-1.223689	0.002271255	0.1547267	0.005951778	0.03666368	0.248951	0.228836	0.22539	0.296824	0.0672342	0.0672342	0.259687	0.259687	-2.699573	1.351294
299	-55832.98	-55830.2	-2.779269	0.00687242	0.00687242	0.0036633	0.0036633	-4.98024	-0.62915	0.003322726	0.1574153	0.005951778	0.04976056	0.261055	0.213776	0.154223	0.370947	0.0681316	0.0681316	0.268382	0.268382	-2.686315	1.37097
300	-55834.84	-55832.45	-2.386727	0.0105004	0.0105004	0.0328947	0.0328947	-4.556345	1.1419	0.001862039	0.1415248	0.005139246	0.04976056	0.294237	0.435416	0.173826	0.0965215	0.0684985	0.0684985	0.269827	0.269827	-2.680943	1.37097
301	-55836.72	-55830.94	-5.778322	0.00208118	0.00208118	0.00651974	0.00651974	-6.174821	1.1419	0.001862039	0.1403341	0.006176945	0.03159777	0.141333	0.651271	0.0894743	0.117921	0.0626195	0.0626195	0.232426	0.232426	-2.770678	1.311494
302	-55829.52	-55828.12	-1.407721	0.0125934	0.0125934	0.0205712	0.0205712	-4.374581	0.49072	0.00489341	0.135466	0.006176945	0.02920637	0.471533	0.114523	0.257947	0.155997	0.062268	0.062268	0.24632	0.24632	-2.776308	1.375185
303	-55835.08	-55833.81	-1.274083	0.0125934	0.0125934	0.0124944	0.0124944	-4.374581	-0.007893193	0.00489341	0.15575	0.004432318	0.02920637	0.0598958	0.203728	0.458868	0.277507	0.062268	0.062268	0.281681	0.281681	-2.776308	1.509329
304	-55850.16	-55847.62	-2.541118	0.0126791	0.0126791	0.00334263	0.00334263	-4.367802	-1.333196	0.005361189	0.1834888	0.004822242	0.04109442	0.0914579	0.311083	0.173719	0.42374	0.0553617	0.0553617	0.274228	0.274228	-2.893867	1.600073
305	-55845.19	-55843.48	-1.709204	0.0126791	0.0126791	0.00783083	0.00783083	-4.367802	-0.4818856	0.008014888	0.1642128	0.004822242	0.03491469	0.105806	0.359887	0.0440882	0.490218	0.05369	0.05369	0.27453	0.27453	-2.924528	1.631833
306	-55853.13	-55851.5	-1.631084	0.0126791	0.0126791	0.0148944	0.0148944	-4.367802	0.1610288	0.01002132	0.1655173	0.003743787	0.04850843	0.140478	0.279393	0.0342271	0.545902	0.0532583	0.0532583	0.263683	0.263683	-2.932602	1.599593
307	-55840.61	-55839.08	-1.521596	0.0126791	0.0126791	0.0148944	0.0148944	-4.367802	0.1610288	0.002879826	0.1387305	0.003997978	0.04049232	0.0719809	0.129659	0.540028	0.258332	0.0545258	0.0545258	0.269958	0.269958	-2.909082	1.599593
308	-55847.77	-55846.02	-1.755353	0.0126791	0.0126791	0.00552475	0.00552475	-4.367802	-0.830716	0.006983188	0.1420796	0.003997978	0.0332498	0.0726375	0.130842	0.544953	0.251567	0.0545258	0.0545258	0.269958	0.269958	-2.909082	1.599593
309	-55853.64	-55851.42	-2.220532	0.0109896	0.0109896	0.00478858	0.00478858	-4.510805	-0.830716	0.002114533	0.1334358	0.0067629	0.0332498	0.0690945	0.0811678	0.610441	0.239296	0.0554385	0.0554385	0.274477	0.274477	-2.892481	1.599593
310	-55828.58	-55825.46	-3.124179	0.00527558	0.00527558	0.00590423	0.00590423	-5.244667	0.1125801	0.00649919	0.1388362	0.0067629	0.0332498	0.0685494	0.0884162	0.605626	0.237409	0.0567707	0.0567707	0.249152	0.249152	-2.868734	1.479041
311	-55828.29	-55823.17	-5.115441	0.0039009	0.0039009	0.0213501	0.0213501	-5.546548	1.699848	0.003259763	0.1132747	0.005833025	0.03112843	0.0338089	0.0436073	0.805493	0.117091	0.0565614	0.0565614	0.252298	0.252298	-2.872429	1.495286
312	-55828.36	-55824.26	-4.096036	0.0039009	0.0039009	0.00184459	0.00184459	-5.546548	-0.7489493	0.007336707	0.1448168	0.005833025	0.03618009	0.122977	0.158618	0.292497	0.425909	0.0541739	0.0541739	0.244299	0.244299	-2.915555	1.506192
313	-55835.32	-55831.17	-4.151685	0.0039009	0.0039009	0.00171946	0.00171946	-5.546548	-0.8191992	0.003872592	0.09607278	0.005833025	0.03618009	0.0999668	0.128939	0.237768	0.533326	0.0484842	0.0484842	0.218641	0.218641	-3.026517	1.506192
314	-55837.54	-55832.93	-4.611512	0.0029475	0.0029475	0.00160119	0.00160119	-5.826797	-0.610214	0.003872592	0.09090345	0.00475356	0.03886027	0.120548	0.293184	0.180777	0.405492	0.0489945	0.0489945	0.220942	0.220942	-3.016047	1.506192
315	-55832.39	-55825.89	-6.499902	0.00208663	0.00208663	0.000459461	0.000459461	-6.172205	-1.513253	0.003872592	0.1155823	0.00475356	0.03857705	0.119536	0.290723	0.187653	0.402088	0.0489945	0.0489945	0.218017	0.218017	-3.016047	1.492863
316	-55848.12	-55841.82	-6.2988	0.00208663	0.00208663	0.000623924	0.000623924	-6.172205	-1.207277	0.004323576	0.1163871	0.00475356	0.0583515	0.120095	0.292083	0.188531	0.399291	0.0502717	0.0502717	0.2237	0.2237	-2.990312	1.492863
317	-55855.09	-55851.83	-3.260555	0.00799281	0.00799281	0.00238993	0.00238993	-4.829213	-1.207277	0.002294843	0.1111241	0.00475356	0.05953547	0.184222	0.00735553	0.195922	0.6125	0.0502717	0.0502717	0.237079	0.237079	-2.990312	1.550949
318	-55849.16	-55845.36	-3.799097	0.0188435	0.0188435	0.00186005	0.00186005	-3.971586	-2.315566	0.002550292	0.1333389	0.00475356	0.04476182	0.224004	0.158344	0.149689	0.467963	0.048561	0.048561	0.229011	0.229011	-3.024935	1.550949
319	-55840.94	-55839.13	-1.808938	0.0097837	0.0097837	0.00932658	0.00932658	-4.627038	-0.04784852	0.002210674	0.1155829	0.00475356	0.03095465	0.224004	0.158344	0.149689	0.467963	0.0539905	0.0539905	0.258172	0.258172	-2.918947	1.564817
320	-55823.48	-55821.29	-2.195197	0.00727983	0.00727983	0.0069397	0.0069397	-4.922648	-0.04784852	0.003780525	0.1155829	0.004600993	0.03224611	0.747456	0.0993736	0.0288676	0.124303	0.0558239	0.0558239	0.233626	0.233626	-2.885553	1.431518
321	-55821.24	-55818.91	-2.333864	0.00727983	0.00727983	0.00700959	0.00700959	-4.922648	-0.03782854	0.003501846	0.1292056	0.004600993	0.03912642	0.747456	0.0993736	0.0288676	0.124303	0.0568494	0.0568494	0.24506	0.24506	-2.86735	1.4611
322	-55830.51	-55828.34	-2.170392	0.00727983	0.00727983	0.011455	0.011455	-4.922648	0.4533194	0.002211809	0.1230578	0.003847954	0.02953907	0.334872	0.194943	0.349878	0.120307	0.0595522	0.0595522	0.256711	0.256711	-2.820903	1.4611
323	-55828.45	-55824.17	-4.279013	0.00460908	0.00460908	0.0010971	0.0010971	-5.379728	-1.435359	0.003641945	0.1257836	0.003847954	0.04969736	0.249413	0.400394	0.260589	0.0896045	0.0586451	0.0586451	0.240878	0.240878	-2.836251	1.412786
324	-55832.31	-55830	-2.31766	0.0136101	0.0136101	0.0032396	0.0032396	-4.296945	-1.435359	0.002784756	0.1363274	0.003847954	0.04969736	0.217243	0.403893	0.235356	0.143509	0.0586451	0.0586451	0.24303	0.24303	-2.836251	1.421679
325	-55841.49	-55840.44	-1.054285	0.0136101	0.0136101	0.00722819	0.00722819	-4.296945	-0.6328213	0.00166051	0.1346553	0.003847954	0.02369655	0.14085	0.261865	0.152594	0.44469	0.0643681	0.0643681	0.266129	0.266129	-2.743138	1.419362
326	-55831.56	-55828.89	-2.669598	0.010476	0.010476	0.00286118	0.00286118	-4.558664	-1.297859	0.003560055	0.1264068	0.005422457	0.05065302	0.139786	0.26219	0.152783	0.445241	0.0579393	0.0579393	0.23071	0.23071	-2.848359	1.381765
327	-55837.72	-55834.63	-3.09354	0.00461875	0.00461875	0.00353551	0.00353551	-5.377631	-0.2672661	0.01277266	0.138676	0.003623964	0.03548614	0.535077	0.141707	0.0825752	0.240641	0.0579393	0.0579393	0.237924	0.237924	-2.848359	1.412554
328	-55838.87	-55837.15	-1.716894	0.0141397	0.0141397	0.00497338	0.00497338	-4.258772	-1.044884	0.01240085	0.1771569	0.004842202	0.03548614	0.64598	0.171077	0.0151243	0.167819	0.0628621	0.0628621	0.254972	0.254972	-2.766813	1.400212
329	-55825.48	-55819.38	-6.095991	0.00528611	0.00528611	0.000423796	0.000423796	-5.242674	-2.523585	0.00664658	0.1552653	0.004913157	0.03548614	0.507231	0.205137	0.0237791	0.263853	0.0628621	0.0628621	0.261266	0.261266	-2.766813	1.424595
330	-55823.85	-55817.71	-6.141555	0.00528611	0.00528611	0.000423796	0.000423796	-5.242674	-2.523585	0.003987964	0.1508211	0.004913157	0.03688887	0.545332	0.220546	0.0255652	0.208557	0.0609627	0.0609627	0.258875	0.258875	-2.797493	1.446082
331	-55821.02	-55814.85	-6.167667	0.00528611	0.00528611	0.000409626	0.000409626	-5.242674	-2.557593	0.003346124	0.140183	0.004913157	0.03688887	0.414721	0.195877	0.204174	0.185229	0.0608388	0.0608388	0.245817	0.245817	-2.799528	1.396359
332	-55829.55	-55828	-1.553339	0.0112693	0.0112693	0.00806787	0.00806787	-4.48567	-0.3341956	0.004324383	0.1767486	0.004913157	0.03688887	0.347436	0.153471	0.169463	0.32963	0.0666401	0.0666401	0.266663	0.266663	-2.708449	1.386679
333	-55823.49	-55821.97	-1.513505	0.0112693	0.0112693	0.00806787	0.00806787	-4.48567	-0.3341956	0.003844941	0.1546681	0.004913157	0.03688887	0.3947	0.286576	0.192516	0.126207	0.0686421	0.0686421	0.272173	0.272173	-2.67885	1.377534
334	-55827.79	-55826.16	-1.625805	0.011644	0.011644	0.00833608	0.00833608	-4.452966	-0.3341956	0.002394184	0.1517657	0.005676647	0.0439574	0.31348	0.326767	0.259516	0.100237	0.0686421	0.0686421	0.272173	0.272173	-2.67885	1.377534
335	-55832.78	-55831.92	-0.8672279	0.0183793	0.0183793	0.0121091	0.0121091	-3.996531	-0.4172684	0.006637968	0.1696295	0.003972425	0.0439574	0.31348	0.326767	0.259516	0.100237	0.0686421	0.0686421	0.272173	0.272173	-2.67885	1.377534
336	-55832.58	-55832.22	-0.3635723	0.0257049	0.0257049	0.0169355	0.0169355	-3.661072	-0.4172684	0.001735206	0.1496554	0.003972425	0.03549466	0.242189	0.214443	0.477586	0.0657811	0.0686421	0.0686421	0.273439	0.273439	-2.67885	1.382172
337	-55836.54	-55834.13	-2.408243	0.0069527	0.0069527	0.0107549	0.0107549	-4.968625	0.4362323	0.00401238	0.1320637	0.006438994	0.03014279	0.219354	0.194224	0.432555	0.153868	0.0686421	0.0686421	0.273439	0.273439	-2.67885	1.382172
338	-55828.98	-55826.89	-2.089619	0.00917591	0.00917591	0.0193642	0.0193642	-4.691174	0.7468466	0.004224204	0.1487168	0.006438994	0.03014279	0.0616389	0.0545773	0.584346	0.299438	0.06894	0.06894	0.271227	0.271227	-2.674519	1.369718
339	-55839.02	-55838.34	-0.6796871	0.026114	0.026114	0.0137036	0.0137036	-3.645285	-0.6448089	0.001329987	0.1527302	0.007071924	0.03014279	0.0598696	0.286112	0.363176	0.290843	0.0648922	0.0648922	0.255302	0.255302	-2.735028	1.369718
340	-55844.34	-55841.54	-2.797013	0.00871102	0.00871102	0.0250118	0.0250118	-4.743167	1.05476	0.004833302	0.1473918	0.006935167	0.05124306	0.0321913	0.261527	0.195276	0.511006	0.0650853	0.0650853	0.256061	0.256061	-2.732056	1.369718
341	-55841.7	-55839.42	-2.275934	0.00871102	0.00871102	0.0112778	0.0112778	-4.743167	0.2582476	0.003390501	0.1317138	0.006935167	0.05509154	0.0433291	0.108504	0.16036	0.687807	0.0638934	0.0638934	0.244721	0.244721	-2.750539	1.342902
342	-55838.15	-55836.28	-1.863278	0.0105265	0.0105265	0.00775258	0.00775258	-4.553857	-0.3058718	0.00551905	0.1337377	0.005487547	0.05509154	0.0146922	0.036792	0.0543754	0.894141	0.0622651	0.0622651	0.238484	0.238484	-2.776354	1.342902
343	-55839.38	-55838.4	-0.9776292	0.0188259	0.0188259	0.0178305	0.0178305	-3.972522	-0.05432174	0.002614928	0.136829	0.005487547	0.05509154	0.0102149	0.0105114	0.357614	0.621659	0.0663462	0.0663462	0.254116	0.254116	-2.712868	1.342902
344	-55827.19	-55824.92	-2.270267	0.00714473	0.00714473	0.00360869	0.00360869	-4.94138	-0.6830302	0.0008804511	0.136829	0.003419497	0.03800357	0.0707459	0.0143439	0.0665866	0.848324	0.0663462	0.0663462	0.254116	0.254116	-2.712868	1.342902
345	-55837.02	-55834.26	-2.760189	0.00714473	0.00714473	0.0113562	0.0113562	-4.94138	0.4633845	0.004424699	0.1331003	0.006612802	0.05161457	0.815053	0.0265969	0.123467	0.0348832	0.0590289	0.0590289	0.244361	0.244361	-2.829728	1.42062
346	-55822.95	-55818.47	-4.474425	0.00308666	0.00308666	0.00157229	0.00157229	-5.780666	-0.6745538	0.004101028	0.1256885	0.005189441	0.0446086	0.709562	0.0166932	0.114153	0.159592	0.0589902	0.0589902	0.232664	0.232664	-2.830384	1.372225
347	-55827.88	-55826.25	-1.624366	0.0111187	0.0111187	0.0120553	0.0120553	-4.49913	0.08087462	0.002085646	0.1347119	0.005189441	0.0446086	0.218175	0.044936	0.307286	0.429603	0.0605406	0.0605406	0.238779	0.238779	-2.804442	1.372225
348	-55824.76	-55822.68	-2.073153	0.00910873	0.00910873	0.0153967	0.0153967	-4.698521	0.5249191	0.004262214	0.1267368	0.005702752	0.04011466	0.174826	0.0360077	0.0619986	0.727168	0.0605406	0.0605406	0.238779	0.238779	-2.804442	1.372225
349	-55827.68	-55824.63	-3.041933	0.00748939	0.00748939	0.0258333	0.0258333	-4.894269	1.238176	0.004262214	0.1519509	0.005702752	0.04011466	0.170983	0.47649	0.0606359	0.291891	0.0682131	0.0682131	0.269041	0.269041	-2.685118	1.372225
350	-55834.51	-55831.46	-3.045817	0.00585573	0.00585573	0.0107617	0.0107617	-5.140335	0.6085712	0.00273624	0.142627	0.006824525	0.04727672	0.0261268	0.463921	0.0877136	0.422239	0.0682131	0.0682131	0.251865	0.251865	-2.685118	1.306256
351	-55829.47	-55826.07	-3.406482	0.00483788	0.00483788	0.00889107	0.00889107	-5.331279	0.6085712	0.004431574	0.1210622	0.006824525	0.03776978	0.0261268	0.463921	0.0877136	0.422239	0.0589884	0.0589884	0.229315	0.229315	-2.830414	1.357757
352	-55827.75	-55824.58	-3.164942	0.00490119	0.00490119	0.00900743	0.00900743	-5.318277	0.6085712	0.002807906	0.1055806	0.003885796	0.0439967	0.0258943	0.420605	0.135019	0.418481	0.0580736	0.0580736	0.225759	0.225759	-2.846044	1.357757
353	-55832.54	-55828.88	-3.660623	0.00376995	0.00376995	0.00692844	0.00692844	-5.580692	0.6085712	0.006751408	0.1450064	0.003885796	0.02992106	0.017195	0.0909326	0.377651	0.514221	0.0580736	0.0580736	0.240469	0.240469	-2.846044	1.420879
354	-55823.93	-55820.57	-3.361014	0.00481212	0.00481212	0.00884373	0.00884373	-5.336617	0.6085712	0.00641989	0.124732	0.004673476	0.0370651	0.0144445	0.236349	0.317241	0.431965	0.0548098	0.0548098	0.237695	0.237695	-2.903886	1.46712
355	-55827.01	-55822.85	-4.156279	0.00415947	0.00415947	0.00133547	0.00133547	-5.482367	-1.136104	0.00788039	0.1196137	0.004673476	0.038705	0.0143168	0.23426	0.323275	0.428148	0.0548098	0.0548098	0.235006	0.235006	-2.903886	1.455744
356	-55820.72	-55816.22	-4.497824	0.00292318	0.00292318	0.00151855	0.00151855	-5.835084	-0.6549156	0.002706922	0.1194293	0.004673476	0.0338682	0.0186391	0.375239	0.420872	0.185251	0.0554923	0.0554923	0.237933	0.237933	-2.891511	1.455744
357	-55834.68	-55832.93	-1.757388	0.01268	0.01268	0.0205539	0.0205539	-4.367733	0.4830301	0.003615988	0.1412503	0.00638948	0.04108915	0.0215389	0.433618	0.330771	0.214072	0.0566129	0.0566129	0.253587	0.253587	-2.871518	1.49947
358	-55840.79	-55839.13	-1.659116	0.0116099	0.0116099	0.010712	0.010712	-4.455896	-0.0804968	0.003615988	0.1153571	0.00638948	0.03160607	0.0248841	0.412549	0.382142	0.180426	0.0549105	0.0549105	0.254747	0.254747	-2.902051	1.534566
359	-55845.03	-55844.28	-0.7500285	0.0197902	0.0197902	0.0182596	0.0182596	-3.922567	-0.0804968	0.008582504	0.1432831	0.00638948	0.02464941	0.0248841	0.412549	0.382142	0.180426	0.0579567	0.0579567	0.252109	0.252109	-2.848058	1.470163
360	-55824.89	-55821.87	-3.020419	0.00565367	0.00565367	0.00471255	0.00471255	-5.17545	-0.1820762	0.004411279	0.1335885	0.00638948	0.03800376	0.0622585	0.456045	0.242378	0.239319	0.0561271	0.0561271	0.24415	0.24415	-2.880137	1.470163
361	-55834.71	-55830.6	-4.103904	0.00565367	0.00565367	0.00139166	0.00139166	-5.17545	-1.401806	0.004254333	0.1527074	0.00638948	0.04638291	0.110808	0.0484095	0.423061	0.417722	0.0574623	0.0574623	0.249958	0.249958	-2.856626	1.470163
362	-55834.14	-55832.44	-1.698821	0.0123153	0.0123153	0.0113145	0.0113145	-4.396912	-0.08475983	0.006552074	0.1336165	0.006125682	0.04638291	0.146894	0.0641747	0.235173	0.553759	0.0565782	0.0565782	0.246112	0.246112	-2.872131	1.470163
363	-55830.3	-55828.61	-1.683769	0.0118435	0.0118435	0.0108811	0.0108811	-4.435972	-0.08475983	0.005093033	0.1405854	0.006125682	0.04638291	0.107289	0.0173823	0.470871	0.404458	0.0601772	0.0601772	0.247385	0.247385	-2.810462	1.413651
364	-55831.87	-55831.16	-0.7102049	0.0208688	0.0208688	0.0218766	0.0218766	-3.869498	0.04716076	0.001498749	0.1304626	0.006125682	0.03023213	0.133657	0.0216543	0.340828	0.503861	0.0601772	0.0601772	0.254214	0.254214	-2.810462	1.440885
