Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
200	-55940.96	-55940.62	-0.3462813	0.0400126	0.0400126	0.0817603	0.0817603	-3.218562	0.7145977	0.02912805	0.1975212	0.003712406	0.05230848	0.227819	0.10434	0.594164	0.073677	0.0761973	0.0761973	0.287856	0.287856	-2.574429	1.329134
201	-55962.63	-55962.06	-0.5637423	0.0266207	0.0266207	0.0543959	0.0543959	-3.626065	0.7145977	0.03644559	0.1796974	0.008030946	0.0268844	0.205173	0.2639	0.135906	0.395022	0.0761973	0.0761973	0.252515	0.252515	-2.574429	1.198144
202	-55916.74	-55916.55	-0.1881695	0.0307332	0.0307332	0.0627991	0.0627991	-3.482411	0.7145977	0.02445215	0.2069582	0.003900304	0.0268844	0.274002	0.241047	0.124137	0.360815	0.0761973	0.0761973	0.280034	0.280034	-2.574429	1.301584
203	-55896.1	-55893.99	-2.111948	0.00831216	0.00831216	0.00294353	0.00294353	-4.790036	-1.038109	0.0001526036	0.1443698	0.004026343	0.0268844	0.274002	0.241047	0.124137	0.360815	0.0838768	0.0838768	0.308257	0.308257	-2.478406	1.301584
204	-55929.85	-55925.74	-4.10177	0.00831216	0.00831216	0.0735293	0.0735293	-4.790036	2.179964	0.008522102	0.156484	0.002125564	0.06258316	0.259436	0.228233	0.170696	0.341634	0.0879479	0.0879479	0.323219	0.323219	-2.431011	1.301584
205	-55924.88	-55923.06	-1.821031	0.00967107	0.00967107	0.0191031	0.0191031	-4.638616	0.6807125	0.008522102	0.08603512	0.00285469	0.06258316	0.241023	0.261582	0.180008	0.317387	0.0671265	0.0671265	0.246698	0.246698	-2.701176	1.301584
206	-55982.48	-55981.88	-0.5976149	0.0330355	0.0330355	0.133482	0.133482	-3.410171	1.396385	0.0006823411	0.09279597	0.001146257	0.04648963	0.226189	0.245484	0.16893	0.359397	0.0784462	0.0784462	0.357002	0.357002	-2.545343	1.515329
207	-55991.41	-55991.5	0.09144311	0.0330355	0.0330355	0.0801162	0.0801162	-3.410171	0.8858936	0.02868012	0.1494674	0.001146257	0.04648963	0.477873	0.219567	0.151095	0.151465	0.0784462	0.0784462	0.294876	0.294876	-2.545343	1.324143
208	-55965.15	-55965.88	0.7293702	0.0330355	0.0330355	0.0183129	0.0183129	-3.410171	-0.5899786	0.009471532	0.1161221	0.0009945827	0.03359319	0.53485	0.245745	0.16911	0.0502946	0.0757689	0.0757689	0.250899	0.250899	-2.580067	1.197362
209	-55884.88	-55881.53	-3.352254	0.00424747	0.00424747	0.00235454	0.00235454	-5.461433	-0.5899786	0.009471532	0.136158	0.002867849	0.06328994	0.576036	0.14872	0.20088	0.074364	0.0665102	0.0665102	0.22024	0.22024	-2.710401	1.197362
210	-55872.3	-55868.82	-3.481714	0.00424747	0.00424747	0.00983845	0.00983845	-5.461433	0.8399755	0.005969818	0.1416221	0.002867849	0.05251356	0.172658	0.250351	0.325868	0.251123	0.0779036	0.0779036	0.282021	0.282021	-2.552283	1.28651
211	-55898.1	-55895.73	-2.371385	0.0074264	0.0074264	0.0172019	0.0172019	-4.902714	0.8399755	0.01725717	0.1682785	0.002867849	0.05251356	0.164854	0.347705	0.138663	0.348777	0.0779036	0.0779036	0.285577	0.285577	-2.552283	1.299038
212	-55919.27	-55918.12	-1.153467	0.0132387	0.0132387	0.030665	0.030665	-4.32461	0.8399755	0.01847928	0.1689434	0.00144819	0.05251356	0.16568	0.349447	0.139358	0.345515	0.0732311	0.0732311	0.289122	0.289122	-2.614135	1.373229
213	-55931.65	-55929.86	-1.793589	0.0113762	0.0113762	0.0128898	0.0128898	-4.476234	0.1249117	0.009007221	0.2295725	0.007923667	0.05251356	0.0526057	0.79846	0.0401704	0.108764	0.0957573	0.0957573	0.335542	0.335542	-2.345939	1.25393
214	-55963.95	-55963.48	-0.4670622	0.0401394	0.0401394	0.0454799	0.0454799	-3.215396	0.1249117	0.01124832	0.3808588	0.007146581	0.02776678	0.0526057	0.79846	0.0401704	0.108764	0.0958574	0.0958574	0.460046	0.460046	-2.344893	1.568465
215	-55932.07	-55931.71	-0.3664262	0.0401394	0.0401394	0.0350387	0.0350387	-3.215396	-0.135907	0.01124832	0.3405578	0.007146581	0.02776678	0.0164022	0.248956	0.70073	0.0339121	0.0906653	0.0906653	0.408105	0.408105	-2.400581	1.504351
216	-55960.45	-55959.77	-0.6763319	0.0401394	0.0401394	0.0350387	0.0350387	-3.215396	-0.135907	0.002879058	0.3453386	0.007146581	0.04477935	0.248182	0.229338	0.00935639	0.513124	0.0906653	0.0906653	0.432271	0.432271	-2.400581	1.561879
217	-55973.91	-55973.45	-0.4603974	0.0211045	0.0211045	0.0184226	0.0184226	-3.85827	-0.135907	0.006573199	0.3305495	0.005787757	0.01288319	0.248182	0.229338	0.00935639	0.513124	0.0924785	0.0924785	0.4359	0.4359	-2.380779	1.550437
218	-55923.79	-55923.19	-0.5997457	0.0211045	0.0211045	0.0184226	0.0184226	-3.85827	-0.135907	0.006573199	0.2886936	0.005787757	0.01713816	0.191827	0.0452464	0.0300439	0.732882	0.0721398	0.0721398	0.340033	0.340033	-2.629149	1.550437
219	-56027.03	-56025.39	-1.648919	0.0174346	0.0174346	0.0152191	0.0152191	-4.049296	-0.135907	0.05021136	0.3106416	0.01259547	0.03131947	0.191827	0.0452464	0.0300439	0.732882	0.0615234	0.0615234	0.289992	0.289992	-2.788338	1.550437
220	-56072.86	-56071.76	-1.094154	0.0463971	0.0463971	0.0715702	0.0715702	-3.070519	0.4334429	0.05021136	0.2914058	0.01259547	0.03131947	0.261658	0.0617175	0.0409808	0.635643	0.054178	0.054178	0.316118	0.316118	-2.915481	1.763842
221	-56040.34	-56039.46	-0.8824493	0.0809097	0.0809097	0.082132	0.082132	-2.514422	0.01499378	0.008625983	0.2660293	0.01259547	0.06112709	0.531493	0.276196	0.129075	0.0632361	0.0685079	0.0685079	0.347397	0.347397	-2.680807	1.62352
222	-55974.28	-55972.98	-1.29812	0.0314892	0.0314892	0.0319649	0.0319649	-3.458112	0.01499378	0.008625983	0.2270702	0.01301533	0.0594188	0.0433061	0.53436	0.22149	0.200843	0.070002	0.070002	0.354973	0.354973	-2.659232	1.62352
223	-55994.44	-55993.27	-1.163128	0.0314892	0.0314892	0.0319649	0.0319649	-3.458112	0.01499378	0.03512544	0.2270702	0.01301533	0.04009199	0.737788	0.137697	0.0742987	0.050216	0.0588012	0.0588012	0.298175	0.298175	-2.833593	1.62352
224	-55942.32	-55941.5	-0.8224869	0.0300001	0.0300001	0.0304533	0.0304533	-3.506555	0.01499378	0.03512544	0.309387	0.00664149	0.03354505	0.737788	0.137697	0.0742987	0.050216	0.0632471	0.0632471	0.32072	0.32072	-2.760705	1.62352
225	-55924.84	-55924.04	-0.8025726	0.0300001	0.0300001	0.0304533	0.0304533	-3.506555	0.01499378	0.03512544	0.2262636	0.00664149	0.03354505	0.545845	0.101874	0.315129	0.0371518	0.0536251	0.0536251	0.271928	0.271928	-2.925737	1.62352
226	-55891.86	-55890	-1.86655	0.0220625	0.0220625	0.00623242	0.00623242	-3.813877	-1.264113	0.001176458	0.1917209	0.00710176	0.03354505	0.545845	0.101874	0.315129	0.0371518	0.0536251	0.0536251	0.271928	0.271928	-2.925737	1.62352
227	-55925.69	-55923.88	-1.807535	0.0220625	0.0220625	0.00623242	0.00623242	-3.813877	-1.264113	0.03418536	0.1917209	0.007063049	0.02374502	0.545845	0.101874	0.315129	0.0371518	0.0502708	0.0502708	0.271547	0.271547	-2.990331	1.686712
228	-55885.92	-55880.51	-5.410633	0.00395143	0.00395143	0.000627273	0.000627273	-5.533678	-1.840451	0.02123528	0.1983089	0.004431121	0.02560326	0.545845	0.101874	0.315129	0.0371518	0.0487038	0.0487038	0.251622	0.251622	-3.021998	1.642171
229	-55886.07	-55883.24	-2.831675	0.0245604	0.0245604	0.00389887	0.00389887	-3.706619	-1.840451	0.00675911	0.1745605	0.00543128	0.05468924	0.686609	0.0702984	0.217456	0.0256367	0.0487038	0.0487038	0.251622	0.251622	-3.021998	1.642171
230	-55915.26	-55914.39	-0.8637571	0.0245604	0.0245604	0.0375218	0.0375218	-3.706619	0.4237843	0.03454294	0.1745605	0.00543128	0.02657405	0.660389	0.0676139	0.209152	0.0628451	0.0489801	0.0489801	0.253049	0.253049	-3.016342	1.642171
231	-55871.3	-55865.74	-5.557802	0.00480894	0.00480894	0.000596154	0.000596154	-5.33728	-2.087731	0.005603809	0.1745605	0.003432007	0.04299769	0.368243	0.262298	0.257658	0.111802	0.0489801	0.0489801	0.253049	0.253049	-3.016342	1.642171
232	-55887.49	-55885.07	-2.420387	0.0252034	0.0252034	0.00312442	0.00312442	-3.680775	-2.087731	0.01152679	0.1745605	0.003451584	0.02783917	0.368243	0.262298	0.257658	0.111802	0.055227	0.055227	0.22804	0.22804	-2.896303	1.41807
233	-55880.24	-55880.23	-0.01827777	0.0252034	0.0252034	0.0305084	0.0305084	-3.680775	0.1910232	0.01190407	0.135778	0.003451584	0.02783917	0.163564	0.401619	0.263631	0.171186	0.0646231	0.0646231	0.230738	0.230738	-2.739183	1.27271
234	-55953.97	-55952.23	-1.746467	0.0313507	0.0313507	0.00586715	0.00586715	-3.462518	-1.675868	0.04266246	0.241598	0.004392563	0.04504325	0.124411	0.305481	0.495012	0.0750967	0.0646231	0.0646231	0.236603	0.236603	-2.739183	1.29781
235	-55905.84	-55904.19	-1.649291	0.0307361	0.0307361	0.00575212	0.00575212	-3.482318	-1.675868	0.01972256	0.2572719	0.004392563	0.04504325	0.0837185	0.504186	0.333104	0.078992	0.0771014	0.0771014	0.264921	0.264921	-2.562634	1.234309
236	-55910.35	-55909.19	-1.155861	0.0307361	0.0307361	0.00575212	0.00575212	-3.482318	-1.675868	0.01299863	0.2334782	0.003061042	0.01843722	0.160568	0.0490498	0.638879	0.151503	0.0771014	0.0771014	0.32107	0.32107	-2.562634	1.426539
237	-55902.11	-55900.96	-1.151565	0.0499991	0.0499991	0.00935712	0.00935712	-2.995749	-1.675868	0.01098822	0.2136654	0.006020397	0.01843722	0.345161	0.154328	0.023828	0.476683	0.0761566	0.0761566	0.317136	0.317136	-2.574963	1.426539
238	-55912.1	-55911.08	-1.020816	0.0453988	0.0453988	0.00849619	0.00849619	-3.092269	-1.675868	0.01098822	0.2196769	0.004210327	0.01843722	0.317724	0.221549	0.021934	0.438793	0.0793584	0.0793584	0.330469	0.330469	-2.533781	1.426539
239	-55928.32	-55928.15	-0.1679794	0.0222074	0.0222074	0.0231001	0.0231001	-3.807328	0.03940867	0.01098822	0.3015386	0.003705667	0.01785155	0.317724	0.221549	0.021934	0.438793	0.0890419	0.0890419	0.361713	0.361713	-2.418648	1.401745
240	-55971.3	-55970.91	-0.3930482	0.0536245	0.0536245	0.0557799	0.0557799	-2.92575	0.03940867	0.01098822	0.2878524	0.006901136	0.03612245	0.520662	0.140277	0.182523	0.156539	0.0890419	0.0890419	0.453383	0.453383	-2.418648	1.62763
241	-55957.22	-55957.35	0.132172	0.100141	0.100141	0.104166	0.104166	-2.301175	0.03940867	0.009520968	0.2878524	0.004632672	0.0249405	0.324531	0.197673	0.257206	0.22059	0.0815465	0.0815465	0.415218	0.415218	-2.506582	1.62763
242	-55940.32	-55939.85	-0.4629953	0.0307424	0.0307424	0.0215517	0.0215517	-3.482113	-0.3551885	0.003454295	0.2878524	0.006635899	0.01866316	0.621487	0.04053	0.181942	0.15604	0.0747864	0.0747864	0.380797	0.380797	-2.593119	1.62763
243	-55862.91	-55862.17	-0.7392364	0.0307424	0.0307424	0.0190561	0.0190561	-3.482113	-0.4782576	0.0047945	0.2191407	0.007212744	0.04293714	0.523459	0.0341371	0.153244	0.28916	0.0747864	0.0747864	0.314653	0.314653	-2.593119	1.436836
244	-55870.43	-55870.29	-0.1396157	0.0307424	0.0307424	0.0190561	0.0190561	-3.482113	-0.4782576	0.0047945	0.1920963	0.002317496	0.04293714	0.266969	0.0525109	0.235725	0.444795	0.0747864	0.0747864	0.314653	0.314653	-2.593119	1.436836
245	-55900.26	-55900.69	0.4277091	0.0738037	0.0738037	0.0457481	0.0457481	-2.606347	-0.4782576	0.00617694	0.1997174	0.002610226	0.03495911	0.140711	0.0276768	0.597175	0.234438	0.0747864	0.0747864	0.29563	0.29563	-2.593119	1.374472
246	-55874.83	-55874.97	0.1401137	0.0518112	0.0518112	0.080391	0.080391	-2.96015	0.4392973	0.004245351	0.1991352	0.004356198	0.03495911	0.0929689	0.0668829	0.685253	0.154895	0.0854115	0.0854115	0.321303	0.321303	-2.460275	1.324906
247	-55914.93	-55914.66	-0.2688707	0.0413216	0.0413216	0.0641153	0.0641153	-3.18637	0.4392973	0.01516627	0.2751946	0.003232993	0.04168434	0.158025	0.0620858	0.636104	0.143785	0.0812949	0.0812949	0.391531	0.391531	-2.509672	1.571982
248	-55873.82	-55873.45	-0.3663305	0.0328839	0.0328839	0.0244188	0.0244188	-3.414772	-0.2976308	0.002509042	0.2198922	0.003619101	0.04168434	0.158025	0.0620858	0.636104	0.143785	0.0699038	0.0699038	0.326088	0.326088	-2.660635	1.540047
249	-55879.1	-55878.8	-0.2969963	0.0328839	0.0328839	0.0244188	0.0244188	-3.414772	-0.2976308	0.002944206	0.223105	0.003130643	0.04168434	0.567902	0.0344544	0.353005	0.0446389	0.0699038	0.0699038	0.326088	0.326088	-2.660635	1.540047
250	-55912.04	-55909.42	-2.616077	0.00847316	0.00847316	0.0174824	0.0174824	-4.770852	0.724289	0.0004192205	0.223105	0.00492012	0.04689849	0.0365183	0.688782	0.243862	0.0308374	0.0699038	0.0699038	0.347798	0.347798	-2.660635	1.6045
251	-55836	-55833.44	-2.556539	0.00847316	0.00847316	0.0203407	0.0203407	-4.770852	0.8757198	0.007026014	0.1582244	0.00490163	0.04689849	0.634998	0.194135	0.14293	0.0279376	0.0659802	0.0659802	0.286475	0.286475	-2.718401	1.468299
252	-55846.89	-55843.77	-3.11411	0.00847316	0.00847316	0.0366499	0.0366499	-4.770852	1.464506	0.009962243	0.1582244	0.00490163	0.04689849	0.467462	0.273513	0.105219	0.153806	0.0683859	0.0683859	0.262216	0.262216	-2.682588	1.344
253	-55854.46	-55852.17	-2.286031	0.00847316	0.00847316	0.0176429	0.0176429	-4.770852	0.7334294	0.01124501	0.1687723	0.005710377	0.04689849	0.278863	0.247003	0.0678284	0.406305	0.0728312	0.0728312	0.253117	0.253117	-2.619612	1.245708
254	-55852.99	-55849.67	-3.322257	0.00847316	0.00847316	0.00187979	0.00187979	-4.770852	-1.505741	0.01124501	0.1542838	0.005808146	0.04689849	0.0485462	0.325891	0.0894915	0.536071	0.0579984	0.0579984	0.224633	0.224633	-2.84734	1.354053
255	-55906.81	-55905.02	-1.794707	0.0336321	0.0336321	0.00746137	0.00746137	-3.392275	-1.505741	0.01707899	0.1859706	0.005808146	0.06062489	0.05895	0.395732	0.0262796	0.519038	0.0579984	0.0579984	0.23799	0.23799	-2.84734	1.411812
256	-55916.42	-55914.63	-1.78459	0.0336321	0.0336321	0.00527327	0.00527327	-3.392275	-1.852829	0.02396745	0.230893	0.005808146	0.01927934	0.366108	0.421961	0.0189315	0.192999	0.0722929	0.0722929	0.307781	0.307781	-2.627029	1.448661
257	-55886.33	-55884.98	-1.344319	0.0200203	0.0200203	0.0407627	0.0407627	-3.911011	0.7110232	0.01346571	0.230893	0.005808146	0.04841946	0.366108	0.421961	0.0189315	0.192999	0.0672789	0.0672789	0.293304	0.293304	-2.698908	1.472362
258	-55854.08	-55851.77	-2.317023	0.00722454	0.00722454	0.00643817	0.00643817	-4.930271	-0.1152391	0.005152801	0.2004142	0.003185309	0.04841946	0.412209	0.349173	0.0213154	0.217302	0.0660403	0.0660403	0.287904	0.287904	-2.717491	1.472362
259	-55910.37	-55906.11	-4.254684	0.0103163	0.0103163	0.00102312	0.00102312	-4.574034	-2.310868	0.01483593	0.1514031	0.00926582	0.01322154	0.216608	0.183483	0.313414	0.286496	0.0571227	0.0571227	0.258417	0.258417	-2.862554	1.509374
260	-55897.98	-55895.36	-2.614655	0.00585736	0.00585736	0.00691941	0.00691941	-5.140057	0.1666319	0.005482877	0.1787511	0.00926582	0.01322154	0.356611	0.150692	0.257402	0.235295	0.0648475	0.0648475	0.293364	0.293364	-2.735716	1.509374
261	-55852.13	-55850.96	-1.172371	0.0147452	0.0147452	0.0222097	0.0222097	-4.216839	0.4096139	0.01554398	0.1838093	0.004316558	0.03017879	0.319299	0.144761	0.309907	0.226033	0.0626257	0.0626257	0.283312	0.283312	-2.770579	1.509374
262	-55866.35	-55864.91	-1.435968	0.0112274	0.0112274	0.0169111	0.0169111	-4.489401	0.4096139	0.003360659	0.1960609	0.00307139	0.03017879	0.319299	0.144761	0.309907	0.226033	0.0626257	0.0626257	0.292632	0.292632	-2.770579	1.541739
263	-55866.25	-55866.21	-0.03227157	0.036359	0.036359	0.0547653	0.0547653	-3.314313	0.4096139	0.004425159	0.1426968	0.00307139	0.03017879	0.15149	0.0686809	0.109365	0.670464	0.0626257	0.0626257	0.292632	0.292632	-2.770579	1.541739
264	-55846.75	-55846.04	-0.7046669	0.0251846	0.0251846	0.0223053	0.0223053	-3.681524	-0.1214063	0.004425159	0.1426968	0.00656372	0.03017879	0.20414	0.207066	0.102828	0.485966	0.054759	0.054759	0.255873	0.255873	-2.904814	1.541739
265	-55919.6	-55917.8	-1.794736	0.0251846	0.0251846	0.00507325	0.00507325	-3.681524	-1.60225	0.006827174	0.213883	0.004879736	0.03017879	0.185596	0.68175	0.0934877	0.0391663	0.079888	0.079888	0.373293	0.373293	-2.52713	1.541739
266	-56022.74	-56022.37	-0.3758298	0.0800523	0.0800523	0.0702008	0.0702008	-2.525075	-0.1313211	0.006827174	0.317792	0.00411946	0.07480032	0.300807	0.585305	0.0802623	0.0336256	0.079888	0.079888	0.373293	0.373293	-2.52713	1.541739
267	-55919.28	-55914.98	-4.295565	0.0187062	0.0187062	0.001629	0.001629	-3.978899	-2.440893	0.003198161	0.2341463	0.01146161	0.03788998	0.157505	0.306471	0.518417	0.0176067	0.0730229	0.0730229	0.305818	0.305818	-2.616982	1.432218
268	-55971.42	-55970.3	-1.1147	0.0285071	0.0285071	0.013219	0.013219	-3.557602	-0.7685002	0.01662934	0.1128362	0.01146161	0.03788998	0.19808	0.385421	0.394357	0.0221423	0.0604349	0.0604349	0.2531	0.2531	-2.806188	1.432218
269	-55944.04	-55941.86	-2.172317	0.0257185	0.0257185	0.00568977	0.00568977	-3.660545	-1.50854	0.0007863512	0.1166705	0.01146161	0.03788998	0.226455	0.297382	0.450849	0.0253142	0.046631	0.046631	0.198005	0.198005	-3.06549	1.446026
270	-55868.1	-55867.54	-0.5616453	0.0210622	0.0210622	0.0355986	0.0355986	-3.860277	0.5248284	0.002776804	0.1325508	0.007045693	0.01534142	0.109997	0.277888	0.218992	0.393124	0.0602003	0.0602003	0.255623	0.255623	-2.810078	1.446026
271	-55883.27	-55881.83	-1.441392	0.017956	0.017956	0.0303486	0.0303486	-4.019832	0.5248284	0.01744437	0.1325508	0.007045693	0.05491296	0.061866	0.156294	0.123169	0.658671	0.0602003	0.0602003	0.255623	0.255623	-2.810078	1.446026
272	-55846.77	-55846.16	-0.6120602	0.0238377	0.0238377	0.0158103	0.0158103	-3.736486	-0.4106043	0.005444276	0.1383126	0.007045693	0.03045073	0.105434	0.266361	0.209908	0.418297	0.0620692	0.0620692	0.234047	0.234047	-2.779505	1.32727
273	-55866.14	-55865.9	-0.239975	0.0321541	0.0321541	0.0345819	0.0345819	-3.437215	0.07278971	0.005444276	0.1237454	0.007045693	0.03045073	0.141186	0.475935	0.281087	0.101793	0.0620692	0.0620692	0.234047	0.234047	-2.779505	1.32727
274	-55890.97	-55890.36	-0.6082812	0.0144694	0.0144694	0.0138651	0.0138651	-4.235716	-0.04266212	0.006702695	0.1544413	0.007045693	0.009033109	0.247286	0.417136	0.24636	0.0892174	0.0614052	0.0614052	0.251574	0.251574	-2.790261	1.410245
275	-55864.67	-55860.67	-4.003127	0.00362489	0.00362489	0.0034735	0.0034735	-5.619931	-0.04266212	0.01270362	0.1929732	0.007045693	0.03342672	0.166841	0.281437	0.491527	0.0601941	0.0688591	0.0688591	0.30731	0.30731	-2.675692	1.495795
276	-55838.17	-55833.64	-4.532266	0.00362489	0.00362489	0.00112915	0.00112915	-5.619931	-1.166358	0.008751681	0.1624844	0.005652044	0.03342672	0.121352	0.373029	0.36874	0.136878	0.0570422	0.0570422	0.238263	0.238263	-2.863964	1.429584
277	-55890.82	-55889.52	-1.307776	0.0144078	0.0144078	0.0175485	0.0175485	-4.239987	0.1971993	0.02793645	0.1278884	0.005652044	0.03744028	0.074073	0.278944	0.563433	0.0835503	0.0562165	0.0562165	0.234814	0.234814	-2.878546	1.429584
278	-55843.55	-55842.09	-1.45964	0.0144078	0.0144078	0.0175485	0.0175485	-4.239987	0.1971993	0.006226936	0.1278884	0.006705864	0.03744028	0.0124534	0.336723	0.566778	0.0840463	0.057703	0.057703	0.265695	0.265695	-2.852446	1.527039
279	-55851.28	-55850.15	-1.127637	0.0144078	0.0144078	0.026873	0.026873	-4.239987	0.623355	0.006929941	0.1278884	0.002725822	0.03268709	0.0097186	0.482381	0.442311	0.0655894	0.0550461	0.0550461	0.253461	0.253461	-2.899584	1.527039
280	-55888.51	-55886.24	-2.264357	0.0060201	0.0060201	0.0112285	0.0112285	-5.112652	0.623355	0.0002150146	0.1306398	0.001536417	0.03268709	0.0057518	0.380219	0.261775	0.352254	0.0550461	0.0550461	0.23757	0.23757	-2.899584	1.462292
281	-55848.28	-55844.85	-3.431271	0.00410851	0.00410851	0.00290164	0.00290164	-5.494694	-0.3477849	0.005557475	0.1893049	0.003354705	0.03246862	0.00670779	0.443414	0.391117	0.158761	0.0625888	0.0625888	0.289441	0.289441	-2.771169	1.531365
282	-55909.47	-55909.11	-0.3673483	0.0552603	0.0552603	0.137489	0.137489	-2.895701	0.9114924	0.005557475	0.1445307	0.003354705	0.03246862	0.395811	0.373986	0.166233	0.0639702	0.0622252	0.0622252	0.339487	0.339487	-2.776994	1.696674
283	-55941.77	-55940.34	-1.43144	0.0288073	0.0288073	0.0789188	0.0789188	-3.547127	1.007792	0.02995046	0.2337214	0.009649928	0.03246862	0.600417	0.261888	0.0994318	0.0382636	0.0650678	0.0650678	0.324358	0.324358	-2.732326	1.606418
284	-55899.87	-55895.2	-4.673272	0.00410649	0.00410649	0.0112499	0.0112499	-5.495187	1.007792	0.01665293	0.2255731	0.007179823	0.05607925	0.49794	0.21719	0.253137	0.031733	0.0650678	0.0650678	0.325095	0.325095	-2.732326	1.608688
285	-55916.12	-55912.31	-3.804184	0.00410649	0.00410649	0.0112499	0.0112499	-5.495187	1.007792	0.01671213	0.2255731	0.007179823	0.0144868	0.233999	0.610054	0.124645	0.0313016	0.0738278	0.0738278	0.327694	0.327694	-2.60602	1.490345
286	-55872.2	-55870.58	-1.625085	0.0105354	0.0105354	0.0132869	0.0132869	-4.553019	0.2320402	0.008025558	0.2191209	0.006906514	0.02106532	0.266524	0.482358	0.0985548	0.152563	0.0738278	0.0738278	0.325235	0.325235	-2.60602	1.482813
287	-55845.73	-55843.93	-1.798083	0.0100892	0.0100892	0.0127242	0.0127242	-4.596287	0.2320402	0.006785619	0.2087318	0.00496422	0.04356547	0.451719	0.230114	0.167036	0.151131	0.0734453	0.0734453	0.290979	0.290979	-2.611214	1.37671
288	-55926.83	-55926.79	-0.04186042	0.0300773	0.0300773	0.023408	0.023408	-3.503984	-0.2506933	0.001411568	0.1051398	0.002402631	0.04356547	0.333255	0.169767	0.12323	0.373748	0.0676701	0.0676701	0.286723	0.286723	-2.693111	1.44387
289	-55872.07	-55871.71	-0.3596298	0.0388633	0.0388633	0.0604251	0.0604251	-3.247705	0.4413544	0.01075069	0.1846956	0.004910945	0.04356547	0.248457	0.381021	0.0918742	0.278647	0.0676701	0.0676701	0.286723	0.286723	-2.693111	1.44387
290	-55869.21	-55867.26	-1.951284	0.0429144	0.0429144	0.00603359	0.00603359	-3.148547	-1.961866	0.01232937	0.2248752	0.004910945	0.02923991	0.471997	0.163733	0.177182	0.187088	0.0676701	0.0676701	0.286723	0.286723	-2.693111	1.44387
291	-55906.83	-55903.28	-3.547037	0.0818647	0.0818647	0.00547864	0.00547864	-2.502688	-2.704211	0.01232937	0.2114872	0.004921877	0.03559018	0.266746	0.487089	0.119735	0.12643	0.0652176	0.0652176	0.276331	0.276331	-2.730026	1.44387
292	-55880.12	-55876.61	-3.506426	0.0607413	0.0607413	0.00406499	0.00406499	-2.801132	-2.704211	0.007428747	0.2131772	0.003416422	0.04110069	0.266746	0.487089	0.119735	0.12643	0.0660535	0.0660535	0.279873	0.279873	-2.717291	1.44387
293	-55874.53	-55870.96	-3.568445	0.0425285	0.0425285	0.00284614	0.00284614	-3.157581	-2.704211	0.009429608	0.1802019	0.002921813	0.04110069	0.185156	0.338102	0.388984	0.0877584	0.0660535	0.0660535	0.279873	0.279873	-2.717291	1.44387
294	-55940.08	-55938.39	-1.693699	0.0107037	0.0107037	0.00495344	0.00495344	-4.537162	-0.7705111	0.01756799	0.1205383	0.003593035	0.03413183	0.38411	0.14041	0.294606	0.180874	0.0660535	0.0660535	0.279873	0.279873	-2.717291	1.44387
295	-55899.9	-55895.88	-4.017879	0.00668904	0.00668904	0.00149481	0.00149481	-5.007285	-1.498474	0.01896484	0.187389	0.01089798	0.03461033	0.377595	0.0506735	0.499087	0.0726442	0.0613729	0.0613729	0.260041	0.260041	-2.790786	1.44387
296	-55909.34	-55907.9	-1.444898	0.0431344	0.0431344	0.00963929	0.00963929	-3.143433	-1.498474	0.01873538	0.1560835	0.008950326	0.03461033	0.425663	0.0467601	0.460543	0.0670341	0.0613729	0.0613729	0.244104	0.244104	-2.790786	1.380624
297	-55833	-55831.61	-1.385707	0.0116552	0.0116552	0.0199095	0.0199095	-4.452005	0.535448	0.003025833	0.157047	0.003334575	0.03844849	0.0563723	0.084333	0.750113	0.109182	0.0672189	0.0672189	0.267355	0.267355	-2.699801	1.380624
298	-55854.47	-55853.13	-1.343212	0.0111908	0.0111908	0.00820041	0.00820041	-4.492664	-0.310907	0.01121489	0.1306302	0.003334575	0.03844849	0.0747488	0.386443	0.0288785	0.50993	0.0655628	0.0655628	0.260769	0.260769	-2.724746	1.380624
299	-55866.1	-55866.16	0.05467588	0.038732	0.038732	0.0479864	0.0479864	-3.251088	0.2142506	0.006437592	0.1812506	0.003334575	0.03844849	0.101436	0.524411	0.0391887	0.334964	0.0698749	0.0698749	0.277919	0.277919	-2.661048	1.380624
300	-55890.15	-55888.45	-1.691991	0.00986881	0.00986881	0.0122268	0.0122268	-4.618376	0.2142506	0.0164971	0.2434533	0.003334575	0.05042131	0.102277	0.520469	0.0395136	0.337741	0.0808636	0.0808636	0.30619	0.30619	-2.514992	1.331441
301	-55901.54	-55900.92	-0.6248749	0.0140157	0.0140157	0.0173645	0.0173645	-4.267576	0.2142506	0.008804852	0.2434533	0.003334575	0.02116809	0.111711	0.568481	0.0431586	0.276649	0.0808636	0.0808636	0.289734	0.289734	-2.514992	1.276199
302	-55902.98	-55903.28	0.309439	0.058488	0.058488	0.0724628	0.0724628	-2.838933	0.2142506	0.007084311	0.2111144	0.006435798	0.02116809	0.0821631	0.845749	0.0642086	0.00787946	0.0823426	0.0823426	0.31095	0.31095	-2.496866	1.328744
