Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
221	-57118.14	-57112.91	-5.228151	0.0653932	0.0653932	0.0311132	0.0311132	-2.727337	-0.7427857	0.07397939	0.2787046	0.212876	1.350056	0.0157135	0.394346	0.352366	0.237574	0.0648193	0.0648193	0.195123	0.195123	-2.736152	1.102028
222	-57406.23	-57400.37	-5.859045	0.0337447	0.0337447	0.0160553	0.0160553	-3.388932	-0.7427857	0.901353	0.004008408	0.3184161	1.350056	0.0306342	0.395957	0.110245	0.463164	0.0632828	0.0632828	0.105324	0.105324	-2.760142	0.5094252
223	-57402.14	-57394.59	-7.550858	0.0490239	0.0490239	0.00769952	0.00769952	-3.015446	-1.851151	0.901353	0.6197145	0.3184161	1.200213	0.026792	0.931457	0.0412934	0.000457201	0.07126	0.07126	0.133811	0.133811	-2.64142	0.6300925
224	-57049.13	-57043.11	-6.025739	0.0117769	0.0117769	0.0197575	0.0197575	-4.441619	0.517399	0.05147725	0.09780551	0.3184161	1.200213	0.0522369	0.866361	0.0805106	0.000891414	0.0891444	0.0891444	0.167394	0.167394	-2.417498	0.6300925
225	-57121.16	-57113.02	-8.135791	0.00588377	0.00588377	0.00316006	0.00316006	-5.135558	-0.6216057	0.07831282	0.4447333	0.3772613	1.200213	0.353913	0.0945766	0.545471	0.00603946	0.101836	0.101836	0.256306	0.256306	-2.284391	0.9230087
226	-57331.25	-57325.16	-6.083843	0.0457858	0.0457858	0.0700447	0.0700447	-3.083782	0.4251607	0.05144874	1.128816	0.3772613	1.200213	0.0842974	0.192244	0.129924	0.593534	0.149702	0.149702	0.376777	0.376777	-1.899111	0.9230087
227	-57573.59	-57565.99	-7.60113	0.0457858	0.0457858	0.0700447	0.0700447	-3.083782	0.4251607	0.1287538	2.813767	0.3772613	1.239957	0.101255	0.170756	0.200799	0.527191	0.111266	0.111266	0.219502	0.219502	-2.195828	0.6794358
228	-57359.66	-57353.82	-5.845706	0.0761401	0.0761401	0.0432529	0.0432529	-2.575181	-0.5655096	0.2903845	0.999289	0.3772613	1.239957	0.0701726	0.118339	0.446129	0.36536	0.126945	0.126945	0.250432	0.250432	-2.064002	0.6794358
229	-57341.26	-57336.67	-4.590576	0.0761401	0.0761401	0.0432529	0.0432529	-2.575181	-0.5655096	0.1421828	0.2149678	0.3772613	1.239957	0.0701726	0.118339	0.446129	0.36536	0.119765	0.119765	0.172726	0.172726	-2.122221	0.3661713
230	-58741.78	-58732.66	-9.12327	0.0225568	0.0225568	0.00781706	0.00781706	-3.791717	-1.05973	1.505919	2.160575	0.3244621	1.239957	0.0701726	0.118339	0.446129	0.36536	0.206749	0.206749	0.298174	0.298174	-1.57625	0.3661713
231	-58059.3	-58052.22	-7.075727	0.0361076	0.0361076	0.0902786	0.0902786	-3.321252	0.9163966	0.4637236	1.679335	0.3244621	1.239957	0.0818623	0.138053	0.443516	0.336569	0.206749	0.206749	0.310603	0.310603	-1.57625	0.4070103
232	-58095.5	-58089.09	-6.417487	0.0361076	0.0361076	0.0902786	0.0902786	-3.321252	0.9163966	1.467213	0.190962	0.3244621	1.239957	0.56653	0.0818269	0.15215	0.199492	0.0763271	0.0763271	0.114668	0.114668	-2.572727	0.4070103
233	-57310.92	-57305.21	-5.715917	0.0404918	0.0404918	0.0181349	0.0181349	-3.206656	-0.8032612	1.014634	0.1761524	0.3244621	1.239957	0.234973	0.0718687	0.133634	0.559524	0.10625	0.10625	0.153999	0.153999	-2.241964	0.3711572
234	-57513.77	-57509.21	-4.556781	0.0224486	0.0224486	0.0173762	0.0173762	-3.796529	-0.2561243	0.2361417	0.0572814	0.3244621	0.7437942	0.231482	0.306383	0.334293	0.127843	0.0717822	0.0717822	0.131914	0.131914	-2.634118	0.6085123
235	-57984.83	-57978.21	-6.616471	0.00818772	0.00818772	0.00633767	0.00633767	-4.805119	-0.2561243	0.8822552	0.4570197	0.3244621	0.7437942	0.20199	0.369901	0.316554	0.111555	0.0740195	0.0740195	0.0884088	0.0884088	-2.603426	0.1776429
236	-57466.29	-57465.06	-1.227717	0.0182174	0.0182174	0.00744478	0.00744478	-4.00538	-0.8948629	0.4421025	0.0500291	0.03116131	0.04547727	0.151418	0.269223	0.2373	0.342059	0.0740195	0.0740195	0.0770599	0.0770599	-2.603426	0.04025354
237	-56806.48	-56802.92	-3.558516	0.00809116	0.00809116	0.00146698	0.00146698	-4.816983	-1.707568	1.827509	0.7051533	0.000637962	0.04547727	0.148709	0.264406	0.250948	0.335937	0.0854432	0.0854432	0.0887134	0.0887134	-2.459903	0.03755835
238	-57065.47	-57062.62	-2.850876	0.00809116	0.00809116	0.0164232	0.0164232	-4.816983	0.7079243	1.166627	0.06246555	0.02249524	0.04547727	0.0721726	0.128324	0.636464	0.16304	0.0854432	0.0854432	0.0887134	0.0887134	-2.459903	0.03755835
239	-56822.93	-56820.23	-2.691645	0.039332	0.039332	0.0798351	0.0798351	-3.235717	0.7079243	1.166627	1.64621	0.02249524	0.05454712	0.157405	0.279868	0.347547	0.21518	0.184084	0.184084	0.18839	0.18839	-1.692361	0.0231222
240	-56638.42	-56636.19	-2.226972	0.0400821	0.0400821	0.00875159	0.00875159	-3.216825	-1.521695	0.9492544	0.604931	0.02249524	0.05496839	0.157405	0.279868	0.347547	0.21518	0.133292	0.133292	0.13679	0.13679	-2.015211	0.02590444
241	-56671.06	-56669.82	-1.24286	0.0552002	0.0552002	0.0100008	0.0100008	-2.896789	-1.708298	0.05550415	0.604931	0.01293086	0.05888738	0.18541	0.329661	0.231466	0.253463	0.121948	0.121948	0.13089	0.13089	-2.104164	0.07076757
242	-56323.5	-56324.11	0.6012908	0.048954	0.048954	0.0343166	0.0343166	-3.016875	-0.3552521	0.04347401	0.1866845	0.006373677	0.05888738	0.199555	0.0119467	0.121597	0.666901	0.121045	0.121045	0.173227	0.173227	-2.111595	0.3584429
243	-56459.22	-56457.83	-1.392809	0.00646345	0.00646345	0.00453086	0.00453086	-5.041591	-0.3552521	0.1014911	0.951052	0.001922253	0.01594294	0.209599	0.0686294	0.235678	0.486093	0.121045	0.121045	0.165835	0.165835	-2.111595	0.3148343
244	-56538.82	-56537.24	-1.575138	0.0208276	0.0208276	0.0434754	0.0434754	-3.871477	0.7359161	0.4775815	0.2105173	0.01515599	0.07979818	0.13016	0.0426187	0.146356	0.680865	0.0860254	0.0860254	0.151063	0.151063	-2.453113	0.5630543
245	-56506.04	-56504.14	-1.899688	0.0208276	0.0208276	0.0153934	0.0153934	-3.871477	-0.3023394	0.9809463	1.318656	0.004847604	0.07979818	0.269921	0.0321861	0.183695	0.514198	0.114145	0.114145	0.123757	0.123757	-2.170284	0.08085195
246	-56676.3	-56675.32	-0.9768583	0.0846804	0.0846804	0.0625862	0.0625862	-2.468871	-0.3023394	1.714493	1.318656	0.001049187	0.0437463	0.269921	0.0321861	0.183695	0.514198	0.105398	0.105398	0.158121	0.158121	-2.250014	0.4056209
247	-56913.96	-56909.64	-4.316689	0.0181148	0.0181148	0.00360671	0.00360671	-4.011025	-1.613935	0.4259982	0.747614	0.04169672	0.2300836	0.569558	0.0189764	0.108304	0.303162	0.118561	0.118561	0.17787	0.17787	-2.132325	0.4056209
248	-56903.83	-56896.14	-7.691861	0.0193462	0.0193462	0.0023037	0.0023037	-3.945261	-2.127978	0.2756575	2.99554	0.04169672	0.2300836	0.569558	0.0189764	0.108304	0.303162	0.119042	0.119042	0.264981	0.264981	-2.128279	0.8001813
249	-56933.83	-56930.32	-3.506804	0.108794	0.108794	0.0272801	0.0272801	-2.218302	-1.383296	0.2756575	0.7970323	0.04169672	0.2300836	0.569558	0.0189764	0.108304	0.303162	0.0909532	0.0909532	0.270806	0.270806	-2.397411	1.09106
250	-56815.11	-56812.52	-2.59659	0.108794	0.108794	0.185597	0.185597	-2.218302	0.534126	0.1901232	0.3505807	0.04169672	0.1964795	0.458902	0.0152896	0.087262	0.438546	0.0739978	0.0739978	0.370823	0.370823	-2.603719	1.611689
251	-57241.47	-57237.43	-4.033392	0.0250822	0.0250822	0.0427891	0.0427891	-3.685598	0.534126	0.4709762	0.9217816	0.01770516	0.3169022	0.458902	0.0152896	0.087262	0.438546	0.0739978	0.0739978	0.370823	0.370823	-2.603719	1.611689
252	-57608.72	-57604.32	-4.406105	0.00934033	0.00934033	0.0149059	0.0149059	-4.673414	0.4674148	0.367612	0.9217816	0.01770516	0.3169022	0.528125	0.0133336	0.0760985	0.382443	0.0603131	0.0603131	0.12496	0.12496	-2.808206	0.7284428
253	-57400.77	-57395.98	-4.79308	0.109694	0.109694	0.0661675	0.0661675	-2.210062	-0.5055036	2.077534	0.6515089	0.1142286	0.3169022	0.25876	0.0178635	0.211004	0.512372	0.100434	0.100434	0.208084	0.208084	-2.298257	0.7284428
254	-57084.29	-57079.55	-4.741845	0.0124505	0.0124505	0.00751019	0.00751019	-4.385991	-0.5055036	0.1051811	0.07648099	0.1142286	0.74968	0.25876	0.0178635	0.211004	0.512372	0.0613093	0.0613093	0.127024	0.127024	-2.791824	0.7284428
255	-57336.6	-57331.74	-4.85293	0.0776659	0.0776659	0.0468482	0.0468482	-2.555339	-0.5055036	1.482258	0.01273557	0.1142286	0.9501321	0.311249	0.021487	0.253806	0.413458	0.0613093	0.0613093	0.128585	0.128585	-2.791824	0.7406618
256	-57277.65	-57273.38	-4.265371	0.0255293	0.0255293	0.0153993	0.0153993	-3.667927	-0.5055036	0.4189616	0.01122028	0.09218598	0.9501321	0.311249	0.021487	0.253806	0.413458	0.0690559	0.0690559	0.144833	0.144833	-2.672838	0.7406618
257	-57968.79	-57966.02	-2.769483	0.0255293	0.0255293	0.0301307	0.0301307	-3.667927	0.1657172	0.5782847	0.4651262	0.1006001	0.1632624	0.114985	0.0276098	0.326129	0.531276	0.0733988	0.0733988	0.106845	0.106845	-2.611847	0.3754674
258	-58254.39	-58249.64	-4.751254	0.0439054	0.0439054	0.0319964	0.0319964	-3.125717	-0.3164157	0.04460139	0.1555239	0.1006001	2.11002	0.0898017	0.240579	0.254701	0.414918	0.0733988	0.0733988	0.105526	0.105526	-2.611847	0.3630483
259	-56750.75	-56747.69	-3.056748	0.086208	0.086208	0.0362354	0.0362354	-2.450992	-0.8667265	0.007872874	0.3013288	0.1006001	0.4135959	0.0329528	0.255605	0.270609	0.440832	0.109636	0.109636	0.299461	0.299461	-2.210592	1.00482
260	-57287.24	-57283.19	-4.041014	0.137754	0.137754	0.198993	0.198993	-1.982288	0.3678007	0.1284163	0.7984157	0.1006001	0.6796722	0.182762	0.216009	0.228688	0.372541	0.180203	0.180203	0.492208	0.492208	-1.713674	1.00482
261	-57319.77	-57315.29	-4.480324	0.101895	0.101895	0.147192	0.147192	-2.283816	0.3678007	0.3524366	1.09908	0.09407175	0.6796722	0.216407	0.258838	0.270787	0.253969	0.144097	0.144097	0.423652	0.423652	-1.937267	1.078425
262	-57951.8	-57945.36	-6.440335	0.0156467	0.0156467	0.0582956	0.0582956	-4.157498	1.315269	0.06639459	1.09908	0.1834465	0.786846	0.086093	0.102973	0.417967	0.392967	0.0715844	0.0715844	0.14522	0.14522	-2.636878	0.7073742
263	-57761.57	-57754.04	-7.525002	0.0156467	0.0156467	0.00867958	0.00867958	-4.157498	-0.5892834	0.9224565	3.480503	0.1076051	0.2470852	0.0822278	0.0983504	0.444097	0.375324	0.0715844	0.0715844	0.14522	0.14522	-2.636878	0.7073742
264	-56607.6	-56604.55	-3.047357	0.0156467	0.0156467	0.0124654	0.0124654	-4.157498	-0.2272965	0.01064531	0.1758034	0.01381651	0.2470852	0.0512913	0.0613481	0.277015	0.610346	0.0715844	0.0715844	0.397424	0.397424	-2.636878	1.714126
265	-57239.13	-57235.83	-3.296114	0.0156467	0.0156467	0.043552	0.043552	-4.157498	1.0237	0.05357683	0.0881279	0.008672365	0.2470852	0.0659593	0.078892	0.0702609	0.784888	0.0634658	0.0634658	0.352351	0.352351	-2.757254	1.714126
266	-56538.5	-56534.69	-3.816222	0.357215	0.357215	0.04801	0.04801	-1.029417	-2.006929	0.5057241	0.1714485	0.008672365	0.03525555	0.0659593	0.078892	0.0702609	0.784888	0.0353316	0.0353316	0.196155	0.196155	-3.342978	1.714126
267	-56587.31	-56584.34	-2.967163	0.0285507	0.0285507	0.0134843	0.0134843	-3.556075	-0.7501566	0.5057241	1.498345	0.005039743	0.03525555	0.532315	0.304835	0.133993	0.0288569	0.042719	0.042719	0.237168	0.237168	-3.153112	1.714126
268	-56966.78	-56965.36	-1.421498	0.0309248	0.0309248	0.0146055	0.0146055	-3.476197	-0.7501566	0.5057241	0.2294109	0.003826727	0.03525555	0.342877	0.428309	0.188268	0.0405455	0.0482229	0.0482229	0.267725	0.267725	-3.031921	1.714126
269	-56120.96	-56120.24	-0.7142271	0.103766	0.103766	0.0208529	0.0208529	-2.265613	-1.60465	0.03729585	0.2680148	0.003826727	0.006625794	0.49756	0.327488	0.143951	0.0310013	0.0469204	0.0469204	0.27505	0.27505	-3.059302	1.768499
270	-56885.16	-56884.07	-1.088117	0.103766	0.103766	0.0208529	0.0208529	-2.265613	-1.60465	0.2501728	0.4327327	0.008784762	0.006625794	0.334859	0.501283	0.134823	0.0290356	0.0830812	0.0830812	0.385359	0.385359	-2.487937	1.534357
271	-56614.5	-56612.38	-2.127742	0.103766	0.103766	0.0208529	0.0208529	-2.265613	-1.60465	0.8445262	1.583378	0.008784762	0.01752919	0.264481	0.255746	0.0721414	0.407632	0.124052	0.124052	0.171479	0.171479	-2.087052	0.3237594
272	-56744.09	-56738.65	-5.437913	0.117573	0.117573	0.0232321	0.0232321	-2.140697	-1.621523	0.2441596	6.044016	0.002675223	0.01013157	0.264481	0.255746	0.0721414	0.407632	0.209488	0.209488	0.322882	0.322882	-1.563089	0.4326204
273	-56769.8	-56768.1	-1.704574	0.0886127	0.0886127	0.228225	0.228225	-2.42348	0.9460587	0.7505078	2.270236	0.01009279	0.009123881	0.550776	0.280065	0.0790014	0.0901578	0.209488	0.209488	0.261719	0.261719	-1.563089	0.2226047
274	-57201.06	-57199.53	-1.531329	0.0620793	0.0620793	0.0146349	0.0146349	-2.779342	-1.445005	0.5448692	1.410014	0.001270427	0.1023337	0.209878	0.442938	0.312829	0.0343554	0.205728	0.205728	0.250694	0.250694	-1.581201	0.1976807
275	-56953.66	-56951.46	-2.195937	0.0366325	0.0366325	0.00522213	0.00522213	-3.306819	-1.94803	0.454345	2.224275	0.0001348822	0.1023337	0.277097	0.584801	0.0927423	0.0453587	0.178372	0.178372	0.21736	0.21736	-1.723882	0.1976807
276	-57043.57	-57043.78	0.2102183	0.1882	0.1882	0.0268288	0.0268288	-1.67025	-1.94803	0.454345	0.7053302	4.388848e-05	0.06922796	0.277097	0.584801	0.0927423	0.0453587	0.220186	0.220186	0.269071	0.269071	-1.513283	0.2005043
277	-58420.94	-58420.52	-0.4227285	0.0313429	0.0313429	0.00446808	0.00446808	-3.462767	-1.94803	0.6245485	0.7025508	4.388848e-05	0.06922796	0.0579031	0.750122	0.128921	0.0630533	0.220186	0.220186	0.308996	0.308996	-1.513283	0.3388555
278	-56957.85	-56957.12	-0.7298641	0.232467	0.232467	0.168698	0.168698	-1.459006	-0.3206414	2.128149	0.6349697	0.0004001608	0.06922796	0.0579031	0.750122	0.128921	0.0630533	0.207486	0.207486	0.25244	0.25244	-1.572692	0.1961114
279	-57128.28	-57127.39	-0.8959645	0.232467	0.232467	0.168698	0.168698	-1.459006	-0.3206414	0.07623952	1.624078	0.002114653	0.07381683	0.0828792	0.642339	0.184531	0.0902509	0.3011	0.3011	0.408	0.408	-1.200312	0.3038235
280	-56763.05	-56763.67	0.6159126	0.0907628	0.0907628	0.0658651	0.0658651	-2.399506	-0.3206414	0.130519	1.181671	0.003038353	0.007083956	0.0825762	0.639991	0.187512	0.089921	0.190074	0.190074	0.420432	0.420432	-1.660341	0.7938693
281	-56455.65	-56454.69	-0.9533579	0.0478318	0.0478318	0.0166319	0.0166319	-3.040065	-1.056366	0.1962496	1.808278	0.002886152	0.02980401	0.0343252	0.345063	0.49228	0.128332	0.152429	0.152429	0.215853	0.215853	-1.881057	0.3479016
282	-57160.11	-57158.04	-2.074565	0.0478318	0.0478318	0.0166319	0.0166319	-3.040065	-1.056366	0.05171332	1.726387	0.03458801	0.02980401	0.678477	0.114889	0.163905	0.0427283	0.11576	0.11576	0.187273	0.187273	-2.156239	0.481049
283	-57386.42	-57382.99	-3.431531	0.0110964	0.0110964	0.0217515	0.0217515	-4.501134	0.6730599	0.4107242	0.5261832	0.03458801	0.02980401	0.684242	0.115865	0.156801	0.0430914	0.0783061	0.0783061	0.336784	0.336784	-2.54713	1.458818
284	-56972.69	-56973.51	0.8186605	0.0620709	0.0620709	0.0527812	0.0527812	-2.779477	-0.1621223	0.216929	0.5261832	0.0005152698	0.09932264	0.141238	0.315117	0.42645	0.117195	0.0783061	0.0783061	0.163383	0.163383	-2.54713	0.7354689
285	-56856.97	-56857.79	0.8217348	0.0783911	0.0783911	0.0666589	0.0666589	-2.546045	-0.1621223	0.4769122	0.3244677	0.0005152698	0.09932264	0.162024	0.28673	0.388034	0.163213	0.122808	0.122808	0.256235	0.256235	-2.09713	0.7354689
286	-56694.86	-56694.66	-0.1994965	0.0270863	0.0270863	0.0114305	0.0114305	-3.608727	-0.8627408	1.242181	1.515663	0.0005152698	0.01031271	0.371198	0.215157	0.291173	0.122472	0.122808	0.122808	0.132427	0.132427	-2.09713	0.07540837
287	-57196.69	-57198.03	1.340035	0.0173758	0.0173758	0.00733264	0.00733264	-4.052679	-0.8627408	1.242181	0.05524096	0.0008559104	0.001577652	0.371198	0.215157	0.291173	0.122472	0.156435	0.156435	0.180421	0.180421	-1.855112	0.1426481
288	-57215.71	-57215.93	0.2234558	0.0173758	0.0173758	0.0946479	0.0946479	-4.052679	1.695087	1.98976	0.05330829	0.0004397344	0.0007114014	0.391819	0.206726	0.283783	0.117673	0.173751	0.173751	0.200391	0.200391	-1.750131	0.1426481
289	-57107.95	-57108.5	0.5464313	0.0173758	0.0173758	0.0534348	0.0534348	-4.052679	1.123385	1.0454	1.088589	0.001019214	0.0007114014	0.42458	0.224011	0.223896	0.127512	0.173751	0.173751	0.19464	0.19464	-1.750131	0.1135259
290	-56723.14	-56723.75	0.6084377	0.0328422	0.0328422	0.0400802	0.0400802	-3.416042	0.1991694	0.3322314	2.087562	0.005171699	0.001080368	0.352783	0.18613	0.390826	0.0702609	0.114806	0.114806	0.128608	0.128608	-2.164512	0.1135259
291	-57109.41	-57112.02	2.608258	0.0754733	0.0754733	0.113263	0.113263	-2.583976	0.4059359	0.02165039	0.4982991	0.005171699	0.001080368	0.352783	0.18613	0.390826	0.0702609	0.226734	0.226734	0.256262	0.256262	-1.483976	0.1224216
292	-56995.24	-56998.16	2.921613	0.0537236	0.0537236	0.0806234	0.0806234	-2.923902	0.4059359	0.3533681	0.4982991	0.005171699	0.0001046306	0.352783	0.18613	0.390826	0.0702609	0.143454	0.143454	0.299772	0.299772	-1.941741	0.7370086
293	-56596.28	-56597.51	1.232905	0.0371596	0.0371596	0.116253	0.116253	-3.292532	1.140545	0.2111992	0.5732612	0.005171699	0.000951229	0.352783	0.18613	0.390826	0.0702609	0.114419	0.114419	0.219391	0.219391	-2.167888	0.6509868
294	-56845.39	-56846.78	1.388748	0.0371596	0.0371596	0.0770898	0.0770898	-3.292532	0.7297477	1.134661	0.3209168	0.001084963	0.001888195	0.199409	0.221847	0.220912	0.357832	0.0867274	0.0867274	0.166294	0.166294	-2.444986	0.6509868
295	-56564.5	-56563.13	-1.374014	0.0371596	0.0371596	0.00720124	0.00720124	-3.292532	-1.64097	0.4656649	1.126534	0.001084963	0.03702794	0.199409	0.221847	0.220912	0.357832	0.131122	0.131122	0.251418	0.251418	-2.031623	0.6509868
296	-56585.08	-56584.97	-0.1180093	0.0466026	0.0466026	0.0231054	0.0231054	-3.066099	-0.7015886	0.4656649	0.04384386	0.01591041	0.01331027	0.157512	0.210782	0.349056	0.28265	0.0657705	0.0657705	0.15645	0.15645	-2.721584	0.8665671
297	-57583.4	-57582.92	-0.4796953	0.120808	0.120808	0.0682643	0.0682643	-2.113551	-0.5708161	0.2639595	0.1209396	0.02811112	0.06253703	0.184952	0.203917	0.337687	0.273444	0.0685633	0.0685633	0.115096	0.115096	-2.679999	0.518014
298	-57055.24	-57054.19	-1.045609	0.0375477	0.0375477	0.0212169	0.0212169	-3.282142	-0.5708161	0.2673041	0.3873196	0.01770141	0.09059276	0.0837083	0.639698	0.152835	0.123759	0.0685633	0.0685633	0.115096	0.115096	-2.679999	0.518014
299	-57149.48	-57145.45	-4.032628	0.0422741	0.0422741	0.0238876	0.0238876	-3.163581	-0.5708161	4.559481	0.1351302	0.01216691	0.03908884	0.0752146	0.055651	0.467098	0.402036	0.0674843	0.0674843	0.0827184	0.0827184	-2.69586	0.203547
300	-56478.91	-56479.44	0.5261107	0.0422741	0.0422741	0.0238876	0.0238876	-3.163581	-0.5708161	0.05228204	0.1932933	0.01216691	0.03908884	0.0752146	0.055651	0.467098	0.402036	0.126239	0.126239	0.143012	0.143012	-2.069582	0.1247563
301	-57529.24	-57528.89	-0.3525316	0.0600015	0.0600015	0.112608	0.112608	-2.813386	0.62954	0.117206	0.07833713	0.03566334	0.02205478	0.0781637	0.057833	0.446204	0.4178	0.126239	0.126239	0.320325	0.320325	-2.069582	0.9311623
302	-57052.96	-57052.95	-0.009752706	0.113804	0.113804	0.213582	0.213582	-2.173275	0.62954	0.2014304	0.1247601	0.002302633	0.1382505	0.0652299	0.0482634	0.37237	0.514136	0.103071	0.103071	0.261539	0.261539	-2.272333	0.9311623
303	-57242.7	-57239.73	-2.968552	0.113804	0.113804	0.213582	0.213582	-2.173275	0.62954	0.5942763	1.618745	0.018776	0.1382505	0.0441401	0.0326591	0.470272	0.452929	0.113404	0.113404	0.287758	0.287758	-2.176798	0.9311623
304	-56853.05	-56850.78	-2.273597	0.113804	0.113804	0.0575953	0.0575953	-2.173275	-0.6810403	0.04955849	1.246151	0.018776	0.1382505	0.306816	0.0236842	0.341039	0.328461	0.201839	0.201839	0.517637	0.517637	-1.600285	0.941804
305	-57102.23	-57099.44	-2.790888	0.163305	0.163305	0.0826471	0.0826471	-1.812136	-0.6810403	0.137534	1.246151	0.018776	0.2420624	0.65689	0.0507076	0.175526	0.116877	0.186442	0.186442	0.478149	0.478149	-1.679636	0.941804
306	-56757.4	-56751.38	-6.024864	0.193466	0.193466	0.0293697	0.0293697	-1.642651	-1.88514	0.7128556	3.89303	0.008399188	0.03379546	0.64621	0.0522859	0.180989	0.120515	0.186442	0.186442	0.478149	0.478149	-1.679636	0.941804
307	-56307.52	-56305.8	-1.715882	0.144754	0.144754	0.0219748	0.0219748	-1.932717	-1.88514	0.03570268	0.3996985	0.008399188	0.03794463	0.0913629	0.519321	0.328646	0.0606705	0.166748	0.166748	0.409658	0.409658	-1.791274	0.8988405
308	-56131.72	-56130.05	-1.674204	0.139771	0.139771	0.0212183	0.0212183	-1.967751	-1.88514	0.003273003	0.3996985	0.008399188	0.03794463	0.0661776	0.178046	0.289115	0.466661	0.166748	0.166748	0.409658	0.409658	-1.791274	0.8988405
309	-56891.34	-56888.1	-3.240664	0.139771	0.139771	0.182117	0.182117	-1.967751	0.2646439	0.0004111012	2.316	0.008399188	0.135466	0.23647	0.282154	0.458167	0.0232096	0.203344	0.203344	0.884748	0.884748	-1.592857	1.470405
310	-57084.95	-57081.27	-3.678334	0.0521228	0.0521228	0.0621839	0.0621839	-2.954152	0.1764935	0.01272476	3.21186	0.02161439	0.135466	0.390456	0.465889	0.105332	0.0383234	0.203628	0.203628	0.312462	0.312462	-1.591462	0.4281885
311	-56641.75	-56638.61	-3.144712	0.0521228	0.0521228	0.0950078	0.0950078	-2.954152	0.6003563	0.2224189	1.569619	0.02161439	0.135466	0.248919	0.297009	0.159814	0.294258	0.118181	0.118181	0.451474	0.451474	-2.135538	1.340301
312	-56859.94	-56859	-0.9404454	0.0521228	0.0521228	0.0950078	0.0950078	-2.954152	0.6003563	0.01433815	1.037788	0.02161439	0.05203403	0.485004	0.0863379	0.386615	0.0420429	0.118181	0.118181	0.183095	0.183095	-2.135538	0.4377893
313	-56340.33	-56339.17	-1.163426	0.098998	0.098998	0.18045	0.18045	-2.312656	0.6003563	0.05675215	0.2608444	0.02161439	0.0753076	0.711963	0.12674	0.0995804	0.0617169	0.0948807	0.0948807	0.364674	0.364674	-2.355135	1.346383
314	-56942.79	-56938.66	-4.134349	0.0162973	0.0162973	0.0374183	0.0374183	-4.116756	0.831161	0.6601744	1.286567	0.02161439	0.0753076	0.432853	0.0424464	0.504031	0.0206696	0.0948807	0.0948807	0.364674	0.364674	-2.355135	1.346383
315	-56616.02	-56612.63	-3.389481	0.0293732	0.0293732	0.00344372	0.00344372	-3.527674	-2.143528	0.06747061	0.7975058	0.02161439	0.0753076	0.305976	0.0436419	0.629131	0.0212517	0.125397	0.125397	0.178809	0.178809	-2.076268	0.354832
316	-56978.77	-56977.47	-1.300326	0.0293732	0.0293732	0.0450934	0.0450934	-3.527674	0.4286547	0.2998285	0.6891823	0.02195197	0.0753076	0.305976	0.0436419	0.629131	0.0212517	0.0880785	0.0880785	0.125595	0.125595	-2.429527	0.354832
317	-57033.88	-57031.55	-2.326327	0.0367663	0.0367663	0.0761915	0.0761915	-3.303173	0.7286671	1.096336	1.520732	0.02195197	0.02543864	0.362909	0.162991	0.167511	0.306588	0.0945266	0.0945266	0.134789	0.134789	-2.358873	0.354832
318	-56745.51	-56746.36	0.8545709	0.0308591	0.0308591	0.012565	0.012565	-3.478324	-0.8985148	0.9910423	0.4639384	0.007089069	0.0008278631	0.311449	0.39996	0.143758	0.144833	0.128054	0.128054	0.182598	0.182598	-2.055301	0.354832
319	-56774.38	-56776.15	1.767975	0.0418426	0.0418426	0.0170372	0.0170372	-3.173841	-0.8985148	0.3573228	0.4639384	0.000414852	0.004547314	0.0180034	0.177955	0.276439	0.527602	0.0739114	0.0739114	0.17511	0.17511	-2.604888	0.8625477
320	-56871.26	-56872.11	0.8416763	0.0947528	0.0947528	0.185413	0.185413	-2.356484	0.6713173	0.5082297	0.8070969	0.002518572	0.004547314	0.0377248	0.30481	0.579258	0.0782079	0.109834	0.109834	0.260219	0.260219	-2.208781	0.8625477
321	-56461.92	-56459.35	-2.570698	0.095855	0.095855	0.00921861	0.00921861	-2.344919	-2.341612	0.5082297	1.027208	0.00212445	0.02022269	0.040052	0.0990672	0.614992	0.245889	0.109834	0.109834	0.260219	0.260219	-2.208781	0.8625477
322	-56539.15	-56537.67	-1.4806	0.0277574	0.0277574	0.0153507	0.0153507	-3.584252	-0.5923406	0.3165535	1.027208	0.01695789	0.05078262	0.0264317	0.0653779	0.405855	0.502336	0.112654	0.112654	0.168069	0.168069	-2.183433	0.400054
323	-56736.36	-56734.62	-1.739629	0.0254153	0.0254153	0.0140555	0.0140555	-3.672404	-0.5923406	0.08079426	1.203548	0.01695789	0.1205086	0.358389	0.286823	0.0728698	0.281918	0.112654	0.112654	0.128652	0.128652	-2.183433	0.1327849
324	-56700.4	-56696.36	-4.039853	0.122754	0.122754	0.067887	0.067887	-2.097569	-0.5923406	2.580054	1.338328	0.01695789	0.0967215	0.148506	0.70448	0.0301952	0.116819	0.112654	0.112654	0.201917	0.201917	-2.183433	0.5835343
