Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
199	-55822.81	-55820.07	-2.746453	0.00640203	0.00640203	0.0117928	0.0117928	-5.05114	0.6108703	0.003225374	0.1480062	0.00471351	0.03862112	0.523897	0.0727704	0.214351	0.188981	0.0624209	0.0624209	0.266002	0.266002	-2.773854	1.449603
200	-55828.56	-55826.64	-1.924162	0.00904289	0.00904289	0.00708699	0.00708699	-4.705776	-0.2437185	0.007732568	0.1504189	0.004193583	0.03862112	0.256642	0.113619	0.334676	0.295063	0.057733	0.057733	0.246025	0.246025	-2.851926	1.449603
201	-55831.15	-55829.35	-1.795794	0.00904289	0.00904289	0.00708699	0.00708699	-4.705776	-0.2437185	0.007732568	0.1751596	0.004193583	0.0329848	0.319849	0.141602	0.417102	0.121446	0.0649016	0.0649016	0.268939	0.268939	-2.734883	1.421611
202	-55839.55	-55837.4	-2.149836	0.00904289	0.00904289	0.0198805	0.0198805	-4.705776	0.7877608	0.009396765	0.1838863	0.004193583	0.03738815	0.430747	0.0504544	0.355244	0.163554	0.0657715	0.0657715	0.272543	0.272543	-2.721569	1.421611
203	-55845.83	-55844.26	-1.561215	0.0161862	0.0161862	0.0355848	0.0355848	-4.123597	0.7877608	0.01096573	0.1565897	0.006012154	0.04453965	0.414549	0.0485571	0.37949	0.157404	0.0656965	0.0656965	0.285054	0.285054	-2.72271	1.467632
204	-55826.98	-55824.88	-2.104369	0.00934234	0.00934234	0.0231492	0.0231492	-4.673199	0.9074018	0.002065496	0.1276389	0.006012154	0.02703122	0.238408	0.0631663	0.493665	0.204761	0.0649896	0.0649896	0.258689	0.258689	-2.733528	1.381401
205	-55823.75	-55821.74	-2.008951	0.00934234	0.00934234	0.00606131	0.00606131	-4.673199	-0.4326311	0.002065496	0.1327149	0.006012154	0.042414	0.58024	0.036163	0.282625	0.100971	0.0649896	0.0649896	0.252804	0.252804	-2.733528	1.358386
206	-55822.84	-55821.11	-1.728878	0.00934234	0.00934234	0.00606131	0.00606131	-4.673199	-0.4326311	0.003176619	0.1536521	0.004434198	0.03268341	0.317119	0.119138	0.436909	0.126834	0.0668526	0.0668526	0.260051	0.260051	-2.705265	1.358386
207	-55828.11	-55825.82	-2.286771	0.00677513	0.00677513	0.0043957	0.0043957	-4.994497	-0.4326311	0.005845941	0.1632152	0.004434198	0.03268341	0.245441	0.131643	0.482769	0.140147	0.0675752	0.0675752	0.253109	0.253109	-2.694515	1.320578
208	-55836.15	-55834.2	-1.951342	0.00760684	0.00760684	0.0061336	0.0061336	-4.878708	-0.2152654	0.006540926	0.1465272	0.004434198	0.02398693	0.32064	0.118524	0.434656	0.12618	0.0584993	0.0584993	0.239053	0.239053	-2.83874	1.407669
209	-55833.92	-55830.19	-3.733674	0.00760684	0.00760684	0.00114835	0.00114835	-4.878708	-1.890718	0.003004951	0.1364415	0.004434198	0.02398693	0.324962	0.120121	0.440516	0.114401	0.0565459	0.0565459	0.235362	0.235362	-2.872702	1.426069
210	-55829.97	-55827.88	-2.089411	0.00760684	0.00760684	0.00730655	0.00730655	-4.878708	-0.04027559	0.005169408	0.1257806	0.005898647	0.02398693	0.668019	0.145666	0.0475867	0.138729	0.0565459	0.0565459	0.236939	0.236939	-2.872702	1.432747
211	-55833.57	-55831.1	-2.470295	0.00760684	0.00760684	0.0102364	0.0102364	-4.878708	0.2969024	0.002150737	0.101223	0.005898647	0.04522418	0.759719	0.0246893	0.00610057	0.209491	0.0542799	0.0542799	0.229672	0.229672	-2.913602	1.442499
212	-55831.22	-55829.21	-2.011314	0.00760684	0.00760684	0.0102364	0.0102364	-4.878708	0.2969024	0.002637781	0.09981273	0.003679528	0.03480231	0.236201	0.0784819	0.0193924	0.665924	0.0568883	0.0568883	0.22694	0.22694	-2.866666	1.383598
213	-55837.99	-55835.91	-2.080886	0.00760684	0.00760684	0.0102364	0.0102364	-4.878708	0.2969024	0.0007983414	0.1268442	0.004158124	0.03480231	0.143609	0.501791	0.0117904	0.34281	0.0570948	0.0570948	0.224195	0.224195	-2.863043	1.367804
214	-55830.88	-55829.1	-1.776847	0.0231309	0.0231309	0.00471948	0.00471948	-3.766586	-1.589471	0.0009856266	0.118562	0.005173995	0.03559293	0.143609	0.501791	0.0117904	0.34281	0.0600874	0.0600874	0.235946	0.235946	-2.811955	1.367804
215	-55823.72	-55822	-1.716287	0.0127637	0.0127637	0.00561058	0.00561058	-4.361148	-0.8219529	0.003070515	0.1194454	0.005643384	0.04012264	0.117011	0.408856	0.382544	0.091589	0.0600874	0.0600874	0.235946	0.235946	-2.811955	1.367804
216	-55823.88	-55822.13	-1.742424	0.0127637	0.0127637	0.00561058	0.00561058	-4.361148	-0.8219529	0.001310373	0.1326798	0.005643384	0.04049928	0.117011	0.408856	0.382544	0.091589	0.0606782	0.0606782	0.241409	0.241409	-2.802171	1.380909
217	-55830.48	-55829.05	-1.426921	0.0161457	0.0161457	0.00670418	0.00670418	-4.126101	-0.8789229	0.0009136017	0.1326798	0.004227035	0.04471431	0.0912677	0.318903	0.29838	0.291449	0.0606782	0.0606782	0.255607	0.255607	-2.802171	1.438058
218	-55823.41	-55821.34	-2.073793	0.00873735	0.00873735	0.00439085	0.00439085	-4.740148	-0.6880846	0.006385677	0.148236	0.004892394	0.02973671	0.199065	0.562705	0.0923732	0.145858	0.0612187	0.0612187	0.253057	0.253057	-2.793303	1.419164
219	-55827.68	-55823.83	-3.853095	0.00685374	0.00685374	0.00137059	0.00137059	-4.982961	-1.609556	0.002629455	0.1505571	0.004892394	0.04649007	0.131994	0.609825	0.100109	0.158072	0.0612187	0.0612187	0.261775	0.261775	-2.793303	1.453032
220	-55830.69	-55827.9	-2.787606	0.0229155	0.0229155	0.00277275	0.00277275	-3.775941	-2.111974	0.004056111	0.1456562	0.004892394	0.046273	0.0874501	0.706044	0.101779	0.104727	0.0674778	0.0674778	0.246316	0.246316	-2.695957	1.294819
221	-55826.31	-55821.98	-4.333692	0.0073936	0.0073936	0.000894617	0.000894617	-4.907141	-2.111974	0.00384678	0.125828	0.004892394	0.04299567	0.0820199	0.662202	0.0954589	0.160319	0.0674778	0.0674778	0.233098	0.233098	-2.695957	1.239659
222	-55824.29	-55820.63	-3.655198	0.0112026	0.0112026	0.00135551	0.00135551	-4.491606	-2.111974	0.002546181	0.125828	0.004964723	0.04299567	0.231612	0.694388	0.0276173	0.0463821	0.0674778	0.0674778	0.241012	0.241012	-2.695957	1.273048
223	-55824.02	-55820.63	-3.382528	0.00534817	0.00534817	0.0019745	0.0019745	-5.231	-0.9964394	0.003297543	0.1548894	0.004964723	0.04299567	0.513102	0.214717	0.262585	0.00959588	0.0674778	0.0674778	0.257702	0.257702	-2.695957	1.340005
224	-55831.75	-55828.6	-3.154023	0.00540113	0.00540113	0.00342111	0.00342111	-5.221147	-0.4566436	0.00229097	0.1454119	0.00678392	0.04299567	0.0384327	0.219688	0.289635	0.452244	0.0674778	0.0674778	0.267423	0.267423	-2.695957	1.377035
225	-55831.33	-55827.81	-3.524349	0.00699691	0.00699691	0.028431	0.028431	-4.962287	1.402013	0.003960203	0.1367284	0.00678392	0.03500646	0.0484473	0.0163582	0.365107	0.570088	0.0622364	0.0622364	0.274152	0.274152	-2.776816	1.482742
226	-55834.76	-55830.33	-4.436019	0.00464487	0.00464487	0.0188738	0.0188738	-5.371992	1.402013	0.005780427	0.1387364	0.007438822	0.03500646	0.0712111	0.0693922	0.536658	0.322739	0.0597371	0.0597371	0.263142	0.263142	-2.817802	1.482742
227	-55837.27	-55834.36	-2.913796	0.00810517	0.00810517	0.0329343	0.0329343	-4.815253	1.402013	0.005780427	0.1387364	0.004300235	0.02715781	0.135945	0.665552	0.0892606	0.109243	0.0580523	0.0580523	0.255721	0.255721	-2.846412	1.482742
228	-55834.93	-55831.96	-2.971103	0.00810517	0.00810517	0.0329343	0.0329343	-4.815253	1.402013	0.005233549	0.1286706	0.004300235	0.02715781	0.135439	0.663075	0.09265	0.108836	0.0565938	0.0565938	0.264151	0.264151	-2.871855	1.540623
229	-55833.01	-55830.3	-2.706724	0.00810517	0.00810517	0.0251886	0.0251886	-4.815253	1.13389	0.003335051	0.149388	0.004300235	0.03113407	0.135439	0.663075	0.09265	0.108836	0.0588965	0.0588965	0.274899	0.274899	-2.831973	1.540623
230	-55832.18	-55828.07	-4.116397	0.00810517	0.00810517	0.00112897	0.00112897	-4.815253	-1.9712	0.006261043	0.1509185	0.004300235	0.03997377	0.131161	0.642129	0.0897233	0.136987	0.0546014	0.0546014	0.240249	0.240249	-2.907695	1.481616
231	-55836.8	-55835.54	-1.256177	0.016028	0.016028	0.00751719	0.00751719	-4.13342	-0.7571429	0.006261043	0.1325363	0.003397581	0.03997377	0.124373	0.545013	0.214344	0.116269	0.0546014	0.0546014	0.240249	0.240249	-2.907695	1.481616
232	-55833.1	-55832.29	-0.8094741	0.0260077	0.0260077	0.0121977	0.0121977	-3.649364	-0.7571429	0.002851937	0.1391358	0.004984218	0.03997377	0.514419	0.176669	0.200275	0.108638	0.0590176	0.0590176	0.244841	0.244841	-2.829919	1.422773
233	-55821.55	-55819.14	-2.40997	0.00756714	0.00756714	0.00511135	0.00511135	-4.88394	-0.3923521	0.002851937	0.1391358	0.005848486	0.03997377	0.442918	0.0414147	0.0351492	0.480518	0.0616539	0.0616539	0.255483	0.255483	-2.786218	1.421617
234	-55828.96	-55827.72	-1.245854	0.0143299	0.0143299	0.00967936	0.00967936	-4.245407	-0.3923521	0.007219395	0.129184	0.004567137	0.03997377	0.448889	0.0419731	0.0356231	0.473515	0.0583685	0.0583685	0.238884	0.238884	-2.84098	1.409203
235	-55825.56	-55824.26	-1.300209	0.0135608	0.0135608	0.00915988	0.00915988	-4.30057	-0.3923521	0.0009980954	0.1291999	0.004205424	0.03997377	0.29912	0.361613	0.0237377	0.31553	0.0592422	0.0592422	0.249717	0.249717	-2.826122	1.438695
236	-55819.35	-55816.56	-2.789829	0.00561369	0.00561369	0.00379186	0.00379186	-5.182547	-0.3923521	0.003949618	0.1289818	0.004205424	0.04007726	0.532721	0.324644	0.0213109	0.121324	0.0616145	0.0616145	0.2467	0.2467	-2.786859	1.387276
237	-55829.15	-55826.1	-3.052769	0.00561369	0.00561369	0.00379186	0.00379186	-5.182547	-0.3923521	0.003126414	0.1544118	0.00468033	0.04669218	0.376029	0.534466	0.0133729	0.0761326	0.06028	0.06028	0.265064	0.265064	-2.808755	1.480972
238	-55821.73	-55819.8	-1.926828	0.00880271	0.00880271	0.00594593	0.00594593	-4.732696	-0.3923521	0.006511207	0.1435106	0.00468033	0.03456211	0.654222	0.190054	0.0232665	0.132457	0.0620839	0.0620839	0.250955	0.250955	-2.779268	1.396787
239	-55833.61	-55831.02	-2.589796	0.00880271	0.00880271	0.025599	0.025599	-4.732696	1.067494	0.001366014	0.1435106	0.00659069	0.03456211	0.366058	0.106341	0.453486	0.074114	0.0635548	0.0635548	0.259467	0.259467	-2.755853	1.406728
240	-55829.06	-55823.04	-6.019243	0.00319935	0.00319935	0.0216887	0.0216887	-5.744807	1.913842	0.002142012	0.1402101	0.005776304	0.0410702	0.620164	0.18016	0.13072	0.0689551	0.0635548	0.0635548	0.259467	0.259467	-2.755853	1.406728
241	-55824.99	-55819.43	-5.56271	0.00200725	0.00200725	0.0034332	0.0034332	-6.210989	0.5367273	0.002520433	0.1159452	0.005776304	0.0410702	0.633559	0.0998244	0.182464	0.0841528	0.0603755	0.0603755	0.246488	0.246488	-2.807171	1.406728
242	-55823.75	-55820.62	-3.133238	0.00656576	0.00656576	0.00235139	0.00235139	-5.025887	-1.02686	0.003852104	0.1144637	0.005776304	0.0410702	0.307387	0.468489	0.153383	0.0707407	0.0566267	0.0566267	0.231183	0.231183	-2.871274	1.406728
243	-55822.23	-55817.87	-4.36176	0.00285187	0.00285187	0.00449719	0.00449719	-5.859781	0.4554788	0.004717454	0.1184817	0.004299138	0.03356467	0.297725	0.365452	0.189959	0.146864	0.0563708	0.0563708	0.233103	0.233103	-2.875804	1.419528
244	-55830.71	-55828.91	-1.802829	0.0116203	0.0116203	0.00456425	0.00456425	-4.455003	-0.9344975	0.0007186779	0.1298673	0.004250246	0.03356467	0.33523	0.41149	0.0879148	0.165365	0.0563708	0.0563708	0.233103	0.233103	-2.875804	1.419528
245	-55832.74	-55831.41	-1.331648	0.0116203	0.0116203	0.0075642	0.0075642	-4.455003	-0.4293256	0.0005099036	0.1190415	0.003306079	0.03588155	0.0751816	0.19951	0.645132	0.0801769	0.0583584	0.0583584	0.238646	0.238646	-2.841153	1.408379
246	-55828.73	-55827.56	-1.173753	0.0116203	0.0116203	0.0124708	0.0124708	-4.455003	0.0706342	0.002848755	0.127938	0.003145122	0.03588155	0.110971	0.294483	0.137102	0.457444	0.0622606	0.0622606	0.246789	0.246789	-2.776426	1.377206
247	-55850.12	-55847.69	-2.432465	0.0065117	0.0065117	0.00698828	0.00698828	-5.034155	0.0706342	0.004722617	0.1785849	0.003145122	0.054484	0.110971	0.294483	0.137102	0.457444	0.0702406	0.0702406	0.276799	0.276799	-2.655829	1.371367
248	-55834.5	-55832.27	-2.225133	0.0095767	0.0095767	0.00302006	0.00302006	-4.648423	-1.154056	0.006214272	0.1846967	0.003831765	0.03269328	0.0531411	0.662146	0.0656548	0.219058	0.0687338	0.0687338	0.270861	0.270861	-2.677515	1.371367
249	-55837.14	-55834.66	-2.481668	0.0239923	0.0239923	0.00298961	0.00298961	-3.730022	-2.082589	0.003145823	0.1462509	0.003831765	0.03269328	0.0775811	0.506764	0.09585	0.319805	0.0599378	0.0599378	0.236199	0.236199	-2.814448	1.371367
250	-55826.77	-55823.54	-3.226417	0.0130214	0.0130214	0.00162255	0.00162255	-4.341165	-2.082589	0.003436588	0.1242352	0.003831765	0.03296545	0.157168	0.000776943	0.194178	0.647877	0.0599378	0.0599378	0.236199	0.236199	-2.814448	1.371367
251	-55826.96	-55825.2	-1.760843	0.0107787	0.0107787	0.00461514	0.00461514	-4.53018	-0.8482339	0.00228213	0.1111526	0.003831765	0.03606753	0.263354	0.112477	0.143933	0.480235	0.0570236	0.0570236	0.224715	0.224715	-2.86429	1.371367
252	-55828.11	-55825.99	-2.120405	0.00806661	0.00806661	0.00744971	0.00744971	-4.820022	-0.07955824	0.005675134	0.1276704	0.003831765	0.04506929	0.40938	0.174844	0.223742	0.192034	0.0570236	0.0570236	0.243459	0.243459	-2.86429	1.451483
253	-55826.87	-55824.6	-2.269531	0.00806661	0.00806661	0.00744971	0.00744971	-4.820022	-0.07955824	0.006241151	0.1276704	0.005593458	0.04506929	0.4234	0.180832	0.129818	0.265951	0.0589861	0.0589861	0.244572	0.244572	-2.830453	1.422208
254	-55834.4	-55832.06	-2.335239	0.00841764	0.00841764	0.00777389	0.00777389	-4.777426	-0.07955824	0.002085382	0.1291807	0.006163728	0.05201199	0.606651	0.259097	0.0597378	0.0745149	0.0585292	0.0585292	0.246198	0.246198	-2.838229	1.436608
255	-55838.54	-55836.68	-1.86109	0.0113084	0.0113084	0.00800234	0.00800234	-4.482209	-0.3458121	0.001619736	0.1320212	0.006163728	0.05201199	0.387907	0.313017	0.209054	0.0900221	0.0585292	0.0585292	0.237034	0.237034	-2.838229	1.398676
256	-55827.78	-55825.31	-2.47188	0.00733366	0.00733366	0.00518963	0.00518963	-4.91528	-0.3458121	0.001619736	0.1340757	0.005965637	0.04430926	0.0929632	0.463848	0.309789	0.1334	0.0648263	0.0648263	0.262536	0.262536	-2.736044	1.398676
257	-55828.82	-55826.85	-1.969858	0.00821575	0.00821575	0.0121969	0.0121969	-4.801703	0.3951316	0.002176742	0.1340757	0.005965637	0.02471397	0.101953	0.508705	0.24304	0.146301	0.0648263	0.0648263	0.262536	0.262536	-2.736044	1.398676
258	-55820.5	-55815.37	-5.129265	0.00209597	0.00209597	0.00311163	0.00311163	-6.16774	0.3951316	0.003360519	0.1348969	0.004151678	0.0391384	0.142964	0.713333	0.09769	0.0460127	0.0648263	0.0648263	0.251871	0.251871	-2.736044	1.357207
259	-55821.42	-55816.32	-5.104413	0.00209597	0.00209597	0.00129752	0.00129752	-6.16774	-0.4795621	0.003360519	0.1347322	0.004113764	0.0391384	0.14246	0.710817	0.0973454	0.0493779	0.0661454	0.0661454	0.244222	0.244222	-2.7159	1.306223
260	-55824.46	-55823.16	-1.301032	0.0121548	0.0121548	0.00752451	0.00752451	-4.410028	-0.4795621	0.003550767	0.1185697	0.004113764	0.0391384	0.14246	0.710817	0.0973454	0.0493779	0.0646914	0.0646914	0.237383	0.237383	-2.738126	1.300046
261	-55825.33	-55824	-1.332424	0.0118178	0.0118178	0.00731588	0.00731588	-4.438146	-0.4795621	0.002633379	0.1252428	0.004113764	0.0391384	0.11782	0.410766	0.0805081	0.390907	0.0687524	0.0687524	0.252285	0.252285	-2.677243	1.300046
262	-55829.29	-55827.9	-1.388615	0.0107979	0.0107979	0.00668451	0.00668451	-4.5284	-0.4795621	0.001000703	0.1082105	0.004113764	0.0391384	0.11759	0.206749	0.0803512	0.59531	0.0678383	0.0678383	0.231975	0.231975	-2.690629	1.229505
263	-55829.11	-55826.5	-2.613422	0.00596359	0.00596359	0.00301257	0.00301257	-5.122083	-0.682879	0.00118171	0.1073826	0.004113764	0.04019343	0.0254696	0.0447811	0.616379	0.313371	0.0675834	0.0675834	0.233881	0.233881	-2.694393	1.24145
264	-55836.14	-55833.26	-2.871563	0.00549896	0.00549896	0.00277786	0.00277786	-5.203197	-0.682879	0.0009909472	0.1322644	0.004113764	0.04836957	0.131811	0.197843	0.496283	0.174063	0.0695761	0.0695761	0.234363	0.234363	-2.665334	1.214448
265	-55829.68	-55827.82	-1.859981	0.0082032	0.0082032	0.00414393	0.00414393	-4.803231	-0.682879	0.002659403	0.1203683	0.004626291	0.02832588	0.131811	0.197843	0.496283	0.174063	0.0679637	0.0679637	0.228931	0.228931	-2.688781	1.214448
266	-55829.11	-55827.21	-1.90288	0.00986876	0.00986876	0.00498531	0.00498531	-4.618381	-0.682879	0.004262917	0.143837	0.005057263	0.04304648	0.131811	0.197843	0.496283	0.174063	0.072201	0.072201	0.264751	0.264751	-2.628302	1.299336
267	-55838.43	-55837.03	-1.402419	0.00986876	0.00986876	0.0137468	0.0137468	-4.618381	0.3314293	0.007229787	0.1552456	0.004484804	0.02826296	0.0306476	0.458098	0.108865	0.402389	0.072201	0.072201	0.251634	0.251634	-2.628302	1.248524
268	-55827.66	-55825.68	-1.982073	0.00716839	0.00716839	0.00998527	0.00998527	-4.938074	0.3314293	0.002859689	0.1259208	0.004484804	0.03032747	0.0588272	0.446745	0.10201	0.392417	0.070571	0.070571	0.245954	0.245954	-2.651136	1.248524
269	-55827.81	-55825.14	-2.669822	0.0054909	0.0054909	0.0076486	0.0076486	-5.204662	0.3314293	0.004320978	0.1457316	0.004484804	0.03896868	0.0366029	0.277969	0.441262	0.244166	0.070571	0.070571	0.245954	0.245954	-2.651136	1.248524
270	-55836.58	-55835.73	-0.8531707	0.0159019	0.0159019	0.0221506	0.0221506	-4.141318	0.3314293	0.002480559	0.1599595	0.004484804	0.03896868	0.0786486	0.265838	0.422004	0.23351	0.0744606	0.0744606	0.25951	0.25951	-2.597485	1.248524
271	-55837.44	-55836.42	-1.024392	0.0159019	0.0159019	0.0140666	0.0140666	-4.141318	-0.1226365	0.00413925	0.1580971	0.006739347	0.04011984	0.0786486	0.265838	0.422004	0.23351	0.0754988	0.0754988	0.263128	0.263128	-2.583639	1.248524
272	-55828.17	-55826.26	-1.905037	0.0076182	0.0076182	0.00673895	0.00673895	-4.877215	-0.1226365	0.001765413	0.1330151	0.003813482	0.04011984	0.084819	0.208239	0.455112	0.25183	0.0676994	0.0676994	0.235946	0.235946	-2.692678	1.248524
273	-55829.88	-55828.51	-1.368479	0.0194749	0.0194749	0.00508724	0.00508724	-3.938626	-1.342393	0.002460433	0.1385431	0.003813482	0.04011984	0.0671741	0.272243	0.15782	0.502763	0.0684256	0.0684256	0.236144	0.236144	-2.682008	1.238696
274	-55827.22	-55824.07	-3.150421	0.00640776	0.00640776	0.00167383	0.00167383	-5.050246	-1.342393	0.005562855	0.1385431	0.004788411	0.03382421	0.16689	0.534518	0.221949	0.0766427	0.0684256	0.0684256	0.236144	0.236144	-2.682008	1.238696
275	-55829.88	-55827.66	-2.221981	0.0139814	0.0139814	0.00324774	0.00324774	-4.270026	-1.459769	0.0007237998	0.1271089	0.006146722	0.03705417	0.110929	0.355287	0.147527	0.386258	0.0684256	0.0684256	0.254351	0.254351	-2.682008	1.312967
276	-55837.6	-55837.24	-0.3607191	0.0341886	0.0341886	0.0177564	0.0177564	-3.375863	-0.655149	0.002427034	0.145574	0.006449387	0.03203986	0.0955364	0.361438	0.150081	0.392945	0.0684256	0.0684256	0.254351	0.254351	-2.682008	1.312967
277	-55821.8	-55819.39	-2.403826	0.00695752	0.00695752	0.00332813	0.00332813	-4.967932	-0.7374121	0.002353172	0.1378062	0.005047688	0.03057638	0.0299325	0.419194	0.477117	0.0737559	0.0684256	0.0684256	0.254351	0.254351	-2.682008	1.312967
278	-55825.26	-55822.6	-2.659331	0.00695752	0.00695752	0.00268077	0.00268077	-4.967932	-0.953719	0.002353172	0.1198292	0.006100083	0.03016491	0.0299325	0.419194	0.477117	0.0737559	0.0663579	0.0663579	0.245071	0.245071	-2.712692	1.306485
279	-55825.53	-55823	-2.524875	0.00695752	0.00695752	0.00268077	0.00268077	-4.967932	-0.953719	0.00189681	0.1288385	0.00494612	0.02864576	0.0277113	0.388087	0.441712	0.142489	0.0687212	0.0687212	0.253799	0.253799	-2.677697	1.306485
280	-55825.63	-55824.58	-1.048174	0.0150654	0.0150654	0.0125175	0.0125175	-4.195356	-0.1852685	0.001580781	0.1403684	0.00494612	0.04407397	0.0277113	0.388087	0.441712	0.142489	0.0693774	0.0693774	0.253758	0.253758	-2.668194	1.296819
281	-55825.04	-55823.92	-1.123029	0.0150654	0.0150654	0.0161618	0.0161618	-4.195356	0.07025217	0.00262559	0.1310109	0.00494612	0.04407397	0.177495	0.373434	0.314738	0.134333	0.062858	0.062858	0.246349	0.246349	-2.766877	1.365871
282	-55829.91	-55829.3	-0.6110429	0.0198709	0.0198709	0.0120257	0.0120257	-3.9185	-0.5022088	0.001506698	0.1226803	0.00447797	0.02888358	0.0293493	0.512058	0.33254	0.126052	0.062858	0.062858	0.246349	0.246349	-2.766877	1.365871
283	-55825.28	-55823.52	-1.760418	0.00924697	0.00924697	0.0168707	0.0168707	-4.68346	0.6012855	0.001253325	0.1254125	0.00447797	0.02888358	0.023182	0.456226	0.262662	0.25793	0.0646061	0.0646061	0.2532	0.2532	-2.739446	1.365871
284	-55827.52	-55825.89	-1.631779	0.0131963	0.0131963	0.0277202	0.0277202	-4.327816	0.7422225	0.004093274	0.1512955	0.005605251	0.04114211	0.0249849	0.491708	0.205317	0.27799	0.0669636	0.0669636	0.267898	0.267898	-2.703606	1.386456
285	-55842.86	-55841.6	-1.2539	0.0142065	0.0142065	0.0298422	0.0298422	-4.254055	0.7422225	0.008862862	0.1541006	0.005605251	0.02506966	0.0224392	0.291836	0.436059	0.249666	0.0656262	0.0656262	0.256858	0.256858	-2.72378	1.364549
286	-55827.41	-55825.76	-1.654261	0.0142065	0.0142065	0.00452518	0.00452518	-4.254055	-1.144042	0.003566285	0.1541006	0.005605251	0.03176017	0.0358843	0.466698	0.414149	0.0832687	0.068218	0.068218	0.244672	0.244672	-2.685047	1.277209
287	-55824.09	-55822.43	-1.660341	0.0142065	0.0142065	0.00452518	0.00452518	-4.254055	-1.144042	0.002852179	0.1491582	0.005605251	0.03176017	0.146575	0.413116	0.3666	0.0737086	0.0708052	0.0708052	0.259399	0.259399	-2.647822	1.298435
288	-55824.43	-55821.67	-2.766494	0.00811796	0.00811796	0.00224597	0.00224597	-4.813677	-1.28494	0.004707536	0.1522609	0.005605251	0.033501	0.146575	0.413116	0.3666	0.0737086	0.0702834	0.0702834	0.257488	0.257488	-2.655219	1.298435
289	-55829.71	-55829.22	-0.4875709	0.0244173	0.0244173	0.0162337	0.0162337	-3.712461	-0.4082035	0.004739285	0.1467203	0.005605251	0.033501	0.0897605	0.6406	0.224501	0.0451382	0.0683383	0.0683383	0.25446	0.25446	-2.683285	1.314674
290	-55825.15	-55822.83	-2.318076	0.0165116	0.0165116	0.00313278	0.00313278	-4.103691	-1.662142	0.004739285	0.1560209	0.005605251	0.03801391	0.0803466	0.172322	0.532706	0.214626	0.0683383	0.0683383	0.25542	0.25542	-2.683285	1.318441
291	-55825.19	-55822.92	-2.261186	0.0165116	0.0165116	0.00313278	0.00313278	-4.103691	-1.662142	0.002193164	0.1301649	0.005883089	0.03740151	0.0818838	0.156487	0.542897	0.218732	0.0681292	0.0681292	0.243424	0.243424	-2.686349	1.273397
292	-55827.8	-55824.65	-3.1547	0.00973856	0.00973856	0.00184772	0.00184772	-4.631663	-1.662142	0.006382766	0.1644145	0.005883089	0.03740151	0.0818838	0.156487	0.542897	0.218732	0.0687212	0.0687212	0.263869	0.263869	-2.677697	1.345393
293	-55826.1	-55824.81	-1.294698	0.0122319	0.0122319	0.00976637	0.00976637	-4.403709	-0.2251013	0.006377831	0.160447	0.004493286	0.03740151	0.797878	0.0626129	0.0519906	0.087518	0.0687212	0.0687212	0.263869	0.263869	-2.677697	1.345393
294	-55839.41	-55836.29	-3.119327	0.0122319	0.0122319	0.0017718	0.0017718	-4.403709	-1.932051	0.008359599	0.1935029	0.004493286	0.03622928	0.820363	0.0643773	0.0252755	0.0899843	0.0740051	0.0740051	0.279398	0.279398	-2.603622	1.328504
295	-55835	-55833.79	-1.216656	0.0122319	0.0122319	0.00810259	0.00810259	-4.403709	-0.4118624	0.002153699	0.1652131	0.004493286	0.03622928	0.929316	0.0253313	0.00994545	0.0354072	0.0738475	0.0738475	0.255565	0.255565	-2.605753	1.241476
296	-55836.33	-55835.7	-0.6288495	0.0211374	0.0211374	0.0121333	0.0121333	-3.856712	-0.5550867	0.005197065	0.1547345	0.004493286	0.041826	0.891966	0.0387165	0.0152007	0.0541165	0.0766976	0.0766976	0.265429	0.265429	-2.567885	1.241476
297	-55830.27	-55828.19	-2.079562	0.014478	0.014478	0.00321644	0.00321644	-4.235123	-1.504356	0.003944518	0.1547345	0.004493286	0.041826	0.891966	0.0387165	0.0152007	0.0541165	0.0731386	0.0731386	0.250658	0.250658	-2.615399	1.231735
298	-55832.75	-55830.59	-2.156241	0.0140199	0.0140199	0.00311466	0.00311466	-4.26728	-1.504356	0.002829874	0.1292663	0.004900717	0.041826	0.851332	0.0369527	0.0145082	0.0972074	0.0731386	0.0731386	0.254277	0.254277	-2.615399	1.246069
299	-55837.93	-55835.98	-1.946292	0.0140199	0.0140199	0.00311466	0.00311466	-4.26728	-1.504356	0.003114283	0.1322167	0.004900717	0.03321323	0.361461	0.158714	0.0623135	0.417512	0.0707758	0.0707758	0.223353	0.223353	-2.648239	1.149235
300	-55837.42	-55835.97	-1.447981	0.0246999	0.0246999	0.00548734	0.00548734	-3.700956	-1.504356	0.003143472	0.178195	0.005820572	0.03321323	0.0817742	0.228232	0.0896075	0.600386	0.0792116	0.0792116	0.269829	0.269829	-2.535633	1.225665
301	-55844.15	-55841.23	-2.912218	0.00495972	0.00495972	0.00429496	0.00429496	-5.306407	-0.1439066	0.005791839	0.1796371	0.00510145	0.04007455	0.0794271	0.250384	0.0870356	0.583154	0.0787981	0.0787981	0.26842	0.26842	-2.540866	1.225665
