Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
243	-55831.17	-55827.41	-3.755446	0.00431284	0.00431284	0.00165688	0.00165688	-5.446159	-0.9566605	0.0005580267	0.1256432	0.004318153	0.04924931	0.307799	0.196354	0.0731809	0.422666	0.0665449	0.0665449	0.24532	0.24532	-2.709878	1.304684
244	-55834.74	-55830.75	-3.983891	0.00431284	0.00431284	0.00123431	0.00123431	-5.446159	-1.251081	0.001279803	0.1362988	0.003725649	0.04945042	0.38174	0.00329976	0.0907606	0.5242	0.0667239	0.0667239	0.237514	0.237514	-2.707192	1.269664
245	-55824.67	-55821.25	-3.425903	0.00544383	0.00544383	0.001558	0.001558	-5.213272	-1.251081	0.002003987	0.1225693	0.003725649	0.04340455	0.394803	0.00339912	0.0618127	0.539985	0.0653704	0.0653704	0.239554	0.239554	-2.727686	1.298708
246	-55822.69	-55820.32	-2.374511	0.00967432	0.00967432	0.00276875	0.00276875	-4.63828	-1.251081	0.001105	0.130527	0.005696344	0.02907583	0.0673265	0.00523841	0.0952601	0.832175	0.0649768	0.0649768	0.244862	0.244862	-2.733725	1.326667
247	-55820.84	-55818.42	-2.423666	0.0070046	0.0070046	0.00848661	0.00848661	-4.961189	0.1919238	0.00209187	0.1315821	0.005696344	0.03865106	0.363379	0.0282731	0.514144	0.0942034	0.0629023	0.0629023	0.253656	0.253656	-2.766172	1.394394
248	-55822.59	-55819.74	-2.857146	0.00552845	0.00552845	0.00669815	0.00669815	-5.197847	0.1919238	0.004986289	0.1510422	0.005696344	0.03471686	0.378885	0.0275845	0.501621	0.091909	0.0652057	0.0652057	0.264508	0.264508	-2.730209	1.400327
249	-55820.22	-55817.59	-2.628115	0.00552845	0.00552845	0.00669815	0.00669815	-5.197847	0.1919238	0.001986514	0.1267323	0.004872082	0.03231254	0.402217	0.0292831	0.532512	0.035988	0.0652109	0.0652109	0.243112	0.243112	-2.730128	1.315895
250	-55823.67	-55820.62	-3.048227	0.00452875	0.00452875	0.00476996	0.00476996	-5.39731	0.05189234	0.001721631	0.1442076	0.004872082	0.03292663	0.250947	0.394361	0.332239	0.0224533	0.0676962	0.0676962	0.249766	0.249766	-2.692726	1.305496
251	-55824.64	-55822.02	-2.623912	0.0148631	0.0148631	0.00242224	0.00242224	-4.208877	-1.814188	0.00339319	0.1308416	0.005651182	0.03343132	0.15228	0.445464	0.375293	0.0269627	0.0670166	0.0670166	0.247259	0.247259	-2.702816	1.305496
252	-55825.45	-55822.96	-2.488295	0.018063	0.018063	0.00294374	0.00294374	-4.013888	-1.814188	0.004622745	0.1422225	0.00522949	0.03803928	0.10309	0.0962956	0.74695	0.0536642	0.0642852	0.0642852	0.252684	0.252684	-2.744426	1.368809
253	-55823.99	-55820.8	-3.197782	0.010577	0.010577	0.00172373	0.00172373	-4.549078	-1.814188	0.005814589	0.1514073	0.004478902	0.03938681	0.0922423	0.0861626	0.773578	0.0480172	0.0651552	0.0651552	0.256103	0.256103	-2.730983	1.368809
254	-55821.08	-55816.45	-4.627865	0.010577	0.010577	0.000886047	0.000886047	-4.549078	-2.479663	0.002948471	0.1378552	0.004478902	0.03938681	0.0255443	0.145276	0.214224	0.614955	0.061918	0.061918	0.243734	0.243734	-2.781945	1.370268
255	-55823.11	-55815.99	-7.126096	0.00320566	0.00320566	0.000268543	0.000268543	-5.742836	-2.479663	0.006186843	0.1403536	0.004882712	0.03938681	0.0289934	0.101172	0.171847	0.697988	0.061918	0.061918	0.243734	0.243734	-2.781945	1.370268
256	-55819.65	-55817.32	-2.331232	0.00754967	0.00754967	0.00361724	0.00361724	-4.886251	-0.735792	0.004226723	0.1416582	0.004882712	0.03166805	0.0452933	0.15805	0.0878631	0.708794	0.0642226	0.0642226	0.252806	0.252806	-2.7454	1.370268
257	-55826.84	-55825.83	-1.014051	0.0187384	0.0187384	0.00897803	0.00897803	-3.977183	-0.735792	0.005573447	0.1573358	0.004882712	0.03435297	0.0504562	0.103932	0.0978784	0.747734	0.0665449	0.0665449	0.269254	0.269254	-2.709879	1.39778
258	-55824.8	-55823.26	-1.547326	0.011869	0.011869	0.00832574	0.00832574	-4.433827	-0.3545757	0.002097626	0.1338777	0.006535182	0.03299809	0.0840169	0.100258	0.094419	0.721306	0.0630529	0.0630529	0.255125	0.255125	-2.763781	1.39778
259	-55821.1	-55819.8	-1.298045	0.0128952	0.0128952	0.00904562	0.00904562	-4.350899	-0.3545757	0.002097626	0.1275029	0.005043946	0.03299809	0.238437	0.256397	0.198151	0.307015	0.0606944	0.0606944	0.245582	0.245582	-2.801905	1.39778
260	-55820.76	-55815.86	-4.902708	0.00225714	0.00225714	0.00214099	0.00214099	-6.093659	-0.05282895	0.001895267	0.1146604	0.005043946	0.03299809	0.0715733	0.243282	0.592986	0.0921588	0.0594248	0.0594248	0.240445	0.240445	-2.823044	1.39778
261	-55831.34	-55828.51	-2.825605	0.005792	0.005792	0.00549396	0.00549396	-5.151277	-0.05282895	0.004378027	0.1724987	0.005636465	0.03299809	0.0575471	0.160153	0.708201	0.0740984	0.0633251	0.0633251	0.279519	0.279519	-2.759473	1.484789
262	-55827.74	-55824.83	-2.905341	0.00575379	0.00575379	0.0114796	0.0114796	-5.157896	0.6907087	0.002336249	0.1478949	0.00426704	0.03299809	0.0534478	0.148745	0.728987	0.06882	0.0619517	0.0619517	0.270442	0.270442	-2.781401	1.473702
263	-55827.1	-55824.21	-2.897691	0.00575379	0.00575379	0.00348909	0.00348909	-5.157896	-0.5002189	0.003789416	0.1523382	0.004909694	0.03299809	0.0283034	0.0319081	0.598973	0.340816	0.0572292	0.0572292	0.249826	0.249826	-2.860691	1.473702
264	-55830.74	-55828.29	-2.447256	0.00864059	0.00864059	0.0190321	0.0190321	-4.751285	0.7896542	0.005413094	0.1190622	0.004909694	0.04379702	0.0518081	0.0584063	0.265938	0.623848	0.0572292	0.0572292	0.254862	0.254862	-2.860691	1.493658
265	-55821.94	-55819.79	-2.144448	0.00864059	0.00864059	0.0051198	0.0051198	-4.751285	-0.5233556	0.001790101	0.1162022	0.004876022	0.04206342	0.174425	0.104207	0.47448	0.246888	0.05803	0.05803	0.236028	0.236028	-2.846796	1.402989
266	-55820	-55817.58	-2.417977	0.00741072	0.00741072	0.00439107	0.00439107	-4.904827	-0.5233556	0.002914561	0.124361	0.004876022	0.04206342	0.208458	0.250339	0.246143	0.295059	0.0604877	0.0604877	0.246024	0.246024	-2.805315	1.402989
267	-55821.6	-55817.77	-3.837274	0.00741072	0.00741072	0.00119395	0.00119395	-4.904827	-1.825662	0.003242243	0.1272493	0.005236232	0.03744291	0.0894972	0.691726	0.105677	0.1131	0.0611138	0.0611138	0.228758	0.228758	-2.795017	1.319926
268	-55822.48	-55817.97	-4.504084	0.00320275	0.00320275	0.00125459	0.00125459	-5.743744	-0.9372035	0.007208681	0.1275184	0.005236232	0.03744291	0.377194	0.469338	0.0767293	0.076739	0.060054	0.060054	0.237343	0.237343	-2.812511	1.37426
269	-55827.56	-55822.32	-5.23969	0.00258106	0.00258106	0.000856573	0.000856573	-5.959555	-1.103017	0.007208681	0.1168859	0.005491152	0.03744291	0.369687	0.416182	0.107059	0.107072	0.060054	0.060054	0.237343	0.237343	-2.812511	1.37426
270	-55820.29	-55817.42	-2.874649	0.00762866	0.00762866	0.00251775	0.00251775	-4.875843	-1.108548	0.00432078	0.1336455	0.005491152	0.03744291	0.259849	0.29253	0.0752506	0.37237	0.060054	0.060054	0.24989	0.24989	-2.812511	1.425778
271	-55830.68	-55828.23	-2.45287	0.0101466	0.0101466	0.00334878	0.00334878	-4.590612	-1.108548	0.008228847	0.1469206	0.006342788	0.03744291	0.259849	0.29253	0.0752506	0.37237	0.0621714	0.0621714	0.258701	0.258701	-2.777861	1.425778
272	-55826.19	-55824.25	-1.936637	0.0101466	0.0101466	0.00651608	0.00651608	-4.590612	-0.4428693	0.005023761	0.1576951	0.006342788	0.03744291	0.259849	0.29253	0.0752506	0.37237	0.0635982	0.0635982	0.264638	0.264638	-2.75517	1.425778
273	-55829.08	-55827.27	-1.806575	0.0101466	0.0101466	0.00651608	0.00651608	-4.590612	-0.4428693	0.0007867751	0.1448428	0.006342788	0.03120878	0.120526	0.135685	0.0349037	0.708885	0.063565	0.063565	0.260342	0.260342	-2.755692	1.409931
274	-55829.29	-55826.83	-2.464007	0.0101466	0.0101466	0.00295581	0.00295581	-4.590612	-1.233372	0.004076655	0.1230736	0.006342788	0.03120878	0.0667293	0.0751219	0.0193244	0.838824	0.0610705	0.0610705	0.250125	0.250125	-2.795726	1.409931
275	-55825.09	-55821.26	-3.830258	0.00545015	0.00545015	0.00158768	0.00158768	-5.212112	-1.233372	0.004805174	0.1342834	0.006252685	0.04422789	0.434405	0.48904	0.0477011	0.0288535	0.0594917	0.0594917	0.243659	0.243659	-2.821918	1.409931
276	-55828.52	-55823.08	-5.436757	0.00285027	0.00285027	0.00083031	0.00083031	-5.86034	-1.233372	0.004805174	0.1391793	0.006252685	0.04422789	0.50815	0.318176	0.108217	0.0654582	0.0563529	0.0563529	0.246924	0.246924	-2.876122	1.477445
277	-55825.71	-55823.27	-2.440881	0.0109127	0.0109127	0.00317896	0.00317896	-4.51783	-1.233372	0.002703843	0.1392811	0.005151126	0.0389504	0.169648	0.499063	0.214925	0.116363	0.0563529	0.0563529	0.239379	0.239379	-2.876122	1.446413
278	-55820.31	-55815.23	-5.081189	0.00224208	0.00224208	0.00244001	0.00244001	-6.10035	0.08459637	0.005546084	0.1392811	0.005151126	0.0389504	0.169648	0.499063	0.214925	0.116363	0.0589914	0.0589914	0.245342	0.245342	-2.830364	1.42526
279	-55819.75	-55817.11	-2.641808	0.00625334	0.00625334	0.00680537	0.00680537	-5.07464	0.08459637	0.005546084	0.142134	0.005151126	0.0389504	0.108148	0.680661	0.137011	0.0741798	0.0606199	0.0606199	0.252114	0.252114	-2.803133	1.42526
280	-55822.67	-55818.63	-4.045742	0.00625334	0.00625334	0.00109625	0.00109625	-5.07464	-1.74122	0.006280828	0.1360962	0.004110271	0.0389504	0.0968687	0.609672	0.227016	0.0664433	0.0588516	0.0588516	0.24476	0.24476	-2.832737	1.42526
281	-55824.9	-55822.43	-2.466176	0.00625334	0.00625334	0.00725983	0.00725983	-5.07464	0.1492409	0.005158806	0.1241033	0.004161872	0.03510794	0.126132	0.589917	0.219661	0.0642903	0.0608584	0.0608584	0.253106	0.253106	-2.799206	1.42526
282	-55826.38	-55825.52	-0.8548022	0.0179634	0.0179634	0.0208546	0.0208546	-4.019421	0.1492409	0.003927356	0.1511854	0.004840868	0.03510794	0.126132	0.589917	0.219661	0.0642903	0.0630327	0.0630327	0.263523	0.263523	-2.764101	1.430485
283	-55821.54	-55818.14	-3.400719	0.00438866	0.00438866	0.00272249	0.00272249	-5.42873	-0.4774798	0.002322713	0.1421273	0.004577022	0.03510794	0.138949	0.548248	0.241981	0.070823	0.0592291	0.0592291	0.247621	0.247621	-2.826343	1.430485
284	-55827.08	-55825.08	-1.995688	0.00896217	0.00896217	0.00555963	0.00555963	-4.714743	-0.4774798	0.004773995	0.1337367	0.004577022	0.03510794	0.10769	0.615402	0.187543	0.0893643	0.055292	0.055292	0.231161	0.231161	-2.895126	1.430485
285	-55823.8	-55821.93	-1.870137	0.00896217	0.00896217	0.00555963	0.00555963	-4.714743	-0.4774798	0.001967877	0.1350776	0.003770912	0.03510794	0.170211	0.262207	0.0799072	0.487675	0.059101	0.059101	0.247085	0.247085	-2.828507	1.430485
286	-55821.15	-55819.3	-1.850477	0.00896217	0.00896217	0.00555963	0.00555963	-4.714743	-0.4774798	0.001901297	0.1298933	0.003976407	0.03510794	0.223448	0.344217	0.1049	0.327435	0.0602848	0.0602848	0.243633	0.243633	-2.808675	1.396582
287	-55819.72	-55817.8	-1.917128	0.00896217	0.00896217	0.00721578	0.00721578	-4.714743	-0.2167422	0.003704137	0.136349	0.004765251	0.0355381	0.175822	0.270849	0.0825409	0.470789	0.0592699	0.0592699	0.250537	0.250537	-2.825653	1.441503
288	-55826.01	-55821.96	-4.047669	0.00324265	0.00324265	0.00261078	0.00261078	-5.731366	-0.2167422	0.002840153	0.1126123	0.005299686	0.03348481	0.235041	0.362076	0.110342	0.292541	0.0592699	0.0592699	0.248276	0.248276	-2.825653	1.432438
289	-55825.98	-55821.92	-4.051526	0.00324265	0.00324265	0.00261078	0.00261078	-5.731366	-0.2167422	0.002840153	0.1491185	0.003890233	0.04045441	0.217981	0.390684	0.070244	0.321091	0.0592699	0.0592699	0.253757	0.253757	-2.825653	1.454277
290	-55825.61	-55820.46	-5.153991	0.00286316	0.00286316	0.00929418	0.00929418	-5.855831	1.177464	0.002061431	0.1407696	0.004990305	0.04045441	0.228405	0.360003	0.0751477	0.336445	0.0586506	0.0586506	0.250752	0.250752	-2.836157	1.452866
291	-55822.58	-55817.03	-5.556144	0.00242491	0.00242491	0.00787158	0.00787158	-6.02196	1.177464	0.003527375	0.1456726	0.005079371	0.03777899	0.246243	0.388119	0.00291587	0.362722	0.0606933	0.0606933	0.259485	0.259485	-2.801922	1.452866
292	-55822.62	-55820.68	-1.937526	0.0102031	0.0102031	0.00584138	0.00584138	-4.585066	-0.5577227	0.00269712	0.1370338	0.005055027	0.03777899	0.284415	0.368464	0.0027682	0.344353	0.0571012	0.0571012	0.249012	0.249012	-2.86293	1.472676
293	-55821.27	-55816.8	-4.470973	0.00295736	0.00295736	0.00162594	0.00162594	-5.823457	-0.5982101	0.004207918	0.1366471	0.005055027	0.03248076	0.187234	0.242564	0.00182234	0.56838	0.057542	0.057542	0.250934	0.250934	-2.85524	1.472676
294	-55821.69	-55818.37	-3.322357	0.0048799	0.0048799	0.00268294	0.00268294	-5.32263	-0.5982101	0.005491633	0.1366471	0.005310635	0.03248076	0.113585	0.540504	0.00110552	0.344806	0.0564584	0.0564584	0.246209	0.246209	-2.874251	1.472676
295	-55828.34	-55825.03	-3.305932	0.0048799	0.0048799	0.00555541	0.00555541	-5.32263	0.129647	0.002716747	0.133892	0.006599091	0.03330513	0.0597925	0.758115	0.000581958	0.18151	0.0564584	0.0564584	0.255329	0.255329	-2.874251	1.50905
296	-55827.89	-55826.3	-1.590062	0.0107399	0.0107399	0.0122266	0.0122266	-4.533787	0.129647	0.002716747	0.133892	0.00492871	0.02922595	0.0613928	0.778406	0.000597534	0.159604	0.0571745	0.0571745	0.258568	0.258568	-2.861647	1.50905
297	-55828.94	-55827.05	-1.889365	0.0107399	0.0107399	0.0201327	0.0201327	-4.533787	0.6283797	0.002716747	0.136702	0.00492871	0.03546781	0.0613928	0.778406	0.000597534	0.159604	0.0593083	0.0593083	0.27322	0.27322	-2.825005	1.527528
298	-55827.02	-55824.03	-2.988778	0.00566932	0.00566932	0.00447505	0.00447505	-5.172686	-0.2365514	0.004633907	0.1479484	0.004775315	0.04013925	0.203392	0.265868	0.0019796	0.52876	0.054998	0.054998	0.253364	0.253364	-2.900458	1.527528
299	-55826.66	-55823.82	-2.843143	0.00679613	0.00679613	0.0142131	0.0142131	-4.991401	0.7378083	0.005349437	0.1479484	0.004775315	0.03966112	0.203392	0.265868	0.0019796	0.52876	0.0578573	0.0578573	0.266536	0.266536	-2.849776	1.527528
300	-55830.86	-55827.97	-2.887835	0.00679613	0.00679613	0.0142131	0.0142131	-4.991401	0.7378083	0.005349437	0.1479484	0.004635913	0.03966112	0.182987	0.102802	0.00266393	0.711546	0.0554758	0.0554758	0.266715	0.266715	-2.891808	1.570235
301	-55831.79	-55827.83	-3.956539	0.00400568	0.00400568	0.00760216	0.00760216	-5.520041	0.6407188	0.006305847	0.1416085	0.004635913	0.04072031	0.127322	0.375734	0.00185355	0.495091	0.0554758	0.0554758	0.266783	0.266783	-2.891808	1.570487
302	-55833.56	-55828.19	-5.369244	0.00230698	0.00230698	0.00524196	0.00524196	-6.071818	0.8207587	0.003552986	0.1334809	0.004635913	0.03381824	0.0971601	0.523619	0.00141446	0.377807	0.0554758	0.0554758	0.266783	0.266783	-2.891808	1.570487
303	-55828.48	-55822.8	-5.684575	0.00188224	0.00188224	0.00285718	0.00285718	-6.275291	0.4173694	0.002483081	0.1248625	0.004635913	0.03381824	0.186988	0.583579	0.00272217	0.226711	0.0524625	0.0524625	0.247629	0.247629	-2.947657	1.551835
304	-55827.58	-55823.22	-4.358354	0.00300914	0.00300914	0.00374986	0.00374986	-5.8061	0.2200634	0.005274184	0.1254202	0.004635913	0.03381824	0.342316	0.626131	0.00292065	0.0286322	0.0524625	0.0524625	0.247629	0.247629	-2.947657	1.551835
305	-55827.65	-55822.86	-4.792247	0.00426432	0.00426432	0.000795667	0.000795667	-5.457473	-1.678857	0.002763364	0.1120501	0.00467172	0.03381824	0.426777	0.545722	0.00254558	0.0249552	0.0556506	0.0556506	0.243583	0.243583	-2.888663	1.476365
306	-55824.33	-55820.17	-4.152647	0.00426432	0.00426432	0.0130249	0.0130249	-5.457473	1.116583	0.004440732	0.1249698	0.005259046	0.04016078	0.642767	0.315814	0.00383389	0.037585	0.0586543	0.0586543	0.256854	0.256854	-2.836094	1.476848
307	-55828.2	-55821.85	-6.345849	0.0021398	0.0021398	0.00946734	0.00946734	-6.147041	1.487134	0.008278287	0.1400047	0.005329886	0.04016078	0.331589	0.616102	0.00484195	0.0474673	0.0584477	0.0584477	0.24136	0.24136	-2.839623	1.418159
308	-55821.68	-55817.41	-4.271956	0.00396902	0.00396902	0.00133388	0.00133388	-5.529235	-1.090429	0.004515628	0.1276632	0.005329886	0.04016078	0.479669	0.468229	0.0160277	0.0360745	0.0584216	0.0584216	0.248735	0.248735	-2.84007	1.448702
309	-55818.06	-55813.98	-4.081297	0.0041181	0.0041181	0.00138398	0.00138398	-5.492364	-1.090429	0.003801623	0.1276632	0.004994984	0.04016078	0.480696	0.469231	0.016062	0.0340111	0.0600491	0.0600491	0.240393	0.240393	-2.812593	1.387114
310	-55819.57	-55815.95	-3.620946	0.005093	0.005093	0.00171162	0.00171162	-5.279888	-1.090429	0.001545428	0.1229335	0.005533457	0.0386092	0.480696	0.469231	0.016062	0.0340111	0.060708	0.060708	0.241314	0.241314	-2.801679	1.380023
311	-55820.45	-55817.11	-3.335903	0.00461596	0.00461596	0.007358	0.007358	-5.378235	0.4662677	0.001694556	0.1309946	0.005236637	0.0386092	0.32035	0.610803	0.0220839	0.0467626	0.0632856	0.0632856	0.256558	0.256558	-2.760097	1.399697
312	-55818.97	-55816.34	-2.621373	0.00661431	0.00661431	0.0130241	0.0130241	-5.01852	0.6775673	0.003260637	0.1309946	0.004465133	0.03779626	0.372681	0.563774	0.0203836	0.043162	0.0620381	0.0620381	0.251501	0.251501	-2.780006	1.399697
313	-55818.91	-55814.29	-4.621771	0.00278732	0.00278732	0.00142736	0.00142736	-5.882674	-0.6692547	0.002693209	0.1309946	0.004465133	0.04030966	0.466828	0.306524	0.172582	0.0540658	0.060558	0.060558	0.2455	0.2455	-2.804154	1.399697
314	-55822.29	-55819.78	-2.517593	0.00669803	0.00669803	0.00684625	0.00684625	-5.005942	0.02188788	0.001318709	0.1353926	0.005634657	0.04030966	0.294708	0.454056	0.171148	0.0800881	0.0628908	0.0628908	0.254958	0.254958	-2.766355	1.399697
315	-55827.18	-55825.41	-1.767385	0.00979316	0.00979316	0.0100099	0.0100099	-4.626071	0.02188788	0.001824737	0.1414809	0.006158009	0.0356597	0.33726	0.375228	0.19586	0.0916517	0.0628294	0.0628294	0.242857	0.242857	-2.767332	1.352049
316	-55822.53	-55821.06	-1.46752	0.0116372	0.0116372	0.0118947	0.0118947	-4.45355	0.02188788	0.003198799	0.1358271	0.006158009	0.03238141	0.378432	0.18512	0.297319	0.139129	0.0631369	0.0631369	0.252904	0.252904	-2.76245	1.387703
317	-55824.63	-55820.88	-3.756483	0.00356106	0.00356106	0.00363986	0.00363986	-5.637697	0.02188788	0.004296517	0.1485155	0.006158009	0.02925402	0.0652867	0.615193	0.217665	0.101855	0.0631369	0.0631369	0.249377	0.249377	-2.76245	1.373661
318	-55825.8	-55823.62	-2.179991	0.00736794	0.00736794	0.00753099	0.00753099	-4.910616	0.02188788	0.004296517	0.1364552	0.006024816	0.02867429	0.0627558	0.43798	0.209227	0.290038	0.0601921	0.0601921	0.237746	0.237746	-2.810213	1.373661
319	-55827.03	-55825.29	-1.737748	0.0108135	0.0108135	0.00844958	0.00844958	-4.526962	-0.2466761	0.005905944	0.1382375	0.006024816	0.03933667	0.0627558	0.43798	0.209227	0.290038	0.0593515	0.0593515	0.238832	0.238832	-2.824278	1.392282
320	-55832.83	-55831.41	-1.422493	0.0126401	0.0126401	0.0098769	0.0098769	-4.37088	-0.2466761	0.002524161	0.1527839	0.004702555	0.0429916	0.0620817	0.433275	0.206979	0.297664	0.0606666	0.0606666	0.244124	0.244124	-2.802362	1.392282
321	-55822.99	-55821.57	-1.416885	0.0128338	0.0128338	0.0100283	0.0100283	-4.355672	-0.2466761	0.002293379	0.1217649	0.005323114	0.0429916	0.0180993	0.569933	0.0204199	0.391548	0.0611268	0.0611268	0.243107	0.243107	-2.794805	1.380551
322	-55821.52	-55820.27	-1.252624	0.0128338	0.0128338	0.0100283	0.0100283	-4.355672	-0.2466761	0.001814894	0.1240303	0.005152633	0.03243681	0.00872168	0.792759	0.00983993	0.188679	0.0615209	0.0615209	0.245662	0.245662	-2.788379	1.384581
323	-55823.17	-55820.58	-2.589666	0.00854269	0.00854269	0.00278965	0.00278965	-4.762679	-1.11916	0.004069863	0.1191402	0.005940349	0.03243681	0.0175835	0.582188	0.019838	0.380391	0.0598032	0.0598032	0.238803	0.238803	-2.816696	1.384581
324	-55828.3	-55825.7	-2.60108	0.00859323	0.00859323	0.00280615	0.00280615	-4.756781	-1.11916	0.00638522	0.1217411	0.006442735	0.03243681	0.0148468	0.491577	0.0167504	0.476826	0.0596763	0.0596763	0.232431	0.232431	-2.81882	1.359658
325	-55820.17	-55817.14	-3.023555	0.00859323	0.00859323	0.0019963	0.0019963	-4.756781	-1.459679	0.0047747	0.1332989	0.004801616	0.04162151	0.0188564	0.354271	0.0212741	0.605599	0.0616944	0.0616944	0.240291	0.240291	-2.785561	1.359658
326	-55827.21	-55825.3	-1.906753	0.00859323	0.00859323	0.0121295	0.0121295	-4.756781	0.3446655	0.00293857	0.1257138	0.005514901	0.02946055	0.0161343	0.303128	0.162564	0.518174	0.0593871	0.0593871	0.231305	0.231305	-2.823678	1.359658
327	-55835.03	-55833.31	-1.721122	0.0104805	0.0104805	0.0147934	0.0147934	-4.558241	0.3446655	0.001493767	0.09888051	0.005514901	0.03570882	0.017323	0.270043	0.156281	0.556353	0.0539412	0.0539412	0.218324	0.218324	-2.91986	1.398086
328	-55829.11	-55823.42	-5.698015	0.00186833	0.00186833	0.00263717	0.00263717	-6.282713	0.3446655	0.004012073	0.09893784	0.005603666	0.03987906	0.017323	0.270043	0.156281	0.556353	0.0539412	0.0539412	0.224118	0.224118	-2.91986	1.424276
329	-55826.65	-55820.08	-6.567971	0.00186833	0.00186833	0.000453151	0.000453151	-6.282713	-1.416574	0.004012073	0.1016953	0.004937434	0.03894459	0.0333797	0.744583	0.193172	0.0288651	0.0539412	0.0539412	0.224118	0.224118	-2.91986	1.424276
330	-55828.59	-55823.97	-4.622829	0.0037528	0.0037528	0.000910217	0.000910217	-5.585254	-1.416574	0.003143111	0.1008066	0.004284711	0.03894459	0.125125	0.0425615	0.724112	0.108202	0.054192	0.054192	0.21616	0.21616	-2.915222	1.383486
331	-55826.94	-55823.35	-3.589124	0.0037528	0.0037528	0.00330474	0.00330474	-5.585254	-0.1271441	0.002415468	0.1014149	0.004284711	0.03626468	0.0499166	0.556418	0.288873	0.104792	0.054192	0.054192	0.21616	0.21616	-2.915222	1.383486
332	-55823.39	-55819.71	-3.681545	0.0037528	0.0037528	0.00330474	0.00330474	-5.585254	-0.1271441	0.003634182	0.1292927	0.004284711	0.03442934	0.0499166	0.556418	0.288873	0.104792	0.054192	0.054192	0.236784	0.236784	-2.915222	1.474613
333	-55826.42	-55824.25	-2.176716	0.0080217	0.0080217	0.00706396	0.00706396	-4.825605	-0.1271441	0.001981447	0.1153358	0.004284711	0.04207903	0.0954028	0.152207	0.552107	0.200283	0.0553411	0.0553411	0.242505	0.242505	-2.89424	1.477506
334	-55827.23	-55824.63	-2.598473	0.00664432	0.00664432	0.0111657	0.0111657	-5.013993	0.5190813	0.002256164	0.1109286	0.004284711	0.0349747	0.111573	0.178006	0.414673	0.295749	0.0529147	0.0529147	0.237424	0.237424	-2.939074	1.501166
335	-55830.12	-55828.51	-1.604766	0.0128324	0.0128324	0.0215646	0.0215646	-4.355785	0.5190813	0.002422876	0.1170898	0.005727433	0.0349747	0.34145	0.294268	0.212631	0.15165	0.0549023	0.0549023	0.246342	0.246342	-2.902201	1.501166
336	-55823.81	-55820.9	-2.907465	0.00548578	0.00548578	0.00843285	0.00843285	-5.205597	0.4299761	0.00521624	0.119784	0.004360142	0.0349747	0.34145	0.294268	0.212631	0.15165	0.0549023	0.0549023	0.2364	0.2364	-2.902201	1.459972
337	-55821.71	-55818.21	-3.503978	0.00548578	0.00548578	0.0017476	0.0017476	-5.205597	-1.143916	0.00521624	0.1287352	0.00484693	0.03382947	0.367153	0.122753	0.228637	0.281457	0.056219	0.056219	0.24207	0.24207	-2.8785	1.459972
338	-55821.99	-55819.13	-2.866358	0.00548578	0.00548578	0.00696664	0.00696664	-5.205597	0.2389747	0.00521624	0.1456615	0.00484693	0.03382947	0.319054	0.132082	0.246014	0.302849	0.0606358	0.0606358	0.261088	0.261088	-2.80287	1.459972
339	-55821.5	-55818.71	-2.787137	0.00548578	0.00548578	0.00696664	0.00696664	-5.205597	0.2389747	0.004496756	0.1456615	0.00484693	0.03119295	0.104841	0.386254	0.232363	0.276542	0.0606358	0.0606358	0.252034	0.252034	-2.80287	1.424677
340	-55820.4	-55817.39	-3.008606	0.00548578	0.00548578	0.00280942	0.00280942	-5.205597	-0.6691789	0.004496756	0.1500163	0.004666048	0.03427928	0.0858332	0.408536	0.190235	0.315396	0.0622966	0.0622966	0.258937	0.258937	-2.775848	1.424677
341	-55820.44	-55817.56	-2.873958	0.00548578	0.00548578	0.0067398	0.0067398	-5.205597	0.2058718	0.004496756	0.1282348	0.004666048	0.03983898	0.0355106	0.360269	0.364465	0.239756	0.0606642	0.0606642	0.252152	0.252152	-2.802402	1.424677
342	-55832.74	-55823.74	-8.999318	0.00137665	0.00137665	0.0125052	0.0125052	-6.588105	2.206495	0.002273606	0.1282348	0.006020304	0.03983898	0.0853838	0.463921	0.176591	0.274104	0.0578389	0.0578389	0.235582	0.235582	-2.850094	1.404397
343	-55829.26	-55817.49	-11.76801	0.000592276	0.000592276	0.00538013	0.00538013	-7.431538	2.206495	0.004029938	0.1135286	0.006020304	0.03208387	0.0483547	0.274473	0.265329	0.411843	0.0563613	0.0563613	0.233753	0.233753	-2.875972	1.422482
344	-55824.25	-55818.48	-5.769907	0.00188457	0.00188457	0.00447135	0.00447135	-6.274055	0.8639893	0.003958722	0.1111272	0.004959469	0.03062992	0.0410144	0.384609	0.225052	0.349325	0.0572084	0.0572084	0.237266	0.237266	-2.861055	1.422482
345	-55831.83	-55826	-5.83287	0.00188457	0.00188457	0.000836883	0.000836883	-6.274055	-0.8117714	0.001727729	0.1192065	0.00689825	0.02755792	0.0482571	0.452526	0.264794	0.234423	0.0558996	0.0558996	0.227361	0.227361	-2.884199	1.402983
