Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
246	-55824.03	-55820.76	-3.264889	0.00484851	0.00484851	0.0083832	0.0083832	-5.329083	0.547558	0.006181152	0.1396661	0.005078683	0.04114405	0.0163034	0.263957	0.420324	0.299415	0.065626	0.065626	0.259538	0.259538	-2.723784	1.374932
247	-55823.65	-55820.4	-3.248829	0.00484851	0.00484851	0.0083832	0.0083832	-5.329083	0.547558	0.004743896	0.1334634	0.005080037	0.04000422	0.0163034	0.263957	0.420324	0.299415	0.065626	0.065626	0.261265	0.261265	-2.723784	1.381564
248	-55820.85	-55819.1	-1.753753	0.00993736	0.00993736	0.0134478	0.0134478	-4.611454	0.3025106	0.004743896	0.1377344	0.005080037	0.03871533	0.0176731	0.286134	0.112909	0.583284	0.0630601	0.0630601	0.248775	0.248775	-2.763667	1.37246
249	-55823.61	-55821.57	-2.033863	0.00874302	0.00874302	0.0118315	0.0118315	-4.739499	0.3025106	0.004747318	0.1431958	0.005080037	0.03700033	0.0228218	0.369493	0.145802	0.461883	0.0630601	0.0630601	0.269491	0.269491	-2.763667	1.452446
250	-55821.87	-55818.69	-3.188267	0.00460474	0.00460474	0.00623138	0.00623138	-5.380669	0.3025106	0.001625978	0.1232449	0.00402019	0.04070944	0.0633331	0.340757	0.0583748	0.537535	0.0611473	0.0611473	0.250633	0.250633	-2.79447	1.410704
251	-55820.22	-55816.97	-3.241281	0.00460474	0.00460474	0.00623138	0.00623138	-5.380669	0.3025106	0.004515775	0.1461678	0.004925789	0.03542082	0.046509	0.250237	0.308512	0.394742	0.0612201	0.0612201	0.250932	0.250932	-2.793279	1.410704
252	-55821.14	-55818.7	-2.442068	0.00739453	0.00739453	0.0130254	0.0130254	-4.907014	0.5661563	0.003357534	0.1432604	0.00557007	0.03640519	0.046509	0.250237	0.308512	0.394742	0.0641668	0.0641668	0.263009	0.263009	-2.74627	1.410704
253	-55820.75	-55818.55	-2.198758	0.00862961	0.00862961	0.00449672	0.00449672	-4.752556	-0.65185	0.00176318	0.1405658	0.00557007	0.03640519	0.0800753	0.241428	0.297652	0.380845	0.0620493	0.0620493	0.249137	0.249137	-2.779826	1.390071
254	-55820.85	-55818.95	-1.892892	0.00862961	0.00862961	0.00806755	0.00806755	-4.752556	-0.0673488	0.005118816	0.1434598	0.005275779	0.03182894	0.0800753	0.241428	0.297652	0.380845	0.0625624	0.0625624	0.251197	0.251197	-2.771591	1.390071
255	-55822.99	-55821.74	-1.25029	0.0126771	0.0126771	0.0118514	0.0118514	-4.367961	-0.0673488	0.002605965	0.1434598	0.004366724	0.03689965	0.0821325	0.24763	0.305298	0.364939	0.0621584	0.0621584	0.249575	0.249575	-2.778069	1.390071
256	-55825	-55823.81	-1.19056	0.0126771	0.0126771	0.0118514	0.0118514	-4.367961	-0.0673488	0.004363864	0.1264046	0.004366724	0.04023975	0.0821325	0.24763	0.305298	0.364939	0.0666554	0.0666554	0.249684	0.249684	-2.708219	1.320661
257	-55825.98	-55823.53	-2.443672	0.0065089	0.0065089	0.00608497	0.00608497	-5.034585	-0.0673488	0.0004661615	0.1292362	0.005373642	0.04023975	0.108848	0.328177	0.404603	0.158373	0.067452	0.067452	0.252668	0.252668	-2.696339	1.320661
258	-55820.95	-55816.7	-4.249407	0.00294018	0.00294018	0.00274869	0.00274869	-5.829283	-0.0673488	0.002116663	0.1325564	0.005373642	0.04023975	0.0871949	0.262893	0.523044	0.126868	0.0661683	0.0661683	0.247952	0.247952	-2.715554	1.321035
259	-55820.29	-55815.88	-4.404404	0.00265954	0.00265954	0.00248632	0.00248632	-5.929602	-0.0673488	0.00177821	0.1167584	0.004397385	0.04023975	0.05038	0.434501	0.305435	0.209683	0.0633672	0.0633672	0.237456	0.237456	-2.758809	1.321035
260	-55819.86	-55815.32	-4.540109	0.00273809	0.00273809	0.0014409	0.0014409	-5.900494	-0.6419964	0.003182569	0.1289462	0.004397385	0.04023975	0.0308666	0.266209	0.164249	0.538676	0.0633672	0.0633672	0.236091	0.236091	-2.758809	1.315272
261	-55824.67	-55820.27	-4.404476	0.00273809	0.00273809	0.00213187	0.00213187	-5.900494	-0.2502622	0.002918402	0.1493265	0.004397385	0.04023975	0.0300542	0.259202	0.159926	0.550818	0.0641337	0.0641337	0.244466	0.244466	-2.746785	1.338105
262	-55822.14	-55820.75	-1.394058	0.0111315	0.0111315	0.00866694	0.00866694	-4.497977	-0.2502622	0.002321367	0.1493265	0.004397385	0.03514345	0.0215372	0.0712763	0.512463	0.394723	0.0676375	0.0676375	0.260397	0.260397	-2.693593	1.348045
263	-55820.27	-55816.53	-3.740656	0.00368205	0.00368205	0.00559584	0.00559584	-5.604285	0.418553	0.004950302	0.1386668	0.005180874	0.03565452	0.0215372	0.0712763	0.512463	0.394723	0.0644008	0.0644008	0.247936	0.247936	-2.742629	1.348045
264	-55819.17	-55815.46	-3.711068	0.00426545	0.00426545	0.010363	0.010363	-5.457207	0.8876971	0.003241949	0.1250568	0.005180874	0.03565452	0.065281	0.117886	0.163991	0.652842	0.0623237	0.0623237	0.242712	0.242712	-2.775414	1.359535
265	-55822.98	-55817.08	-5.898539	0.00184727	0.00184727	0.00448799	0.00448799	-6.294048	0.8876971	0.003924456	0.1341889	0.005724164	0.030654	0.0626874	0.152932	0.157476	0.626905	0.0623732	0.0623732	0.255084	0.255084	-2.77462	1.408458
266	-55825.31	-55819.74	-5.573485	0.00184727	0.00184727	0.00150019	0.00150019	-6.294048	-0.2081136	0.001400085	0.1234308	0.005724164	0.03430585	0.0626874	0.152932	0.157476	0.626905	0.0622525	0.0622525	0.25459	0.25459	-2.776557	1.408458
267	-55819.82	-55815.03	-4.795927	0.00244396	0.00244396	0.00216932	0.00216932	-6.014136	-0.1192076	0.002797436	0.1225445	0.005724164	0.03430585	0.177298	0.0533396	0.15446	0.614902	0.0596159	0.0596159	0.243808	0.243808	-2.819833	1.408458
268	-55818.74	-55815.27	-3.468263	0.00412787	0.00412787	0.003664	0.003664	-5.489993	-0.1192076	0.002042637	0.1280676	0.005431731	0.03430585	0.121462	0.05765	0.399634	0.421254	0.0596962	0.0596962	0.244136	0.244136	-2.818487	1.408458
269	-55819.04	-55815.82	-3.217157	0.00464951	0.00464951	0.00412702	0.00412702	-5.370993	-0.1192076	0.004201569	0.1301197	0.005592962	0.03430585	0.102421	0.0486123	0.493753	0.355214	0.0599344	0.0599344	0.24511	0.24511	-2.814505	1.408458
270	-55820.85	-55817.58	-3.274246	0.00464951	0.00464951	0.00412702	0.00412702	-5.370993	-0.1192076	0.003851015	0.1310169	0.006254311	0.03430585	0.326129	0.0428374	0.435097	0.195936	0.0599344	0.0599344	0.24511	0.24511	-2.814505	1.408458
271	-55822.23	-55820.71	-1.518911	0.0105789	0.0105789	0.00939006	0.00939006	-4.548896	-0.1192076	0.001535865	0.1383326	0.004845988	0.03334124	0.237463	0.0617951	0.418094	0.282648	0.0621759	0.0621759	0.247344	0.247344	-2.777788	1.380814
272	-55820.03	-55814.33	-5.698745	0.00206015	0.00206015	0.00076577	0.00076577	-6.184977	-0.9896517	0.002411215	0.1260649	0.004948765	0.03869051	0.237463	0.0617951	0.418094	0.282648	0.0621759	0.0621759	0.247344	0.247344	-2.777788	1.380814
273	-55820.11	-55817.18	-2.935605	0.00799202	0.00799202	0.00228865	0.00228865	-4.829312	-1.250482	0.002411215	0.1335937	0.004948765	0.03869051	0.327595	0.0852501	0.197225	0.389931	0.0590827	0.0590827	0.248318	0.248318	-2.828816	1.435773
274	-55823.48	-55820.02	-3.458358	0.00420304	0.00420304	0.00300614	0.00300614	-5.471947	-0.3351527	0.007154614	0.1429685	0.004948765	0.03241945	0.327595	0.0852501	0.197225	0.389931	0.0599401	0.0599401	0.255423	0.255423	-2.814409	1.449573
275	-55818.56	-55815.08	-3.483316	0.00420304	0.00420304	0.00280379	0.00280379	-5.471947	-0.4048382	0.002367734	0.1200464	0.004948765	0.03560192	0.370851	0.079766	0.184537	0.364846	0.0583259	0.0583259	0.24041	0.24041	-2.841708	1.416298
276	-55818.31	-55814.23	-4.078886	0.00326779	0.00326779	0.00217989	0.00217989	-5.723642	-0.4048382	0.003949845	0.1244455	0.004732262	0.0365054	0.213373	0.0458941	0.106175	0.634558	0.0583259	0.0583259	0.24041	0.24041	-2.841708	1.416298
277	-55818.26	-55814.2	-4.057964	0.00326779	0.00326779	0.00217989	0.00217989	-5.723642	-0.4048382	0.00213922	0.1217676	0.004732262	0.03525943	0.0795799	0.538561	0.0222226	0.359637	0.0583259	0.0583259	0.240934	0.240934	-2.841708	1.418475
278	-55818.87	-55813.92	-4.950954	0.00234096	0.00234096	0.00156162	0.00156162	-6.057193	-0.4048382	0.00362433	0.1352091	0.005006372	0.03525943	0.0463715	0.313821	0.405452	0.234355	0.0606793	0.0606793	0.250655	0.250655	-2.802152	1.418475
279	-55821.47	-55819.47	-1.999848	0.00864625	0.00864625	0.0127919	0.0127919	-4.75063	0.3916879	0.004071201	0.1287063	0.004109216	0.04081029	0.00912426	0.864985	0.0797785	0.0461127	0.059722	0.059722	0.246701	0.246701	-2.818054	1.418475
280	-55819.9	-55815.12	-4.780501	0.00252242	0.00252242	0.00136085	0.00136085	-5.982537	-0.6171118	0.001981665	0.1194128	0.004109216	0.04079076	0.131627	0.715159	0.115089	0.0381254	0.059722	0.059722	0.235722	0.235722	-2.818054	1.372952
281	-55821.57	-55817.34	-4.235312	0.00834119	0.00834119	0.00105665	0.00105665	-4.786549	-2.066104	0.002905603	0.1340624	0.005918037	0.03869428	0.158677	0.674235	0.12551	0.0415775	0.0607596	0.0607596	0.241252	0.241252	-2.80083	1.378917
282	-55820.35	-55817.78	-2.571254	0.00950192	0.00950192	0.00276404	0.00276404	-4.656261	-1.234801	0.002905603	0.130294	0.005918037	0.03398846	0.134903	0.573219	0.25653	0.0353482	0.0604184	0.0604184	0.241458	0.241458	-2.806462	1.385401
283	-55822.79	-55816.9	-5.889949	0.00950192	0.00950192	0.000527947	0.000527947	-4.656261	-2.890254	0.004331009	0.130294	0.004523884	0.03763282	0.124709	0.529902	0.312712	0.032677	0.0602798	0.0602798	0.236883	0.236883	-2.808759	1.368571
284	-55821.82	-55815.91	-5.909485	0.00948374	0.00948374	0.000526936	0.000526936	-4.658177	-2.890254	0.00310407	0.1379067	0.004523884	0.03763282	0.118621	0.552851	0.297446	0.0310818	0.0620916	0.0620916	0.248978	0.248978	-2.779145	1.388755
285	-55822.95	-55820.09	-2.865614	0.00948374	0.00948374	0.00205478	0.00205478	-4.658177	-1.52941	0.004455564	0.1436864	0.003961376	0.04054376	0.162156	0.388742	0.406613	0.0424891	0.0618943	0.0618943	0.243748	0.243748	-2.782327	1.370704
286	-55823.73	-55817.31	-6.423287	0.0027803	0.0027803	0.000361303	0.000361303	-5.885197	-2.040598	0.003749162	0.1257548	0.005735355	0.0371329	0.0775963	0.700301	0.20177	0.0203322	0.0648509	0.0648509	0.233519	0.233519	-2.735664	1.281173
287	-55821.44	-55817.87	-3.570612	0.0112351	0.0112351	0.00146001	0.00146001	-4.488713	-2.040598	0.003749162	0.1424244	0.005735355	0.03538407	0.13817	0.481998	0.343628	0.0362042	0.0648509	0.0648509	0.248659	0.248659	-2.735664	1.34399
288	-55822.72	-55820.93	-1.794618	0.0112351	0.0112351	0.00610022	0.00610022	-4.488713	-0.6107179	0.002432061	0.1473804	0.005735355	0.04147425	0.198156	0.323178	0.230401	0.248265	0.0648509	0.0648509	0.256335	0.256335	-2.735664	1.374392
289	-55822	-55820.24	-1.753833	0.0112351	0.0112351	0.00564824	0.00564824	-4.488713	-0.6876973	0.002954992	0.1357519	0.004909942	0.0404137	0.235623	0.384285	0.273966	0.106126	0.0648509	0.0648509	0.259657	0.259657	-2.735664	1.387269
290	-55824.79	-55820.41	-4.385804	0.00302769	0.00302769	0.00152212	0.00152212	-5.799956	-0.6876973	0.005103751	0.14943	0.004909942	0.0404137	0.235623	0.384285	0.273966	0.106126	0.0648509	0.0648509	0.241557	0.241557	-2.735664	1.315013
291	-55819.94	-55817.31	-2.625989	0.00645373	0.00645373	0.0032445	0.0032445	-5.043096	-0.6876973	0.004877806	0.1442887	0.004909942	0.03401945	0.313147	0.181705	0.364105	0.141043	0.0653152	0.0653152	0.254228	0.254228	-2.728531	1.359007
292	-55824.55	-55820.87	-3.685341	0.00556369	0.00556369	0.0014567	0.0014567	-5.191494	-1.340085	0.005886538	0.1501365	0.006171236	0.03401945	0.380667	0.220883	0.226996	0.171454	0.0658745	0.0658745	0.250487	0.250487	-2.720003	1.335656
293	-55821.68	-55818.21	-3.47138	0.00556369	0.00556369	0.00165338	0.00165338	-5.191494	-1.21344	0.002043556	0.1283848	0.006171236	0.03389229	0.312597	0.126385	0.319611	0.241408	0.0656293	0.0656293	0.243205	0.243205	-2.723734	1.309884
294	-55823.15	-55821.52	-1.629466	0.0159522	0.0159522	0.00474056	0.00474056	-4.138161	-1.21344	0.003521119	0.1283848	0.005329733	0.03434564	0.0809084	0.176346	0.445956	0.29679	0.0647442	0.0647442	0.243119	0.243119	-2.737311	1.323108
295	-55821.18	-55819.05	-2.12533	0.0117237	0.0117237	0.00348398	0.00348398	-4.446141	-1.21344	0.003521119	0.1241227	0.005329733	0.03795706	0.0459331	0.281234	0.199519	0.473315	0.0636665	0.0636665	0.239072	0.239072	-2.754097	1.323108
296	-55822.66	-55821.29	-1.375357	0.0153131	0.0153131	0.00608338	0.00608338	-4.179047	-0.9231467	0.002127757	0.1478511	0.00444963	0.03577553	0.0459331	0.281234	0.199519	0.473315	0.0636665	0.0636665	0.250668	0.250668	-2.754097	1.37047
297	-55823.06	-55818.55	-4.509355	0.00499098	0.00499098	0.000856662	0.000856662	-5.300123	-1.762345	0.002406835	0.1380287	0.004071762	0.04284859	0.0742765	0.454771	0.322633	0.148319	0.0648107	0.0648107	0.255173	0.255173	-2.736284	1.37047
298	-55822.48	-55818.05	-4.421679	0.00499098	0.00499098	0.000856662	0.000856662	-5.300123	-1.762345	0.003748842	0.1270245	0.005445412	0.02977347	0.0952503	0.583187	0.24929	0.072273	0.0614324	0.0614324	0.23076	0.23076	-2.789817	1.323442
299	-55819.99	-55814.52	-5.464071	0.00378792	0.00378792	0.000523402	0.000523402	-5.575939	-1.979223	0.003537966	0.1270245	0.004632087	0.03636892	0.126662	0.219489	0.331502	0.322346	0.0637524	0.0637524	0.239475	0.239475	-2.752748	1.323442
300	-55821.1	-55816.41	-4.689782	0.00538522	0.00538522	0.000744111	0.000744111	-5.224097	-1.979223	0.002219035	0.1339041	0.004632087	0.03643815	0.0869613	0.114199	0.116543	0.682296	0.0626438	0.0626438	0.235311	0.235311	-2.77029	1.323442
301	-55823.13	-55818.32	-4.806976	0.00521687	0.00521687	0.00072085	0.00072085	-5.255857	-1.979223	0.006338831	0.1367703	0.005101926	0.03237034	0.0109104	0.282774	0.103045	0.603271	0.0626438	0.0626438	0.249206	0.249206	-2.77029	1.380813
302	-55824.13	-55819.3	-4.831344	0.00521687	0.00521687	0.000709417	0.000709417	-5.255857	-1.99521	0.007019044	0.1306684	0.005101926	0.03237034	0.0109104	0.282774	0.103045	0.603271	0.0611712	0.0611712	0.240916	0.240916	-2.794079	1.370773
303	-55820.37	-55818.94	-1.428995	0.012067	0.012067	0.00749566	0.00749566	-4.41728	-0.4761513	0.001288349	0.1262933	0.005101926	0.03548884	0.0112814	0.292388	0.0725486	0.623782	0.062313	0.062313	0.239195	0.239195	-2.775584	1.34511
304	-55822.57	-55821.1	-1.476473	0.0115214	0.0115214	0.00715676	0.00715676	-4.463546	-0.4761513	0.002624644	0.1162443	0.004805533	0.03548884	0.0128451	0.540134	0.13402	0.313	0.0596711	0.0596711	0.229054	0.229054	-2.818907	1.34511
305	-55819.39	-55816.67	-2.717974	0.00572564	0.00572564	0.00355659	0.00355659	-5.162801	-0.4761513	0.0009391283	0.122699	0.004805533	0.03459264	0.0189354	0.322098	0.197564	0.461403	0.0623715	0.0623715	0.23942	0.23942	-2.774647	1.34511
306	-55819.45	-55817.25	-2.202355	0.00746662	0.00746662	0.00463803	0.00463803	-4.897313	-0.4761513	0.001560517	0.1182965	0.004805533	0.03459264	0.0228613	0.181549	0.238524	0.557065	0.0604984	0.0604984	0.23223	0.23223	-2.805139	1.34511
307	-55820.06	-55817.82	-2.241136	0.00746662	0.00746662	0.00463803	0.00463803	-4.897313	-0.4761513	0.001018181	0.1181143	0.004805533	0.03722953	0.0617162	0.196583	0.222368	0.519333	0.060475	0.060475	0.23214	0.23214	-2.805526	1.34511
308	-55818.31	-55815.57	-2.737968	0.00588033	0.00588033	0.00365268	0.00365268	-5.136143	-0.4761513	0.003010028	0.1182336	0.004805533	0.03722953	0.0757277	0.115024	0.172011	0.637237	0.060475	0.060475	0.238526	0.238526	-2.805526	1.372248
309	-55820.49	-55816.38	-4.107407	0.00322107	0.00322107	0.00200083	0.00200083	-5.73804	-0.4761513	0.003010028	0.110032	0.004805533	0.03722953	0.526898	0.0309021	0.145157	0.297043	0.0579369	0.0579369	0.228515	0.228515	-2.848401	1.372248
310	-55820.38	-55817.24	-3.136892	0.00473146	0.00473146	0.0035039	0.0035039	-5.353522	-0.3003577	0.002749534	0.110032	0.004805533	0.03730449	0.0467073	0.0355789	0.575715	0.341999	0.0583966	0.0583966	0.230365	0.230365	-2.840498	1.372409
311	-55821.14	-55818.17	-2.977024	0.00493648	0.00493648	0.00365573	0.00365573	-5.311102	-0.3003577	0.002680717	0.1250758	0.004786738	0.03211316	0.0923234	0.13811	0.0935583	0.676008	0.0583966	0.0583966	0.230365	0.230365	-2.840498	1.372409
312	-55820.51	-55816.32	-4.189819	0.00343272	0.00343272	0.00826658	0.00826658	-5.674402	0.878868	0.00443558	0.1250758	0.005005124	0.03209596	0.0907323	0.13573	0.10918	0.664358	0.0596074	0.0596074	0.239603	0.239603	-2.819975	1.391205
313	-55818.27	-55813.5	-4.766577	0.00343272	0.00343272	0.00091561	0.00091561	-5.674402	-1.321518	0.002098913	0.1262279	0.005201015	0.03709569	0.271688	0.641431	0.0138581	0.0730225	0.0605805	0.0605805	0.243515	0.243515	-2.803783	1.391205
314	-55817.52	-55813.16	-4.362544	0.0031225	0.0031225	0.00159054	0.00159054	-5.769121	-0.674558	0.004121338	0.1311664	0.005201015	0.03709569	0.274778	0.648726	0.0140157	0.0624798	0.0604325	0.0604325	0.24292	0.24292	-2.806229	1.391205
315	-55822.94	-55818.3	-4.642266	0.00284644	0.00284644	0.00144993	0.00144993	-5.861685	-0.674558	0.0008369758	0.1201639	0.005201015	0.04157173	0.410164	0.47565	0.0209214	0.0932642	0.0608118	0.0608118	0.244445	0.244445	-2.799971	1.391205
316	-55823.91	-55819.27	-4.645544	0.00284644	0.00284644	0.00144993	0.00144993	-5.861685	-0.674558	0.002930226	0.1548561	0.005201015	0.03781579	0.490527	0.224603	0.173332	0.111537	0.0623299	0.0623299	0.257158	0.257158	-2.775315	1.417251
317	-55820.07	-55817.75	-2.326244	0.00832949	0.00832949	0.00424289	0.00424289	-4.787953	-0.674558	0.00437997	0.1308074	0.005498506	0.03781579	0.520397	0.23828	0.122994	0.118329	0.0591977	0.0591977	0.243959	0.243959	-2.826872	1.416118
318	-55821.05	-55817.58	-3.468412	0.00476894	0.00476894	0.00242921	0.00242921	-5.345631	-0.674558	0.001750801	0.1308074	0.005498506	0.03781579	0.0872304	0.182773	0.372053	0.357944	0.0586209	0.0586209	0.248708	0.248708	-2.836664	1.445189
319	-55824.57	-55822.65	-1.912748	0.0109472	0.0109472	0.00448708	0.00448708	-4.51467	-0.8918836	0.005539769	0.121026	0.004397463	0.03781579	0.0415781	0.561047	0.177338	0.220037	0.057977	0.057977	0.23715	0.23715	-2.847709	1.408646
320	-55819.65	-55814.14	-5.51122	0.00212526	0.00212526	0.000871106	0.000871106	-6.153863	-0.8918836	0.002544269	0.1247273	0.004397463	0.03781579	0.0109828	0.357967	0.572928	0.0581226	0.0577421	0.0577421	0.238522	0.238522	-2.851769	1.418474
321	-55825.18	-55822.24	-2.93915	0.0062703	0.0062703	0.0154323	0.0154323	-5.071931	0.9006381	0.007655937	0.1314858	0.004399288	0.03781579	0.0109828	0.357967	0.572928	0.0581226	0.0595765	0.0595765	0.247428	0.247428	-2.820494	1.423859
322	-55822.61	-55818.63	-3.974336	0.00345826	0.00345826	0.00382749	0.00382749	-5.666989	0.1014434	0.002755348	0.1344938	0.00541176	0.03781579	0.0147559	0.480946	0.356813	0.147485	0.0571544	0.0571544	0.237369	0.237369	-2.861999	1.423859
323	-55819.43	-55816.7	-2.733806	0.00575378	0.00575378	0.00636809	0.00636809	-5.157899	0.1014434	0.003278046	0.1197088	0.0045801	0.03781579	0.0160559	0.435219	0.388247	0.160478	0.0570598	0.0570598	0.236976	0.236976	-2.863656	1.423859
324	-55819.94	-55816.73	-3.20442	0.00603417	0.00603417	0.00208309	0.00208309	-5.110316	-1.063588	0.002419315	0.1279204	0.0045801	0.03781579	0.0223292	0.355159	0.443006	0.179506	0.0570598	0.0570598	0.236976	0.236976	-2.863656	1.423859
325	-55818.11	-55814.91	-3.193503	0.00603417	0.00603417	0.00208309	0.00208309	-5.110316	-1.063588	0.002918911	0.127346	0.004698061	0.03781579	0.0223292	0.355159	0.443006	0.179506	0.0588539	0.0588539	0.241583	0.241583	-2.832696	1.412154
326	-55823.08	-55820.45	-2.624414	0.00603417	0.00603417	0.00385624	0.00385624	-5.110316	-0.447746	0.004903139	0.1187932	0.004698061	0.03060588	0.0718139	0.0783129	0.272557	0.577317	0.0573319	0.0573319	0.236691	0.236691	-2.858898	1.417898
327	-55824.51	-55821.8	-2.713696	0.00629142	0.00629142	0.00402064	0.00402064	-5.068569	-0.447746	0.004007939	0.1350906	0.004698061	0.03403739	0.0329018	0.577726	0.124873	0.2645	0.0539502	0.0539502	0.240301	0.240301	-2.919694	1.49383
328	-55823.83	-55820.66	-3.167132	0.00512003	0.00512003	0.00327204	0.00327204	-5.274595	-0.447746	0.00186898	0.1159817	0.005245576	0.03403739	0.0354635	0.622707	0.0567366	0.285093	0.054302	0.054302	0.240752	0.240752	-2.913194	1.489206
329	-55821.94	-55819.16	-2.787063	0.0059093	0.0059093	0.00377644	0.00377644	-5.131229	-0.447746	0.002213844	0.1171268	0.004823626	0.03403739	0.0412746	0.560883	0.0660336	0.331809	0.054302	0.054302	0.231501	0.231501	-2.913194	1.450024
330	-55821.64	-55818.66	-2.976187	0.00685332	0.00685332	0.00249744	0.00249744	-4.983023	-1.009468	0.002068254	0.1259558	0.004587226	0.04191416	0.367148	0.179712	0.0752117	0.377928	0.0568849	0.0568849	0.242134	0.242134	-2.866726	1.448463
331	-55823.44	-55818.65	-4.79358	0.00237626	0.00237626	0.00189335	0.00189335	-6.042226	-0.2271792	0.005658761	0.1259558	0.004811205	0.0299383	0.189782	0.0928946	0.52197	0.195354	0.0569738	0.0569738	0.242512	0.242512	-2.865165	1.448463
332	-55824.49	-55823.05	-1.436544	0.0119257	0.0119257	0.0095021	0.0095021	-4.429063	-0.2271792	0.00454903	0.1338232	0.004811205	0.0328767	0.201573	0.574787	0.118718	0.104921	0.0568887	0.0568887	0.24215	0.24215	-2.866659	1.448463
333	-55820.31	-55818.25	-2.060436	0.00819669	0.00819669	0.00653094	0.00653094	-4.804025	-0.2271792	0.00291007	0.1338232	0.004963087	0.0328767	0.201573	0.574787	0.118718	0.104921	0.0592305	0.0592305	0.252118	0.252118	-2.826319	1.448463
334	-55820.71	-55817.08	-3.630432	0.0042794	0.0042794	0.00937152	0.00937152	-5.453942	0.7838626	0.00291007	0.1310533	0.004963087	0.03604743	0.141779	0.404284	0.38014	0.0737978	0.0644008	0.0644008	0.25955	0.25955	-2.742629	1.393822
335	-55822.76	-55820.6	-2.165392	0.00853816	0.00853816	0.0186978	0.0186978	-4.76321	0.7838626	0.002080747	0.1397563	0.004280833	0.03604743	0.136033	0.428426	0.364735	0.070807	0.0644008	0.0644008	0.25955	0.25955	-2.742629	1.393822
336	-55821.96	-55819.04	-2.920345	0.00529431	0.00529431	0.00905707	0.00905707	-5.241123	0.5369135	0.002080747	0.1333842	0.004280833	0.03604743	0.0844144	0.525403	0.303348	0.0868347	0.0651315	0.0651315	0.26177	0.26177	-2.731348	1.39106
337	-55820.15	-55816.08	-4.066579	0.00343097	0.00343097	0.00767618	0.00767618	-5.674913	0.8052803	0.002751255	0.1273982	0.004280833	0.03368805	0.121364	0.232673	0.43613	0.209833	0.0612928	0.0612928	0.246342	0.246342	-2.792093	1.39106
338	-55822.02	-55817.85	-4.17164	0.00343097	0.00343097	0.00813887	0.00813887	-5.674913	0.8638087	0.002617218	0.1339151	0.004280833	0.03368805	0.117619	0.225492	0.422669	0.234221	0.0608102	0.0608102	0.256183	0.256183	-2.799998	1.438135
339	-55828.93	-55821.97	-6.965272	0.00129222	0.00129222	0.00250841	0.00250841	-6.651396	0.663288	0.008649287	0.156727	0.005494749	0.04005749	0.0734845	0.657366	0.264071	0.00507916	0.0608102	0.0608102	0.250116	0.250116	-2.799998	1.414166
340	-55831.91	-55825.06	-6.851084	0.00174159	0.00174159	0.00711279	0.00711279	-6.352958	1.407098	0.009915443	0.156727	0.004789442	0.04433189	0.0819346	0.732957	0.179446	0.00566322	0.0608102	0.0608102	0.258888	0.258888	-2.799998	1.448636
341	-55826.04	-55820.56	-5.474129	0.00268764	0.00268764	0.0109765	0.0109765	-5.919092	1.407098	0.007590998	0.1419526	0.004488853	0.03422885	0.197548	0.356146	0.432651	0.0136543	0.0585934	0.0585934	0.24945	0.24945	-2.837134	1.448636
342	-55822.98	-55817.42	-5.565577	0.00268764	0.00268764	0.0109765	0.0109765	-5.919092	1.407098	0.003579767	0.1342927	0.004488853	0.04123197	0.0839543	0.151356	0.183869	0.580821	0.0600173	0.0600173	0.258577	0.258577	-2.813123	1.460561
343	-55821.92	-55815.38	-6.541208	0.00162082	0.00162082	0.00517256	0.00517256	-6.424823	1.160436	0.003155908	0.1206737	0.004488853	0.03376944	0.144098	0.239937	0.315591	0.300375	0.0568208	0.0568208	0.239798	0.239798	-2.867853	1.439896
344	-55823.46	-55821.05	-2.412036	0.00857779	0.00857779	0.00313636	0.00313636	-4.758579	-1.006115	0.004265358	0.1350052	0.004173382	0.03461191	0.0881917	0.541114	0.193149	0.177545	0.0564711	0.0564711	0.238322	0.238322	-2.874027	1.439896
345	-55819.74	-55816.71	-3.035952	0.0064691	0.0064691	0.00236534	0.00236534	-5.040718	-1.006115	0.004265358	0.1425359	0.005206029	0.03461191	0.077091	0.473004	0.168838	0.281067	0.060066	0.060066	0.253494	0.253494	-2.812311	1.439896
346	-55821.98	-55819.46	-2.514669	0.0064691	0.0064691	0.00556152	0.00556152	-5.040718	-0.1511665	0.001038333	0.1190776	0.005206029	0.03461191	0.295408	0.198937	0.189759	0.315896	0.0568252	0.0568252	0.234832	0.234832	-2.867776	1.418891
347	-55818.65	-55814.62	-4.027334	0.00317905	0.00317905	0.00273305	0.00273305	-5.751172	-0.1511665	0.003359407	0.1317573	0.004660341	0.03552531	0.329218	0.069348	0.491315	0.110119	0.0599613	0.0599613	0.241429	0.241429	-2.814055	1.392875
348	-55822.77	-55818.29	-4.4738	0.00272083	0.00272083	0.00202918	0.00202918	-5.906817	-0.2933059	0.007351326	0.1312431	0.004801643	0.03552531	0.430236	0.0629126	0.445721	0.0611309	0.0599613	0.0599613	0.241429	0.241429	-2.814055	1.392875
