Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
238	-55837.53	-55833.17	-4.352976	0.00313643	0.00313643	0.00729182	0.00729182	-5.76467	0.8436677	0.009962937	0.1390702	0.003998382	0.02867693	0.221199	0.186308	0.454819	0.137674	0.0573765	0.0573765	0.257401	0.257401	-2.85812	1.500999
239	-55830.04	-55826.45	-3.589351	0.00433392	0.00433392	0.00572889	0.00572889	-5.441282	0.2790492	0.009962937	0.1404999	0.005588965	0.03897045	0.221199	0.186308	0.454819	0.137674	0.0551852	0.0551852	0.241172	0.241172	-2.897061	1.474817
240	-55839.41	-55833.39	-6.022079	0.00355304	0.00355304	0.000470002	0.000470002	-5.63995	-2.022823	0.007439793	0.1291149	0.005588965	0.03897045	0.13311	0.151558	0.369986	0.345346	0.0521369	0.0521369	0.21677	0.21677	-2.953883	1.424966
241	-55826.67	-55820.63	-6.035384	0.00355304	0.00355304	0.000470002	0.000470002	-5.63995	-2.022823	0.001352958	0.1229164	0.005588965	0.03897045	0.295235	0.166818	0.157827	0.380119	0.0559162	0.0559162	0.245931	0.245931	-2.883901	1.481197
242	-55828.73	-55825.7	-3.038206	0.00556803	0.00556803	0.00669754	0.00669754	-5.190714	0.1846983	0.0008848858	0.1149955	0.005588965	0.04274815	0.0896144	0.395478	0.181007	0.3339	0.0560133	0.0560133	0.246358	0.246358	-2.882166	1.481197
243	-55828.24	-55823.83	-4.408428	0.00565885	0.00565885	0.00106597	0.00106597	-5.174535	-1.669331	0.006113809	0.1211345	0.005588965	0.04274815	0.0288165	0.436947	0.199987	0.334249	0.0539189	0.0539189	0.237146	0.237146	-2.920275	1.481197
244	-55826.6	-55821.52	-5.076918	0.00418475	0.00418475	0.000788294	0.000788294	-5.476308	-1.669331	0.006233543	0.1311946	0.005588965	0.04274815	0.0506834	0.755066	0.0180109	0.176239	0.0539189	0.0539189	0.237146	0.237146	-2.920275	1.481197
245	-55836.34	-55833.54	-2.791805	0.0147049	0.0147049	0.00277001	0.00277001	-4.219574	-1.669331	0.006819256	0.1362459	0.005569885	0.03987205	0.0752577	0.636308	0.0267437	0.261691	0.0539189	0.0539189	0.250665	0.250665	-2.920275	1.536638
246	-55833.77	-55832.02	-1.749171	0.0119731	0.0119731	0.00851243	0.00851243	-4.425092	-0.3411362	0.006972559	0.1262072	0.005569885	0.03987205	0.0946865	0.194532	0.381531	0.32925	0.0527268	0.0527268	0.24352	0.24352	-2.942631	1.530076
247	-55828.26	-55824.38	-3.880671	0.00390229	0.00390229	0.00277438	0.00277438	-5.546191	-0.3411362	0.005188436	0.1134787	0.006367527	0.03987205	0.41461	0.0668035	0.278366	0.240221	0.0545193	0.0545193	0.233244	0.233244	-2.909201	1.453529
248	-55824.02	-55821.1	-2.923732	0.00603051	0.00603051	0.0110329	0.0110329	-5.110924	0.6040544	0.001832668	0.1163001	0.004819948	0.03987205	0.602866	0.144706	0.116586	0.135841	0.0548538	0.0548538	0.237804	0.237804	-2.903084	1.466776
249	-55833.61	-55830.56	-3.049649	0.00603051	0.00603051	0.0127949	0.0127949	-5.110924	0.7522124	0.003392396	0.1396922	0.004819948	0.03990858	0.491993	0.269876	0.0817419	0.15639	0.0548538	0.0548538	0.237804	0.237804	-2.903084	1.466776
250	-55826.5	-55823.02	-3.481054	0.00603051	0.00603051	0.00163854	0.00163854	-5.110924	-1.303024	0.002638588	0.1301718	0.00375027	0.03990858	0.363588	0.21177	0.0641425	0.3605	0.0570593	0.0570593	0.251968	0.251968	-2.863665	1.485213
251	-55839.55	-55838.54	-1.018391	0.0144421	0.0144421	0.015421	0.015421	-4.237611	0.06558694	0.00847274	0.1301718	0.003607321	0.03217393	0.233499	0.367775	0.111394	0.287333	0.0561608	0.0561608	0.248001	0.248001	-2.879536	1.485213
252	-55825.02	-55821.25	-3.774756	0.00372438	0.00372438	0.00397684	0.00397684	-5.592854	0.06558694	0.005708602	0.1378383	0.005145944	0.03217393	0.259225	0.106901	0.123667	0.510208	0.0543684	0.0543684	0.241288	0.241288	-2.911971	1.490208
253	-55831.11	-55829.53	-1.580202	0.0115637	0.0115637	0.0123476	0.0123476	-4.459884	0.06558694	0.005708602	0.1169486	0.004359671	0.04099792	0.214534	0.088471	0.102347	0.594648	0.053619	0.053619	0.237962	0.237962	-2.925852	1.490208
254	-55821.05	-55818.5	-2.552106	0.00590801	0.00590801	0.00697461	0.00697461	-5.131446	0.1659675	0.003192679	0.1120385	0.004618069	0.03439325	0.0779044	0.0321267	0.227892	0.662076	0.0596178	0.0596178	0.232043	0.232043	-2.819801	1.358968
255	-55825.29	-55822.59	-2.696443	0.00597012	0.00597012	0.00587216	0.00587216	-5.120988	-0.01654408	0.005295764	0.1120385	0.005495387	0.04022635	0.0779044	0.0321267	0.227892	0.662076	0.0587935	0.0587935	0.228835	0.228835	-2.833723	1.358968
256	-55823.46	-55820.69	-2.773307	0.00597012	0.00597012	0.00587216	0.00587216	-5.120988	-0.01654408	0.001476583	0.1146049	0.005272942	0.04374746	0.255182	0.105233	0.339284	0.3003	0.0587935	0.0587935	0.241416	0.241416	-2.833723	1.412491
257	-55827.23	-55824.48	-2.748737	0.00616898	0.00616898	0.0129454	0.0129454	-5.088222	0.741206	0.0007537438	0.1039504	0.005272942	0.02985607	0.320994	0.132373	0.168885	0.377748	0.0587935	0.0587935	0.237442	0.237442	-2.833723	1.395893
258	-55829.02	-55827.75	-1.267365	0.0143799	0.0143799	0.0301756	0.0301756	-4.241927	0.741206	0.001618322	0.1225285	0.005434157	0.02728873	0.241257	0.0933516	0.1191	0.546291	0.0635859	0.0635859	0.256797	0.256797	-2.755364	1.395893
259	-55820.54	-55815.03	-5.507846	0.00199879	0.00199879	0.00419439	0.00419439	-6.215213	0.741206	0.001970308	0.1227368	0.005434157	0.03603501	0.11182	0.225935	0.175871	0.486375	0.0635859	0.0635859	0.238471	0.238471	-2.755364	1.321858
260	-55830.23	-55824.51	-5.71595	0.00390094	0.00390094	0.0322717	0.0322717	-5.546538	2.112975	0.001970308	0.1128737	0.005307956	0.03252207	0.0952072	0.0428191	0.447856	0.414117	0.0659902	0.0659902	0.264417	0.264417	-2.718248	1.38802
261	-55833.32	-55829.08	-4.235757	0.00324474	0.00324474	0.00753305	0.00753305	-5.73072	0.8422648	0.008230913	0.1301821	0.004833928	0.03252207	0.0952072	0.0428191	0.447856	0.414117	0.0656742	0.0656742	0.256939	0.256939	-2.723049	1.364134
262	-55822.69	-55819.56	-3.128814	0.00575996	0.00575996	0.0133724	0.0133724	-5.156825	0.8422648	0.002653382	0.1381299	0.005904002	0.03853095	0.0959402	0.0431487	0.443606	0.417305	0.0656742	0.0656742	0.256939	0.256939	-2.723049	1.364134
263	-55823.9	-55820.57	-3.3243	0.00476759	0.00476759	0.00224476	0.00224476	-5.345915	-0.7532417	0.002653382	0.1319613	0.005904002	0.03326591	0.623099	0.0448252	0.0992937	0.232782	0.0629536	0.0629536	0.231	0.231	-2.765357	1.300018
264	-55827.93	-55826.5	-1.425719	0.0149976	0.0149976	0.00706144	0.00706144	-4.199865	-0.7532417	0.0008149024	0.140216	0.005904002	0.03326591	0.698913	0.0104584	0.0231668	0.267461	0.061427	0.061427	0.256188	0.256188	-2.789906	1.428062
265	-55821.79	-55818.16	-3.631477	0.00429405	0.00429405	0.00926219	0.00926219	-5.450525	0.7687103	0.001220071	0.1248695	0.005904002	0.03407699	0.163721	0.148838	0.0537286	0.633713	0.0631864	0.0631864	0.245835	0.245835	-2.761666	1.358572
266	-55820.18	-55817.23	-2.946743	0.00612088	0.00612088	0.00246037	0.00246037	-5.09605	-0.9113923	0.003738428	0.1248695	0.005802746	0.03407699	0.764596	0.135369	0.0794639	0.0205711	0.0631864	0.0631864	0.236557	0.236557	-2.761666	1.320099
267	-55823.08	-55820.29	-2.793073	0.00612088	0.00612088	0.0121983	0.0121983	-5.09605	0.6895905	0.004740812	0.1293294	0.005802746	0.03423934	0.764596	0.135369	0.0794639	0.0205711	0.0631864	0.0631864	0.240343	0.240343	-2.761666	1.335979
268	-55834.79	-55831.63	-3.161368	0.00479882	0.00479882	0.00306116	0.00306116	-5.339385	-0.4495753	0.00221333	0.1198689	0.005802746	0.0362624	0.727327	0.128771	0.124334	0.0195684	0.0689654	0.0689654	0.262325	0.262325	-2.67415	1.335979
269	-55823.99	-55820.87	-3.117674	0.00479882	0.00479882	0.00306116	0.00306116	-5.339385	-0.4495753	0.004137785	0.1368563	0.005911359	0.03555847	0.727327	0.128771	0.124334	0.0195684	0.0689654	0.0689654	0.246683	0.246683	-2.67415	1.274497
270	-55825.35	-55823.65	-1.700956	0.0114439	0.0114439	0.0053143	0.0053143	-4.470296	-0.7670575	0.004367416	0.1556823	0.005911359	0.0343214	0.477083	0.246949	0.238441	0.0375271	0.0709963	0.0709963	0.26125	0.26125	-2.645127	1.302849
271	-55832.7	-55830.58	-2.12049	0.00876398	0.00876398	0.0040698	0.0040698	-4.737105	-0.7670575	0.004814312	0.1286145	0.005233483	0.0343214	0.479652	0.150263	0.328449	0.0416363	0.0678799	0.0678799	0.263571	0.263571	-2.690015	1.356583
272	-55826	-55823.11	-2.889692	0.00876398	0.00876398	0.00217878	0.00217878	-4.737105	-1.391887	0.004814312	0.1616717	0.005884069	0.0343214	0.25482	0.0798292	0.440342	0.225008	0.0687886	0.0687886	0.2687	0.2687	-2.676718	1.362559
273	-55823.73	-55822.18	-1.547904	0.011178	0.011178	0.00782993	0.00782993	-4.49381	-0.3559927	0.00313882	0.1303485	0.005884069	0.03819747	0.25482	0.0798292	0.440342	0.225008	0.0680123	0.0680123	0.250625	0.250625	-2.688067	1.30427
274	-55827.05	-55824.62	-2.423291	0.0103652	0.0103652	0.00239471	0.00239471	-4.569303	-1.465191	0.0006312252	0.1164082	0.004137496	0.03819747	0.203899	0.0541389	0.298633	0.443329	0.0680123	0.0680123	0.235645	0.235645	-2.688067	1.24264
275	-55824.49	-55822.84	-1.650977	0.0103652	0.0103652	0.00645655	0.00645655	-4.569303	-0.4733565	0.001535839	0.1164082	0.005437211	0.03819747	0.275193	0.0730688	0.403052	0.248686	0.0636548	0.0636548	0.227435	0.227435	-2.75428	1.273388
276	-55828.56	-55826.07	-2.486478	0.00591468	0.00591468	0.00459871	0.00459871	-5.130317	-0.2516634	0.001535839	0.1393707	0.005437211	0.0247218	0.099675	0.0264655	0.291689	0.582171	0.0622048	0.0622048	0.242183	0.242183	-2.777324	1.359264
277	-55827.81	-55825.29	-2.518711	0.00725961	0.00725961	0.00302232	0.00302232	-4.925429	-0.8763012	0.001535839	0.116738	0.005437211	0.0247218	0.010844	0.195209	0.173732	0.620215	0.0567297	0.0567297	0.237215	0.237215	-2.869457	1.430667
278	-55830.7	-55828.27	-2.426129	0.00725961	0.00725961	0.00337524	0.00337524	-4.925429	-0.7658602	0.0009994749	0.1020556	0.003744175	0.03478016	0.0620966	0.124159	0.41927	0.394475	0.0539879	0.0539879	0.22575	0.22575	-2.918996	1.430667
279	-55819.69	-55817.1	-2.591174	0.00725961	0.00725961	0.00337524	0.00337524	-4.925429	-0.7658602	0.002397017	0.1266865	0.00529784	0.03478016	0.0620966	0.124159	0.41927	0.394475	0.0590102	0.0590102	0.246751	0.246751	-2.830045	1.430667
280	-55823.3	-55820.97	-2.32759	0.00835857	0.00835857	0.00388618	0.00388618	-4.784468	-0.7658602	0.005211302	0.1499629	0.00499407	0.03478016	0.0620966	0.124159	0.41927	0.394475	0.0590725	0.0590725	0.247011	0.247011	-2.828991	1.430667
281	-55826.91	-55823.3	-3.606709	0.00481174	0.00481174	0.00207593	0.00207593	-5.336697	-0.8406477	0.005211302	0.1383268	0.004575016	0.04883301	0.0225554	0.0450982	0.40927	0.523076	0.0603012	0.0603012	0.252149	0.252149	-2.808404	1.430667
282	-55821.51	-55818.07	-3.436308	0.00481174	0.00481174	0.00995297	0.00995297	-5.336697	0.7268129	0.00265236	0.1362555	0.004575016	0.04225411	0.0225554	0.0450982	0.40927	0.523076	0.0603012	0.0603012	0.252749	0.252749	-2.808404	1.433043
283	-55822.14	-55820.38	-1.760853	0.0104178	0.0104178	0.00613852	0.00613852	-4.564241	-0.5289303	0.00265236	0.1284078	0.005225313	0.03285332	0.0780892	0.156135	0.615558	0.150218	0.0603012	0.0603012	0.252749	0.252749	-2.808404	1.433043
284	-55823.35	-55821.59	-1.757202	0.0104178	0.0104178	0.00822214	0.00822214	-4.564241	-0.2366833	0.00265236	0.1406045	0.005225313	0.0358484	0.0780892	0.156135	0.615558	0.150218	0.0590009	0.0590009	0.257761	0.257761	-2.830203	1.474479
285	-55828.37	-55826.29	-2.077441	0.0104178	0.0104178	0.025391	0.025391	-4.564241	0.8908799	0.006656272	0.1413458	0.004438509	0.0358484	0.0960306	0.192008	0.52723	0.184732	0.0590009	0.0590009	0.26536	0.26536	-2.830203	1.503535
286	-55832.18	-55827.35	-4.836211	0.00365353	0.00365353	0.015729	0.015729	-5.612062	1.45981	0.006656272	0.1639097	0.004438509	0.0358484	0.101043	0.202029	0.502555	0.194373	0.0641007	0.0641007	0.285524	0.285524	-2.7473	1.493871
287	-55836.89	-55832.15	-4.743474	0.00365353	0.00365353	0.015729	0.015729	-5.612062	1.45981	0.006656272	0.1504545	0.004447719	0.03089374	0.331705	0.150191	0.373605	0.144499	0.0643061	0.0643061	0.286439	0.286439	-2.744101	1.493871
288	-55832.28	-55827.42	-4.856242	0.00365353	0.00365353	0.015729	0.015729	-5.612062	1.45981	0.005751511	0.1508671	0.004447719	0.03148191	0.0613773	0.321677	0.307458	0.309488	0.0565104	0.0565104	0.266473	0.266473	-2.873331	1.550847
289	-55828.39	-55824.47	-3.918886	0.00365353	0.00365353	0.00388705	0.00388705	-5.612062	0.06195626	0.006055847	0.1280136	0.005737978	0.03148191	0.494044	0.173397	0.165732	0.166826	0.0529117	0.0529117	0.247501	0.247501	-2.93913	1.542791
290	-55834.56	-55828.84	-5.718344	0.00365353	0.00365353	0.0236064	0.0236064	-5.612062	1.865825	0.006683965	0.1280136	0.005945594	0.03148191	0.423696	0.148707	0.142133	0.285464	0.0529117	0.0529117	0.258148	0.258148	-2.93913	1.584908
291	-55836.5	-55829.98	-6.522665	0.00260726	0.00260726	0.0168462	0.0168462	-5.949456	1.865825	0.006482873	0.135277	0.006211777	0.03148191	0.423696	0.148707	0.142133	0.285464	0.0578433	0.0578433	0.27256	0.27256	-2.850018	1.55012
292	-55827.48	-55823.44	-4.034643	0.00379944	0.00379944	0.0020629	0.0020629	-5.572903	-0.6107379	0.002556899	0.1351752	0.006551307	0.03422041	0.423332	0.149438	0.142011	0.285218	0.0578433	0.0578433	0.256455	0.256455	-2.850018	1.489216
293	-55827.81	-55823.82	-3.98506	0.00379944	0.00379944	0.0020629	0.0020629	-5.572903	-0.6107379	0.002556899	0.1342536	0.006551307	0.03039263	0.160452	0.273878	0.260267	0.305402	0.0557922	0.0557922	0.247362	0.247362	-2.88612	1.489216
294	-55827.52	-55823.95	-3.573479	0.0041842	0.0041842	0.00227181	0.00227181	-5.476441	-0.6107379	0.003308618	0.1265384	0.003927074	0.03989058	0.176311	0.300948	0.27215	0.25059	0.060579	0.060579	0.259194	0.259194	-2.803806	1.453626
295	-55827.03	-55825.58	-1.452273	0.0127654	0.0127654	0.0163609	0.0163609	-4.361018	0.2481552	0.003023016	0.1292008	0.004966389	0.03989058	0.225279	0.106798	0.347736	0.320188	0.060579	0.060579	0.263975	0.263975	-2.803806	1.471903
296	-55828.95	-55827.47	-1.485269	0.0127654	0.0127654	0.0163609	0.0163609	-4.361018	0.2481552	0.005288785	0.1599313	0.004966389	0.03989058	0.220628	0.104593	0.340558	0.334221	0.060579	0.060579	0.263975	0.263975	-2.803806	1.471903
297	-55841.29	-55838.38	-2.90907	0.00522333	0.00522333	0.00537468	0.00537468	-5.254621	0.02856484	0.007360402	0.1599313	0.002920242	0.04752434	0.105574	0.120034	0.390832	0.38356	0.060579	0.060579	0.266691	0.266691	-2.803806	1.482142
298	-55842.05	-55839.08	-2.977317	0.00522333	0.00522333	0.00346704	0.00346704	-5.254621	-0.4098324	0.007360402	0.15071	0.002920242	0.0464613	0.0946025	0.0785277	0.371563	0.455307	0.060579	0.060579	0.268368	0.268368	-2.803806	1.488412
299	-55849.79	-55848.62	-1.169945	0.0147772	0.0147772	0.00980853	0.00980853	-4.21467	-0.4098324	0.009990517	0.1415544	0.002920242	0.04697486	0.069333	0.50301	0.272314	0.155343	0.0579223	0.0579223	0.256599	0.256599	-2.848653	1.488412
300	-55853.89	-55853.18	-0.7144837	0.0357721	0.0357721	0.0162956	0.0162956	-3.330588	-0.7862709	0.007431023	0.1596223	0.004741427	0.04697486	0.510051	0.211019	0.177611	0.101319	0.0588887	0.0588887	0.26088	0.26088	-2.832106	1.488412
301	-55847.12	-55846.08	-1.041058	0.0357721	0.0357721	0.00962778	0.00962778	-3.330588	-1.312515	0.006436717	0.1479077	0.004741427	0.03650783	0.560202	0.133442	0.195075	0.111281	0.0588887	0.0588887	0.241681	0.241681	-2.832106	1.411968
302	-55841.92	-55841.51	-0.4156035	0.0357721	0.0357721	0.0227439	0.0227439	-3.330588	-0.4528725	0.002748483	0.1491942	0.005740726	0.03660217	0.309957	0.177198	0.290061	0.222784	0.0610057	0.0610057	0.263345	0.263345	-2.796788	1.462499
303	-55850.09	-55849.8	-0.2927029	0.0357721	0.0357721	0.0227439	0.0227439	-3.330588	-0.4528725	0.001752559	0.1330168	0.005740726	0.03310329	0.196443	0.0690335	0.332025	0.402499	0.058512	0.058512	0.236165	0.236165	-2.838523	1.395296
304	-55827.13	-55824.53	-2.59441	0.00690417	0.00690417	0.00347199	0.00347199	-4.97563	-0.6873979	0.006041199	0.121481	0.005740726	0.03310329	0.300463	0.121276	0.101222	0.477039	0.0611595	0.0611595	0.24685	0.24685	-2.794269	1.395296
305	-55834.07	-55831.61	-2.456287	0.00690417	0.00690417	0.00709851	0.00709851	-4.97563	0.02775973	0.004087508	0.1170303	0.006531461	0.03651484	0.300463	0.121276	0.101222	0.477039	0.0634821	0.0634821	0.255927	0.255927	-2.756997	1.394133
306	-55823.78	-55821.38	-2.404356	0.00690417	0.00690417	0.00709851	0.00709851	-4.97563	0.02775973	0.007626147	0.1520347	0.005433625	0.03651484	0.138684	0.149323	0.124632	0.587362	0.062967	0.062967	0.25385	0.25385	-2.765145	1.394133
307	-55822.85	-55818.97	-3.884415	0.00690417	0.00690417	0.00124224	0.00124224	-4.97563	-1.715213	0.005167918	0.1199377	0.005433625	0.03751067	0.111996	0.120588	0.293082	0.474334	0.0579543	0.0579543	0.233642	0.233642	-2.8481	1.394133
308	-55822.85	-55818.91	-3.935113	0.00690417	0.00690417	0.00124224	0.00124224	-4.97563	-1.715213	0.004131159	0.1189337	0.005433625	0.03993333	0.111996	0.120588	0.293082	0.474334	0.0579111	0.0579111	0.237882	0.237882	-2.848846	1.412868
309	-55824.53	-55820.38	-4.150374	0.00570624	0.00570624	0.0010267	0.0010267	-5.166195	-1.715213	0.005315505	0.1423413	0.004441768	0.03611459	0.111996	0.120588	0.293082	0.474334	0.0637937	0.0637937	0.262046	0.262046	-2.752101	1.412868
310	-55819.64	-55817.66	-1.979975	0.00864711	0.00864711	0.0080853	0.0080853	-4.75053	-0.06717719	0.004219214	0.1423413	0.005267652	0.03611459	0.111996	0.120588	0.293082	0.474334	0.0616716	0.0616716	0.252926	0.252926	-2.785932	1.411272
311	-55832.71	-55830.31	-2.399395	0.00591545	0.00591545	0.00649979	0.00649979	-5.130187	0.0942012	0.004727054	0.143018	0.005267652	0.02105847	0.137136	0.190839	0.0912164	0.580808	0.0616716	0.0616716	0.24755	0.24755	-2.785932	1.389789
312	-55833.78	-55828.6	-5.176664	0.00280088	0.00280088	0.000617876	0.000617876	-5.877822	-1.511401	0.003190463	0.1334289	0.004522377	0.02105847	0.118164	0.425458	0.078597	0.377781	0.0616716	0.0616716	0.24755	0.24755	-2.785932	1.389789
313	-55838.78	-55833.41	-5.371815	0.00280088	0.00280088	0.000617876	0.000617876	-5.877822	-1.511401	0.003190463	0.1496693	0.006650902	0.02105847	0.18109	0.0979792	0.390187	0.330744	0.0648135	0.0648135	0.260161	0.260161	-2.736242	1.389789
314	-55831.6	-55829.31	-2.293756	0.0137321	0.0137321	0.00302932	0.00302932	-4.288018	-1.511401	0.004541143	0.1496693	0.006650902	0.02566369	0.0608375	0.0430671	0.137051	0.759045	0.0636043	0.0636043	0.255308	0.255308	-2.755075	1.389789
315	-55833.69	-55832.81	-0.8878763	0.0170307	0.0170307	0.0169284	0.0169284	-4.072737	-0.006026845	0.004817582	0.1426549	0.006650902	0.0259192	0.132021	0.0987098	0.637726	0.131543	0.0631257	0.0631257	0.260163	0.260163	-2.762628	1.416181
316	-55828.62	-55826.92	-1.703057	0.00985872	0.00985872	0.00979948	0.00979948	-4.619399	-0.006026845	0.005725532	0.1426549	0.006650902	0.02774996	0.277268	0.207308	0.0729242	0.4425	0.063429	0.063429	0.25502	0.25502	-2.757834	1.39142
317	-55824.62	-55821.55	-3.072496	0.00584982	0.00584982	0.00230859	0.00230859	-5.141344	-0.9297765	0.001612804	0.1297742	0.006314355	0.02774996	0.150204	0.112305	0.0395051	0.697986	0.0615106	0.0615106	0.247307	0.247307	-2.788545	1.39142
318	-55822.71	-55819.99	-2.71219	0.00584982	0.00584982	0.00284613	0.00284613	-5.141344	-0.7204529	0.001221636	0.1154853	0.00511609	0.02774996	0.0364729	0.0568774	0.0200076	0.886642	0.0621039	0.0621039	0.234392	0.234392	-2.778947	1.328188
319	-55825.84	-55823.22	-2.613417	0.00584982	0.00584982	0.00569198	0.00569198	-5.141344	-0.02735415	0.003025427	0.1135363	0.006259841	0.02774996	0.0180802	0.532478	0.00991813	0.439524	0.058724	0.058724	0.230344	0.230344	-2.834907	1.366725
320	-55836.27	-55833.7	-2.570596	0.00584982	0.00584982	0.00569198	0.00569198	-5.141344	-0.02735415	0.0070379	0.1135363	0.006259841	0.02774996	0.0180802	0.532478	0.00991813	0.439524	0.058724	0.058724	0.219805	0.219805	-2.834907	1.319891
321	-55848.52	-55847.51	-1.006974	0.0197776	0.0197776	0.0192439	0.0192439	-3.923205	-0.02735415	0.002445117	0.1220252	0.006555809	0.04592201	0.0654542	0.421305	0.0359057	0.477335	0.0561833	0.0561833	0.22758	0.22758	-2.879135	1.398881
322	-55825.76	-55821.74	-4.017635	0.00357571	0.00357571	0.00287347	0.00287347	-5.633591	-0.2186431	0.002669867	0.1117683	0.006138871	0.04403809	0.0716177	0.366812	0.0392868	0.522283	0.0561833	0.0561833	0.22758	0.22758	-2.879135	1.398881
323	-55830.07	-55827.77	-2.296002	0.0092694	0.0092694	0.0042208	0.0042208	-4.681036	-0.7866932	0.003127052	0.106136	0.005271105	0.04403809	0.145751	0.156494	0.0488141	0.648941	0.053587	0.053587	0.220753	0.220753	-2.926448	1.415738
324	-55825.23	-55823.49	-1.740452	0.00990236	0.00990236	0.0107092	0.0107092	-4.614982	0.07832632	0.003534883	0.1100556	0.005343302	0.03535649	0.145751	0.156494	0.0488141	0.648941	0.0576158	0.0576158	0.23735	0.23735	-2.853958	1.415738
325	-55825.81	-55824.11	-1.695199	0.0102433	0.0102433	0.0110779	0.0110779	-4.581127	0.07832632	0.001407994	0.1198656	0.004939586	0.03874594	0.37358	0.114757	0.0357954	0.475868	0.0566673	0.0566673	0.23043	0.23043	-2.870558	1.402751
326	-55836.81	-55836.5	-0.308101	0.0354137	0.0354137	0.0236686	0.0236686	-3.340657	-0.4029474	0.002716303	0.1571787	0.004939586	0.04227443	0.292599	0.149043	0.185643	0.372715	0.0671919	0.0671919	0.269648	0.269648	-2.700203	1.389566
327	-55825.73	-55824.36	-1.368735	0.0140291	0.0140291	0.00937633	0.00937633	-4.26662	-0.4029474	0.001798422	0.1512923	0.005635158	0.04227443	0.264161	0.134558	0.1676	0.433682	0.0652343	0.0652343	0.260043	0.260043	-2.72977	1.382861
328	-55834.73	-55833.75	-0.9836095	0.0288237	0.0288237	0.00792092	0.00792092	-3.546559	-1.291688	0.00201949	0.1483041	0.003455128	0.03796458	0.206994	0.105438	0.131329	0.556239	0.0652343	0.0652343	0.260043	0.260043	-2.72977	1.382861
329	-55827.47	-55824.84	-2.628065	0.00664525	0.00664525	0.00285737	0.00285737	-5.013853	-0.8440022	0.00166785	0.1252142	0.003455128	0.04155888	0.16098	0.331121	0.102135	0.405764	0.0636815	0.0636815	0.253853	0.253853	-2.753861	1.382861
330	-55828	-55825.74	-2.261106	0.00664525	0.00664525	0.00652189	0.00652189	-5.013853	-0.01873841	0.005766774	0.1389216	0.003455128	0.04155888	0.138367	0.284607	0.228261	0.348765	0.0622438	0.0622438	0.239294	0.239294	-2.776696	1.346633
331	-55826.31	-55823.63	-2.678971	0.00664525	0.00664525	0.00258288	0.00258288	-5.013853	-0.944996	0.002775481	0.1181841	0.003455128	0.04155888	0.125498	0.258137	0.207031	0.409334	0.0631453	0.0631453	0.242759	0.242759	-2.762317	1.346633
332	-55836.85	-55834.77	-2.07867	0.0168202	0.0168202	0.00286983	0.00286983	-4.085172	-1.768329	0.001542427	0.1425349	0.003269353	0.02902541	0.244344	0.37259	0.298825	0.0842407	0.0667217	0.0667217	0.256509	0.256509	-2.707225	1.346633
333	-55833.66	-55830.1	-3.565211	0.00685712	0.00685712	0.00116995	0.00116995	-4.982467	-1.768329	0.001984015	0.1216377	0.003269353	0.02902541	0.244344	0.37259	0.298825	0.0842407	0.061135	0.061135	0.243785	0.243785	-2.794671	1.3832
334	-55831.62	-55829.01	-2.607577	0.00685712	0.00685712	0.00236445	0.00236445	-4.982467	-1.064744	0.002638414	0.1171763	0.003455852	0.02862564	0.220663	0.530079	0.173181	0.0760764	0.0575657	0.0575657	0.229552	0.229552	-2.854828	1.3832
335	-55830.78	-55828.65	-2.13143	0.00685712	0.00685712	0.00575981	0.00575981	-4.982467	-0.1743837	0.005033818	0.1377992	0.004246909	0.02721588	0.266597	0.640423	0.00106641	0.0919129	0.0593133	0.0593133	0.233386	0.233386	-2.824922	1.36986
336	-55834.63	-55832.36	-2.270521	0.00685712	0.00685712	0.00575981	0.00575981	-4.982467	-0.1743837	0.01030779	0.138541	0.006082317	0.02721588	0.228827	0.49608	0.196202	0.0788912	0.0629744	0.0629744	0.241068	0.241068	-2.765027	1.34235
337	-55836.26	-55833.74	-2.514048	0.00685712	0.00685712	0.00758518	0.00758518	-4.982467	0.100908	0.01079829	0.138541	0.005842032	0.0453587	0.309808	0.4498	0.163929	0.0764625	0.0629744	0.0629744	0.241068	0.241068	-2.765027	1.34235
338	-55821.91	-55820.74	-1.170957	0.0129216	0.0129216	0.0142935	0.0142935	-4.348855	0.100908	0.002025365	0.138541	0.005168424	0.03302019	0.361251	0.524488	0.0251019	0.0891588	0.0677657	0.0677657	0.259409	0.259409	-2.691699	1.34235
339	-55825.78	-55823.87	-1.906747	0.0086907	0.0086907	0.00892778	0.00892778	-4.745502	0.02691466	0.007871872	0.1317189	0.005168424	0.03798796	0.328036	0.551762	0.0264073	0.0937952	0.0624316	0.0624316	0.23899	0.23899	-2.773684	1.34235
340	-55818.62	-55815.82	-2.798111	0.00544321	0.00544321	0.0055917	0.0055917	-5.213386	0.02691466	0.003116499	0.1329351	0.005082305	0.03798796	0.0698807	0.763738	0.0365524	0.129829	0.0624316	0.0624316	0.23899	0.23899	-2.773684	1.34235
