Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
505	-56420.72	-56418.21	-2.507097	0.0279715	0.0279715	0.00467434	0.00467434	-3.57657	-1.789098	0.4965627	0.128495	0.001907697	0.0528554	0.381338	0.449126	0.0128336	0.156702	0.0321901	0.0321901	0.12583	0.12583	-3.436098	1.363271
506	-56489.09	-56485.03	-4.059632	0.116265	0.116265	0.01006	0.01006	-2.151885	-2.447303	0.4965627	0.03424673	0.007624744	0.0528554	0.393066	0.462939	0.0132283	0.130766	0.028512	0.028512	0.113423	0.113423	-3.557431	1.380804
507	-56449.11	-56444.62	-4.492568	0.116265	0.116265	0.0136682	0.0136682	-2.151885	-2.1408	1.615436	0.1567081	0.007624744	0.0528554	0.0755348	0.705427	0.0201224	0.198916	0.0322431	0.0322431	0.128266	0.128266	-3.43445	1.380804
508	-56446.23	-56444.65	-1.584623	0.13338	0.13338	0.0319334	0.0319334	-2.014551	-1.42955	0.1256038	0.116947	0.007624744	0.0528554	0.0884651	0.826185	0.023567	0.0617828	0.038453	0.038453	0.15297	0.15297	-3.258319	1.380804
509	-56148.89	-56147.62	-1.268344	0.026843	0.026843	0.0127925	0.0127925	-3.617752	-0.7411443	0.1256038	0.1786098	0.007624744	0.0528554	0.0876871	0.827714	0.0233597	0.0612394	0.0570528	0.0570528	0.226962	0.226962	-2.863777	1.380804
510	-56570.78	-56567.87	-2.912028	0.0485021	0.0485021	0.101102	0.101102	-3.026148	0.7345267	1.978813	0.3040996	0.007624744	0.04813054	0.0834886	0.805925	0.0509592	0.0596274	0.0442517	0.0442517	0.181167	0.181167	-3.117862	1.409524
511	-56067.33	-56065.53	-1.804883	0.015762	0.015762	0.00816902	0.00816902	-4.150151	-0.6572544	0.07065891	0.09032794	0.008110802	0.04813054	0.0763443	0.812207	0.0513564	0.0600922	0.0442517	0.0442517	0.181167	0.181167	-3.117862	1.409524
512	-56470.24	-56469.47	-0.7727425	0.0429249	0.0429249	0.0395307	0.0395307	-3.148303	-0.08237415	0.149659	0.3102341	0.008110802	0.03535789	0.410264	0.164433	0.195983	0.22932	0.0429779	0.0429779	0.175952	0.175952	-3.14707	1.409524
513	-56450.38	-56447.71	-2.674961	0.054637	0.054637	0.0503167	0.0503167	-2.907044	-0.08237415	2.429604	0.177352	0.005110786	0.03535789	0.410264	0.164433	0.195983	0.22932	0.0362231	0.0362231	0.148298	0.148298	-3.318058	1.409524
514	-56174.2	-56171.84	-2.357692	0.0190783	0.0190783	0.0175698	0.0175698	-3.959202	-0.08237415	0.09840327	0.2623665	0.01553351	0.03535789	0.530297	0.130965	0.156093	0.182645	0.0395889	0.0395889	0.287089	0.287089	-3.229206	1.981243
515	-56206.38	-56204.88	-1.496168	0.0854892	0.0854892	0.0513695	0.0513695	-2.459366	-0.5093453	0.04806701	0.2623665	0.01553351	0.03535789	0.507315	0.125289	0.149329	0.218067	0.0376203	0.0376203	0.272813	0.272813	-3.280213	1.981243
516	-56274.47	-56272.02	-2.443439	0.0627893	0.0627893	0.0285639	0.0285639	-2.76797	-0.7876416	0.02038901	0.2623665	0.01553351	0.1462495	0.34732	0.0857759	0.102234	0.46467	0.0434433	0.0434433	0.31504	0.31504	-3.136298	1.981243
517	-56394.99	-56393.16	-1.831323	0.126573	0.126573	0.0575801	0.0575801	-2.066936	-0.7876416	0.07076422	0.2955554	0.005047211	0.1129785	0.351548	0.0508968	0.127228	0.470327	0.0377131	0.0377131	0.273486	0.273486	-3.277747	1.981243
518	-56356.67	-56352.91	-3.760373	0.0147162	0.0147162	0.00669462	0.00669462	-4.218809	-0.7876416	0.07076422	0.1562123	0.02612764	0.1632083	0.219172	0.0359404	0.412769	0.332118	0.0394845	0.0394845	0.218792	0.218792	-3.231847	1.712213
519	-56681.3	-56676.97	-4.326594	0.0311566	0.0311566	0.00925595	0.00925595	-3.468728	-1.21376	0.1261782	0.3298518	0.02612764	0.275446	0.414883	0.0269321	0.30931	0.248874	0.0329615	0.0329615	0.231279	0.231279	-3.412414	1.948282
520	-56504.77	-56500.85	-3.923729	0.00915616	0.00915616	0.0163867	0.0163867	-4.693328	0.5820449	0.1261782	0.3298518	0.003556071	0.142511	0.474587	0.0177234	0.300442	0.207248	0.0299615	0.0299615	0.210229	0.210229	-3.507841	1.948282
521	-56386.81	-56381.43	-5.380517	0.081625	0.081625	0.00583294	0.00583294	-2.505619	-2.638615	0.5597275	0.3298518	0.003556071	0.08208536	0.474587	0.0177234	0.300442	0.207248	0.027276	0.027276	0.191385	0.191385	-3.601749	1.948282
522	-56581.09	-56575.35	-5.740949	0.189492	0.189492	0.0135411	0.0135411	-1.66341	-2.638615	0.5987143	0.3446757	0.003556071	0.1029429	0.674626	0.0251938	0.00557781	0.294603	0.0263634	0.0263634	0.184982	0.184982	-3.63578	1.948282
523	-56655.13	-56648.61	-6.522822	0.0949923	0.0949923	0.00344569	0.00344569	-2.353959	-3.316671	0.3395758	0.3446757	0.0008531831	0.1029429	0.231887	0.0189964	0.526984	0.222133	0.0263398	0.0263398	0.165669	0.165669	-3.636675	1.838909
524	-56623.13	-56615.17	-7.954557	0.0534968	0.0534968	0.00194051	0.00194051	-2.928134	-3.316671	1.910684	0.3446757	0.0003468004	0.1029429	0.134125	0.416389	0.421653	0.0278328	0.0221784	0.0221784	0.139495	0.139495	-3.808639	1.838909
525	-56541.44	-56531.21	-10.22671	0.0735564	0.0735564	0.00196114	0.00196114	-2.609703	-3.624528	1.910684	0.9220665	0.004687231	0.03955726	0.160688	0.300806	0.50516	0.0333451	0.0228837	0.0228837	0.143931	0.143931	-3.777332	1.838909
526	-56539.36	-56531.32	-8.041652	0.0681275	0.0681275	0.00628358	0.00628358	-2.686375	-2.383441	1.910684	1.662738	0.0117196	0.03134576	0.164829	0.308557	0.49241	0.0342043	0.0214475	0.0214475	0.195893	0.195893	-3.842145	2.211957
527	-56442.66	-56432.13	-10.52343	0.0367518	0.0367518	0.002947	0.002947	-3.303568	-2.523399	4.055685	1.662738	0.00361669	0.05308095	0.0296785	0.501508	0.41322	0.0555934	0.0214475	0.0214475	0.195893	0.195893	-3.842145	2.211957
528	-56452.65	-56443.58	-9.069234	0.106797	0.106797	0.00443006	0.00443006	-2.236827	-3.182514	1.57219	1.099508	0.004108443	0.05308095	0.0245902	0.58492	0.344428	0.046062	0.0214475	0.0214475	0.195893	0.195893	-3.842145	2.211957
529	-56364.71	-56356.11	-8.600488	0.0606229	0.0606229	0.00251471	0.00251471	-2.803083	-3.182514	1.092845	0.7232293	0.007474957	0.05308095	0.0147346	0.350486	0.206382	0.428397	0.0214475	0.0214475	0.195893	0.195893	-3.842145	2.211957
530	-56451.9	-56447.65	-4.245088	0.025622	0.025622	0.00967403	0.00967403	-3.664303	-0.9740073	1.570733	0.7020109	0.002428885	0.0162141	0.567838	0.153732	0.0905244	0.187905	0.0162508	0.0162508	0.158592	0.158592	-4.119612	2.278191
531	-56390.23	-56384.73	-5.505554	0.0131062	0.0131062	0.00494848	0.00494848	-4.334668	-0.9740073	1.367599	0.7020109	0.005563032	0.0257585	0.299073	0.249339	0.146822	0.304765	0.0162508	0.0162508	0.156506	0.156506	-4.119612	2.26495
532	-56427.57	-56424.23	-3.339343	0.0345606	0.0345606	0.0318571	0.0318571	-3.36504	-0.08145537	1.367599	0.302263	0.005563032	0.0257585	0.169214	0.141075	0.0830714	0.60664	0.0193438	0.0193438	0.186293	0.186293	-3.945385	2.26495
533	-56431.57	-56428.41	-3.162196	0.0385022	0.0385022	0.0354903	0.0354903	-3.25704	-0.08145537	0.9030775	1.103506	0.01206419	0.0257585	0.169214	0.141075	0.0830714	0.60664	0.0333274	0.0333274	0.239239	0.239239	-3.401375	1.971081
534	-56601.5	-56597.55	-3.944377	0.0170765	0.0170765	0.0157407	0.0157407	-4.070052	-0.08145537	1.148325	1.824351	0.002584665	0.02852076	0.363285	0.10812	0.0636659	0.464929	0.0492658	0.0492658	0.353651	0.353651	-3.010525	1.971081
535	-56187.71	-56185.43	-2.284403	0.0119408	0.0119408	0.0110067	0.0110067	-4.427794	-0.08145537	0.1660871	0.6441911	0.002396324	0.02852076	0.223547	0.277628	0.0391767	0.459648	0.0457708	0.0457708	0.328563	0.328563	-3.084109	1.971081
536	-56185.53	-56184.24	-1.285917	0.050167	0.050167	0.0462426	0.0462426	-2.992398	-0.08145537	0.1660871	0.4538941	0.008964115	0.02852076	0.217523	0.332964	0.0337078	0.415805	0.0477609	0.0477609	0.342849	0.342849	-3.041547	1.971081
537	-56317.68	-56316.9	-0.7854657	0.126799	0.126799	0.11688	0.11688	-2.065151	-0.08145537	0.1516145	0.6808748	0.003652854	0.02852076	0.325668	0.00133517	0.0504662	0.62253	0.0623949	0.0623949	0.447897	0.447897	-2.774272	1.971081
538	-56290.41	-56288.61	-1.798308	0.144503	0.144503	0.034401	0.034401	-1.934457	-1.435213	0.1516145	0.6420692	0.003635602	0.02804944	0.312041	0.00195246	0.0737981	0.612209	0.0623949	0.0623949	0.450785	0.450785	-2.774272	1.977507
539	-56527.36	-56526.64	-0.7103741	0.0414575	0.0414575	0.0357413	0.0357413	-3.183086	-0.1483633	0.02177343	0.7840905	0.00199462	0.02804944	0.25602	0.00170899	0.0913549	0.650916	0.0624516	0.0624516	0.451195	0.451195	-2.773363	1.977507
540	-56298.62	-56297.02	-1.598518	0.037288	0.037288	0.177884	0.177884	-3.289084	1.562462	0.12696	0.2866406	0.00199462	0.02804944	0.25602	0.00170899	0.0913549	0.650916	0.0624516	0.0624516	0.451195	0.451195	-2.773363	1.977507
541	-56180.56	-56178.04	-2.516231	0.0264195	0.0264195	0.126035	0.126035	-3.633654	1.562462	0.04268517	0.2866406	0.006706298	0.02804944	0.224791	0.00178073	0.0951896	0.678239	0.0650353	0.0650353	0.528476	0.528476	-2.732825	2.095066
542	-56119.94	-56117.16	-2.785378	0.0264195	0.0264195	0.0063982	0.0063982	-3.633654	-1.418084	0.07351583	0.4391916	0.006706298	0.07022315	0.22046	0.00174642	0.11262	0.665173	0.0594772	0.0594772	0.383982	0.383982	-2.822162	1.865004
543	-56078.48	-56076.56	-1.91902	0.0199748	0.0199748	0.0535049	0.0535049	-3.913284	0.9853029	0.03554658	0.4470477	0.006729576	0.02633922	0.213871	0.00169422	0.109254	0.675181	0.0811621	0.0811621	0.523979	0.523979	-2.511307	1.865004
544	-56184.67	-56184.1	-0.5703846	0.0663293	0.0663293	0.0523409	0.0523409	-2.713124	-0.2368527	0.02575541	0.4470477	0.006729576	0.02633922	0.479562	0.00112162	0.0723289	0.446988	0.0940207	0.0940207	0.606994	0.606994	-2.364241	1.865004
545	-56064.21	-56062.95	-1.257073	0.0269895	0.0269895	0.0458156	0.0458156	-3.612309	0.5291781	0.01329657	0.4816808	0.006729576	0.02633922	0.227001	0.000769042	0.465751	0.306478	0.0940207	0.0940207	0.606994	0.606994	-2.364241	1.865004
546	-56221.2	-56220	-1.199392	0.0163928	0.0163928	0.0278275	0.0278275	-4.11091	0.5291781	0.0251093	0.725458	0.001187396	0.02633922	0.335874	0.00113788	0.20952	0.453469	0.105743	0.105743	0.682673	0.682673	-2.246744	1.865004
547	-56881.31	-56878.47	-2.839965	0.0139364	0.0139364	0.0236575	0.0236575	-4.273252	0.5291781	0.06569811	0.7235832	0.002313502	0.1846211	0.37441	0.00126844	0.118823	0.505498	0.105743	0.105743	0.626724	0.626724	-2.246744	1.779495
548	-56529.97	-56527.71	-2.266511	0.0157778	0.0157778	0.0299845	0.0299845	-4.149152	0.6420759	0.01683045	1.824247	0.006949661	0.04972076	0.383865	0.00124927	0.117027	0.497858	0.105743	0.105743	0.173454	0.173454	-2.246744	0.4949023
549	-56436.71	-56437.65	0.9437571	0.0157778	0.0157778	0.0117917	0.0117917	-4.149152	-0.2912051	0.006572732	0.1711291	0.006949661	0.001984517	0.383498	0.00220313	0.116916	0.497383	0.146235	0.146235	0.299226	0.299226	-1.922542	0.715985
550	-56530.92	-56533.46	2.541978	0.05792	0.05792	0.0467321	0.0467321	-2.848693	-0.2146308	0.009318016	0.05415991	0.004660887	0.001984517	0.313028	0.00179829	0.279189	0.405985	0.156655	0.156655	0.27099	0.27099	-1.85371	0.5480372
551	-56445.82	-56445.07	-0.7526184	0.0405152	0.0405152	0.03538	0.03538	-3.206078	-0.1355295	0.008509295	1.941004	0.004660887	0.02264059	0.396816	0.00157896	0.245137	0.356468	0.156655	0.156655	0.27099	0.27099	-1.85371	0.5480372
552	-56437.61	-56437.83	0.2157339	0.0778416	0.0778416	0.0679754	0.0679754	-2.553079	-0.1355295	0.07681445	0.5247327	0.006353119	0.06372804	0.603311	0.00240062	0.372702	0.0215859	0.156655	0.156655	0.253133	0.253133	-1.85371	0.4798682
553	-56537.87	-56533.62	-4.249393	0.111058	0.111058	0.0184978	0.0184978	-2.197703	-1.792399	0.6239337	3.270004	0.006353119	0.02614086	0.493603	0.00196408	0.486773	0.0176606	0.156655	0.156655	0.272678	0.272678	-1.85371	0.5542454
554	-56564.45	-56561.54	-2.906581	0.0769424	0.0769424	0.0263171	0.0263171	-2.564699	-1.072836	0.7304471	2.729703	0.006353119	0.02614086	0.33686	0.324615	0.11939	0.219135	0.156655	0.156655	0.302601	0.302601	-1.85371	0.6583684
555	-56655.21	-56652.43	-2.788927	0.104167	0.104167	0.209874	0.209874	-2.261757	0.7005108	0.8780403	2.729703	0.002393439	0.0625383	0.349148	0.336457	0.123745	0.190649	0.156655	0.156655	0.336459	0.336459	-1.85371	0.7644316
556	-56599.42	-56596.61	-2.80756	0.104167	0.104167	0.333879	0.333879	-2.261757	1.16478	0.09277045	1.328981	0.01922765	0.0625383	0.349148	0.336457	0.123745	0.190649	0.146236	0.146236	0.654521	0.654521	-1.922531	1.49868
557	-56058.81	-56057.56	-1.252088	0.0382534	0.0382534	0.12261	0.12261	-3.263524	1.16478	0.0254022	0.1767087	0.005870612	0.0625383	0.14638	0.0187211	0.33422	0.500679	0.0932624	0.0932624	0.417422	0.417422	-2.372338	1.49868
558	-56561.87	-56560.04	-1.828976	0.0834296	0.0834296	0.26741	0.26741	-2.483752	1.16478	0.1683431	0.4814128	0.01384059	0.0625383	0.14638	0.0187211	0.33422	0.500679	0.0840311	0.0840311	0.376105	0.376105	-2.476568	1.49868
559	-56775.12	-56773.78	-1.34186	0.0826859	0.0826859	0.265026	0.265026	-2.492706	1.16478	0.5149146	0.3399342	0.01384059	0.01711497	0.24316	0.0165986	0.296327	0.443914	0.0840311	0.0840311	0.376105	0.376105	-2.476568	1.49868
560	-56160.24	-56160.82	0.5727855	0.0804378	0.0804378	0.0305698	0.0305698	-2.520271	-0.9674722	0.03986397	0.4544225	0.002874032	0.005814267	0.174587	0.0234866	0.173797	0.628129	0.0836986	0.0836986	0.374616	0.374616	-2.480533	1.49868
561	-56396.72	-56398.09	1.369439	0.166407	0.166407	0.0632418	0.0632418	-1.793318	-0.9674722	0.06879007	0.3749399	0.00762827	0.0004177081	0.174587	0.0234866	0.173797	0.628129	0.0836986	0.0836986	0.374616	0.374616	-2.480533	1.49868
562	-56251.59	-56251.09	-0.5036916	0.166407	0.166407	0.0306146	0.0306146	-1.793318	-1.692961	0.05547153	0.4256086	0.004377581	0.004192751	0.142813	0.571177	0.0935277	0.192482	0.0881769	0.0881769	0.39466	0.39466	-2.42841	1.49868
563	-56337.21	-56336.3	-0.910807	0.126777	0.126777	0.0233236	0.0233236	-2.065327	-1.692961	0.04547851	0.3364046	0.01176595	0.004192751	0.132485	0.52987	0.159083	0.178562	0.0608389	0.0608389	0.272301	0.272301	-2.799526	1.49868
564	-56547.72	-56546.88	-0.8373746	0.163143	0.163143	0.0300142	0.0300142	-1.813125	-1.692961	0.3254931	0.2857755	0.01176595	0.002691033	0.099966	0.399811	0.120036	0.380187	0.0590233	0.0590233	0.225302	0.225302	-2.829822	1.33951
565	-56441.84	-56441.96	0.1268117	0.147356	0.147356	0.0802454	0.0802454	-1.914902	-0.6077636	0.1730424	0.2857755	0.01176595	0.007902552	0.0368598	0.427844	0.128452	0.406844	0.0771449	0.0771449	0.294476	0.294476	-2.562069	1.33951
566	-57268.36	-57269.18	0.8164445	0.190072	0.190072	0.103507	0.103507	-1.660352	-0.6077636	0.8866868	0.0511878	0.0009060801	0.007902552	0.0405425	0.205358	0.151713	0.602387	0.068379	0.068379	0.261014	0.261014	-2.68269	1.33951
567	-56791.97	-56789.16	-2.810525	0.145285	0.145285	0.124013	0.124013	-1.929055	-0.1583166	4.1093	0.2763672	0.0009060801	0.01606474	0.196815	0.158142	0.129772	0.515271	0.053212	0.053212	0.203119	0.203119	-2.933471	1.33951
568	-56846.61	-56841.99	-4.621412	0.145285	0.145285	0.0282696	0.0282696	-1.929055	-1.636912	3.02252	1.35456	0.003085648	0.009076434	0.182116	0.146332	0.194762	0.47679	0.0392596	0.0392596	0.149861	0.149861	-3.237559	1.33951
569	-56674.17	-56670.91	-3.257691	0.145285	0.145285	0.0638979	0.0638979	-1.929055	-0.821414	3.02252	1.35456	0.003085648	0.005097689	0.546547	0.183488	0.210499	0.0594662	0.0569254	0.0569254	0.247346	0.247346	-2.866013	1.469048
570	-56655.85	-56652.39	-3.459367	0.145285	0.145285	0.06555	0.06555	-1.929055	-0.795887	1.996425	2.090413	0.009644424	0.005097689	0.419885	0.145627	0.387293	0.0471958	0.0690955	0.0690955	0.300227	0.300227	-2.672266	1.469048
571	-56712.92	-56709.13	-3.796207	0.15479	0.15479	0.0698383	0.0698383	-1.865685	-0.795887	1.996425	2.439313	0.009644424	0.005097689	0.419885	0.145627	0.387293	0.0471958	0.0805446	0.0805446	0.349974	0.349974	-2.518944	1.469048
572	-56530.45	-56519.19	-11.25687	0.0156651	0.0156651	0.000667213	0.000667213	-4.156318	-3.156083	1.996425	2.439313	0.009644424	0.09350668	0.316189	0.18444	0.490516	0.00885436	0.0564885	0.0564885	0.245448	0.245448	-2.873719	1.469048
573	-56669.74	-56662.67	-7.069371	0.0133689	0.0133689	0.00265976	0.00265976	-4.314823	-1.614695	2.03216	1.672274	0.009644424	0.09350668	0.134823	0.526635	0.123204	0.215339	0.0564885	0.0564885	0.245448	0.245448	-2.873719	1.469048
574	-57139.12	-57132.69	-6.431243	0.0120133	0.0120133	0.00299982	0.00299982	-4.421739	-1.387465	0.7835458	1.672274	0.009644424	0.3033767	0.0993147	0.651304	0.0907563	0.158625	0.0573218	0.0573218	0.249069	0.249069	-2.859075	1.469048
575	-56952.57	-56945.32	-7.255582	0.0120133	0.0120133	0.00264946	0.00264946	-4.421739	-1.511659	0.6276914	2.047832	0.02440926	0.3033767	0.132063	0.534107	0.120683	0.213147	0.0674138	0.0674138	0.29292	0.29292	-2.696905	1.469048
576	-57028.16	-57019.35	-8.810472	0.0258293	0.0258293	0.00569648	0.00569648	-3.656247	-1.511659	1.787757	3.644603	0.02440926	0.3033767	0.170135	0.598476	0.220802	0.0105876	0.0674138	0.0674138	0.229146	0.229146	-2.696905	1.223509
577	-56402.08	-56399.88	-2.208708	0.0466995	0.0466995	0.135363	0.135363	-3.064021	1.064228	0.6619392	1.337903	0.003356936	0.02809747	0.564315	0.365164	0.0637323	0.00678787	0.0707434	0.0707434	0.33991	0.33991	-2.648696	1.56962
578	-56448.07	-56444.5	-3.566237	0.0239805	0.0239805	0.0695098	0.0695098	-3.730515	1.064228	0.6619392	1.397843	0.00767084	0.05548287	0.585906	0.261228	0.145818	0.00704757	0.0740609	0.0740609	0.35585	0.35585	-2.602867	1.56962
579	-56372.21	-56368.27	-3.938203	0.0293688	0.0293688	0.0149399	0.0149399	-3.527821	-0.6758994	0.6619392	2.300739	0.00767084	0.05548287	0.562293	0.2507	0.180243	0.00676355	0.0740609	0.0740609	0.35585	0.35585	-2.602867	1.56962
580	-56379.41	-56374.94	-4.474243	0.0286231	0.0286231	0.0133601	0.0133601	-3.55354	-0.7619399	0.6619392	3.032339	0.004408012	0.05548287	0.562293	0.2507	0.180243	0.00676355	0.0740609	0.0740609	0.35585	0.35585	-2.602867	1.56962
581	-56390.17	-56382.57	-7.601844	0.00430619	0.00430619	0.00474498	0.00474498	-5.447702	0.09703474	0.6611582	3.032339	0.00965277	0.05548287	0.134821	0.40005	0.456434	0.00869517	0.0689764	0.0689764	0.331419	0.331419	-2.673991	1.56962
582	-56468.25	-56461.08	-7.171042	0.00583852	0.00583852	0.00643346	0.00643346	-5.143277	0.09703474	0.6611582	3.032339	0.01530318	0.05548287	0.134455	0.398964	0.45791	0.00867156	0.0689764	0.0689764	0.328329	0.328329	-2.673991	1.560253
583	-56363.93	-56357.56	-6.365982	0.00718784	0.00718784	0.00820201	0.00820201	-4.935364	0.1319878	0.6611582	3.032339	0.007147821	0.05548287	0.134455	0.398964	0.45791	0.00867156	0.0717872	0.0717872	0.341709	0.341709	-2.63405	1.560253
584	-56572.8	-56567.03	-5.771724	0.0114764	0.0114764	0.0130956	0.0130956	-4.467464	0.1319878	1.1306	2.67826	0.007147821	0.05548287	0.134455	0.398964	0.45791	0.00867156	0.0717872	0.0717872	0.377474	0.377474	-2.63405	1.659797
585	-56599.36	-56595.73	-3.63048	0.0460217	0.0460217	0.0278352	0.0278352	-3.078642	-0.502811	0.3392464	2.67826	0.007147821	0.05548287	0.177267	0.525998	0.285303	0.0114327	0.0717872	0.0717872	0.377474	0.377474	-2.63405	1.659797
586	-56126.56	-56126.83	0.2728416	0.103743	0.103743	0.0627469	0.0627469	-2.265836	-0.502811	0.065716	0.2708238	0.007147821	0.01425499	0.167688	0.0573886	0.269887	0.505036	0.0717872	0.0717872	0.282161	0.282161	-2.63405	1.368774
587	-56301.1	-56299.33	-1.773508	0.103743	0.103743	0.0385778	0.0385778	-2.265836	-0.9892417	0.05130895	0.2708238	0.0187626	0.12677	0.248191	0.0518379	0.243783	0.456188	0.0722352	0.0722352	0.283923	0.283923	-2.627828	1.368774
588	-56178.85	-56179.02	0.1709792	0.143129	0.143129	0.0532238	0.0532238	-1.944007	-0.9892417	0.05483109	0.2708238	0.002629766	0.01549611	0.248191	0.0518379	0.243783	0.456188	0.0722352	0.0722352	0.334483	0.334483	-2.627828	1.532658
589	-56109.88	-56109.54	-0.3359449	0.0399811	0.0399811	0.0074339	0.0074339	-3.219348	-1.682357	0.05537887	0.2378966	0.002629766	0.01549611	0.446267	0.0223459	0.105088	0.4263	0.0845667	0.0845667	0.213496	0.213496	-2.470215	0.9260762
590	-56413.68	-56411.83	-1.842429	0.0411146	0.0411146	0.00764465	0.00764465	-3.191392	-1.682357	0.6808676	0.9247296	0.004056509	0.01549611	0.297948	0.169425	0.285169	0.247458	0.0904369	0.0904369	0.228315	0.228315	-2.403103	0.9260762
591	-56419.15	-56417.5	-1.650082	0.0411146	0.0411146	0.0299455	0.0299455	-3.191392	-0.3169836	0.3971972	1.716707	0.004056509	0.05442478	0.297948	0.169425	0.285169	0.247458	0.0975138	0.0975138	0.246182	0.246182	-2.327761	0.9260762
592	-56574.32	-56570.76	-3.563009	0.0230688	0.0230688	0.00891901	0.00891901	-3.769272	-0.9502975	0.3514012	1.479269	0.02340975	0.05442478	0.297948	0.169425	0.285169	0.247458	0.0913435	0.0913435	0.347074	0.347074	-2.393128	1.33491
593	-56736.23	-56732.98	-3.243015	0.0102539	0.0102539	0.00567928	0.00567928	-4.580094	-0.590837	0.361538	0.7328326	0.01814909	0.02891194	0.292993	0.166607	0.297057	0.243343	0.0829192	0.0829192	0.336548	0.336548	-2.489888	1.400874
594	-56761.97	-56759.84	-2.128062	0.115638	0.115638	0.0823012	0.0823012	-2.157291	-0.3400776	0.1719952	0.7328326	0.004294259	0.1810193	0.228328	0.240074	0.292218	0.239379	0.0623243	0.0623243	0.48028	0.48028	-2.775404	2.042019
595	-56494.61	-56493.58	-1.030336	0.0307337	0.0307337	0.0139312	0.0139312	-3.482395	-0.791231	0.3017009	0.7328326	0.009455507	0.01414603	0.228328	0.240074	0.292218	0.239379	0.0623243	0.0623243	0.190242	0.190242	-2.775404	1.115943
596	-56627.42	-56627.82	0.3994727	0.0681349	0.0681349	0.0348182	0.0348182	-2.686266	-0.67135	0.2640592	0.3075203	0.007239021	0.01414603	0.239538	0.202766	0.306564	0.251131	0.0650927	0.0650927	0.149332	0.149332	-2.731943	0.8303609
597	-56057.02	-56057.3	0.2739059	0.0199263	0.0199263	0.00609839	0.00609839	-3.915715	-1.184016	0.01229764	0.09391228	0.002614422	0.009553515	0.183182	0.156539	0.234439	0.42584	0.0809035	0.0809035	0.185604	0.185604	-2.514499	0.8303609
598	-56324.97	-56327.68	2.714921	0.0393943	0.0393943	0.0157689	0.0157689	-3.234133	-0.9155803	0.005401691	0.09391228	0.001805897	0.0006578344	0.17138	0.146454	0.219336	0.46283	0.0795075	0.0795075	0.182402	0.182402	-2.531904	0.8303609
599	-56573.4	-56573.68	0.2851217	0.0342135	0.0342135	0.0252144	0.0252144	-3.375134	-0.3052038	0.004579555	0.2021666	0.001127952	0.1422525	0.48	0.143175	0.215949	0.160876	0.0795075	0.0795075	0.182402	0.182402	-2.531904	0.8303609
600	-56544.95	-56545.39	0.4409627	0.0342135	0.0342135	0.0498687	0.0498687	-3.375134	0.3767727	0.810925	0.3185381	0.001630083	0.01319952	0.14295	0.0912986	0.396133	0.369618	0.0688441	0.0688441	0.157938	0.157938	-2.675911	0.8303609
601	-56602.1	-56600.61	-1.491142	0.0218752	0.0218752	0.0318848	0.0318848	-3.8224	0.3767727	1.858137	0.0832674	0.001630083	0.03600686	0.423305	0.0614334	0.266552	0.24871	0.048129	0.048129	0.114842	0.114842	-3.033869	0.8696714
602	-56752.08	-56749.29	-2.785383	0.00751934	0.00751934	0.0202882	0.0202882	-4.890277	0.9925623	2.042637	0.1616817	0.001630083	0.009521661	0.390682	0.056699	0.24601	0.306609	0.054964	0.054964	0.105709	0.105709	-2.901076	0.6540147
603	-56534.87	-56532.16	-2.715776	0.0113806	0.0113806	0.0307064	0.0307064	-4.475847	0.9925623	1.415145	0.6071081	0.001630083	0.05287432	0.07311	0.0486968	0.614857	0.263336	0.0687315	0.0687315	0.132188	0.132188	-2.677547	0.6540147
604	-56528.28	-56526.18	-2.096564	0.0172443	0.0172443	0.0465275	0.0465275	-4.060273	0.9925623	1.577823	0.1133858	0.002937299	0.05287432	0.126348	0.0807558	0.337802	0.455094	0.0676441	0.0676441	0.130096	0.130096	-2.693495	0.6540147
605	-56477.32	-56476.14	-1.174403	0.0172443	0.0172443	0.0465275	0.0465275	-4.060273	0.9925623	0.4253765	0.5277793	0.0020636	0.0698293	0.18342	0.117233	0.419458	0.279889	0.0925765	0.0925765	0.15914	0.15914	-2.37972	0.5417491
606	-56545.05	-56543.06	-1.985164	0.0172443	0.0172443	0.022827	0.022827	-4.060273	0.2804637	1.808104	1.331894	0.0020636	0.02080052	0.0477124	0.570655	0.165769	0.215864	0.137231	0.137231	0.173747	0.173747	-1.986089	0.2359355
607	-56493.31	-56490.74	-2.573686	0.0180183	0.0180183	0.0238516	0.0238516	-4.016367	0.2804637	1.808104	2.223367	0.0020636	0.01361191	0.0154231	0.184465	0.0796482	0.720464	0.116842	0.116842	0.147933	0.147933	-2.146929	0.2359355
608	-56240.73	-56240.66	-0.06668725	0.0152901	0.0152901	0.0202402	0.0202402	-4.18055	0.2804637	0.04671502	0.2392546	0.007813625	0.01361191	0.0056693	0.160004	0.341464	0.492862	0.116842	0.116842	0.210946	0.210946	-2.146929	0.5907749
