Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
212	-55823.09	-55819.45	-3.639965	0.00778587	0.00778587	0.00121914	0.00121914	-4.855445	-1.854166	0.001040269	0.1181744	0.004633207	0.03550006	0.524701	0.204764	0.149858	0.120676	0.0656418	0.0656418	0.237662	0.237662	-2.723543	1.286636
213	-55821.63	-55817.62	-4.009077	0.00643722	0.00643722	0.00100796	0.00100796	-5.045658	-1.854166	0.00242734	0.1332037	0.004633207	0.03476413	0.453521	0.39087	0.129529	0.0260811	0.065305	0.065305	0.236227	0.236227	-2.728687	1.285726
214	-55822.55	-55819.93	-2.61864	0.014709	0.014709	0.00230318	0.00230318	-4.219299	-1.854166	0.002682073	0.1423267	0.004807703	0.03325465	0.503599	0.000662208	0.143831	0.351907	0.0681844	0.0681844	0.247953	0.247953	-2.68554	1.291023
215	-55824.97	-55822.25	-2.724597	0.014709	0.014709	0.00230318	0.00230318	-4.219299	-1.854166	0.005268877	0.1589252	0.005256719	0.03325465	0.583129	0.0212926	0.166546	0.229033	0.0681844	0.0681844	0.258505	0.258505	-2.68554	1.332701
216	-55826.83	-55824.1	-2.72867	0.014709	0.014709	0.00230318	0.00230318	-4.219299	-1.854166	0.004991103	0.1537799	0.005256719	0.03411612	0.583129	0.0212926	0.166546	0.229033	0.0698355	0.0698355	0.265314	0.265314	-2.661612	1.334772
217	-55826.4	-55823.98	-2.421369	0.00650466	0.00650466	0.00613691	0.00613691	-5.035237	-0.0581967	0.001351871	0.1427842	0.005888672	0.03411612	0.466152	0.217624	0.133136	0.183088	0.0698355	0.0698355	0.265314	0.265314	-2.661612	1.334772
218	-55823.23	-55820.39	-2.839147	0.00650466	0.00650466	0.00264882	0.00264882	-5.035237	-0.8984053	0.003912684	0.1540102	0.005888672	0.03335787	0.54542	0.0845827	0.155776	0.214222	0.0682587	0.0682587	0.261455	0.261455	-2.68445	1.342956
219	-55821.45	-55819.53	-1.917364	0.0107992	0.0107992	0.00439763	0.00439763	-4.528284	-0.8984053	0.003044129	0.1455158	0.005888672	0.03335787	0.54542	0.0845827	0.155776	0.214222	0.0672131	0.0672131	0.254778	0.254778	-2.699888	1.332525
220	-55820.28	-55817.43	-2.847781	0.00766554	0.00766554	0.00223889	0.00223889	-4.871021	-1.230754	0.003044129	0.1185706	0.00503306	0.03716587	0.54542	0.0845827	0.155776	0.214222	0.0606041	0.0606041	0.229726	0.229726	-2.803393	1.332525
221	-55818.61	-55815.82	-2.785838	0.00809035	0.00809035	0.00236297	0.00236297	-4.817083	-1.230754	0.002324952	0.1277229	0.00488916	0.03716587	0.603347	0.0645736	0.168534	0.163545	0.0606041	0.0606041	0.23985	0.23985	-2.803393	1.37565
222	-55822.09	-55816.69	-5.400966	0.00259762	0.00259762	0.000758692	0.000758692	-5.95316	-1.230754	0.004109851	0.1336041	0.00488916	0.04280362	0.452237	0.048401	0.391386	0.107976	0.0599738	0.0599738	0.237355	0.237355	-2.813847	1.37565
223	-55822.67	-55817.7	-4.973089	0.00259762	0.00259762	0.00597489	0.00597489	-5.95316	0.8329705	0.001523816	0.1209453	0.004928605	0.04280362	0.611656	0.059986	0.194537	0.133821	0.0599738	0.0599738	0.235881	0.235881	-2.813847	1.369417
224	-55821.11	-55817.41	-3.690854	0.0046268	0.0046268	0.0117647	0.0117647	-5.37589	0.9332421	0.002118436	0.1214545	0.004928605	0.03995346	0.357333	0.0992703	0.321937	0.221459	0.0595697	0.0595697	0.249798	0.249798	-2.820608	1.433503
225	-55825.24	-55822.07	-3.172804	0.00604995	0.00604995	0.0153835	0.0153835	-5.107705	0.9332421	0.004408771	0.1197099	0.00594455	0.03559128	0.28357	0.0787783	0.461907	0.175744	0.0567099	0.0567099	0.237502	0.237502	-2.869807	1.432228
226	-55822.98	-55815.86	-7.128997	0.00130725	0.00130725	0.00332399	0.00332399	-6.639832	0.9332421	0.003580966	0.1338196	0.00594455	0.03617943	0.240582	0.0668358	0.54348	0.149102	0.0592428	0.0592428	0.24811	0.24811	-2.826111	1.432228
227	-55825.76	-55818.69	-7.07006	0.00130725	0.00130725	0.00305973	0.00305973	-6.639832	0.8504043	0.005522098	0.1190679	0.00594455	0.03891406	0.198082	0.0550288	0.44747	0.299419	0.0580828	0.0580828	0.238701	0.238701	-2.845886	1.413341
228	-55825.57	-55819.38	-6.190007	0.00163877	0.00163877	0.000932737	0.000932737	-6.413811	-0.5635771	0.005522098	0.1231362	0.006199215	0.03851432	0.234646	0.0651868	0.345476	0.354691	0.0568403	0.0568403	0.229958	0.229958	-2.867509	1.397648
229	-55821.27	-55818.1	-3.170588	0.00477217	0.00477217	0.00463833	0.00463833	-5.344955	-0.02844716	0.003886991	0.1198674	0.005124064	0.03851432	0.308991	0.0858404	0.454935	0.150233	0.0567144	0.0567144	0.229448	0.229448	-2.869727	1.397648
230	-55819.77	-55815.7	-4.068333	0.00590354	0.00590354	0.0011411	0.0011411	-5.132202	-1.643564	0.002646003	0.1198674	0.005124064	0.03951278	0.494526	0.237766	0.027267	0.240441	0.0588432	0.0588432	0.23806	0.23806	-2.832879	1.397648
231	-55819.43	-55813.71	-5.722738	0.00288528	0.00288528	0.000557696	0.000557696	-5.848134	-1.643564	0.00299191	0.1238856	0.005124064	0.03951278	0.494526	0.237766	0.027267	0.240441	0.0584095	0.0584095	0.236306	0.236306	-2.840277	1.397648
232	-55819.88	-55814.66	-5.219807	0.00231823	0.00231823	0.00484474	0.00484474	-6.06695	0.7370892	0.00299191	0.1186575	0.005124064	0.03951278	0.323826	0.155695	0.017855	0.502624	0.0578446	0.0578446	0.23402	0.23402	-2.849996	1.397648
233	-55818.51	-55815.26	-3.256582	0.00470056	0.00470056	0.00342389	0.00342389	-5.360073	-0.3169052	0.002609132	0.1186575	0.005124064	0.03951278	0.15799	0.0136428	0.00871121	0.819656	0.0579349	0.0579349	0.234386	0.234386	-2.848436	1.397648
234	-55821.18	-55817.3	-3.873931	0.00368213	0.00368213	0.00268207	0.00268207	-5.604263	-0.3169052	0.001416522	0.1147669	0.005591689	0.03951278	0.15799	0.0136428	0.00871121	0.819656	0.0579349	0.0579349	0.238612	0.238612	-2.848436	1.415519
235	-55820.24	-55816.41	-3.836845	0.00368213	0.00368213	0.00268207	0.00268207	-5.604263	-0.3169052	0.001745088	0.1341155	0.005040484	0.03915468	0.15799	0.0136428	0.00871121	0.819656	0.0603417	0.0603417	0.252465	0.252465	-2.807732	1.43125
236	-55821.73	-55820.04	-1.696358	0.0105402	0.0105402	0.0147505	0.0147505	-4.552562	0.3360848	0.001169277	0.1270532	0.005000719	0.04021428	0.217873	0.155377	0.00659098	0.620159	0.0615976	0.0615976	0.248538	0.248538	-2.787133	1.394972
237	-55819.84	-55815.41	-4.426021	0.0034724	0.0034724	0.0100932	0.0100932	-5.66291	1.067012	0.002133854	0.127039	0.00508303	0.04021428	0.186236	0.278025	0.00563391	0.530106	0.0631165	0.0631165	0.24683	0.24683	-2.762774	1.363716
238	-55818.24	-55815.55	-2.694957	0.00565316	0.00565316	0.00589233	0.00589233	-5.17554	0.04143569	0.002133854	0.1262647	0.00508303	0.03791674	0.137576	0.153948	0.00416187	0.704315	0.0631165	0.0631165	0.238609	0.238609	-2.762774	1.329846
239	-55821.07	-55818.8	-2.273621	0.00742034	0.00742034	0.00583454	0.00583454	-4.903531	-0.2404288	0.002133854	0.1262647	0.006014771	0.03791674	0.0540122	0.06044	0.00163395	0.883914	0.0626233	0.0626233	0.236745	0.236745	-2.770617	1.329846
240	-55822.96	-55820.74	-2.220584	0.00709728	0.00709728	0.00558053	0.00558053	-4.948043	-0.2404288	0.003371216	0.1221307	0.006014771	0.02996428	0.0477678	0.235694	0.00144505	0.715093	0.0643479	0.0643479	0.243264	0.243264	-2.743452	1.329846
241	-55821.84	-55819.49	-2.357719	0.00709728	0.00709728	0.00648017	0.00648017	-4.948043	-0.09096511	0.003413087	0.1277129	0.006014771	0.03951381	0.0474903	0.234325	0.00724572	0.710939	0.0626808	0.0626808	0.236962	0.236962	-2.7697	1.329846
242	-55822.05	-55819.86	-2.18342	0.00749581	0.00749581	0.00684404	0.00684404	-4.893412	-0.09096511	0.001778476	0.1277129	0.005967809	0.0352773	0.0474903	0.234325	0.00724572	0.710939	0.0626808	0.0626808	0.235875	0.235875	-2.7697	1.325247
243	-55820.09	-55813.85	-6.239537	0.00145065	0.00145065	0.00110216	0.00110216	-6.535743	-0.2747427	0.001778476	0.1277129	0.005395653	0.03424075	0.0474903	0.234325	0.00724572	0.710939	0.0616057	0.0616057	0.24077	0.24077	-2.787001	1.363085
244	-55823.23	-55816.93	-6.301029	0.0014526	0.0014526	0.00110364	0.00110364	-6.534397	-0.2747427	0.001778476	0.1311251	0.005309946	0.03501574	0.0474903	0.234325	0.00724572	0.710939	0.0580225	0.0580225	0.235197	0.235197	-2.846924	1.399593
245	-55818.74	-55814.65	-4.091239	0.00313044	0.00313044	0.00237841	0.00237841	-5.76658	-0.2747427	0.003741669	0.1311251	0.005309946	0.03501574	0.0474903	0.234325	0.00724572	0.710939	0.0618523	0.0618523	0.237397	0.237397	-2.783007	1.344985
246	-55820.2	-55816.87	-3.325406	0.00429552	0.00429552	0.00385899	0.00385899	-5.450182	-0.1071668	0.001940291	0.1343864	0.005363138	0.03748255	0.42832	0.322728	0.00251166	0.24644	0.0662852	0.0662852	0.254411	0.254411	-2.713788	1.344985
247	-55819.51	-55815.99	-3.526139	0.00429552	0.00429552	0.00230316	0.00230316	-5.450182	-0.6232913	0.005004455	0.1334607	0.005363138	0.03748255	0.439865	0.331427	0.00257936	0.226128	0.0627781	0.0627781	0.239341	0.239341	-2.76815	1.338282
248	-55818.46	-55815.77	-2.686737	0.00623579	0.00623579	0.00334349	0.00334349	-5.07745	-0.6232913	0.003319878	0.1267	0.004700552	0.03748255	0.551063	0.415212	0.00323142	0.0304941	0.0603637	0.0603637	0.234472	0.234472	-2.807367	1.356947
249	-55820.73	-55818.43	-2.301696	0.00978828	0.00978828	0.00331613	0.00331613	-4.626569	-1.082388	0.00210405	0.1232608	0.004873978	0.03748255	0.234076	0.708385	0.00551306	0.0520254	0.0610869	0.0610869	0.247687	0.247687	-2.795458	1.399867
250	-55820.36	-55817.26	-3.093814	0.00608533	0.00608533	0.00241955	0.00241955	-5.101874	-0.9222999	0.00173184	0.1232608	0.005998967	0.03748255	0.474113	0.409345	0.0111665	0.105376	0.0610869	0.0610869	0.240355	0.240355	-2.795458	1.36982
251	-55823.41	-55820.94	-2.476925	0.00848638	0.00848638	0.00337422	0.00337422	-4.769292	-0.9222999	0.001557936	0.1224941	0.005998967	0.03748255	0.262348	0.25475	0.00694932	0.475952	0.0585191	0.0585191	0.230252	0.230252	-2.838403	1.36982
252	-55823.89	-55821.8	-2.091141	0.00848638	0.00848638	0.00430124	0.00430124	-4.769292	-0.67956	0.0007696129	0.1192334	0.004541715	0.03748255	0.275033	0.218718	0.00728532	0.498964	0.0597971	0.0597971	0.226351	0.226351	-2.816799	1.331131
253	-55823.47	-55821.83	-1.644616	0.0107642	0.0107642	0.00511624	0.00511624	-4.531532	-0.7438032	0.0012133	0.1148123	0.004380051	0.03748255	0.13447	0.261125	0.00869786	0.595708	0.0630282	0.0630282	0.22707	0.22707	-2.764173	1.281678
254	-55819.14	-55817.11	-2.027305	0.00907815	0.00907815	0.00431487	0.00431487	-4.701885	-0.7438032	0.004206458	0.1428774	0.004347258	0.03748255	0.157965	0.306749	0.0102176	0.525069	0.0639962	0.0639962	0.248802	0.248802	-2.748932	1.357834
255	-55820.06	-55818.12	-1.942396	0.00907815	0.00907815	0.00431487	0.00431487	-4.701885	-0.7438032	0.002642752	0.1310166	0.004119509	0.03748255	0.0996332	0.107854	0.00743731	0.785075	0.0639962	0.0639962	0.238008	0.238008	-2.748932	1.313483
256	-55820.27	-55818.78	-1.491905	0.0127628	0.0127628	0.00606619	0.00606619	-4.361221	-0.7438032	0.001512904	0.1417087	0.004828629	0.03748255	0.0996332	0.107854	0.00743731	0.785075	0.0662927	0.0662927	0.250945	0.250945	-2.713675	1.331154
257	-55822.6	-55821	-1.601344	0.0127628	0.0127628	0.00606619	0.00606619	-4.361221	-0.7438032	0.003543286	0.1417087	0.005000696	0.04438471	0.45474	0.489118	0.0337281	0.0224145	0.0666824	0.0666824	0.25242	0.25242	-2.707815	1.331154
258	-55821.7	-55818.24	-3.456302	0.00422168	0.00422168	0.00200658	0.00200658	-5.467521	-0.7438032	0.003327369	0.1294196	0.004696373	0.03133908	0.616281	0.228667	0.0457096	0.109342	0.066143	0.066143	0.250378	0.250378	-2.715936	1.331154
259	-55819.27	-55815.63	-3.639416	0.00400689	0.00400689	0.00190448	0.00190448	-5.519741	-0.7438032	0.003327369	0.1189677	0.00479167	0.03315237	0.121867	0.847472	0.00903891	0.021622	0.0604833	0.0604833	0.22994	0.22994	-2.805388	1.335451
260	-55821.82	-55818.22	-3.604146	0.00400689	0.00400689	0.00190448	0.00190448	-5.519741	-0.7438032	0.001493895	0.1232005	0.004443514	0.03315237	0.0985776	0.685513	0.109351	0.106559	0.0604162	0.0604162	0.229685	0.229685	-2.806499	1.335451
261	-55819.53	-55814.63	-4.902509	0.00250804	0.00250804	0.00119208	0.00119208	-5.988253	-0.7438032	0.002575118	0.1326258	0.005713398	0.03315237	0.0817225	0.739285	0.090654	0.088339	0.0637622	0.0637622	0.245217	0.245217	-2.752595	1.346982
262	-55820.7	-55814.92	-5.788066	0.00538346	0.00538346	0.000458948	0.000458948	-5.224425	-2.462149	0.00219262	0.1261212	0.004822211	0.03609063	0.398486	0.31616	0.144522	0.140831	0.0637622	0.0637622	0.245217	0.245217	-2.752595	1.346982
263	-55819.85	-55815.66	-4.19373	0.00538346	0.00538346	0.000970634	0.000970634	-5.224425	-1.713136	0.002566415	0.137275	0.004435413	0.03609063	0.544736	0.0651827	0.197563	0.192518	0.0637622	0.0637622	0.245217	0.245217	-2.752595	1.346982
264	-55822.72	-55819.29	-3.433573	0.00879488	0.00879488	0.00158571	0.00158571	-4.733586	-1.713136	0.003342173	0.1534112	0.005720991	0.03609063	0.535215	0.0389303	0.236701	0.189153	0.0637467	0.0637467	0.255638	0.255638	-2.752837	1.388845
265	-55823.57	-55821.64	-1.92437	0.00829949	0.00829949	0.0106611	0.0106611	-4.791561	0.2504064	0.004976858	0.1396048	0.004083497	0.04015926	0.454666	0.0321433	0.357014	0.156177	0.0648624	0.0648624	0.248508	0.248508	-2.735487	1.343206
266	-55821.18	-55819.28	-1.895187	0.00829949	0.00829949	0.00728694	0.00728694	-4.791561	-0.1301108	0.003674127	0.130283	0.004230856	0.04015926	0.454666	0.0321433	0.357014	0.156177	0.0648624	0.0648624	0.245165	0.245165	-2.735487	1.329661
267	-55819.62	-55816.86	-2.759506	0.00519907	0.00519907	0.00456477	0.00456477	-5.259276	-0.1301108	0.0018829	0.1227254	0.004230856	0.03619007	0.282833	0.0650707	0.335933	0.316163	0.0626486	0.0626486	0.236797	0.236797	-2.770214	1.329661
268	-55825.6	-55824.15	-1.445186	0.0125025	0.0125025	0.0109772	0.0109772	-4.381828	-0.1301108	0.002342554	0.1401408	0.005268851	0.04459375	0.278155	0.0639945	0.330377	0.327473	0.0626486	0.0626486	0.245824	0.245824	-2.770214	1.367076
269	-55824.62	-55818.65	-5.972048	0.00152585	0.00152585	0.0013397	0.0013397	-6.485201	-0.1301108	0.006706677	0.1432411	0.004368954	0.03581721	0.340821	0.294473	0.183158	0.181548	0.0626486	0.0626486	0.240743	0.240743	-2.770214	1.346189
270	-55820.9	-55815.88	-5.020423	0.00693516	0.00693516	0.000642962	0.000642962	-4.971151	-2.378274	0.001937943	0.1310659	0.004355282	0.03528318	0.340821	0.294473	0.183158	0.181548	0.0626486	0.0626486	0.240743	0.240743	-2.770214	1.346189
271	-55818.01	-55815.86	-2.152643	0.00807969	0.00807969	0.00420012	0.00420012	-4.818402	-0.6542401	0.002111542	0.1293623	0.004830194	0.03528318	0.237154	0.602078	0.0344402	0.126327	0.0647202	0.0647202	0.246603	0.246603	-2.737682	1.337706
272	-55819.99	-55814.85	-5.136723	0.00224896	0.00224896	0.00114959	0.00114959	-6.097289	-0.6710605	0.002111542	0.1293623	0.004521724	0.04177519	0.288696	0.561399	0.0321132	0.117792	0.063332	0.063332	0.24033	0.24033	-2.759365	1.333622
273	-55819.88	-55815.51	-4.365076	0.00311029	0.00311029	0.00158987	0.00158987	-5.77304	-0.6710605	0.002797251	0.1253159	0.005304241	0.04177519	0.243311	0.193925	0.46349	0.0992743	0.0629978	0.0629978	0.239062	0.239062	-2.764655	1.333622
274	-55820.15	-55816.43	-3.720328	0.00372427	0.00372427	0.00268474	0.00268474	-5.592884	-0.3272879	0.003167498	0.1178981	0.004953769	0.04177519	0.243311	0.193925	0.46349	0.0992743	0.061491	0.061491	0.233344	0.233344	-2.788865	1.333622
275	-55824.04	-55820.1	-3.943048	0.00382115	0.00382115	0.00173666	0.00173666	-5.567203	-0.7885858	0.00543537	0.1234733	0.00546123	0.04177519	0.496959	0.196532	0.2059	0.100609	0.0626441	0.0626441	0.231908	0.231908	-2.770286	1.308872
276	-55823.87	-55819.46	-4.414179	0.00382115	0.00382115	0.00102975	0.00102975	-5.567203	-1.311236	0.00210156	0.1108417	0.00546123	0.03938126	0.547696	0.240636	0.187877	0.02379	0.0644639	0.0644639	0.233784	0.233784	-2.74165	1.288291
277	-55823.33	-55816.1	-7.223372	0.0013409	0.0013409	0.000361355	0.000361355	-6.614413	-1.311236	0.002470624	0.1307348	0.004793769	0.03938126	0.341394	0.118495	0.092515	0.447596	0.0667681	0.0667681	0.24214	0.24214	-2.706529	1.288291
278	-55822.42	-55818.12	-4.298216	0.00387814	0.00387814	0.00104511	0.00104511	-5.552399	-1.311236	0.002426098	0.1127311	0.004793769	0.03903497	0.0862661	0.0967483	0.451533	0.365452	0.0641835	0.0641835	0.229505	0.229505	-2.746008	1.274177
279	-55820	-55814.72	-5.274417	0.00387814	0.00387814	0.000586288	0.000586288	-5.552399	-1.889301	0.002426098	0.1283796	0.004793769	0.03903497	0.0751193	0.213461	0.393189	0.318231	0.0641835	0.0641835	0.237797	0.237797	-2.746008	1.30967
280	-55820.74	-55817.74	-2.995696	0.00643698	0.00643698	0.00198756	0.00198756	-5.045696	-1.17515	0.001636161	0.1292109	0.004419741	0.03751465	0.0751193	0.213461	0.393189	0.318231	0.0672868	0.0672868	0.246193	0.246193	-2.698791	1.297151
281	-55820.26	-55817.12	-3.140428	0.00601692	0.00601692	0.00185786	0.00185786	-5.11318	-1.17515	0.003114955	0.1372506	0.004419741	0.03651584	0.107135	0.304438	0.560764	0.0276635	0.0672868	0.0672868	0.249793	0.249793	-2.698791	1.311669
282	-55822.87	-55819.93	-2.941165	0.00694338	0.00694338	0.00214393	0.00214393	-4.969967	-1.17515	0.004144803	0.1377346	0.006042304	0.03195044	0.107135	0.304438	0.560764	0.0276635	0.0672868	0.0672868	0.248686	0.248686	-2.698791	1.307227
283	-55821.76	-55820.02	-1.743533	0.0117866	0.0117866	0.00418418	0.00418418	-4.44079	-1.035655	0.002933026	0.14088	0.00500757	0.03003562	0.241012	0.25879	0.476682	0.0235156	0.0675169	0.0675169	0.249537	0.249537	-2.695377	1.307227
284	-55824.65	-55822.95	-1.695162	0.0117866	0.0117866	0.00418418	0.00418418	-4.44079	-1.035655	0.003220536	0.1445514	0.004891914	0.02756358	0.278014	0.211279	0.483582	0.0271259	0.066358	0.066358	0.245253	0.245253	-2.712691	1.307227
285	-55823.89	-55821.19	-2.694592	0.0070695	0.0070695	0.00250963	0.00250963	-4.951965	-1.035655	0.006732762	0.1445514	0.004891914	0.03446471	0.431285	0.327758	0.0435828	0.197373	0.066358	0.066358	0.244069	0.244069	-2.712691	1.302385
286	-55825.6	-55821.61	-3.989603	0.00398362	0.00398362	0.00149979	0.00149979	-5.525563	-0.9768698	0.005484494	0.1505822	0.005320223	0.04178853	0.357007	0.443535	0.0360767	0.163381	0.0693332	0.0693332	0.255011	0.255011	-2.668832	1.302385
287	-55821.81	-55818.04	-3.771297	0.0110535	0.0110535	0.00128794	0.00128794	-4.50501	-2.149701	0.001515502	0.1363034	0.005320223	0.03803846	0.228685	0.420358	0.0341915	0.316766	0.0658431	0.0658431	0.242175	0.242175	-2.72048	1.302385
288	-55820.84	-55817.14	-3.696419	0.0110535	0.0110535	0.00128794	0.00128794	-4.50501	-2.149701	0.002055338	0.135233	0.004821336	0.03633464	0.475962	0.124196	0.0711627	0.32868	0.0658431	0.0658431	0.242175	0.242175	-2.72048	1.302385
289	-55824.76	-55818.85	-5.912608	0.00330898	0.00330898	0.000419348	0.000419348	-5.711116	-2.065693	0.004928096	0.1377368	0.00469369	0.03571898	0.475962	0.124196	0.0711627	0.32868	0.0670689	0.0670689	0.240529	0.240529	-2.702035	1.277119
290	-55821.94	-55818.01	-3.932304	0.00717146	0.00717146	0.00107306	0.00107306	-4.937645	-1.899594	0.003695535	0.1375044	0.004821497	0.03732795	0.475962	0.124196	0.0711627	0.32868	0.0670689	0.0670689	0.240529	0.240529	-2.702035	1.277119
291	-55819.89	-55818.55	-1.341946	0.0121967	0.0121967	0.00802847	0.00802847	-4.406588	-0.4181729	0.002712138	0.1438976	0.004821497	0.03511249	0.086775	0.216432	0.124013	0.57278	0.0670689	0.0670689	0.255645	0.255645	-2.702035	1.338067
292	-55821.55	-55820.11	-1.435846	0.0121967	0.0121967	0.00802847	0.00802847	-4.406588	-0.4181729	0.003029577	0.1453734	0.005573124	0.03511249	0.0356501	0.0889175	0.850733	0.0246996	0.0670438	0.0670438	0.260402	0.260402	-2.702409	1.356882
293	-55823.03	-55819.89	-3.137677	0.00493375	0.00493375	0.00324763	0.00324763	-5.311656	-0.4181729	0.004546536	0.1455921	0.005924106	0.03511249	0.0354869	0.0930882	0.846838	0.0245865	0.0669	0.0669	0.259844	0.259844	-2.704556	1.356882
294	-55822.15	-55818.81	-3.340572	0.00476668	0.00476668	0.0091518	0.0091518	-5.346105	0.6523002	0.003955223	0.1388132	0.005924106	0.03511249	0.0401854	0.105413	0.82656	0.0278418	0.0658508	0.0658508	0.257092	0.257092	-2.720364	1.362042
295	-55822.23	-55819.45	-2.773925	0.00622471	0.00622471	0.0119512	0.0119512	-5.079228	0.6523002	0.001916441	0.1345866	0.005924106	0.03511249	0.271416	0.132026	0.549181	0.0473765	0.0658508	0.0658508	0.257092	0.257092	-2.720364	1.362042
296	-55823.64	-55821.87	-1.772407	0.0096735	0.0096735	0.0112706	0.0112706	-4.638365	0.1528084	0.002813538	0.1483803	0.005935735	0.03511249	0.591249	0.287603	0.0179439	0.103204	0.0681624	0.0681624	0.267789	0.267789	-2.685862	1.368306
297	-55822.62	-55821.1	-1.523229	0.010314	0.010314	0.0120169	0.0120169	-4.574252	0.1528084	0.003756336	0.1500415	0.004451796	0.03511249	0.424991	0.261576	0.0246021	0.288831	0.0681624	0.0681624	0.267789	0.267789	-2.685862	1.368306
298	-55826.55	-55824.66	-1.893875	0.010314	0.010314	0.0201829	0.0201829	-4.574252	0.6713342	0.005595154	0.1522501	0.006025604	0.03511249	0.320696	0.536761	0.0185647	0.123978	0.0681624	0.0681624	0.267789	0.267789	-2.685862	1.368306
299	-55826.35	-55822.32	-4.024886	0.010314	0.010314	0.00112412	0.00112412	-4.574252	-2.216506	0.005355127	0.1660476	0.004536297	0.03511249	0.492902	0.234609	0.00811428	0.264375	0.0667345	0.0667345	0.26853	0.26853	-2.707033	1.392241
300	-55820.16	-55818.04	-2.121154	0.00847094	0.00847094	0.0128991	0.0128991	-4.771114	0.4205171	0.002438381	0.1323917	0.005604967	0.03769045	0.470798	0.284126	0.00775041	0.237325	0.0625969	0.0625969	0.251881	0.251881	-2.77104	1.392241
301	-55819.79	-55816.74	-3.053027	0.00784168	0.00784168	0.00194792	0.00194792	-4.848302	-1.392693	0.002438381	0.1244129	0.005604967	0.03219377	0.407523	0.245939	0.0643689	0.282169	0.0604097	0.0604097	0.240908	0.240908	-2.806605	1.383264
302	-55822.5	-55817.1	-5.400818	0.00278281	0.00278281	0.000695589	0.000695589	-5.884296	-1.386456	0.002431411	0.1308837	0.005604967	0.03430274	0.487073	0.220512	0.0577138	0.234701	0.0619355	0.0619355	0.255572	0.255572	-2.781662	1.417413
303	-55820.04	-55815.46	-4.583237	0.00281575	0.00281575	0.00161049	0.00161049	-5.872525	-0.5586904	0.002628094	0.1372762	0.005604967	0.03430274	0.487073	0.220512	0.0577138	0.234701	0.0599708	0.0599708	0.247465	0.247465	-2.813898	1.417413
304	-55821.77	-55814.62	-7.146243	0.00116876	0.00116876	0.000668479	0.000668479	-6.751815	-0.5586904	0.003877146	0.1410254	0.005593858	0.03561356	0.205588	0.408356	0.0761958	0.30986	0.061315	0.061315	0.253012	0.253012	-2.791731	1.417413
305	-55823.38	-55816.26	-7.123889	0.00116876	0.00116876	0.000668479	0.000668479	-6.751815	-0.5586904	0.007374823	0.1367851	0.005204892	0.03561356	0.205588	0.408356	0.0761958	0.30986	0.0588472	0.0588472	0.242829	0.242829	-2.83281	1.417413
306	-55824.29	-55817.63	-6.659769	0.0013276	0.0013276	0.000759331	0.000759331	-6.624383	-0.5586904	0.00784437	0.1365742	0.004666384	0.03638191	0.0890571	0.740196	0.0365211	0.134226	0.058388	0.058388	0.236203	0.236203	-2.840645	1.397582
307	-55821.71	-55814.94	-6.765874	0.0013276	0.0013276	0.000759331	0.000759331	-6.624383	-0.5586904	0.005879261	0.1357964	0.004992247	0.03638191	0.109665	0.818248	0.0403721	0.0317156	0.0568303	0.0568303	0.245145	0.245145	-2.867686	1.461781
308	-55823.02	-55818.97	-4.040518	0.00345156	0.00345156	0.00197415	0.00197415	-5.668928	-0.5586904	0.002355339	0.1378776	0.004795575	0.03306324	0.29581	0.509739	0.1089	0.08555	0.0567824	0.0567824	0.244939	0.244939	-2.868529	1.461781
309	-55820.95	-55818.67	-2.276132	0.00778604	0.00778604	0.00445329	0.00445329	-4.855423	-0.5586904	0.002827238	0.1433625	0.004945928	0.03306324	0.41769	0.0215275	0.273928	0.286854	0.0602992	0.0602992	0.253495	0.253495	-2.808437	1.436025
310	-55820.81	-55818	-2.812987	0.00602987	0.00602987	0.00344883	0.00344883	-5.11103	-0.5586904	0.004582503	0.132997	0.004945928	0.03544084	0.245446	0.0258484	0.328909	0.399796	0.0595876	0.0595876	0.252981	0.252981	-2.820307	1.445866
311	-55820.77	-55817.94	-2.831053	0.00602987	0.00602987	0.00344883	0.00344883	-5.11103	-0.5586904	0.004377466	0.1418773	0.004945928	0.03544084	0.245446	0.0258484	0.328909	0.399796	0.0581159	0.0581159	0.246732	0.246732	-2.845316	1.445866
312	-55821.53	-55819.18	-2.344589	0.00745435	0.00745435	0.00426357	0.00426357	-4.898957	-0.5586904	0.004377466	0.129486	0.005083487	0.03065303	0.245446	0.0258484	0.328909	0.399796	0.0576935	0.0576935	0.244939	0.244939	-2.852611	1.445866
313	-55824.24	-55821.14	-3.100743	0.00561239	0.00561239	0.00294323	0.00294323	-5.182778	-0.64547	0.004377466	0.1159405	0.005083487	0.04085993	0.0982391	0.610098	0.131645	0.160018	0.0572683	0.0572683	0.243134	0.243134	-2.860008	1.445866
314	-55821.93	-55818.6	-3.327615	0.00561239	0.00561239	0.0021381	0.0021381	-5.182778	-0.9650611	0.004205301	0.1200284	0.005438521	0.03728064	0.0814197	0.505644	0.280315	0.132621	0.0554741	0.0554741	0.228091	0.228091	-2.89184	1.413827
