Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
222	-56283.26	-56280.09	-3.171555	0.0764473	0.0764473	0.00772028	0.00772028	-2.571154	-2.292751	0.1561261	0.8431566	0.002216359	0.06458297	0.583203	0.19882	0.101906	0.116071	0.0949488	0.0949488	0.403383	0.403383	-2.354417	1.446549
223	-56282.07	-56281.74	-0.3240835	0.0764473	0.0764473	0.0321638	0.0321638	-2.571154	-0.8657606	0.1561261	0.7177933	0.001123364	0.03572366	0.597235	0.203603	0.104358	0.0948037	0.0810161	0.0810161	0.413542	0.413542	-2.513107	1.630111
224	-56197.1	-56196.23	-0.8721408	0.0267517	0.0267517	0.0112553	0.0112553	-3.621159	-0.8657606	0.1561261	0.6072504	0.001123364	0.04176877	0.511078	0.247157	0.126681	0.115084	0.0635597	0.0635597	0.300561	0.300561	-2.755776	1.553671
225	-56213.87	-56213.98	0.1063227	0.0348491	0.0348491	0.0146621	0.0146621	-3.356728	-0.8657606	0.1561261	0.3262875	0.001123364	0.02466082	0.483219	0.233684	0.174286	0.10881	0.0635597	0.0635597	0.248072	0.248072	-2.755776	1.361741
226	-55934.87	-55934.54	-0.3340521	0.0288504	0.0288504	0.00969259	0.00969259	-3.54563	-1.090764	0.02130059	0.2073863	0.004733589	0.01128249	0.259926	0.1257	0.0937494	0.520624	0.0635597	0.0635597	0.248072	0.248072	-2.755776	1.361741
227	-56024.25	-56020.48	-3.766985	0.00675942	0.00675942	0.00227089	0.00227089	-4.996818	-1.090764	0.03880755	0.133637	0.004733589	0.09156479	0.05475	0.417678	0.311512	0.21606	0.0490982	0.0490982	0.233597	0.233597	-3.013933	1.559777
228	-55901.7	-55898.95	-2.749879	0.00675942	0.00675942	0.00716372	0.00716372	-4.996818	0.05809124	0.0411166	0.1740456	0.004733589	0.03992749	0.0604011	0.537148	0.164089	0.238362	0.0490982	0.0490982	0.233597	0.233597	-3.013933	1.559777
229	-55958.85	-55958.37	-0.4779042	0.033101	0.033101	0.0350809	0.0350809	-3.408191	0.05809124	0.04794886	0.1740456	0.003837947	0.03992749	0.156193	0.0820442	0.424324	0.337438	0.0490982	0.0490982	0.233597	0.233597	-3.013933	1.559777
230	-55975.96	-55975.21	-0.7435133	0.0259374	0.0259374	0.0416019	0.0416019	-3.65207	0.4724605	0.04794886	0.1151679	0.003837947	0.03992749	0.0413069	0.349983	0.33907	0.26964	0.0490982	0.0490982	0.233546	0.233546	-3.013933	1.559556
231	-56053.21	-56052.26	-0.9441835	0.0207947	0.0207947	0.0333534	0.0333534	-3.873055	0.4724605	0.05797861	0.09177069	0.003837947	0.02900521	0.0286751	0.548761	0.235381	0.187183	0.0380387	0.0380387	0.180939	0.180939	-3.269151	1.559556
232	-56141.96	-56141.04	-0.9226594	0.0207947	0.0207947	0.0214003	0.0214003	-3.873055	0.02870272	0.1096987	0.07913442	0.003837947	0.03004572	0.0286751	0.548761	0.235381	0.187183	0.0363614	0.0363614	0.17296	0.17296	-3.314248	1.559556
233	-56003.6	-56002.53	-1.068312	0.0207947	0.0207947	0.00958691	0.00958691	-3.873055	-0.7743013	0.0308669	0.06969008	0.003899269	0.02614571	0.0315485	0.449589	0.258967	0.259895	0.0363614	0.0363614	0.17296	0.17296	-3.314248	1.559556
234	-56246.87	-56245.72	-1.149466	0.0231718	0.0231718	0.0445106	0.0445106	-3.764821	0.6527933	0.1828035	0.08572275	0.005364798	0.02324746	0.343875	0.374515	0.140553	0.141057	0.0354557	0.0354557	0.168652	0.168652	-3.339472	1.559556
235	-56215.48	-56213.93	-1.546998	0.0231718	0.0231718	0.0445106	0.0445106	-3.764821	0.6527933	0.07137333	0.08288309	0.01042963	0.02324746	0.230932	0.380914	0.244687	0.143467	0.0398471	0.0398471	0.244866	0.244866	-3.222706	1.815664
236	-56163.93	-56163.04	-0.8905435	0.070618	0.070618	0.0394829	0.0394829	-2.65047	-0.5814178	0.1189345	0.2752671	0.009654258	0.01948985	0.573566	0.22003	0.130114	0.0762894	0.0398471	0.0398471	0.244866	0.244866	-3.222706	1.815664
237	-56100.64	-56098.66	-1.987401	0.0418721	0.0418721	0.0134125	0.0134125	-3.173135	-1.138431	0.1189345	0.3596232	0.009654258	0.04117134	0.531967	0.111616	0.285661	0.0707563	0.0461034	0.0461034	0.283313	0.283313	-3.076869	1.815664
238	-56185.77	-56185.34	-0.4310668	0.0768522	0.0768522	0.0246174	0.0246174	-2.565871	-1.138431	0.05773347	0.3596232	0.002867379	0.01219836	0.226849	0.184381	0.471887	0.116883	0.0461034	0.0461034	0.283313	0.283313	-3.076869	1.815664
239	-56228.06	-56225.7	-2.359306	0.0686213	0.0686213	0.0219809	0.0219809	-2.679152	-1.138431	0.1075811	0.3259799	0.01603639	0.08065033	0.205688	0.167181	0.427868	0.199262	0.0461034	0.0461034	0.283313	0.283313	-3.076869	1.815664
240	-56285.73	-56283.92	-1.809667	0.0686213	0.0686213	0.0568278	0.0568278	-2.679152	-0.188577	0.1085496	0.3399353	0.01603639	0.08967863	0.267463	0.395019	0.111203	0.226315	0.0458063	0.0458063	0.281487	0.281487	-3.083333	1.815664
241	-56199.67	-56196.76	-2.914195	0.0196858	0.0196858	0.00892728	0.00892728	-3.92786	-0.7907844	0.1726162	0.356168	0.01164097	0.07667221	0.0915681	0.135238	0.450906	0.322289	0.0394944	0.0394944	0.242699	0.242699	-3.231597	1.815664
242	-56324.03	-56320.52	-3.517334	0.00674314	0.00674314	0.00458125	0.00458125	-4.99923	-0.3865534	0.7213555	0.4083303	0.00302494	0.03227768	0.0672021	0.345088	0.351181	0.236529	0.0390778	0.0390778	0.182291	0.182291	-3.242201	1.540053
243	-56370.32	-56369.15	-1.165219	0.0471264	0.0471264	0.0320174	0.0320174	-3.054921	-0.3865534	0.7857686	0.3614891	0.00302494	0.03227768	0.317272	0.402039	0.104618	0.176071	0.0367447	0.0367447	0.171408	0.171408	-3.303761	1.540053
244	-56104.54	-56102.33	-2.206649	0.0471264	0.0471264	0.00688517	0.00688517	-3.054921	-1.923464	0.1404014	0.3682826	0.003452389	0.03227768	0.216102	0.461615	0.120121	0.202162	0.0514762	0.0514762	0.249624	0.249624	-2.966636	1.578838
245	-56008.74	-56008.92	0.1782559	0.089257	0.089257	0.134465	0.134465	-2.416236	0.4097835	0.01429242	0.2332739	0.007803122	0.01119577	0.109998	0.234967	0.0611428	0.593892	0.0769637	0.0769637	0.415269	0.415269	-2.564421	1.685592
246	-55896.81	-55895.68	-1.127754	0.0360945	0.0360945	0.011015	0.011015	-3.321614	-1.186881	0.01593027	0.2611734	0.007803122	0.02861718	0.248618	0.531072	0.138195	0.0821142	0.0698554	0.0698554	0.303954	0.303954	-2.661328	1.47045
247	-55983.12	-55983.09	-0.03749127	0.0360945	0.0360945	0.0266246	0.0266246	-3.321614	-0.3043041	0.02114649	0.3086027	0.007803122	0.00910868	0.382679	0.461277	0.0847223	0.0713224	0.0698554	0.0698554	0.338292	0.338292	-2.661328	1.577483
248	-55913.77	-55913.19	-0.5772746	0.0517688	0.0517688	0.0203898	0.0203898	-2.960968	-0.9317539	0.01301293	0.2832415	0.007803122	0.02718536	0.521959	0.308212	0.0725474	0.0972811	0.084091	0.084091	0.357891	0.357891	-2.475855	1.448328
249	-55884.29	-55882.63	-1.659813	0.0128164	0.0128164	0.0143259	0.0143259	-4.357031	0.1113416	0.01727438	0.2154211	0.007803122	0.04573842	0.521959	0.308212	0.0725474	0.0972811	0.0764989	0.0764989	0.300885	0.300885	-2.570479	1.369451
250	-56043.54	-56043.05	-0.4951222	0.0548436	0.0548436	0.0355494	0.0355494	-2.90327	-0.4335615	0.04922607	0.1853569	0.009803008	0.04573842	0.355081	0.209672	0.116128	0.319118	0.0711804	0.0711804	0.279966	0.279966	-2.642538	1.369451
251	-55947.26	-55946.91	-0.3535481	0.0621255	0.0621255	0.0462144	0.0462144	-2.778598	-0.2958654	0.002584854	0.3245834	0.006698162	0.04573842	0.305315	0.320441	0.0998521	0.274392	0.0900733	0.0900733	0.388802	0.388802	-2.407131	1.462448
252	-56046.61	-56045.7	-0.910565	0.0366389	0.0366389	0.0272552	0.0272552	-3.306645	-0.2958654	0.03916553	0.5686571	0.006698162	0.04573842	0.118737	0.562039	0.175136	0.144088	0.0939322	0.0939322	0.405459	0.405459	-2.365182	1.462448
253	-56038.76	-56037.72	-1.032586	0.0366389	0.0366389	0.0192568	0.0192568	-3.306645	-0.6432474	0.03916553	0.519666	0.006698162	0.04573842	0.0671731	0.160978	0.690334	0.0815148	0.084529	0.084529	0.364871	0.364871	-2.47066	1.462448
254	-56100.13	-56098.78	-1.352329	0.0316259	0.0316259	0.016622	0.016622	-3.453779	-0.6432474	0.03916553	0.3044105	0.01248838	0.04573842	0.140407	0.250207	0.482688	0.126698	0.081864	0.081864	0.390582	0.390582	-2.502696	1.562579
255	-56133.52	-56132.03	-1.49853	0.0316259	0.0316259	0.016622	0.016622	-3.453779	-0.6432474	0.03916553	0.3688567	0.004195287	0.09093385	0.204565	0.231532	0.446662	0.117241	0.0708338	0.0708338	0.42085	0.42085	-2.647419	1.781941
256	-56039.54	-56038.43	-1.108486	0.0600013	0.0600013	0.113614	0.113614	-2.813388	0.638442	0.03916553	0.3819151	0.007425292	0.05291755	0.564224	0.0876153	0.327955	0.0202055	0.0708338	0.0708338	0.42085	0.42085	-2.647419	1.781941
257	-56263.7	-56263.19	-0.5064656	0.0600013	0.0600013	0.113614	0.113614	-2.813388	0.638442	0.1793145	0.5611959	0.001621934	0.0283745	0.564224	0.0876153	0.327955	0.0202055	0.060802	0.060802	0.413825	0.413825	-2.800133	1.917821
258	-56476.79	-56476.06	-0.7271098	0.0600013	0.0600013	0.113614	0.113614	-2.813388	0.638442	0.188629	0.5611959	0.001621934	0.0283745	0.27588	0.0684253	0.256124	0.399571	0.0421456	0.0421456	0.296692	0.296692	-3.166624	1.951564
259	-56242.39	-56242.08	-0.307731	0.0600013	0.0600013	0.0898322	0.0898322	-2.813388	0.403577	0.188629	0.3587752	0.005454168	0.007229524	0.314611	0.0106884	0.50215	0.172551	0.0421456	0.0421456	0.296692	0.296692	-3.166624	1.951564
260	-56164.44	-56163.05	-1.395242	0.0542295	0.0542295	0.0471611	0.0471611	-2.914531	-0.1396561	0.1474588	0.5238064	0.005454168	0.05664484	0.4838	0.0333643	0.108243	0.374592	0.0488898	0.0488898	0.344169	0.344169	-3.018187	1.951564
261	-56178.83	-56176.66	-2.170333	0.0239908	0.0239908	0.0118307	0.0118307	-3.730084	-0.7069749	0.1717822	0.511296	0.00954078	0.02382548	0.535061	0.0368993	0.104658	0.323382	0.0404371	0.0404371	0.284664	0.284664	-3.208008	1.951564
262	-56146.34	-56144.01	-2.331744	0.0253051	0.0253051	0.00991267	0.00991267	-3.676748	-0.9371936	0.1387153	0.5726949	0.004856835	0.0452821	0.242543	0.0167264	0.0681289	0.672602	0.0463584	0.0463584	0.35315	0.35315	-3.071353	2.03049
263	-56252.98	-56251.62	-1.362356	0.048822	0.048822	0.0191248	0.0191248	-3.019574	-0.9371936	0.1387153	0.3403051	0.004856835	0.02969547	0.0234213	0.79986	0.0203977	0.156321	0.0463584	0.0463584	0.346739	0.346739	-3.071353	2.012171
264	-56020.03	-56016.94	-3.089946	0.00699453	0.00699453	0.0115016	0.0115016	-4.962627	0.4973542	0.09350507	0.2781252	0.004856835	0.02969547	0.636838	0.0841814	0.0987283	0.180252	0.0463584	0.0463584	0.281128	0.281128	-3.071353	1.80241
265	-56011.37	-56009.84	-1.531555	0.0104283	0.0104283	0.017148	0.017148	-4.563229	0.4973542	0.015614	0.2781252	0.006359845	0.01816327	0.28368	0.166044	0.194737	0.355539	0.0666346	0.0666346	0.245157	0.245157	-2.708532	1.302675
266	-56112.73	-56110.19	-2.530554	0.00506544	0.00506544	0.00832943	0.00832943	-5.285314	0.4973542	0.015614	0.4701994	0.006359845	0.003105321	0.241626	0.141429	0.165868	0.451077	0.0862172	0.0862172	0.468166	0.468166	-2.450886	1.691954
267	-56006.29	-56005.61	-0.6728957	0.0457466	0.0457466	0.0752241	0.0752241	-3.084638	0.4973542	0.04721293	0.4097531	0.006359845	0.03446241	0.265207	0.155231	0.0844637	0.495099	0.082466	0.082466	0.410748	0.410748	-2.495369	1.605594
268	-55974.01	-55973.4	-0.6088508	0.0457466	0.0457466	0.0313621	0.0313621	-3.084638	-0.3775157	0.0254428	0.4184306	0.006359845	0.03446241	0.154614	0.170734	0.400691	0.273961	0.0815728	0.0815728	0.406299	0.406299	-2.506259	1.605594
269	-56080.01	-56078.15	-1.866639	0.008232	0.008232	0.00564355	0.00564355	-4.799727	-0.3775157	0.02724941	0.4940907	0.006359845	0.008101018	0.203802	0.139852	0.327429	0.328917	0.0771468	0.0771468	0.347415	0.347415	-2.562046	1.504811
270	-56029.65	-56028.27	-1.381071	0.0270206	0.0270206	0.00540077	0.00540077	-3.611156	-1.610058	0.03904564	0.3613989	0.007367775	0.007549901	0.359781	0.112454	0.263284	0.264481	0.0771468	0.0771468	0.347415	0.347415	-2.562046	1.504811
271	-55897.9	-55897.79	-0.1083962	0.0510571	0.0510571	0.0372267	0.0372267	-2.97481	-0.3159188	0.001010529	0.2268772	0.007367775	0.03225663	0.399294	0.124804	0.2922	0.183702	0.0771468	0.0771468	0.297954	0.297954	-2.562046	1.351229
272	-55955.04	-55955.88	0.8377603	0.0628456	0.0628456	0.0458219	0.0458219	-2.767074	-0.3159188	0.0004466682	0.2077316	0.007367775	0.006490975	0.379352	0.118571	0.277607	0.22447	0.0860742	0.0860742	0.332433	0.332433	-2.452546	1.351229
273	-55931.53	-55930.4	-1.131573	0.0226765	0.0226765	0.0165338	0.0165338	-3.786427	-0.3159188	0.0100644	0.2194299	0.01132089	0.04600505	0.379352	0.118571	0.277607	0.22447	0.0860742	0.0860742	0.332433	0.332433	-2.452546	1.351229
274	-55989	-55986.54	-2.459738	0.0165354	0.0165354	0.0644828	0.0644828	-4.102252	1.360896	0.01047472	0.2318203	0.01396057	0.04600505	0.0589761	0.309091	0.381797	0.250136	0.092563	0.092563	0.344933	0.344933	-2.379865	1.31546
275	-56033.09	-56032.82	-0.2707069	0.0907091	0.0907091	0.109014	0.109014	-2.400097	0.18382	0.03234407	0.3118253	0.008982848	0.04600505	0.0678193	0.355438	0.439046	0.137697	0.101535	0.101535	0.378366	0.378366	-2.287352	1.31546
276	-55983.98	-55983.15	-0.8343575	0.0615479	0.0615479	0.0276149	0.0276149	-2.787939	-0.8014608	0.01541188	0.2075936	0.008982848	0.07757844	0.0678193	0.355438	0.439046	0.137697	0.0840726	0.0840726	0.313293	0.313293	-2.476075	1.31546
277	-56011.82	-56011.46	-0.3660815	0.0293496	0.0293496	0.0212283	0.0212283	-3.528475	-0.3239456	0.05082208	0.2075936	0.008982848	0.02104012	0.120972	0.634009	0.137064	0.107955	0.0738206	0.0738206	0.27509	0.27509	-2.606118	1.31546
278	-56038.31	-56039.04	0.7345939	0.063687	0.063687	0.0545157	0.0545157	-2.753775	-0.155492	0.002341089	0.2961241	0.002657615	0.02104012	0.120972	0.634009	0.137064	0.107955	0.0839294	0.0839294	0.31276	0.31276	-2.477779	1.31546
279	-56052.19	-56051.28	-0.9113809	0.0195465	0.0195465	0.0167317	0.0167317	-3.934957	-0.155492	0.04061009	0.4495972	0.002657615	0.06099151	0.0851031	0.676286	0.133479	0.105131	0.0833517	0.0833517	0.310607	0.310607	-2.484686	1.31546
280	-56015.05	-56014.66	-0.3915475	0.0482433	0.0482433	0.032614	0.032614	-3.031498	-0.3915148	0.04061009	0.220788	0.005986926	0.06099151	0.30787	0.345281	0.204378	0.142471	0.0833517	0.0833517	0.310607	0.310607	-2.484686	1.31546
281	-56014.43	-56013.41	-1.025377	0.143239	0.143239	0.0331561	0.0331561	-1.943243	-1.463286	0.006195167	0.1841455	0.005986926	0.04448042	0.302708	0.339491	0.217719	0.140082	0.0712416	0.0712416	0.263689	0.263689	-2.641679	1.308693
282	-55995.93	-55994.83	-1.099483	0.129468	0.129468	0.0299686	0.0299686	-2.044319	-1.463286	0.00601596	0.2288237	0.0101347	0.03200713	0.314297	0.314203	0.226055	0.145445	0.0793394	0.0793394	0.289028	0.289028	-2.53402	1.292787
283	-56190.53	-56189.66	-0.8753943	0.103623	0.103623	0.0239861	0.0239861	-2.266993	-1.463286	0.1445348	0.4299723	0.003500854	0.03200713	0.436901	0.10487	0.235428	0.222802	0.0793394	0.0793394	0.289028	0.289028	-2.53402	1.292787
284	-56339.8	-56338.06	-1.737749	0.103623	0.103623	0.0239861	0.0239861	-2.266993	-1.463286	0.1445348	0.8872066	0.002924416	0.07120965	0.436901	0.10487	0.235428	0.222802	0.1132	0.1132	0.441112	0.441112	-2.178599	1.360144
285	-56399.83	-56398.96	-0.8683143	0.0994846	0.0994846	0.0230281	0.0230281	-2.307753	-1.463286	0.1445348	0.9439457	0.001860027	0.02395852	0.477212	0.0973621	0.218574	0.206852	0.100843	0.100843	0.355706	0.355706	-2.294194	1.260543
286	-56251.69	-56250.16	-1.539027	0.0994846	0.0994846	0.0230281	0.0230281	-2.307753	-1.463286	0.07362678	0.9047519	0.007622289	0.01435648	0.192076	0.0391879	0.258282	0.510454	0.107821	0.107821	0.530529	0.530529	-2.227285	1.593405
287	-56176.27	-56175.34	-0.9320965	0.0411318	0.0411318	0.0347703	0.0347703	-3.190973	-0.1680191	0.0557167	0.9337022	0.007622289	0.01966374	0.228589	0.102475	0.418918	0.250019	0.102405	0.102405	0.503879	0.503879	-2.278824	1.593405
288	-56201.51	-56200.41	-1.104181	0.0411318	0.0411318	0.0347703	0.0347703	-3.190973	-0.1680191	0.1089613	0.899459	0.007622289	0.01966374	0.140459	0.394203	0.332264	0.133073	0.0817753	0.0817753	0.463109	0.463109	-2.50378	1.733987
289	-56270.68	-56268.87	-1.811596	0.0411318	0.0411318	0.0347703	0.0347703	-3.190973	-0.1680191	0.2150766	1.078506	0.004809905	0.06364317	0.0351129	0.113061	0.307349	0.544477	0.0717803	0.0717803	0.406505	0.406505	-2.634145	1.733987
290	-56360.26	-56356.76	-3.507381	0.0159401	0.0159401	0.00314708	0.00314708	-4.138919	-1.622362	0.2150766	1.169338	0.001229897	0.06364317	0.0273525	0.0880729	0.460433	0.424141	0.0587314	0.0587314	0.332607	0.332607	-2.834781	1.733987
291	-56347.71	-56344.95	-2.755779	0.0287596	0.0287596	0.00567806	0.00567806	-3.548784	-1.622362	0.3738746	0.8007469	0.004241793	0.02476007	0.0363686	0.117104	0.390149	0.456379	0.0585854	0.0585854	0.33178	0.33178	-2.83727	1.733987
292	-56273.95	-56271.16	-2.781474	0.0313682	0.0313682	0.00619308	0.00619308	-3.46196	-1.622362	0.3738746	0.7463645	0.004241793	0.02476007	0.403608	0.0724755	0.241463	0.282453	0.0427726	0.0427726	0.242229	0.242229	-3.151858	1.733987
293	-56239.74	-56236.83	-2.90949	0.0313682	0.0313682	0.00619308	0.00619308	-3.46196	-1.622362	0.216105	0.5241789	0.004241793	0.06110147	0.0479692	0.889763	0.0286981	0.0335697	0.0414128	0.0414128	0.234528	0.234528	-3.184166	1.733987
294	-56418.24	-56415.58	-2.665535	0.0196642	0.0196642	0.00382535	0.00382535	-3.928956	-1.63715	0.5798631	0.2383529	0.004241793	0.009604563	0.585321	0.183068	0.224704	0.00690694	0.0329304	0.0329304	0.186491	0.186491	-3.413359	1.733987
295	-56371.61	-56368.18	-3.43145	0.0122784	0.0122784	0.0052898	0.0052898	-4.399916	-0.8420585	0.5798631	0.2344989	0.004241793	0.07350251	0.0438945	0.41934	0.520759	0.0160071	0.0312494	0.0312494	0.176971	0.176971	-3.465756	1.733987
296	-56049.72	-56045.6	-4.123593	0.00960445	0.00960445	0.00413781	0.00413781	-4.645529	-0.8420585	0.01778726	0.1658165	0.005764842	0.07350251	0.0383803	0.36666	0.455338	0.139622	0.0240801	0.0240801	0.232393	0.232393	-3.726369	2.267042
297	-55925.6	-55922.03	-3.564996	0.00909233	0.00909233	0.00332105	0.00332105	-4.700325	-1.007149	0.01418234	0.1034082	0.005764842	0.06393907	0.0570962	0.359523	0.446476	0.136904	0.0328566	0.0328566	0.217563	0.217563	-3.415604	1.890336
298	-56237.13	-56234.65	-2.477971	0.0254584	0.0254584	0.0358065	0.0358065	-3.670709	0.3410837	0.05444312	0.06965853	0.01800513	0.06393907	0.401455	0.228221	0.283418	0.0869053	0.0270307	0.0270307	0.178987	0.178987	-3.61078	1.890336
299	-55982.39	-55978.83	-3.55979	0.00899055	0.00899055	0.00362086	0.00362086	-4.711582	-0.9094615	0.05224827	0.1902126	0.005594476	0.06393907	0.386118	0.18053	0.27259	0.160762	0.0346237	0.0346237	0.229264	0.229264	-3.363215	1.890336
300	-56129.93	-56128.5	-1.426175	0.0699223	0.0699223	0.0331274	0.0331274	-2.66037	-0.7470235	0.0763124	0.3465317	0.005594476	0.06393907	0.389741	0.103209	0.275148	0.231902	0.0425572	0.0425572	0.281796	0.281796	-3.156907	1.890336
301	-56108.52	-56106.75	-1.768492	0.0390795	0.0390795	0.0185149	0.0185149	-3.242158	-0.7470235	0.1166996	0.3800869	0.005594476	0.06393907	0.546992	0.0791874	0.211107	0.162714	0.0425572	0.0425572	0.281796	0.281796	-3.156907	1.890336
302	-56218.79	-56217.22	-1.572817	0.081581	0.081581	0.0691769	0.0691769	-2.506158	-0.1649298	0.1271866	0.4454622	0.01214967	0.05739326	0.42855	0.0998915	0.266302	0.205256	0.0518625	0.0518625	0.366485	0.366485	-2.959159	1.955363
303	-56191.47	-56190.09	-1.375914	0.0951459	0.0951459	0.0806793	0.0806793	-2.352344	-0.1649298	0.1271866	0.4184782	0.009398251	0.05215199	0.292214	0.0681127	0.181583	0.45809	0.0504341	0.0504341	0.361342	0.361342	-2.987089	1.969159
304	-56194.06	-56192.7	-1.358343	0.0713637	0.0713637	0.0605131	0.0605131	-2.639965	-0.1649298	0.1271866	0.560184	0.009398251	0.04018602	0.171045	0.100681	0.106288	0.621986	0.0570887	0.0570887	0.40902	0.40902	-2.863149	1.969159
305	-56182.24	-56179.84	-2.404361	0.0713637	0.0713637	0.0171275	0.0171275	-2.639965	-1.427104	0.1271866	0.560184	0.009398251	0.04018602	0.132536	0.078013	0.307501	0.48195	0.0518838	0.0518838	0.371729	0.371729	-2.958748	1.969159
306	-56199.52	-56195.87	-3.653771	0.0146225	0.0146225	0.00350945	0.00350945	-4.225192	-1.427104	0.08987611	0.3570989	0.008440196	0.06444964	0.132536	0.078013	0.307501	0.48195	0.0518838	0.0518838	0.371729	0.371729	-2.958748	1.969159
307	-56137.6	-56133.7	-3.890377	0.0146225	0.0146225	0.00350945	0.00350945	-4.225192	-1.427104	0.08987611	0.3570989	0.008440196	0.06444964	0.160981	0.0754549	0.297418	0.466146	0.0351524	0.0351524	0.251855	0.251855	-3.348061	1.969159
308	-56142.39	-56138.42	-3.965675	0.0146225	0.0146225	0.00350945	0.00350945	-4.225192	-1.427104	0.1620165	0.2481468	0.009087101	0.06444964	0.103651	0.465235	0.130974	0.30014	0.0319615	0.0319615	0.228993	0.228993	-3.443224	1.969159
309	-56103.48	-56101.01	-2.467474	0.0633732	0.0633732	0.0152098	0.0152098	-2.758714	-1.427104	0.05752616	0.1336666	0.009087101	0.06129401	0.0384833	0.059726	0.500589	0.401201	0.0319615	0.0319615	0.228993	0.228993	-3.443224	1.969159
310	-56089.9	-56087.64	-2.25653	0.054278	0.054278	0.0153684	0.0153684	-2.913636	-1.261803	0.03642882	0.1071697	0.009087101	0.06129401	0.0384833	0.059726	0.500589	0.401201	0.0319481	0.0319481	0.228897	0.228897	-3.443643	1.969159
311	-56062.73	-56061.56	-1.172729	0.0275299	0.0275299	0.0110705	0.0110705	-3.592483	-0.9109851	0.03538115	0.2557751	0.005956838	0.01162315	0.0384833	0.059726	0.500589	0.401201	0.0467397	0.0467397	0.349339	0.349339	-3.06316	2.011448
312	-56184.21	-56182.01	-2.204929	0.0275299	0.0275299	0.0110705	0.0110705	-3.592483	-0.9109851	0.03538115	0.3563356	0.01638553	0.02856822	0.0384833	0.059726	0.500589	0.401201	0.0517322	0.0517322	0.386653	0.386653	-2.961675	2.011448
313	-56106.76	-56106.19	-0.5725214	0.0246583	0.0246583	0.0460772	0.0460772	-3.702641	0.6252029	0.04437341	0.3565492	0.002725762	0.02856822	0.577101	0.0425508	0.0945191	0.285829	0.0618492	0.0618492	0.267821	0.267821	-2.783057	1.465621
314	-56053.5	-56053.5	-0.004736183	0.0512069	0.0512069	0.026267	0.026267	-2.97188	-0.6675603	0.08417282	0.228293	0.002725762	0.02856822	0.394171	0.0609566	0.135405	0.409468	0.0586321	0.0586321	0.257882	0.257882	-2.836472	1.481218
315	-56084.8	-56084.26	-0.5337829	0.0833345	0.0833345	0.0427471	0.0427471	-2.484893	-0.6675603	0.001264907	0.2138177	0.01088671	0.03198476	0.12232	0.416567	0.233868	0.227245	0.0568558	0.0568558	0.250069	0.250069	-2.867237	1.481218
316	-56013.61	-56013.08	-0.5281613	0.0696451	0.0696451	0.035725	0.035725	-2.664343	-0.6675603	0.02832175	0.1473313	0.01088671	0.03198476	0.12232	0.416567	0.233868	0.227245	0.0568558	0.0568558	0.250069	0.250069	-2.867237	1.481218
317	-55942.13	-55940.86	-1.265848	0.0144644	0.0144644	0.00741964	0.00741964	-4.236064	-0.6675603	0.04578221	0.1473313	0.005921385	0.02220818	0.12232	0.416567	0.233868	0.227245	0.0553483	0.0553483	0.224189	0.224189	-2.894109	1.398843
318	-55981.42	-55980.1	-1.323532	0.0155856	0.0155856	0.0146927	0.0146927	-4.161409	-0.05899241	0.05912707	0.1473313	0.005921385	0.02220818	0.0137458	0.567293	0.382615	0.036346	0.0451045	0.0451045	0.238423	0.238423	-3.098773	1.665065
319	-55864.6	-55863.09	-1.510383	0.0133122	0.0133122	0.0168426	0.0168426	-4.319074	0.2352303	0.01131857	0.1164195	0.003575219	0.04247791	0.0181457	0.428786	0.505088	0.0479801	0.0451045	0.0451045	0.22225	0.22225	-3.098773	1.594821
320	-55967.37	-55966.54	-0.8258995	0.0133122	0.0133122	0.0172834	0.0172834	-4.319074	0.2610633	0.02715172	0.1164195	0.0009900875	0.03786107	0.0181212	0.42956	0.504403	0.0479151	0.0451045	0.0451045	0.22225	0.22225	-3.098773	1.594821
321	-56054.85	-56054.13	-0.7222038	0.0133122	0.0133122	0.0166844	0.0166844	-4.319074	0.2257952	0.01652264	0.2555899	0.0009900875	0.02879318	0.0181212	0.42956	0.504403	0.0479151	0.0524744	0.0524744	0.258565	0.258565	-2.947429	1.594821
322	-56019.4	-56017.21	-2.188727	0.0206782	0.0206782	0.0259163	0.0259163	-3.878676	0.2257952	0.04927085	0.2248203	0.011033	0.04945	0.0181212	0.42956	0.504403	0.0479151	0.039886	0.039886	0.285763	0.285763	-3.221731	1.969138
323	-56098.43	-56096.56	-1.869819	0.0206782	0.0206782	0.0259035	0.0259035	-3.878676	0.2252979	0.1480766	0.1995691	0.005521755	0.04945	0.0181212	0.42956	0.504403	0.0479151	0.0337184	0.0337184	0.205575	0.205575	-3.389711	1.807768
324	-56018.96	-56017.56	-1.396617	0.0321794	0.0321794	0.040311	0.040311	-3.43643	0.2252979	0.0413463	0.1995691	0.005521755	0.06948105	0.0346708	0.293028	0.580627	0.0916748	0.0402289	0.0402289	0.245269	0.245269	-3.213169	1.807768
