Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
245	-55887.8	-55887.3	-0.500876	0.0244823	0.0244823	0.0507878	0.0507878	-3.709803	0.7297042	0.01936659	0.133035	0.0052457	0.02484863	0.0435376	0.474453	0.41561	0.0663992	0.0662875	0.0662875	0.250606	0.250606	-2.713754	1.329878
246	-55859.72	-55858.8	-0.920746	0.0169425	0.0169425	0.0351466	0.0351466	-4.077931	0.7297042	0.008393349	0.119245	0.0052457	0.02990235	0.0308415	0.336096	0.586026	0.0470363	0.065516	0.065516	0.229182	0.229182	-2.725462	1.252225
247	-55875.14	-55873.65	-1.487465	0.0149303	0.0149303	0.00603498	0.00603498	-4.204364	-0.9058184	0.008084267	0.1059687	0.008917247	0.02990235	0.115306	0.421634	0.404053	0.0590073	0.065516	0.065516	0.229182	0.229182	-2.725462	1.252225
248	-55876.15	-55873.14	-3.0115	0.0129843	0.0129843	0.00252538	0.00252538	-4.344017	-1.637346	0.005156283	0.1135921	0.008917247	0.05929319	0.120405	0.44028	0.421921	0.017394	0.065516	0.065516	0.233623	0.233623	-2.725462	1.271417
249	-55913.28	-55912.02	-1.259136	0.0201274	0.0201274	0.013011	0.013011	-3.905673	-0.4362858	0.01268515	0.1655751	0.008917247	0.05929319	0.165019	0.232886	0.578256	0.0238391	0.0637638	0.0637638	0.227375	0.227375	-2.75257	1.271417
250	-55882.67	-55881.85	-0.8200099	0.0231254	0.0231254	0.0624195	0.0624195	-3.766825	0.9929471	0.01475439	0.1652835	0.004179956	0.03674488	0.294822	0.141937	0.52065	0.0425907	0.0743686	0.0743686	0.265191	0.265191	-2.598722	1.271417
251	-55841.75	-55840.67	-1.07748	0.0231254	0.0231254	0.0624195	0.0624195	-3.766825	0.9929471	0.004426999	0.1653341	0.005080473	0.03674488	0.145597	0.171973	0.630826	0.0516035	0.071037	0.071037	0.296995	0.296995	-2.644555	1.430515
252	-55894	-55890.31	-3.688068	0.00499652	0.00499652	0.0134865	0.0134865	-5.299014	0.9929471	0.0124106	0.2384605	0.005349504	0.03738785	0.201437	0.280862	0.433423	0.0842776	0.0634847	0.0634847	0.26542	0.26542	-2.756956	1.430515
253	-55864.22	-55861.06	-3.161999	0.00531295	0.00531295	0.00468366	0.00468366	-5.237609	-0.1260672	0.02017991	0.1789849	0.00759615	0.03738785	0.132147	0.200373	0.603379	0.0641008	0.0634847	0.0634847	0.256166	0.256166	-2.756956	1.395025
254	-55849.55	-55849.11	-0.438494	0.029526	0.029526	0.0260646	0.0260646	-3.522483	-0.1246925	0.007798918	0.133214	0.004909976	0.0468609	0.0212973	0.281033	0.607765	0.0899045	0.0634847	0.0634847	0.256166	0.256166	-2.756956	1.395025
255	-55853.07	-55852.61	-0.4546493	0.029526	0.029526	0.0260646	0.0260646	-3.522483	-0.1246925	0.001536851	0.12436	0.004296754	0.05496258	0.0189437	0.249975	0.540598	0.190483	0.0607236	0.0607236	0.243993	0.243993	-2.801424	1.39081
256	-55877.28	-55876.8	-0.4796567	0.0223094	0.0223094	0.0196941	0.0196941	-3.802746	-0.1246925	0.01453531	0.1835706	0.002528392	0.05496258	0.016119	0.212701	0.212419	0.558761	0.0690699	0.0690699	0.273505	0.273505	-2.672637	1.376201
257	-55943.39	-55943.6	0.207705	0.0457424	0.0457424	0.04038	0.04038	-3.084729	-0.1246925	0.02954557	0.1644594	0.002585933	0.04523223	0.0177448	0.246517	0.239324	0.496415	0.0690699	0.0690699	0.273505	0.273505	-2.672637	1.376201
258	-55840.48	-55836.71	-3.769221	0.00385346	0.00385346	0.00340171	0.00340171	-5.558783	-0.1246925	0.01028418	0.1812362	0.00565215	0.03467512	0.243262	0.308835	0.391727	0.0561751	0.0592448	0.0592448	0.254782	0.254782	-2.826078	1.458732
259	-55862.14	-55860.27	-1.869122	0.0111571	0.0111571	0.0261941	0.0261941	-4.495677	0.8534571	0.01971541	0.1655085	0.00565215	0.02356836	0.137183	0.235354	0.435423	0.19204	0.0592448	0.0592448	0.266082	0.266082	-2.826078	1.502126
260	-55907.78	-55906.98	-0.7998473	0.0309248	0.0309248	0.0103715	0.0103715	-3.476197	-1.092498	0.01288909	0.1550629	0.004292295	0.02356836	0.576933	0.11931	0.206405	0.0973522	0.0484751	0.0484751	0.217713	0.217713	-3.026704	1.502126
261	-55897.39	-55893.21	-4.17085	0.0128899	0.0128899	0.00141477	0.00141477	-4.35131	-2.209482	0.01550202	0.1191339	0.003017922	0.05786666	0.665178	0.137559	0.0850203	0.112243	0.0419039	0.0419039	0.220275	0.220275	-3.172376	1.659496
262	-55865.73	-55860.47	-5.265793	0.00607717	0.00607717	0.000667015	0.000667015	-5.103217	-2.209482	0.01093716	0.1222011	0.003017922	0.03849134	0.413743	0.113223	0.203878	0.269157	0.0419039	0.0419039	0.22144	0.22144	-3.172376	1.66477
263	-55868.45	-55864.54	-3.903324	0.0163706	0.0163706	0.00171879	0.00171879	-4.112265	-2.253867	0.0121533	0.118142	0.004381466	0.03849134	0.419405	0.114773	0.192982	0.27284	0.0419039	0.0419039	0.22144	0.22144	-3.172376	1.66477
264	-55869.61	-55867.62	-1.992141	0.0166738	0.0166738	0.00498838	0.00498838	-4.093916	-1.206728	0.01054089	0.1048863	0.004227491	0.03849134	0.419405	0.114773	0.192982	0.27284	0.0419039	0.0419039	0.212197	0.212197	-3.172376	1.622135
265	-55873.45	-55872.02	-1.43059	0.0166738	0.0166738	0.0139216	0.0139216	-4.093916	-0.1803992	0.006236305	0.1287211	0.005522291	0.03519371	0.32692	0.309978	0.150427	0.212675	0.0419039	0.0419039	0.221728	0.221728	-3.172376	1.666071
266	-55875.53	-55874.74	-0.7899533	0.0267249	0.0267249	0.0253555	0.0253555	-3.62216	-0.05259938	0.006236305	0.1125016	0.004816213	0.03519371	0.27564	0.261356	0.283689	0.179315	0.0428646	0.0428646	0.227047	0.227047	-3.14971	1.667113
267	-55848.08	-55844.8	-3.275368	0.00544014	0.00544014	0.00516138	0.00516138	-5.213951	-0.05259938	0.004503352	0.1107399	0.004401633	0.04456968	0.298424	0.289508	0.217931	0.194137	0.0428646	0.0428646	0.222751	0.222751	-3.14971	1.648007
268	-55872	-55871.1	-0.8911577	0.0265736	0.0265736	0.0146548	0.0146548	-3.627838	-0.5951502	0.005218978	0.1611711	0.003487129	0.04456968	0.42038	0.0899694	0.263088	0.226563	0.0488727	0.0488727	0.253973	0.253973	-3.018536	1.648007
269	-55851.04	-55848.36	-2.684969	0.00768255	0.00768255	0.00423677	0.00423677	-4.868804	-0.5951502	0.004121526	0.1255025	0.004060221	0.04456968	0.42038	0.0899694	0.263088	0.226563	0.0488727	0.0488727	0.257875	0.257875	-3.018536	1.663255
270	-55843.3	-55839.89	-3.408974	0.00718909	0.00718909	0.00190948	0.00190948	-4.935191	-1.325732	0.004147726	0.1317464	0.003671393	0.04456968	0.278766	0.0826308	0.34312	0.295483	0.0500225	0.0500225	0.252071	0.252071	-2.995283	1.61724
271	-55882.71	-55880.13	-2.579566	0.0154451	0.0154451	0.0042732	0.0042732	-4.170465	-1.284927	0.005247326	0.1887365	0.008944959	0.04659127	0.167963	0.622573	0.206738	0.00272629	0.0582453	0.0582453	0.292878	0.292878	-2.843092	1.615093
272	-55884.44	-55882.65	-1.789453	0.0207972	0.0207972	0.00575399	0.00575399	-3.872936	-1.284927	0.01748793	0.149233	0.006399878	0.04659127	0.264325	0.406039	0.325345	0.00429039	0.0645082	0.0645082	0.268358	0.268358	-2.740963	1.425529
273	-55860.83	-55859.86	-0.9765985	0.0195686	0.0195686	0.00781684	0.00781684	-3.933827	-0.9176483	0.01352843	0.149233	0.004937657	0.02231718	0.516569	0.160855	0.320876	0.00169967	0.0559191	0.0559191	0.232025	0.232025	-2.88385	1.422939
274	-55869.36	-55867.16	-2.206268	0.0146759	0.0146759	0.00322323	0.00322323	-4.221547	-1.515824	0.0161785	0.149233	0.004609763	0.04011592	0.317064	0.227238	0.453297	0.00240109	0.0586086	0.0586086	0.214375	0.214375	-2.836873	1.296846
275	-55877.63	-55876.42	-1.209841	0.0404444	0.0404444	0.00888268	0.00888268	-3.207828	-1.515824	0.01487318	0.1644719	0.004609763	0.04642842	0.37596	0.0836955	0.537498	0.0028471	0.0716481	0.0716481	0.26207	0.26207	-2.635988	1.296846
276	-55859.1	-55858.67	-0.4346919	0.0229872	0.0229872	0.0195089	0.0195089	-3.772817	-0.1640662	0.01391138	0.1320825	0.004609763	0.03723928	0.00573307	0.118559	0.871301	0.00440696	0.0638237	0.0638237	0.233451	0.233451	-2.751631	1.296846
277	-55857.25	-55855.52	-1.72912	0.0229872	0.0229872	0.00456128	0.00456128	-3.772817	-1.617335	0.01391138	0.1320825	0.004609763	0.03723928	0.108852	0.216042	0.671708	0.00339744	0.0638237	0.0638237	0.233451	0.233451	-2.751631	1.296846
278	-55833.26	-55832.03	-1.22304	0.0141352	0.0141352	0.0198981	0.0198981	-4.259087	0.3419536	0.001065447	0.1540953	0.004609763	0.03723928	0.0717358	0.483355	0.442671	0.00223899	0.0673282	0.0673282	0.286306	0.286306	-2.698176	1.447483
279	-55847.53	-55846.46	-1.065816	0.0174865	0.0174865	0.0246157	0.0246157	-4.046323	0.3419536	0.004269761	0.1438572	0.004292598	0.05266062	0.482703	0.0698035	0.445242	0.00225199	0.0684558	0.0684558	0.286758	0.286758	-2.681567	1.432451
280	-55851.78	-55850.89	-0.8876134	0.0174865	0.0174865	0.0101074	0.0101074	-4.046323	-0.5481662	0.004269761	0.177591	0.004292598	0.0313642	0.633688	0.0916375	0.271718	0.00295639	0.0749138	0.0749138	0.313092	0.313092	-2.591418	1.43016
281	-55858.42	-55858.33	-0.09321769	0.0423216	0.0423216	0.0244623	0.0244623	-3.162457	-0.5481662	0.0001783104	0.1636571	0.004292598	0.0313642	0.532136	0.076952	0.19674	0.194172	0.0689317	0.0689317	0.296987	0.296987	-2.674639	1.460572
282	-55857.01	-55854.42	-2.589703	0.00733673	0.00733673	0.0042407	0.0042407	-4.914862	-0.5481662	0.006198283	0.1624097	0.003829388	0.05312096	0.482557	0.0697824	0.17841	0.269251	0.0553052	0.0553052	0.238278	0.238278	-2.894888	1.460572
283	-55842.79	-55840.09	-2.700545	0.00733673	0.00733673	0.0171973	0.0171973	-4.914862	0.8518584	0.006198283	0.161227	0.004396458	0.05312096	0.249898	0.101159	0.258629	0.390315	0.0662346	0.0662346	0.256631	0.256631	-2.714552	1.354434
284	-55845.7	-55843.59	-2.106806	0.00959887	0.00959887	0.0238868	0.0238868	-4.64611	0.9116798	0.008512117	0.1382595	0.004396458	0.02928358	0.206279	0.275449	0.221429	0.296843	0.062596	0.062596	0.284162	0.284162	-2.771054	1.512844
285	-55834.14	-55831.85	-2.28799	0.00959887	0.00959887	0.00395667	0.00395667	-4.64611	-0.886242	0.003368885	0.1700201	0.005128167	0.03402952	0.206279	0.275449	0.221429	0.296843	0.059151	0.059151	0.268523	0.268523	-2.827661	1.512844
286	-55848.14	-55846.17	-1.970081	0.00959887	0.00959887	0.00395667	0.00395667	-4.64611	-0.886242	0.007192912	0.1778286	0.005128167	0.02417363	0.190394	0.254239	0.204378	0.350989	0.071788	0.071788	0.29775	0.29775	-2.634037	1.422537
287	-55864.53	-55863.14	-1.395537	0.0146322	0.0146322	0.038724	0.038724	-4.224529	0.9732332	0.007192912	0.1918721	0.006579152	0.01838669	0.128896	0.343848	0.155806	0.371451	0.0734509	0.0734509	0.304647	0.304647	-2.611139	1.422537
288	-55867.84	-55866.08	-1.767459	0.0146322	0.0146322	0.00505062	0.00505062	-4.224529	-1.063716	0.004325372	0.1572875	0.004047635	0.05287485	0.128896	0.343848	0.155806	0.371451	0.0734509	0.0734509	0.304647	0.304647	-2.611139	1.422537
289	-55853.76	-55852.72	-1.047745	0.0229188	0.0229188	0.0079109	0.0079109	-3.775798	-1.063716	0.004325372	0.2216316	0.004047635	0.03479741	0.0926843	0.247247	0.437965	0.222104	0.0767611	0.0767611	0.318377	0.318377	-2.567057	1.422537
290	-55866.72	-55865.62	-1.0976	0.0229188	0.0229188	0.0079109	0.0079109	-3.775798	-1.063716	0.01763123	0.2244989	0.004047635	0.03479741	0.0926843	0.247247	0.437965	0.222104	0.066506	0.066506	0.275842	0.275842	-2.710462	1.422537
291	-55860.03	-55857.68	-2.353021	0.010403	0.010403	0.00299166	0.00299166	-4.565666	-1.246261	0.02250624	0.1672197	0.004047635	0.03479741	0.0229207	0.530737	0.108308	0.338034	0.0597747	0.0597747	0.247923	0.247923	-2.817173	1.422537
292	-55855.11	-55853.43	-1.677472	0.0140452	0.0140452	0.0040391	0.0040391	-4.265472	-1.246261	0.01639613	0.1672197	0.004047635	0.03479741	0.0253363	0.58667	0.0143349	0.373658	0.0694753	0.0694753	0.244107	0.244107	-2.666785	1.256635
293	-55855.76	-55855.75	-0.01875017	0.0271963	0.0271963	0.0172413	0.0172413	-3.604676	-0.4557742	0.00366322	0.1887265	0.002773178	0.03479741	0.0321049	0.743401	0.0181646	0.20633	0.0818404	0.0818404	0.288558	0.288558	-2.502984	1.260126
294	-55849.74	-55849.65	-0.09664639	0.0271963	0.0271963	0.0205031	0.0205031	-3.604676	-0.2825014	0.0088859	0.1548727	0.003294306	0.0393186	0.119147	0.0477156	0.0674119	0.765725	0.073703	0.073703	0.259867	0.259867	-2.607712	1.260126
295	-55882.56	-55882.64	0.08582402	0.0545574	0.0545574	0.0411306	0.0411306	-2.908501	-0.2825014	0.009691882	0.1729528	0.005592022	0.0393186	0.445267	0.178319	0.251926	0.124487	0.073703	0.073703	0.261672	0.261672	-2.607712	1.267048
296	-55854.33	-55854	-0.3265001	0.0306845	0.0306845	0.0231329	0.0231329	-3.483998	-0.2825014	0.01217637	0.2063771	0.00444986	0.0393186	0.511247	0.0565625	0.289257	0.142934	0.073703	0.073703	0.296266	0.296266	-2.607712	1.391214
297	-55843.81	-55843.3	-0.5001985	0.0306845	0.0306845	0.0231329	0.0231329	-3.483998	-0.2825014	0.005426057	0.1506268	0.006551796	0.0393186	0.511247	0.0565625	0.289257	0.142934	0.0633074	0.0633074	0.254479	0.254479	-2.759752	1.391214
298	-55857.91	-55855.51	-2.402745	0.013339	0.013339	0.00230263	0.00230263	-4.317065	-1.756637	0.006139347	0.1703408	0.003588566	0.01984723	0.475007	0.0525531	0.268753	0.203687	0.0633074	0.0633074	0.277643	0.277643	-2.759752	1.478334
299	-55846.63	-55845.99	-0.647217	0.0203	0.0203	0.0200134	0.0200134	-3.897133	-0.01422163	0.006139347	0.1490198	0.003588566	0.03097302	0.475007	0.0525531	0.268753	0.203687	0.0568324	0.0568324	0.270355	0.270355	-2.867648	1.559629
300	-55848.5	-55847.86	-0.6349275	0.0187298	0.0187298	0.0184653	0.0184653	-3.977638	-0.01422163	0.003134973	0.1490198	0.003930497	0.03097302	0.475007	0.0525531	0.268753	0.203687	0.0580624	0.0580624	0.239792	0.239792	-2.846237	1.418252
301	-55873.21	-55872.69	-0.5179656	0.0284803	0.0284803	0.0273519	0.0273519	-3.558542	-0.0404269	0.01692959	0.2284088	0.005048444	0.04197401	0.506102	0.0494404	0.252835	0.191623	0.0698294	0.0698294	0.288388	0.288388	-2.6617	1.418252
302	-55870.13	-55869.34	-0.7921179	0.0217591	0.0217591	0.020897	0.020897	-3.827723	-0.0404269	0.004522757	0.1364598	0.005749896	0.04197401	0.509733	0.0426214	0.254648	0.192998	0.0698294	0.0698294	0.301329	0.301329	-2.6617	1.462148
303	-55850.26	-55849.18	-1.081445	0.0129924	0.0129924	0.0124776	0.0124776	-4.343391	-0.0404269	0.006336757	0.1061464	0.005208664	0.02428336	0.509733	0.0426214	0.254648	0.192998	0.0599613	0.0599613	0.246304	0.246304	-2.814056	1.412866
304	-55855.26	-55853.87	-1.394576	0.012418	0.012418	0.0170211	0.0170211	-4.38861	0.3153071	0.007816029	0.1130321	0.005208664	0.03093226	0.509733	0.0426214	0.254648	0.192998	0.0517658	0.0517658	0.212639	0.212639	-2.961025	1.412866
305	-55845.86	-55843.88	-1.974636	0.011952	0.011952	0.00375546	0.00375546	-4.42686	-1.157684	0.006223391	0.1170584	0.005208664	0.02555846	0.0400987	0.117983	0.70491	0.137008	0.0517658	0.0517658	0.212639	0.212639	-2.961025	1.412866
306	-55840.52	-55838.48	-2.039439	0.011952	0.011952	0.0259742	0.0259742	-4.42686	0.7762102	0.006223391	0.1554351	0.005208664	0.04950094	0.130987	0.384782	0.0366784	0.447553	0.0584596	0.0584596	0.26339	0.26339	-2.839419	1.505302
307	-55860.74	-55857.82	-2.92191	0.0116744	0.0116744	0.0729745	0.0729745	-4.450355	1.83271	0.01049224	0.1534213	0.005208664	0.01953283	0.154675	0.167868	0.0433115	0.634145	0.0656391	0.0656391	0.295738	0.295738	-2.723584	1.505302
308	-55848.67	-55847.22	-1.458195	0.0116744	0.0116744	0.0107848	0.0107848	-4.450355	-0.07926025	0.004067057	0.1528223	0.005208664	0.02201681	0.154675	0.167868	0.0433115	0.634145	0.0531378	0.0531378	0.258954	0.258954	-2.934866	1.583763
309	-55883	-55880.48	-2.528032	0.00997399	0.00997399	0.00252787	0.00252787	-4.607775	-1.372604	0.01746065	0.1651979	0.003809708	0.02065632	0.160813	0.207875	0.0450301	0.586282	0.0485391	0.0485391	0.236544	0.236544	-3.025386	1.583763
310	-55971.3	-55969.69	-1.610534	0.0238077	0.0238077	0.00541907	0.00541907	-3.737747	-1.480084	0.03596558	0.1214237	0.003809708	0.02065632	0.163178	0.20729	0.0449032	0.584629	0.0392463	0.0392463	0.191257	0.191257	-3.237899	1.583763
311	-55874.31	-55872.89	-1.42601	0.0178975	0.0178975	0.0134183	0.0134183	-4.023092	-0.2880427	0.002593498	0.1216154	0.003809708	0.04589383	0.163178	0.20729	0.0449032	0.584629	0.0409217	0.0409217	0.23916	0.23916	-3.196096	1.765472
312	-55932.56	-55931.82	-0.7324342	0.0223956	0.0223956	0.0114922	0.0114922	-3.79889	-0.6671947	0.02046877	0.08564035	0.003809708	0.02879046	0.115773	0.147069	0.0318582	0.7053	0.0445641	0.0445641	0.193879	0.193879	-3.110826	1.470304
313	-55846.5	-55843.46	-3.042496	0.0109691	0.0109691	0.00216408	0.00216408	-4.512675	-1.623087	0.002542058	0.1069975	0.007634992	0.02879046	0.269404	0.342232	0.0741345	0.31423	0.0510474	0.0510474	0.217699	0.217699	-2.975	1.450356
314	-55871.98	-55867.2	-4.788367	0.00560362	0.00560362	0.000684675	0.000684675	-5.184343	-2.102222	0.0006727296	0.1447955	0.003646742	0.02711138	0.216948	0.275595	0.254413	0.253045	0.0521988	0.0521988	0.222609	0.222609	-2.952696	1.450356
315	-55867.27	-55864.29	-2.984152	0.0263427	0.0263427	0.00321868	0.00321868	-3.636563	-2.102222	0.001771782	0.1422702	0.006760789	0.02711138	0.35219	0.0649104	0.413011	0.169889	0.0481076	0.0481076	0.2495	0.2495	-3.034316	1.646018
316	-55914.78	-55911.75	-3.024047	0.016736	0.016736	0.00204488	0.00204488	-4.090194	-2.102222	0.01192658	0.1387346	0.006760789	0.01004326	0.347518	0.0640493	0.236719	0.351714	0.0448908	0.0448908	0.232817	0.232817	-3.103522	1.646018
317	-55962.45	-55959.87	-2.57533	0.0495943	0.0495943	0.00557798	0.00557798	-3.00388	-2.185049	0.02210336	0.2058188	0.006760789	0.01479536	0.485171	0.0380319	0.127796	0.349001	0.0448908	0.0448908	0.24921	0.24921	-3.103522	1.714062
318	-55957.6	-55957.07	-0.5296062	0.0495943	0.0495943	0.0324042	0.0324042	-3.00388	-0.4255865	0.01588697	0.1936389	0.008177546	0.0173225	0.576913	0.194739	0.0945338	0.133814	0.0471318	0.0471318	0.294539	0.294539	-3.054808	1.832463
319	-55926.33	-55925.81	-0.5237367	0.0247717	0.0247717	0.0302324	0.0302324	-3.698052	0.1992121	0.007091213	0.166562	0.003590131	0.0173225	0.400443	0.352004	0.0656171	0.181936	0.0475168	0.0475168	0.296945	0.296945	-3.046673	1.832463
320	-55936.27	-55935.82	-0.4531819	0.0247717	0.0247717	0.0292834	0.0292834	-3.698052	0.1673176	0.004293321	0.166562	0.003174646	0.0173225	0.43883	0.284598	0.0459741	0.230598	0.0475168	0.0475168	0.296945	0.296945	-3.046673	1.832463
321	-55873.61	-55873.07	-0.5334368	0.0247717	0.0247717	0.0292834	0.0292834	-3.698052	0.1673176	0.01335376	0.1235664	0.007079907	0.02495835	0.47417	0.226985	0.0496765	0.249169	0.0571795	0.0571795	0.240675	0.240675	-2.86156	1.437252
322	-55852.49	-55851.89	-0.6020553	0.0247717	0.0247717	0.0171257	0.0171257	-3.698052	-0.369122	0.009949311	0.1570985	0.007079907	0.02541834	0.317005	0.15175	0.0332112	0.498033	0.061195	0.061195	0.257577	0.257577	-2.793689	1.437252
323	-55870.66	-55870.14	-0.5195432	0.0282142	0.0282142	0.0195057	0.0195057	-3.567929	-0.369122	0.01700854	0.1493792	0.005611121	0.03514022	0.27982	0.13395	0.146617	0.439613	0.0633323	0.0633323	0.266573	0.266573	-2.75936	1.437252
324	-55863.23	-55863.08	-0.1519296	0.0282142	0.0282142	0.0292344	0.0292344	-3.567929	0.03552053	0.01101165	0.1493792	0.005611121	0.03514022	0.0893603	0.698528	0.0468222	0.16529	0.0750325	0.0750325	0.245985	0.245985	-2.589833	1.187349
325	-55878.99	-55878.27	-0.7136186	0.0484293	0.0484293	0.0151711	0.0151711	-3.027651	-1.16071	0.0006540781	0.181094	0.005691295	0.05555703	0.223393	0.246347	0.117051	0.413209	0.0767834	0.0767834	0.251725	0.251725	-2.566767	1.187349
326	-55878.08	-55877.75	-0.3375493	0.0690914	0.0690914	0.0294117	0.0294117	-2.672325	-0.8540382	0.0007084947	0.1871154	0.004701109	0.05555703	0.196377	0.144044	0.145598	0.513982	0.0768043	0.0768043	0.295847	0.295847	-2.566494	1.348582
327	-55903.71	-55903.8	0.08128945	0.0690914	0.0690914	0.0515107	0.0515107	-2.672325	-0.2936406	0.003468173	0.2191652	0.008710821	0.03069138	0.327702	0.0502582	0.137311	0.484729	0.0904947	0.0904947	0.314561	0.314561	-2.402465	1.245888
328	-55915.12	-55915.6	0.4778843	0.0690914	0.0690914	0.0515107	0.0515107	-2.672325	-0.2936406	0.01436675	0.2191652	0.002944096	0.03991566	0.0900719	0.111146	0.283468	0.515314	0.0904413	0.0904413	0.314376	0.314376	-2.403055	1.245888
329	-55907.75	-55908.22	0.4696226	0.0690914	0.0690914	0.0515107	0.0515107	-2.672325	-0.2936406	0.00909169	0.2191652	0.002737327	0.04394744	0.146802	0.181149	0.462006	0.210042	0.0941509	0.0941509	0.32727	0.32727	-2.362857	1.245888
330	-55897.06	-55897.39	0.3237174	0.0690914	0.0690914	0.0515107	0.0515107	-2.672325	-0.2936406	0.007261244	0.2218517	0.002737327	0.04394744	0.146802	0.181149	0.462006	0.210042	0.0800368	0.0800368	0.316774	0.316774	-2.525269	1.375702
331	-55852.09	-55851.41	-0.6814188	0.033825	0.033825	0.0140459	0.0140459	-3.386554	-0.8788679	0.006648608	0.1951305	0.005729217	0.04394744	0.584661	0.0948997	0.210404	0.110036	0.0800368	0.0800368	0.300472	0.300472	-2.525269	1.322866
332	-55846.35	-55845.45	-0.8951961	0.0170977	0.0170977	0.0123087	0.0123087	-4.068809	-0.3286441	0.006010082	0.2051183	0.005729217	0.03252641	0.440114	0.0714375	0.158385	0.330064	0.0800368	0.0800368	0.300472	0.300472	-2.525269	1.322866
333	-55878.37	-55877.92	-0.4446078	0.0358378	0.0358378	0.0158133	0.0158133	-3.328753	-0.8181532	0.0118246	0.2483593	0.005729217	0.03252641	0.392797	0.165415	0.141357	0.300431	0.0883823	0.0883823	0.323109	0.323109	-2.426084	1.296318
334	-55895.93	-55895.01	-0.915798	0.0287974	0.0287974	0.0127067	0.0127067	-3.54747	-0.8181532	0.01511251	0.2541936	0.008538438	0.03252641	0.434585	0.183013	0.0500107	0.332392	0.0814223	0.0814223	0.320096	0.320096	-2.508106	1.368971
335	-55900.18	-55896.17	-4.015696	0.00384111	0.00384111	0.00690335	0.00690335	-5.561994	0.5862462	0.008301743	0.2406258	0.008538438	0.0406823	0.434585	0.183013	0.0500107	0.332392	0.0797498	0.0797498	0.280948	0.280948	-2.528861	1.259275
336	-55891	-55887.18	-3.814406	0.00384111	0.00384111	0.00365451	0.00365451	-5.561994	-0.04979903	0.001216517	0.1850038	0.009866537	0.03994773	0.434585	0.183013	0.0500107	0.332392	0.0797498	0.0797498	0.272168	0.272168	-2.528861	1.227525
337	-55881.79	-55876.89	-4.900727	0.00976584	0.00976584	0.000919215	0.000919215	-4.628865	-2.363126	0.01144045	0.1850038	0.009866537	0.03994773	0.477253	0.1028	0.0549208	0.365027	0.0720955	0.0720955	0.284696	0.284696	-2.629764	1.373429
338	-55846.77	-55842.18	-4.582685	0.0108482	0.0108482	0.00102109	0.00102109	-4.52376	-2.363126	0.005128702	0.1759776	0.004337839	0.03994773	0.544828	0.117355	0.0626972	0.275119	0.0578032	0.0578032	0.283804	0.283804	-2.850711	1.591238
339	-55890.03	-55886.12	-3.909617	0.013302	0.013302	0.00125206	0.00125206	-4.319839	-2.363126	0.01442007	0.1323301	0.002024165	0.03994773	0.188614	0.0988219	0.117167	0.595397	0.0508168	0.0508168	0.249502	0.249502	-2.979528	1.591238
340	-55939.52	-55939.15	-0.3773119	0.0457324	0.0457324	0.0355708	0.0355708	-3.084948	-0.2512813	0.001702643	0.1528463	0.002024165	0.05171894	0.188614	0.0988219	0.117167	0.595397	0.0431128	0.0431128	0.267034	0.267034	-3.143935	1.823556
341	-55933.25	-55932.56	-0.692526	0.0457324	0.0457324	0.0551139	0.0551139	-3.084948	0.1865941	0.01700512	0.1353401	0.003848379	0.05171894	0.252949	0.148126	0.157132	0.441793	0.0425117	0.0425117	0.263311	0.263311	-3.157976	1.823556
342	-55925.57	-55923.6	-1.970114	0.0188269	0.0188269	0.022689	0.022689	-3.97247	0.1865941	0.01700512	0.1471274	0.009177326	0.05171894	0.252949	0.148126	0.157132	0.441793	0.0404323	0.0404323	0.253871	0.253871	-3.208126	1.837197
343	-55894.56	-55891.96	-2.605877	0.0142365	0.0142365	0.00385835	0.00385835	-4.251949	-1.305568	0.01437018	0.1179241	0.003448394	0.04023077	0.0674524	0.0626836	0.682907	0.186957	0.0349987	0.0349987	0.219754	0.219754	-3.352444	1.837197
344	-55906.25	-55903.42	-2.833603	0.012724	0.012724	0.00344843	0.00344843	-4.364269	-1.305568	0.009380114	0.1244947	0.003634902	0.04023077	0.15921	0.0468311	0.623316	0.170643	0.033339	0.033339	0.209333	0.209333	-3.401027	1.837197
345	-55909	-55903.72	-5.275265	0.012724	0.012724	0.000959537	0.000959537	-4.364269	-2.584791	0.01078167	0.09302671	0.003634902	0.04256836	0.109822	0.342513	0.429957	0.117708	0.0325216	0.0325216	0.19098	0.19098	-3.42585	1.770266
346	-55903.13	-55898.7	-4.43398	0.0227406	0.0227406	0.00171491	0.00171491	-3.783603	-2.584791	0.001104748	0.09775771	0.003634902	0.03833746	0.210814	0.143167	0.420068	0.225952	0.0341992	0.0341992	0.200832	0.200832	-3.375553	1.770266
347	-55919.57	-55913.86	-5.712686	0.0124203	0.0124203	0.000936635	0.000936635	-4.388426	-2.584791	0.0098824	0.09775771	0.009267384	0.03759606	0.172444	0.117109	0.52562	0.184827	0.0335859	0.0335859	0.200519	0.200519	-3.39365	1.786805
