Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
266	-55894.23	-55893.36	-0.8687402	0.0367758	0.0367758	0.0478994	0.0478994	-3.302916	0.2642625	0.002981626	0.1381158	0.006068259	0.03888788	0.0981647	0.493769	0.180863	0.227203	0.045291	0.045291	0.278792	0.278792	-3.094646	1.817357
267	-55907.58	-55907.07	-0.5068081	0.040326	0.040326	0.0523792	0.0523792	-3.210759	0.2615143	0.00596322	0.1240093	0.003470207	0.03888788	0.0753065	0.584848	0.165548	0.174298	0.045291	0.045291	0.277362	0.277362	-3.094646	1.812214
268	-55883.37	-55882.09	-1.284305	0.018203	0.018203	0.0236438	0.0236438	-4.006169	0.2615143	0.006583428	0.1552187	0.003470207	0.03888788	0.0821762	0.638199	0.089427	0.190197	0.045291	0.045291	0.277362	0.277362	-3.094646	1.812214
269	-55902.94	-55901.05	-1.891714	0.00962481	0.00962481	0.00903758	0.00903758	-4.643411	-0.06295244	0.006666225	0.1273647	0.002462956	0.02699552	0.00455003	0.692176	0.0969904	0.206284	0.0382356	0.0382356	0.234154	0.234154	-3.263989	1.812214
270	-55942.94	-55942.76	-0.1784731	0.051864	0.051864	0.0486997	0.0486997	-2.95913	-0.06295244	0.006666225	0.1273647	0.002462956	0.03454963	0.0192433	0.195601	0.410198	0.374957	0.0399769	0.0399769	0.244818	0.244818	-3.219453	1.812214
271	-55890.47	-55888.31	-2.157464	0.00978844	0.00978844	0.00528886	0.00528886	-4.626553	-0.6155994	0.006666225	0.1273647	0.002462956	0.03454963	0.0302154	0.307129	0.186083	0.476573	0.0399769	0.0399769	0.246191	0.246191	-3.219453	1.817806
272	-55921.7	-55920.65	-1.049332	0.0223616	0.0223616	0.0120823	0.0120823	-3.800411	-0.6155994	0.02263712	0.1838241	0.002462956	0.03454963	0.0100985	0.76843	0.0621921	0.159279	0.0431906	0.0431906	0.267206	0.267206	-3.142132	1.822397
273	-55962.54	-55959.39	-3.153654	0.0223616	0.0223616	0.00241554	0.00241554	-3.800411	-2.22542	0.02271366	0.2217525	0.002462956	0.03454963	0.0100985	0.76843	0.0621921	0.159279	0.0460041	0.0460041	0.236767	0.236767	-3.079024	1.638344
274	-55942.32	-55940.27	-2.056647	0.0538941	0.0538941	0.0113747	0.0113747	-2.920734	-1.555631	0.006356325	0.179108	0.008316712	0.04052282	0.0100985	0.76843	0.0621921	0.159279	0.0460041	0.0460041	0.287717	0.287717	-3.079024	1.833248
275	-55933.17	-55930.13	-3.040997	0.0538941	0.0538941	0.00674089	0.00674089	-2.920734	-2.078829	0.00470701	0.1702348	0.008316712	0.04052282	0.0100985	0.76843	0.0621921	0.159279	0.0422175	0.0422175	0.262417	0.262417	-3.164921	1.8271
276	-55899.8	-55898.4	-1.394526	0.0230956	0.0230956	0.0226197	0.0226197	-3.768112	-0.0208203	0.009518471	0.1692993	0.008316712	0.04058349	0.00691599	0.526261	0.357741	0.109082	0.0458399	0.0458399	0.264446	0.264446	-3.0826	1.752481
277	-55869.31	-55868.26	-1.048164	0.02328	0.02328	0.0228003	0.0228003	-3.760161	-0.0208203	0.0008549189	0.130793	0.004839818	0.04058349	0.0131195	0.101323	0.678629	0.206928	0.0458399	0.0458399	0.260074	0.260074	-3.0826	1.735812
278	-55895.86	-55892.69	-3.173422	0.00832494	0.00832494	0.0227041	0.0227041	-4.788499	1.003289	0.000592808	0.1557147	0.004839818	0.05629066	0.0100735	0.309976	0.521067	0.158884	0.0496303	0.0496303	0.281579	0.281579	-3.003153	1.735812
279	-55902.63	-55900.78	-1.852011	0.016035	0.016035	0.0336135	0.0336135	-4.132984	0.7401572	0.001705141	0.1450512	0.00378983	0.05629066	0.0100735	0.309976	0.521067	0.158884	0.0496303	0.0496303	0.299038	0.299038	-3.003153	1.795969
280	-55856.27	-55852.14	-4.123943	0.00400001	0.00400001	0.00838509	0.00838509	-5.521457	0.7401572	0.005495763	0.1552368	0.00378983	0.04867577	0.00882278	0.27149	0.456372	0.263314	0.0496303	0.0496303	0.247421	0.247421	-3.003153	1.606489
281	-55868.7	-55867.02	-1.680487	0.0151742	0.0151742	0.0403694	0.0403694	-4.188159	0.9784766	0.005262652	0.09084743	0.005965521	0.02491053	0.449182	0.0295903	0.191331	0.329896	0.0496303	0.0496303	0.247421	0.247421	-3.003153	1.606489
282	-55877.51	-55875.3	-2.213583	0.0110045	0.0110045	0.0292764	0.0292764	-4.509451	0.9784766	0.009613591	0.09474969	0.006636175	0.02231976	0.43936	0.0301179	0.194743	0.335779	0.0448018	0.0448018	0.223349	0.223349	-3.105507	1.606489
283	-55869.79	-55867.27	-2.519129	0.0110045	0.0110045	0.0292764	0.0292764	-4.509451	0.9784766	0.007672543	0.1224018	0.006636175	0.02849859	0.449596	0.0308196	0.175982	0.343602	0.0455506	0.0455506	0.266714	0.266714	-3.088932	1.767353
284	-55864.02	-55861.88	-2.141814	0.0110045	0.0110045	0.00692587	0.00692587	-4.509451	-0.46304	0.002438958	0.10713	0.006636175	0.02849859	0.446567	0.0373495	0.174797	0.341287	0.0409715	0.0409715	0.228473	0.228473	-3.194878	1.718543
285	-55917.05	-55915.51	-1.542433	0.0115813	0.0115813	0.00728888	0.00728888	-4.458366	-0.46304	0.006546327	0.1025183	0.006636175	0.01105778	0.165107	0.241864	0.334106	0.258923	0.0428442	0.0428442	0.238916	0.238916	-3.150184	1.718543
286	-55918.26	-55916.42	-1.835169	0.0115813	0.0115813	0.0279661	0.0279661	-4.458366	0.8816039	0.002617097	0.09052271	0.006341936	0.01105778	0.165107	0.241864	0.334106	0.258923	0.0395819	0.0395819	0.220724	0.220724	-3.229384	1.718543
287	-55901.79	-55900.15	-1.639018	0.0115813	0.0115813	0.0200266	0.0200266	-4.458366	0.5476703	0.006267151	0.1062564	0.006341936	0.01231159	0.151135	0.221397	0.305833	0.321636	0.0415858	0.0415858	0.231899	0.231899	-3.179996	1.718543
288	-55902.33	-55900.73	-1.59889	0.0115813	0.0115813	0.018627	0.018627	-4.458366	0.4752208	0.006634222	0.1226553	0.005680595	0.01231159	0.180698	0.0690966	0.365655	0.38455	0.0419936	0.0419936	0.244211	0.244211	-3.170237	1.760513
289	-55907.77	-55906.21	-1.559961	0.0115813	0.0115813	0.018627	0.018627	-4.458366	0.4752208	0.007128768	0.1634192	0.005680595	0.01231159	0.136561	0.0522193	0.520599	0.290621	0.0483504	0.0483504	0.281178	0.281178	-3.029281	1.760513
290	-55883.62	-55881.69	-1.930715	0.0115813	0.0115813	0.00508059	0.00508059	-4.458366	-0.8239611	0.01080709	0.1813481	0.003456192	0.02647892	0.497512	0.073652	0.018933	0.409903	0.0483504	0.0483504	0.274566	0.274566	-3.029281	1.736718
291	-55889.86	-55889.13	-0.7247373	0.0259096	0.0259096	0.0444298	0.0444298	-3.653141	0.5392949	0.004213145	0.1572676	0.003456192	0.02827234	0.263751	0.039961	0.0085096	0.687778	0.0483504	0.0483504	0.274566	0.274566	-3.029281	1.736718
292	-55891.67	-55891.58	-0.09117807	0.0334711	0.0334711	0.0411862	0.0411862	-3.397073	0.2074216	0.006838189	0.1018285	0.003384505	0.02827234	0.0856169	0.0340569	0.294164	0.586162	0.0505866	0.0505866	0.235422	0.235422	-2.984068	1.537693
293	-55880.06	-55879.4	-0.6585548	0.0202066	0.0202066	0.0433501	0.0433501	-3.901745	0.7632979	0.003722634	0.1059616	0.003384505	0.02231265	0.0889994	0.0354024	0.266279	0.60932	0.059182	0.059182	0.275424	0.275424	-2.827138	1.537693
294	-55840.52	-55839.89	-0.636997	0.0180904	0.0180904	0.0197549	0.0197549	-4.012375	0.08801957	0.006155202	0.1523671	0.003384505	0.03206806	0.140064	0.382449	0.419059	0.0584279	0.060292	0.060292	0.254156	0.254156	-2.808556	1.438747
295	-55866.35	-55865.84	-0.5111134	0.020198	0.020198	0.0220564	0.0220564	-3.902172	0.08801957	0.00650916	0.1182676	0.003384505	0.04165954	0.140064	0.382449	0.419059	0.0584279	0.0688327	0.0688327	0.273166	0.273166	-2.676076	1.378401
296	-55856.62	-55855.73	-0.8856641	0.020198	0.020198	0.0220564	0.0220564	-3.902172	0.08801957	0.01598128	0.137178	0.005093962	0.04165954	0.116249	0.537668	0.303735	0.0423487	0.0580891	0.0580891	0.251021	0.251021	-2.845777	1.463557
297	-55831.59	-55830.71	-0.8754755	0.020198	0.020198	0.0220564	0.0220564	-3.902172	0.08801957	0.003682616	0.137178	0.005093962	0.03995727	0.125728	0.324411	0.517178	0.0326833	0.0580891	0.0580891	0.257291	0.257291	-2.845777	1.488229
298	-55857.92	-55857.08	-0.8387689	0.0226034	0.0226034	0.0246832	0.0246832	-3.789654	0.08801957	0.00760772	0.1079062	0.005093962	0.04625105	0.129377	0.333827	0.532188	0.00460831	0.0535093	0.0535093	0.237006	0.237006	-2.9279	1.488229
299	-55828.1	-55824.95	-3.157552	0.00487741	0.00487741	0.00532617	0.00532617	-5.323142	0.08801957	0.0007591599	0.1290702	0.005093962	0.03355174	0.401425	0.156818	0.437965	0.00379241	0.0551585	0.0551585	0.24431	0.24431	-2.897545	1.488229
300	-55863.91	-55863.01	-0.8990121	0.0156442	0.0156442	0.0139963	0.0139963	-4.157652	-0.1113071	0.008125942	0.1017011	0.005093962	0.03355174	0.417939	0.12213	0.455982	0.00394843	0.0556195	0.0556195	0.203947	0.203947	-2.889221	1.299325
301	-55853.01	-55852.09	-0.9225505	0.0156442	0.0156442	0.0139963	0.0139963	-4.157652	-0.1113071	0.006878045	0.1057649	0.004745804	0.03532702	0.414433	0.129495	0.452157	0.0039153	0.0556195	0.0556195	0.20993	0.20993	-2.889221	1.328238
302	-55893.47	-55891.84	-1.634226	0.0141275	0.0141275	0.00511379	0.00511379	-4.25963	-1.016186	0.005562278	0.1138216	0.009809942	0.01950582	0.414433	0.129495	0.452157	0.0039153	0.0556832	0.0556832	0.21017	0.21017	-2.888076	1.328238
303	-55833.31	-55829.84	-3.473461	0.00545253	0.00545253	0.00167252	0.00167252	-5.211676	-1.18175	0.005562278	0.1084732	0.005480895	0.03879521	0.412775	0.128977	0.454349	0.00389964	0.0641192	0.0641192	0.236345	0.236345	-2.747011	1.304546
304	-55837.79	-55835.67	-2.118575	0.0128779	0.0128779	0.00395017	0.00395017	-4.352246	-1.18175	0.006853221	0.142193	0.005480895	0.03879521	0.146402	0.115414	0.731902	0.00628186	0.0636864	0.0636864	0.27121	0.27121	-2.753784	1.448924
305	-55849.13	-55846.84	-2.289607	0.0128779	0.0128779	0.0472716	0.0472716	-4.352246	1.3004	0.006853221	0.09975132	0.005480895	0.0409729	0.55088	0.0841135	0.360429	0.00457821	0.0574361	0.0574361	0.244593	0.244593	-2.857082	1.448924
306	-55852.41	-55850.31	-2.096359	0.0128779	0.0128779	0.0472716	0.0472716	-4.352246	1.3004	0.01026372	0.1225705	0.004410779	0.03339694	0.55088	0.0841135	0.360429	0.00457821	0.0574361	0.0574361	0.244593	0.244593	-2.857082	1.448924
307	-55835.71	-55832.79	-2.920091	0.00689161	0.00689161	0.0252975	0.0252975	-4.977451	1.3004	0.001191482	0.1234428	0.003989878	0.03339694	0.0593946	0.429493	0.243575	0.267538	0.0716544	0.0716544	0.272559	0.272559	-2.6359	1.336
308	-55841.84	-55840.77	-1.068658	0.0195597	0.0195597	0.058537	0.058537	-3.934286	1.09619	0.003378473	0.1297265	0.003989878	0.03339694	0.0572994	0.414342	0.270258	0.2581	0.0706923	0.0706923	0.268899	0.268899	-2.649419	1.336
309	-55838.19	-55837.02	-1.174856	0.0134574	0.0134574	0.025853	0.025853	-4.308227	0.6528993	0.008013683	0.1644466	0.003989878	0.03127348	0.102262	0.246863	0.482331	0.168544	0.0706923	0.0706923	0.268899	0.268899	-2.649419	1.336
310	-55842.66	-55841.48	-1.180041	0.0134574	0.0134574	0.00664339	0.00664339	-4.308227	-0.705905	0.01149872	0.1636897	0.003989878	0.03259348	0.336755	0.182381	0.356344	0.124519	0.0706923	0.0706923	0.25437	0.25437	-2.649419	1.280453
311	-55846.2	-55842.61	-3.588456	0.0178804	0.0178804	0.00162152	0.00162152	-4.024049	-2.400344	0.005816571	0.1636897	0.003989878	0.03259348	0.363584	0.196911	0.384734	0.0547711	0.0590258	0.0590258	0.236641	0.236641	-2.82978	1.388567
312	-55868.29	-55864.42	-3.869828	0.00562107	0.00562107	0.0154991	0.0154991	-5.181233	1.014261	0.007854363	0.1636897	0.00960164	0.03744371	0.101436	0.278022	0.54321	0.077332	0.056269	0.056269	0.272748	0.272748	-2.877612	1.578404
313	-55853.59	-55851.04	-2.547677	0.00970919	0.00970919	0.00295702	0.00295702	-4.634683	-1.18889	0.006861333	0.1390937	0.003264107	0.04372746	0.0660832	0.529648	0.353889	0.05038	0.056269	0.056269	0.272748	0.272748	-2.877612	1.578404
314	-55851.29	-55849.01	-2.277681	0.0101613	0.0101613	0.00309473	0.00309473	-4.589164	-1.18889	0.005704067	0.1680886	0.003264107	0.02934777	0.0710398	0.494369	0.380432	0.0541587	0.0574486	0.0574486	0.278466	0.278466	-2.856865	1.578404
315	-55847.03	-55845.22	-1.812161	0.0101613	0.0101613	0.00549139	0.00549139	-4.589164	-0.6154093	0.008621159	0.1154916	0.004121113	0.02934777	0.0980319	0.682209	0.145022	0.0747368	0.0489314	0.0489314	0.217141	0.217141	-3.017335	1.490126
316	-55860.1	-55858.51	-1.582007	0.0101613	0.0101613	0.00937903	0.00937903	-4.589164	-0.08011447	0.0102494	0.09585677	0.00343422	0.03694515	0.216145	0.299321	0.319751	0.164783	0.0519895	0.0519895	0.224496	0.224496	-2.956714	1.462816
317	-55843.97	-55841.79	-2.176085	0.0101613	0.0101613	0.0041429	0.0041429	-4.589164	-0.8971948	0.01478025	0.1482495	0.004671895	0.03694515	0.222414	0.308003	0.329025	0.140558	0.0540136	0.0540136	0.233236	0.233236	-2.91852	1.462816
318	-55824.8	-55823.07	-1.734528	0.0101613	0.0101613	0.007924	0.007924	-4.589164	-0.2486948	0.004131817	0.1417753	0.004671895	0.03694515	0.479224	0.171798	0.183523	0.165454	0.0618953	0.0618953	0.26727	0.26727	-2.782312	1.462816
319	-55828.08	-55826.1	-1.981411	0.00829573	0.00829573	0.00646916	0.00646916	-4.792014	-0.2486948	0.002682868	0.1359614	0.003869188	0.03694515	0.265784	0.242209	0.258741	0.233266	0.0618953	0.0618953	0.26727	0.26727	-2.782312	1.462816
320	-55842.87	-55840.87	-2.007854	0.00829573	0.00829573	0.00646916	0.00646916	-4.792014	-0.2486948	0.007864315	0.1292913	0.003869188	0.04006812	0.0859568	0.358359	0.364979	0.190705	0.0625472	0.0625472	0.266796	0.266796	-2.771834	1.450563
321	-55833.05	-55830.09	-2.959666	0.00829573	0.00829573	0.00268327	0.00268327	-4.792014	-1.128704	0.006901026	0.1369943	0.00696494	0.04006812	0.0859568	0.358359	0.364979	0.190705	0.0558733	0.0558733	0.238328	0.238328	-2.884668	1.450563
322	-55901.54	-55900.9	-0.6398029	0.0366554	0.0366554	0.0346949	0.0346949	-3.306194	-0.05496922	0.01526773	0.1369943	0.008854904	0.04006812	0.14954	0.284148	0.234538	0.331773	0.0565122	0.0565122	0.255252	0.255252	-2.873299	1.507795
323	-55886.93	-55886.28	-0.6496297	0.0366554	0.0366554	0.0346949	0.0346949	-3.306194	-0.05496922	0.005477901	0.1709478	0.008854904	0.04006812	0.113048	0.301376	0.233689	0.351888	0.0586198	0.0586198	0.264772	0.264772	-2.836683	1.507795
324	-55851.48	-55851	-0.4826319	0.0366554	0.0366554	0.0178185	0.0178185	-3.306194	-0.7213253	0.004001934	0.1921874	0.004741247	0.03408355	0.0491702	0.533852	0.166405	0.250573	0.0665326	0.0665326	0.300512	0.300512	-2.710063	1.507795
325	-55834.26	-55833.41	-0.8470145	0.0228256	0.0228256	0.0110957	0.0110957	-3.779874	-0.7213253	0.006766691	0.163577	0.004741247	0.03408355	0.0583786	0.446553	0.197569	0.297499	0.0636106	0.0636106	0.274679	0.274679	-2.754976	1.462822
326	-55838.02	-55836.89	-1.132296	0.0228256	0.0228256	0.00829989	0.00829989	-3.779874	-1.011638	0.007323024	0.163577	0.004741247	0.03408355	0.137951	0.408817	0.180873	0.272359	0.062164	0.062164	0.275405	0.275405	-2.777979	1.488465
327	-55871.51	-55869.89	-1.621205	0.0106655	0.0106655	0.00546016	0.00546016	-4.540738	-0.6695391	0.007323024	0.1108876	0.004741247	0.02301843	0.119914	0.486116	0.157223	0.236747	0.0589276	0.0589276	0.261066	0.261066	-2.831445	1.488465
328	-55832.31	-55829.95	-2.352371	0.0106655	0.0106655	0.00325866	0.00325866	-4.540738	-1.1857	0.003132712	0.1108876	0.004741247	0.03530435	0.0610383	0.217572	0.458208	0.263182	0.0546328	0.0546328	0.242039	0.242039	-2.907121	1.488465
329	-55856.1	-55853.91	-2.19228	0.0106655	0.0106655	0.00345603	0.00345603	-4.540738	-1.126898	0.001306362	0.1288151	0.006273263	0.02437743	0.144282	0.0990017	0.63696	0.119756	0.062963	0.062963	0.278944	0.278944	-2.765208	1.488465
330	-55846.11	-55844.4	-1.711784	0.0106655	0.0106655	0.00818059	0.00818059	-4.540738	-0.2652535	0.006469419	0.1619758	0.006273263	0.02437743	0.283106	0.0829406	0.533625	0.100328	0.0549298	0.0549298	0.250676	0.250676	-2.901699	1.518104
331	-55847.29	-55846.59	-0.6906375	0.0199692	0.0199692	0.0144828	0.0144828	-3.913566	-0.3212288	0.006469419	0.1279947	0.006890976	0.02437743	0.59364	0.154964	0.21161	0.0397852	0.0636106	0.0636106	0.255554	0.255554	-2.754975	1.390654
332	-55836.64	-55833.7	-2.939212	0.00581428	0.00581428	0.00902016	0.00902016	-5.147438	0.4391449	0.00114771	0.1426476	0.006890976	0.03520225	0.76832	0.0792893	0.132034	0.0203566	0.0601711	0.0601711	0.241736	0.241736	-2.810564	1.390654
333	-55852.29	-55849.21	-3.080339	0.00639974	0.00639974	0.00992843	0.00992843	-5.051498	0.4391449	0.000835938	0.1460995	0.006890976	0.05220069	0.76832	0.0792893	0.132034	0.0203566	0.0601711	0.0601711	0.271897	0.271897	-2.810564	1.508233
334	-55840.82	-55838.94	-1.878265	0.00955505	0.00955505	0.0148235	0.0148235	-4.650685	0.4391449	0.005259982	0.1263605	0.003864782	0.03907265	0.40304	0.106696	0.462871	0.0273929	0.0601711	0.0601711	0.271897	0.271897	-2.810564	1.508233
335	-55880.7	-55880.74	0.04342935	0.0537575	0.0537575	0.0521312	0.0521312	-2.923273	-0.03071904	0.002452638	0.1282814	0.003864782	0.03907265	0.347252	0.110396	0.514009	0.0283429	0.0579173	0.0579173	0.262686	0.262686	-2.848739	1.511944
336	-55852.48	-55849.6	-2.882616	0.00725826	0.00725826	0.00278988	0.00278988	-4.925615	-0.9561403	0.004460635	0.1890129	0.004104368	0.04660308	0.417152	0.306185	0.196577	0.0800862	0.0685226	0.0685226	0.310787	0.310787	-2.680592	1.511944
337	-55846.11	-55845.52	-0.5911513	0.0285157	0.0285157	0.0430017	0.0430017	-3.5573	0.4107853	0.004460635	0.1497573	0.004104368	0.04660308	0.114595	0.300725	0.415432	0.169249	0.0618776	0.0618776	0.280648	0.280648	-2.782598	1.511944
338	-55880.95	-55880.67	-0.2756883	0.0473266	0.0473266	0.0713686	0.0713686	-3.050683	0.4107853	0.004460635	0.1432307	0.005081686	0.04469602	0.346134	0.210282	0.371528	0.0720564	0.0617131	0.0617131	0.271184	0.271184	-2.785259	1.480301
339	-55839.53	-55838.73	-0.7968375	0.0186892	0.0186892	0.0165058	0.0165058	-3.979809	-0.1242341	0.004460635	0.1408416	0.006217711	0.02500529	0.368524	0.159197	0.395561	0.0767175	0.0617131	0.0617131	0.271184	0.271184	-2.785259	1.480301
340	-55838.82	-55837.22	-1.602384	0.0146662	0.0146662	0.00642849	0.00642849	-4.22221	-0.8248057	0.01270113	0.1640219	0.004911532	0.0386052	0.368524	0.159197	0.395561	0.0767175	0.0589461	0.0589461	0.259025	0.259025	-2.831133	1.480301
341	-55875.07	-55873.85	-1.214526	0.012287	0.012287	0.00538563	0.00538563	-4.399215	-0.8248057	0.01032805	0.1605992	0.00260093	0.02116781	0.398295	0.172058	0.346732	0.082915	0.0589461	0.0589461	0.259025	0.259025	-2.831133	1.480301
342	-55886.73	-55884.52	-2.209069	0.012287	0.012287	0.0321242	0.0321242	-4.399215	0.9610694	0.01032805	0.1797663	0.004550302	0.06133372	0.138061	0.487886	0.315965	0.058089	0.0589461	0.0589461	0.259025	0.259025	-2.831133	1.480301
343	-55862.02	-55858.74	-3.279035	0.010774	0.010774	0.0624582	0.0624582	-4.530622	1.757364	0.0006119142	0.1228194	0.00594236	0.02634576	0.138061	0.487886	0.315965	0.058089	0.0590823	0.0590823	0.308679	0.308679	-2.828824	1.653372
344	-55886.82	-55884.07	-2.756161	0.0143185	0.0143185	0.0830066	0.0830066	-4.246199	1.757364	0.01788322	0.1411372	0.00594236	0.01872403	0.198018	0.265484	0.453182	0.083316	0.0561057	0.0561057	0.301164	0.301164	-2.880518	1.680417
345	-55890.86	-55888.1	-2.765124	0.0143185	0.0143185	0.0830066	0.0830066	-4.246199	1.757364	0.01521208	0.1943598	0.00594236	0.01872403	0.0890697	0.388597	0.484857	0.0374761	0.0645568	0.0645568	0.349595	0.349595	-2.74021	1.689228
346	-55876.1	-55874.44	-1.660495	0.0143185	0.0143185	0.0221742	0.0221742	-4.246199	0.4373743	0.01173702	0.1986641	0.005688312	0.04101976	0.0670202	0.408441	0.364829	0.159709	0.0645568	0.0645568	0.332791	0.332791	-2.74021	1.639968
347	-55869.87	-55868.15	-1.719303	0.0143185	0.0143185	0.0210616	0.0210616	-4.246199	0.3858965	0.01337839	0.2149642	0.005688312	0.04427708	0.166109	0.238609	0.329213	0.266069	0.060662	0.060662	0.312713	0.312713	-2.802437	1.639968
348	-55837.39	-55835.95	-1.439776	0.0143185	0.0143185	0.00632177	0.00632177	-4.246199	-0.817556	0.0009428599	0.1375638	0.003243954	0.04600125	0.201794	0.28987	0.185108	0.323228	0.060662	0.060662	0.259377	0.259377	-2.802437	1.452966
349	-55848.82	-55848.56	-0.2664679	0.0288783	0.0288783	0.0228101	0.0228101	-3.544666	-0.2358881	0.00138303	0.1203242	0.003243954	0.04753633	0.579797	0.175328	0.111458	0.133417	0.060662	0.060662	0.243163	0.243163	-2.802437	1.388413
350	-55859.88	-55858.84	-1.035716	0.0109334	0.0109334	0.00863592	0.00863592	-4.515937	-0.2358881	0.001039388	0.08577691	0.003864861	0.02654534	0.579797	0.175328	0.111458	0.133417	0.060662	0.060662	0.203284	0.203284	-2.802437	1.209285
351	-55875.89	-55874.98	-0.9142591	0.0180738	0.0180738	0.0142759	0.0142759	-4.013294	-0.2358881	0.003462383	0.1123085	0.00602856	0.04957136	0.144467	0.446528	0.186164	0.222841	0.060662	0.060662	0.203284	0.203284	-2.802437	1.209285
352	-55850.13	-55848.76	-1.3666	0.014895	0.014895	0.0113164	0.0113164	-4.206729	-0.2747774	0.00710729	0.1152992	0.00602856	0.04957136	0.415661	0.304984	0.127152	0.152203	0.0614638	0.0614638	0.248752	0.248752	-2.789307	1.398007
353	-55859.95	-55857.7	-2.248337	0.0085062	0.0085062	0.00938253	0.00938253	-4.76696	0.09805433	0.00416364	0.08578272	0.00602856	0.04957136	0.0268518	0.096237	0.0401225	0.836789	0.050703	0.050703	0.202305	0.202305	-2.98177	1.383791
354	-55843.95	-55842.4	-1.550185	0.0126801	0.0126801	0.00950853	0.00950853	-4.367723	-0.287843	0.003944234	0.1037392	0.00521934	0.04957136	0.0268518	0.096237	0.0401225	0.836789	0.0538741	0.0538741	0.214958	0.214958	-2.921105	1.383791
355	-55836.34	-55834.66	-1.685643	0.0117543	0.0117543	0.00881432	0.00881432	-4.443534	-0.287843	0.002176084	0.1509735	0.00521934	0.04957136	0.0211392	0.275086	0.04501	0.658765	0.0603895	0.0603895	0.245965	0.245965	-2.80694	1.404373
356	-55883.81	-55882.85	-0.9665126	0.0469952	0.0469952	0.0097317	0.0097317	-3.05771	-1.574656	0.005604349	0.1265246	0.00521934	0.02039008	0.0580948	0.755993	0.123697	0.0622159	0.0574345	0.0574345	0.233929	0.233929	-2.85711	1.404373
357	-55875.26	-55874.27	-0.9941997	0.0407447	0.0407447	0.00843736	0.00843736	-3.20043	-1.574656	0.001886741	0.1341349	0.00521934	0.02039008	0.0487192	0.766843	0.125472	0.0589656	0.0574345	0.0574345	0.220212	0.220212	-2.85711	1.343945
358	-55853.7	-55850.8	-2.90072	0.00685101	0.00685101	0.0014187	0.0014187	-4.98336	-1.574656	0.002445637	0.1341349	0.004108336	0.02039008	0.033189	0.522397	0.404245	0.0401691	0.0752384	0.0752384	0.238685	0.238685	-2.587094	1.154484
359	-55865.66	-55861.43	-4.23419	0.00372723	0.00372723	0.00077183	0.00077183	-5.59209	-1.574656	0.006358727	0.1241948	0.004108336	0.02039008	0.0383459	0.243041	0.497233	0.221379	0.0668991	0.0668991	0.21223	0.21223	-2.70457	1.154484
360	-55860.93	-55858.82	-2.112597	0.013271	0.013271	0.00299878	0.00299878	-4.322171	-1.487378	0.000201403	0.1314341	0.004108336	0.04684706	0.0202549	0.513569	0.262647	0.203529	0.0668991	0.0668991	0.21223	0.21223	-2.70457	1.154484
361	-55837.37	-55836.1	-1.267071	0.0110618	0.0110618	0.00716452	0.00716452	-4.504257	-0.4343579	0.005326004	0.1217386	0.003713768	0.03089096	0.00829609	0.21035	0.697992	0.0833624	0.0668991	0.0668991	0.251315	0.251315	-2.70457	1.323523
362	-55864.38	-55864.64	0.2575	0.0430229	0.0430229	0.0610417	0.0610417	-3.146022	0.3498244	0.001281673	0.1217386	0.003713768	0.03238224	0.00829609	0.21035	0.697992	0.0833624	0.0749861	0.0749861	0.282148	0.282148	-2.590453	1.325128
363	-55908.89	-55907.55	-1.342263	0.0146586	0.0146586	0.0207979	0.0207979	-4.222729	0.3498244	0.0005211068	0.208774	0.004040996	0.06689421	0.0233058	0.590925	0.151584	0.234185	0.0775976	0.0775976	0.295351	0.295351	-2.556218	1.336628
364	-55900.72	-55900.44	-0.2721554	0.0534079	0.0534079	0.0757761	0.0757761	-2.929797	0.3498244	0.0005211068	0.145093	0.005783564	0.06689421	0.0239585	0.579469	0.155829	0.240744	0.0802754	0.0802754	0.305543	0.305543	-2.522293	1.336628
365	-55921.28	-55921.19	-0.0867294	0.0534079	0.0534079	0.0757761	0.0757761	-2.929797	0.3498244	0.00945463	0.190242	0.002968951	0.06689421	0.00824714	0.382787	0.0536405	0.555326	0.0802754	0.0802754	0.336569	0.336569	-2.522293	1.43334
366	-55880.39	-55880.6	0.209598	0.0326165	0.0326165	0.0462768	0.0462768	-3.422938	0.3498244	0.01073479	0.1891717	0.002968951	0.02961696	0.531303	0.180903	0.0253502	0.262444	0.0844361	0.0844361	0.303756	0.303756	-2.47176	1.280229
367	-55864.74	-55864.87	0.1299069	0.0326165	0.0326165	0.0462768	0.0462768	-3.422938	0.3498244	0.005931772	0.1775127	0.003384687	0.03577657	0.531303	0.180903	0.0253502	0.262444	0.0859128	0.0859128	0.28859	0.28859	-2.454423	1.211673
368	-55864.53	-55863.97	-0.557615	0.0239819	0.0239819	0.034026	0.034026	-3.730454	0.3498244	0.003468572	0.1503591	0.007753724	0.04020905	0.531303	0.180903	0.0253502	0.262444	0.0842795	0.0842795	0.269889	0.269889	-2.473616	1.16387
