Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
205	-56533.93	-56533.72	-0.2147244	0.132014	0.132014	0.0787459	0.0787459	-2.024846	-0.5166827	1.310695	0.1496504	0.004618032	0.01399295	0.115844	0.0810551	0.372266	0.430835	0.0710185	0.0710185	0.178896	0.178896	-2.644814	0.9238651
206	-56358.23	-56356.89	-1.33961	0.0220973	0.0220973	0.013181	0.013181	-3.812299	-0.5166827	0.7131214	0.6093941	0.004618032	0.04488251	0.152371	0.590052	0.119396	0.138181	0.0731422	0.0731422	0.162371	0.162371	-2.615349	0.7974766
207	-56398.34	-56397.85	-0.4919076	0.0220973	0.0220973	0.0231858	0.0231858	-3.812299	0.04808555	0.7131214	0.3496705	0.001571735	0.04615831	0.127087	0.492142	0.0828936	0.297877	0.0731422	0.0731422	0.174318	0.174318	-2.615349	0.8684725
208	-56383.62	-56382.92	-0.6988708	0.0249449	0.0249449	0.0261737	0.0261737	-3.691086	0.04808555	0.5199403	0.3811211	0.004593585	0.05262787	0.19393	0.225031	0.126492	0.454547	0.0731422	0.0731422	0.155162	0.155162	-2.615349	0.7520621
209	-55941.36	-55941.59	0.2321083	0.0249449	0.0249449	0.0261737	0.0261737	-3.691086	0.04808555	0.01182175	0.1214782	0.004593585	0.03134833	0.225008	0.277509	0.146763	0.35072	0.0939073	0.0939073	0.231205	0.231205	-2.365447	0.9009979
210	-56053.55	-56054.16	0.607791	0.0284875	0.0284875	0.0298908	0.0298908	-3.558289	0.04808555	0.03447127	0.188046	0.004593585	0.01641821	0.05682	0.337734	0.178613	0.426833	0.102165	0.102165	0.251535	0.251535	-2.28117	0.9009979
211	-56090.96	-56090.68	-0.2816722	0.0405717	0.0405717	0.0656349	0.0656349	-3.204684	0.4810374	0.07392004	0.3882034	0.004593585	0.03095737	0.0714675	0.170247	0.22142	0.536865	0.0951635	0.0951635	0.377471	0.377471	-2.352159	1.377897
212	-56405.8	-56404.06	-1.739049	0.0268003	0.0268003	0.0604003	0.0604003	-3.619342	0.8125805	0.09043537	0.7672298	0.004593585	0.07494051	0.0677551	0.168711	0.254556	0.508978	0.0733436	0.0733436	0.290921	0.290921	-2.6126	1.377897
213	-56427.29	-56424.7	-2.598149	0.0521335	0.0521335	0.0151195	0.0151195	-2.953947	-1.237825	0.8836507	0.7944169	0.004593585	0.07494051	0.216601	0.287985	0.434519	0.0608947	0.0578904	0.0578904	0.229625	0.229625	-2.849204	1.377897
214	-56390.97	-56389.07	-1.908127	0.0521335	0.0521335	0.0587754	0.0587754	-2.953947	0.1199157	0.8836507	1.010782	0.004593585	0.05376065	0.188316	0.450445	0.275636	0.085602	0.0578904	0.0578904	0.238944	0.238944	-2.849204	1.41768
215	-56345.95	-56345.15	-0.7912073	0.0592728	0.0592728	0.0668243	0.0668243	-2.825604	0.1199157	0.548048	0.601264	0.004593585	0.02446721	0.172124	0.411714	0.33792	0.0782416	0.0578904	0.0578904	0.265288	0.265288	-2.849204	1.522265
216	-56354.68	-56350.85	-3.832978	0.0230566	0.0230566	0.00985001	0.00985001	-3.769803	-0.8504804	0.3588298	1.797288	0.004593585	0.05991544	0.250954	0.600273	0.0346983	0.114075	0.0598444	0.0598444	0.469263	0.469263	-2.816008	2.059416
217	-56473.74	-56470.44	-3.299777	0.112098	0.112098	0.0478894	0.0478894	-2.188381	-0.8504804	0.4645421	1.797288	0.00757029	0.05991544	0.479759	0.235825	0.066334	0.218082	0.0681467	0.0681467	0.48876	0.48876	-2.686093	1.970209
218	-56478.27	-56475.05	-3.216927	0.112098	0.112098	0.0478894	0.0478894	-2.188381	-0.8504804	0.3994835	1.809067	0.00757029	0.05991544	0.490439	0.249738	0.198799	0.0610233	0.0779215	0.0779215	0.558866	0.558866	-2.552053	1.970209
219	-56398.53	-56395.67	-2.861104	0.0605422	0.0605422	0.0495325	0.0495325	-2.804414	-0.2007112	0.4592856	1.809067	0.00757029	0.05991544	0.389199	0.198186	0.364189	0.0484264	0.0681507	0.0681507	0.406312	0.406312	-2.686034	1.785399
220	-56458.39	-56454.69	-3.70379	0.0605422	0.0605422	0.0118729	0.0118729	-2.804414	-1.629079	0.2171946	1.749109	0.002588184	0.05991544	0.501212	0.255224	0.130835	0.112729	0.0617055	0.0617055	0.521656	0.521656	-2.785382	2.134635
221	-56613.68	-56609.57	-4.115405	0.0118728	0.0118728	0.0088071	0.0088071	-4.433502	-0.2986945	0.2376342	1.789048	0.001915412	0.07261171	0.501212	0.255224	0.130835	0.112729	0.0455955	0.0455955	0.385463	0.385463	-3.087946	2.134635
222	-56304.29	-56301.59	-2.697377	0.0136861	0.0136861	0.0101522	0.0101522	-4.291372	-0.2986945	0.1837876	1.120339	0.003895012	0.03128669	0.76416	0.103974	0.0708345	0.0610317	0.0725799	0.0725799	0.503891	0.503891	-2.623067	1.937672
223	-56276.08	-56273.08	-2.995517	0.0160038	0.0160038	0.00770082	0.00770082	-4.134929	-0.731499	0.170324	1.212672	0.003895012	0.03128669	0.396964	0.113813	0.294545	0.194678	0.0571114	0.0571114	0.454786	0.454786	-2.862752	2.074824
224	-56305.16	-56302.6	-2.558129	0.030527	0.030527	0.0831203	0.0831203	-3.489145	1.001678	0.2345331	1.188134	0.00412803	0.03128669	0.0400797	0.0974078	0.695895	0.166617	0.0638574	0.0638574	0.508506	0.508506	-2.751103	2.074824
225	-56347.13	-56342.74	-4.389562	0.0200081	0.0200081	0.144816	0.144816	-3.911619	1.979328	0.2345331	0.6947885	0.01313941	0.03128669	0.464287	0.0230675	0.164798	0.347848	0.0638574	0.0638574	0.440079	0.440079	-2.751103	1.930302
226	-56436.95	-56432.92	-4.023139	0.0387311	0.0387311	0.222093	0.222093	-3.251113	1.746452	0.22689	1.14082	0.01313941	0.03128669	0.696578	0.0346086	0.247249	0.0215647	0.069782	0.069782	0.623988	0.623988	-2.662379	2.190755
227	-56443.48	-56438.81	-4.674612	0.0387311	0.0387311	0.222093	0.222093	-3.251113	1.746452	0.22689	1.586625	0.01313941	0.04678034	0.637795	0.0893503	0.179363	0.0934923	0.0731123	0.0731123	0.653768	0.653768	-2.615758	2.190755
228	-56281.44	-56277.38	-4.061088	0.0109882	0.0109882	0.00287474	0.00287474	-4.510936	-1.340856	0.22689	1.255358	0.003389758	0.04678034	0.701455	0.0982685	0.0974527	0.102824	0.0731123	0.0731123	0.438755	0.438755	-2.615758	1.791944
229	-56213.86	-56211.48	-2.381507	0.0157164	0.0157164	0.0507011	0.0507011	-4.153049	1.171242	0.22689	0.6806014	0.003389758	0.02984435	0.0479102	0.419308	0.0940357	0.438746	0.0576832	0.0576832	0.283679	0.283679	-2.852789	1.592878
230	-56072.64	-56071.74	-0.896258	0.138909	0.138909	0.0402557	0.0402557	-1.973937	-1.238568	0.03571614	0.4233604	0.003389758	0.02984435	0.116683	0.0685432	0.143807	0.670967	0.0744168	0.0744168	0.421083	0.421083	-2.598073	1.733149
231	-56142.91	-56142.79	-0.1207009	0.0731603	0.0731603	0.0212018	0.0212018	-2.615102	-1.238568	0.03571614	0.4233604	0.0007155914	0.02984435	0.12887	0.0757025	0.0543777	0.741049	0.0744168	0.0744168	0.427082	0.427082	-2.598073	1.747295
232	-56180.1	-56180.09	-0.005378215	0.0731603	0.0731603	0.119334	0.119334	-2.615102	0.4892726	0.02674429	0.5490484	0.0007155914	0.06589348	0.254013	0.149215	0.107182	0.48959	0.0964723	0.0964723	0.560414	0.560414	-2.3385	1.759421
233	-56303.96	-56301.9	-2.064252	0.0731603	0.0731603	0.0260432	0.0260432	-2.615102	-1.032896	0.06710216	0.9768584	0.01031444	0.06589348	0.338037	0.128309	0.11266	0.420995	0.0964723	0.0964723	0.47435	0.47435	-2.3385	1.592689
234	-56219.59	-56218.24	-1.346838	0.0394789	0.0394789	0.0722665	0.0722665	-3.23199	0.6045951	0.05443857	0.8899109	0.01031444	0.02673612	0.186625	0.518752	0.0621977	0.232425	0.117444	0.117444	0.543973	0.543973	-2.141792	1.532937
235	-56516.06	-56515.75	-0.3113349	0.088197	0.088197	0.161446	0.161446	-2.428183	0.6045951	0.3031381	0.82409	0.01031444	0.008658352	0.486198	0.00236095	0.116685	0.394756	0.119163	0.119163	0.393545	0.393545	-2.12726	1.1947
236	-56429	-56428.65	-0.3578624	0.088197	0.088197	0.161446	0.161446	-2.428183	0.6045951	0.3031381	0.8300965	0.004104674	0.02320375	0.0907907	0.00360353	0.178096	0.72751	0.119163	0.119163	0.393545	0.393545	-2.12726	1.1947
237	-56061.98	-56061.9	-0.08080601	0.0745431	0.0745431	0.136452	0.136452	-2.596378	0.6045951	0.01212637	0.3287294	0.01045538	0.02320375	0.175887	0.00698105	0.345023	0.472109	0.119163	0.119163	0.400447	0.400447	-2.12726	1.212086
238	-56164.71	-56164.44	-0.2657771	0.0245691	0.0245691	0.013895	0.013895	-3.706264	-0.5699633	0.0695399	0.48947	0.002439498	0.03515834	0.505209	0.00419137	0.207149	0.28345	0.0873437	0.0873437	0.249482	0.249482	-2.437904	1.049536
239	-56203.23	-56203.51	0.2723114	0.0614997	0.0614997	0.20634	0.20634	-2.788723	1.210494	0.0695399	0.2050533	0.0007054823	0.03515834	0.544928	0.00452089	0.223435	0.227116	0.080544	0.080544	0.346223	0.346223	-2.518952	1.458279
240	-56396.98	-56395.65	-1.329179	0.0614997	0.0614997	0.140802	0.140802	-2.788723	0.828323	0.2132075	0.1967458	0.008426187	0.08115968	0.215494	0.0155597	0.112718	0.656228	0.0564824	0.0564824	0.254081	0.254081	-2.873826	1.503722
241	-56269.68	-56268.04	-1.643724	0.0519103	0.0519103	0.118847	0.118847	-2.958237	0.828323	0.1736987	0.4312645	0.008426187	0.08115968	0.126935	0.431157	0.0553627	0.386546	0.0634308	0.0634308	0.313155	0.313155	-2.757805	1.596748
242	-56092.42	-56091.11	-1.313859	0.0519103	0.0519103	0.118847	0.118847	-2.958237	0.828323	0.02803257	0.1300266	0.008426187	0.09132771	0.181973	0.291564	0.429954	0.0965095	0.0557003	0.0557003	0.27499	0.27499	-2.887769	1.596748
243	-56294.61	-56291.61	-2.998204	0.0140411	0.0140411	0.0321469	0.0321469	-4.265763	0.828323	0.08239066	0.2336948	0.008426187	0.147808	0.198964	0.318788	0.470099	0.0121489	0.0557003	0.0557003	0.27499	0.27499	-2.887769	1.596748
244	-56330.47	-56327.97	-2.498726	0.0189729	0.0189729	0.0117767	0.0117767	-3.964744	-0.4768864	0.09549414	0.3473471	0.007921976	0.147808	0.208892	0.334695	0.443658	0.0127551	0.0523452	0.0523452	0.258426	0.258426	-2.949895	1.596748
245	-56340.02	-56340.23	0.2139678	0.0494339	0.0494339	0.0306843	0.0306843	-3.007119	-0.4768864	0.275911	0.3595457	0.007921976	0.003816702	0.189214	0.397367	0.401866	0.0115536	0.0502455	0.0502455	0.215699	0.215699	-2.990834	1.456963
246	-56324.54	-56323.9	-0.6377935	0.0163203	0.0163203	0.0101302	0.0101302	-4.115347	-0.4768864	0.260495	0.1973487	0.007921976	0.003392914	0.166786	0.350264	0.472766	0.0101841	0.0428178	0.0428178	0.183813	0.183813	-3.150802	1.456963
247	-56377.58	-56375.87	-1.706971	0.0539507	0.0539507	0.0261801	0.0261801	-2.919684	-0.7230719	1.005411	0.6252587	0.003137479	0.03904226	0.166786	0.350264	0.472766	0.0101841	0.0427111	0.0427111	0.183354	0.183354	-3.153297	1.456963
248	-56406.84	-56404.95	-1.895263	0.0691194	0.0691194	0.0335409	0.0335409	-2.671919	-0.7230719	1.525701	0.3077612	0.003137479	0.03904226	0.442782	0.234241	0.316166	0.00681067	0.0384574	0.0384574	0.16578	0.16578	-3.258205	1.461109
249	-56531.4	-56532.51	1.115468	0.0723899	0.0723899	0.0351279	0.0351279	-2.625688	-0.7230719	0.03276648	0.06380728	0.0001963319	0.03904226	0.188913	0.303888	0.498363	0.00883568	0.0324741	0.0324741	0.139987	0.139987	-3.427314	1.461109
250	-55996.41	-55995.41	-1.000691	0.0302543	0.0302543	0.0067411	0.0067411	-3.498117	-1.501416	0.01749662	0.08372946	0.001342592	0.03904226	0.526312	0.132671	0.318408	0.0226089	0.0426502	0.0426502	0.184562	0.184562	-3.154723	1.464952
251	-56249.78	-56249.68	-0.09977628	0.0193917	0.0193917	0.0162797	0.0162797	-3.94291	-0.1749265	0.004900366	0.1798867	0.00187064	0.01530095	0.440784	0.111112	0.266665	0.18144	0.0426502	0.0426502	0.184562	0.184562	-3.154723	1.464952
252	-56158.04	-56157.84	-0.202943	0.0193917	0.0193917	0.0291563	0.0291563	-3.94291	0.407826	0.03599238	0.09275421	0.001164218	0.01530095	0.436396	0.110006	0.230265	0.223333	0.0344474	0.0344474	0.178932	0.178932	-3.368321	1.647573
253	-56052	-56051.19	-0.8094983	0.0205969	0.0205969	0.0460076	0.0460076	-3.882614	0.8036639	0.005024064	0.1560059	0.001265373	0.02118186	0.617398	0.0234628	0.311505	0.047634	0.0374765	0.0374765	0.251418	0.251418	-3.284042	1.903402
254	-56072.49	-56070.96	-1.535971	0.0205969	0.0205969	0.0460076	0.0460076	-3.882614	0.8036639	0.003895296	0.08242053	0.001265373	0.06079611	0.4678	0.0313204	0.415827	0.0850531	0.0347599	0.0347599	0.279037	0.279037	-3.35929	2.082878
255	-56180.27	-56177.06	-3.208178	0.0247963	0.0247963	0.0553878	0.0553878	-3.69706	0.8036639	0.01016393	0.09503455	0.01647582	0.1231432	0.342736	0.0800376	0.466978	0.110249	0.0293664	0.0293664	0.23574	0.23574	-3.527903	2.082878
256	-56156.82	-56154.13	-2.690835	0.0108052	0.0108052	0.017512	0.017512	-4.527724	0.4828537	0.003502655	0.09503455	0.002452131	0.1231432	0.376683	0.3594	0.218077	0.0458399	0.0338311	0.0338311	0.200655	0.200655	-3.386374	1.780205
257	-56030.87	-56027.43	-3.4403	0.00627927	0.00627927	0.0117062	0.0117062	-5.070501	0.6228636	0.01776058	0.06297643	0.004154312	0.05217946	0.357094	0.340709	0.206736	0.0954619	0.0302031	0.0302031	0.154962	0.154962	-3.499811	1.635235
258	-56201.17	-56197.97	-3.200791	0.00627927	0.00627927	0.0117062	0.0117062	-5.070501	0.6228636	0.1399566	0.06015178	0.005134282	0.02184233	0.4845	0.105481	0.280497	0.129522	0.0302031	0.0302031	0.154962	0.154962	-3.499811	1.635235
259	-56341.48	-56337.89	-3.591334	0.00378708	0.00378708	0.00706011	0.00706011	-5.576159	0.6228636	0.03844147	0.03762019	0.00336817	0.04344817	0.463901	0.100997	0.311087	0.124015	0.0386556	0.0386556	0.114334	0.114334	-3.253063	1.084433
260	-56512.03	-56508.82	-3.207561	0.00706435	0.00706435	0.0048084	0.0048084	-4.952695	-0.3846966	0.7842542	0.07653983	0.01064603	0.02655251	0.134962	0.162966	0.501964	0.200108	0.0386556	0.0386556	0.110338	0.110338	-3.253063	1.048861
261	-56312.33	-56309.31	-3.016031	0.00706435	0.00706435	0.0048084	0.0048084	-4.952695	-0.3846966	0.3182062	0.1469573	0.01064603	0.01825554	0.134962	0.162966	0.501964	0.200108	0.0374033	0.0374033	0.155642	0.155642	-3.285998	1.425799
262	-56357.83	-56356.8	-1.027528	0.0280016	0.0280016	0.0305414	0.0305414	-3.575494	0.08682167	0.6797252	0.2536673	0.002488755	0.03640997	0.0942385	0.113792	0.652242	0.139727	0.0423883	0.0423883	0.178638	0.178638	-3.160882	1.438491
263	-56534.56	-56532.59	-1.966751	0.0621881	0.0621881	0.0518484	0.0518484	-2.777592	-0.1818394	0.829635	0.1951359	0.01288957	0.08917828	0.251547	0.0397721	0.335715	0.372966	0.0423883	0.0423883	0.178638	0.178638	-3.160882	1.438491
264	-56420.86	-56420.58	-0.2812921	0.0397233	0.0397233	0.0331188	0.0331188	-3.225816	-0.1818394	0.4700633	0.1584867	0.0009522324	0.06324296	0.128348	0.0520933	0.439717	0.379841	0.0423883	0.0423883	0.178638	0.178638	-3.160882	1.438491
265	-56226.13	-56223.53	-2.602702	0.0397233	0.0397233	0.0071445	0.0071445	-3.225816	-1.715597	0.112885	0.1378927	0.0156686	0.05032262	0.128348	0.0520933	0.439717	0.379841	0.0456738	0.0456738	0.192484	0.192484	-3.086231	1.438491
266	-56373.43	-56371.82	-1.606808	0.0239528	0.0239528	0.0299785	0.0299785	-3.73167	0.2243951	0.4293767	0.1669575	0.008355778	0.05032262	0.128348	0.0520933	0.439717	0.379841	0.0456738	0.0456738	0.192484	0.192484	-3.086231	1.438491
267	-56223.05	-56222.22	-0.8278056	0.0273787	0.0273787	0.0754411	0.0754411	-3.597991	1.013588	0.08019527	0.122865	0.008355778	0.01227593	0.0780187	0.0316658	0.659423	0.230893	0.0456738	0.0456738	0.192484	0.192484	-3.086231	1.438491
268	-56131.59	-56131.09	-0.496222	0.0273787	0.0273787	0.0754411	0.0754411	-3.597991	1.013588	0.00783505	0.1390613	0.008355778	0.008018135	0.116672	0.0473541	0.673516	0.162458	0.0510997	0.0510997	0.215351	0.215351	-2.973976	1.438491
269	-56173.09	-56173.39	0.2951243	0.0358856	0.0358856	0.0988816	0.0988816	-3.32742	1.013588	0.06581858	0.1697693	0.007581582	0.002072705	0.116672	0.0473541	0.673516	0.162458	0.0624114	0.0624114	0.307996	0.307996	-2.774008	1.596339
270	-56208.31	-56207.9	-0.4119364	0.0358856	0.0358856	0.0988816	0.0988816	-3.32742	1.013588	0.06581858	0.3039798	0.007581582	0.008589593	0.30267	0.0381681	0.542864	0.116298	0.0621999	0.0621999	0.265348	0.265348	-2.777402	1.450689
271	-56096.31	-56095.6	-0.7143587	0.03208	0.03208	0.012575	0.012575	-3.439522	-0.9365265	0.01856651	0.3039798	0.001365006	0.02367422	0.164444	0.553168	0.235665	0.0467228	0.0472458	0.0472458	0.352814	0.352814	-3.052391	2.010578
272	-56019.31	-56018.55	-0.7606727	0.0244675	0.0244675	0.00959096	0.00959096	-3.710408	-0.9365265	0.05975407	0.1240806	0.003234566	0.02367422	0.0564359	0.23154	0.594216	0.117809	0.0472458	0.0472458	0.21494	0.21494	-3.052391	1.514994
273	-56181.66	-56181.02	-0.6366891	0.0964123	0.0964123	0.0377924	0.0377924	-2.339122	-0.9365265	0.00576321	0.07219545	0.01248379	0.02367422	0.0530603	0.277504	0.558674	0.110762	0.0472458	0.0472458	0.215579	0.215579	-3.052391	1.517962
274	-56367.49	-56368.03	0.5442856	0.0964123	0.0964123	0.0377924	0.0377924	-2.339122	-0.9365265	0.1953866	0.161421	0.001669396	0.01385934	0.0542416	0.261418	0.571112	0.113228	0.0501133	0.0501133	0.199735	0.199735	-2.993469	1.382706
275	-56336.29	-56335.23	-1.059725	0.0561323	0.0561323	0.0193025	0.0193025	-2.880044	-1.067477	0.1585905	0.04535684	0.009687113	0.0456152	0.036429	0.148024	0.383563	0.431984	0.0432046	0.0432046	0.158093	0.158093	-3.141809	1.297235
276	-56440.27	-56436.27	-3.995343	0.0794437	0.0794437	0.00632314	0.00632314	-2.532707	-2.530832	0.551265	0.1380495	0.005580055	0.03762699	0.0124365	0.050534	0.254754	0.682275	0.0315402	0.0315402	0.124489	0.124489	-3.456493	1.372952
277	-56558.76	-56557.53	-1.228461	0.0886721	0.0886721	0.0134224	0.0134224	-2.42281	-1.888024	0.551265	0.08601303	0.005580055	0.003106608	0.0589251	0.239434	0.327419	0.374222	0.0315402	0.0315402	0.124489	0.124489	-3.456493	1.372952
278	-56523.26	-56523.34	0.07820217	0.11356	0.11356	0.0516678	0.0516678	-2.175426	-0.7874955	0.6580629	0.02379712	0.005580055	0.005565588	0.0652571	0.157705	0.362603	0.414435	0.0399776	0.0399776	0.157791	0.157791	-3.219437	1.372952
279	-56472.77	-56472.76	-0.01896787	0.0783101	0.0783101	0.0286458	0.0286458	-2.547078	-1.00567	0.1133366	0.1777254	0.003058704	0.005565588	0.102551	0.214503	0.569827	0.113119	0.0295404	0.0295404	0.165689	0.165689	-3.521995	1.724351
280	-56170.11	-56166.91	-3.197	0.00922075	0.00922075	0.00908759	0.00908759	-4.686299	-0.01454613	0.1212377	0.2795359	0.003058704	0.08950127	0.230992	0.101089	0.523069	0.14485	0.0334288	0.0334288	0.225734	0.225734	-3.398338	1.909939
281	-56495.03	-56493.08	-1.954781	0.0259799	0.0259799	0.066786	0.066786	-3.650434	0.9441718	0.1704001	0.2660908	0.01455045	0.008921179	0.204974	0.202338	0.464153	0.128535	0.0292959	0.0292959	0.197826	0.197826	-3.530308	1.909939
282	-56054.92	-56051.01	-3.906276	0.00884331	0.00884331	0.0245924	0.0245924	-4.728094	1.022777	0.07944034	0.1691877	0.00609941	0.0781173	0.241989	0.238877	0.367388	0.151746	0.0335441	0.0335441	0.226513	0.226513	-3.394894	1.909939
283	-56031.69	-56028.99	-2.704381	0.0153118	0.0153118	0.0425807	0.0425807	-4.17913	1.022777	0.06162314	0.3027255	0.007935831	0.03563117	0.192502	0.190027	0.444035	0.173437	0.0425236	0.0425236	0.287148	0.287148	-3.157695	1.909939
284	-56351.32	-56349.38	-1.933319	0.0153118	0.0153118	0.0205097	0.0205097	-4.17913	0.2922745	0.1349033	0.1653829	0.007935831	0.0274368	0.192502	0.190027	0.444035	0.173437	0.0444381	0.0444381	0.282145	0.282145	-3.113658	1.848324
285	-56002.43	-55999.45	-2.980938	0.0229071	0.0229071	0.00491973	0.00491973	-3.776307	-1.538194	0.01637928	0.1354921	0.007935831	0.07979607	0.172909	0.272465	0.398842	0.155784	0.0444381	0.0444381	0.269723	0.269723	-3.113658	1.803299
286	-56037.98	-56034.99	-2.989983	0.010433	0.010433	0.00969929	0.00969929	-4.562778	-0.07292525	0.008929958	0.1354921	0.01243583	0.04612961	0.172909	0.272465	0.398842	0.155784	0.032426	0.032426	0.196814	0.196814	-3.428794	1.803299
287	-56352.43	-56350.35	-2.081898	0.0191068	0.0191068	0.0356484	0.0356484	-3.957712	0.6236618	0.006719112	0.04186214	0.005141305	0.04612961	0.278366	0.237725	0.347988	0.135921	0.0224	0.0224	0.129285	0.129285	-3.798692	1.752955
288	-56108.23	-56107.15	-1.080588	0.0438727	0.0438727	0.0454235	0.0454235	-3.126464	0.03473738	0.04198401	0.05956764	0.005141305	0.0333203	0.292816	0.250065	0.366052	0.0910666	0.025754	0.025754	0.181066	0.181066	-3.659165	1.950269
289	-56219.93	-56219.53	-0.4005055	0.0273931	0.0273931	0.0283613	0.0283613	-3.597466	0.03473738	0.161855	0.2311267	0.0005588111	0.0333203	0.208276	0.333266	0.438427	0.0200306	0.0328132	0.0328132	0.230695	0.230695	-3.416926	1.950269
290	-56302.42	-56301.3	-1.124497	0.0660725	0.0660725	0.0462474	0.0462474	-2.717003	-0.3567483	0.4486804	0.4506465	0.00301996	0.02754641	0.612297	0.329171	0.0387475	0.0197845	0.0351378	0.0351378	0.247039	0.247039	-3.348477	1.950269
291	-56481.35	-56479.16	-2.186069	0.0432898	0.0432898	0.0303006	0.0303006	-3.139839	-0.3567483	0.9050624	0.3214215	0.00301996	0.09407741	0.50042	0.424158	0.0499286	0.0254936	0.0316831	0.0316831	0.179532	0.179532	-3.451972	1.73457
292	-56705.46	-56701.28	-4.178736	0.0432898	0.0432898	0.0303006	0.0303006	-3.139839	-0.3567483	1.553024	0.4498556	0.02689559	0.09407741	0.502667	0.418336	0.0501529	0.0288441	0.0282575	0.0282575	0.160121	0.160121	-3.566396	1.73457
293	-56492.93	-56489.66	-3.271053	0.0365902	0.0365902	0.0279404	0.0279404	-3.307975	-0.2697048	0.876912	1.041934	0.006860362	0.09407741	0.515779	0.410725	0.0466605	0.0268356	0.043692	0.043692	0.279828	0.279828	-3.130589	1.857009
294	-56449.62	-56446.03	-3.588716	0.0291152	0.0291152	0.0222325	0.0222325	-3.536494	-0.2697048	0.5228985	1.522224	0.008656639	0.09407741	0.327924	0.243697	0.0276853	0.400693	0.0570522	0.0570522	0.373471	0.373471	-2.863789	1.878874
295	-56589.95	-56587.25	-2.694389	0.0801309	0.0801309	0.0611884	0.0611884	-2.524094	-0.2697048	0.5402784	1.675627	0.006222141	0.05776572	0.698269	0.109409	0.0124294	0.179893	0.0796364	0.0796364	0.52131	0.52131	-2.530284	1.878874
296	-56402.04	-56399.35	-2.686853	0.0801309	0.0801309	0.0611884	0.0611884	-2.524094	-0.2697048	0.5402784	1.835675	0.006222141	0.04023715	0.698269	0.109409	0.0124294	0.179893	0.0687637	0.0687637	0.450136	0.450136	-2.677079	1.878874
297	-56473.91	-56470.78	-3.131468	0.0801309	0.0801309	0.104601	0.104601	-2.524094	0.266491	0.5402784	2.368154	0.006222141	0.03019032	0.181486	0.202516	0.0398108	0.576187	0.0687637	0.0687637	0.481174	0.481174	-2.677079	1.945553
298	-56446.15	-56443.21	-2.941973	0.0801309	0.0801309	0.0392635	0.0392635	-2.524094	-0.7133655	0.4178164	2.551819	0.002587399	0.03019032	0.287718	0.384416	0.171521	0.156345	0.0779654	0.0779654	0.545563	0.545563	-2.551491	1.945553
299	-56625.12	-56622.17	-2.957606	0.0700529	0.0700529	0.0343254	0.0343254	-2.658505	-0.7133655	0.4178164	2.425985	0.002587399	0.07604128	0.347042	0.257488	0.206887	0.188582	0.0779654	0.0779654	0.368194	0.368194	-2.551491	1.552345
300	-56918.45	-56913.37	-5.075863	0.0637241	0.0637241	0.133041	0.133041	-2.753193	0.7360981	1.06581	3.330012	0.002988306	0.1585059	0.347042	0.257488	0.206887	0.188582	0.0776194	0.0776194	0.36656	0.36656	-2.555938	1.552345
301	-56798.74	-56790.96	-7.776971	0.0554386	0.0554386	0.155878	0.155878	-2.89248	1.033796	1.432878	4.549076	0.01092559	0.1585059	0.2387	0.309091	0.225833	0.226376	0.0776194	0.0776194	0.423376	0.423376	-2.555938	1.696444
302	-57013.79	-57007.66	-6.129012	0.0390951	0.0390951	0.0499014	0.0499014	-3.241758	0.244052	0.3109121	4.549076	0.005681495	0.1585059	0.232485	0.339526	0.25495	0.173039	0.0776194	0.0776194	0.47752	0.47752	-2.555938	1.816789
303	-56871	-56865.19	-5.805214	0.0239207	0.0239207	0.0305326	0.0305326	-3.733011	0.244052	0.06079649	3.019086	0.009613491	0.1585059	0.323702	0.314801	0.120564	0.240933	0.0776194	0.0776194	1.03336	1.03336	-2.555938	2.588753
304	-56723.3	-56720.69	-2.606222	0.0414379	0.0414379	0.0144248	0.0144248	-3.18356	-1.055244	0.1288683	2.057502	0.009613491	0.001867755	0.178117	0.604203	0.157298	0.0603825	0.0776194	0.0776194	1.03336	1.03336	-2.555938	2.588753
305	-56635.08	-56634.2	-0.8760434	0.0414379	0.0414379	0.0144248	0.0144248	-3.18356	-1.055244	0.2805383	0.9609246	0.009613491	0.003204866	0.0500976	0.676196	0.206129	0.0675773	0.0915914	0.0915914	0.432047	0.432047	-2.390418	1.551196
306	-56276.21	-56276.05	-0.163589	0.0414379	0.0414379	0.0297593	0.0297593	-3.18356	-0.3310533	0.115378	0.4248949	0.01184894	0.01938258	0.0214535	0.289571	0.0882714	0.600704	0.105869	0.105869	0.293438	0.293438	-2.245548	1.019459
307	-56575.31	-56574.17	-1.140282	0.0926372	0.0926372	0.0665289	0.0665289	-2.379065	-0.3310533	0.6151573	1.650619	0.001073233	0.07534212	0.049994	0.674798	0.205702	0.0695063	0.105869	0.105869	0.293438	0.293438	-2.245548	1.019459
308	-56676.81	-56673.59	-3.219853	0.0926372	0.0926372	0.0191044	0.0191044	-2.379065	-1.578773	0.6119696	2.389637	0.001073233	0.07534212	0.194329	0.572275	0.17445	0.0589462	0.134336	0.134336	0.419734	0.419734	-2.007413	1.139278
