Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
270	-55821.73	-55817.33	-4.404153	0.00305501	0.00305501	0.00433447	0.00433447	-5.790972	0.349816	0.003748386	0.1398399	0.005161654	0.04104396	0.0308986	0.549333	0.0715122	0.348256	0.058607	0.058607	0.255925	0.255925	-2.8369	1.474028
271	-55819.32	-55815.09	-4.22902	0.00305501	0.00305501	0.00352074	0.00352074	-5.790972	0.1418868	0.003748386	0.1195419	0.004955074	0.04104396	0.0606221	0.532484	0.0693188	0.337575	0.0580849	0.0580849	0.232626	0.232626	-2.845849	1.387526
272	-55823.56	-55819.35	-4.205607	0.00305501	0.00305501	0.00237592	0.00237592	-5.790972	-0.2513998	0.001664646	0.1264227	0.004033301	0.04104396	0.372833	0.547841	0.0671891	0.0121374	0.0590406	0.0590406	0.251144	0.251144	-2.829531	1.447801
273	-55820.38	-55816.51	-3.86497	0.00349308	0.00349308	0.0027166	0.0027166	-5.656973	-0.2513998	0.001913247	0.1229586	0.00537947	0.03133444	0.529279	0.358108	0.0953827	0.0172304	0.0579519	0.0579519	0.243048	0.243048	-2.848142	1.433645
274	-55822.36	-55818.69	-3.672349	0.00859094	0.00859094	0.00130582	0.00130582	-4.757047	-1.88388	0.00412355	0.1305009	0.004821866	0.03133444	0.553201	0.208049	0.0996936	0.139057	0.0577922	0.0577922	0.241141	0.241141	-2.850902	1.42853
275	-55819.45	-55815.98	-3.467738	0.00530737	0.00530737	0.00170815	0.00170815	-5.238659	-1.133684	0.004140081	0.1305009	0.005230107	0.03078449	0.553201	0.208049	0.0996936	0.139057	0.0593286	0.0593286	0.240054	0.240054	-2.824664	1.397772
276	-55820.1	-55816.56	-3.541886	0.00530737	0.00530737	0.00170815	0.00170815	-5.238659	-1.133684	0.005839519	0.133263	0.005230107	0.03545688	0.449183	0.356959	0.0809483	0.11291	0.0593286	0.0593286	0.238704	0.238704	-2.824664	1.392132
277	-55819.88	-55816.7	-3.171691	0.00530737	0.00530737	0.00263553	0.00263553	-5.238659	-0.7000114	0.005839519	0.1354974	0.005230107	0.03545688	0.610785	0.252232	0.0571991	0.0797838	0.0589504	0.0589504	0.242653	0.242653	-2.831059	1.414936
278	-55818.3	-55815.15	-3.153478	0.00530737	0.00530737	0.00263553	0.00263553	-5.238659	-0.7000114	0.003902856	0.1268255	0.005230107	0.03545688	0.0431953	0.239029	0.519931	0.197845	0.0590456	0.0590456	0.241349	0.241349	-2.829446	1.407935
279	-55818.7	-55815.85	-2.852281	0.00530737	0.00530737	0.00411961	0.00411961	-5.238659	-0.2533379	0.002277909	0.1214385	0.005454895	0.03189204	0.0499307	0.276301	0.445074	0.228695	0.0608793	0.0608793	0.240305	0.240305	-2.798862	1.373017
280	-55819.95	-55814.41	-5.539697	0.00182541	0.00182541	0.00141689	0.00141689	-6.305952	-0.2533379	0.004296712	0.1319141	0.005466472	0.03189204	0.0755802	0.420345	0.239184	0.264891	0.0608793	0.0608793	0.240305	0.240305	-2.798862	1.373017
281	-55822.61	-55819.92	-2.689315	0.00778503	0.00778503	0.00278979	0.00278979	-4.855553	-1.026236	0.005425387	0.1319141	0.005466472	0.03189204	0.0791815	0.440374	0.202932	0.277512	0.0584832	0.0584832	0.247997	0.247997	-2.839015	1.444676
282	-55823.27	-55820.13	-3.144675	0.00778503	0.00778503	0.0017581	0.0017581	-4.855553	-1.48797	0.001895387	0.1441864	0.004545017	0.03189204	0.0791815	0.440374	0.202932	0.277512	0.0609286	0.0609286	0.251823	0.251823	-2.798053	1.419025
283	-55821.32	-55819.39	-1.929929	0.00870216	0.00870216	0.0134633	0.0134633	-4.744184	0.4363972	0.002296776	0.1278702	0.004695144	0.03189204	0.105592	0.253713	0.270619	0.370076	0.0614367	0.0614367	0.253924	0.253924	-2.789747	1.419025
284	-55820.75	-55816.93	-3.818192	0.0042084	0.0042084	0.00156172	0.00156172	-5.470672	-0.9912974	0.005246743	0.1304932	0.005380376	0.03259923	0.105592	0.253713	0.270619	0.370076	0.0629371	0.0629371	0.24599	0.24599	-2.765619	1.363153
285	-55819.8	-55816.36	-3.440176	0.00501086	0.00501086	0.0018595	0.0018595	-5.296148	-0.9912974	0.003575064	0.1467706	0.005380376	0.03288393	0.465199	0.320479	0.101428	0.112894	0.0649561	0.0649561	0.254073	0.254073	-2.734044	1.363909
286	-55823.7	-55820.11	-3.59448	0.00392916	0.00392916	0.0030158	0.0030158	-5.539329	-0.264561	0.003575064	0.1502504	0.004454305	0.04448978	0.465199	0.320479	0.101428	0.112894	0.0649561	0.0649561	0.252308	0.252308	-2.734044	1.356941
287	-55822.63	-55819.08	-3.549638	0.00392916	0.00392916	0.00398181	0.00398181	-5.539329	0.01330935	0.003051443	0.1430169	0.004861267	0.04360511	0.325529	0.343361	0.156699	0.174412	0.0677186	0.0677186	0.25697	0.25697	-2.692394	1.333599
288	-55824	-55822.08	-1.919934	0.00891591	0.00891591	0.00676297	0.00676297	-4.719917	-0.2763757	0.003567308	0.1430169	0.004840247	0.04582176	0.370513	0.32991	0.141776	0.157802	0.0680037	0.0680037	0.25276	0.25276	-2.688193	1.312878
289	-55821.19	-55818.55	-2.645048	0.00891591	0.00891591	0.00224006	0.00224006	-4.719917	-1.381336	0.003217629	0.1429009	0.004840247	0.03270734	0.370513	0.32991	0.141776	0.157802	0.0667503	0.0667503	0.244715	0.244715	-2.706797	1.299137
290	-55819.42	-55816.69	-2.727326	0.00636112	0.00636112	0.00280118	0.00280118	-5.057551	-0.8201629	0.003088475	0.1337214	0.004935099	0.03726517	0.492921	0.108527	0.188615	0.209936	0.0667503	0.0667503	0.244715	0.244715	-2.706797	1.299137
291	-55821.65	-55818.95	-2.703082	0.00636112	0.00636112	0.00280118	0.00280118	-5.057551	-0.8201629	0.002081434	0.1214493	0.004935099	0.03606928	0.492921	0.108527	0.188615	0.209936	0.0667503	0.0667503	0.246321	0.246321	-2.706797	1.305677
292	-55820.21	-55816.88	-3.326702	0.00488099	0.00488099	0.00214939	0.00214939	-5.322408	-0.8201629	0.001461917	0.130531	0.004935099	0.04031175	0.147179	0.211957	0.315469	0.325394	0.0659395	0.0659395	0.243329	0.243329	-2.719018	1.305677
293	-55819.77	-55816.61	-3.157663	0.00493287	0.00493287	0.00234801	0.00234801	-5.311835	-0.742352	0.003659575	0.1262191	0.004935099	0.03432913	0.117888	0.169773	0.451705	0.260634	0.0652385	0.0652385	0.240742	0.240742	-2.729706	1.305677
294	-55821.14	-55815.95	-5.190677	0.00217248	0.00217248	0.00103409	0.00103409	-6.131884	-0.742352	0.002552896	0.1358763	0.004935099	0.03432913	0.240192	0.345907	0.183676	0.230225	0.0652385	0.0652385	0.240742	0.240742	-2.729706	1.305677
295	-55820.81	-55817.91	-2.901905	0.00577327	0.00577327	0.00274804	0.00274804	-5.154517	-0.742352	0.001126289	0.1189575	0.00556916	0.03531184	0.240192	0.345907	0.183676	0.230225	0.0630773	0.0630773	0.232767	0.232767	-2.763395	1.305677
296	-55819.4	-55816.5	-2.902531	0.00577327	0.00577327	0.00274804	0.00274804	-5.154517	-0.742352	0.003008128	0.1272109	0.00556916	0.03531184	0.359992	0.162346	0.211971	0.265691	0.0650154	0.0650154	0.239919	0.239919	-2.733131	1.305677
297	-55821.15	-55817.93	-3.228742	0.00524095	0.00524095	0.002294	0.002294	-5.251252	-0.8262069	0.003008128	0.1341886	0.006124613	0.03531184	0.223859	0.487621	0.131812	0.156708	0.0651555	0.0651555	0.241301	0.241301	-2.730979	1.309268
298	-55818.64	-55815.24	-3.395144	0.00524095	0.00524095	0.00184256	0.00184256	-5.251252	-1.045348	0.004693008	0.1326226	0.004993534	0.037408	0.239523	0.521743	0.141036	0.0976977	0.0633553	0.0633553	0.240517	0.240517	-2.758997	1.334033
299	-55824.97	-55816.3	-8.673175	0.00130928	0.00130928	0.00016321	0.00016321	-6.638277	-2.082195	0.005596939	0.1362829	0.004993534	0.03710636	0.239523	0.521743	0.141036	0.0976977	0.0617956	0.0617956	0.234596	0.234596	-2.783923	1.334033
300	-55819.75	-55817.16	-2.585946	0.00628658	0.00628658	0.00949223	0.00949223	-5.069338	0.4120565	0.001386063	0.12313	0.005238986	0.03710636	0.452886	0.337306	0.0911795	0.118629	0.0628022	0.0628022	0.242607	0.242607	-2.767765	1.351454
301	-55822.54	-55820.23	-2.304993	0.00752207	0.00752207	0.0113577	0.0113577	-4.889914	0.4120565	0.001028718	0.1210097	0.005827132	0.03710636	0.693126	0.0832662	0.0420508	0.181557	0.0622533	0.0622533	0.243216	0.243216	-2.776543	1.362738
302	-55819.59	-55815.22	-4.368514	0.00278099	0.00278099	0.00170033	0.00170033	-5.884947	-0.491986	0.002988697	0.128529	0.004996684	0.03109029	0.790974	0.0936353	0.0472874	0.0681033	0.0622533	0.0622533	0.237148	0.237148	-2.776543	1.337473
303	-55821.2	-55817.17	-4.028324	0.00305333	0.00305333	0.00276096	0.00276096	-5.791521	-0.1006568	0.0019862	0.1357442	0.004996684	0.03315477	0.365542	0.131386	0.20616	0.296912	0.0642306	0.0642306	0.240791	0.240791	-2.745276	1.32145
304	-55820.73	-55816.27	-4.468602	0.0025443	0.0025443	0.00233	0.00233	-5.973901	-0.08798558	0.002173674	0.1306779	0.004996684	0.03315477	0.1987	0.507078	0.138744	0.155478	0.0667739	0.0667739	0.24695	0.24695	-2.706443	1.307875
305	-55819.74	-55816.7	-3.039013	0.00468423	0.00468423	0.00428969	0.00428969	-5.363554	-0.08798558	0.001342398	0.1297147	0.004996684	0.03276674	0.163012	0.281	0.0768854	0.479103	0.064132	0.064132	0.249266	0.249266	-2.746812	1.357576
306	-55817.8	-55815.27	-2.532813	0.00619465	0.00619465	0.0056729	0.0056729	-5.084069	-0.08798558	0.002500036	0.1297147	0.005397255	0.03524692	0.161597	0.278561	0.0848963	0.474945	0.0633618	0.0633618	0.246272	0.246272	-2.758893	1.357576
307	-55821.82	-55819.04	-2.776463	0.00513474	0.00513474	0.00470226	0.00470226	-5.271726	-0.08798558	0.004029215	0.1290847	0.004091165	0.03524692	0.302869	0.194402	0.171275	0.331454	0.0647325	0.0647325	0.2516	0.2516	-2.737492	1.357576
308	-55819.79	-55817.39	-2.40454	0.00622117	0.00622117	0.00569719	0.00569719	-5.079797	-0.08798558	0.001921287	0.1206554	0.004493831	0.03759176	0.245541	0.157605	0.138856	0.457997	0.0653263	0.0653263	0.243311	0.243311	-2.728361	1.314946
309	-55821.02	-55816.56	-4.462477	0.00478765	0.00478765	0.000844054	0.000844054	-5.341716	-1.735578	0.003676979	0.1238407	0.004493831	0.03759176	0.157041	0.461231	0.088808	0.292921	0.0650791	0.0650791	0.24239	0.24239	-2.732151	1.314946
310	-55819.12	-55814.9	-4.223438	0.00536166	0.00536166	0.000945251	0.000945251	-5.228482	-1.735578	0.002207462	0.1238407	0.004493831	0.03759176	0.0877297	0.480026	0.245054	0.18719	0.0638019	0.0638019	0.237633	0.237633	-2.751972	1.314946
311	-55818.69	-55815.69	-2.999933	0.00536166	0.00536166	0.00252826	0.00252826	-5.228482	-0.7517408	0.003393202	0.1248361	0.004493831	0.03759176	0.058702	0.321197	0.163972	0.456129	0.0635836	0.0635836	0.236059	0.236059	-2.7554	1.311727
312	-55819.98	-55815.49	-4.488304	0.00336456	0.00336456	0.0010783	0.0010783	-5.694458	-1.137914	0.002878001	0.1278243	0.005168779	0.03759176	0.0682873	0.373644	0.190746	0.367322	0.0661467	0.0661467	0.245575	0.245575	-2.715881	1.311727
313	-55820.23	-55815.71	-4.521583	0.00326884	0.00326884	0.00104762	0.00104762	-5.72332	-1.137914	0.002183612	0.1278243	0.004857737	0.03759176	0.281111	0.246952	0.377966	0.0939708	0.0662544	0.0662544	0.244701	0.244701	-2.714253	1.306534
314	-55819.87	-55815.01	-4.862306	0.00286349	0.00286349	0.000929142	0.000929142	-5.855713	-1.125536	0.003894674	0.1353288	0.004774235	0.03759176	0.420268	0.392694	0.0530809	0.133957	0.0640699	0.0640699	0.239208	0.239208	-2.747781	1.317358
315	-55818.89	-55815.17	-3.720079	0.00364637	0.00364637	0.00233114	0.00233114	-5.614023	-0.4473773	0.003659559	0.1353288	0.004774235	0.03712783	0.420268	0.392694	0.0530809	0.133957	0.0646996	0.0646996	0.241559	0.241559	-2.738001	1.317358
316	-55819.87	-55816.51	-3.364588	0.00437216	0.00437216	0.00279513	0.00279513	-5.432499	-0.4473773	0.005667818	0.1249941	0.004774235	0.03712783	0.487393	0.419156	0.0566578	0.0367938	0.060022	0.060022	0.235533	0.235533	-2.813044	1.367141
317	-55818.52	-55815.32	-3.196805	0.00470379	0.00470379	0.00300714	0.00300714	-5.359388	-0.4473773	0.002640732	0.1267399	0.004579839	0.03712783	0.487393	0.419156	0.0566578	0.0367938	0.059191	0.059191	0.235218	0.235218	-2.826985	1.37974
318	-55817.35	-55814.14	-3.210491	0.00470379	0.00470379	0.00300714	0.00300714	-5.359388	-0.4473773	0.003563482	0.1251093	0.0047299	0.03735661	0.376862	0.414091	0.0979669	0.11108	0.0600339	0.0600339	0.238567	0.238567	-2.812846	1.37974
319	-55819.35	-55815.28	-4.071678	0.00322079	0.00322079	0.00205906	0.00205906	-5.738128	-0.4473773	0.003059925	0.1151646	0.00498174	0.03548366	0.407425	0.0923046	0.423186	0.0770838	0.0601086	0.0601086	0.23554	0.23554	-2.811602	1.365728
320	-55819.83	-55815.58	-4.247874	0.00292935	0.00292935	0.00187274	0.00187274	-5.832973	-0.4473773	0.003148995	0.1159467	0.004837668	0.03240971	0.0170804	0.103104	0.472699	0.407116	0.0601086	0.0601086	0.23554	0.23554	-2.811602	1.365728
321	-55821.19	-55814.63	-6.565163	0.00292935	0.00292935	0.000325368	0.000325368	-5.832973	-2.197579	0.003265826	0.1185144	0.004837668	0.03240971	0.0363709	0.234847	0.14228	0.586502	0.0601086	0.0601086	0.23554	0.23554	-2.811602	1.365728
322	-55818.9	-55814.75	-4.149105	0.00342219	0.00342219	0.00164381	0.00164381	-5.677473	-0.7332667	0.002711834	0.1224563	0.00554948	0.03240971	0.0363709	0.234847	0.14228	0.586502	0.0587227	0.0587227	0.238566	0.238566	-2.834929	1.401819
323	-55820.95	-55814.98	-5.973456	0.00172424	0.00172424	0.000828215	0.000828215	-6.36297	-0.7332667	0.004113756	0.1211828	0.005244733	0.03240971	0.0490225	0.258737	0.135146	0.557095	0.0568948	0.0568948	0.23114	0.23114	-2.866552	1.401819
324	-55820.09	-55815.32	-4.769375	0.0025031	0.0025031	0.00392823	0.00392823	-5.990227	0.4506614	0.003507225	0.1142055	0.00481543	0.03672197	0.0446477	0.418681	0.0687619	0.46791	0.0568948	0.0568948	0.228876	0.228876	-2.866552	1.391979
325	-55819.86	-55815.07	-4.784504	0.0025031	0.0025031	0.00392823	0.00392823	-5.990227	0.4506614	0.001700033	0.1155561	0.004728177	0.03728123	0.0443815	0.373188	0.0612905	0.52114	0.0568948	0.0568948	0.232731	0.232731	-2.866552	1.408679
326	-55818.88	-55816.22	-2.666597	0.00622817	0.00622817	0.00977418	0.00977418	-5.078673	0.4506614	0.002214211	0.1186696	0.005083161	0.03728123	0.0443815	0.373188	0.0612905	0.52114	0.0594094	0.0594094	0.239427	0.239427	-2.823303	1.393797
327	-55820.61	-55815.79	-4.815914	0.00244365	0.00244365	0.00383494	0.00383494	-6.014264	0.4506614	0.002328963	0.1081058	0.005083161	0.03728123	0.0463697	0.259352	0.0615063	0.632772	0.0587347	0.0587347	0.228497	0.228497	-2.834725	1.358494
328	-55819.54	-55815.3	-4.238103	0.00305111	0.00305111	0.00478825	0.00478825	-5.792251	0.4506614	0.002328963	0.1115332	0.005083161	0.03728123	0.0689338	0.227344	0.0539156	0.649806	0.0593636	0.0593636	0.230944	0.230944	-2.824073	1.358494
329	-55820.73	-55817.63	-3.099128	0.00514818	0.00514818	0.00267072	0.00267072	-5.269113	-0.6562932	0.002184239	0.1115192	0.005083161	0.03367765	0.102406	0.393064	0.0932167	0.411313	0.0597362	0.0597362	0.237827	0.237827	-2.817817	1.381607
330	-55818.87	-55815.74	-3.124645	0.00505692	0.00505692	0.00262338	0.00262338	-5.286997	-0.6562932	0.001894497	0.1160843	0.005083161	0.03713021	0.331964	0.220317	0.0829824	0.364736	0.0616742	0.0616742	0.231675	0.231675	-2.785889	1.323468
331	-55818.42	-55815.23	-3.191672	0.00505692	0.00505692	0.00262338	0.00262338	-5.286997	-0.6562932	0.002616254	0.1160843	0.005083161	0.03713021	0.307852	0.204315	0.076955	0.410878	0.059029	0.059029	0.233256	0.233256	-2.829727	1.374108
332	-55818.14	-55814.76	-3.376354	0.00494622	0.00494622	0.00207961	0.00207961	-5.309132	-0.8664424	0.002616254	0.1219349	0.004445451	0.03839614	0.307852	0.204315	0.076955	0.410878	0.059029	0.059029	0.238115	0.238115	-2.829727	1.394725
333	-55820.67	-55817.03	-3.644849	0.00494622	0.00494622	0.00171016	0.00171016	-5.309132	-1.062036	0.002789922	0.1248515	0.00512814	0.03839614	0.3126	0.192042	0.0781419	0.417216	0.0611279	0.0611279	0.250882	0.250882	-2.794787	1.412015
334	-55818.64	-55815.04	-3.605356	0.00494622	0.00494622	0.00171016	0.00171016	-5.309132	-1.062036	0.00455767	0.1335396	0.004579854	0.03839614	0.339062	0.208299	0.0847567	0.367882	0.0599119	0.0599119	0.245891	0.245891	-2.814881	1.412015
335	-55820.6	-55814.94	-5.661842	0.00328773	0.00328773	0.0005452	0.0005452	-5.717558	-1.7968	0.00455767	0.1335396	0.005693467	0.03474988	0.339062	0.208299	0.0847567	0.367882	0.0593869	0.0593869	0.243737	0.243737	-2.823682	1.412015
336	-55822.01	-55816.52	-5.484781	0.00328773	0.00328773	0.000599952	0.000599952	-5.717558	-1.701103	0.004718532	0.1393612	0.005693467	0.03474988	0.243116	0.149355	0.0607726	0.546757	0.0620853	0.0620853	0.254811	0.254811	-2.779247	1.412015
337	-55823.49	-55819.2	-4.28653	0.00328773	0.00328773	0.00155105	0.00155105	-5.717558	-0.751267	0.005961706	0.133195	0.005693467	0.03902626	0.26502	0.162812	0.0857969	0.486371	0.0648767	0.0648767	0.246571	0.246571	-2.735266	1.335161
338	-55818.28	-55814.63	-3.650755	0.00424214	0.00424214	0.00200131	0.00200131	-5.462687	-0.751267	0.004103432	0.1292125	0.005132385	0.03902626	0.26502	0.162812	0.0857969	0.486371	0.0620742	0.0620742	0.239057	0.239057	-2.779425	1.348372
339	-55820.08	-55814.63	-5.455284	0.00189393	0.00189393	0.00206618	0.00206618	-6.269104	0.08705205	0.00405382	0.1227906	0.005132385	0.03938894	0.26502	0.162812	0.0857969	0.486371	0.0604035	0.0604035	0.232623	0.232623	-2.806709	1.348372
340	-55824.34	-55819.01	-5.327077	0.00336245	0.00336245	0.000609124	0.000609124	-5.695086	-1.708403	0.002005261	0.1227906	0.005132385	0.03068891	0.401294	0.131629	0.0693644	0.397712	0.0604035	0.0604035	0.251272	0.251272	-2.806709	1.42549
341	-55822.27	-55815.57	-6.698681	0.00209365	0.00209365	0.000379275	0.000379275	-6.168846	-1.708403	0.003821618	0.1227906	0.004490843	0.04277014	0.287581	0.0993966	0.0185556	0.594467	0.0576467	0.0576467	0.239804	0.239804	-2.853423	1.42549
342	-55822.03	-55816.74	-5.294629	0.00209365	0.00209365	0.00267991	0.00267991	-6.168846	0.2468726	0.003821618	0.1354433	0.004490843	0.04277014	0.470797	0.0622781	0.0944549	0.37247	0.0581355	0.0581355	0.245594	0.245594	-2.844979	1.440903
343	-55820.64	-55815.88	-4.758104	0.00251361	0.00251361	0.00321746	0.00321746	-5.986034	0.2468726	0.004514114	0.137237	0.004490843	0.03957989	0.470797	0.0622781	0.0944549	0.37247	0.0584586	0.0584586	0.247816	0.247816	-2.839436	1.444367
344	-55822.74	-55817.31	-5.425738	0.00192133	0.00192133	0.00245934	0.00245934	-6.254736	0.2468726	0.004514114	0.1406376	0.005469885	0.03000898	0.568468	0.0751984	0.114051	0.242283	0.0589744	0.0589744	0.243831	0.243831	-2.830651	1.419373
345	-55820.13	-55817.43	-2.694411	0.00599656	0.00599656	0.0076757	0.0076757	-5.116569	0.2468726	0.001965687	0.1330931	0.005141466	0.03669094	0.650992	0.0861148	0.130607	0.132286	0.0618893	0.0618893	0.255883	0.255883	-2.782409	1.419373
346	-55820.27	-55817.94	-2.337673	0.00705782	0.00705782	0.00903412	0.00903412	-4.953619	0.2468726	0.003482634	0.1353433	0.004502596	0.03669094	0.659267	0.0872094	0.132267	0.121256	0.0604701	0.0604701	0.254967	0.254967	-2.805606	1.438984
347	-55819.03	-55815.21	-3.823536	0.00356108	0.00356108	0.00491149	0.00491149	-5.637692	0.3215129	0.003834803	0.1353433	0.004502596	0.03669094	0.426815	0.111596	0.195206	0.266383	0.0599924	0.0599924	0.248918	0.248918	-2.813537	1.422905
348	-55825.09	-55821.14	-3.954785	0.00356108	0.00356108	0.00528751	0.00528751	-5.637692	0.395283	0.005275522	0.120931	0.004887912	0.04226899	0.426815	0.111596	0.195206	0.266383	0.0599924	0.0599924	0.248918	0.248918	-2.813537	1.422905
349	-55820.66	-55816.85	-3.818312	0.00356108	0.00356108	0.00322272	0.00322272	-5.637692	-0.09983792	0.002879393	0.1269065	0.004195621	0.04226899	0.426815	0.111596	0.195206	0.266383	0.0583763	0.0583763	0.242212	0.242212	-2.840846	1.422905
350	-55820.18	-55816.27	-3.908385	0.00356108	0.00356108	0.00250247	0.00250247	-5.637692	-0.3527864	0.002322135	0.1336881	0.004647058	0.03925443	0.380668	0.180619	0.315942	0.122772	0.0583763	0.0583763	0.245889	0.245889	-2.840846	1.43797
351	-55818.92	-55815.05	-3.869511	0.00356108	0.00356108	0.00250247	0.00250247	-5.637692	-0.3527864	0.003366412	0.137024	0.004647058	0.03669584	0.307835	0.337389	0.255494	0.099282	0.0594769	0.0594769	0.250525	0.250525	-2.822168	1.43797
352	-55820.66	-55817.57	-3.091189	0.00863041	0.00863041	0.00183463	0.00183463	-4.752464	-1.548447	0.003705201	0.1271256	0.004853551	0.03669584	0.283047	0.300563	0.327945	0.0884453	0.0595551	0.0595551	0.231721	0.231721	-2.820854	1.358633
353	-55820.24	-55815.28	-4.962383	0.003228	0.003228	0.00079029	0.00079029	-5.735891	-1.407219	0.001153981	0.117564	0.005167937	0.03669584	0.302773	0.375148	0.22747	0.0946091	0.0613788	0.0613788	0.234938	0.234938	-2.790691	1.342256
354	-55819.58	-55814.57	-5.007876	0.00224986	0.00224986	0.00302702	0.00302702	-6.096887	0.2967104	0.001760513	0.1310671	0.005167937	0.03669584	0.281928	0.386364	0.234271	0.0974377	0.0623678	0.0623678	0.248676	0.248676	-2.774706	1.3831
355	-55817.83	-55812.75	-5.08106	0.00248166	0.00248166	0.000944277	0.000944277	-5.998827	-0.9662646	0.003363868	0.13039	0.004539247	0.03669584	0.00634229	0.709378	0.200774	0.0835059	0.0623347	0.0623347	0.243621	0.243621	-2.775236	1.363095
356	-55817.88	-55813.34	-4.54214	0.00270712	0.00270712	0.00223395	0.00223395	-5.911869	-0.1921124	0.003363868	0.1331685	0.005193368	0.03897788	0.00498377	0.55743	0.254506	0.183081	0.0614199	0.0614199	0.247514	0.247514	-2.790021	1.393735
357	-55822.07	-55817.36	-4.718743	0.00270712	0.00270712	0.00427849	0.00427849	-5.911869	0.4577146	0.004249692	0.1458177	0.005193368	0.04147472	0.0102151	0.373642	0.240887	0.375256	0.0600425	0.0600425	0.250639	0.250639	-2.812703	1.428963
358	-55819.51	-55814.12	-5.384878	0.00204997	0.00204997	0.00310259	0.00310259	-6.189928	0.4144089	0.003126845	0.1224346	0.005193368	0.04147472	0.0102151	0.373642	0.240887	0.375256	0.0603131	0.0603131	0.241511	0.241511	-2.808206	1.387367
359	-55822.46	-55815.84	-6.611848	0.00129048	0.00129048	0.00115277	0.00115277	-6.652739	-0.112849	0.001511651	0.1224346	0.004415838	0.04147472	0.0112017	0.313147	0.264152	0.411499	0.0582545	0.0582545	0.233268	0.233268	-2.842934	1.387367
360	-55821.44	-55814.79	-6.647993	0.00125403	0.00125403	0.00112021	0.00112021	-6.681391	-0.112849	0.001511651	0.1136239	0.004415838	0.03823709	0.00740026	0.206876	0.513872	0.271851	0.0584876	0.0584876	0.234201	0.234201	-2.838941	1.387367
361	-55820.29	-55817.32	-2.978225	0.00507792	0.00507792	0.00453603	0.00453603	-5.282854	-0.112849	0.001100839	0.1135737	0.004902648	0.03823709	0.00740026	0.206876	0.513872	0.271851	0.0593968	0.0593968	0.237842	0.237842	-2.823515	1.387367
362	-55818.14	-55815.19	-2.95241	0.00507792	0.00507792	0.00500724	0.00500724	-5.282854	-0.01401722	0.001738295	0.1205498	0.004902648	0.03823709	0.00663597	0.207036	0.514268	0.272061	0.0609709	0.0609709	0.239847	0.239847	-2.797358	1.369605
363	-55820.36	-55817.39	-2.969507	0.00507792	0.00507792	0.0030111	0.0030111	-5.282854	-0.5225962	0.0009824919	0.1205498	0.004710751	0.03305224	0.00663597	0.207036	0.514268	0.272061	0.0609709	0.0609709	0.235003	0.235003	-2.797358	1.349201
364	-55819.55	-55814.25	-5.301914	0.00200811	0.00200811	0.00119077	0.00119077	-6.210562	-0.5225962	0.002426106	0.120235	0.004710751	0.03305224	0.165139	0.225609	0.273145	0.336107	0.0609709	0.0609709	0.240792	0.240792	-2.797358	1.373535
365	-55821.67	-55819.46	-2.217308	0.00744914	0.00744914	0.00579856	0.00579856	-4.899656	-0.2504892	0.002382857	0.1125212	0.005625739	0.03305224	0.0144005	0.261837	0.324483	0.399279	0.0582795	0.0582795	0.230162	0.230162	-2.842505	1.373535
366	-55821.1	-55818.73	-2.3711	0.00744914	0.00744914	0.0040444	0.0040444	-4.899656	-0.6107659	0.002423339	0.1169748	0.005625739	0.03283008	0.0194662	0.360009	0.438629	0.181897	0.0582795	0.0582795	0.229645	0.229645	-2.842505	1.371282
367	-55820.75	-55817.88	-2.876302	0.00744914	0.00744914	0.00244291	0.00244291	-4.899656	-1.114908	0.004591094	0.1339438	0.005625739	0.03293223	0.0179875	0.408622	0.40531	0.16808	0.0582795	0.0582795	0.241278	0.241278	-2.842505	1.420698
368	-55821.64	-55815.15	-6.490113	0.00164859	0.00164859	0.000540647	0.000540647	-6.407835	-1.114908	0.005578947	0.1355741	0.004325175	0.03946407	0.0179875	0.408622	0.40531	0.16808	0.0585689	0.0585689	0.242476	0.242476	-2.837552	1.420698
369	-55819.18	-55812.93	-6.249175	0.00164859	0.00164859	0.000700265	0.000700265	-6.407835	-0.8562171	0.004000438	0.1328057	0.004884765	0.03643028	0.0124466	0.590793	0.280456	0.116304	0.0585689	0.0585689	0.242476	0.242476	-2.837552	1.420698
370	-55819.54	-55812.86	-6.67749	0.00146629	0.00146629	0.000582864	0.000582864	-6.525021	-0.922536	0.003093177	0.1210439	0.005209803	0.03643028	0.0133696	0.634609	0.227092	0.124929	0.0581614	0.0581614	0.239417	0.239417	-2.844534	1.414985
371	-55822.39	-55820.06	-2.334353	0.00871858	0.00871858	0.00346572	0.00346572	-4.742299	-0.922536	0.003425141	0.1357351	0.005209803	0.03643028	0.00961533	0.737214	0.163323	0.089848	0.0600313	0.0600313	0.232893	0.232893	-2.81289	1.355714
372	-55818.6	-55815.15	-3.446437	0.00473481	0.00473481	0.00188213	0.00188213	-5.352813	-0.922536	0.002047233	0.1334006	0.004541878	0.03643028	0.0212522	0.391895	0.360983	0.22587	0.0644557	0.0644557	0.250058	0.250058	-2.741777	1.355714
