Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
252	-56669.59	-56667.29	-2.299612	0.0574666	0.0574666	0.030484	0.030484	-2.856552	-0.6340028	1.665197	1.944767	0.0007277579	0.1060789	0.086831	0.296067	0.375427	0.241675	0.10001	0.10001	0.178258	0.178258	-2.302483	0.5779615
253	-56632.27	-56630.38	-1.888102	0.0574666	0.0574666	0.030484	0.030484	-2.856552	-0.6340028	0.6581924	2.43443	0.0007715539	0.07918098	0.114428	0.390165	0.17692	0.318486	0.10001	0.10001	0.228817	0.228817	-2.302483	0.827652
254	-56455.57	-56451.68	-3.886981	0.0662484	0.0662484	0.0550419	0.0550419	-2.714344	-0.1853174	2.349325	2.43443	0.00420486	0.04546118	0.111057	0.37867	0.201171	0.309102	0.10001	0.10001	0.228817	0.228817	-2.302483	0.827652
255	-56772.67	-56769.2	-3.469229	0.0662484	0.0662484	0.0550419	0.0550419	-2.714344	-0.1853174	3.25915	0.2192244	0.02260459	0.04546118	0.0147888	0.884014	0.0600358	0.0411614	0.0631137	0.0631137	0.138122	0.138122	-2.762818	0.7831975
256	-56653.59	-56649.1	-4.498011	0.0950471	0.0950471	0.078969	0.078969	-2.353383	-0.1853174	2.557979	2.286309	0.0148719	0.04546118	0.0180015	0.881131	0.0598401	0.0410271	0.116728	0.116728	0.255455	0.255455	-2.147907	0.7831975
257	-56548.49	-56548.08	-0.4038754	0.0950471	0.0950471	0.078969	0.078969	-2.353383	-0.1853174	2.023713	0.2441037	0.002009022	0.04546118	0.0184199	0.90161	0.0612308	0.0187393	0.123721	0.123721	0.162242	0.162242	-2.089725	0.2710564
258	-56922.71	-56922.07	-0.6352709	0.0950471	0.0950471	0.078969	0.078969	-2.353383	-0.1853174	0.2495888	0.7165189	0.02040455	0.06046536	0.550213	0.362828	0.0665822	0.020377	0.199365	0.199365	0.271521	0.271521	-1.612616	0.3089
259	-56695.86	-56695.76	-0.1002739	0.0962262	0.0962262	0.0799486	0.0799486	-2.341054	-0.1853174	0.09204963	0.3321689	0.02040455	0.06046536	0.550213	0.362828	0.0665822	0.020377	0.176644	0.176644	0.256329	0.256329	-1.733618	0.3723226
260	-56947.19	-56947.07	-0.1216637	0.0604288	0.0604288	0.0502067	0.0502067	-2.80629	-0.1853174	0.1512725	0.2348191	0.02040455	0.06046536	0.290213	0.164931	0.127215	0.417642	0.176644	0.176644	0.249297	0.249297	-1.733618	0.3445093
261	-56613.2	-56613.85	0.652415	0.106867	0.106867	0.0887894	0.0887894	-2.23617	-0.1853174	0.04917289	0.1986856	0.02040455	0.02065447	0.454969	0.268537	0.207128	0.0693658	0.154193	0.154193	0.23501	0.23501	-1.869553	0.4214266
262	-56871.11	-56873.13	2.028101	0.0800897	0.0800897	0.0665417	0.0665417	-2.524608	-0.1853174	0.06689129	0.1414919	0.005972906	0.002559962	0.466857	0.212664	0.240078	0.0804005	0.154193	0.154193	0.33044	0.33044	-1.869553	0.7622236
263	-56347.21	-56348.99	1.775861	0.0623137	0.0623137	0.0517728	0.0517728	-2.775573	-0.1853174	0.01131166	0.424651	0.005972906	0.002559962	0.543935	0.170516	0.213912	0.0716376	0.13507	0.13507	0.289461	0.289461	-2.001958	0.7622236
264	-57760.45	-57755.89	-4.55761	0.0853543	0.0853543	0.0063928	0.0063928	-2.460944	-2.591639	2.089462	0.5198053	0.005972906	0.01716082	0.374692	0.233793	0.293293	0.0982219	0.13507	0.13507	0.267834	0.267834	-2.001958	0.6845691
265	-56839.81	-56834.45	-5.360318	0.0297102	0.0297102	0.00222521	0.00222521	-3.516266	-2.591639	1.357798	0.9726205	0.002316523	0.1011834	0.374692	0.233793	0.293293	0.0982219	0.058437	0.058437	0.116775	0.116775	-2.839806	0.6923038
266	-56619.15	-56614.78	-4.37351	0.0605315	0.0605315	0.00453364	0.00453364	-2.804592	-2.591639	1.357798	0.5878619	0.002316523	0.1011834	0.105351	0.525461	0.153663	0.215526	0.0729231	0.0729231	0.131935	0.131935	-2.61835	0.5929034
267	-56426.22	-56424.69	-1.525338	0.0468558	0.0468558	0.00735379	0.00735379	-3.060681	-1.851858	1.085908	0.3297965	0.002316523	0.02560186	0.105351	0.525461	0.153663	0.215526	0.0861067	0.0861067	0.155787	0.155787	-2.452168	0.5929034
268	-56720.96	-56718.48	-2.476081	0.0206688	0.0206688	0.00324387	0.00324387	-3.87913	-1.851858	0.2890017	0.2588621	0.02616033	0.02560186	0.42037	0.371613	0.204444	0.00357242	0.0861067	0.0861067	0.140617	0.140617	-2.452168	0.4904543
269	-56686.86	-56682.98	-3.871607	0.0505532	0.0505532	0.0192553	0.0192553	-2.984728	-0.9652411	2.815253	1.278202	0.01976658	0.02560186	0.521548	0.461056	0.0129638	0.00443225	0.0861067	0.0861067	0.136375	0.136375	-2.452168	0.4598214
270	-56641.32	-56638.76	-2.56359	0.0384314	0.0384314	0.0146382	0.0146382	-3.258881	-0.9652411	0.6242292	1.235157	0.01976658	0.1123726	0.707874	0.174805	0.0175951	0.0997256	0.123635	0.123635	0.182212	0.182212	-2.09042	0.3878355
271	-57131.44	-57128.02	-3.414325	0.014348	0.014348	0.0245172	0.0245172	-4.244142	0.5357626	1.576033	0.6241873	0.01976658	0.08988032	0.571813	0.0406736	0.0142131	0.373301	0.0692722	0.0692722	0.0935996	0.0935996	-2.669711	0.3009826
272	-56671.75	-56669.61	-2.143986	0.0230668	0.0230668	0.0340271	0.0340271	-3.769363	0.3887658	1.578083	0.05417425	0.01976658	0.08988032	0.451994	0.487716	0.00687023	0.0534204	0.121386	0.121386	0.160448	0.160448	-2.108784	0.278996
273	-56643.15	-56639.71	-3.445124	0.0230668	0.0230668	0.0340271	0.0340271	-3.769363	0.3887658	2.784148	0.1929955	0.01890682	0.08988032	0.552262	0.132166	0.0092344	0.306338	0.121386	0.121386	0.157168	0.157168	-2.108784	0.2583416
274	-56680.72	-56677.16	-3.557683	0.0208172	0.0208172	0.0307087	0.0307087	-3.871976	0.3887658	1.403989	1.63797	0.01890682	0.08264938	0.576622	0.0783696	0.0251572	0.319851	0.101606	0.101606	0.131557	0.131557	-2.286656	0.2583416
275	-56578.96	-56573.09	-5.873685	0.0136332	0.0136332	0.0433464	0.0433464	-4.295245	1.156714	1.403989	3.166769	0.008408584	0.08264938	0.688313	0.0935497	0.0300301	0.188107	0.101606	0.101606	0.140659	0.140659	-2.286656	0.3252393
276	-56549.24	-56547.37	-1.871738	0.0606541	0.0606541	0.0168399	0.0168399	-2.802569	-1.281436	1.403989	0.2004694	0.008408584	0.08264938	0.67398	0.137924	0.0258945	0.162201	0.10188	0.10188	0.163401	0.163401	-2.283956	0.4724053
277	-57213.03	-57211.54	-1.496141	0.200399	0.200399	0.105252	0.105252	-1.607447	-0.6439465	2.447578	0.7571686	0.008408584	0.004749691	0.744025	0.0904113	0.0592386	0.106325	0.0947115	0.0947115	0.159496	0.159496	-2.35692	0.521185
278	-56688.57	-56686.76	-1.805193	0.0315701	0.0315701	0.00560065	0.00560065	-3.455543	-1.729329	0.2816976	0.3348768	0.002846041	0.1487424	0.813779	0.0657739	0.0430959	0.0773512	0.0947115	0.0947115	0.159496	0.159496	-2.35692	0.521185
279	-56532.11	-56533.12	1.012644	0.0315701	0.0315701	0.0174698	0.0174698	-3.455543	-0.591739	0.1602564	0.402779	0.002846041	0.01323841	0.813779	0.0657739	0.0430959	0.0773512	0.0947115	0.0947115	0.144458	0.144458	-2.35692	0.4221499
280	-56772.27	-56771.91	-0.3572778	0.03836	0.03836	0.0212271	0.0212271	-3.260739	-0.591739	0.07322375	0.6383608	0.005488293	0.08472372	0.391041	0.442382	0.0207086	0.145869	0.0947115	0.0947115	0.150061	0.150061	-2.35692	0.4602044
281	-56126.29	-56124.79	-1.49916	0.0354323	0.0354323	0.019607	0.019607	-3.34013	-0.591739	0.005846191	0.6175578	0.005488293	0.07373356	0.292541	0.33095	0.267384	0.109126	0.101966	0.101966	0.566199	0.566199	-2.283117	1.714308
282	-56184.45	-56183.16	-1.288524	0.052423	0.052423	0.029009	0.029009	-2.94841	-0.591739	0.01905702	0.6175578	0.005488293	0.07373356	0.482766	0.00363306	0.364741	0.14886	0.0823717	0.0823717	0.457396	0.457396	-2.496514	1.714308
283	-56462.24	-56461.39	-0.8465223	0.052789	0.052789	0.0292116	0.0292116	-2.941452	-0.591739	0.07433782	0.762041	0.005488293	0.07373356	0.445368	0.00335162	0.336486	0.214794	0.0906423	0.0906423	0.268255	0.268255	-2.400834	1.085015
284	-56365.11	-56364.35	-0.7644047	0.052789	0.052789	0.0292116	0.0292116	-2.941452	-0.591739	0.3436688	0.3302917	0.005488293	0.07373356	0.613083	0.00461376	0.0866231	0.29568	0.0612228	0.0612228	0.181188	0.181188	-2.793236	1.085015
285	-56273.56	-56274.64	1.073815	0.0306879	0.0306879	0.0169816	0.0169816	-3.483886	-0.591739	0.1060397	0.1267679	0.003918528	0.006665007	0.710197	0.00534459	0.100345	0.184114	0.0727563	0.0727563	0.165679	0.165679	-2.620639	0.822936
286	-56403.9	-56403.39	-0.5120947	0.0306879	0.0306879	0.0169816	0.0169816	-3.483886	-0.591739	0.5899488	0.05306035	0.003918528	0.06072643	0.339957	0.0121726	0.228541	0.41933	0.0637819	0.0637819	0.142569	0.142569	-2.752286	0.8043593
287	-56339.86	-56339.97	0.1113092	0.022216	0.022216	0.0122935	0.0122935	-3.806944	-0.591739	0.2330272	0.3941548	0.001081077	0.04197261	0.259999	0.00930963	0.174788	0.555904	0.0953069	0.0953069	0.213036	0.213036	-2.350653	0.8043593
288	-57028.39	-57025.71	-2.680272	0.105858	0.105858	0.0585779	0.0585779	-2.245659	-0.591739	0.8729561	0.4623424	0.05063075	0.1730401	0.238214	0.00852961	0.160143	0.593113	0.0880388	0.0880388	0.211489	0.211489	-2.429978	0.8763957
289	-57224.66	-57221.38	-3.277333	0.0286923	0.0286923	0.00819258	0.00819258	-3.551126	-1.253401	0.8867316	0.9107107	0.05063075	0.05167656	0.248679	0.0089043	0.167178	0.575239	0.0885665	0.0885665	0.157363	0.157363	-2.424001	0.5747993
290	-57014.81	-57006.65	-8.163107	0.0126758	0.0126758	0.0138669	0.0138669	-4.368059	0.08980595	4.899432	0.533687	0.05063075	0.325159	0.503952	0.0276146	0.172514	0.29592	0.0885665	0.0885665	0.137457	0.137457	-2.424001	0.4395558
291	-57381.33	-57377.63	-3.692926	0.0608973	0.0608973	0.0641718	0.0641718	-2.798567	0.05237481	0.3555819	1.008266	0.118374	0.325159	0.571864	0.135426	0.195761	0.0969486	0.0866421	0.0866421	0.233114	0.233114	-2.445969	0.9897426
292	-57309.92	-57305.86	-4.060551	0.0192292	0.0192292	0.0202632	0.0202632	-3.951324	0.05237481	0.3555819	0.8197812	0.118374	0.325159	0.615925	0.068813	0.210844	0.104418	0.0866421	0.0866421	0.167672	0.167672	-2.445969	0.6602233
293	-57383.26	-57378.2	-5.053454	0.0195003	0.0195003	0.0195551	0.0195551	-3.937326	0.002808553	2.174926	0.3583574	0.118374	0.325159	0.224181	0.139	0.425898	0.210921	0.0851165	0.0851165	0.116201	0.116201	-2.463735	0.3112977
294	-57617.22	-57612.97	-4.249669	0.0369482	0.0369482	0.0370521	0.0370521	-3.298238	0.002808553	0.5014792	0.5640552	0.118374	1.020629	0.0904904	0.162952	0.49929	0.247267	0.0851165	0.0851165	0.116201	0.116201	-2.463735	0.3112977
295	-57237.82	-57233.82	-3.998427	0.0369482	0.0369482	0.0225458	0.0225458	-3.298238	-0.4939702	0.5014792	0.2635623	0.118374	1.020629	0.119447	0.215097	0.339064	0.326392	0.123212	0.123212	0.154912	0.154912	-2.093852	0.228954
296	-57616.96	-57608.92	-8.043462	0.0133859	0.0133859	0.00938212	0.00938212	-4.313556	-0.3553928	1.431553	3.834109	0.118374	0.1969537	0.0259709	0.246305	0.279349	0.448376	0.129495	0.129495	0.187959	0.187959	-2.044115	0.3725829
297	-57172.38	-57166.39	-5.9933	0.0305162	0.0305162	0.0507807	0.0507807	-3.489497	0.5092581	0.6369808	2.409738	0.118374	0.5763679	0.0346242	0.328371	0.139521	0.497484	0.129495	0.129495	0.214795	0.214795	-2.044115	0.5060456
298	-57230.14	-57224.97	-5.171415	0.0305162	0.0305162	0.0314197	0.0314197	-3.489497	0.02917639	0.3518181	2.094195	0.118374	0.5763679	0.0489306	0.10288	0.185776	0.662413	0.111626	0.111626	0.172497	0.172497	-2.1926	0.4352253
299	-57504.1	-57496.75	-7.351164	0.043307	0.043307	0.00922615	0.00922615	-3.139441	-1.546272	2.418808	2.094195	0.03895813	0.5763679	0.0531695	0.102422	0.184948	0.659461	0.159709	0.159709	0.188074	0.188074	-1.834399	0.1634816
300	-57030.71	-57029.13	-1.5722	0.0352326	0.0352326	0.0195189	0.0195189	-3.345784	-0.5905881	1.190769	0.3362414	0.03895813	0.0415136	0.354911	0.0697815	0.126008	0.4493	0.127203	0.127203	0.149795	0.149795	-2.06197	0.1634816
301	-57090.93	-57088.06	-2.868008	0.0452445	0.0452445	0.0250655	0.0250655	-3.095675	-0.5905881	1.279522	0.03462246	0.07635065	0.3513319	0.470623	0.0634325	0.102054	0.36389	0.127203	0.127203	0.13847	0.13847	-2.06197	0.08486962
302	-57132.52	-57128.05	-4.470922	0.011038	0.011038	0.0406467	0.0406467	-4.506407	1.303569	0.4084741	0.05238421	0.07635065	0.4688684	0.390199	0.10648	0.171311	0.33201	0.127203	0.127203	0.138438	0.138438	-2.06197	0.08463876
303	-57184.59	-57179.2	-5.386329	0.00856214	0.00856214	0.00829316	0.00829316	-4.760405	-0.03191851	1.594987	0.1997843	0.07635065	0.4688684	0.322739	0.315234	0.0874174	0.27461	0.0966621	0.0966621	0.108061	0.108061	-2.336533	0.1114785
304	-57227.41	-57222.08	-5.33275	0.00951333	0.00951333	0.00542364	0.00542364	-4.655061	-0.5619264	0.2912199	1.293454	0.07953324	0.4688684	0.298706	0.29176	0.0809078	0.328627	0.0966621	0.0966621	0.126584	0.126584	-2.336533	0.2696844
305	-57142.67	-57140.43	-2.245951	0.0341124	0.0341124	0.0318343	0.0318343	-3.378094	-0.06911633	0.3463214	0.06459317	0.05764864	0.4688684	0.280982	0.333784	0.076107	0.309128	0.100621	0.100621	0.131769	0.131769	-2.296392	0.2696844
306	-57101.2	-57098.23	-2.972061	0.0167117	0.0167117	0.0426745	0.0426745	-4.091644	0.9374912	0.02170887	0.8051225	0.05764864	0.1297524	0.309559	0.393048	0.0392863	0.258107	0.121859	0.121859	0.177161	0.177161	-2.104887	0.3741932
307	-57146.78	-57144.67	-2.111434	0.0195468	0.0195468	0.00505595	0.00505595	-3.934943	-1.352248	0.02360971	2.092341	0.001721075	0.04163845	0.130395	0.737176	0.0174942	0.114935	0.207554	0.207554	0.260413	0.260413	-1.572364	0.2268763
308	-56668.47	-56669.7	1.225031	0.0993094	0.0993094	0.108951	0.108951	-2.309515	0.09265877	0.1455906	0.5042185	0.001721075	0.04906549	0.337518	0.561595	0.0133274	0.0875596	0.203065	0.203065	0.233529	0.233529	-1.594231	0.1397825
309	-56981.83	-56982.05	0.2239176	0.17283	0.17283	0.189609	0.189609	-1.755449	0.09265877	0.591417	1.78706	0.0002344505	0.04906549	0.381681	0.524157	0.012439	0.0817226	0.203065	0.203065	0.27334	0.27334	-1.594231	0.2971908
310	-56821.15	-56820.85	-0.2947807	0.145347	0.145347	0.159458	0.159458	-1.928632	0.09265877	0.05602238	0.9178527	0.00163538	0.1170853	0.287596	0.641454	0.00937273	0.0615778	0.207207	0.207207	0.458211	0.458211	-1.574037	0.7936118
311	-56434.07	-56433.47	-0.5986945	0.0482121	0.0482121	0.0559231	0.0559231	-3.032145	0.1483681	0.1069587	1.475893	0.003519834	0.03771139	0.177166	0.39515	0.389751	0.0379333	0.121133	0.121133	0.267871	0.267871	-2.110863	0.7936118
312	-56776.71	-56771.51	-5.199259	0.0932006	0.0932006	0.108107	0.108107	-2.373001	0.1483681	1.594528	3.392449	0.01277833	0.1284472	0.420327	0.278377	0.274573	0.0267234	0.137363	0.137363	0.30376	0.30376	-1.985129	0.7936118
313	-56628.54	-56625.78	-2.761554	0.0932006	0.0932006	0.108107	0.108107	-2.373001	0.1483681	0.3376231	2.908265	0.01277833	0.02962398	0.362656	0.186901	0.184348	0.266095	0.137363	0.137363	0.347899	0.347899	-1.985129	0.9292866
314	-56375.55	-56374.65	-0.8933114	0.0538471	0.0538471	0.0624593	0.0624593	-2.921607	0.1483681	0.1350709	1.384056	0.003918687	0.05415142	0.0628059	0.400626	0.395153	0.141415	0.137363	0.137363	0.347899	0.347899	-1.985129	0.9292866
315	-56355.58	-56355.3	-0.2809674	0.0607368	0.0607368	0.0246515	0.0246515	-2.801206	-0.9017107	0.1350709	0.3634202	0.003918687	0.05415142	0.27093	0.369793	0.228745	0.130532	0.111619	0.111619	0.310683	0.310683	-2.192667	1.023684
316	-56174.6	-56174.64	0.04030317	0.144763	0.144763	0.0797729	0.0797729	-1.932656	-0.5959146	0.03986405	0.3634202	0.00289754	0.04828912	0.0597411	0.595062	0.219781	0.125416	0.0948617	0.0948617	0.340993	0.340993	-2.355336	1.279442
317	-56397.33	-56395.73	-1.596658	0.0566846	0.0566846	0.0312365	0.0312365	-2.870252	-0.5959146	0.002541731	0.352836	0.02314069	0.04828912	0.0965121	0.502211	0.355057	0.0462196	0.0948617	0.0948617	0.601013	0.601013	-2.355336	1.846196
318	-56070.19	-56066.4	-3.788336	0.00484451	0.00484451	0.00176023	0.00176023	-5.32991	-1.012402	0.004843524	0.352836	0.001688555	0.05058918	0.0837403	0.510853	0.365304	0.0401032	0.0896429	0.0896429	0.553597	0.553597	-2.411922	1.820603
319	-56278.15	-56278.19	0.04313159	0.0442195	0.0442195	0.0443776	0.0443776	-3.118589	0.00356844	0.05408657	0.352836	0.01776774	0.007042767	0.0625166	0.381379	0.272719	0.283386	0.0772089	0.0772089	0.291925	0.291925	-2.56124	1.329981
320	-56386.94	-56384.99	-1.950659	0.0295945	0.0295945	0.00826487	0.00826487	-3.520168	-1.275574	0.07065097	0.352836	0.00926781	0.02883207	0.0382837	0.308096	0.480081	0.173539	0.0413238	0.0413238	0.19576	0.19576	-3.186318	1.555451
321	-56289.53	-56288.67	-0.8653841	0.0494584	0.0494584	0.0280651	0.0280651	-3.006624	-0.5666059	0.1502504	0.1378609	0.00926781	0.02883207	0.0381035	0.306646	0.477821	0.177429	0.0446463	0.0446463	0.234407	0.234407	-3.108983	1.658286
322	-56458.59	-56458	-0.5893255	0.0393535	0.0393535	0.0435103	0.0435103	-3.235169	0.1004113	0.5643561	0.2214482	0.000726349	0.06341296	0.321726	0.256182	0.273862	0.14823	0.0380531	0.0380531	0.199791	0.199791	-3.268772	1.658286
323	-56093.1	-56093.13	0.02714766	0.0393535	0.0393535	0.0435103	0.0435103	-3.235169	0.1004113	0.04373479	0.3562659	0.000726349	0.06686743	0.62503	0.141625	0.151399	0.0819459	0.0638255	0.0638255	0.335104	0.335104	-2.751602	1.658286
324	-56711.65	-56710.8	-0.8535622	0.0733974	0.0733974	0.08115	0.08115	-2.611867	0.1004113	0.7046161	0.7391979	0.000726349	0.08126389	0.642498	0.145583	0.127683	0.0842361	0.0638255	0.0638255	0.335104	0.335104	-2.751602	1.658286
325	-56372.74	-56368.74	-3.992442	0.024064	0.024064	0.00665537	0.00665537	-3.727039	-1.285291	0.7046161	1.026548	0.01188112	0.05584368	0.5919	0.134118	0.196379	0.0776024	0.0458503	0.0458503	0.240728	0.240728	-3.082374	1.658286
326	-56481.2	-56478.18	-3.016363	0.13434	0.13434	0.0289899	0.0289899	-2.007383	-1.533424	0.4657397	0.6321375	0.01188112	0.05703338	0.650908	0.0477968	0.215956	0.0853387	0.0553311	0.0553311	0.313466	0.313466	-2.89442	1.734355
327	-56373.13	-56370.1	-3.031555	0.0210418	0.0210418	0.00399871	0.00399871	-3.861244	-1.660538	0.5606936	0.3305674	0.01188112	0.03662195	0.5804	0.0426193	0.300886	0.0760947	0.0553311	0.0553311	0.176973	0.176973	-2.89442	1.162664
328	-56110	-56108.02	-1.979898	0.0174667	0.0174667	0.00331932	0.00331932	-4.047458	-1.660538	0.08937289	0.3305674	0.00226686	0.044295	0.144959	0.0868477	0.613131	0.155062	0.0668437	0.0668437	0.213796	0.213796	-2.705398	1.162664
329	-56890.95	-56888.83	-2.115264	0.00709508	0.00709508	0.0146903	0.0146903	-4.948354	0.7277854	0.2752958	0.1008786	0.0005701694	0.1172483	0.281096	0.101513	0.436145	0.181246	0.0668437	0.0668437	0.213796	0.213796	-2.705398	1.162664
330	-56882.4	-56879.84	-2.55545	0.0132646	0.0132646	0.0274642	0.0274642	-4.322658	0.7277854	0.2752958	1.453829	0.01177132	0.008659292	0.281096	0.101513	0.436145	0.181246	0.0615405	0.0615405	0.196834	0.196834	-2.788059	1.162664
331	-56481.48	-56475.48	-6.003318	0.0132646	0.0132646	0.00143714	0.00143714	-4.322658	-2.222441	1.664296	1.273909	0.01177132	0.008659292	0.281096	0.101513	0.436145	0.181246	0.0562173	0.0562173	0.179808	0.179808	-2.878531	1.162664
332	-56693.23	-56691.77	-1.463146	0.0703169	0.0703169	0.072169	0.072169	-2.654743	0.02599826	0.2537595	0.4064932	0.01177132	0.1301273	0.277321	0.100149	0.373032	0.249497	0.0562173	0.0562173	0.20881	0.20881	-2.878531	1.312198
333	-56618.69	-56616.24	-2.447704	0.0703169	0.0703169	0.072169	0.072169	-2.654743	0.02599826	0.07383845	0.2582862	0.04748054	0.2078517	0.188748	0.0681628	0.25389	0.4892	0.0562173	0.0562173	0.272924	0.272924	-2.878531	1.579968
334	-57226.49	-57218.02	-8.464673	0.0398717	0.0398717	0.0183547	0.0183547	-3.222088	-0.7757829	4.524826	0.2582862	0.06842639	0.6743915	0.223058	0.0805535	0.300042	0.396346	0.0405417	0.0405417	0.129062	0.129062	-3.205424	1.15796
335	-57353.48	-57346.65	-6.823056	0.152662	0.152662	0.070277	0.070277	-1.879527	-0.7757829	2.588056	1.640331	0.06842639	0.1749849	0.315296	0.113864	0.424115	0.146725	0.0474467	0.0474467	0.227457	0.227457	-3.048147	1.567355
336	-56526.35	-56521.88	-4.4657	0.130841	0.130841	0.0602317	0.0602317	-2.033774	-0.7757829	3.029152	0.5018333	0.01115057	0.04476045	0.12139	0.0460481	0.776072	0.0564898	0.0369072	0.0369072	0.176931	0.176931	-3.299349	1.567355
337	-56413.14	-56408.19	-4.948189	0.0141436	0.0141436	0.00651093	0.00651093	-4.258491	-0.7757829	3.540945	0.4067421	0.00197236	0.04476045	0.0789141	0.0299353	0.504514	0.386637	0.040316	0.040316	0.137696	0.137696	-3.211006	1.2283
338	-56636.97	-56634.6	-2.375086	0.00795761	0.00795761	0.00366323	0.00366323	-4.833626	-0.7757829	0.1828713	0.1399444	0.004237646	0.04476045	0.0314	0.0405416	0.404432	0.523626	0.040316	0.040316	0.105878	0.105878	-3.211006	0.9655397
339	-56508.38	-56504.08	-4.302272	0.0127225	0.0127225	0.00585673	0.00585673	-4.364381	-0.7757829	0.9870645	0.3765624	0.01760536	0.04476045	0.0377163	0.204705	0.573614	0.183965	0.031475	0.031475	0.175797	0.175797	-3.458561	1.720137
340	-56411.97	-56408.18	-3.797784	0.0127225	0.0127225	0.00585673	0.00585673	-4.364381	-0.7757829	0.3719199	0.1834667	0.01394655	0.0945826	0.467916	0.113189	0.317173	0.101721	0.031475	0.031475	0.175797	0.175797	-3.458561	1.720137
341	-56321.16	-56318.26	-2.89785	0.0172379	0.0172379	0.00793533	0.00793533	-4.060647	-0.7757829	0.3719199	0.3716799	0.01394655	0.03208904	0.600684	0.0849458	0.238031	0.0763393	0.0342526	0.0342526	0.191311	0.191311	-3.373994	1.720137
342	-56400.11	-56397.36	-2.75396	0.0194196	0.0194196	0.00893966	0.00893966	-3.941475	-0.7757829	0.07861973	0.3128016	0.01394655	0.06141626	0.289241	0.424565	0.114617	0.171577	0.0342526	0.0342526	0.191311	0.191311	-3.373994	1.720137
343	-56518.77	-56516.91	-1.854935	0.137674	0.137674	0.0633774	0.0633774	-1.982865	-0.7757829	0.6057859	0.04655516	0.006251028	0.06141626	0.358861	0.575293	0.0263704	0.0394757	0.0307889	0.0307889	0.186663	0.186663	-3.480602	1.802153
344	-56664.67	-56662.58	-2.09743	0.207506	0.207506	0.0955238	0.0955238	-1.572596	-0.7757829	0.8007914	0.08470982	0.006251028	0.06141626	0.2182	0.0821584	0.4754	0.224241	0.0373802	0.0373802	0.226624	0.226624	-3.286615	1.802153
345	-56127.46	-56127.21	-0.2478804	0.0794972	0.0794972	0.036596	0.036596	-2.532033	-0.7757829	0.03419429	0.08470982	0.006251028	0.06141626	0.2182	0.0821584	0.4754	0.224241	0.0637239	0.0637239	0.206165	0.206165	-2.753195	1.174118
346	-56247.16	-56247.09	-0.06807468	0.102304	0.102304	0.0470952	0.0470952	-2.279802	-0.7757829	0.07845202	0.07486891	0.006251028	0.03619694	0.492967	0.185616	0.0870513	0.234366	0.0566236	0.0566236	0.192478	0.192478	-2.87133	1.223557
347	-56447.12	-56445.02	-2.099589	0.0943112	0.0943112	0.0434155	0.0434155	-2.361155	-0.7757829	1.833388	0.1223461	0.006251028	0.03619694	0.54826	0.0942719	0.0968153	0.260653	0.0402954	0.0402954	0.143941	0.143941	-3.211517	1.273163
348	-56957.98	-56953.91	-4.071954	0.0690766	0.0690766	0.0627611	0.0627611	-2.672539	-0.09588017	2.593785	1.127912	0.0153146	0.03619694	0.458988	0.0789218	0.362638	0.0994525	0.0402954	0.0402954	0.143941	0.143941	-3.211517	1.273163
349	-57281.45	-57277.59	-3.860542	0.147925	0.147925	0.0461065	0.0461065	-1.911051	-1.165749	2.175471	0.4954653	0.03236503	0.03619694	0.282783	0.190258	0.0813863	0.445572	0.0676147	0.0676147	0.241529	0.241529	-2.69393	1.273163
350	-56796.21	-56789.36	-6.854976	0.0217637	0.0217637	0.0247435	0.0247435	-3.82751	0.1283186	2.175471	2.876338	0.03236503	0.1097624	0.35518	0.168947	0.102222	0.373651	0.0744437	0.0744437	0.242903	0.242903	-2.597712	1.182621
351	-56871.55	-56866.31	-5.243008	0.0376756	0.0376756	0.077922	0.077922	-3.278743	0.7266957	2.179898	1.497594	0.03236503	0.1097624	0.346153	0.0560776	0.0996246	0.498144	0.0748162	0.0748162	0.244119	0.244119	-2.592721	1.182621
352	-56937.5	-56932.74	-4.761052	0.0570705	0.0570705	0.254759	0.254759	-2.863468	1.496033	0.8199221	1.497594	0.02321323	0.1097624	0.315362	0.140042	0.0907627	0.453833	0.0705195	0.0705195	0.34768	0.34768	-2.651865	1.595393
353	-56680.8	-56678.22	-2.574519	0.0141504	0.0141504	0.0333803	0.0333803	-4.258009	0.8582204	0.5700721	0.2604456	0.02321323	0.05986532	0.299908	0.159171	0.0250991	0.515822	0.0882588	0.0882588	0.191983	0.191983	-2.427482	0.7771338
354	-56430.18	-56428.1	-2.085572	0.0675427	0.0675427	0.0172832	0.0172832	-2.694995	-1.363025	0.8480396	0.7063307	0.009552482	0.05986532	0.165143	0.600093	0.0946266	0.140138	0.0882588	0.0882588	0.191983	0.191983	-2.427482	0.7771338
355	-56618.97	-56617.13	-1.841838	0.0675427	0.0675427	0.0172832	0.0172832	-2.694995	-1.363025	0.8480396	0.9875724	0.01801822	0.01210347	0.136006	0.586513	0.0779312	0.19955	0.0938772	0.0938772	0.204204	0.204204	-2.365768	0.7771338
