Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
260	-57362.19	-57357.97	-4.220591	0.0876076	0.0876076	0.134258	0.134258	-2.434887	0.4268946	2.816818	0.3549047	0.07229172	0.2264782	0.381044	0.0781704	0.498172	0.0426135	0.166594	0.166594	0.199239	0.199239	-1.792198	0.1789493
261	-57401.83	-57397.45	-4.383216	0.0876076	0.0876076	0.146628	0.146628	-2.434887	0.5150289	0.3565738	3.205443	0.07229172	0.1807355	0.340779	0.183248	0.437863	0.0381105	0.152478	0.152478	0.168345	0.168345	-1.880732	0.09899314
262	-57359.4	-57355.11	-4.287799	0.0412746	0.0412746	0.0690808	0.0690808	-3.187507	0.5150289	0.5456859	3.615067	0.01396602	0.1807355	0.503452	0.112947	0.360112	0.0234899	0.0954886	0.0954886	0.103667	0.103667	-2.348748	0.08217868
263	-56767.4	-56766.91	-0.4959628	0.0691553	0.0691553	0.0243067	0.0243067	-2.6714	-1.045604	0.5466049	1.201285	0.01396602	0.009168584	0.31136	0.451401	0.222712	0.0145273	0.116055	0.116055	0.137884	0.137884	-2.153693	0.172347
264	-56494.84	-56495.88	1.036383	0.0222655	0.0222655	0.00782586	0.00782586	-3.804718	-1.045604	0.2517662	0.1006913	0.003010431	0.009168584	0.413764	0.0560434	0.497727	0.0324664	0.114244	0.114244	0.120959	0.120959	-2.169415	0.05711403
265	-56462.29	-56462.55	0.262966	0.0222655	0.0222655	0.00782586	0.00782586	-3.804718	-1.045604	0.3593706	0.1393358	0.003010431	0.03128411	0.413764	0.0560434	0.497727	0.0324664	0.107408	0.107408	0.113324	0.113324	-2.231117	0.05361345
266	-56628.59	-56629.77	1.177262	0.0278082	0.0278082	0.00977401	0.00977401	-3.582424	-1.045604	0.373173	0.3181052	0.003010431	0.005919076	0.430193	0.0582688	0.477782	0.0337555	0.107408	0.107408	0.110312	0.110312	-2.231117	0.02667585
267	-56723.15	-56720.14	-3.007036	0.0278082	0.0278082	0.00977401	0.00977401	-3.582424	-1.045604	1.228251	1.034202	0.01945876	0.1279582	0.469384	0.0244683	0.200631	0.305518	0.113866	0.113866	0.116945	0.116945	-2.172729	0.02667585
268	-57001.83	-56998.35	-3.483928	0.0331204	0.0331204	0.0116411	0.0116411	-3.407606	-1.045604	0.1512704	2.991155	0.01945876	0.08516554	0.498926	0.023106	0.189461	0.288508	0.0974064	0.0974064	0.10004	0.10004	-2.328863	0.02667585
269	-56394.82	-56389	-5.816722	0.00885811	0.00885811	0.00805784	0.00805784	-4.726422	-0.09468715	2.243433	3.02797	0.00600434	0.04421998	0.306055	0.0495783	0.0253189	0.619048	0.127251	0.127251	0.133115	0.133115	-2.061594	0.04504908
270	-56519.07	-56519.12	0.0517537	0.0147871	0.0147871	0.00946473	0.00946473	-4.213997	-0.4461858	0.4681544	0.09957608	0.002062681	0.05357849	0.306055	0.0495783	0.0253189	0.619048	0.103207	0.103207	0.10751	0.10751	-2.271021	0.04084863
271	-56519.29	-56515.03	-4.267699	0.00318083	0.00318083	0.00203593	0.00203593	-5.750614	-0.4461858	0.9526201	1.610695	0.0002713321	0.05357849	0.467217	0.0756852	0.0386513	0.418447	0.103207	0.103207	0.155612	0.155612	-2.271021	0.4106333
272	-56838.81	-56832.87	-5.942764	0.00318083	0.00318083	0.00203593	0.00203593	-5.750614	-0.4461858	1.261033	2.948531	0.0002713321	0.01730083	0.0216495	0.243279	0.515902	0.219169	0.103207	0.103207	0.292264	0.292264	-2.271021	1.040922
273	-56971.3	-56969.79	-1.509388	0.0603046	0.0603046	0.0385988	0.0385988	-2.808347	-0.4461858	1.261033	3.153957	0.0001190174	0.0155605	0.0353258	0.396961	0.495827	0.0718861	0.123146	0.123146	0.348729	0.348729	-2.094381	1.040922
274	-56582.45	-56579.46	-2.987399	0.0735558	0.0735558	0.0470805	0.0470805	-2.609711	-0.4461858	0.2803029	3.153957	0.002365908	0.0956165	0.0353258	0.396961	0.495827	0.0718861	0.142268	0.142268	0.402878	0.402878	-1.950045	1.040922
275	-56707.78	-56705.2	-2.575461	0.109351	0.109351	0.0699916	0.0699916	-2.213194	-0.4461858	0.05204902	3.153957	0.001445844	0.0956165	0.0181104	0.259863	0.17277	0.549256	0.183749	0.183749	0.520344	0.520344	-1.694186	1.040922
276	-57669.07	-57669.51	0.4371916	0.109351	0.109351	0.0699916	0.0699916	-2.213194	-0.4461858	0.1889164	0.541143	0.01030156	0.005398147	0.0322842	0.463239	0.307986	0.196491	0.183749	0.183749	0.520344	0.520344	-1.694186	1.040922
277	-57095.25	-57095.11	-0.1337319	0.109351	0.109351	0.0393819	0.0393819	-2.213194	-1.021256	1.626844	1.570054	0.0005927254	0.002910244	0.043885	0.629697	0.0593213	0.267097	0.146861	0.146861	0.255662	0.255662	-1.918269	0.5543698
278	-56667.43	-56668.09	0.6613764	0.109351	0.109351	0.0393819	0.0393819	-2.213194	-1.021256	1.336953	0.4740445	0.001585179	0.00766663	0.511187	0.0648422	0.106727	0.317244	0.118207	0.118207	0.14561	0.14561	-2.135318	0.2084928
279	-56916.29	-56914.92	-1.377604	0.0603425	0.0603425	0.0217319	0.0217319	-2.807718	-1.021256	1.669475	1.55005	0.001585179	0.02617231	0.0864281	0.436978	0.197962	0.278632	0.0922967	0.0922967	0.105333	0.105333	-2.382747	0.1321211
280	-56678.98	-56677.99	-0.9877911	0.00501088	0.00501088	0.00180463	0.00180463	-5.296144	-1.021256	0.3101616	0.1067466	0.001585179	0.006455976	0.0643001	0.325099	0.322949	0.287652	0.0922967	0.0922967	0.105333	0.105333	-2.382747	0.1321211
281	-56457.04	-56452.03	-5.009481	0.00501088	0.00501088	0.00180463	0.00180463	-5.296144	-1.021256	2.330874	0.9869834	0.006858636	0.01373857	0.0515116	0.317445	0.258719	0.372325	0.128494	0.128494	0.143002	0.143002	-2.051871	0.1069758
282	-56774.18	-56772.51	-1.673337	0.0144592	0.0144592	0.00364845	0.00364845	-4.236421	-1.377033	0.01854403	0.6544865	0.009730695	0.04375515	0.0437138	0.42077	0.219554	0.315963	0.0908909	0.0908909	0.101153	0.101153	-2.398096	0.1069758
283	-56512.68	-56513.74	1.062587	0.0588443	0.0588443	0.016892	0.016892	-2.832861	-1.248057	0.3972263	0.3487251	0.0006699188	0.04375515	0.0437138	0.42077	0.219554	0.315963	0.1352	0.1352	0.138211	0.138211	-2.001003	0.0220328
284	-56493.52	-56492.67	-0.8511042	0.063616	0.063616	0.0182617	0.0182617	-2.75489	-1.248057	0.3400189	1.113144	0.005530818	0.04986071	0.0223167	0.179022	0.112086	0.686575	0.167876	0.167876	0.177844	0.177844	-1.784532	0.05768249
285	-56862.96	-56864.54	1.576208	0.139959	0.139959	0.0726065	0.0726065	-1.966404	-0.6562978	0.2592169	0.6254713	0.005530818	0.00453816	0.0223167	0.179022	0.112086	0.686575	0.159711	0.159711	0.16799	0.16799	-1.834392	0.05053877
286	-56638.51	-56635.93	-2.58059	0.00936315	0.00936315	0.023292	0.023292	-4.670974	0.9113274	1.239074	1.213441	0.005530818	0.01226903	0.0165107	0.392612	0.0829253	0.507952	0.0983452	0.0983452	0.103443	0.103443	-2.319271	0.05053877
287	-56436.95	-56434.84	-2.102786	0.0242153	0.0242153	0.00939045	0.00939045	-3.720771	-0.9472912	1.212318	1.119767	0.005530818	0.05515038	0.0108315	0.257565	0.0544014	0.677202	0.109433	0.109433	0.128009	0.128009	-2.212444	0.1567857
288	-56774.15	-56771.07	-3.07332	0.0169247	0.0169247	0.00656324	0.00656324	-4.07898	-0.9472912	1.286295	0.9621753	0.005530818	0.1612902	0.00928379	0.363649	0.0466281	0.580439	0.109433	0.109433	0.128009	0.128009	-2.212444	0.1567857
289	-56433.97	-56431.11	-2.855444	0.0282023	0.0282023	0.00953254	0.00953254	-3.568352	-1.084692	3.336869	0.02729458	0.005530818	0.03413337	0.268125	0.522407	0.0669845	0.142483	0.0975786	0.0975786	0.113288	0.113288	-2.327097	0.1492769
290	-56606.89	-56606.42	-0.4750473	0.0343969	0.0343969	0.047351	0.047351	-3.369788	0.3196204	0.9548073	0.02729458	0.01586771	0.03413337	0.641321	0.239936	0.0925965	0.0261459	0.0975786	0.0975786	0.133965	0.133965	-2.327097	0.316921
291	-57640.96	-57635.83	-5.133537	0.0343969	0.0343969	0.220438	0.220438	-3.369788	1.857651	1.27162	0.899646	0.08015478	0.1526504	0.336687	0.183025	0.456674	0.0236138	0.163049	0.163049	0.215623	0.215623	-1.813703	0.2794785
292	-57373.05	-57368.93	-4.124073	0.0159112	0.0159112	0.0991749	0.0991749	-4.14073	1.82986	0.09329243	0.4903818	0.08015478	0.1526504	0.24455	0.132939	0.60536	0.0171517	0.151222	0.151222	0.172112	0.172112	-1.889006	0.1293942
293	-56773.39	-56770.27	-3.113437	0.0159112	0.0159112	0.0991749	0.0991749	-4.14073	1.82986	0.3866035	0.4903818	0.008442085	0.1093416	0.239944	0.130435	0.593958	0.0356633	0.104978	0.104978	0.141275	0.141275	-2.254003	0.2969574
294	-56981.7	-56980.78	-0.9233667	0.0944667	0.0944667	0.10011	0.10011	-2.359507	0.0580168	0.05258648	0.09074206	0.04861964	0.1389122	0.282323	0.286124	0.407109	0.0244443	0.143585	0.143585	0.263284	0.263284	-1.940826	0.6063033
295	-57327.05	-57322.91	-4.140966	0.105457	0.105457	0.158433	0.158433	-2.24945	0.4070291	0.745868	2.448672	0.04861964	0.1389122	0.282323	0.286124	0.407109	0.0244443	0.197328	0.197328	0.348234	0.348234	-1.622888	0.5680089
296	-56715.08	-56714.89	-0.1971263	0.105457	0.105457	0.114811	0.114811	-2.24945	0.08498406	0.4247836	0.899769	0.003274628	0.09429957	0.241463	0.0739018	0.0222312	0.662404	0.187086	0.187086	0.235847	0.235847	-1.676189	0.2316175
297	-58096.91	-58093.68	-3.228509	0.105457	0.105457	0.114811	0.114811	-2.24945	0.08498406	0.4247836	0.3839027	0.03384881	0.9056551	0.0867072	0.0675568	0.240205	0.605531	0.157136	0.157136	0.318868	0.318868	-1.850642	0.7076643
298	-57061.19	-57059.47	-1.722377	0.105457	0.105457	0.114811	0.114811	-2.24945	0.08498406	0.1196145	0.3839027	0.03384881	0.332458	0.115116	0.0896912	0.153329	0.641864	0.157136	0.157136	0.280924	0.280924	-1.850642	0.5809713
299	-57048.81	-57043.34	-5.465822	0.0779739	0.0779739	0.0220972	0.0220972	-2.551381	-1.260921	0.1196145	2.13369	0.0480311	0.332458	0.131438	0.355377	0.175069	0.338116	0.108962	0.108962	0.567287	0.567287	-2.216753	1.649862
300	-56986.09	-56981.52	-4.572479	0.0779739	0.0779739	0.265345	0.265345	-2.551381	1.224655	0.120244	0.8695953	0.08438004	0.332458	0.0881418	0.238315	0.298437	0.375106	0.105646	0.105646	0.607229	0.607229	-2.247661	1.748812
301	-56961.26	-56956.77	-4.493968	0.0375114	0.0375114	0.127651	0.127651	-3.283111	1.224655	0.120244	0.9244963	0.08438004	0.332458	0.116136	0.314004	0.148347	0.421514	0.105646	0.105646	0.386058	0.386058	-2.247661	1.295892
302	-56879.68	-56874.63	-5.05339	0.0232822	0.0232822	0.0792292	0.0792292	-3.760065	1.224655	0.06391113	0.6754186	0.08438004	0.3651973	0.0881223	0.584447	0.112563	0.214867	0.0738094	0.0738094	0.378497	0.378497	-2.606269	1.634722
303	-57151.76	-57145.9	-5.857323	0.0508241	0.0508241	0.172954	0.172954	-2.979385	1.224655	0.6930341	1.19721	0.08438004	0.479198	0.203491	0.244859	0.0804715	0.471178	0.0738094	0.0738094	0.378497	0.378497	-2.606269	1.634722
304	-56413.07	-56409.92	-3.146375	0.0271477	0.0271477	0.0125409	0.0125409	-3.606465	-0.7722934	0.283947	1.186907	0.0168247	0.06528486	0.214931	0.031235	0.0849955	0.668838	0.0738094	0.0738094	0.378497	0.378497	-2.606269	1.634722
305	-56754.12	-56751.55	-2.563841	0.0371892	0.0371892	0.0576829	0.0576829	-3.291737	0.4389418	1.586796	1.259108	0.0168247	0.0165747	0.361464	0.0200343	0.189506	0.428995	0.0684481	0.0684481	0.160767	0.160767	-2.68168	0.8538827
306	-57558.6	-57549	-9.605533	0.0107286	0.0107286	0.0258193	0.0258193	-4.534847	0.8782129	2.911637	1.888911	0.04703533	0.9878037	0.30757	0.0217252	0.205501	0.465204	0.0908894	0.0908894	0.182797	0.182797	-2.398112	0.6987312
307	-57759.99	-57752.85	-7.142061	0.0107286	0.0107286	0.0342905	0.0342905	-4.534847	1.161961	0.713636	1.888911	0.04703533	0.9451591	0.419182	0.0296089	0.280075	0.271134	0.0919487	0.0919487	0.113342	0.113342	-2.386524	0.2091756
308	-58358.27	-58351.43	-6.842068	0.0284244	0.0284244	0.00785096	0.00785096	-3.560508	-1.286612	0.3100304	1.888911	0.5041729	0.6723841	0.502575	0.0354994	0.335793	0.126132	0.17044	0.17044	0.184215	0.184215	-1.769374	0.07772094
309	-57488.8	-57480.32	-8.479741	0.0347056	0.0347056	0.00823246	0.00823246	-3.360853	-1.438817	0.2183798	1.939012	0.5041729	1.813809	0.502575	0.0354994	0.335793	0.126132	0.17044	0.17044	0.184215	0.184215	-1.769374	0.07772094
310	-57445.67	-57437.75	-7.913696	0.0471271	0.0471271	0.0436871	0.0436871	-3.054908	-0.07579548	0.09967754	2.693734	0.5041729	1.813809	0.579626	0.0300006	0.283779	0.106594	0.171716	0.171716	0.190332	0.190332	-1.761911	0.1029274
311	-57709.83	-57701.22	-8.607444	0.099002	0.099002	0.0121931	0.0121931	-2.312615	-2.094267	1.349179	0.2549146	0.4398569	1.813809	0.579626	0.0300006	0.283779	0.106594	0.0770032	0.0770032	0.0954855	0.0954855	-2.563909	0.2151282
312	-57704.3	-57697.26	-7.041523	0.099002	0.099002	0.0778922	0.0778922	-2.312615	-0.2398138	0.4969617	1.083289	0.7131612	1.813809	0.683427	0.0353732	0.155516	0.125683	0.184097	0.184097	0.225884	0.225884	-1.692294	0.2045621
313	-57577.63	-57571.31	-6.31728	0.0565404	0.0565404	0.0444845	0.0444845	-2.8728	-0.2398138	1.158248	2.715951	0.1518804	0.408959	0.136817	0.150911	0.663471	0.048802	0.150132	0.150132	0.28319	0.28319	-1.896237	0.6346014
314	-57643.55	-57641.11	-2.439825	0.0565404	0.0565404	0.0404327	0.0404327	-2.8728	-0.3353159	0.1225591	0.2186503	0.1518804	0.408959	0.262758	0.132243	0.562234	0.0427652	0.0930723	0.0930723	0.128787	0.128787	-2.374378	0.3247846
315	-57223.86	-57218.96	-4.897007	0.0143381	0.0143381	0.00368167	0.00368167	-4.244836	-1.359554	0.2028622	0.4164347	0.1518804	0.5580134	0.262758	0.132243	0.562234	0.0427652	0.127382	0.127382	0.136961	0.136961	-2.060562	0.07250109
316	-57225.13	-57221.44	-3.696781	0.0384323	0.0384323	0.0104625	0.0104625	-3.258857	-1.301097	0.2028622	0.2628574	0.1518804	0.5580134	0.123057	0.0619334	0.794981	0.0200282	0.127382	0.127382	0.14512	0.14512	-2.060562	0.1303686
317	-57794.34	-57789.58	-4.758209	0.0246405	0.0246405	0.0660929	0.0660929	-3.703365	0.9866713	0.4671575	1.063662	0.1518804	0.5580134	0.745638	0.0355255	0.200352	0.018485	0.0893348	0.0893348	0.101775	0.101775	-2.415364	0.1303686
318	-57300.98	-57297.36	-3.617913	0.0354049	0.0354049	0.0205156	0.0205156	-3.340904	-0.5456663	0.278845	0.8400042	0.1518804	0.5580134	0.262585	0.102991	0.580834	0.0535893	0.121634	0.121634	0.127242	0.127242	-2.106742	0.0450775
319	-57290.74	-57287.58	-3.160385	0.0317628	0.0317628	0.0265137	0.0265137	-3.449459	-0.1806347	0.2227991	0.4860928	0.1518804	0.5580134	0.262585	0.102991	0.580834	0.0535893	0.121634	0.121634	0.127242	0.127242	-2.106742	0.0450775
320	-57240.63	-57237.1	-3.525309	0.060886	0.060886	0.050824	0.050824	-2.798751	-0.1806347	1.842974	0.02462569	0.07638978	0.5580134	0.205741	0.333407	0.28737	0.173482	0.126865	0.126865	0.132715	0.132715	-2.064632	0.0450775
321	-57189.74	-57184.61	-5.125372	0.00808812	0.00808812	0.00240318	0.00240318	-4.817359	-1.213604	0.807802	0.3920295	0.07303068	0.2926459	0.14322	0.153798	0.132562	0.57042	0.0987799	0.0987799	0.103335	0.103335	-2.314861	0.0450775
322	-56654.21	-56650.63	-3.584062	0.0124999	0.0124999	0.00573492	0.00573492	-4.382033	-0.7791479	0.1604307	2.57681	0.01815012	0.04174788	0.0231657	0.0428554	0.83181	0.102169	0.154064	0.154064	0.157813	0.157813	-1.870386	0.02403973
323	-56413.62	-56411.48	-2.141107	0.0124999	0.0124999	0.00698857	0.00698857	-4.382033	-0.5814467	0.9647064	1.459242	0.005178152	0.02265388	0.0135378	0.440657	0.4861	0.0597061	0.116732	0.116732	0.123348	0.123348	-2.147871	0.05512664
324	-56635.85	-56634.74	-1.111756	0.0286249	0.0286249	0.0130434	0.0130434	-3.55348	-0.7859958	0.9647064	2.612288	0.005178152	0.001721238	0.0254252	0.827593	0.0348487	0.112133	0.116732	0.116732	0.120876	0.120876	-2.147871	0.0348817
325	-56653.68	-56655.72	2.042091	0.0495979	0.0495979	0.0412533	0.0412533	-3.003807	-0.1842162	0.06548391	0.03985465	0.01407163	0.00299825	0.0721377	0.510836	0.0988748	0.318152	0.10568	0.10568	0.135624	0.135624	-2.247339	0.2494729
326	-56589.94	-56591.85	1.912253	0.0394653	0.0394653	0.0219606	0.0219606	-3.232332	-0.5861747	0.1906813	0.4445871	0.00350402	0.00299825	0.066245	0.469107	0.218028	0.24662	0.113648	0.113648	0.147652	0.147652	-2.174646	0.2617474
327	-56598.58	-56600.3	1.723405	0.0414976	0.0414976	0.0958451	0.0958451	-3.182119	0.8370973	0.05398115	0.08625728	0.000725441	0.02613619	0.110875	0.340792	0.224186	0.324147	0.155375	0.155375	0.235727	0.235727	-1.861913	0.416831
328	-56596.36	-56598.03	1.672322	0.034484	0.034484	0.0121871	0.0121871	-3.367259	-1.04012	0.1885166	0.06178051	0.000725441	0.02613619	0.0526761	0.161909	0.616738	0.168678	0.101334	0.101334	0.113401	0.113401	-2.289338	0.1125138
329	-57688.46	-57687.01	-1.449461	0.034484	0.034484	0.0121871	0.0121871	-3.367259	-1.04012	0.7510266	0.03133251	0.005747836	0.1937363	0.0480088	0.162706	0.619776	0.169509	0.133756	0.133756	0.211906	0.211906	-2.011741	0.4601275
330	-56560.12	-56555.64	-4.480577	0.0436358	0.0436358	0.00295975	0.00295975	-3.131876	-2.690776	0.02234788	3.18766	0.005747836	0.004037828	0.0432829	0.0836252	0.558766	0.314326	0.135687	0.135687	0.176984	0.176984	-1.997405	0.2657115
331	-56510.34	-56511.24	0.9034163	0.0436358	0.0436358	0.0112443	0.0112443	-3.131876	-1.356022	0.02234788	0.49394	0.003631263	0.007755237	0.0601586	0.481036	0.293629	0.165177	0.15137	0.15137	0.175585	0.175585	-1.888029	0.1483968
332	-56593.14	-56592.92	-0.22293	0.0290899	0.0290899	0.00749599	0.00749599	-3.537365	-1.356022	0.5292344	0.8265261	0.003631263	0.007562085	0.0646787	0.517179	0.315691	0.102451	0.15137	0.15137	0.175585	0.175585	-1.888029	0.1483968
333	-56626.24	-56625.1	-1.138583	0.0147244	0.0147244	0.00379423	0.00379423	-4.218251	-1.356022	0.5894399	0.0879191	0.008276639	0.01492986	0.173491	0.457012	0.278965	0.090532	0.130581	0.130581	0.166828	0.166828	-2.035763	0.2449728
334	-56536.36	-56533.36	-3.009039	0.0119679	0.0119679	0.00272904	0.00272904	-4.425529	-1.478275	0.8367118	1.129311	0.008276639	0.01492986	0.173491	0.457012	0.278965	0.090532	0.130581	0.130581	0.185684	0.185684	-2.035763	0.3520553
335	-56445.75	-56445.17	-0.5750427	0.0527272	0.0527272	0.0141176	0.0141176	-2.942625	-1.317708	1.462482	0.0505305	0.004979714	0.01492986	0.31796	0.450624	0.129451	0.101965	0.102103	0.102103	0.145189	0.145189	-2.281774	0.3520553
336	-56576.43	-56572.36	-4.070166	0.00558512	0.00558512	0.00149541	0.00149541	-5.187649	-1.317708	0.6544228	0.421047	0.0186531	0.04576464	0.315604	0.35927	0.223916	0.101209	0.123285	0.123285	0.143955	0.143955	-2.093255	0.1549986
337	-56505.27	-56501.83	-3.439409	0.00558512	0.00558512	0.0012521	0.0012521	-5.187649	-1.495286	0.2531724	1.169619	0.01145622	0.0083265	0.225921	0.257179	0.271318	0.245582	0.122319	0.122319	0.131032	0.131032	-2.101119	0.06880422
338	-56581.64	-56581.35	-0.2858943	0.0156065	0.0156065	0.0104825	0.0104825	-4.160067	-0.3979825	1.216753	0.9449738	0.001371477	0.0083265	0.0289919	0.257033	0.241592	0.472383	0.122139	0.122139	0.12754	0.12754	-2.102596	0.04327178
339	-56767	-56768.19	1.189573	0.0156065	0.0156065	0.0227196	0.0227196	-4.160067	0.3755386	0.5438828	0.1088127	0.009495931	0.001146857	0.014365	0.172879	0.495034	0.317722	0.0950258	0.0950258	0.107573	0.107573	-2.353607	0.124024
340	-56569.89	-56571.79	1.902367	0.0537436	0.0537436	0.0149383	0.0149383	-2.92353	-1.2803	0.05984348	0.1088127	0.009495931	0.001146857	0.203267	0.29306	0.306777	0.196896	0.143677	0.143677	0.17469	0.17469	-1.94019	0.1954484
341	-56467.94	-56468.54	0.6008317	0.0451965	0.0451965	0.111904	0.111904	-3.096736	0.9066205	0.002262531	0.2326425	0.009495931	0.02117911	0.0402902	0.353007	0.369531	0.237172	0.14962	0.14962	0.19452	0.19452	-1.899656	0.2624336
342	-56616.88	-56614.41	-2.465247	0.0451965	0.0451965	0.111904	0.111904	-3.096736	0.9066205	1.812946	1.455831	0.009495931	0.02117911	0.0499507	0.197876	0.458134	0.294039	0.167583	0.167583	0.216453	0.216453	-1.786276	0.255896
343	-57051.92	-57049.55	-2.369721	0.0278716	0.0278716	0.0114377	0.0114377	-3.580147	-0.8906935	1.359179	0.7035829	0.007040858	0.1272521	0.0797221	0.297199	0.18145	0.44163	0.167583	0.167583	0.198929	0.198929	-1.786276	0.1714662
344	-56902.03	-56900.57	-1.45841	0.050182	0.050182	0.0205932	0.0205932	-2.9921	-0.8906935	1.359179	0.2535876	0.006995482	0.1272521	0.0723176	0.29959	0.182909	0.445183	0.0830331	0.0830331	0.10321	0.10321	-2.488516	0.2175232
345	-57222.27	-57219.11	-3.160394	0.0519355	0.0519355	0.00635986	0.00635986	-2.957752	-2.099998	0.1328648	0.2535876	0.06186085	0.1272521	0.0744021	0.308225	0.208647	0.408726	0.10769	0.10769	0.133858	0.133858	-2.2285	0.2175232
346	-57106.03	-57099.23	-6.803608	0.0582037	0.0582037	0.00459983	0.00459983	-2.843806	-2.537931	0.1403009	4.35309	0.004255396	0.126505	0.0812859	0.336743	0.135429	0.446542	0.10769	0.10769	0.129741	0.129741	-2.2285	0.1862883
347	-56483.6	-56482.13	-1.46947	0.0404241	0.0404241	0.00319471	0.00319471	-3.208329	-2.537931	0.4830157	0.1360076	0.003620977	0.007533703	0.0427509	0.177104	0.545294	0.234851	0.10769	0.10769	0.125041	0.125041	-2.2285	0.1493843
348	-57051.79	-57051.13	-0.6574301	0.106554	0.106554	0.114096	0.114096	-2.239104	0.06838602	0.6357456	3.458224	0.004342289	0.001203563	0.0427509	0.177104	0.545294	0.234851	0.141699	0.141699	0.16551	0.16551	-1.954053	0.1553318
349	-56487.58	-56487.07	-0.5052398	0.042951	0.042951	0.026198	0.026198	-3.147694	-0.4943789	1.202424	1.394555	0.004342289	0.008497726	0.0424328	0.175786	0.481315	0.300466	0.136657	0.136657	0.159621	0.159621	-1.990282	0.1553318
350	-56913.61	-56912.71	-0.8983722	0.291057	0.291057	0.156212	0.156212	-1.234235	-0.622305	1.202424	0.7080723	0.004342289	0.01222586	0.0407211	0.401014	0.48324	0.0750246	0.145511	0.145511	0.320725	0.320725	-1.927505	0.7903345
351	-57204.85	-57203.91	-0.937782	0.333544	0.333544	0.179015	0.179015	-1.097982	-0.622305	2.279739	0.7080723	0.001548038	0.003509301	0.353278	0.259977	0.338107	0.0486384	0.145511	0.145511	0.320725	0.320725	-1.927505	0.7903345
352	-57183.37	-57183.23	-0.1381909	0.333544	0.333544	0.158298	0.158298	-1.097982	-0.7452967	1.523839	0.7080723	0.001548038	0.002722105	0.402611	0.296282	0.245676	0.0554306	0.145511	0.145511	0.320725	0.320725	-1.927505	0.7903345
353	-57077.95	-57077.48	-0.4738031	0.333544	0.333544	0.158298	0.158298	-1.097982	-0.7452967	0.9695635	0.7080723	0.004192734	0.005889623	0.525612	0.386798	0.0152247	0.072365	0.145511	0.145511	0.320725	0.320725	-1.927505	0.7903345
354	-56711.68	-56711.5	-0.1814376	0.216769	0.216769	0.0711693	0.0711693	-1.528924	-1.11377	0.6235593	0.7080723	0.005832897	0.00471335	0.413555	0.478165	0.018821	0.0894586	0.127714	0.127714	0.281498	0.281498	-2.057963	0.7903345
355	-56774.35	-56773.21	-1.131508	0.216769	0.216769	0.0711693	0.0711693	-1.528924	-1.11377	0.305969	0.3537021	0.009866241	0.04629362	0.413555	0.478165	0.018821	0.0894586	0.126032	0.126032	0.330493	0.330493	-2.071217	0.9640471
356	-56775.18	-56773.39	-1.796187	0.364114	0.364114	0.114101	0.114101	-1.010288	-1.160383	0.851554	0.2681259	0.003893301	0.05671144	0.24017	0.292542	0.0795895	0.387698	0.0913962	0.0913962	0.274924	0.274924	-2.392551	1.101291
357	-57135.44	-57131.86	-3.582296	0.0383088	0.0383088	0.0274206	0.0274206	-3.262076	-0.3343869	0.851554	0.5374318	0.05903046	0.1791212	0.334358	0.407268	0.110802	0.147571	0.0455484	0.0455484	0.151149	0.151149	-3.08898	1.199489
358	-57408.87	-57403.48	-5.38594	0.0325273	0.0325273	0.0254529	0.0254529	-3.425674	-0.2452499	0.2085014	2.795448	0.06415143	0.2539938	0.051893	0.0632088	0.755619	0.129279	0.0814379	0.0814379	0.270245	0.270245	-2.507914	1.199489
359	-57959.84	-57955.23	-4.609202	0.0325273	0.0325273	0.0379423	0.0379423	-3.425674	0.1539856	0.2920078	1.852161	0.06415143	0.2539938	0.0373793	0.325216	0.544283	0.0931216	0.056274	0.056274	0.186741	0.186741	-2.877522	1.199489
360	-57054.7	-57051.78	-2.926649	0.0325273	0.0325273	0.0769169	0.0769169	-3.425674	0.8606451	0.3048281	0.107971	0.06415143	0.1794602	0.0373793	0.325216	0.544283	0.0931216	0.0586309	0.0586309	0.185937	0.185937	-2.836493	1.154143
361	-57947.05	-57941.92	-5.127698	0.0343368	0.0343368	0.0811958	0.0811958	-3.371537	0.8606451	0.7455899	0.1067324	0.06842301	1.307043	0.0406786	0.265656	0.592324	0.101341	0.0586309	0.0586309	0.130658	0.130658	-2.836493	0.8013189
362	-57261.5	-57255.92	-5.584251	0.0399157	0.0399157	0.094388	0.094388	-3.220986	0.8606451	0.108432	1.297329	0.1799645	1.307043	0.105388	0.688248	0.163951	0.0424132	0.148548	0.148548	0.191675	0.191675	-1.906846	0.2548906
363	-57920.57	-57913.94	-6.630953	0.0344241	0.0344241	0.0426636	0.0426636	-3.368998	0.2145882	0.0756434	2.616412	0.1429098	1.307043	0.0901847	0.733221	0.140299	0.0362946	0.211441	0.211441	0.274325	0.274325	-1.553807	0.2603658
364	-57608.22	-57604.59	-3.62991	0.136014	0.136014	0.168569	0.168569	-1.994996	0.2145882	0.1112482	2.12417	0.07773529	0.1360822	0.295206	0.0968482	0.48914	0.118805	0.211441	0.211441	0.449162	0.449162	-1.553807	0.7534351
