Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
197	-55818.49	-55815.71	-2.775407	0.0058096	0.0058096	0.00465289	0.00465289	-5.148244	-0.2220216	0.002372052	0.1323705	0.005112951	0.03718359	0.0890782	0.476189	0.377116	0.057617	0.0594899	0.0594899	0.246985	0.246985	-2.821948	1.423521
198	-55820.57	-55817.15	-3.416234	0.0058096	0.0058096	0.001772	0.001772	-5.148244	-1.187403	0.004731783	0.1330785	0.005221625	0.03720172	0.094218	0.121707	0.248428	0.535647	0.0594899	0.0594899	0.234132	0.234132	-2.821948	1.370078
199	-55819.31	-55815.45	-3.861681	0.00475968	0.00475968	0.00145176	0.00145176	-5.347575	-1.187403	0.002848181	0.1185757	0.005221625	0.03985972	0.160022	0.265061	0.541041	0.0338766	0.0594899	0.0594899	0.234373	0.234373	-2.821948	1.371107
200	-55820.07	-55816.22	-3.850967	0.00475968	0.00475968	0.00145176	0.00145176	-5.347575	-1.187403	0.002999372	0.1424763	0.004519376	0.03985972	0.352409	0.583732	0.0271133	0.036746	0.0618492	0.0618492	0.256649	0.256649	-2.783057	1.423009
201	-55818.71	-55813.65	-5.0604	0.00216267	0.00216267	0.00239986	0.00239986	-6.13641	0.1040671	0.002999372	0.1308986	0.004519376	0.03601488	0.182936	0.38238	0.0177609	0.416923	0.0590958	0.0590958	0.245223	0.245223	-2.828596	1.423009
202	-55818.43	-55814.48	-3.95811	0.00335256	0.00335256	0.00463566	0.00463566	-5.69803	0.3240535	0.002867431	0.1235293	0.004519376	0.03601488	0.0856459	0.173581	0.0272409	0.713532	0.0587175	0.0587175	0.243653	0.243653	-2.835017	1.423009
203	-55818.91	-55815.46	-3.452756	0.00414122	0.00414122	0.00572616	0.00572616	-5.486764	0.3240535	0.001996457	0.12838	0.004519376	0.03601488	0.0856459	0.173581	0.0272409	0.713532	0.0599366	0.0599366	0.248712	0.248712	-2.814467	1.423009
204	-55820.16	-55815.56	-4.605946	0.00259382	0.00259382	0.00402658	0.00402658	-5.954623	0.4397849	0.003033102	0.1342227	0.004519376	0.03258616	0.104492	0.211776	0.033235	0.650497	0.0597806	0.0597806	0.248065	0.248065	-2.817073	1.423009
205	-55825.21	-55821.39	-3.825921	0.0034382	0.0034382	0.00500911	0.00500911	-5.672809	0.3763117	0.005999185	0.1553902	0.004116057	0.03258616	0.104492	0.211776	0.033235	0.650497	0.0626617	0.0626617	0.25994	0.25994	-2.770005	1.422701
206	-55822.62	-55819.16	-3.459579	0.00464574	0.00464574	0.00201855	0.00201855	-5.371805	-0.8335694	0.004939208	0.1546499	0.004116057	0.03838275	0.104492	0.211776	0.033235	0.650497	0.0626617	0.0626617	0.252449	0.252449	-2.770005	1.39346
207	-55820.37	-55816.93	-3.433856	0.00464574	0.00464574	0.00786481	0.00786481	-5.371805	0.5264487	0.004939208	0.130251	0.005523701	0.03838275	0.100988	0.204675	0.13627	0.558067	0.0591322	0.0591322	0.247627	0.247627	-2.82798	1.432149
208	-55821.75	-55814.9	-6.849938	0.00127521	0.00127521	0.00215881	0.00215881	-6.664645	0.5264487	0.005342518	0.1313425	0.005523701	0.03606834	0.0786078	0.159317	0.327682	0.434393	0.0587433	0.0587433	0.24023	0.24023	-2.834578	1.408418
209	-55822.76	-55818.37	-4.38962	0.003104	0.003104	0.00689593	0.00689593	-5.775064	0.7982397	0.002596034	0.1336528	0.004331106	0.03606834	0.122606	0.248489	0.51109	0.117815	0.0587433	0.0587433	0.24023	0.24023	-2.834578	1.408418
210	-55822.37	-55817.84	-4.530887	0.003104	0.003104	0.00149194	0.00149194	-5.775064	-0.7326169	0.004329585	0.1481193	0.005340342	0.0381893	0.122606	0.248489	0.51109	0.117815	0.0604532	0.0604532	0.259735	0.259735	-2.805885	1.457793
211	-55825.4	-55823.78	-1.618641	0.0120633	0.0120633	0.0222035	0.0222035	-4.417584	0.6100778	0.004329585	0.1455885	0.005340342	0.03336635	0.0459715	0.606587	0.282354	0.0650876	0.0612297	0.0612297	0.259243	0.259243	-2.793123	1.443133
212	-55821.36	-55817.53	-3.835136	0.00369383	0.00369383	0.00679877	0.00679877	-5.601092	0.6100778	0.002656708	0.1461216	0.00498776	0.03336635	0.0459715	0.606587	0.282354	0.0650876	0.0644233	0.0644233	0.261567	0.261567	-2.742281	1.401214
213	-55822.58	-55816.55	-6.032381	0.00166908	0.00166908	0.00307206	0.00307206	-6.395484	0.6100778	0.00458405	0.1496463	0.005119624	0.03721175	0.0789618	0.344556	0.410663	0.16582	0.0644233	0.0644233	0.261567	0.261567	-2.742281	1.401214
214	-55822.58	-55818.43	-4.151038	0.0041906	0.0041906	0.00121754	0.00121754	-5.474912	-1.236007	0.004096092	0.1496463	0.004403743	0.03721175	0.0433382	0.18911	0.225392	0.54216	0.0634421	0.0634421	0.264764	0.264764	-2.757627	1.42871
215	-55819.17	-55816.06	-3.110371	0.00555644	0.00555644	0.0023068	0.0023068	-5.192798	-0.879098	0.004096092	0.1425324	0.004403743	0.03465526	0.0297206	0.562891	0.15457	0.252818	0.0611709	0.0611709	0.25199	0.25199	-2.794084	1.415716
216	-55821.78	-55817.94	-3.835126	0.00555644	0.00555644	0.00127585	0.00127585	-5.192798	-1.471348	0.003559254	0.1229182	0.00573819	0.0302374	0.0297206	0.562891	0.15457	0.252818	0.0579824	0.0579824	0.231371	0.231371	-2.847616	1.383884
217	-55820.99	-55817.16	-3.827807	0.00555644	0.00555644	0.00127585	0.00127585	-5.192798	-1.471348	0.003653784	0.1191135	0.00573819	0.0318424	0.0637386	0.495322	0.331491	0.109449	0.0594434	0.0594434	0.232113	0.232113	-2.82273	1.362197
218	-55822.7	-55819.62	-3.084056	0.00464006	0.00464006	0.00640129	0.00640129	-5.373028	0.3217731	0.00440777	0.1191135	0.004231995	0.03473928	0.0803006	0.624027	0.157784	0.137888	0.0585204	0.0585204	0.228508	0.228508	-2.83838	1.362197
219	-55821.55	-55815.91	-5.640104	0.00374612	0.00374612	0.000534451	0.000534451	-5.587035	-1.947235	0.001838026	0.1185086	0.005643575	0.04117605	0.0483642	0.375845	0.207697	0.368094	0.06054	0.06054	0.236394	0.236394	-2.804451	1.362197
220	-55819.76	-55814.31	-5.445886	0.00374612	0.00374612	0.000534451	0.000534451	-5.587035	-1.947235	0.003895154	0.1251193	0.004376668	0.037743	0.0186259	0.759627	0.0799879	0.14176	0.0613161	0.0613161	0.233962	0.233962	-2.791714	1.339117
221	-55820.77	-55818.21	-2.553257	0.00582367	0.00582367	0.00754006	0.00754006	-5.145824	0.2582987	0.002540431	0.1160346	0.004376668	0.037743	0.00751407	0.225277	0.0322687	0.73494	0.0630269	0.0630269	0.232254	0.232254	-2.764194	1.304271
222	-55818.84	-55816.1	-2.732817	0.00722808	0.00722808	0.00243132	0.00243132	-4.929782	-1.089538	0.002540431	0.1325697	0.004376668	0.03990149	0.00751407	0.225277	0.0322687	0.73494	0.0650263	0.0650263	0.241779	0.241779	-2.732964	1.313233
223	-55819.46	-55816.74	-2.723451	0.00555132	0.00555132	0.0041907	0.0041907	-5.193719	-0.2811682	0.002540431	0.1313159	0.004455472	0.04119747	0.00800073	0.175102	0.0343586	0.782539	0.0662955	0.0662955	0.246498	0.246498	-2.713633	1.313233
224	-55820.14	-55817.5	-2.639057	0.00577959	0.00577959	0.00436302	0.00436302	-5.153422	-0.2811682	0.002570729	0.1360059	0.004274333	0.04119747	0.248664	0.206351	0.165888	0.379097	0.0662955	0.0662955	0.250297	0.250297	-2.713633	1.328526
225	-55820.95	-55818.58	-2.368083	0.00660072	0.00660072	0.00498289	0.00498289	-5.020576	-0.2811682	0.002836627	0.1361179	0.004274333	0.03975747	0.0330612	0.356148	0.28631	0.324481	0.0631851	0.0631851	0.238554	0.238554	-2.761687	1.328526
226	-55826.27	-55818.77	-7.502135	0.00150951	0.00150951	0.00025807	0.00025807	-6.495969	-1.766311	0.003002306	0.1385351	0.004284362	0.03975747	0.189943	0.138303	0.314887	0.356867	0.0679142	0.0679142	0.243936	0.243936	-2.689511	1.278662
227	-55822.99	-55819.76	-3.231605	0.00423475	0.00423475	0.00436726	0.00436726	-5.46443	0.0308107	0.00234766	0.1264405	0.004688063	0.03975747	0.0733848	0.220963	0.503089	0.202563	0.0689689	0.0689689	0.247725	0.247725	-2.674099	1.278662
228	-55821.18	-55817.89	-3.298654	0.00423475	0.00423475	0.00478158	0.00478158	-5.46443	0.1214446	0.004050446	0.1307455	0.004688063	0.03901671	0.818045	0.0433894	0.0987889	0.0397762	0.0660561	0.0660561	0.250019	0.250019	-2.717251	1.331033
229	-55821.4	-55819.48	-1.913793	0.00818041	0.00818041	0.00923672	0.00923672	-4.806013	0.1214446	0.002291718	0.1347081	0.005022902	0.03194072	0.57997	0.0307618	0.361068	0.0282002	0.0663534	0.0663534	0.259343	0.259343	-2.712761	1.363156
230	-55820.7	-55819.28	-1.421317	0.0115518	0.0115518	0.0130434	0.0130434	-4.460915	0.1214446	0.003508902	0.1440896	0.00487686	0.03810607	0.311055	0.529608	0.144212	0.0151246	0.0654111	0.0654111	0.253881	0.253881	-2.727064	1.356176
231	-55820.56	-55819.17	-1.389359	0.0115518	0.0115518	0.0128322	0.0128322	-4.460915	0.1051166	0.002937931	0.1433068	0.00487686	0.0367024	0.197676	0.267531	0.0916469	0.443145	0.0673899	0.0673899	0.261562	0.261562	-2.69726	1.356176
232	-55819.85	-55817.15	-2.698325	0.00541212	0.00541212	0.006012	0.006012	-5.219114	0.1051166	0.003173454	0.1325933	0.00478846	0.0367024	0.197676	0.267531	0.0916469	0.443145	0.0673899	0.0673899	0.246661	0.246661	-2.69726	1.297521
233	-55820.79	-55818.17	-2.619553	0.0056832	0.0056832	0.00631312	0.00631312	-5.170241	0.1051166	0.002743374	0.143387	0.004620215	0.03628761	0.449882	0.212331	0.1196	0.218187	0.0657816	0.0657816	0.24813	0.24813	-2.721415	1.327611
234	-55821.15	-55818.11	-3.036653	0.00469206	0.00469206	0.00521213	0.00521213	-5.361884	0.1051166	0.003604464	0.1504504	0.004565696	0.03628761	0.237908	0.327931	0.0971869	0.336974	0.0670804	0.0670804	0.255819	0.255819	-2.701863	1.338579
235	-55820.49	-55816.84	-3.655495	0.00502302	0.00502302	0.00138999	0.00138999	-5.293723	-1.284736	0.002659597	0.1404428	0.004536051	0.03628761	0.229075	0.315755	0.130707	0.324463	0.0670804	0.0670804	0.246315	0.246315	-2.701863	1.30072
236	-55820.54	-55818.16	-2.38174	0.0101014	0.0101014	0.00279529	0.00279529	-4.595085	-1.284736	0.001625888	0.1394914	0.005102705	0.03628761	0.215307	0.339082	0.112984	0.332627	0.0670804	0.0670804	0.246315	0.246315	-2.701863	1.30072
237	-55819.15	-55816.01	-3.143014	0.00476185	0.00476185	0.00279378	0.00279378	-5.347119	-0.5332396	0.002921329	0.1341057	0.005102705	0.03628761	0.298501	0.470103	0.156642	0.0747539	0.0668467	0.0668467	0.245457	0.245457	-2.705354	1.30072
238	-55822.42	-55819.1	-3.319101	0.00476185	0.00476185	0.00279378	0.00279378	-5.347119	-0.5332396	0.001329288	0.1420563	0.005102705	0.04126395	0.298501	0.470103	0.156642	0.0747539	0.0635299	0.0635299	0.254011	0.254011	-2.756245	1.385869
239	-55824.07	-55820.69	-3.377139	0.00476185	0.00476185	0.00279378	0.00279378	-5.347119	-0.5332396	0.001999864	0.1431489	0.005102705	0.04126395	0.26271	0.494088	0.164634	0.0785679	0.0629056	0.0629056	0.265226	0.265226	-2.76612	1.438949
240	-55818.17	-55815.14	-3.030701	0.00536226	0.00536226	0.00314604	0.00314604	-5.22837	-0.5332396	0.003622148	0.1265403	0.005102705	0.03669791	0.0493383	0.0927923	0.160836	0.697034	0.0583589	0.0583589	0.236638	0.236638	-2.841143	1.399921
241	-55822.28	-55818.32	-3.952698	0.00349585	0.00349585	0.00205102	0.00205102	-5.656179	-0.5332396	0.00069467	0.1120332	0.004772629	0.03603791	0.0903677	0.169958	0.219379	0.520296	0.0563987	0.0563987	0.22869	0.22869	-2.875308	1.399921
242	-55821.54	-55817.08	-4.461771	0.00349585	0.00349585	0.00111141	0.00111141	-5.656179	-1.145947	0.0007473559	0.1192864	0.004772629	0.03603791	0.0765933	0.505415	0.18594	0.232052	0.0582371	0.0582371	0.236144	0.236144	-2.843233	1.399921
243	-55821.32	-55813.24	-8.071569	0.000998514	0.000998514	0.00031745	0.00031745	-6.909242	-1.145947	0.002255784	0.1249298	0.004772629	0.03603791	0.0768883	0.285361	0.404805	0.232946	0.0582371	0.0582371	0.236144	0.236144	-2.843233	1.399921
244	-55819.13	-55816.21	-2.925638	0.0051242	0.0051242	0.00683467	0.00683467	-5.273781	0.2880336	0.002255784	0.1254648	0.004772629	0.03244205	0.0576773	0.385561	0.382019	0.174743	0.0595919	0.0595919	0.243804	0.243804	-2.820236	1.408846
245	-55819.12	-55816.2	-2.917181	0.0051242	0.0051242	0.00683467	0.00683467	-5.273781	0.2880336	0.002867949	0.1254648	0.004772629	0.03191117	0.0315255	0.426693	0.44627	0.0955117	0.0597873	0.0597873	0.244826	0.244826	-2.816962	1.409753
246	-55824.34	-55819.88	-4.456939	0.00268131	0.00268131	0.00357634	0.00357634	-5.921448	0.2880336	0.0007597048	0.1121528	0.004772629	0.03191117	0.0592116	0.59263	0.168767	0.179391	0.058436	0.058436	0.240749	0.240749	-2.839823	1.415821
247	-55822.26	-55819.65	-2.616694	0.00586855	0.00586855	0.00782748	0.00782748	-5.138148	0.2880336	0.00108587	0.1104762	0.004931854	0.03191117	0.0947068	0.121477	0.379948	0.403868	0.058436	0.058436	0.233465	0.233465	-2.839823	1.385099
248	-55821.06	-55818.33	-2.726036	0.00586855	0.00586855	0.00782748	0.00782748	-5.138148	0.2880336	0.004277825	0.1152937	0.004615717	0.04059532	0.0275207	0.744712	0.110409	0.117359	0.058436	0.058436	0.234809	0.234809	-2.839823	1.39084
249	-55825.16	-55817.24	-7.921597	0.000820509	0.000820509	0.00068777	0.00068777	-7.105586	-0.1764701	0.005405422	0.1319063	0.004615717	0.03106484	0.0275207	0.744712	0.110409	0.117359	0.0642597	0.0642597	0.246278	0.246278	-2.744822	1.343527
250	-55820.25	-55815.54	-4.704546	0.00253905	0.00253905	0.00212829	0.00212829	-5.975965	-0.1764701	0.005070079	0.1283116	0.005634831	0.03860114	0.0300216	0.812385	0.120442	0.0371514	0.0622725	0.0622725	0.243186	0.243186	-2.776235	1.362308
251	-55819.07	-55816.83	-2.232452	0.0076141	0.0076141	0.00638232	0.00638232	-4.877754	-0.1764701	0.003977329	0.1283116	0.005634831	0.03800304	0.0303576	0.821477	0.110598	0.0375672	0.0619338	0.0619338	0.244784	0.244784	-2.781689	1.37431
252	-55818.82	-55815.15	-3.671037	0.00503793	0.00503793	0.00161893	0.00161893	-5.290759	-1.135232	0.003361244	0.1304197	0.004719584	0.04279088	0.0724141	0.540944	0.29703	0.0896119	0.0610543	0.0610543	0.241308	0.241308	-2.795992	1.37431
253	-55819.77	-55816.05	-3.715622	0.00503793	0.00503793	0.00161893	0.00161893	-5.290759	-1.135232	0.003835284	0.1269013	0.005668135	0.03483113	0.123019	0.220142	0.504603	0.152235	0.0577649	0.0577649	0.238947	0.238947	-2.851373	1.41986
254	-55824.61	-55821.18	-3.431783	0.00547068	0.00547068	0.0143808	0.0143808	-5.208352	0.9664877	0.005695295	0.1281164	0.006163594	0.03729917	0.137631	0.246288	0.445765	0.170317	0.0598673	0.0598673	0.247643	0.247643	-2.815626	1.41986
255	-55821.31	-55817.93	-3.373999	0.00427068	0.00427068	0.00496716	0.00496716	-5.455982	0.1510749	0.005695295	0.1281164	0.004299532	0.0396987	0.137631	0.246288	0.445765	0.170317	0.0579901	0.0579901	0.238177	0.238177	-2.847482	1.41274
256	-55823.9	-55820.38	-3.517648	0.00427068	0.00427068	0.00181799	0.00181799	-5.455982	-0.8540394	0.004060179	0.1213363	0.003671896	0.03462582	0.0301001	0.276998	0.501348	0.191554	0.0586264	0.0586264	0.230405	0.230405	-2.836571	1.368654
257	-55823.26	-55819.7	-3.564504	0.00427068	0.00427068	0.00181799	0.00181799	-5.455982	-0.8540394	0.002887934	0.1277111	0.003671896	0.03882181	0.0301001	0.276998	0.501348	0.191554	0.0597863	0.0597863	0.232053	0.232053	-2.816978	1.35619
258	-55823.31	-55819.97	-3.339906	0.00418998	0.00418998	0.00624289	0.00624289	-5.475059	0.3987479	0.005551609	0.1319824	0.003671896	0.03604141	0.0275057	0.309771	0.267824	0.3949	0.0597863	0.0597863	0.243961	0.243961	-2.816978	1.406232
259	-55821.32	-55818.75	-2.568021	0.00639136	0.00639136	0.00952286	0.00952286	-5.052808	0.3987479	0.004775766	0.1302032	0.004803392	0.03325573	0.0363697	0.409599	0.0800942	0.473938	0.0597863	0.0597863	0.254059	0.254059	-2.816978	1.44679
260	-55821.42	-55819.89	-1.536739	0.0102307	0.0102307	0.0117452	0.0117452	-4.582367	0.1380564	0.002543554	0.130114	0.004803392	0.03023257	0.0445066	0.27751	0.0980134	0.57997	0.0610246	0.0610246	0.247206	0.247206	-2.796478	1.398943
261	-55822.56	-55817.25	-5.31612	0.00188665	0.00188665	0.00186933	0.00186933	-6.272955	-0.009220612	0.002315783	0.1220451	0.004803392	0.02874602	0.0445066	0.27751	0.0980134	0.57997	0.0602869	0.0602869	0.245773	0.245773	-2.808641	1.405296
262	-55818.77	-55814.44	-4.329872	0.00301103	0.00301103	0.00513238	0.00513238	-5.805474	0.5332887	0.00295389	0.1185523	0.005114927	0.03430147	0.0445066	0.27751	0.0980134	0.57997	0.0586101	0.0586101	0.238938	0.238938	-2.836848	1.405296
263	-55820.9	-55815.26	-5.648239	0.00189682	0.00189682	0.00323318	0.00323318	-6.267578	0.5332887	0.004888829	0.1203194	0.005114927	0.03668987	0.014386	0.143357	0.121762	0.720495	0.0573412	0.0573412	0.239445	0.239445	-2.858737	1.429306
264	-55820.48	-55817.52	-2.967384	0.00570732	0.00570732	0.00972828	0.00972828	-5.166006	0.5332887	0.00503708	0.1332662	0.005114927	0.03668987	0.0353605	0.35237	0.299288	0.312982	0.0579988	0.0579988	0.24855	0.24855	-2.847333	1.455222
265	-55818.3	-55814.66	-3.648275	0.00388002	0.00388002	0.00581867	0.00581867	-5.551915	0.4052315	0.003472706	0.1332396	0.005121633	0.03668987	0.205908	0.290071	0.246374	0.257647	0.0618398	0.0618398	0.243159	0.243159	-2.783209	1.369168
266	-55818.84	-55812.87	-5.961109	0.00245528	0.00245528	0.000507542	0.000507542	-6.009514	-1.576416	0.003085358	0.1299639	0.005121633	0.0370688	0.213334	0.300531	0.255258	0.230877	0.0611479	0.0611479	0.239834	0.239834	-2.794459	1.366651
267	-55819.86	-55816.31	-3.556195	0.00455969	0.00455969	0.00208404	0.00208404	-5.3905	-0.7829462	0.005250641	0.1321106	0.005652567	0.0370688	0.16947	0.323385	0.262808	0.244337	0.0619861	0.0619861	0.243122	0.243122	-2.780844	1.366651
268	-55819.93	-55816.51	-3.416234	0.00455969	0.00455969	0.00208404	0.00208404	-5.3905	-0.7829462	0.004683586	0.1436506	0.004207722	0.0370688	0.154862	0.295511	0.326352	0.223276	0.0629386	0.0629386	0.247642	0.247642	-2.765596	1.369823
269	-55819.68	-55814.13	-5.547629	0.00177412	0.00177412	0.00172775	0.00172775	-6.334449	-0.02648381	0.00348311	0.1305032	0.005025276	0.03271412	0.0205327	0.140339	0.733093	0.106035	0.0624391	0.0624391	0.245676	0.245676	-2.773564	1.369823
270	-55819.09	-55813.47	-5.616145	0.00177412	0.00177412	0.00199997	0.00199997	-6.334449	0.1198258	0.002702485	0.1304561	0.00532935	0.03672808	0.0645743	0.407717	0.194236	0.333473	0.0633385	0.0633385	0.243217	0.243217	-2.759262	1.34546
271	-55818.38	-55815.56	-2.816025	0.00509993	0.00509993	0.00574915	0.00574915	-5.278529	0.1198258	0.002702485	0.1250369	0.00456572	0.03486175	0.0645743	0.407717	0.194236	0.333473	0.0635152	0.0635152	0.23996	0.23996	-2.756476	1.329194
272	-55820.57	-55815.97	-4.597848	0.002388	0.002388	0.002692	0.002692	-6.037297	0.1198258	0.003116387	0.1236819	0.004086013	0.03490895	0.246025	0.370585	0.0802869	0.303103	0.0635152	0.0635152	0.23996	0.23996	-2.756476	1.329194
273	-55822.49	-55817.72	-4.763802	0.002388	0.002388	0.00368641	0.00368641	-6.037297	0.434196	0.003712061	0.1264001	0.005121495	0.03490895	0.0907265	0.475918	0.0907505	0.342605	0.0635152	0.0635152	0.230916	0.230916	-2.756476	1.290777
274	-55819.26	-55816.56	-2.699036	0.00944115	0.00944115	0.00221894	0.00221894	-4.662678	-1.448048	0.002329366	0.1328245	0.005121495	0.03374787	0.274703	0.325153	0.274776	0.125368	0.06538	0.06538	0.244014	0.244014	-2.727539	1.317009
275	-55822.07	-55816.97	-5.093408	0.00944115	0.00944115	0.00069692	0.00069692	-4.662678	-2.606161	0.003401335	0.1440866	0.005121495	0.03606712	0.219585	0.349863	0.295657	0.134895	0.0656285	0.0656285	0.244941	0.244941	-2.723746	1.317009
276	-55827.64	-55821.75	-5.892821	0.0140295	0.0140295	0.000617658	0.000617658	-4.266591	-3.122985	0.004313538	0.1331737	0.005606839	0.03175912	0.594423	0.0886391	0.239917	0.0770215	0.0656285	0.0656285	0.237254	0.237254	-2.723746	1.285121
277	-55823.52	-55821.9	-1.618909	0.0131765	0.0131765	0.0046004	0.0046004	-4.329317	-1.052296	0.002159188	0.1259346	0.005570294	0.03175912	0.582542	0.0912356	0.246944	0.0792777	0.0671956	0.0671956	0.237704	0.237704	-2.700148	1.263417
278	-55824.62	-55821.6	-3.02755	0.0131765	0.0131765	0.00182345	0.00182345	-4.329317	-1.97771	0.003444559	0.1377376	0.005570294	0.03152489	0.298738	0.153261	0.414827	0.133174	0.0678108	0.0678108	0.23988	0.23988	-2.691033	1.263417
279	-55824.44	-55822.71	-1.731977	0.0131765	0.0131765	0.00422218	0.00422218	-4.329317	-1.138087	0.003444559	0.1319104	0.005776042	0.03152489	0.314102	0.0286638	0.201626	0.455609	0.0678208	0.0678208	0.239915	0.239915	-2.690886	1.263417
280	-55822.4	-55819.99	-2.416153	0.00947535	0.00947535	0.0030362	0.0030362	-4.659062	-1.138087	0.002902044	0.1409912	0.005978878	0.03810991	0.135824	0.0348164	0.244904	0.584455	0.0679068	0.0679068	0.249113	0.249113	-2.689619	1.299769
281	-55826.14	-55821.61	-4.533028	0.00262773	0.00262773	0.00350246	0.00350246	-5.941637	0.2873461	0.003702613	0.1280161	0.005978878	0.03810991	0.173531	0.0444819	0.312892	0.469095	0.0679068	0.0679068	0.239532	0.239532	-2.689619	1.26055
282	-55827.45	-55822.55	-4.894382	0.00262773	0.00262773	0.00111665	0.00111665	-5.941637	-0.8557817	0.001855236	0.1216509	0.005978878	0.04159714	0.191589	0.0254135	0.265088	0.51791	0.0683275	0.0683275	0.240791	0.240791	-2.683443	1.259617
283	-55827.76	-55826.91	-0.8469099	0.016152	0.016152	0.0134096	0.0134096	-4.125712	-0.1860747	0.001855236	0.1228368	0.005978878	0.03313076	0.119525	0.711102	0.0573419	0.112031	0.0683275	0.0683275	0.240791	0.240791	-2.683443	1.259617
284	-55823.3	-55819.07	-4.233375	0.00287594	0.00287594	0.00238764	0.00238764	-5.851375	-0.1860747	0.001855236	0.1214143	0.004951916	0.04170208	0.11874	0.355589	0.414376	0.111295	0.0653554	0.0653554	0.231157	0.231157	-2.727915	1.263258
285	-55825.31	-55822.97	-2.346163	0.00641777	0.00641777	0.00532811	0.00532811	-5.048685	-0.1860747	0.005305931	0.1227665	0.004707909	0.03851158	0.11874	0.355589	0.414376	0.111295	0.0653554	0.0653554	0.231157	0.231157	-2.727915	1.263258
286	-55823.62	-55819.27	-4.354449	0.00272199	0.00272199	0.00225983	0.00225983	-5.906391	-0.1860747	0.002450263	0.1205759	0.005382618	0.03787372	0.11874	0.355589	0.414376	0.111295	0.0679017	0.0679017	0.240163	0.240163	-2.689694	1.263258
287	-55821.65	-55818.82	-2.822486	0.00523142	0.00523142	0.00621808	0.00621808	-5.253073	0.17278	0.002237142	0.1205759	0.005382618	0.03729312	0.335916	0.229347	0.342694	0.0920422	0.0654182	0.0654182	0.234615	0.234615	-2.726954	1.277146
288	-55820.24	-55817.35	-2.89652	0.00519664	0.00519664	0.00617675	0.00617675	-5.259744	0.17278	0.001863211	0.1316467	0.005382618	0.03776307	0.177605	0.284021	0.424389	0.113984	0.0649118	0.0649118	0.24231	0.24231	-2.734726	1.31719
289	-55820.42	-55817.36	-3.059185	0.00519664	0.00519664	0.0029064	0.0029064	-5.259744	-0.5810978	0.002418656	0.1213937	0.005382618	0.03917939	0.177605	0.284021	0.424389	0.113984	0.0652069	0.0652069	0.243412	0.243412	-2.73019	1.31719
290	-55820.51	-55817.9	-2.605668	0.00591261	0.00591261	0.00330683	0.00330683	-5.130669	-0.5810978	0.002207388	0.1213937	0.004502641	0.03250987	0.695129	0.10529	0.157326	0.0422551	0.0642962	0.0642962	0.240467	0.240467	-2.744255	1.319082
291	-55820.21	-55816.66	-3.542975	0.00558047	0.00558047	0.00148547	0.00148547	-5.188483	-1.323543	0.003828467	0.1299899	0.004502641	0.03865759	0.45907	0.215552	0.238872	0.0865058	0.0626868	0.0626868	0.234448	0.234448	-2.769604	1.319082
292	-55820.53	-55816.8	-3.725675	0.00527185	0.00527185	0.00140332	0.00140332	-5.245373	-1.323543	0.005484094	0.1287749	0.004821444	0.03865759	0.374023	0.360878	0.194619	0.0704799	0.0615325	0.0615325	0.235214	0.235214	-2.788189	1.340931
293	-55819.02	-55814.69	-4.322425	0.00392203	0.00392203	0.00104401	0.00104401	-5.541145	-1.323543	0.002423694	0.1279784	0.004603581	0.03865759	0.296888	0.50842	0.154483	0.0402096	0.0650831	0.0650831	0.244421	0.244421	-2.73209	1.323229
294	-55818.7	-55815.2	-3.502683	0.00565889	0.00565889	0.00155415	0.00155415	-5.174528	-1.292296	0.002423694	0.1264767	0.00469776	0.0393973	0.432609	0.377118	0.164321	0.0259521	0.0629337	0.0629337	0.236349	0.236349	-2.765674	1.323229
295	-55818.35	-55813.66	-4.692299	0.00352871	0.00352871	0.000969123	0.000969123	-5.646823	-1.292296	0.003322535	0.1298742	0.00539771	0.0393973	0.286105	0.588059	0.108673	0.0171633	0.0615248	0.0615248	0.242448	0.242448	-2.788314	1.371347
296	-55820.01	-55816.07	-3.938878	0.00500037	0.00500037	0.0013733	0.0013733	-5.298243	-1.292296	0.002667934	0.1298565	0.00539771	0.04285048	0.114924	0.398843	0.419914	0.0663193	0.0612309	0.0612309	0.240737	0.240737	-2.793104	1.369055
297	-55820.39	-55817.4	-2.998857	0.00500037	0.00500037	0.00418584	0.00418584	-5.298243	-0.1778037	0.004237867	0.1207273	0.00539771	0.03489253	0.15758	0.175716	0.57577	0.0909346	0.0616908	0.0616908	0.242546	0.242546	-2.78562	1.369055
298	-55820.66	-55816.5	-4.164829	0.00436113	0.00436113	0.00111245	0.00111245	-5.435024	-1.366165	0.004237867	0.1222583	0.00539771	0.03208418	0.106774	0.021382	0.765953	0.105891	0.0603125	0.0603125	0.232767	0.232767	-2.808216	1.350497
299	-55820.41	-55817.91	-2.499868	0.0101562	0.0101562	0.00259068	0.00259068	-4.58967	-1.366165	0.001889411	0.127107	0.00478583	0.03337747	0.624842	0.0434671	0.116428	0.215263	0.0602361	0.0602361	0.238158	0.238158	-2.809483	1.374662
