Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
525	-55829.53	-55826.79	-2.746442	0.00612834	0.00612834	0.00419565	0.00419565	-5.094831	-0.3788763	0.004127235	0.1171866	0.006427136	0.04133194	0.0203792	0.249888	0.274682	0.455051	0.0648516	0.0648516	0.244176	0.244176	-2.735654	1.325789
526	-55830.49	-55827.39	-3.097606	0.00612834	0.00612834	0.00206805	0.00206805	-5.094831	-1.086316	0.004127235	0.1171866	0.006427136	0.03564299	0.00419781	0.273996	0.628073	0.0937336	0.067775	0.067775	0.236833	0.236833	-2.691562	1.251163
527	-55828.71	-55826.2	-2.512039	0.00769776	0.00769776	0.00259767	0.00259767	-4.866826	-1.086316	0.00140558	0.1338499	0.003963024	0.04376851	0.0110355	0.718554	0.200365	0.0700456	0.0717165	0.0717165	0.247779	0.247779	-2.635034	1.239815
528	-55828.97	-55826.23	-2.731695	0.00526944	0.00526944	0.00382613	0.00382613	-5.245831	-0.3200703	0.001835882	0.1360046	0.003963024	0.04376851	0.172972	0.254881	0.403446	0.1687	0.0708156	0.0708156	0.244666	0.244666	-2.647675	1.239815
529	-55830.92	-55827.58	-3.338237	0.00461014	0.00461014	0.00334742	0.00334742	-5.379496	-0.3200703	0.007821483	0.1354322	0.006110064	0.04376851	0.160628	0.236692	0.374654	0.228026	0.0648917	0.0648917	0.240052	0.240052	-2.735035	1.308135
530	-55820.92	-55817.58	-3.34209	0.00461014	0.00461014	0.00236183	0.00236183	-5.379496	-0.6688218	0.00270031	0.1203382	0.005883258	0.03364442	0.160628	0.236692	0.374654	0.228026	0.0624106	0.0624106	0.230873	0.230873	-2.774021	1.308135
531	-55822.75	-55820.26	-2.488399	0.00695736	0.00695736	0.00356434	0.00356434	-4.967956	-0.6688218	0.0009476888	0.1209323	0.005883258	0.03364442	0.117231	0.172745	0.0539711	0.656053	0.0624106	0.0624106	0.230873	0.230873	-2.774021	1.308135
532	-55822.96	-55820.92	-2.042792	0.0089274	0.0089274	0.00457361	0.00457361	-4.71863	-0.6688218	0.001968086	0.1123417	0.005817875	0.03364442	0.068899	0.101526	0.443999	0.385576	0.0624106	0.0624106	0.23658	0.23658	-2.774021	1.332554
533	-55825.26	-55822.72	-2.538999	0.0089274	0.0089274	0.00315962	0.00315962	-4.71863	-1.038673	0.001076844	0.1171067	0.005817875	0.04046781	0.068899	0.101526	0.443999	0.385576	0.0572892	0.0572892	0.22745	0.22745	-2.859643	1.378816
534	-55822.46	-55819.5	-2.952759	0.00535964	0.00535964	0.00723382	0.00723382	-5.228858	0.2998694	0.001606485	0.1133554	0.005049428	0.04046781	0.021235	0.0699356	0.373605	0.535224	0.0572892	0.0572892	0.22745	0.22745	-2.859643	1.378816
535	-55821.01	-55818.32	-2.692277	0.00535964	0.00535964	0.00526029	0.00526029	-5.228858	-0.01871024	0.001712531	0.1171895	0.004528892	0.03065327	0.0182466	0.0600936	0.321028	0.600632	0.0601943	0.0601943	0.239612	0.239612	-2.810178	1.381446
536	-55825.42	-55823.31	-2.103665	0.00684744	0.00684744	0.00672052	0.00672052	-4.98388	-0.01871024	0.003270837	0.1171895	0.003874847	0.03065327	0.0313421	0.0182321	0.551427	0.398998	0.0601943	0.0601943	0.235809	0.235809	-2.810178	1.365447
537	-55825.18	-55818.12	-7.05932	0.00133348	0.00133348	0.000472808	0.000472808	-6.619965	-1.036856	0.001489599	0.1260744	0.005130217	0.04163781	0.0216138	0.012573	0.38027	0.585543	0.0601943	0.0601943	0.229198	0.229198	-2.810178	1.337011
538	-55822.39	-55813.81	-8.583317	0.000823277	0.000823277	0.000291908	0.000291908	-7.102217	-1.036856	0.001828291	0.1154736	0.005130217	0.03764879	0.0867458	0.0504612	0.222947	0.639846	0.0601943	0.0601943	0.229198	0.229198	-2.810178	1.337011
539	-55822.89	-55818.6	-4.296868	0.00311897	0.00311897	0.00601271	0.00601271	-5.770251	0.656372	0.002045073	0.1053095	0.00537214	0.03764879	0.34176	0.0662773	0.292826	0.299136	0.0601943	0.0601943	0.229198	0.229198	-2.810178	1.337011
540	-55823.89	-55819.6	-4.286334	0.00311897	0.00311897	0.00601271	0.00601271	-5.770251	0.656372	0.002205722	0.105498	0.005364402	0.03764879	0.138831	0.0383083	0.169253	0.653607	0.061974	0.061974	0.235975	0.235975	-2.78104	1.337011
541	-55825.34	-55820.77	-4.565829	0.00311897	0.00311897	0.001009	0.001009	-5.770251	-1.12854	0.0005823798	0.1216762	0.003999894	0.03764879	0.24708	0.0315999	0.301222	0.420099	0.0643132	0.0643132	0.245789	0.245789	-2.74399	1.340709
542	-55821.73	-55817.77	-3.956373	0.00311897	0.00311897	0.00293875	0.00293875	-5.770251	-0.05951876	0.005114668	0.1344585	0.003999894	0.03764879	0.226395	0.157888	0.167085	0.448632	0.0626767	0.0626767	0.239535	0.239535	-2.769765	1.340709
543	-55825.41	-55823.77	-1.639408	0.00929779	0.00929779	0.0107303	0.0107303	-4.677979	0.1432988	0.004484036	0.1413131	0.003697482	0.03313284	0.183978	0.128307	0.135781	0.551934	0.0626767	0.0626767	0.259205	0.259205	-2.769765	1.41963
544	-55827.07	-55825.5	-1.576289	0.00929779	0.00929779	0.0107303	0.0107303	-4.677979	0.1432988	0.005152681	0.1347853	0.003697482	0.03313284	0.228325	0.159235	0.16851	0.443929	0.0650277	0.0650277	0.256938	0.256938	-2.732942	1.374023
545	-55827.22	-55824.72	-2.493219	0.0066983	0.0066983	0.00988207	0.00988207	-5.005901	0.3888684	0.005152681	0.1433653	0.005706952	0.03313284	0.039242	0.283111	0.174716	0.50293	0.0667694	0.0667694	0.272197	0.272197	-2.70651	1.405281
546	-55828.41	-55820.15	-8.259607	0.00118883	0.00118883	0.000214197	0.000214197	-6.734787	-1.713827	0.00311738	0.156918	0.005237067	0.03412625	0.0715444	0.432553	0.318536	0.177367	0.0663673	0.0663673	0.2532	0.2532	-2.712551	1.338977
547	-55820.44	-55816.42	-4.015188	0.00605756	0.00605756	0.00109142	0.00109142	-5.106449	-1.713827	0.00311738	0.1447923	0.005237067	0.03412625	0.0600936	0.207202	0.647742	0.0849626	0.065576	0.065576	0.254876	0.254876	-2.724545	1.357567
548	-55820.45	-55818.19	-2.25725	0.00704416	0.00704416	0.00694371	0.00694371	-4.955556	-0.01436321	0.003327826	0.1447923	0.005237067	0.03412625	0.0600936	0.207202	0.647742	0.0849626	0.0640224	0.0640224	0.248838	0.248838	-2.748522	1.357567
549	-55823.91	-55821.01	-2.898054	0.00487439	0.00487439	0.00480488	0.00480488	-5.32376	-0.01436321	0.001488098	0.1409128	0.004559904	0.03340017	0.0600936	0.207202	0.647742	0.0849626	0.067812	0.067812	0.261237	0.261237	-2.691016	1.348689
550	-55838.21	-55836.47	-1.745868	0.00930599	0.00930599	0.00596478	0.00596478	-4.677097	-0.4447859	0.004610249	0.1393041	0.003318989	0.05052589	0.0487263	0.168008	0.714375	0.0688911	0.0660403	0.0660403	0.238257	0.238257	-2.71749	1.283083
551	-55825.39	-55821.9	-3.497556	0.00370679	0.00370679	0.00329789	0.00329789	-5.597589	-0.1168843	0.001612418	0.1164342	0.005208112	0.03621122	0.399292	0.0681314	0.3425	0.190077	0.0669975	0.0669975	0.228747	0.228747	-2.703101	1.227963
552	-55828.62	-55822.93	-5.696203	0.00237205	0.00237205	0.000554243	0.000554243	-6.043999	-1.453909	0.002970499	0.1271937	0.005208112	0.03621122	0.388948	0.0663663	0.280103	0.264582	0.0710943	0.0710943	0.247097	0.247097	-2.643748	1.245772
553	-55828.31	-55823.15	-5.164302	0.002343	0.002343	0.000864702	0.000864702	-6.056323	-0.9968026	0.00125811	0.1254875	0.005208112	0.03621122	0.260206	0.375401	0.187389	0.177005	0.0710943	0.0710943	0.246672	0.246672	-2.643748	1.244051
554	-55827.01	-55823.64	-3.36288	0.00491122	0.00491122	0.00181252	0.00181252	-5.316233	-0.9968026	0.004061058	0.1183708	0.004892489	0.03918654	0.00253916	0.0878346	0.795994	0.113632	0.0670665	0.0670665	0.229199	0.229199	-2.70207	1.228907
555	-55827.26	-55826.2	-1.067413	0.015083	0.015083	0.0085827	0.0085827	-4.194188	-0.5638192	0.001202099	0.1301685	0.005149231	0.03918654	0.130386	0.553792	0.201774	0.114048	0.0691441	0.0691441	0.236299	0.236299	-2.671563	1.228907
556	-55826.71	-55825.58	-1.133753	0.0148921	0.0148921	0.00847406	0.00847406	-4.206926	-0.5638192	0.0007696971	0.132306	0.005149231	0.04181535	0.0840716	0.35708	0.130102	0.428747	0.0706247	0.0706247	0.245609	0.245609	-2.650375	1.246359
557	-55825.74	-55821.16	-4.577877	0.00234609	0.00234609	0.00207673	0.00207673	-6.055005	-0.1219571	0.003021599	0.1356795	0.005149231	0.02664532	0.106515	0.360688	0.0997181	0.433079	0.0676356	0.0676356	0.246815	0.246815	-2.693621	1.294506
558	-55826.25	-55822.14	-4.113296	0.00310441	0.00310441	0.00658443	0.00658443	-5.774931	0.7518846	0.003220203	0.1356795	0.004966741	0.02709526	0.146926	0.145138	0.11055	0.597387	0.0676356	0.0676356	0.246815	0.246815	-2.693621	1.294506
559	-55826.28	-55824.38	-1.898393	0.00966691	0.00966691	0.0205034	0.0205034	-4.639047	0.7518846	0.003264741	0.1256384	0.00597958	0.02910588	0.140929	0.139214	0.35053	0.369326	0.0667591	0.0667591	0.253629	0.253629	-2.706664	1.334783
560	-55827.76	-55825.82	-1.945932	0.00966691	0.00966691	0.0205034	0.0205034	-4.639047	0.7518846	0.003855035	0.1515853	0.005940534	0.03135735	0.0805009	0.21417	0.13715	0.568179	0.0707257	0.0707257	0.268699	0.268699	-2.648946	1.334783
561	-55833.12	-55830.57	-2.549016	0.00966691	0.00966691	0.0399006	0.0399006	-4.639047	1.417682	0.003855035	0.1443812	0.004643756	0.03135735	0.0547881	0.161219	0.152446	0.631547	0.0732857	0.0732857	0.284229	0.284229	-2.61339	1.355415
562	-55840.67	-55837.93	-2.744301	0.0100152	0.0100152	0.041338	0.041338	-4.603656	1.417682	0.006400247	0.1395373	0.005799647	0.04445693	0.0950489	0.279689	0.26447	0.360792	0.0732857	0.0732857	0.272213	0.272213	-2.61339	1.312221
563	-55824.88	-55823.1	-1.774319	0.00981927	0.00981927	0.0180359	0.0180359	-4.623408	0.6080163	0.002218166	0.1346755	0.005743922	0.03264747	0.0208957	0.377513	0.114609	0.486982	0.0693386	0.0693386	0.253516	0.253516	-2.668754	1.296424
564	-55826.58	-55824.76	-1.827287	0.00981927	0.00981927	0.0160055	0.0160055	-4.623408	0.4885879	0.004359419	0.1450557	0.005743922	0.0397799	0.0208957	0.377513	0.114609	0.486982	0.0693386	0.0693386	0.253516	0.253516	-2.668754	1.296424
565	-55825.29	-55823.64	-1.649046	0.00990149	0.00990149	0.0161396	0.0161396	-4.61507	0.4885879	0.002303193	0.1367054	0.00416923	0.0397799	0.0230122	0.314461	0.126217	0.53631	0.0673269	0.0673269	0.246161	0.246161	-2.698195	1.296424
566	-55838.55	-55836.89	-1.666925	0.00990149	0.00990149	0.0161396	0.0161396	-4.61507	0.4885879	0.007777881	0.1135391	0.005019958	0.03550699	0.021666	0.296064	0.177334	0.504935	0.0666224	0.0666224	0.243585	0.243585	-2.708715	1.296424
567	-55826.37	-55825.54	-0.8281915	0.0157797	0.0157797	0.0182817	0.0182817	-4.149029	0.1471757	0.001744999	0.1157548	0.004836126	0.03475726	0.019837	0.355489	0.162364	0.462309	0.0661658	0.0661658	0.241915	0.241915	-2.715592	1.296424
568	-55821.42	-55816.67	-4.743559	0.00231285	0.00231285	0.00179767	0.00179767	-6.069273	-0.2519906	0.001545414	0.1146943	0.004727517	0.03475726	0.0364164	0.472278	0.298065	0.193241	0.0622433	0.0622433	0.227574	0.227574	-2.776704	1.296424
569	-55823.4	-55822.4	-1.005134	0.0145175	0.0145175	0.0112838	0.0112838	-4.232397	-0.2519906	0.001545414	0.1261341	0.004727517	0.03933891	0.0223002	0.556698	0.302668	0.118334	0.0671307	0.0671307	0.240973	0.240973	-2.701114	1.278045
570	-55823.52	-55821.64	-1.885201	0.00972091	0.00972091	0.0075556	0.0075556	-4.633476	-0.2519906	0.002640478	0.144551	0.005723521	0.03933891	0.0340636	0.322853	0.462327	0.180756	0.0646723	0.0646723	0.266348	0.266348	-2.738422	1.415472
571	-55821.94	-55820.65	-1.289361	0.0127946	0.0127946	0.00994466	0.00994466	-4.358729	-0.2519906	0.003158111	0.1380089	0.004513539	0.03933891	0.0818845	0.673021	0.0914452	0.153649	0.0619494	0.0619494	0.24282	0.24282	-2.781437	1.366002
572	-55823.12	-55821.57	-1.548144	0.0184927	0.0184927	0.00524111	0.00524111	-3.99038	-1.260842	0.003158111	0.1380089	0.004513539	0.03933891	0.222808	0.308516	0.329502	0.139174	0.06322	0.06322	0.247499	0.247499	-2.761134	1.364787
573	-55821.18	-55818.7	-2.489273	0.00973279	0.00973279	0.00275842	0.00275842	-4.632255	-1.260842	0.002196739	0.1308589	0.004513539	0.03933891	0.142924	0.197902	0.567892	0.0912817	0.06322	0.06322	0.252659	0.252659	-2.761134	1.38542
574	-55820.11	-55815.66	-4.450414	0.00321101	0.00321101	0.0011278	0.0011278	-5.741171	-1.04632	0.002196739	0.1316753	0.004513539	0.03245098	0.0845798	0.525332	0.336069	0.054019	0.0625044	0.0625044	0.249691	0.249691	-2.772518	1.384986
575	-55821.17	-55819.44	-1.725864	0.0133245	0.0133245	0.00467993	0.00467993	-4.318153	-1.04632	0.003976191	0.1342078	0.004964638	0.03384321	0.0845798	0.525332	0.336069	0.054019	0.0625044	0.0625044	0.249691	0.249691	-2.772518	1.384986
576	-55821.4	-55816.34	-5.054761	0.00271413	0.00271413	0.00095328	0.00095328	-5.909282	-1.04632	0.00416283	0.1486472	0.005551557	0.03384321	0.0845798	0.525332	0.336069	0.054019	0.0616432	0.0616432	0.252786	0.252786	-2.786393	1.411182
577	-55823.77	-55821.75	-2.026343	0.00854726	0.00854726	0.00626019	0.00626019	-4.762144	-0.3114013	0.005869125	0.1497208	0.005551557	0.0320933	0.19709	0.540427	0.226135	0.0363484	0.0604177	0.0604177	0.247761	0.247761	-2.806474	1.411182
578	-55822.5	-55820.82	-1.677371	0.0109061	0.0109061	0.00798786	0.00798786	-4.518431	-0.3114013	0.005869125	0.1535254	0.005339487	0.03809891	0.19709	0.540427	0.226135	0.0363484	0.0629829	0.0629829	0.25828	0.25828	-2.764892	1.411182
579	-55826.67	-55824.3	-2.365364	0.0100402	0.0100402	0.00329267	0.00329267	-4.601163	-1.114893	0.007583616	0.1550749	0.005591522	0.03809891	0.125175	0.243432	0.571956	0.0594379	0.0629829	0.0629829	0.246625	0.246625	-2.764892	1.365007
580	-55827.51	-55823.63	-3.879663	0.00358297	0.00358297	0.00222747	0.00222747	-5.631562	-0.4753263	0.007583616	0.1503628	0.005591522	0.03809891	0.440406	0.208878	0.247347	0.103369	0.0653018	0.0653018	0.242541	0.242541	-2.728736	1.312153
581	-55822.95	-55820.94	-2.004593	0.00907485	0.00907485	0.00564167	0.00564167	-4.702248	-0.4753263	0.003483811	0.1250506	0.005591522	0.03809891	0.380431	0.196701	0.0661824	0.356685	0.0635767	0.0635767	0.252394	0.252394	-2.755509	1.378743
582	-55821.82	-55818.74	-3.073932	0.00501153	0.00501153	0.00291981	0.00291981	-5.296014	-0.5402244	0.004234534	0.1230992	0.005591522	0.03016552	0.608934	0.0563803	0.0189698	0.315716	0.0619684	0.0619684	0.245745	0.245745	-2.781131	1.377671
583	-55821.81	-55817.1	-4.705552	0.00257885	0.00257885	0.00141966	0.00141966	-5.960413	-0.5969279	0.004234534	0.1230992	0.005591522	0.03016552	0.308356	0.0997148	0.0335501	0.558379	0.0614756	0.0614756	0.244164	0.244164	-2.789115	1.379199
584	-55820.8	-55817.55	-3.247162	0.00459526	0.00459526	0.00259584	0.00259584	-5.382729	-0.5711162	0.002553635	0.121013	0.005802235	0.0299273	0.199864	0.115356	0.0388129	0.645967	0.0616076	0.0616076	0.233166	0.233166	-2.786971	1.330968
585	-55819.51	-55817.03	-2.477934	0.00668023	0.00668023	0.00377363	0.00377363	-5.008603	-0.5711162	0.001626864	0.1126175	0.004853156	0.03679041	0.199864	0.115356	0.0388129	0.645967	0.0613876	0.0613876	0.232334	0.232334	-2.790547	1.330968
586	-55821.8	-55819.18	-2.617961	0.00668023	0.00668023	0.00377363	0.00377363	-5.008603	-0.5711162	0.003119353	0.1235138	0.00508285	0.04461878	0.175662	0.167689	0.0564208	0.600229	0.0613876	0.0613876	0.232334	0.232334	-2.790547	1.330968
587	-55827.26	-55825.52	-1.739915	0.00866335	0.00866335	0.0111741	0.0111741	-4.748654	0.2544935	0.003565374	0.1130079	0.00508285	0.02708446	0.236542	0.225806	0.0759748	0.461678	0.0625209	0.0625209	0.241151	0.241151	-2.772254	1.349924
588	-55819.42	-55816.21	-3.204229	0.00460328	0.00460328	0.00593735	0.00593735	-5.380985	0.2544935	0.004123728	0.1232	0.00508285	0.03291005	0.113478	0.606537	0.159149	0.120837	0.0591209	0.0591209	0.244727	0.244727	-2.828171	1.420559
589	-55817.8	-55814.67	-3.13359	0.00601911	0.00601911	0.00229961	0.00229961	-5.112817	-0.9621991	0.004022015	0.1299981	0.00508285	0.04008429	0.0634134	0.782139	0.0869221	0.0675258	0.0606741	0.0606741	0.242642	0.242642	-2.802238	1.386069
590	-55817.97	-55813.91	-4.056655	0.00387401	0.00387401	0.00148007	0.00148007	-5.553465	-0.9621991	0.004022015	0.1263505	0.00472354	0.04008429	0.0518788	0.712736	0.0711113	0.164274	0.0606741	0.0606741	0.242642	0.242642	-2.802238	1.386069
591	-55831.33	-55829.47	-1.865588	0.0139195	0.0139195	0.00531797	0.00531797	-4.274465	-0.9621991	0.002107798	0.1312855	0.005698352	0.04908593	0.0548333	0.753327	0.0182097	0.17363	0.0590827	0.0590827	0.236278	0.236278	-2.828817	1.386069
592	-55821.11	-55818.19	-2.918899	0.00513941	0.00513941	0.00381414	0.00381414	-5.270818	-0.2982217	0.003839867	0.1355296	0.004202036	0.03688968	0.0548333	0.753327	0.0182097	0.17363	0.0590618	0.0590618	0.236194	0.236194	-2.829171	1.386069
593	-55820.23	-55818.15	-2.081812	0.0076536	0.0076536	0.00568002	0.00568002	-4.872579	-0.2982217	0.001497962	0.1211684	0.004202036	0.0399717	0.0548333	0.753327	0.0182097	0.17363	0.0619733	0.0619733	0.235527	0.235527	-2.781052	1.335123
594	-55821.61	-55819.31	-2.303188	0.0067079	0.0067079	0.00573867	0.00573867	-5.00447	-0.1560584	0.00332839	0.129973	0.004202036	0.0399717	0.204186	0.521822	0.0126137	0.261379	0.0619457	0.0619457	0.233579	0.233579	-2.781497	1.32726
595	-55827.03	-55821.69	-5.342259	0.00191809	0.00191809	0.00164094	0.00164094	-6.256425	-0.1560584	0.002110045	0.1093387	0.004202036	0.0399717	0.376287	0.118781	0.0232453	0.481686	0.056325	0.056325	0.216171	0.216171	-2.876617	1.34493
596	-55824.19	-55817.97	-6.220863	0.00191809	0.00191809	0.000556856	0.000556856	-6.256425	-1.236778	0.007088261	0.1316283	0.004417319	0.0399717	0.376287	0.118781	0.0232453	0.481686	0.058409	0.058409	0.244747	0.244747	-2.840285	1.432753
597	-55821.68	-55818.91	-2.771891	0.00850436	0.00850436	0.00246897	0.00246897	-4.767177	-1.236778	0.004367493	0.1399743	0.004350488	0.0399717	0.463066	0.18304	0.0753281	0.278566	0.058409	0.058409	0.245472	0.245472	-2.840285	1.435712
598	-55824.13	-55821.44	-2.691251	0.00850436	0.00850436	0.00246897	0.00246897	-4.767177	-1.236778	0.005967924	0.1324489	0.004350488	0.03518608	0.463066	0.18304	0.0753281	0.278566	0.0593779	0.0593779	0.249544	0.249544	-2.823833	1.435712
599	-55822.75	-55819.33	-3.417418	0.00850436	0.00850436	0.00166981	0.00166981	-4.767177	-1.627866	0.003537063	0.1299981	0.005867045	0.03510754	0.320599	0.112534	0.374005	0.192862	0.0577683	0.0577683	0.24537	0.24537	-2.851316	1.446329
600	-55831.03	-55829.1	-1.92307	0.0119868	0.0119868	0.00531428	0.00531428	-4.423948	-0.8134099	0.005708417	0.1394603	0.005600863	0.03920352	0.141164	0.299951	0.077063	0.481822	0.0550446	0.0550446	0.233802	0.233802	-2.899611	1.446329
601	-55820	-55815.91	-4.097057	0.00369768	0.00369768	0.00178722	0.00178722	-5.60005	-0.7270429	0.002335459	0.1328994	0.005600863	0.03920352	0.152756	0.324584	0.0833914	0.439269	0.0590858	0.0590858	0.246021	0.246021	-2.828765	1.426425
602	-55818.32	-55815.38	-2.941531	0.00605118	0.00605118	0.00292475	0.00292475	-5.107503	-0.7270429	0.004404396	0.1328994	0.004847365	0.03920352	0.0920035	0.593203	0.0502259	0.264568	0.0590858	0.0590858	0.246021	0.246021	-2.828765	1.426425
603	-55828.5	-55826.42	-2.080923	0.0102762	0.0102762	0.00496684	0.00496684	-4.577928	-0.7270429	0.004404396	0.1573284	0.004923282	0.03920352	0.0792759	0.616563	0.0522038	0.251957	0.0571943	0.0571943	0.25405	0.25405	-2.861301	1.491077
604	-55822.75	-55820.75	-1.998798	0.0102762	0.0102762	0.00496684	0.00496684	-4.577928	-0.7270429	0.004404396	0.126022	0.004923282	0.03920352	0.120792	0.490469	0.0415275	0.347212	0.0581929	0.0581929	0.247341	0.247341	-2.843992	1.447006
605	-55820.74	-55816.48	-4.260001	0.00345852	0.00345852	0.00167163	0.00167163	-5.666916	-0.7270429	0.00511471	0.1364505	0.004923282	0.03920352	0.0597294	0.497373	0.290631	0.152267	0.0568403	0.0568403	0.247811	0.247811	-2.86751	1.47242
606	-55825.33	-55823.74	-1.586372	0.012391	0.012391	0.00642206	0.00642206	-4.390788	-0.6572281	0.003306935	0.1397178	0.004923282	0.03157597	0.0712606	0.109545	0.346739	0.472455	0.0568403	0.0568403	0.247482	0.247482	-2.86751	1.471095
607	-55831.15	-55829.51	-1.647347	0.0115493	0.0115493	0.00598583	0.00598583	-4.461132	-0.6572281	0.003007914	0.1171928	0.004923282	0.03046536	0.0326997	0.591392	0.15911	0.216798	0.0575328	0.0575328	0.250498	0.250498	-2.8554	1.471095
608	-55823.56	-55820.51	-3.042416	0.00551859	0.00551859	0.0040254	0.0040254	-5.199633	-0.315499	0.003913701	0.1441861	0.004923282	0.04384401	0.0365263	0.230102	0.491204	0.242167	0.0587687	0.0587687	0.255879	0.255879	-2.834146	1.471095
609	-55822.98	-55821.44	-1.542439	0.0103971	0.0103971	0.00758387	0.00758387	-4.566232	-0.315499	0.002992514	0.1146784	0.004923282	0.03137398	0.0514362	0.324029	0.283515	0.34102	0.0603494	0.0603494	0.237439	0.237439	-2.807604	1.369759
610	-55824.83	-55823.37	-1.464567	0.0103971	0.0103971	0.00758387	0.00758387	-4.566232	-0.315499	0.0009887295	0.1305471	0.004923282	0.03137398	0.338647	0.116877	0.141169	0.403307	0.0643562	0.0643562	0.236021	0.236021	-2.743322	1.299487
611	-55825.69	-55825.02	-0.6696359	0.0185809	0.0185809	0.0135533	0.0135533	-3.985624	-0.315499	0.003475777	0.1284694	0.004923282	0.03137398	0.0456082	0.438332	0.133801	0.382259	0.064747	0.064747	0.24508	0.24508	-2.737268	1.3311
612	-55822.73	-55817.89	-4.836725	0.0039848	0.0039848	0.000757488	0.000757488	-5.525268	-1.660235	0.00069034	0.1236149	0.004923282	0.0395115	0.0659083	0.187854	0.0981056	0.648132	0.064747	0.064747	0.24508	0.24508	-2.737268	1.3311
613	-55818.61	-55815.06	-3.550482	0.0039848	0.0039848	0.00261847	0.00261847	-5.525268	-0.4198987	0.00162082	0.1264733	0.004923282	0.0395115	0.0218271	0.731039	0.03249	0.214644	0.064747	0.064747	0.24508	0.24508	-2.737268	1.3311
614	-55822	-55820.33	-1.664694	0.00950677	0.00950677	0.00624703	0.00624703	-4.655751	-0.4198987	0.00162082	0.1237387	0.004113993	0.0395115	0.0376969	0.343614	0.0561125	0.562576	0.064747	0.064747	0.23462	0.23462	-2.737268	1.287481
615	-55823.69	-55822.05	-1.646743	0.00950677	0.00950677	0.00624342	0.00624342	-4.655751	-0.4204763	0.00162082	0.1170032	0.004113993	0.03812029	0.0756711	0.689755	0.112638	0.121936	0.0663829	0.0663829	0.24425	0.24425	-2.712316	1.302753
616	-55825.86	-55823.01	-2.853892	0.0144377	0.0144377	0.00205805	0.00205805	-4.237914	-1.94808	0.003637451	0.1273601	0.004867105	0.03812029	0.0537145	0.489618	0.370112	0.0865554	0.0687095	0.0687095	0.241898	0.241898	-2.677867	1.258628
617	-55826.2	-55821.88	-4.317453	0.00285889	0.00285889	0.0020787	0.0020787	-5.857321	-0.3186901	0.003269114	0.1273601	0.005773081	0.03812029	0.0540912	0.486039	0.372708	0.0871623	0.0645901	0.0645901	0.227395	0.227395	-2.739694	1.258628
618	-55825.48	-55821.11	-4.372157	0.00285889	0.00285889	0.0020787	0.0020787	-5.857321	-0.3186901	0.001862463	0.1065338	0.005773081	0.03812029	0.0221082	0.198654	0.152333	0.626904	0.0629766	0.0629766	0.237533	0.237533	-2.764991	1.327541
619	-55827.31	-55825.13	-2.183662	0.00706397	0.00706397	0.00513622	0.00513622	-4.952748	-0.3186901	0.004272327	0.1216498	0.005773081	0.03001412	0.0791977	0.711634	0.196286	0.0128818	0.0629766	0.0629766	0.225295	0.225295	-2.764991	1.274646
620	-55823.59	-55818.96	-4.632219	0.00314436	0.00314436	0.00939054	0.00939054	-5.762146	1.094094	0.004612892	0.121539	0.005773081	0.0344882	0.146936	0.464994	0.364171	0.0238996	0.063761	0.063761	0.238877	0.238877	-2.752613	1.320808
621	-55823.3	-55818.49	-4.810651	0.00247008	0.00247008	0.00417369	0.00417369	-6.003506	0.5245522	0.004907781	0.1306184	0.005773081	0.0344882	0.408102	0.227549	0.34191	0.0224387	0.0625908	0.0625908	0.234493	0.234493	-2.771137	1.320808
622	-55829.97	-55824.82	-5.151859	0.00200214	0.00200214	0.003638	0.003638	-6.213539	0.5972172	0.005943818	0.1338222	0.003457443	0.0344882	0.24376	0.275058	0.413297	0.0678851	0.0653574	0.0653574	0.242699	0.242699	-2.727885	1.311951
623	-55829.61	-55823.16	-6.443566	0.00174226	0.00174226	0.00039673	0.00039673	-6.35257	-1.479686	0.002020348	0.1202509	0.003950128	0.0344882	0.172342	0.43682	0.292207	0.0986304	0.0652328	0.0652328	0.224815	0.224815	-2.729793	1.237317
624	-55845.8	-55839.76	-6.038451	0.00174226	0.00174226	0.000537404	0.000537404	-6.35257	-1.176191	0.003790096	0.1013157	0.003950128	0.03662426	0.519007	0.195681	0.140831	0.144482	0.0693648	0.0693648	0.239056	0.239056	-2.668375	1.237317
625	-55841.82	-55836.28	-5.535596	0.00174226	0.00174226	0.00321554	0.00321554	-6.35257	0.6128096	0.00293861	0.1013157	0.005188315	0.03209021	0.463678	0.17482	0.141689	0.219812	0.0660597	0.0660597	0.2105	0.2105	-2.717196	1.158927
626	-55838.89	-55833.38	-5.511099	0.00179491	0.00179491	0.000900209	0.000900209	-6.322801	-0.6900823	0.00293861	0.09691178	0.005188315	0.03209021	0.463678	0.17482	0.141689	0.219812	0.0660597	0.0660597	0.213968	0.213968	-2.717196	1.175268
627	-55838.51	-55832.4	-6.109505	0.00144812	0.00144812	0.000726281	0.000726281	-6.537491	-0.6900823	0.002892479	0.1033108	0.003973674	0.03756142	0.167224	0.597848	0.155654	0.0792742	0.0655548	0.0655548	0.212333	0.212333	-2.724868	1.175268
