Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
476	-55856.07	-55855.88	-0.1904507	0.0470531	0.0470531	0.0206222	0.0206222	-3.056478	-0.8249109	0.001285523	0.1767978	0.00488125	0.02675345	0.00672263	0.0984437	0.658757	0.236077	0.0703687	0.0703687	0.296736	0.296736	-2.654007	1.439094
477	-55852.81	-55852.67	-0.1405999	0.0475627	0.0475627	0.0208455	0.0208455	-3.045707	-0.8249109	0.004186402	0.1933202	0.00488125	0.02675345	0.00471009	0.0689728	0.461546	0.464771	0.0732038	0.0732038	0.292353	0.292353	-2.614508	1.384716
478	-55882.16	-55882.31	0.1580813	0.0475627	0.0475627	0.0208455	0.0208455	-3.045707	-0.8249109	0.003200001	0.1509651	0.00488125	0.01607646	0.00754726	0.110519	0.622122	0.259811	0.0701291	0.0701291	0.280074	0.280074	-2.657417	1.384716
479	-55855.82	-55855.24	-0.586385	0.0204425	0.0204425	0.00895941	0.00895941	-3.89014	-0.8249109	0.003621552	0.1509651	0.00488125	0.01607646	0.176932	0.262668	0.320241	0.240159	0.0615812	0.0615812	0.245936	0.245936	-2.787399	1.384716
480	-55911.71	-55911.62	-0.0833391	0.0334441	0.0334441	0.0146577	0.0146577	-3.397879	-0.8249109	0.002987465	0.1981136	0.00488125	0.01607646	0.156567	0.359809	0.283382	0.200241	0.0872766	0.0872766	0.348556	0.348556	-2.438673	1.384716
481	-55921.5	-55922.24	0.7443796	0.0516129	0.0516129	0.029824	0.029824	-2.963983	-0.5484594	0.002888515	0.1186057	0.00488125	0.01607646	0.207495	0.377063	0.0910648	0.324377	0.0872766	0.0872766	0.261877	0.261877	-2.438673	1.098794
482	-55873.35	-55872.85	-0.4951485	0.0432857	0.0432857	0.0124046	0.0124046	-3.139933	-1.249756	0.00254331	0.1391391	0.00488125	0.03898384	0.207495	0.377063	0.0910648	0.324377	0.0725474	0.0725474	0.217682	0.217682	-2.623515	1.098794
483	-55915.81	-55915.36	-0.4491719	0.0436613	0.0436613	0.0125122	0.0125122	-3.131292	-1.249756	0.004200546	0.1143664	0.00488125	0.04545296	0.312345	0.327177	0.0790167	0.281462	0.0725474	0.0725474	0.196779	0.196779	-2.623515	0.997839
484	-55922.49	-55920.08	-2.409343	0.0369811	0.0369811	0.00431557	0.00431557	-3.297347	-2.148179	0.009489035	0.196471	0.008829894	0.04286509	0.269759	0.418911	0.0682434	0.243086	0.0886217	0.0886217	0.240379	0.240379	-2.423378	0.997839
485	-55931.4	-55930.04	-1.357866	0.0617865	0.0617865	0.00721027	0.00721027	-2.78407	-2.148179	0.006663541	0.2171551	0.00522184	0.01662658	0.291253	0.452289	0.0736809	0.182777	0.101897	0.101897	0.268395	0.268395	-2.283797	0.9685031
486	-56085.85	-56083.99	-1.861614	0.0708957	0.0708957	0.00613202	0.00613202	-2.646546	-2.447685	0.03317384	0.2380567	0.00522184	0.01662658	0.15371	0.543062	0.0837684	0.21946	0.101897	0.101897	0.221512	0.221512	-2.283797	0.7765207
487	-56243.06	-56243.09	0.02385556	0.0708957	0.0708957	0.0179901	0.0179901	-2.646546	-1.371388	0.1152612	0.3472482	0.005460773	0.01522529	0.214964	0.338382	0.11715	0.329504	0.101897	0.101897	0.221799	0.221799	-2.283797	0.7778156
488	-56241.49	-56241.03	-0.4595446	0.0708957	0.0708957	0.021031	0.021031	-2.646546	-1.215214	0.1152612	0.4290896	0.008472771	0.02938115	0.349553	0.420385	0.190499	0.0395628	0.110877	0.110877	0.249588	0.249588	-2.199332	0.8113864
489	-56081.46	-56080.36	-1.104263	0.0139448	0.0139448	0.00743056	0.00743056	-4.27265	-0.6295036	0.01921754	0.3428169	0.007806044	0.02938115	0.325489	0.391445	0.0673577	0.215708	0.10809	0.10809	0.25882	0.25882	-2.224795	0.8731724
490	-56055.88	-56055.26	-0.623065	0.0261189	0.0261189	0.0164187	0.0164187	-3.645096	-0.4642413	0.06067932	0.2260499	0.01098771	0.02938115	0.325489	0.391445	0.0673577	0.215708	0.0796851	0.0796851	0.243574	0.243574	-2.529673	1.117336
491	-55942.33	-55941.06	-1.276153	0.0138442	0.0138442	0.00870264	0.00870264	-4.279887	-0.4642413	0.01982529	0.1627758	0.01098771	0.02392436	0.325489	0.391445	0.0673577	0.215708	0.0676523	0.0676523	0.222289	0.222289	-2.693374	1.189596
492	-55957.32	-55952.04	-5.28337	0.0138442	0.0138442	0.00095663	0.00095663	-4.279887	-2.672206	0.02171065	0.1563714	0.01098771	0.0653847	0.0051757	0.293682	0.166842	0.5343	0.0664592	0.0664592	0.218369	0.218369	-2.711167	1.189596
493	-55927.07	-55925.62	-1.45596	0.0138442	0.0138442	0.0208352	0.0208352	-4.279887	0.4087778	0.007005848	0.158234	0.005764238	0.0653847	0.0051757	0.293682	0.166842	0.5343	0.0664592	0.0664592	0.218369	0.218369	-2.711167	1.189596
494	-55847.25	-55843.82	-3.432057	0.00804404	0.00804404	0.0456687	0.0456687	-4.822824	1.736482	0.006540474	0.1071212	0.00381464	0.0390238	0.251748	0.2593	0.0591106	0.429842	0.0664592	0.0664592	0.271132	0.271132	-2.711167	1.406019
495	-55868.75	-55866.49	-2.263235	0.00804404	0.00804404	0.00594553	0.00594553	-4.822824	-0.3022923	0.02091705	0.2058812	0.005189748	0.0390238	0.366807	0.377812	0.0861268	0.169254	0.0613813	0.0613813	0.25032	0.25032	-2.79065	1.405634
496	-55849.05	-55847.67	-1.381926	0.0179872	0.0179872	0.00759167	0.00759167	-4.018092	-0.8626114	0.01259229	0.2074934	0.005790642	0.0390238	0.0951601	0.758973	0.025566	0.120301	0.0672523	0.0672523	0.274262	0.274262	-2.699304	1.405634
497	-55940.47	-55940.06	-0.405436	0.0498822	0.0498822	0.0210532	0.0210532	-2.998091	-0.8626114	0.03530698	0.2254195	0.006128458	0.02602545	0.0951601	0.758973	0.025566	0.120301	0.06825	0.06825	0.294301	0.294301	-2.684578	1.461424
498	-55881.12	-55880.92	-0.2007743	0.0498822	0.0498822	0.0357022	0.0357022	-2.998091	-0.3344519	0.006635949	0.2239738	0.004413047	0.03643721	0.140445	0.619302	0.062704	0.17755	0.0678575	0.0678575	0.332316	0.332316	-2.690345	1.588676
499	-55884.97	-55884.7	-0.261826	0.0408445	0.0408445	0.0292336	0.0292336	-3.197984	-0.3344519	0.01871099	0.2239738	0.004413047	0.03324153	0.226607	0.385743	0.101173	0.286477	0.0640351	0.0640351	0.303599	0.303599	-2.748323	1.556274
500	-55885.75	-55885.6	-0.1521612	0.0408445	0.0408445	0.045192	0.045192	-3.197984	0.1011488	0.01519444	0.168639	0.004413047	0.03324153	0.929268	0.0387991	0.0083341	0.0235984	0.0640351	0.0640351	0.303599	0.303599	-2.748323	1.556274
501	-55990.54	-55990.51	-0.03205093	0.0408445	0.0408445	0.045192	0.045192	-3.197984	0.1011488	0.04062752	0.1377411	0.004413047	0.03324153	0.080598	0.200461	0.0430592	0.675882	0.0640351	0.0640351	0.270713	0.270713	-2.748323	1.441629
502	-55865.94	-55864.65	-1.295593	0.0165349	0.0165349	0.0182949	0.0182949	-4.102283	0.1011488	0.008954821	0.1792525	0.009319054	0.03324153	0.0735753	0.270126	0.0393074	0.616991	0.0640351	0.0640351	0.270713	0.270713	-2.748323	1.441629
503	-55945.02	-55944.04	-0.9845269	0.0165349	0.0165349	0.00749963	0.00749963	-4.102283	-0.7906191	0.00735766	0.1527782	0.009319054	0.01414999	0.121269	0.445231	0.0700245	0.363476	0.058885	0.058885	0.209356	0.209356	-2.83217	1.268449
504	-55927.17	-55925.97	-1.202407	0.0100641	0.0100641	0.0039053	0.0039053	-4.598778	-0.946642	0.0124138	0.1197357	0.002926266	0.01414999	0.144774	0.726559	0.114271	0.014397	0.058885	0.058885	0.201854	0.201854	-2.83217	1.231959
505	-55866.58	-55866.14	-0.4369275	0.0320393	0.0320393	0.0124326	0.0124326	-3.440792	-0.946642	0.0124138	0.1519902	0.003561452	0.02898971	0.340619	0.551493	0.0969604	0.010928	0.0593405	0.0593405	0.239547	0.239547	-2.824463	1.395456
506	-55926.02	-55925.78	-0.2338605	0.0425305	0.0425305	0.0500432	0.0500432	-3.157534	0.1626662	0.01683921	0.1281458	0.004675266	0.02641234	0.614696	0.190604	0.174979	0.0197212	0.0509602	0.0509602	0.277847	0.277847	-2.976711	1.696028
507	-55871.79	-55870.21	-1.570924	0.0126519	0.0126519	0.0156815	0.0156815	-4.369951	0.2146742	0.01683921	0.1827731	0.004675266	0.02641234	0.266954	0.283831	0.361709	0.0875057	0.0510002	0.0510002	0.278065	0.278065	-2.975927	1.696028
508	-55920.13	-55918.52	-1.609621	0.0126519	0.0126519	0.0132955	0.0132955	-4.369951	0.04962281	0.01760005	0.2425196	0.004675266	0.02641234	0.32498	0.229329	0.358872	0.0868194	0.0510002	0.0510002	0.278065	0.278065	-2.975927	1.696028
509	-55920.26	-55918.06	-2.20713	0.0126519	0.0126519	0.0197248	0.0197248	-4.369951	0.4440733	0.01760005	0.1817084	0.006890089	0.06969001	0.32498	0.229329	0.358872	0.0868194	0.0528788	0.0528788	0.248971	0.248971	-2.939753	1.549333
510	-56016.35	-56015.59	-0.7583469	0.125507	0.125507	0.0537754	0.0537754	-2.075395	-0.8475443	0.01112847	0.1842476	0.006890089	0.05572166	0.208609	0.40324	0.33242	0.0557306	0.0633324	0.0633324	0.29819	0.29819	-2.759358	1.549333
511	-55942.82	-55941.82	-1.000383	0.0580156	0.0580156	0.0248577	0.0248577	-2.847043	-0.8475443	0.004143103	0.1855473	0.006522762	0.07841361	0.2402	0.31287	0.38276	0.0641702	0.0633324	0.0633324	0.29819	0.29819	-2.759358	1.549333
512	-55927.76	-55925.57	-2.191867	0.0148952	0.0148952	0.00638209	0.00638209	-4.206715	-0.8475443	0.000235113	0.14823	0.006892102	0.07841361	0.206593	0.540767	0.220649	0.0319905	0.0613649	0.0613649	0.288926	0.288926	-2.790917	1.549333
513	-55843.64	-55842.29	-1.356201	0.015878	0.015878	0.0298211	0.0298211	-4.142819	0.6302811	0.0008532293	0.1044387	0.006892102	0.04223655	0.164897	0.52285	0.213339	0.0989141	0.0613649	0.0613649	0.236481	0.236481	-2.790917	1.34903
514	-55938.71	-55938.17	-0.5418714	0.0339933	0.0339933	0.063844	0.063844	-3.381593	0.6302811	0.004446851	0.08042596	0.006892102	0.04223655	0.0528737	0.519002	0.329938	0.0981863	0.069141	0.069141	0.277467	0.277467	-2.671608	1.389554
515	-55876.97	-55876.44	-0.5292069	0.0339933	0.0339933	0.063844	0.063844	-3.381593	0.6302811	0.001705793	0.1902867	0.006892102	0.02880201	0.0682773	0.670203	0.134729	0.126791	0.069613	0.069613	0.304698	0.304698	-2.664804	1.476368
516	-55862.3	-55861.84	-0.4606933	0.0339933	0.0339933	0.0204352	0.0204352	-3.381593	-0.5089027	0.009745881	0.2322704	0.004777244	0.03717507	0.0142199	0.139581	0.0622592	0.78394	0.069613	0.069613	0.304698	0.304698	-2.664804	1.476368
517	-55891.19	-55889.8	-1.394943	0.0140773	0.0140773	0.00846265	0.00846265	-4.26319	-0.5089027	0.02536234	0.1565464	0.004777244	0.05413705	0.0156684	0.051936	0.0686011	0.863795	0.0661553	0.0661553	0.24005	0.24005	-2.715751	1.288844
518	-55894.22	-55892.66	-1.55985	0.0162255	0.0162255	0.0309349	0.0309349	-4.121173	0.6453027	0.01920211	0.1717071	0.007637543	0.05413705	0.0427436	0.141682	0.497362	0.318212	0.0666875	0.0666875	0.250658	0.250658	-2.707738	1.324071
519	-55857.74	-55857.12	-0.6206574	0.0254202	0.0254202	0.0255146	0.0255146	-3.672212	0.003708417	0.009889903	0.1717071	0.004128743	0.05155751	0.0513719	0.170282	0.59776	0.180586	0.0683113	0.0683113	0.294654	0.294654	-2.683681	1.461729
520	-55943.6	-55943.79	0.1870699	0.03715	0.03715	0.037288	0.037288	-3.292793	0.003708417	0.0160624	0.1376948	0.004128743	0.02577156	0.0549558	0.112397	0.639463	0.193185	0.0747435	0.0747435	0.302051	0.302051	-2.593693	1.396535
521	-55857.52	-55857.3	-0.2225128	0.03715	0.03715	0.0488689	0.0488689	-3.292793	0.2741793	0.001023207	0.129661	0.004128743	0.05001326	0.304683	0.0826958	0.470485	0.142136	0.0641589	0.0641589	0.259277	0.259277	-2.746392	1.396535
522	-55859.23	-55857.28	-1.951961	0.0430671	0.0430671	0.00593765	0.00593765	-3.144995	-1.981446	0.0009813078	0.1530316	0.004128743	0.03727373	0.535497	0.158594	0.0333204	0.272588	0.0577082	0.0577082	0.233209	0.233209	-2.852355	1.396535
523	-55849.47	-55847.29	-2.174338	0.0344768	0.0344768	0.0047533	0.0047533	-3.36747	-1.981446	0.00460574	0.1621411	0.004128743	0.04244868	0.535497	0.158594	0.0333204	0.272588	0.059621	0.059621	0.240939	0.240939	-2.819747	1.396535
524	-55834.93	-55832.06	-2.868896	0.00787556	0.00787556	0.00224568	0.00224568	-4.843991	-1.254754	0.005482322	0.1150208	0.004128743	0.04244868	0.207417	0.607155	0.00833477	0.177093	0.061	0.061	0.24866	0.24866	-2.796882	1.405213
525	-55844.17	-55841.39	-2.776044	0.00769981	0.00769981	0.0168103	0.0168103	-4.866559	0.7807956	0.003662559	0.1328776	0.005504698	0.05959232	0.283047	0.549219	0.00753945	0.160195	0.061	0.061	0.24866	0.24866	-2.796882	1.405213
526	-55884.02	-55882.18	-1.840075	0.0156806	0.0156806	0.0342341	0.0342341	-4.155328	0.7807956	0.004579242	0.09824484	0.008561415	0.05959232	0.199207	0.764323	0.0016393	0.034831	0.060033	0.060033	0.244718	0.244718	-2.812861	1.405213
527	-55957.02	-55954.27	-2.755073	0.0156806	0.0156806	0.0754503	0.0754503	-4.155328	1.571047	0.02221375	0.131164	0.008561415	0.05959232	0.149763	0.494549	0.329503	0.0261858	0.0759353	0.0759353	0.309542	0.309542	-2.577873	1.405213
528	-55976.62	-55974.3	-2.320149	0.0156806	0.0156806	0.0422708	0.0422708	-4.155328	0.9916687	0.002336624	0.1742189	0.008561415	0.09838955	0.605	0.303897	0.0756209	0.0154822	0.0781628	0.0781628	0.318622	0.318622	-2.548962	1.405213
529	-55984.28	-55981.67	-2.609765	0.0133172	0.0133172	0.0358997	0.0358997	-4.318695	0.9916687	0.002210291	0.1903043	0.009373225	0.09838955	0.618908	0.310883	0.0543716	0.0158381	0.0781628	0.0781628	0.318622	0.318622	-2.548962	1.405213
530	-56003.96	-56000.47	-3.488252	0.0133172	0.0133172	0.073083	0.073083	-4.318695	1.702536	0.01311324	0.1903043	0.008851012	0.09838955	0.565417	0.284014	0.0496724	0.100896	0.0781628	0.0781628	0.299815	0.299815	-2.548962	1.344372
531	-56004.43	-56001.26	-3.169075	0.0133172	0.0133172	0.0546622	0.0546622	-4.318695	1.412113	0.01454962	0.135397	0.01148445	0.09838955	0.522883	0.337875	0.0459358	0.093306	0.0702641	0.0702641	0.278145	0.278145	-2.655494	1.375882
532	-55940.54	-55938.26	-2.280407	0.0133172	0.0133172	0.0356395	0.0356395	-4.318695	0.9843949	0.01454962	0.117655	0.007023031	0.08273868	0.323498	0.479071	0.0651321	0.132298	0.0627712	0.0627712	0.239163	0.239163	-2.76826	1.337648
533	-55843.97	-55840.72	-3.246619	0.00534642	0.00534642	0.014308	0.014308	-5.231328	0.9843949	0.01454962	0.131649	0.004646797	0.03541213	0.287947	0.413887	0.126786	0.17138	0.0616911	0.0616911	0.235047	0.235047	-2.785616	1.337648
534	-55855.11	-55854.11	-0.9996649	0.0202209	0.0202209	0.00740985	0.00740985	-3.901038	-1.003907	0.01454962	0.1441665	0.005443576	0.02529114	0.155303	0.418806	0.128293	0.297598	0.0636221	0.0636221	0.242405	0.242405	-2.754795	1.337648
535	-55897.54	-55896.63	-0.9125332	0.0202209	0.0202209	0.00740985	0.00740985	-3.901038	-1.003907	0.007412482	0.2036424	0.005443576	0.0193631	0.629824	0.158678	0.0128694	0.198628	0.0636221	0.0636221	0.242405	0.242405	-2.754795	1.337648
536	-55875.43	-55873.92	-1.506609	0.0118437	0.0118437	0.00434005	0.00434005	-4.435962	-1.003907	0.003784451	0.1590669	0.001574468	0.05278035	0.469275	0.227499	0.0184511	0.284776	0.0636221	0.0636221	0.245595	0.245595	-2.754795	1.350724
537	-55931.9	-55931.15	-0.7524108	0.0152211	0.0152211	0.00845764	0.00845764	-4.185072	-0.5876126	0.006715799	0.1490272	0.001184674	0.05278035	0.183256	0.60746	0.0980754	0.111208	0.0702465	0.0702465	0.305023	0.305023	-2.655745	1.468377
538	-55952.98	-55950.87	-2.104499	0.102947	0.102947	0.0120187	0.0120187	-2.27354	-2.147755	0.01271545	0.2027085	0.003388237	0.05278035	0.0438612	0.37463	0.27251	0.308999	0.0680728	0.0680728	0.264725	0.264725	-2.687177	1.358112
539	-55859.21	-55856.29	-2.926206	0.0178327	0.0178327	0.0020819	0.0020819	-4.026719	-2.147755	0.01271545	0.2149563	0.003542806	0.03119358	0.0438612	0.37463	0.27251	0.308999	0.0729558	0.0729558	0.291529	0.291529	-2.617902	1.385286
540	-55860.4	-55857.21	-3.197681	0.018982	0.018982	0.00221607	0.00221607	-3.964263	-2.147755	0.01135871	0.1857502	0.006759861	0.04219589	0.0348236	0.503488	0.216359	0.245329	0.0689685	0.0689685	0.243527	0.243527	-2.674105	1.261576
541	-55960.11	-55959.24	-0.8704323	0.0579746	0.0579746	0.0220649	0.0220649	-2.84775	-0.9660178	0.03151938	0.2845327	0.006759861	0.04519571	0.0325269	0.470282	0.268042	0.229149	0.0648959	0.0648959	0.286109	0.286109	-2.734971	1.483588
542	-55898.76	-55896.52	-2.236349	0.0138424	0.0138424	0.00526834	0.00526834	-4.280021	-0.9660178	0.02597989	0.2167999	0.006759861	0.05524032	0.0305995	0.475803	0.278026	0.215571	0.0589904	0.0589904	0.260073	0.260073	-2.83038	1.483588
543	-55898.5	-55897.71	-0.786607	0.0373743	0.0373743	0.0142245	0.0142245	-3.286773	-0.9660178	0.02476206	0.1954905	0.006759861	0.02954819	0.0305995	0.475803	0.278026	0.215571	0.0589904	0.0589904	0.251968	0.251968	-2.83038	1.451926
544	-55967.58	-55966.58	-0.998363	0.0187002	0.0187002	0.0110809	0.0110809	-3.979224	-0.5233126	0.02404658	0.2510241	0.006759861	0.02924403	0.0288118	0.506428	0.261783	0.202977	0.0633639	0.0633639	0.234234	0.234234	-2.758862	1.307427
545	-55871.21	-55870.18	-1.022833	0.0187002	0.0187002	0.0110809	0.0110809	-3.979224	-0.5233126	0.003355159	0.1622634	0.009702464	0.02924403	0.0664683	0.466224	0.304318	0.162989	0.0773151	0.0773151	0.285807	0.285807	-2.559866	1.307427
546	-55872.62	-55872.16	-0.4599272	0.0221315	0.0221315	0.0321664	0.0321664	-3.810753	0.3739209	0.002434472	0.1887084	0.005288252	0.02041436	0.0546125	0.383065	0.250038	0.312284	0.0773151	0.0773151	0.33806	0.33806	-2.559866	1.475334
547	-55861.61	-55861.56	-0.04634306	0.0366581	0.0366581	0.049367	0.049367	-3.306121	0.2976476	0.001462268	0.1810502	0.005288252	0.02260132	0.132985	0.14332	0.443988	0.279708	0.0696868	0.0696868	0.304705	0.304705	-2.663744	1.475334
548	-55856.22	-55854.74	-1.478125	0.0346584	0.0346584	0.00801204	0.00801204	-3.362214	-1.464595	0.003934403	0.1851555	0.005288252	0.04408541	0.155121	0.0775968	0.354913	0.412369	0.0696868	0.0696868	0.304705	0.304705	-2.663744	1.475334
549	-55910.48	-55909.7	-0.7820594	0.0346584	0.0346584	0.0524689	0.0524689	-3.362214	0.4146802	0.003934403	0.20311	0.005981239	0.06905693	0.152615	0.052411	0.516449	0.278525	0.082019	0.082019	0.355942	0.355942	-2.500805	1.467819
550	-55927.06	-55927.41	0.3475918	0.0589738	0.0589738	0.0485535	0.0485535	-2.830663	-0.1944271	0.00280195	0.2645129	0.005981239	0.01478688	0.693036	0.0236648	0.157539	0.125761	0.0848111	0.0848111	0.370736	0.370736	-2.467329	1.475064
551	-55931.94	-55932.64	0.7078064	0.0850563	0.0850563	0.0700274	0.0700274	-2.464442	-0.1944271	0.005088882	0.1944056	0.004823678	0.01478688	0.690795	0.0235882	0.160263	0.125354	0.0848111	0.0848111	0.337021	0.337021	-2.467329	1.37972
552	-55968.35	-55968.48	0.1285594	0.105775	0.105775	0.0788826	0.0788826	-2.246438	-0.2933563	0.01103543	0.2636917	0.006855854	0.02675824	0.708215	0.0222593	0.151234	0.118292	0.0848111	0.0848111	0.337021	0.337021	-2.467329	1.37972
553	-55962.18	-55962.09	-0.08909077	0.105775	0.105775	0.0788826	0.0788826	-2.246438	-0.2933563	0.004849338	0.2725593	0.006855854	0.03743429	0.296941	0.0536341	0.364399	0.285026	0.084195	0.084195	0.346697	0.346697	-2.474619	1.415315
554	-55888.68	-55887.77	-0.9113094	0.0540271	0.0540271	0.0128864	0.0128864	-2.91827	-1.433313	0.006771219	0.2725593	0.003848831	0.03743429	0.373838	0.0869995	0.0768248	0.462338	0.0862016	0.0862016	0.35496	0.35496	-2.451066	1.415315
555	-55960.79	-55959.75	-1.032944	0.0515756	0.0515756	0.0123017	0.0123017	-2.964706	-1.433313	0.03771119	0.2725593	0.006735188	0.03743429	0.373838	0.0869995	0.0768248	0.462338	0.0862016	0.0862016	0.286842	0.286842	-2.451066	1.202243
556	-55912.73	-55912.24	-0.4915321	0.0204683	0.0204683	0.0161379	0.0161379	-3.888877	-0.2377087	0.03169348	0.1749992	0.004486609	0.03743429	0.408826	0.0749226	0.0661603	0.450091	0.0746409	0.0746409	0.248373	0.248373	-2.595066	1.202243
557	-55864.24	-55861.57	-2.671543	0.0204683	0.0204683	0.00250366	0.00250366	-3.888877	-2.101124	0.008491553	0.1879643	0.004486609	0.03743429	0.408826	0.0749226	0.0661603	0.450091	0.070979	0.070979	0.236188	0.236188	-2.645371	1.202243
558	-55973.79	-55972.74	-1.058487	0.0226344	0.0226344	0.00733275	0.00733275	-3.788284	-1.127121	0.03326886	0.1391065	0.003110067	0.06222357	0.325288	0.153982	0.0680413	0.452689	0.070979	0.070979	0.236188	0.236188	-2.645371	1.202243
559	-55913.49	-55912.92	-0.5752632	0.0226344	0.0226344	0.026075	0.026075	-3.788284	0.1415068	0.007978646	0.1060789	0.0045374	0.06972659	0.217398	0.178605	0.0789214	0.525076	0.070979	0.070979	0.223677	0.223677	-2.645371	1.147817
560	-55854.08	-55853.74	-0.3395536	0.0226344	0.0226344	0.026075	0.026075	-3.788284	0.1415068	0.008103369	0.1376921	0.0045374	0.03565468	0.36164	0.145686	0.0643753	0.428298	0.0772439	0.0772439	0.274359	0.274359	-2.560788	1.267471
561	-55861.92	-55862.02	0.09273065	0.0382185	0.0382185	0.0440281	0.0440281	-3.264435	0.1415068	0.007491294	0.1729807	0.005842228	0.02836569	0.36164	0.145686	0.0643753	0.428298	0.0844886	0.0844886	0.300091	0.300091	-2.471139	1.267471
562	-55981.54	-55980.96	-0.581732	0.0382185	0.0382185	0.0440281	0.0440281	-3.264435	0.1415068	0.002000164	0.2534973	0.005842228	0.08540906	0.394118	0.124973	0.103262	0.377647	0.0969136	0.0969136	0.344223	0.344223	-2.333936	1.267471
563	-55911.75	-55911.64	-0.1118104	0.0422464	0.0422464	0.0486682	0.0486682	-3.164237	0.1415068	0.006273631	0.1898769	0.005842228	0.04631191	0.249007	0.193468	0.159859	0.397666	0.0991201	0.0991201	0.352061	0.352061	-2.311423	1.267471
564	-55918.63	-55919.09	0.4610852	0.0422464	0.0422464	0.0377405	0.0377405	-3.164237	-0.1127854	0.0120549	0.2061365	0.003875703	0.03468481	0.478317	0.264216	0.0738234	0.183644	0.0991201	0.0991201	0.280298	0.280298	-2.311423	1.039521
565	-55866.02	-55865.69	-0.3341114	0.0264847	0.0264847	0.0236599	0.0236599	-3.631189	-0.1127854	0.0120802	0.1387192	0.003875703	0.03468481	0.220934	0.660143	0.0340989	0.0848246	0.0633923	0.0633923	0.274143	0.274143	-2.758413	1.464308
566	-55878.27	-55877.23	-1.03686	0.0264847	0.0264847	0.073721	0.073721	-3.631189	1.023721	0.0124886	0.1642507	0.005313146	0.03468481	0.161681	0.237719	0.0249538	0.575647	0.0633923	0.0633923	0.274143	0.274143	-2.758413	1.464308
567	-55870.56	-55865.28	-5.280549	0.0027382	0.0027382	0.00762186	0.00762186	-5.900456	1.023721	0.02002751	0.2241119	0.005313146	0.04545873	0.347482	0.510902	0.0536303	0.0879861	0.0633923	0.0633923	0.274143	0.274143	-2.758413	1.464308
568	-55883.12	-55881.48	-1.640678	0.0278021	0.0278021	0.0079978	0.0079978	-3.582643	-1.245946	0.01412918	0.1849752	0.005763405	0.06175613	0.347482	0.510902	0.0536303	0.0879861	0.0633923	0.0633923	0.279145	0.279145	-2.758413	1.482389
569	-55884.03	-55880.19	-3.83133	0.00706919	0.00706919	0.00203358	0.00203358	-4.952009	-1.245946	0.004274377	0.1099615	0.009800797	0.06175613	0.510103	0.128842	0.0572183	0.303836	0.0530713	0.0530713	0.233697	0.233697	-2.936119	1.482389
570	-55839.39	-55836.59	-2.803796	0.00706919	0.00706919	0.00286869	0.00286869	-4.952009	-0.9018913	0.01098357	0.1210089	0.005804002	0.02923543	0.0653874	0.0896037	0.633705	0.211304	0.0534787	0.0534787	0.235491	0.235491	-2.928472	1.482389
571	-55953.58	-55952.77	-0.8143478	0.0430266	0.0430266	0.0174603	0.0174603	-3.145937	-0.9018913	0.02004667	0.1890383	0.008286532	0.02923543	0.0454572	0.0622923	0.44055	0.4517	0.065388	0.065388	0.317352	0.317352	-2.727416	1.579673
572	-55855.04	-55852.76	-2.275418	0.0152623	0.0152623	0.0611452	0.0611452	-4.182368	1.387864	0.001671136	0.160904	0.005172192	0.03895786	0.0706934	0.0968749	0.685129	0.147303	0.0608695	0.0608695	0.295422	0.295422	-2.799023	1.579673
573	-55848.81	-55847.48	-1.327324	0.0152623	0.0152623	0.0168684	0.0168684	-4.182368	0.1000544	0.009738219	0.1839229	0.006001145	0.03895786	0.141116	0.238111	0.326732	0.294042	0.0669686	0.0669686	0.304251	0.304251	-2.703531	1.513627
574	-55865.98	-55865.11	-0.8661825	0.0209408	0.0209408	0.0231444	0.0231444	-3.866056	0.1000544	0.01817864	0.1794799	0.006877515	0.03895786	0.141116	0.238111	0.326732	0.294042	0.0695675	0.0695675	0.276932	0.276932	-2.665458	1.381476
575	-55864.48	-55864.23	-0.2488133	0.0209408	0.0209408	0.0231444	0.0231444	-3.866056	0.1000544	0.003827794	0.1277876	0.005791714	0.01599192	0.294017	0.235078	0.32257	0.148335	0.0685462	0.0685462	0.272867	0.272867	-2.680247	1.381476
576	-55865.68	-55865.19	-0.489379	0.0209408	0.0209408	0.0231444	0.0231444	-3.866056	0.1000544	0.0120611	0.108723	0.004627631	0.02853961	0.0308698	0.287987	0.466583	0.21456	0.0567999	0.0567999	0.226107	0.226107	-2.868221	1.381476
577	-55860.33	-55859.62	-0.7046118	0.0191216	0.0191216	0.0331726	0.0331726	-3.956934	0.5509042	0.008052478	0.1159854	0.004627631	0.02853961	0.0308698	0.287987	0.466583	0.21456	0.0584867	0.0584867	0.226284	0.226284	-2.838957	1.352993
578	-55895.25	-55893.47	-1.786773	0.0191216	0.0191216	0.0560627	0.0560627	-3.956934	1.07565	0.008052478	0.1583037	0.01090093	0.04496598	0.0388297	0.283959	0.407326	0.269885	0.0726424	0.0726424	0.281053	0.281053	-2.622206	1.352993
