Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
197	-56314.36	-56312.2	-2.162345	0.17376	0.17376	0.0457856	0.0457856	-1.750081	-1.333705	0.1298047	0.2236811	0.007400658	0.05439245	0.416001	0.00782658	0.0886337	0.487539	0.0365922	0.0365922	0.235445	0.235445	-3.307921	1.861642
198	-56327.23	-56325.22	-2.015221	0.17376	0.17376	0.0457856	0.0457856	-1.750081	-1.333705	0.1352658	0.2453631	0.007400658	0.03954311	0.416001	0.00782658	0.0886337	0.487539	0.0365922	0.0365922	0.235445	0.235445	-3.307921	1.861642
199	-56142.7	-56140.93	-1.766866	0.025041	0.025041	0.00659829	0.00659829	-3.68724	-1.333705	0.1372726	0.1402851	0.003854406	0.01434007	0.301906	0.586851	0.0643245	0.0469182	0.0299066	0.0299066	0.190462	0.190462	-3.509675	1.851373
200	-56175.55	-56175.34	-0.208103	0.0240646	0.0240646	0.0478273	0.0478273	-3.727015	0.6868551	0.1015191	0.1402851	0.003854406	0.005148574	0.735273	0.172289	0.053451	0.0389871	0.0393424	0.0393424	0.209683	0.209683	-3.235453	1.673296
201	-56056.57	-56056.14	-0.4268114	0.0240646	0.0240646	0.0356657	0.0356657	-3.727015	0.3934501	0.02552015	0.1376638	0.01210967	0.005148574	0.735273	0.172289	0.053451	0.0389871	0.0486019	0.0486019	0.259034	0.259034	-3.024092	1.673296
202	-56013.85	-56014.15	0.301165	0.0178537	0.0178537	0.0216689	0.0216689	-4.025545	0.1936677	0.01815572	0.1182849	0.002929389	0.005148574	0.270645	0.452494	0.140382	0.136479	0.0518067	0.0518067	0.219329	0.219329	-2.960236	1.443055
203	-56186.44	-56186.83	0.3910141	0.0251924	0.0251924	0.0109294	0.0109294	-3.681213	-0.8350848	0.04009118	0.1828308	0.002929389	0.005148574	0.0321684	0.0537826	0.647501	0.266548	0.0745836	0.0745836	0.315758	0.315758	-2.595835	1.443055
204	-56172.58	-56172.89	0.3026772	0.0251924	0.0251924	0.0519131	0.0519131	-3.681213	0.7230276	0.001057927	0.1951504	0.01637457	0.001499749	0.0321684	0.0537826	0.647501	0.266548	0.0745836	0.0745836	0.299997	0.299997	-2.595835	1.391851
205	-56163.43	-56165.31	1.88345	0.102949	0.102949	0.0663938	0.0663938	-2.273521	-0.4386297	0.0004528229	0.2303539	0.004506606	0.001188206	0.030518	0.0510233	0.614281	0.304177	0.0747693	0.0747693	0.300744	0.300744	-2.593348	1.391851
206	-56266.88	-56268.61	1.729563	0.0590139	0.0590139	0.0380592	0.0380592	-2.829982	-0.4386297	0.07458619	0.1628041	0.004506606	0.001188206	0.0436737	0.0730185	0.837544	0.0457634	0.0617882	0.0617882	0.24853	0.24853	-2.784042	1.391851
207	-56085.12	-56084.94	-0.1819525	0.0255839	0.0255839	0.0164995	0.0164995	-3.665793	-0.4386297	0.07458619	0.3022669	0.00377856	0.01865246	0.305567	0.0530221	0.60818	0.033231	0.0617882	0.0617882	0.225209	0.225209	-2.784042	1.293318
208	-56043.16	-56040.9	-2.256811	0.006321	0.006321	0.00407654	0.00407654	-5.063878	-0.4386297	0.02683656	0.1586626	0.002408205	0.05046091	0.265507	0.0460708	0.528446	0.159976	0.0866705	0.0866705	0.303567	0.303567	-2.445642	1.253491
209	-55954.34	-55953.71	-0.6293364	0.0472578	0.0472578	0.0304775	0.0304775	-3.052138	-0.4386297	0.01188664	0.3778409	0.005141048	0.05046091	0.270589	0.042354	0.519244	0.167813	0.0866705	0.0866705	0.421224	0.421224	-2.445642	1.581052
210	-56174.86	-56175.31	0.4492377	0.0472578	0.0472578	0.0184022	0.0184022	-3.052138	-0.9431452	0.07080223	0.4153131	0.0004480707	0.05720826	0.270589	0.042354	0.519244	0.167813	0.0866705	0.0866705	0.29145	0.29145	-2.445642	1.212754
211	-56108.4	-56108.13	-0.2722102	0.0472578	0.0472578	0.0655445	0.0655445	-3.052138	0.3271114	0.08694727	0.1701767	0.00595145	0.05720826	0.426334	0.179424	0.129839	0.264403	0.0683501	0.0683501	0.229843	0.229843	-2.683113	1.212754
212	-56000.09	-56000	-0.08695623	0.0472578	0.0472578	0.0507768	0.0507768	-3.052138	0.07182261	0.01518696	0.1701767	0.00595145	0.05041108	0.520086	0.150102	0.10862	0.221192	0.0665303	0.0665303	0.223724	0.223724	-2.710097	1.212754
213	-55901.46	-55900.77	-0.6931266	0.0265494	0.0265494	0.0285264	0.0285264	-3.628747	0.07182261	0.005973399	0.1310825	0.01029026	0.05041108	0.223904	0.0646208	0.29387	0.417606	0.0722616	0.0722616	0.235576	0.235576	-2.627463	1.181741
214	-55957.55	-55957.57	0.02022406	0.0194409	0.0194409	0.0208886	0.0208886	-3.940374	0.07182261	0.01452061	0.231447	0.000663765	0.05041108	0.282398	0.0815026	0.370642	0.265458	0.0722616	0.0722616	0.295306	0.295306	-2.627463	1.407718
215	-55930.09	-55930.05	-0.03994467	0.0286682	0.0286682	0.030803	0.030803	-3.551966	0.07182261	0.00321949	0.2243929	0.001266067	0.05041108	0.211952	0.0632007	0.287412	0.437436	0.0722616	0.0722616	0.345825	0.345825	-2.627463	1.56564
216	-56054.57	-56054.58	0.01657879	0.0286682	0.0286682	0.0610862	0.0610862	-3.551966	0.7564969	0.03963267	0.1537676	0.001266067	0.04563687	0.446951	0.0710304	0.323018	0.159	0.0797395	0.0797395	0.302433	0.302433	-2.528991	1.333095
217	-56293.63	-56292.15	-1.482609	0.0286682	0.0286682	0.0547596	0.0547596	-3.551966	0.6471638	0.2105074	0.279616	0.009464276	0.06964701	0.344696	0.179099	0.0752959	0.400909	0.0690608	0.0690608	0.261931	0.261931	-2.672768	1.333095
218	-56405.6	-56402.37	-3.229199	0.0175196	0.0175196	0.0334645	0.0334645	-4.044433	0.6471638	0.2105074	0.3519975	0.01860937	0.1184756	0.14699	0.0418295	0.365727	0.445453	0.0497209	0.0497209	0.269969	0.269969	-3.00133	1.691881
219	-56141.63	-56140.12	-1.514406	0.0283828	0.0283828	0.016238	0.016238	-3.561973	-0.5584272	0.05824777	0.3519975	0.01152576	0.03058095	0.14699	0.0418295	0.365727	0.445453	0.0475439	0.0475439	0.258148	0.258148	-3.046102	1.691881
220	-56370.28	-56368.39	-1.885994	0.0575948	0.0575948	0.0578089	0.0578089	-2.854323	0.003710871	0.2420927	0.4403447	0.01307944	0.0870416	0.0639183	0.440706	0.159036	0.33634	0.0448832	0.0448832	0.25301	0.25301	-3.103692	1.729364
221	-56196.54	-56191.86	-4.682238	0.00644019	0.00644019	0.00281048	0.00281048	-5.045197	-0.8292025	0.182197	0.5474384	0.008916009	0.05028113	0.0728227	0.5021	0.0418825	0.383195	0.0379386	0.0379386	0.263887	0.263887	-3.271787	1.939554
222	-56214.79	-56212.74	-2.05506	0.046522	0.046522	0.0203021	0.0203021	-3.067831	-0.8292025	0.2590425	0.4125319	0.008916009	0.05028113	0.0500353	0.657901	0.0287768	0.263287	0.0393976	0.0393976	0.261235	0.261235	-3.23405	1.891716
223	-56021.36	-56019.6	-1.759876	0.046522	0.046522	0.0148301	0.0148301	-3.067831	-1.143268	0.06704316	0.1865728	0.007127616	0.05028113	0.0455344	0.59872	0.116142	0.239603	0.0373471	0.0373471	0.221868	0.221868	-3.287501	1.781828
224	-56051.21	-56050	-1.210085	0.046522	0.046522	0.0148301	0.0148301	-3.067831	-1.143268	0.06190383	0.1370314	0.004399947	0.0278229	0.0493415	0.648778	0.0422445	0.259636	0.0373471	0.0373471	0.237279	0.237279	-3.287501	1.848981
225	-56055.78	-56055.08	-0.7001368	0.0476237	0.0476237	0.0151813	0.0151813	-3.044426	-1.143268	0.02121294	0.1836606	0.004399947	0.04778248	0.0280521	0.709238	0.115099	0.147611	0.0545713	0.0545713	0.194426	0.194426	-2.908247	1.270544
226	-56190.94	-56190.42	-0.522454	0.0787943	0.0787943	0.175579	0.175579	-2.540915	0.8012487	0.1261179	0.2874558	0.003643267	0.04778248	0.0116147	0.0345439	0.417899	0.535942	0.0777255	0.0777255	0.3823	0.3823	-2.554572	1.593023
227	-56090.51	-56089.63	-0.878688	0.0322987	0.0322987	0.0719718	0.0719718	-3.432729	0.8012487	0.004133108	0.5601693	0.003455145	0.04778248	0.00597805	0.244844	0.215091	0.534087	0.11942	0.11942	0.483649	0.483649	-2.125113	1.398716
228	-56064.87	-56062.5	-2.373305	0.00751788	0.00751788	0.0167522	0.0167522	-4.890472	0.8012487	0.0249329	0.37849	0.003455145	0.02814337	0.0823283	0.226038	0.19857	0.493064	0.106455	0.106455	0.431141	0.431141	-2.240035	1.398716
229	-56258.79	-56257.55	-1.236099	0.00611879	0.00611879	0.0227255	0.0227255	-5.09639	1.312123	0.0249329	0.2084618	0.000220644	0.02814337	0.101283	0.0478468	0.244287	0.606583	0.106455	0.106455	0.254301	0.254301	-2.240035	0.8707996
230	-56142.62	-56144.5	1.87929	0.0367445	0.0367445	0.0409183	0.0409183	-3.303767	0.1075887	0.01255965	0.1599442	0.0003204976	0.03291165	0.253927	0.216261	0.350411	0.1794	0.106455	0.106455	0.249188	0.249188	-2.240035	0.8504879
231	-56080.74	-56081.33	0.5877937	0.0367445	0.0367445	0.0113434	0.0113434	-3.303767	-1.175351	0.009645749	0.1599442	0.001676267	0.03291165	0.178977	0.158219	0.256365	0.406439	0.110455	0.110455	0.207163	0.207163	-2.203146	0.6288944
232	-56315.55	-56316.95	1.400935	0.050538	0.050538	0.0156016	0.0156016	-2.98503	-1.175351	0.03565435	0.08716021	0.001543565	0.01184085	0.446041	0.0227986	0.0369408	0.49422	0.108769	0.108769	0.204001	0.204001	-2.218527	0.6288944
233	-56172.32	-56173.97	1.642955	0.0912768	0.0912768	0.0457219	0.0457219	-2.393859	-0.6913189	0.004406359	0.2227172	0.001543565	0.01529107	0.19185	0.106328	0.0158889	0.685933	0.118119	0.118119	0.251406	0.251406	-2.136066	0.7553781
234	-56175.46	-56173.71	-1.753771	0.0912768	0.0912768	0.0103815	0.0103815	-2.393859	-2.173872	0.02534985	0.154568	0.0119626	0.01921832	0.358266	0.198559	0.0296714	0.413503	0.103793	0.103793	0.264012	0.264012	-2.265352	0.9335906
235	-56129.21	-56129.65	0.4431889	0.0475116	0.0475116	0.0643753	0.0643753	-3.04678	0.3037546	0.03172753	0.1275859	0.01081516	0.01921832	0.154254	0.0854912	0.582217	0.178037	0.103793	0.103793	0.264012	0.264012	-2.265352	0.9335906
236	-56232.47	-56230.68	-1.781033	0.0135198	0.0135198	0.011475	0.011475	-4.303598	-0.1639829	0.01643461	0.1106086	0.01081516	0.1330756	0.0641155	0.0522662	0.774773	0.108845	0.0962197	0.0962197	0.23738	0.23738	-2.341121	0.9030293
237	-56272.32	-56271.39	-0.921609	0.0401849	0.0401849	0.0341072	0.0341072	-3.214265	-0.1639829	0.0504227	0.2324779	0.01081516	0.1330756	0.21586	0.049812	0.472321	0.262007	0.0962197	0.0962197	0.268903	0.268903	-2.341121	1.027717
238	-56189.92	-56189.03	-0.8897518	0.0401849	0.0401849	0.0341072	0.0341072	-3.214265	-0.1639829	0.0504227	0.2559924	0.01081516	0.1117538	0.21586	0.049812	0.472321	0.262007	0.0854363	0.0854363	0.249971	0.249971	-2.459984	1.073574
239	-56170.85	-56169.85	-0.9962766	0.0401849	0.0401849	0.0712971	0.0712971	-3.214265	0.5733646	0.03645724	0.1211134	0.01081516	0.1117538	0.268844	0.0620385	0.588253	0.0808646	0.0769535	0.0769535	0.246224	0.246224	-2.564554	1.163038
240	-56095.04	-56094.69	-0.3502589	0.121328	0.121328	0.0476448	0.0476448	-2.109256	-0.934725	0.009603941	0.1445219	0.00647195	0.05618016	0.385556	0.156063	0.342411	0.11597	0.0691747	0.0691747	0.221334	0.221334	-2.67112	1.163038
241	-56084.06	-56083.7	-0.3543239	0.121328	0.121328	0.0379769	0.0379769	-2.109256	-1.16152	0.02209336	0.1445219	0.00647195	0.03803773	0.659068	0.199462	0.117039	0.0244308	0.0817257	0.0817257	0.261493	0.261493	-2.504387	1.163038
242	-56032.07	-56030.13	-1.94477	0.012335	0.012335	0.00636345	0.00636345	-4.395311	-0.661874	0.03476856	0.3500108	0.009844252	0.04263117	0.451137	0.350179	0.164373	0.0343114	0.0817257	0.0817257	0.261493	0.261493	-2.504387	1.163038
243	-56144.22	-56141.66	-2.561596	0.012335	0.012335	0.00636345	0.00636345	-4.395311	-0.661874	0.03476856	0.3724231	0.01946198	0.04263117	0.128075	0.50871	0.31337	0.0498447	0.0817257	0.0817257	0.333758	0.333758	-2.504387	1.407047
244	-56035.61	-56035.99	0.3821484	0.108888	0.108888	0.0885465	0.0885465	-2.217431	-0.2067965	0.006513503	0.1862259	0.01107077	0.01172864	0.102491	0.407089	0.452986	0.0374339	0.0817257	0.0817257	0.333758	0.333758	-2.504387	1.407047
245	-55977.88	-55978.18	0.3032406	0.039282	0.039282	0.0228741	0.0228741	-3.236989	-0.5407597	0.002475588	0.2513498	0.002283229	0.04116625	0.102491	0.407089	0.452986	0.0374339	0.0833943	0.0833943	0.260438	0.260438	-2.484175	1.138784
246	-56038.5	-56038.56	0.05800285	0.0270034	0.0270034	0.0395474	0.0395474	-3.611793	0.3815374	0.05727231	0.2182036	0.002283229	0.04116625	0.0848901	0.33718	0.375195	0.202734	0.086826	0.086826	0.271155	0.271155	-2.443849	1.138784
247	-56089.23	-56089.23	-0.00298574	0.0270034	0.0270034	0.0395474	0.0395474	-3.611793	0.3815374	0.05727231	0.1604303	0.003324931	0.03616323	0.0413615	0.353219	0.393042	0.212378	0.0872214	0.0872214	0.27239	0.27239	-2.439306	1.138784
248	-55907.22	-55906.49	-0.7361213	0.0170272	0.0170272	0.0212401	0.0212401	-4.072943	0.2210771	0.008518103	0.2959582	0.003324931	0.03616323	0.0639678	0.376473	0.231105	0.328453	0.0872214	0.0872214	0.327497	0.327497	-2.439306	1.32303
249	-56150.56	-56149.07	-1.485028	0.0233334	0.0233334	0.026134	0.026134	-3.75787	0.1133508	0.06481645	0.284417	0.01467141	0.082959	0.0707571	0.368312	0.226095	0.334835	0.0816756	0.0816756	0.267834	0.267834	-2.505	1.187614
250	-56472.3	-56470.85	-1.446157	0.0626348	0.0626348	0.0499389	0.0499389	-2.770434	-0.2265206	0.07507911	0.2919915	0.01467141	0.082959	0.0446456	0.326782	0.142659	0.485912	0.0729448	0.0729448	0.42859	0.42859	-2.618053	1.770798
251	-56611.11	-56609.28	-1.830498	0.2325	0.2325	0.185373	0.185373	-1.458864	-0.2265206	0.07758913	0.2919915	0.01990821	0.08778636	0.193788	0.0506281	0.619226	0.136357	0.072661	0.072661	0.426922	0.426922	-2.621951	1.770798
252	-56146.69	-56144.39	-2.293805	0.0121551	0.0121551	0.00764607	0.00764607	-4.410004	-0.4635599	0.07758913	0.2919915	0.001904981	0.08778636	0.27426	0.0716518	0.0828851	0.571203	0.0409076	0.0409076	0.240354	0.240354	-3.196439	1.770798
253	-56076.86	-56075.33	-1.528432	0.0165383	0.0165383	0.0104032	0.0104032	-4.102078	-0.4635599	0.08487063	0.2919915	0.001904981	0.05829973	0.243052	0.0634985	0.0734536	0.619996	0.0509407	0.0509407	0.304543	0.304543	-2.977092	1.78815
254	-56052.8	-56051.54	-1.268222	0.0287199	0.0287199	0.0341275	0.0341275	-3.550165	0.1725139	0.09939185	0.2919915	0.006014203	0.05829973	0.23469	0.0662069	0.100438	0.598665	0.0509407	0.0509407	0.260381	0.260381	-2.977092	1.631484
255	-55963.47	-55961.93	-1.540804	0.0103778	0.0103778	0.0123318	0.0123318	-4.568089	0.1725139	0.03185474	0.1980273	0.006014203	0.01625548	0.28956	0.227422	0.0693934	0.413624	0.0509407	0.0509407	0.21925	0.21925	-2.977092	1.459551
256	-55967.06	-55964.88	-2.177486	0.0103778	0.0103778	0.0035024	0.0035024	-4.568089	-1.086217	0.0505272	0.1491595	0.007209367	0.01625548	0.294037	0.343124	0.252917	0.109922	0.0509407	0.0509407	0.21925	0.21925	-2.977092	1.459551
257	-56017.34	-56015.05	-2.288376	0.0121427	0.0121427	0.00409805	0.00409805	-4.411027	-1.086217	0.04034613	0.08648512	0.006724739	0.06449115	0.198683	0.231852	0.495189	0.0742754	0.0545733	0.0545733	0.184876	0.184876	-2.908211	1.220141
258	-56136.69	-56135.22	-1.469135	0.0201809	0.0201809	0.0334211	0.0334211	-3.903017	0.5044491	0.06148822	0.1170382	0.01167397	0.06449115	0.170636	0.199123	0.56645	0.0637904	0.0545733	0.0545733	0.182887	0.182887	-2.908211	1.209324
259	-56098.19	-56097.21	-0.9817727	0.0214604	0.0214604	0.03554	0.03554	-3.841545	0.5044491	0.086105	0.1260807	0.006692803	0.04637388	0.158622	0.185103	0.428054	0.22822	0.0545733	0.0545733	0.185561	0.185561	-2.908211	1.223838
260	-55873.88	-55870.22	-3.663494	0.00358567	0.00358567	0.0042664	0.0042664	-5.630809	0.173823	0.01603012	0.104686	0.002716079	0.04462246	0.274152	0.179387	0.325288	0.221173	0.0508161	0.0508161	0.208807	0.208807	-2.979542	1.413197
261	-55862.87	-55861.45	-1.417798	0.0336898	0.0336898	0.00790293	0.00790293	-3.39056	-1.449962	0.008870516	0.1255579	0.005407638	0.04326368	0.310864	0.148186	0.290159	0.250791	0.0585652	0.0585652	0.240649	0.240649	-2.837614	1.413197
262	-55991.34	-55990.65	-0.6917128	0.0336898	0.0336898	0.0267799	0.0267799	-3.39056	-0.229544	0.02466293	0.155096	0.005407638	0.04951316	0.496178	0.108338	0.212133	0.183351	0.0461957	0.0461957	0.203468	0.203468	-3.074868	1.48262
263	-55961.25	-55961.14	-0.1135676	0.101704	0.101704	0.0808444	0.0808444	-2.285685	-0.229544	0.005328741	0.1649238	0.005004729	0.04951316	0.496178	0.108338	0.212133	0.183351	0.0631612	0.0631612	0.285644	0.285644	-2.762065	1.509058
264	-55951.81	-55951.22	-0.5861096	0.101704	0.101704	0.0565378	0.0565378	-2.285685	-0.5871607	0.001123982	0.1985192	0.008409469	0.04951316	0.168867	0.17872	0.349947	0.302466	0.0631612	0.0631612	0.29559	0.29559	-2.762065	1.543283
265	-55947.87	-55946.74	-1.130262	0.0406483	0.0406483	0.0147714	0.0147714	-3.202797	-1.012268	0.01513228	0.1985192	0.005587005	0.07935477	0.0163284	0.0817152	0.45161	0.450347	0.0631612	0.0631612	0.253472	0.253472	-2.762065	1.389563
266	-55962.36	-55961.3	-1.056039	0.0261139	0.0261139	0.00948963	0.00948963	-3.645287	-1.012268	0.003601429	0.2334628	0.005587005	0.03856431	0.0244929	0.122574	0.677421	0.175512	0.0631612	0.0631612	0.240691	0.240691	-2.762065	1.337826
267	-55916.14	-55916.1	-0.04404879	0.0261139	0.0261139	0.00948963	0.00948963	-3.645287	-1.012268	0.003788807	0.1150254	0.001409208	0.03856431	0.191929	0.105691	0.551042	0.151339	0.0650912	0.0650912	0.204832	0.204832	-2.731965	1.146402
268	-56077.86	-56076.7	-1.154204	0.0204933	0.0204933	0.00394361	0.00394361	-3.887655	-1.648004	0.01890593	0.1045087	0.01137703	0.008711453	0.191929	0.105691	0.551042	0.151339	0.08591	0.08591	0.217055	0.217055	-2.454455	0.9268481
269	-56132.4	-56131.23	-1.174544	0.0204933	0.0204933	0.0656291	0.0656291	-3.887655	1.163919	0.001204556	0.2913486	0.01137703	0.008711453	0.201288	0.102489	0.537504	0.158719	0.116249	0.116249	0.498648	0.498648	-2.15202	1.456166
270	-56096.6	-56095.08	-1.521513	0.0947397	0.0947397	0.0285632	0.0285632	-2.356622	-1.199016	0.005963504	0.4936885	0.01137703	0.05927253	0.180361	0.127668	0.508081	0.183889	0.116249	0.116249	0.491173	0.491173	-2.15202	1.441061
271	-56257.63	-56255.52	-2.113858	0.0415603	0.0415603	0.137877	0.137877	-3.180609	1.199216	0.012428	0.4936885	0.02093959	0.05927253	0.369026	0.0921537	0.347306	0.191514	0.116249	0.116249	0.491173	0.491173	-2.15202	1.441061
272	-56347.61	-56345.64	-1.970027	0.0707693	0.0707693	0.26087	0.26087	-2.648329	1.304594	0.1725811	0.7486898	0.008561475	0.05927253	0.0557438	0.388236	0.358392	0.197628	0.116249	0.116249	0.491173	0.491173	-2.15202	1.441061
273	-56015.01	-56014.26	-0.7534988	0.0722959	0.0722959	0.215724	0.215724	-2.626988	1.093231	0.003449695	0.09313783	0.008561475	0.04698209	0.0650583	0.286013	0.418278	0.230651	0.0882624	0.0882624	0.372924	0.372924	-2.427441	1.441061
274	-56127.22	-56126.18	-1.038163	0.0418939	0.0418939	0.125007	0.125007	-3.172616	1.093231	0.0444474	0.4597018	0.008561475	0.02408271	0.0723007	0.317852	0.379725	0.230122	0.0856456	0.0856456	0.361868	0.361868	-2.457537	1.441061
275	-56117.9	-56117.45	-0.4527758	0.0819643	0.0819643	0.0361476	0.0361476	-2.501471	-0.8186741	0.07231139	0.3629651	0.008561475	0.02408271	0.501236	0.170889	0.204154	0.123721	0.0856456	0.0856456	0.361868	0.361868	-2.457537	1.441061
276	-56022.31	-56021.13	-1.176276	0.0315504	0.0315504	0.0139142	0.0139142	-3.45617	-0.8186741	0.003826371	0.3629651	0.01164401	0.02522604	0.501236	0.170889	0.204154	0.123721	0.087797	0.087797	0.432588	0.432588	-2.432728	1.594759
277	-56169.47	-56167.88	-1.592886	0.0261854	0.0261854	0.0115482	0.0115482	-3.642554	-0.8186741	0.002754768	0.3590578	0.0190275	0.02522604	0.33867	0.0733388	0.298508	0.289484	0.0860116	0.0860116	0.423791	0.423791	-2.453274	1.594759
278	-56348.56	-56345.03	-3.525756	0.00561829	0.00561829	0.00468668	0.00468668	-5.181727	-0.1813039	0.002754768	0.1481584	0.02386918	0.02522604	0.33867	0.0733388	0.298508	0.289484	0.0823378	0.0823378	0.40569	0.40569	-2.496925	1.594759
279	-56036.04	-56033.73	-2.312069	0.00561829	0.00561829	0.00468668	0.00468668	-5.181727	-0.1813039	0.008103014	0.2860822	0.003374607	0.01444188	0.184902	0.0374981	0.406925	0.370675	0.0982069	0.0982069	0.457242	0.457242	-2.320679	1.538135
280	-55999.9	-55998.6	-1.29861	0.0340937	0.0340937	0.181113	0.181113	-3.378642	1.670006	0.01772597	0.2860822	0.004557166	0.01444188	0.218519	0.0443155	0.480907	0.256259	0.0851715	0.0851715	0.399495	0.399495	-2.463089	1.545534
281	-55956.28	-55954.43	-1.844778	0.0155775	0.0155775	0.0827505	0.0827505	-4.161931	1.670006	0.01772597	0.1480943	0.004715332	0.01444188	0.377472	0.02215	0.240369	0.360008	0.0851715	0.0851715	0.340698	0.340698	-2.463089	1.386329
282	-56182.74	-56182.68	-0.05594132	0.0180986	0.0180986	0.0356346	0.0356346	-4.011918	0.6774812	0.06374277	0.2872124	0.004715332	0.01444188	0.398576	0.0111519	0.409018	0.181254	0.0974472	0.0974472	0.212128	0.212128	-2.328445	0.7778807
283	-56075.33	-56074.87	-0.4631637	0.0136277	0.0136277	0.0149521	0.0149521	-4.295652	0.09275135	0.03140589	0.1213045	0.008520123	0.01883388	0.404628	0.00756945	0.277626	0.310177	0.0826586	0.0826586	0.180716	0.180716	-2.493037	0.78221
284	-56186.19	-56187.64	1.450772	0.056237	0.056237	0.0617026	0.0617026	-2.878181	0.09275135	0.03232379	0.1691295	0.008520123	0.005312192	0.404628	0.00756945	0.277626	0.310177	0.106231	0.106231	0.232253	0.232253	-2.24214	0.78221
285	-56202.61	-56202.95	0.3397262	0.0580441	0.0580441	0.0281474	0.0281474	-2.846552	-0.7237485	0.06095701	0.3361424	0.008520123	0.02063255	0.735425	0.0634684	0.0949849	0.106122	0.108751	0.108751	0.231931	0.231931	-2.218692	0.7573751
286	-56315.53	-56315.12	-0.4147314	0.0529676	0.0529676	0.0256856	0.0256856	-2.938075	-0.7237485	0.1195732	0.2735974	0.01257525	0.05899022	0.565889	0.259054	0.0670215	0.108035	0.0942432	0.0942432	0.193164	0.193164	-2.361877	0.7176604
287	-56191.56	-56191.28	-0.2756853	0.0516996	0.0516996	0.0291254	0.0291254	-2.962305	-0.5738385	0.07633411	0.1858544	0.007554065	0.06611321	0.493967	0.0679054	0.138846	0.299281	0.0942432	0.0942432	0.253991	0.253991	-2.361877	0.9914212
288	-56177.33	-56176.58	-0.7449982	0.0274306	0.0274306	0.0154533	0.0154533	-3.596096	-0.5738385	0.1298304	0.4598101	0.007554065	0.03827713	0.125685	0.0172778	0.367859	0.489178	0.0942432	0.0942432	0.253991	0.253991	-2.361877	0.9914212
289	-56225.24	-56224.08	-1.161996	0.0189121	0.0189121	0.0401999	0.0401999	-3.967956	0.7540658	0.1298304	0.4015396	0.01100214	0.02476551	0.702238	0.0130542	0.277934	0.00677444	0.0942432	0.0942432	0.253991	0.253991	-2.361877	0.9914212
290	-56317.7	-56312.17	-5.527552	0.00797015	0.00797015	0.0816659	0.0816659	-4.832052	2.326934	0.1298304	0.3068446	0.01100214	0.09151985	0.681006	0.0126595	0.299765	0.00656962	0.0822845	0.0822845	0.221762	0.221762	-2.497573	0.9914212
291	-56138.09	-56134.55	-3.539369	0.0146686	0.0146686	0.150302	0.150302	-4.222046	2.326934	0.01209012	0.2480092	0.005597652	0.0389908	0.354376	0.333071	0.30585	0.00670298	0.103539	0.103539	0.279043	0.279043	-2.267811	0.9914212
292	-55969.52	-55965.4	-4.126796	0.00903429	0.00903429	0.0707376	0.0707376	-4.706728	2.05795	0.0445674	0.2019528	0.005597652	0.0389908	0.0615287	0.208211	0.191194	0.539066	0.0792001	0.0792001	0.324491	0.324491	-2.535777	1.41028
293	-55945.26	-55940.76	-4.502903	0.00514201	0.00514201	0.0402615	0.0402615	-5.270311	2.05795	0.02275054	0.2551091	0.002377772	0.02147262	0.0462517	0.404805	0.143722	0.405221	0.0792001	0.0792001	0.324491	0.324491	-2.535777	1.41028
294	-56060.89	-56057.69	-3.198428	0.00514201	0.00514201	0.00291573	0.00291573	-5.270311	-0.5673247	0.01463133	0.2657639	0.00448299	0.02724011	0.0630045	0.551428	0.256477	0.12909	0.0512294	0.0512294	0.224475	0.224475	-2.971442	1.47745
295	-56418.99	-56415.11	-3.885549	0.00514201	0.00514201	0.0046951	0.0046951	-5.270311	-0.09092625	0.6284101	0.3578816	0.00732869	0.02724011	0.140391	0.505886	0.235294	0.118429	0.0517218	0.0517218	0.203827	0.203827	-2.961875	1.371391
296	-56343.29	-56338.42	-4.873249	0.00365937	0.00365937	0.00378597	0.00378597	-5.610464	0.03401185	0.6284101	0.4944447	0.008301677	0.04463772	0.0657407	0.768622	0.110181	0.0554563	0.0517218	0.0517218	0.159804	0.159804	-2.961875	1.128066
297	-56634.71	-56632.58	-2.130301	0.0256665	0.0256665	0.072801	0.072801	-3.662569	1.042544	1.985949	0.1174955	0.0006887899	0.06845023	0.0595383	0.696106	0.194132	0.0502242	0.0491099	0.0491099	0.151734	0.151734	-3.013695	1.128066
298	-56617.66	-56617.29	-0.3753517	0.0415332	0.0415332	0.0756336	0.0756336	-3.181263	0.5994087	1.047722	0.05390969	0.0003377079	0.06845023	0.0582139	0.680621	0.212058	0.049107	0.0422383	0.0422383	0.170778	0.170778	-3.164427	1.397034
299	-56468.5	-56468.61	0.107903	0.0232253	0.0232253	0.029072	0.029072	-3.762513	0.2245336	0.198915	0.03455215	0.0003377079	0.06845023	0.0435625	0.509321	0.183471	0.263646	0.0389685	0.0389685	0.157557	0.157557	-3.245001	1.397034
