Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
530	-55820.97	-55817.99	-2.973793	0.00558676	0.00558676	0.00384601	0.00384601	-5.187357	-0.3733615	0.002630442	0.1363268	0.00493084	0.04126902	0.2227	0.0243265	0.0766901	0.676284	0.0578663	0.0578663	0.245078	0.245078	-2.84962	1.443443
531	-55820.29	-55817.55	-2.736364	0.00624677	0.00624677	0.00430038	0.00430038	-5.07569	-0.3733615	0.002630442	0.1376144	0.00493084	0.04126902	0.159395	0.0263077	0.082936	0.731362	0.0595479	0.0595479	0.2522	0.2522	-2.820974	1.443443
532	-55825.21	-55822.71	-2.499943	0.00685963	0.00685963	0.00354774	0.00354774	-4.982102	-0.659341	0.003248187	0.1409946	0.004157873	0.03111371	0.318647	0.0213237	0.0672237	0.592805	0.0588615	0.0588615	0.256649	0.256649	-2.832569	1.472521
533	-55821.74	-55815.83	-5.912348	0.00173099	0.00173099	0.000895256	0.000895256	-6.35906	-0.659341	0.002196001	0.1277551	0.004137536	0.04114132	0.39618	0.127909	0.0835804	0.392331	0.0586156	0.0586156	0.238234	0.238234	-2.836754	1.40225
534	-55821.22	-55818.91	-2.303928	0.00789551	0.00789551	0.0040835	0.0040835	-4.841461	-0.659341	0.002993192	0.1315766	0.004137536	0.04114132	0.261854	0.113529	0.0741842	0.550433	0.0586514	0.0586514	0.238379	0.238379	-2.836144	1.40225
535	-55824.59	-55821.89	-2.698646	0.006267	0.006267	0.00324124	0.00324124	-5.072457	-0.659341	0.002323188	0.1357519	0.004137536	0.04027495	0.548427	0.154116	0.155371	0.142086	0.0596351	0.0596351	0.23443	0.23443	-2.81951	1.368913
536	-55820.13	-55818.27	-1.858302	0.00982436	0.00982436	0.00508108	0.00508108	-4.62289	-0.659341	0.002915772	0.1353528	0.005498071	0.03144375	0.000613592	0.375192	0.29787	0.326324	0.0644767	0.0644767	0.253463	0.253463	-2.741452	1.368913
537	-55820.62	-55817.01	-3.603984	0.00407707	0.00407707	0.00210863	0.00210863	-5.502378	-0.659341	0.00122129	0.1255188	0.005498071	0.03144375	0.000613592	0.375192	0.29787	0.326324	0.0628007	0.0628007	0.246305	0.246305	-2.767789	1.366602
538	-55824.4	-55819.05	-5.34804	0.00407707	0.00407707	0.000614675	0.000614675	-5.502378	-1.89204	0.001484645	0.1338425	0.005498071	0.03662514	0.000540593	0.449526	0.262432	0.287501	0.0576648	0.0576648	0.237954	0.237954	-2.853108	1.417428
539	-55821.72	-55818.83	-2.896502	0.00524643	0.00524643	0.0041138	0.0041138	-5.250208	-0.2432008	0.001544057	0.1265675	0.003917095	0.04044968	0.000680473	0.307089	0.330337	0.361893	0.0587228	0.0587228	0.242319	0.242319	-2.834927	1.417428
540	-55825.14	-55821.96	-3.180075	0.00524643	0.00524643	0.0126301	0.0126301	-5.250208	0.8785359	0.00359576	0.1289887	0.003917095	0.03829049	0.000740619	0.334233	0.398472	0.266555	0.0597444	0.0597444	0.236571	0.236571	-2.817679	1.376171
541	-55824.17	-55818.16	-6.012595	0.00170706	0.00170706	0.000701437	0.000701437	-6.372985	-0.8893947	0.003274324	0.1306922	0.003917095	0.03829049	0.0144196	0.329657	0.393017	0.262906	0.0597444	0.0597444	0.231128	0.231128	-2.817679	1.352897
542	-55821.88	-55815.86	-6.020031	0.00170706	0.00170706	0.000701437	0.000701437	-6.372985	-0.8893947	0.004539442	0.1240243	0.004122121	0.03829049	0.0144196	0.329657	0.393017	0.262906	0.0623067	0.0623067	0.241473	0.241473	-2.775687	1.35469
543	-55822.61	-55815.5	-7.112001	0.00170706	0.00170706	0.000335341	0.000335341	-6.372985	-1.627376	0.004539442	0.1312279	0.005633473	0.03677772	0.0391774	0.289959	0.345689	0.325175	0.0628369	0.0628369	0.249165	0.249165	-2.767212	1.377572
544	-55817.89	-55813.43	-4.464086	0.00280345	0.00280345	0.00458082	0.00458082	-5.876906	0.4910297	0.002824816	0.1315767	0.004817451	0.03640843	0.0519145	0.384228	0.126078	0.437779	0.0621726	0.0621726	0.248405	0.248405	-2.777842	1.385147
545	-55823.29	-55818.7	-4.585807	0.00280345	0.00280345	0.00458082	0.00458082	-5.876906	0.4910297	0.003222687	0.1385116	0.005895817	0.03640843	0.0828076	0.612873	0.0974934	0.206826	0.0600142	0.0600142	0.239782	0.239782	-2.813174	1.385147
546	-55821.84	-55817.95	-3.889223	0.00349092	0.00349092	0.00570416	0.00570416	-5.65759	0.4910297	0.003537629	0.1417925	0.004150346	0.03380345	0.0398399	0.813748	0.0469055	0.099507	0.0600142	0.0600142	0.256002	0.256002	-2.813174	1.450603
547	-55820.66	-55816.92	-3.741454	0.00349092	0.00349092	0.00263124	0.00263124	-5.65759	-0.2827091	0.004714274	0.125464	0.004150346	0.03470087	0.223633	0.290336	0.299444	0.186587	0.0591414	0.0591414	0.234896	0.234896	-2.827824	1.37921
548	-55820.1	-55817.12	-2.982577	0.00526856	0.00526856	0.00397112	0.00397112	-5.245997	-0.2827091	0.001993065	0.1325574	0.005417802	0.03566966	0.228179	0.296237	0.285205	0.19038	0.0591632	0.0591632	0.240497	0.240497	-2.827456	1.402409
549	-55826.55	-55823	-3.548788	0.0038305	0.0038305	0.0028872	0.0028872	-5.564761	-0.2827091	0.004116729	0.1572244	0.004011524	0.03566966	0.228179	0.296237	0.285205	0.19038	0.061979	0.061979	0.250371	0.250371	-2.780959	1.39615
550	-55822.22	-55818.78	-3.43829	0.00689438	0.00689438	0.0017012	0.0017012	-4.977049	-1.399374	0.004637997	0.1436639	0.005499849	0.03441158	0.504238	0.0309733	0.0440802	0.420708	0.0590244	0.0590244	0.254404	0.254404	-2.829805	1.460973
551	-55824.93	-55821.22	-3.708352	0.00408067	0.00408067	0.00230853	0.00230853	-5.501493	-0.5696496	0.002106623	0.1467493	0.005499849	0.03283996	0.504238	0.0309733	0.0440802	0.420708	0.0590244	0.0590244	0.254404	0.254404	-2.829805	1.460973
552	-55822.68	-55817.73	-4.948113	0.00677588	0.00677588	0.000714668	0.000714668	-4.994386	-2.249306	0.002342119	0.1271614	0.005499849	0.03283996	0.0999338	0.00613853	0.314016	0.579912	0.0591603	0.0591603	0.247529	0.247529	-2.827504	1.431277
553	-55821.15	-55818.25	-2.892985	0.00677588	0.00677588	0.00265701	0.00265701	-4.994386	-0.9361674	0.004234858	0.1271614	0.005741269	0.03283996	0.0999338	0.00613853	0.314016	0.579912	0.0576735	0.0576735	0.242045	0.242045	-2.852957	1.434325
554	-55821.19	-55818.51	-2.68296	0.00784805	0.00784805	0.00307744	0.00307744	-4.84749	-0.9361674	0.004695468	0.1323766	0.005441184	0.03962085	0.0699883	0.00634276	0.324463	0.599206	0.0590964	0.0590964	0.247396	0.247396	-2.828585	1.431822
555	-55821.23	-55817.98	-3.249173	0.00784805	0.00784805	0.00187721	0.00187721	-4.84749	-1.430481	0.001920275	0.1259866	0.005412025	0.03962085	0.293668	0.026614	0.357513	0.322204	0.0578178	0.0578178	0.238403	0.238403	-2.850458	1.416664
556	-55820.62	-55817.61	-3.014928	0.00507954	0.00507954	0.00422712	0.00422712	-5.282534	-0.1837	0.001351436	0.1163558	0.005412025	0.03372347	0.293668	0.026614	0.357513	0.322204	0.05756	0.05756	0.23734	0.23734	-2.854928	1.416664
557	-55825.95	-55822.38	-3.571194	0.00747905	0.00747905	0.00134642	0.00134642	-4.89565	-1.714653	0.002017789	0.1096293	0.00478321	0.0303807	0.226953	0.151311	0.332348	0.289387	0.0568614	0.0568614	0.234459	0.234459	-2.867139	1.416664
558	-55826.54	-55823.78	-2.760902	0.00750501	0.00750501	0.00290945	0.00290945	-4.892184	-0.9476059	0.001909228	0.1096293	0.004892696	0.04247267	0.252915	0.16862	0.370366	0.208099	0.056489	0.056489	0.238496	0.238496	-2.873709	1.440307
559	-55821.77	-55819.4	-2.372607	0.00750501	0.00750501	0.00581024	0.00581024	-4.892184	-0.255949	0.003850016	0.125784	0.004892696	0.04247267	0.208001	0.216075	0.19179	0.384135	0.056489	0.056489	0.240853	0.240853	-2.873709	1.45014
560	-55825.95	-55822.48	-3.477535	0.00418058	0.00418058	0.00323653	0.00323653	-5.477305	-0.255949	0.0067886	0.1429572	0.004892696	0.03297747	0.101108	0.105033	0.0932279	0.700631	0.0559328	0.0559328	0.238481	0.238481	-2.883604	1.45014
561	-55826.72	-55820.44	-6.285175	0.00146748	0.00146748	0.0011361	0.0011361	-6.524206	-0.255949	0.00404857	0.1439985	0.004892696	0.03297747	0.0520516	0.0540721	0.187654	0.706222	0.0597768	0.0597768	0.265032	0.265032	-2.817137	1.489232
562	-55827.49	-55820.45	-7.037098	0.00146748	0.00146748	0.00495944	0.00495944	-6.524206	1.217743	0.004651598	0.154539	0.004892696	0.03501974	0.0520516	0.0540721	0.187654	0.706222	0.0597768	0.0597768	0.265032	0.265032	-2.817137	1.489232
563	-55826.8	-55820.8	-6.001468	0.00215547	0.00215547	0.00773246	0.00773246	-6.139745	1.277417	0.005698349	0.1535459	0.004892696	0.0359741	0.0520516	0.0540721	0.187654	0.706222	0.0606931	0.0606931	0.269094	0.269094	-2.801926	1.489232
564	-55830.67	-55824.65	-6.020477	0.00215547	0.00215547	0.00841027	0.00841027	-6.139745	1.361444	0.01080404	0.1355784	0.004470037	0.0359741	0.024952	0.587209	0.0492972	0.338542	0.058826	0.058826	0.249393	0.249393	-2.833171	1.444446
565	-55819.91	-55814.62	-5.288394	0.00219474	0.00219474	0.00114144	0.00114144	-6.12169	-0.653779	0.005659514	0.1332033	0.004743591	0.0359741	0.0347194	0.817068	0.0685943	0.0796185	0.0575465	0.0575465	0.243969	0.243969	-2.855162	1.444446
566	-55823.59	-55821.23	-2.362249	0.00843611	0.00843611	0.00438742	0.00438742	-4.775234	-0.653779	0.003531049	0.1328143	0.006338528	0.0359741	0.0310025	0.775842	0.122061	0.071095	0.0595299	0.0595299	0.252377	0.252377	-2.821276	1.444446
567	-55822.53	-55819.29	-3.239368	0.00472955	0.00472955	0.00245973	0.00245973	-5.353926	-0.653779	0.003531049	0.1375122	0.003726105	0.03745229	0.0346817	0.867912	0.0480375	0.0493686	0.0620391	0.0620391	0.257953	0.257953	-2.779991	1.425014
568	-55828.97	-55823.41	-5.557745	0.00243288	0.00243288	0.00931371	0.00931371	-6.018679	1.342411	0.004826785	0.138955	0.003726105	0.04062301	0.149001	0.170995	0.281799	0.398205	0.0655244	0.0655244	0.266491	0.266491	-2.725332	1.402918
569	-55823.42	-55820.08	-3.343343	0.00467378	0.00467378	0.00224199	0.00224199	-5.365786	-0.7346033	0.004826785	0.1485079	0.004029365	0.03903041	0.261866	0.148317	0.244425	0.345392	0.0655244	0.0655244	0.263105	0.263105	-2.725332	1.390128
570	-55821.25	-55817.85	-3.399385	0.00459744	0.00459744	0.00220537	0.00220537	-5.382256	-0.7346033	0.003225847	0.1443921	0.00566039	0.03452749	0.261866	0.148317	0.244425	0.345392	0.0668164	0.0668164	0.248943	0.248943	-2.705807	1.315275
571	-55823.93	-55821.02	-2.90768	0.00640129	0.00640129	0.00279394	0.00279394	-5.051255	-0.8290489	0.002877993	0.1322941	0.006353353	0.04040462	0.0957859	0.512086	0.321024	0.0711035	0.0668164	0.0668164	0.248943	0.248943	-2.705807	1.315275
572	-55823.8	-55821.28	-2.523216	0.00657335	0.00657335	0.00373529	0.00373529	-5.024732	-0.5651972	0.00400272	0.137435	0.006353353	0.03020616	0.0725716	0.387979	0.243222	0.296227	0.0665378	0.0665378	0.247905	0.247905	-2.709985	1.315275
573	-55824.3	-55821.71	-2.593855	0.00657335	0.00657335	0.00373529	0.00373529	-5.024732	-0.5651972	0.004412003	0.1294978	0.005490678	0.04300012	0.310629	0.471233	0.0981423	0.119995	0.0658473	0.0658473	0.235617	0.235617	-2.720416	1.274871
574	-55825.56	-55822.06	-3.507336	0.00657335	0.00657335	0.00133221	0.00133221	-5.024732	-1.596183	0.003305016	0.1306408	0.003731652	0.04300012	0.324724	0.492615	0.0677008	0.114961	0.0672101	0.0672101	0.240494	0.240494	-2.699932	1.274871
575	-55823.94	-55817.41	-6.533105	0.00128063	0.00128063	0.00156975	0.00156975	-6.660406	0.2035701	0.003305016	0.1298851	0.005197946	0.03787848	0.0984483	0.265214	0.574445	0.0618924	0.0672101	0.0672101	0.240494	0.240494	-2.699932	1.274871
576	-55824.91	-55823.3	-1.615876	0.010156	0.010156	0.0124489	0.0124489	-4.589689	0.2035701	0.003305016	0.1298851	0.005197946	0.04151895	0.0905829	0.323919	0.528551	0.0569476	0.0672101	0.0672101	0.240494	0.240494	-2.699932	1.274871
577	-55826.84	-55825.25	-1.591109	0.010156	0.010156	0.0124489	0.0124489	-4.589689	0.2035701	0.001058205	0.129879	0.004985361	0.04151895	0.125918	0.06019	0.73473	0.079162	0.0672101	0.0672101	0.240152	0.240152	-2.699932	1.273448
578	-55824.07	-55820.18	-3.895226	0.00338263	0.00338263	0.00414633	0.00414633	-5.689102	0.2035701	0.003270721	0.1273072	0.004899875	0.04151895	0.447278	0.0222942	0.272142	0.258286	0.0617553	0.0617553	0.228938	0.228938	-2.784575	1.310273
579	-55822.72	-55817.08	-5.640924	0.00396219	0.00396219	0.000492911	0.000492911	-5.530958	-2.084223	0.00375169	0.1366264	0.004298859	0.03885099	0.672109	0.0335007	0.0737764	0.220614	0.0638071	0.0638071	0.254935	0.254935	-2.75189	1.385145
580	-55822.41	-55820.01	-2.400815	0.013507	0.013507	0.002879	0.002879	-4.304547	-1.545766	0.00416982	0.1454036	0.005609366	0.03264504	0.238831	0.0777687	0.171265	0.512135	0.0638071	0.0638071	0.254935	0.254935	-2.75189	1.385145
581	-55828.05	-55823.69	-4.354704	0.00445148	0.00445148	0.000948827	0.000948827	-5.414518	-1.545766	0.009037183	0.1327841	0.005109042	0.03264504	0.389932	0.126971	0.33914	0.143957	0.0621649	0.0621649	0.237125	0.237125	-2.777965	1.338797
582	-55823.39	-55821.2	-2.193895	0.00727205	0.00727205	0.00485083	0.00485083	-4.923717	-0.4048877	0.006460498	0.1344083	0.005109042	0.03264504	0.0377379	0.19383	0.548671	0.219761	0.0651394	0.0651394	0.244249	0.244249	-2.731225	1.321656
583	-55819.07	-55817.35	-1.723688	0.00999818	0.00999818	0.00666931	0.00666931	-4.605352	-0.4048877	0.002496696	0.1330304	0.005109042	0.03722662	0.185608	0.169236	0.46065	0.184506	0.0651394	0.0651394	0.251691	0.251691	-2.731225	1.351671
584	-55819.31	-55816.07	-3.237762	0.00464035	0.00464035	0.00734532	0.00734532	-5.372965	0.4592722	0.002092297	0.1339263	0.005109042	0.03722662	0.183328	0.138288	0.496144	0.182239	0.0645916	0.0645916	0.249574	0.249574	-2.739671	1.351671
585	-55822.13	-55818.44	-3.69144	0.00419188	0.00419188	0.00663542	0.00663542	-5.474605	0.4592722	0.002350526	0.1320825	0.005669919	0.04176591	0.176084	0.132824	0.47654	0.214552	0.059359	0.059359	0.2492	0.2492	-2.824152	1.434651
586	-55823.47	-55820.94	-2.526856	0.00708399	0.00708399	0.0141667	0.0141667	-4.949917	0.6930544	0.001755971	0.133238	0.004312607	0.03736359	0.176084	0.132824	0.47654	0.214552	0.059359	0.059359	0.2492	0.2492	-2.824152	1.434651
587	-55822.26	-55819.73	-2.527599	0.00708399	0.00708399	0.0141667	0.0141667	-4.949917	0.6930544	0.002815959	0.1178379	0.004312607	0.03736359	0.176084	0.132824	0.47654	0.214552	0.0577186	0.0577186	0.243394	0.243394	-2.852176	1.439102
588	-55824.67	-55822.43	-2.242842	0.00823978	0.00823978	0.016478	0.016478	-4.798782	0.6930544	0.003164673	0.1178379	0.005469774	0.03294708	0.283848	0.199537	0.35623	0.160385	0.0622761	0.0622761	0.254856	0.254856	-2.776177	1.409119
589	-55823.8	-55822.11	-1.684196	0.0136292	0.0136292	0.00505272	0.00505272	-4.295544	-0.9922837	0.0007828788	0.1339762	0.004477151	0.04101877	0.231099	0.162456	0.322853	0.283592	0.0622761	0.0622761	0.248057	0.248057	-2.776177	1.382081
590	-55818.86	-55815.82	-3.036158	0.00506091	0.00506091	0.0033829	0.0033829	-5.286208	-0.4028152	0.002387429	0.1236561	0.004477151	0.04061304	0.273325	0.192139	0.381844	0.152692	0.0601129	0.0601129	0.236475	0.236475	-2.811532	1.369619
591	-55822.36	-55820.31	-2.049737	0.00825033	0.00825033	0.00551482	0.00551482	-4.797502	-0.4028152	0.003100064	0.11682	0.005090107	0.04121075	0.273325	0.192139	0.381844	0.152692	0.0632569	0.0632569	0.232052	0.232052	-2.760551	1.299757
592	-55823.62	-55818.16	-5.459233	0.00825033	0.00825033	0.000585014	0.000585014	-4.797502	-2.646373	0.00183669	0.1159551	0.005090107	0.03821785	0.0447624	0.252573	0.501947	0.200718	0.0605761	0.0605761	0.226057	0.226057	-2.803855	1.316886
593	-55825.16	-55819.84	-5.319711	0.00825033	0.00825033	0.000585014	0.000585014	-4.797502	-2.646373	0.004122708	0.1429224	0.005090107	0.02898074	0.030714	0.487147	0.344414	0.137724	0.0645795	0.0645795	0.240997	0.240997	-2.739858	1.316886
594	-55827.39	-55825.43	-1.95773	0.0142812	0.0142812	0.00386075	0.00386075	-4.248809	-1.308086	0.004476562	0.1681737	0.005729298	0.02976558	0.0346082	0.548912	0.261294	0.155186	0.0665492	0.0665492	0.266762	0.266762	-2.709814	1.388415
595	-55825.95	-55820.92	-5.033511	0.00220701	0.00220701	0.00144147	0.00144147	-6.116116	-0.4259747	0.003600012	0.1555439	0.005653968	0.02976558	0.0686451	0.261046	0.248468	0.421841	0.0649723	0.0649723	0.253669	0.253669	-2.733794	1.362071
596	-55818.6	-55815.27	-3.337028	0.00436591	0.00436591	0.00280693	0.00280693	-5.43393	-0.4417344	0.003600012	0.1414578	0.005052989	0.03441041	0.226836	0.337735	0.290855	0.144574	0.0648009	0.0648009	0.253	0.253	-2.736436	1.362071
597	-55824.06	-55820.84	-3.224513	0.00436591	0.00436591	0.0081344	0.0081344	-5.43393	0.6222767	0.003728358	0.1289997	0.003998586	0.03072637	0.036008	0.421093	0.362642	0.180257	0.0648009	0.0648009	0.248522	0.248522	-2.736436	1.344214
598	-55827.38	-55824.11	-3.264098	0.00436591	0.00436591	0.0081344	0.0081344	-5.43393	0.6222767	0.003241695	0.1289997	0.003901006	0.03920392	0.18898	0.354271	0.305096	0.151653	0.0654253	0.0654253	0.232814	0.232814	-2.726846	1.269328
599	-55825.52	-55822.02	-3.505806	0.00366581	0.00366581	0.00478374	0.00478374	-5.608706	0.2661736	0.002036316	0.115808	0.003901006	0.03920392	0.240904	0.33159	0.285563	0.141943	0.0637044	0.0637044	0.22669	0.22669	-2.753502	1.269328
600	-55825.63	-55823.79	-1.844071	0.0080502	0.0080502	0.0105052	0.0105052	-4.822058	0.2661736	0.003395006	0.1222546	0.003901006	0.03920392	0.140675	0.358125	0.28812	0.213079	0.0672612	0.0672612	0.239346	0.239346	-2.699172	1.269328
601	-55822.12	-55820.21	-1.917893	0.0080502	0.0080502	0.0105052	0.0105052	-4.822058	0.2661736	0.003179613	0.1312594	0.003901006	0.03920392	0.142166	0.36192	0.291174	0.204741	0.0665022	0.0665022	0.251738	0.251738	-2.71052	1.331152
602	-55822.31	-55820.26	-2.043754	0.0105132	0.0105132	0.00341976	0.00341976	-4.555124	-1.123062	0.003179613	0.1416918	0.003930273	0.03920392	0.0932836	0.237477	0.417202	0.252037	0.0665022	0.0665022	0.245668	0.245668	-2.71052	1.306748
603	-55822.81	-55818.58	-4.236387	0.00571206	0.00571206	0.000940062	0.000940062	-5.165176	-1.804389	0.003179613	0.1328679	0.003930273	0.04317042	0.25776	0.182456	0.157819	0.401966	0.064172	0.064172	0.240926	0.240926	-2.746189	1.322922
604	-55821.78	-55819.66	-2.116051	0.00724919	0.00724919	0.00661896	0.00661896	-4.926866	-0.09095206	0.004104631	0.1497636	0.004343519	0.03749983	0.272565	0.187485	0.126904	0.413046	0.0680443	0.0680443	0.255464	0.255464	-2.687596	1.322922
605	-55823.35	-55819.28	-4.074749	0.00724919	0.00724919	0.00102022	0.00102022	-4.926866	-1.96087	0.00355428	0.1397717	0.005474502	0.03233298	0.169618	0.382724	0.0101656	0.437492	0.0632931	0.0632931	0.235701	0.235701	-2.759978	1.314785
606	-55823.25	-55820.42	-2.825951	0.00758496	0.00758496	0.00254122	0.00254122	-4.881588	-1.093522	0.003295328	0.1397717	0.006632767	0.03233298	0.169618	0.382724	0.0101656	0.437492	0.0630119	0.0630119	0.249778	0.249778	-2.764432	1.377249
607	-55823.78	-55819.68	-4.100244	0.00428038	0.00428038	0.00143407	0.00143407	-5.453714	-1.093522	0.00246109	0.1397717	0.006276931	0.03499569	0.169618	0.382724	0.0101656	0.437492	0.0605115	0.0605115	0.25581	0.25581	-2.804921	1.441601
608	-55819.29	-55816.89	-2.398755	0.00712174	0.00712174	0.00411856	0.00411856	-4.944603	-0.5476475	0.004692946	0.133686	0.004681581	0.0344565	0.610704	0.276298	0.00176229	0.111235	0.0605115	0.0605115	0.248463	0.248463	-2.804921	1.412461
609	-55822.58	-55816.6	-5.976014	0.00168481	0.00168481	0.00103111	0.00103111	-6.386105	-0.4910119	0.002524747	0.1273501	0.006415821	0.0344565	0.610704	0.276298	0.00176229	0.111235	0.0605115	0.0605115	0.237825	0.237825	-2.804921	1.3687
610	-55827.55	-55826.23	-1.316305	0.013485	0.013485	0.0103758	0.0103758	-4.306177	-0.2621041	0.004022663	0.1219243	0.006337828	0.0344565	0.580611	0.262683	0.00167545	0.15503	0.0596539	0.0596539	0.234454	0.234454	-2.819195	1.3687
611	-55823.4	-55819.45	-3.950106	0.00345779	0.00345779	0.00266053	0.00266053	-5.667126	-0.2621041	0.001687369	0.1355504	0.006337828	0.0344565	0.580611	0.262683	0.00167545	0.15503	0.0617722	0.0617722	0.24278	0.24278	-2.784301	1.3687
612	-55821.89	-55820.19	-1.700028	0.0128687	0.0128687	0.00510372	0.00510372	-4.352954	-0.9248315	0.003567339	0.1428361	0.004628969	0.04316425	0.560814	0.275083	0.00175454	0.162348	0.0661418	0.0661418	0.253027	0.253027	-2.715955	1.341697
613	-55819.86	-55815.34	-4.528173	0.00284705	0.00284705	0.00489262	0.00489262	-5.861471	0.5414436	0.003567339	0.1351533	0.004957097	0.04160956	0.170816	0.0837864	0.000534408	0.744863	0.0618425	0.0618425	0.243482	0.243482	-2.783164	1.370452
614	-55821.17	-55816.71	-4.458253	0.00284705	0.00284705	0.00250943	0.00250943	-5.861471	-0.1262287	0.002708615	0.1249144	0.006021324	0.04122344	0.213481	0.0794752	0.00050691	0.706536	0.0618425	0.0618425	0.240225	0.240225	-2.783164	1.356983
615	-55821.5	-55816.91	-4.586404	0.00284705	0.00284705	0.00148632	0.00148632	-5.861471	-0.6499831	0.005192316	0.1249144	0.005183289	0.04122344	0.445609	0.157129	0.0010022	0.39626	0.0621794	0.0621794	0.241533	0.241533	-2.777732	1.356983
616	-55821.55	-55818.75	-2.808621	0.0056546	0.0056546	0.0068709	0.0068709	-5.175286	0.1948249	0.0009791925	0.1185951	0.005277465	0.04122344	0.396214	0.25056	0.000891109	0.352335	0.0606224	0.0606224	0.235485	0.235485	-2.803091	1.356983
617	-55823.61	-55820.39	-3.218169	0.00866698	0.00866698	0.00182008	0.00182008	-4.748235	-1.560637	0.0009931552	0.1185951	0.005277465	0.04355143	0.143019	0.403674	0.326127	0.12718	0.0606224	0.0606224	0.235485	0.235485	-2.803091	1.356983
618	-55822	-55820.18	-1.815905	0.00866698	0.00866698	0.0097546	0.0097546	-4.748235	0.1182191	0.004108454	0.1259175	0.005277465	0.0332456	0.133104	0.203051	0.3982	0.265645	0.0635556	0.0635556	0.237041	0.237041	-2.755841	1.316317
619	-55823.44	-55821.92	-1.517692	0.0100942	0.0100942	0.00883583	0.00883583	-4.595795	-0.1331445	0.005320752	0.1273777	0.00469318	0.03409306	0.133104	0.203051	0.3982	0.265645	0.0635556	0.0635556	0.237856	0.237856	-2.755841	1.319751
620	-55828.5	-55827.54	-0.9576726	0.0168105	0.0168105	0.0207169	0.0207169	-4.08575	0.208947	0.002199495	0.1483092	0.00469318	0.04406398	0.9021	0.0207485	0.0437359	0.0334159	0.0677343	0.0677343	0.263477	0.263477	-2.692163	1.358372
621	-55824	-55822.11	-1.884548	0.00929683	0.00929683	0.0114572	0.0114572	-4.678082	0.208947	0.002199495	0.1424217	0.00515183	0.04406398	0.217215	0.705512	0.0438048	0.0334686	0.0681219	0.0681219	0.264984	0.264984	-2.686456	1.358372
622	-55823.82	-55821.65	-2.164468	0.00784836	0.00784836	0.00556954	0.00556954	-4.84745	-0.3429929	0.005529049	0.1348251	0.004961992	0.04406398	0.217215	0.705512	0.0438048	0.0334686	0.066519	0.066519	0.248383	0.248383	-2.710267	1.317482
623	-55827.44	-55825.23	-2.21037	0.00784836	0.00784836	0.00556954	0.00556954	-4.84745	-0.3429929	0.006141876	0.1348251	0.004961992	0.04759651	0.217215	0.705512	0.0438048	0.0334686	0.0657911	0.0657911	0.245664	0.245664	-2.721271	1.317482
624	-55821.81	-55819.17	-2.636174	0.00555519	0.00555519	0.00585648	0.00585648	-5.193023	0.05281693	0.001666984	0.1348251	0.005106583	0.02875568	0.187815	0.732009	0.04545	0.0347256	0.0625443	0.0625443	0.245691	0.245691	-2.77188	1.368199
625	-55822.76	-55819.6	-3.158203	0.00440793	0.00440793	0.00397532	0.00397532	-5.424351	-0.1032991	0.003452544	0.1166141	0.005106583	0.02897537	0.0848326	0.614837	0.0381749	0.262156	0.0577605	0.0577605	0.226899	0.226899	-2.851451	1.368199
626	-55821.94	-55818.74	-3.199892	0.00440793	0.00440793	0.00321914	0.00321914	-5.424351	-0.3142911	0.005305396	0.1250314	0.005106583	0.02897537	0.106036	0.518568	0.0477165	0.32768	0.05973	0.05973	0.234635	0.234635	-2.817921	1.368199
627	-55820.26	-55817.04	-3.2186	0.00440793	0.00440793	0.00321914	0.00321914	-5.424351	-0.3142911	0.002653717	0.1211885	0.004994056	0.02897537	0.0997531	0.568562	0.0523167	0.279369	0.0584707	0.0584707	0.236334	0.236334	-2.83923	1.39672
628	-55819.24	-55815.92	-3.321477	0.00459707	0.00459707	0.00335727	0.00335727	-5.382336	-0.3142911	0.00196888	0.1185868	0.004994056	0.04221631	0.073071	0.416482	0.038323	0.472124	0.0586609	0.0586609	0.237103	0.237103	-2.835982	1.39672
629	-55822.08	-55818.9	-3.186717	0.00459707	0.00459707	0.00335727	0.00335727	-5.382336	-0.3142911	0.002835584	0.1207783	0.004994056	0.03167216	0.090712	0.51703	0.047575	0.344683	0.0562611	0.0562611	0.227403	0.227403	-2.877751	1.39672
630	-55822.83	-55819.66	-3.164932	0.00473399	0.00473399	0.00345726	0.00345726	-5.352987	-0.3142911	0.006627446	0.1263908	0.004873385	0.03167216	0.153708	0.682563	0.0628066	0.100923	0.0562611	0.0562611	0.238127	0.238127	-2.877751	1.442801
631	-55822.41	-55820.61	-1.79155	0.0100028	0.0100028	0.00742923	0.00742923	-4.604887	-0.2974463	0.003943735	0.1457892	0.004495799	0.04020785	0.826665	0.139801	0.0128639	0.0206707	0.0605354	0.0605354	0.256218	0.256218	-2.804528	1.442801
632	-55819.84	-55815.06	-4.771719	0.00245494	0.00245494	0.00370674	0.00370674	-6.009655	0.4120533	0.003943735	0.137419	0.004495799	0.04020785	0.0202197	0.615672	0.0566516	0.307456	0.064684	0.064684	0.253698	0.253698	-2.738242	1.366631
