Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
509	-56108.36	-56106.23	-2.135698	0.0168529	0.0168529	0.0125727	0.0125727	-4.083231	-0.2929981	0.02954967	0.305685	0.006779127	0.05780991	0.0904377	0.44089	0.244185	0.224487	0.0424796	0.0424796	0.254901	0.254901	-3.15873	1.79185
510	-55923.15	-55921.64	-1.515365	0.0168529	0.0168529	0.0125727	0.0125727	-4.083231	-0.2929981	0.02389582	0.1744575	0.002725387	0.05780991	0.147353	0.0890229	0.39786	0.365764	0.0442052	0.0442052	0.265255	0.265255	-3.118912	1.79185
511	-55932	-55931.33	-0.6704218	0.0261737	0.0261737	0.0290079	0.0290079	-3.643	0.1028123	0.03217327	0.1744575	0.002725387	0.031992	0.195346	0.230626	0.299077	0.27495	0.0442052	0.0442052	0.265255	0.265255	-3.118912	1.79185
512	-56036.14	-56034.66	-1.483896	0.0168768	0.0168768	0.0187043	0.0187043	-4.081815	0.1028123	0.08547827	0.2034576	0.008730219	0.04607829	0.276654	0.274355	0.121908	0.327084	0.0592638	0.0592638	0.236986	0.236986	-2.825757	1.386005
513	-55930.62	-55928.23	-2.392373	0.00873865	0.00873865	0.0224937	0.0224937	-4.74	0.9454806	0.04346979	0.2204587	0.002810698	0.04607829	0.28724	0.284853	0.0883083	0.339599	0.0639123	0.0639123	0.279813	0.279813	-2.750243	1.47661
514	-55883.47	-55882	-1.468237	0.027987	0.027987	0.00860107	0.00860107	-3.576016	-1.179853	0.02280493	0.2204587	0.006239017	0.04607829	0.28724	0.284853	0.0883083	0.339599	0.0639123	0.0639123	0.279813	0.279813	-2.750243	1.47661
515	-56008.11	-56007.95	-0.1670621	0.0185599	0.0185599	0.0172481	0.0172481	-3.986754	-0.07330155	0.02219542	0.2309584	0.007456841	0.004772787	0.336353	0.333558	0.103407	0.226682	0.0585563	0.0585563	0.256364	0.256364	-2.837766	1.47661
516	-55918.38	-55918.66	0.2741952	0.0430406	0.0430406	0.0399985	0.0399985	-3.145612	-0.07330155	0.01598463	0.203383	0.007456841	0.01438946	0.256317	0.254187	0.316754	0.172742	0.0736025	0.0736025	0.2806	0.2806	-2.609076	1.338251
517	-56025.39	-56023.72	-1.668413	0.00924138	0.00924138	0.0136612	0.0136612	-4.684064	0.3908702	0.06635358	0.3407457	0.006090392	0.01438946	0.256317	0.254187	0.316754	0.172742	0.0736025	0.0736025	0.2806	0.2806	-2.609076	1.338251
518	-55896.9	-55895.88	-1.026973	0.0213488	0.0213488	0.0359365	0.0359365	-3.846762	0.5207604	0.0206727	0.2315651	0.006090392	0.04815249	0.372531	0.212348	0.244951	0.17017	0.0736025	0.0736025	0.2806	0.2806	-2.609076	1.338251
519	-55985.03	-55984.4	-0.625861	0.0213488	0.0213488	0.0387442	0.0387442	-3.846762	0.5959877	0.04314225	0.3157667	0.001730804	0.04815249	0.142138	0.290318	0.334892	0.232653	0.0750042	0.0750042	0.312101	0.312101	-2.590212	1.425782
520	-56036.32	-56033.45	-2.870026	0.00415604	0.00415604	0.0058247	0.0058247	-5.483193	0.3375455	0.04314225	0.3237734	0.0007339059	0.04815249	0.306325	0.234753	0.270797	0.188125	0.0750042	0.0750042	0.312101	0.312101	-2.590212	1.425782
521	-56232.55	-56228.26	-4.29308	0.00419219	0.00419219	0.0242097	0.0242097	-5.474532	1.753532	0.1727975	0.4484407	0.001489257	0.02384736	0.306325	0.234753	0.270797	0.188125	0.0750042	0.0750042	0.238059	0.238059	-2.590212	1.154973
522	-56255.16	-56252.47	-2.695835	0.0154006	0.0154006	0.0889379	0.0889379	-4.17335	1.753532	0.1727975	0.4659086	0.002078065	0.06280302	0.346964	0.133229	0.306723	0.213083	0.0750042	0.0750042	0.252961	0.252961	-2.590212	1.215692
523	-56137.71	-56133.74	-3.977742	0.0154006	0.0154006	0.100518	0.100518	-4.17335	1.875934	0.09457019	0.4823006	0.01022431	0.06280302	0.340192	0.179264	0.412704	0.0678403	0.0750042	0.0750042	0.347248	0.347248	-2.590212	1.532495
524	-56258.23	-56257.4	-0.8326556	0.0154006	0.0154006	0.0139113	0.0139113	-4.17335	-0.1017073	0.09457019	0.6742572	0.0004253211	0.07072613	0.427541	0.225293	0.261907	0.0852592	0.0863309	0.0863309	0.388099	0.388099	-2.449568	1.503074
525	-56311.83	-56310.66	-1.169552	0.043407	0.043407	0.00756464	0.00756464	-3.137133	-1.747137	0.1030206	0.6039092	0.0002710967	0.09054565	0.492389	0.107786	0.301633	0.0981912	0.0808069	0.0808069	0.348397	0.348397	-2.515693	1.46128
526	-56257.68	-56256.97	-0.7052468	0.0568869	0.0568869	0.0099138	0.0099138	-2.86669	-1.747137	0.1030206	0.5827443	0.0002710967	0.0580234	0.551679	0.123414	0.317311	0.00759582	0.0840965	0.0840965	0.345518	0.345518	-2.47579	1.413081
527	-56098.42	-56098.3	-0.1117677	0.0796596	0.0796596	0.0138825	0.0138825	-2.529993	-1.747137	0.01417368	0.2983778	0.0008928021	0.03335599	0.230409	0.507568	0.255898	0.0061257	0.0978225	0.0978225	0.266099	0.266099	-2.3246	1.000713
528	-56030.04	-56030.22	0.1852704	0.0213021	0.0213021	0.0431341	0.0431341	-3.848951	0.7055097	0.01253069	0.1812019	0.00525808	0.01017046	0.277205	0.201322	0.506633	0.0148401	0.0838012	0.0838012	0.223312	0.223312	-2.479307	0.9801219
529	-55880.98	-55877.22	-3.755867	0.00317392	0.00317392	0.00610487	0.00610487	-5.752789	0.6541197	0.008094939	0.1542993	0.00525808	0.02351543	0.382199	0.172078	0.433039	0.0126844	0.0853889	0.0853889	0.263705	0.263705	-2.460539	1.127616
530	-55901.64	-55898.01	-3.631359	0.00317392	0.00317392	0.00610487	0.00610487	-5.752789	0.6541197	0.004688031	0.1831588	0.00525808	0.01343611	0.382199	0.172078	0.433039	0.0126844	0.0854441	0.0854441	0.303542	0.303542	-2.459893	1.267658
531	-55940.63	-55938.25	-2.376177	0.00827323	0.00827323	0.0134132	0.0134132	-4.794731	0.4832136	0.004688031	0.2853203	0.00525808	0.0599144	0.0708442	0.2588	0.651279	0.019077	0.0854441	0.0854441	0.303542	0.303542	-2.459893	1.267658
532	-55881.5	-55881.57	0.07160863	0.038605	0.038605	0.0625893	0.0625893	-3.254374	0.4832136	0.006043466	0.1732788	0.00421616	0.04031377	0.190087	0.694405	0.0643208	0.051187	0.0862504	0.0862504	0.277647	0.277647	-2.4505	1.169096
533	-55897.34	-55897.06	-0.2809824	0.034057	0.034057	0.0552159	0.0552159	-3.379719	0.4832136	0.003562802	0.2146239	0.006624043	0.04031377	0.189734	0.693115	0.0642013	0.0529498	0.0935585	0.0935585	0.301172	0.301172	-2.369168	1.169096
534	-55893.9	-55893.34	-0.5579287	0.0303399	0.0303399	0.0491893	0.0491893	-3.495292	0.4832136	0.003075802	0.251911	0.006624043	0.03565278	0.15063	0.326729	0.508915	0.013725	0.0935585	0.0935585	0.372372	0.372372	-2.369168	1.381307
535	-55962.7	-55962.09	-0.6127289	0.0490007	0.0490007	0.110532	0.110532	-3.01592	0.8134675	0.005238612	0.2088382	0.006624043	0.05206946	0.273125	0.59243	0.109558	0.0248864	0.109338	0.109338	0.435175	0.435175	-2.213314	1.381307
536	-55922.35	-55922.71	0.3625558	0.0774755	0.0774755	0.0680668	0.0680668	-2.557793	-0.129472	0.01096476	0.236504	0.004362859	0.02812035	0.0714729	0.559047	0.301087	0.0683927	0.0793988	0.0793988	0.316015	0.316015	-2.533273	1.381307
537	-55877.46	-55874.03	-3.423359	0.00591608	0.00591608	0.00130073	0.00130073	-5.130081	-1.514749	0.01096476	0.2040666	0.006144246	0.01904829	0.326239	0.405658	0.218476	0.0496274	0.0801064	0.0801064	0.27758	0.27758	-2.5244	1.242754
538	-55983.75	-55981.62	-2.13033	0.0170203	0.0170203	0.00374214	0.00374214	-4.073349	-1.514749	0.01981097	0.1279478	0.009591803	0.03147226	0.477882	0.129394	0.320028	0.0726954	0.0555783	0.0555783	0.179883	0.179883	-2.889963	1.174512
539	-55975.37	-55973.86	-1.508232	0.00795881	0.00795881	0.00379289	0.00379289	-4.833476	-0.741151	0.02137624	0.08350119	0.001799567	0.02917986	0.568865	0.15403	0.19057	0.0865357	0.0555783	0.0555783	0.179883	0.179883	-2.889963	1.174512
540	-55904.24	-55904.26	0.01577176	0.0335966	0.0335966	0.016011	0.016011	-3.393329	-0.741151	0.01225721	0.1449466	0.001799567	0.03194276	0.43315	0.202516	0.250558	0.113776	0.0603272	0.0603272	0.259479	0.259479	-2.807973	1.458894
541	-55901.94	-55900.46	-1.479387	0.0188118	0.0188118	0.0123621	0.0123621	-3.973271	-0.4198501	0.00561856	0.1544322	0.006028154	0.07395007	0.231756	0.274467	0.339578	0.154199	0.0553718	0.0553718	0.238165	0.238165	-2.893684	1.458894
542	-56016.51	-56016.03	-0.4837947	0.0186655	0.0186655	0.0148013	0.0148013	-3.98108	-0.231961	0.06302176	0.1518483	0.006028154	0.01302645	0.174862	0.452579	0.256214	0.116344	0.0553718	0.0553718	0.222185	0.222185	-2.893684	1.389438
543	-56060.39	-56056.86	-3.526706	0.0164071	0.0164071	0.00162141	0.00162141	-4.110039	-2.314418	0.05636921	0.1424159	0.006028154	0.01621441	0.173056	0.447904	0.253567	0.125474	0.0427175	0.0427175	0.171408	0.171408	-3.153147	1.389438
544	-55938.31	-55937.83	-0.4790637	0.035939	0.035939	0.021228	0.021228	-3.325932	-0.5265018	0.003201828	0.1580963	0.006153253	0.01289029	0.337785	0.00311914	0.440916	0.21818	0.0423833	0.0423833	0.261345	0.261345	-3.161	1.819086
545	-56141.96	-56140.8	-1.157728	0.035939	0.035939	0.109029	0.109029	-3.325932	1.109787	0.09739971	0.2451223	0.005885029	0.01289029	0.515413	0.00475939	0.463983	0.0158445	0.0423833	0.0423833	0.272769	0.272769	-3.161	1.861868
546	-55970.26	-55969.53	-0.729559	0.0340157	0.0340157	0.0529323	0.0529323	-3.380933	0.4421915	0.0105865	0.1293384	0.009650732	0.01289029	0.237887	0.00748512	0.729709	0.0249188	0.0423833	0.0423833	0.272769	0.272769	-3.161	1.861868
547	-55976.91	-55975.38	-1.529059	0.0154117	0.0154117	0.0239824	0.0239824	-4.172626	0.4421915	0.02130658	0.1189525	0.005862499	0.01117164	0.0939102	0.00295488	0.288065	0.61507	0.0343337	0.0343337	0.254544	0.254544	-3.371629	2.003345
548	-56007.26	-56005.86	-1.406012	0.0263527	0.0263527	0.0237621	0.0237621	-3.636183	-0.1034818	0.04837815	0.0969008	0.005862499	0.02399419	0.105	0.00330383	0.243912	0.647784	0.0275177	0.0275177	0.204011	0.204011	-3.592926	2.003345
549	-55945.45	-55940.92	-4.526205	0.00387936	0.00387936	0.00415896	0.00415896	-5.552084	0.06959528	0.02806449	0.125117	0.003226438	0.03070832	0.120924	0.00380488	0.129245	0.746026	0.0275177	0.0275177	0.23049	0.23049	-3.592926	2.125379
550	-56156.92	-56155.03	-1.890605	0.0353837	0.0353837	0.0379339	0.0379339	-3.341504	0.06959528	0.02806449	0.06804858	0.01421521	0.03800921	0.495396	0.00176083	0.248503	0.25434	0.0275215	0.0275215	0.223766	0.223766	-3.592787	2.095632
551	-56045.51	-56043.31	-2.205339	0.0353837	0.0353837	0.0157484	0.0157484	-3.341504	-0.8095106	0.03527743	0.08046586	0.009180614	0.03800921	0.135012	0.000544739	0.558109	0.306334	0.0226637	0.0226637	0.184269	0.184269	-3.786991	2.095632
552	-55997.54	-55996	-1.535454	0.0404755	0.0404755	0.0180147	0.0180147	-3.207058	-0.8095106	0.007341463	0.08962232	0.00412722	0.02853502	0.0949433	0.109429	0.51368	0.281948	0.0226637	0.0226637	0.184269	0.184269	-3.786991	2.095632
553	-56047.47	-56045.69	-1.774575	0.0404755	0.0404755	0.106098	0.106098	-3.207058	0.9636654	0.001912382	0.0832229	0.00412722	0.02853502	0.240591	0.0933565	0.438233	0.22782	0.0274027	0.0274027	0.301886	0.301886	-3.597115	2.399411
554	-56047.45	-56045.58	-1.873525	0.0552197	0.0552197	0.144747	0.144747	-2.896436	0.9636654	0.0008302675	0.08102813	0.00412722	0.04701346	0.0801334	0.613212	0.0307089	0.275945	0.0274027	0.0274027	0.301886	0.301886	-3.597115	2.399411
555	-56043.78	-56041.86	-1.914371	0.0552197	0.0552197	0.144747	0.144747	-2.896436	0.9636654	0.01263524	0.09697976	0.00412722	0.0478767	0.0954052	0.77526	0.0365614	0.0927734	0.0273106	0.0273106	0.300873	0.300873	-3.600479	2.399411
556	-56003.85	-56001.53	-2.316424	0.0369776	0.0369776	0.0969288	0.0969288	-3.297444	0.9636654	0.01875296	0.1188034	0.004936166	0.0478767	0.0573751	0.466229	0.420604	0.0557924	0.0257387	0.0257387	0.283556	0.283556	-3.659758	2.399411
557	-56020.35	-56018.3	-2.049258	0.0369776	0.0369776	0.0969288	0.0969288	-3.297444	0.9636654	0.002326006	0.1193415	0.003299691	0.04578331	0.097967	0.0885956	0.718173	0.0952645	0.0263813	0.0263813	0.290635	0.290635	-3.635099	2.399411
558	-56049.99	-56048.54	-1.448827	0.0330425	0.0330425	0.0244499	0.0244499	-3.40996	-0.3011674	0.01234576	0.1554333	0.005041555	0.01708735	0.097967	0.0885956	0.718173	0.0952645	0.0263813	0.0263813	0.289336	0.289336	-3.635099	2.394933
559	-56035.21	-56033.56	-1.640626	0.0290772	0.0290772	0.0215158	0.0215158	-3.537802	-0.3011674	0.01256034	0.1801072	0.005041555	0.02073697	0.0628095	0.38838	0.460442	0.0883681	0.025123	0.025123	0.25219	0.25219	-3.683972	2.306398
560	-56032.42	-56029.08	-3.346457	0.0178484	0.0178484	0.00622191	0.00622191	-4.025841	-1.053838	0.0424673	0.1769386	0.005041555	0.06911909	0.0287234	0.402506	0.477189	0.0915821	0.025123	0.025123	0.25219	0.25219	-3.683972	2.306398
561	-56031.47	-56029.84	-1.628298	0.0630799	0.0630799	0.0457711	0.0457711	-2.763353	-0.3207489	0.01103403	0.12602	0.004359402	0.06911909	0.0170156	0.238443	0.690289	0.0542528	0.025123	0.025123	0.23498	0.23498	-3.683972	2.235715
562	-56015.37	-56014.25	-1.127017	0.0893739	0.0893739	0.0648502	0.0648502	-2.414926	-0.3207489	0.002785618	0.159263	0.004359402	0.04687836	0.0170156	0.238443	0.690289	0.0542528	0.0328735	0.0328735	0.307472	0.307472	-3.415087	2.235715
563	-56068.09	-56067.25	-0.8375798	0.0804882	0.0804882	0.0584027	0.0584027	-2.519645	-0.3207489	0.01967078	0.2505624	0.002031628	0.04687836	0.0338409	0.559869	0.298391	0.107899	0.0339419	0.0339419	0.317464	0.317464	-3.383105	2.235715
564	-56075.38	-56073.62	-1.756537	0.0603289	0.0603289	0.043775	0.043775	-2.807944	-0.3207489	0.08486699	0.2442668	0.006314457	0.05636179	0.0599651	0.544731	0.290323	0.104981	0.0295501	0.0295501	0.276387	0.276387	-3.521668	2.235715
565	-56067.09	-56064.97	-2.126471	0.0251773	0.0251773	0.0182688	0.0182688	-3.681811	-0.3207489	0.08486699	0.2991917	0.006788744	0.03059122	0.0599651	0.544731	0.290323	0.104981	0.028868	0.028868	0.270008	0.270008	-3.54502	2.235715
566	-56079.87	-56074.62	-5.250397	0.0344881	0.0344881	0.00221226	0.00221226	-3.367142	-2.746598	0.08486699	0.2251319	0.006788744	0.01866289	0.0724884	0.071262	0.506142	0.350108	0.028472	0.028472	0.266303	0.266303	-3.558835	2.235715
567	-56085.6	-56083.98	-1.624688	0.0370345	0.0370345	0.0125438	0.0125438	-3.295904	-1.082621	0.07412628	0.3793825	0.006788744	0.01866289	0.0724884	0.071262	0.506142	0.350108	0.0448924	0.0448924	0.345331	0.345331	-3.103487	2.040234
568	-56052.2	-56048.64	-3.56377	0.00544874	0.00544874	0.0114874	0.0114874	-5.212371	0.745871	0.07412628	0.286562	0.005347291	0.01866289	0.0856352	0.0702519	0.498968	0.345145	0.0501861	0.0501861	0.324589	0.324589	-2.992018	1.866824
569	-56008.17	-56006.6	-1.576081	0.0198045	0.0198045	0.0417533	0.0417533	-3.921848	0.745871	0.05143162	0.3291907	0.004354857	0.02673961	0.114938	0.0322521	0.389561	0.463248	0.0487715	0.0487715	0.31544	0.31544	-3.020609	1.866824
570	-55997.33	-55995.95	-1.386997	0.0134375	0.0134375	0.02833	0.02833	-4.309705	0.745871	0.04761997	0.2492909	0.002367187	0.02192233	0.0195702	0.0420771	0.333985	0.604368	0.0492929	0.0492929	0.262272	0.262272	-3.009975	1.671602
571	-55993.26	-55992.08	-1.181834	0.0218859	0.0218859	0.0251249	0.0251249	-3.821913	0.1380175	0.04761997	0.2492453	0.009291464	0.02158148	0.0195702	0.0420771	0.333985	0.604368	0.0492929	0.0492929	0.262272	0.262272	-3.009975	1.671602
572	-56026.79	-56025.79	-1.005433	0.0214698	0.0214698	0.0246473	0.0246473	-3.841106	0.1380175	0.01526126	0.3513685	0.009291464	0.02743229	0.0198326	0.029232	0.338464	0.612472	0.0721642	0.0721642	0.297943	0.297943	-2.628811	1.417958
573	-55903.76	-55903.86	0.1029182	0.0208862	0.0208862	0.0239773	0.0239773	-3.868665	0.1380175	0.006916334	0.1317395	0.001936629	0.02004649	0.0417311	0.061509	0.712184	0.184576	0.0617076	0.0617076	0.254771	0.254771	-2.785347	1.417958
574	-55874.78	-55872.69	-2.085018	0.00925684	0.00925684	0.020449	0.020449	-4.682392	0.7925714	0.00861218	0.1072302	0.005613624	0.02678214	0.0828995	0.056647	0.493791	0.366663	0.0617076	0.0617076	0.271253	0.271253	-2.785347	1.480643
575	-55847.44	-55846.76	-0.6843961	0.0275942	0.0275942	0.0126195	0.0126195	-3.59015	-0.7823597	0.008240865	0.1566524	0.005613624	0.02678214	0.193027	0.0664584	0.310345	0.43017	0.0617076	0.0617076	0.271253	0.271253	-2.785347	1.480643
576	-55858.57	-55857.91	-0.6581381	0.0275942	0.0275942	0.0126195	0.0126195	-3.59015	-0.7823597	0.008240865	0.1218183	0.004982827	0.02678214	0.307604	0.0815672	0.3809	0.229929	0.052021	0.052021	0.228672	0.228672	-2.956108	1.480643
577	-55885.07	-55884.53	-0.5479929	0.0412888	0.0412888	0.021817	0.021817	-3.187163	-0.6379026	0.008988267	0.2156986	0.004982827	0.05905562	0.327069	0.106982	0.26438	0.301569	0.0711289	0.0711289	0.281143	0.281143	-2.643262	1.374369
578	-56018.35	-56017.34	-1.015424	0.0412888	0.0412888	0.010784	0.010784	-3.187163	-1.342532	0.04670475	0.1547186	0.004234903	0.05905562	0.327069	0.106982	0.26438	0.301569	0.0697158	0.0697158	0.24199	0.24199	-2.663329	1.24447
579	-56000.37	-55999.89	-0.4725327	0.0359579	0.0359579	0.00939161	0.00939161	-3.325407	-1.342532	0.03096034	0.1530737	0.001667513	0.05905562	0.264059	0.200423	0.213447	0.32207	0.0697158	0.0697158	0.208024	0.208024	-2.663329	1.093226
580	-55943.75	-55943.02	-0.7375142	0.0291426	0.0291426	0.00761156	0.00761156	-3.535556	-1.342532	0.007077539	0.1569375	0.002097321	0.05905562	0.341711	0.103367	0.276215	0.278706	0.0697158	0.0697158	0.208024	0.208024	-2.663329	1.093226
581	-56032.49	-56032.05	-0.4371921	0.0468847	0.0468847	0.0122455	0.0122455	-3.060065	-1.342532	0.03858728	0.153636	0.002097321	0.05670269	0.253551	0.117211	0.313207	0.316031	0.0655214	0.0655214	0.198624	0.198624	-2.725378	1.109036
582	-55962.37	-55957.99	-4.388516	0.00921067	0.00921067	0.000855538	0.000855538	-4.687392	-2.376388	0.03770669	0.153636	0.002883315	0.05670269	0.24398	0.102748	0.27456	0.378712	0.0655214	0.0655214	0.204988	0.204988	-2.725378	1.140574
583	-55995.78	-55995.59	-0.1882055	0.0275962	0.0275962	0.0191453	0.0191453	-3.590078	-0.3656175	0.03770669	0.1603828	0.002883315	0.05670269	0.123438	0.0288447	0.7414	0.106317	0.0655214	0.0655214	0.204988	0.204988	-2.725378	1.140574
584	-55917.58	-55917.81	0.2330003	0.0275962	0.0275962	0.0179233	0.0179233	-3.590078	-0.4315755	0.01009532	0.155054	0.002864005	0.02724423	0.320016	0.0747804	0.533205	0.0719977	0.069214	0.069214	0.21654	0.21654	-2.670552	1.140574
585	-55989.06	-55990.21	1.149039	0.0363332	0.0363332	0.0235979	0.0235979	-3.315023	-0.4315755	0.003115191	0.155054	0.002864005	0.00727082	0.341682	0.102295	0.479151	0.0768721	0.0917777	0.0917777	0.299482	0.299482	-2.388386	1.182686
586	-56100.04	-56100.53	0.4959125	0.0461781	0.0461781	0.0118453	0.0118453	-3.075249	-1.360574	0.04138739	0.164658	0.002864005	0.00727082	0.341682	0.102295	0.479151	0.0768721	0.0790568	0.0790568	0.235705	0.235705	-2.537589	1.092416
587	-55939.17	-55938.77	-0.3920312	0.0461781	0.0461781	0.0118453	0.0118453	-3.075249	-1.360574	0.0213865	0.1454988	0.00341655	0.03705172	0.281502	0.482772	0.134889	0.100837	0.082144	0.082144	0.24491	0.24491	-2.499281	1.092416
588	-56044.79	-56045.41	0.6129463	0.0344644	0.0344644	0.012971	0.012971	-3.367827	-0.9772126	0.01583766	0.1454988	0.007345963	0.004206973	0.486209	0.106645	0.232981	0.174166	0.090606	0.090606	0.270139	0.270139	-2.401235	1.092416
589	-56078.6	-56078.79	0.1976902	0.0227389	0.0227389	0.0543579	0.0543579	-3.783677	0.8715115	0.01583766	0.2289374	0.008031513	0.004206973	0.58326	0.127931	0.279485	0.0093235	0.0860192	0.0860192	0.256464	0.256464	-2.453185	1.092416
590	-56011.6	-56010.7	-0.9020842	0.0163707	0.0163707	0.00358841	0.00358841	-4.112265	-1.51778	0.01583766	0.177139	0.008031513	0.004987573	0.399	0.531756	0.0242891	0.0449545	0.0860192	0.0860192	0.233165	0.233165	-2.453185	0.9971756
591	-55939.82	-55939.19	-0.631817	0.0168514	0.0168514	0.00506347	0.00506347	-4.083322	-1.202381	0.001967265	0.08430213	0.006156591	0.01172961	0.205907	0.527096	0.243798	0.0231991	0.0835194	0.0835194	0.226389	0.226389	-2.482677	0.9971756
592	-55909.79	-55909.8	0.0007186558	0.0498163	0.0498163	0.0149687	0.0149687	-2.999412	-1.202381	0.006553547	0.1753031	0.006156591	0.01172961	0.202704	0.41984	0.354618	0.0228382	0.0733664	0.0733664	0.246184	0.246184	-2.61229	1.210615
593	-55901.03	-55900.62	-0.4103675	0.0259468	0.0259468	0.0417463	0.0417463	-3.651708	0.4755637	0.02247135	0.1753031	0.006156591	0.0326391	0.269518	0.167029	0.471504	0.091949	0.075335	0.075335	0.25279	0.25279	-2.58581	1.210615
594	-55896.81	-55895.65	-1.157472	0.0259468	0.0259468	0.0590517	0.0590517	-3.651708	0.8223662	0.008639881	0.2446946	0.006156591	0.05626709	0.286769	0.113711	0.501685	0.0978346	0.0825168	0.0825168	0.333306	0.333306	-2.494754	1.396058
595	-55894.36	-55892.55	-1.812318	0.0109216	0.0109216	0.0248562	0.0248562	-4.517016	0.8223662	0.001849269	0.1420171	0.006156591	0.02974502	0.286071	0.0684852	0.586521	0.0589231	0.0825168	0.0825168	0.333306	0.333306	-2.494754	1.396058
596	-56007.29	-56005.66	-1.631625	0.012974	0.012974	0.00853905	0.00853905	-4.344804	-0.4183013	0.006626661	0.1253757	0.009860522	0.03633683	0.210438	0.0156482	0.134014	0.6399	0.0825168	0.0825168	0.333306	0.333306	-2.494754	1.396058
597	-55918.85	-55917.42	-1.429707	0.012974	0.012974	0.00853905	0.00853905	-4.344804	-0.4183013	0.01032854	0.1015308	0.009860522	0.03633683	0.210438	0.0156482	0.134014	0.6399	0.0732863	0.0732863	0.241791	0.241791	-2.613381	1.193701
598	-55858.73	-55857.52	-1.20839	0.012974	0.012974	0.00635247	0.00635247	-4.344804	-0.7141066	0.002370464	0.1401504	0.002612323	0.05683495	0.288249	0.0214342	0.183566	0.506751	0.0732863	0.0732863	0.243679	0.243679	-2.613381	1.201477
599	-55884.24	-55882.89	-1.346076	0.0104827	0.0104827	0.00513261	0.00513261	-4.558034	-0.7141066	0.01862243	0.1883767	0.003046416	0.02131441	0.373532	0.0277758	0.237878	0.360815	0.0657422	0.0657422	0.257524	0.257524	-2.722015	1.365373
600	-56027.27	-56027	-0.2663683	0.0313273	0.0313273	0.0153388	0.0153388	-3.463265	-0.7141066	0.01574157	0.07309144	0.01117934	0.02131441	0.373532	0.0277758	0.237878	0.360815	0.0655728	0.0655728	0.195072	0.195072	-2.724594	1.090206
601	-55961.57	-55962.01	0.437537	0.0297289	0.0297289	0.0408073	0.0408073	-3.515636	0.316742	0.003920648	0.06516887	0.005968656	0.01519255	0.219487	0.016321	0.503237	0.260955	0.0736213	0.0736213	0.219015	0.219015	-2.608821	1.090206
602	-55922.29	-55922.17	-0.1215602	0.0297289	0.0297289	0.0250648	0.0250648	-3.515636	-0.1706546	0.01342423	0.1376941	0.005968656	0.04711087	0.377881	0.0130089	0.401112	0.207998	0.0781097	0.0781097	0.215847	0.215847	-2.549641	1.016455
603	-55944.29	-55944.34	0.04628556	0.0384276	0.0384276	0.0323988	0.0323988	-3.258979	-0.1706546	0.01898756	0.1155341	0.005968656	0.0376136	0.377881	0.0130089	0.401112	0.207998	0.0781097	0.0781097	0.255921	0.255921	-2.549641	1.186753
604	-55937.92	-55938.08	0.1627919	0.0260532	0.0260532	0.0219658	0.0219658	-3.647616	-0.1706546	0.005642442	0.2621593	0.001275761	0.0376136	0.272027	0.0152224	0.469361	0.243389	0.0781097	0.0781097	0.314386	0.314386	-2.549641	1.392508
605	-55903.99	-55903.61	-0.3814523	0.0260532	0.0260532	0.0131519	0.0131519	-3.647616	-0.6835694	0.01992461	0.2621593	0.003597849	0.02374788	0.194764	0.0322617	0.257146	0.515828	0.0781097	0.0781097	0.32525	0.32525	-2.549641	1.426481
606	-55948.24	-55947.01	-1.225073	0.01909	0.01909	0.062385	0.062385	-3.958589	1.18416	0.01992461	0.1433837	0.004966167	0.02374788	0.152655	0.289734	0.362758	0.194853	0.0795505	0.0795505	0.33125	0.33125	-2.531363	1.426481
607	-55921.37	-55920.48	-0.8918872	0.01909	0.01909	0.0155495	0.0155495	-3.958589	-0.2051361	0.01992461	0.3004653	0.00330951	0.0479101	0.145737	0.116988	0.346318	0.390957	0.0719858	0.0719858	0.29975	0.29975	-2.631286	1.426481
608	-55909.69	-55909.26	-0.4306453	0.0537732	0.0537732	0.0438002	0.0438002	-2.92298	-0.2051361	0.003383278	0.1575752	0.008311493	0.0639532	0.127386	0.102257	0.428629	0.341729	0.0694045	0.0694045	0.263726	0.263726	-2.667804	1.33496
609	-55930.83	-55928.85	-1.983211	0.0116965	0.0116965	0.00952721	0.00952721	-4.448468	-0.2051361	0.01987937	0.2048628	0.008311493	0.0639532	0.127386	0.102257	0.428629	0.341729	0.0788239	0.0788239	0.299518	0.299518	-2.540539	1.33496
610	-55940.82	-55938.07	-2.757971	0.00751518	0.00751518	0.00310429	0.00310429	-4.89083	-0.8841389	0.03210616	0.260984	0.003496912	0.0639532	0.148204	0.0887114	0.466623	0.296462	0.0714798	0.0714798	0.271612	0.271612	-2.63834	1.33496
611	-55964.2	-55963.23	-0.9764374	0.0585013	0.0585013	0.0241651	0.0241651	-2.838706	-0.8841389	0.02242632	0.1801627	0.003496912	0.0639532	0.40149	0.0623326	0.327871	0.208307	0.0453097	0.0453097	0.265097	0.265097	-3.094235	1.766574
