Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
236	-55849.28	-55848.96	-0.3137675	0.0306627	0.0306627	0.0119041	0.0119041	-3.484709	-0.9461668	0.0008354788	0.1591518	0.00550352	0.02647258	0.67016	0.00694877	0.20104	0.121852	0.0843011	0.0843011	0.267321	0.267321	-2.47336	1.154056
237	-55855.14	-55851.14	-4.004709	0.00807987	0.00807987	0.000937375	0.000937375	-4.818379	-2.154048	0.003450363	0.1591518	0.003844127	0.0426433	0.208999	0.0244586	0.337641	0.428901	0.0785264	0.0785264	0.238643	0.238643	-2.54432	1.111532
238	-55848.3	-55845.17	-3.135335	0.0157438	0.0157438	0.00182649	0.00182649	-4.151312	-2.154048	0.001128937	0.1349519	0.005614244	0.0426433	0.370712	0.0194583	0.268614	0.341216	0.0727209	0.0727209	0.220999	0.220999	-2.621127	1.111532
239	-55834.56	-55831.99	-2.569541	0.0246967	0.0246967	0.00286515	0.00286515	-3.701087	-2.154048	0.002018528	0.1433951	0.005614244	0.0351726	0.1084	0.0328268	0.0467493	0.812024	0.0736656	0.0736656	0.237042	0.237042	-2.608219	1.1687
240	-55848.22	-55846.67	-1.550135	0.0181997	0.0181997	0.00481919	0.00481919	-4.00635	-1.3288	0.006525885	0.1312681	0.006698024	0.03628775	0.393775	0.119247	0.169822	0.317157	0.0736656	0.0736656	0.23208	0.23208	-2.608219	1.147545
241	-55840.54	-55837.35	-3.194322	0.0258597	0.0258597	0.00250051	0.00250051	-3.655071	-2.336189	0.006525885	0.1750242	0.006698024	0.03628775	0.274371	0.147327	0.0880832	0.490219	0.0736656	0.0736656	0.267028	0.267028	-2.608219	1.287818
242	-55841.78	-55838.13	-3.643479	0.0181998	0.0181998	0.00175983	0.00175983	-4.006347	-2.336189	0.007960295	0.1750242	0.006698024	0.03727005	0.152943	0.0387524	0.57783	0.230474	0.0724374	0.0724374	0.274341	0.274341	-2.625033	1.33165
243	-55837.72	-55835.63	-2.091507	0.0337294	0.0337294	0.00507841	0.00507841	-3.389386	-1.893371	0.002333311	0.171009	0.006379077	0.03955946	0.152943	0.0387524	0.57783	0.230474	0.0708701	0.0708701	0.268405	0.268405	-2.646907	1.33165
244	-55829.52	-55826.5	-3.025144	0.0130597	0.0130597	0.00196631	0.00196631	-4.338224	-1.893371	0.001393456	0.1234616	0.006379077	0.03955946	0.178822	0.0375684	0.560176	0.223433	0.0689995	0.0689995	0.238921	0.238921	-2.673656	1.242033
245	-55844.23	-55841.55	-2.680063	0.0186193	0.0186193	0.00280339	0.00280339	-3.983557	-1.893371	0.000762073	0.1048301	0.006379077	0.04782849	0.348574	0.0298024	0.444378	0.177245	0.0634991	0.0634991	0.224617	0.224617	-2.75673	1.263372
246	-55837.21	-55835.9	-1.311836	0.0127273	0.0127273	0.0092526	0.0092526	-4.364003	-0.318848	0.001594384	0.1048301	0.004976111	0.04782849	0.686673	0.0143345	0.21374	0.0852526	0.0665789	0.0665789	0.235511	0.235511	-2.709368	1.263372
247	-55835.6	-55834.22	-1.371369	0.0118977	0.0118977	0.00864944	0.00864944	-4.431413	-0.318848	0.0003174735	0.120938	0.004976111	0.04568146	0.686673	0.0143345	0.21374	0.0852526	0.0665789	0.0665789	0.228111	0.228111	-2.709368	1.231444
248	-55852.67	-55852.17	-0.4944814	0.0222216	0.0222216	0.0161548	0.0161548	-3.806692	-0.318848	0.001582432	0.09733471	0.003977109	0.03788985	0.154171	0.00321838	0.0427765	0.799834	0.0612585	0.0612585	0.243903	0.243903	-2.792652	1.381667
249	-55838.91	-55836.81	-2.094236	0.00844436	0.00844436	0.00613893	0.00613893	-4.774257	-0.318848	0.002752123	0.1016588	0.006299566	0.04581669	0.0800846	0.00350028	0.0465233	0.869892	0.0612585	0.0612585	0.215005	0.215005	-2.792652	1.255558
250	-55829.95	-55828.21	-1.737631	0.00839673	0.00839673	0.0106453	0.0106453	-4.779913	0.2372748	0.001571423	0.1395488	0.004849288	0.03134307	0.239246	0.0104568	0.138985	0.611313	0.0690043	0.0690043	0.240251	0.240251	-2.673587	1.247515
251	-55832.88	-55831.19	-1.686202	0.00839673	0.00839673	0.0106453	0.0106453	-4.779913	0.2372748	0.0031067	0.1401935	0.004849288	0.0281033	0.694349	0.00430806	0.0572599	0.244083	0.0679267	0.0679267	0.236499	0.236499	-2.689326	1.247515
252	-55842.88	-55841.39	-1.495048	0.00959746	0.00959746	0.0121676	0.0121676	-4.646257	0.2372748	0.0031067	0.1629037	0.005331952	0.0281033	0.395136	0.00865129	0.106054	0.490159	0.0719531	0.0719531	0.246766	0.246766	-2.63174	1.232427
253	-55848.74	-55847.41	-1.329805	0.015754	0.015754	0.00431138	0.00431138	-4.150661	-1.295837	0.007766972	0.1629037	0.003988098	0.02383979	0.395136	0.00865129	0.106054	0.490159	0.0719531	0.0719531	0.246766	0.246766	-2.63174	1.232427
254	-55828.03	-55826.45	-1.579052	0.0156291	0.0156291	0.0042772	0.0042772	-4.158619	-1.295837	0.002449703	0.1517629	0.003988098	0.03152208	0.395136	0.00865129	0.106054	0.490159	0.0662232	0.0662232	0.247557	0.247557	-2.714725	1.318611
255	-55826.74	-55825.48	-1.262129	0.0141545	0.0141545	0.0262389	0.0262389	-4.257719	0.6172057	0.001801548	0.1242535	0.005922108	0.03152208	0.476689	0.0203502	0.249467	0.253493	0.0662232	0.0662232	0.253767	0.253767	-2.714725	1.343385
256	-55828.83	-55824.49	-4.339987	0.00308242	0.00308242	0.00571402	0.00571402	-5.782039	0.6172057	0.000721633	0.1242535	0.006821732	0.03152208	0.34692	0.0223499	0.273981	0.356749	0.0622145	0.0622145	0.238405	0.238405	-2.777167	1.343385
257	-55827.78	-55823.47	-4.316204	0.00297465	0.00297465	0.00172917	0.00172917	-5.81763	-0.542481	0.0004017393	0.1242535	0.004008748	0.04247383	0.537034	0.0158438	0.194224	0.252898	0.0622145	0.0622145	0.24778	0.24778	-2.777167	1.381954
258	-55828.33	-55825.2	-3.129333	0.0211375	0.0211375	0.00221226	0.00221226	-3.856706	-2.257035	0.002024224	0.1337868	0.004008748	0.04247383	0.194036	0.00572452	0.0253464	0.774893	0.0622145	0.0622145	0.24434	0.24434	-2.777167	1.367974
259	-55832.75	-55830.84	-1.908827	0.0130196	0.0130196	0.0054225	0.0054225	-4.3413	-0.8758979	0.003186125	0.1353107	0.007457077	0.04247383	0.194036	0.00572452	0.0253464	0.774893	0.0622145	0.0622145	0.24434	0.24434	-2.777167	1.367974
260	-55825.02	-55823.27	-1.756535	0.0130196	0.0130196	0.0054225	0.0054225	-4.3413	-0.8758979	0.001824232	0.1353107	0.004457996	0.04247383	0.27279	0.00937925	0.0759324	0.641899	0.0586409	0.0586409	0.251543	0.251543	-2.836322	1.456181
261	-55835.85	-55834.82	-1.037091	0.0209208	0.0209208	0.00871327	0.00871327	-3.86701	-0.8758979	0.00241248	0.1448415	0.003756976	0.04612913	0.240586	0.00827199	0.185023	0.56612	0.0601434	0.0601434	0.242006	0.242006	-2.811024	1.39223
262	-55834.06	-55831.8	-2.261904	0.0209208	0.0209208	0.00353667	0.00353667	-3.86701	-1.777559	0.004467121	0.1449517	0.003756976	0.04612913	0.256296	0.00881216	0.131803	0.603088	0.0601434	0.0601434	0.248477	0.248477	-2.811024	1.418618
263	-55833.25	-55832.15	-1.103638	0.0153202	0.0153202	0.0188899	0.0188899	-4.178586	0.2094567	0.00456615	0.1159172	0.00431093	0.04612913	0.238294	0.00819319	0.192786	0.560727	0.0601434	0.0601434	0.242013	0.242013	-2.811024	1.39226
264	-55829.82	-55824.48	-5.339344	0.00223754	0.00223754	0.00503714	0.00503714	-6.102377	0.8114596	0.00253849	0.1074343	0.00431093	0.04612913	0.432337	0.00610599	0.143674	0.417883	0.0601434	0.0601434	0.242013	0.242013	-2.811024	1.39226
265	-55823.38	-55821.04	-2.333398	0.00679765	0.00679765	0.00388249	0.00388249	-4.991179	-0.560099	0.00253849	0.1110252	0.005284073	0.03108126	0.432337	0.00610599	0.143674	0.417883	0.0638331	0.0638331	0.231249	0.231249	-2.751483	1.287222
266	-55825.07	-55823.53	-1.54032	0.0111527	0.0111527	0.00518155	0.00518155	-4.496074	-0.7665762	0.00253849	0.1269664	0.005284073	0.02719975	0.553973	0.00477189	0.351853	0.0894028	0.0644948	0.0644948	0.233454	0.233454	-2.741171	1.286399
267	-55830.4	-55829.42	-0.9773114	0.0163531	0.0163531	0.00759766	0.00759766	-4.113339	-0.7665762	0.002956879	0.1154137	0.005284073	0.02719975	0.208753	0.00589937	0.674821	0.110526	0.0644948	0.0644948	0.233454	0.233454	-2.741171	1.286399
268	-55825.83	-55824.72	-1.112694	0.0163531	0.0163531	0.00759766	0.00759766	-4.113339	-0.7665762	0.004369552	0.1377122	0.005747999	0.03207929	0.208753	0.00589937	0.674821	0.110526	0.0687455	0.0687455	0.24884	0.24884	-2.677344	1.286399
269	-55843.62	-55842.56	-1.06599	0.0163531	0.0163531	0.00813552	0.00813552	-4.113339	-0.6981763	0.004369552	0.1241366	0.005747999	0.03207929	0.144459	0.197792	0.466982	0.190768	0.0711601	0.0711601	0.264262	0.264262	-2.642823	1.312007
270	-55826.46	-55825.45	-1.006268	0.0163531	0.0163531	0.0086835	0.0086835	-4.113339	-0.6329917	0.003847699	0.1424859	0.005794355	0.03207929	0.171972	0.0450022	0.555924	0.227101	0.0711601	0.0711601	0.25435	0.25435	-2.642823	1.273781
271	-55821.97	-55819.87	-2.101512	0.00819305	0.00819305	0.00435052	0.00435052	-4.804469	-0.6329917	0.003006596	0.132866	0.005794355	0.03207929	0.269473	0.0705164	0.304154	0.355857	0.0680752	0.0680752	0.248409	0.248409	-2.687143	1.294464
272	-55835.57	-55832.49	-3.072705	0.00469337	0.00469337	0.00249218	0.00249218	-5.361604	-0.6329917	0.005924032	0.1178634	0.004441894	0.03207929	0.107229	0.60849	0.142678	0.141603	0.0680752	0.0680752	0.248409	0.248409	-2.687143	1.294464
273	-55823.38	-55820.3	-3.071665	0.00469337	0.00469337	0.00249218	0.00249218	-5.361604	-0.6329917	0.002850338	0.1161164	0.004441894	0.03164451	0.12636	0.681607	0.168135	0.0238975	0.0654801	0.0654801	0.238939	0.238939	-2.726009	1.294464
274	-55828.54	-55823.1	-5.436092	0.00788575	0.00788575	0.000565384	0.000565384	-4.842698	-2.635308	0.00675521	0.144992	0.004441894	0.03950338	0.328888	0.171295	0.437618	0.0621998	0.0681083	0.0681083	0.24853	0.24853	-2.686656	1.294464
275	-55830.07	-55823.9	-6.161474	0.00788575	0.00788575	0.000463446	0.000463446	-4.842698	-2.834123	0.007399954	0.1499584	0.005558108	0.03950338	0.26858	0.249514	0.391304	0.0906022	0.066855	0.066855	0.258455	0.258455	-2.70523	1.352194
276	-55834.09	-55832.46	-1.626706	0.0223317	0.0223317	0.00428394	0.00428394	-3.801747	-1.651134	0.001438564	0.1264961	0.005558108	0.02494074	0.141595	0.661572	0.187267	0.00956601	0.066855	0.066855	0.235348	0.235348	-2.70523	1.25854
277	-55835.5	-55832.04	-3.459481	0.0041133	0.0041133	0.0039802	0.0039802	-5.49353	-0.03289384	0.001438564	0.1059577	0.007077361	0.0387252	0.112923	0.527606	0.351842	0.00762893	0.066855	0.066855	0.235348	0.235348	-2.70523	1.25854
278	-55839.27	-55838.39	-0.8772048	0.016803	0.016803	0.0162593	0.0162593	-4.086196	-0.03289384	0.0004945504	0.1059577	0.006128849	0.0387252	0.0916188	0.428069	0.474123	0.00618967	0.0635001	0.0635001	0.223538	0.223538	-2.756713	1.25854
279	-55842.03	-55840.87	-1.159708	0.016803	0.016803	0.0314465	0.0314465	-4.086196	0.6267273	0.00304514	0.1206283	0.007592766	0.02960255	0.0916188	0.428069	0.474123	0.00618967	0.0662422	0.0662422	0.262188	0.262188	-2.714437	1.375743
280	-55840.93	-55839.7	-1.237154	0.0158794	0.0158794	0.0297178	0.0297178	-4.142735	0.6267273	0.004787005	0.1275957	0.007592766	0.02960255	0.277331	0.136054	0.583515	0.00309983	0.0662422	0.0662422	0.260882	0.260882	-2.714437	1.370749
281	-55837.31	-55836.24	-1.069075	0.0158794	0.0158794	0.0130752	0.0130752	-4.142735	-0.1943057	0.0009504917	0.140869	0.007592766	0.02960255	0.485224	0.238043	0.27131	0.00542351	0.0662422	0.0662422	0.260882	0.260882	-2.714437	1.370749
282	-55836.67	-55836.31	-0.3569574	0.026714	0.026714	0.0312518	0.0312518	-3.622567	0.1568896	0.0004838845	0.1291379	0.006044385	0.03034298	0.246356	0.467936	0.280109	0.00559942	0.066216	0.066216	0.260778	0.260778	-2.714833	1.370749
283	-55847.2	-55847.02	-0.175406	0.0367542	0.0367542	0.0401207	0.0401207	-3.303504	0.08764211	0.0001025368	0.1297467	0.006044385	0.0359632	0.160474	0.756348	0.0373789	0.0457988	0.0658559	0.0658559	0.25936	0.25936	-2.720287	1.370749
284	-55829.94	-55829.25	-0.6917862	0.0238597	0.0238597	0.0154843	0.0154843	-3.735565	-0.4323621	0.003598758	0.1601371	0.006044385	0.03749684	0.152786	0.720109	0.0835009	0.0436045	0.0674324	0.0674324	0.265569	0.265569	-2.69663	1.370749
285	-55833.36	-55832.26	-1.09885	0.0238597	0.0238597	0.00713121	0.00713121	-3.735565	-1.207709	0.002525713	0.1777276	0.003876048	0.03749684	0.152786	0.720109	0.0835009	0.0436045	0.0703223	0.0703223	0.274204	0.274204	-2.654667	1.360786
286	-55831.7	-55830.59	-1.106166	0.0238597	0.0238597	0.00713121	0.00713121	-3.735565	-1.207709	0.004330368	0.1667377	0.003876048	0.03749684	0.124249	0.58561	0.254681	0.0354602	0.0661328	0.0661328	0.257869	0.257869	-2.716091	1.360786
287	-55840.06	-55838.32	-1.730827	0.0139117	0.0139117	0.00415795	0.00415795	-4.275023	-1.207709	0.008972385	0.1916027	0.003876048	0.03749684	0.251244	0.403253	0.191459	0.154044	0.0716955	0.0716955	0.26738	0.26738	-2.635327	1.316243
288	-55842.69	-55841.63	-1.060568	0.0293746	0.0293746	0.00877953	0.00877953	-3.527623	-1.207709	0.009479627	0.1916027	0.005392459	0.03749684	0.471762	0.20083	0.0953513	0.232056	0.0716955	0.0716955	0.273294	0.273294	-2.635327	1.338119
289	-55842.22	-55841.19	-1.032201	0.0152726	0.0152726	0.0131249	0.0131249	-4.181693	-0.1515536	0.004189158	0.1925417	0.00473253	0.03749684	0.471762	0.20083	0.0953513	0.232056	0.0774029	0.0774029	0.308799	0.308799	-2.55873	1.383665
290	-55852.28	-55851.47	-0.8088304	0.0187855	0.0187855	0.023038	0.023038	-3.974669	0.2040603	0.01157631	0.2150219	0.00473253	0.03749684	0.292139	0.505113	0.0590464	0.143701	0.0765685	0.0765685	0.30547	0.30547	-2.56957	1.383665
291	-55860.92	-55859.76	-1.163626	0.0155069	0.0155069	0.0190172	0.0190172	-4.166472	0.2040603	0.01157631	0.2229584	0.00473253	0.04498598	0.746157	0.0624856	0.150811	0.0405463	0.0779645	0.0779645	0.313386	0.313386	-2.551501	1.391182
292	-55870.92	-55870.72	-0.1950272	0.0436594	0.0436594	0.0264822	0.0264822	-3.131336	-0.4999482	0.004643187	0.244921	0.00473253	0.03687458	0.746157	0.0624856	0.150811	0.0405463	0.0778232	0.0778232	0.319189	0.319189	-2.553316	1.411344
293	-55859.75	-55856.04	-3.703274	0.0119252	0.0119252	0.00142162	0.00142162	-4.429098	-2.126863	0.002044688	0.1851532	0.00473253	0.04089118	0.746157	0.0624856	0.150811	0.0405463	0.0778232	0.0778232	0.319189	0.319189	-2.553316	1.411344
294	-55835.76	-55832.82	-2.93371	0.0119252	0.0119252	0.00196642	0.00196642	-4.429098	-1.802441	0.000281511	0.1460303	0.005183243	0.04089118	0.611742	0.0512293	0.123644	0.213385	0.0739544	0.0739544	0.261856	0.261856	-2.604306	1.264345
295	-55842.79	-55841.96	-0.8280065	0.0195296	0.0195296	0.0334991	0.0334991	-3.935823	0.5395859	0.0001422582	0.1297756	0.005183243	0.03970673	0.406147	0.054646	0.197816	0.341392	0.0739544	0.0739544	0.281677	0.281677	-2.604306	1.33731
296	-55834.23	-55832.57	-1.656721	0.009223	0.009223	0.0099291	0.0099291	-4.686054	0.07376922	0.0003587344	0.1462787	0.005183243	0.03524345	0.474083	0.0637867	0.230904	0.231226	0.0739544	0.0739544	0.263626	0.263626	-2.604306	1.271082
297	-55835.12	-55834.34	-0.7828777	0.0190163	0.0190163	0.0204722	0.0204722	-3.962458	0.07376922	0.0004160502	0.1291418	0.006258	0.04198695	0.0555275	0.114552	0.414671	0.41525	0.0715657	0.0715657	0.255111	0.255111	-2.63714	1.271082
298	-55835.15	-55834.11	-1.04324	0.0119759	0.0119759	0.0128927	0.0128927	-4.424861	0.07376922	0.004232451	0.1371528	0.005044208	0.02588307	0.180442	0.0748592	0.270986	0.473713	0.0738423	0.0738423	0.261381	0.261381	-2.605823	1.264048
299	-55843.51	-55843.22	-0.2859645	0.0286132	0.0286132	0.0308038	0.0308038	-3.553886	0.07376922	0.0007768753	0.1367824	0.005647716	0.04092724	0.198288	0.30917	0.17923	0.313313	0.0702777	0.0702777	0.246498	0.246498	-2.655301	1.254899
300	-55841.85	-55840.22	-1.626095	0.00946832	0.00946832	0.0101932	0.0101932	-4.659804	0.07376922	0.00162902	0.1166935	0.005984081	0.04092724	0.198288	0.30917	0.17923	0.313313	0.0702777	0.0702777	0.221706	0.221706	-2.655301	1.1489
301	-55846.62	-55845.74	-0.8764496	0.0157765	0.0157765	0.00851027	0.00851027	-4.149236	-0.6172462	0.002276725	0.1166935	0.003729362	0.04816014	0.267789	0.104638	0.204444	0.42313	0.0751269	0.0751269	0.237004	0.237004	-2.588577	1.1489
302	-55864.94	-55864.26	-0.6858346	0.0234946	0.0234946	0.0545252	0.0545252	-3.750985	0.8418916	0.004529679	0.1760506	0.003471786	0.04816014	0.267789	0.104638	0.204444	0.42313	0.0834562	0.0834562	0.293518	0.293518	-2.483433	1.257618
303	-55854.39	-55853.08	-1.31364	0.0218429	0.0218429	0.00591198	0.00591198	-3.823878	-1.306897	0.00297424	0.2022822	0.003471786	0.04816014	0.364747	0.142524	0.278467	0.214262	0.0784625	0.0784625	0.280635	0.280635	-2.545134	1.274434
304	-55843.67	-55842.17	-1.502501	0.0218429	0.0218429	0.00591198	0.00591198	-3.823878	-1.306897	0.003967264	0.1851494	0.005809589	0.03613843	0.601462	0.161355	0.108407	0.128776	0.0768468	0.0768468	0.30292	0.30292	-2.565941	1.371653
305	-55834.71	-55832.58	-2.125384	0.0218429	0.0218429	0.00312575	0.00312575	-3.823878	-1.944204	0.003027147	0.1647719	0.004057276	0.03072672	0.0422223	0.387773	0.260527	0.309478	0.0759839	0.0759839	0.264033	0.264033	-2.577234	1.245551
306	-55842.31	-55840.55	-1.762912	0.0257653	0.0257653	0.00460161	0.00460161	-3.658725	-1.722625	0.003583572	0.1893692	0.005903251	0.03072672	0.0707089	0.28419	0.45969	0.185411	0.0759839	0.0759839	0.264033	0.264033	-2.577234	1.245551
307	-55834.59	-55832.58	-2.0094	0.0257653	0.0257653	0.00394176	0.00394176	-3.658725	-1.877403	0.003583572	0.1572538	0.005903251	0.03072672	0.298013	0.199321	0.284209	0.218456	0.0759839	0.0759839	0.264033	0.264033	-2.577234	1.245551
308	-55830.4	-55827.8	-2.602169	0.016815	0.016815	0.00257247	0.00257247	-4.085486	-1.877403	0.002208896	0.1356423	0.006711859	0.03072672	0.203296	0.275796	0.371884	0.149024	0.0692678	0.0692678	0.252645	0.252645	-2.669775	1.294007
309	-55831.99	-55830.7	-1.285356	0.0109857	0.0109857	0.0145937	0.0145937	-4.511165	0.2839966	0.005169068	0.1494077	0.004444032	0.03072672	0.285606	0.38746	0.193875	0.133059	0.0738322	0.0738322	0.269293	0.269293	-2.605961	1.294007
310	-55844.73	-55844.59	-0.1363562	0.0268708	0.0268708	0.0398128	0.0398128	-3.616715	0.3931489	0.003997403	0.1251694	0.004444032	0.03072672	0.19031	0.439145	0.219737	0.150808	0.0738322	0.0738322	0.262158	0.262158	-2.605961	1.267154
311	-55845.16	-55845.01	-0.145417	0.0276001	0.0276001	0.0408934	0.0408934	-3.589935	0.3931489	0.00115985	0.1251694	0.004575548	0.0326053	0.186555	0.0375312	0.630678	0.145236	0.0774893	0.0774893	0.275144	0.275144	-2.557615	1.267154
312	-55825.55	-55823.69	-1.855556	0.0123624	0.0123624	0.00360566	0.00360566	-4.3931	-1.232152	0.00124879	0.1388394	0.004575548	0.0326053	0.186555	0.0375312	0.630678	0.145236	0.0669437	0.0669437	0.23894	0.23894	-2.703904	1.27236
313	-55830.82	-55828.96	-1.863317	0.0123624	0.0123624	0.00360566	0.00360566	-4.3931	-1.232152	0.005369487	0.1619317	0.004625873	0.0326053	0.0697904	0.0916827	0.822431	0.0160958	0.0741218	0.0741218	0.26456	0.26456	-2.602046	1.27236
314	-55848.84	-55846.49	-2.347949	0.0155227	0.0155227	0.00263812	0.00263812	-4.165451	-1.772239	0.004447336	0.1276277	0.004942145	0.0326053	0.0697904	0.0916827	0.822431	0.0160958	0.0744033	0.0744033	0.265565	0.265565	-2.598255	1.27236
315	-55837.02	-55835.24	-1.786695	0.026195	0.026195	0.0044519	0.0044519	-3.642186	-1.772239	0.00155274	0.1448729	0.004942145	0.03448756	0.0604682	0.0794364	0.84615	0.0139458	0.0755387	0.0755387	0.269618	0.269618	-2.58311	1.27236
316	-55821.64	-55817.52	-4.125489	0.00598029	0.00598029	0.00101636	0.00101636	-5.119287	-1.772239	0.001976617	0.1446386	0.004942145	0.03448756	0.0604682	0.0794364	0.84615	0.0139458	0.0648052	0.0648052	0.252848	0.252848	-2.73637	1.361405
317	-55824.89	-55823.26	-1.62841	0.0105817	0.0105817	0.00848607	0.00848607	-4.548628	-0.2207012	0.0005146216	0.1305048	0.004942145	0.04103791	0.0423824	0.198416	0.593069	0.166132	0.0620911	0.0620911	0.242021	0.242021	-2.779152	1.36042
318	-55819.89	-55817.32	-2.574152	0.00613041	0.00613041	0.00491632	0.00491632	-5.094493	-0.2207012	0.003128487	0.1320273	0.004942145	0.03567958	0.0305663	0.143098	0.381454	0.444882	0.0597707	0.0597707	0.235804	0.235804	-2.817239	1.372485
319	-55822.56	-55819.21	-3.347569	0.0072814	0.0072814	0.00164321	0.00164321	-4.922433	-1.488672	0.001422092	0.1336586	0.005193141	0.03567958	0.0324934	0.15212	0.405504	0.409883	0.0596747	0.0596747	0.235425	0.235425	-2.818846	1.372485
320	-55829.65	-55827.11	-2.541744	0.00647677	0.00647677	0.00676853	0.00676853	-5.039533	0.04406246	0.0101959	0.1545964	0.004559678	0.03567958	0.0324934	0.15212	0.405504	0.409883	0.059395	0.059395	0.261382	0.261382	-2.823545	1.481774
321	-55829.23	-55827.72	-1.516752	0.0121639	0.0121639	0.0127119	0.0127119	-4.409279	0.04406246	0.008671685	0.148486	0.005342893	0.03567958	0.0235295	0.39304	0.384599	0.198832	0.0587716	0.0587716	0.258407	0.258407	-2.834097	1.480876
322	-55832.65	-55830.88	-1.774206	0.0121639	0.0121639	0.00673535	0.00673535	-4.409279	-0.5911065	0.006751785	0.1648318	0.006126148	0.03578551	0.0228947	0.382436	0.401201	0.193468	0.0587716	0.0587716	0.258026	0.258026	-2.834097	1.479401
323	-55830.01	-55828.11	-1.898766	0.0129052	0.0129052	0.00527353	0.00527353	-4.350124	-0.894931	0.00509958	0.1626687	0.0061715	0.03578551	0.42773	0.119034	0.39302	0.0602169	0.0607882	0.0607882	0.266797	0.266797	-2.80036	1.479093
324	-55833.72	-55831.88	-1.838765	0.0100096	0.0100096	0.00809609	0.00809609	-4.604209	-0.2121647	0.004425194	0.1664099	0.006446262	0.02936462	0.0715805	0.192704	0.63823	0.0974853	0.0607882	0.0607882	0.266797	0.266797	-2.80036	1.479093
325	-55840.31	-55839.78	-0.5364924	0.0211807	0.0211807	0.0121174	0.0121174	-3.854666	-0.5584501	0.004425194	0.1611048	0.003541794	0.02936462	0.0387439	0.56304	0.34545	0.0527652	0.0627893	0.0627893	0.255124	0.255124	-2.76797	1.401962
326	-55826.09	-55824.86	-1.222284	0.0165689	0.0165689	0.00947897	0.00947897	-4.10023	-0.5584501	0.002827744	0.1552695	0.005137841	0.04101553	0.178687	0.439893	0.330881	0.0505397	0.0627893	0.0627893	0.263167	0.263167	-2.76797	1.433002
327	-55845.82	-55843.82	-1.992757	0.0165689	0.0165689	0.00479425	0.00479425	-4.10023	-1.240109	0.002649862	0.1488694	0.005325078	0.05908662	0.00256097	0.94227	0.00234473	0.0528242	0.0659311	0.0659311	0.265643	0.265643	-2.719145	1.393544
328	-55840.9	-55837.65	-3.252404	0.00747485	0.00747485	0.00216287	0.00216287	-4.896211	-1.240109	0.001843085	0.1318093	0.005325078	0.05908662	0.00256097	0.94227	0.00234473	0.0528242	0.0604442	0.0604442	0.241104	0.241104	-2.806034	1.383507
329	-55835.29	-55834.16	-1.127831	0.0259005	0.0259005	0.00884375	0.00884375	-3.653493	-1.074551	0.004067683	0.1318093	0.004833937	0.04330639	0.023897	0.46131	0.0218792	0.492914	0.0595835	0.0595835	0.248524	0.248524	-2.820376	1.428162
330	-55825.46	-55820.45	-5.008855	0.00675315	0.00675315	0.000626247	0.000626247	-4.997746	-2.378019	0.003562291	0.1334699	0.003730214	0.03213973	0.023897	0.46131	0.0218792	0.492914	0.0595835	0.0595835	0.239259	0.239259	-2.820376	1.390166
331	-55842.19	-55840.78	-1.418095	0.0197061	0.0197061	0.00737607	0.00737607	-3.926825	-0.9826893	0.001135957	0.1635313	0.007136765	0.03422768	0.0219079	0.506148	0.020058	0.451886	0.0625322	0.0625322	0.263499	0.263499	-2.772074	1.438369
332	-55838.57	-55836.09	-2.482478	0.00950732	0.00950732	0.00355862	0.00355862	-4.655693	-0.9826893	0.006671893	0.1763019	0.007136765	0.03940285	0.0332049	0.155016	0.37127	0.44051	0.0654859	0.0654859	0.260177	0.260177	-2.72592	1.379526
333	-55823	-55821.09	-1.908613	0.0121901	0.0121901	0.00456281	0.00456281	-4.407128	-0.9826893	0.00517418	0.1326284	0.00562133	0.03491156	0.0332049	0.155016	0.37127	0.44051	0.0601292	0.0601292	0.245761	0.245761	-2.81126	1.407863
334	-55825.49	-55822.33	-3.155908	0.0121901	0.0121901	0.00186105	0.00186105	-4.407128	-1.879489	0.00517418	0.1629346	0.004845759	0.03491156	0.0188922	0.519238	0.211238	0.250632	0.0635272	0.0635272	0.266831	0.266831	-2.756287	1.435148
335	-55833.87	-55833.25	-0.6144503	0.0213501	0.0213501	0.0203021	0.0203021	-3.8467	-0.05032937	0.0007789066	0.1267442	0.004845759	0.03491156	0.0144392	0.396848	0.161447	0.427266	0.0635272	0.0635272	0.266831	0.266831	-2.756287	1.435148
336	-55829.71	-55827.19	-2.514167	0.00660397	0.00660397	0.00959419	0.00959419	-5.020084	0.3734864	0.001304504	0.1580651	0.004845759	0.03491156	0.0102974	0.283015	0.411093	0.295594	0.0639166	0.0639166	0.268467	0.268467	-2.750176	1.435148
337	-55828.49	-55827.36	-1.133161	0.0141458	0.0141458	0.0102925	0.0102925	-4.258335	-0.3180058	0.005252057	0.1525983	0.004020253	0.03465069	0.0137133	0.0451715	0.547464	0.393651	0.0600819	0.0600819	0.25236	0.25236	-2.812046	1.435148
