Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
208	-55848.55	-55846.33	-2.219465	0.0100473	0.0100473	0.0146866	0.0146866	-4.600448	0.379628	0.008079359	0.1553103	0.005032215	0.04289664	0.101313	0.00352871	0.131606	0.763552	0.0504603	0.0504603	0.267524	0.267524	-2.986567	1.668022
209	-55865.46	-55864.49	-0.9637877	0.0214964	0.0214964	0.0314222	0.0314222	-3.839869	0.379628	0.004202307	0.1309206	0.003450554	0.04569125	0.0604779	0.00210642	0.0785608	0.858855	0.0528105	0.0528105	0.279984	0.279984	-2.941044	1.668022
210	-55868.44	-55867.32	-1.116062	0.0214964	0.0214964	0.0314222	0.0314222	-3.839869	0.379628	0.002042596	0.1572519	0.004313421	0.04569125	0.532865	0.00104733	0.0390608	0.427027	0.0510675	0.0510675	0.270743	0.270743	-2.974606	1.668022
211	-55846.26	-55844.66	-1.595618	0.0188638	0.0188638	0.0548054	0.0548054	-3.970513	1.066547	0.002636684	0.1572519	0.005478674	0.04144627	0.6708	0.000786783	0.0293437	0.299069	0.0626035	0.0626035	0.284627	0.284627	-2.770934	1.514357
212	-55844.18	-55842.62	-1.554767	0.0188638	0.0188638	0.0548054	0.0548054	-3.970513	1.066547	0.002180433	0.116119	0.004690105	0.04144627	0.6708	0.000786783	0.0293437	0.299069	0.0554245	0.0554245	0.260594	0.260594	-2.892734	1.547941
213	-55825.69	-55821.82	-3.87263	0.00495176	0.00495176	0.0165422	0.0165422	-5.308013	1.206173	0.004251581	0.1267147	0.004690105	0.03735788	0.622164	0.000729738	0.0272162	0.34989	0.0574012	0.0574012	0.260345	0.260345	-2.85769	1.511942
214	-55839.6	-55838.6	-0.996751	0.0213573	0.0213573	0.0316407	0.0316407	-3.846364	0.3930542	0.004251581	0.14435	0.0059082	0.03935581	0.621351	0.000728784	0.0661274	0.311793	0.0574012	0.0574012	0.262464	0.262464	-2.85769	1.520049
215	-55854.89	-55854.62	-0.272375	0.024275	0.024275	0.0359633	0.0359633	-3.71831	0.3930542	0.004251581	0.1481441	0.003697044	0.02225794	0.157017	0.593719	0.215241	0.0340239	0.0632094	0.0632094	0.283654	0.283654	-2.761303	1.501304
216	-55826.38	-55824.4	-1.972292	0.0100121	0.0100121	0.014833	0.014833	-4.603956	0.3930542	0.004251581	0.1423387	0.006458284	0.04038378	0.26147	0.520152	0.188571	0.0298081	0.0632094	0.0632094	0.262673	0.262673	-2.761303	1.424457
217	-55826.34	-55824.15	-2.192059	0.00715685	0.00715685	0.00822258	0.00822258	-4.939686	0.1388142	0.006286312	0.1464696	0.005061561	0.03533208	0.138338	0.606874	0.22001	0.0347778	0.0699128	0.0699128	0.264873	0.264873	-2.660507	1.332002
218	-55828	-55827.23	-0.7711677	0.018859	0.018859	0.0137827	0.0137827	-3.970766	-0.3135738	0.003776989	0.1398817	0.006159316	0.03533208	0.133559	0.585908	0.246957	0.0335763	0.0699128	0.0699128	0.252512	0.252512	-2.660507	1.28421
219	-55836.21	-55835.46	-0.7460106	0.018859	0.018859	0.0142947	0.0142947	-3.970766	-0.2771028	0.003320205	0.1250461	0.006159316	0.03533208	0.164508	0.72168	0.072455	0.0413569	0.0714601	0.0714601	0.259711	0.259711	-2.638616	1.29043
220	-55855.78	-55854.42	-1.359393	0.0119733	0.0119733	0.00907547	0.00907547	-4.425077	-0.2771028	0.001986604	0.1098705	0.005207749	0.03928122	0.295955	0.499294	0.130348	0.0744023	0.0714601	0.0714601	0.269741	0.269741	-2.638616	1.328323
221	-55828.43	-55826.12	-2.312224	0.00617356	0.00617356	0.00467941	0.00467941	-5.08748	-0.2771028	0.003578675	0.1317166	0.005207749	0.02339751	0.117566	0.19834	0.594076	0.0900183	0.062618	0.062618	0.23522	0.23522	-2.770703	1.323468
222	-55848.23	-55846.3	-1.926192	0.0102641	0.0102641	0.00411699	0.00411699	-4.579107	-0.913527	0.007060813	0.1114274	0.007135293	0.02339751	0.0483518	0.670297	0.244329	0.0370223	0.0591099	0.0591099	0.222042	0.222042	-2.828356	1.323468
223	-55843.15	-55842.19	-0.962086	0.0222492	0.0222492	0.00892432	0.00892432	-3.805448	-0.913527	0.001993321	0.134374	0.007135293	0.02339751	0.0483518	0.670297	0.244329	0.0370223	0.0619337	0.0619337	0.253829	0.253829	-2.781691	1.410596
224	-55855.15	-55854.13	-1.018382	0.0328897	0.0328897	0.0134104	0.0134104	-3.414597	-0.8971264	0.003737025	0.1761205	0.007135293	0.05097067	0.030379	0.682956	0.248943	0.0377215	0.0665319	0.0665319	0.272674	0.272674	-2.710073	1.410596
225	-55851.8	-55851.07	-0.729121	0.0328897	0.0328897	0.0134104	0.0134104	-3.414597	-0.8971264	0.01265852	0.1761205	0.005301654	0.03873247	0.03407	0.765935	0.15769	0.0423047	0.0662532	0.0662532	0.271663	0.271663	-2.714272	1.411079
226	-55834.38	-55833.41	-0.970963	0.0226971	0.0226971	0.00925452	0.00925452	-3.785517	-0.8971264	0.007494844	0.1761205	0.004335943	0.03873247	0.136056	0.133058	0.629725	0.10116	0.0655686	0.0655686	0.268856	0.268856	-2.724658	1.411079
227	-55834.12	-55832.48	-1.636034	0.01413	0.01413	0.00504074	0.00504074	-4.259453	-1.030749	0.002221145	0.1761205	0.004335943	0.03682625	0.122541	0.11984	0.666508	0.0911113	0.0699738	0.0699738	0.286919	0.286919	-2.659635	1.411079
228	-55828.69	-55826.05	-2.635654	0.00623101	0.00623101	0.00626017	0.00626017	-5.078217	0.004668862	0.002221145	0.1576353	0.005543959	0.04273282	0.0849122	0.0830407	0.461844	0.370203	0.0699738	0.0699738	0.272471	0.272471	-2.659635	1.359413
229	-55828.94	-55826.94	-2.004759	0.00756386	0.00756386	0.00768359	0.00768359	-4.884373	0.01570446	0.00247254	0.1518185	0.005543959	0.02671396	0.0769892	0.392005	0.41875	0.112256	0.0699738	0.0699738	0.272471	0.272471	-2.659635	1.359413
230	-55837.03	-55834.7	-2.337532	0.00920602	0.00920602	0.0032184	0.0032184	-4.687898	-1.050974	0.009647613	0.1641397	0.006435252	0.03056068	0.0767741	0.39091	0.41758	0.114736	0.0699738	0.0699738	0.263474	0.263474	-2.659635	1.325833
231	-55841.23	-55840.07	-1.155654	0.0251294	0.0251294	0.00818214	0.00818214	-3.683716	-1.122085	0.0009876498	0.1391382	0.006435252	0.03713328	0.545974	0.192243	0.205358	0.0564251	0.0699738	0.0699738	0.272039	0.272039	-2.659635	1.357824
232	-55831.34	-55829.48	-1.86374	0.0140914	0.0140914	0.00458816	0.00458816	-4.262192	-1.122085	0.005015284	0.1353172	0.006729554	0.04097694	0.1819	0.22004	0.235052	0.363008	0.0665469	0.0665469	0.239686	0.239686	-2.709848	1.281422
233	-55824.71	-55823.03	-1.68298	0.0140914	0.0140914	0.00458816	0.00458816	-4.262192	-1.122085	0.0007926031	0.1380715	0.004776337	0.04097694	0.0901959	0.542351	0.345427	0.0220254	0.0685203	0.0685203	0.247322	0.247322	-2.680625	1.283561
234	-55825.88	-55824.86	-1.021474	0.0186184	0.0186184	0.00860596	0.00860596	-3.983605	-0.7716954	0.0006591036	0.1386343	0.005145814	0.04097694	0.0394405	0.237157	0.151047	0.572356	0.0692521	0.0692521	0.249964	0.249964	-2.670001	1.283561
235	-55849.1	-55847.25	-1.854535	0.0109566	0.0109566	0.00506444	0.00506444	-4.513816	-0.7716954	0.01083063	0.1742272	0.005145814	0.04665052	0.516272	0.11943	0.0760657	0.288233	0.0757195	0.0757195	0.271639	0.271639	-2.58072	1.277439
236	-55839.88	-55839.3	-0.5765513	0.0228751	0.0228751	0.0370755	0.0370755	-3.777706	0.4829086	0.00355495	0.1541216	0.004171495	0.04594872	0.516272	0.11943	0.0760657	0.288233	0.0743833	0.0743833	0.271653	0.271653	-2.598523	1.295294
237	-55826.15	-55824.29	-1.858393	0.019102	0.019102	0.0037199	0.0037199	-3.957964	-1.636094	0.001941603	0.1476312	0.004570127	0.03127897	0.508305	0.117587	0.0903226	0.283785	0.0673691	0.0673691	0.246599	0.246599	-2.697569	1.297578
238	-55843.78	-55843.11	-0.6670936	0.0333097	0.0333097	0.0143219	0.0143219	-3.401906	-0.844063	0.005121108	0.1908252	0.004570127	0.04481792	0.346684	0.156238	0.120012	0.377066	0.0687256	0.0687256	0.279864	0.279864	-2.677634	1.404182
239	-55849.65	-55848.51	-1.131716	0.0333097	0.0333097	0.00979302	0.00979302	-3.401906	-1.22418	0.003115856	0.1763986	0.00432002	0.0522926	0.344858	0.155415	0.222608	0.277119	0.065245	0.065245	0.270276	0.270276	-2.729606	1.421293
240	-55861.34	-55859.77	-1.568199	0.0234708	0.0234708	0.00690039	0.00690039	-3.751997	-1.22418	0.002158268	0.1758369	0.004687966	0.05860152	0.218779	0.0985958	0.141223	0.541402	0.0625558	0.0625558	0.259135	0.259135	-2.771697	1.421293
241	-55877.02	-55875.08	-1.944912	0.0204084	0.0204084	0.00542088	0.00542088	-3.891808	-1.325688	0.006219096	0.1965948	0.005336131	0.05860152	0.299312	0.134889	0.193207	0.372591	0.0617437	0.0617437	0.255772	0.255772	-2.784763	1.421293
242	-55865.73	-55864.47	-1.26117	0.0395711	0.0395711	0.0105109	0.0105109	-3.229657	-1.325688	0.001938353	0.2144579	0.005778793	0.04926487	0.689036	0.0598635	0.085745	0.165355	0.0719577	0.0719577	0.298083	0.298083	-2.631678	1.421293
243	-55852.33	-55852.08	-0.2445032	0.025723	0.025723	0.0205049	0.0205049	-3.660369	-0.226722	0.001938353	0.1975603	0.004433048	0.02590063	0.689036	0.0598635	0.085745	0.165355	0.0744694	0.0744694	0.304405	0.304405	-2.597367	1.40797
244	-55841.4	-55841.06	-0.3415812	0.0301991	0.0301991	0.0343777	0.0343777	-3.499943	0.1295967	0.003435072	0.1820314	0.004433048	0.04022068	0.543341	0.0626676	0.106071	0.287921	0.0708792	0.0708792	0.298592	0.298592	-2.646779	1.438102
245	-55853.33	-55852.9	-0.4287514	0.0301991	0.0301991	0.0343777	0.0343777	-3.499943	0.1295967	0.00205379	0.1911379	0.006028755	0.04022068	0.342231	0.420521	0.0558971	0.181351	0.0806308	0.0806308	0.322825	0.322825	-2.517875	1.38723
246	-55848.91	-55847.89	-1.029272	0.0202729	0.0202729	0.0414438	0.0414438	-3.898471	0.7150532	0.005226588	0.17861	0.00575562	0.04511911	0.600645	0.236158	0.0305858	0.132611	0.0776259	0.0776259	0.286267	0.286267	-2.555854	1.305022
247	-55834.38	-55832.21	-2.167165	0.00912111	0.00912111	0.0262968	0.0262968	-4.697164	1.058855	0.0008043301	0.1332362	0.00575562	0.02645606	0.317358	0.505247	0.107329	0.0700666	0.0703652	0.0703652	0.259491	0.259491	-2.654057	1.305022
248	-55829.79	-55826.78	-3.01039	0.00504437	0.00504437	0.00270198	0.00270198	-5.289482	-0.6242879	0.003533943	0.1105124	0.00575562	0.03509355	0.350588	0.509808	0.0622014	0.0774031	0.0681191	0.0681191	0.232143	0.232143	-2.686498	1.226095
249	-55838.41	-55835.82	-2.593657	0.00591966	0.00591966	0.0044035	0.0044035	-5.129477	-0.2958779	0.006729765	0.1105124	0.00575562	0.0380956	0.249602	0.486391	0.0664253	0.197582	0.0631029	0.0631029	0.215048	0.215048	-2.762989	1.226095
250	-55827.85	-55824.72	-3.126769	0.00442028	0.00442028	0.00562397	0.00562397	-5.421552	0.2408355	0.002294597	0.1375859	0.006046596	0.02993421	0.249602	0.486391	0.0664253	0.197582	0.0713199	0.0713199	0.252149	0.252149	-2.64058	1.262844
251	-55834.99	-55832.02	-2.979055	0.00442028	0.00442028	0.00562397	0.00562397	-5.421552	0.2408355	0.007904618	0.1375859	0.003610319	0.03534857	0.253084	0.228823	0.0673519	0.450741	0.0664724	0.0664724	0.235011	0.235011	-2.710968	1.262844
252	-55838.82	-55835.65	-3.174013	0.0052662	0.0052662	0.00165449	0.00165449	-5.246446	-1.157818	0.007274262	0.1382599	0.003610319	0.02391608	0.0508272	0.290786	0.08559	0.572797	0.0611937	0.0611937	0.243265	0.243265	-2.793712	1.380109
253	-55848.45	-55846.96	-1.490668	0.0178235	0.0178235	0.00559962	0.00559962	-4.02724	-1.157818	0.007274262	0.1687465	0.006547816	0.02566138	0.1024	0.213862	0.0629482	0.62079	0.0611937	0.0611937	0.243265	0.243265	-2.793712	1.380109
254	-55849.99	-55848.98	-1.012393	0.0178235	0.0178235	0.0130594	0.0130594	-4.02724	-0.3110038	0.002761369	0.1687465	0.007876187	0.02566138	0.200895	0.419568	0.123496	0.256042	0.0656518	0.0656518	0.281901	0.281901	-2.723391	1.45719
255	-55862.92	-55861.98	-0.945527	0.0178235	0.0178235	0.0243698	0.0243698	-4.02724	0.312827	0.002761369	0.1301577	0.004717695	0.04487256	0.105536	0.784122	0.064876	0.045466	0.0577237	0.0577237	0.221558	0.221558	-2.852088	1.345015
256	-55825.17	-55821.91	-3.26773	0.00414809	0.00414809	0.00593966	0.00593966	-5.485108	0.3590037	0.001889135	0.1120046	0.005368263	0.02594246	0.210583	0.520234	0.158267	0.110916	0.0619364	0.0619364	0.237727	0.237727	-2.781648	1.345015
257	-55819.2	-55816.86	-2.341431	0.00975868	0.00975868	0.00285442	0.00285442	-4.629598	-1.229288	0.002541519	0.1266411	0.004480753	0.03499229	0.210583	0.520234	0.158267	0.110916	0.0619436	0.0619436	0.237755	0.237755	-2.78153	1.345015
258	-55823.53	-55819.93	-3.607644	0.0050352	0.0050352	0.00149455	0.00149455	-5.291302	-1.214629	0.006986281	0.1335535	0.004480753	0.03499229	0.505917	0.200184	0.0609004	0.232999	0.0611792	0.0611792	0.234821	0.234821	-2.793947	1.345015
259	-55827.82	-55824.4	-3.416397	0.0050352	0.0050352	0.0138871	0.0138871	-5.291302	1.014506	0.008178653	0.1363658	0.004480753	0.03499229	0.582015	0.230294	0.0700608	0.11763	0.0611792	0.0611792	0.24144	0.24144	-2.793947	1.372814
260	-55845.43	-55841.67	-3.763128	0.0050352	0.0050352	0.0138871	0.0138871	-5.291302	1.014506	0.002770018	0.1091235	0.005426196	0.05873671	0.20908	0.126127	0.60037	0.0644231	0.0611792	0.0611792	0.24144	0.24144	-2.793947	1.372814
261	-55830.7	-55828.21	-2.493768	0.00804226	0.00804226	0.00300063	0.00300063	-4.823046	-0.9858859	0.004632925	0.1214665	0.004439086	0.04744102	0.191073	0.115264	0.548661	0.145002	0.0629573	0.0629573	0.225863	0.225863	-2.765298	1.277473
262	-55847.34	-55844.17	-3.165563	0.00558601	0.00558601	0.00950806	0.00950806	-5.18749	0.5318746	0.004632925	0.09490224	0.006941465	0.04744102	0.321374	0.0966972	0.460283	0.121645	0.058413	0.058413	0.226986	0.226986	-2.840217	1.357352
263	-55844.1	-55839.15	-4.945749	0.00259565	0.00259565	0.00441811	0.00441811	-5.953918	0.5318746	0.0008994104	0.1089085	0.006941465	0.04744102	0.296073	0.0890843	0.502775	0.112068	0.0576664	0.0576664	0.214612	0.214612	-2.85308	1.314156
264	-55843.21	-55840.06	-3.15738	0.00512925	0.00512925	0.00356194	0.00356194	-5.272796	-0.3646546	0.002532795	0.1005369	0.00541217	0.04744102	0.337288	0.106478	0.428565	0.127669	0.0615752	0.0615752	0.246085	0.246085	-2.787497	1.38542
265	-55831.15	-55828.41	-2.745168	0.00633587	0.00633587	0.014228	0.014228	-5.061528	0.8089855	0.00278176	0.09980685	0.00541217	0.02951373	0.211203	0.0666746	0.26836	0.453763	0.0564163	0.0564163	0.222482	0.222482	-2.874998	1.372087
266	-55838.69	-55836.2	-2.491919	0.00766248	0.00766248	0.0172071	0.0172071	-4.871419	0.8089855	0.003924489	0.09761857	0.006746705	0.02951373	0.248544	0.0784626	0.139006	0.533988	0.0579203	0.0579203	0.231163	0.231163	-2.848688	1.384054
267	-55835.87	-55833.1	-2.768351	0.00633733	0.00633733	0.00633619	0.00633619	-5.061297	-0.0001802535	0.001131633	0.1037729	0.006746705	0.04792627	0.257033	0.0811425	0.109599	0.552226	0.0579203	0.0579203	0.22538	0.22538	-2.848688	1.35872
268	-55830.41	-55827.2	-3.207772	0.00469053	0.00469053	0.00468968	0.00468968	-5.36221	-0.0001802535	0.005408851	0.1147167	0.006642557	0.03473526	0.264159	0.0803642	0.108547	0.546929	0.0621401	0.0621401	0.2418	0.2418	-2.778364	1.35872
269	-55845.74	-55842.29	-3.456878	0.00469053	0.00469053	0.00468968	0.00468968	-5.36221	-0.0001802535	0.01244943	0.1887564	0.006469296	0.03473526	0.482358	0.0565338	0.0763599	0.384748	0.060676	0.060676	0.28075	0.28075	-2.802208	1.531915
270	-55855.8	-55853.28	-2.524665	0.00966102	0.00966102	0.00416924	0.00416924	-4.639656	-0.8403659	0.007854261	0.1685054	0.007864049	0.03473526	0.379598	0.0677566	0.0915186	0.461127	0.0539056	0.0539056	0.249423	0.249423	-2.92052	1.531915
271	-55851.26	-55848.36	-2.905823	0.00651648	0.00651648	0.0138477	0.0138477	-5.033421	0.7537846	0.00930776	0.1767586	0.007864049	0.02635522	0.169968	0.0770084	0.228933	0.524091	0.0630461	0.0630461	0.271248	0.271248	-2.76389	1.459168
272	-55856.24	-55855.24	-1.000873	0.0195477	0.0195477	0.0415394	0.0415394	-3.934897	0.7537846	0.001478307	0.1836862	0.00593087	0.02598197	0.489516	0.0210538	0.346146	0.143284	0.0690799	0.0690799	0.297208	0.297208	-2.672492	1.459168
273	-55856.81	-55856.58	-0.2264267	0.0385038	0.0385038	0.0818217	0.0818217	-3.256997	0.7537846	0.001478307	0.1444789	0.004765079	0.02598197	0.76536	0.00967722	0.159103	0.0658596	0.0706185	0.0706185	0.306958	0.306958	-2.650463	1.469418
274	-55836.22	-55834.91	-1.309945	0.0121684	0.0121684	0.0122624	0.0122624	-4.408912	0.007696026	0.005979625	0.1623494	0.004765079	0.02598197	0.155171	0.0365129	0.60031	0.208007	0.0618435	0.0618435	0.279592	0.279592	-2.783148	1.508723
275	-55826.3	-55823.16	-3.140302	0.00500381	0.00500381	0.00504247	0.00504247	-5.297555	0.007696026	0.005979625	0.1507222	0.005037776	0.03419611	0.146884	0.0897724	0.56691	0.196434	0.0577079	0.0577079	0.263137	0.263137	-2.852361	1.517279
276	-55855.43	-55852.06	-3.373161	0.0081602	0.0081602	0.00153711	0.00153711	-4.808487	-1.669363	0.009626071	0.1507222	0.005037776	0.02297741	0.0808932	0.0494401	0.761485	0.108181	0.0592921	0.0592921	0.277628	0.277628	-2.825279	1.543805
277	-55861.09	-55859.41	-1.675806	0.0114721	0.0114721	0.0170351	0.0170351	-4.467834	0.395352	0.00349269	0.195765	0.005037776	0.02918444	0.122216	0.0746958	0.639644	0.163444	0.0647747	0.0647747	0.320958	0.320958	-2.73684	1.600393
278	-55873.35	-55871.49	-1.86734	0.0131335	0.0131335	0.00661313	0.00661313	-4.332589	-0.6861091	0.01926633	0.205128	0.007030595	0.02918444	0.170272	0.034842	0.298363	0.496523	0.05702	0.05702	0.282533	0.282533	-2.864353	1.600393
279	-55863.75	-55861.99	-1.756392	0.0115329	0.0115329	0.0089415	0.0089415	-4.462556	-0.2544962	0.01926633	0.1656214	0.007030595	0.02918444	0.246341	0.0137112	0.117413	0.622535	0.05702	0.05702	0.264859	0.264859	-2.864353	1.535794
280	-55831.32	-55829.07	-2.258672	0.00795786	0.00795786	0.00616978	0.00616978	-4.833595	-0.2544962	0.007987045	0.1411595	0.006219696	0.02918444	0.401844	0.00906564	0.177478	0.411612	0.0550956	0.0550956	0.245562	0.245562	-2.898686	1.494478
281	-55853.61	-55852.92	-0.6853024	0.0303702	0.0303702	0.0235462	0.0235462	-3.494294	-0.2544962	0.001804372	0.1400531	0.006219696	0.04468442	0.353602	0.000919288	0.194467	0.451012	0.0550956	0.0550956	0.245562	0.245562	-2.898686	1.494478
282	-55860.85	-55859.06	-1.786935	0.0213392	0.0213392	0.00634056	0.00634056	-3.84721	-1.213578	0.0004005579	0.1507665	0.006219696	0.04735233	0.627248	0.000530117	0.112141	0.260081	0.0604722	0.0604722	0.282255	0.282255	-2.805572	1.540628
283	-55850.38	-55849.02	-1.359229	0.0176382	0.0176382	0.0160391	0.0160391	-4.037687	-0.09503663	0.007557438	0.1643146	0.006904204	0.04735233	0.565276	0.000477741	0.101062	0.333185	0.0573744	0.0573744	0.264127	0.264127	-2.858157	1.526832
284	-55840.1	-55838.54	-1.561316	0.0121848	0.0121848	0.0110802	0.0110802	-4.407562	-0.09503663	0.005577429	0.1615377	0.006904204	0.02742464	0.117353	0.293441	0.363039	0.226167	0.0581438	0.0581438	0.265989	0.265989	-2.844836	1.520538
285	-55828.31	-55825.89	-2.429395	0.00979503	0.00979503	0.00297831	0.00297831	-4.62588	-1.19052	0.005577429	0.1481379	0.003566598	0.04125504	0.0715104	0.518204	0.221222	0.189063	0.0581438	0.0581438	0.251653	0.251653	-2.844836	1.465131
286	-55822.67	-55820.45	-2.224121	0.00979503	0.00979503	0.00434277	0.00434277	-4.62588	-0.813362	0.003930183	0.1394441	0.005146179	0.04125504	0.0388471	0.39	0.428865	0.142289	0.0584401	0.0584401	0.252935	0.252935	-2.839752	1.465131
287	-55846.78	-55845.08	-1.703793	0.00979503	0.00979503	0.0166485	0.0166485	-4.62588	0.530445	0.0116573	0.1145879	0.003938435	0.03152642	0.0265533	0.309265	0.293143	0.371038	0.0572475	0.0572475	0.237592	0.237592	-2.860372	1.423172
288	-55835.75	-55834.2	-1.548984	0.00979503	0.00979503	0.0108662	0.0108662	-4.62588	0.1037814	0.008919456	0.1249772	0.003731747	0.03152642	0.0265533	0.309265	0.293143	0.371038	0.0572475	0.0572475	0.237592	0.237592	-2.860372	1.423172
289	-55826.37	-55823.64	-2.736078	0.00979503	0.00979503	0.00240707	0.00240707	-4.62588	-1.403463	0.004901792	0.1141081	0.004799231	0.03698595	0.0290225	0.338024	0.227411	0.405542	0.0563863	0.0563863	0.235017	0.235017	-2.87553	1.427434
290	-55847.26	-55845.68	-1.578585	0.0209633	0.0209633	0.00515161	0.00515161	-3.864982	-1.403463	0.0002075588	0.09415638	0.004713088	0.03680978	0.0177355	0.206565	0.146292	0.629407	0.0538401	0.0538401	0.207937	0.207937	-2.921736	1.351216
291	-55833.24	-55832.21	-1.033343	0.0291734	0.0291734	0.00882458	0.00882458	-3.534499	-1.195715	0.0009980986	0.1316799	0.004713088	0.03680978	0.00992878	0.11564	0.522074	0.352357	0.0595647	0.0595647	0.243991	0.243991	-2.820692	1.410069
292	-55828.2	-55826.3	-1.902711	0.00986881	0.00986881	0.0136804	0.0136804	-4.618376	0.3265872	0.006445232	0.1439749	0.004861582	0.03587714	0.0106152	0.137435	0.558167	0.293782	0.0575643	0.0575643	0.264459	0.264459	-2.854853	1.524786
293	-55851.57	-55849.38	-2.188849	0.00986881	0.00986881	0.00930008	0.00930008	-4.618376	-0.05935553	0.01261334	0.1403993	0.006280399	0.04856006	0.0200316	0.259349	0.166233	0.554386	0.0516428	0.0516428	0.236041	0.236041	-2.963404	1.519653
294	-55846.34	-55843.93	-2.414604	0.00986881	0.00986881	0.0229437	0.0229437	-4.618376	0.8436638	0.00533175	0.1176408	0.005884645	0.04322669	0.0801381	0.243442	0.156037	0.520383	0.0567855	0.0567855	0.269997	0.269997	-2.868474	1.55913
295	-55835.4	-55833.19	-2.203337	0.00986881	0.00986881	0.0229437	0.0229437	-4.618376	0.8436638	0.00533175	0.1478209	0.005884645	0.02752168	0.108478	0.329532	0.409754	0.152236	0.0567855	0.0567855	0.269997	0.269997	-2.868474	1.55913
296	-55831.29	-55828.61	-2.682398	0.00821862	0.00821862	0.0191072	0.0191072	-4.801354	0.8436638	0.00524617	0.1328746	0.005884645	0.03752375	0.0859528	0.468752	0.32467	0.120625	0.0553094	0.0553094	0.263167	0.263167	-2.894812	1.559847
297	-55844.06	-55841.47	-2.595899	0.00821862	0.00821862	0.0149292	0.0149292	-4.801354	0.5969147	0.008197834	0.1328746	0.005884645	0.03388381	0.0652692	0.102431	0.341819	0.490481	0.0475297	0.0475297	0.242764	0.242764	-3.0464	1.630735
298	-55839.76	-55837.18	-2.57786	0.00821862	0.00821862	0.0180014	0.0180014	-4.801354	0.7840471	0.005400295	0.1332215	0.00489441	0.03388381	0.0601119	0.173353	0.31481	0.451725	0.0527923	0.0527923	0.269643	0.269643	-2.94139	1.630735
299	-55833.73	-55828.82	-4.915528	0.00674991	0.00674991	0.000762265	0.000762265	-4.998226	-2.18099	0.005400295	0.138849	0.004756561	0.03388381	0.179611	0.172379	0.31304	0.33497	0.0511136	0.0511136	0.234263	0.234263	-2.973704	1.522392
300	-55840.54	-55837.75	-2.784502	0.00674991	0.00674991	0.00611095	0.00611095	-4.998226	-0.09944719	0.004179097	0.1179611	0.004756561	0.05321461	0.208056	0.234316	0.425518	0.132109	0.0511136	0.0511136	0.238868	0.238868	-2.973704	1.541861
301	-55829.09	-55824.18	-4.909475	0.00820919	0.00820919	0.000792757	0.000792757	-4.802501	-2.337492	0.004405163	0.1230898	0.0042718	0.04113296	0.0803522	0.563949	0.0377389	0.317959	0.0525815	0.0525815	0.237899	0.237899	-2.945391	1.509482
302	-55834.57	-55830.51	-4.064724	0.00394334	0.00394334	0.00905464	0.00905464	-5.535726	0.8312476	0.01191203	0.1315451	0.00579983	0.03436795	0.0803522	0.563949	0.0377389	0.317959	0.0543496	0.0543496	0.237718	0.237718	-2.912319	1.475648
303	-55836.21	-55834.19	-2.02124	0.0100631	0.0100631	0.0231067	0.0231067	-4.598879	0.8312476	0.007331265	0.1100628	0.004315713	0.03439019	0.15481	0.159888	0.0727092	0.612593	0.0543496	0.0543496	0.237718	0.237718	-2.912319	1.475648
304	-55846.62	-55844.72	-1.894216	0.0115356	0.0115356	0.0264877	0.0264877	-4.462321	0.8312476	0.01190837	0.1318863	0.005050034	0.03439019	0.095059	0.098177	0.312802	0.493962	0.0546213	0.0546213	0.236218	0.236218	-2.907331	1.46433
305	-55832.39	-55830.23	-2.166146	0.0115356	0.0115356	0.0304206	0.0304206	-4.462321	0.9696844	0.00669454	0.1369404	0.005050034	0.04121138	0.095059	0.098177	0.312802	0.493962	0.0563762	0.0563762	0.259755	0.259755	-2.875707	1.527689
306	-55838.34	-55836.99	-1.349417	0.0157114	0.0157114	0.0414328	0.0414328	-4.153366	0.9696844	0.004627084	0.1385517	0.004406663	0.03006854	0.0907673	0.0937445	0.343828	0.471661	0.0616913	0.0616913	0.25749	0.25749	-2.785612	1.428838
307	-55835.9	-55834.48	-1.416117	0.0157114	0.0157114	0.042627	0.042627	-4.153366	0.998098	0.006825393	0.1370417	0.004379851	0.03006854	0.0780608	0.120253	0.295695	0.505991	0.0616494	0.0616494	0.268058	0.268058	-2.786292	1.469739
308	-55829.13	-55826.58	-2.543992	0.00734577	0.00734577	0.0199299	0.0199299	-4.91363	0.998098	0.003619463	0.1576551	0.004379851	0.03006854	0.0740789	0.114119	0.331621	0.480181	0.0677471	0.0677471	0.271166	0.271166	-2.691973	1.386949
309	-55836.71	-55834.49	-2.216171	0.00781053	0.00781053	0.0161309	0.0161309	-4.852282	0.725261	0.00363342	0.1476824	0.003508676	0.03352381	0.432583	0.0466011	0.49177	0.0290463	0.0657527	0.0657527	0.284198	0.284198	-2.721854	1.463769
310	-55830	-55827.66	-2.336841	0.00781053	0.00781053	0.0161309	0.0161309	-4.852282	0.725261	0.008970718	0.1476824	0.004152157	0.03352381	0.628641	0.0814736	0.1053	0.184586	0.0599268	0.0599268	0.259017	0.259017	-2.814631	1.463769
