Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
240	-55950.29	-55948.27	-2.015379	0.0126774	0.0126774	0.00565861	0.00565861	-4.367935	-0.8066418	0.02587395	0.3370123	0.008659291	0.02329811	0.0588534	0.0714619	0.181633	0.688052	0.0710062	0.0710062	0.33471	0.33471	-2.644988	1.550498
241	-55924.42	-55922.79	-1.629158	0.0211847	0.0211847	0.00843928	0.00843928	-3.854474	-0.920384	0.02587395	0.2456671	0.006306078	0.06674413	0.0636796	0.0773221	0.114523	0.744475	0.0693352	0.0693352	0.284307	0.284307	-2.668803	1.411102
242	-55939.77	-55938.04	-1.721491	0.017734	0.017734	0.00706463	0.00706463	-4.03227	-0.920384	0.02587395	0.275427	0.008842938	0.04579532	0.0878324	0.106649	0.15796	0.647558	0.0724462	0.0724462	0.269069	0.269069	-2.624911	1.312122
243	-55911.82	-55909.51	-2.305843	0.0117466	0.0117466	0.0323112	0.0323112	-4.444187	1.011845	0.03052721	0.2046363	0.006305432	0.04798761	0.0902275	0.109557	0.134999	0.665216	0.0718203	0.0718203	0.304416	0.304416	-2.633588	1.444228
244	-55884.98	-55883	-1.973031	0.0148107	0.0148107	0.00544744	0.00544744	-4.212406	-1.000205	0.02440996	0.2398761	0.005942441	0.04798761	0.234526	0.132677	0.115607	0.51719	0.066964	0.066964	0.283832	0.283832	-2.703601	1.444228
245	-55858.38	-55856.51	-1.866666	0.0148107	0.0148107	0.00639636	0.00639636	-4.212406	-0.83962	0.008012723	0.1766605	0.005942441	0.05970695	0.0831126	0.517344	0.216259	0.183284	0.066964	0.066964	0.283832	0.283832	-2.703601	1.444228
246	-55848.81	-55848.13	-0.6788113	0.0270652	0.0270652	0.0159714	0.0159714	-3.609506	-0.5274508	0.004426945	0.207487	0.005118915	0.04249332	0.0831126	0.517344	0.216259	0.183284	0.075535	0.075535	0.316021	0.316021	-2.583159	1.431212
247	-55865.02	-55864.41	-0.6087928	0.0270652	0.0270652	0.0340462	0.0340462	-3.609506	0.2294698	0.004909255	0.2342448	0.005118915	0.04249332	0.0831126	0.517344	0.216259	0.183284	0.075535	0.075535	0.320962	0.320962	-2.583159	1.446727
248	-55897.95	-55898.02	0.06856523	0.049286	0.049286	0.0619985	0.0619985	-3.010115	0.2294698	0.004909255	0.2372743	0.005118915	0.02120036	0.3979	0.373664	0.123644	0.104791	0.0740976	0.0740976	0.3539	0.3539	-2.602373	1.563631
249	-55882.43	-55882.08	-0.3482987	0.0382287	0.0382287	0.0480891	0.0480891	-3.26417	0.2294698	0.0029388	0.2372743	0.005118915	0.03986336	0.212112	0.113194	0.365188	0.309505	0.0740976	0.0740976	0.330979	0.330979	-2.602373	1.496674
250	-55863.29	-55862.23	-1.062217	0.0152328	0.0152328	0.0191619	0.0191619	-4.184302	0.2294698	0.01022156	0.2180748	0.003848052	0.03499598	0.203785	0.0977978	0.43101	0.267407	0.0740976	0.0740976	0.330979	0.330979	-2.602373	1.496674
251	-55878.91	-55878.74	-0.170297	0.0454915	0.0454915	0.0363246	0.0363246	-3.09023	-0.2250308	0.0098674	0.2070601	0.005204577	0.03342159	0.176722	0.130948	0.577106	0.115224	0.0722295	0.0722295	0.334338	0.334338	-2.627907	1.532303
252	-55891.21	-55891.3	0.08580963	0.0454915	0.0454915	0.0363246	0.0363246	-3.09023	-0.2250308	0.001713719	0.228234	0.003816007	0.02692777	0.345917	0.0879002	0.553147	0.0130355	0.0716216	0.0716216	0.331524	0.331524	-2.636359	1.532303
253	-55927.13	-55926.86	-0.2638225	0.0541956	0.0541956	0.0432747	0.0432747	-2.915156	-0.2250308	0.01445041	0.277538	0.003816007	0.05398929	0.343662	0.0882033	0.555055	0.0130805	0.0716216	0.0716216	0.331524	0.331524	-2.636359	1.532303
254	-55891.6	-55890.1	-1.507866	0.0185142	0.0185142	0.00636474	0.00636474	-3.989216	-1.067766	0.01609881	0.2521941	0.003816007	0.05398929	0.332053	0.119003	0.536305	0.0126386	0.0716216	0.0716216	0.281862	0.281862	-2.636359	1.370023
255	-55880.39	-55879.07	-1.312506	0.0145969	0.0145969	0.0427327	0.0427327	-4.226945	1.074154	0.01609881	0.2015471	0.003816007	0.01994505	0.335956	0.120402	0.542609	0.00103238	0.0716216	0.0716216	0.302745	0.302745	-2.636359	1.441496
256	-55890.37	-55888.89	-1.478965	0.0119672	0.0119672	0.00880899	0.00880899	-4.425585	-0.3063977	0.009128596	0.1492521	0.003816007	0.05477201	0.0789141	0.167008	0.752646	0.001432	0.0755157	0.0755157	0.299886	0.299886	-2.583415	1.379061
257	-55917.25	-55916.48	-0.7673038	0.0347611	0.0347611	0.100883	0.100883	-3.359256	1.065465	0.01437005	0.1145713	0.003816007	0.05477201	0.163976	0.71879	0.114258	0.00297557	0.0702019	0.0702019	0.278784	0.278784	-2.656379	1.379061
258	-55906.04	-55905.4	-0.6377794	0.0331939	0.0331939	0.0339981	0.0339981	-3.405388	0.02393644	0.011402	0.1397351	0.00817907	0.05477201	0.185324	0.614934	0.196379	0.00336295	0.071877	0.071877	0.285436	0.285436	-2.632799	1.379061
259	-55876.72	-55876.1	-0.6171633	0.0361438	0.0361438	0.0370194	0.0370194	-3.32025	0.02393644	0.007831639	0.2187977	0.007881951	0.04440232	0.155524	0.556011	0.285643	0.00282218	0.071877	0.071877	0.316297	0.316297	-2.632799	1.481726
260	-55927.81	-55926.9	-0.911449	0.0361438	0.0361438	0.074576	0.074576	-3.32025	0.7243135	0.03027857	0.228608	0.007881951	0.04440232	0.146715	0.537597	0.313026	0.00266233	0.071877	0.071877	0.316297	0.316297	-2.632799	1.481726
261	-55853.05	-55852.68	-0.3739383	0.0361438	0.0361438	0.074576	0.074576	-3.32025	0.7243135	0.001638065	0.1435918	0.005234714	0.03601443	0.146715	0.537597	0.313026	0.00266233	0.071877	0.071877	0.285197	0.285197	-2.632799	1.378224
262	-55885.74	-55884.84	-0.9001942	0.0328151	0.0328151	0.0677078	0.0677078	-3.416867	0.7243135	0.002346136	0.1435918	0.006084196	0.05301008	0.415465	0.358697	0.0578542	0.167984	0.071877	0.071877	0.336511	0.336511	-2.632799	1.543674
263	-55892.88	-55891.9	-0.9736836	0.0328151	0.0328151	0.0677078	0.0677078	-3.416867	0.7243135	0.002346136	0.1535525	0.01028917	0.03743039	0.0752288	0.128938	0.529053	0.26678	0.0705644	0.0705644	0.324417	0.324417	-2.65123	1.525506
264	-55924.98	-55923.25	-1.72914	0.0140245	0.0140245	0.0158868	0.0158868	-4.266953	0.1246832	0.01669132	0.2624185	0.01028917	0.03539843	0.0686825	0.204736	0.483016	0.243566	0.0754826	0.0754826	0.343853	0.343853	-2.583854	1.516312
265	-55871.73	-55870.66	-1.071068	0.0357448	0.0357448	0.0143453	0.0143453	-3.331351	-0.9129782	0.002760201	0.167974	0.009299017	0.04734301	0.138901	0.0915712	0.423076	0.346452	0.0647804	0.0647804	0.267989	0.267989	-2.736753	1.419944
266	-55844.62	-55842.71	-1.913053	0.0111799	0.0111799	0.0249996	0.0249996	-4.493635	0.8047396	0.004748696	0.1727951	0.003994855	0.04823837	0.372074	0.412185	0.169229	0.0465127	0.0647804	0.0647804	0.267989	0.267989	-2.736753	1.419944
267	-55855.62	-55854.4	-1.217954	0.0186663	0.0186663	0.00791311	0.00791311	-3.981036	-0.8581983	0.0007160339	0.1488279	0.003898164	0.05152854	0.280127	0.310327	0.127409	0.282137	0.0699575	0.0699575	0.289407	0.289407	-2.659867	1.419944
268	-55876.26	-55875.18	-1.081859	0.0262928	0.0262928	0.00977133	0.00977133	-3.638461	-0.989842	0.01040899	0.217287	0.003898164	0.05905863	0.339528	0.376131	0.0658144	0.218526	0.0699575	0.0699575	0.277919	0.277919	-2.659867	1.379441
269	-55912.39	-55911.39	-0.9915845	0.0262928	0.0262928	0.00977133	0.00977133	-3.638461	-0.989842	0.01198	0.2906729	0.005661469	0.04083779	0.429394	0.475685	0.083234	0.0116874	0.0972663	0.0972663	0.346918	0.346918	-2.330303	1.271637
270	-55855.31	-55854.64	-0.6722956	0.0262928	0.0262928	0.00977133	0.00977133	-3.638461	-0.989842	0.01033266	0.1759877	0.003643701	0.04083779	0.383324	0.421235	0.171377	0.0240641	0.0783508	0.0783508	0.279453	0.279453	-2.546559	1.271637
271	-55852.39	-55850.98	-1.411699	0.0166831	0.0166831	0.00726284	0.00726284	-4.093361	-0.8316232	0.01605132	0.1999513	0.00553216	0.04083779	0.524897	0.377108	0.0764518	0.0215432	0.0693674	0.0693674	0.275076	0.275076	-2.668339	1.37763
272	-55858.1	-55856.69	-1.411258	0.0157933	0.0157933	0.00687547	0.00687547	-4.148172	-0.8316232	0.002573304	0.1945737	0.007919708	0.02645431	0.490205	0.352185	0.137491	0.0201194	0.0703725	0.0703725	0.279062	0.279062	-2.653952	1.37763
273	-55919.23	-55918.24	-0.9958053	0.0157933	0.0157933	0.0260674	0.0260674	-4.148172	0.5011016	0.001257338	0.181133	0.007919708	0.0218793	0.661424	0.125916	0.185513	0.0271467	0.0921128	0.0921128	0.3506	0.3506	-2.384742	1.336633
274	-55895.63	-55894.63	-1.000057	0.0157933	0.0157933	0.010479	0.010479	-4.148172	-0.4102087	0.001257338	0.2320748	0.003993298	0.04482278	0.73908	0.0764028	0.156635	0.0278822	0.0926882	0.0926882	0.338887	0.338887	-2.378514	1.296426
275	-55960.38	-55960.29	-0.09835967	0.105697	0.105697	0.0383144	0.0383144	-2.247183	-1.014746	0.01523728	0.2845575	0.002695126	0.04482278	0.0439373	0.285732	0.585785	0.0845457	0.0926882	0.0926882	0.344118	0.344118	-2.378514	1.311742
276	-55982.1	-55982.34	0.2385008	0.105697	0.105697	0.0439053	0.0439053	-2.247183	-0.8785368	0.01594734	0.2721873	0.003127371	0.02708593	0.086832	0.564683	0.1814	0.167085	0.0985479	0.0985479	0.365873	0.365873	-2.317212	1.311742
277	-55916.73	-55916.56	-0.1730179	0.0326957	0.0326957	0.0135815	0.0135815	-3.420512	-0.8785368	0.01814847	0.1589534	0.002470372	0.05027876	0.0737975	0.479917	0.15417	0.292115	0.0807973	0.0807973	0.258846	0.258846	-2.515812	1.164291
278	-55851.45	-55851.19	-0.2690271	0.0426656	0.0426656	0.0177229	0.0177229	-3.154362	-0.8785368	0.00276809	0.1483271	0.006408755	0.03670072	0.0843834	0.289021	0.176285	0.45031	0.0807973	0.0807973	0.258846	0.258846	-2.515812	1.164291
279	-55860.33	-55860.57	0.2448479	0.0426656	0.0426656	0.0334789	0.0334789	-3.154362	-0.2424791	0.001497377	0.1668468	0.005036245	0.03670072	0.0843834	0.289021	0.176285	0.45031	0.0903868	0.0903868	0.277952	0.277952	-2.403657	1.123351
280	-55869.9	-55870.29	0.395111	0.0426656	0.0426656	0.0334789	0.0334789	-3.154362	-0.2424791	0.00210392	0.1332879	0.005036245	0.03206691	0.0549909	0.597965	0.114881	0.232163	0.0886006	0.0886006	0.260048	0.260048	-2.423616	1.076728
281	-55936.65	-55936.36	-0.2863615	0.0265045	0.0265045	0.0207976	0.0207976	-3.63044	-0.2424791	0.01041865	0.2074867	0.005036245	0.04764752	0.0428468	0.68675	0.0895111	0.180892	0.0791109	0.0791109	0.232195	0.232195	-2.536904	1.076728
282	-55862.27	-55860.03	-2.234027	0.00779003	0.00779003	0.00611268	0.00611268	-4.85491	-0.2424791	0.005897691	0.1847649	0.005763597	0.05097397	0.0490213	0.641609	0.10241	0.20696	0.0832835	0.0832835	0.288705	0.288705	-2.485505	1.243154
283	-55878.79	-55876.07	-2.72093	0.00576795	0.00576795	0.00556803	0.00556803	-5.155438	-0.03527555	0.00132188	0.155806	0.004751554	0.05097397	0.138368	0.100342	0.289065	0.472225	0.0633657	0.0633657	0.219659	0.219659	-2.758832	1.243154
284	-55858.4	-55858.08	-0.3173833	0.0285975	0.0285975	0.0276063	0.0276063	-3.554437	-0.03527555	0.006641084	0.1392947	0.004751554	0.05097397	0.0981315	0.0552724	0.155938	0.690658	0.0692081	0.0692081	0.239912	0.239912	-2.670637	1.243154
285	-55848.77	-55846.08	-2.688285	0.0285975	0.0285975	0.00287347	0.00287347	-3.554437	-2.297799	0.006453876	0.1392947	0.003667662	0.04050585	0.0981315	0.0552724	0.155938	0.690658	0.0728522	0.0728522	0.252544	0.252544	-2.619322	1.243154
286	-55867.83	-55868.09	0.2661527	0.0285975	0.0285975	0.0210399	0.0210399	-3.554437	-0.3068989	0.002443823	0.1629866	0.003667908	0.01969668	0.212462	0.410963	0.123019	0.253556	0.0728522	0.0728522	0.252544	0.252544	-2.619322	1.243154
287	-55877.62	-55877.94	0.3127726	0.0398942	0.0398942	0.0733747	0.0733747	-3.221525	0.6093495	0.0009333833	0.1326265	0.003667908	0.02196566	0.0798799	0.554791	0.114107	0.251222	0.075724	0.075724	0.277844	0.277844	-2.58066	1.299965
288	-55898.48	-55898.62	0.1408628	0.0398942	0.0398942	0.0733747	0.0733747	-3.221525	0.6093495	0.008651054	0.1425489	0.002210249	0.04842418	0.118151	0.645823	0.168777	0.0672488	0.081807	0.081807	0.300164	0.300164	-2.503393	1.299965
289	-55880.03	-55878.94	-1.093639	0.012674	0.012674	0.0233105	0.0233105	-4.3682	0.6093495	0.003900814	0.1425489	0.002210249	0.05755268	0.216149	0.352058	0.308766	0.123027	0.0734701	0.0734701	0.242718	0.242718	-2.610877	1.195021
290	-55873.31	-55872.98	-0.3271744	0.045181	0.045181	0.0207905	0.0207905	-3.097078	-0.7761809	0.003900814	0.1425489	0.005130346	0.05755268	0.195046	0.585115	0.108823	0.111016	0.0734701	0.0734701	0.242718	0.242718	-2.610877	1.195021
291	-55924.23	-55924.08	-0.1525475	0.0253154	0.0253154	0.0156257	0.0156257	-3.676342	-0.4824996	0.005307009	0.1787607	0.001829893	0.04125645	0.148142	0.444409	0.32313	0.0843191	0.0815329	0.0815329	0.343287	0.343287	-2.506749	1.43756
292	-55913.86	-55913.49	-0.3626733	0.0253154	0.0253154	0.0116566	0.0116566	-3.676342	-0.7755388	0.02118383	0.2435101	0.002660467	0.04125645	0.153819	0.467182	0.335512	0.0434873	0.0815329	0.0815329	0.269289	0.269289	-2.506749	1.19478
293	-55879.2	-55878.93	-0.2638059	0.0398006	0.0398006	0.0183264	0.0183264	-3.223873	-0.7755388	0.01392414	0.16734	0.005397821	0.04125645	0.186712	0.567086	0.201675	0.0445272	0.0815329	0.0815329	0.26938	0.26938	-2.506749	1.195116
294	-55851.01	-55849.96	-1.051033	0.0237566	0.0237566	0.0109389	0.0109389	-3.739896	-0.7755388	0.008048122	0.2033952	0.005913423	0.04125645	0.198571	0.211565	0.542508	0.0473555	0.0725888	0.0725888	0.309002	0.309002	-2.622945	1.448538
295	-55882.82	-55881.84	-0.9783236	0.0193336	0.0193336	0.00890226	0.00890226	-3.945912	-0.7755388	0.02416647	0.2298656	0.003555261	0.03899426	0.198571	0.211565	0.542508	0.0473555	0.0685868	0.0685868	0.272216	0.272216	-2.679655	1.378494
296	-55914.91	-55913.66	-1.255612	0.0193336	0.0193336	0.0188392	0.0188392	-3.945912	-0.02590485	0.02416647	0.2273839	0.007053729	0.06171585	0.188177	0.234979	0.51411	0.0627348	0.0740637	0.0740637	0.293953	0.293953	-2.60283	1.378494
297	-55919.49	-55918.53	-0.9557768	0.0258755	0.0258755	0.0106883	0.0106883	-3.654459	-0.8841419	0.01349525	0.20219	0.009233003	0.03852612	0.0878366	0.192324	0.641553	0.0782862	0.0909469	0.0909469	0.298151	0.298151	-2.39748	1.187324
298	-55878.22	-55878.05	-0.178244	0.0258755	0.0258755	0.0268169	0.0268169	-3.654459	0.03573654	0.01561172	0.20219	0.003489588	0.03852612	0.0878366	0.192324	0.641553	0.0782862	0.0828523	0.0828523	0.298404	0.298404	-2.490696	1.281388
299	-55903.54	-55903.12	-0.414162	0.0182505	0.0182505	0.0178318	0.0178318	-4.003562	-0.0232082	0.009873259	0.1898361	0.001948507	0.05253807	0.114168	0.249979	0.328885	0.306968	0.0853386	0.0853386	0.306918	0.306918	-2.461129	1.279956
300	-55865.69	-55862.49	-3.204791	0.00470215	0.00470215	0.00459428	0.00459428	-5.359735	-0.0232082	0.002800092	0.1401775	0.004835146	0.05253807	0.114168	0.249979	0.328885	0.306968	0.0774731	0.0774731	0.293067	0.293067	-2.557825	1.330472
301	-55869.45	-55868.2	-1.247787	0.0140437	0.0140437	0.00803536	0.00803536	-4.265582	-0.5583211	0.0136615	0.1857028	0.00421813	0.05253807	0.100128	0.253941	0.334098	0.311834	0.0774731	0.0774731	0.259995	0.259995	-2.557825	1.210733
302	-55865.12	-55863.99	-1.132712	0.0295636	0.0295636	0.0108018	0.0108018	-3.521212	-1.00683	0.006899893	0.1857028	0.007437455	0.05446041	0.126281	0.32027	0.506697	0.0467521	0.0774731	0.0774731	0.283205	0.283205	-2.557825	1.296242
303	-55908.45	-55906.68	-1.776625	0.0201986	0.0201986	0.00738006	0.00738006	-3.902144	-1.00683	0.0155914	0.2870766	0.007437455	0.05446041	0.0967755	0.245439	0.389744	0.268041	0.0774731	0.0774731	0.328463	0.328463	-2.557825	1.444493
304	-55882.48	-55879.62	-2.856258	0.00971315	0.00971315	0.0296808	0.0296808	-4.634274	1.11702	0.001771407	0.199601	0.007437455	0.05566371	0.0967755	0.245439	0.389744	0.268041	0.0718081	0.0718081	0.304445	0.304445	-2.633758	1.444493
305	-55862.68	-55861.71	-0.9678978	0.0279649	0.0279649	0.0854533	0.0854533	-3.576805	1.11702	0.004538073	0.1325871	0.006046069	0.02589494	0.0967755	0.245439	0.389744	0.268041	0.0718081	0.0718081	0.325034	0.325034	-2.633758	1.509931
306	-55895.57	-55894.69	-0.8833934	0.0281394	0.0281394	0.0859864	0.0859864	-3.570586	1.11702	0.00472861	0.08954118	0.006046069	0.02589494	0.0967755	0.245439	0.389744	0.268041	0.0605141	0.0605141	0.251301	0.251301	-2.804879	1.423776
307	-55893.84	-55892.83	-1.015814	0.0281394	0.0281394	0.0790635	0.0790635	-3.570586	1.033082	0.008596158	0.09541597	0.006046069	0.02589494	0.0967755	0.245439	0.389744	0.268041	0.0529347	0.0529347	0.257683	0.257683	-2.938696	1.582669
308	-55844.3	-55842.4	-1.899368	0.0123297	0.0123297	0.00707318	0.00707318	-4.395748	-0.5556973	0.00107843	0.1447415	0.006046069	0.03940219	0.15779	0.0994437	0.47371	0.269057	0.0529347	0.0529347	0.257683	0.257683	-2.938696	1.582669
309	-55918.89	-55918.11	-0.7737114	0.0328592	0.0328592	0.0196158	0.0196158	-3.415523	-0.5158976	0.03279521	0.1768957	0.00746254	0.03004713	0.277158	0.122569	0.26865	0.331624	0.0529347	0.0529347	0.257683	0.257683	-2.938696	1.582669
310	-55914.64	-55913.85	-0.7953045	0.0328592	0.0328592	0.0196158	0.0196158	-3.415523	-0.5158976	0.0198108	0.2096113	0.007489969	0.03004713	0.195032	0.636551	0.0179521	0.150464	0.0529347	0.0529347	0.257683	0.257683	-2.938696	1.582669
311	-55884.72	-55883.62	-1.099387	0.0328592	0.0328592	0.0135914	0.0135914	-3.415523	-0.8827945	0.0159328	0.1869286	0.007185954	0.03591607	0.26892	0.496768	0.0268445	0.207468	0.0529347	0.0529347	0.257683	0.257683	-2.938696	1.582669
312	-55922.57	-55921.78	-0.7895527	0.046927	0.046927	0.0194102	0.0194102	-3.059161	-0.8827945	0.009602421	0.1885573	0.007185954	0.03591607	0.555375	0.302122	0.0163262	0.126177	0.0529347	0.0529347	0.241012	0.241012	-2.938696	1.515788
313	-55888.82	-55886.78	-2.032642	0.0115484	0.0115484	0.0145424	0.0145424	-4.461204	0.2305139	0.009602421	0.1885573	0.007185954	0.02912045	0.791588	0.159046	0.02327	0.0260964	0.0529347	0.0529347	0.30927	0.30927	-2.938696	1.765154
314	-55945.1	-55944.18	-0.9183852	0.0233136	0.0233136	0.0314086	0.0314086	-3.758717	0.298045	0.04551581	0.1885573	0.007185954	0.02912045	0.777042	0.174498	0.0228424	0.0256169	0.0529347	0.0529347	0.239848	0.239848	-2.938696	1.510946
315	-55992.72	-55992.25	-0.4706467	0.0640521	0.0640521	0.0862925	0.0862925	-2.748058	0.298045	0.03208185	0.2079116	0.007185954	0.02912045	0.670882	0.150658	0.0197217	0.158739	0.0514201	0.0514201	0.29042	0.29042	-2.967727	1.731299
316	-55917.37	-55917.25	-0.1273701	0.0640521	0.0640521	0.0862925	0.0862925	-2.748058	0.298045	0.0009002299	0.1701258	0.002918595	0.04430256	0.553226	0.124236	0.016263	0.306275	0.0569435	0.0569435	0.321616	0.321616	-2.865695	1.731299
317	-55892.49	-55891.65	-0.8352447	0.0188099	0.0188099	0.0253411	0.0253411	-3.973373	0.298045	0.008900044	0.1701258	0.002918595	0.02753492	0.762627	0.0660074	0.00864059	0.162725	0.0535746	0.0535746	0.302589	0.302589	-2.92668	1.731299
318	-55900.21	-55900.01	-0.2044734	0.0355968	0.0355968	0.0479568	0.0479568	-3.335499	0.298045	0.006536525	0.1701258	0.002918595	0.02753492	0.211075	0.622309	0.00591304	0.160702	0.0547147	0.0547147	0.309028	0.309028	-2.905623	1.731299
319	-55892.35	-55891.15	-1.20163	0.0355968	0.0355968	0.00775163	0.00775163	-3.335499	-1.524354	0.002720422	0.1572332	0.002668077	0.02753492	0.21114	0.6225	0.00560892	0.160751	0.0491343	0.0491343	0.24893	0.24893	-3.013198	1.622616
320	-55882	-55880.27	-1.739826	0.0355968	0.0355968	0.00775163	0.00775163	-3.335499	-1.524354	0.001091861	0.1417017	0.007947821	0.02753492	0.340145	0.391851	0.00903591	0.258969	0.0487205	0.0487205	0.246834	0.246834	-3.021656	1.622616
321	-55881.94	-55881.56	-0.3728322	0.0283387	0.0283387	0.0553684	0.0553684	-3.563527	0.6697796	0.0003381585	0.1298761	0.002661866	0.02753492	0.341673	0.393612	0.00907652	0.255638	0.0553601	0.0553601	0.282545	0.282545	-2.893897	1.629979
322	-55834.87	-55831.94	-2.927481	0.00690999	0.00690999	0.00257599	0.00257599	-4.974788	-0.9867341	0.007562898	0.1298761	0.005705683	0.03926559	0.490276	0.135877	0.0128184	0.361029	0.0567793	0.0567793	0.219737	0.219737	-2.868583	1.35326
323	-55835.32	-55833.12	-2.200274	0.0109562	0.0109562	0.0040844	0.0040844	-4.513847	-0.9867341	0.002076392	0.1733062	0.005705683	0.03926559	0.490276	0.135877	0.0128184	0.361029	0.0664576	0.0664576	0.284385	0.284385	-2.711192	1.453767
324	-55862.42	-55862.37	-0.04134194	0.0320935	0.0320935	0.0293157	0.0293157	-3.4391	-0.09053236	0.001343536	0.09996382	0.003984396	0.03926559	0.156293	0.636386	0.00408634	0.203235	0.0664576	0.0664576	0.250526	0.250526	-2.711192	1.326999
325	-55861.69	-55861.43	-0.2621493	0.0320935	0.0320935	0.0405483	0.0405483	-3.4391	0.2338377	0.0002182443	0.09996382	0.006579411	0.03833532	0.276377	0.419566	0.170065	0.133992	0.0688587	0.0688587	0.251397	0.251397	-2.675699	1.294977
326	-55946.55	-55946.49	-0.05533561	0.0310167	0.0310167	0.0335188	0.0335188	-3.473228	0.07757909	0.005835929	0.08823999	0.006579411	0.03833532	0.254641	0.465217	0.156689	0.123453	0.0654389	0.0654389	0.191948	0.191948	-2.726638	1.076105
327	-55883.26	-55881.91	-1.354466	0.0170875	0.0170875	0.00685638	0.00685638	-4.069406	-0.9131706	0.01911927	0.175521	0.006446872	0.03833532	0.213427	0.176832	0.506268	0.103473	0.0654389	0.0654389	0.226541	0.226541	-2.726638	1.241807
328	-55876.04	-55874.56	-1.477829	0.0148024	0.0148024	0.00593946	0.00593946	-4.212966	-0.9131706	0.01662148	0.211195	0.006446872	0.0347815	0.331392	0.217536	0.323781	0.12729	0.0812322	0.0812322	0.281215	0.281215	-2.510444	1.241807
329	-55881.28	-55879.87	-1.408766	0.00962269	0.00962269	0.00628302	0.00628302	-4.643631	-0.426273	0.01662148	0.1554907	0.003573604	0.03894047	0.429404	0.425355	0.104255	0.0409864	0.0783888	0.0783888	0.24187	0.24187	-2.546074	1.126719
330	-55860.32	-55858.67	-1.657584	0.00962269	0.00962269	0.0195424	0.0195424	-4.643631	0.7084612	0.002355397	0.13109	0.004714886	0.03894047	0.449285	0.389761	0.120235	0.0407186	0.0859189	0.0859189	0.265104	0.265104	-2.454351	1.126719
331	-55892.33	-55890.57	-1.762888	0.00741126	0.00741126	0.00373129	0.00373129	-4.904755	-0.686246	0.00396323	0.1478556	0.002876275	0.03894047	0.0207364	0.429564	0.410635	0.139065	0.0794837	0.0794837	0.216637	0.216637	-2.532203	1.002671
332	-55879.24	-55874.53	-4.706894	0.00239713	0.00239713	0.00120687	0.00120687	-6.033482	-0.686246	0.01050809	0.1279753	0.00482963	0.03894047	0.19752	0.352016	0.336504	0.11396	0.0808808	0.0808808	0.248323	0.248323	-2.514779	1.121752
333	-55875.51	-55874.24	-1.268416	0.00910879	0.00910879	0.00689989	0.00689989	-4.698515	-0.2777348	0.001109596	0.1500312	0.005627614	0.01925905	0.19752	0.352016	0.336504	0.11396	0.0867115	0.0867115	0.266224	0.266224	-2.445169	1.121752
334	-55850.51	-55847.96	-2.547742	0.00641045	0.00641045	0.0048559	0.0048559	-5.049826	-0.2777348	0.00103482	0.1500312	0.005627614	0.04241302	0.164383	0.29296	0.28005	0.262607	0.078047	0.078047	0.291512	0.291512	-2.550444	1.317772
335	-55836.65	-55836.06	-0.5861443	0.0245409	0.0245409	0.0185897	0.0185897	-3.707414	-0.2777348	0.0001315731	0.1500312	0.004909838	0.04021227	0.164383	0.29296	0.28005	0.262607	0.0642343	0.0642343	0.264519	0.264519	-2.745218	1.415377
336	-55859.5	-55858.8	-0.7023046	0.0245409	0.0245409	0.0404735	0.0404735	-3.707414	0.5003057	0.005721719	0.1095307	0.006886102	0.04021227	0.206299	0.278264	0.266002	0.249434	0.064609	0.064609	0.239586	0.239586	-2.739401	1.310558
337	-55854.31	-55852.95	-1.361873	0.0167768	0.0167768	0.00836088	0.00836088	-4.087756	-0.6964358	0.01261722	0.1785387	0.006721738	0.04452296	0.12706	0.244757	0.16107	0.467113	0.0675316	0.0675316	0.250423	0.250423	-2.69516	1.310558
338	-55867.07	-55865.87	-1.207976	0.0167768	0.0167768	0.0402892	0.0402892	-4.087756	0.8760846	0.01049489	0.1581675	0.006721738	0.0267426	0.0728407	0.380051	0.334781	0.212327	0.0675316	0.0675316	0.250423	0.250423	-2.69516	1.310558
339	-55920.63	-55918.93	-1.701093	0.0167768	0.0167768	0.0402892	0.0402892	-4.087756	0.8760846	0.009408732	0.2764859	0.009262271	0.0267426	0.0602335	0.314272	0.565339	0.0601556	0.0753507	0.0753507	0.354821	0.354821	-2.585603	1.549461
340	-55984.69	-55981.03	-3.657691	0.00712794	0.00712794	0.0171176	0.0171176	-4.943733	0.8760846	0.0133487	0.3382118	0.009486306	0.06869009	0.0845722	0.0371876	0.793777	0.0844628	0.0753507	0.0753507	0.354821	0.354821	-2.585603	1.549461
341	-55891.88	-55891.07	-0.806813	0.0340728	0.0340728	0.081825	0.081825	-3.379257	0.8760846	0.005378959	0.1224247	0.008916487	0.02491725	0.59284	0.249495	0.0416135	0.116051	0.0626221	0.0626221	0.294883	0.294883	-2.770636	1.549461
342	-55873.1	-55871.68	-1.423569	0.0174188	0.0174188	0.041831	0.041831	-4.050203	0.8760846	0.008756359	0.1504162	0.009134537	0.02491725	0.105159	0.816939	0.0415215	0.0363798	0.0626221	0.0626221	0.264812	0.264812	-2.770636	1.441903
