Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
227	-55872.71	-55869.36	-3.352294	0.0052936	0.0052936	0.0125186	0.0125186	-5.241256	0.8607143	0.006382069	0.1887342	0.007666598	0.04286594	0.150192	0.151394	0.642285	0.0561291	0.0810044	0.0810044	0.268201	0.268201	-2.513252	1.197234
228	-55851.4	-55849.02	-2.380777	0.00816674	0.00816674	0.00262843	0.00262843	-4.807686	-1.133681	0.006382069	0.1553501	0.003910234	0.04133218	0.298106	0.0184243	0.676639	0.00683079	0.0804029	0.0804029	0.26621	0.26621	-2.520705	1.197234
229	-55838.16	-55837.23	-0.9258623	0.018224	0.018224	0.00729339	0.00729339	-4.005013	-0.9157734	0.00453013	0.1553501	0.003910234	0.03982593	0.298106	0.0184243	0.676639	0.00683079	0.0771413	0.0771413	0.255411	0.255411	-2.562116	1.197234
230	-55837.57	-55836.99	-0.5822113	0.0239092	0.0239092	0.00958182	0.00958182	-3.733493	-0.9143954	0.001538781	0.157848	0.003971641	0.03670638	0.51226	0.0544728	0.421529	0.0117379	0.0771413	0.0771413	0.255411	0.255411	-2.562116	1.197234
231	-55838.77	-55838.23	-0.5369228	0.0246237	0.0246237	0.00986817	0.00986817	-3.704045	-0.9143954	0.004587332	0.1573304	0.003971641	0.03552384	0.260038	0.0817024	0.632241	0.0260181	0.0771413	0.0771413	0.255333	0.255333	-2.562116	1.19693
232	-55846.48	-55844.93	-1.554318	0.0253094	0.0253094	0.00495168	0.00495168	-3.67658	-1.631448	0.00387584	0.1573304	0.007144788	0.02613396	0.171168	0.262108	0.454191	0.112532	0.0776532	0.0776532	0.257027	0.257027	-2.555502	1.19693
233	-55837.95	-55836.43	-1.519844	0.0253094	0.0253094	0.00495168	0.00495168	-3.67658	-1.631448	0.0006840434	0.1510519	0.005117196	0.03217671	0.1633	0.296027	0.433313	0.107359	0.0784349	0.0784349	0.269018	0.269018	-2.545486	1.232507
234	-55831.73	-55830.01	-1.71243	0.0212837	0.0212837	0.00416408	0.00416408	-3.849812	-1.631448	0.00150599	0.1384317	0.005264471	0.03217671	0.165342	0.299728	0.43873	0.0962006	0.0749949	0.0749949	0.257219	0.257219	-2.590335	1.232507
235	-55846.29	-55842.93	-3.362601	0.00681878	0.00681878	0.00133407	0.00133407	-4.988074	-1.631448	0.00150599	0.1544921	0.00528741	0.03217671	0.236603	0.274137	0.401272	0.0879871	0.0801492	0.0801492	0.250759	0.250759	-2.523866	1.140601
236	-55836.96	-55833.97	-2.992098	0.00978852	0.00978852	0.00153054	0.00153054	-4.626545	-1.855587	0.002921447	0.1401343	0.003750834	0.03217671	0.082488	0.289359	0.492252	0.1359	0.0757863	0.0757863	0.253841	0.253841	-2.579838	1.208792
237	-55848.15	-55845.41	-2.74369	0.0139408	0.0139408	0.00217979	0.00217979	-4.272939	-1.855587	0.0003527656	0.1415571	0.003902997	0.04760187	0.189606	0.385418	0.388453	0.0365227	0.0655684	0.0655684	0.227	0.227	-2.724662	1.241855
238	-55865.85	-55863.31	-2.545719	0.0139408	0.0139408	0.00217979	0.00217979	-4.272939	-1.855587	0.00388697	0.1009864	0.006929481	0.02569162	0.29044	0.0482836	0.589619	0.0716577	0.0655684	0.0655684	0.201186	0.201186	-2.724662	1.121137
239	-55865.65	-55864.17	-1.482829	0.026388	0.026388	0.00460505	0.00460505	-3.634848	-1.745754	0.001468459	0.0959717	0.003413989	0.04250285	0.187938	0.0552586	0.674794	0.0820093	0.0681271	0.0681271	0.209037	0.209037	-2.68638	1.121137
240	-55867.04	-55865.09	-1.948829	0.0205988	0.0205988	0.00359476	0.00359476	-3.882524	-1.745754	0.0009949124	0.08998474	0.004143514	0.05109584	0.187938	0.0552586	0.674794	0.0820093	0.0693164	0.0693164	0.216906	0.216906	-2.669074	1.140785
241	-55853.75	-55851.78	-1.967055	0.019593	0.019593	0.00390053	0.00390053	-3.932585	-1.614059	0.00293214	0.1101792	0.005716908	0.05109584	0.132981	0.0589982	0.720462	0.0875593	0.0701346	0.0701346	0.219467	0.219467	-2.65734	1.140785
242	-55850.65	-55848.05	-2.597479	0.0238955	0.0238955	0.00297486	0.00297486	-3.734064	-2.083496	0.00293214	0.109548	0.004740997	0.05109584	0.507385	0.133879	0.0246559	0.33408	0.0668927	0.0668927	0.223073	0.223073	-2.704665	1.204408
243	-55851.03	-55848.37	-2.655937	0.0281617	0.0281617	0.00350597	0.00350597	-3.569791	-2.083496	0.007381421	0.1615832	0.006185408	0.05109584	0.707359	0.186644	0.0343734	0.0716243	0.0718136	0.0718136	0.250497	0.250497	-2.633681	1.249373
244	-55851.73	-55850.46	-1.271069	0.0270893	0.0270893	0.00741321	0.00741321	-3.608618	-1.295874	0.00423138	0.1410009	0.00514116	0.05109584	0.496741	0.13107	0.0124622	0.359726	0.0648517	0.0648517	0.226213	0.226213	-2.735652	1.249373
245	-55838	-55836.82	-1.173509	0.0270893	0.0270893	0.00741321	0.00741321	-3.608618	-1.295874	0.006464023	0.1523897	0.00514116	0.04336272	0.368818	0.129694	0.234401	0.267087	0.0700577	0.0700577	0.244372	0.244372	-2.658436	1.249373
246	-55842.56	-55842.2	-0.3651171	0.0321911	0.0321911	0.0250946	0.0250946	-3.436065	-0.2490385	0.001681153	0.1523897	0.00514116	0.04336272	0.0679674	0.247043	0.494736	0.190254	0.0707949	0.0707949	0.289382	0.289382	-2.647968	1.407962
247	-55863.35	-55863.27	-0.07408002	0.0321911	0.0321911	0.0250946	0.0250946	-3.436065	-0.2490385	0.01038543	0.1950065	0.00514116	0.02339633	0.113206	0.148557	0.622379	0.115858	0.0754377	0.0754377	0.308361	0.308361	-2.584448	1.407962
248	-55840.73	-55839.45	-1.280201	0.0210254	0.0210254	0.00702143	0.00702143	-3.862024	-1.096765	0.007245206	0.1825015	0.00514116	0.04635041	0.105771	0.204478	0.581502	0.108249	0.0754377	0.0754377	0.272047	0.272047	-2.584448	1.282667
249	-55850.35	-55849.87	-0.4875173	0.0368921	0.0368921	0.0123201	0.0123201	-3.299759	-1.096765	0.001050532	0.1649552	0.003094273	0.04684766	0.0851081	0.359887	0.467903	0.0871021	0.076638	0.076638	0.276375	0.276375	-2.568662	1.282667
250	-55869.37	-55867.71	-1.660983	0.0123847	0.0123847	0.00413587	0.00413587	-4.391293	-1.096765	0.01062629	0.1849632	0.00248601	0.04641267	0.0750168	0.317215	0.179049	0.428719	0.076638	0.076638	0.290043	0.290043	-2.568662	1.330935
251	-55856.5	-55854.59	-1.916983	0.0123847	0.0123847	0.00312832	0.00312832	-4.391293	-1.375967	0.001987538	0.1774589	0.00248601	0.04641267	0.0952605	0.137589	0.227367	0.539784	0.07591	0.07591	0.266572	0.266572	-2.578206	1.256094
252	-55871.02	-55870.02	-1.001797	0.014711	0.014711	0.00460139	0.00460139	-4.219162	-1.162236	0.003386517	0.1148435	0.00248601	0.02912884	0.0772802	0.300368	0.184452	0.4379	0.07591	0.07591	0.245032	0.245032	-2.578206	1.171841
253	-55838.1	-55837.03	-1.071186	0.0188285	0.0188285	0.00588929	0.00588929	-3.972385	-1.162236	0.003386517	0.1148435	0.004402578	0.03417099	0.0772802	0.300368	0.184452	0.4379	0.0714552	0.0714552	0.231218	0.231218	-2.638685	1.174292
254	-55870.44	-55869.26	-1.179221	0.00962975	0.00962975	0.00885831	0.00885831	-4.642898	-0.08350129	0.01316597	0.1435048	0.00280634	0.03417099	0.0772802	0.300368	0.184452	0.4379	0.0714552	0.0714552	0.231218	0.231218	-2.638685	1.174292
255	-55847.55	-55846.39	-1.161275	0.0104393	0.0104393	0.009603	0.009603	-4.562178	-0.08350129	0.003037888	0.1597232	0.002688521	0.03812594	0.0772802	0.300368	0.184452	0.4379	0.0714552	0.0714552	0.248635	0.248635	-2.638685	1.246915
256	-55842.87	-55842.06	-0.8091081	0.0132422	0.0132422	0.0121813	0.0121813	-4.32435	-0.08350129	0.003037888	0.1397956	0.002588746	0.04176188	0.0105577	0.244569	0.38832	0.356553	0.0701661	0.0701661	0.244149	0.244149	-2.65689	1.246915
257	-55829.34	-55825.85	-3.491965	0.00431177	0.00431177	0.00232922	0.00232922	-5.446407	-0.6158154	0.00584241	0.1668372	0.004797114	0.04176188	0.0124878	0.289282	0.459313	0.238918	0.0688695	0.0688695	0.25484	0.25484	-2.675542	1.308423
258	-55842.87	-55841.9	-0.9675608	0.0137861	0.0137861	0.0110694	0.0110694	-4.284095	-0.2194708	0.01128245	0.1668372	0.004797114	0.02480535	0.0166471	0.723643	0.161028	0.098682	0.0654253	0.0654253	0.253684	0.253684	-2.726846	1.355181
259	-55862.04	-55861.25	-0.7931213	0.0187142	0.0187142	0.0150264	0.0150264	-3.978475	-0.2194708	0.01172674	0.2042281	0.007234397	0.02480535	0.0209064	0.634778	0.297019	0.0472965	0.0745109	0.0745109	0.29324	0.29324	-2.59681	1.370047
260	-55850.22	-55849.72	-0.4958091	0.0187142	0.0187142	0.0199914	0.0199914	-3.978475	0.06602062	0.008261548	0.1951708	0.004217641	0.02480535	0.0194596	0.590849	0.276465	0.113227	0.0712377	0.0712377	0.280358	0.280358	-2.641734	1.370047
261	-55845.85	-55845.22	-0.6269558	0.0281355	0.0281355	0.0108598	0.0108598	-3.570723	-0.9519623	0.007497837	0.1951708	0.005142834	0.02480535	0.0279246	0.745754	0.063841	0.16248	0.0712377	0.0712377	0.283805	0.283805	-2.641734	1.382266
262	-55845.52	-55843.74	-1.782048	0.0281355	0.0281355	0.00506884	0.00506884	-3.570723	-1.713921	0.007497837	0.17439	0.003741588	0.04870742	0.0279246	0.745754	0.063841	0.16248	0.0712377	0.0712377	0.27251	0.27251	-2.641734	1.341652
263	-55830.52	-55828.95	-1.565108	0.0105314	0.0105314	0.0221461	0.0221461	-4.553396	0.7433034	0.004314957	0.1376939	0.003741588	0.03155684	0.0523943	0.618075	0.0529109	0.27662	0.0696719	0.0696719	0.26652	0.26652	-2.663958	1.341652
264	-55845.2	-55842.66	-2.539698	0.0105314	0.0105314	0.00246865	0.00246865	-4.553396	-1.450688	0.001785853	0.1376939	0.007563677	0.02113199	0.10203	0.0124508	0.103036	0.782483	0.0650225	0.0650225	0.258134	0.258134	-2.733022	1.378745
265	-55846.08	-55844.79	-1.283548	0.0105314	0.0105314	0.00683627	0.00683627	-4.553396	-0.4321166	0.001785853	0.1158801	0.003335984	0.02750025	0.10203	0.0124508	0.103036	0.782483	0.0650225	0.0650225	0.258134	0.258134	-2.733022	1.378745
266	-55859.47	-55859.45	-0.01711087	0.0313405	0.0313405	0.0210817	0.0210817	-3.462843	-0.3965073	0.008551011	0.1251623	0.004556636	0.03486309	0.102021	0.0125402	0.103027	0.782413	0.0718766	0.0718766	0.236925	0.236925	-2.632804	1.192792
267	-55842.38	-55839.69	-2.690855	0.00551086	0.00551086	0.00370696	0.00370696	-5.201035	-0.3965073	0.009709404	0.1356557	0.005547392	0.03486309	0.234236	0.0287918	0.236545	0.500427	0.0718766	0.0718766	0.242218	0.242218	-2.632804	1.214889
268	-55849.75	-55848.47	-1.283542	0.011606	0.011606	0.00780697	0.00780697	-4.456231	-0.3965073	0.007484423	0.1099444	0.004875348	0.03486309	0.234236	0.0287918	0.236545	0.500427	0.0618991	0.0618991	0.208595	0.208595	-2.782249	1.214889
269	-55835.95	-55832.36	-3.584435	0.00373842	0.00373842	0.00280511	0.00280511	-5.589091	-0.2872229	0.007484423	0.1235369	0.005240373	0.04167571	0.232638	0.347312	0.234932	0.185117	0.0685119	0.0685119	0.23088	0.23088	-2.680747	1.214889
270	-55829.98	-55827.7	-2.276192	0.0069377	0.0069377	0.00520567	0.00520567	-4.970784	-0.2872229	0.004012797	0.1376799	0.005240373	0.04348865	0.181493	0.62779	0.183283	0.00743367	0.0724112	0.0724112	0.24402	0.24402	-2.625395	1.214889
271	-55841.17	-55838.7	-2.469912	0.0069377	0.0069377	0.00388895	0.00388895	-4.970784	-0.5788307	0.00100178	0.1246769	0.00679049	0.04348865	0.230057	0.683894	0.0802289	0.0058195	0.0724112	0.0724112	0.232664	0.232664	-2.625395	1.167234
272	-55844.44	-55842.3	-2.135275	0.0069377	0.0069377	0.00388895	0.00388895	-4.970784	-0.5788307	0.004193296	0.1110068	0.00360496	0.04348865	0.506576	0.21528	0.259332	0.018811	0.07207	0.07207	0.230312	0.230312	-2.630117	1.161796
273	-55868.93	-55868.28	-0.6535341	0.0201638	0.0201638	0.0113029	0.0113029	-3.903867	-0.5788307	0.01324698	0.1400359	0.004801423	0.04348865	0.331959	0.485773	0.169941	0.0123268	0.077008	0.077008	0.243684	0.243684	-2.563847	1.151964
274	-55833.43	-55832.71	-0.7262283	0.0201638	0.0201638	0.00952376	0.00952376	-3.903867	-0.7500989	0.005376619	0.1577605	0.004801423	0.03402293	0.0818068	0.542494	0.189783	0.185916	0.0733025	0.0733025	0.249138	0.249138	-2.613161	1.223414
275	-55846.36	-55845.66	-0.6979098	0.0201638	0.0201638	0.00952376	0.00952376	-3.903867	-0.7500989	0.005376619	0.1320723	0.005522882	0.03402293	0.735368	0.156425	0.05274	0.055467	0.0785202	0.0785202	0.251285	0.251285	-2.544399	1.16323
276	-55836.49	-55835	-1.496505	0.0120546	0.0120546	0.00527354	0.00527354	-4.418311	-0.8267435	0.00163424	0.1655705	0.005087739	0.03402293	0.698025	0.148482	0.0500619	0.103431	0.0785202	0.0785202	0.267257	0.267257	-2.544399	1.224853
277	-55858.44	-55856.54	-1.905352	0.00931439	0.00931439	0.00696768	0.00696768	-4.676195	-0.2902783	0.001089022	0.164081	0.008583999	0.03402293	0.741691	0.15777	0.0531935	0.0473448	0.0777932	0.0777932	0.271954	0.271954	-2.553702	1.251579
278	-55852.61	-55851.63	-0.9781576	0.0268324	0.0268324	0.0108471	0.0108471	-3.618145	-0.9057131	0.007988121	0.2084387	0.006204002	0.04118958	0.308012	0.399763	0.154612	0.137612	0.0777932	0.0777932	0.30674	0.30674	-2.553702	1.371948
279	-55861.64	-55860.79	-0.8530664	0.0177719	0.0177719	0.00718434	0.00718434	-4.030139	-0.9057131	0.003338323	0.2084387	0.004207246	0.02370037	0.239965	0.311445	0.120455	0.328135	0.0831228	0.0831228	0.30525	0.30525	-2.487437	1.300812
280	-55857.21	-55856.87	-0.3412831	0.0428388	0.0428388	0.0173177	0.0173177	-3.150312	-0.9057131	0.005387236	0.2005675	0.004207246	0.04784573	0.106293	0.611696	0.136662	0.145348	0.0831228	0.0831228	0.285133	0.285133	-2.487437	1.232638
281	-55852.59	-55850.33	-2.253832	0.0223048	0.0223048	0.00343752	0.00343752	-3.802955	-1.870051	0.003720948	0.2023447	0.004207246	0.04784573	0.142006	0.48123	0.18258	0.194184	0.0831228	0.0831228	0.292223	0.292223	-2.487437	1.257198
282	-55849.21	-55847.03	-2.175075	0.0183706	0.0183706	0.00283119	0.00283119	-3.997006	-1.870051	0.003720948	0.1715489	0.004096297	0.02319854	0.119249	0.404109	0.313577	0.163064	0.0738434	0.0738434	0.289585	0.289585	-2.605808	1.366502
283	-55847.96	-55847.71	-0.2469112	0.0366706	0.0366706	0.0371582	0.0371582	-3.305779	0.01320876	0.002054889	0.1715489	0.006568851	0.03127469	0.0827157	0.280306	0.217509	0.419469	0.0693569	0.0693569	0.294873	0.294873	-2.668489	1.447277
284	-55842.79	-55842.47	-0.3190665	0.0259063	0.0259063	0.0262508	0.0262508	-3.653268	0.01320876	0.002054889	0.1768975	0.004891156	0.02702077	0.149216	0.471255	0.311032	0.0684973	0.0693569	0.0693569	0.294873	0.294873	-2.668489	1.447277
285	-55835.57	-55834.54	-1.031702	0.0221603	0.0221603	0.00707565	0.00707565	-3.809454	-1.141642	0.005771057	0.1768975	0.004891156	0.02702077	0.128973	0.407324	0.303497	0.160206	0.0686351	0.0686351	0.26253	0.26253	-2.678952	1.341563
286	-55854.62	-55853.08	-1.536423	0.0221603	0.0221603	0.00707565	0.00707565	-3.809454	-1.141642	0.006996867	0.2019368	0.004891156	0.05472059	0.0459206	0.478243	0.378683	0.0971536	0.067968	0.067968	0.285981	0.285981	-2.688718	1.436889
287	-55850.93	-55846.53	-4.398681	0.0032751	0.0032751	0.00381481	0.00381481	-5.721405	0.1525422	0.008766323	0.1574215	0.006656372	0.05324712	0.0462755	0.474211	0.381609	0.0979043	0.0657918	0.0657918	0.276825	0.276825	-2.72126	1.436889
288	-55871.99	-55871.48	-0.5057182	0.0257351	0.0257351	0.0299761	0.0299761	-3.659898	0.1525422	0.01191429	0.142511	0.003274034	0.05324712	0.025227	0.572327	0.208034	0.194412	0.0640917	0.0640917	0.274568	0.274568	-2.74744	1.454885
289	-55823.73	-55822.42	-1.314579	0.011709	0.011709	0.0136385	0.0136385	-4.447399	0.1525422	0.002698608	0.1385779	0.003872476	0.03917027	0.0236604	0.536786	0.152491	0.287063	0.0665454	0.0665454	0.264235	0.264235	-2.709871	1.378955
290	-55835.63	-55833.18	-2.447401	0.00596491	0.00596491	0.00694788	0.00694788	-5.121861	0.1525422	0.003808788	0.1729604	0.003186971	0.03917027	0.0853977	0.753819	0.0557793	0.105004	0.0697657	0.0697657	0.277328	0.277328	-2.662612	1.380057
291	-55850.81	-55849.64	-1.171924	0.0131084	0.0131084	0.0179647	0.0179647	-4.334503	0.315154	0.005023795	0.1729604	0.003186971	0.04561265	0.0517329	0.850866	0.0337904	0.0636103	0.076601	0.076601	0.304499	0.304499	-2.569145	1.380057
292	-55853.84	-55853.98	0.1409935	0.0386392	0.0386392	0.0529538	0.0529538	-3.253489	0.315154	0.002476602	0.1729604	0.003393501	0.03245976	0.301055	0.67013	0.0099967	0.0188187	0.076601	0.076601	0.304499	0.304499	-2.569145	1.380057
293	-55841.77	-55839.96	-1.813824	0.00844014	0.00844014	0.00578725	0.00578725	-4.774756	-0.3773411	0.001826476	0.1680942	0.003393501	0.03245976	0.298957	0.66546	0.00992704	0.0256552	0.069604	0.069604	0.28929	0.28929	-2.664934	1.424609
294	-55842.9	-55841.74	-1.16217	0.0111168	0.0111168	0.0076226	0.0076226	-4.499297	-0.3773411	0.007614662	0.1680942	0.003393501	0.02803667	0.473912	0.467013	0.0184056	0.0406691	0.069604	0.069604	0.257539	0.257539	-2.664934	1.30835
295	-55850.37	-55849.17	-1.203228	0.0111168	0.0111168	0.00697661	0.00697661	-4.499297	-0.4658954	0.00862571	0.1680942	0.003393501	0.02306266	0.37602	0.370546	0.0146037	0.238831	0.0640217	0.0640217	0.25702	0.25702	-2.748533	1.389931
296	-55822.54	-55820.96	-1.578633	0.0111168	0.0111168	0.00697661	0.00697661	-4.499297	-0.4658954	0.005099728	0.1504552	0.005481716	0.03126322	0.0611765	0.537733	0.0545016	0.346589	0.0651994	0.0651994	0.261748	0.261748	-2.730306	1.389931
297	-55870.98	-55869.78	-1.194692	0.010061	0.010061	0.0165398	0.0165398	-4.599089	0.4971023	0.005061781	0.1469609	0.002697766	0.0231599	0.254973	0.426731	0.0432511	0.275044	0.0725953	0.0725953	0.287552	0.287552	-2.622855	1.376503
298	-55886.4	-55886.17	-0.2325244	0.0401878	0.0401878	0.0623358	0.0623358	-3.214192	0.4389726	0.004227907	0.1146062	0.005695039	0.0531639	0.274893	0.381945	0.0466301	0.296532	0.0725953	0.0725953	0.253421	0.253421	-2.622855	1.250151
299	-55856.45	-55855.12	-1.33154	0.0126763	0.0126763	0.0196624	0.0196624	-4.36802	0.4389726	0.00675448	0.1110052	0.004890684	0.04369117	0.223593	0.310667	0.037928	0.427813	0.0609274	0.0609274	0.21269	0.21269	-2.798072	1.250151
300	-55834.49	-55833	-1.491048	0.0116754	0.0116754	0.0122365	0.0122365	-4.450267	0.04693906	0.007207567	0.1133616	0.004890684	0.03540629	0.225071	0.31272	0.0315685	0.43064	0.0536497	0.0536497	0.2265	0.2265	-2.925279	1.440268
301	-55836.21	-55835.04	-1.168955	0.015508	0.015508	0.0162533	0.0162533	-4.166398	0.04693906	0.0009700728	0.1133616	0.004890684	0.03540629	0.11374	0.336344	0.0159532	0.533963	0.0536497	0.0536497	0.248876	0.248876	-2.925279	1.534477
302	-55856.43	-55854.83	-1.593848	0.00909842	0.00909842	0.00953567	0.00953567	-4.699655	0.04693906	4.757026e-05	0.1190019	0.004890684	0.01793382	0.616149	0.199773	0.00947547	0.174603	0.0534539	0.0534539	0.237681	0.237681	-2.928935	1.492109
303	-55850.94	-55848.75	-2.186012	0.00909842	0.00909842	0.00592828	0.00592828	-4.699655	-0.428366	0.004405622	0.1201259	0.004890684	0.03703446	0.354992	0.418839	0.0116421	0.214527	0.0534539	0.0534539	0.266476	0.266476	-2.928935	1.606463
304	-55843.5	-55841.17	-2.330081	0.00911442	0.00911442	0.00593871	0.00593871	-4.697897	-0.428366	0.004405622	0.1339013	0.006366425	0.03703446	0.347833	0.486798	0.0114073	0.153961	0.0534539	0.0534539	0.266476	0.266476	-2.928935	1.606463
305	-55836.52	-55834.26	-2.256256	0.00911442	0.00911442	0.00593871	0.00593871	-4.697897	-0.428366	0.004405622	0.1435442	0.006366425	0.0356214	0.34375	0.192551	0.0112734	0.452426	0.0521986	0.0521986	0.241806	0.241806	-2.952699	1.533078
306	-55874.57	-55872.82	-1.743123	0.0169797	0.0169797	0.033127	0.033127	-4.075734	0.6683274	0.002699675	0.1293309	0.00922815	0.0356214	0.34375	0.192551	0.0112734	0.452426	0.0521986	0.0521986	0.271779	0.271779	-2.952699	1.649934
307	-55841.15	-55839.96	-1.19108	0.0152907	0.0152907	0.012607	0.012607	-4.18051	-0.1929922	0.007692905	0.1217658	0.004197553	0.0409772	0.300804	0.0376859	0.653275	0.00823487	0.0521986	0.0521986	0.231846	0.231846	-2.952699	1.491016
308	-55835.94	-55834.67	-1.272772	0.0152907	0.0152907	0.012607	0.012607	-4.18051	-0.1929922	0.001063178	0.1115535	0.005597524	0.03868321	0.300804	0.0376859	0.653275	0.00823487	0.0521986	0.0521986	0.228239	0.228239	-2.952699	1.475338
309	-55844.59	-55843.3	-1.287263	0.0152907	0.0152907	0.0143511	0.0143511	-4.18051	-0.06341535	0.002765958	0.1365509	0.005418857	0.03868321	0.300804	0.0376859	0.653275	0.00823487	0.0521986	0.0521986	0.233037	0.233037	-2.952699	1.496139
310	-55830.25	-55828.34	-1.906836	0.0096932	0.0096932	0.00909758	0.00909758	-4.636331	-0.06341535	0.004921496	0.1137953	0.004822702	0.03933963	0.26184	0.0397861	0.68968	0.00869378	0.0523728	0.0523728	0.233814	0.233814	-2.949368	1.496139
311	-55839	-55837.59	-1.403023	0.0122326	0.0122326	0.00876566	0.00876566	-4.40365	-0.3332636	0.004921496	0.1495607	0.00359173	0.03933963	0.72008	0.109415	0.146597	0.0239085	0.0630219	0.0630219	0.281356	0.281356	-2.764273	1.496139
312	-55875.06	-55873.59	-1.4752	0.0122326	0.0122326	0.0126746	0.0126746	-4.40365	0.03549308	0.009750884	0.1521343	0.003074592	0.05664603	0.61874	0.330936	0.0297799	0.0205438	0.0546956	0.0546956	0.23109	0.23109	-2.905972	1.441022
313	-55875.62	-55872.81	-2.810762	0.0122326	0.0122326	0.00370411	0.00370411	-4.40365	-1.194662	0.01058154	0.159939	0.007245222	0.05664603	0.273961	0.630207	0.0567103	0.0391218	0.0498396	0.0498396	0.241786	0.241786	-2.998946	1.579245
314	-55843.59	-55840.32	-3.274271	0.0122326	0.0122326	0.00199885	0.00199885	-4.40365	-1.811532	0.004835192	0.1454854	0.007245222	0.02835956	0.264073	0.643554	0.0546633	0.0377098	0.0544746	0.0544746	0.256959	0.256959	-2.91002	1.551183
315	-55856.68	-55853.98	-2.699174	0.0148447	0.0148447	0.00242568	0.00242568	-4.21011	-1.811532	0.007774981	0.1728775	0.005021449	0.02830664	0.673589	0.0907881	0.139434	0.096189	0.0565616	0.0565616	0.23573	0.23573	-2.872425	1.427357
316	-55845.86	-55844.84	-1.018737	0.0148447	0.0148447	0.0159254	0.0159254	-4.21011	0.07026738	0.003564767	0.1329301	0.003536693	0.04423767	0.522666	0.238974	0.0331135	0.205246	0.0675525	0.0675525	0.281537	0.281537	-2.69485	1.427357
317	-55834.4	-55833.31	-1.085023	0.0148447	0.0148447	0.0185277	0.0185277	-4.21011	0.2216189	0.005841224	0.1452678	0.00374048	0.04423767	0.497015	0.227246	0.0314883	0.244251	0.0662373	0.0662373	0.274902	0.274902	-2.714511	1.423169
318	-55831.55	-55830.69	-0.8603407	0.014007	0.014007	0.011606	0.011606	-4.268196	-0.1880401	0.005841224	0.1488742	0.00374048	0.03252055	0.705395	0.0717615	0.0446902	0.178153	0.0689125	0.0689125	0.252162	0.252162	-2.674917	1.297235
319	-55833.43	-55832.57	-0.8646407	0.014007	0.014007	0.011606	0.011606	-4.268196	-0.1880401	0.002146649	0.149707	0.003796551	0.03252055	0.442668	0.287102	0.203672	0.0665583	0.0674645	0.0674645	0.245377	0.245377	-2.696154	1.291193
320	-55846.18	-55845.6	-0.5828175	0.0187054	0.0187054	0.015499	0.015499	-3.978941	-0.1880401	0.0005243363	0.149707	0.006226972	0.03252055	0.367938	0.238634	0.338106	0.0553221	0.0768371	0.0768371	0.247597	0.247597	-2.566068	1.170116
321	-55847.77	-55845.36	-2.415691	0.00528275	0.00528275	0.0055906	0.0055906	-5.243309	0.05664154	0.001010606	0.1417371	0.003414491	0.03252055	0.147319	0.391847	0.343452	0.117382	0.0783807	0.0783807	0.26801	0.26801	-2.546177	1.229447
322	-55840.26	-55839.57	-0.6901264	0.018867	0.018867	0.00841259	0.00841259	-3.970339	-0.8076867	0.002658637	0.137559	0.003414491	0.03252055	0.278791	0.380395	0.271722	0.0690921	0.0656706	0.0656706	0.230358	0.230358	-2.723103	1.254984
323	-55825.41	-55823.87	-1.538716	0.0106272	0.0106272	0.0106347	0.0106347	-4.544342	0.0007084501	0.0008748578	0.1439798	0.005450666	0.03252055	0.053861	0.527432	0.224862	0.193846	0.0644741	0.0644741	0.255176	0.255176	-2.741492	1.375691
324	-55826.64	-55824.5	-2.144014	0.0105298	0.0105298	0.00382121	0.00382121	-4.553547	-1.01364	0.004473709	0.1310877	0.006431945	0.03252055	0.257336	0.403548	0.0775511	0.261564	0.0640198	0.0640198	0.253378	0.253378	-2.748564	1.375691
325	-55825.63	-55823.88	-1.754936	0.0105298	0.0105298	0.00545281	0.00545281	-4.553547	-0.6580768	0.004493272	0.1390891	0.005107283	0.03446092	0.257336	0.403548	0.0775511	0.261564	0.0671504	0.0671504	0.265769	0.265769	-2.70082	1.375691
326	-55835.68	-55834.2	-1.480557	0.0201269	0.0201269	0.00601626	0.00601626	-3.905699	-1.207591	0.00851634	0.167702	0.005107283	0.04060316	0.304308	0.378025	0.0726462	0.245021	0.0694115	0.0694115	0.274718	0.274718	-2.667703	1.375691
327	-55831.32	-55825.64	-5.677804	0.00441283	0.00441283	0.000531573	0.000531573	-5.423238	-2.116431	0.007667652	0.1400474	0.00618021	0.04158089	0.165563	0.167211	0.0395244	0.627701	0.0641915	0.0641915	0.254058	0.254058	-2.745885	1.375691
328	-55834.12	-55828.15	-5.964507	0.00441283	0.00441283	0.000452716	0.000452716	-5.423238	-2.277006	0.009204001	0.1635182	0.00618021	0.0344434	0.377669	0.381428	0.0901596	0.150743	0.0621909	0.0621909	0.24614	0.24614	-2.777547	1.375691
329	-55823.34	-55821.16	-2.174196	0.00791289	0.00791289	0.00652641	0.00652641	-4.839262	-0.1926354	0.003750589	0.1476732	0.00618021	0.0344434	0.418524	0.356388	0.0842409	0.140847	0.0628346	0.0628346	0.248688	0.248688	-2.767249	1.375691
