Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
213	-55929.17	-55928.76	-0.4159463	0.0285061	0.0285061	0.026424	0.026424	-3.557637	-0.07584655	0.004838354	0.2168653	0.006742006	0.05646012	0.269317	0.337382	0.316526	0.0767748	0.0900221	0.0900221	0.262467	0.262467	-2.407701	1.07007
214	-55890.62	-55890.71	0.09511184	0.0423098	0.0423098	0.0395063	0.0395063	-3.162738	-0.0685567	0.0003962296	0.109478	0.006742006	0.04571725	0.269317	0.337382	0.316526	0.0767748	0.0859355	0.0859355	0.253785	0.253785	-2.454159	1.082891
215	-56001.9	-56001.68	-0.2244306	0.0263915	0.0263915	0.0339166	0.0339166	-3.634714	0.2508636	0.02548529	0.1274998	0.004956617	0.06263185	0.714264	0.131935	0.123779	0.0300231	0.0882895	0.0882895	0.22675	0.22675	-2.427134	0.943226
216	-55877.11	-55875.28	-1.830472	0.0263915	0.0263915	0.00476976	0.00476976	-3.634714	-1.710746	0.001764641	0.1597593	0.003437494	0.06263185	0.714264	0.131935	0.123779	0.0300231	0.067748	0.067748	0.235609	0.235609	-2.69196	1.246379
217	-55858.76	-55857.13	-1.633094	0.0263915	0.0263915	0.00476976	0.00476976	-3.634714	-1.710746	0.01152917	0.1634404	0.003437494	0.04275083	0.0307585	0.447533	0.419867	0.101841	0.067748	0.067748	0.235609	0.235609	-2.69196	1.246379
218	-55899.07	-55898.4	-0.6678884	0.0261394	0.0261394	0.00793944	0.00793944	-3.644311	-1.191602	0.01138172	0.1016845	0.002404096	0.04275083	0.296528	0.0925944	0.49163	0.119247	0.0632154	0.0632154	0.219846	0.219846	-2.761207	1.246379
219	-55943.78	-55943.71	-0.06672183	0.0143725	0.0143725	0.0144195	0.0144195	-4.242438	0.003264591	0.01138172	0.1581167	0.002229505	0.01121896	0.120805	0.394506	0.436108	0.0485812	0.0642497	0.0642497	0.244471	0.244471	-2.744978	1.336321
220	-55909.4	-55908.27	-1.13582	0.0196691	0.0196691	0.0647429	0.0647429	-3.928708	1.191376	0.0100717	0.1111209	0.005174235	0.02613119	0.13344	0.331178	0.48172	0.0536622	0.0801778	0.0801778	0.305078	0.305078	-2.523508	1.336321
221	-55943.94	-55943.39	-0.5446511	0.0196691	0.0196691	0.0647429	0.0647429	-3.928708	1.191376	0.01636338	0.1804376	0.001872025	0.02181099	0.13344	0.331178	0.48172	0.0536622	0.0801778	0.0801778	0.287179	0.287179	-2.523508	1.275859
222	-55868.29	-55867.66	-0.6302299	0.0240632	0.0240632	0.0215476	0.0215476	-3.727073	-0.1104174	0.004337145	0.2049198	0.008270629	0.03600521	0.137175	0.340447	0.336207	0.186172	0.0812306	0.0812306	0.286804	0.286804	-2.510463	1.261508
223	-55907.89	-55906.29	-1.597295	0.00894849	0.00894849	0.00440618	0.00440618	-4.71627	-0.7084763	0.01706457	0.1193118	0.003514955	0.03014925	0.137175	0.340447	0.336207	0.186172	0.0745589	0.0745589	0.248072	0.248072	-2.596166	1.202129
224	-55933.5	-55933.68	0.1792664	0.0381639	0.0381639	0.0281134	0.0281134	-3.265865	-0.3056451	0.01857304	0.1896135	0.003514955	0.03953617	0.5047	0.311615	0.0132804	0.170405	0.0927111	0.0927111	0.308468	0.308468	-2.378267	1.202129
225	-55955.21	-55953.86	-1.347137	0.0382438	0.0382438	0.00659844	0.00659844	-3.263773	-1.757148	0.0299639	0.2894678	0.003514955	0.03239202	0.159706	0.343144	0.309503	0.187646	0.0927111	0.0927111	0.316694	0.316694	-2.378267	1.228448
226	-55973.97	-55974.53	0.5667214	0.0719343	0.0719343	0.0392385	0.0392385	-2.632001	-0.6060952	0.01001749	0.3187373	0.003156571	0.02318214	0.159706	0.343144	0.309503	0.187646	0.100412	0.100412	0.329153	0.329153	-2.298473	1.18724
227	-55992.48	-55991.11	-1.365715	0.0157373	0.0157373	0.0356507	0.0356507	-4.151725	0.8177376	0.02760947	0.3599818	0.003718731	0.04174694	0.0838281	0.180113	0.352002	0.384057	0.100412	0.100412	0.379202	0.379202	-2.298473	1.328787
228	-55980.1	-55978.82	-1.275249	0.0101166	0.0101166	0.0229177	0.0229177	-4.593582	0.8177376	0.0216753	0.1351655	0.005438055	0.0164081	0.111627	0.23984	0.137118	0.511415	0.0882757	0.0882757	0.266848	0.266848	-2.42729	1.106214
229	-55979.07	-55977.74	-1.329631	0.00742021	0.00742021	0.0135219	0.0135219	-4.903548	0.6001002	0.004766604	0.1598299	0.002386921	0.01284709	0.118958	0.255593	0.0804447	0.545004	0.0882757	0.0882757	0.324281	0.324281	-2.42729	1.301146
230	-55904.13	-55902.13	-1.997112	0.00683458	0.00683458	0.0166713	0.0166713	-4.985761	0.891692	0.004766604	0.1350041	0.005993131	0.01432011	0.156812	0.47716	0.0470783	0.31895	0.0749761	0.0749761	0.22004	0.22004	-2.590586	1.076641
231	-55916.07	-55915.9	-0.1736728	0.0168648	0.0168648	0.0153323	0.0153323	-4.082525	-0.09526858	0.004766604	0.1601019	0.005993131	0.01432011	0.195279	0.348903	0.058627	0.397191	0.0761305	0.0761305	0.223428	0.223428	-2.575306	1.076641
232	-55871.74	-55868.84	-2.897469	0.0168648	0.0168648	0.00168526	0.00168526	-4.082525	-2.30331	0.007745489	0.1247447	0.003598019	0.02179638	0.0640958	0.114519	0.441577	0.379807	0.072823	0.072823	0.245588	0.245588	-2.619724	1.215625
233	-55897.74	-55897.36	-0.3763406	0.0161091	0.0161091	0.0254547	0.0254547	-4.128369	0.4575141	0.005600846	0.1148194	0.003598019	0.02179638	0.0906276	0.133168	0.334548	0.441656	0.0816698	0.0816698	0.275423	0.275423	-2.505071	1.215625
234	-55859.89	-55859.18	-0.7154386	0.015119	0.015119	0.00743106	0.00743106	-4.1918	-0.7102873	0.002031215	0.1092071	0.005738011	0.01571736	0.0538303	0.485126	0.198713	0.262331	0.0687828	0.0687828	0.235598	0.235598	-2.676801	1.231174
235	-55888.1	-55887.89	-0.2124544	0.0213116	0.0213116	0.0243857	0.0243857	-3.848503	0.1347451	0.001005239	0.09863484	0.002689816	0.04804239	0.0802399	0.232524	0.296203	0.391034	0.063627	0.063627	0.206122	0.206122	-2.754717	1.17543
236	-55888.44	-55887.46	-0.9816786	0.0246106	0.0246106	0.00725279	0.00725279	-3.704578	-1.221792	0.007250395	0.1298879	0.002689816	0.04804239	0.0765406	0.447978	0.102475	0.373006	0.0711203	0.0711203	0.275251	0.275251	-2.643382	1.353311
237	-55921.85	-55921.02	-0.8291169	0.0274527	0.0274527	0.0407891	0.0407891	-3.595291	0.3959504	0.01050148	0.3079274	0.006900101	0.04804239	0.0936825	0.548306	0.125425	0.232586	0.0891844	0.0891844	0.345163	0.345163	-2.417049	1.353311
238	-55887.87	-55887.04	-0.8388816	0.0274527	0.0274527	0.0163911	0.0163911	-3.595291	-0.515728	0.01050148	0.2395213	0.008055627	0.03963448	0.053814	0.314963	0.497619	0.133604	0.0834365	0.0834365	0.337121	0.337121	-2.483669	1.396357
239	-55941.54	-55941.11	-0.4357824	0.0652789	0.0652789	0.0389758	0.0389758	-2.729087	-0.515728	0.01867322	0.2296791	0.009341661	0.04353089	0.170088	0.276258	0.436468	0.117186	0.0807499	0.0807499	0.326266	0.326266	-2.516399	1.396357
240	-55929.31	-55928.04	-1.26926	0.0277786	0.0277786	0.0165856	0.0165856	-3.58349	-0.515728	0.01437686	0.2820238	0.007015541	0.05887911	0.0472854	0.0768013	0.794209	0.0817041	0.0718231	0.0718231	0.362125	0.362125	-2.633549	1.617782
241	-55950.45	-55949.41	-1.040297	0.0277786	0.0277786	0.0199683	0.0199683	-3.58349	-0.3301191	0.02110237	0.2054917	0.007015541	0.05887911	0.246154	0.224613	0.29028	0.238952	0.0555358	0.0555358	0.23764	0.23764	-2.890728	1.45373
242	-55942.27	-55942.05	-0.2155476	0.077478	0.077478	0.0574575	0.0574575	-2.557762	-0.2989485	0.002167874	0.165411	0.00409687	0.05824029	0.246154	0.224613	0.29028	0.238952	0.0566818	0.0566818	0.265991	0.265991	-2.870301	1.546009
243	-55963.15	-55962.37	-0.7764887	0.0720507	0.0720507	0.0534326	0.0534326	-2.630386	-0.2989485	0.002512744	0.2097617	0.006513723	0.05824029	0.121464	0.49642	0.210447	0.17167	0.0566818	0.0566818	0.347492	0.347492	-2.870301	1.813288
244	-55934.33	-55934.09	-0.2331277	0.0720507	0.0720507	0.0534326	0.0534326	-2.630386	-0.2989485	0.008098392	0.188334	0.003059631	0.05824029	0.128981	0.591304	0.0752327	0.204483	0.0566818	0.0566818	0.300211	0.300211	-2.870301	1.667032
245	-55872.38	-55871.4	-0.9779423	0.0232067	0.0232067	0.0189933	0.0189933	-3.763315	-0.2003518	0.008072448	0.2046149	0.004671606	0.0433001	0.364673	0.491703	0.0386295	0.104995	0.0598943	0.0598943	0.317225	0.317225	-2.815174	1.667032
246	-55900.04	-55899.32	-0.7263058	0.0591192	0.0591192	0.0238281	0.0238281	-2.8282	-0.9086911	0.0002460762	0.1908112	0.004671606	0.0433001	0.228034	0.458821	0.0842241	0.228921	0.0539371	0.0539371	0.285674	0.285674	-2.919936	1.667032
247	-55997.71	-55996.27	-1.439943	0.02423	0.02423	0.00992464	0.00992464	-3.720163	-0.8925718	0.001429115	0.1362719	0.002993291	0.08766501	0.107343	0.747861	0.137282	0.00751386	0.0553953	0.0553953	0.293397	0.293397	-2.893261	1.667032
248	-55915.81	-55915.27	-0.5393855	0.0232888	0.0232888	0.00953912	0.00953912	-3.759783	-0.8925718	0.00436193	0.09377177	0.002614401	0.02632059	0.0600861	0.67662	0.259088	0.00420596	0.0553953	0.0553953	0.247299	0.247299	-2.893261	1.496103
249	-55962	-55960.05	-1.953422	0.0153739	0.0153739	0.0173397	0.0173397	-4.175081	0.1203219	0.01886943	0.1346847	0.01060505	0.05630168	0.00821644	0.889461	0.00482284	0.0974996	0.0553953	0.0553953	0.28278	0.28278	-2.893261	1.630175
250	-55891.85	-55890.51	-1.340132	0.0153739	0.0153739	0.0173397	0.0173397	-4.175081	0.1203219	0.0005325437	0.09172914	0.002708211	0.05630168	0.00821644	0.889461	0.00482284	0.0974996	0.0423698	0.0423698	0.216288	0.216288	-3.16132	1.630175
251	-55927.99	-55927.27	-0.7164667	0.0330234	0.0330234	0.0372457	0.0372457	-3.41054	0.1203219	0.005001083	0.09493396	0.003741263	0.05887389	0.00253342	0.55466	0.412744	0.0300626	0.0423698	0.0423698	0.216288	0.216288	-3.16132	1.630175
252	-55968.61	-55968.51	-0.09759553	0.0522501	0.0522501	0.0589308	0.0589308	-2.951713	0.1203219	0.01595913	0.1055655	0.003103539	0.04679068	0.00411867	0.400472	0.546536	0.0488737	0.0528167	0.0528167	0.265932	0.265932	-2.940928	1.616413
253	-56110.34	-56109.32	-1.021874	0.0678106	0.0678106	0.0764809	0.0764809	-2.691036	0.1203219	0.05318092	0.183505	0.01272729	0.06581508	0.00490973	0.285321	0.651509	0.0582609	0.0528167	0.0528167	0.265932	0.265932	-2.940928	1.616413
254	-55945.1	-55944.42	-0.6788566	0.0678106	0.0678106	0.0266706	0.0266706	-2.691036	-0.9331586	0.03102312	0.1944474	0.0050436	0.03892777	0.00490973	0.285321	0.651509	0.0582609	0.0528167	0.0528167	0.265932	0.265932	-2.940928	1.616413
255	-55922.08	-55919.66	-2.428215	0.0110508	0.0110508	0.00504498	0.00504498	-4.505252	-0.7841105	0.00756677	0.2464321	0.0050436	0.03923531	0.253635	0.214004	0.488662	0.0436984	0.0528167	0.0528167	0.311254	0.311254	-2.940928	1.773783
256	-55980.37	-55978.41	-1.96344	0.0139732	0.0139732	0.00637914	0.00637914	-4.270612	-0.7841105	0.0297201	0.3537808	0.003280055	0.03923531	0.374697	0.289672	0.276482	0.0591493	0.0559435	0.0559435	0.329681	0.329681	-2.883413	1.773783
257	-55974.7	-55972.66	-2.036539	0.0156109	0.0156109	0.0236894	0.0236894	-4.159784	0.4170547	0.02459993	0.3537808	0.008964385	0.04398368	0.359374	0.42539	0.158506	0.0567303	0.06558	0.06558	0.363011	0.363011	-2.724485	1.711163
258	-55912.07	-55911.1	-0.9704908	0.0333663	0.0333663	0.0506329	0.0506329	-3.400208	0.4170547	0.01528849	0.1643932	0.008964385	0.0521862	0.359374	0.42539	0.158506	0.0567303	0.0650978	0.0650978	0.308052	0.308052	-2.731864	1.554377
259	-55902.01	-55900.62	-1.394285	0.017352	0.017352	0.0263314	0.0263314	-4.054049	0.4170547	0.01674392	0.1560912	0.008964385	0.0521862	0.46329	0.315118	0.151429	0.0701624	0.0638968	0.0638968	0.236835	0.236835	-2.750486	1.310094
260	-55938.39	-55937.36	-1.030223	0.017352	0.017352	0.0263314	0.0263314	-4.054049	0.4170547	0.009217406	0.1234007	0.00822002	0.0429358	0.271457	0.184638	0.0887276	0.455177	0.0638968	0.0638968	0.199221	0.199221	-2.750486	1.137144
261	-55860.95	-55860.02	-0.9289214	0.0242901	0.0242901	0.0368599	0.0368599	-3.717685	0.4170547	0.00525412	0.1737607	0.00822002	0.0401814	0.265469	0.0618762	0.0867704	0.585884	0.0664166	0.0664166	0.274762	0.274762	-2.711808	1.419959
262	-55839.01	-55838.53	-0.479252	0.0242901	0.0242901	0.0146176	0.0146176	-3.717685	-0.507844	0.001746394	0.1737607	0.004720007	0.0401814	0.176325	0.0410981	0.393433	0.389144	0.0757766	0.0757766	0.262993	0.262993	-2.579965	1.244339
263	-55862.78	-55862.34	-0.4494186	0.0256023	0.0256023	0.0154072	0.0154072	-3.665074	-0.507844	0.01590265	0.1839237	0.004704407	0.0401814	0.176325	0.0410981	0.393433	0.389144	0.0757766	0.0757766	0.262993	0.262993	-2.579965	1.244339
264	-55873.83	-55873.69	-0.1424678	0.0194376	0.0194376	0.0116974	0.0116974	-3.940546	-0.507844	0.00253421	0.137387	0.001591019	0.0401814	0.282179	0.0943545	0.430801	0.192665	0.0753505	0.0753505	0.261515	0.261515	-2.585605	1.244339
265	-55856.95	-55855.83	-1.11492	0.0122473	0.0122473	0.0105712	0.0105712	-4.402448	-0.1471724	0.01528928	0.1590379	0.003871799	0.0377626	0.357891	0.0844024	0.385362	0.172344	0.0687012	0.0687012	0.238437	0.238437	-2.677989	1.244339
266	-55839.39	-55838.3	-1.095692	0.0122473	0.0122473	0.0105712	0.0105712	-4.402448	-0.1471724	0.009381683	0.1590379	0.004079432	0.03303839	0.400072	0.0943501	0.430781	0.0747965	0.0687012	0.0687012	0.246166	0.246166	-2.677989	1.27624
267	-56060.98	-56060.68	-0.2984482	0.0450106	0.0450106	0.021947	0.021947	-3.100857	-0.7182692	0.01637066	0.1000507	0.003360953	0.09359525	8.85721e-05	0.498239	0.427453	0.0742187	0.0687012	0.0687012	0.218162	0.218162	-2.677989	1.155472
268	-55907.28	-55904.06	-3.222949	0.00526539	0.00526539	0.023209	0.023209	-5.2466	1.483386	0.005666486	0.1401007	0.003360953	0.02030017	9.05302e-05	0.487146	0.436904	0.0758595	0.0687012	0.0687012	0.218162	0.218162	-2.677989	1.155472
269	-55895.82	-55894.76	-1.053788	0.0256455	0.0256455	0.0100282	0.0100282	-3.663388	-0.9389713	0.008553816	0.1615098	0.009560457	0.03083691	0.000103695	0.557984	0.355021	0.0868906	0.076337	0.076337	0.295025	0.295025	-2.572598	1.351903
270	-55881.1	-55878.83	-2.268676	0.0106936	0.0106936	0.00418151	0.00418151	-4.538112	-0.9389713	0.0001946447	0.1392539	0.007076171	0.05051137	0.0002016	0.0628326	0.688392	0.248574	0.076337	0.076337	0.295025	0.295025	-2.572598	1.351903
271	-55950.1	-55949.47	-0.6347669	0.0714575	0.0714575	0.027942	0.027942	-2.638653	-0.9389713	0.02595144	0.207496	0.007076171	0.05051137	0.000242716	0.0756472	0.62484	0.29927	0.0683386	0.0683386	0.264113	0.264113	-2.68328	1.351903
272	-55905.86	-55903.5	-2.356496	0.00713549	0.00713549	0.00279019	0.00279019	-4.942674	-0.9389713	0.01810984	0.1676768	0.005955234	0.01704321	0.00143651	0.447717	0.427863	0.122984	0.0743591	0.0743591	0.284326	0.284326	-2.598849	1.341214
273	-55981.4	-55978.5	-2.900169	0.00713549	0.00713549	0.003901	0.003901	-4.942674	-0.603849	0.00548483	0.370427	0.005955234	0.02602543	0.00352995	0.500194	0.194067	0.302209	0.0743591	0.0743591	0.420541	0.420541	-2.598849	1.732636
274	-55963.66	-55963.12	-0.5441583	0.0436922	0.0436922	0.0238867	0.0238867	-3.130585	-0.603849	0.03206268	0.370427	0.005955234	0.02602543	0.00761538	0.135227	0.418673	0.438485	0.0743591	0.0743591	0.372366	0.372366	-2.598849	1.61097
275	-55999.15	-55998.7	-0.4559883	0.0436922	0.0436922	0.0238867	0.0238867	-3.130585	-0.603849	0.03994983	0.4027234	0.003000637	0.05011225	0.00840948	0.149328	0.46233	0.379933	0.085498	0.085498	0.382525	0.382525	-2.459262	1.498301
276	-55950	-55949.76	-0.241975	0.0436922	0.0436922	0.0235199	0.0235199	-3.130585	-0.6193243	0.002472247	0.2203729	0.003000637	0.05011225	0.00814134	0.144566	0.447588	0.399704	0.0890302	0.0890302	0.398329	0.398329	-2.418779	1.498301
277	-55919.55	-55919.63	0.07675074	0.0436922	0.0436922	0.0235199	0.0235199	-3.130585	-0.6193243	0.01909266	0.1513249	0.003000637	0.03860661	0.00537448	0.0954349	0.295474	0.603717	0.0718041	0.0718041	0.274483	0.274483	-2.633813	1.340947
278	-55869.56	-55869.63	0.07955683	0.0436922	0.0436922	0.0235199	0.0235199	-3.130585	-0.6193243	0.00583843	0.1847256	0.003000637	0.03860661	0.00527765	0.0937156	0.46011	0.440897	0.0811937	0.0811937	0.310376	0.310376	-2.510918	1.340947
279	-55868.08	-55866.8	-1.281904	0.0109897	0.0109897	0.00591584	0.00591584	-4.510797	-0.6193243	0.00583843	0.1904442	0.0022012	0.03860661	0.00742226	0.131798	0.647078	0.213702	0.0784483	0.0784483	0.299881	0.299881	-2.545316	1.340947
280	-55941.52	-55940.45	-1.063661	0.0364366	0.0364366	0.0118177	0.0118177	-3.312181	-1.125979	0.008268773	0.1904442	0.008949987	0.03860661	0.00742226	0.131798	0.647078	0.213702	0.0875541	0.0875541	0.344859	0.344859	-2.435498	1.370877
281	-55952.32	-55952.42	0.09392814	0.088464	0.088464	0.0216017	0.0216017	-2.42516	-1.409822	0.002394685	0.2580004	0.003583537	0.01225265	0.00329922	0.0585844	0.396065	0.542052	0.0940749	0.0940749	0.317203	0.317203	-2.363664	1.215451
282	-55943.52	-55943.28	-0.2443519	0.088464	0.088464	0.0432419	0.0432419	-2.42516	-0.7157855	0.01053578	0.2385261	0.009052739	0.03999646	0.00329922	0.0585844	0.396065	0.542052	0.0981876	0.0981876	0.33107	0.33107	-2.320875	1.215451
283	-56021.04	-56020.71	-0.332233	0.088464	0.088464	0.0432419	0.0432419	-2.42516	-0.7157855	0.009238663	0.2567389	0.01250515	0.030129	0.230139	0.0452512	0.305924	0.418686	0.10626	0.10626	0.378772	0.378772	-2.241865	1.271044
284	-55974.02	-55973.62	-0.4014141	0.0612408	0.0612408	0.029935	0.029935	-2.792942	-0.7157855	0.009238663	0.2567389	0.01250515	0.0292145	0.252807	0.0497083	0.336057	0.361428	0.0844282	0.0844282	0.30095	0.30095	-2.471854	1.271044
285	-55943.32	-55942.21	-1.105377	0.0612408	0.0612408	0.013441	0.013441	-2.792942	-1.5165	0.007176689	0.2567389	0.009961008	0.0292145	0.201783	0.241506	0.268231	0.28848	0.0844282	0.0844282	0.280209	0.280209	-2.471854	1.199633
286	-55968.16	-55965.06	-3.098036	0.00698462	0.00698462	0.00153298	0.00153298	-4.964044	-1.5165	0.0172003	0.2681955	0.006387254	0.02328883	0.259143	0.310159	0.34448	0.0862189	0.0844282	0.0844282	0.242656	0.242656	-2.471854	1.055743
287	-55945.54	-55945.62	0.08014432	0.0340645	0.0340645	0.0358761	0.0358761	-3.379501	0.05181802	0.02668049	0.2525263	0.006387254	0.02328883	0.259143	0.310159	0.34448	0.0862189	0.0928036	0.0928036	0.299612	0.299612	-2.37727	1.172001
288	-55942.57	-55941.36	-1.209296	0.0189351	0.0189351	0.00912104	0.00912104	-3.966737	-0.730434	0.03807081	0.2953342	0.006387254	0.02328883	0.209929	0.251257	0.27906	0.259753	0.0628165	0.0628165	0.278973	0.278973	-2.767537	1.490898
289	-55869.79	-55868.71	-1.074422	0.0189351	0.0189351	0.00912104	0.00912104	-3.966737	-0.730434	0.01604779	0.2114113	0.006387254	0.02203483	0.146875	0.175789	0.438642	0.238694	0.0628165	0.0628165	0.278973	0.278973	-2.767537	1.490898
290	-55850.24	-55849.48	-0.7638723	0.0331849	0.0331849	0.0148642	0.0148642	-3.40566	-0.8031397	0.007503989	0.1713807	0.004729023	0.04135632	0.146875	0.175789	0.438642	0.238694	0.0597306	0.0597306	0.276162	0.276162	-2.817911	1.531142
291	-55844.11	-55842.83	-1.284794	0.015713	0.015713	0.0196331	0.0196331	-4.153266	0.2227281	0.007503989	0.1766853	0.00638487	0.03212205	0.176927	0.211758	0.528392	0.0829232	0.0591392	0.0591392	0.273427	0.273427	-2.827862	1.531142
292	-55853.49	-55851.72	-1.766062	0.012099	0.012099	0.00686872	0.00686872	-4.414633	-0.5661445	0.002488723	0.1833961	0.00638487	0.03212205	0.430702	0.102457	0.264976	0.201864	0.0591575	0.0591575	0.265772	0.265772	-2.827551	1.502433
293	-55927.65	-55925.86	-1.787179	0.0940207	0.0940207	0.0165114	0.0165114	-2.36424	-1.739465	0.002868861	0.1997766	0.006084887	0.05315728	0.46565	0.110771	0.205336	0.218243	0.0591575	0.0591575	0.265772	0.265772	-2.827551	1.502433
294	-55970.68	-55970.51	-0.165038	0.0940207	0.0940207	0.0485313	0.0485313	-2.36424	-0.6613075	0.002051641	0.131987	0.003726384	0.05315728	0.86259	0.0161354	0.0143441	0.10693	0.0611276	0.0611276	0.274622	0.274622	-2.794792	1.502433
295	-55931.96	-55930.92	-1.049046	0.0343933	0.0343933	0.016194	0.016194	-3.369893	-0.7532241	0.01319273	0.1800682	0.006507803	0.05315728	0.76575	0.014324	0.0127337	0.207192	0.05092	0.05092	0.228763	0.228763	-2.9775	1.502433
296	-55964.87	-55963.79	-1.080163	0.0343933	0.0343933	0.087464	0.087464	-3.369893	0.9333649	0.03206356	0.1249685	0.006612941	0.05315728	0.154935	0.152021	0.0342821	0.658762	0.0643716	0.0643716	0.289196	0.289196	-2.743083	1.502433
297	-55903.93	-55902.23	-1.699436	0.0155985	0.0155985	0.0396677	0.0396677	-4.160582	0.9333649	0.01245049	0.2091319	0.006612941	0.05220754	0.143896	0.14119	0.103089	0.611826	0.089703	0.089703	0.328882	0.328882	-2.411251	1.299193
298	-55928.38	-55926.01	-2.364559	0.0155985	0.0155985	0.00325505	0.00325505	-4.160582	-1.566966	0.008937424	0.2576171	0.006612941	0.05220754	0.170815	0.0688877	0.0502979	0.709999	0.0975421	0.0975421	0.302127	0.302127	-2.327472	1.130562
299	-55876.02	-55875.7	-0.3181666	0.0311097	0.0311097	0.0204472	0.0204472	-3.470235	-0.4196725	0.005511942	0.1904604	0.006612941	0.04454758	0.450226	0.181571	0.132573	0.235631	0.0925335	0.0925335	0.286613	0.286613	-2.380185	1.130562
300	-55884.73	-55884.43	-0.3025655	0.0311097	0.0311097	0.0178125	0.0178125	-3.470235	-0.5576216	0.007179129	0.1660035	0.006500228	0.04454758	0.371344	0.437399	0.109345	0.0819114	0.0925335	0.0925335	0.272223	0.272223	-2.380185	1.079051
301	-55892.97	-55891.76	-1.210277	0.0145053	0.0145053	0.0308859	0.0308859	-4.233239	0.7557825	0.009210808	0.1660035	0.005727365	0.04454758	0.296352	0.489576	0.122389	0.0916826	0.0883433	0.0883433	0.256502	0.256502	-2.426525	1.065904
302	-55874.26	-55874.2	-0.0589598	0.0336199	0.0336199	0.0190302	0.0190302	-3.392637	-0.56909	0.007779742	0.161581	0.005727365	0.02988709	0.101507	0.625143	0.15628	0.11707	0.0883433	0.0883433	0.2849	0.2849	-2.426525	1.170908
303	-55934.68	-55934.28	-0.3992786	0.0336199	0.0336199	0.0190302	0.0190302	-3.392637	-0.56909	0.01524565	0.177707	0.003906935	0.07267683	0.181148	0.490343	0.278896	0.0496126	0.075106	0.075106	0.242211	0.242211	-2.588855	1.170908
304	-55926.6	-55924.85	-1.747918	0.00667587	0.00667587	0.00377881	0.00377881	-5.009255	-0.56909	0.01524565	0.1510361	0.004796737	0.01020314	0.236482	0.334662	0.364088	0.0647673	0.075106	0.075106	0.26942	0.26942	-2.588855	1.277373
305	-55931.16	-55928.41	-2.74924	0.00429597	0.00429597	0.00576329	0.00576329	-5.450078	0.2938306	0.02767299	0.188768	0.004796737	0.01020314	0.180549	0.402855	0.338631	0.0779647	0.0621128	0.0621128	0.24332	0.24332	-2.778803	1.365424
306	-55879.26	-55875.82	-3.438659	0.00605631	0.00605631	0.0161575	0.0161575	-5.106654	0.9812846	0.00310774	0.1868259	0.006644461	0.02936861	0.234215	0.22536	0.439286	0.101139	0.0621128	0.0621128	0.329284	0.329284	-2.778803	1.667967
307	-55905.73	-55903.05	-2.68228	0.00585053	0.00585053	0.00487497	0.00487497	-5.141222	-0.1824193	0.01459471	0.1868259	0.006644461	0.02936861	0.149784	0.414911	0.280929	0.154376	0.0603899	0.0603899	0.218249	0.218249	-2.806933	1.284812
308	-55884.9	-55882.7	-2.198868	0.0337217	0.0337217	0.00453998	0.00453998	-3.389615	-2.005219	0.002087314	0.1433381	0.006644461	0.02936861	0.149784	0.414911	0.280929	0.154376	0.0733787	0.0733787	0.296124	0.296124	-2.612122	1.395145
309	-55936.64	-55934.78	-1.862975	0.0337217	0.0337217	0.00453998	0.00453998	-3.389615	-2.005219	0.01800757	0.1188462	0.006644461	0.01334036	0.0294139	0.435523	0.294885	0.240178	0.0561991	0.0561991	0.226795	0.226795	-2.878854	1.395145
310	-55941.18	-55937.92	-3.25949	0.0265552	0.0265552	0.00222023	0.00222023	-3.628529	-2.481616	0.008027668	0.1284225	0.006644461	0.01334036	0.0340238	0.50378	0.341101	0.121095	0.0597514	0.0597514	0.278781	0.278781	-2.817562	1.540234
311	-55941.32	-55939.17	-2.155319	0.0858861	0.0858861	0.0123431	0.0123431	-2.454733	-1.939923	0.009350272	0.203011	0.006644461	0.06585563	0.0340238	0.50378	0.341101	0.121095	0.069014	0.069014	0.271642	0.271642	-2.673446	1.370174
312	-55923.19	-55923.19	-0.002289006	0.0858861	0.0858861	0.0394728	0.0394728	-2.454733	-0.7774114	0.009350272	0.202968	0.004448973	0.03347148	0.0372708	0.394156	0.435921	0.132652	0.069014	0.069014	0.271642	0.271642	-2.673446	1.370174
313	-55862.49	-55862.05	-0.4368615	0.0369639	0.0369639	0.0169884	0.0169884	-3.297813	-0.7774114	0.014456	0.202968	0.004448973	0.03931999	0.0549898	0.581543	0.167751	0.195716	0.069014	0.069014	0.271642	0.271642	-2.673446	1.370174
314	-55849.66	-55847.12	-2.538438	0.00870564	0.00870564	0.00400106	0.00400106	-4.743784	-0.7774114	0.009695025	0.1565445	0.008321766	0.04213284	0.0373058	0.394527	0.113805	0.454363	0.066328	0.066328	0.261069	0.261069	-2.713143	1.370174
315	-55937.64	-55934.12	-3.521138	0.00441467	0.00441467	0.00374289	0.00374289	-5.422823	-0.1650745	0.009695025	0.2051353	0.004178043	0.0562501	0.0373058	0.394527	0.113805	0.454363	0.0572234	0.0572234	0.225233	0.225233	-2.860793	1.370174
