Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
262	-55822.7	-55819.18	-3.523929	0.00497171	0.00497171	0.0015678	0.0015678	-5.303992	-1.154091	0.005548757	0.1246404	0.004652115	0.03120726	0.116921	0.203283	0.543933	0.135863	0.0614419	0.0614419	0.239267	0.239267	-2.789664	1.35949
263	-55824.02	-55820.7	-3.320825	0.00497171	0.00497171	0.00193248	0.00193248	-5.303992	-0.9449605	0.006366186	0.128868	0.004652115	0.03120726	0.217224	0.180194	0.482151	0.120431	0.0595143	0.0595143	0.231761	0.231761	-2.821538	1.35949
264	-55818.48	-55815.03	-3.450873	0.00497171	0.00497171	0.00193248	0.00193248	-5.303992	-0.9449605	0.00432718	0.1342135	0.004546578	0.03954061	0.63215	0.231089	0.0282872	0.108473	0.0614653	0.0614653	0.244957	0.244957	-2.789282	1.382609
265	-55822.49	-55819.4	-3.090273	0.00497171	0.00497171	0.00596516	0.00596516	-5.303992	0.1821727	0.00432718	0.1353908	0.006083545	0.03518739	0.556802	0.204678	0.176335	0.0621842	0.0646323	0.0646323	0.257578	0.257578	-2.73904	1.382609
266	-55819.33	-55815.38	-3.95385	0.00497171	0.00497171	0.00120233	0.00120233	-5.303992	-1.419503	0.003946821	0.1353908	0.00513008	0.03678278	0.332699	0.132964	0.114552	0.419785	0.0648307	0.0648307	0.242452	0.242452	-2.735976	1.319023
267	-55820.73	-55817.8	-2.926299	0.00815174	0.00815174	0.00197137	0.00197137	-4.809524	-1.419503	0.003946821	0.1367305	0.00513008	0.03680726	0.0309487	0.552587	0.0378824	0.378582	0.0668609	0.0668609	0.240778	0.240778	-2.705141	1.281262
268	-55820.88	-55816.49	-4.388013	0.00485497	0.00485497	0.000879462	0.000879462	-5.327753	-1.708448	0.001699031	0.1312504	0.004601106	0.03680726	0.0309487	0.552587	0.0378824	0.378582	0.0668609	0.0668609	0.250203	0.250203	-2.705141	1.319657
269	-55818.85	-55815.8	-3.046555	0.00485497	0.00485497	0.00336061	0.00336061	-5.327753	-0.3678802	0.002756434	0.130739	0.00401675	0.03931026	0.0492977	0.634471	0.0603423	0.255889	0.0624631	0.0624631	0.24867	0.24867	-2.77318	1.38155
270	-55822.44	-55816.19	-6.249198	0.00140955	0.00140955	0.000975694	0.000975694	-6.564482	-0.3678802	0.003067785	0.1325969	0.003880525	0.03983892	0.0856115	0.365214	0.104792	0.444383	0.0626717	0.0626717	0.239162	0.239162	-2.769846	1.339231
271	-55824.04	-55822.13	-1.901149	0.0085251	0.0085251	0.00590108	0.00590108	-4.76474	-0.3678802	0.007408842	0.1402964	0.004425741	0.03595053	0.0607163	0.628776	0.0743191	0.236188	0.063199	0.063199	0.241174	0.241174	-2.761466	1.339231
272	-55822.01	-55820.35	-1.656225	0.00993238	0.00993238	0.00902921	0.00902921	-4.611955	-0.09533567	0.005868339	0.145342	0.004425741	0.03645941	0.597638	0.189477	0.084743	0.128141	0.0621924	0.0621924	0.25318	0.25318	-2.777523	1.403869
273	-55822.69	-55820.57	-2.117118	0.00993238	0.00993238	0.00361119	0.00361119	-4.611955	-1.011762	0.00566698	0.145342	0.004299811	0.03402201	0.471319	0.149429	0.278196	0.101057	0.0613622	0.0613622	0.250007	0.250007	-2.790962	1.404696
274	-55822.01	-55819.9	-2.109351	0.00993238	0.00993238	0.00383651	0.00383651	-4.611955	-0.9512374	0.004969691	0.145342	0.004299811	0.03819415	0.503522	0.117365	0.297204	0.0819098	0.0631618	0.0631618	0.257339	0.257339	-2.762056	1.404696
275	-55820.57	-55816.76	-3.803563	0.00421646	0.00421646	0.00162866	0.00162866	-5.468759	-0.9512374	0.004969691	0.1434781	0.004299811	0.03917089	0.503522	0.117365	0.297204	0.0819098	0.0623174	0.0623174	0.250347	0.250347	-2.775515	1.390609
276	-55820.58	-55817.89	-2.686463	0.00597999	0.00597999	0.0106178	0.0106178	-5.119336	0.5741177	0.002815217	0.1387186	0.004639665	0.03240128	0.605647	0.141169	0.154662	0.0985228	0.0632711	0.0632711	0.254179	0.254179	-2.760326	1.390609
277	-55818.83	-55815.66	-3.170954	0.00597999	0.00597999	0.00205792	0.00205792	-5.119336	-1.066724	0.003013755	0.1327254	0.004639665	0.03668845	0.625262	0.113354	0.159671	0.101714	0.0597431	0.0597431	0.240006	0.240006	-2.817702	1.390609
278	-55817.48	-55814.55	-2.930562	0.00597999	0.00597999	0.00272906	0.00272906	-5.119336	-0.7844608	0.00343168	0.1326067	0.004784717	0.03668845	0.434065	0.384478	0.110846	0.070611	0.0602714	0.0602714	0.244125	0.244125	-2.808897	1.398822
279	-55820.76	-55817.71	-3.050536	0.00597999	0.00597999	0.00272906	0.00272906	-5.119336	-0.7844608	0.00283247	0.1309906	0.006173563	0.03587167	0.436297	0.381314	0.111415	0.0709739	0.0593746	0.0593746	0.240493	0.240493	-2.823888	1.398822
280	-55823.73	-55817.99	-5.735748	0.00186894	0.00186894	0.000852919	0.000852919	-6.282385	-0.7844608	0.006343143	0.1222703	0.005119056	0.03087718	0.371653	0.461847	0.101709	0.0647908	0.0586413	0.0586413	0.239169	0.239169	-2.836316	1.405732
281	-55818.36	-55814.27	-4.084451	0.00362871	0.00362871	0.00165602	0.00165602	-5.618879	-0.7844608	0.003037695	0.1227661	0.005119056	0.03920594	0.371653	0.461847	0.101709	0.0647908	0.0606322	0.0606322	0.243359	0.243359	-2.802929	1.389713
282	-55818.88	-55815.96	-2.920648	0.00580115	0.00580115	0.00264744	0.00264744	-5.1497	-0.7844608	0.002744214	0.1227661	0.005132512	0.03109942	0.52394	0.221758	0.143385	0.110917	0.0597451	0.0597451	0.239155	0.239155	-2.817668	1.387024
283	-55820.46	-55818.08	-2.379829	0.00748168	0.00748168	0.00353317	0.00353317	-4.895298	-0.7502606	0.003075962	0.1287831	0.005210962	0.02933334	0.0915511	0.147045	0.463644	0.29776	0.0594934	0.0594934	0.238147	0.238147	-2.82189	1.387024
284	-55820.04	-55817.01	-3.03837	0.0054751	0.0054751	0.00244902	0.00244902	-5.207544	-0.8045218	0.003683515	0.1263029	0.005210962	0.02933334	0.0736494	0.118292	0.568522	0.239537	0.0594934	0.0594934	0.237924	0.237924	-2.82189	1.386088
285	-55818.85	-55815.65	-3.202401	0.00570354	0.00570354	0.00226794	0.00226794	-5.166668	-0.9222158	0.004707921	0.1295793	0.005210962	0.03609899	0.0188684	0.774113	0.145651	0.0613675	0.0594934	0.0594934	0.245822	0.245822	-2.82189	1.418742
286	-55820.91	-55819.17	-1.736489	0.0126626	0.0126626	0.0050351	0.0050351	-4.369105	-0.9222158	0.003284264	0.1329499	0.004442235	0.03820058	0.0294028	0.647999	0.226969	0.0956295	0.0594934	0.0594934	0.245822	0.245822	-2.82189	1.418742
287	-55821.1	-55818.18	-2.916463	0.0121694	0.0121694	0.00217739	0.00217739	-4.40883	-1.720797	0.003284264	0.1362924	0.004961712	0.03861299	0.0333657	0.600557	0.257559	0.108518	0.0594934	0.0594934	0.245822	0.245822	-2.82189	1.418742
288	-55821.29	-55814.65	-6.639199	0.00152984	0.00152984	0.000542891	0.000542891	-6.482595	-1.036006	0.004392052	0.1440263	0.004608362	0.03861299	0.339206	0.269788	0.115703	0.275303	0.0610943	0.0610943	0.252437	0.252437	-2.795336	1.418742
289	-55830.06	-55823.66	-6.394448	0.00240898	0.00240898	0.000431132	0.000431132	-6.028554	-1.720543	0.009881474	0.151157	0.005905153	0.03861299	0.242478	0.634405	0.0827094	0.0404082	0.0612884	0.0612884	0.246111	0.246111	-2.792164	1.390193
290	-55821.47	-55817.95	-3.514496	0.00413548	0.00413548	0.00269138	0.00269138	-5.488152	-0.4295487	0.004051362	0.1468569	0.00420878	0.0366841	0.188198	0.602395	0.178044	0.0313626	0.060767	0.060767	0.259634	0.259634	-2.800709	1.452226
291	-55822.43	-55817.15	-5.28105	0.00221273	0.00221273	0.00144005	0.00144005	-6.113529	-0.4295487	0.002823429	0.1270717	0.006037382	0.03727154	0.551553	0.381322	0.0472724	0.0198528	0.0580084	0.0580084	0.247847	0.247847	-2.847168	1.452226
292	-55825.65	-55824.1	-1.542037	0.0119008	0.0119008	0.00774508	0.00774508	-4.431149	-0.4295487	0.002281186	0.1418886	0.004310308	0.03727154	0.388329	0.265745	0.243616	0.10231	0.0580084	0.0580084	0.253433	0.253433	-2.847168	1.474511
293	-55818.89	-55817.06	-1.827116	0.00962074	0.00962074	0.0062612	0.0062612	-4.643834	-0.4295487	0.004107795	0.1418886	0.005004502	0.03727154	0.262733	0.50219	0.0416397	0.193438	0.0629963	0.0629963	0.24772	0.24772	-2.764679	1.369222
294	-55817.38	-55813.49	-3.889833	0.0040736	0.0040736	0.001617	0.001617	-5.503227	-0.9239539	0.003911418	0.1308256	0.005004502	0.03727154	0.346038	0.428334	0.0548424	0.170785	0.0613343	0.0613343	0.24422	0.24422	-2.791416	1.381732
295	-55818.07	-55814.8	-3.262299	0.00447756	0.00447756	0.0060686	0.0060686	-5.408678	0.30405	0.002478615	0.123908	0.005004502	0.03384608	0.333118	0.449679	0.0527947	0.164408	0.0597246	0.0597246	0.242329	0.242329	-2.818012	1.400554
296	-55819.38	-55816.42	-2.960982	0.00539991	0.00539991	0.0073187	0.0073187	-5.221373	0.30405	0.002608213	0.1187629	0.005004502	0.04123863	0.316449	0.427179	0.050153	0.206219	0.0589663	0.0589663	0.239253	0.239253	-2.830789	1.400554
297	-55818.17	-55815.31	-2.860942	0.00539991	0.00539991	0.0073187	0.0073187	-5.221373	0.30405	0.003397012	0.1244438	0.005004502	0.03438077	0.379753	0.512633	0.0601858	0.0474274	0.0596819	0.0596819	0.241128	0.241128	-2.818727	1.396299
298	-55819.95	-55815.81	-4.134248	0.00318532	0.00318532	0.00527377	0.00527377	-5.749201	0.5041903	0.004428108	0.1297327	0.004452944	0.03697822	0.844965	0.128136	0.0150439	0.0118548	0.0596819	0.0596819	0.239553	0.239553	-2.818727	1.389747
299	-55822.6	-55819.36	-3.234418	0.00473754	0.00473754	0.00784368	0.00784368	-5.352237	0.5041903	0.005381509	0.1373246	0.004655005	0.03697822	0.844965	0.128136	0.0150439	0.0118548	0.0596819	0.0596819	0.239553	0.239553	-2.818727	1.389747
300	-55820.92	-55818.14	-2.785641	0.00626106	0.00626106	0.0103661	0.0103661	-5.073406	0.5041903	0.005381509	0.1373246	0.00542619	0.03697822	0.445739	0.471173	0.007936	0.075152	0.0594572	0.0594572	0.252886	0.252886	-2.822499	1.447684
301	-55825	-55822.32	-2.679644	0.00626106	0.00626106	0.0103661	0.0103661	-5.073406	0.5041903	0.005381509	0.1524424	0.00542619	0.03126375	0.27522	0.586602	0.0131978	0.12498	0.0607863	0.0607863	0.252533	0.252533	-2.80039	1.424178
302	-55820	-55817.2	-2.797062	0.00582913	0.00582913	0.00965096	0.00965096	-5.144888	0.5041903	0.002699153	0.1330147	0.00542619	0.03126375	0.537441	0.19273	0.0257722	0.244057	0.0607863	0.0607863	0.251222	0.251222	-2.80039	1.418971
303	-55820.37	-55815.69	-4.67618	0.00270803	0.00270803	0.00448353	0.00448353	-5.911534	0.5041903	0.002699153	0.1314956	0.00489111	0.03983458	0.43705	0.234559	0.0313657	0.297026	0.0581461	0.0581461	0.240783	0.240783	-2.844797	1.420937
304	-55819.01	-55814.39	-4.615029	0.00270803	0.00270803	0.00448353	0.00448353	-5.911534	0.5041903	0.004133919	0.1261251	0.005071016	0.03422002	0.366995	0.344853	0.0263381	0.261814	0.058119	0.058119	0.242105	0.242105	-2.845262	1.426879
305	-55819.09	-55815.53	-3.560734	0.00404331	0.00404331	0.00608661	0.00608661	-5.510691	0.4090273	0.004069946	0.1281903	0.005071016	0.03272601	0.352309	0.331053	0.0653023	0.251336	0.0585137	0.0585137	0.243749	0.243749	-2.838494	1.426879
306	-55819.95	-55816.28	-3.668833	0.00404331	0.00404331	0.00269316	0.00269316	-5.510691	-0.406347	0.002299297	0.1314589	0.004742051	0.0425876	0.0620729	0.4794	0.0945648	0.363962	0.0585137	0.0585137	0.243749	0.243749	-2.838494	1.426879
307	-55822.92	-55817.92	-4.997927	0.00240215	0.00240215	0.00160002	0.00160002	-6.031391	-0.406347	0.006383282	0.1250487	0.004812225	0.0425876	0.0760688	0.587493	0.115887	0.220552	0.0571755	0.0571755	0.240813	0.240813	-2.861629	1.437897
308	-55821.08	-55817.86	-3.221152	0.00506165	0.00506165	0.00337146	0.00337146	-5.286062	-0.406347	0.004960325	0.1250487	0.005112407	0.0425876	0.0804632	0.621432	0.122582	0.175523	0.0571755	0.0571755	0.240813	0.240813	-2.861629	1.437897
309	-55823.47	-55820.31	-3.157484	0.00506165	0.00506165	0.00533404	0.00533404	-5.286062	0.05241562	0.004960325	0.1250487	0.005336661	0.0425876	0.137467	0.582908	0.114983	0.164642	0.0558769	0.0558769	0.232195	0.232195	-2.884604	1.424428
310	-55820.18	-55817.1	-3.075993	0.00506165	0.00506165	0.00533404	0.00533404	-5.286062	0.05241562	0.002521255	0.1191827	0.004843875	0.04218971	0.126276	0.535453	0.0818108	0.25646	0.0586508	0.0586508	0.243722	0.243722	-2.836154	1.424428
311	-55822.13	-55816.89	-5.240528	0.00221551	0.00221551	0.00402611	0.00402611	-6.112273	0.5973176	0.001031008	0.1219195	0.004843875	0.03926844	0.0698349	0.53631	0.245996	0.147859	0.0576902	0.0576902	0.237972	0.237972	-2.852667	1.417065
312	-55820.6	-55815.82	-4.777017	0.002473	0.002473	0.00313811	0.00313811	-6.002322	0.2381872	0.002224631	0.1219195	0.004843875	0.03926844	0.1241	0.175999	0.437148	0.262753	0.0602963	0.0602963	0.248722	0.248722	-2.808484	1.417065
313	-55820.49	-55816.08	-4.413946	0.00556588	0.00556588	0.000935988	0.000935988	-5.1911	-1.782808	0.003290288	0.1219195	0.004843875	0.03926844	0.0457359	0.429388	0.127264	0.397612	0.0592579	0.0592579	0.243905	0.243905	-2.825856	1.414881
314	-55821.3	-55818.69	-2.613887	0.0109254	0.0109254	0.00265324	0.00265324	-4.516663	-1.41531	0.003182976	0.1258988	0.004843875	0.04038423	0.0676729	0.155698	0.188305	0.588324	0.057802	0.057802	0.237913	0.237913	-2.850733	1.414881
315	-55820.5	-55817.17	-3.331646	0.00727454	0.00727454	0.00176663	0.00176663	-4.923374	-1.41531	0.002076697	0.1194632	0.005027961	0.04038423	0.109312	0.2515	0.146644	0.492544	0.0581565	0.0581565	0.239372	0.239372	-2.844617	1.414881
316	-55819.04	-55815.06	-3.973064	0.00520504	0.00520504	0.00126405	0.00126405	-5.258127	-1.41531	0.003254418	0.1225348	0.005160859	0.03845368	0.528816	0.107336	0.153636	0.210211	0.0588914	0.0588914	0.238035	0.238035	-2.83206	1.396724
317	-55822.23	-55819.11	-3.118247	0.00520504	0.00520504	0.00418346	0.00418346	-5.258127	-0.2184886	0.003285924	0.1225887	0.005931799	0.04207264	0.528816	0.107336	0.153636	0.210211	0.0583023	0.0583023	0.235654	0.235654	-2.842113	1.396724
318	-55818.23	-55814.21	-4.013273	0.00326443	0.00326443	0.00262373	0.00262373	-5.724669	-0.2184886	0.002546907	0.1235124	0.005085222	0.03496711	0.206051	0.290701	0.416096	0.0871528	0.0585435	0.0585435	0.236629	0.236629	-2.837986	1.396724
319	-55818.57	-55814.61	-3.954009	0.00326443	0.00326443	0.00262373	0.00262373	-5.724669	-0.2184886	0.002855324	0.1236419	0.005085222	0.03159737	0.112245	0.325047	0.465258	0.09745	0.0594377	0.0594377	0.240244	0.240244	-2.822826	1.396724
320	-55822.88	-55817.31	-5.568341	0.00185126	0.00185126	0.00148792	0.00148792	-6.291887	-0.2184886	0.004027887	0.1132649	0.005643818	0.03329995	0.112245	0.325047	0.465258	0.09745	0.0557713	0.0557713	0.225424	0.225424	-2.886496	1.396724
321	-55824.11	-55818.14	-5.966206	0.00185126	0.00185126	0.00428452	0.00428452	-6.291887	0.8391415	0.000898406	0.1132649	0.005643818	0.03909613	0.0998173	0.228906	0.477976	0.193301	0.0576375	0.0576375	0.232967	0.232967	-2.853582	1.396724
322	-55823.12	-55814.06	-9.06022	0.000687029	0.000687029	0.00159004	0.00159004	-7.283135	0.8391415	0.002318136	0.1190474	0.004910837	0.03909613	0.0998173	0.228906	0.477976	0.193301	0.061889	0.061889	0.242905	0.242905	-2.782414	1.367328
323	-55821.81	-55813.09	-8.720103	0.000687029	0.000687029	0.000515975	0.000515975	-7.283135	-0.2863168	0.002749918	0.1211077	0.004395477	0.03734176	0.0891537	0.204452	0.43241	0.273984	0.0589667	0.0589667	0.238937	0.238937	-2.830782	1.399227
324	-55825.44	-55816.73	-8.712247	0.000687029	0.000687029	0.000836304	0.000836304	-7.283135	0.1966162	0.002896147	0.1446202	0.004395477	0.03747923	0.0891537	0.204452	0.43241	0.273984	0.0609247	0.0609247	0.246871	0.246871	-2.798117	1.399227
325	-55817.65	-55814.29	-3.359558	0.00427789	0.00427789	0.00520738	0.00520738	-5.454295	0.1966162	0.003421325	0.1273283	0.004721357	0.03747923	0.174821	0.362739	0.194986	0.267454	0.0609247	0.0609247	0.246871	0.246871	-2.798117	1.399227
326	-55817.64	-55813.87	-3.773616	0.00354853	0.00354853	0.00431955	0.00431955	-5.641221	0.1966162	0.002965452	0.1316497	0.004721357	0.03766858	0.235481	0.201026	0.233853	0.32964	0.0619257	0.0619257	0.244783	0.244783	-2.78182	1.374436
327	-55821.05	-55816.89	-4.16334	0.0031455	0.0031455	0.00464832	0.00464832	-5.761783	0.3905329	0.004781813	0.1204416	0.005335454	0.03766858	0.297329	0.26992	0.313998	0.118753	0.0619257	0.0619257	0.241037	0.241037	-2.78182	1.359016
328	-55821	-55817.5	-3.503595	0.00385449	0.00385449	0.00569605	0.00569605	-5.558516	0.3905329	0.002410425	0.1296608	0.005335454	0.0310728	0.297997	0.256553	0.180522	0.264928	0.0654307	0.0654307	0.241415	0.241415	-2.726764	1.305525
329	-55825.23	-55816.08	-9.152512	0.000986489	0.000986489	0.0066499	0.0066499	-6.921359	1.908206	0.002926342	0.1191607	0.005335454	0.0310728	0.328556	0.282862	0.199034	0.189548	0.0635463	0.0635463	0.241473	0.241473	-2.755987	1.334987
330	-55827.03	-55818.03	-9.000815	0.00119536	0.00119536	0.00928021	0.00928021	-6.729307	2.049436	0.003328961	0.1278545	0.005600118	0.04210391	0.367333	0.198223	0.222524	0.211919	0.0635463	0.0635463	0.241473	0.241473	-2.755987	1.334987
331	-55818.59	-55814.45	-4.143037	0.00310042	0.00310042	0.00224185	0.00224185	-5.776218	-0.3242368	0.003328961	0.1364113	0.005173554	0.03432179	0.145578	0.544224	0.158885	0.151313	0.0634289	0.0634289	0.253415	0.253415	-2.757836	1.38511
332	-55820.94	-55818.96	-1.986409	0.0124574	0.0124574	0.00379437	0.00379437	-4.385442	-1.188794	0.004002701	0.1419713	0.004550853	0.03505615	0.465518	0.399401	0.116604	0.0184765	0.0612983	0.0612983	0.248006	0.248006	-2.792003	1.397702
333	-55821.23	-55816.85	-4.382378	0.00464091	0.00464091	0.000911496	0.000911496	-5.372846	-1.627578	0.005180321	0.1382238	0.004104646	0.03505615	0.261584	0.551794	0.161096	0.0255263	0.061661	0.061661	0.249474	0.249474	-2.786104	1.397702
334	-55819.47	-55816.12	-3.344128	0.00440938	0.00440938	0.00735287	0.00735287	-5.42402	0.5113563	0.002353319	0.1268305	0.004104646	0.03950108	0.261584	0.551794	0.161096	0.0255263	0.061661	0.061661	0.247302	0.247302	-2.786104	1.388957
335	-55822.48	-55817.54	-4.938643	0.00228814	0.00228814	0.0038156	0.0038156	-6.080014	0.5113563	0.005456507	0.1268305	0.004104646	0.03950108	0.134746	0.414611	0.121045	0.329598	0.0629751	0.0629751	0.243802	0.243802	-2.765016	1.353618
336	-55822.99	-55818.1	-4.887752	0.00228814	0.00228814	0.00268814	0.00268814	-6.080014	0.1611076	0.003315789	0.1382206	0.004104646	0.04421774	0.133384	0.202481	0.305356	0.358779	0.0636605	0.0636605	0.246456	0.246456	-2.75419	1.353618
337	-55819.22	-55814.76	-4.461022	0.00265676	0.00265676	0.0031212	0.0031212	-5.930647	0.1611076	0.004124083	0.1270609	0.004563054	0.03868585	0.115155	0.311477	0.263623	0.309745	0.0632633	0.0632633	0.244918	0.244918	-2.760451	1.353618
338	-55818.52	-55815.32	-3.194263	0.00489799	0.00489799	0.00250118	0.00250118	-5.31893	-0.6720639	0.00286464	0.1314196	0.004344143	0.03868585	0.115155	0.311477	0.263623	0.309745	0.0615372	0.0615372	0.238236	0.238236	-2.788113	1.353618
339	-55818.66	-55815.85	-2.809848	0.00602455	0.00602455	0.00307646	0.00307646	-5.111913	-0.6720639	0.00286464	0.1202927	0.004611848	0.04102159	0.129323	0.405103	0.197662	0.267912	0.0615372	0.0615372	0.238236	0.238236	-2.788113	1.353618
340	-55818.36	-55815.53	-2.83367	0.00602455	0.00602455	0.00292283	0.00292283	-5.111913	-0.7232911	0.004347936	0.126701	0.004550839	0.03800902	0.129323	0.405103	0.197662	0.267912	0.0610655	0.0610655	0.242491	0.242491	-2.795808	1.379017
341	-55824.46	-55821.76	-2.703025	0.00602455	0.00602455	0.00292283	0.00292283	-5.111913	-0.7232911	0.004347936	0.1447988	0.004550839	0.02875594	0.457271	0.153317	0.28725	0.102163	0.0610655	0.0610655	0.242491	0.242491	-2.795808	1.379017
342	-55823.62	-55819.62	-4.003948	0.00318084	0.00318084	0.00188826	0.00188826	-5.75061	-0.5214868	0.002867325	0.1174318	0.004468112	0.02875594	0.206074	0.148051	0.547221	0.098654	0.0574915	0.0574915	0.228298	0.228298	-2.856118	1.379017
343	-55823.22	-55819.26	-3.951363	0.00325604	0.00325604	0.00188697	0.00188697	-5.727245	-0.5455364	0.003798352	0.1199635	0.004468112	0.02875594	0.431085	0.424475	0.140933	0.00350661	0.0605132	0.0605132	0.242286	0.242286	-2.804894	1.387258
344	-55822.67	-55821.08	-1.591887	0.0111127	0.0111127	0.00661818	0.00661818	-4.49967	-0.5182655	0.003563634	0.1183282	0.004468112	0.03720303	0.327433	0.250016	0.421133	0.00141791	0.0589476	0.0589476	0.235903	0.235903	-2.831107	1.386772
345	-55820.99	-55817.4	-3.591486	0.00431637	0.00431637	0.00257063	0.00257063	-5.44534	-0.5182655	0.00179154	0.1276635	0.005443035	0.03746312	0.381826	0.226364	0.390495	0.00131475	0.0579213	0.0579213	0.246327	0.246327	-2.84867	1.447576
346	-55822.61	-55820.44	-2.176232	0.00814965	0.00814965	0.00485355	0.00485355	-4.80978	-0.5182655	0.003752968	0.1246575	0.004126966	0.03811097	0.371584	0.234766	0.38002	0.0136294	0.0562519	0.0562519	0.239227	0.239227	-2.877916	1.447576
347	-55822.93	-55820.56	-2.373188	0.00814965	0.00814965	0.00358838	0.00358838	-4.80978	-0.8202737	0.00388157	0.1285984	0.004028162	0.03822499	0.413454	0.26122	0.310161	0.0151651	0.0563186	0.0563186	0.239955	0.239955	-2.87673	1.449428
348	-55821.67	-55815.1	-6.569066	0.00147807	0.00147807	0.00320818	0.00320818	-6.517016	0.7749656	0.003680546	0.1285984	0.005130916	0.03822499	0.321442	0.244262	0.414051	0.0202448	0.0570589	0.0570589	0.23664	0.23664	-2.863671	1.422456
349	-55824.14	-55820.38	-3.752329	0.00411902	0.00411902	0.0089404	0.0089404	-5.49214	0.7749656	0.004858863	0.1259901	0.004074589	0.04056927	0.121537	0.0890939	0.781985	0.00738424	0.0570589	0.0570589	0.23877	0.23877	-2.863671	1.431417
350	-55821.69	-55816.29	-5.400207	0.00208663	0.00208663	0.00452908	0.00452908	-6.172203	0.7749656	0.004937948	0.1213371	0.004264992	0.03575618	0.401339	0.310563	0.263713	0.0243843	0.0587867	0.0587867	0.240093	0.240093	-2.83384	1.407112
351	-55822.37	-55816.53	-5.834782	0.00182695	0.00182695	0.00396542	0.00396542	-6.305109	0.7749656	0.003282544	0.1257542	0.004159941	0.04096206	0.167937	0.0150854	0.728249	0.0887286	0.0598538	0.0598538	0.244451	0.244451	-2.81585	1.407112
352	-55821.2	-55817.48	-3.719466	0.00361591	0.00361591	0.00497021	0.00497021	-5.622411	0.3181186	0.003282544	0.118574	0.004159941	0.036139	0.134302	0.0174239	0.582395	0.265878	0.0572402	0.0572402	0.233103	0.233103	-2.860499	1.404222
353	-55821.39	-55815.99	-5.396193	0.00361591	0.00361591	0.000580382	0.000580382	-5.622411	-1.829413	0.004384309	0.1170509	0.004634901	0.036139	0.0992057	0.274196	0.430201	0.196398	0.0572633	0.0572633	0.233197	0.233197	-2.860095	1.404222
354	-55820.92	-55817.22	-3.698513	0.00366655	0.00366655	0.00501343	0.00501343	-5.608505	0.3128706	0.004384309	0.1170509	0.004634901	0.03351462	0.0292072	0.694235	0.189875	0.0866828	0.0568664	0.0568664	0.231017	0.231017	-2.86705	1.401786
355	-55820.64	-55816.29	-4.348633	0.00332604	0.00332604	0.00152271	0.00152271	-5.705972	-0.7812919	0.002978624	0.1238836	0.004932525	0.04197128	0.0345195	0.638622	0.22441	0.102449	0.0568664	0.0568664	0.231017	0.231017	-2.86705	1.401786
356	-55822.42	-55814.56	-7.857334	0.00161139	0.00161139	0.0002411	0.0002411	-6.43066	-1.899637	0.00395704	0.1244395	0.004942342	0.04227643	0.0449866	0.529043	0.292457	0.133514	0.0568664	0.0568664	0.238571	0.238571	-2.86705	1.433961
357	-55820.35	-55815.81	-4.54174	0.00275155	0.00275155	0.00439258	0.00439258	-5.895592	0.4677537	0.004456825	0.1282018	0.004213979	0.03701868	0.0320692	0.664273	0.208481	0.0951769	0.0568664	0.0568664	0.243186	0.243186	-2.86705	1.453123
358	-55822.18	-55816.26	-5.918657	0.00169734	0.00169734	0.00256809	0.00256809	-6.378693	0.4141005	0.004134952	0.1307984	0.00418899	0.04131177	0.024734	0.741064	0.160795	0.0734071	0.0562859	0.0562859	0.240704	0.240704	-2.877311	1.453123
359	-55821.62	-55815.65	-5.970537	0.00169734	0.00169734	0.00256809	0.00256809	-6.378693	0.4141005	0.005410244	0.1264195	0.004671413	0.04131177	0.02197	0.77	0.142826	0.0652038	0.0562859	0.0562859	0.240704	0.240704	-2.877311	1.453123
360	-55820.08	-55816.59	-3.486488	0.00415838	0.00415838	0.00325482	0.00325482	-5.48263	-0.244987	0.003536374	0.1324847	0.004671413	0.03528687	0.01717	0.690261	0.241611	0.0509582	0.0562837	0.0562837	0.240695	0.240695	-2.877349	1.453123
361	-55821.17	-55818.35	-2.817583	0.00581222	0.00581222	0.00454931	0.00454931	-5.147792	-0.244987	0.003472038	0.1354186	0.005884723	0.03261246	0.0310465	0.295799	0.436876	0.236278	0.0581407	0.0581407	0.247263	0.247263	-2.844889	1.447586
362	-55819.55	-55816.79	-2.760648	0.00581222	0.00581222	0.00454931	0.00454931	-5.147792	-0.244987	0.003472038	0.1341574	0.005884723	0.033848	0.0810623	0.280531	0.414325	0.224082	0.0606693	0.0606693	0.243039	0.243039	-2.802318	1.387784
363	-55819.32	-55815.62	-3.700177	0.00503347	0.00503347	0.00159083	0.00159083	-5.291645	-1.151857	0.002816254	0.1282673	0.005884723	0.03530261	0.0963026	0.145265	0.492222	0.266211	0.0614251	0.0614251	0.24404	0.24404	-2.789938	1.379513
364	-55820.82	-55818.88	-1.93589	0.0128198	0.0128198	0.00405171	0.00405171	-4.356761	-1.151857	0.003500501	0.1329366	0.005353828	0.03530261	0.21214	0.319996	0.238422	0.229443	0.0614251	0.0614251	0.238749	0.238749	-2.789938	1.357596
