Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
264	-56784.05	-56781.75	-2.298564	0.0164072	0.0164072	0.038608	0.038608	-4.110038	0.855742	0.06430244	0.1329991	0.006372726	0.02956496	0.192028	0.19001	0.541108	0.0768547	0.0391153	0.0391153	0.312075	0.312075	-3.241241	2.076731
265	-56812.58	-56810.77	-1.814039	0.0345855	0.0345855	0.0267315	0.0267315	-3.364321	-0.2575932	0.1124263	0.1963206	0.006372726	0.02956496	0.192028	0.19001	0.541108	0.0768547	0.0220144	0.0220144	0.175639	0.175639	-3.816057	2.076731
266	-56605.81	-56604.25	-1.56493	0.0341502	0.0341502	0.0301277	0.0301277	-3.376986	-0.1253233	0.06913386	0.2022976	0.006372726	0.02956496	0.562734	0.102831	0.292842	0.0415929	0.0277656	0.0277656	0.229831	0.229831	-3.583959	2.113549
267	-56608.64	-56606.73	-1.910148	0.0302472	0.0302472	0.00940821	0.00940821	-3.498351	-1.167822	0.06913386	0.1481341	0.004808417	0.0144056	0.182102	0.0634715	0.180753	0.573673	0.0239561	0.0239561	0.198298	0.198298	-3.731533	2.113549
268	-56675.25	-56673.82	-1.433114	0.080448	0.080448	0.0250229	0.0250229	-2.520144	-1.167822	0.04755953	0.1481341	0.00517269	0.0144056	0.182102	0.0634715	0.180753	0.573673	0.0239561	0.0239561	0.198298	0.198298	-3.731533	2.113549
269	-56762.66	-56762.1	-0.5674288	0.080448	0.080448	0.0250229	0.0250229	-2.520144	-1.167822	0.008174551	0.07521132	0.0013062	0.01278293	0.182102	0.0634715	0.180753	0.573673	0.0239561	0.0239561	0.198298	0.198298	-3.731533	2.113549
270	-57140.36	-57139.23	-1.126517	0.080448	0.080448	0.0915154	0.0915154	-2.520144	0.1288955	1.002799	0.4918928	0.0013062	0.01278293	0.360669	0.0496141	0.14129	0.448426	0.0288597	0.0288597	0.238888	0.238888	-3.545308	2.113549
271	-57088.73	-57085.75	-2.985314	0.080448	0.080448	0.0915154	0.0915154	-2.520144	0.1288955	0.9053729	0.6517765	0.01857259	0.03045777	0.103972	0.0695103	0.198264	0.628254	0.0288597	0.0288597	0.238888	0.238888	-3.545308	2.113549
272	-56887.85	-56885.05	-2.793447	0.080448	0.080448	0.0207521	0.0207521	-2.520144	-1.354964	0.5721872	0.9314246	0.005484513	0.0191123	0.0695493	0.0721807	0.205881	0.652389	0.0360613	0.0360613	0.2985	0.2985	-3.322535	2.113549
273	-56908.59	-56905.62	-2.967763	0.0557258	0.0557258	0.0143748	0.0143748	-2.887313	-1.354964	0.527234	0.9314246	0.005484513	0.0191123	0.0695493	0.0721807	0.205881	0.652389	0.0311104	0.0311104	0.257518	0.257518	-3.470212	2.113549
274	-57027.59	-57026.08	-1.514188	0.0557258	0.0557258	0.0813306	0.0813306	-2.887313	0.3780796	0.7199767	0.6589362	0.001220893	0.02692625	0.480097	0.0689465	0.108175	0.342781	0.0293868	0.0293868	0.243251	0.243251	-3.527209	2.113549
275	-56842.82	-56840.55	-2.274896	0.0366213	0.0366213	0.0386872	0.0386872	-3.307126	0.05487895	0.3191314	0.3059184	0.01746272	0.02692625	0.480097	0.0689465	0.108175	0.342781	0.0293868	0.0293868	0.243251	0.243251	-3.527209	2.113549
276	-57110.06	-57107.17	-2.885042	0.0686595	0.0686595	0.0208653	0.0208653	-2.678596	-1.191073	0.890771	1.034914	0.002246013	0.01866913	0.355369	0.0872138	0.123817	0.433601	0.0252251	0.0252251	0.208802	0.208802	-3.679916	2.113549
277	-57235.85	-57230.33	-5.523069	0.126264	0.126264	0.0383709	0.0383709	-2.069383	-1.191073	2.049515	1.413284	0.02967427	0.02093902	0.334533	0.140732	0.116557	0.408178	0.0334578	0.0334578	0.276949	0.276949	-3.397471	2.113549
278	-57119.22	-57116	-3.218115	0.0852403	0.0852403	0.0259041	0.0259041	-2.462281	-1.191073	0.3736174	0.8032529	0.02967427	0.02093902	0.259545	0.300473	0.0870967	0.352885	0.0336785	0.0336785	0.278776	0.278776	-3.390897	2.113549
279	-57076.04	-57072.89	-3.144407	0.0852403	0.0852403	0.0259041	0.0259041	-2.462281	-1.191073	0.417631	0.8032529	0.009502507	0.05114754	0.32437	0.125757	0.10885	0.441023	0.0338934	0.0338934	0.280555	0.280555	-3.384535	2.113549
280	-56907.8	-56903.6	-4.208232	0.0476123	0.0476123	0.0105432	0.0105432	-3.044664	-1.50761	0.7789853	1.097274	0.009502507	0.03027866	0.32437	0.125757	0.10885	0.441023	0.0307404	0.0307404	0.254455	0.254455	-3.482179	2.113549
281	-56933.81	-56930.37	-3.433614	0.0476123	0.0476123	0.0121285	0.0121285	-3.044664	-1.367536	0.7789853	0.6981878	0.006551234	0.03027866	0.1285	0.170953	0.101024	0.599523	0.0302134	0.0302134	0.250093	0.250093	-3.499471	2.113549
282	-57019.29	-57016.43	-2.862282	0.0577746	0.0577746	0.0931875	0.0931875	-2.851206	0.4780643	1.192939	0.6224806	0.006551234	0.03027866	0.1285	0.170953	0.101024	0.599523	0.0302134	0.0302134	0.250093	0.250093	-3.499471	2.113549
283	-56926.29	-56923.39	-2.897664	0.0577746	0.0577746	0.0931875	0.0931875	-2.851206	0.4780643	0.3717909	0.6292681	0.01720555	0.03027866	0.1285	0.170953	0.101024	0.599523	0.0303406	0.0303406	0.35994	0.35994	-3.495267	2.47345
284	-56877.15	-56874.21	-2.93539	0.0577746	0.0577746	0.0219452	0.0219452	-2.851206	-0.9679984	0.1438844	0.6292681	0.01720555	0.02659495	0.0420579	0.187909	0.111044	0.658988	0.0303406	0.0303406	0.352792	0.352792	-3.495267	2.45339
285	-56802.26	-56798.87	-3.387071	0.0191393	0.0191393	0.00771478	0.00771478	-3.956013	-0.9086033	0.08641537	0.5087578	0.01197715	0.02659495	0.0117298	0.0524073	0.494909	0.440954	0.0303406	0.0303406	0.352792	0.352792	-3.495267	2.45339
286	-56822.41	-56820.06	-2.355647	0.0439215	0.0439215	0.0188736	0.0188736	-3.125351	-0.844641	0.05731686	0.5087578	0.00972866	0.02659495	0.017228	0.0769724	0.258156	0.647644	0.0344188	0.0344188	0.400211	0.400211	-3.369152	2.45339
287	-56906.22	-56903.38	-2.836578	0.0662007	0.0662007	0.0199111	0.0199111	-2.715064	-1.201411	0.05731686	0.5087578	0.00972866	0.02356641	0.0176703	0.0532739	0.264784	0.664272	0.0311797	0.0311797	0.47989	0.47989	-3.467987	2.733788
288	-56791.48	-56789.39	-2.092987	0.0729789	0.0729789	0.156903	0.156903	-2.617584	0.7654567	0.03630693	0.3390264	0.008004272	0.02356641	0.0176703	0.0532739	0.264784	0.664272	0.0311797	0.0311797	0.47989	0.47989	-3.467987	2.733788
289	-56822.45	-56820.5	-1.950062	0.0770788	0.0770788	0.0304554	0.0304554	-2.562927	-0.928564	0.06288514	0.3390264	0.006950582	0.01041745	0.0176703	0.0532739	0.264784	0.664272	0.0251531	0.0251531	0.387133	0.387133	-3.682775	2.733788
290	-56811.6	-56809.57	-2.031506	0.117789	0.117789	0.0465409	0.0465409	-2.138859	-0.928564	0.07499725	0.3390264	0.007776983	0.01090776	0.0151801	0.16084	0.179349	0.644631	0.0251531	0.0251531	0.387133	0.387133	-3.682775	2.733788
291	-56761.06	-56758.81	-2.245197	0.122287	0.122287	0.0483182	0.0483182	-2.101382	-0.928564	0.07499725	0.3390264	0.007776983	0.04005575	0.0120305	0.127469	0.34962	0.510881	0.0302448	0.0302448	0.344608	0.344608	-3.49843	2.433082
292	-56797.46	-56795.46	-1.993342	0.122287	0.122287	0.0787606	0.0787606	-2.101382	-0.4399598	0.07499725	0.3906093	0.009773611	0.04005575	0.0128196	0.13583	0.372551	0.4788	0.0335628	0.0335628	0.382413	0.382413	-3.394336	2.433082
293	-56796.33	-56793.96	-2.367033	0.0957061	0.0957061	0.0376587	0.0376587	-2.346473	-0.9327171	0.07499725	0.4422036	0.009773611	0.04005575	0.00690343	0.314229	0.42103	0.257837	0.0335628	0.0335628	0.382413	0.382413	-3.394336	2.433082
294	-56870.03	-56866.13	-3.899702	0.0126417	0.0126417	0.0063424	0.0063424	-4.370752	-0.6897462	0.2247941	0.4422036	0.007716675	0.04005575	0.00850322	0.387048	0.518599	0.0858497	0.0275384	0.0275384	0.313772	0.313772	-3.592172	2.433082
295	-56865.7	-56864.12	-1.586174	0.05969	0.05969	0.0744402	0.0744402	-2.818591	0.2208315	0.2654163	0.2081941	0.007716675	0.01086113	0.104789	0.293052	0.516634	0.0855246	0.0222299	0.0222299	0.253244	0.253244	-3.806315	2.432915
296	-56664.04	-56662.05	-1.987336	0.0315417	0.0315417	0.0207793	0.0207793	-3.456445	-0.4173532	0.09974794	0.2081941	0.009842842	0.01086113	0.052591	0.159225	0.676239	0.111946	0.0222299	0.0222299	0.253244	0.253244	-3.806315	2.432915
297	-56802.45	-56799.58	-2.871213	0.016097	0.016097	0.0106045	0.0106045	-4.129123	-0.4173532	0.1776335	0.5620501	0.009842842	0.01086113	0.130994	0.396599	0.193571	0.278836	0.0292161	0.0292161	0.332831	0.332831	-3.533035	2.432915
298	-56827.03	-56824.85	-2.181922	0.0832374	0.0832374	0.0234718	0.0234718	-2.486059	-1.265896	0.1776335	0.4040979	0.01478551	0.01086113	0.0654001	0.119531	0.748416	0.0666526	0.0292161	0.0292161	0.253631	0.253631	-3.533035	2.161159
299	-56855.09	-56852.3	-2.79135	0.026475	0.026475	0.00746558	0.00746558	-3.631556	-1.265896	0.1776335	0.2349186	0.02215197	0.009875231	0.0566921	0.0876814	0.648765	0.206861	0.0292161	0.0292161	0.253631	0.253631	-3.533035	2.161159
300	-56793.67	-56791.28	-2.392434	0.0616705	0.0616705	0.0127667	0.0127667	-2.78595	-1.574962	0.06521399	0.3402947	0.02215197	0.009875231	0.109343	0.0827875	0.612554	0.195315	0.0427146	0.0427146	0.370813	0.370813	-3.153215	2.161159
301	-56709.01	-56706.81	-2.198025	0.0384416	0.0384416	0.00795801	0.00795801	-3.258615	-1.574962	0.1164688	0.2983332	0.02215197	0.01376024	0.102433	0.0834298	0.617307	0.196831	0.048696	0.048696	0.245757	0.245757	-3.022158	1.618746
302	-56820.85	-56819.96	-0.8986661	0.0517108	0.0517108	0.0407172	0.0407172	-2.962089	-0.2390159	0.1604168	0.1949006	0.02215197	0.01796986	0.367493	0.0182912	0.557217	0.0569987	0.0482162	0.0482162	0.243335	0.243335	-3.032061	1.618746
303	-56793.95	-56793.31	-0.6429807	0.0705051	0.0705051	0.0623	0.0623	-2.65207	-0.1237247	0.09724299	0.1339222	0.02215197	0.01796986	0.242105	0.353249	0.367096	0.0375509	0.0482162	0.0482162	0.243335	0.243335	-3.032061	1.618746
304	-56456.08	-56454.59	-1.485811	0.0156658	0.0156658	0.03183	0.03183	-4.156272	0.7089278	0.02438887	0.1429866	0.007516107	0.01796986	0.408287	0.37102	0.157367	0.0633259	0.0455636	0.0455636	0.229948	0.229948	-3.088646	1.618746
305	-56550.08	-56548.81	-1.266544	0.0228487	0.0228487	0.0101668	0.0101668	-3.778862	-0.8097679	0.009067581	0.2724358	0.009593083	0.01796986	0.287243	0.331814	0.140738	0.240205	0.0536598	0.0536598	0.270808	0.270808	-2.925091	1.618746
306	-56454.98	-56451.79	-3.184968	0.00768978	0.00768978	0.00247203	0.00247203	-4.867863	-1.134851	0.01791374	0.2492246	0.01069831	0.01796986	0.378208	0.499018	0.0453586	0.0774158	0.0567872	0.0567872	0.286591	0.286591	-2.868444	1.618746
307	-56643.24	-56640.09	-3.144286	0.0100517	0.0100517	0.00161248	0.00161248	-4.60001	-1.829974	0.0294512	0.1072516	0.02171427	0.01796986	0.19698	0.644462	0.0585788	0.0999795	0.0742419	0.0742419	0.176173	0.176173	-2.600426	0.8641356
308	-56893.42	-56892.05	-1.377744	0.0119547	0.0119547	0.0191671	0.0191671	-4.426631	0.4720726	0.1290704	0.204503	0.02765774	0.01144882	0.16221	0.530704	0.224755	0.0823315	0.0834198	0.0834198	0.197951	0.197951	-2.483869	0.8641356
309	-56575.23	-56574.29	-0.94367	0.0119547	0.0119547	0.0228093	0.0228093	-4.426631	0.6460451	0.01930743	0.2326881	0.001922616	0.01645482	0.149023	0.591562	0.189864	0.0695505	0.0787171	0.0787171	0.381601	0.381601	-2.541895	1.578515
310	-56643.62	-56643.65	0.02670335	0.0409667	0.0409667	0.0826317	0.0826317	-3.194996	0.7016343	0.05708405	0.2431461	0.001922616	0.03579123	0.149023	0.591562	0.189864	0.0695505	0.0766476	0.0766476	0.325163	0.325163	-2.568537	1.44511
311	-56752.82	-56752.47	-0.3490797	0.0478869	0.0478869	0.149704	0.149704	-3.038913	1.13982	0.05708405	0.3825748	0.00169216	0.03579123	0.124348	0.659191	0.158427	0.0580344	0.0829561	0.0829561	0.351926	0.351926	-2.489443	1.44511
312	-56808.9	-56809.28	0.3847486	0.0478869	0.0478869	0.0542661	0.0542661	-3.038913	0.1250577	0.06136528	0.4169722	0.002987821	0.03579123	0.181847	0.0449151	0.600538	0.1727	0.091403	0.091403	0.258002	0.258002	-2.392477	1.037691
313	-56659.06	-56656.41	-2.649161	0.00394491	0.00394491	0.00245389	0.00245389	-5.535329	-0.47475	0.06136528	0.2313407	0.002987821	0.01401489	0.377527	0.0932469	0.170688	0.358538	0.0852044	0.0852044	0.248241	0.248241	-2.462702	1.069347
314	-56966.2	-56961.15	-5.056335	0.00394491	0.00394491	0.00883451	0.00883451	-5.535329	0.8062389	0.06136528	0.5507489	0.01208246	0.07009038	0.379521	0.249283	0.199559	0.171638	0.0852044	0.0852044	0.33739	0.33739	-2.462702	1.376188
315	-57229.87	-57227.22	-2.648081	0.00918717	0.00918717	0.00871678	0.00871678	-4.689948	-0.0525573	0.256077	0.8819149	0.00199656	0.07009038	0.299956	0.403282	0.161107	0.135655	0.0774256	0.0774256	0.306588	0.306588	-2.558438	1.376188
316	-56791.79	-56790.27	-1.520776	0.0110293	0.0110293	0.00855267	0.00855267	-4.507203	-0.2543088	0.1225097	0.8005519	0.00199656	0.01424489	0.297096	0.399437	0.169105	0.134361	0.0774256	0.0774256	0.378845	0.378845	-2.558438	1.58781
317	-57008.39	-57005.24	-3.149135	0.0138034	0.0138034	0.0273139	0.0273139	-4.282844	0.6824849	0.1793321	1.271863	0.02957452	0.01335405	0.27266	0.448834	0.155196	0.12331	0.0774256	0.0774256	0.341328	0.341328	-2.558438	1.483528
318	-56862.09	-56859.76	-2.331207	0.0138034	0.0138034	0.00469104	0.00469104	-4.282844	-1.079257	0.3123738	0.4310958	0.01271044	0.01109077	0.250915	0.492789	0.142819	0.113476	0.0569223	0.0569223	0.247423	0.247423	-2.866069	1.469412
319	-56860.83	-56859.31	-1.518986	0.0481566	0.0481566	0.0163659	0.0163659	-3.033298	-1.079257	0.05191028	0.6540402	0.01271044	0.01109077	0.281514	0.430935	0.160236	0.127315	0.0569223	0.0569223	0.384795	0.384795	-2.866069	1.911025
320	-56606.3	-56605.59	-0.7116215	0.153282	0.153282	0.0852394	0.0852394	-1.875474	-0.5868177	0.003937626	0.2830764	0.01271044	0.01474948	0.152097	0.0381929	0.740925	0.0687857	0.0579667	0.0579667	0.391856	0.391856	-2.847886	1.911025
321	-57058.09	-57058.19	0.09829173	0.199887	0.199887	0.187876	0.187876	-1.610001	-0.06197187	0.01663027	0.2830764	0.002822186	0.01474948	0.569178	0.142926	0.0304854	0.25741	0.0579667	0.0579667	0.391856	0.391856	-2.847886	1.911025
322	-56591.85	-56591.47	-0.3757746	0.0328873	0.0328873	0.0309111	0.0309111	-3.414668	-0.06197187	0.004166784	0.2830764	0.002822186	0.02289391	0.481519	0.120914	0.179801	0.217767	0.0579667	0.0579667	0.391856	0.391856	-2.847886	1.911025
323	-56650.16	-56650.12	-0.04070305	0.0851507	0.0851507	0.0786992	0.0786992	-2.463333	-0.0787892	0.0001037999	0.1864172	0.002822186	0.02289391	0.331566	0.123165	0.252927	0.292342	0.0398995	0.0398995	0.269721	0.269721	-3.221392	1.911025
324	-56532.6	-56531.95	-0.6561828	0.0395223	0.0395223	0.0365279	0.0365279	-3.23089	-0.0787892	0.0001037999	0.1864172	0.01769674	0.01387029	0.278436	0.279934	0.196133	0.245497	0.0576411	0.0576411	0.331637	0.331637	-2.853519	1.749804
325	-56591.38	-56591.28	-0.0972429	0.103056	0.103056	0.0952475	0.0952475	-2.272487	-0.0787892	0.001547903	0.1433869	0.01769674	0.01387029	0.275516	0.27819	0.194912	0.251382	0.0596008	0.0596008	0.28042	0.28042	-2.820086	1.548619
326	-56612.27	-56611.12	-1.1567	0.0408194	0.0408194	0.104938	0.104938	-3.198599	0.9442111	0.005843111	0.1745275	0.02945358	0.01717001	0.239369	0.221536	0.266872	0.272223	0.0806223	0.0806223	0.379326	0.379326	-2.517979	1.548619
327	-56627.54	-56626	-1.549693	0.0401924	0.0401924	0.103326	0.103326	-3.214078	0.9442111	0.005861039	0.2051079	0.02945358	0.03260836	0.239369	0.221536	0.266872	0.272223	0.0736639	0.0736639	0.346586	0.346586	-2.608242	1.548619
328	-56580.83	-56579.71	-1.125169	0.0261434	0.0261434	0.061088	0.061088	-3.644157	0.8487175	0.06105669	0.2848345	0.006579897	0.03260836	0.294159	0.272245	0.327959	0.105637	0.0750486	0.0750486	0.337554	0.337554	-2.58962	1.503591
329	-56508.18	-56505.24	-2.938169	0.00985743	0.00985743	0.00366039	0.00366039	-4.61953	-0.9906552	0.003133494	0.107891	0.01676935	0.03260836	0.220086	0.357255	0.245374	0.177286	0.0566857	0.0566857	0.273635	0.273635	-2.870232	1.574271
330	-56633.97	-56630.81	-3.157258	0.00901789	0.00901789	0.0177302	0.0177302	-4.708545	0.6760609	0.02110007	0.1355929	0.02100904	0.03067911	0.220086	0.357255	0.245374	0.177286	0.0390968	0.0390968	0.188729	0.188729	-3.241716	1.574271
331	-56762.51	-56761.91	-0.595685	0.0516915	0.0516915	0.101632	0.101632	-2.962462	0.6760609	0.03905694	0.07137143	0.00731542	0.03067911	0.0675624	0.688591	0.00924132	0.234606	0.042256	0.042256	0.203979	0.203979	-3.164008	1.574271
332	-56792.1	-56790.82	-1.27936	0.0363229	0.0363229	0.0102424	0.0102424	-3.315306	-1.265917	0.21132	0.3430989	0.00248944	0.03067911	0.0539438	0.698648	0.0093763	0.238032	0.042256	0.042256	0.203979	0.203979	-3.164008	1.574271
333	-56871.74	-56870.85	-0.8852744	0.0424536	0.0424536	0.0309512	0.0309512	-3.159344	-0.3159984	0.21132	0.06401409	0.01308229	0.0204195	0.191582	0.20733	0.0271286	0.573959	0.0356919	0.0356919	0.172293	0.172293	-3.332833	1.574271
334	-56554.61	-56553.75	-0.8593706	0.0241963	0.0241963	0.0176406	0.0176406	-3.721555	-0.3159984	0.01240191	0.1216179	0.005916098	0.0204195	0.162634	0.486833	0.0158204	0.334712	0.0356919	0.0356919	0.183085	0.183085	-3.332833	1.635027
335	-56550.31	-56548.55	-1.75882	0.0136502	0.0136502	0.0153843	0.0153843	-4.294002	0.119596	0.01401623	0.3661586	0.009822688	0.02525462	0.383792	0.200822	0.130274	0.285112	0.094012	0.094012	0.482243	0.482243	-2.364333	1.635027
336	-56585.92	-56583.25	-2.672284	0.0136502	0.0136502	0.0782517	0.0782517	-4.294002	1.746177	0.02197467	0.3513027	0.00607614	0.01277731	0.381003	0.278463	0.129328	0.211206	0.094012	0.094012	0.482243	0.482243	-2.364333	1.635027
337	-56746.3	-56745.41	-0.8881926	0.0352771	0.0352771	0.0652208	0.0652208	-3.344521	0.6145436	0.1319078	0.5673389	0.00607614	0.03186542	0.418636	0.261533	0.121465	0.198366	0.0895906	0.0895906	0.369623	0.369623	-2.412505	1.417233
338	-56968.62	-56968.07	-0.5520427	0.0155903	0.0155903	0.0288236	0.0288236	-4.161106	0.6145436	0.1530845	0.640986	0.00607614	0.004170696	0.418636	0.261533	0.121465	0.198366	0.0780111	0.0780111	0.249596	0.249596	-2.550904	1.162993
339	-56887.07	-56886.3	-0.7785001	0.0371258	0.0371258	0.0686386	0.0686386	-3.293444	0.6145436	0.1153508	0.2314131	0.03027986	0.01448568	0.360384	0.0573708	0.109964	0.472282	0.0656973	0.0656973	0.223562	0.223562	-2.722698	1.22463
340	-56898.17	-56896.2	-1.968651	0.00979932	0.00979932	0.0221664	0.0221664	-4.625442	0.8162654	0.1016571	0.2357319	0.03027986	0.01156263	0.269266	0.0428655	0.0821612	0.605707	0.0895827	0.0895827	0.212735	0.212735	-2.412593	0.8648872
341	-56632.9	-56633.15	0.2524519	0.0569516	0.0569516	0.0788178	0.0788178	-2.865553	0.3249373	0.02902153	0.2357319	0.00367644	0.04288032	0.269266	0.0428655	0.0821612	0.605707	0.0895827	0.0895827	0.302094	0.302094	-2.412593	1.215575
342	-56607.32	-56607.47	0.1474142	0.02931	0.02931	0.0405634	0.0405634	-3.529826	0.3249373	0.04860957	0.107479	0.005580067	0.0180666	0.123798	0.0513988	0.0985171	0.726286	0.0712858	0.0712858	0.240392	0.240392	-2.641058	1.215575
343	-57080.49	-57080.84	0.3464789	0.0779945	0.0779945	0.0855441	0.0855441	-2.551117	0.09239432	0.3820115	0.1363368	0.005580067	0.0180666	0.123798	0.0513988	0.0985171	0.726286	0.0707136	0.0707136	0.238463	0.238463	-2.649117	1.215575
344	-57008.05	-57007.56	-0.4929729	0.0779945	0.0779945	0.0907549	0.0907549	-2.551117	0.1515245	0.6295921	0.5932611	0.005580067	0.01624534	0.123798	0.0513988	0.0985171	0.726286	0.0707136	0.0707136	0.28626	0.28626	-2.649117	1.398262
345	-56906.09	-56903.47	-2.619902	0.0150756	0.0150756	0.0301508	0.0301508	-4.194681	0.6931384	0.6295921	1.320898	0.004318569	0.0175419	0.562409	0.14612	0.280072	0.0113992	0.0707136	0.0707136	0.28626	0.28626	-2.649117	1.398262
346	-56776.71	-56774.66	-2.044874	0.0150756	0.0150756	0.0212042	0.0212042	-4.194681	0.3411235	0.118116	0.3990817	0.02767168	0.01995358	0.562409	0.14612	0.280072	0.0113992	0.0653471	0.0653471	0.264535	0.264535	-2.728042	1.398262
347	-56604.67	-56604.23	-0.443312	0.0246455	0.0246455	0.0346646	0.0346646	-3.70316	0.3411235	0.09090924	0.3382511	0.004498593	0.01995358	0.0140645	0.310659	0.595447	0.0798296	0.0653471	0.0653471	0.264535	0.264535	-2.728042	1.398262
348	-56749.82	-56750.59	0.7640366	0.0269075	0.0269075	0.0378461	0.0378461	-3.61535	0.3411235	0.06027233	0.06353242	0.002161584	0.01995358	0.0143568	0.317116	0.272417	0.39611	0.0674817	0.0674817	0.176219	0.176219	-2.695898	0.9598722
349	-56677.36	-56678.08	0.7265495	0.0269075	0.0269075	0.0378461	0.0378461	-3.61535	0.3411235	0.006545073	0.02539045	0.002997944	0.01995358	0.221505	0.116734	0.522942	0.138819	0.0698365	0.0698365	0.177693	0.177693	-2.661599	0.9338991
350	-56590.54	-56589.62	-0.9191342	0.0084847	0.0084847	0.0050631	0.0050631	-4.769491	-0.5162852	0.004020777	0.02822143	0.002997944	0.01995358	0.139513	0.129028	0.578019	0.15344	0.0698365	0.0698365	0.177693	0.177693	-2.661599	0.9338991
351	-56698.4	-56697.59	-0.8101686	0.0084847	0.0084847	0.00321016	0.00321016	-4.769491	-0.971942	0.004858334	0.02074302	0.002997944	0.01995358	0.113235	0.227486	0.520882	0.138397	0.0871923	0.0871923	0.148203	0.148203	-2.43964	0.5304708
352	-56813.5	-56813.27	-0.2276082	0.00869941	0.00869941	0.00996691	0.00996691	-4.7445	0.1360156	0.0671052	0.09109822	0.001532169	0.01995358	0.145933	0.00441396	0.671292	0.178361	0.0917331	0.0917331	0.178084	0.178084	-2.388872	0.6633708
353	-56777.24	-56777.25	0.01495824	0.0430181	0.0430181	0.00736644	0.00736644	-3.146135	-1.764686	0.01547989	0.02747101	0.002248156	0.01995358	0.145933	0.00441396	0.671292	0.178361	0.0917331	0.0917331	0.181856	0.181856	-2.388872	0.6843343
354	-57036.43	-57036.56	0.1340831	0.0230976	0.0230976	0.0332269	0.0332269	-3.768026	0.3636316	0.03789004	0.06688037	0.03391946	0.006272666	0.164485	0.00500269	0.807397	0.0231158	0.10381	0.10381	0.205798	0.205798	-2.265197	0.6843343
355	-56963.91	-56962.84	-1.069201	0.00841314	0.00841314	0.0037119	0.0037119	-4.77796	-0.8182525	0.2655746	0.09279936	0.008122169	0.01129018	0.164485	0.00500269	0.807397	0.0231158	0.0878631	0.0878631	0.12718	0.12718	-2.431976	0.3698228
356	-56995.04	-56992.32	-2.720014	0.00841314	0.00841314	0.0037119	0.0037119	-4.77796	-0.8182525	1.206133	0.8621023	0.003177113	0.02525804	0.0825664	0.500541	0.405289	0.0116035	0.0893987	0.0893987	0.129403	0.129403	-2.414649	0.3698228
357	-56939.5	-56934.25	-5.246801	0.00574881	0.00574881	0.00253639	0.00253639	-5.158763	-0.8182525	2.023246	1.437387	0.007316931	0.02525804	0.0164855	0.823089	0.0809216	0.0795038	0.0994415	0.0994415	0.141734	0.141734	-2.308185	0.3543799
358	-57081.02	-57079.99	-1.024821	0.0813187	0.0813187	0.0358779	0.0358779	-2.50938	-0.8182525	1.355233	0.6497205	0.00803707	0.02525804	0.283451	0.599669	0.0589562	0.0579233	0.129088	0.129088	0.198703	0.198703	-2.047262	0.4313194
359	-57025.45	-57025.68	0.2307346	0.0813187	0.0813187	0.0851662	0.0851662	-2.50938	0.04622876	0.5648059	0.4083003	0.004341979	0.02525804	0.234659	0.651368	0.0488078	0.0651649	0.0998835	0.0998835	0.240502	0.240502	-2.30375	0.8787223
360	-57120.25	-57120.88	0.6274842	0.0813187	0.0813187	0.0851662	0.0851662	-2.50938	0.04622876	0.4503097	0.3743278	0.004341979	0.01551181	0.0210326	0.865626	0.00701858	0.106323	0.111484	0.111484	0.268433	0.268433	-2.193878	0.8787223
361	-56875.5	-56875.2	-0.298206	0.0191536	0.0191536	0.0200598	0.0200598	-3.955264	0.04622876	0.1847436	0.6650123	0.004341979	0.01672238	0.0146382	0.602457	0.308906	0.0739982	0.112487	0.112487	0.244966	0.244966	-2.184918	0.7782825
362	-56983.03	-56982.86	-0.1734746	0.0292446	0.0292446	0.01215	0.01215	-3.532059	-0.8783672	0.09790494	0.3639553	0.004341979	0.04820704	0.274493	0.582393	0.0979697	0.0451444	0.112487	0.112487	0.19189	0.19189	-2.184918	0.5340831
363	-57506.5	-57504.35	-2.146315	0.0420173	0.0420173	0.0421576	0.0421576	-3.169674	0.003334144	1.982757	0.8421653	0.004341979	0.0609078	0.731066	0.0760305	0.148167	0.0447365	0.112487	0.112487	0.220284	0.220284	-2.184918	0.6720784
364	-57314.09	-57310.45	-3.640132	0.0420173	0.0420173	0.141006	0.141006	-3.169674	1.210723	1.300343	2.036505	0.006827381	0.0609078	0.51799	0.34533	0.104982	0.0316976	0.127068	0.127068	0.249672	0.249672	-2.063033	0.675425
365	-57510.83	-57506.73	-4.103212	0.0773318	0.0773318	0.259519	0.259519	-2.55965	1.210723	0.7440883	2.779985	0.01817028	0.0609078	0.475049	0.316702	0.0962792	0.111969	0.138399	0.138399	0.271935	0.271935	-1.977615	0.675425
366	-57273.41	-57271.87	-1.541979	0.0540064	0.0540064	0.181241	0.181241	-2.918653	1.210723	0.2403449	0.982217	0.008515582	0.0609078	0.267206	0.566018	0.0771053	0.0896708	0.150761	0.150761	0.294719	0.294719	-1.892062	0.6703307
