Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
228	-56992.29	-56985.3	-6.993238	0.0807902	0.0807902	0.0155723	0.0155723	-2.515899	-1.646363	3.169093	0.8885184	0.00294367	0.02346633	0.147843	0.154476	0.446462	0.251218	0.0142948	0.0142948	0.181876	0.181876	-4.247861	2.54343
229	-57296.73	-57290.19	-6.546129	0.0149699	0.0149699	0.0222196	0.0222196	-4.201711	0.3949311	2.954231	0.1790837	0.00294367	0.05108151	0.147843	0.154476	0.446462	0.251218	0.0136781	0.0136781	0.17403	0.17403	-4.291958	2.54343
230	-57277.29	-57270.24	-7.04012	0.0177049	0.0177049	0.0145958	0.0145958	-4.033916	-0.1931066	3.899843	0.2416494	0.03172578	0.009013691	0.186874	0.195258	0.30033	0.317539	0.0167889	0.0167889	0.163824	0.163824	-4.087037	2.278072
231	-57314.25	-57311.8	-2.453643	0.0484241	0.0484241	0.0500351	0.0500351	-3.027758	0.03272796	0.3626421	0.243554	0.03172578	0.006377154	0.147686	0.156977	0.440052	0.255285	0.0164135	0.0164135	0.160161	0.160161	-4.109648	2.278072
232	-56980.8	-56978.63	-2.169591	0.0484241	0.0484241	0.0500351	0.0500351	-3.027758	0.03272796	0.1928899	0.243554	0.03172578	0.01722865	0.30464	0.284479	0.409328	0.00155283	0.0289726	0.0289726	0.282711	0.282711	-3.541403	2.278072
233	-57844.9	-57840.04	-4.854741	0.175602	0.175602	0.218551	0.218551	-1.739538	0.2188021	2.751441	0.2465166	0.0384266	0.01722865	0.0926345	0.194345	0.710326	0.0026947	0.0270664	0.0270664	0.26411	0.26411	-3.609462	2.278072
234	-57307.33	-57299.87	-7.461065	0.0734848	0.0734848	0.0699994	0.0699994	-2.610677	-0.04859245	2.751441	2.796434	0.01503439	0.05926977	0.105011	0.116876	0.427178	0.350935	0.0270664	0.0270664	0.26411	0.26411	-3.609462	2.278072
235	-57168.57	-57162.89	-5.681401	0.0208849	0.0208849	0.0198943	0.0198943	-3.868729	-0.04859245	1.4586	1.843639	0.00718139	0.05926977	0.166141	0.184914	0.0937176	0.555227	0.0270664	0.0270664	0.26411	0.26411	-3.609462	2.278072
236	-58519.58	-58513.06	-6.522936	0.032378	0.032378	0.0509603	0.0509603	-3.430277	0.4535698	0.8072699	1.843639	0.08917056	0.2447408	0.166141	0.184914	0.0937176	0.555227	0.0482026	0.0482026	0.470354	0.470354	-3.032342	2.278072
237	-58550.09	-58544.54	-5.552505	0.0949467	0.0949467	0.149439	0.149439	-2.35444	0.4535698	0.8072699	1.344366	0.08917056	0.2447408	0.418224	0.0612304	0.202866	0.31768	0.0502288	0.0502288	0.490125	0.490125	-2.991167	2.278072
238	-58206.43	-58201.41	-5.025285	0.0892454	0.0892454	0.0698089	0.0698089	-2.416365	-0.2456282	0.4784161	1.344366	0.08917056	0.2048513	0.44362	0.0645132	0.213743	0.278124	0.0502288	0.0502288	0.490125	0.490125	-2.991167	2.278072
239	-58255.37	-58249.05	-6.321783	0.0151916	0.0151916	0.0263973	0.0263973	-4.187013	0.552518	0.4056731	1.344366	0.0862484	0.2048513	0.44362	0.0645132	0.213743	0.278124	0.0502288	0.0502288	0.490125	0.490125	-2.991167	2.278072
240	-58116.52	-58109.02	-7.500955	0.0103923	0.0103923	0.0227116	0.0227116	-4.566695	0.7818142	0.4056731	1.696863	0.0862484	0.2048513	0.262224	0.0855463	0.283429	0.3688	0.0415265	0.0415265	0.40521	0.40521	-3.181423	2.278072
241	-57951.85	-57948.15	-3.692519	0.0521166	0.0521166	0.0281837	0.0281837	-2.954273	-0.6147377	0.3119439	1.141671	0.0862484	0.01978818	0.215196	0.154365	0.0874586	0.54298	0.0415265	0.0415265	0.40521	0.40521	-3.181423	2.278072
242	-56963.56	-56962.29	-1.269634	0.0343076	0.0343076	0.018553	0.018553	-3.372388	-0.6147377	0.1997204	0.4888642	0.004192103	0.00951602	0.0718928	0.00834176	0.127596	0.79217	0.0381746	0.0381746	0.372502	0.372502	-3.265584	2.278072
243	-56840.67	-56839.38	-1.288906	0.127772	0.127772	0.069097	0.069097	-2.057507	-0.6147377	0.04570219	0.3282581	0.004192103	0.02856836	0.50669	0.009311	0.142421	0.341578	0.0314699	0.0314699	0.307079	0.307079	-3.458723	2.278072
244	-57312.23	-57310.51	-1.721048	0.127772	0.127772	0.115134	0.115134	-2.057507	-0.1041544	0.07637712	0.3282581	0.004192103	0.02856836	0.377064	0.00692897	0.105986	0.510021	0.0314699	0.0314699	0.5512	0.5512	-3.458723	2.863066
245	-57950.13	-57944.54	-5.593346	0.127772	0.127772	0.0178106	0.0178106	-2.057507	-1.970457	0.1044979	0.206179	0.08297898	0.02060462	0.377064	0.00692897	0.105986	0.510021	0.0172382	0.0172382	0.30193	0.30193	-4.060628	2.863066
246	-58224.75	-58217.75	-7.007177	0.127772	0.127772	0.0178106	0.0178106	-2.057507	-1.970457	0.1044979	0.5199778	0.08297898	0.253935	0.377064	0.00692897	0.105986	0.510021	0.0242386	0.0242386	0.424542	0.424542	-3.71981	2.863066
247	-58538.35	-58530.92	-7.428199	0.127772	0.127772	0.0178106	0.0178106	-2.057507	-1.970457	0.1044979	1.143138	0.1691078	0.1695101	0.377064	0.00692897	0.105986	0.510021	0.0365837	0.0365837	0.640769	0.640769	-3.308152	2.863066
248	-58510.52	-58504.82	-5.699638	0.0622664	0.0622664	0.0354667	0.0354667	-2.776333	-0.5628284	0.6565805	1.143138	0.1691078	0.1595187	0.687345	0.0580497	0.0446372	0.209968	0.0388344	0.0388344	0.42558	0.42558	-3.248449	2.394146
249	-57611.68	-57606.64	-5.042965	0.0435841	0.0435841	0.249616	0.249616	-3.133062	1.745231	0.6691964	1.143138	0.007827586	0.08383994	0.0299027	0.182647	0.12681	0.660641	0.046004	0.046004	0.504151	0.504151	-3.079026	2.394146
250	-57639.71	-57635.21	-4.500783	0.0435841	0.0435841	0.249616	0.249616	-3.133062	1.745231	0.2612786	1.169186	0.007827586	0.08383994	0.0429559	0.391041	0.0899307	0.476073	0.0677993	0.0677993	0.743002	0.743002	-2.691203	2.394146
251	-57639.29	-57634.86	-4.431334	0.0728169	0.0728169	0.417039	0.417039	-2.619807	1.745231	0.4234713	1.07049	0.007827586	0.08383994	0.024145	0.219799	0.050549	0.705507	0.0546096	0.0546096	0.598458	0.598458	-2.907545	2.394146
252	-59289.6	-59282.23	-7.374575	0.0728169	0.0728169	0.0183416	0.0183416	-2.619807	-1.378778	0.3953547	2.649498	0.2437031	0.08383994	0.151707	0.372285	0.248155	0.227853	0.0546096	0.0546096	0.604308	0.604308	-2.907545	2.403874
253	-58920.34	-58911.22	-9.124621	0.0728169	0.0728169	0.0183416	0.0183416	-2.619807	-1.378778	0.3953547	2.649498	0.2437031	0.7392517	0.648164	0.152559	0.105904	0.0933725	0.053828	0.053828	0.595658	0.595658	-2.921962	2.403874
254	-58858.59	-58851.36	-7.226965	0.147382	0.147382	0.0705885	0.0705885	-1.914727	-0.736161	0.4479315	2.411903	0.2437031	0.239684	0.648164	0.152559	0.105904	0.0933725	0.0531711	0.0531711	0.588389	0.588389	-2.93424	2.403874
255	-58528.94	-58523.38	-5.561123	0.0803764	0.0803764	0.0384962	0.0384962	-2.521034	-0.736161	0.3510645	1.178526	0.1602381	0.239684	0.283394	0.0667029	0.046304	0.603599	0.0531711	0.0531711	0.588389	0.588389	-2.93424	2.403874
256	-58793.73	-58789.23	-4.498483	0.213229	0.213229	0.121515	0.121515	-1.545389	-0.5623301	0.05942347	0.930812	0.1602381	0.1190619	0.459704	0.411369	0.105585	0.0233411	0.096394	0.096394	1.06669	1.06669	-2.339311	2.403874
257	-58062.55	-58059.81	-2.733212	0.0940646	0.0940646	0.114134	0.114134	-2.363773	0.1933896	0.02321787	0.930812	0.01347786	0.1190619	0.456922	0.253857	0.23686	0.0523613	0.115268	0.115268	1.27555	1.27555	-2.160497	2.403874
258	-57138.85	-57139.19	0.3402072	0.0940646	0.0940646	0.0682817	0.0682817	-2.363773	-0.3203404	0.009126909	0.3658688	0.01359179	0.004054317	0.31718	0.261705	0.384767	0.0363475	0.16013	0.16013	0.794434	0.794434	-1.831771	1.601645
259	-57199.85	-57200.14	0.2890687	0.0521311	0.0521311	0.0127006	0.0127006	-2.953994	-1.412113	0.5059917	0.3437384	0.01420572	0.004054317	0.269434	0.280005	0.411672	0.0388891	0.157567	0.157567	0.168645	0.168645	-1.847902	0.06794089
260	-57228.19	-57224.39	-3.798301	0.0521311	0.0521311	0.0311313	0.0311313	-2.953994	-0.5155464	2.028504	3.221902	0.0144621	0.007138326	0.231963	0.218589	0.515968	0.0334806	0.157567	0.157567	0.217782	0.217782	-1.847902	0.3236409
261	-57294.09	-57293.54	-0.5533247	0.0816263	0.0816263	0.0487451	0.0487451	-2.505603	-0.5155464	0.4865768	2.745071	0.001672726	0.007138326	0.315182	0.0109341	0.628392	0.0454921	0.157567	0.157567	0.217782	0.217782	-1.847902	0.3236409
262	-58131.41	-58131.65	0.2413614	0.0622104	0.0622104	0.0371504	0.0371504	-2.777233	-0.5155464	0.01383005	0.4929734	0.005897668	0.1169319	0.546245	0.0189499	0.355962	0.0788429	0.12967	0.12967	0.143234	0.143234	-2.04276	0.09948533
263	-57816.12	-57813.22	-2.892792	0.0242264	0.0242264	0.00853377	0.00853377	-3.720311	-1.043413	0.0348383	1.324701	0.07037015	0.1169319	0.546245	0.0189499	0.355962	0.0788429	0.12967	0.12967	0.133224	0.133224	-2.04276	0.02703933
264	-57050.2	-57045.23	-4.971502	0.047174	0.047174	0.0359353	0.0359353	-3.053913	-0.2721231	5.62334	0.8777567	0.01340959	0.01368405	0.400973	0.0452073	0.36573	0.188089	0.122538	0.122538	0.130264	0.130264	-2.09933	0.06114113
265	-57078.2	-57079.15	0.9513441	0.047174	0.047174	0.0359353	0.0359353	-3.053913	-0.2721231	0.5146455	0.1085577	0.01340959	0.01368405	0.0818021	0.331135	0.194392	0.39267	0.122538	0.122538	0.124538	0.124538	-2.09933	0.01618849
266	-57788.17	-57786.72	-1.454859	0.0150812	0.0150812	0.0114883	0.0114883	-4.194307	-0.2721231	0.3527375	0.6809092	0.01340959	0.07782991	0.100362	0.195597	0.238497	0.465544	0.0880426	0.0880426	0.0888047	0.0888047	-2.429934	0.008618045
267	-58003.9	-58002.93	-0.9652813	0.0610346	0.0610346	0.0464938	0.0464938	-2.796314	-0.2721231	1.511398	1.675981	0.01340959	0.004839794	0.199556	0.288026	0.146041	0.366376	0.0880426	0.0880426	0.0900981	0.0900981	-2.429934	0.02307782
268	-57222.67	-57218.83	-3.846571	0.0124828	0.0124828	0.00950892	0.00950892	-4.383402	-0.2721231	0.1781707	2.984898	0.01397808	0.06201457	0.158773	0.434244	0.22018	0.186803	0.132215	0.132215	0.143595	0.143595	-2.023329	0.08256871
269	-57198.56	-57194.95	-3.602274	0.00762326	0.00762326	0.0058071	0.0058071	-4.876551	-0.2721231	0.09000477	1.168795	0.01397808	0.06201457	0.100553	0.275011	0.506132	0.118304	0.132215	0.132215	0.330189	0.330189	-2.023329	0.9152371
270	-56995.01	-56990.19	-4.819659	0.00762326	0.00762326	0.0203556	0.0203556	-4.876551	0.9821516	1.586302	1.110134	0.01397808	0.0163619	0.102572	0.52386	0.148214	0.225354	0.0747734	0.0747734	0.196099	0.196099	-2.593293	0.9641554
271	-57722.72	-57723.17	0.4568074	0.0222598	0.0222598	0.0205075	0.0205075	-3.804971	-0.08199178	0.3331772	0.2739775	0.01397808	0.001832077	0.0729604	0.401158	0.113498	0.412383	0.107025	0.107025	0.280681	0.280681	-2.234693	0.9641554
272	-56802.98	-56801.67	-1.300914	0.0262612	0.0262612	0.0283751	0.0283751	-3.639662	0.07741935	0.07146095	1.01547	0.01397808	0.007672185	0.0729604	0.401158	0.113498	0.412383	0.0899269	0.0899269	0.486509	0.486509	-2.408758	1.688258
273	-57745.37	-57739.74	-5.639064	0.0262612	0.0262612	0.0106154	0.0106154	-3.639662	-0.9057904	3.523513	1.102072	0.01397808	0.09776334	0.20572	0.464793	0.131502	0.197986	0.0899269	0.0899269	0.184372	0.184372	-2.408758	0.7179572
274	-57149.27	-57149.08	-0.1879577	0.0613291	0.0613291	0.0247906	0.0247906	-2.791502	-0.9057904	0.2421158	0.3956575	0.01397808	0.02882742	0.324917	0.389869	0.10398	0.181235	0.0899269	0.0899269	0.14648	0.14648	-2.408758	0.4878922
275	-57849.85	-57847.22	-2.636569	0.0395666	0.0395666	0.0548441	0.0548441	-3.229771	0.326509	2.453849	0.03177795	0.0511613	0.02882742	0.253161	0.408186	0.148902	0.18975	0.0671742	0.0671742	0.109419	0.109419	-2.700466	0.4878922
276	-56914.87	-56912.73	-2.138253	0.0114859	0.0114859	0.00756796	0.00756796	-4.466635	-0.417197	0.8200401	0.4040176	0.006932039	0.02882742	0.253161	0.408186	0.148902	0.18975	0.0671742	0.0671742	0.16304	0.16304	-2.700466	0.886707
277	-56961.58	-56961.76	0.1749089	0.0282557	0.0282557	0.0188433	0.0188433	-3.566459	-0.4051404	0.4636157	0.4040176	0.001401873	0.02882742	0.19887	0.535104	0.116969	0.149057	0.0796111	0.0796111	0.193226	0.193226	-2.530601	0.886707
278	-57774.99	-57775.49	0.5009015	0.0815432	0.0815432	0.0276624	0.0276624	-2.506622	-1.081059	0.2589545	0.8692943	0.001907685	0.02882742	0.375853	0.401119	0.0876814	0.135346	0.0962648	0.0962648	0.119273	0.119273	-2.340653	0.2143135
279	-57226.07	-57227.01	0.9338818	0.133452	0.133452	0.175679	0.175679	-2.014014	0.2749197	0.05607185	0.8692943	0.001907685	0.0204374	0.0881964	0.140822	0.0249849	0.745996	0.198023	0.198023	0.332054	0.332054	-1.619371	0.5169127
280	-57798.85	-57796.41	-2.443311	0.060948	0.060948	0.0802335	0.0802335	-2.797734	0.2749197	0.5017548	1.731223	0.06337565	0.0204374	0.0850948	0.13587	0.0592741	0.719761	0.14803	0.14803	0.342035	0.342035	-1.910339	0.8374968
281	-57578.37	-57577.54	-0.827772	0.0429333	0.0429333	0.0565185	0.0565185	-3.148107	0.2749197	1.865041	0.3922664	0.0143052	0.003134549	0.172668	0.275697	0.120275	0.43136	0.101466	0.101466	0.234445	0.234445	-2.288032	0.8374968
282	-57221.93	-57217.57	-4.356323	0.0429333	0.0429333	0.0565185	0.0565185	-3.148107	0.2749197	0.1148476	4.725136	0.0143052	0.003961361	0.0731448	0.345777	0.255844	0.325234	0.106097	0.106097	0.560184	0.560184	-2.243403	1.663913
283	-58264.52	-58262.27	-2.255492	0.108068	0.108068	0.142264	0.142264	-2.224991	0.2749197	0.8162968	1.357564	0.0033191	0.1052185	0.0682848	0.322802	0.305289	0.303624	0.106097	0.106097	0.465355	0.465355	-2.243403	1.478449
284	-58402.88	-58400.14	-2.736333	0.0231121	0.0231121	0.0304254	0.0304254	-3.767398	0.2749197	0.4033126	0.2822071	0.163604	0.09651082	0.0649516	0.323957	0.306381	0.304711	0.0970403	0.0970403	0.182272	0.182272	-2.332629	0.6303723
285	-58474.31	-58471.16	-3.149364	0.0318029	0.0318029	0.0418661	0.0418661	-3.448199	0.2749197	1.692602	0.1770903	0.163604	0.09651082	0.088226	0.440041	0.0578336	0.413899	0.121802	0.121802	0.140466	0.140466	-2.10536	0.1425727
286	-58890.61	-58888.62	-1.994616	0.0318029	0.0318029	0.022085	0.022085	-3.448199	-0.364657	0.2409727	0.2534769	0.1935512	0.09651082	0.0208857	0.472541	0.062105	0.444468	0.16429	0.16429	0.189465	0.189465	-1.806124	0.1425727
287	-58691.87	-58686.53	-5.346399	0.016578	0.016578	0.0115123	0.0115123	-4.09968	-0.364657	0.1215962	3.182969	0.1935512	0.09651082	0.0180175	0.407647	0.190907	0.383429	0.142451	0.142451	0.148349	0.148349	-1.948757	0.04056906
288	-59290.57	-59286.53	-4.038869	0.016578	0.016578	0.0109728	0.0109728	-4.09968	-0.412655	1.118785	0.8876678	0.1935512	0.09651082	0.027304	0.102338	0.289304	0.581054	0.0779272	0.0779272	0.0811536	0.0811536	-2.55198	0.04056906
289	-58924.45	-58917.86	-6.585069	0.0056329	0.0056329	0.00372836	0.00372836	-5.179131	-0.412655	1.24337	0.3029171	0.1935512	0.4263063	0.027304	0.102338	0.289304	0.581054	0.170953	0.170953	0.18292	0.18292	-1.766369	0.06766336
290	-59224.95	-59220.75	-4.194708	0.0116289	0.0116289	0.0176977	0.0176977	-4.45426	0.4199382	0.08616286	0.3029171	0.1935512	0.4263063	0.230236	0.16513	0.466816	0.137817	0.0709237	0.0709237	0.087904	0.087904	-2.646151	0.2146412
291	-58427.73	-58422.81	-4.921766	0.0116289	0.0116289	0.0068198	0.0068198	-4.45426	-0.5336654	0.3825393	0.1902522	0.1935512	0.4263063	0.110772	0.406078	0.339907	0.143244	0.0774977	0.0774977	0.159566	0.159566	-2.557506	0.7222104
292	-58949.11	-58942.27	-6.840889	0.0135475	0.0135475	0.00794498	0.00794498	-4.30155	-0.5336654	0.5966313	1.854146	0.2641242	0.4263063	0.116765	0.403341	0.337615	0.142279	0.064731	0.064731	0.13328	0.13328	-2.737516	0.7222104
293	-58498.52	-58490.27	-8.251768	0.0135475	0.0135475	0.0270435	0.0270435	-4.30155	0.6912423	1.056789	1.854146	0.2641242	0.4263063	0.0483379	0.463926	0.00310571	0.484631	0.064731	0.064731	0.313144	0.313144	-2.737516	1.576423
294	-58520.7	-58513.3	-7.40503	0.0117391	0.0117391	0.0234335	0.0234335	-4.444832	0.6912423	1.086961	0.7039315	0.2641242	0.5666661	0.0483379	0.463926	0.00310571	0.484631	0.05082	0.05082	0.178805	0.178805	-2.979464	1.258004
295	-58587.64	-58580.92	-6.714594	0.0312463	0.0312463	0.0623736	0.0623736	-3.465855	0.6912423	1.606185	0.7039315	0.2641242	0.5666661	0.0888364	0.0596026	0.463472	0.388089	0.0563453	0.0563453	0.198245	0.198245	-2.876257	1.258004
296	-58856.07	-58849.56	-6.505057	0.0312463	0.0312463	0.0623736	0.0623736	-3.465855	0.6912423	0.6564888	0.3551203	0.7866619	0.5666661	0.0691311	0.0463818	0.582483	0.302004	0.0536584	0.0536584	0.18879	0.18879	-2.925118	1.257998
297	-58925.7	-58920.15	-5.5456	0.0443405	0.0443405	0.0885122	0.0885122	-3.115857	0.6912423	0.3878081	0.9136705	0.2992235	0.5666661	0.0677515	0.0454562	0.57086	0.315933	0.0578192	0.0578192	0.203429	0.203429	-2.850435	1.257998
298	-58528.68	-58523.03	-5.655812	0.0325124	0.0325124	0.0568819	0.0568819	-3.426135	0.5593565	0.6815736	0.2796082	0.4327305	0.5666661	0.0421707	0.405862	0.355321	0.196646	0.0578192	0.0578192	0.203429	0.203429	-2.850435	1.257998
299	-58720.24	-58711.76	-8.483454	0.0325124	0.0325124	0.00561856	0.00561856	-3.426135	-1.755545	1.055772	0.9831775	0.4327305	0.8142558	0.0421707	0.405862	0.355321	0.196646	0.0707192	0.0707192	0.248817	0.248817	-2.649038	1.257998
300	-59607.33	-59603.38	-3.948783	0.0243505	0.0243505	0.0477907	0.0477907	-3.715202	0.6742771	0.8008041	0.3797745	0.02328056	0.3006619	0.0401181	0.239786	0.533021	0.187075	0.0399397	0.0399397	0.140523	0.140523	-3.220384	1.257998
301	-58670.22	-58664.61	-5.609002	0.0243505	0.0243505	0.0114912	0.0114912	-3.715202	-0.7509725	0.9021203	1.147091	0.164113	0.1791565	0.101728	0.0792776	0.757144	0.0618504	0.0399397	0.0399397	0.140523	0.140523	-3.220384	1.257998
302	-58172.79	-58167.13	-5.660798	0.0273329	0.0273329	0.0203603	0.0203603	-3.599665	-0.294502	3.051713	0.2092869	0.04158247	0.1791565	0.0763412	0.30905	0.568193	0.0464152	0.0399397	0.0399397	0.140523	0.140523	-3.220384	1.257998
303	-57948.79	-57944.27	-4.514708	0.00669833	0.00669833	0.00782995	0.00782995	-5.005897	0.1560983	0.0502198	0.04207864	0.04158247	0.1791565	0.0763412	0.30905	0.568193	0.0464152	0.0383039	0.0383039	0.134767	0.134767	-3.262204	1.257998
304	-57464.95	-57462.32	-2.626716	0.0660864	0.0660864	0.0523612	0.0523612	-2.716793	-0.2327965	1.910877	0.004676968	0.04158247	0.02170504	0.0512923	0.535763	0.381759	0.0311856	0.035609	0.035609	0.125286	0.125286	-3.335157	1.257998
305	-57405.19	-57402.43	-2.760196	0.0660864	0.0660864	0.0169595	0.0169595	-2.716793	-1.360133	3.340021	0.002574995	0.004202806	0.002427964	0.0512923	0.535763	0.381759	0.0311856	0.0311124	0.0311124	0.109465	0.109465	-3.470149	1.257998
306	-58067.56	-58071.98	4.41209	0.0660864	0.0660864	0.0781481	0.0781481	-2.716793	0.1676437	0.01851216	0.01487079	0.0001449551	0.00129479	0.0535865	0.512946	0.400887	0.0325804	0.11337	0.11337	0.24876	0.24876	-2.177101	0.785833
307	-57421.91	-57422.09	0.1750109	0.030477	0.030477	0.0360395	0.0360395	-3.490784	0.1676437	0.02561649	0.0296844	0.01608322	0.008993252	0.0436994	0.418303	0.32692	0.211077	0.119471	0.119471	0.398627	0.398627	-2.124681	1.204951
308	-57424.77	-57425.62	0.8427798	0.152387	0.152387	0.1802	0.1802	-1.88133	0.1676437	0.2353748	0.9167834	0.001155708	0.008993252	0.0332754	0.318521	0.487476	0.160727	0.119471	0.119471	0.398627	0.398627	-2.124681	1.204951
309	-57936.44	-57934.62	-1.817782	0.191135	0.191135	0.22602	0.22602	-1.654775	0.1676437	0.8395145	1.312168	0.003351501	0.03362764	0.0256488	0.245517	0.375748	0.353086	0.131428	0.131428	0.613816	0.613816	-2.029299	1.541238
310	-57428.34	-57425.8	-2.546453	0.0796411	0.0796411	0.481568	0.481568	-2.530225	1.799516	0.6874813	1.312168	0.003351501	0.01095399	0.0828571	0.210204	0.321704	0.385235	0.131428	0.131428	0.613816	0.613816	-2.029299	1.541238
311	-57607.53	-57607.45	-0.07927104	0.0987396	0.0987396	0.289511	0.289511	-2.315269	1.075709	1.034858	1.312168	9.334381e-05	0.01242162	0.344138	0.226007	0.34589	0.0839649	0.0922884	0.0922884	0.431021	0.431021	-2.382837	1.541238
312	-57119.96	-57120.65	0.6869087	0.0304909	0.0304909	0.0396129	0.0396129	-3.490328	0.2617279	0.2019297	1.312168	9.334381e-05	0.01542076	0.0394453	0.405407	0.446709	0.108439	0.0941661	0.0941661	0.439791	0.439791	-2.362695	1.541238
313	-57166.39	-57160.73	-5.667665	0.0216921	0.0216921	0.0408154	0.0408154	-3.830809	0.6321139	3.361484	1.944757	0.02782169	0.01542076	0.0999641	0.314455	0.31077	0.274811	0.0941661	0.0941661	0.195348	0.195348	-2.362695	0.7297242
314	-57459.74	-57456.31	-3.432355	0.00988448	0.00988448	0.0161275	0.0161275	-4.616789	0.489562	1.042777	0.8061127	0.04277175	0.01542076	0.10152	0.485809	0.315606	0.0970661	0.102878	0.102878	0.210246	0.210246	-2.274208	0.714733
315	-57144.78	-57142.88	-1.897508	0.0350959	0.0350959	0.0572625	0.0572625	-3.349672	0.489562	0.02174278	0.5385892	0.04277175	0.01542076	0.262223	0.428889	0.278628	0.0302604	0.102878	0.102878	0.760467	0.760467	-2.274208	2.000386
316	-57167.11	-57164.69	-2.420009	0.0557763	0.0557763	0.0910048	0.0910048	-2.886406	0.489562	0.04448558	0.9410336	0.04277175	0.03088357	0.470736	0.307675	0.199881	0.0217081	0.11095	0.11095	0.820132	0.820132	-2.198675	2.000386
317	-57006.31	-57002.99	-3.314625	0.028345	0.028345	0.0090509	0.0090509	-3.563304	-1.141588	0.0783809	0.8321413	0.02983118	0.03088357	0.470736	0.307675	0.199881	0.0217081	0.0699	0.0699	0.597908	0.597908	-2.66069	2.146371
318	-57680.61	-57679.72	-0.8919885	0.028345	0.028345	0.0428235	0.0428235	-3.563304	0.4126344	0.03872327	0.4248874	0.002265567	0.02700918	0.470736	0.307675	0.199881	0.0217081	0.126044	0.126044	1.07815	1.07815	-2.071128	2.146371
319	-56915.21	-56914.61	-0.6019126	0.137171	0.137171	0.207237	0.207237	-1.986525	0.4126344	0.05825515	0.9593248	0.002265567	0.02700918	0.435946	0.464483	0.0898167	0.00975457	0.126044	0.126044	0.784339	0.784339	-2.071128	1.828214
320	-57058.81	-57057.62	-1.18915	0.137171	0.137171	0.0989625	0.0989625	-1.986525	-0.3264889	0.08831637	1.225597	0.01403881	0.01639182	0.435946	0.464483	0.0898167	0.00975457	0.126044	0.126044	0.557868	0.557868	-2.071128	1.487494
321	-56887.76	-56886.36	-1.40135	0.0751453	0.0751453	0.0406795	0.0406795	-2.588332	-0.6136994	0.2246216	1.225597	0.0133511	0.01639182	0.32519	0.590374	0.0812877	0.00314803	0.098921	0.098921	0.437823	0.437823	-2.313434	1.487494
322	-57644.25	-57642.65	-1.599452	0.0403816	0.0403816	0.0218603	0.0218603	-3.209382	-0.6136994	0.05964047	0.7932077	0.03054717	0.01639182	0.581783	0.184644	0.227941	0.00563199	0.167766	0.167766	0.74253	0.74253	-1.785186	1.487494
323	-57267.26	-57263.35	-3.908001	0.112003	0.112003	0.0606321	0.0606321	-2.189231	-0.6136994	0.6537694	3.483998	0.02645959	0.03076674	0.367656	0.0394268	0.57862	0.0142966	0.170902	0.170902	0.291796	0.291796	-1.766667	0.5349665
324	-57199.91	-57196.75	-3.157559	0.112003	0.112003	0.248543	0.248543	-2.189231	0.7970921	0.09462446	2.250828	0.02645959	0.03076674	0.349703	0.0375016	0.343774	0.269022	0.170902	0.170902	0.726735	0.726735	-1.766667	1.447475
325	-57875.53	-57875.16	-0.3687774	0.0289786	0.0289786	0.00989041	0.00989041	-3.541197	-1.074993	2.085812	0.4062004	0.001897068	0.003148456	0.386418	0.0432882	0.396819	0.173475	0.0666574	0.0666574	0.0877463	0.0877463	-2.708189	0.2748831
326	-57405.02	-57405.41	0.3877987	0.0433686	0.0433686	0.0148017	0.0148017	-3.138019	-1.074993	0.4929691	1.349324	0.002028375	0.004796691	0.469068	0.024903	0.352103	0.153926	0.108123	0.108123	0.142331	0.142331	-2.224485	0.2748831
327	-57248.75	-57247.23	-1.516278	0.0339258	0.0339258	0.070476	0.070476	-3.383579	0.7310954	3.023728	0.3846906	0.002028375	0.01689818	0.468234	0.0576008	0.118133	0.356032	0.119246	0.119246	0.132241	0.132241	-2.126563	0.1034336
328	-58009.81	-58008.42	-1.381972	0.0339258	0.0339258	0.0419903	0.0419903	-3.383579	0.2132618	0.251932	0.8395885	0.02033041	0.1387273	0.279189	0.606888	0.0704379	0.0434856	0.141881	0.141881	0.164956	0.164956	-1.952769	0.150691
329	-58247.14	-58243.28	-3.860289	0.0607032	0.0607032	0.0766026	0.0766026	-2.801759	0.2326354	1.786153	0.8395885	0.1327978	0.1387273	0.328703	0.278816	0.374937	0.0175447	0.136907	0.136907	0.199505	0.199505	-1.988456	0.3765399
330	-58137.57	-58136.98	-0.5820397	0.0607032	0.0607032	0.0448684	0.0448684	-2.801759	-0.3022624	0.1151309	0.5097981	0.01873559	0.1387273	0.257196	0.407466	0.291885	0.0434529	0.126959	0.126959	0.15345	0.15345	-2.06389	0.1895083
331	-58087.45	-58083.6	-3.847955	0.0545607	0.0545607	0.0182289	0.0182289	-2.908441	-1.096305	0.526618	1.716324	0.1107335	0.1387273	0.381171	0.121849	0.432581	0.0643983	0.126959	0.126959	0.164661	0.164661	-2.06389	0.2600221
