Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
263	-56374.5	-56372.42	-2.081658	0.00790118	0.00790118	0.00863852	0.00863852	-4.840743	0.08921907	0.00310846	0.1342356	0.007184224	0.02347736	0.0424529	0.234889	0.261132	0.461526	0.0602243	0.0602243	0.249371	0.249371	-2.809679	1.420864
264	-56375.47	-56373.81	-1.657118	0.00968335	0.00968335	0.010587	0.010587	-4.637348	0.08921907	0.002667707	0.1295741	0.006838563	0.02227664	0.0132189	0.4618	0.102741	0.42224	0.0619233	0.0619233	0.256406	0.256406	-2.781859	1.420864
265	-56375.33	-56373.66	-1.672796	0.00968335	0.00968335	0.010587	0.010587	-4.637348	0.08921907	0.004641448	0.1441808	0.006825338	0.02227664	0.0145974	0.340502	0.113455	0.531445	0.061909	0.061909	0.256346	0.256346	-2.78209	1.420864
266	-56373.38	-56370.33	-3.049366	0.00499169	0.00499169	0.00317142	0.00317142	-5.299981	-0.4535962	0.002335365	0.1347399	0.006872828	0.02227664	0.0241776	0.563971	0.187915	0.223936	0.0598828	0.0598828	0.247956	0.247956	-2.815367	1.420864
267	-56374.16	-56371.18	-2.971029	0.00499169	0.00499169	0.00317142	0.00317142	-5.299981	-0.4535962	0.002727439	0.1175095	0.007214689	0.02227664	0.0620166	0.271749	0.482012	0.184222	0.0624391	0.0624391	0.240682	0.240682	-2.773563	1.349286
268	-56374.43	-56372.67	-1.759252	0.00940268	0.00940268	0.00597389	0.00597389	-4.66676	-0.4535962	0.003353059	0.1258264	0.007790065	0.02075193	0.0938829	0.312629	0.554521	0.0389671	0.0624391	0.0624391	0.241101	0.241101	-2.773563	1.351024
269	-56374.24	-56372.52	-1.72431	0.00968124	0.00968124	0.00615087	0.00615087	-4.637565	-0.4535962	0.002950594	0.1230413	0.007262971	0.02287848	0.0594974	0.198125	0.37775	0.364627	0.0620038	0.0620038	0.23942	0.23942	-2.78056	1.351024
270	-56373.01	-56368.09	-4.919702	0.00414613	0.00414613	0.000689595	0.000689595	-5.485579	-1.793827	0.00260176	0.1276613	0.007262971	0.02275208	0.0149501	0.793697	0.0997314	0.0916213	0.061971	0.061971	0.239293	0.239293	-2.781088	1.351024
271	-56375.39	-56369.24	-6.153722	0.00478738	0.00478738	0.000383544	0.000383544	-5.341772	-2.524285	0.002570668	0.121922	0.007262971	0.02213343	0.0634646	0.176345	0.423368	0.336822	0.061971	0.061971	0.239293	0.239293	-2.781088	1.351024
272	-56375.97	-56371.36	-4.603718	0.00478738	0.00478738	0.00073543	0.00073543	-5.341772	-1.873284	0.001498934	0.1179355	0.006545082	0.02041557	0.0338333	0.0940107	0.2257	0.646456	0.061971	0.061971	0.234869	0.234869	-2.781088	1.332359
273	-56376.13	-56373.81	-2.318571	0.00693954	0.00693954	0.0050017	0.0050017	-4.97052	-0.3274576	0.002174556	0.1134478	0.008493778	0.02088299	0.0815104	0.127953	0.307188	0.483349	0.0591533	0.0591533	0.229505	0.229505	-2.827622	1.355791
274	-56375.02	-56372.09	-2.93013	0.00693954	0.00693954	0.00222063	0.00222063	-4.97052	-1.139443	0.001723713	0.12205	0.008761781	0.02092602	0.0231828	0.136078	0.326695	0.514044	0.0606421	0.0606421	0.235281	0.235281	-2.802765	1.355791
275	-56377.96	-56375.25	-2.712866	0.00685321	0.00685321	0.00219301	0.00219301	-4.983039	-1.139443	0.003085566	0.1201979	0.006437928	0.02125665	0.0233135	0.136845	0.328537	0.511305	0.0631718	0.0631718	0.226519	0.226519	-2.761898	1.276971
276	-56378.21	-56375.02	-3.192523	0.00415352	0.00415352	0.00280294	0.00280294	-5.4838	-0.3932861	0.003750376	0.117392	0.006437928	0.02125665	0.0203627	0.119525	0.530478	0.329634	0.0642521	0.0642521	0.230393	0.230393	-2.744941	1.276971
277	-56378.6	-56375.37	-3.229636	0.00415352	0.00415352	0.00280294	0.00280294	-5.4838	-0.3932861	0.002406615	0.1191966	0.007517086	0.01938329	0.0151629	0.620295	0.119083	0.245459	0.0630362	0.0630362	0.226033	0.226033	-2.764047	1.276971
278	-56378.65	-56374.39	-4.255873	0.00283079	0.00283079	0.00191032	0.00191032	-5.867199	-0.3932861	0.005265207	0.116887	0.007517086	0.02256659	0.0157413	0.643954	0.123625	0.21668	0.0626842	0.0626842	0.22726	0.22726	-2.769647	1.287988
279	-56379.75	-56375.15	-4.603269	0.00255495	0.00255495	0.00172417	0.00172417	-5.969723	-0.3932861	0.005290382	0.1150381	0.008810574	0.02167494	0.0170137	0.696009	0.0527817	0.234196	0.0626842	0.0626842	0.232288	0.232288	-2.769647	1.309869
280	-56373.48	-56369.75	-3.733676	0.00345877	0.00345877	0.0023341	0.0023341	-5.666841	-0.3932861	0.002663749	0.1164221	0.007173096	0.02167494	0.0170137	0.696009	0.0527817	0.234196	0.0626842	0.0626842	0.233449	0.233449	-2.769647	1.314853
281	-56373.59	-56369.9	-3.68662	0.00358366	0.00358366	0.00241838	0.00241838	-5.631371	-0.3932861	0.002025967	0.1133036	0.007277188	0.02167494	0.0172452	0.705478	0.0398941	0.237382	0.0602839	0.0602839	0.229426	0.229426	-2.80869	1.336516
282	-56376.81	-56372.86	-3.950242	0.00358366	0.00358366	0.00826955	0.00826955	-5.631371	0.8361963	0.0009286818	0.1261109	0.007277188	0.02093593	0.0240258	0.589677	0.0555799	0.330718	0.0626331	0.0626331	0.240974	0.240974	-2.770461	1.347393
283	-56373.62	-56369.58	-4.03789	0.00358366	0.00358366	0.00826955	0.00826955	-5.631371	0.8361963	0.00291472	0.1324893	0.007929845	0.02093593	0.054853	0.477244	0.126894	0.34101	0.0627407	0.0627407	0.250299	0.250299	-2.768745	1.383645
284	-56378.04	-56374.95	-3.09371	0.0068275	0.0068275	0.0232167	0.0232167	-4.986796	1.223915	0.005583447	0.1362703	0.00788088	0.02093593	0.0665432	0.578954	0.153937	0.200566	0.0627407	0.0627407	0.263563	0.263563	-2.768745	1.435283
285	-56375.41	-56370.75	-4.659051	0.0032829	0.0032829	0.0111634	0.0111634	-5.719028	1.223915	0.003468005	0.1362703	0.007423105	0.02093593	0.151222	0.646053	0.125159	0.0775669	0.0627407	0.0627407	0.259875	0.259875	-2.768745	1.421189
286	-56375.43	-56372.5	-2.931634	0.00558851	0.00558851	0.00998326	0.00998326	-5.187042	0.5801965	0.003606258	0.1378263	0.007783491	0.02093593	0.151222	0.646053	0.125159	0.0775669	0.0589906	0.0589906	0.248168	0.248168	-2.830377	1.436729
287	-56376.17	-56373.35	-2.824656	0.00558851	0.00558851	0.00998326	0.00998326	-5.187042	0.5801965	0.003236585	0.1204673	0.006733996	0.0202958	0.190909	0.615845	0.119306	0.07394	0.0589301	0.0589301	0.247914	0.247914	-2.831404	1.436729
288	-56375.75	-56372.19	-3.559593	0.00391256	0.00391256	0.00698935	0.00698935	-5.543564	0.5801965	0.002315328	0.1170011	0.006733996	0.02021895	0.351371	0.337297	0.19221	0.119122	0.0585393	0.0585393	0.234434	0.234434	-2.838058	1.387475
289	-56376.4	-56372.89	-3.518794	0.00391256	0.00391256	0.00698935	0.00698935	-5.543564	0.5801965	0.00205369	0.119022	0.006773991	0.02021895	0.371204	0.356336	0.146613	0.125846	0.0601187	0.0601187	0.232311	0.232311	-2.811434	1.351757
290	-56375.12	-56371.04	-4.083296	0.00315078	0.00315078	0.00562853	0.00562853	-5.760104	0.5801965	0.00353398	0.1249009	0.006773991	0.02227665	0.371204	0.356336	0.146613	0.125846	0.0640198	0.0640198	0.248436	0.248436	-2.748563	1.355994
291	-56374.76	-56370.44	-4.317973	0.00278012	0.00278012	0.00224005	0.00224005	-5.885263	-0.2159959	0.003387157	0.1248729	0.007392258	0.0229644	0.388275	0.372724	0.153356	0.0856448	0.0637099	0.0637099	0.247233	0.247233	-2.753416	1.355994
292	-56373.92	-56369.02	-4.903491	0.00353105	0.00353105	0.000727812	0.000727812	-5.646159	-1.579309	0.002480697	0.1215482	0.0066807	0.0229644	0.0643312	0.336384	0.138404	0.46088	0.0608858	0.0608858	0.236274	0.236274	-2.798755	1.355994
293	-56374.47	-56368.92	-5.547218	0.00273781	0.00273781	0.000564311	0.000564311	-5.900596	-1.579309	0.003346981	0.1348172	0.0066807	0.0229644	0.104364	0.545714	0.0680008	0.281921	0.0623324	0.0623324	0.241888	0.241888	-2.775274	1.355994
294	-56375.22	-56369.72	-5.508378	0.00273781	0.00273781	0.000564311	0.000564311	-5.900596	-1.579309	0.002646224	0.1348172	0.0066807	0.02033481	0.167494	0.270917	0.109134	0.452455	0.0623324	0.0623324	0.248085	0.248085	-2.775274	1.381289
295	-56375.16	-56369.47	-5.692392	0.00273781	0.00273781	0.000529308	0.000529308	-5.900596	-1.643345	0.004661086	0.1263963	0.007566988	0.02083608	0.104756	0.16944	0.442823	0.28298	0.0603125	0.0603125	0.240046	0.240046	-2.808216	1.381289
296	-56374.42	-56371.62	-2.801539	0.00663551	0.00663551	0.00266182	0.00266182	-5.01532	-0.9134257	0.001929875	0.1235817	0.007566988	0.02355434	0.130837	0.184706	0.553073	0.131384	0.0603125	0.0603125	0.240046	0.240046	-2.808216	1.381289
297	-56377.28	-56371.3	-5.977408	0.00179414	0.00179414	0.000719715	0.000719715	-6.32323	-0.9134257	0.00110225	0.1232482	0.008188223	0.02175443	0.0852701	0.468652	0.360452	0.085626	0.0591271	0.0591271	0.233509	0.233509	-2.828066	1.373529
298	-56373.92	-56370.25	-3.670109	0.00420654	0.00420654	0.00168745	0.00168745	-5.471114	-0.9134257	0.002226231	0.1201782	0.00716716	0.02175443	0.0995352	0.040582	0.619087	0.240796	0.0617343	0.0617343	0.24126	0.24126	-2.784915	1.363035
299	-56373.5	-56369.74	-3.766838	0.00420654	0.00420654	0.00154659	0.00154659	-5.471114	-1.00059	0.001275282	0.1253202	0.00716716	0.02175443	0.258208	0.105275	0.0118592	0.624658	0.0615588	0.0615588	0.242542	0.242542	-2.787763	1.371183
300	-56372.6	-56368.85	-3.752611	0.00420654	0.00420654	0.00154659	0.00154659	-5.471114	-1.00059	0.00304929	0.1253202	0.00716716	0.02108016	0.253163	0.105991	0.0119398	0.628906	0.0614842	0.0614842	0.242248	0.242248	-2.788975	1.371183
301	-56377.29	-56372.04	-5.24671	0.00309804	0.00309804	0.000659664	0.000659664	-5.776986	-1.546793	0.005918805	0.1268799	0.007367205	0.02304736	0.427264	0.178882	0.0201509	0.373703	0.0614842	0.0614842	0.242248	0.242248	-2.788975	1.371183
302	-56374.96	-56368.56	-6.395685	0.00195521	0.00195521	0.000416322	0.000416322	-6.237258	-1.546793	0.002815518	0.121959	0.006871532	0.02089136	0.411813	0.134399	0.0936004	0.360188	0.060342	0.060342	0.239084	0.239084	-2.807727	1.376786
303	-56375.87	-56372.27	-3.59959	0.00806139	0.00806139	0.00126146	0.00126146	-4.820669	-1.854819	0.002226443	0.1300395	0.006195713	0.02089136	0.00571672	0.23393	0.133421	0.626932	0.060342	0.060342	0.244922	0.244922	-2.807727	1.400912
304	-56375.71	-56374.51	-1.208075	0.0124019	0.0124019	0.0117622	0.0117622	-4.389906	-0.05296211	0.003507032	0.1316406	0.006551651	0.02160236	0.00571672	0.23393	0.133421	0.626932	0.0614557	0.0614557	0.249443	0.249443	-2.789438	1.400912
305	-56375.57	-56373.48	-2.087301	0.00805125	0.00805125	0.0136711	0.0136711	-4.821928	0.5294605	0.001651771	0.1316406	0.00669925	0.02160236	0.00571672	0.23393	0.133421	0.626932	0.0612812	0.0612812	0.251945	0.251945	-2.792283	1.413737
306	-56374.58	-56372.43	-2.154573	0.00805125	0.00805125	0.00496463	0.00496463	-4.821928	-0.4834873	0.005225244	0.1433815	0.007950038	0.02112702	0.0122436	0.50101	0.28575	0.200996	0.0612812	0.0612812	0.251945	0.251945	-2.792283	1.413737
307	-56375.63	-56370.57	-5.058392	0.00250732	0.00250732	0.000965006	0.000965006	-5.988542	-0.9548343	0.005225244	0.1475364	0.007092078	0.02112702	0.0146628	0.600007	0.144619	0.240711	0.0618485	0.0618485	0.25668	0.25668	-2.783067	1.423141
308	-56374.03	-56371.19	-2.843052	0.00615412	0.00615412	0.00236857	0.00236857	-5.090633	-0.9548343	0.002235399	0.1359622	0.007044289	0.02090832	0.0336276	0.0826581	0.331668	0.552046	0.0633421	0.0633421	0.241231	0.241231	-2.759205	1.337206
309	-56373.89	-56370.41	-3.482641	0.00451596	0.00451596	0.00173808	0.00173808	-5.400138	-0.9548343	0.004578017	0.129938	0.006724382	0.02090832	0.00601168	0.836005	0.059293	0.0986903	0.0635299	0.0635299	0.244513	0.244513	-2.756244	1.347755
310	-56374.2	-56371.59	-2.605419	0.00734825	0.00734825	0.00282816	0.00282816	-4.913293	-0.9548343	0.004921504	0.1324822	0.008029219	0.02227715	0.225018	0.651807	0.0462289	0.0769458	0.0636564	0.0636564	0.244999	0.244999	-2.754256	1.347755
311	-56373.77	-56368.29	-5.478957	0.00208523	0.00208523	0.000802554	0.000802554	-6.172877	-0.9548343	0.002833758	0.13235	0.007022129	0.02227715	0.192859	0.62637	0.0396219	0.141149	0.0641871	0.0641871	0.247042	0.247042	-2.745954	1.347755
312	-56374.66	-56369.87	-4.787339	0.00274483	0.00274483	0.00112264	0.00112264	-5.898036	-0.8940347	0.002080716	0.13235	0.008592474	0.02227335	0.235391	0.370691	0.04836	0.345558	0.063402	0.063402	0.24402	0.24402	-2.75826	1.347755
313	-56373.94	-56369.83	-4.111261	0.00302494	0.00302494	0.00227148	0.00227148	-5.800865	-0.2864591	0.002439371	0.1163376	0.007734442	0.02205542	0.129415	0.203801	0.0265876	0.640197	0.0623165	0.0623165	0.239842	0.239842	-2.775529	1.347755
314	-56373.59	-56369.49	-4.10269	0.00302494	0.00302494	0.00227148	0.00227148	-5.800865	-0.2864591	0.002438544	0.125924	0.007734442	0.02220228	0.237389	0.20026	0.0487705	0.51358	0.0623165	0.0623165	0.234712	0.234712	-2.775529	1.326134
315	-56375.56	-56371.1	-4.46079	0.00258602	0.00258602	0.00194189	0.00194189	-5.957636	-0.2864591	0.004634995	0.1215178	0.007424634	0.02126163	0.378321	0.0569656	0.0489753	0.515738	0.0625518	0.0625518	0.235599	0.235599	-2.771759	1.326134
316	-56375.32	-56371.78	-3.545341	0.00388465	0.00388465	0.00495708	0.00495708	-5.550723	0.2437853	0.005593661	0.1300116	0.007325625	0.02337571	0.269174	0.0405308	0.0348457	0.65545	0.0610801	0.0610801	0.241778	0.241778	-2.795569	1.375834
317	-56373.91	-56369.77	-4.138512	0.00315533	0.00315533	0.00491854	0.00491854	-5.758661	0.4439166	0.003299303	0.1288034	0.007325625	0.02337571	0.0602258	0.0373882	0.297757	0.604629	0.0610801	0.0610801	0.247809	0.247809	-2.795569	1.400473
318	-56377.61	-56373.53	-4.081237	0.00315533	0.00315533	0.00491854	0.00491854	-5.758661	0.4439166	0.005604253	0.1456424	0.006359752	0.02337571	0.133091	0.0344893	0.27467	0.557749	0.0619322	0.0619322	0.251266	0.251266	-2.781715	1.400473
319	-56375.43	-56372.94	-2.495925	0.00658097	0.00658097	0.0104613	0.0104613	-5.023574	0.4635022	0.003331004	0.1394434	0.007051754	0.02337571	0.13343	0.0802799	0.416522	0.369768	0.0619322	0.0619322	0.251393	0.251393	-2.781715	1.400976
320	-56375.96	-56372.66	-3.292841	0.00431616	0.00431616	0.00686111	0.00686111	-5.445388	0.4635022	0.002700598	0.1394434	0.007051754	0.01990964	0.0290856	0.430094	0.252594	0.288227	0.0640817	0.0640817	0.260118	0.260118	-2.747597	1.400976
321	-56375.01	-56371.72	-3.291575	0.00431616	0.00431616	0.00686111	0.00686111	-5.445388	0.4635022	0.002214	0.1327094	0.007051754	0.01990964	0.211788	0.459386	0.269797	0.0590291	0.0624154	0.0624154	0.252706	0.252706	-2.773943	1.398413
322	-56375.66	-56372.15	-3.507764	0.00431616	0.00431616	0.00881935	0.00881935	-5.445388	0.7145808	0.00557223	0.1287694	0.007411595	0.0222506	0.194911	0.422778	0.327985	0.0543252	0.0624154	0.0624154	0.24912	0.24912	-2.773943	1.384121
323	-56377.01	-56374.05	-2.953562	0.00631143	0.00631143	0.018046	0.018046	-5.065394	1.050565	0.003056547	0.1242409	0.006833965	0.0222506	0.327868	0.0314052	0.549344	0.0913826	0.0617984	0.0617984	0.247592	0.247592	-2.783877	1.387906
324	-56377.81	-56374.54	-3.268434	0.00548593	0.00548593	0.0156857	0.0156857	-5.205568	1.050565	0.001972205	0.121731	0.006833965	0.02361266	0.464684	0.0445102	0.361291	0.129515	0.0625877	0.0625877	0.252051	0.252051	-2.771186	1.393064
325	-56374.95	-56371.62	-3.328829	0.00548593	0.00548593	0.00172826	0.00172826	-5.205568	-1.155073	0.002452447	0.1258793	0.007313435	0.01928405	0.226026	0.311347	0.0376137	0.425013	0.060488	0.060488	0.243596	0.243596	-2.80531	1.393064
326	-56373.16	-56368.21	-4.947628	0.00284424	0.00284424	0.000896035	0.000896035	-5.862458	-1.155073	0.002380126	0.1230956	0.007313435	0.0217731	0.22012	0.30321	0.0627644	0.413906	0.0585392	0.0585392	0.239111	0.239111	-2.838059	1.407232
327	-56376.05	-56372.02	-4.028957	0.00323401	0.00323401	0.00232479	0.00232479	-5.734031	-0.3300952	0.003195031	0.1235844	0.007313435	0.02171706	0.22012	0.30321	0.0627644	0.413906	0.059987	0.059987	0.251779	0.251779	-2.813628	1.434423
328	-56377.96	-56374.74	-3.219227	0.00512996	0.00512996	0.00931157	0.00931157	-5.272658	0.59616	0.005849172	0.1388354	0.009183145	0.02169191	0.211316	0.291083	0.10025	0.397351	0.059987	0.059987	0.251779	0.251779	-2.813628	1.434423
329	-56375.26	-56371.41	-3.854941	0.00369848	0.00369848	0.00671324	0.00671324	-5.599833	0.59616	0.004705095	0.1388354	0.007948001	0.02032685	0.0278579	0.591874	0.203843	0.176424	0.0593043	0.0593043	0.248914	0.248914	-2.825073	1.434423
330	-56374.92	-56370.86	-4.062946	0.00369848	0.00369848	0.00153944	0.00153944	-5.599833	-0.8765053	0.004705095	0.1397133	0.007948001	0.02059982	0.0225431	0.47192	0.362771	0.142766	0.0603312	0.0603312	0.253224	0.253224	-2.807906	1.434423
331	-56373.78	-56370.23	-3.544855	0.00441192	0.00441192	0.0018364	0.0018364	-5.423445	-0.8765053	0.002091394	0.1236819	0.006833225	0.02059982	0.0203162	0.471084	0.277486	0.231114	0.0584829	0.0584829	0.239248	0.239248	-2.839021	1.408766
332	-56375.44	-56370.72	-4.723725	0.00441192	0.00441192	0.000789733	0.000789733	-5.423445	-1.720371	0.002091394	0.1176764	0.008080755	0.02059982	0.0274737	0.336147	0.198003	0.438377	0.0571179	0.0571179	0.232475	0.232475	-2.862639	1.403667
333	-56374.55	-56371.55	-3.001129	0.00810255	0.00810255	0.00189073	0.00189073	-4.815576	-1.455214	0.002430303	0.1331863	0.007202936	0.02059982	0.0235416	0.288037	0.312786	0.375635	0.0613137	0.0613137	0.250211	0.250211	-2.791753	1.406301
334	-56380.48	-56378.19	-2.289976	0.00945392	0.00945392	0.00301935	0.00301935	-4.661326	-1.141387	0.007190142	0.1436132	0.006261791	0.02059982	0.0235416	0.288037	0.312786	0.375635	0.0609117	0.0609117	0.253759	0.253759	-2.79833	1.426959
335	-56378.44	-56371.74	-6.704594	0.00153476	0.00153476	0.000490166	0.000490166	-6.47938	-1.141387	0.005860751	0.1436132	0.00809896	0.02059982	0.0309614	0.37882	0.41137	0.178848	0.0614763	0.0614763	0.256111	0.256111	-2.789103	1.426959
336	-56382.43	-56371.37	-11.06158	0.00153476	0.00153476	6.54943e-05	6.54943e-05	-6.47938	-3.154167	0.005293629	0.1517479	0.00809896	0.0216711	0.039628	0.201652	0.0212286	0.737491	0.0614763	0.0614763	0.256111	0.256111	-2.789103	1.426959
337	-56378.87	-56371.45	-7.426066	0.00651784	0.00651784	0.000278142	0.000278142	-5.033212	-3.154167	0.001549911	0.1281367	0.008723543	0.02173191	0.0213533	0.191006	0.314938	0.472703	0.061005	0.061005	0.243255	0.243255	-2.796799	1.383155
338	-56377.85	-56367.79	-10.06713	0.00204278	0.00204278	8.71734e-05	8.71734e-05	-6.193445	-3.154167	0.002349005	0.1244661	0.006871734	0.02173191	0.0229986	0.32026	0.339204	0.317538	0.0607176	0.0607176	0.239793	0.239793	-2.801522	1.373542
339	-56373.9	-56370.18	-3.722336	0.00356391	0.00356391	0.00435796	0.00435796	-5.636896	0.2011441	0.001977918	0.1244661	0.006871734	0.02349871	0.0360266	0.501677	0.228328	0.233968	0.0607307	0.0607307	0.244903	0.244903	-2.801306	1.394412
340	-56378.96	-56377.45	-1.51131	0.0105462	0.0105462	0.0128959	0.0128959	-4.551989	0.2011441	0.004523883	0.1259477	0.006410208	0.02349871	0.0192464	0.26801	0.587752	0.124992	0.0598378	0.0598378	0.241302	0.241302	-2.816117	1.394412
341	-56377	-56375.37	-1.636515	0.0105462	0.0105462	0.00617643	0.00617643	-4.551989	-0.5350262	0.003063084	0.1320892	0.006534447	0.02349871	0.297089	0.157062	0.450125	0.0957242	0.0601424	0.0601424	0.240055	0.240055	-2.811041	1.384152
342	-56375.39	-56370.68	-4.707304	0.00253609	0.00253609	0.00148527	0.00148527	-5.977131	-0.5350262	0.003063084	0.1273985	0.007417865	0.0235488	0.299213	0.215027	0.389351	0.0964087	0.0634122	0.0634122	0.248601	0.248601	-2.758099	1.366193
343	-56376.56	-56371.93	-4.627457	0.00253609	0.00253609	0.00148527	0.00148527	-5.977131	-0.5350262	0.004101767	0.1174333	0.007716001	0.02196634	0.295939	0.188798	0.412999	0.102264	0.0631245	0.0631245	0.233989	0.233989	-2.762647	1.310167
344	-56376.02	-56373.66	-2.353782	0.006333	0.006333	0.00550683	0.00550683	-5.061982	-0.1397847	0.001176037	0.1233687	0.007650476	0.02149514	0.441494	0.149767	0.327617	0.0811225	0.0636339	0.0636339	0.235878	0.235878	-2.754609	1.310167
345	-56376.75	-56372.38	-4.368178	0.00269713	0.00269713	0.00237634	0.00237634	-5.915567	-0.1266291	0.004374401	0.1233687	0.007762127	0.02323502	0.369498	0.00443099	0.274191	0.35188	0.0636339	0.0636339	0.236311	0.236311	-2.754609	1.312004
346	-56375.56	-56371.24	-4.316973	0.00269713	0.00269713	0.00237634	0.00237634	-5.915567	-0.1266291	0.002293382	0.1273452	0.007485543	0.02246016	0.181648	0.0143497	0.168878	0.635124	0.0639611	0.0639611	0.233914	0.233914	-2.749481	1.296681
347	-56373.39	-56369.06	-4.329857	0.00269713	0.00269713	0.00237634	0.00237634	-5.915567	-0.1266291	0.002859436	0.1233867	0.007485543	0.02225525	0.150418	0.523967	0.139844	0.185771	0.0639611	0.0639611	0.238894	0.238894	-2.749481	1.317744
348	-56374.53	-56370.6	-3.927467	0.00317641	0.00317641	0.00279861	0.00279861	-5.752004	-0.1266291	0.002859436	0.1350903	0.007485543	0.02225525	0.209345	0.33748	0.194628	0.258547	0.0639611	0.0639611	0.239602	0.239602	-2.749481	1.320705
349	-56373.77	-56369.88	-3.883839	0.00317641	0.00317641	0.00279861	0.00279861	-5.752004	-0.1266291	0.002493532	0.1269244	0.007485543	0.02102042	0.0793746	0.380263	0.0737945	0.466568	0.065435	0.065435	0.245534	0.245534	-2.726697	1.322377
350	-56374.6	-56372.21	-2.393996	0.00710468	0.00710468	0.00331375	0.00331375	-4.947001	-0.7626736	0.002256048	0.1269244	0.007979887	0.0210767	0.211194	0.508645	0.196347	0.0838143	0.0666579	0.0666579	0.242549	0.242549	-2.708182	1.291632
351	-56374.68	-56372.3	-2.374611	0.00710468	0.00710468	0.00344813	0.00344813	-4.947001	-0.722922	0.003217787	0.1326288	0.007979887	0.0210767	0.211194	0.508645	0.196347	0.0838143	0.0658622	0.0658622	0.239654	0.239654	-2.72019	1.291632
352	-56376.26	-56372.95	-3.314969	0.00449277	0.00449277	0.00218048	0.00218048	-5.405286	-0.722922	0.002685035	0.1304225	0.007979887	0.02033515	0.126614	0.563185	0.2174	0.0928013	0.0676241	0.0676241	0.250806	0.250806	-2.693791	1.310714
353	-56373.34	-56369.97	-3.373494	0.00449277	0.00449277	0.00218048	0.00218048	-5.405286	-0.722922	0.002782489	0.1304225	0.007979887	0.02115931	0.122544	0.577227	0.210412	0.0898181	0.0651325	0.0651325	0.248155	0.248155	-2.731332	1.337629
354	-56375.8	-56374.55	-1.245434	0.0145746	0.0145746	0.0070735	0.0070735	-4.228478	-0.722922	0.003555262	0.1401445	0.007979887	0.02117434	0.186058	0.32133	0.319467	0.173145	0.0658029	0.0658029	0.250133	0.250133	-2.721092	1.335329
355	-56375.48	-56373.21	-2.270759	0.00713501	0.00713501	0.00346285	0.00346285	-4.942741	-0.722922	0.003469807	0.130036	0.005925871	0.02120922	0.355451	0.332229	0.202544	0.109775	0.0636435	0.0636435	0.241924	0.241924	-2.754459	1.335329
356	-56377.97	-56376.27	-1.700779	0.00993182	0.00993182	0.00482023	0.00482023	-4.612011	-0.722922	0.00503266	0.1303553	0.00604736	0.02171426	0.245395	0.273522	0.139832	0.34125	0.0645114	0.0645114	0.245224	0.245224	-2.740914	1.335329
357	-56377.02	-56372.75	-4.274434	0.0030906	0.0030906	0.00149997	0.00149997	-5.779391	-0.722922	0.004922743	0.1375154	0.007006209	0.02388048	0.0776947	0.0866	0.727662	0.108043	0.0645114	0.0645114	0.246566	0.246566	-2.740914	1.340786
358	-56377.09	-56372.83	-4.255203	0.0030906	0.0030906	0.00149997	0.00149997	-5.779391	-0.722922	0.006245783	0.1266423	0.007820309	0.02173066	0.0520686	0.616542	0.288546	0.0428434	0.0632046	0.0632046	0.23617	0.23617	-2.761378	1.318173
359	-56377.4	-56373.06	-4.335818	0.0030906	0.0030906	0.00149997	0.00149997	-5.779391	-0.722922	0.004438076	0.144265	0.008291569	0.02379538	0.264291	0.647922	0.0427631	0.045024	0.0657859	0.0657859	0.245815	0.245815	-2.72135	1.318173
360	-56376.02	-56374.11	-1.908403	0.0085691	0.0085691	0.00677233	0.00677233	-4.759593	-0.2353174	0.003050521	0.1390951	0.008291569	0.02379538	0.4231	0.464907	0.0545545	0.0574388	0.0666768	0.0666768	0.249144	0.249144	-2.707898	1.318173
361	-56376.62	-56373.54	-3.088522	0.0055518	0.0055518	0.00233258	0.00233258	-5.193633	-0.8671452	0.003380955	0.1390951	0.008472863	0.02379538	0.407985	0.477087	0.0559838	0.0589437	0.0672239	0.0672239	0.247611	0.247611	-2.699726	1.303831
362	-56375.72	-56372.36	-3.353706	0.00463531	0.00463531	0.00194752	0.00194752	-5.374052	-0.8671452	0.004476886	0.1419214	0.007248893	0.02172231	0.522185	0.348399	0.0711556	0.0582609	0.0672239	0.0672239	0.247611	0.247611	-2.699726	1.303831
363	-56378.68	-56375.54	-3.134131	0.00463531	0.00463531	0.00262678	0.00262678	-5.374052	-0.5679452	0.005448169	0.1341506	0.007248893	0.02172231	0.758067	0.0540564	0.103298	0.0845785	0.0672239	0.0672239	0.248086	0.248086	-2.699726	1.305746
364	-56374.59	-56371.48	-3.100817	0.00533768	0.00533768	0.00219907	0.00219907	-5.232965	-0.8867574	0.003617718	0.1291486	0.007248893	0.02216177	0.758067	0.0540564	0.103298	0.0845785	0.0630949	0.0630949	0.236976	0.236976	-2.763116	1.323317
365	-56373.87	-56370.01	-3.864052	0.00379698	0.00379698	0.00156432	0.00156432	-5.573549	-0.8867574	0.001715508	0.1273787	0.007248893	0.02257641	0.392389	0.0279805	0.0534689	0.526162	0.0637432	0.0637432	0.23901	0.23901	-2.752892	1.321642
