Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
233	-57134.19	-57133.98	-0.2160802	0.0231005	0.0231005	0.00603521	0.00603521	-3.767902	-1.342243	0.5842305	0.2359446	0.01152995	0.00520712	0.121018	0.705039	0.0719602	0.101983	0.140231	0.140231	0.154525	0.154525	-1.964463	0.09706356
234	-57112.86	-57112.98	0.1168475	0.0272114	0.0272114	0.0566818	0.0566818	-3.604119	0.7338165	0.5203014	0.7530252	0.0128404	0.00520712	0.203293	0.207431	0.317577	0.271699	0.129657	0.129657	0.138755	0.138755	-2.042863	0.06782007
235	-57012.7	-57013.94	1.238896	0.029784	0.029784	0.0228632	0.0228632	-3.513784	-0.264444	0.01959384	0.1447575	0.0128404	0.00909549	0.202086	0.212137	0.315691	0.270085	0.129657	0.129657	0.141542	0.141542	-2.042863	0.0877054
236	-56973.96	-56971.98	-1.973684	0.029784	0.029784	0.0228632	0.0228632	-3.513784	-0.264444	2.554143	0.3498893	0.01138369	0.02505024	0.200366	0.210332	0.313004	0.276299	0.129657	0.129657	0.143259	0.143259	-2.042863	0.09976118
237	-57127.64	-57129.02	1.385595	0.0559149	0.0559149	0.0419094	0.0419094	-2.883924	-0.2883206	0.2554784	0.3717257	0.01138369	0.007000474	0.139754	0.123437	0.558559	0.17825	0.129657	0.129657	0.139024	0.139024	-2.042863	0.06975495
238	-57083.82	-57084.63	0.8102019	0.013054	0.013054	0.00978426	0.00978426	-4.33866	-0.2883206	0.02675397	0.08854092	0.01289966	0.003546471	0.28318	0.163667	0.316808	0.236345	0.129657	0.129657	0.139024	0.139024	-2.042863	0.06975495
239	-57561.98	-57561.39	-0.5874373	0.013054	0.013054	0.072585	0.072585	-4.33866	1.715663	0.00708286	0.1516616	0.01289966	0.003546471	0.227392	0.0835349	0.524797	0.164275	0.0863352	0.0863352	0.0875449	0.0875449	-2.449518	0.01391494
240	-57680.4	-57678.74	-1.658255	0.00505094	0.00505094	0.00754837	0.00754837	-5.288181	0.4017572	0.02669464	0.2636777	0.01289966	0.01130871	0.378522	0.139054	0.208967	0.273456	0.0740478	0.0740478	0.0750853	0.0750853	-2.603045	0.01391494
241	-57067.29	-57067.84	0.5504298	0.0154166	0.0154166	0.0112951	0.0112951	-4.172311	-0.3110761	0.3109107	0.1566116	0.006169327	0.01130871	0.305014	0.306248	0.168386	0.220352	0.110389	0.110389	0.112021	0.112021	-2.203743	0.01467162
242	-57345.75	-57343.97	-1.782751	0.00899789	0.00899789	0.0141366	0.0141366	-4.710765	0.451776	0.6802761	0.4430833	0.006169327	0.04161983	0.215022	0.215893	0.413746	0.155339	0.174217	0.174217	0.176792	0.176792	-1.747455	0.01467162
243	-57283.52	-57279.27	-4.246639	0.0197802	0.0197802	0.0191774	0.0191774	-3.923071	-0.03095102	0.2671745	4.563028	0.006169327	0.04161983	0.0352675	0.210038	0.402527	0.352168	0.174055	0.174055	0.176938	0.176938	-1.748386	0.01643274
244	-57152.87	-57147.67	-5.200395	0.00832726	0.00832726	0.034928	0.034928	-4.788221	1.433754	2.072128	0.8417972	0.02049649	0.04161983	0.090081	0.222998	0.192841	0.49408	0.153397	0.153397	0.155109	0.155109	-1.874724	0.01109824
245	-57112.84	-57108.16	-4.684048	0.00832726	0.00832726	0.0718896	0.0718896	-4.788221	2.155598	1.096595	0.9350215	0.02049649	0.00702562	0.090081	0.222998	0.192841	0.49408	0.149579	0.149579	0.15161	0.15161	-1.899934	0.0134886
246	-56999.58	-56994.02	-5.563561	0.010598	0.010598	0.0914929	0.0914929	-4.547093	2.155598	1.096595	1.87714	0.01142525	0.02306147	0.090081	0.222998	0.192841	0.49408	0.149579	0.149579	0.157709	0.157709	-1.899934	0.05293138
247	-57312.13	-57308.09	-4.039414	0.0321218	0.0321218	0.277309	0.277309	-3.43822	2.155598	0.9399069	1.87714	0.01142525	0.02306147	0.0872246	0.215927	0.218435	0.478413	0.154382	0.154382	0.158102	0.158102	-1.868323	0.02381115
248	-57072.84	-57071.23	-1.606549	0.0140604	0.0140604	0.0167049	0.0167049	-4.264394	0.1723434	0.749125	1.028075	0.01142525	0.02306147	0.0787567	0.292047	0.197229	0.431968	0.157857	0.157857	0.159761	0.159761	-1.846068	0.01199393
249	-57037.06	-57037.23	0.162421	0.0140604	0.0140604	0.00665034	0.00665034	-4.264394	-0.7486936	0.5243137	0.3504742	0.001364242	0.02306147	0.0137226	0.575839	0.388883	0.0215555	0.116985	0.116985	0.119573	0.119573	-2.145709	0.02188353
250	-57086.95	-57085.66	-1.29449	0.022564	0.022564	0.007994	0.007994	-3.791399	-1.037665	0.3327811	2.330184	0.001364242	0.02306147	0.0221263	0.0880326	0.855085	0.034756	0.116985	0.116985	0.119309	0.119309	-2.145709	0.01967238
251	-57078.29	-57078.47	0.1783098	0.032158	0.032158	0.0252449	0.0252449	-3.437093	-0.2420382	0.3245209	0.8329362	0.007679732	0.02306147	0.0185578	0.0738351	0.717181	0.190426	0.113816	0.113816	0.117034	0.117034	-2.173171	0.02787579
252	-57167.17	-57167.63	0.4538505	0.032158	0.032158	0.0252449	0.0252449	-3.437093	-0.2420382	0.4211756	0.3319747	0.007679732	0.02306147	0.0443225	0.176344	0.324531	0.454803	0.171567	0.171567	0.18101	0.18101	-1.762781	0.05357586
253	-57386.95	-57385.49	-1.467281	0.029899	0.029899	0.0661207	0.0661207	-3.50993	0.7936568	1.008953	0.7680968	0.007679732	0.06377249	0.0443225	0.176344	0.324531	0.454803	0.171567	0.171567	0.181214	0.181214	-1.762781	0.05470234
254	-57042.83	-57042.16	-0.6657148	0.029899	0.029899	0.0135518	0.0135518	-3.50993	-0.7913088	0.4006563	0.9498695	0.02069783	0.01318169	0.0411223	0.235814	0.301098	0.421965	0.13192	0.13192	0.144584	0.144584	-2.025562	0.09166566
255	-57080.55	-57078.86	-1.697284	0.0215347	0.0215347	0.0269248	0.0269248	-3.838088	0.2233803	0.1930818	2.091906	0.02069783	0.01519762	0.0411223	0.235814	0.301098	0.421965	0.11862	0.11862	0.130923	0.130923	-2.131827	0.09868007
256	-57029.38	-57028.12	-1.253229	0.0170231	0.0170231	0.0212839	0.0212839	-4.073182	0.2233803	0.5567563	0.8411551	0.02069783	0.01259222	0.0381315	0.291393	0.2792	0.391275	0.11862	0.11862	0.169819	0.169819	-2.131827	0.3588078
257	-56966.32	-56965.96	-0.3601815	0.0170231	0.0170231	0.0255288	0.0255288	-4.073182	0.4052349	0.08993814	0.2989919	0.02069783	0.01411978	0.0364431	0.278491	0.266837	0.418229	0.11862	0.11862	0.169819	0.169819	-2.131827	0.3588078
258	-57029.62	-57026.24	-3.379484	0.0172699	0.0172699	0.00393334	0.00393334	-4.058792	-1.479474	0.2866738	2.094857	0.02069783	0.01166276	0.0364431	0.278491	0.266837	0.418229	0.119723	0.119723	0.195083	0.195083	-2.122579	0.4882464
259	-57139.96	-57135.73	-4.228891	0.0224443	0.0224443	0.00511186	0.00511186	-3.796718	-1.479474	0.7543007	1.797431	0.02069783	0.0278511	0.0242128	0.185029	0.512886	0.277872	0.104811	0.104811	0.294888	0.294888	-2.255598	1.034437
260	-57017.4	-57015.8	-1.597708	0.0326165	0.0326165	0.0925123	0.0925123	-3.422939	1.042525	0.1369406	0.6816604	0.02069783	0.0278511	0.00308593	0.252675	0.0653674	0.678872	0.0878802	0.0878802	0.247253	0.247253	-2.43178	1.034437
261	-57046.47	-57046.36	-0.1100959	0.0326165	0.0326165	0.0428838	0.0428838	-3.422939	0.2736764	0.5668167	0.5414093	0.001144856	0.03900185	0.0030004	0.245671	0.0635557	0.687772	0.077608	0.077608	0.218352	0.218352	-2.556085	1.034437
262	-57246.63	-57247.6	0.9782082	0.0441404	0.0441404	0.0263223	0.0263223	-3.120381	-0.5169577	0.8457589	0.8638945	6.082342e-05	0.03900185	0.00794555	0.650579	0.015158	0.326318	0.0909842	0.0909842	0.234229	0.234229	-2.39707	0.9456122
263	-57302.95	-57300.36	-2.588113	0.0223802	0.0223802	0.0103131	0.0103131	-3.79958	-0.7747648	3.075748	1.469777	6.082342e-05	0.03900185	0.00763529	0.625175	0.053614	0.313576	0.0772443	0.0772443	0.195074	0.195074	-2.560782	0.9264077
264	-57203.98	-57200.39	-3.586986	0.073093	0.073093	0.0336822	0.0336822	-2.616022	-0.7747648	3.075748	1.469777	0.002534921	0.03900185	0.00635198	0.688174	0.0446028	0.260871	0.093097	0.093097	0.216612	0.216612	-2.374113	0.8444667
265	-57179.47	-57177.67	-1.803338	0.0521164	0.0521164	0.0104363	0.0104363	-2.954275	-1.608186	0.4074595	1.031902	0.002534921	0.03900185	0.00618624	0.670217	0.0434389	0.280158	0.0710431	0.0710431	0.197119	0.197119	-2.644469	1.02052
266	-57038.82	-57035.48	-3.345448	0.0271815	0.0271815	0.00544311	0.00544311	-3.605218	-1.608186	1.344594	0.622038	0.009177347	0.03900185	0.131046	0.563965	0.0190516	0.285937	0.0710431	0.0710431	0.180101	0.180101	-2.644469	0.9302308
267	-56792.94	-56793.01	0.06992216	0.0368022	0.0368022	0.0100679	0.0100679	-3.302199	-1.296204	0.03770552	0.03357078	0.009177347	0.01161319	0.0399799	0.172056	0.427087	0.360877	0.0710431	0.0710431	0.149871	0.149871	-2.644469	0.74649
268	-57419.66	-57419.71	0.05462942	0.185518	0.185518	0.131288	0.131288	-1.684605	-0.3457595	0.2091364	0.09080514	0.01931316	0.02531258	0.0362293	0.44505	0.421583	0.0971372	0.136429	0.136429	0.285731	0.285731	-1.991953	0.7392466
269	-57000.98	-57001.38	0.4002962	0.185518	0.185518	0.131288	0.131288	-1.684605	-0.3457595	0.03657328	0.2214805	0.01070221	0.02531258	0.149621	0.146092	0.227782	0.476506	0.136429	0.136429	0.285731	0.285731	-1.991953	0.7392466
270	-57053.03	-57052.76	-0.2684385	0.185518	0.185518	0.0465848	0.0465848	-1.684605	-1.381877	0.06373849	0.5388767	0.01070221	0.005276959	0.112406	0.358484	0.171125	0.357985	0.136429	0.136429	0.360761	0.360761	-1.991953	0.9724143
271	-56608.65	-56607.19	-1.465872	0.0544998	0.0544998	0.00866954	0.00866954	-2.909558	-1.838382	0.004185059	0.2678631	0.01070221	0.02553043	0.171784	0.547855	0.261523	0.018838	0.136429	0.136429	0.360761	0.360761	-1.991953	0.9724143
272	-57124.3	-57126.38	2.07723	0.0925341	0.0925341	0.0833681	0.0833681	-2.380178	-0.1043119	0.02363519	0.2678631	0.005132445	0.004367904	0.197185	0.481	0.300192	0.0216234	0.142533	0.142533	0.231953	0.231953	-1.948178	0.4869569
273	-57157.88	-57159.53	1.652228	0.126823	0.126823	0.11426	0.11426	-2.064963	-0.1043119	0.09010627	0.5121195	0.01112763	0.0008212775	0.148778	0.509037	0.32587	0.0163151	0.143132	0.143132	0.399045	0.399045	-1.943991	1.025311
274	-57284.52	-57286.21	1.699108	0.0656951	0.0656951	0.0591876	0.0591876	-2.722731	-0.1043119	0.09010627	0.682325	0.02300121	0.0008212775	0.165038	0.45538	0.361484	0.0180982	0.143132	0.143132	0.212574	0.212574	-1.943991	0.3955251
275	-57369.75	-57371.18	1.432942	0.0656951	0.0656951	0.0591876	0.0591876	-2.722731	-0.1043119	0.2526415	1.002749	0.01588233	0.0008212775	0.196367	0.331456	0.211462	0.260714	0.172323	0.172323	0.234645	0.234645	-1.758384	0.3087012
276	-57257.09	-57255.01	-2.079506	0.0656951	0.0656951	0.013598	0.013598	-2.722731	-1.575101	2.588132	0.7738922	0.01588233	0.0008212775	0.399204	0.299259	0.135042	0.166495	0.0922845	0.0922845	0.166459	0.166459	-2.382879	0.5898722
277	-56988.1	-56986.07	-2.026128	0.036229	0.036229	0.00749891	0.00749891	-3.317896	-1.575101	0.8816557	0.8178401	0.01588233	0.01094108	0.419811	0.314707	0.0903929	0.175089	0.0922845	0.0922845	0.166459	0.166459	-2.382879	0.5898722
278	-57289.44	-57283.57	-5.867703	0.0141429	0.0141429	0.0029274	0.0029274	-4.25854	-1.575101	3.611539	0.5629039	0.01588233	0.01676947	0.305983	0.347565	0.117962	0.228491	0.0525247	0.0525247	0.0947418	0.0947418	-2.946472	0.5898722
279	-57087.71	-57085.4	-2.308654	0.0268187	0.0268187	0.0297854	0.0297854	-3.618655	0.1049164	1.275931	0.9010398	0.01588233	0.01676947	0.269381	0.305989	0.223471	0.201159	0.0544027	0.0544027	0.152664	0.152664	-2.911342	1.031826
280	-57073.7	-57072.9	-0.7963623	0.0644815	0.0644815	0.0414132	0.0414132	-2.741377	-0.442779	1.313717	0.5081748	0.004013408	0.01676947	0.269381	0.305989	0.223471	0.201159	0.0544027	0.0544027	0.152664	0.152664	-2.911342	1.031826
281	-57087.75	-57085.78	-1.967083	0.0644815	0.0644815	0.0246642	0.0246642	-2.741377	-0.9610258	2.296773	0.8623987	0.004013408	0.01676947	0.344989	0.391872	0.0972741	0.165864	0.0742838	0.0742838	0.135494	0.135494	-2.599862	0.601034
282	-57222.82	-57220.97	-1.843075	0.0740374	0.0740374	0.0283193	0.0283193	-2.603185	-0.9610258	2.296773	0.5156844	0.004250645	0.03599723	0.544697	0.150394	0.0373322	0.267577	0.0768469	0.0768469	0.118848	0.118848	-2.56594	0.4360279
283	-57374.33	-57372.85	-1.48117	0.145201	0.145201	0.0432815	0.0432815	-1.929639	-1.21039	1.86553	0.2907709	0.004250645	0.03599723	0.428495	0.195343	0.330091	0.0460714	0.0768469	0.0768469	0.118848	0.118848	-2.56594	0.4360279
284	-57227.66	-57225.82	-1.831038	0.013841	0.013841	0.0120575	0.0120575	-4.280117	-0.1379503	0.7856322	0.3356914	0.02953226	0.01393281	0.480244	0.218934	0.249187	0.0516354	0.0631934	0.0631934	0.121134	0.121134	-2.761555	0.6506995
285	-56987.96	-56985.82	-2.142632	0.0120639	0.0120639	0.0105093	0.0105093	-4.417541	-0.1379503	0.7856322	0.4800748	0.006226959	0.04153278	0.480244	0.218934	0.249187	0.0516354	0.0696205	0.0696205	0.16638	0.16638	-2.664696	0.8712164
286	-57197.18	-57195.82	-1.353839	0.0552888	0.0552888	0.0241637	0.0241637	-2.895184	-0.8277197	2.328467	0.2113091	0.001007512	0.04153278	0.428919	0.2314	0.285106	0.0545755	0.0696205	0.0696205	0.16638	0.16638	-2.664696	0.8712164
287	-57341.17	-57342	0.8279375	0.0552888	0.0552888	0.0241637	0.0241637	-2.895184	-0.8277197	0.1985543	0.03542397	0.01297168	0.003048241	0.442138	0.226044	0.278506	0.0533122	0.0450656	0.0450656	0.107699	0.107699	-3.099635	0.8712164
288	-57216.72	-57211.55	-5.171893	0.0214904	0.0214904	0.0149691	0.0149691	-3.840149	-0.3616151	3.043208	1.461472	0.01543365	0.03632985	0.482224	0.246538	0.213093	0.0581457	0.0522682	0.0522682	0.124911	0.124911	-2.951367	0.8712164
289	-57290.25	-57286.59	-3.657182	0.00461448	0.00461448	0.00321422	0.00321422	-5.378556	-0.3616151	0.3348782	0.5213249	0.006725003	0.03632985	0.472716	0.241677	0.208891	0.0767165	0.0522682	0.0522682	0.124911	0.124911	-2.951367	0.8712164
290	-57059.66	-57053.12	-6.539552	0.00222163	0.00222163	0.000799284	0.000799284	-6.109515	-1.022279	0.6255322	0.6237973	0.006725003	0.04792453	0.342187	0.228652	0.35658	0.0725819	0.0720399	0.0720399	0.205389	0.205389	-2.630535	1.047685
291	-57235.2	-57235.61	0.4134643	0.0896376	0.0896376	0.0931166	0.0931166	-2.41198	0.0380779	0.4408692	0.1116118	0.006725003	0.02427859	0.347809	0.226697	0.353532	0.0719616	0.0658606	0.0658606	0.156784	0.156784	-2.720215	0.86733
292	-57183.13	-57183.35	0.2167594	0.0459672	0.0459672	0.0477513	0.0477513	-3.079826	0.0380779	0.126588	0.1131414	0.006725003	0.02427859	0.111265	0.16638	0.259469	0.462886	0.0468127	0.0468127	0.130541	0.130541	-3.061601	1.025534
293	-56701.02	-56699.81	-1.21349	0.012973	0.012973	0.0267713	0.0267713	-4.344888	0.7244623	0.126588	0.2995673	0.006725003	0.0231984	0.239784	0.358561	0.0708843	0.330771	0.0840693	0.0840693	0.215867	0.215867	-2.476114	0.9430218
294	-56783.71	-56782.84	-0.8696629	0.0243926	0.0243926	0.0591477	0.0591477	-3.713474	0.8857561	0.207762	0.4743793	0.006725003	0.0231984	0.272535	0.407534	0.0805661	0.239364	0.0881801	0.0881801	0.240301	0.240301	-2.428374	1.00251
295	-56768.21	-56767.76	-0.4548299	0.030965	0.030965	0.0430966	0.0430966	-3.474898	0.3305863	0.005466631	0.4743793	0.01332603	0.0231984	0.272535	0.407534	0.0805661	0.239364	0.107248	0.107248	0.292263	0.292263	-2.232612	1.00251
296	-57044.64	-57042.61	-2.034549	0.0152571	0.0152571	0.0212345	0.0212345	-4.182713	0.3305863	0.01871569	1.569109	0.01332603	0.0231984	0.272535	0.407534	0.0805661	0.239364	0.107718	0.107718	0.21636	0.21636	-2.228243	0.6974332
297	-56850.87	-56849.86	-1.009071	0.0123018	0.0123018	0.0107219	0.0107219	-4.398009	-0.1374552	0.03158309	0.9616399	0.001208499	0.0231984	0.272535	0.407534	0.0805661	0.239364	0.107718	0.107718	0.363344	0.363344	-2.228243	1.215837
298	-56845.67	-56846.34	0.6716795	0.0581668	0.0581668	0.0506967	0.0506967	-2.84444	-0.1374552	0.1332217	0.6708741	0.001208499	0.02237529	0.308447	0.387416	0.0765889	0.227548	0.0944313	0.0944313	0.318528	0.318528	-2.359883	1.215837
299	-56804.67	-56803.36	-1.314381	0.0354643	0.0354643	0.0365181	0.0365181	-3.339229	0.02928086	0.03647015	0.5320499	0.03358261	0.02237529	0.180781	0.458936	0.0907277	0.269555	0.0957788	0.0957788	0.41805	0.41805	-2.345713	1.473559
300	-56577.11	-56576.6	-0.5045153	0.06884	0.06884	0.124158	0.124158	-2.67597	0.5897712	0.03647015	0.4291898	0.007767176	0.02237529	0.180781	0.458936	0.0907277	0.269555	0.0892071	0.0892071	0.478899	0.478899	-2.416794	1.680529
301	-56914.94	-56914.69	-0.2488329	0.11034	0.11034	0.199007	0.199007	-2.204189	0.5897712	0.06652308	0.3515963	0.007767176	0.01628631	0.15844	0.471452	0.093202	0.276906	0.10892	0.10892	0.584724	0.584724	-2.217145	1.680529
302	-56650.54	-56650.34	-0.1973795	0.11034	0.11034	0.199007	0.199007	-2.204189	0.5897712	0.01256926	0.3515963	0.007767176	0.01628631	0.113538	0.337842	0.35019	0.198431	0.0869297	0.0869297	0.466673	0.466673	-2.442655	1.680529
303	-56861.6	-56861.11	-0.4859583	0.130204	0.130204	0.282763	0.282763	-2.038649	0.7755026	0.02493217	0.4835016	0.007767176	0.01628631	0.148189	0.328465	0.330422	0.192923	0.101662	0.101662	0.545764	0.545764	-2.286099	1.680529
304	-56774.8	-56773.96	-0.8446698	0.130204	0.130204	0.282763	0.282763	-2.038649	0.7755026	0.05899566	0.4835016	0.0154733	0.01628631	0.144864	0.321095	0.323008	0.211033	0.114243	0.114243	0.592205	0.592205	-2.169429	1.645527
305	-56912.89	-56913.42	0.5271146	0.130204	0.130204	0.310734	0.310734	-2.038649	0.8698315	0.01969113	0.4835016	0.0009359162	0.01628631	0.197234	0.0850139	0.434123	0.283629	0.114243	0.114243	0.596442	0.596442	-2.169429	1.652655
306	-56803.95	-56804.71	0.7554535	0.130204	0.130204	0.310734	0.310734	-2.038649	0.8698315	0.002118723	0.2803414	0.0009359162	0.01628631	0.109316	0.266592	0.551244	0.072848	0.0996795	0.0996795	0.520409	0.520409	-2.305796	1.652655
307	-56747.62	-56748.15	0.5323955	0.159697	0.159697	0.115967	0.115967	-1.83448	-0.3199698	0.002118723	0.1780639	0.01066615	0.01628631	0.696397	0.226979	0.0146006	0.0620234	0.153656	0.153656	0.398182	0.398182	-1.873039	0.9521943
308	-57010.76	-57007.75	-3.004922	0.0729158	0.0729158	0.00378775	0.00378775	-2.61845	-2.957533	0.07199985	0.6685939	0.001600599	0.01628631	0.696397	0.226979	0.0146006	0.0620234	0.153656	0.153656	0.284002	0.284002	-1.873039	0.6142642
309	-57316.96	-57316.9	-0.06106691	0.0556478	0.0556478	0.0067076	0.0067076	-2.888713	-2.115802	0.4211262	0.294395	0.001600599	0.00767299	0.229374	0.110213	0.00708954	0.653324	0.153656	0.153656	0.174924	0.174924	-1.873039	0.1296364
310	-57447.43	-57446.65	-0.7755415	0.0556478	0.0556478	0.0344063	0.0344063	-2.888713	-0.4808027	0.4306989	2.08062	0.009822538	0.00767299	0.185028	0.116555	0.0074975	0.690919	0.200649	0.200649	0.231842	0.231842	-1.606198	0.1444978
311	-57529.16	-57531.73	2.571761	0.0907412	0.0907412	0.0825882	0.0825882	-2.399744	-0.09414472	0.2637057	0.4174466	0.009822538	0.0006575245	0.580865	0.0430964	0.0235371	0.352501	0.196753	0.196753	0.217604	0.217604	-1.625805	0.1007276
312	-57564.26	-57562.95	-1.31247	0.0486914	0.0486914	0.103861	0.103861	-3.022253	0.757554	3.507046	0.6128927	0.009822538	0.0006575245	0.367207	0.395071	0.0148795	0.222842	0.196753	0.196753	0.21418	0.21418	-1.625805	0.08486915
313	-57444.05	-57445	0.9512153	0.0486914	0.0486914	0.103861	0.103861	-3.022253	0.757554	0.9608237	0.2917991	0.009822538	0.002192227	0.061511	0.751138	0.0117267	0.175624	0.196753	0.196753	0.21418	0.21418	-1.625805	0.08486915
314	-57412.5	-57413.2	0.7051818	0.0860279	0.0860279	0.183502	0.183502	-2.453084	0.757554	0.556854	0.7776291	0.01384273	0.002192227	0.061511	0.751138	0.0117267	0.175624	0.196753	0.196753	0.252119	0.252119	-1.625805	0.2479515
315	-57295.39	-57297.52	2.124869	0.104547	0.104547	0.0991497	0.0991497	-2.258118	-0.0530066	0.2291497	0.06457139	0.01404617	0.002192227	0.106142	0.629821	0.0202353	0.243802	0.156575	0.156575	0.200635	0.200635	-1.85422	0.2479515
316	-57197.23	-57196.32	-0.9112993	0.0306034	0.0306034	0.0290235	0.0290235	-3.486644	-0.0530066	0.5355182	1.812034	0.01404617	0.005319094	0.158902	0.592646	0.0190409	0.229411	0.156575	0.156575	0.208723	0.208723	-1.85422	0.2874732
317	-57043.8	-57043.14	-0.6564962	0.0452996	0.0452996	0.042961	0.042961	-3.094457	-0.0530066	1.078176	0.1148256	0.01404617	0.03594981	0.158902	0.592646	0.0190409	0.229411	0.0892934	0.0892934	0.155012	0.155012	-2.415827	0.5515736
318	-57106.02	-57104.27	-1.741844	0.0248862	0.0248862	0.0236015	0.0236015	-3.69344	-0.0530066	0.7035299	0.7713909	0.02680577	0.03594981	0.0371643	0.904727	0.00445332	0.053655	0.104188	0.104188	0.181196	0.181196	-2.261554	0.5533752
319	-57415.07	-57413.41	-1.661365	0.0713577	0.0713577	0.0258723	0.0258723	-2.640051	-1.014533	0.5577559	1.029789	0.01142335	0.07232604	0.259918	0.0219801	0.029995	0.688106	0.104188	0.104188	0.181196	0.181196	-2.261554	0.5533752
320	-57066.42	-57066.21	-0.2142269	0.0713577	0.0713577	0.0772335	0.0772335	-2.640051	0.07912852	0.4201288	0.4624629	0.01142335	0.03922712	0.131156	0.0110913	0.510531	0.347222	0.104188	0.104188	0.201927	0.201927	-2.261554	0.6617054
321	-56971.73	-56969.89	-1.830122	0.0185094	0.0185094	0.0200335	0.0200335	-3.989478	0.07912852	0.1769762	0.7458632	0.01142335	0.03922712	0.0827007	0.288028	0.062723	0.566548	0.104188	0.104188	0.367114	0.367114	-2.261554	1.25947
322	-57471.4	-57467.84	-3.557082	0.0233699	0.0233699	0.0990531	0.0990531	-3.756308	1.444209	0.1769762	0.5430842	0.06976206	0.05556249	0.0903896	0.221835	0.0685545	0.619221	0.094214	0.094214	0.331968	0.331968	-2.362187	1.25947
323	-56995.94	-56994.05	-1.889705	0.0233699	0.0233699	0.112355	0.112355	-3.756308	1.570217	0.1601648	0.5430842	0.02267653	0.004978659	0.0651545	0.439084	0.0494154	0.446346	0.0755628	0.0755628	0.26625	0.26625	-2.582791	1.25947
324	-57045.6	-57042.57	-3.028841	0.0231094	0.0231094	0.111103	0.111103	-3.767515	1.570217	0.1601648	0.5430842	0.02267653	0.04508072	0.0966781	0.341893	0.0733239	0.488105	0.0737907	0.0737907	0.255066	0.255066	-2.606523	1.240289
325	-57108.37	-57105.71	-2.66597	0.0146892	0.0146892	0.0177983	0.0177983	-4.220646	0.1919906	0.1601648	0.8074533	0.02267653	0.04508072	0.122987	0.162802	0.0932776	0.620933	0.0662871	0.0662871	0.231172	0.231172	-2.71376	1.249165
326	-56907.94	-56906.22	-1.724215	0.0318327	0.0318327	0.108738	0.108738	-3.447261	1.228444	0.09818978	0.5507513	0.01002486	0.04161762	0.0983475	0.130186	0.274933	0.496534	0.120373	0.120373	0.419791	0.419791	-2.117163	1.249165
327	-56730.98	-56729.02	-1.954625	0.0529802	0.0529802	0.180976	0.180976	-2.937837	1.228444	0.02575264	0.5507513	0.01002486	0.04161762	0.0954869	0.155486	0.266936	0.482091	0.0982205	0.0982205	0.65027	0.65027	-2.32054	1.890173
328	-56942.02	-56941.44	-0.5759294	0.109143	0.109143	0.114149	0.114149	-2.215101	0.04485378	0.06444521	0.7544644	0.00231646	0.04161762	0.0819363	0.275332	0.229055	0.413677	0.1015	0.1015	0.678415	0.678415	-2.287701	1.899706
329	-57492.45	-57490.96	-1.487494	0.0273384	0.0273384	0.0285925	0.0285925	-3.599464	0.04485378	0.1966685	0.9513199	0.00231646	0.04161762	0.193129	0.292198	0.488415	0.0262583	0.0954141	0.0954141	0.630023	0.630023	-2.349529	1.88753
330	-57098.58	-57096.95	-1.623013	0.111638	0.111638	0.294243	0.294243	-2.192497	0.9691461	0.1966685	0.9513199	0.003844403	0.04161762	0.106343	0.308436	0.557503	0.0277175	0.0876545	0.0876545	0.578786	0.578786	-2.434352	1.88753
331	-57248.59	-57245.66	-2.928235	0.111638	0.111638	0.294243	0.294243	-2.192497	0.9691461	0.1806816	2.270298	0.003844403	0.04161762	0.0839918	0.246088	0.638191	0.0317291	0.114015	0.114015	0.752843	0.752843	-2.171429	1.88753
332	-57276.09	-57274.12	-1.976053	0.101892	0.101892	0.0304567	0.0304567	-2.283839	-1.20761	0.02841111	0.8772812	0.003844403	0.07702509	0.0839918	0.246088	0.638191	0.0317291	0.107953	0.107953	0.712818	0.712818	-2.226059	1.88753
333	-57283.11	-57280.09	-3.015583	0.0207523	0.0207523	0.0375901	0.0375901	-3.8751	0.5940869	0.1007499	1.105978	0.04244072	0.0495825	0.0807462	0.236579	0.61353	0.0691452	0.0845266	0.0845266	0.309913	0.309913	-2.470689	1.299224
334	-57199.23	-57197.11	-2.115187	0.0869241	0.0869241	0.0894639	0.0894639	-2.44272	0.02879994	0.3122903	0.9639825	0.03442427	0.0495825	0.293355	0.120059	0.311353	0.275233	0.0845266	0.0845266	0.37666	0.37666	-2.470689	1.494276
335	-57053.45	-57051.88	-1.568133	0.0780821	0.0780821	0.0803635	0.0803635	-2.549995	0.02879994	0.1943241	1.046635	0.02612642	0.02440219	0.38068	0.155798	0.106358	0.357164	0.0845266	0.0845266	0.37666	0.37666	-2.470689	1.494276
336	-56960.58	-56958.14	-2.439982	0.0616376	0.0616376	0.112751	0.112751	-2.786484	0.6039096	0.4402603	1.774715	0.01237276	0.02691255	0.38068	0.155798	0.106358	0.357164	0.0969218	0.0969218	0.431894	0.431894	-2.33385	1.494276
