Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
225	-56376.02	-56371.79	-4.232472	0.00305748	0.00305748	0.00140171	0.00140171	-5.790164	-0.7798999	0.004361353	0.1377629	0.006818477	0.02124521	0.270018	0.302062	0.414018	0.0139027	0.0655444	0.0655444	0.242657	0.242657	-2.725027	1.308921
226	-56374.93	-56372.43	-2.500052	0.00694414	0.00694414	0.00318355	0.00318355	-4.969857	-0.7798999	0.002900692	0.1389937	0.008132974	0.02133738	0.280924	0.314262	0.390351	0.0144642	0.0659867	0.0659867	0.244295	0.244295	-2.718302	1.308921
227	-56375.35	-56372.27	-3.077779	0.00735401	0.00735401	0.00182268	0.00182268	-4.91251	-1.39494	0.002860717	0.1381956	0.008132974	0.01958081	0.49788	0.448558	0.0329172	0.0206453	0.0631134	0.0631134	0.245604	0.245604	-2.762822	1.358788
228	-56378.15	-56375.5	-2.654443	0.00735401	0.00735401	0.0028572	0.0028572	-4.91251	-0.9454041	0.004581341	0.1475078	0.008132974	0.02097788	0.473922	0.426973	0.0313332	0.0677711	0.0599118	0.0599118	0.242156	0.242156	-2.814881	1.396707
229	-56373.72	-56371.25	-2.471056	0.00797957	0.00797957	0.00310024	0.00310024	-4.830871	-0.9454041	0.003033814	0.1327263	0.007220684	0.02309826	0.384059	0.553337	0.0197932	0.042811	0.0599118	0.0599118	0.240788	0.240788	-2.814881	1.391041
230	-56375.01	-56372.96	-2.046693	0.010041	0.010041	0.00390117	0.00390117	-4.601076	-0.9454041	0.002877581	0.1233007	0.007538935	0.02122457	0.509082	0.407935	0.0262364	0.0567472	0.0587358	0.0587358	0.236061	0.236061	-2.834706	1.391041
231	-56374.09	-56371.38	-2.707016	0.00708704	0.00708704	0.00275347	0.00275347	-4.949488	-0.9454041	0.002560039	0.1233007	0.007706711	0.02288804	0.598144	0.288525	0.0308264	0.082504	0.0605451	0.0605451	0.243333	0.243333	-2.804367	1.391041
232	-56375.61	-56371.02	-4.588076	0.00435229	0.00435229	0.000797497	0.000797497	-5.437052	-1.69698	0.002706296	0.1306094	0.005955886	0.02288804	0.0488547	0.682906	0.0729625	0.195277	0.0615402	0.0615402	0.247332	0.247332	-2.788065	1.391041
233	-56376	-56371.88	-4.125514	0.00553764	0.00553764	0.000976289	0.000976289	-5.196188	-1.735564	0.004183396	0.1411376	0.005955886	0.02263698	0.0470446	0.657604	0.107309	0.188042	0.0617486	0.0617486	0.245709	0.245709	-2.784684	1.381077
234	-56381.47	-56378.44	-3.028202	0.00553764	0.00553764	0.00363686	0.00363686	-5.196188	-0.4204464	0.003163172	0.1349867	0.01083534	0.02263698	0.220972	0.537582	0.0877239	0.153722	0.0617486	0.0617486	0.251544	0.251544	-2.784684	1.404545
235	-56386.03	-56380.1	-5.93012	0.00519873	0.00519873	0.000477444	0.000477444	-5.25934	-2.387723	0.002128623	0.1424184	0.01083534	0.02263698	0.487744	0.305408	0.0498373	0.15701	0.0617486	0.0617486	0.251544	0.251544	-2.784684	1.404545
236	-56381.97	-56376.86	-5.109348	0.00376478	0.00376478	0.000688184	0.000688184	-5.582066	-1.699389	0.00145434	0.1504696	0.008704869	0.02214504	0.487744	0.305408	0.0498373	0.15701	0.063564	0.063564	0.255044	0.255044	-2.755708	1.389387
237	-56382.64	-56377	-5.639513	0.00296341	0.00296341	0.000541698	0.000541698	-5.821413	-1.699389	0.006000058	0.1370062	0.008704869	0.02034306	0.46888	0.293596	0.0865862	0.150938	0.0643903	0.0643903	0.258359	0.258359	-2.742792	1.389387
238	-56377.36	-56371.87	-5.485738	0.00296341	0.00296341	0.000541698	0.000541698	-5.821413	-1.699389	0.004111201	0.1356246	0.006679951	0.02040672	0.46888	0.293596	0.0865862	0.150938	0.0643903	0.0643903	0.253821	0.253821	-2.742792	1.371667
239	-56377.11	-56374.8	-2.31049	0.00673061	0.00673061	0.00613246	0.00613246	-5.00109	-0.09307014	0.004382274	0.1310266	0.006890478	0.02426033	0.59473	0.103994	0.109826	0.19145	0.0637436	0.0637436	0.251272	0.251272	-2.752886	1.371667
240	-56375.1	-56372.82	-2.280662	0.00673061	0.00673061	0.00843557	0.00843557	-5.00109	0.2257915	0.001448147	0.134315	0.006890478	0.02208171	0.232746	0.0774332	0.335214	0.354607	0.0641732	0.0641732	0.252965	0.252965	-2.74617	1.371667
241	-56374.88	-56372.6	-2.280937	0.00673061	0.00673061	0.00843557	0.00843557	-5.00109	0.2257915	0.003146651	0.1432939	0.006890478	0.02208171	0.151201	0.449719	0.168714	0.230366	0.0664363	0.0664363	0.261886	0.261886	-2.711512	1.371667
242	-56375.92	-56374.24	-1.687518	0.0102421	0.0102421	0.0177069	0.0177069	-4.581246	0.5474454	0.003203637	0.1432939	0.007207686	0.02208171	0.214366	0.490992	0.239195	0.0554464	0.0658078	0.0658078	0.262	0.262	-2.721017	1.381608
243	-56377.42	-56371.35	-6.0636	0.00431443	0.00431443	0.000402244	0.000402244	-5.445791	-2.372661	0.003640761	0.1432939	0.007466534	0.02208171	0.184768	0.405524	0.197558	0.212151	0.0653168	0.0653168	0.260046	0.260046	-2.728506	1.381608
244	-56378.11	-56370.96	-7.151899	0.00277997	0.00277997	0.000259183	0.000259183	-5.885313	-2.372661	0.003316072	0.1462059	0.007466534	0.02208171	0.167005	0.414359	0.201862	0.216773	0.0616405	0.0616405	0.245409	0.245409	-2.786437	1.381608
245	-56373.43	-56369.07	-4.363594	0.00277997	0.00277997	0.00251985	0.00251985	-5.885313	-0.09824234	0.003316072	0.1258688	0.007466534	0.02370957	0.20222	0.501731	0.244427	0.0516227	0.0607979	0.0607979	0.242055	0.242055	-2.8002	1.381608
246	-56374.25	-56369.71	-4.53559	0.00277997	0.00277997	0.00154408	0.00154408	-5.885313	-0.5880117	0.003819186	0.1204636	0.007466534	0.02370957	0.20222	0.501731	0.244427	0.0516227	0.0593252	0.0593252	0.236191	0.236191	-2.824721	1.381608
247	-56377.39	-56372.66	-4.725867	0.00277997	0.00277997	0.00706099	0.00706099	-5.885313	0.9321432	0.00620562	0.1340844	0.007466534	0.02098787	0.141228	0.350402	0.170704	0.337667	0.0635294	0.0635294	0.252929	0.252929	-2.756253	1.381608
248	-56376.28	-56373.54	-2.741197	0.00738815	0.00738815	0.0217532	0.0217532	-4.907878	1.079886	0.003755425	0.1353494	0.007640352	0.02183187	0.193321	0.110788	0.233671	0.46222	0.064119	0.064119	0.260754	0.260754	-2.747015	1.402835
249	-56377.78	-56373.86	-3.924989	0.00318989	0.00318989	0.00258316	0.00258316	-5.747769	-0.2109733	0.002836338	0.1341569	0.006436447	0.02183187	0.15092	0.143891	0.303491	0.401698	0.064119	0.064119	0.260754	0.260754	-2.747015	1.402835
250	-56374.81	-56372.12	-2.692316	0.00588285	0.00588285	0.0100271	0.0100271	-5.135715	0.5332514	0.002561222	0.1341569	0.006436447	0.02176786	0.0548381	0.684451	0.114751	0.14596	0.0616494	0.0616494	0.256572	0.256572	-2.786292	1.425946
251	-56378.24	-56376.38	-1.86257	0.00969202	0.00969202	0.00635654	0.00635654	-4.636452	-0.421818	0.003561558	0.1171826	0.008520195	0.02185102	0.425991	0.278922	0.00194837	0.293138	0.0575342	0.0575342	0.239445	0.239445	-2.855376	1.425946
252	-56378.09	-56374.18	-3.916896	0.00355913	0.00355913	0.00233427	0.00233427	-5.638239	-0.421818	0.000815184	0.1269878	0.008926898	0.0233428	0.0644705	0.501696	0.00065931	0.433174	0.0604209	0.0604209	0.241234	0.241234	-2.806421	1.384434
253	-56376.75	-56374.29	-2.458031	0.00599262	0.00599262	0.00458904	0.00458904	-5.117227	-0.266858	0.004376726	0.1200873	0.006158718	0.0233428	0.0470181	0.636588	0.000480833	0.315913	0.0624939	0.0624939	0.238325	0.238325	-2.772686	1.338566
254	-56381.41	-56375.22	-6.192171	0.00599262	0.00599262	0.000406793	0.000406793	-5.117227	-2.689979	0.005648334	0.1341399	0.009305604	0.02029159	0.122752	0.0512241	0.00125533	0.824768	0.0624939	0.0624939	0.238325	0.238325	-2.772686	1.338566
255	-56378.2	-56373.38	-4.822058	0.00871054	0.00871054	0.000745962	0.000745962	-4.743222	-2.457614	0.001990181	0.1243254	0.00882356	0.02029159	0.519555	0.401839	0.00620996	0.0723952	0.0635449	0.0635449	0.238182	0.238182	-2.756008	1.321289
256	-56376.1	-56374.05	-2.059581	0.00871054	0.00871054	0.00472988	0.00472988	-4.743222	-0.6106325	0.002976889	0.1277783	0.00882356	0.02025306	0.548953	0.375461	0.00794363	0.0676428	0.0622644	0.0622644	0.248039	0.248039	-2.776365	1.382197
257	-56375.04	-56373.08	-1.957626	0.00871054	0.00871054	0.00450947	0.00450947	-4.743222	-0.6583541	0.002969872	0.1216515	0.007658866	0.02019722	0.548953	0.375461	0.00794363	0.0676428	0.0624177	0.0624177	0.236075	0.236075	-2.773906	1.330299
258	-56374.19	-56371.2	-2.982207	0.00734935	0.00734935	0.00215454	0.00215454	-4.913143	-1.227033	0.002969872	0.1299571	0.007658866	0.02268085	0.561352	0.161662	0.016904	0.260082	0.0589473	0.0589473	0.243952	0.243952	-2.831112	1.420329
259	-56374.14	-56371.05	-3.08725	0.00687212	0.00687212	0.00201464	0.00201464	-4.980283	-1.227033	0.003463209	0.1343575	0.008136176	0.02059584	0.0727272	0.62129	0.0156528	0.29033	0.0589473	0.0589473	0.241937	0.241937	-2.831112	1.412034
260	-56374.68	-56371.19	-3.487573	0.00557171	0.00557171	0.00163341	0.00163341	-5.190054	-1.227033	0.003335912	0.1296129	0.008136176	0.02059584	0.0727272	0.62129	0.0156528	0.29033	0.0612403	0.0612403	0.250809	0.250809	-2.792951	1.409887
261	-56378.94	-56375.09	-3.855609	0.00557171	0.00557171	0.0263909	0.0263909	-5.190054	1.555316	0.004341073	0.1296129	0.006668056	0.02112736	0.0792297	0.382103	0.00962668	0.529041	0.0615925	0.0615925	0.252252	0.252252	-2.787215	1.409887
262	-56380.5	-56376.93	-3.571065	0.00683137	0.00683137	0.0323574	0.0323574	-4.98623	1.555316	0.002908086	0.1228878	0.008912439	0.02112736	0.0792297	0.382103	0.00962668	0.529041	0.0643069	0.0643069	0.263368	0.263368	-2.744089	1.409887
263	-56380.2	-56376.66	-3.535266	0.00683137	0.00683137	0.0323574	0.0323574	-4.98623	1.555316	0.002908086	0.1414494	0.007803696	0.02189911	0.0792297	0.382103	0.00962668	0.529041	0.0654865	0.0654865	0.2682	0.2682	-2.725911	1.409887
264	-56381.24	-56377.69	-3.552669	0.00683137	0.00683137	0.0323574	0.0323574	-4.98623	1.555316	0.002837994	0.1465612	0.007803696	0.02189911	0.247309	0.405383	0.0102132	0.337094	0.0664153	0.0664153	0.276525	0.276525	-2.711827	1.426373
265	-56380.59	-56377.73	-2.863047	0.00683137	0.00683137	0.0206369	0.0206369	-4.98623	1.105557	0.006851366	0.1295981	0.00693808	0.0199544	0.247309	0.405383	0.0102132	0.337094	0.0605345	0.0605345	0.25204	0.25204	-2.804541	1.426373
266	-56375.57	-56370.44	-5.139203	0.00256466	0.00256466	0.00774759	0.00774759	-5.96593	1.105557	0.00408706	0.1370456	0.006712846	0.0218339	0.314305	0.131327	0.0163022	0.538066	0.0610216	0.0610216	0.254068	0.254068	-2.796527	1.426373
267	-56377.9	-56373.71	-4.188025	0.00365993	0.00365993	0.0110563	0.0110563	-5.610311	1.105557	0.005857626	0.1343202	0.006712846	0.02008139	0.352168	0.0266808	0.0182661	0.602885	0.0606776	0.0606776	0.249216	0.249216	-2.80218	1.412746
268	-56377.09	-56372.19	-4.896184	0.00365993	0.00365993	0.000703363	0.000703363	-5.610311	-1.649327	0.003672864	0.1360276	0.006843061	0.02008139	0.66335	0.0502565	0.0344063	0.251987	0.0607908	0.0607908	0.237633	0.237633	-2.800318	1.363292
269	-56380.47	-56377.8	-2.662989	0.00635855	0.00635855	0.0104814	0.0104814	-5.057955	0.4998052	0.004320436	0.1392646	0.009621003	0.0217282	0.299403	0.104588	0.0716025	0.524406	0.0621968	0.0621968	0.243194	0.243194	-2.777452	1.363554
270	-56373.69	-56370.99	-2.703367	0.00581299	0.00581299	0.00958213	0.00958213	-5.14766	0.4998052	0.002614856	0.1185547	0.007372693	0.0217282	0.205312	0.118634	0.0812188	0.594835	0.060501	0.060501	0.23831	0.23831	-2.805095	1.37091
271	-56376.08	-56373.41	-2.672826	0.00581299	0.00581299	0.00370712	0.00370712	-5.14766	-0.4498394	0.00172724	0.1077481	0.007340787	0.0217282	0.139129	0.0803925	0.232472	0.548006	0.059331	0.059331	0.233701	0.233701	-2.824624	1.37091
272	-56382.72	-56378.78	-3.937201	0.00431034	0.00431034	0.0152918	0.0152918	-5.446739	1.266302	0.004582633	0.1076488	0.006509304	0.02126141	0.241414	0.139495	0.40338	0.21571	0.059331	0.059331	0.230678	0.230678	-2.824624	1.357893
273	-56379.3	-56373.71	-5.586141	0.00241971	0.00241971	0.00955386	0.00955386	-6.024108	1.373297	0.001998404	0.1111729	0.007422693	0.02139087	0.0529547	0.174151	0.503594	0.2693	0.0621457	0.0621457	0.247089	0.247089	-2.778274	1.380267
274	-56377.85	-56371.89	-5.965818	0.00199831	0.00199831	0.00704437	0.00704437	-6.215451	1.259924	0.003944681	0.1111342	0.00717024	0.02139087	0.0529547	0.174151	0.503594	0.2693	0.0592182	0.0592182	0.23545	0.23545	-2.826526	1.380267
275	-56376.78	-56370.79	-5.9928	0.00199831	0.00199831	0.00704437	0.00704437	-6.215451	1.259924	0.005264861	0.1327105	0.00717024	0.021131	0.264545	0.0906432	0.420139	0.224672	0.0604745	0.0604745	0.244832	0.244832	-2.805534	1.398351
276	-56375.83	-56371.72	-4.109304	0.0042453	0.0042453	0.0149653	0.0149653	-5.461944	1.259924	0.003160534	0.1343532	0.007730183	0.0207553	0.441817	0.151383	0.0315748	0.375225	0.0617704	0.0617704	0.255006	0.255006	-2.784331	1.417864
277	-56377.4	-56373.39	-4.011157	0.0042453	0.0042453	0.0149653	0.0149653	-5.461944	1.259924	0.002108574	0.1340692	0.006374076	0.02204859	0.373526	0.498643	0.0266944	0.101136	0.0624734	0.0624734	0.251109	0.251109	-2.773014	1.391144
278	-56378.45	-56373.05	-5.403326	0.00261255	0.00261255	0.00920964	0.00920964	-5.947429	1.259924	0.00585356	0.1404782	0.008869248	0.02204859	0.13633	0.181995	0.00974295	0.671931	0.0613115	0.0613115	0.250288	0.250288	-2.791788	1.406644
279	-56378.59	-56371.35	-7.239167	0.00161782	0.00161782	0.00830942	0.00830942	-6.426677	1.636311	0.00368808	0.1404782	0.007267799	0.02291798	0.527035	0.0851371	0.0735002	0.314328	0.0613115	0.0613115	0.257719	0.257719	-2.791788	1.435902
280	-56380.91	-56373.31	-7.591547	0.000954842	0.000954842	0.000877533	0.000877533	-6.953965	-0.08443159	0.001816177	0.142921	0.007344457	0.02363219	0.362835	0.370165	0.050601	0.216398	0.0611522	0.0611522	0.255257	0.255257	-2.794389	1.428906
281	-56379.89	-56370.88	-9.009154	0.00092583	0.00092583	0.00018714	0.00018714	-6.98482	-1.598831	0.004130081	0.1364023	0.007996556	0.02363219	0.391788	0.415297	0.0365609	0.156355	0.0611522	0.0611522	0.255257	0.255257	-2.794389	1.428906
282	-56376.33	-56371.57	-4.755452	0.00279909	0.00279909	0.0012408	0.0012408	-5.87846	-0.8135391	0.002781244	0.1317038	0.007996556	0.02363219	0.158604	0.7633	0.0148006	0.0632958	0.0611522	0.0611522	0.255207	0.255207	-2.794389	1.428708
283	-56374.36	-56369.48	-4.883132	0.00279909	0.00279909	0.00103895	0.00103895	-5.87846	-0.9910815	0.004251214	0.1334549	0.007996556	0.02117953	0.44416	0.337136	0.0414482	0.177256	0.0586378	0.0586378	0.246251	0.246251	-2.836377	1.434974
284	-56374.17	-56370.61	-3.559743	0.00497486	0.00497486	0.00184654	0.00184654	-5.303358	-0.9910815	0.003897525	0.1309765	0.007996556	0.02273677	0.207807	0.320537	0.0893869	0.382269	0.0574911	0.0574911	0.241436	0.241436	-2.856125	1.434974
285	-56378.13	-56373.57	-4.567172	0.00323229	0.00323229	0.00119975	0.00119975	-5.734564	-0.9910815	0.006873428	0.1244038	0.007996556	0.02273677	0.209907	0.323776	0.208786	0.257532	0.0560912	0.0560912	0.235557	0.235557	-2.880776	1.434974
286	-56378.36	-56370.58	-7.77895	0.00090252	0.00090252	0.00130714	0.00130714	-7.01032	0.370407	0.003863231	0.1244038	0.006481147	0.02273677	0.173473	0.338706	0.218414	0.269408	0.0558438	0.0558438	0.23247	0.23247	-2.885196	1.426201
287	-56379.37	-56372.17	-7.198483	0.00107184	0.00107184	0.00146925	0.00146925	-6.838378	0.3153761	0.004666686	0.1492124	0.006481147	0.02273677	0.174396	0.598646	0.219577	0.00738079	0.0598153	0.0598153	0.252454	0.252454	-2.816493	1.439967
288	-56376.25	-56371.26	-4.990503	0.00219809	0.00219809	0.00301309	0.00301309	-6.120164	0.3153761	0.002879301	0.131616	0.006403944	0.02273677	0.104632	0.121353	0.748843	0.0251714	0.0598153	0.0598153	0.248614	0.248614	-2.816493	1.42464
289	-56382.21	-56380.31	-1.893664	0.00931099	0.00931099	0.0197152	0.0197152	-4.67656	0.7501925	0.001611422	0.1213876	0.006403944	0.0192613	0.0445316	0.510981	0.433775	0.0107129	0.0618096	0.0618096	0.25856	0.25856	-2.783696	1.431068
290	-56380.83	-56379.22	-1.609759	0.0115582	0.0115582	0.0244734	0.0244734	-4.460363	0.7501925	0.002897547	0.1168366	0.00684623	0.02040581	0.0455186	0.500142	0.443389	0.0109504	0.0603083	0.0603083	0.25228	0.25228	-2.808285	1.431068
291	-56378.85	-56377.2	-1.658395	0.0115582	0.0115582	0.0244734	0.0244734	-4.460363	0.7501925	0.002344183	0.1292257	0.00684623	0.0214026	0.120866	0.460661	0.408388	0.010086	0.0614393	0.0614393	0.261804	0.261804	-2.789705	1.449545
292	-56382.98	-56381.3	-1.683446	0.0115582	0.0115582	0.0244734	0.0244734	-4.460363	0.7501925	0.005465795	0.1308746	0.00684623	0.0214026	0.143574	0.359328	0.485117	0.0119809	0.0581134	0.0581134	0.247631	0.247631	-2.845359	1.449545
293	-56378.75	-56377.24	-1.508646	0.0115582	0.0115582	0.0088657	0.0088657	-4.460363	-0.2652028	0.002751654	0.1234114	0.007989691	0.02054146	0.110557	0.276694	0.167467	0.445283	0.0561206	0.0561206	0.241729	0.241729	-2.880252	1.460316
294	-56378.53	-56372.84	-5.688917	0.00176346	0.00176346	0.00135266	0.00135266	-6.340479	-0.2652028	0.001905331	0.1169389	0.007989691	0.01991925	0.152902	0.382673	0.23161	0.232815	0.0561206	0.0561206	0.241729	0.241729	-2.880252	1.460316
295	-56381.51	-56374.49	-7.018556	0.00484497	0.00484497	0.00028593	0.00028593	-5.329813	-2.829951	0.006194594	0.131917	0.006995065	0.01991925	0.208978	0.156273	0.316551	0.318199	0.0561206	0.0561206	0.238534	0.238534	-2.880252	1.447009
296	-56378.84	-56371.54	-7.297614	0.00105322	0.00105322	0.000685516	0.000685516	-6.855899	-0.4294403	0.006194594	0.1375224	0.006995065	0.02060484	0.219829	0.112463	0.332987	0.334721	0.0574993	0.0574993	0.244394	0.244394	-2.855983	1.447009
297	-56377.9	-56375.03	-2.871031	0.00526295	0.00526295	0.00342551	0.00342551	-5.247064	-0.4294403	0.002823129	0.1265934	0.006995065	0.01864495	0.234379	0.407668	0.0010777	0.356875	0.0581499	0.0581499	0.247159	0.247159	-2.844731	1.447009
298	-56380.56	-56378.61	-1.950925	0.00825355	0.00825355	0.00630442	0.00630442	-4.797111	-0.2693934	0.005010559	0.1338029	0.006995065	0.01864495	0.346953	0.123166	0.00159534	0.528285	0.0568185	0.0568185	0.2415	0.2415	-2.867894	1.447009
299	-56381.81	-56379.74	-2.063548	0.00825355	0.00825355	0.00494076	0.00494076	-4.797111	-0.5131241	0.00160261	0.133625	0.006995065	0.01864495	0.0728447	0.815904	0.00033495	0.110917	0.056931	0.056931	0.247272	0.247272	-2.865915	1.468648
300	-56386.09	-56385.18	-0.9084864	0.0160427	0.0160427	0.0121546	0.0121546	-4.1325	-0.2775486	0.001708002	0.1234558	0.007986715	0.01856956	0.0827756	0.790806	0.000380613	0.126038	0.0580033	0.0580033	0.233888	0.233888	-2.847255	1.394342
301	-56387.09	-56386.54	-0.545583	0.0205139	0.0205139	0.0155421	0.0155421	-3.886651	-0.2775486	0.000644288	0.1243794	0.007353138	0.01869868	0.0827756	0.790806	0.000380613	0.126038	0.061702	0.061702	0.248802	0.248802	-2.785439	1.394342
302	-56377.84	-56375.71	-2.129945	0.00767288	0.00767288	0.00581327	0.00581327	-4.870063	-0.2775486	0.00330015	0.1410759	0.0082743	0.01869868	0.0827756	0.790806	0.000380613	0.126038	0.061702	0.061702	0.25756	0.25756	-2.785439	1.428935
303	-56381.62	-56378.72	-2.901209	0.00659538	0.00659538	0.00225293	0.00225293	-5.021385	-1.07414	0.002169483	0.1075834	0.0082743	0.01869868	0.307263	0.223472	0.00141284	0.467852	0.0583459	0.0583459	0.233727	0.233727	-2.841366	1.387763
304	-56376.58	-56373.56	-3.017733	0.00659538	0.00659538	0.00225293	0.00225293	-5.021385	-1.07414	0.002926713	0.126335	0.008096077	0.02048207	0.390632	0.0127779	0.00179618	0.594794	0.0583459	0.0583459	0.248365	0.248365	-2.841366	1.448512
305	-56376.78	-56371.44	-5.33986	0.00388933	0.00388933	0.000579051	0.000579051	-5.549517	-1.904603	0.004656403	0.1282994	0.00672137	0.02260306	0.390632	0.0127779	0.00179618	0.594794	0.0583459	0.0583459	0.24535	0.24535	-2.841366	1.436296
306	-56377.99	-56368.88	-9.104415	0.000812656	0.000812656	0.000190203	0.000190203	-7.115203	-1.452216	0.001755291	0.1233319	0.00672137	0.02260306	0.255663	0.0156081	0.00219402	0.726535	0.0583459	0.0583459	0.239037	0.239037	-2.841366	1.410229
307	-56375.46	-56369.16	-6.292619	0.00138553	0.00138553	0.00164401	0.00164401	-6.58167	0.1710559	0.001998628	0.1158084	0.00672137	0.02267102	0.243035	0.578469	0.00208565	0.17641	0.0577026	0.0577026	0.232209	0.232209	-2.852454	1.392337
308	-56374.91	-56372.48	-2.424599	0.00648222	0.00648222	0.00769153	0.00769153	-5.038692	0.1710559	0.003002684	0.1265011	0.007788443	0.02267102	0.0756964	0.706348	0.00254671	0.215409	0.0600974	0.0600974	0.234394	0.234394	-2.811789	1.361035
309	-56376.35	-56373.85	-2.498638	0.00648222	0.00648222	0.00342096	0.00342096	-5.038692	-0.6391413	0.001985088	0.1265011	0.007788443	0.01890147	0.142696	0.329964	0.00616173	0.521178	0.0637254	0.0637254	0.248544	0.248544	-2.753172	1.361035
310	-56375.27	-56372.66	-2.612672	0.00634655	0.00634655	0.00334936	0.00334936	-5.059844	-0.6391413	0.004511988	0.1318986	0.008050352	0.02085691	0.194469	0.341963	0.00541659	0.458152	0.0644981	0.0644981	0.251558	0.251558	-2.741119	1.361035
311	-56374.21	-56371.28	-2.92989	0.00634655	0.00634655	0.00226934	0.00226934	-5.059844	-1.028422	0.003131266	0.1432063	0.007411289	0.02085691	0.0380143	0.40838	0.00646863	0.547137	0.0619762	0.0619762	0.244593	0.244593	-2.781005	1.372844
312	-56375.84	-56372.11	-3.732704	0.00634655	0.00634655	0.00123452	0.00123452	-5.059844	-1.637233	0.005758861	0.1410883	0.007411289	0.02085691	0.0516202	0.196631	0.00878384	0.742965	0.0637275	0.0637275	0.251504	0.251504	-2.75314	1.372844
313	-56374.9	-56371.33	-3.575319	0.00656498	0.00656498	0.00145732	0.00145732	-5.026006	-1.505147	0.004483074	0.1410883	0.008561549	0.02273652	0.199328	0.745793	0.016364	0.0385149	0.0637275	0.0637275	0.251504	0.251504	-2.75314	1.372844
314	-56376.38	-56370.01	-6.368571	0.00160398	0.00160398	0.000632053	0.000632053	-6.435266	-0.9312712	0.005257297	0.1334815	0.008638749	0.02262612	0.289228	0.602272	0.0773974	0.031103	0.0619743	0.0619743	0.244585	0.244585	-2.781036	1.372844
315	-56373.4	-56369.89	-3.505669	0.004677	0.004677	0.00184298	0.00184298	-5.365098	-0.9312712	0.004136358	0.1330313	0.006965664	0.02083061	0.209909	0.669482	0.0860346	0.034574	0.0585652	0.0585652	0.243233	0.243233	-2.837614	1.423878
316	-56375.69	-56371.7	-3.984615	0.00391227	0.00391227	0.00154164	0.00154164	-5.543637	-0.9312712	0.003017077	0.1323661	0.008517644	0.02011322	0.477043	0.308847	0.19816	0.0159497	0.0600585	0.0600585	0.249435	0.249435	-2.812436	1.423878
317	-56375.88	-56371.84	-4.044813	0.00370134	0.00370134	0.00145852	0.00145852	-5.599061	-0.9312712	0.00516514	0.1323661	0.00738129	0.02011322	0.400397	0.375531	0.207381	0.0166919	0.0600585	0.0600585	0.249435	0.249435	-2.812436	1.423878
318	-56377.45	-56375.03	-2.41679	0.00679783	0.00679783	0.00398582	0.00398582	-4.991151	-0.5338614	0.002455279	0.1201586	0.00738129	0.01991173	0.161551	0.549186	0.289018	0.000244506	0.0601383	0.0601383	0.2489	0.2489	-2.811108	1.420403
319	-56374.12	-56369.97	-4.150305	0.00322657	0.00322657	0.00543707	0.00543707	-5.736335	0.521819	0.003851118	0.1279446	0.007628814	0.0223608	0.701886	0.195266	0.102762	8.69351e-05	0.0589678	0.0589678	0.244055	0.244055	-2.830764	1.420403
320	-56375.78	-56371.06	-4.720903	0.00271622	0.00271622	0.00551049	0.00551049	-5.908513	0.7074105	0.001575346	0.1229423	0.007628814	0.02346299	0.399105	0.580735	0.0201211	3.90537e-05	0.0589678	0.0589678	0.244311	0.244311	-2.830764	1.421449
321	-56377.52	-56372.61	-4.907572	0.00272906	0.00272906	0.00825314	0.00825314	-5.903797	1.106635	0.003423932	0.1229423	0.005722413	0.02245036	0.399105	0.580735	0.0201211	3.90537e-05	0.0583875	0.0583875	0.241907	0.241907	-2.840653	1.421449
322	-56374.8	-56369.67	-5.131359	0.00268033	0.00268033	0.00810577	0.00810577	-5.921815	1.106635	0.003423932	0.1265715	0.008350884	0.02205063	0.399105	0.580735	0.0201211	3.90537e-05	0.0598242	0.0598242	0.247859	0.247859	-2.816346	1.421449
323	-56382.84	-56375.01	-7.824547	0.00168221	0.00168221	0.0126319	0.0126319	-6.387645	2.016116	0.002817871	0.1102873	0.008350884	0.02088103	0.23433	0.340973	0.424674	2.293e-05	0.0589893	0.0589893	0.248634	0.248634	-2.830399	1.438627
324	-56379.23	-56372.99	-6.241257	0.00289946	0.00289946	0.0217724	0.0217724	-5.84323	2.016116	0.003199139	0.1170163	0.006978358	0.02088103	0.184424	0.305977	0.509572	2.7514e-05	0.0589893	0.0589893	0.248634	0.248634	-2.830399	1.438627
325	-56378.56	-56374.02	-4.544382	0.00330959	0.00330959	0.0102335	0.0102335	-5.710931	1.128845	0.004271395	0.1136945	0.006978358	0.02065263	0.143214	0.461058	0.395707	2.1366e-05	0.0561384	0.0561384	0.241113	0.241113	-2.879934	1.457446
326	-56378.65	-56374.06	-4.5923	0.00330959	0.00330959	0.0102335	0.0102335	-5.710931	1.128845	0.004669276	0.1285062	0.006882822	0.02206096	0.039288	0.564063	0.396627	2.14156e-05	0.0554241	0.0554241	0.238045	0.238045	-2.89274	1.457446
327	-56382.08	-56378.62	-3.459184	0.00467868	0.00467868	0.0110337	0.0110337	-5.364739	0.8579356	0.008345861	0.1297431	0.006273435	0.02125672	0.0185703	0.793945	0.187474	1.01226e-05	0.0557468	0.0557468	0.241434	0.241434	-2.886936	1.465777
