Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
268	-56376.17	-56374.9	-1.271267	0.0159852	0.0159852	0.00646374	0.00646374	-4.13609	-0.9054567	0.002769061	0.1450972	0.007260941	0.02239801	0.0140322	0.425674	0.141897	0.418396	0.0668912	0.0668912	0.259774	0.259774	-2.704688	1.356745
269	-56380.98	-56379.88	-1.09523	0.0155635	0.0155635	0.00837983	0.00837983	-4.162824	-0.6191037	0.001617915	0.1450972	0.008480713	0.01918675	0.0182574	0.219717	0.184624	0.577402	0.0643414	0.0643414	0.249385	0.249385	-2.743552	1.354792
270	-56414.58	-56413.8	-0.782344	0.0155635	0.0155635	0.00837983	0.00837983	-4.162824	-0.6191037	0.007924201	0.1388453	0.003844761	0.02663982	0.0171034	0.205829	0.236161	0.540907	0.070727	0.070727	0.25865	0.25865	-2.648928	1.296648
271	-56390.47	-56389.08	-1.39495	0.0126644	0.0126644	0.0206694	0.0206694	-4.368963	0.4898602	0.005728816	0.1388453	0.008911479	0.01825017	0.0177507	0.213619	0.207252	0.561378	0.0650045	0.0650045	0.274578	0.274578	-2.733299	1.440781
272	-56407.58	-56407	-0.5796972	0.0217933	0.0217933	0.0195653	0.0195653	-3.826152	-0.107846	0.007039304	0.162029	0.008945694	0.01691109	0.0166383	0.393092	0.0640713	0.526199	0.0679027	0.0679027	0.29428	0.29428	-2.68968	1.466457
273	-56390.43	-56387.57	-2.854313	0.00555523	0.00555523	0.00317654	0.00317654	-5.193016	-0.5589474	0.007861132	0.162029	0.007572394	0.01691109	0.0412993	0.0418238	0.159036	0.757841	0.0608272	0.0608272	0.263616	0.263616	-2.799718	1.466457
274	-56391.55	-56385.93	-5.620813	0.00721123	0.00721123	0.000588472	0.000588472	-4.932115	-2.505866	0.002273029	0.1600637	0.009324458	0.02503243	0.0919387	0.0931063	0.354039	0.460916	0.0608272	0.0608272	0.263616	0.263616	-2.799718	1.466457
275	-56401.9	-56401.06	-0.8360831	0.0188018	0.0188018	0.0219787	0.0219787	-3.973803	0.1561221	0.009113478	0.1588558	0.009823429	0.01704958	0.119334	0.12085	0.459536	0.30028	0.0616531	0.0616531	0.267196	0.267196	-2.786231	1.466457
276	-56385.55	-56384.03	-1.518941	0.0094233	0.0094233	0.0110155	0.0110155	-4.66457	0.1561221	0.00225811	0.1261646	0.005283283	0.01949991	0.160587	0.162626	0.61839	0.0583973	0.0615345	0.0615345	0.257129	0.257129	-2.788157	1.429981
277	-56394.08	-56392.25	-1.835777	0.0094233	0.0094233	0.0200901	0.0200901	-4.66457	0.7570399	0.008558441	0.1482607	0.005283283	0.01949991	0.0913151	0.52384	0.351638	0.0332067	0.0644261	0.0644261	0.277151	0.277151	-2.742236	1.459045
278	-56393.11	-56389.75	-3.354184	0.00473956	0.00473956	0.00192055	0.00192055	-5.351812	-0.9033319	0.008558441	0.1631675	0.007121481	0.01769364	0.047304	0.271365	0.509144	0.172187	0.0671032	0.0671032	0.27517	0.27517	-2.701524	1.411157
279	-56396.29	-56395.16	-1.137608	0.0176332	0.0176332	0.00714529	0.00714529	-4.03797	-0.9033319	0.003125041	0.1673669	0.007121481	0.02689012	0.033631	0.481974	0.361978	0.122417	0.0710462	0.0710462	0.249982	0.249982	-2.644424	1.258057
280	-56398.7	-56397.58	-1.119515	0.0176332	0.0176332	0.00714529	0.00714529	-4.03797	-0.9033319	0.006124556	0.2000911	0.007959016	0.02258138	0.033631	0.481974	0.361978	0.122417	0.0777594	0.0777594	0.273603	0.273603	-2.554135	1.258057
281	-56425.52	-56424.29	-1.236211	0.0176332	0.0176332	0.00514167	0.00514167	-4.03797	-1.232408	0.003067884	0.2000911	0.007959016	0.01351462	0.0467646	0.670194	0.112819	0.170223	0.0780078	0.0780078	0.28415	0.28415	-2.550946	1.292692
282	-56400.92	-56399.98	-0.9408647	0.0147242	0.0147242	0.0110194	0.0110194	-4.218263	-0.2898355	0.009381618	0.1895462	0.007959016	0.0194871	0.0307314	0.358686	0.49872	0.111862	0.0778119	0.0778119	0.283436	0.283436	-2.553461	1.292692
283	-56400.58	-56399.52	-1.052513	0.0157014	0.0157014	0.0080698	0.0080698	-4.154008	-0.6656194	0.007968137	0.2036649	0.008037743	0.0194871	0.0485948	0.567181	0.207339	0.176885	0.0778119	0.0778119	0.283876	0.283876	-2.553461	1.294245
284	-56398.37	-56397.55	-0.8182212	0.018713	0.018713	0.00961763	0.00961763	-3.978538	-0.6656194	0.008990795	0.1766182	0.008037743	0.02069013	0.0339564	0.572206	0.370914	0.0229238	0.0778119	0.0778119	0.279169	0.279169	-2.553461	1.277521
285	-56393.64	-56392.9	-0.7353434	0.018713	0.018713	0.00858494	0.00858494	-3.978538	-0.7792071	0.005121571	0.1484178	0.006836096	0.02277023	0.0676204	0.148097	0.738632	0.0456502	0.0778119	0.0778119	0.252431	0.252431	-2.553461	1.176845
286	-56395.76	-56395.15	-0.6111945	0.018713	0.018713	0.00858494	0.00858494	-3.978538	-0.7792071	0.00309546	0.1348859	0.006836096	0.0189199	0.0771891	0.146577	0.731052	0.0451817	0.0778749	0.0778749	0.249627	0.249627	-2.552652	1.164864
287	-56394.8	-56394.16	-0.6406689	0.018713	0.018713	0.00858494	0.00858494	-3.978538	-0.7792071	0.001091381	0.1503561	0.006836096	0.0189199	0.472921	0.08372	0.417553	0.0258063	0.0778749	0.0778749	0.253655	0.253655	-2.552652	1.180872
288	-56427.59	-56426.72	-0.8657664	0.0152235	0.0152235	0.0069841	0.0069841	-4.184912	-0.7792071	0.004118781	0.1227827	0.004924245	0.02962153	0.628056	0.111183	0.226489	0.0342717	0.0779699	0.0779699	0.233669	0.233669	-2.551432	1.097581
289	-56430.49	-56428.2	-2.288667	0.0152235	0.0152235	0.00238685	0.00238685	-4.184912	-1.852869	0.004749003	0.1403013	0.004924245	0.02962153	0.276271	0.341426	0.0996288	0.282674	0.082307	0.082307	0.246666	0.246666	-2.497299	1.097581
290	-56412.01	-56409.26	-2.749334	0.00829809	0.00829809	0.00245013	0.00245013	-4.79173	-1.219883	0.00332086	0.1240036	0.01034761	0.02962153	0.276271	0.341426	0.0996288	0.282674	0.0743544	0.0743544	0.246584	0.246584	-2.598912	1.198859
291	-56412.73	-56410.6	-2.126688	0.010663	0.010663	0.00314841	0.00314841	-4.540975	-1.219883	0.004699495	0.1245906	0.006812511	0.02962153	0.486936	0.0548358	0.444394	0.0138344	0.0743544	0.0743544	0.250359	0.250359	-2.598912	1.214053
292	-56410.96	-56408.93	-2.031912	0.010663	0.010663	0.00314841	0.00314841	-4.540975	-1.219883	0.00249137	0.1232791	0.005688774	0.02962153	0.486936	0.0548358	0.444394	0.0138344	0.0743544	0.0743544	0.250359	0.250359	-2.598912	1.214053
293	-56412.57	-56409.78	-2.787426	0.00603552	0.00603552	0.00178208	0.00178208	-5.110093	-1.219883	0.001021443	0.1312367	0.003529819	0.02605424	0.261196	0.0789626	0.63992	0.0199214	0.0677862	0.0677862	0.228243	0.228243	-2.691397	1.214053
294	-56395.3	-56392.22	-3.086621	0.00592754	0.00592754	0.00175019	0.00175019	-5.128145	-1.219883	0.001021443	0.1194172	0.005934879	0.02605424	0.261196	0.0789626	0.63992	0.0199214	0.0719807	0.0719807	0.249052	0.249052	-2.631357	1.241265
295	-56387.87	-56386.59	-1.279744	0.0135114	0.0135114	0.0249558	0.0249558	-4.304224	0.6135749	0.003318396	0.1474362	0.005934879	0.02605424	0.137243	0.142602	0.698413	0.0217423	0.0674585	0.0674585	0.267376	0.267376	-2.696243	1.377145
296	-56398.97	-56396.85	-2.113244	0.00810435	0.00810435	0.0149689	0.0149689	-4.815354	0.6135749	0.001873923	0.1474362	0.005934879	0.02712137	0.109593	0.246455	0.330996	0.312956	0.0723785	0.0723785	0.286877	0.286877	-2.625847	1.377145
297	-56390.69	-56388.74	-1.954637	0.00810435	0.00810435	0.0129738	0.0129738	-4.815354	0.4705276	0.005927193	0.1381491	0.00737509	0.02524798	0.109593	0.246455	0.330996	0.312956	0.0723785	0.0723785	0.247351	0.247351	-2.625847	1.228901
298	-56411.26	-56406.93	-4.330269	0.00810435	0.00810435	0.000965048	0.000965048	-4.815354	-2.127978	0.008392368	0.1776247	0.01078598	0.02524798	0.191918	0.229751	0.308561	0.269769	0.0772866	0.0772866	0.264125	0.264125	-2.560234	1.228901
299	-56415.04	-56410.64	-4.404839	0.00712169	0.00712169	0.000848035	0.000848035	-4.944611	-2.127978	0.009350238	0.1681671	0.007878451	0.02599801	0.198986	0.238212	0.319925	0.242878	0.0799866	0.0799866	0.271466	0.271466	-2.525897	1.22198
300	-56391.98	-56391.22	-0.7598628	0.0238346	0.0238346	0.00841878	0.00841878	-3.736618	-1.040672	0.001760083	0.1642038	0.006800352	0.02395023	0.198986	0.238212	0.319925	0.242878	0.0790998	0.0790998	0.262735	0.262735	-2.537046	1.200437
301	-56403.23	-56402.39	-0.8448897	0.0238346	0.0238346	0.00841878	0.00841878	-3.736618	-1.040672	0.001083647	0.1559947	0.007085715	0.02656909	0.0253314	0.260802	0.479193	0.234673	0.0719347	0.0719347	0.238936	0.238936	-2.631996	1.200437
302	-56388.23	-56387.29	-0.9417341	0.0238346	0.0238346	0.00841878	0.00841878	-3.736618	-1.040672	0.003596782	0.1449784	0.007085715	0.02656909	0.0481651	0.49589	0.233023	0.222921	0.0697295	0.0697295	0.255417	0.255417	-2.663132	1.298273
303	-56398.98	-56398.73	-0.2512918	0.0238346	0.0238346	0.0244681	0.0244681	-3.736618	0.02623228	0.0001303151	0.1509901	0.007085715	0.02031261	0.0475329	0.489381	0.229964	0.233122	0.0697295	0.0697295	0.252541	0.252541	-2.663132	1.286951
304	-56395.53	-56395.28	-0.2476195	0.0238346	0.0238346	0.0244681	0.0244681	-3.736618	0.02623228	4.429811e-05	0.1227385	0.008437578	0.02031261	0.147892	0.436522	0.325792	0.089794	0.0730226	0.0730226	0.250788	0.250788	-2.616987	1.233838
305	-56406.51	-56406.23	-0.2762943	0.0238346	0.0238346	0.0244681	0.0244681	-3.736618	0.02623228	0.006276482	0.1227385	0.008437578	0.02031261	0.0678209	0.190838	0.142429	0.598912	0.0740854	0.0740854	0.261018	0.261018	-2.602537	1.259371
306	-56403.07	-56402.97	-0.09815053	0.0395265	0.0395265	0.0405771	0.0405771	-3.230783	0.02623228	0.004160505	0.1842033	0.008437578	0.02214447	0.0678209	0.190838	0.142429	0.598912	0.0762559	0.0762559	0.312676	0.312676	-2.57366	1.411072
307	-56399.57	-56397.17	-2.393058	0.0174435	0.0174435	0.0032102	0.0032102	-4.04879	-1.692632	0.0031926	0.1818478	0.008437578	0.02214447	0.0613553	0.267979	0.128851	0.541815	0.069616	0.069616	0.303268	0.303268	-2.664761	1.471624
308	-56397.34	-56396.23	-1.11397	0.0157758	0.0157758	0.0108326	0.0108326	-4.149279	-0.3759203	0.009209575	0.2052518	0.007139555	0.02214447	0.10335	0.184768	0.217043	0.494839	0.0674865	0.0674865	0.293991	0.293991	-2.695828	1.471624
309	-56444.67	-56444.28	-0.3938528	0.0262424	0.0262424	0.0180195	0.0180195	-3.64038	-0.3759203	0.01652363	0.2247013	0.004201682	0.02773337	0.0987591	0.281366	0.330514	0.289361	0.0713668	0.0713668	0.310896	0.310896	-2.639922	1.471624
310	-56407.98	-56406.15	-1.830182	0.0107069	0.0107069	0.00575472	0.00575472	-4.536868	-0.6208668	0.008500906	0.1808855	0.00945438	0.02445998	0.143514	0.408873	0.425176	0.0224373	0.0651284	0.0651284	0.242862	0.242862	-2.731395	1.316132
311	-56391.47	-56389.98	-1.489129	0.0107069	0.0107069	0.00591578	0.00591578	-4.536868	-0.5932642	0.005228484	0.1533435	0.007157453	0.02445998	0.127605	0.250424	0.378043	0.243928	0.0765711	0.0765711	0.255116	0.255116	-2.569536	1.203497
312	-56390.92	-56389.78	-1.133408	0.0136412	0.0136412	0.00753704	0.00753704	-4.294661	-0.5932642	0.001262411	0.1541753	0.007396476	0.02445998	0.156288	0.203278	0.341677	0.298758	0.0767872	0.0767872	0.255836	0.255836	-2.566718	1.203497
313	-56383.69	-56380.62	-3.074698	0.00926769	0.00926769	0.00172104	0.00172104	-4.681221	-1.683604	0.002260748	0.1314474	0.008392089	0.02265129	0.179832	0.252609	0.302797	0.264762	0.0716935	0.0716935	0.257434	0.257434	-2.635356	1.278364
314	-56386.14	-56384.46	-1.683166	0.00926769	0.00926769	0.00629367	0.00629367	-4.681221	-0.3869899	0.001953436	0.09987298	0.007685761	0.02265129	0.179832	0.252609	0.302797	0.264762	0.0647578	0.0647578	0.23253	0.23253	-2.737101	1.278364
315	-56379.99	-56378.97	-1.014699	0.0153841	0.0153841	0.0104473	0.0104473	-4.174424	-0.3869899	0.004808279	0.1481449	0.007685761	0.02265129	0.137327	0.429262	0.231228	0.202183	0.0647578	0.0647578	0.246015	0.246015	-2.737101	1.33474
316	-56383.19	-56382.12	-1.073238	0.0153841	0.0153841	0.00891171	0.00891171	-4.174424	-0.5459654	0.005421725	0.1334852	0.007685761	0.01874011	0.099494	0.586497	0.167526	0.146483	0.06123	0.06123	0.251692	0.251692	-2.793118	1.413568
317	-56386.64	-56382.87	-3.768176	0.00557364	0.00557364	0.00137146	0.00137146	-5.189707	-1.402171	0.005875941	0.1490624	0.008707305	0.0228983	0.100214	0.59074	0.168738	0.140309	0.0604187	0.0604187	0.231773	0.231773	-2.806457	1.344458
318	-56376.63	-56372.87	-3.768228	0.00484157	0.00484157	0.00139515	0.00139515	-5.330516	-1.244239	0.005964351	0.1458268	0.008409271	0.0210018	0.100214	0.59074	0.168738	0.140309	0.0651325	0.0651325	0.249663	0.249663	-2.731332	1.343688
319	-56381.38	-56377.71	-3.672179	0.00458224	0.00458224	0.00132042	0.00132042	-5.385568	-1.244239	0.005964351	0.1474414	0.005597992	0.0210018	0.67868	0.207378	0.053682	0.0602605	0.0651325	0.0651325	0.246491	0.246491	-2.731332	1.330903
320	-56391.88	-56387.96	-3.922343	0.00380924	0.00380924	0.00280718	0.00280718	-5.570327	-0.3052475	0.005964351	0.1552611	0.009435923	0.0210018	0.451013	0.231061	0.0598128	0.258112	0.0572599	0.0572599	0.274529	0.274529	-2.860155	1.567456
321	-56396.78	-56394.9	-1.878046	0.0107438	0.0107438	0.00791756	0.00791756	-4.533425	-0.3052475	0.004085107	0.1693094	0.009435923	0.0210018	0.183591	0.252376	0.458966	0.105068	0.0572599	0.0572599	0.274529	0.274529	-2.860155	1.567456
322	-56392.16	-56389.48	-2.679322	0.0107438	0.0107438	0.0446721	0.0446721	-4.533425	1.425019	0.006599334	0.1629484	0.007295673	0.0210018	0.127026	0.667332	0.167335	0.0383067	0.0626952	0.0626952	0.300588	0.300588	-2.76947	1.567456
323	-56397.16	-56394.64	-2.521746	0.0107438	0.0107438	0.0446721	0.0446721	-4.533425	1.425019	0.006599334	0.1622069	0.005352147	0.0210018	0.117867	0.619216	0.227372	0.0355447	0.0626952	0.0626952	0.300588	0.300588	-2.76947	1.567456
324	-56397.92	-56394.82	-3.100052	0.0072261	0.0072261	0.0272612	0.0272612	-4.930056	1.327765	0.00403852	0.1584185	0.005352147	0.0210018	0.339523	0.116929	0.44116	0.102388	0.0604133	0.0604133	0.2929	0.2929	-2.806547	1.578621
325	-56397.75	-56394.64	-3.109684	0.0072261	0.0072261	0.0272612	0.0272612	-4.930056	1.327765	0.008827202	0.149094	0.005008216	0.02184604	0.585506	0.0878959	0.253579	0.0730189	0.0562675	0.0562675	0.2728	0.2728	-2.877638	1.578621
326	-56397.53	-56394.5	-3.035194	0.0072261	0.0072261	0.0191011	0.0191011	-4.930056	0.9720452	0.004786608	0.1595717	0.01038605	0.02041932	0.287432	0.160281	0.269391	0.282897	0.0572214	0.0572214	0.277425	0.277425	-2.860827	1.578621
327	-56386.44	-56383.58	-2.857669	0.0072261	0.0072261	0.0191011	0.0191011	-4.930056	0.9720452	0.00451835	0.1544208	0.009084511	0.02041932	0.166027	0.0925816	0.334792	0.406599	0.0624938	0.0624938	0.281998	0.281998	-2.772688	1.506831
328	-56384.68	-56381.81	-2.86416	0.0072261	0.0072261	0.0191011	0.0191011	-4.930056	0.9720452	0.001699353	0.1358177	0.009084511	0.02041932	0.14011	0.0781295	0.282531	0.49923	0.0578313	0.0578313	0.260958	0.260958	-2.850225	1.506831
329	-56390.06	-56387.73	-2.335217	0.0072261	0.0072261	0.0101326	0.0101326	-4.930056	0.3380549	0.0006193329	0.1178023	0.009084511	0.01939314	0.0530496	0.332957	0.457422	0.156571	0.0605654	0.0605654	0.259813	0.259813	-2.804032	1.45624
330	-56388	-56386.54	-1.466347	0.0121774	0.0121774	0.0170753	0.0170753	-4.408177	0.3380549	0.001164713	0.1071746	0.009084511	0.01939314	0.0670951	0.21431	0.294423	0.424171	0.0557973	0.0557973	0.239359	0.239359	-2.88603	1.45624
331	-56396.39	-56394.84	-1.542946	0.0121774	0.0121774	0.0170753	0.0170753	-4.408177	0.3380549	0.002443529	0.09632843	0.009084511	0.02130465	0.0670951	0.21431	0.294423	0.424171	0.0513107	0.0513107	0.220113	0.220113	-2.969856	1.45624
332	-56404	-56401.61	-2.395134	0.0077391	0.0077391	0.00789154	0.00789154	-4.86147	0.01950583	0.002460915	0.0924036	0.009084511	0.02789573	0.0670951	0.21431	0.294423	0.424171	0.050294	0.050294	0.215751	0.215751	-2.989869	1.45624
333	-56393.95	-56391.68	-2.271252	0.0077391	0.0077391	0.00789154	0.00789154	-4.86147	0.01950583	0.003390043	0.09794215	0.007711746	0.0263723	0.0506288	0.161715	0.222167	0.56549	0.0532698	0.0532698	0.23069	0.23069	-2.932386	1.465707
334	-56390.97	-56388.49	-2.47842	0.00907883	0.00907883	0.00325882	0.00325882	-4.70181	-1.024578	0.005708575	0.1020594	0.008000514	0.02277464	0.0745747	0.238202	0.475368	0.211856	0.0510517	0.0510517	0.221085	0.221085	-2.974916	1.465707
335	-56378.55	-56376.6	-1.946243	0.00936039	0.00936039	0.0127611	0.0127611	-4.671268	0.3099144	0.003519963	0.1322398	0.008171242	0.02318267	0.302265	0.169335	0.337935	0.190465	0.0585926	0.0585926	0.25583	0.25583	-2.837148	1.473905
336	-56379.73	-56377.79	-1.944883	0.00936039	0.00936039	0.0127611	0.0127611	-4.671268	0.3099144	0.002500392	0.1400953	0.008171242	0.02318267	0.527217	0.118471	0.221059	0.133253	0.0599027	0.0599027	0.261551	0.261551	-2.815033	1.473905
337	-56380.83	-56378.9	-1.924486	0.00941067	0.00941067	0.0128296	0.0128296	-4.665911	0.3099144	0.003043693	0.1357608	0.008171242	0.02318267	0.579689	0.275491	0.0903544	0.0544652	0.0611764	0.0611764	0.267112	0.267112	-2.793994	1.473905
338	-56405.45	-56401.84	-3.613785	0.00360261	0.00360261	0.00243275	0.00243275	-5.626098	-0.3926345	0.006990947	0.1533856	0.003586419	0.02657938	0.24129	0.497294	0.1631	0.0983162	0.0580321	0.0580321	0.251889	0.251889	-2.846758	1.467991
339	-56423.29	-56423.19	-0.09567881	0.0266303	0.0266303	0.0179828	0.0179828	-3.625706	-0.3926345	0.006990947	0.1572819	0.003411597	0.02007246	0.24129	0.497294	0.1631	0.0983162	0.0580321	0.0580321	0.251889	0.251889	-2.846758	1.467991
340	-56412.41	-56412.07	-0.338102	0.020823	0.020823	0.0140613	0.0140613	-3.871696	-0.3926345	0.003123293	0.1360161	0.003411597	0.02007246	0.0377021	0.630734	0.206866	0.124698	0.0563083	0.0563083	0.244407	0.244407	-2.876913	1.467991
341	-56406.42	-56405.15	-1.267859	0.0110334	0.0110334	0.00745057	0.00745057	-4.50683	-0.3926345	0.00571285	0.149605	0.003411597	0.02189281	0.0377778	0.632001	0.162269	0.167952	0.0563083	0.0563083	0.245795	0.245795	-2.876913	1.473656
342	-56443.93	-56442.33	-1.597843	0.0110334	0.0110334	0.00456933	0.00456933	-4.50683	-0.8815591	0.01119893	0.1316309	0.003411597	0.02501827	0.355102	0.423578	0.108755	0.112564	0.0625582	0.0625582	0.273077	0.273077	-2.771657	1.473656
343	-56415.5	-56414.25	-1.251815	0.0110334	0.0110334	0.0149565	0.0149565	-4.50683	0.3042232	0.006425569	0.193023	0.003411597	0.02279882	0.37178	0.443473	0.0668953	0.117851	0.0661046	0.0661046	0.290142	0.290142	-2.716517	1.479134
344	-56406.84	-56405.08	-1.755548	0.016101	0.016101	0.00465159	0.00465159	-4.128875	-1.241672	0.00458282	0.2253816	0.006952119	0.02279882	0.37178	0.443473	0.0668953	0.117851	0.0730219	0.0730219	0.308898	0.308898	-2.616996	1.442252
345	-56420.07	-56417.6	-2.461161	0.0094827	0.0094827	0.00273956	0.00273956	-4.658286	-1.241672	0.006693972	0.2164648	0.008209684	0.01674046	0.37178	0.443473	0.0668953	0.117851	0.0763045	0.0763045	0.322784	0.322784	-2.573023	1.442252
346	-56402.92	-56401.62	-1.305037	0.0195038	0.0195038	0.0534635	0.0534635	-3.937144	1.008387	0.006392452	0.1580858	0.007458803	0.02367062	0.377522	0.450321	0.0524855	0.119671	0.0716729	0.0716729	0.320853	0.320853	-2.635643	1.498872
347	-56395.87	-56394.3	-1.570476	0.0115625	0.0115625	0.00929417	0.00929417	-4.459985	-0.218383	0.004947579	0.1847655	0.008677812	0.02367062	0.444928	0.401557	0.046802	0.106712	0.0723849	0.0723849	0.304089	0.304089	-2.625757	1.435323
348	-56393.55	-56390.83	-2.716821	0.0109632	0.0109632	0.00236933	0.00236933	-4.513207	-1.531939	0.0092204	0.1783316	0.01011646	0.02036249	0.177094	0.761802	0.0186286	0.0424747	0.0681993	0.0681993	0.259475	0.259475	-2.685321	1.336228
349	-56399.24	-56398.27	-0.9743563	0.0148567	0.0148567	0.0222518	0.0222518	-4.209305	0.403973	0.01078693	0.1760782	0.006835444	0.02036249	0.329521	0.556783	0.0346624	0.0790331	0.0681993	0.0681993	0.259475	0.259475	-2.685321	1.336228
350	-56392.81	-56390.91	-1.900503	0.0149755	0.0149755	0.00369835	0.00369835	-4.201338	-1.398531	0.01199463	0.1711689	0.007461084	0.02036249	0.329521	0.556783	0.0346624	0.0790331	0.0681993	0.0681993	0.259475	0.259475	-2.685321	1.336228
351	-56389.53	-56387.35	-2.18064	0.0149755	0.0149755	0.00294145	0.00294145	-4.201338	-1.627514	0.00865243	0.1610044	0.005881517	0.02438322	0.281718	0.582477	0.053125	0.0826803	0.0681993	0.0681993	0.252712	0.252712	-2.685321	1.309816
352	-56397.6	-56392.04	-5.555301	0.00275102	0.00275102	0.000540348	0.000540348	-5.895783	-1.627514	0.006221523	0.1620969	0.005155458	0.02553085	0.281718	0.582477	0.053125	0.0826803	0.0702657	0.0702657	0.279156	0.279156	-2.655471	1.379486
353	-56387.53	-56382.97	-4.561114	0.00275102	0.00275102	0.00276028	0.00276028	-5.895783	0.003360754	0.005207783	0.1409987	0.007810231	0.02553085	0.134228	0.27753	0.548847	0.0393942	0.0613125	0.0613125	0.269631	0.269631	-2.791772	1.48107
354	-56374.54	-56370	-4.534349	0.00275102	0.00275102	0.00535746	0.00535746	-5.895783	0.6665172	0.002827983	0.1273155	0.006657746	0.02225053	0.134228	0.27753	0.548847	0.0393942	0.0613125	0.0613125	0.248951	0.248951	-2.791772	1.401271
355	-56387.33	-56385.55	-1.779854	0.0102206	0.0102206	0.019904	0.019904	-4.58335	0.6665172	0.00774861	0.1435993	0.006657746	0.02226383	0.167962	0.0959604	0.686782	0.0492947	0.0603796	0.0603796	0.245163	0.245163	-2.807104	1.401271
356	-56381.71	-56379.04	-2.674347	0.0102206	0.0102206	0.00225104	0.00225104	-4.58335	-1.513015	0.00330885	0.1139007	0.006657746	0.02226383	0.185406	0.105926	0.387461	0.321206	0.0593657	0.0593657	0.241046	0.241046	-2.824038	1.401271
357	-56403.21	-56400.28	-2.934767	0.00766805	0.00766805	0.00168885	0.00168885	-4.870693	-1.513015	0.00613429	0.1350012	0.005028187	0.01886171	0.384542	0.256135	0.0679788	0.291345	0.0665523	0.0665523	0.270226	0.270226	-2.709768	1.401271
358	-56398.4	-56396.26	-2.135823	0.00766805	0.00766805	0.00971366	0.00971366	-4.870693	0.2364706	0.004280966	0.158228	0.005028187	0.02609087	0.408768	0.0322542	0.105751	0.453227	0.0628104	0.0628104	0.28443	0.28443	-2.767634	1.510366
359	-56389.32	-56386.53	-2.787378	0.00766805	0.00766805	0.00326998	0.00326998	-4.870693	-0.8522788	0.005135791	0.1544707	0.009008966	0.02609087	0.365247	0.135289	0.0944915	0.404973	0.0587327	0.0587327	0.265965	0.265965	-2.834758	1.510366
360	-56403	-56398.62	-4.381591	0.00331612	0.00331612	0.00202863	0.00202863	-5.708961	-0.4914341	0.01245715	0.1875028	0.01032337	0.0242078	0.365247	0.135289	0.0944915	0.404973	0.0623506	0.0623506	0.276873	0.276873	-2.774982	1.490785
361	-56393.93	-56390.8	-3.133645	0.00466632	0.00466632	0.00512713	0.00512713	-5.367384	0.09417378	0.007638751	0.1829654	0.005778106	0.02406962	0.439119	0.0221797	0.114762	0.423939	0.0653552	0.0653552	0.286791	0.286791	-2.727918	1.478917
362	-56402.33	-56400.35	-1.982393	0.0269481	0.0269481	0.00440447	0.00440447	-3.613841	-1.811295	0.005786377	0.1829654	0.005778106	0.02406962	0.439119	0.0221797	0.114762	0.423939	0.0672102	0.0672102	0.29124	0.29124	-2.69993	1.466323
363	-56399.58	-56398.12	-1.454177	0.0193988	0.0193988	0.00552758	0.00552758	-3.942543	-1.255462	0.01095872	0.1657995	0.005778106	0.02365308	0.439119	0.0221797	0.114762	0.423939	0.0638711	0.0638711	0.271695	0.271695	-2.750889	1.447812
364	-56390.44	-56388.98	-1.454049	0.0130042	0.0130042	0.015402	0.015402	-4.342481	0.1692246	0.003092567	0.1315293	0.01011396	0.02365308	0.389179	0.0196573	0.178167	0.412997	0.0635014	0.0635014	0.270122	0.270122	-2.756693	1.447812
365	-56392.55	-56388.26	-4.288884	0.00446821	0.00446821	0.0168096	0.0168096	-5.410768	1.324962	0.001197953	0.1187074	0.01011396	0.02365308	0.0754894	0.34412	0.500281	0.0801093	0.0629069	0.0629069	0.267593	0.267593	-2.766099	1.447812
366	-56384.22	-56379.87	-4.350696	0.00306275	0.00306275	0.00411598	0.00411598	-5.788443	0.2955651	0.005831557	0.1551791	0.01011396	0.02157697	0.0314913	0.201552	0.661096	0.10586	0.0621745	0.0621745	0.264478	0.264478	-2.777811	1.447812
367	-56395.74	-56390.77	-4.976206	0.00306275	0.00306275	0.00797194	0.00797194	-5.788443	0.9566158	0.005831557	0.1551791	0.01011396	0.02540957	0.0170352	0.454336	0.471364	0.0572651	0.0552672	0.0552672	0.255059	0.255059	-2.895576	1.529315
368	-56400.67	-56399.48	-1.192928	0.021044	0.021044	0.0547749	0.0547749	-3.861139	0.9566158	0.003081191	0.1345207	0.006037512	0.02540957	0.0588592	0.464353	0.278928	0.197859	0.0588121	0.0588121	0.280304	0.280304	-2.833408	1.56153
369	-56403.94	-56402.64	-1.293116	0.0210681	0.0210681	0.0548375	0.0548375	-3.859997	0.9566158	0.007076127	0.1332213	0.00708967	0.02626425	0.067161	0.529848	0.177224	0.225767	0.0588121	0.0588121	0.280304	0.280304	-2.833408	1.56153
370	-56413.58	-56412.45	-1.128321	0.0210681	0.0210681	0.0548375	0.0548375	-3.859997	0.9566158	0.01199166	0.1473566	0.007841931	0.01702016	0.0318345	0.777147	0.0840049	0.107014	0.0602504	0.0602504	0.28716	0.28716	-2.809245	1.56153
