Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
219	-56457.58	-56457.95	0.3715413	0.0467411	0.0467411	0.0525662	0.0525662	-3.063132	0.1174494	0.002865427	0.13996	0.007136036	0.02734209	0.186359	0.0850151	0.631662	0.0969639	0.0847322	0.0847322	0.247443	0.247443	-2.468259	1.071685
220	-56566.87	-56568	1.125879	0.0628233	0.0628233	0.0706526	0.0706526	-2.76743	0.1174494	0.01169693	0.1425518	0.002488486	0.02734209	0.211735	0.0197135	0.0421288	0.726423	0.105503	0.105503	0.279149	0.279149	-2.249017	0.9730057
221	-56538.87	-56539.05	0.1806793	0.0189454	0.0189454	0.0213065	0.0213065	-3.966193	0.1174494	0.01169693	0.2325484	0.003098047	0.01986003	0.789203	0.0532655	0.113831	0.0437007	0.0997897	0.0997897	0.264032	0.264032	-2.30469	0.9730057
222	-56607.24	-56606.78	-0.454961	0.0189454	0.0189454	0.0289357	0.0289357	-3.966193	0.4235133	0.004986437	0.1690215	0.01732719	0.01289957	0.507736	0.390915	0.0732335	0.028115	0.114823	0.114823	0.292683	0.292683	-2.164361	0.9356941
223	-56717.69	-56716.88	-0.8077432	0.0521041	0.0521041	0.016356	0.016356	-2.954512	-1.158651	0.005884787	0.2352409	0.01732719	0.03295424	0.465908	0.424132	0.0794562	0.0305039	0.138998	0.138998	0.361792	0.361792	-1.973299	0.9566119
224	-56533.35	-56533.48	0.1261978	0.0521041	0.0521041	0.023847	0.023847	-2.954512	-0.7815841	0.003415737	0.2491043	0.006369729	0.03132005	0.36939	0.322835	0.222395	0.0853795	0.104258	0.104258	0.271369	0.271369	-2.260889	0.9566119
225	-56861.44	-56862.33	0.8876935	0.0521041	0.0521041	0.0423795	0.0423795	-2.954512	-0.2065776	0.01368995	0.139057	0.006369729	0.01266915	0.503041	0.439642	0.00924891	0.0480681	0.135115	0.135115	0.373109	0.373109	-2.001631	1.015745
226	-56774.47	-56773.75	-0.7181095	0.043693	0.043693	0.178454	0.178454	-3.130568	1.407144	0.009348244	0.290265	0.004387797	0.03829293	0.0553949	0.190641	0.663599	0.0903643	0.139194	0.139194	0.384374	0.384374	-1.971884	1.015745
227	-56867.76	-56866.87	-0.8903769	0.043693	0.043693	0.178454	0.178454	-3.130568	1.407144	0.02995436	0.419397	0.004387797	0.02630822	0.0193549	0.0666099	0.231861	0.682174	0.153952	0.153952	0.515889	0.515889	-1.871115	1.209251
228	-56745.88	-56744.57	-1.303795	0.043693	0.043693	0.129211	0.129211	-3.130568	1.084261	0.008757422	0.5282671	0.01646886	0.02936551	0.0191491	0.0765362	0.229395	0.67492	0.135971	0.135971	0.469909	0.469909	-1.995317	1.240101
229	-56713.67	-56712.58	-1.091155	0.043693	0.043693	0.0143165	0.0143165	-3.130568	-1.115774	0.01846985	0.4602261	0.01196515	0.02802327	0.0191491	0.0765362	0.229395	0.67492	0.135971	0.135971	0.469909	0.469909	-1.995317	1.240101
230	-56710.36	-56709.34	-1.02062	0.167166	0.167166	0.054774	0.054774	-1.788766	-1.115774	0.02278008	0.4602261	0.01572647	0.02407446	0.011755	0.0469829	0.526952	0.41431	0.13921	0.13921	0.481103	0.481103	-1.971775	1.240101
231	-56677.68	-56677.84	0.1557364	0.158968	0.158968	0.0736739	0.0736739	-1.839055	-0.7690521	0.01009034	0.4927879	0.003815199	0.01749523	0.172709	0.0719648	0.707781	0.0475453	0.13921	0.13921	0.498264	0.498264	-1.971775	1.275149
232	-56655.06	-56655.04	-0.01438903	0.135068	0.135068	0.0625975	0.0625975	-2.001977	-0.7690521	0.01379261	0.5220352	0.004810391	0.01749523	0.399544	0.166482	0.323983	0.109991	0.13809	0.13809	0.529454	0.529454	-1.979846	1.343937
233	-56729.35	-56728.63	-0.7232868	0.135068	0.135068	0.0625975	0.0625975	-2.001977	-0.7690521	0.01369277	0.6456331	0.005235346	0.03315672	0.325455	0.187024	0.363959	0.123562	0.129385	0.129385	0.619129	0.619129	-2.044965	1.565523
234	-56692.62	-56692.14	-0.4754568	0.197882	0.197882	0.0596631	0.0596631	-1.620084	-1.198956	0.01655776	0.4464707	0.0021328	0.02564024	0.355865	0.2045	0.157003	0.282632	0.102911	0.102911	0.492447	0.492447	-2.27389	1.565523
235	-56654.55	-56653.23	-1.325047	0.0761054	0.0761054	0.0229464	0.0229464	-2.575636	-1.198956	0.01655776	0.5278014	0.009624028	0.03918844	0.337233	0.188223	0.20671	0.267834	0.102911	0.102911	0.45996	0.45996	-2.27389	1.497275
236	-56550.49	-56545.56	-4.931222	0.00294976	0.00294976	0.00481217	0.00481217	-5.826031	0.4894231	0.01655776	0.3328127	0.009624028	0.03918844	0.369742	0.178991	0.196571	0.254697	0.0850827	0.0850827	0.361895	0.361895	-2.464131	1.44773
237	-56616	-56613.95	-2.055493	0.00925941	0.00925941	0.00620916	0.00620916	-4.682115	-0.3996153	0.04438698	0.2611657	0.009624028	0.04006804	0.0935619	0.475882	0.0245663	0.405989	0.0850827	0.0850827	0.250554	0.250554	-2.464131	1.080051
238	-56469.29	-56467.88	-1.406563	0.0071213	0.0071213	0.00477538	0.00477538	-4.944665	-0.3996153	0.009527538	0.1362826	0.00281069	0.02203909	0.568496	0.226541	0.0116946	0.193268	0.0846706	0.0846706	0.242959	0.242959	-2.468987	1.054125
239	-56783.95	-56784.85	0.8937737	0.104954	0.104954	0.0703799	0.0703799	-2.254233	-0.3996153	0.05581767	0.1362826	0.002462559	0.02816041	0.625318	0.249184	0.0128635	0.112635	0.0852666	0.0852666	0.269468	0.269468	-2.461972	1.150666
240	-56505.01	-56504.55	-0.4601011	0.013189	0.013189	0.0135492	0.0135492	-4.328371	0.02694171	0.01006057	0.1852507	0.00231521	0.02816041	0.64505	0.0304259	0.0132695	0.311254	0.0932411	0.0932411	0.294669	0.294669	-2.372567	1.150666
241	-56486.21	-56486.44	0.2262217	0.0519461	0.0519461	0.0533646	0.0533646	-2.957549	0.02694171	0.01006057	0.1438722	0.009343238	0.02525023	0.605313	0.0285515	0.012452	0.353684	0.0746485	0.0746485	0.235911	0.235911	-2.594965	1.150666
242	-56502.55	-56502.43	-0.1180655	0.0585797	0.0585797	0.0601794	0.0601794	-2.837367	0.02694171	0.0237024	0.2719896	0.009039022	0.02525023	0.474973	0.237729	0.00977077	0.277526	0.0746485	0.0746485	0.309078	0.309078	-2.594965	1.420803
243	-56565.11	-56564.55	-0.5547163	0.125551	0.125551	0.0424503	0.0424503	-2.075041	-1.08438	0.009093702	0.2956052	0.009039022	0.03397713	0.474973	0.237729	0.00977077	0.277526	0.113809	0.113809	0.379058	0.379058	-2.173235	1.203169
244	-56678.72	-56677.6	-1.123863	0.0268338	0.0268338	0.0090728	0.0090728	-3.618094	-1.08438	0.02977199	0.3980794	0.009039022	0.03397713	0.361273	0.287777	0.0119356	0.339015	0.119306	0.119306	0.340519	0.340519	-2.126062	1.048778
245	-56533.34	-56533.78	0.4383285	0.0268338	0.0268338	0.0090728	0.0090728	-3.618094	-1.08438	0.004270797	0.1331308	0.001257919	0.02518179	0.567088	0.195047	0.00808961	0.229775	0.0945959	0.0945959	0.242559	0.242559	-2.358141	0.9416318
246	-56576.03	-56577.37	1.334461	0.0383941	0.0383941	0.0316147	0.0316147	-3.259853	-0.1942809	0.01238929	0.189239	0.001560877	0.01409007	0.599137	0.206071	0.00854679	0.186245	0.0945959	0.0945959	0.266405	0.266405	-2.358141	1.035404
247	-56670.84	-56669.37	-1.47056	0.0349795	0.0349795	0.00799201	0.00799201	-3.352994	-1.476319	0.03927581	0.189239	0.0108722	0.04827278	0.710624	0.244416	0.0101372	0.0348233	0.0827912	0.0827912	0.23316	0.23316	-2.491433	1.035404
248	-56632.17	-56631.94	-0.2264342	0.0449416	0.0449416	0.0102681	0.0102681	-3.102391	-1.476319	0.01292434	0.1351042	0.002612705	0.04201616	0.245973	0.742782	0.00253544	0.00870979	0.0908674	0.0908674	0.211152	0.211152	-2.398354	0.8431794
249	-56668.6	-56667.44	-1.160267	0.0113092	0.0113092	0.0164274	0.0164274	-4.482136	0.3733288	0.0056848	0.1286163	0.002612705	0.05059668	0.559742	0.42755	0.00286523	0.00984269	0.0877901	0.0877901	0.300228	0.300228	-2.432807	1.229593
250	-56734.28	-56734.54	0.2611288	0.0380454	0.0380454	0.0552634	0.0552634	-3.268974	0.3733288	0.002723791	0.1735114	0.00364015	0.05059668	0.532103	0.43135	0.0271911	0.00935667	0.121422	0.121422	0.317483	0.317483	-2.108483	0.9611524
251	-56609.8	-56608.66	-1.143607	0.0147129	0.0147129	0.0245674	0.0245674	-4.219031	0.5126979	0.004561308	0.1638823	0.003975968	0.05016284	0.532103	0.43135	0.0271911	0.00935667	0.0868626	0.0868626	0.317978	0.317978	-2.443428	1.297654
252	-56599.81	-56600.07	0.2599562	0.0480592	0.0480592	0.0802487	0.0802487	-3.035323	0.5126979	0.00111365	0.05468648	0.003883786	0.03154489	0.881591	0.0334163	0.0450504	0.039942	0.0653002	0.0653002	0.249063	0.249063	-2.72876	1.338709
253	-56520.93	-56520.06	-0.8724094	0.0178481	0.0178481	0.0298025	0.0298025	-4.025861	0.5126979	0.003450112	0.05795051	0.008616646	0.02377693	0.881591	0.0334163	0.0450504	0.039942	0.0653002	0.0653002	0.249063	0.249063	-2.72876	1.338709
254	-56513.97	-56513.17	-0.7975422	0.0301056	0.0301056	0.0724793	0.0724793	-3.503045	0.87859	0.04372918	0.1770799	0.009027129	0.02377693	0.881591	0.0334163	0.0450504	0.039942	0.0653002	0.0653002	0.258379	0.258379	-2.72876	1.375433
255	-56551.31	-56551.42	0.103335	0.0584638	0.0584638	0.0706694	0.0706694	-2.839348	0.1896053	0.003618183	0.1770799	0.007083662	0.0187943	0.881591	0.0334163	0.0450504	0.039942	0.0567945	0.0567945	0.252347	0.252347	-2.868316	1.491367
256	-56551.81	-56550.83	-0.9806922	0.0668672	0.0668672	0.0174716	0.0174716	-2.705047	-1.342133	0.01243245	0.2583907	0.01327433	0.0187943	0.171782	0.035924	0.757673	0.0346213	0.0655108	0.0655108	0.259566	0.259566	-2.725541	1.376797
257	-56559.48	-56559.7	0.2183396	0.0833863	0.0833863	0.0537864	0.0537864	-2.484272	-0.4384623	0.02132581	0.2485253	0.01327433	0.01067021	0.10567	0.0387917	0.818154	0.0373849	0.0893986	0.0893986	0.354214	0.354214	-2.41465	1.376797
258	-56501.79	-56500.23	-1.558613	0.0155168	0.0155168	0.00430434	0.00430434	-4.165835	-1.282297	0.004590071	0.2192205	0.01100637	0.0230334	0.10567	0.0387917	0.818154	0.0373849	0.0984378	0.0984378	0.253294	0.253294	-2.31833	0.9451259
259	-56625.56	-56626.12	0.5608705	0.0462042	0.0462042	0.0638193	0.0638193	-3.074684	0.3229836	0.001796423	0.2961644	0.005020156	0.0230334	0.0581924	0.0213626	0.450558	0.469887	0.113639	0.113639	0.292409	0.292409	-2.174729	0.9451259
260	-56648.1	-56647.08	-1.016291	0.0220943	0.0220943	0.00930073	0.00930073	-3.812436	-0.8652265	0.02425068	0.3500967	0.01575549	0.02270786	0.0536449	0.0978396	0.415348	0.433167	0.113639	0.113639	0.292409	0.292409	-2.174729	0.9451259
261	-56600.13	-56600.61	0.4825642	0.071639	0.071639	0.0301569	0.0301569	-2.636115	-0.8652265	0.01426733	0.3277836	0.00412423	0.02270786	0.0536449	0.0978396	0.415348	0.433167	0.113639	0.113639	0.289656	0.289656	-2.174729	0.9356689
262	-56683.4	-56683.5	0.09540088	0.0386297	0.0386297	0.081412	0.081412	-3.253734	0.7455018	0.05394239	0.3921592	0.002211593	0.03149624	0.0164156	0.663798	0.187235	0.132551	0.097634	0.097634	0.318151	0.318151	-2.32653	1.181301
263	-56777.79	-56777.06	-0.730387	0.0386297	0.0386297	0.226086	0.226086	-3.253734	1.766893	0.003887885	0.2848695	0.002211593	0.01601209	0.0164156	0.663798	0.187235	0.132551	0.145291	0.145291	0.473449	0.473449	-1.929013	1.181301
264	-56722.19	-56720.85	-1.335092	0.0554457	0.0554457	0.324504	0.324504	-2.89235	1.766893	0.01122074	0.2801298	0.009757968	0.01601209	0.00846751	0.342402	0.625706	0.0234253	0.145291	0.145291	0.498206	0.498206	-1.929013	1.232271
265	-56821.28	-56820.39	-0.8861698	0.0554457	0.0554457	0.245886	0.245886	-2.89235	1.489465	0.01262078	0.6955813	0.00350626	0.01601209	0.00794778	0.382764	0.587301	0.0219874	0.145291	0.145291	0.552781	0.552781	-1.929013	1.33622
266	-56735.97	-56734.4	-1.563312	0.0554457	0.0554457	0.245886	0.245886	-2.89235	1.489465	0.02453508	0.7456131	0.00748709	0.01411265	0.0102692	0.0562036	0.895503	0.0380237	0.117631	0.117631	0.628635	0.628635	-2.140203	1.675999
267	-56727.83	-56727.35	-0.4827059	0.0581022	0.0581022	0.0681181	0.0681181	-2.845551	0.1590386	0.0536141	0.7488724	0.008457492	0.01411265	0.0102026	0.0558387	0.88969	0.0442689	0.111017	0.111017	0.562467	0.562467	-2.198072	1.622649
268	-56743.9	-56742.81	-1.088568	0.0581022	0.0581022	0.157384	0.157384	-2.845551	0.9964839	0.07997582	0.724173	0.006113377	0.0302366	0.0100425	0.0549625	0.875729	0.059266	0.105507	0.105507	0.47946	0.47946	-2.248974	1.51388
269	-56733.05	-56732.52	-0.5363995	0.0581022	0.0581022	0.0811858	0.0811858	-2.845551	0.3345364	0.08375487	0.7974474	0.006113377	0.02116046	0.0100425	0.0549625	0.875729	0.059266	0.0955495	0.0955495	0.434208	0.434208	-2.348111	1.51388
270	-56518.46	-56518.39	-0.06534585	0.0521487	0.0521487	0.0701715	0.0701715	-2.953657	0.2968434	0.002592889	0.3224657	0.01157679	0.01666441	0.272974	0.0812507	0.558163	0.0876124	0.108107	0.108107	0.421932	0.421932	-2.224634	1.361723
271	-56542.82	-56542.71	-0.1136121	0.0521487	0.0521487	0.123529	0.123529	-2.953657	0.8623811	0.01367959	0.240477	0.01157679	0.01666441	0.272974	0.0812507	0.558163	0.0876124	0.108107	0.108107	0.342482	0.342482	-2.224634	1.153099
272	-56553.75	-56553.96	0.2174094	0.0612422	0.0612422	0.14507	0.14507	-2.792919	0.8623811	0.01860316	0.1659776	0.005499277	0.01666441	0.272974	0.0812507	0.558163	0.0876124	0.0810251	0.0810251	0.304424	0.304424	-2.512996	1.323661
273	-56470.17	-56469.74	-0.4283295	0.025598	0.025598	0.0606364	0.0606364	-3.665241	0.8623811	0.006001245	0.2404479	0.005499277	0.01666441	0.264534	0.0787385	0.540905	0.115822	0.081278	0.081278	0.307313	0.307313	-2.50988	1.329991
274	-56508.86	-56508.46	-0.4008392	0.025598	0.025598	0.0606364	0.0606364	-3.665241	0.8623811	0.008249065	0.1276212	0.005344053	0.02307464	0.122464	0.215157	0.583941	0.0784383	0.0941798	0.0941798	0.335828	0.335828	-2.36255	1.271393
275	-56538.82	-56539.11	0.2876956	0.0540962	0.0540962	0.128143	0.128143	-2.916991	0.8623811	0.02403376	0.152946	0.004116168	0.02292738	0.122464	0.215157	0.583941	0.0784383	0.0941798	0.0941798	0.314653	0.314653	-2.36255	1.206266
276	-56557.82	-56557.16	-0.6610262	0.039948	0.039948	0.0946286	0.0946286	-3.220177	0.8623811	0.01459218	0.2120157	0.01508922	0.02962121	0.122464	0.215157	0.583941	0.0784383	0.108757	0.108757	0.340722	0.340722	-2.218641	1.141952
277	-56507.39	-56506.64	-0.7507452	0.0192524	0.0192524	0.045605	0.045605	-3.95012	0.8623811	0.01345584	0.1453731	0.01508922	0.007823797	0.215023	0.377774	0.269481	0.137723	0.0780669	0.0780669	0.285928	0.285928	-2.550189	1.298172
278	-56566.12	-56566.52	0.4020516	0.0569008	0.0569008	0.0498173	0.0498173	-2.866446	-0.1329469	0.01575773	0.1531814	0.01272896	0.01071072	0.215023	0.377774	0.269481	0.137723	0.0864833	0.0864833	0.316753	0.316753	-2.447804	1.298172
279	-56655.73	-56655.22	-0.5064438	0.11234	0.11234	0.031878	0.031878	-2.186228	-1.259611	0.03673336	0.1531814	0.01272896	0.01394818	0.215023	0.377774	0.269481	0.137723	0.062025	0.062025	0.227173	0.227173	-2.780217	1.298172
280	-56532.82	-56531.9	-0.921516	0.0779306	0.0779306	0.0221139	0.0221139	-2.551936	-1.259611	0.005065604	0.2741963	0.01272896	0.01797726	0.215023	0.377774	0.269481	0.137723	0.0661084	0.0661084	0.29586	0.29586	-2.716459	1.498589
281	-56517.58	-56516.04	-1.536221	0.0277857	0.0277857	0.00741774	0.00741774	-3.583234	-1.320647	0.0002862853	0.2741963	0.01272896	0.01797726	0.20946	0.407317	0.262509	0.120714	0.0719031	0.0719031	0.321793	0.321793	-2.632436	1.498589
282	-56429.51	-56428.37	-1.144276	0.0196874	0.0196874	0.0052558	0.0052558	-3.927775	-1.320647	0.003046012	0.201562	0.004701007	0.01487889	0.257036	0.499834	0.0949977	0.148132	0.0719031	0.0719031	0.297643	0.297643	-2.632436	1.420576
283	-56475.56	-56474.74	-0.8242686	0.019941	0.019941	0.0053235	0.0053235	-3.914977	-1.320647	0.0171556	0.201562	0.003428443	0.01689428	0.481212	0.291611	0.140754	0.0864228	0.0719031	0.0719031	0.237521	0.237521	-2.632436	1.194935
284	-56590.67	-56589.89	-0.7806987	0.0148298	0.0148298	0.0205876	0.0205876	-4.211117	0.3280482	0.06477405	0.217082	0.003428443	0.02537831	0.0322015	0.761223	0.0115036	0.195072	0.0735229	0.0735229	0.276419	0.276419	-2.610158	1.324322
285	-56486.04	-56484.95	-1.092882	0.0208911	0.0208911	0.0430118	0.0430118	-3.868432	0.7221505	0.02206544	0.1639018	0.01601668	0.02241371	0.0322015	0.761223	0.0115036	0.195072	0.0735229	0.0735229	0.252932	0.252932	-2.610158	1.235522
286	-56479.15	-56477.18	-1.965281	0.0111469	0.0111469	0.0229499	0.0229499	-4.496591	0.7221505	0.02206544	0.1947994	0.01601668	0.02241371	0.0872405	0.409801	0.00619293	0.496766	0.0767963	0.0767963	0.264193	0.264193	-2.566598	1.235522
287	-56413.24	-56412.89	-0.3488291	0.0255031	0.0255031	0.0375798	0.0375798	-3.668955	0.3876659	0.001966482	0.1642703	0.004975504	0.02517593	0.0872405	0.409801	0.00619293	0.496766	0.0751144	0.0751144	0.318978	0.318978	-2.588743	1.44611
288	-56430.03	-56427.85	-2.184328	0.0111144	0.0111144	0.0407921	0.0407921	-4.499512	1.300244	0.009083052	0.1908004	0.004975504	0.02517593	0.049712	0.510296	0.00648803	0.433504	0.0670373	0.0670373	0.267957	0.267957	-2.702506	1.385579
289	-56494.21	-56494.05	-0.1572949	0.017877	0.017877	0.0113933	0.0113933	-4.02424	-0.4504915	0.01900302	0.177838	0.0031815	0.02517593	0.049712	0.510296	0.00648803	0.433504	0.0882009	0.0882009	0.252354	0.252354	-2.428138	1.051214
290	-56494.22	-56494.4	0.1861526	0.017877	0.017877	0.0113933	0.0113933	-4.02424	-0.4504915	0.002537923	0.1034386	0.0031815	0.01548849	0.0720316	0.739408	0.00940101	0.179159	0.0882009	0.0882009	0.252354	0.252354	-2.428138	1.051214
291	-56499.56	-56499.12	-0.4426805	0.017596	0.017596	0.0112142	0.0112142	-4.040082	-0.4504915	0.02814485	0.1217991	0.006398771	0.0214136	0.0449508	0.760987	0.00967536	0.184387	0.0683143	0.0683143	0.195456	0.195456	-2.683636	1.051214
292	-56444.48	-56441.47	-3.01481	0.00463854	0.00463854	0.00191562	0.00191562	-5.373355	-0.8843583	0.01477908	0.144223	0.006398771	0.0214136	0.0449508	0.760987	0.00967536	0.184387	0.0761409	0.0761409	0.215124	0.215124	-2.57517	1.038628
293	-56469.91	-56465.37	-4.53499	0.00347026	0.00347026	0.00131187	0.00131187	-5.663526	-0.972772	0.02197396	0.1919831	0.01616866	0.0214136	0.10896	0.420634	0.023453	0.446953	0.0724502	0.0724502	0.256606	0.256606	-2.624856	1.264643
294	-56510.58	-56508.86	-1.726385	0.0180143	0.0180143	0.00484251	0.00484251	-4.016589	-1.313734	0.02729696	0.164649	0.01616866	0.0214136	0.537252	0.21845	0.0121799	0.232118	0.0724502	0.0724502	0.218049	0.218049	-2.624856	1.10182
295	-56516.31	-56515.57	-0.7460563	0.0209592	0.0209592	0.00659265	0.00659265	-3.865178	-1.156623	0.04045098	0.171539	0.004886262	0.0214136	0.358189	0.302981	0.016893	0.321937	0.0765033	0.0765033	0.228611	0.228611	-2.570422	1.094688
296	-56496.56	-56495.5	-1.062016	0.0209592	0.0209592	0.00659265	0.00659265	-3.865178	-1.156623	0.03828317	0.1792172	0.008274263	0.0214136	0.413522	0.4276	0.0195027	0.139376	0.0765033	0.0765033	0.238823	0.238823	-2.570422	1.138388
297	-56553.23	-56552.86	-0.369539	0.0209592	0.0209592	0.0316222	0.0316222	-3.865178	0.4112808	0.02056825	0.1792172	0.007312961	0.01895156	0.358437	0.512079	0.00867475	0.120809	0.065883	0.065883	0.205669	0.205669	-2.719876	1.138388
298	-56480.6	-56480.08	-0.5169906	0.0209592	0.0209592	0.0316222	0.0316222	-3.865178	0.4112808	0.01918206	0.1328709	0.01098863	0.01895156	0.668719	0.0897089	0.0161841	0.225388	0.0688147	0.0688147	0.214821	0.214821	-2.676337	1.138388
299	-56506.27	-56502.66	-3.612908	0.00405926	0.00405926	0.00171381	0.00171381	-5.506754	-0.8622826	0.0169715	0.1569063	0.01098863	0.01008077	0.282971	0.194167	0.035029	0.487833	0.0705758	0.0705758	0.296597	0.296597	-2.651069	1.435688
300	-56457.35	-56453.82	-3.536804	0.00438337	0.00438337	0.00180913	0.00180913	-5.429938	-0.8849697	0.0169715	0.1659886	0.01098863	0.01008077	0.282971	0.194167	0.035029	0.487833	0.0567292	0.0567292	0.238406	0.238406	-2.869467	1.435688
301	-56476.76	-56476.11	-0.6557734	0.0322886	0.0322886	0.0171666	0.0171666	-3.433043	-0.6317496	0.01656041	0.1659886	0.01331546	0.01217688	0.205425	0.337986	0.102444	0.354146	0.051131	0.051131	0.2456	0.2456	-2.973364	1.569312
302	-56552.46	-56551.82	-0.6395115	0.0569684	0.0569684	0.0302878	0.0302878	-2.865259	-0.6317496	0.01656041	0.1659886	0.01870017	0.01573261	0.197039	0.540845	0.0588103	0.203305	0.0490732	0.0490732	0.235715	0.235715	-3.014442	1.569312
303	-56474.91	-56473.44	-1.469975	0.0091386	0.0091386	0.00485864	0.00485864	-4.695248	-0.6317496	0.01432515	0.2004621	0.00293236	0.01573261	0.290909	0.245093	0.371868	0.0921311	0.0700435	0.0700435	0.314195	0.314195	-2.658639	1.500897
304	-56513.39	-56513.57	0.1828529	0.0363274	0.0363274	0.0193138	0.0193138	-3.315184	-0.6317496	0.01432515	0.3238822	0.00293236	0.01573261	0.290909	0.245093	0.371868	0.0921311	0.0832973	0.0832973	0.354201	0.354201	-2.485339	1.447447
305	-56505.52	-56505.82	0.3076528	0.0236761	0.0236761	0.0125876	0.0125876	-3.743291	-0.6317496	0.01432515	0.1639294	0.001478213	0.01573261	0.215829	0.488357	0.275893	0.0199206	0.0630073	0.0630073	0.25221	0.25221	-2.764504	1.387013
306	-56535.25	-56533.18	-2.065197	0.0506688	0.0506688	0.00813763	0.00813763	-2.982445	-1.828812	0.01830215	0.181362	0.009544925	0.04189978	0.251322	0.568667	0.156815	0.0231965	0.0630073	0.0630073	0.25221	0.25221	-2.764504	1.387013
307	-56757.32	-56757.09	-0.22949	0.0506688	0.0506688	0.083417	0.083417	-2.982445	0.4985413	0.02970409	0.09737404	0.01404604	0.04189978	0.236371	0.580023	0.159946	0.0236597	0.075616	0.075616	0.210042	0.210042	-2.582087	1.021638
308	-56543.09	-56543.67	0.588167	0.0506688	0.0506688	0.083417	0.083417	-2.982445	0.4985413	0.004806494	0.1612539	0.004361117	0.02680988	0.290653	0.483576	0.196678	0.0290931	0.0915329	0.0915329	0.254255	0.254255	-2.391056	1.021638
309	-56745.94	-56745.9	-0.04691838	0.0892887	0.0892887	0.0470429	0.0470429	-2.41588	-0.6408159	0.06099412	0.1381512	0.0163927	0.02680988	0.352304	0.586148	0.0262847	0.0352641	0.0853174	0.0853174	0.236763	0.236763	-2.461376	1.02068
310	-56707.67	-56707.05	-0.6212628	0.0237693	0.0237693	0.0125232	0.0125232	-3.739358	-0.6408159	0.1019954	0.1473497	0.01057145	0.02680988	0.588621	0.308545	0.0439158	0.0589184	0.0635474	0.0635474	0.168566	0.168566	-2.755969	0.9755406
311	-56722.15	-56721.54	-0.6113706	0.0555362	0.0555362	0.0210494	0.0210494	-2.89072	-0.9701626	0.02849369	0.1488518	0.02741478	0.02680988	0.216908	0.6398	0.0869336	0.0563589	0.0780414	0.0780414	0.200709	0.200709	-2.550515	0.9446153
312	-56789.02	-56788.39	-0.6268456	0.0555362	0.0555362	0.0210494	0.0210494	-2.89072	-0.9701626	0.03646822	0.1423837	0.02741478	0.02680988	0.211531	0.698611	0.0348957	0.0549619	0.0963255	0.0963255	0.256274	0.256274	-2.340022	0.9785128
313	-56491.3	-56491.25	-0.04942755	0.0555362	0.0555362	0.0210494	0.0210494	-2.89072	-0.9701626	0.01268329	0.2142185	0.007915209	0.02680988	0.17669	0.272984	0.262742	0.287583	0.0934812	0.0934812	0.252289	0.252289	-2.369994	0.9928149
314	-56689.14	-56689.56	0.4174085	0.0656668	0.0656668	0.0248891	0.0248891	-2.723162	-0.9701626	0.06192205	0.2142185	0.002115606	0.02680988	0.056371	0.142094	0.365449	0.436086	0.0852462	0.0852462	0.281687	0.281687	-2.462212	1.195252
315	-56616.94	-56617.23	0.2829039	0.0656668	0.0656668	0.0391017	0.0391017	-2.723162	-0.5184278	0.06192205	0.2175208	0.005008152	0.02680988	0.056371	0.142094	0.365449	0.436086	0.0707239	0.0707239	0.233947	0.233947	-2.648972	1.196312
316	-56436.14	-56433.61	-2.532935	0.00893847	0.00893847	0.0289891	0.0289891	-4.717391	1.176556	0.01512332	0.1532039	0.009976135	0.02680988	0.0444578	0.112064	0.499553	0.343925	0.0744238	0.0744238	0.246186	0.246186	-2.59798	1.196312
317	-56532.3	-56532.24	-0.05812905	0.0343621	0.0343621	0.0201242	0.0201242	-3.370802	-0.5350286	0.01512332	0.2006857	0.009976135	0.01833198	0.0192634	0.12346	0.507725	0.349551	0.0720632	0.0720632	0.216922	0.216922	-2.630212	1.101993
318	-56546.2	-56545.83	-0.3769619	0.0259291	0.0259291	0.0151854	0.0151854	-3.65239	-0.5350286	0.05552905	0.181985	0.009976135	0.01833198	0.0138699	0.0888933	0.25884	0.638397	0.0720632	0.0720632	0.228709	0.228709	-2.630212	1.154905
319	-56486.58	-56485.12	-1.455405	0.0136756	0.0136756	0.00465924	0.00465924	-4.292144	-1.076759	0.02134706	0.1218357	0.0120579	0.01427775	0.120428	0.191653	0.602837	0.0850826	0.0720632	0.0720632	0.228709	0.228709	-2.630212	1.154905
320	-56563.81	-56562.44	-1.371674	0.0499461	0.0499461	0.00944635	0.00944635	-2.996811	-1.665316	0.01596028	0.09447332	0.0120579	0.03324992	0.0780309	0.311561	0.484609	0.125799	0.0704911	0.0704911	0.211397	0.211397	-2.652268	1.09825
321	-56678.05	-56677.42	-0.630222	0.04529	0.04529	0.0309287	0.0309287	-3.094668	-0.3814038	0.01596028	0.1754528	0.03412427	0.01350685	0.0973626	0.141004	0.604669	0.156965	0.0654867	0.0654867	0.278024	0.278024	-2.725908	1.445862
