Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
193	-56377.72	-56375.12	-2.604171	0.00914122	0.00914122	0.00250849	0.00250849	-4.694961	-1.293112	0.002810997	0.1282608	0.007255761	0.01958186	0.0395916	0.5529	0.150874	0.256634	0.0578137	0.0578137	0.246717	0.246717	-2.850529	1.451015
194	-56388.93	-56387.78	-1.150169	0.0186031	0.0186031	0.0087204	0.0087204	-3.984427	-0.7576626	0.00381214	0.1259018	0.009536487	0.01958186	0.0380493	0.531362	0.183952	0.246637	0.0578137	0.0578137	0.246717	0.246717	-2.850529	1.451015
195	-56380.24	-56378.36	-1.877455	0.0107151	0.0107151	0.00502282	0.00502282	-4.536101	-0.7576626	0.00381214	0.1259018	0.009536487	0.02234442	0.00659177	0.108951	0.247084	0.637373	0.0635661	0.0635661	0.249011	0.249011	-2.755675	1.365419
196	-56383.38	-56382.09	-1.290785	0.0107151	0.0107151	0.00926575	0.00926575	-4.536101	-0.1453296	0.003729771	0.1444594	0.005940902	0.01869291	0.0126843	0.237205	0.475455	0.274656	0.0627069	0.0627069	0.245646	0.245646	-2.769284	1.365419
197	-56389.96	-56388.16	-1.804052	0.015186	0.015186	0.0056312	0.0056312	-4.187384	-0.9920492	0.004793992	0.1395374	0.00984306	0.02416381	0.0118385	0.207117	0.415148	0.365896	0.0575336	0.0575336	0.257081	0.257081	-2.855387	1.497022
198	-56396.53	-56394.65	-1.874736	0.00895695	0.00895695	0.0153179	0.0153179	-4.715326	0.5365892	0.008146699	0.1395374	0.006634128	0.01673497	0.507367	0.077578	0.278005	0.13705	0.0591077	0.0591077	0.264115	0.264115	-2.828394	1.497022
199	-56404.21	-56402.3	-1.907822	0.0102688	0.0102688	0.0166562	0.0166562	-4.578642	0.4836674	0.007402174	0.1295618	0.01165678	0.01673497	0.507367	0.077578	0.278005	0.13705	0.0568662	0.0568662	0.254099	0.254099	-2.867053	1.497022
200	-56399.09	-56396.46	-2.624466	0.00681289	0.00681289	0.00478575	0.00478575	-4.988939	-0.3531736	0.002580545	0.1234944	0.01165678	0.01913586	0.0173203	0.138989	0.555078	0.288612	0.0588899	0.0588899	0.261102	0.261102	-2.832085	1.489241
201	-56391.36	-56388.15	-3.206594	0.00672344	0.00672344	0.0201337	0.0201337	-5.002156	1.096797	0.008628294	0.1271001	0.00948405	0.02376696	0.0093419	0.601252	0.249888	0.139518	0.0588899	0.0588899	0.261102	0.261102	-2.832085	1.489241
202	-56389.48	-56386.81	-2.671444	0.0103623	0.0103623	0.00250388	0.00250388	-4.569579	-1.420336	0.008628294	0.1741404	0.006632174	0.02376696	0.00468832	0.301744	0.623549	0.0700184	0.0599539	0.0599539	0.258855	0.258855	-2.814179	1.462691
203	-56385.17	-56382.33	-2.840818	0.0103623	0.0103623	0.00231598	0.00231598	-4.569579	-1.498345	0.004256078	0.1659913	0.007350361	0.02376696	0.00575276	0.297345	0.610987	0.0859155	0.0599539	0.0599539	0.263011	0.263011	-2.814179	1.478618
204	-56387.32	-56385.46	-1.859811	0.0103623	0.0103623	0.00905341	0.00905341	-4.569579	-0.1350342	0.007009248	0.1557157	0.00933934	0.02376696	0.00653713	0.143461	0.752372	0.0976297	0.0599539	0.0599539	0.267837	0.267837	-2.814179	1.496804
205	-56384.71	-56383.04	-1.665053	0.0103623	0.0103623	0.0133941	0.0133941	-4.569579	0.2566373	0.007009248	0.1472254	0.00616062	0.02487073	0.202366	0.367475	0.18008	0.250079	0.0599539	0.0599539	0.261832	0.261832	-2.814179	1.474128
206	-56387.8	-56386.1	-1.701351	0.0103623	0.0103623	0.0133941	0.0133941	-4.569579	0.2566373	0.007009248	0.16163	0.00616062	0.02487073	0.1688	0.472393	0.15021	0.208598	0.060808	0.060808	0.272814	0.272814	-2.800034	1.501069
207	-56397.71	-56395.95	-1.7572	0.0126831	0.0126831	0.029304	0.029304	-4.367486	0.8374564	0.007009248	0.1730682	0.006444615	0.02691994	0.141647	0.336329	0.0975749	0.424449	0.0651185	0.0651185	0.292153	0.292153	-2.731547	1.501069
208	-56397.21	-56391.27	-5.938315	0.00205842	0.00205842	0.00632592	0.00632592	-6.185816	1.122716	0.007009248	0.1730682	0.008298182	0.02691994	0.115322	0.273824	0.0582249	0.552629	0.0651185	0.0651185	0.256769	0.256769	-2.731547	1.371967
209	-56382.31	-56380.25	-2.060102	0.0114336	0.0114336	0.031916	0.031916	-4.471196	1.026549	0.00224041	0.1415351	0.008298182	0.02173403	0.0992329	0.375137	0.0501016	0.475529	0.0631247	0.0631247	0.277322	0.277322	-2.762643	1.480068
210	-56380.06	-56374.79	-5.268175	0.00222681	0.00222681	0.00621595	0.00621595	-6.107186	1.026549	0.003270095	0.14095	0.005692748	0.02173403	0.021913	0.0828392	0.727105	0.168142	0.065155	0.065155	0.254546	0.254546	-2.730985	1.362713
211	-56382.94	-56377.41	-5.530231	0.00222681	0.00222681	0.00807503	0.00807503	-6.107186	1.288207	0.002172575	0.1214086	0.005524207	0.02173403	0.0592994	0.224173	0.703663	0.0128645	0.065155	0.065155	0.25329	0.25329	-2.730985	1.357767
212	-56387.56	-56384.48	-3.078345	0.0054778	0.0054778	0.0019855	0.0019855	-5.207051	-1.014835	0.001002915	0.11656	0.004953164	0.02173403	0.309211	0.164618	0.516724	0.00944684	0.0591019	0.0591019	0.2467	0.2467	-2.828492	1.428909
213	-56377.81	-56375.91	-1.90047	0.0115547	0.0115547	0.00418813	0.00418813	-4.460665	-1.014835	0.003809511	0.1501704	0.006821856	0.02159253	0.621267	0.0300936	0.0944613	0.254178	0.0608274	0.0608274	0.253902	0.253902	-2.799715	1.428909
214	-56384.3	-56382.77	-1.534653	0.0124411	0.0124411	0.00801112	0.00801112	-4.386749	-0.4401754	0.006325562	0.1404604	0.008052789	0.0255559	0.490363	0.0237527	0.285263	0.200621	0.0608274	0.0608274	0.253902	0.253902	-2.799715	1.428909
215	-56405.07	-56403.51	-1.564594	0.0124411	0.0124411	0.00801112	0.00801112	-4.386749	-0.4401754	0.01651402	0.1544803	0.008052789	0.0255559	0.434343	0.0416452	0.252674	0.271337	0.0598594	0.0598594	0.249862	0.249862	-2.815756	1.428909
216	-56389.08	-56387.52	-1.567741	0.0124411	0.0124411	0.00766049	0.00766049	-4.386749	-0.4849304	0.00975907	0.1590501	0.008195557	0.0244	0.0685446	0.0685763	0.416074	0.446805	0.0598594	0.0598594	0.249862	0.249862	-2.815756	1.428909
217	-56385.79	-56383.6	-2.188803	0.0124411	0.0124411	0.00391864	0.00391864	-4.386749	-1.155262	0.004296146	0.1572485	0.009728368	0.0244	0.0977633	0.222609	0.641532	0.0380963	0.0613426	0.0613426	0.256053	0.256053	-2.791281	1.428909
218	-56387.05	-56385.46	-1.590445	0.0124411	0.0124411	0.0234588	0.0234588	-4.386749	0.6342416	0.002659765	0.1572485	0.006840089	0.02341281	0.0670051	0.467191	0.439693	0.0261105	0.0613426	0.0613426	0.274649	0.274649	-2.791281	1.49902
219	-56379.38	-56378	-1.376208	0.0124411	0.0124411	0.0099854	0.0099854	-4.386749	-0.2198813	0.005560743	0.1299426	0.008386644	0.02341281	0.0670051	0.467191	0.439693	0.0261105	0.0613426	0.0613426	0.244485	0.244485	-2.791281	1.382679
220	-56379.41	-56376.5	-2.912592	0.00541818	0.00541818	0.0043487	0.0043487	-5.217996	-0.2198813	0.003553661	0.1173564	0.008386644	0.02471823	0.208288	0.157273	0.587359	0.0470794	0.0574474	0.0574474	0.22896	0.22896	-2.856886	1.382679
221	-56384.94	-56383.29	-1.644749	0.00958982	0.00958982	0.00918893	0.00918893	-4.647053	-0.04270285	0.002054265	0.1219529	0.006060975	0.02471823	0.191203	0.144373	0.53918	0.125245	0.0574474	0.0574474	0.22896	0.22896	-2.856886	1.382679
222	-56386.08	-56384.14	-1.945776	0.00742087	0.00742087	0.00711065	0.00711065	-4.903459	-0.04270285	0.001251442	0.1126103	0.006060975	0.02471823	0.169778	0.207754	0.511258	0.111211	0.062658	0.062658	0.222692	0.222692	-2.770063	1.268099
223	-56400.07	-56396.99	-3.07244	0.00418658	0.00418658	0.00401157	0.00401157	-5.475871	-0.04270285	0.006931304	0.1096163	0.005641733	0.02471823	0.47431	0.145519	0.0694803	0.310691	0.0618295	0.0618295	0.211846	0.211846	-2.783375	1.231481
224	-56383.59	-56382.39	-1.206138	0.0125642	0.0125642	0.00578198	0.00578198	-4.376907	-0.7761022	0.001669024	0.1359949	0.005641733	0.02165264	0.636791	0.102322	0.0424231	0.218463	0.0706259	0.0706259	0.241986	0.241986	-2.650358	1.231481
225	-56405.41	-56404.16	-1.246097	0.0125642	0.0125642	0.00539357	0.00539357	-4.376907	-0.8456401	0.006259841	0.1568519	0.005641733	0.01940861	0.120264	0.247837	0.102754	0.529145	0.0667056	0.0667056	0.228554	0.228554	-2.707466	1.231481
226	-56390.66	-56389.31	-1.346426	0.0115965	0.0115965	0.00497817	0.00497817	-4.457053	-0.8456401	0.006259841	0.1462327	0.004940709	0.01940861	0.185743	0.382774	0.350888	0.0805952	0.0667056	0.0667056	0.241695	0.241695	-2.707466	1.287387
227	-56390.34	-56389.51	-0.8334769	0.0143242	0.0143242	0.00776001	0.00776001	-4.245804	-0.6129674	0.004678413	0.1404296	0.004940709	0.01896559	0.185743	0.382774	0.350888	0.0805952	0.069791	0.069791	0.252874	0.252874	-2.66225	1.287387
228	-56383.8	-56382.02	-1.775753	0.0143242	0.0143242	0.0036574	0.0036574	-4.245804	-1.365199	0.004678413	0.1551438	0.007187177	0.01903318	0.0156993	0.0499553	0.373614	0.560731	0.072141	0.072141	0.261389	0.261389	-2.629133	1.287387
229	-56384.2	-56382.07	-2.123903	0.00712161	0.00712161	0.00506329	0.00506329	-4.944621	-0.3411176	0.001349038	0.1525109	0.007187177	0.02307787	0.0139384	0.044352	0.443873	0.497837	0.0723596	0.0723596	0.255294	0.255294	-2.626108	1.260768
230	-56390.05	-56389.56	-0.4845166	0.0217119	0.0217119	0.0154366	0.0154366	-3.829894	-0.3411176	0.004679953	0.1546289	0.007475132	0.02307787	0.0207675	0.154075	0.40942	0.415737	0.0696178	0.0696178	0.245621	0.245621	-2.664735	1.260768
231	-56392.89	-56392.29	-0.6076778	0.0217119	0.0217119	0.0233573	0.0233573	-3.829894	0.0730486	0.005179119	0.1458086	0.01016853	0.02307787	0.0135521	0.100544	0.212472	0.673432	0.0696178	0.0696178	0.253213	0.253213	-2.664735	1.291211
232	-56393.27	-56392.91	-0.3523088	0.0217119	0.0217119	0.0233573	0.0233573	-3.829894	0.0730486	0.0005886331	0.1484661	0.005112991	0.02307787	0.0487973	0.0814687	0.172162	0.697572	0.0659919	0.0659919	0.260216	0.260216	-2.718224	1.371981
233	-56386.07	-56385.34	-0.7274655	0.0211887	0.0211887	0.0304521	0.0304521	-3.854288	0.3626871	0.001873603	0.1322166	0.009240279	0.02307787	0.0189747	0.0316789	0.678097	0.271249	0.0659919	0.0659919	0.260216	0.260216	-2.718224	1.371981
234	-56389.03	-56387.82	-1.206816	0.0148097	0.0148097	0.0212844	0.0212844	-4.21247	0.3626871	0.005907551	0.1403767	0.009240279	0.02307787	0.00995192	0.613059	0.355651	0.0213374	0.061737	0.061737	0.243438	0.243438	-2.784872	1.371981
235	-56382.38	-56381.19	-1.192354	0.0148097	0.0148097	0.0212844	0.0212844	-4.21247	0.3626871	0.003653648	0.1480596	0.009240279	0.02307787	0.19103	0.619149	0.082222	0.107598	0.0657209	0.0657209	0.259148	0.259148	-2.722339	1.371981
236	-56382.9	-56381.7	-1.199893	0.0148097	0.0148097	0.00919803	0.00919803	-4.21247	-0.4762968	0.00541225	0.1228576	0.008528899	0.02307787	0.107099	0.347117	0.485461	0.0603234	0.0609901	0.0609901	0.240493	0.240493	-2.797043	1.371981
237	-56375.95	-56373.2	-2.751885	0.00587351	0.00587351	0.00364791	0.00364791	-5.137303	-0.4762968	0.003833811	0.1365135	0.008528899	0.02216406	0.0389495	0.126239	0.636137	0.198674	0.0649509	0.0649509	0.256111	0.256111	-2.734124	1.371981
238	-56374.91	-56371.79	-3.116732	0.00549507	0.00549507	0.00239995	0.00239995	-5.203904	-0.8284044	0.004240035	0.1421318	0.007045675	0.02216406	0.0332001	0.107605	0.542236	0.316959	0.0605512	0.0605512	0.254852	0.254852	-2.804267	1.437193
239	-56384.32	-56383.2	-1.117267	0.0164863	0.0164863	0.00913266	0.00913266	-4.105225	-0.5906731	0.007847953	0.1421318	0.00745017	0.02216406	0.0569504	0.161718	0.23763	0.543702	0.0605512	0.0605512	0.254852	0.254852	-2.804267	1.437193
240	-56387.11	-56386.23	-0.8803613	0.0199436	0.0199436	0.0123878	0.0123878	-3.914849	-0.4761914	0.004515564	0.1388434	0.00745017	0.02216406	0.0545382	0.132393	0.292395	0.520673	0.0591413	0.0591413	0.263278	0.263278	-2.827825	1.493279
241	-56396.71	-56395.58	-1.135214	0.0199436	0.0199436	0.00937398	0.00937398	-3.914849	-0.7549682	0.004515564	0.144564	0.009774402	0.01876547	0.0585418	0.0687031	0.31386	0.558896	0.0585631	0.0585631	0.266601	0.266601	-2.83765	1.515649
242	-56400.45	-56399.46	-0.9895181	0.0199436	0.0199436	0.00937398	0.00937398	-3.914849	-0.7549682	0.008907792	0.1735189	0.006376044	0.0200855	0.0838996	0.137368	0.453112	0.32562	0.0612981	0.0612981	0.284461	0.284461	-2.792007	1.534847
243	-56384.26	-56381.69	-2.5734	0.00629572	0.00629572	0.0045875	0.0045875	-5.067885	-0.3165351	0.00601071	0.1471137	0.006376044	0.0200855	0.439714	0.107876	0.142984	0.309427	0.0547209	0.0547209	0.250313	0.250313	-2.90551	1.520466
244	-56389.02	-56387.09	-1.922622	0.0104454	0.0104454	0.00407044	0.00407044	-4.561596	-0.9424088	0.003919126	0.1104779	0.005860453	0.01965751	0.207106	0.672069	0.0739428	0.0468824	0.0518042	0.0518042	0.223269	0.223269	-2.960284	1.460905
245	-56391.44	-56389.78	-1.665929	0.0104454	0.0104454	0.00879018	0.00879018	-4.561596	-0.1725251	0.004165831	0.113381	0.005860453	0.02534601	0.594577	0.058549	0.212281	0.134594	0.0520995	0.0520995	0.233523	0.233523	-2.954601	1.500125
246	-56383.61	-56381.18	-2.43135	0.00696986	0.00696986	0.00737444	0.00737444	-4.96616	0.05642448	0.003609228	0.113381	0.006921417	0.02454921	0.345997	0.034071	0.337433	0.282499	0.0528043	0.0528043	0.236682	0.236682	-2.941163	1.500125
247	-56387.74	-56386.11	-1.631756	0.0101368	0.0101368	0.0100793	0.0100793	-4.591583	-0.005688098	0.001901525	0.1105396	0.006921417	0.02239052	0.0287596	0.127758	0.459113	0.384369	0.0528043	0.0528043	0.219253	0.219253	-2.941163	1.423632
248	-56381	-56380.3	-0.702085	0.0187505	0.0187505	0.014019	0.014019	-3.976535	-0.2908092	0.002922645	0.1451647	0.006116801	0.02247627	0.0124459	0.622531	0.198685	0.166339	0.0630934	0.0630934	0.261975	0.261975	-2.763139	1.423632
249	-56387.9	-56387.23	-0.6757492	0.0187505	0.0187505	0.014019	0.014019	-3.976535	-0.2908092	0.00459202	0.1488709	0.007375275	0.01762178	0.00329823	0.164974	0.787648	0.0440806	0.0630934	0.0630934	0.261975	0.261975	-2.763139	1.423632
250	-56391.39	-56390.71	-0.6853994	0.0187505	0.0187505	0.027387	0.027387	-3.976535	0.3788471	0.005565629	0.1535295	0.007375275	0.0174211	0.205588	0.347279	0.0891012	0.358032	0.0673158	0.0673158	0.279507	0.279507	-2.698361	1.423632
251	-56380.42	-56379.51	-0.9186477	0.0190407	0.0190407	0.0100083	0.0100083	-3.961177	-0.6431671	0.00399382	0.1541064	0.007375275	0.02408796	0.205588	0.347279	0.0891012	0.358032	0.0673158	0.0673158	0.265583	0.265583	-2.698361	1.372532
252	-56387.05	-56383.26	-3.789653	0.00400509	0.00400509	0.00160487	0.00160487	-5.520188	-0.9145274	0.002807507	0.1367882	0.006434203	0.02588729	0.138558	0.340962	0.279182	0.241298	0.0615147	0.0615147	0.228813	0.228813	-2.788479	1.313629
253	-56404.95	-56403.5	-1.447434	0.0120485	0.0120485	0.0048279	0.0048279	-4.418816	-0.9145274	0.008388323	0.1018019	0.006262475	0.02108218	0.128378	0.389382	0.25867	0.22357	0.0615147	0.0615147	0.212693	0.212693	-2.788479	1.240574
254	-56384.82	-56380.82	-4.002	0.0120485	0.0120485	0.00108008	0.00108008	-4.418816	-2.411903	0.001940703	0.1141356	0.006428493	0.02358665	0.128378	0.389382	0.25867	0.22357	0.0641277	0.0641277	0.221728	0.221728	-2.746879	1.240574
255	-56389.78	-56387.96	-1.820066	0.0101039	0.0101039	0.0140435	0.0140435	-4.594838	0.3292425	0.002078126	0.1316698	0.01172358	0.02358665	0.0270568	0.551492	0.366361	0.0550906	0.0671446	0.0671446	0.252289	0.252289	-2.700906	1.323726
256	-56379.61	-56377.84	-1.766035	0.0101039	0.0101039	0.017957	0.017957	-4.594838	0.5750619	0.003834361	0.12236	0.008744453	0.02268212	0.0270568	0.551492	0.366361	0.0550906	0.0647707	0.0647707	0.243821	0.243821	-2.736902	1.325583
257	-56385.6	-56384.18	-1.424895	0.0101039	0.0101039	0.017957	0.017957	-4.594838	0.5750619	0.001361528	0.1195471	0.004892899	0.02094059	0.0200251	0.408166	0.271148	0.30066	0.0647707	0.0647707	0.243821	0.243821	-2.736902	1.325583
258	-56378.24	-56375.39	-2.853689	0.00518313	0.00518313	0.00725501	0.00725501	-5.262346	0.3362834	0.006161655	0.1374234	0.007657198	0.02252674	0.0152686	0.311216	0.206744	0.466772	0.0647707	0.0647707	0.240408	0.240408	-2.736902	1.311487
259	-56398.62	-56396.61	-2.007228	0.0120312	0.0120312	0.00274872	0.00274872	-4.420255	-1.476366	0.003348971	0.1374234	0.003452741	0.0247257	0.0230531	0.49167	0.312149	0.173128	0.0647707	0.0647707	0.244864	0.244864	-2.736902	1.329852
260	-56386.52	-56385.02	-1.505441	0.0120312	0.0120312	0.0057479	0.0057479	-4.420255	-0.7386662	0.005088046	0.1520432	0.005993141	0.02556711	0.0296778	0.63296	0.114483	0.222879	0.0641395	0.0641395	0.242478	0.242478	-2.746695	1.329852
261	-56382.67	-56380.69	-1.983724	0.0118798	0.0118798	0.00445635	0.00445635	-4.432914	-0.980512	0.002554932	0.1520432	0.008377507	0.02556711	0.430818	0.10417	0.12626	0.338751	0.0641395	0.0641395	0.263649	0.263649	-2.746695	1.413557
262	-56399.53	-56398.66	-0.8669537	0.0309262	0.0309262	0.011601	0.011601	-3.476153	-0.980512	0.000970167	0.1657898	0.008377507	0.02556711	0.377791	0.0714449	0.0865953	0.464169	0.0631416	0.0631416	0.2603	0.2603	-2.762376	1.416456
263	-56394.32	-56393.6	-0.7170217	0.0309262	0.0309262	0.011601	0.011601	-3.476153	-0.980512	0.004678979	0.1657898	0.008377507	0.01904986	0.276237	0.32105	0.0633176	0.339396	0.0631416	0.0631416	0.2603	0.2603	-2.762376	1.416456
264	-56381.75	-56378.52	-3.232678	0.00587311	0.00587311	0.00220311	0.00220311	-5.137371	-0.980512	0.004678979	0.1612578	0.008052717	0.02502877	0.453094	0.0881833	0.0173915	0.441332	0.0631416	0.0631416	0.2603	0.2603	-2.762376	1.416456
265	-56376.45	-56373.75	-2.690346	0.00711232	0.00711232	0.00266797	0.00266797	-4.945927	-0.980512	0.002143204	0.1411275	0.008052717	0.01934456	0.103774	0.0713801	0.00398325	0.820863	0.0618217	0.0618217	0.251336	0.251336	-2.783501	1.402535
266	-56375.3	-56372.3	-3.002217	0.00595123	0.00595123	0.00223242	0.00223242	-5.124157	-0.980512	0.005678458	0.1450106	0.007472122	0.02072464	0.0815989	0.0561273	0.216817	0.645457	0.0632236	0.0632236	0.247635	0.247635	-2.761077	1.365277
267	-56386.74	-56385.54	-1.206311	0.0155479	0.0155479	0.0086674	0.0086674	-4.163831	-0.5843555	0.005678458	0.1826594	0.00722172	0.0224016	0.0815989	0.0561273	0.216817	0.645457	0.0655507	0.0655507	0.279565	0.279565	-2.724932	1.450411
268	-56392.66	-56391.47	-1.188689	0.0155479	0.0155479	0.0086674	0.0086674	-4.163831	-0.5843555	0.006441863	0.1826594	0.006958382	0.01995549	0.33355	0.0427579	0.190469	0.433223	0.0614497	0.0614497	0.272768	0.272768	-2.789536	1.490403
269	-56385.25	-56380.71	-4.542817	0.00279681	0.00279681	0.00155912	0.00155912	-5.879275	-0.5843555	0.006441863	0.1669307	0.006958382	0.0201615	0.378342	0.0662324	0.169621	0.385804	0.0614497	0.0614497	0.272768	0.272768	-2.789536	1.490403
270	-56386.37	-56384.25	-2.122581	0.00860117	0.00860117	0.00479485	0.00479485	-4.755857	-0.5843555	0.007682572	0.1683412	0.007046231	0.0201615	0.38571	0.0654474	0.167611	0.381232	0.0589264	0.0589264	0.261567	0.261567	-2.831467	1.490403
271	-56384.99	-56383.14	-1.844418	0.0114758	0.0114758	0.0262225	0.0262225	-4.467515	0.8263782	0.007682572	0.1447507	0.007046231	0.02378916	0.42458	0.0720429	0.184502	0.318875	0.0612779	0.0612779	0.267249	0.267249	-2.792336	1.47276
272	-56387.96	-56386.36	-1.601132	0.0114758	0.0114758	0.012	0.012	-4.467515	0.04466343	0.00841103	0.1567711	0.009768441	0.02378916	0.374	0.0748893	0.191791	0.35932	0.0633206	0.0633206	0.257314	0.257314	-2.759544	1.402085
273	-56407.7	-56406.19	-1.509572	0.0120167	0.0120167	0.0125656	0.0125656	-4.421455	0.04466343	0.01657205	0.1420091	0.0100121	0.02163952	0.362115	0.0725095	0.217474	0.347902	0.0592434	0.0592434	0.240745	0.240745	-2.826101	1.402085
274	-56389.08	-56386.07	-3.015941	0.00526538	0.00526538	0.00550588	0.00550588	-5.246601	0.04466343	0.003485323	0.1136527	0.0100121	0.01944217	0.151223	0.0302808	0.302645	0.515851	0.0521425	0.0521425	0.221437	0.221437	-2.953775	1.446158
275	-56404.73	-56403.92	-0.8050716	0.0163426	0.0163426	0.0170891	0.0170891	-4.113978	0.04466343	0.003039819	0.1078369	0.005772694	0.01972233	0.151223	0.0302808	0.302645	0.515851	0.0511648	0.0511648	0.217285	0.217285	-2.972703	1.446158
276	-56410.77	-56409.76	-1.006466	0.0194786	0.0194786	0.00818991	0.00818991	-3.938441	-0.8664111	0.0005728398	0.1284178	0.005772694	0.01677902	0.147486	0.0295324	0.638929	0.184053	0.0511648	0.0511648	0.242645	0.242645	-2.972703	1.556546
277	-56389.84	-56386.53	-3.3089	0.00561553	0.00561553	0.00236109	0.00236109	-5.182219	-0.8664111	0.00402678	0.1306893	0.009375156	0.01875589	0.0480563	0.0329768	0.713448	0.205519	0.0511648	0.0511648	0.235282	0.235282	-2.972703	1.525733
278	-56403.34	-56401.58	-1.766961	0.0127704	0.0127704	0.00536941	0.00536941	-4.360627	-0.8664111	0.002210092	0.1639412	0.008066687	0.01875589	0.0543773	0.0373144	0.807291	0.101017	0.0552391	0.0552391	0.254018	0.254018	-2.896085	1.525733
279	-56391.74	-56390.66	-1.085095	0.0175816	0.0175816	0.00739234	0.00739234	-4.0409	-0.8664111	0.000897888	0.1245318	0.006396438	0.01875589	0.0590272	0.183333	0.708871	0.0487687	0.0552391	0.0552391	0.232961	0.232961	-2.896085	1.439201
280	-56379.68	-56376.9	-2.786553	0.0061261	0.0061261	0.00257577	0.00257577	-5.095197	-0.8664111	0.00308489	0.1341379	0.006396438	0.01844343	0.0352854	0.109593	0.423751	0.43137	0.058504	0.058504	0.24673	0.24673	-2.838661	1.439201
281	-56383.67	-56381.9	-1.76597	0.0120467	0.0120467	0.00506512	0.00506512	-4.418966	-0.8664111	0.003954619	0.1558841	0.006396438	0.0256131	0.0226218	0.070261	0.27167	0.635447	0.0614623	0.0614623	0.259207	0.259207	-2.789332	1.439201
282	-56378.19	-56376.08	-2.115953	0.00992143	0.00992143	0.00417154	0.00417154	-4.613059	-0.8664111	0.004014218	0.1532286	0.007670098	0.02354471	0.026287	0.0816451	0.315687	0.57638	0.0608249	0.0608249	0.254341	0.254341	-2.799755	1.430675
283	-56375.14	-56372.86	-2.284694	0.00923398	0.00923398	0.00353119	0.00353119	-4.684865	-0.9612564	0.002704447	0.1340428	0.007670098	0.02354471	0.368307	0.304143	0.25093	0.0766194	0.0608249	0.0608249	0.249582	0.249582	-2.799755	1.411789
284	-56380.87	-56379.16	-1.704662	0.013214	0.013214	0.00505318	0.00505318	-4.326482	-0.9612564	0.007443753	0.1524623	0.007279714	0.02354471	0.303198	0.427156	0.206571	0.0630748	0.0622112	0.0622112	0.255271	0.255271	-2.77722	1.411789
285	-56387.18	-56386.43	-0.7464832	0.0205256	0.0205256	0.013946	0.013946	-3.886081	-0.3864817	0.001134878	0.142303	0.007279714	0.02057367	0.250534	0.35296	0.17069	0.225816	0.0588424	0.0588424	0.258425	0.258425	-2.832893	1.479742
286	-56389.79	-56388.98	-0.8153449	0.0205256	0.0205256	0.013946	0.013946	-3.886081	-0.3864817	0.001644703	0.1602343	0.008330925	0.02057367	0.250534	0.35296	0.17069	0.225816	0.0620713	0.0620713	0.272866	0.272866	-2.779472	1.480697
287	-56389.59	-56388.43	-1.165741	0.0162663	0.0162663	0.011052	0.011052	-4.118662	-0.3864817	0.001109867	0.1547286	0.008330925	0.02511315	0.135509	0.190909	0.19864	0.474943	0.0637014	0.0637014	0.273468	0.273468	-2.753549	1.456977
288	-56390.58	-56389.53	-1.050267	0.0162663	0.0162663	0.0196356	0.0196356	-4.118662	0.1882533	0.006308764	0.1397036	0.007693777	0.0247208	0.335715	0.146697	0.152637	0.364951	0.0637014	0.0637014	0.273468	0.273468	-2.753549	1.456977
289	-56391.41	-56388.04	-3.363284	0.00444236	0.00444236	0.00536255	0.00536255	-5.41657	0.1882533	0.005311444	0.131987	0.007889623	0.0247208	0.376992	0.171579	0.024574	0.426854	0.0632716	0.0632716	0.271623	0.271623	-2.760318	1.456977
290	-56378.64	-56376.36	-2.27399	0.0116088	0.0116088	0.00315253	0.00315253	-4.455996	-1.303554	0.0009493388	0.1415147	0.008601342	0.02223526	0.435689	0.198294	0.0284001	0.337617	0.0640754	0.0640754	0.25237	0.25237	-2.747694	1.370837
291	-56376.05	-56371.37	-4.679677	0.00268604	0.00268604	0.00138775	0.00138775	-5.919688	-0.6603802	0.00265399	0.1299711	0.008601342	0.02223526	0.442961	0.201604	0.0288741	0.326562	0.0640754	0.0640754	0.25237	0.25237	-2.747694	1.370837
292	-56376.01	-56373.64	-2.372951	0.00708046	0.00708046	0.00365815	0.00365815	-4.950417	-0.6603802	0.002726562	0.1314055	0.008601342	0.01973674	0.416266	0.436859	0.0140305	0.132844	0.0640754	0.0640754	0.238935	0.238935	-2.747694	1.316132
293	-56378.88	-56376.26	-2.618274	0.00684482	0.00684482	0.00277337	0.00277337	-4.984263	-0.9034301	0.006015833	0.1249442	0.00710181	0.02348477	0.390166	0.456393	0.0146579	0.138784	0.0640754	0.0640754	0.238935	0.238935	-2.747694	1.316132
294	-56390.5	-56389.27	-1.228237	0.0110375	0.0110375	0.0100134	0.0100134	-4.506458	-0.09737654	0.008970962	0.1638935	0.005663811	0.01904678	0.281806	0.271497	0.00976682	0.436929	0.0659848	0.0659848	0.257522	0.257522	-2.718331	1.361682
295	-56378.76	-56377.15	-1.609208	0.0102628	0.0102628	0.00931052	0.00931052	-4.579234	-0.09737654	0.003532693	0.1474024	0.007164551	0.02282251	0.290627	0.279995	0.0100725	0.419305	0.0650895	0.0650895	0.271935	0.271935	-2.731992	1.429799
