Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
218	-56413.39	-56412.47	-0.9177379	0.0191829	0.0191829	0.0127142	0.0127142	-3.953734	-0.4113018	0.004874763	0.2097078	0.009232996	0.02336507	0.121809	0.180404	0.377336	0.320451	0.0698927	0.0698927	0.271759	0.271759	-2.660795	1.357956
219	-56389.96	-56389.07	-0.8861842	0.0191829	0.0191829	0.0127142	0.0127142	-3.953734	-0.4113018	0.007851109	0.1726755	0.009232996	0.02347704	0.0728964	0.107963	0.225816	0.593324	0.0698927	0.0698927	0.271759	0.271759	-2.660795	1.357956
220	-56414.71	-56412.79	-1.923487	0.0256217	0.0256217	0.00386333	0.00386333	-3.664315	-1.891911	0.003188936	0.1310417	0.005027813	0.02347704	0.306172	0.15721	0.147932	0.388686	0.0698927	0.0698927	0.271759	0.271759	-2.660795	1.357956
221	-56382.48	-56378.71	-3.765945	0.00897378	0.00897378	0.0013531	0.0013531	-4.713448	-1.891911	0.006851784	0.1370083	0.009557607	0.02202594	0.28493	0.146303	0.207047	0.36172	0.0586839	0.0586839	0.242489	0.242489	-2.83559	1.418792
222	-56422.79	-56419.78	-3.006502	0.00897378	0.00897378	0.0022126	0.0022126	-4.713448	-1.400139	0.008363667	0.1433048	0.009557607	0.02131556	0.0863402	0.374683	0.429367	0.109609	0.0510844	0.0510844	0.211087	0.211087	-2.974277	1.418792
223	-56385.68	-56381.6	-4.078933	0.00366685	0.00366685	0.00149591	0.00149591	-5.608423	-0.8965952	0.004233144	0.1076047	0.007077225	0.02131556	0.0585753	0.57577	0.291293	0.0743615	0.0513512	0.0513512	0.21219	0.21219	-2.969067	1.418792
224	-56379.23	-56375.54	-3.692155	0.00366685	0.00366685	0.00466374	0.00466374	-5.608423	0.2404844	0.006052386	0.1448144	0.007077225	0.02131556	0.0585753	0.57577	0.291293	0.0743615	0.0580628	0.0580628	0.239923	0.239923	-2.846229	1.418792
225	-56404.66	-56403.58	-1.085039	0.0156865	0.0156865	0.00696901	0.00696901	-4.154952	-0.8113305	0.006086529	0.1227951	0.007077225	0.01517676	0.590025	0.209955	0.0859531	0.114066	0.0589812	0.0589812	0.243718	0.243718	-2.830536	1.418792
226	-56419.91	-56418.37	-1.541389	0.0156865	0.0156865	0.00665215	0.00665215	-4.154952	-0.8578635	0.02024187	0.1469203	0.009049676	0.02427336	0.362738	0.178711	0.361459	0.0970915	0.0564062	0.0564062	0.231458	0.231458	-2.875175	1.411816
227	-56402.77	-56401.16	-1.613156	0.0150126	0.0150126	0.00616328	0.00616328	-4.198868	-0.890278	0.01043785	0.1225348	0.009049676	0.02427336	0.353983	0.174397	0.376872	0.0947479	0.0540035	0.0540035	0.221598	0.221598	-2.918707	1.411816
228	-56389.47	-56387.78	-1.691144	0.0150126	0.0150126	0.00574923	0.00574923	-4.198868	-0.9598219	0.005268223	0.1225348	0.009936384	0.02427336	0.342429	0.0853341	0.364572	0.207665	0.0579093	0.0579093	0.237625	0.237625	-2.848878	1.411816
229	-56392.66	-56389.8	-2.852183	0.0078077	0.0078077	0.00299005	0.00299005	-4.852644	-0.9598219	0.004298025	0.1057189	0.008527394	0.02427336	0.390379	0.121691	0.191789	0.296142	0.0488219	0.0488219	0.228755	0.228755	-3.019576	1.544472
230	-56409.25	-56407	-2.247513	0.0110165	0.0110165	0.00421887	0.00421887	-4.508365	-0.9598219	0.004399891	0.1158591	0.007432558	0.02427336	0.471767	0.147062	0.0232881	0.357883	0.0449205	0.0449205	0.210475	0.210475	-3.102862	1.544472
231	-56379.97	-56374.6	-5.377499	0.00238736	0.00238736	0.000914267	0.000914267	-6.037566	-0.9598219	0.004173602	0.1295247	0.007432558	0.02305866	0.465243	0.145029	0.0229661	0.366762	0.0528249	0.0528249	0.235133	0.235133	-2.940773	1.493167
232	-56394.4	-56392.53	-1.87594	0.014713	0.014713	0.0409416	0.0409416	-4.219027	1.023419	0.007206549	0.1352919	0.009173602	0.02344226	0.40946	0.247541	0.0202124	0.322787	0.0584049	0.0584049	0.276112	0.276112	-2.840356	1.553406
233	-56396.36	-56394.38	-1.977988	0.0121038	0.0121038	0.0336813	0.0336813	-4.414232	1.023419	0.006951712	0.1513453	0.009173602	0.01731775	0.455325	0.267909	0.0218755	0.25489	0.0608671	0.0608671	0.280853	0.280853	-2.799062	1.52914
234	-56407.59	-56405.15	-2.440161	0.0121038	0.0121038	0.0439447	0.0439447	-4.414232	1.289409	0.003100583	0.1886035	0.009173602	0.02309993	0.184351	0.580509	0.179822	0.055317	0.0673208	0.0673208	0.311576	0.311576	-2.698287	1.532174
235	-56396.82	-56394.49	-2.329925	0.0146987	0.0146987	0.061763	0.061763	-4.219997	1.435547	0.007581922	0.1514632	0.009173602	0.02309993	0.129676	0.408339	0.423074	0.0389109	0.0661176	0.0661176	0.306007	0.306007	-2.71632	1.532174
236	-56399.77	-56398.23	-1.536797	0.0146987	0.0146987	0.00775264	0.00775264	-4.219997	-0.6397249	0.00249098	0.1756974	0.009173602	0.02309993	0.197508	0.341817	0.344219	0.116457	0.0632726	0.0632726	0.29284	0.29284	-2.760303	1.532174
237	-56395.23	-56393.77	-1.460388	0.0146987	0.0146987	0.00935682	0.00935682	-4.219997	-0.4516526	0.009781476	0.1677674	0.009173602	0.02309993	0.140454	0.243077	0.424276	0.192193	0.0586072	0.0586072	0.271248	0.271248	-2.836897	1.532174
238	-56399.73	-56397.5	-2.229116	0.00870129	0.00870129	0.0120611	0.0120611	-4.744284	0.3265168	0.01116082	0.1810915	0.009251543	0.02309993	0.174976	0.302821	0.282771	0.239432	0.0629074	0.0629074	0.29115	0.29115	-2.766091	1.532174
239	-56399.82	-56398.6	-1.217476	0.0125091	0.0125091	0.0159873	0.0159873	-4.381296	0.2453325	0.009502625	0.1810915	0.004837078	0.02309993	0.0331649	0.326081	0.346966	0.293788	0.062622	0.062622	0.270686	0.270686	-2.770638	1.463841
240	-56398.34	-56397.42	-0.9213908	0.0153968	0.0153968	0.0196778	0.0196778	-4.173596	0.2453325	0.005189958	0.1810915	0.005212932	0.02309993	0.0383865	0.377421	0.236246	0.347947	0.0705322	0.0705322	0.304877	0.304877	-2.651686	1.463841
241	-56391.48	-56390.53	-0.9468024	0.0153968	0.0153968	0.0196778	0.0196778	-4.173596	0.2453325	0.004195467	0.1711138	0.007669162	0.02309993	0.0475945	0.467954	0.0530407	0.43141	0.0705322	0.0705322	0.260032	0.260032	-2.651686	1.304736
242	-56427.92	-56427.22	-0.7058789	0.0236881	0.0236881	0.00940055	0.00940055	-3.742782	-0.9242059	0.01236118	0.1832216	0.006454644	0.02309993	0.0475945	0.467954	0.0530407	0.43141	0.0678349	0.0678349	0.233694	0.233694	-2.690679	1.236936
243	-56395.25	-56394.66	-0.5851905	0.0252801	0.0252801	0.0100323	0.0100323	-3.677739	-0.9242059	0.002776464	0.1237375	0.006454644	0.02309993	0.0726402	0.459981	0.12552	0.341859	0.0646056	0.0646056	0.222569	0.222569	-2.739455	1.236936
244	-56381.7	-56378.42	-3.278536	0.00446279	0.00446279	0.00194788	0.00194788	-5.411981	-0.8290305	0.001081317	0.1228149	0.006454644	0.02309993	0.0538474	0.340979	0.0930463	0.512128	0.0701831	0.0701831	0.241784	0.241784	-2.656648	1.236936
245	-56395.14	-56394.25	-0.8818747	0.0249797	0.0249797	0.00797662	0.00797662	-3.689691	-1.141549	0.002731586	0.1610135	0.005242603	0.02309993	0.141559	0.387374	0.105707	0.365361	0.0634351	0.0634351	0.247031	0.247031	-2.757738	1.359497
246	-56407.66	-56407.55	-0.1040128	0.0249797	0.0249797	0.0176537	0.0176537	-3.689691	-0.3471188	0.007683079	0.1610135	0.005242603	0.01700861	0.126503	0.346174	0.240466	0.286857	0.07123	0.07123	0.277386	0.277386	-2.641841	1.359497
247	-56413.34	-56413.57	0.2374882	0.0450728	0.0450728	0.0362434	0.0362434	-3.099476	-0.2180211	0.007498955	0.1763066	0.005242603	0.02190762	0.159185	0.177255	0.302592	0.360968	0.0738693	0.0738693	0.293007	0.293007	-2.605458	1.377899
248	-56410.32	-56410.25	-0.06476453	0.0450728	0.0450728	0.0362434	0.0362434	-3.099476	-0.2180211	0.005193108	0.1619097	0.009398757	0.02190762	0.152356	0.21255	0.289611	0.345483	0.0672639	0.0672639	0.266806	0.266806	-2.699131	1.377899
249	-56391.14	-56387.49	-3.648807	0.0179135	0.0179135	0.00158926	0.00158926	-4.022199	-2.422288	0.00297892	0.1445476	0.009398757	0.01743414	0.130328	0.218074	0.297137	0.354461	0.0672639	0.0672639	0.261299	0.261299	-2.699131	1.357041
250	-56380.62	-56375.4	-5.217105	0.00700822	0.00700822	0.000621758	0.000621758	-4.960672	-2.422288	0.00225183	0.1445476	0.009398757	0.02274927	0.056927	0.0952541	0.0152188	0.8326	0.0672639	0.0672639	0.248676	0.248676	-2.699131	1.307526
251	-56379.49	-56377.79	-1.70284	0.00965152	0.00965152	0.00462695	0.00462695	-4.64064	-0.735218	0.002802603	0.1175696	0.005613266	0.02274927	0.117658	0.196874	0.0314547	0.654014	0.0642364	0.0642364	0.237483	0.237483	-2.745185	1.307526
252	-56383.86	-56382.28	-1.570891	0.00965152	0.00965152	0.00511093	0.00511093	-4.64064	-0.6357352	0.004578574	0.1305802	0.004825208	0.02289111	0.198854	0.332737	0.0531616	0.415247	0.0653741	0.0653741	0.241689	0.241689	-2.727629	1.307526
253	-56401.63	-56397.2	-4.430481	0.00547961	0.00547961	0.0387922	0.0387922	-5.206722	1.957186	0.001196126	0.1427399	0.004825208	0.02052592	0.452077	0.212442	0.0380751	0.297406	0.0697887	0.0697887	0.297492	0.297492	-2.662283	1.449915
254	-56407.67	-56404.61	-3.058396	0.0105204	0.0105204	0.0663933	0.0663933	-4.554443	1.842283	0.005490668	0.1701782	0.004869872	0.02052592	0.555482	0.0323007	0.0467842	0.365433	0.0697887	0.0697887	0.304265	0.304265	-2.662283	1.472426
255	-56402.08	-56399	-3.072481	0.0105204	0.0105204	0.0603811	0.0603811	-4.554443	1.747364	0.003991064	0.1675099	0.00732497	0.02052592	0.561419	0.0239694	0.18779	0.226821	0.0756459	0.0756459	0.329801	0.329801	-2.581692	1.472426
256	-56407.01	-56406.26	-0.7415158	0.0205143	0.0205143	0.0236413	0.0236413	-3.886631	0.1418727	0.00527985	0.1750393	0.008772584	0.02052592	0.426622	0.258314	0.142702	0.172362	0.0729895	0.0729895	0.318219	0.318219	-2.61744	1.472426
257	-56409.61	-56407.86	-1.745124	0.010792	0.010792	0.00728014	0.00728014	-4.528949	-0.393656	0.006908467	0.1867601	0.008772584	0.02223815	0.273936	0.314366	0.0379978	0.3737	0.0729895	0.0729895	0.318219	0.318219	-2.61744	1.472426
258	-56398.2	-56396.4	-1.801061	0.010792	0.010792	0.00728014	0.00728014	-4.528949	-0.393656	0.01441628	0.1787403	0.008772584	0.02222508	0.418216	0.0615445	0.0480157	0.472224	0.0598922	0.0598922	0.260907	0.260907	-2.815209	1.471617
259	-56393.7	-56390.4	-3.299736	0.0046509	0.0046509	0.00561251	0.00561251	-5.370694	0.1879376	0.01441628	0.1583037	0.008772584	0.02054483	0.292215	0.0430023	0.161902	0.50288	0.057891	0.057891	0.252189	0.252189	-2.849194	1.471617
260	-56390.58	-56386.54	-4.031892	0.0046509	0.0046509	0.0137519	0.0137519	-5.370694	1.084113	0.00324333	0.1143933	0.01018887	0.02054483	0.346997	0.051064	0.192254	0.409685	0.0508488	0.0508488	0.241082	0.241082	-2.978899	1.556282
261	-56421.47	-56419.97	-1.494431	0.0166135	0.0166135	0.049123	0.049123	-4.097541	1.084113	0.009123286	0.1136288	0.006281659	0.01691606	0.553509	0.0341934	0.137966	0.274333	0.0509524	0.0509524	0.25064	0.25064	-2.976863	1.593124
262	-56416.15	-56414.47	-1.687215	0.0166135	0.0166135	0.049123	0.049123	-4.097541	1.084113	0.005711055	0.1565331	0.0101364	0.0158882	0.447227	0.0276278	0.303489	0.221657	0.0582049	0.0582049	0.286315	0.286315	-2.843785	1.593124
263	-56408.75	-56406.72	-2.027762	0.0153017	0.0153017	0.0452444	0.0452444	-4.179789	1.084113	0.0104355	0.1546889	0.0101364	0.02410437	0.555201	0.0342979	0.13533	0.275171	0.0564133	0.0564133	0.277502	0.277502	-2.87505	1.593124
264	-56390.27	-56388.82	-1.444428	0.0153017	0.0153017	0.0311123	0.0311123	-4.179789	0.709636	0.002739129	0.1535342	0.0101364	0.02410437	0.57553	0.0355538	0.103669	0.285247	0.0676263	0.0676263	0.27872	0.27872	-2.693758	1.416212
265	-56444.7	-56443.21	-1.486051	0.0153017	0.0153017	0.0311123	0.0311123	-4.179789	0.709636	0.02079724	0.2110636	0.006733312	0.0306403	0.569049	0.0360966	0.105252	0.289602	0.0664022	0.0664022	0.28551	0.28551	-2.712025	1.458546
266	-56417.65	-56413.42	-4.22739	0.00315162	0.00315162	0.00333634	0.00333634	-5.759838	0.05695548	0.01482178	0.2067698	0.01087272	0.01776822	0.559401	0.0524401	0.103467	0.284692	0.0655816	0.0655816	0.281981	0.281981	-2.724461	1.458546
267	-56421.12	-56416.3	-4.817673	0.00270063	0.00270063	0.00285891	0.00285891	-5.91427	0.05695548	0.01548457	0.1932598	0.01118743	0.02753374	0.703345	0.0659339	0.130092	0.100629	0.0655816	0.0655816	0.272459	0.272459	-2.724461	1.424192
268	-56418.77	-56416.24	-2.530414	0.00692136	0.00692136	0.00732701	0.00732701	-4.973143	0.05695548	0.01092445	0.1781604	0.01206273	0.02693114	0.68414	0.0702024	0.138514	0.107144	0.071299	0.071299	0.257906	0.257906	-2.640872	1.285711
269	-56422.59	-56421.31	-1.281852	0.0102768	0.0102768	0.0108791	0.0108791	-4.577868	0.05695548	0.008021515	0.1781604	0.007059935	0.01564528	0.34408	0.0193875	0.582645	0.0538869	0.0673081	0.0673081	0.24347	0.24347	-2.698474	1.285711
270	-56404.04	-56400.59	-3.452104	0.0215005	0.0215005	0.00171278	0.00171278	-3.839677	-2.529961	0.002641333	0.1781604	0.007059935	0.01564528	0.449014	0.0487356	0.17733	0.32492	0.0743811	0.0743811	0.272896	0.272896	-2.598553	1.29989
271	-56405.11	-56403.83	-1.281415	0.0279367	0.0279367	0.00539772	0.00539772	-3.577813	-1.643967	0.002648724	0.177679	0.007059935	0.01564528	0.101428	0.117173	0.115845	0.665554	0.0760378	0.0760378	0.264758	0.264758	-2.576525	1.247585
272	-56390.22	-56388.75	-1.466166	0.00989711	0.00989711	0.00569358	0.00569358	-4.615512	-0.5529034	0.002522201	0.1490647	0.007059935	0.01798738	0.0428552	0.0982824	0.0427894	0.816073	0.0760378	0.0760378	0.264758	0.264758	-2.576525	1.247585
273	-56396.13	-56395.24	-0.886881	0.0130456	0.0130456	0.00750483	0.00750483	-4.339306	-0.5529034	0.002522201	0.1443784	0.005335319	0.01798738	0.220151	0.504885	0.219813	0.0551522	0.0760378	0.0760378	0.264758	0.264758	-2.576525	1.247585
274	-56397.33	-56395.03	-2.297638	0.00689038	0.00689038	0.00396388	0.00396388	-4.977629	-0.5529034	0.006751997	0.159088	0.006333035	0.02709798	0.220151	0.504885	0.219813	0.0551522	0.0745332	0.0745332	0.260334	0.260334	-2.596511	1.250722
275	-56390.34	-56388.14	-2.194802	0.00680598	0.00680598	0.00511521	0.00511521	-4.989954	-0.2855831	0.004935979	0.1503975	0.006333035	0.02651309	0.334666	0.24734	0.334153	0.0838407	0.0720294	0.0720294	0.251589	0.251589	-2.63068	1.250722
276	-56391.29	-56389.65	-1.642895	0.00852109	0.00852109	0.00640424	0.00640424	-4.765211	-0.2855831	0.002311301	0.1489026	0.007827148	0.01699115	0.306947	0.309681	0.306476	0.0768965	0.0739761	0.0739761	0.258388	0.258388	-2.604014	1.250722
277	-56395.71	-56392.98	-2.732712	0.00547431	0.00547431	0.00411436	0.00411436	-5.207689	-0.2855831	0.009543725	0.1266723	0.007827148	0.025986	0.23643	0.468272	0.236067	0.0592306	0.0664185	0.0664185	0.231991	0.231991	-2.711779	1.250722
278	-56385.57	-56380.96	-4.608593	0.00512032	0.00512032	0.000752197	0.000752197	-5.274538	-1.917975	0.004113628	0.1324907	0.007827148	0.01844659	0.24382	0.0843677	0.0297474	0.642064	0.0664185	0.0664185	0.260028	0.260028	-2.711779	1.364814
279	-56387.71	-56387	-0.7152341	0.0191043	0.0191043	0.032004	0.032004	-3.957843	0.5159485	0.004414731	0.1553789	0.007827148	0.01844659	0.0938223	0.562778	0.0152055	0.328194	0.0701388	0.0701388	0.274593	0.274593	-2.65728	1.364814
280	-56383.3	-56382.24	-1.057434	0.0191043	0.0191043	0.00815002	0.00815002	-3.957843	-0.8518928	0.004933021	0.123909	0.007827148	0.02248488	0.00452406	0.618237	0.0167039	0.360535	0.0612371	0.0612371	0.239743	0.239743	-2.793003	1.364814
281	-56378.78	-56375.7	-3.087066	0.00668163	0.00668163	0.022737	0.022737	-5.008394	1.224633	0.00502531	0.1244892	0.007827148	0.02248488	0.00530729	0.552144	0.0195958	0.422953	0.062829	0.062829	0.245975	0.245975	-2.767338	1.364814
282	-56385.4	-56382.19	-3.216023	0.0061035	0.0061035	0.0207697	0.0207697	-5.098893	1.224633	0.001177929	0.1356936	0.007827148	0.02020116	0.00530729	0.552144	0.0195958	0.422953	0.062829	0.062829	0.245443	0.245443	-2.767338	1.362649
283	-56375.83	-56372.1	-3.738466	0.00480023	0.00480023	0.0163348	0.0163348	-5.339091	1.224633	0.004068387	0.1288582	0.007846921	0.02020116	0.00530729	0.552144	0.0195958	0.422953	0.062829	0.062829	0.250312	0.250312	-2.767338	1.382292
284	-56384.18	-56380.54	-3.641759	0.00480023	0.00480023	0.0146649	0.0146649	-5.339091	1.116792	0.009461613	0.1346213	0.008136151	0.02020116	0.0055896	0.581514	0.0206381	0.392258	0.062829	0.062829	0.250312	0.250312	-2.767338	1.382292
285	-56379.29	-56375.67	-3.622087	0.00480023	0.00480023	0.0146649	0.0146649	-5.339091	1.116792	0.0007865496	0.1181721	0.008136151	0.02020116	0.00492011	0.706499	0.0181662	0.270414	0.062829	0.062829	0.251681	0.251681	-2.767338	1.387745
286	-56395.51	-56391.49	-4.012319	0.00480023	0.00480023	0.0181274	0.0181274	-5.339091	1.328759	0.00133961	0.09457228	0.0110173	0.02253648	0.00477689	0.551373	0.181307	0.262543	0.0610464	0.0610464	0.22866	0.22866	-2.796121	1.320604
287	-56391.58	-56389.72	-1.860916	0.0103185	0.0103185	0.0109704	0.0109704	-4.573819	0.06126337	0.0023512	0.132614	0.0110173	0.02253648	0.454023	0.342992	0.112786	0.0901994	0.0610464	0.0610464	0.267079	0.267079	-2.796121	1.475911
288	-56398.07	-56395.86	-2.210608	0.0103185	0.0103185	0.023846	0.023846	-4.573819	0.8376802	0.004057947	0.1047173	0.0110173	0.02253648	0.162773	0.52596	0.172951	0.138316	0.0568187	0.0568187	0.248583	0.248583	-2.86789	1.475911
289	-56387.6	-56385.54	-2.059312	0.0103185	0.0103185	0.023846	0.023846	-4.573819	0.8376802	0.003278925	0.1124185	0.007443484	0.02253648	0.162773	0.52596	0.172951	0.138316	0.0568187	0.0568187	0.259095	0.259095	-2.86789	1.51733
290	-56397.09	-56395.61	-1.47218	0.0155659	0.0155659	0.0359728	0.0359728	-4.162673	0.8376802	0.009099222	0.1254885	0.008704409	0.02114728	0.457399	0.317687	0.104465	0.120449	0.0568187	0.0568187	0.248797	0.248797	-2.86789	1.47677
291	-56411.76	-56411.49	-0.2760267	0.0233085	0.0233085	0.0201405	0.0201405	-3.758937	-0.1460859	0.008511968	0.135348	0.004078423	0.02114728	0.594301	0.237532	0.0781074	0.090059	0.0568187	0.0568187	0.248797	0.248797	-2.86789	1.47677
292	-56408.12	-56406.75	-1.363968	0.009541	0.009541	0.00900405	0.00900405	-4.652157	-0.05792367	0.0007621066	0.1529522	0.004078423	0.02114728	0.107913	0.229399	0.575713	0.0869754	0.0619473	0.0619473	0.244275	0.244275	-2.781471	1.372009
293	-56399.25	-56396.76	-2.487959	0.00579738	0.00579738	0.00847472	0.00847472	-5.150349	0.3796808	0.003305057	0.1541446	0.005035852	0.02114728	0.0858191	0.182433	0.457844	0.273904	0.0602332	0.0602332	0.237515	0.237515	-2.809532	1.372009
294	-56389.72	-56383.75	-5.974289	0.00148273	0.00148273	0.00216749	0.00216749	-6.513868	0.3796808	0.003305057	0.1108842	0.005031832	0.02399711	0.117156	0.249048	0.259878	0.373919	0.062195	0.062195	0.245251	0.245251	-2.77748	1.372009
295	-56409.14	-56406.73	-2.414118	0.00553444	0.00553444	0.00557719	0.00557719	-5.196764	0.007694789	0.0117253	0.1045639	0.005031832	0.02014867	0.15521	0.457557	0.344292	0.0429407	0.0583699	0.0583699	0.220521	0.220521	-2.840955	1.329193
296	-56379.17	-56377.02	-2.151724	0.0066061	0.0066061	0.00665713	0.00665713	-5.019761	0.007694789	0.001315392	0.1100643	0.006491131	0.02014867	0.15521	0.457557	0.344292	0.0429407	0.0631925	0.0631925	0.238741	0.238741	-2.761569	1.329193
297	-56390.29	-56389.34	-0.9477014	0.0145546	0.0145546	0.0124661	0.0124661	-4.229846	-0.1548957	0.004439793	0.1364126	0.005787984	0.02590567	0.15521	0.457557	0.344292	0.0429407	0.0625503	0.0625503	0.236315	0.236315	-2.771784	1.329193
298	-56401.49	-56400.48	-1.004987	0.0145546	0.0145546	0.0124661	0.0124661	-4.229846	-0.1548957	0.001497551	0.1117671	0.01122712	0.01596909	0.15673	0.567245	0.232664	0.0433611	0.0625503	0.0625503	0.236315	0.236315	-2.771784	1.329193
299	-56376.11	-56373.36	-2.745741	0.0055255	0.0055255	0.00532672	0.00532672	-5.198381	-0.03663827	0.005327209	0.1486891	0.008059836	0.0215852	0.463408	0.308564	0.192207	0.0358212	0.0653661	0.0653661	0.260642	0.260642	-2.727752	1.383146
300	-56383.08	-56381.13	-1.945074	0.008506	0.008506	0.00568999	0.00568999	-4.766983	-0.4020639	0.006315431	0.1675938	0.008059836	0.01942802	0.335923	0.223677	0.241873	0.198528	0.0681765	0.0681765	0.271849	0.271849	-2.685656	1.383146
301	-56382.72	-56381.46	-1.258696	0.0143804	0.0143804	0.00670333	0.00670333	-4.241891	-0.7632601	0.005699604	0.1675938	0.007055081	0.01942802	0.313187	0.194538	0.308518	0.183756	0.0670716	0.0670716	0.267443	0.267443	-2.701995	1.383146
302	-56387.77	-56386.53	-1.243546	0.0143804	0.0143804	0.0303876	0.0303876	-4.241891	0.7481711	0.006286458	0.1579786	0.007128938	0.01942802	0.25439	0.158016	0.250598	0.336997	0.0670716	0.0670716	0.267443	0.267443	-2.701995	1.383146
303	-56380.42	-56379.75	-0.6694329	0.0209437	0.0209437	0.0129729	0.0129729	-3.865916	-0.4789784	0.003745447	0.1480679	0.007128938	0.02294543	0.0696359	0.268054	0.312842	0.349469	0.0670716	0.0670716	0.26494	0.26494	-2.701995	1.373742
304	-56389.49	-56388.91	-0.5783507	0.019638	0.019638	0.0195223	0.0195223	-3.930289	-0.005910513	0.001074173	0.1393529	0.007128938	0.0206941	0.157224	0.11206	0.636935	0.0937812	0.0692013	0.0692013	0.279837	0.279837	-2.670736	1.397188
305	-56405.21	-56403.29	-1.919825	0.0106638	0.0106638	0.0206783	0.0206783	-4.540902	0.6622305	0.01033917	0.1920192	0.01080758	0.0206941	0.157224	0.11206	0.636935	0.0937812	0.0692013	0.0692013	0.279469	0.279469	-2.670736	1.395872
306	-56396.69	-56391.89	-4.80164	0.00269503	0.00269503	0.00522596	0.00522596	-5.916347	0.6622305	0.008360714	0.1909595	0.009222321	0.0234238	0.416242	0.0518928	0.283584	0.248281	0.070015	0.070015	0.282755	0.282755	-2.659046	1.395872
307	-56406.46	-56402.49	-3.97612	0.00379029	0.00379029	0.0073498	0.0073498	-5.575313	0.6622305	0.01751202	0.1819271	0.009222321	0.0234238	0.320947	0.0830315	0.198758	0.397264	0.0646497	0.0646497	0.261088	0.261088	-2.738772	1.395872
308	-56389.49	-56386.03	-3.458254	0.016393	0.016393	0.00182715	0.00182715	-4.110902	-2.194096	0.008431208	0.1682132	0.009222321	0.0234238	0.320947	0.0830315	0.198758	0.397264	0.0646497	0.0646497	0.261088	0.261088	-2.738772	1.395872
309	-56400.08	-56398.47	-1.616243	0.0112149	0.0112149	0.00795471	0.00795471	-4.490516	-0.3434749	0.006851865	0.1840469	0.009362611	0.0234238	0.316558	0.0971931	0.121229	0.46502	0.0757338	0.0757338	0.299008	0.299008	-2.580531	1.373247
310	-56400.01	-56398.11	-1.90064	0.00826106	0.00826106	0.00585958	0.00585958	-4.796203	-0.3434749	0.006851865	0.2043767	0.007385063	0.01909929	0.28566	0.0877065	0.207002	0.419632	0.0757338	0.0757338	0.291704	0.291704	-2.580531	1.348517
311	-56420.78	-56420.04	-0.7377021	0.0212159	0.0212159	0.00977702	0.00977702	-3.853004	-0.7747164	0.003828127	0.197578	0.007385063	0.01936731	0.130096	0.291245	0.0998194	0.47884	0.0859529	0.0859529	0.328015	0.328015	-2.453956	1.339261
312	-56417.2	-56416.5	-0.7003415	0.0212159	0.0212159	0.034233	0.034233	-3.853004	0.4784372	0.004111624	0.1952327	0.007385063	0.02582535	0.616474	0.264887	0.0907856	0.0278535	0.0859529	0.0859529	0.328015	0.328015	-2.453956	1.339261
313	-56411.3	-56410.65	-0.6463621	0.0285974	0.0285974	0.014414	0.014414	-3.55444	-0.6851146	0.0006415827	0.1925163	0.009196435	0.02582535	0.639628	0.274836	0.0566366	0.0288996	0.0748201	0.0748201	0.28553	0.28553	-2.592668	1.339261
314	-56396.18	-56394.64	-1.53924	0.014804	0.014804	0.00426095	0.00426095	-4.212857	-1.245407	0.004026807	0.1836149	0.004994515	0.02378929	0.587402	0.173561	0.220786	0.0182504	0.0748201	0.0748201	0.274769	0.274769	-2.592668	1.300844
315	-56385.33	-56382.62	-2.711689	0.0075089	0.0075089	0.00216124	0.00216124	-4.891666	-1.245407	0.001531824	0.1094274	0.005754708	0.0253909	0.33428	0.280039	0.356235	0.0294467	0.0634984	0.0634984	0.233191	0.233191	-2.756741	1.300844
316	-56387.14	-56385.18	-1.959915	0.0075089	0.0075089	0.0113369	0.0113369	-4.891666	0.4119751	0.001084017	0.1082591	0.005754708	0.01994321	0.175067	0.505287	0.295241	0.0244048	0.0634984	0.0634984	0.249275	0.249275	-2.756741	1.367542
317	-56383.38	-56381.25	-2.131852	0.00889722	0.00889722	0.0245037	0.0245037	-4.722016	1.013085	0.001494272	0.1094816	0.006331548	0.01994321	0.154753	0.446657	0.377016	0.0215731	0.0634984	0.0634984	0.249275	0.249275	-2.756741	1.367542
318	-56388.39	-56386.91	-1.479991	0.00889722	0.00889722	0.00797691	0.00797691	-4.722016	-0.1091876	0.001042476	0.1021477	0.005484278	0.01994321	0.17668	0.388325	0.410365	0.0246297	0.0632227	0.0632227	0.232436	0.232436	-2.761091	1.301953
319	-56391.02	-56389	-2.023294	0.00671974	0.00671974	0.00602466	0.00602466	-5.002706	-0.1091876	0.002209088	0.09825392	0.005484278	0.01994321	0.188896	0.2991	0.487926	0.0240778	0.0584099	0.0584099	0.214742	0.214742	-2.840269	1.301953
320	-56413.29	-56409.13	-4.161274	0.00297975	0.00297975	0.00267153	0.00267153	-5.815915	-0.1091876	0.005929861	0.1086254	0.009696023	0.01994321	0.288566	0.394024	0.265483	0.0519272	0.0546177	0.0546177	0.197641	0.197641	-2.907397	1.286092
