Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
225	-56564.82	-56563.09	-1.72845	0.0121729	0.0121729	0.0202791	0.0202791	-4.40854	0.5103749	0.003387908	0.2512004	0.02356938	0.01606107	0.22484	0.193773	0.296395	0.284991	0.0917743	0.0917743	0.311225	0.311225	-2.388423	1.221182
226	-56868.88	-56867.96	-0.9205977	0.0361803	0.0361803	0.047282	0.047282	-3.319241	0.2676156	0.03910597	0.6956408	0.01440177	0.02772646	0.525107	0.270053	0.124695	0.0801451	0.0917743	0.0917743	0.311225	0.311225	-2.388423	1.221182
227	-57158.31	-57156.26	-2.054831	0.0270007	0.0270007	0.0150744	0.0150744	-3.611894	-0.5828649	0.2579811	1.011665	0.01440177	0.0652932	0.525107	0.270053	0.124695	0.0801451	0.103927	0.103927	0.276257	0.276257	-2.264062	0.9776392
228	-56946.25	-56944.65	-1.605227	0.0132223	0.0132223	0.00525296	0.00525296	-4.325853	-0.92311	0.05091407	0.9668842	0.002747358	0.0275558	0.313428	0.344619	0.303578	0.0383758	0.0959806	0.0959806	0.255133	0.255133	-2.343609	0.9776392
229	-57238.26	-57237.89	-0.3698659	0.0132223	0.0132223	0.00645514	0.00645514	-4.325853	-0.7170256	0.173673	0.9668842	0.0003821361	0.01768396	0.298378	0.516405	0.127712	0.0575054	0.0735694	0.0735694	0.19556	0.19556	-2.609527	0.9776392
230	-57144.42	-57142.88	-1.533708	0.0361372	0.0361372	0.0281171	0.0281171	-3.320433	-0.2509452	0.332698	0.8397618	0.02940329	0.03001158	0.0695229	0.120324	0.0297572	0.780396	0.0770358	0.0770358	0.202365	0.202365	-2.563486	0.9658044
231	-56687.01	-56686.49	-0.5209425	0.0361372	0.0361372	0.0281171	0.0281171	-3.320433	-0.2509452	0.02265443	0.4206244	0.01392294	0.01865334	0.0715382	0.511419	0.0306198	0.386423	0.0770358	0.0770358	0.288557	0.288557	-2.563486	1.320621
232	-56524.09	-56523.2	-0.8868784	0.0361372	0.0361372	0.0281171	0.0281171	-3.320433	-0.2509452	0.02315671	0.1980568	0.01562477	0.01865334	0.207053	0.257689	0.0721956	0.463063	0.0469093	0.0469093	0.249355	0.249355	-3.05954	1.670663
233	-56482.42	-56477.51	-4.915204	0.0361372	0.0361372	0.0020604	0.0020604	-3.320433	-2.864423	0.01375743	0.1980568	0.01562477	0.01865334	0.586838	0.0569365	0.20462	0.151605	0.0500287	0.0500287	0.265937	0.265937	-2.995157	1.670663
234	-56564.91	-56560.09	-4.826486	0.0482302	0.0482302	0.0027499	0.0027499	-3.031769	-2.864423	0.05165346	0.2845185	0.01562477	0.01865334	0.586838	0.0569365	0.20462	0.151605	0.053105	0.053105	0.28095	0.28095	-2.935484	1.665904
235	-56778.87	-56774.45	-4.413483	0.0393459	0.0393459	0.00376122	0.00376122	-3.235363	-2.34765	0.122556	0.481523	0.01562477	0.04382632	0.656455	0.0636908	0.228894	0.05096	0.053105	0.053105	0.30825	0.30825	-2.935484	1.75864
236	-56678.85	-56677.67	-1.183834	0.0914886	0.0914886	0.0397441	0.0397441	-2.391541	-0.8337536	0.06624983	0.481523	0.01562477	0.02184522	0.656455	0.0636908	0.228894	0.05096	0.0682549	0.0682549	0.396188	0.396188	-2.684506	1.75864
237	-56737.41	-56735.95	-1.46709	0.0475012	0.0475012	0.0206353	0.0206353	-3.047	-0.8337536	0.06735648	0.6144248	0.01562477	0.02184522	0.0393647	0.00446465	0.71083	0.24534	0.0862997	0.0862997	0.50093	0.50093	-2.449929	1.75864
238	-56702.37	-56700.11	-2.26	0.020235	0.020235	0.00879038	0.00879038	-3.900343	-0.8337536	0.05204839	0.7558818	0.01562477	0.02184522	0.0790167	0.125775	0.302737	0.492471	0.0787446	0.0787446	0.429641	0.429641	-2.541545	1.696739
239	-56602.59	-56603.15	0.5569612	0.104463	0.104463	0.0453804	0.0453804	-2.258922	-0.8337536	0.01629796	0.2385387	0.001265395	0.02184522	0.0694884	0.0991943	0.398231	0.433086	0.0624341	0.0624341	0.295965	0.295965	-2.773644	1.55613
240	-56689.39	-56690.46	1.073823	0.104463	0.104463	0.0421587	0.0421587	-2.258922	-0.9073932	0.02011436	0.2924589	0.0004623276	0.0180396	0.0694884	0.0991943	0.398231	0.433086	0.07047	0.07047	0.334059	0.334059	-2.652568	1.55613
241	-56759.72	-56758.56	-1.15828	0.0916784	0.0916784	0.0369991	0.0369991	-2.389468	-0.9073932	0.04781729	0.433346	0.02882791	0.0180396	0.0527701	0.0753289	0.543012	0.328889	0.0842458	0.0842458	0.399362	0.399362	-2.474016	1.55613
242	-57060.06	-57057.91	-2.147219	0.0916784	0.0916784	0.0369991	0.0369991	-2.389468	-0.9073932	0.1906532	0.433346	0.02882791	0.05359622	0.0842092	0.248979	0.141978	0.524833	0.057941	0.057941	0.326246	0.326246	-2.848331	1.728228
243	-56589.78	-56589.57	-0.2068698	0.0384517	0.0384517	0.0155181	0.0155181	-3.258354	-0.9073932	0.01602403	0.3088136	0.002481632	0.01404208	0.0536987	0.15877	0.452855	0.334677	0.057941	0.057941	0.326246	0.326246	-2.848331	1.728228
244	-57300.25	-57300.1	-0.1477433	0.160778	0.160778	0.0605263	0.0605263	-1.827731	-0.9769461	0.00557593	0.4697458	0.002481632	0.01404208	0.0845348	0.249942	0.471362	0.194161	0.0647186	0.0647186	0.364409	0.364409	-2.737706	1.728228
245	-57102.92	-57102.49	-0.4295556	0.160778	0.160778	0.119245	0.119245	-1.827731	-0.2988443	0.05444733	0.3448261	0.002481632	0.05488443	0.0845348	0.249942	0.471362	0.194161	0.0793188	0.0793188	0.50123	0.50123	-2.53428	1.843589
246	-56945.26	-56944.08	-1.178595	0.219702	0.219702	0.162947	0.162947	-1.515483	-0.2988443	0.02661089	0.3448261	0.008820223	0.0536931	0.00753831	0.0952333	0.635469	0.261759	0.0778201	0.0778201	0.491759	0.491759	-2.553356	1.843589
247	-56765.91	-56762.96	-2.945865	0.0111745	0.0111745	0.0252428	0.0252428	-4.49412	0.8149058	0.02308172	0.3448261	0.01343699	0.03685683	0.00632947	0.240321	0.533566	0.219784	0.0885394	0.0885394	0.559497	0.559497	-2.424307	1.843589
248	-56621.87	-56618.84	-3.034576	0.0219924	0.0219924	0.00471888	0.00471888	-3.817058	-1.539126	0.02705259	0.3448261	0.012431	0.03685683	0.00734632	0.118276	0.619285	0.255093	0.0510114	0.0510114	0.329316	0.329316	-2.975706	1.864968
249	-56910.62	-56906.04	-4.580074	0.00906407	0.00906407	0.00194486	0.00194486	-4.703437	-1.539126	0.05006811	0.3448261	0.03354247	0.06534849	0.00896922	0.144404	0.756093	0.0905333	0.0739511	0.0739511	0.310127	0.310127	-2.604351	1.433577
250	-56543.1	-56541.61	-1.485586	0.00906407	0.00906407	0.00544156	0.00544156	-4.703437	-0.5102523	0.008938022	0.2903552	0.006681343	0.008255781	0.0101598	0.0308288	0.85646	0.102551	0.0830617	0.0830617	0.348334	0.348334	-2.488172	1.433577
251	-56721.7	-56721.54	-0.1551723	0.0926106	0.0926106	0.0476397	0.0476397	-2.379351	-0.6647376	0.0685832	0.435984	0.01607558	0.008255781	0.0101372	0.03076	0.85455	0.104553	0.0919237	0.0919237	0.385498	0.385498	-2.386796	1.433577
252	-56994.83	-56993.15	-1.681452	0.054969	0.054969	0.0465105	0.0465105	-2.900986	-0.167091	0.3595817	1.097708	0.01607558	0.03777302	0.015864	0.0481372	0.77238	0.163618	0.0956931	0.0956931	0.352084	0.352084	-2.346609	1.302723
253	-57081.28	-57077.63	-3.649739	0.0484804	0.0484804	0.043401	0.043401	-3.026596	-0.1106779	0.90174	2.445204	0.01607558	0.03777302	0.0176847	0.0536619	0.861026	0.0676273	0.0749157	0.0749157	0.275637	0.275637	-2.591392	1.302723
254	-57123.21	-57119.83	-3.378278	0.0509972	0.0509972	0.0456541	0.0456541	-2.975984	-0.1106779	0.4151346	2.445204	0.02689187	0.03777302	0.191715	0.0342368	0.549343	0.224705	0.0985142	0.0985142	0.362463	0.362463	-2.317555	1.302723
255	-56992.65	-56989.52	-3.129019	0.0509972	0.0509972	0.0301689	0.0301689	-2.975984	-0.5249607	0.599253	2.445204	0.009000443	0.03777302	0.359184	0.0271433	0.435524	0.178148	0.0969828	0.0969828	0.356829	0.356829	-2.333221	1.302723
256	-57081.33	-57078.72	-2.616063	0.0509521	0.0509521	0.0301422	0.0301422	-2.976869	-0.5249607	0.6549215	2.445204	0.004642322	0.04227358	0.241116	0.0182209	0.198182	0.542482	0.0969828	0.0969828	0.265818	0.265818	-2.333221	1.008278
257	-57093.47	-57091.85	-1.619002	0.0509521	0.0509521	0.0301422	0.0301422	-2.976869	-0.5249607	1.232766	0.6292539	0.01595193	0.04227358	0.31477	0.0168116	0.167897	0.500522	0.0843824	0.0843824	0.155601	0.155601	-2.472396	0.611935
258	-57262.96	-57260.22	-2.742503	0.0173613	0.0173613	0.0102706	0.0102706	-4.053511	-0.5249607	1.176301	0.7419832	0.02736661	0.04227358	0.146549	0.0200737	0.600347	0.23303	0.0780796	0.0780796	0.122487	0.122487	-2.550027	0.4502744
259	-57184.5	-57183.57	-0.9246841	0.0410268	0.0410268	0.0242706	0.0242706	-3.193531	-0.5249607	0.2882996	0.7749242	0.009357922	0.04443699	0.187873	0.0257342	0.487651	0.298742	0.0780796	0.0780796	0.179158	0.179158	-2.550027	0.8305384
260	-57089.8	-57087.57	-2.222267	0.0644363	0.0644363	0.0381192	0.0381192	-2.742078	-0.5249607	1.667033	1.134722	0.009357922	0.04443699	0.0543452	0.0156907	0.747814	0.18215	0.0978611	0.0978611	0.182518	0.182518	-2.324207	0.6232987
261	-57034.45	-57033.88	-0.5694317	0.034796	0.034796	0.0234834	0.0234834	-3.358252	-0.3932092	0.4647393	0.3726458	0.009357922	0.04443699	0.048522	0.0140094	0.667684	0.269785	0.0820603	0.0820603	0.157894	0.157894	-2.500301	0.6544679
262	-56856.91	-56857.32	0.4046924	0.0425967	0.0425967	0.0481183	0.0481183	-3.155978	0.1218859	0.03653864	0.09142201	0.009357922	0.04443699	0.202769	0.0117383	0.559444	0.226049	0.0948529	0.0948529	0.174512	0.174512	-2.355428	0.6096682
263	-57022.63	-57022.8	0.1689987	0.0425967	0.0425967	0.0752239	0.0752239	-3.155978	0.5686922	0.3740504	0.3827935	0.004242479	0.03387782	0.228449	0.0132249	0.36448	0.393847	0.0991828	0.0991828	0.182478	0.182478	-2.310791	0.6096682
264	-57082.42	-57081.71	-0.7167955	0.0425967	0.0425967	0.0859431	0.0859431	-3.155978	0.7019082	0.4364173	0.3084045	0.007431979	0.03387782	0.228449	0.0132249	0.36448	0.393847	0.085572	0.085572	0.265393	0.265393	-2.458397	1.131855
265	-57011.07	-57009.57	-1.494993	0.0425967	0.0425967	0.172677	0.172677	-3.155978	1.399644	0.1212823	0.1258864	0.02036144	0.03243371	0.117731	0.491468	0.187834	0.202968	0.1004	0.1004	0.329465	0.329465	-2.298595	1.18831
266	-56809.06	-56808.79	-0.2670971	0.037924	0.037924	0.0523708	0.0523708	-3.27217	0.3227636	0.1212823	0.4792288	0.02036144	0.007857766	0.100082	0.417795	0.356473	0.125649	0.0889873	0.0889873	0.292014	0.292014	-2.419262	1.18831
267	-56864.54	-56864.32	-0.2183006	0.0317817	0.0317817	0.0438886	0.0438886	-3.448864	0.3227636	0.002748198	0.4150647	0.02036144	0.007857766	0.135016	0.214576	0.480901	0.169507	0.0889873	0.0889873	0.292014	0.292014	-2.419262	1.18831
268	-57017.23	-57016.85	-0.3843487	0.0317817	0.0317817	0.0438886	0.0438886	-3.448864	0.3227636	0.01315052	0.3716877	0.0439337	0.005239801	0.314047	0.170164	0.381366	0.134423	0.0969728	0.0969728	0.318219	0.318219	-2.333324	1.18831
269	-56746.92	-56747.84	0.9176387	0.0411481	0.0411481	0.0177624	0.0177624	-3.190578	-0.8400926	0.002435362	0.3031218	0.005500174	0.004311326	0.403192	0.119515	0.352902	0.12439	0.115948	0.115948	0.321418	0.321418	-2.154612	1.0196
270	-56751.39	-56751.15	-0.2397347	0.0681114	0.0681114	0.0216983	0.0216983	-2.686611	-1.143909	0.002474131	0.3031218	0.005500174	0.01131469	0.0898807	0.0266427	0.855747	0.0277294	0.112616	0.112616	0.567376	0.567376	-2.183773	1.617039
271	-56850.53	-56850.33	-0.1980301	0.0341216	0.0341216	0.0310722	0.0310722	-3.377824	-0.09361708	0.0113922	0.5051453	0.005500174	0.01131469	0.459168	0.136108	0.263064	0.14166	0.140025	0.140025	0.705469	0.705469	-1.965932	1.617039
272	-57066.76	-57067.03	0.2681839	0.0341216	0.0341216	0.0310722	0.0310722	-3.377824	-0.09361708	0.05723279	1.107553	0.007640757	0.004215149	0.374955	0.145332	0.280892	0.198822	0.138667	0.138667	0.320983	0.320983	-1.97568	0.8393143
273	-57444.33	-57444.4	0.07428763	0.0773028	0.0773028	0.0703944	0.0703944	-2.560025	-0.09361708	1.264578	0.4508012	0.007640757	0.004215149	0.374955	0.145332	0.280892	0.198822	0.0631441	0.0631441	0.146165	0.146165	-2.762336	0.8393143
274	-56900.76	-56898.75	-2.015263	0.0229539	0.0229539	0.0209025	0.0209025	-3.774268	-0.09361708	0.523767	1.038516	0.007640757	0.03242271	0.504231	0.195439	0.0329592	0.267371	0.0635422	0.0635422	0.229832	0.229832	-2.756051	1.285642
275	-56914.96	-56913.16	-1.799916	0.0229539	0.0229539	0.0209025	0.0209025	-3.774268	-0.09361708	0.769316	0.5115947	0.007640757	0.03242271	0.629848	0.0516524	0.00871076	0.309789	0.053466	0.053466	0.193386	0.193386	-2.928709	1.285642
276	-56895.64	-56892.9	-2.741081	0.0229539	0.0229539	0.0136982	0.0136982	-3.774268	-0.5162195	0.6420915	1.294873	0.005372365	0.03242271	0.701037	0.0574904	0.0096953	0.231777	0.0542063	0.0542063	0.275648	0.275648	-2.914957	1.626327
277	-57030.31	-57027.44	-2.870997	0.0557911	0.0557911	0.0332946	0.0332946	-2.886141	-0.5162195	1.401937	1.210185	0.005372365	0.02671595	0.274798	0.242147	0.019395	0.463659	0.0377754	0.0377754	0.193338	0.193338	-3.276098	1.632782
278	-56957.63	-56954.54	-3.091895	0.0557911	0.0557911	0.0682867	0.0682867	-2.886141	0.2021004	0.9000419	1.210185	0.003513168	0.02671595	0.382933	0.206041	0.016503	0.394523	0.0274699	0.0274699	0.31014	0.31014	-3.594665	2.423934
279	-57020.52	-57016.46	-4.059059	0.0690855	0.0690855	0.0240504	0.0240504	-2.672411	-1.055192	1.16196	1.69513	0.002849593	0.02671595	0.239774	0.365363	0.147833	0.247031	0.0274699	0.0274699	0.269974	0.269974	-3.594665	2.285235
280	-57041.59	-57037.76	-3.82922	0.0690855	0.0690855	0.0337961	0.0337961	-2.672411	-0.7149974	1.63091	0.1204665	0.0197397	0.02671595	0.194843	0.294618	0.309799	0.20074	0.0186995	0.0186995	0.147793	0.147793	-3.979256	2.067317
281	-57599.18	-57596.52	-2.663217	0.0635248	0.0635248	0.0310759	0.0310759	-2.756325	-0.7149974	0.8647617	0.1111077	0.0197397	0.02671595	0.273417	0.0101609	0.434731	0.281692	0.0186995	0.0186995	0.0976133	0.0976133	-3.979256	1.652515
282	-56897.72	-56895.64	-2.076742	0.0471723	0.0471723	0.015565	0.015565	-3.053949	-1.108782	0.1688557	0.05854075	0.0197397	0.02671595	0.276988	0.0132723	0.56785	0.14189	0.0266926	0.0266926	0.147795	0.147795	-3.623368	1.711439
283	-57090.58	-57088.85	-1.730633	0.0273228	0.0273228	0.023905	0.023905	-3.600033	-0.1336343	0.1534182	0.1591226	0.03336812	0.0108254	0.278805	0.0133594	0.571577	0.136258	0.0276987	0.0276987	0.153366	0.153366	-3.586369	1.711439
284	-57320.2	-57316.42	-3.782674	0.0209537	0.0209537	0.0183326	0.0183326	-3.865438	-0.1336343	0.93989	0.2522883	0.03336812	0.06836118	0.36349	0.0163826	0.453034	0.167093	0.0302823	0.0302823	0.167671	0.167671	-3.497192	1.711439
285	-57138.06	-57136.13	-1.927619	0.0635848	0.0635848	0.055631	0.055631	-2.755381	-0.1336343	0.6641806	0.3263158	0.03336812	0.01917351	0.364536	0.00888698	0.245756	0.380821	0.0375541	0.0375541	0.207934	0.207934	-3.281972	1.711439
286	-57275.12	-57274.09	-1.03061	0.0635848	0.0635848	0.055631	0.055631	-2.755381	-0.1336343	0.7444513	0.3870342	0.03336812	0.002314142	0.410348	0.0190508	0.13191	0.438691	0.0357151	0.0357151	0.197752	0.197752	-3.332182	1.711439
287	-57293.12	-57291.98	-1.142311	0.0635848	0.0635848	0.055631	0.055631	-2.755381	-0.1336343	1.47952	0.1368128	0.01350155	0.00281868	0.134125	0.0259168	0.175049	0.664909	0.0357151	0.0357151	0.197752	0.197752	-3.332182	1.711439
288	-57224.97	-57222.24	-2.731517	0.0567595	0.0567595	0.0496595	0.0496595	-2.868931	-0.1336343	2.399706	1.102208	0.01350155	0.001388238	0.160578	0.0310283	0.209573	0.59882	0.0348528	0.0348528	0.192977	0.192977	-3.356622	1.711439
289	-57046.74	-57044.47	-2.267021	0.0776637	0.0776637	0.0137541	0.0137541	-2.555367	-1.731054	0.2891613	0.9886678	0.01350155	0.002508092	0.0743458	0.0143657	0.634042	0.277246	0.0540711	0.0540711	0.414526	0.414526	-2.917456	2.036837
290	-57155.72	-57155.14	-0.5792303	0.164753	0.164753	0.107786	0.107786	-1.803308	-0.4243027	0.2891613	0.6573714	0.01350155	0.002400932	0.167682	0.0324008	0.330858	0.46906	0.0540711	0.0540711	0.414526	0.414526	-2.917456	2.036837
291	-56833.56	-56832.32	-1.238863	0.031314	0.031314	0.0204864	0.0204864	-3.463691	-0.4243027	0.3312881	0.6573714	0.003376547	0.01504432	0.201556	0.0389464	0.195679	0.563818	0.043326	0.043326	0.298205	0.298205	-3.139003	1.929029
292	-57355.44	-57352.02	-3.419884	0.031314	0.031314	0.0204864	0.0204864	-3.463691	-0.4243027	0.3312881	1.780194	0.004084018	0.04019771	0.305576	0.0595926	0.299412	0.335419	0.0360805	0.0360805	0.34349	0.34349	-3.322004	2.253406
293	-57149.46	-57148.06	-1.39905	0.0740878	0.0740878	0.182488	0.182488	-2.602505	0.9014355	0.4344865	0.2937252	0.001324641	0.04019771	0.38016	0.0531922	0.267254	0.299394	0.0333277	0.0333277	0.317283	0.317283	-3.401367	2.253406
294	-57247.37	-57244	-3.361684	0.0583266	0.0583266	0.19624	0.19624	-2.841697	1.213278	0.7915976	0.6834343	0.005355385	0.04946104	0.567525	0.0371132	0.186468	0.208893	0.0333277	0.0333277	0.317283	0.317283	-3.401367	2.253406
295	-57115.03	-57110.78	-4.24647	0.0583266	0.0583266	0.149467	0.149467	-2.841697	0.9410159	1.561527	1.063468	0.01532648	0.01692137	0.148382	0.653656	0.0640935	0.133869	0.0309148	0.0309148	0.294312	0.294312	-3.47652	2.253406
296	-57101.86	-57097.29	-4.574845	0.0113025	0.0113025	0.0221766	0.0221766	-4.482735	0.674015	1.955968	1.063468	0.0007479612	0.01692137	0.135924	0.682736	0.058712	0.122629	0.0251542	0.0251542	0.212983	0.212983	-3.682732	2.136188
297	-57273.77	-57271.93	-1.843371	0.0527527	0.0527527	0.0342437	0.0342437	-2.942141	-0.432113	1.105868	0.4238935	0.0007412655	0.01692137	0.340388	0.205488	0.14703	0.307094	0.0168308	0.0168308	0.142508	0.142508	-4.084546	2.136188
298	-57068.73	-57065.76	-2.978199	0.0527527	0.0527527	0.0342437	0.0342437	-2.942141	-0.432113	1.105868	0.1556094	0.01343218	0.01295616	0.437221	0.202419	0.188857	0.171503	0.0158373	0.0158373	0.134096	0.134096	-4.145388	2.136188
299	-57424.48	-57421.23	-3.251277	0.0399069	0.0399069	0.025905	0.025905	-3.221205	-0.432113	0.4334379	0.002436522	0.01100738	0.07782277	0.506993	0.07514	0.218995	0.198872	0.0148785	0.0148785	0.125978	0.125978	-4.207839	2.136188
300	-57034.81	-57030.7	-4.118662	0.0776266	0.0776266	0.0503902	0.0503902	-2.555845	-0.432113	2.766645	0.009403112	0.01100738	0.01548462	0.706036	0.0299753	0.0873628	0.176626	0.019204	0.019204	0.162602	0.162602	-3.952636	2.136188
301	-56750.9	-56750.24	-0.6528917	0.0776266	0.0776266	0.0503902	0.0503902	-2.555845	-0.432113	0.04095476	0.2295003	0.00371226	0.01548462	0.107503	0.852301	0.0133021	0.0268936	0.028416	0.028416	0.240601	0.240601	-3.560803	2.136188
302	-56641.96	-56640.1	-1.862855	0.0166402	0.0166402	0.0108018	0.0108018	-4.095933	-0.432113	0.1181109	0.2338453	0.00371226	0.01548462	0.0705739	0.887567	0.0138525	0.0280064	0.028416	0.028416	0.240601	0.240601	-3.560803	2.136188
303	-56737.11	-56736.14	-0.97328	0.0310306	0.0310306	0.0143425	0.0143425	-3.47278	-0.7717511	0.1280781	0.2338453	0.00133439	0.01548462	0.24701	0.606483	0.0484841	0.098023	0.0262579	0.0262579	0.222328	0.222328	-3.639789	2.136188
304	-56862.48	-56860.43	-2.045528	0.112392	0.112392	0.0387154	0.0387154	-2.185762	-1.065755	0.09628924	0.3337125	0.01962175	0.01548462	0.24701	0.606483	0.0484841	0.098023	0.0309617	0.0309617	0.262156	0.262156	-3.475004	2.136188
305	-57104.75	-57103.12	-1.626292	0.0865208	0.0865208	0.0298036	0.0298036	-2.44737	-1.065755	0.04740588	0.1436484	0.01962175	0.01548462	0.226782	0.556817	0.0636293	0.152771	0.039345	0.039345	0.333138	0.333138	-3.235386	2.136188
306	-56616.53	-56615.61	-0.9187478	0.0364042	0.0364042	0.0125401	0.0125401	-3.313071	-1.065755	0.009606342	0.1436484	0.004964161	0.01062033	0.128585	0.748716	0.0360777	0.0866211	0.039345	0.039345	0.292741	0.292741	-3.235386	2.00692
307	-56950.83	-56949.42	-1.403945	0.0390255	0.0390255	0.013443	0.013443	-3.24354	-1.065755	0.4315982	0.4869461	0.001930431	0.01062033	0.0897623	0.782072	0.037685	0.0904802	0.0287893	0.0287893	0.214203	0.214203	-3.54775	2.00692
308	-57216.74	-57214.03	-2.710692	0.0279014	0.0279014	0.00961112	0.00961112	-3.57908	-1.065755	0.9383608	0.6954687	0.001930431	0.04405214	0.0727364	0.633731	0.030537	0.262996	0.0298128	0.0298128	0.150315	0.150315	-3.512817	1.617793
309	-57161.46	-57159.59	-1.874734	0.0980145	0.0980145	0.0305045	0.0305045	-2.32264	-1.16724	0.7718763	0.5359978	0.0006419142	0.04682788	0.0790259	0.688529	0.0331775	0.199268	0.0275578	0.0275578	0.208085	0.208085	-3.591468	2.021661
310	-56938.14	-56936.47	-1.674192	0.0381862	0.0381862	0.0118845	0.0118845	-3.26528	-1.16724	0.5014498	0.5359978	0.0006419142	0.02519352	0.058171	0.506827	0.100784	0.334218	0.0275578	0.0275578	0.224083	0.224083	-3.591468	2.095729
311	-56758.92	-56757.56	-1.361323	0.0381862	0.0381862	0.0732912	0.0732912	-3.26528	0.651966	0.1917238	0.1595461	0.003438767	0.02519352	0.299929	0.35255	0.115037	0.232483	0.0275578	0.0275578	0.224083	0.224083	-3.591468	2.095729
312	-56798.15	-56796.76	-1.393021	0.0879589	0.0879589	0.0324453	0.0324453	-2.430886	-0.997314	0.01456537	0.2671378	0.003438767	0.05335651	0.173989	0.204515	0.0667333	0.554763	0.0382497	0.0382497	0.311022	0.311022	-3.263621	2.095729
313	-56987.34	-56987.28	-0.0510107	0.0879589	0.0879589	0.110625	0.110625	-2.430886	0.2292799	0.1060199	0.2671378	0.0005289403	0.05335651	0.860897	0.0585901	0.0278021	0.0527103	0.0396063	0.0396063	0.322053	0.322053	-3.228767	2.095729
314	-57199.09	-57199.16	0.0711749	0.0474814	0.0474814	0.059717	0.059717	-3.047418	0.2292799	0.1907884	0.7047589	0.0001226946	0.04089549	0.650219	0.147328	0.0699101	0.132543	0.037238	0.037238	0.302795	0.302795	-3.290427	2.095729
315	-57205.83	-57205.37	-0.4649014	0.0386752	0.0386752	0.0486416	0.0486416	-3.252556	0.2292799	0.1907884	1.254403	0.0001226946	0.04693802	0.650219	0.147328	0.0699101	0.132543	0.0539935	0.0539935	0.439041	0.439041	-2.918892	2.095729
316	-57104.95	-57104.44	-0.5147643	0.0457642	0.0457642	0.0575574	0.0575574	-3.084253	0.2292799	0.04414206	0.4849948	0.001316782	0.04693802	0.503417	0.209161	0.0992509	0.188171	0.0808866	0.0808866	0.657718	0.657718	-2.514708	2.095729
317	-57006.07	-57003.96	-2.10661	0.0796318	0.0796318	0.100152	0.100152	-2.530342	0.2292799	0.04414206	1.343456	0.008418937	0.04693802	0.129894	0.44747	0.212333	0.210303	0.117501	0.117501	0.955447	0.955447	-2.141305	2.095729
318	-57096.42	-57094.84	-1.579838	0.168182	0.168182	0.280757	0.280757	-1.782706	0.5124401	0.1570971	0.615982	0.006586186	0.04693802	0.196875	0.162552	0.321825	0.318748	0.0732076	0.0732076	0.595278	0.595278	-2.614456	2.095729
319	-56964.76	-56964.57	-0.1926258	0.168182	0.168182	0.280757	0.280757	-1.782706	0.5124401	0.03112765	0.615982	0.004197558	0.006866964	0.58855	0.133856	0.0151151	0.262478	0.097354	0.097354	0.791621	0.791621	-2.329401	2.095729
320	-57099.05	-57098.37	-0.6753148	0.222623	0.222623	0.112166	0.112166	-1.502275	-0.685501	0.02933991	0.5234286	0.02991747	0.00170043	0.58855	0.133856	0.0151151	0.262478	0.0733046	0.0733046	0.596066	0.596066	-2.613132	2.095729
321	-57309.75	-57309.31	-0.4438557	0.0843765	0.0843765	0.0599057	0.0599057	-2.472466	-0.3425185	0.1219832	0.6957914	0.02991747	0.001420697	0.582749	0.132537	0.0248235	0.259891	0.0733046	0.0733046	0.596066	0.596066	-2.613132	2.095729
322	-57178.92	-57178.13	-0.7916522	0.0943096	0.0943096	0.0669579	0.0669579	-2.361173	-0.3425185	0.1428429	0.9105327	0.02991747	0.001763512	0.476839	0.10845	0.0203121	0.394399	0.0696482	0.0696482	0.566335	0.566335	-2.664299	2.095729
323	-57201.93	-57202.38	0.4514055	0.0568078	0.0568078	0.0403324	0.0403324	-2.868081	-0.3425185	0.3456687	0.5516564	0.02991747	0.0005717975	0.15321	0.0729051	0.0136548	0.76023	0.0639379	0.0639379	0.269467	0.269467	-2.749843	1.438532
324	-57211.36	-57211.32	-0.03191294	0.0259698	0.0259698	0.0232492	0.0232492	-3.650821	-0.1106615	0.3456687	0.5516564	0.02991747	0.0005717975	0.15321	0.0729051	0.0136548	0.76023	0.0639379	0.0639379	0.269467	0.269467	-2.749843	1.438532
325	-57145.32	-57144.74	-0.5830221	0.0509953	0.0509953	0.0456531	0.0456531	-2.976023	-0.1106615	0.5815394	0.5083774	0.02991747	0.004682499	0.172132	0.106326	0.0199144	0.701627	0.0633328	0.0633328	0.215995	0.215995	-2.759353	1.226853
326	-57221.99	-57221.44	-0.5475031	0.0480368	0.0480368	0.0614616	0.0614616	-3.035787	0.2464439	0.5815394	0.06233459	0.02991747	0.02269649	0.330547	0.20418	0.0382419	0.427032	0.066365	0.066365	0.146268	0.146268	-2.712586	0.7902722
327	-57140.19	-57139.56	-0.6333908	0.0480368	0.0480368	0.024621	0.024621	-3.035787	-0.6683663	0.05989285	0.07729881	0.02991747	0.04583515	0.354172	0.1473	0.0409751	0.457553	0.0613274	0.0613274	0.135165	0.135165	-2.791528	0.7902722
