Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
200	-56420.75	-56418.48	-2.262487	0.0071582	0.0071582	0.00404958	0.00404958	-4.939496	-0.5696456	0.01406937	0.2264274	0.006672188	0.01916864	0.106323	0.349733	0.391114	0.152829	0.0772737	0.0772737	0.302906	0.302906	-2.560401	1.366068
201	-56457.82	-56455.83	-1.995367	0.0071582	0.0071582	0.00862422	0.00862422	-4.939496	0.186316	0.03317493	0.1569783	0.006672188	0.01916864	0.149224	0.490848	0.145434	0.214495	0.0655859	0.0655859	0.230118	0.230118	-2.724395	1.255234
202	-56550.76	-56549.97	-0.7952713	0.036003	0.036003	0.0218484	0.0218484	-3.324153	-0.4994753	0.03317493	0.1957244	0.02060203	0.01916864	0.342097	0.165264	0.0435752	0.449064	0.0655859	0.0655859	0.281908	0.281908	-2.724395	1.45822
203	-56474.37	-56473.22	-1.150144	0.0219225	0.0219225	0.00979228	0.00979228	-3.82024	-0.8059214	0.007237399	0.2487713	0.006241213	0.0358832	0.359285	0.123324	0.0457646	0.471627	0.0791547	0.0791547	0.340231	0.340231	-2.536352	1.45822
204	-56471.52	-56471.02	-0.5040333	0.0411601	0.0411601	0.0183852	0.0183852	-3.190286	-0.8059214	0.008471783	0.244466	0.006241213	0.0358832	0.364724	0.110054	0.0464573	0.478766	0.0812223	0.0812223	0.317262	0.317262	-2.510566	1.362537
205	-56410.89	-56410.65	-0.2320111	0.0411601	0.0411601	0.0183852	0.0183852	-3.190286	-0.8059214	0.008471783	0.2013561	0.007691208	0.01857147	0.64939	0.19595	0.0827172	0.0719427	0.07569	0.07569	0.295652	0.295652	-2.581109	1.362537
206	-56493.34	-56493.03	-0.3056081	0.0318521	0.0318521	0.0242676	0.0242676	-3.446653	-0.2719611	0.001080121	0.1982512	0.006029864	0.03493018	0.64939	0.19595	0.0827172	0.0719427	0.0913231	0.0913231	0.356716	0.356716	-2.393352	1.362537
207	-56533.35	-56532.81	-0.5386205	0.0462533	0.0462533	0.0161882	0.0161882	-3.073622	-1.04985	0.007197373	0.1260905	0.02050598	0.01850789	0.141221	0.485096	0.204776	0.168907	0.0854872	0.0854872	0.258161	0.258161	-2.459389	1.105219
208	-56465.86	-56466.39	0.5258056	0.0625543	0.0625543	0.0500445	0.0500445	-2.77172	-0.2231237	0.008147472	0.1814139	0.00799475	0.01850789	0.141221	0.485096	0.204776	0.168907	0.0854872	0.0854872	0.263901	0.263901	-2.459389	1.127208
209	-56482.12	-56482.81	0.6901254	0.0607629	0.0607629	0.0731886	0.0731886	-2.800776	0.1860599	0.008902751	0.1502806	0.006110308	0.01850789	0.210133	0.233838	0.3047	0.251329	0.0854872	0.0854872	0.263901	0.263901	-2.459389	1.127208
210	-56441.79	-56442.12	0.323841	0.0353576	0.0353576	0.0425881	0.0425881	-3.342241	0.1860599	0.006911991	0.130644	0.006350451	0.01850789	0.695562	0.113929	0.0562495	0.134259	0.0854872	0.0854872	0.283447	0.283447	-2.459389	1.198658
211	-56449.01	-56449.1	0.0857503	0.0353576	0.0353576	0.0123156	0.0123156	-3.342241	-1.054649	0.004916427	0.1915751	0.002545659	0.02192789	0.540408	0.0885154	0.266766	0.104311	0.0778486	0.0778486	0.25812	0.25812	-2.55299	1.198658
212	-56482.43	-56480.18	-2.253545	0.0153315	0.0153315	0.00228416	0.00228416	-4.177844	-1.903913	0.0237682	0.2035115	0.003023869	0.02192789	0.607398	0.112319	0.147922	0.132362	0.0658559	0.0658559	0.229896	0.229896	-2.720286	1.250159
213	-56399.03	-56395.91	-3.123736	0.0153315	0.0153315	0.00228416	0.00228416	-4.177844	-1.903913	0.007969035	0.1723068	0.009607031	0.02192789	0.607398	0.112319	0.147922	0.132362	0.0562039	0.0562039	0.25881	0.25881	-2.878769	1.527108
214	-56416.36	-56412.55	-3.813007	0.00902334	0.00902334	0.00126264	0.00126264	-4.707941	-1.966607	0.01127209	0.2134533	0.006146048	0.02192789	0.432211	0.162437	0.213928	0.191424	0.0686144	0.0686144	0.315958	0.315958	-2.679253	1.527108
215	-56470.39	-56467.36	-3.033825	0.0086294	0.0086294	0.00262172	0.00262172	-4.752581	-1.191344	0.01127209	0.09985713	0.01269366	0.03549524	0.301075	0.47801	0.17586	0.0450552	0.058358	0.058358	0.22102	0.22102	-2.841159	1.331657
216	-56470.27	-56469.28	-0.9921647	0.0168349	0.0168349	0.0144918	0.0144918	-4.0843	-0.1498692	0.01127209	0.2033066	0.01269366	0.01661407	0.697795	0.208142	0.0748789	0.0191839	0.0634847	0.0634847	0.240436	0.240436	-2.756957	1.331657
217	-56423.8	-56422.32	-1.487974	0.031551	0.031551	0.00640636	0.00640636	-3.45615	-1.594313	0.00134746	0.1552208	0.01269366	0.01527428	0.421929	0.125855	0.0634765	0.388739	0.0634847	0.0634847	0.240436	0.240436	-2.756957	1.331657
218	-56444.77	-56441.13	-3.641113	0.00368798	0.00368798	0.00185038	0.00185038	-5.602675	-0.6896872	0.008330686	0.1591957	0.01269366	0.0107671	0.421929	0.125855	0.0634765	0.388739	0.074216	0.074216	0.267701	0.267701	-2.600776	1.28289
219	-56425.55	-56424.81	-0.7369941	0.0285921	0.0285921	0.0565808	0.0565808	-3.554626	0.6825398	0.00244386	0.1584535	0.01393789	0.02233428	0.363035	0.108288	0.0546161	0.474061	0.0752392	0.0752392	0.284008	0.284008	-2.587083	1.32833
220	-56423.73	-56423.35	-0.3835406	0.0363921	0.0363921	0.0382752	0.0382752	-3.313405	0.05045029	0.0008540273	0.1358683	0.01393789	0.02233428	0.164278	0.38256	0.192948	0.260214	0.0646439	0.0646439	0.259029	0.259029	-2.738861	1.388045
221	-56447.16	-56446.86	-0.3045429	0.0363921	0.0363921	0.0382752	0.0382752	-3.313405	0.05045029	0.0005560971	0.1358683	0.01393789	0.01504638	0.157809	0.397103	0.109265	0.335823	0.0640487	0.0640487	0.290294	0.290294	-2.748111	1.511252
222	-56434.46	-56433.37	-1.085706	0.0297179	0.0297179	0.0720107	0.0720107	-3.516006	0.8850646	0.004488016	0.119365	0.01393789	0.02369702	0.199849	0.502889	0.0480285	0.249233	0.0628445	0.0628445	0.284836	0.284836	-2.767092	1.511252
223	-56471.03	-56468.79	-2.23744	0.0133683	0.0133683	0.0323933	0.0323933	-4.314867	0.8850646	0.0243576	0.180716	0.01485837	0.02885697	0.0519934	0.691789	0.0124953	0.243722	0.0628445	0.0628445	0.286945	0.286945	-2.767092	1.518625
224	-56417.48	-56416.6	-0.8837435	0.0264222	0.0264222	0.0640248	0.0640248	-3.633549	0.8850646	0.002216652	0.1214257	0.006194468	0.02885697	0.00907191	0.72311	0.013061	0.254757	0.064212	0.064212	0.293188	0.293188	-2.745565	1.518625
225	-56507.09	-56505.87	-1.214104	0.0264222	0.0264222	0.035066	0.035066	-3.633549	0.2830263	0.004194861	0.1538636	0.02217388	0.02885697	0.0162657	0.513737	0.0234181	0.446579	0.0654974	0.0654974	0.299057	0.299057	-2.725745	1.518625
226	-56437.62	-56437.18	-0.4357872	0.0264222	0.0264222	0.0240799	0.0240799	-3.633549	-0.09283082	0.01803533	0.2095756	0.01113004	0.02106862	0.0238169	0.287994	0.0342898	0.653899	0.0779274	0.0779274	0.276954	0.276954	-2.551978	1.268074
227	-56491.14	-56490.73	-0.4122448	0.0213716	0.0213716	0.019477	0.019477	-3.845691	-0.09283082	0.004209028	0.2854797	0.004594065	0.02948221	0.144871	0.110844	0.617316	0.126969	0.0901908	0.0901908	0.315863	0.315863	-2.405827	1.253381
228	-56459.79	-56459.49	-0.3000423	0.0213716	0.0213716	0.0117501	0.0117501	-3.845691	-0.5982007	0.005008339	0.2566085	0.004594065	0.02038983	0.144871	0.110844	0.617316	0.126969	0.088617	0.088617	0.290369	0.290369	-2.423431	1.186829
229	-56460.29	-56459.48	-0.8090126	0.0213716	0.0213716	0.0117501	0.0117501	-3.845691	-0.5982007	0.007839458	0.259818	0.01211026	0.02038983	0.202525	0.154956	0.465021	0.177498	0.088617	0.088617	0.293513	0.293513	-2.423431	1.197599
230	-56469.5	-56469.04	-0.4680743	0.0192279	0.0192279	0.0191467	0.0191467	-3.951394	-0.00422918	0.006690274	0.1768269	0.01211026	0.02038983	0.0890375	0.0681246	0.379311	0.463527	0.088617	0.088617	0.240502	0.240502	-2.423431	0.9984041
231	-56455.54	-56455.1	-0.4400336	0.0341967	0.0341967	0.0122553	0.0122553	-3.375625	-1.026175	0.00675579	0.1628391	0.01211026	0.02204037	0.257002	0.0960303	0.297893	0.349074	0.0893924	0.0893924	0.238323	0.238323	-2.414719	0.9805925
232	-56443.61	-56443.26	-0.3472943	0.0364195	0.0364195	0.0130518	0.0130518	-3.312651	-1.026175	0.0009779107	0.1217783	0.01211026	0.02204037	0.561838	0.0742808	0.0938676	0.270014	0.0881627	0.0881627	0.235045	0.235045	-2.428571	0.9805925
233	-56447.54	-56446.36	-1.183628	0.0225143	0.0225143	0.00806857	0.00806857	-3.793605	-1.026175	0.01006968	0.1404674	0.01211026	0.02204037	0.278204	0.0706421	0.368186	0.282967	0.0743965	0.0743965	0.282167	0.282167	-2.598347	1.33309
234	-56459.7	-56458.33	-1.372875	0.0101799	0.0101799	0.00988904	0.00988904	-4.587343	-0.02898525	0.02968342	0.1495494	0.007176968	0.01524891	0.278204	0.0706421	0.368186	0.282967	0.0592887	0.0592887	0.224867	0.224867	-2.825337	1.33309
235	-56465	-56464.69	-0.3079433	0.0260878	0.0260878	0.0299861	0.0299861	-3.646287	0.1392667	0.018672	0.1643493	0.005359709	0.02761278	0.0757586	0.139885	0.729081	0.0552751	0.0610686	0.0610686	0.231617	0.231617	-2.795758	1.33309
236	-56433.09	-56432.7	-0.3903646	0.0260878	0.0260878	0.0473852	0.0473852	-3.646287	0.5968407	0.00446533	0.09809884	0.005359709	0.02761278	0.0757586	0.139885	0.729081	0.0552751	0.0620624	0.0620624	0.235387	0.235387	-2.779615	1.33309
237	-56446.56	-56443.23	-3.32675	0.00533455	0.00533455	0.00992338	0.00992338	-5.233551	0.6206893	0.01273928	0.09809884	0.01411605	0.02584745	0.267469	0.493871	0.0156797	0.222981	0.0600961	0.0600961	0.227929	0.227929	-2.81181	1.33309
238	-56466.78	-56464.99	-1.793735	0.0100857	0.0100857	0.0187616	0.0187616	-4.596634	0.6206893	0.02584434	0.1111914	0.006664136	0.02584745	0.301062	0.430302	0.017649	0.250987	0.0614948	0.0614948	0.240742	0.240742	-2.788803	1.364775
239	-56441.02	-56439.88	-1.140189	0.0173697	0.0173697	0.0323112	0.0323112	-4.053031	0.6206893	0.02428172	0.1933568	0.005024637	0.02584745	0.2375	0.11399	0.0426064	0.605904	0.0614948	0.0614948	0.294174	0.294174	-2.788803	1.565219
240	-56454.47	-56454.52	0.05119621	0.0421608	0.0421608	0.0425287	0.0425287	-3.166264	0.008687096	0.01506205	0.1520249	0.004355232	0.02327653	0.682736	0.0936146	0.0349906	0.188658	0.0596273	0.0596273	0.285241	0.285241	-2.819641	1.565219
241	-56495.67	-56495.01	-0.6565092	0.0296663	0.0296663	0.0299252	0.0299252	-3.517742	0.008687096	0.003504597	0.1675394	0.006488908	0.02327653	0.459716	0.0568097	0.0756411	0.407833	0.0578505	0.0578505	0.348032	0.348032	-2.849893	1.794433
242	-56400.05	-56399.31	-0.7474038	0.0239637	0.0239637	0.0241728	0.0241728	-3.731216	0.008687096	0.003504597	0.1648585	0.008181935	0.02327653	0.245733	0.0793095	0.105599	0.569358	0.0589108	0.0589108	0.284504	0.284504	-2.831731	1.574721
243	-56434.62	-56433.61	-1.002776	0.0244097	0.0244097	0.019519	0.019519	-3.712774	-0.2235935	0.007991223	0.1639813	0.01335543	0.02101504	0.183297	0.215631	0.196895	0.404177	0.0524054	0.0524054	0.253087	0.253087	-2.948745	1.574721
244	-56476.48	-56475.26	-1.224705	0.0177745	0.0177745	0.0182777	0.0182777	-4.029991	0.02791455	0.01270299	0.1263258	0.01526835	0.01408835	0.070095	0.302678	0.0598904	0.567336	0.0524054	0.0524054	0.268657	0.268657	-2.948745	1.634424
245	-56448.19	-56447.79	-0.397751	0.0314203	0.0314203	0.0466934	0.0466934	-3.460302	0.3961501	0.001810774	0.1518272	0.005445726	0.01900806	0.0708127	0.305777	0.0502645	0.573145	0.0576774	0.0576774	0.321007	0.321007	-2.85289	1.716596
246	-56414.13	-56413.96	-0.1658453	0.0314203	0.0314203	0.0466934	0.0466934	-3.460302	0.3961501	0.003674449	0.1518272	0.005445726	0.01900806	0.0769339	0.245767	0.0546094	0.622689	0.0596796	0.0596796	0.266321	0.266321	-2.818765	1.495714
247	-56406.5	-56405.33	-1.172865	0.0138682	0.0138682	0.00647374	0.00647374	-4.278153	-0.7618483	0.001544609	0.1446336	0.003493225	0.02259025	0.0178033	0.80618	0.0957268	0.0802895	0.0570174	0.0570174	0.254442	0.254442	-2.864398	1.495714
248	-56454.71	-56453.77	-0.9426098	0.0184326	0.0184326	0.00860441	0.00860441	-3.993632	-0.7618483	0.02572101	0.2420745	0.003939968	0.02259025	0.653361	0.280176	0.0332685	0.0331945	0.0631738	0.0631738	0.281915	0.281915	-2.761865	1.495714
249	-56519.83	-56519.82	-0.008363481	0.0856774	0.0856774	0.0407915	0.0407915	-2.457166	-0.7421152	0.02572101	0.2278887	0.003939968	0.02259025	0.317876	0.136313	0.0267843	0.519027	0.0607776	0.0607776	0.298443	0.298443	-2.800533	1.591359
250	-56505.52	-56505.4	-0.1184243	0.0340184	0.0340184	0.0748634	0.0748634	-3.380853	0.788763	0.01964782	0.2305938	0.003939968	0.01288318	0.431785	0.11355	0.0223115	0.432353	0.068332	0.068332	0.335539	0.335539	-2.683376	1.591359
251	-56511.38	-56511.46	0.07697175	0.0679962	0.0679962	0.149637	0.149637	-2.688303	0.788763	0.006459205	0.2458298	0.003939968	0.01889857	0.381894	0.215976	0.0197335	0.382397	0.0803425	0.0803425	0.394515	0.394515	-2.521456	1.591359
252	-56488.47	-56488.16	-0.3156445	0.0679962	0.0679962	0.149637	0.149637	-2.688303	0.788763	0.01627008	0.2230283	0.008456441	0.01788686	0.0924892	0.544146	0.0178312	0.345534	0.0803425	0.0803425	0.413804	0.413804	-2.521456	1.639093
253	-56509.02	-56508.37	-0.6533949	0.0679962	0.0679962	0.216685	0.216685	-2.688303	1.158994	0.01627008	0.2002188	0.008456441	0.01788686	0.0924892	0.544146	0.0178312	0.345534	0.0803425	0.0803425	0.413804	0.413804	-2.521456	1.639093
254	-56478.98	-56476.91	-2.06668	0.0318242	0.0318242	0.219936	0.219936	-3.447529	1.933111	0.01627008	0.1633991	0.004036794	0.0268101	0.247358	0.200667	0.0135483	0.538427	0.0803425	0.0803425	0.414534	0.414534	-2.521456	1.640856
255	-56509.6	-56507.89	-1.709633	0.0318242	0.0318242	0.219936	0.219936	-3.447529	1.933111	0.008646661	0.1422433	0.004036794	0.01950892	0.247358	0.200667	0.0135483	0.538427	0.0822855	0.0822855	0.362278	0.362278	-2.49756	1.482217
256	-56511.88	-56510.04	-1.841781	0.0318242	0.0318242	0.219936	0.219936	-3.447529	1.933111	0.01767695	0.135907	0.004856766	0.01320015	0.145891	0.412619	0.00799074	0.433499	0.0740347	0.0740347	0.406061	0.406061	-2.603221	1.701969
257	-56495.09	-56493.22	-1.866376	0.0338177	0.0338177	0.233713	0.233713	-3.386771	1.933111	0.005441745	0.1503162	0.004856766	0.01320015	0.177289	0.105895	0.190022	0.526794	0.0740347	0.0740347	0.435921	0.435921	-2.603221	1.772927
258	-56580.6	-56579.48	-1.118771	0.0448386	0.0448386	0.00965192	0.00965192	-3.104686	-1.535912	0.01011964	0.2513994	0.004856766	0.01320015	0.196679	0.117476	0.101437	0.584408	0.0666704	0.0666704	0.39256	0.39256	-2.707994	1.772927
259	-56453.27	-56453.15	-0.119617	0.0448386	0.0448386	0.0234959	0.0234959	-3.104686	-0.6462457	0.007801433	0.2475199	0.004856766	0.01860396	0.230108	0.293001	0.118678	0.358213	0.0666704	0.0666704	0.321646	0.321646	-2.707994	1.573691
260	-56545.2	-56544.42	-0.7854122	0.0363261	0.0363261	0.0567335	0.0567335	-3.315219	0.4458288	0.0181766	0.155639	0.02159106	0.0167811	0.0436844	0.456015	0.124504	0.375796	0.0642875	0.0642875	0.31015	0.31015	-2.74439	1.573691
261	-56573.66	-56573.27	-0.3895864	0.0651684	0.0651684	0.0273708	0.0273708	-2.730781	-0.867496	0.004660315	0.2093871	0.02159106	0.007484938	0.0493155	0.514798	0.011648	0.424238	0.0642875	0.0642875	0.31015	0.31015	-2.74439	1.573691
262	-56531.83	-56531.46	-0.3725008	0.0651684	0.0651684	0.076122	0.076122	-2.730781	0.1553626	0.02155585	0.2013624	0.01751328	0.01860116	0.663478	0.0550082	0.0102362	0.271278	0.0687573	0.0687573	0.331714	0.331714	-2.677172	1.573691
263	-56534.23	-56533.23	-1.006239	0.018903	0.018903	0.0220803	0.0220803	-3.968434	0.1553626	0.007234621	0.1940787	0.01179389	0.01748088	0.663478	0.0550082	0.0102362	0.271278	0.0833893	0.0833893	0.402305	0.402305	-2.484235	1.573691
264	-56453.18	-56451.22	-1.959574	0.0214263	0.0214263	0.00451452	0.00451452	-3.843136	-1.557321	0.007234621	0.2542245	0.01338567	0.02109938	0.504697	0.203711	0.205284	0.0863086	0.0833893	0.0833893	0.290534	0.290534	-2.484235	1.248199
265	-56561.32	-56559.25	-2.070759	0.021152	0.021152	0.00301195	0.00301195	-3.85602	-1.949147	0.06123013	0.2544068	0.003632318	0.02109938	0.418083	0.168751	0.0616183	0.351548	0.074806	0.074806	0.260629	0.260629	-2.592858	1.248199
266	-56519.92	-56517.71	-2.206268	0.021152	0.021152	0.00301195	0.00301195	-3.85602	-1.949147	0.04378883	0.2627091	0.006005471	0.01656052	0.208203	0.586043	0.0306855	0.175069	0.0695735	0.0695735	0.242398	0.242398	-2.665372	1.248199
267	-56421.69	-56422.04	0.3505712	0.031836	0.031836	0.0253463	0.0253463	-3.447157	-0.2279665	0.005273736	0.1320001	0.004755418	0.01656052	0.208203	0.586043	0.0306855	0.175069	0.0695735	0.0695735	0.242398	0.242398	-2.665372	1.248199
268	-56493.1	-56492.31	-0.7908632	0.031836	0.031836	0.0847328	0.0847328	-3.447157	0.9789043	0.01794223	0.153927	0.01559905	0.01935038	0.0314798	0.757448	0.0214698	0.189602	0.0818565	0.0818565	0.285193	0.285193	-2.502787	1.248199
269	-56498.77	-56496.01	-2.765008	0.0102183	0.0102183	0.0495252	0.0495252	-4.583575	1.578301	0.0150646	0.1189007	0.01559905	0.01877094	0.0515677	0.286476	0.0351701	0.626787	0.0818565	0.0818565	0.248196	0.248196	-2.502787	1.109251
270	-56438.34	-56436.23	-2.115992	0.0145668	0.0145668	0.0706012	0.0706012	-4.229009	1.578301	0.0003783951	0.1035564	0.01056376	0.02021706	0.148928	0.447564	0.0113934	0.392114	0.0847492	0.0847492	0.279495	0.279495	-2.468059	1.193288
271	-56440.8	-56438.8	-2.00451	0.0192763	0.0192763	0.0934265	0.0934265	-3.948881	1.578301	0.002759604	0.1147527	0.01056376	0.02761142	0.148928	0.447564	0.0113934	0.392114	0.084582	0.084582	0.29965	0.29965	-2.470034	1.264893
272	-56436.81	-56434.94	-1.868102	0.0192763	0.0192763	0.0934265	0.0934265	-3.948881	1.578301	0.01093996	0.1347466	0.005144844	0.02761142	0.53258	0.110161	0.0407436	0.316515	0.0679077	0.0679077	0.281858	0.281858	-2.689606	1.423253
273	-56518.77	-56516.37	-2.398797	0.0176417	0.0176417	0.0855042	0.0855042	-4.03749	1.578301	0.04618881	0.1538985	0.01211674	0.02392712	0.53258	0.110161	0.0407436	0.316515	0.0679077	0.0679077	0.284278	0.284278	-2.689606	1.431804
274	-56505.13	-56501.72	-3.406805	0.00464318	0.00464318	0.00900329	0.00900329	-5.372357	0.6621919	0.05505064	0.2560427	0.007601744	0.01684174	0.237929	0.179604	0.0664274	0.51604	0.0629925	0.0629925	0.26615	0.26615	-2.76474	1.441045
275	-56414.03	-56411.68	-2.347433	0.0071644	0.0071644	0.013892	0.013892	-4.938631	0.6621919	0.01802207	0.1737438	0.007601744	0.01684174	0.302821	0.228589	0.0845446	0.384046	0.0629925	0.0629925	0.253859	0.253859	-2.76474	1.393762
276	-56410.32	-56407.54	-2.782549	0.0071644	0.0071644	0.013892	0.013892	-4.938631	0.6621919	0.01299068	0.1111368	0.007601744	0.02429481	0.280336	0.353509	0.0780654	0.288089	0.0459406	0.0459406	0.220117	0.220117	-3.080407	1.56681
277	-56409.18	-56406.14	-3.042745	0.0071644	0.0071644	0.0171674	0.0171674	-4.938631	0.8738901	0.008123667	0.1374384	0.007601744	0.02429481	0.161202	0.0213098	0.344932	0.472555	0.0459406	0.0459406	0.237538	0.237538	-3.080407	1.642978
278	-56446.3	-56444.35	-1.951632	0.0112381	0.0112381	0.011286	0.011286	-4.48845	0.004255357	0.01570163	0.09664018	0.01207271	0.02429481	0.0783458	0.0168433	0.272634	0.632177	0.045783	0.045783	0.207606	0.207606	-3.083841	1.511729
279	-56485.75	-56483.63	-2.121153	0.00978395	0.00978395	0.00982568	0.00982568	-4.627012	0.004255357	0.01239285	0.0905828	0.0164013	0.01608326	0.0783458	0.0168433	0.272634	0.632177	0.0491895	0.0491895	0.234195	0.234195	-3.012074	1.560471
280	-56400.76	-56397.76	-2.990974	0.00553225	0.00553225	0.00673275	0.00673275	-5.197161	0.1963894	0.01239285	0.1457301	0.007596806	0.0201199	0.0775839	0.0166795	0.279708	0.626029	0.0491895	0.0491895	0.234195	0.234195	-3.012074	1.560471
281	-56420.48	-56419.35	-1.131128	0.0160145	0.0160145	0.00963882	0.00963882	-4.134259	-0.5076977	0.01273178	0.1376521	0.00553507	0.02308145	0.164167	0.0352937	0.325031	0.475508	0.0563951	0.0563951	0.268501	0.268501	-2.875373	1.560471
282	-56433.43	-56433.04	-0.3884072	0.0250388	0.0250388	0.0150703	0.0150703	-3.68733	-0.5076977	0.003801085	0.1309704	0.003324818	0.02523847	0.0525695	0.0113017	0.783862	0.152267	0.0563951	0.0563951	0.268501	0.268501	-2.875373	1.560471
283	-56457.98	-56458.13	0.1537803	0.040415	0.040415	0.024325	0.024325	-3.208554	-0.5076977	0.007126445	0.1904757	0.002443991	0.02431984	0.168156	0.0221559	0.511184	0.298505	0.0624443	0.0624443	0.297302	0.297302	-2.77348	1.560471
284	-56462.54	-56462.68	0.1479338	0.0368291	0.0368291	0.0221667	0.0221667	-3.301467	-0.5076977	0.007126445	0.2084133	0.002443991	0.0228507	0.193983	0.0255589	0.589698	0.19076	0.0624443	0.0624443	0.284853	0.284853	-2.77348	1.517696
285	-56554.85	-56555.6	0.75236	0.0368291	0.0368291	0.0313864	0.0313864	-3.301467	-0.1599144	0.02127246	0.2084133	0.001084292	0.0228507	0.392819	0.0192538	0.444225	0.143701	0.0620578	0.0620578	0.256959	0.256959	-2.779688	1.42085
286	-56429.6	-56429.22	-0.3799224	0.0242482	0.0242482	0.0132522	0.0132522	-3.719411	-0.6041769	0.008604623	0.1930925	0.003789956	0.0228507	0.286342	0.460563	0.148346	0.10475	0.0620578	0.0620578	0.256959	0.256959	-2.779688	1.42085
287	-56462.45	-56462.8	0.3566908	0.0496087	0.0496087	0.0564804	0.0564804	-3.003588	0.1297265	0.008604623	0.1277257	0.003789956	0.02216142	0.28562	0.517602	0.0922922	0.104486	0.0634486	0.0634486	0.281519	0.281519	-2.757525	1.48997
288	-56479.16	-56479.57	0.4063154	0.0505339	0.0505339	0.0575337	0.0575337	-2.985111	0.1297265	0.008604623	0.1974933	0.005180676	0.02216142	0.266858	0.483601	0.0862296	0.163312	0.099485	0.099485	0.362512	0.362512	-2.307748	1.293052
289	-56508.98	-56506.91	-2.074034	0.00976857	0.00976857	0.00632825	0.00632825	-4.628585	-0.4341465	0.008604623	0.239946	0.01487508	0.02216142	0.234855	0.425604	0.195815	0.143726	0.0958302	0.0958302	0.362629	0.362629	-2.345178	1.330802
290	-56422.76	-56419.17	-3.590162	0.00368184	0.00368184	0.00238516	0.00238516	-5.604343	-0.4341465	0.003973485	0.1334527	0.01123628	0.02216142	0.179122	0.324605	0.126848	0.369425	0.0722587	0.0722587	0.214053	0.214053	-2.627503	1.08597
291	-56521.03	-56520.61	-0.4232684	0.0156557	0.0156557	0.0235405	0.0235405	-4.156919	0.4078838	0.01104502	0.08740962	0.005923917	0.02216142	0.179122	0.324605	0.126848	0.369425	0.0897811	0.0897811	0.248408	0.248408	-2.41038	1.017696
292	-56437.32	-56436.56	-0.7609415	0.0156557	0.0156557	0.0180393	0.0180393	-4.156919	0.1417139	0.002302822	0.08553949	0.01150565	0.02216142	0.244962	0.255337	0.173474	0.326227	0.0755341	0.0755341	0.22216	0.22216	-2.58317	1.078815
293	-56433	-56429.27	-3.731852	0.00407762	0.00407762	0.0130213	0.0130213	-5.502241	1.161074	0.001670986	0.1071213	0.01150565	0.01340243	0.294414	0.306884	0.00661616	0.392086	0.0755341	0.0755341	0.244229	0.244229	-2.58317	1.173521
294	-56446.66	-56445.06	-1.604232	0.0143175	0.0143175	0.00373043	0.00373043	-4.24627	-1.344961	0.008111921	0.1290309	0.01150565	0.0119255	0.294414	0.306884	0.00661616	0.392086	0.0755096	0.0755096	0.244812	0.244812	-2.583496	1.176233
295	-56597.39	-56596.14	-1.252044	0.0592293	0.0592293	0.0073901	0.0073901	-2.82634	-2.081274	0.01462715	0.1124633	0.004874113	0.0119255	0.249145	0.326573	0.00704064	0.417241	0.0705623	0.0705623	0.246488	0.246488	-2.651259	1.250818
296	-56402.4	-56399.43	-2.970996	0.0117685	0.0117685	0.00146837	0.00146837	-4.442329	-2.081274	0.004108954	0.1323689	0.004874113	0.01624455	0.343664	0.450465	0.00971164	0.19616	0.069042	0.069042	0.241178	0.241178	-2.67304	1.250818
297	-56423.83	-56421.95	-1.881049	0.0479693	0.0479693	0.00598518	0.00598518	-3.037194	-2.081274	0.000701859	0.1287077	0.009748799	0.01624455	0.579867	0.0727638	0.0163866	0.330982	0.0650878	0.0650878	0.227365	0.227365	-2.732019	1.250818
298	-56394.1	-56392.33	-1.77239	0.0174132	0.0174132	0.00451339	0.00451339	-4.050524	-1.350182	0.0005926478	0.1287077	0.009748799	0.02591877	0.284408	0.123935	0.0279104	0.563746	0.0650878	0.0650878	0.227365	0.227365	-2.732019	1.250818
299	-56435.29	-56433.88	-1.408978	0.0197971	0.0197971	0.00449287	0.00449287	-3.922221	-1.483042	0.002934214	0.08410814	0.009748799	0.01606297	0.309564	0.119578	0.0269293	0.543928	0.0650878	0.0650878	0.204728	0.204728	-2.732019	1.145944
300	-56441.74	-56439.98	-1.763104	0.0185088	0.0185088	0.00420051	0.00420051	-3.989508	-1.483042	0.00360667	0.2204508	0.009748799	0.01656916	0.260679	0.342919	0.242977	0.153425	0.0718259	0.0718259	0.26179	0.26179	-2.63351	1.293298
301	-56446.43	-56447.11	0.6751644	0.0572932	0.0572932	0.0454496	0.0454496	-2.859573	-0.2315778	0.004314943	0.1557719	0.004696651	0.01656916	0.32547	0.312867	0.221683	0.139979	0.0809821	0.0809821	0.295162	0.295162	-2.513527	1.293298
302	-56446.94	-56447.49	0.5453025	0.0572932	0.0572932	0.028897	0.028897	-2.859573	-0.6844458	0.001703087	0.1874621	0.004696651	0.01656916	0.314162	0.301997	0.248726	0.135116	0.0934708	0.0934708	0.310297	0.310297	-2.370107	1.199883
