Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
241	-56378.53	-56375.76	-2.771629	0.00517061	0.00517061	0.0071879	0.0071879	-5.264765	0.3294096	0.005095417	0.1297113	0.005512014	0.02181661	0.119288	0.596373	0.129243	0.155096	0.0594283	0.0594283	0.238484	0.238484	-2.822984	1.38953
242	-56374.48	-56370.66	-3.816822	0.00345466	0.00345466	0.00480248	0.00480248	-5.668032	0.3294096	0.00391493	0.1299093	0.006763891	0.02181661	0.149672	0.493564	0.162163	0.194601	0.0611109	0.0611109	0.25313	0.25313	-2.795065	1.421215
243	-56376.52	-56372.57	-3.944892	0.00345466	0.00345466	0.00725027	0.00725027	-5.668032	0.7413155	0.005068862	0.1299093	0.006763891	0.02009345	0.0627453	0.287697	0.502039	0.147519	0.0611109	0.0611109	0.240607	0.240607	-2.795065	1.370474
244	-56376.04	-56371.62	-4.419557	0.00281498	0.00281498	0.00179116	0.00179116	-5.8728	-0.4520937	0.003781591	0.1381889	0.006763891	0.02266617	0.0571004	0.0586236	0.456872	0.427404	0.0611109	0.0611109	0.256694	0.256694	-2.795065	1.435195
245	-56377.01	-56371.41	-5.600083	0.00184852	0.00184852	0.00120342	0.00120342	-6.293371	-0.4292196	0.003668815	0.1429977	0.006763891	0.02266617	0.0211433	0.264573	0.169172	0.545111	0.0591046	0.0591046	0.25469	0.25469	-2.828446	1.460739
246	-56376.6	-56374.24	-2.356672	0.00723298	0.00723298	0.00470879	0.00470879	-4.929105	-0.4292196	0.004408161	0.144094	0.006763891	0.02325387	0.00967834	0.35658	0.384218	0.249524	0.0591046	0.0591046	0.25469	0.25469	-2.828446	1.460739
247	-56373.95	-56370.96	-2.985669	0.00507919	0.00507919	0.00330664	0.00330664	-5.282604	-0.4292196	0.005250432	0.1373052	0.006763891	0.02133528	0.0151081	0.526309	0.0690686	0.389514	0.0591046	0.0591046	0.245931	0.245931	-2.828446	1.425743
248	-56374.03	-56371.06	-2.964375	0.00507919	0.00507919	0.00330664	0.00330664	-5.282604	-0.4292196	0.004659746	0.1373052	0.006591217	0.02133528	0.00839658	0.213293	0.0383859	0.739924	0.0603491	0.0603491	0.25111	0.25111	-2.807609	1.425743
249	-56376.57	-56371.9	-4.666601	0.0024887	0.0024887	0.00162018	0.00162018	-5.995996	-0.4292196	0.005136129	0.1373052	0.006591217	0.02066089	0.691877	0.066277	0.0119277	0.229918	0.0603491	0.0603491	0.25111	0.25111	-2.807609	1.425743
250	-56374.78	-56370.83	-3.954138	0.00324355	0.00324355	0.00453822	0.00453822	-5.731087	0.3358676	0.004630259	0.1267681	0.007164223	0.02066089	0.684531	0.0655732	0.0224194	0.227477	0.0600871	0.0600871	0.243031	0.243031	-2.81196	1.397395
251	-56376.79	-56370.65	-6.132932	0.00184689	0.00184689	0.00585785	0.00585785	-6.294253	1.15428	0.002358997	0.1225687	0.007925033	0.02045972	0.684531	0.0655732	0.0224194	0.227477	0.0583268	0.0583268	0.238132	0.238132	-2.841693	1.406761
252	-56380.13	-56376.59	-3.544291	0.00630046	0.00630046	0.00135373	0.00135373	-5.067133	-1.537762	0.002358997	0.1074148	0.006627486	0.02045972	0.490653	0.330228	0.0160696	0.163049	0.0578451	0.0578451	0.233967	0.233967	-2.849986	1.397409
253	-56378.24	-56375.66	-2.578173	0.00608912	0.00608912	0.00488148	0.00488148	-5.101251	-0.2210552	0.0008811903	0.1244019	0.006627486	0.02388085	0.285879	0.192408	0.00936296	0.51235	0.0578242	0.0578242	0.240273	0.240273	-2.850348	1.424369
254	-56375.79	-56372.4	-3.387931	0.00400928	0.00400928	0.00321413	0.00321413	-5.519144	-0.2210552	0.002971096	0.1192422	0.006627486	0.02071997	0.538527	0.254379	0.0111635	0.19593	0.0567944	0.0567944	0.229679	0.229679	-2.868317	1.397242
255	-56376.26	-56370.41	-5.851098	0.00169336	0.00169336	0.000978307	0.000978307	-6.381039	-0.548648	0.006044955	0.1301881	0.007631633	0.02071997	0.341032	0.138128	0.00606178	0.514779	0.0590973	0.0590973	0.238182	0.238182	-2.828571	1.39385
256	-56374	-56369.75	-4.245996	0.00308047	0.00308047	0.00177968	0.00177968	-5.782674	-0.548648	0.005143432	0.1312471	0.007631633	0.02186359	0.341032	0.138128	0.00606178	0.514779	0.0590973	0.0590973	0.238182	0.238182	-2.828571	1.39385
257	-56376.79	-56372.61	-4.175196	0.00308047	0.00308047	0.0050942	0.0050942	-5.782674	0.503021	0.001890074	0.1113584	0.007631633	0.02002993	0.654434	0.297132	0.02425	0.0241844	0.0574049	0.0574049	0.233882	0.233882	-2.857626	1.404689
258	-56382.61	-56378.56	-4.057302	0.00308047	0.00308047	0.00254015	0.00254015	-5.782674	-0.1928575	0.001552885	0.1004255	0.007554541	0.02002993	0.541524	0.394216	0.0321733	0.0320863	0.0571788	0.0571788	0.234103	0.234103	-2.861572	1.409579
259	-56378.18	-56373.83	-4.358765	0.00308047	0.00308047	0.00180873	0.00180873	-5.782674	-0.532456	0.002028981	0.113567	0.008418303	0.02431214	0.515186	0.416862	0.0340216	0.0339296	0.0559831	0.0559831	0.229208	0.229208	-2.882706	1.409579
260	-56377.2	-56372.98	-4.21592	0.00308047	0.00308047	0.00228572	0.00228572	-5.782674	-0.2983998	0.007074078	0.129558	0.008418303	0.02181961	0.494802	0.461629	0.0326755	0.0108934	0.058129	0.058129	0.239163	0.239163	-2.84509	1.414478
261	-56373.48	-56370.39	-3.096399	0.00486592	0.00486592	0.00630962	0.00630962	-5.325499	0.2598202	0.002426099	0.1295911	0.00811517	0.02181961	0.494802	0.461629	0.0326755	0.0108934	0.0601045	0.0601045	0.24729	0.24729	-2.81167	1.414478
262	-56378.05	-56374.88	-3.170235	0.00486592	0.00486592	0.00423747	0.00423747	-5.325499	-0.1382894	0.002426099	0.1295911	0.009904394	0.02181961	0.529014	0.430775	0.0349347	0.00527633	0.0606772	0.0606772	0.249647	0.249647	-2.802187	1.414478
263	-56380.95	-56377.28	-3.674431	0.00486592	0.00486592	0.00184623	0.00184623	-5.325499	-0.9691117	0.005205355	0.1247489	0.009904394	0.02316266	0.536013	0.168059	0.291791	0.004137	0.0580099	0.0580099	0.238293	0.238293	-2.847142	1.412887
264	-56378.55	-56374.9	-3.650556	0.00486592	0.00486592	0.00184623	0.00184623	-5.325499	-0.9691117	0.004524137	0.1247489	0.009498982	0.02327016	0.189161	0.283911	0.492939	0.0339888	0.0577899	0.0577899	0.23602	0.23602	-2.850942	1.407101
265	-56378.43	-56375.47	-2.959233	0.00690043	0.00690043	0.00261816	0.00261816	-4.976172	-0.9691117	0.004093111	0.1268633	0.009498982	0.02347074	0.103676	0.607522	0.270173	0.0186288	0.0577899	0.0577899	0.240875	0.240875	-2.850942	1.427464
266	-56375.02	-56371.97	-3.055913	0.00511967	0.00511967	0.00310342	0.00310342	-5.274665	-0.5005844	0.003398543	0.1144622	0.007529669	0.02347074	0.109133	0.639497	0.231761	0.0196092	0.0577899	0.0577899	0.232429	0.232429	-2.850942	1.391772
267	-56377.78	-56370.9	-6.878588	0.00175663	0.00175663	0.00845007	0.00845007	-6.344358	1.570777	0.003398543	0.1173429	0.007529669	0.02347074	0.110361	0.646695	0.223113	0.01983	0.0578238	0.0578238	0.233252	0.233252	-2.850355	1.394718
268	-56385.17	-56378.19	-6.97583	0.00175663	0.00175663	0.00845007	0.00845007	-6.344358	1.570777	0.002436399	0.1145339	0.01061975	0.02072819	0.165629	0.527144	0.291064	0.0161641	0.0581582	0.0581582	0.232985	0.232985	-2.844589	1.387807
269	-56374.94	-56371.51	-3.427084	0.00431169	0.00431169	0.00279194	0.00279194	-5.446425	-0.434593	0.002189615	0.1126583	0.008159003	0.02288435	0.0991813	0.318235	0.174294	0.40829	0.0574335	0.0574335	0.230082	0.230082	-2.857127	1.387807
270	-56373.46	-56370.04	-3.422322	0.00431169	0.00431169	0.0083715	0.0083715	-5.446425	0.6635026	0.00326412	0.1314247	0.006911701	0.0211082	0.114614	0.367752	0.201414	0.316221	0.0612718	0.0612718	0.245458	0.245458	-2.792436	1.387807
271	-56376.38	-56373.94	-2.438624	0.00710949	0.00710949	0.0138036	0.0138036	-4.946325	0.6635026	0.004881341	0.134827	0.006911701	0.0211082	0.124026	0.397953	0.13583	0.34219	0.0612718	0.0612718	0.25946	0.25946	-2.792436	1.443285
272	-56375.6	-56370.6	-5.008274	0.00240845	0.00240845	0.00523262	0.00523262	-6.028774	0.7759312	0.004881341	0.1279207	0.006888303	0.02071214	0.124026	0.397953	0.13583	0.34219	0.0582044	0.0582044	0.246471	0.246471	-2.843795	1.443285
273	-56377.65	-56375.13	-2.520343	0.00644961	0.00644961	0.00958569	0.00958569	-5.043736	0.3962522	0.007370023	0.1420639	0.006888303	0.02188994	0.0646553	0.530973	0.258036	0.146335	0.0600407	0.0600407	0.254247	0.254247	-2.812733	1.443285
274	-56376.1	-56373.7	-2.398133	0.00644961	0.00644961	0.0062917	0.0062917	-5.043736	-0.02478868	0.003682476	0.1363462	0.006751919	0.02122021	0.0832173	0.396319	0.332117	0.188347	0.0614649	0.0614649	0.260278	0.260278	-2.78929	1.443285
275	-56379.73	-56374.15	-5.581328	0.00175777	0.00175777	0.00171473	0.00171473	-6.343711	-0.02478868	0.00197688	0.1391985	0.006877044	0.02122021	0.0977937	0.0298137	0.651055	0.221338	0.058776	0.058776	0.242473	0.242473	-2.834022	1.417157
276	-56374.29	-56371.04	-3.251022	0.00652264	0.00652264	0.00173515	0.00173515	-5.032476	-1.324186	0.003097841	0.1293892	0.006877044	0.02150438	0.130873	0.030259	0.518909	0.319959	0.058776	0.058776	0.242473	0.242473	-2.834022	1.417157
277	-56373.87	-56371.4	-2.473362	0.00652264	0.00652264	0.0044196	0.0044196	-5.032476	-0.3892303	0.003097841	0.1309888	0.006877044	0.02150438	0.0571994	0.057809	0.273717	0.611274	0.0581342	0.0581342	0.244071	0.244071	-2.845001	1.434705
278	-56376.81	-56374.52	-2.289909	0.00782584	0.00782584	0.00416673	0.00416673	-4.850325	-0.6302998	0.001815488	0.1309888	0.007307406	0.02150438	0.0768379	0.143286	0.678437	0.10144	0.0589773	0.0589773	0.251679	0.251679	-2.830603	1.451001
279	-56376.15	-56373.41	-2.736954	0.00652439	0.00652439	0.0034738	0.0034738	-5.032207	-0.6302998	0.005269764	0.1356685	0.008137639	0.02313284	0.0580611	0.50019	0.087637	0.354112	0.0589773	0.0589773	0.251679	0.251679	-2.830603	1.451001
280	-56380.13	-56377.77	-2.366001	0.0113305	0.0113305	0.00308209	0.00308209	-4.480254	-1.301893	0.001410842	0.1303326	0.008137639	0.02183935	0.0472685	0.407213	0.25723	0.288288	0.0596306	0.0596306	0.254467	0.254467	-2.819587	1.451001
281	-56375.2	-56372.91	-2.285632	0.0113305	0.0113305	0.00308209	0.00308209	-4.480254	-1.301893	0.002593546	0.1323828	0.007954801	0.0210858	0.030731	0.264745	0.517097	0.187427	0.0604726	0.0604726	0.245797	0.245797	-2.805564	1.402314
282	-56375.17	-56371.9	-3.269218	0.00641495	0.00641495	0.00174497	0.00174497	-5.049124	-1.301893	0.001212071	0.1193833	0.007954801	0.02181951	0.030731	0.264745	0.517097	0.187427	0.0594753	0.0594753	0.233255	0.233255	-2.822194	1.366572
283	-56376.41	-56373.02	-3.388182	0.00606478	0.00606478	0.00164972	0.00164972	-5.105258	-1.301893	0.001256343	0.1259438	0.007954801	0.02181951	0.307214	0.189227	0.369596	0.133964	0.0594753	0.0594753	0.233255	0.233255	-2.822194	1.366572
284	-56374.25	-56369.19	-5.057558	0.00291556	0.00291556	0.000793079	0.000793079	-5.837695	-1.301893	0.00430269	0.1259438	0.007954801	0.02181951	0.448852	0.276468	0.244319	0.03036	0.0609816	0.0609816	0.239163	0.239163	-2.797182	1.366572
285	-56378.25	-56376.06	-2.19263	0.00874284	0.00874284	0.00401238	0.00401238	-4.73952	-0.7788506	0.00584934	0.1297002	0.007954801	0.0231592	0.24791	0.377266	0.333395	0.041429	0.0594476	0.0594476	0.233146	0.233146	-2.822661	1.366572
286	-56374.7	-56371.96	-2.745668	0.00669611	0.00669611	0.00273949	0.00273949	-5.006229	-0.8937566	0.002995468	0.1240197	0.007316236	0.02376816	0.314465	0.478548	0.132274	0.0747129	0.0594476	0.0594476	0.233146	0.233146	-2.822661	1.366572
287	-56374.37	-56371.58	-2.793952	0.00669611	0.00669611	0.00273949	0.00273949	-5.006229	-0.8937566	0.002995468	0.1254186	0.00742803	0.02376816	0.264388	0.408087	0.294879	0.0326453	0.0594476	0.0594476	0.242465	0.242465	-2.822661	1.405764
288	-56376.24	-56371.4	-4.833949	0.00370017	0.00370017	0.000803528	0.000803528	-5.599377	-1.527121	0.002592351	0.1236545	0.00742803	0.02242181	0.146662	0.226375	0.169886	0.457077	0.0562032	0.0562032	0.229233	0.229233	-2.878781	1.405764
289	-56377.89	-56374.46	-3.431172	0.00412669	0.00412669	0.00432584	0.00432584	-5.490278	0.04712986	0.001355747	0.1113501	0.008169209	0.02272473	0.146662	0.226375	0.169886	0.457077	0.0597066	0.0597066	0.243309	0.243309	-2.818313	1.40489
290	-56377.97	-56374.04	-3.927264	0.00332076	0.00332076	0.00348101	0.00348101	-5.707562	0.04712986	0.002733461	0.1086932	0.008848258	0.02272473	0.197223	0.304416	0.144708	0.353653	0.0607428	0.0607428	0.234492	0.234492	-2.801106	1.350774
291	-56375.31	-56370.77	-4.538596	0.00332076	0.00332076	0.00104585	0.00104585	-5.707562	-1.155359	0.003725555	0.1175363	0.008086351	0.0215969	0.587904	0.156269	0.0742841	0.181544	0.0594836	0.0594836	0.229631	0.229631	-2.822055	1.350774
292	-56377.7	-56373.8	-3.898962	0.00332076	0.00332076	0.0029102	0.0029102	-5.707562	-0.1319722	0.003991291	0.1303541	0.008086351	0.02182161	0.0413542	0.400558	0.519876	0.0382113	0.0593864	0.0593864	0.229256	0.229256	-2.82369	1.350774
293	-56375.82	-56373.33	-2.495728	0.00627849	0.00627849	0.00550226	0.00550226	-5.070625	-0.1319722	0.004381637	0.128281	0.008086351	0.02294078	0.48182	0.247587	0.203281	0.0673122	0.0608615	0.0608615	0.234951	0.234951	-2.799154	1.350774
294	-56373.59	-56371.15	-2.435386	0.00630834	0.00630834	0.00586474	0.00586474	-5.065883	-0.07291465	0.003408681	0.1329206	0.008086351	0.02072387	0.48182	0.247587	0.203281	0.0673122	0.0630871	0.0630871	0.247638	0.247638	-2.763238	1.36745
295	-56378.46	-56375.85	-2.60667	0.00740118	0.00740118	0.0222873	0.0222873	-4.906116	1.102378	0.0032779	0.1329206	0.006497262	0.02072387	0.235525	0.142233	0.467455	0.154788	0.0658621	0.0658621	0.25853	0.25853	-2.720192	1.36745
296	-56377.31	-56374.4	-2.912459	0.00644364	0.00644364	0.0194039	0.0194039	-5.044662	1.102378	0.001998513	0.1143628	0.00679901	0.02162607	0.267487	0.129154	0.0805859	0.522773	0.0630873	0.0630873	0.247638	0.247638	-2.763237	1.36745
297	-56374.93	-56369.72	-5.209397	0.00207345	0.00207345	0.00166606	0.00166606	-6.178541	-0.2187497	0.00282434	0.1301942	0.008122131	0.02162607	0.485386	0.059253	0.33078	0.124581	0.0599079	0.0599079	0.246555	0.246555	-2.814947	1.414776
298	-56374.19	-56369.22	-4.967345	0.00227234	0.00227234	0.00148949	0.00148949	-6.086945	-0.4223766	0.003413234	0.1215867	0.007905682	0.02162607	0.525939	0.0273081	0.21172	0.235033	0.0599079	0.0599079	0.238744	0.238744	-2.814947	1.382583
299	-56377.85	-56375.79	-2.057916	0.00794604	0.00794604	0.00637478	0.00637478	-4.835081	-0.2203243	0.001205977	0.1168864	0.007905682	0.02162607	0.193913	0.0464344	0.360006	0.399647	0.0608983	0.0608983	0.248126	0.248126	-2.79855	1.404731
300	-56375.32	-56371.67	-3.646669	0.00794604	0.00794604	0.00136126	0.00136126	-4.835081	-1.764261	0.003096926	0.1243032	0.007905682	0.02285118	0.118939	0.0284812	0.220814	0.631766	0.0578993	0.0578993	0.235907	0.235907	-2.849051	1.404731
301	-56377.44	-56372.19	-5.248122	0.00369479	0.00369479	0.000632967	0.000632967	-5.600831	-1.764261	0.003604517	0.1243032	0.00710293	0.02472975	0.197181	0.047217	0.366073	0.389529	0.0577555	0.0577555	0.235816	0.235816	-2.851537	1.406832
302	-56377.83	-56374.03	-3.793023	0.00369479	0.00369479	0.00287491	0.00287491	-5.600831	-0.2509047	0.003604517	0.1175728	0.007376795	0.02472975	0.105715	0.15837	0.27908	0.456836	0.0550655	0.0550655	0.233516	0.233516	-2.899231	1.444727
303	-56378.29	-56376.53	-1.75599	0.00954113	0.00954113	0.00742392	0.00742392	-4.652144	-0.2509047	0.003139547	0.1168789	0.007033671	0.02126571	0.105719	0.0604189	0.31671	0.517152	0.0550655	0.0550655	0.233516	0.233516	-2.899231	1.444727
304	-56375.83	-56372.22	-3.606433	0.0038815	0.0038815	0.00302018	0.00302018	-5.551533	-0.2509047	0.003139547	0.117465	0.007033671	0.02267787	0.158681	0.0606617	0.475369	0.305288	0.0550655	0.0550655	0.233516	0.233516	-2.899231	1.444727
305	-56377.02	-56374.53	-2.486721	0.0063716	0.0063716	0.00495772	0.00495772	-5.055904	-0.2509047	0.001951818	0.114853	0.007033671	0.02090375	0.18257	0.086016	0.380165	0.351249	0.0550655	0.0550655	0.233516	0.233516	-2.899231	1.444727
306	-56375.52	-56372.57	-2.948837	0.00506306	0.00506306	0.00393955	0.00393955	-5.285784	-0.2509047	0.003976275	0.1274034	0.007033671	0.02090375	0.264421	0.124579	0.102276	0.508724	0.0591076	0.0591076	0.250657	0.250657	-2.828395	1.444727
307	-56376.71	-56370.96	-5.750087	0.00506306	0.00506306	0.000475389	0.000475389	-5.285784	-2.365593	0.003647591	0.1235767	0.007033671	0.02220074	0.32556	0.262829	0.272017	0.139593	0.0567168	0.0567168	0.238479	0.238479	-2.869685	1.43621
308	-56377.64	-56372.35	-5.295794	0.00628478	0.00628478	0.0005901	0.0005901	-5.069625	-2.365593	0.001885721	0.1235767	0.007000512	0.02220074	0.102517	0.0101201	0.586423	0.30094	0.0569617	0.0569617	0.239509	0.239509	-2.865376	1.43621
309	-56380.61	-56373.51	-7.101828	0.00559638	0.00559638	0.000294264	0.000294264	-5.185636	-2.945398	0.005763752	0.1320647	0.008021576	0.02010986	0.428474	0.363262	0.191715	0.0165484	0.0569617	0.0569617	0.239509	0.239509	-2.865376	1.43621
310	-56378.24	-56372.32	-5.921185	0.0016032	0.0016032	0.00128352	0.00128352	-6.435755	-0.2223905	0.004319314	0.1132029	0.007684009	0.02010986	0.162349	0.406969	0.366705	0.0639771	0.055877	0.055877	0.234948	0.234948	-2.884603	1.43621
311	-56377.6	-56374.9	-2.703309	0.00598127	0.00598127	0.00414906	0.00414906	-5.119123	-0.3657504	0.004319314	0.1137218	0.007648249	0.02211596	0.160379	0.40203	0.362254	0.0753372	0.0564715	0.0564715	0.237447	0.237447	-2.874019	1.43621
312	-56376.41	-56372.73	-3.678921	0.00384161	0.00384161	0.00266483	0.00266483	-5.561863	-0.3657504	0.004187653	0.1137218	0.007648249	0.02211596	0.0915942	0.658492	0.206887	0.0430259	0.0562951	0.0562951	0.23761	0.23761	-2.877148	1.440021
313	-56380.23	-56377.91	-2.315547	0.00883993	0.00883993	0.0033625	0.0033625	-4.728476	-0.9665936	0.004677648	0.1122207	0.007648249	0.02211596	0.537103	0.275275	0.123572	0.0640503	0.056374	0.056374	0.225686	0.225686	-2.875747	1.387135
314	-56374.03	-56371.47	-2.563224	0.00604163	0.00604163	0.00450189	0.00450189	-5.109081	-0.2941763	0.003803035	0.1237584	0.007648249	0.02053617	0.435811	0.214355	0.115918	0.233916	0.0591349	0.0591349	0.236739	0.236739	-2.827934	1.387135
315	-56383.43	-56375.04	-8.390609	0.000786978	0.000786978	0.00132044	0.00132044	-7.147311	0.5175218	0.006204003	0.1154435	0.008951672	0.02102865	0.453758	0.223182	0.0795121	0.243549	0.0563958	0.0563958	0.225773	0.225773	-2.875361	1.387135
316	-56384.32	-56376.13	-8.19106	0.000786978	0.000786978	0.000544367	0.000544367	-7.147311	-0.3685768	0.005758828	0.121613	0.007232807	0.02075086	0.220171	0.194058	0.388134	0.197637	0.0563958	0.0563958	0.220412	0.220412	-2.875361	1.363104
317	-56375.92	-56371.03	-4.885643	0.00231264	0.00231264	0.00396748	0.00396748	-6.069367	0.5397428	0.002141302	0.1253009	0.007250773	0.02066917	0.12114	0.187745	0.582373	0.108742	0.0602309	0.0602309	0.234513	0.234513	-2.80957	1.359325
318	-56376.8	-56374.2	-2.601211	0.00689545	0.00689545	0.00288219	0.00288219	-4.976894	-0.8723096	0.006722134	0.1363884	0.007250773	0.02131218	0.12114	0.187745	0.582373	0.108742	0.0622001	0.0622001	0.24218	0.24218	-2.777398	1.359325
319	-56377.02	-56374.31	-2.714748	0.00689545	0.00689545	0.00288219	0.00288219	-4.976894	-0.8723096	0.004814283	0.144335	0.008747144	0.0226394	0.108702	0.168468	0.161777	0.561053	0.066166	0.066166	0.257621	0.257621	-2.715589	1.359325
320	-56376.97	-56373.61	-3.356896	0.00406022	0.00406022	0.00365954	0.00365954	-5.506518	-0.1038996	0.003038173	0.1361721	0.008747144	0.02099616	0.0911844	0.141319	0.135706	0.63179	0.0654379	0.0654379	0.239944	0.239944	-2.726653	1.299302
321	-56377.65	-56375.9	-1.755631	0.00845129	0.00845129	0.00761728	0.00761728	-4.773436	-0.1038996	0.001601349	0.1379563	0.007192896	0.02099616	0.0212378	0.382907	0.105357	0.490498	0.065779	0.065779	0.241194	0.241194	-2.721455	1.299302
322	-56376.92	-56375.21	-1.710345	0.00845129	0.00845129	0.00761728	0.00761728	-4.773436	-0.1038996	0.002145405	0.1368109	0.007192896	0.02099616	0.017568	0.452984	0.0967874	0.432661	0.0701044	0.0701044	0.250112	0.250112	-2.657769	1.271922
323	-56380.28	-56377.27	-3.003997	0.00438586	0.00438586	0.00395305	0.00395305	-5.429369	-0.1038996	0.002330869	0.1275688	0.007192896	0.02099616	0.283078	0.408937	0.0873761	0.220609	0.0667285	0.0667285	0.229907	0.229907	-2.707123	1.237041
324	-56382.13	-56379.78	-2.350183	0.00749201	0.00749201	0.00286222	0.00286222	-4.893919	-0.9622393	0.005640777	0.1356212	0.007192896	0.02056356	0.283078	0.408937	0.0873761	0.220609	0.0685399	0.0685399	0.236148	0.236148	-2.68034	1.237041
325	-56384.54	-56378.15	-6.390724	0.00139688	0.00139688	0.000693615	0.000693615	-6.573515	-0.7000783	0.003142402	0.1364336	0.008745166	0.02056356	0.323444	0.417877	0.0998355	0.158844	0.0685399	0.0685399	0.236148	0.236148	-2.68034	1.237041
326	-56385.26	-56381.78	-3.478485	0.00413442	0.00413442	0.00205293	0.00205293	-5.488408	-0.7000783	0.002339795	0.1154137	0.009556576	0.02046656	0.435641	0.301327	0.148492	0.114541	0.0689761	0.0689761	0.235373	0.235373	-2.673995	1.227412
327	-56382.39	-56381.23	-1.156883	0.0130082	0.0130082	0.00645916	0.00645916	-4.342178	-0.7000783	0.001591436	0.1298221	0.006910154	0.02046656	0.123444	0.409342	0.042077	0.425137	0.0689761	0.0689761	0.232883	0.232883	-2.673995	1.216778
328	-56383.89	-56382.57	-1.319614	0.0130082	0.0130082	0.00645916	0.00645916	-4.342178	-0.7000783	0.003087627	0.1424646	0.009089181	0.0213768	0.158536	0.525708	0.0540385	0.261718	0.0729008	0.0729008	0.246134	0.246134	-2.618655	1.216778
329	-56382.01	-56380.83	-1.179128	0.0130082	0.0130082	0.00645916	0.00645916	-4.342178	-0.7000783	0.003087627	0.1411216	0.006412009	0.0213768	0.192218	0.424941	0.0655193	0.317321	0.0687715	0.0687715	0.237812	0.237812	-2.676966	1.24069
330	-56385.46	-56384.12	-1.338426	0.0130082	0.0130082	0.00645916	0.00645916	-4.342178	-0.7000783	0.005646822	0.1502888	0.006216054	0.02570057	0.403329	0.152878	0.329631	0.114161	0.0687715	0.0687715	0.254255	0.254255	-2.676966	1.30755
331	-56378.96	-56377.65	-1.308002	0.0137164	0.0137164	0.00681083	0.00681083	-4.289162	-0.7000783	0.004735978	0.1517313	0.00787311	0.02213477	0.403329	0.152878	0.329631	0.114161	0.0698252	0.0698252	0.26029	0.26029	-2.661761	1.3158
332	-56378.77	-56375.66	-3.101868	0.00500584	0.00500584	0.00248563	0.00248563	-5.297149	-0.7000783	0.003182206	0.1369831	0.00787311	0.02213477	0.212416	0.526564	0.245578	0.0154414	0.0698252	0.0698252	0.26029	0.26029	-2.661761	1.3158
333	-56379.8	-56376.37	-3.42794	0.00525026	0.00525026	0.0163516	0.0163516	-5.249478	1.136046	0.003182206	0.1350243	0.00787311	0.02344114	0.347133	0.595517	0.0394826	0.0178667	0.0698252	0.0698252	0.26029	0.26029	-2.661761	1.3158
334	-56376.03	-56372.99	-3.035164	0.00525026	0.00525026	0.00300759	0.00300759	-5.249478	-0.5571371	0.002728539	0.1395271	0.00787311	0.02474841	0.0830413	0.836411	0.0554538	0.025094	0.0654354	0.0654354	0.255657	0.255657	-2.726692	1.362773
335	-56376.86	-56373.79	-3.075145	0.00525026	0.00525026	0.00300759	0.00300759	-5.249478	-0.5571371	0.003366885	0.1395271	0.008285534	0.02511281	0.378555	0.37765	0.165368	0.0784271	0.0639174	0.0639174	0.249357	0.249357	-2.750164	1.361294
336	-56377.7	-56376.42	-1.281637	0.013186	0.013186	0.00930242	0.00930242	-4.328597	-0.3488834	0.001129987	0.1347921	0.008285534	0.02254601	0.377391	0.376489	0.16486	0.0812597	0.0639174	0.0639174	0.253195	0.253195	-2.750164	1.376569
337	-56375.43	-56373.45	-1.980173	0.00848657	0.00848657	0.00451023	0.00451023	-4.76927	-0.6321369	0.0009676101	0.1293972	0.00672838	0.02247812	0.380609	0.28559	0.0555398	0.278261	0.0639174	0.0639174	0.243019	0.243019	-2.750164	1.33555
338	-56382.21	-56380.44	-1.763512	0.00914814	0.00914814	0.00486183	0.00486183	-4.694204	-0.6321369	0.001021939	0.1041852	0.00672838	0.02247812	0.49435	0.370936	0.0721372	0.0625771	0.0639174	0.0639174	0.228858	0.228858	-2.750164	1.275512
339	-56376.27	-56373.82	-2.450032	0.00914814	0.00914814	0.00257462	0.00257462	-4.694204	-1.26785	0.001353115	0.1340876	0.007223227	0.02322174	0.101164	0.581191	0.277969	0.0396754	0.0673244	0.0673244	0.244646	0.244646	-2.698233	1.290291
340	-56382.28	-56381.37	-0.9019791	0.0236294	0.0236294	0.00815866	0.00815866	-3.745264	-1.063412	0.002924275	0.1326386	0.007223227	0.02322174	0.0852109	0.489538	0.234134	0.191117	0.0673244	0.0673244	0.244646	0.244646	-2.698233	1.290291
341	-56383.26	-56378.96	-4.305541	0.00334587	0.00334587	0.0011267	0.0011267	-5.700029	-1.088434	0.0009836982	0.1255252	0.007795713	0.02322174	0.16254	0.186228	0.44661	0.204622	0.0673244	0.0673244	0.229579	0.229579	-2.698233	1.226725
342	-56377.74	-56375.2	-2.538182	0.0123357	0.0123357	0.00226194	0.00226194	-4.395261	-1.69627	0.002258064	0.1305228	0.006177387	0.02322174	0.153775	0.176187	0.422528	0.24751	0.0652712	0.0652712	0.239377	0.239377	-2.729205	1.299491
343	-56382.04	-56377	-5.047072	0.00374403	0.00374403	0.000618045	0.000618045	-5.587591	-1.801359	0.006410159	0.1343998	0.006177387	0.02308282	0.13035	0.149348	0.358163	0.362139	0.0636631	0.0636631	0.23348	0.23348	-2.75415	1.299491
