Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
252	-56378.51	-56374.77	-3.742423	0.00422185	0.00422185	0.001649	0.001649	-5.467481	-0.9401042	0.003538441	0.1550961	0.007448673	0.01988361	0.233665	0.228489	0.0660176	0.471828	0.0621156	0.0621156	0.25495	0.25495	-2.778758	1.412069
253	-56382.6	-56381.04	-1.564404	0.0135606	0.0135606	0.00529659	0.00529659	-4.300589	-0.9401042	0.007228471	0.1550961	0.007448673	0.01988361	0.436523	0.179637	0.340214	0.0436258	0.0639212	0.0639212	0.262361	0.262361	-2.750104	1.412069
254	-56381.56	-56380.46	-1.098883	0.019209	0.019209	0.00750279	0.00750279	-3.952377	-0.9401042	0.003419571	0.1505137	0.007448673	0.01988361	0.436523	0.179637	0.340214	0.0436258	0.0639212	0.0639212	0.262361	0.262361	-2.750104	1.412069
255	-56382.39	-56381.05	-1.337266	0.0148026	0.0148026	0.00578169	0.00578169	-4.212955	-0.9401042	0.002931378	0.1505137	0.005911865	0.02236294	0.632384	2.10037e-05	0.345072	0.0225222	0.0663566	0.0663566	0.264887	0.264887	-2.712712	1.38426
256	-56384.58	-56383.22	-1.367237	0.0148026	0.0148026	0.00578169	0.00578169	-4.212955	-0.9401042	0.004107057	0.1569681	0.005911865	0.02452903	0.632384	2.10037e-05	0.345072	0.0225222	0.0663566	0.0663566	0.258075	0.258075	-2.712712	1.358209
257	-56388.92	-56387.93	-0.9933924	0.0148026	0.0148026	0.0125332	0.0125332	-4.212955	-0.1664187	0.005014726	0.1608486	0.006097176	0.02573474	0.603985	2.00605e-05	0.374484	0.0215108	0.0666787	0.0666787	0.261932	0.261932	-2.707869	1.3682
258	-56378.55	-56377.56	-0.9844673	0.0148026	0.0148026	0.0125332	0.0125332	-4.212955	-0.1664187	0.005014726	0.1472952	0.007751463	0.02057454	0.216374	7.18654e-06	0.134157	0.649462	0.0666787	0.0666787	0.261932	0.261932	-2.707869	1.3682
259	-56379.95	-56377.71	-2.238806	0.00698385	0.00698385	0.00591317	0.00591317	-4.964155	-0.1664187	0.002095161	0.1472952	0.007751463	0.02018294	0.216374	7.18654e-06	0.134157	0.649462	0.0669201	0.0669201	0.271054	0.271054	-2.704256	1.39882
260	-56377.69	-56375.48	-2.209649	0.010553	0.010553	0.0031956	0.0031956	-4.551342	-1.194639	0.002170781	0.1305031	0.007751463	0.02018294	0.259639	8.62353e-06	0.165799	0.574553	0.062959	0.062959	0.25501	0.25501	-2.765272	1.39882
261	-56378.11	-56375.43	-2.681177	0.00814856	0.00814856	0.00246749	0.00246749	-4.809914	-1.194639	0.003954653	0.1141886	0.007751463	0.02309925	0.156293	5.19104e-06	0.497842	0.34586	0.0598496	0.0598496	0.231731	0.231731	-2.815921	1.353744
262	-56380.92	-56379.12	-1.796863	0.00814856	0.00814856	0.00623267	0.00623267	-4.809914	-0.2680371	0.001826934	0.1259868	0.00612425	0.0236542	0.66899	9.50818e-06	0.192606	0.138395	0.0652873	0.0652873	0.233243	0.233243	-2.728958	1.273281
263	-56390.41	-56384.07	-6.340617	0.00150587	0.00150587	0.00372183	0.00372183	-6.498387	0.9048474	0.003356497	0.1225395	0.006850043	0.02649454	0.511654	7.27201e-06	0.147308	0.341031	0.0692786	0.0692786	0.244299	0.244299	-2.669619	1.260255
264	-56383.77	-56378.16	-5.608027	0.0021596	0.0021596	0.000663833	0.000663833	-6.137833	-1.179646	0.002312789	0.1235735	0.006850043	0.02649454	0.195856	0.427485	0.11362	0.263039	0.0666062	0.0666062	0.23871	0.23871	-2.708958	1.276454
265	-56386.32	-56382.67	-3.650621	0.00389886	0.00389886	0.0077962	0.0077962	-5.54707	0.692951	0.002713644	0.117603	0.006850043	0.02635609	0.195856	0.427485	0.11362	0.263039	0.063072	0.063072	0.226044	0.226044	-2.763478	1.276454
266	-56385.41	-56381.11	-4.297681	0.00252573	0.00252573	0.00399865	0.00399865	-5.981227	0.4594278	0.002713644	0.117603	0.005426436	0.01892242	0.267652	0.0881079	0.15527	0.488971	0.0656568	0.0656568	0.235308	0.235308	-2.723314	1.276454
267	-56387.38	-56383.66	-3.720711	0.00320397	0.00320397	0.00176132	0.00176132	-5.743365	-0.5983298	0.002846231	0.117603	0.005426436	0.01892242	0.15784	0.367209	0.186596	0.288356	0.0656568	0.0656568	0.226274	0.226274	-2.723314	1.237306
268	-56385.36	-56381.5	-3.859987	0.00320397	0.00320397	0.00512727	0.00512727	-5.743365	0.4701836	0.002254686	0.1206914	0.008569471	0.01892242	0.215609	0.501608	0.25489	0.0278928	0.0700089	0.0700089	0.239147	0.239147	-2.659133	1.228458
269	-56384.83	-56382.95	-1.879021	0.012243	0.012243	0.00391162	0.00391162	-4.4028	-1.141003	0.001940749	0.1220592	0.009885636	0.02220917	0.0792887	0.588783	0.299188	0.0327403	0.0697963	0.0697963	0.238421	0.238421	-2.662174	1.228458
270	-56386.45	-56383.94	-2.517359	0.0153277	0.0153277	0.00244877	0.00244877	-4.178094	-1.834075	0.00386	0.1156265	0.00847445	0.02220917	0.101954	0.757093	0.0988532	0.0420995	0.0667428	0.0667428	0.22799	0.22799	-2.706909	1.228458
271	-56378.28	-56374.48	-3.807013	0.00312531	0.00312531	0.00250461	0.00250461	-5.768223	-0.2213986	0.001266753	0.1186293	0.006794807	0.02095456	0.112041	0.733061	0.108634	0.0462647	0.0667428	0.0667428	0.234027	0.234027	-2.706909	1.25459
272	-56380.29	-56378.56	-1.732795	0.00966261	0.00966261	0.0151006	0.0151006	-4.639491	0.446472	0.005880129	0.1397492	0.008637197	0.02095456	0.0847263	0.554345	0.212983	0.147946	0.0667276	0.0667276	0.249913	0.249913	-2.707137	1.320495
273	-56375.79	-56374.21	-1.576357	0.00955585	0.00955585	0.00722008	0.00722008	-4.650601	-0.2802876	0.003047287	0.1430746	0.006502115	0.02095456	0.0847263	0.554345	0.212983	0.147946	0.0646714	0.0646714	0.246994	0.246994	-2.738436	1.340046
274	-56374.74	-56373.02	-1.724199	0.00955585	0.00955585	0.00722008	0.00722008	-4.650601	-0.2802876	0.003047287	0.1365494	0.008549223	0.02146611	0.0806039	0.527373	0.251276	0.140748	0.0640717	0.0640717	0.244704	0.244704	-2.747753	1.340046
275	-56379.26	-56376.2	-3.064012	0.00602056	0.00602056	0.00208727	0.00208727	-5.112574	-1.059322	0.005033293	0.1405123	0.005862039	0.02368132	0.0868763	0.181847	0.579576	0.151701	0.0617568	0.0617568	0.255722	0.255722	-2.784551	1.420885
276	-56377.05	-56374.09	-2.965976	0.00602056	0.00602056	0.00208727	0.00208727	-5.112574	-1.059322	0.003608243	0.1498996	0.006556248	0.02023346	0.0552242	0.0291472	0.368416	0.547212	0.0663283	0.0663283	0.259159	0.259159	-2.713139	1.362823
277	-56378.09	-56374.42	-3.670362	0.00387373	0.00387373	0.00750132	0.00750132	-5.553538	0.6608615	0.006796929	0.1420488	0.007647112	0.02023346	0.143402	0.305092	0.221906	0.3296	0.0644669	0.0644669	0.252091	0.252091	-2.741603	1.363636
278	-56375.86	-56372.36	-3.504502	0.00387373	0.00387373	0.00339035	0.00339035	-5.553538	-0.1332856	0.006257415	0.1400123	0.007647112	0.02210912	0.166979	0.355253	0.190569	0.287198	0.0644669	0.0644669	0.252091	0.252091	-2.741603	1.363636
279	-56375.9	-56373.28	-2.624287	0.0130484	0.0130484	0.00241642	0.00241642	-4.339091	-1.686377	0.003087015	0.1400123	0.007647112	0.02210912	0.0357624	0.0834063	0.1032	0.777632	0.0638628	0.0638628	0.255452	0.255452	-2.751017	1.386296
280	-56379.54	-56376.78	-2.751721	0.00696037	0.00696037	0.00244991	0.00244991	-4.967522	-1.044183	0.002604142	0.1426349	0.007647112	0.02261856	0.0805723	0.202368	0.604565	0.112495	0.0697067	0.0697067	0.265283	0.265283	-2.663459	1.336499
281	-56380.16	-56378.75	-1.413566	0.0162553	0.0162553	0.00572153	0.00572153	-4.119336	-1.044183	0.002706775	0.1375812	0.007647112	0.02324512	0.0978713	0.0311153	0.734366	0.136647	0.0672552	0.0672552	0.259229	0.259229	-2.69926	1.349218
282	-56377.04	-56375.6	-1.444285	0.0162553	0.0162553	0.00572153	0.00572153	-4.119336	-1.044183	0.002926515	0.1391322	0.007647112	0.02324512	0.190081	0.063715	0.480813	0.265391	0.0642969	0.0642969	0.251743	0.251743	-2.744243	1.364896
283	-56384.37	-56380.44	-3.935282	0.00375514	0.00375514	0.00132173	0.00132173	-5.584628	-1.044183	0.008807206	0.1339271	0.006136479	0.02024887	0.262237	0.0879014	0.283728	0.366134	0.0622859	0.0622859	0.236601	0.236601	-2.776021	1.33464
284	-56383.67	-56379.17	-4.50557	0.00283961	0.00283961	0.00547236	0.00547236	-5.864087	0.6560423	0.008807206	0.1497992	0.007754741	0.02283063	0.469083	0.0701337	0.226377	0.234406	0.0659545	0.0659545	0.258344	0.258344	-2.718791	1.365328
285	-56380.06	-56376.73	-3.328733	0.00469212	0.00469212	0.00904242	0.00904242	-5.361871	0.6560423	0.003835749	0.1571223	0.00749166	0.02244735	0.449063	0.152906	0.17363	0.224402	0.0633334	0.0633334	0.256892	0.256892	-2.759343	1.400245
286	-56381.79	-56378.93	-2.863555	0.00595713	0.00595713	0.0114803	0.0114803	-5.123166	0.6560423	0.008096435	0.1421241	0.00749166	0.0239394	0.498968	0.352698	0.0745494	0.0737841	0.0631401	0.0631401	0.260576	0.260576	-2.762399	1.417537
287	-56377.76	-56374.88	-2.88304	0.00595713	0.00595713	0.0152192	0.0152192	-5.123166	0.9379669	0.005106275	0.1285945	0.006515861	0.02160243	0.498968	0.352698	0.0745494	0.0737841	0.0631401	0.0631401	0.244362	0.244362	-2.762399	1.353294
288	-56376.44	-56372.36	-4.073011	0.00558731	0.00558731	0.00101304	0.00101304	-5.187257	-1.707542	0.002892625	0.1234342	0.006515861	0.0226136	0.385174	0.500322	0.0575477	0.0569569	0.0590117	0.0590117	0.228384	0.228384	-2.830019	1.353294
289	-56378.84	-56374.21	-4.623251	0.00449939	0.00449939	0.00077022	0.00077022	-5.403813	-1.765021	0.0006111076	0.1185312	0.006515861	0.0226136	0.661849	0.140196	0.100086	0.0978698	0.0606748	0.0606748	0.234821	0.234821	-2.802227	1.353294
290	-56376.79	-56374.72	-2.066235	0.00757501	0.00757501	0.0101091	0.0101091	-4.8829	0.2885806	0.004096472	0.1287854	0.006515861	0.0226136	0.344057	0.0812655	0.192453	0.382224	0.0606748	0.0606748	0.237869	0.237869	-2.802227	1.366192
291	-56375.23	-56373.18	-2.058176	0.00757501	0.00757501	0.0101091	0.0101091	-4.8829	0.2885806	0.002243353	0.1314749	0.006515861	0.0226136	0.303601	0.0862777	0.204323	0.405798	0.0622646	0.0622646	0.244102	0.244102	-2.776363	1.366192
292	-56377.07	-56374.99	-2.077258	0.00757501	0.00757501	0.0101091	0.0101091	-4.8829	0.2885806	0.002933724	0.1157675	0.006594307	0.02350442	0.426309	0.0860422	0.203765	0.283883	0.060859	0.060859	0.238591	0.238591	-2.799196	1.366192
293	-56374.97	-56373.08	-1.884965	0.00851166	0.00851166	0.00962182	0.00962182	-4.766318	0.1225963	0.002134194	0.1244883	0.007530461	0.02256286	0.425858	0.0870098	0.20355	0.283583	0.060859	0.060859	0.238591	0.238591	-2.799196	1.366192
294	-56377.59	-56373.18	-4.410167	0.00321237	0.00321237	0.00770479	0.00770479	-5.740745	0.8748324	0.005710847	0.1364316	0.008637121	0.02256286	0.130141	0.0333592	0.226952	0.609548	0.0626854	0.0626854	0.245752	0.245752	-2.769626	1.366192
295	-56378.84	-56374.26	-4.582876	0.00321237	0.00321237	0.00968516	0.00968516	-5.740745	1.103585	0.003541996	0.1239177	0.008637121	0.01948914	0.0744992	0.152873	0.423691	0.348936	0.0620947	0.0620947	0.251918	0.251918	-2.779095	1.400444
296	-56382.22	-56377.77	-4.454159	0.0032945	0.0032945	0.00993277	0.00993277	-5.715501	1.103585	0.002453107	0.1054875	0.008147012	0.01948914	0.0826542	0.169608	0.360606	0.387132	0.0609411	0.0609411	0.241495	0.241495	-2.797847	1.376942
297	-56383.08	-56378.92	-4.163403	0.00353579	0.00353579	0.00854383	0.00854383	-5.64482	0.8822734	0.0007983678	0.1135099	0.008147012	0.01948914	0.0760534	0.102007	0.465724	0.356215	0.054919	0.054919	0.22985	0.22985	-2.901895	1.431568
298	-56376.66	-56372.42	-4.231517	0.00353579	0.00353579	0.00854383	0.00854383	-5.64482	0.8822734	0.002724023	0.1151143	0.008359737	0.02184449	0.105336	0.141282	0.2624	0.490983	0.0559675	0.0559675	0.234238	0.234238	-2.882985	1.431568
299	-56381	-56376.84	-4.164905	0.00353579	0.00353579	0.00854383	0.00854383	-5.64482	0.8822734	0.003800908	0.1026293	0.008359737	0.02184449	0.105336	0.141282	0.2624	0.490983	0.0568258	0.0568258	0.226453	0.226453	-2.867765	1.382548
300	-56378.29	-56375.29	-2.999957	0.0060659	0.0060659	0.0146576	0.0146576	-5.105072	0.8822734	0.003800908	0.1180055	0.008359737	0.02321536	0.132098	0.51108	0.195187	0.161636	0.0591232	0.0591232	0.235608	0.235608	-2.828133	1.382548
301	-56380.47	-56376.08	-4.387628	0.00374394	0.00374394	0.00105528	0.00105528	-5.587615	-1.266337	0.006761385	0.1391004	0.008180641	0.02321536	0.172043	0.487557	0.186203	0.154197	0.0666983	0.0666983	0.250728	0.250728	-2.707576	1.32419
302	-56377.26	-56373.29	-3.973077	0.00374394	0.00374394	0.00897078	0.00897078	-5.587615	0.8738332	0.004588185	0.1391004	0.008180641	0.02321536	0.099434	0.474971	0.336476	0.0891195	0.0660656	0.0660656	0.249567	0.249567	-2.717108	1.329078
303	-56377.44	-56373.59	-3.853	0.00374394	0.00374394	0.00859304	0.00859304	-5.587615	0.8308122	0.00191985	0.126469	0.008180641	0.02039185	0.121782	0.463184	0.328126	0.086908	0.0667403	0.0667403	0.252741	0.252741	-2.706947	1.331557
304	-56381.42	-56377.87	-3.555237	0.00374394	0.00374394	0.00309014	0.00309014	-5.587615	-0.1919244	0.006933196	0.1216155	0.007665211	0.02185358	0.240556	0.364915	0.22286	0.171669	0.0635932	0.0635932	0.243532	0.243532	-2.755249	1.342743
305	-56378.31	-56376.56	-1.7498	0.00936222	0.00936222	0.00772728	0.00772728	-4.671073	-0.1919244	0.002209029	0.1096931	0.007665211	0.02258998	0.232083	0.352063	0.215011	0.200843	0.059641	0.059641	0.237987	0.237987	-2.819411	1.383872
306	-56374.74	-56372.59	-2.153912	0.00936222	0.00936222	0.00383153	0.00383153	-4.671073	-0.8934173	0.004363159	0.1292923	0.007665211	0.02164161	0.276098	0.268834	0.216135	0.238933	0.059641	0.059641	0.243785	0.243785	-2.819411	1.407944
307	-56376.02	-56373.67	-2.354673	0.00714648	0.00714648	0.00573022	0.00573022	-4.941136	-0.2208655	0.004407689	0.1423317	0.007803974	0.02164161	0.17133	0.492202	0.159806	0.176662	0.0578555	0.0578555	0.249684	0.249684	-2.849807	1.462247
308	-56377.17	-56374.74	-2.436759	0.00714648	0.00714648	0.00376462	0.00376462	-4.941136	-0.6409718	0.00389017	0.1452547	0.006553219	0.02164161	0.303085	0.101697	0.282699	0.312519	0.0598557	0.0598557	0.258316	0.258316	-2.815818	1.462247
309	-56378.61	-56376.89	-1.712484	0.0100385	0.0100385	0.00748842	0.00748842	-4.601328	-0.2930687	0.002782643	0.1373337	0.006553219	0.02406931	0.351063	0.117795	0.169151	0.36199	0.0593786	0.0593786	0.25461	0.25461	-2.823821	1.455799
310	-56379.18	-56377.76	-1.416402	0.0107265	0.0107265	0.0121508	0.0121508	-4.535034	0.1246749	0.002782643	0.1399825	0.006553219	0.02113188	0.0996958	0.0334518	0.190011	0.676842	0.066201	0.066201	0.269627	0.269627	-2.715059	1.404344
311	-56391.38	-56384.75	-6.626029	0.00142633	0.00142633	0.00327675	0.00327675	-6.552647	0.831745	0.001740363	0.1638104	0.00779395	0.02113188	0.0570652	0.0191476	0.536367	0.38742	0.066201	0.066201	0.280661	0.280661	-2.715059	1.444453
312	-56380.63	-56374.4	-6.235855	0.00174521	0.00174521	0.000592738	0.000592738	-6.350878	-1.079879	0.0041114	0.1465296	0.00779395	0.02008676	0.0526199	0.017656	0.494585	0.435139	0.0623319	0.0623319	0.264258	0.264258	-2.775283	1.444453
313	-56381.53	-56379.57	-1.966548	0.00836946	0.00836946	0.00805398	0.00805398	-4.783166	-0.03842268	0.007240061	0.1308043	0.00779395	0.01978262	0.26445	0.0170342	0.477168	0.241348	0.0577039	0.0577039	0.244638	0.244638	-2.852431	1.444453
314	-56377.3	-56375.31	-1.989733	0.00836946	0.00836946	0.00805398	0.00805398	-4.783166	-0.03842268	0.002839083	0.1281377	0.008272163	0.01978262	0.369883	0.0238256	0.191075	0.415216	0.0577039	0.0577039	0.244638	0.244638	-2.852431	1.444453
315	-56384.62	-56383.38	-1.237058	0.0147165	0.0147165	0.0141617	0.0141617	-4.218788	-0.03842268	0.002790131	0.1434919	0.008272163	0.02184356	0.369883	0.0238256	0.191075	0.415216	0.0570188	0.0570188	0.259195	0.259195	-2.864375	1.5142
316	-56382.3	-56378.55	-3.752347	0.0038485	0.0038485	0.00370344	0.00370344	-5.560072	-0.03842268	0.002867715	0.1276093	0.008272163	0.02324283	0.179137	0.0115389	0.147293	0.662031	0.0570188	0.0570188	0.258258	0.258258	-2.864375	1.510579
317	-56388.81	-56385.75	-3.060446	0.00499406	0.00499406	0.00316871	0.00316871	-5.299506	-0.4549233	0.002867715	0.1276093	0.004951695	0.02324283	0.574641	0.00733977	0.0760775	0.341942	0.0533032	0.0533032	0.247515	0.247515	-2.93176	1.535476
318	-56394.54	-56393.6	-0.9381129	0.0173838	0.0173838	0.0129811	0.0129811	-4.052215	-0.2920431	0.007620366	0.1312609	0.006001081	0.02181428	0.310262	0.00396291	0.041076	0.644699	0.0533032	0.0533032	0.247515	0.247515	-2.93176	1.535476
319	-56392.83	-56386.77	-6.06267	0.00170206	0.00170206	0.00100032	0.00100032	-6.375919	-0.5315125	0.003180016	0.1615531	0.007546695	0.02181428	0.280056	0.100932	0.037077	0.581935	0.0554304	0.0554304	0.262406	0.262406	-2.892628	1.554765
320	-56397.85	-56395.14	-2.714809	0.00641811	0.00641811	0.00377202	0.00377202	-5.048632	-0.5315125	0.001663013	0.1554331	0.006770295	0.02252317	0.339809	0.232322	0.221857	0.206012	0.0605877	0.0605877	0.286821	0.286821	-2.803663	1.554765
321	-56386.28	-56382.96	-3.318717	0.00474363	0.00474363	0.00484155	0.00484155	-5.350953	0.020432	0.006962237	0.1560415	0.007945797	0.02252317	0.192022	0.131282	0.560282	0.116415	0.0547607	0.0547607	0.255708	0.255708	-2.904782	1.541061
322	-56383.54	-56381.15	-2.388427	0.00721653	0.00721653	0.0073655	0.0073655	-4.93138	0.020432	0.006962237	0.1422594	0.007945797	0.02253712	0.137136	0.1402	0.598342	0.124323	0.0547607	0.0547607	0.241405	0.241405	-2.904782	1.483503
323	-56382.58	-56380.15	-2.432957	0.00721653	0.00721653	0.0073655	0.0073655	-4.93138	0.020432	0.006052762	0.1370099	0.007945797	0.02253712	0.133929	0.136921	0.708519	0.0206312	0.054553	0.054553	0.252582	0.252582	-2.908582	1.532562
324	-56383.43	-56379.36	-4.068703	0.00431632	0.00431632	0.00125248	0.00125248	-5.445351	-1.23728	0.00915719	0.131837	0.006579721	0.02253712	0.0429492	0.151305	0.782948	0.0227984	0.0555458	0.0555458	0.234047	0.234047	-2.890547	1.438314
325	-56381.89	-56378.02	-3.870714	0.00431632	0.00431632	0.0116752	0.0116752	-5.445351	0.9950618	0.005259513	0.1146982	0.007910102	0.02253712	0.0281059	3.03452e-05	0.956944	0.0149193	0.0555458	0.0555458	0.234047	0.234047	-2.890547	1.438314
326	-56387.44	-56385.26	-2.187258	0.00957315	0.00957315	0.0258943	0.0258943	-4.648793	0.9950618	0.001477096	0.1041452	0.007910102	0.0200671	0.0116027	0.574943	0.407296	0.00615898	0.0602592	0.0602592	0.253908	0.253908	-2.809099	1.438314
327	-56381.55	-56379.27	-2.284109	0.00957315	0.00957315	0.0258943	0.0258943	-4.648793	0.9950618	0.001371118	0.1225826	0.008550242	0.0222276	0.0100995	0.515758	0.468782	0.00536106	0.0628263	0.0628263	0.264724	0.264724	-2.767382	1.438314
328	-56382.74	-56380.28	-2.461157	0.00854482	0.00854482	0.0233631	0.0233631	-4.76243	1.005831	0.003473391	0.1104795	0.008550242	0.02054472	0.0100995	0.515758	0.468782	0.00536106	0.0592522	0.0592522	0.249664	0.249664	-2.825953	1.438314
329	-56379.31	-56374.5	-4.813357	0.00360818	0.00360818	0.015391	0.015391	-5.624552	1.450579	0.001230816	0.1169231	0.007749001	0.02250442	0.110747	0.407219	0.423247	0.0587872	0.0574276	0.0574276	0.240531	0.240531	-2.857231	1.432326
330	-56382.81	-56378.02	-4.789532	0.00366256	0.00366256	0.015623	0.015623	-5.609593	1.450579	0.005798796	0.1200627	0.007609441	0.02250442	0.274145	0.565861	0.0624333	0.0975606	0.0553728	0.0553728	0.23162	0.23162	-2.893666	1.431008
331	-56377.2	-56370.96	-6.243916	0.00148534	0.00148534	0.00130447	0.00130447	-6.512114	-0.129846	0.005798796	0.1397695	0.008394688	0.02250442	0.298466	0.451548	0.1226	0.127386	0.0583977	0.0583977	0.244273	0.244273	-2.840479	1.431008
332	-56377.47	-56371.33	-6.141322	0.00148534	0.00148534	0.00130447	0.00130447	-6.512114	-0.129846	0.001252833	0.1120491	0.008394688	0.02350973	0.168036	0.254221	0.0690236	0.508719	0.0605216	0.0605216	0.233685	0.233685	-2.804755	1.350973
333	-56383.03	-56378.07	-4.964352	0.00209793	0.00209793	0.00244115	0.00244115	-6.166806	0.1515181	0.003663886	0.1207694	0.006567019	0.02350973	0.158762	0.24019	0.0652141	0.535834	0.0605216	0.0605216	0.220171	0.220171	-2.804755	1.291406
334	-56377.94	-56374.93	-3.003817	0.00435279	0.00435279	0.0050649	0.0050649	-5.436939	0.1515181	0.00221421	0.1307776	0.006567019	0.01994366	0.0190268	0.736695	0.20002	0.0442584	0.0686842	0.0686842	0.249866	0.249866	-2.678236	1.291406
335	-56378.51	-56375.49	-3.014931	0.00435279	0.00435279	0.0050649	0.0050649	-5.436939	0.1515181	0.001099156	0.1217936	0.00671822	0.01973421	0.0503691	0.302957	0.529509	0.117164	0.0650984	0.0650984	0.236821	0.236821	-2.731856	1.291406
336	-56389.63	-56386.57	-3.057493	0.00416263	0.00416263	0.00403705	0.00403705	-5.481608	-0.03063289	0.005669923	0.1217936	0.00671822	0.01844281	0.0998713	0.6007	0.0671172	0.232312	0.0623918	0.0623918	0.220017	0.220017	-2.774321	1.260268
337	-56391.23	-56385.84	-5.388391	0.0019773	0.0019773	0.00103392	0.00103392	-6.226025	-0.6483677	0.005669923	0.136529	0.01030517	0.01844281	0.0934877	0.562304	0.0628272	0.281381	0.0665494	0.0665494	0.234678	0.234678	-2.709811	1.260268
338	-56383.74	-56380.99	-2.743537	0.00610198	0.00610198	0.00319071	0.00319071	-5.099143	-0.6483677	0.002036143	0.1144094	0.01030517	0.01966806	0.129029	0.395905	0.0867122	0.388354	0.0639746	0.0639746	0.241763	0.241763	-2.749269	1.32947
339	-56377.49	-56375.35	-2.135633	0.00698026	0.00698026	0.00735337	0.00735337	-4.964669	0.05207307	0.002132084	0.1299619	0.00743897	0.02162254	0.0858821	0.263516	0.392112	0.25849	0.0639746	0.0639746	0.233805	0.233805	-2.749269	1.296002
340	-56382.32	-56379.08	-3.237787	0.00433692	0.00433692	0.00456874	0.00456874	-5.44059	0.05207307	0.004311594	0.1496164	0.009264255	0.02162254	0.0657228	0.201661	0.300071	0.432545	0.0709511	0.0709511	0.259725	0.259725	-2.645764	1.297631
341	-56384.65	-56383.92	-0.7351867	0.0202898	0.0202898	0.0120801	0.0120801	-3.897635	-0.5185607	0.004622992	0.1458109	0.009264255	0.02162254	0.0657228	0.201661	0.300071	0.432545	0.0709511	0.0709511	0.259725	0.259725	-2.645764	1.297631
342	-56381.51	-56380.89	-0.6227608	0.0202898	0.0202898	0.0120801	0.0120801	-3.897635	-0.5185607	0.001524185	0.1428356	0.007572906	0.02162254	0.0445828	0.136796	0.525207	0.293415	0.0721336	0.0721336	0.264053	0.264053	-2.629235	1.297631
343	-56378.04	-56375.86	-2.182903	0.00760199	0.00760199	0.00401527	0.00401527	-4.879345	-0.6383059	0.003243325	0.1305027	0.008637372	0.02013275	0.0449012	0.137773	0.598072	0.219254	0.0668694	0.0668694	0.239301	0.239301	-2.705014	1.274983
344	-56378.01	-56375.48	-2.530555	0.00962237	0.00962237	0.00234751	0.00234751	-4.643664	-1.410735	0.003545526	0.1312634	0.007616344	0.02013275	0.028345	0.10687	0.377548	0.487238	0.0633256	0.0633256	0.231314	0.231314	-2.759465	1.295485
345	-56378.33	-56373.03	-5.296163	0.00267652	0.00267652	0.000652975	0.000652975	-5.923237	-1.410735	0.002287422	0.1339219	0.008191765	0.02013275	0.0216285	0.314337	0.29225	0.371784	0.0661313	0.0661313	0.238696	0.238696	-2.716114	1.283549
346	-56378.44	-56375.75	-2.694409	0.00591942	0.00591942	0.00278326	0.00278326	-5.129517	-0.7546162	0.002273223	0.1418155	0.007424966	0.02013275	0.315222	0.134251	0.0182918	0.532234	0.0666651	0.0666651	0.240623	0.240623	-2.708074	1.283549
347	-56381.35	-56376.17	-5.180161	0.00591942	0.00591942	0.000575273	0.000575273	-5.129517	-2.331149	0.001081276	0.1379042	0.008340582	0.02013275	0.315222	0.134251	0.0182918	0.532234	0.0668076	0.0668076	0.241137	0.241137	-2.705938	1.283549
348	-56382.9	-56377.21	-5.690599	0.00474616	0.00474616	0.000461251	0.000461251	-5.35042	-2.331149	0.002806577	0.1351747	0.008340582	0.02347853	0.315222	0.134251	0.0182918	0.532234	0.0668076	0.0668076	0.23238	0.23238	-2.705938	1.246558
349	-56380.82	-56377.85	-2.978341	0.00474616	0.00474616	0.00663766	0.00663766	-5.35042	0.3354237	0.002806577	0.1141516	0.008340582	0.0218265	0.318146	0.142534	0.0184615	0.520858	0.06506	0.06506	0.226301	0.226301	-2.732446	1.246558
350	-56381.89	-56379.03	-2.853756	0.00787879	0.00787879	0.00200667	0.00200667	-4.843581	-1.367698	0.003821119	0.1129122	0.007526646	0.0236197	0.259985	0.116477	0.1979	0.425639	0.0653668	0.0653668	0.23445	0.23445	-2.727741	1.277228
351	-56387.12	-56384.2	-2.917657	0.00787879	0.00787879	0.00200667	0.00200667	-4.843581	-1.367698	0.003898662	0.09957449	0.007526646	0.02194351	0.382422	0.171331	0.23848	0.207767	0.0589054	0.0589054	0.229001	0.229001	-2.831822	1.357791
352	-56375.56	-56372.73	-2.831159	0.00787879	0.00787879	0.00200667	0.00200667	-4.843581	-1.367698	0.002177784	0.1270344	0.006648111	0.02062885	0.30585	0.192574	0.268048	0.233528	0.0605847	0.0605847	0.233922	0.233922	-2.803713	1.350944
353	-56383.06	-56378.19	-4.876753	0.00787879	0.00787879	0.000761086	0.000761086	-4.843581	-2.337183	0.003140055	0.1122846	0.008808391	0.02428829	0.124277	0.107912	0.0531852	0.714625	0.0568434	0.0568434	0.221959	0.221959	-2.867455	1.362192
354	-56383.56	-56378.95	-4.610129	0.00829505	0.00829505	0.000864031	0.000864031	-4.792096	-2.261807	0.003173857	0.1122846	0.008808391	0.02428829	0.310359	0.26949	0.13282	0.287331	0.0568364	0.0568364	0.221931	0.221931	-2.867579	1.362192
