Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
261	-56380.11	-56376.47	-3.636189	0.00398818	0.00398818	0.00240508	0.00240508	-5.524419	-0.5057512	0.00523903	0.1274729	0.009763315	0.0200463	0.186458	0.133948	0.407524	0.272069	0.0617917	0.0617917	0.243391	0.243391	-2.783987	1.370902
262	-56383.58	-56379.83	-3.750472	0.00398818	0.00398818	0.00969296	0.00969296	-5.524419	0.8880637	0.005864454	0.1577232	0.006153427	0.0200463	0.250987	0.143952	0.238836	0.366225	0.0617917	0.0617917	0.256226	0.256226	-2.783987	1.422293
263	-56393.15	-56389.91	-3.242788	0.00581309	0.00581309	0.0141282	0.0141282	-5.147643	0.8880637	0.009682495	0.1421234	0.008055341	0.02560259	0.343628	0.299281	0.0962996	0.260792	0.0560631	0.0560631	0.239064	0.239064	-2.881278	1.450253
264	-56377.4	-56374.58	-2.821807	0.00581309	0.00581309	0.00495809	0.00495809	-5.147643	-0.1590918	0.003629388	0.1283872	0.007906761	0.02412861	0.37865	0.290944	0.0936173	0.236788	0.0565241	0.0565241	0.246983	0.246983	-2.873088	1.474651
265	-56387.24	-56384.66	-2.58451	0.00581309	0.00581309	0.00495809	0.00495809	-5.147643	-0.1590918	0.009897231	0.1434803	0.005495795	0.02412861	0.0465889	0.0357976	0.304607	0.613006	0.0598563	0.0598563	0.248194	0.248194	-2.815808	1.422262
266	-56390.09	-56386.73	-3.356883	0.00450843	0.00450843	0.0091962	0.0091962	-5.401806	0.7128413	0.007416988	0.1196424	0.005495795	0.02600878	0.0981545	0.200991	0.0628575	0.637997	0.0598563	0.0598563	0.241525	0.241525	-2.815808	1.395025
267	-56388.54	-56387.14	-1.40782	0.0141363	0.0141363	0.0288349	0.0288349	-4.259009	0.7128413	0.0032394	0.1196424	0.009664052	0.01970784	0.0222552	0.0510524	0.396128	0.530564	0.0603825	0.0603825	0.243648	0.243648	-2.807056	1.395025
268	-56391.68	-56390.35	-1.33412	0.0141363	0.0141363	0.0288349	0.0288349	-4.259009	0.7128413	0.003718028	0.1065718	0.008842906	0.01933277	0.264897	0.0410981	0.31889	0.375115	0.061408	0.061408	0.247786	0.247786	-2.790215	1.395025
269	-56390.34	-56388.4	-1.938796	0.00836521	0.00836521	0.0170632	0.0170632	-4.783673	0.7128413	0.002494639	0.1065718	0.005911418	0.01846683	0.208343	0.032324	0.25081	0.508523	0.0618849	0.0618849	0.249147	0.249147	-2.782479	1.392767
270	-56389.49	-56388.56	-0.9306023	0.0162011	0.0162011	0.0330467	0.0330467	-4.122674	0.7128413	0.002662604	0.1483823	0.005911418	0.01846683	0.199128	0.0308942	0.283948	0.48603	0.0673171	0.0673171	0.271017	0.271017	-2.698341	1.392767
271	-56397.94	-56396.35	-1.591969	0.0118265	0.0118265	0.0241235	0.0241235	-4.437411	0.7128413	0.0004203629	0.1166677	0.009396261	0.01889625	0.1583	0.0591424	0.543577	0.238981	0.0673171	0.0673171	0.271017	0.271017	-2.698341	1.392767
272	-56388.7	-56388.1	-0.5913638	0.024008	0.024008	0.0150409	0.0150409	-3.729369	-0.4676155	0.002286876	0.1500126	0.009396261	0.01889625	0.113016	0.0612309	0.562772	0.262981	0.0658586	0.0658586	0.267827	0.267827	-2.720245	1.402831
273	-56382.76	-56379.51	-3.254678	0.00469457	0.00469457	0.00199291	0.00199291	-5.361348	-0.8568121	0.0007411646	0.124184	0.005955335	0.01889625	0.249636	0.416875	0.227281	0.106208	0.0606512	0.0606512	0.24665	0.24665	-2.802615	1.402831
274	-56376.26	-56372.93	-3.331891	0.00469457	0.00469457	0.00199291	0.00199291	-5.361348	-0.8568121	0.002999515	0.1206701	0.006719183	0.01914817	0.190325	0.31783	0.173282	0.318564	0.0589282	0.0589282	0.239643	0.239643	-2.831435	1.402831
275	-56376.23	-56372.62	-3.606	0.00469457	0.00469457	0.0140792	0.0140792	-5.361348	1.098288	0.003474748	0.1213606	0.006784419	0.02177457	0.29813	0.31911	0.0629121	0.319848	0.0602155	0.0602155	0.23836	0.23836	-2.809826	1.375851
276	-56388.28	-56384.64	-3.632279	0.00469457	0.00469457	0.0140792	0.0140792	-5.361348	1.098288	0.008133803	0.1233263	0.006784419	0.01803307	0.247509	0.264927	0.186298	0.301266	0.056395	0.056395	0.244892	0.244892	-2.875375	1.468438
277	-56384.19	-56381.14	-3.057544	0.00469457	0.00469457	0.00555716	0.00555716	-5.361348	0.1686796	0.002838502	0.1274578	0.006784419	0.01803307	0.312502	0.226646	0.235218	0.225634	0.0543726	0.0543726	0.23611	0.23611	-2.911894	1.468438
278	-56387.43	-56383.28	-4.148575	0.00295031	0.00295031	0.0034924	0.0034924	-5.825845	0.1686796	0.001018512	0.1344553	0.006784419	0.01803307	0.367089	0.243018	0.234846	0.155047	0.0567263	0.0567263	0.246331	0.246331	-2.869516	1.468438
279	-56380.87	-56377.05	-3.820844	0.00335445	0.00335445	0.0039708	0.0039708	-5.697467	0.1686796	0.002630838	0.1255085	0.006784419	0.01813507	0.20854	0.637461	0.133414	0.0205861	0.0571095	0.0571095	0.247995	0.247995	-2.862785	1.468438
280	-56378.29	-56375.43	-2.86077	0.00536554	0.00536554	0.0063514	0.0063514	-5.227759	0.1686796	0.005488336	0.1469168	0.007533917	0.02033021	0.329873	0.586039	0.0728477	0.0112406	0.0611504	0.0611504	0.265542	0.265542	-2.794419	1.468438
281	-56385.32	-56383.47	-1.845723	0.0108001	0.0108001	0.00416073	0.00416073	-4.528203	-0.9538602	0.007822005	0.1617021	0.006169364	0.01934814	0.329873	0.586039	0.0728477	0.0112406	0.0635189	0.0635189	0.266636	0.266636	-2.756417	1.434548
282	-56394.83	-56393.21	-1.623643	0.0108001	0.0108001	0.010335	0.010335	-4.528203	-0.04402044	0.001467246	0.1668218	0.0102662	0.02047378	0.765007	0.0262662	0.180825	0.0279018	0.0661756	0.0661756	0.266228	0.266228	-2.715443	1.392039
283	-56391.01	-56389.91	-1.100912	0.0138331	0.0138331	0.0132374	0.0132374	-4.280689	-0.04402044	0.006442149	0.1460236	0.0082733	0.02001679	0.765007	0.0262662	0.180825	0.0279018	0.0687291	0.0687291	0.2765	0.2765	-2.677583	1.392039
284	-56383.56	-56382.61	-0.9485729	0.0138331	0.0138331	0.0116413	0.0116413	-4.280689	-0.1725066	0.004834128	0.1495788	0.005727323	0.02001679	0.765007	0.0262662	0.180825	0.0279018	0.0644835	0.0644835	0.25942	0.25942	-2.741345	1.392039
285	-56384.45	-56382.1	-2.355303	0.00619201	0.00619201	0.0052109	0.0052109	-5.084496	-0.1725066	0.0008460008	0.1361654	0.006372039	0.02001679	0.410366	0.0421237	0.0150058	0.532505	0.0664484	0.0664484	0.267325	0.267325	-2.71133	1.392039
286	-56384.29	-56382.44	-1.84951	0.0109017	0.0109017	0.0233126	0.0233126	-4.518834	0.7600729	0.005518764	0.1475648	0.007785197	0.02093025	0.184641	0.0582496	0.0207503	0.736359	0.0642328	0.0642328	0.28233	0.28233	-2.745241	1.480561
287	-56384.68	-56381.2	-3.482236	0.00726264	0.00726264	0.0014559	0.0014559	-4.925012	-1.607119	0.006971356	0.1464366	0.007785197	0.01983552	0.253256	0.0798958	0.0284614	0.638387	0.0638291	0.0638291	0.266168	0.266168	-2.751545	1.427916
288	-56386.92	-56386	-0.9167609	0.0163469	0.0163469	0.0168898	0.0168898	-4.113719	0.0326762	0.007464022	0.1481956	0.007785197	0.01983552	0.669514	0.211214	0.0752412	0.0440308	0.0603041	0.0603041	0.251468	0.251468	-2.808355	1.427916
289	-56380.91	-56378.81	-2.097238	0.00774078	0.00774078	0.00652701	0.00652701	-4.861252	-0.1705539	0.006641066	0.1621964	0.007785197	0.02071899	0.669514	0.211214	0.0752412	0.0440308	0.0631546	0.0631546	0.25544	0.25544	-2.76217	1.397402
290	-56386.34	-56384.6	-1.738049	0.0112031	0.0112031	0.00451058	0.00451058	-4.491562	-0.9097668	0.00814127	0.1509652	0.007785197	0.01798418	0.688949	0.217346	0.0483955	0.0453091	0.0641478	0.0641478	0.249873	0.249873	-2.746566	1.359763
291	-56389	-56387.07	-1.929681	0.0112031	0.0112031	0.00451058	0.00451058	-4.491562	-0.9097668	0.005769581	0.1444209	0.01109864	0.01882577	0.679229	0.280086	0.0210127	0.0196726	0.0649371	0.0649371	0.252948	0.252948	-2.734337	1.359763
292	-56388.75	-56387.43	-1.321113	0.0112031	0.0112031	0.00807208	0.00807208	-4.491562	-0.327782	0.004344668	0.1164331	0.009184625	0.01882577	0.202921	0.714641	0.0425768	0.0398614	0.0659131	0.0659131	0.228167	0.228167	-2.719418	1.241742
293	-56387.7	-56386.39	-1.30695	0.0112031	0.0112031	0.0107308	0.0107308	-4.491562	-0.04307867	0.005383046	0.1164331	0.008168485	0.02269077	0.199012	0.106454	0.326679	0.367855	0.0659131	0.0659131	0.228167	0.228167	-2.719418	1.241742
294	-56387.06	-56385.72	-1.344753	0.0112031	0.0112031	0.0131144	0.0131144	-4.491562	0.1575181	0.004028697	0.1157296	0.008637492	0.02269077	0.169382	0.0913987	0.306887	0.432333	0.0659131	0.0659131	0.228167	0.228167	-2.719418	1.241742
295	-56386.19	-56384.84	-1.352751	0.0112031	0.0112031	0.0124426	0.0124426	-4.491562	0.1049319	0.003374846	0.1251284	0.008637492	0.02374414	0.00221063	0.257337	0.573487	0.166966	0.0720784	0.0720784	0.250946	0.250946	-2.630001	1.247484
296	-56386.32	-56385.35	-0.9722883	0.0139122	0.0139122	0.00939764	0.00939764	-4.274992	-0.3923038	0.003431097	0.1184449	0.006451106	0.02374414	0.00210628	0.24519	0.59362	0.159084	0.0650112	0.0650112	0.226341	0.226341	-2.733196	1.247484
297	-56381.14	-56378.42	-2.71932	0.00569834	0.00569834	0.00384922	0.00384922	-5.167581	-0.3923038	0.00355191	0.1483757	0.007953137	0.02374414	0.0019308	0.224763	0.549974	0.223333	0.0709405	0.0709405	0.267042	0.267042	-2.645914	1.325563
298	-56384.62	-56384.25	-0.3724853	0.0215748	0.0215748	0.0145737	0.0145737	-3.83623	-0.3923038	0.002783535	0.1480783	0.005800111	0.02004309	0.00188064	0.244903	0.535686	0.217531	0.0675604	0.0675604	0.254318	0.254318	-2.694734	1.325563
299	-56379.56	-56378.67	-0.8850934	0.0149106	0.0149106	0.0108542	0.0108542	-4.205684	-0.3175205	0.002386321	0.1325136	0.005800111	0.0225276	0.00222591	0.106274	0.634032	0.257467	0.0656317	0.0656317	0.254365	0.254365	-2.723697	1.354712
300	-56377.23	-56375.6	-1.622697	0.00938571	0.00938571	0.00683235	0.00683235	-4.668566	-0.3175205	0.00405156	0.140697	0.005800111	0.0225276	0.00208384	0.140855	0.477649	0.379412	0.0650355	0.0650355	0.255396	0.255396	-2.732821	1.367882
301	-56383.28	-56380.65	-2.629802	0.00870798	0.00870798	0.00218658	0.00218658	-4.743515	-1.381902	0.004288432	0.1534525	0.006721259	0.02054512	0.0027638	0.186816	0.307204	0.503216	0.0650355	0.0650355	0.238905	0.238905	-2.732821	1.301134
302	-56376.9	-56374.26	-2.644723	0.00870798	0.00870798	0.00218658	0.00218658	-4.743515	-1.381902	0.001715574	0.1381134	0.006599698	0.02054512	0.00237054	0.160234	0.405782	0.431613	0.0664615	0.0664615	0.256272	0.256272	-2.711133	1.349616
303	-56382.05	-56379.52	-2.528489	0.00870798	0.00870798	0.0312402	0.0312402	-4.743515	1.277467	0.003595261	0.1310522	0.006599698	0.02054512	0.00385919	0.369998	0.218573	0.40757	0.0683079	0.0683079	0.272886	0.272886	-2.68373	1.385031
304	-56379.74	-56377.39	-2.351574	0.00870798	0.00870798	0.0229208	0.0229208	-4.743515	0.967805	0.003089931	0.1285453	0.009265443	0.01991932	0.00527691	0.404082	0.0333454	0.557296	0.0642935	0.0642935	0.256849	0.256849	-2.744296	1.385031
305	-56381.4	-56378.83	-2.566461	0.00700385	0.00700385	0.0145916	0.0145916	-4.961295	0.7339855	0.004399755	0.136353	0.009265443	0.01991932	0.050678	0.199956	0.182484	0.566882	0.06155	0.06155	0.243446	0.243446	-2.787906	1.375047
306	-56376.84	-56371.5	-5.339127	0.0018286	0.0018286	0.00202865	0.00202865	-6.304202	0.1038185	0.003705127	0.1290411	0.006226767	0.02018867	0.0632718	0.00113966	0.227833	0.707756	0.0596882	0.0596882	0.236082	0.236082	-2.818621	1.375047
307	-56383.98	-56383.02	-0.9646874	0.0140557	0.0140557	0.0155934	0.0155934	-4.264728	0.1038185	0.003990702	0.1290411	0.005356125	0.02382018	0.0361781	0.0163249	0.130272	0.817225	0.0631153	0.0631153	0.255425	0.255425	-2.762791	1.397963
308	-56392.47	-56391.56	-0.913288	0.0148543	0.0148543	0.0270964	0.0270964	-4.209468	0.6011148	0.003419134	0.1402275	0.005356125	0.01757948	0.0298322	0.0134614	0.282828	0.673878	0.0640061	0.0640061	0.259625	0.259625	-2.748777	1.400262
309	-56394.19	-56392.12	-2.072064	0.00922927	0.00922927	0.0168356	0.0168356	-4.685376	0.6011148	0.01158534	0.1592429	0.008801741	0.0244371	0.0100531	0.00453634	0.0953101	0.8901	0.0673257	0.0673257	0.26978	0.26978	-2.698213	1.388063
310	-56378.67	-56376.82	-1.847097	0.0125383	0.0125383	0.00494801	0.00494801	-4.378963	-0.9298064	0.003371371	0.1414442	0.008801741	0.02459804	0.0100531	0.00453634	0.0953101	0.8901	0.0621527	0.0621527	0.252508	0.252508	-2.778161	1.40185
311	-56391.11	-56389.81	-1.293537	0.0181124	0.0181124	0.00714771	0.00714771	-4.011157	-0.9298064	0.003660089	0.1406689	0.006993968	0.02824347	0.00620099	0.37471	0.0700553	0.549033	0.0609393	0.0609393	0.243967	0.243967	-2.797878	1.387156
312	-56390.76	-56388.84	-1.918053	0.0181124	0.0181124	0.00423624	0.00423624	-4.011157	-1.452923	0.003582406	0.1406689	0.007012916	0.02824347	0.00620099	0.37471	0.0700553	0.549033	0.0609393	0.0609393	0.243967	0.243967	-2.797878	1.387156
313	-56396.04	-56394.14	-1.896928	0.0181124	0.0181124	0.00441137	0.00441137	-4.011157	-1.412413	0.001422028	0.1307686	0.007411086	0.02824347	0.00620099	0.37471	0.0700553	0.549033	0.0575884	0.0575884	0.230552	0.230552	-2.854434	1.387156
314	-56396.45	-56394.95	-1.495743	0.0123192	0.0123192	0.0176483	0.0176483	-4.396593	0.3594765	0.000852103	0.1617986	0.007999013	0.02659345	0.00519524	0.476128	0.0586929	0.459984	0.0660534	0.0660534	0.268011	0.268011	-2.717292	1.400564
315	-56376.75	-56375.33	-1.422117	0.0123192	0.0123192	0.0176483	0.0176483	-4.396593	0.3594765	0.002288877	0.1371521	0.008268329	0.02283758	0.002217	0.776445	0.0250464	0.196292	0.0633861	0.0633861	0.257188	0.257188	-2.758511	1.400564
316	-56380.53	-56379.2	-1.331318	0.0123192	0.0123192	0.0176483	0.0176483	-4.396593	0.3594765	0.002288877	0.1163753	0.008973978	0.02125612	0.00580082	0.30931	0.0655344	0.619355	0.0633861	0.0633861	0.238792	0.238792	-2.758511	1.32635
317	-56377.33	-56374.85	-2.484435	0.00594273	0.00594273	0.00851343	0.00851343	-5.125587	0.3594765	0.003652712	0.122355	0.007178263	0.02125612	0.00829398	0.442249	0.0937007	0.455756	0.0633861	0.0633861	0.23104	0.23104	-2.758511	1.293345
318	-56382.08	-56379.7	-2.38269	0.00863095	0.00863095	0.00293279	0.00293279	-4.752401	-1.0794	0.002108415	0.1128198	0.009134866	0.02091486	0.0109979	0.586424	0.124248	0.27833	0.0661433	0.0661433	0.24109	0.24109	-2.715932	1.293345
319	-56377.88	-56374.93	-2.947985	0.00588026	0.00588026	0.00199811	0.00199811	-5.136155	-1.0794	0.001137835	0.134067	0.006330592	0.02091486	0.267162	0.34536	0.0731725	0.314305	0.0661433	0.0661433	0.24109	0.24109	-2.715932	1.293345
320	-56385.16	-56382.25	-2.913694	0.00588026	0.00588026	0.00199811	0.00199811	-5.136155	-1.0794	0.004201434	0.1169283	0.006330592	0.02028082	0.402442	0.0138794	0.110224	0.473455	0.0671211	0.0671211	0.244654	0.244654	-2.701257	1.293345
321	-56392.3	-56389.43	-2.872042	0.00588026	0.00588026	0.00187448	0.00187448	-5.136155	-1.143268	0.003157293	0.1194982	0.005326908	0.02331409	0.248858	0.00858263	0.449789	0.292771	0.0720766	0.0720766	0.242167	0.242167	-2.630025	1.211897
322	-56391.8	-56389.33	-2.472157	0.00733908	0.00733908	0.00233952	0.00233952	-4.914542	-1.143268	0.002074252	0.1201531	0.005326908	0.02331409	0.35202	0.010789	0.154846	0.482345	0.0720766	0.0720766	0.250995	0.250995	-2.630025	1.247702
323	-56386.41	-56385.06	-1.348457	0.0159078	0.0159078	0.00507101	0.00507101	-4.140948	-1.143268	0.002130186	0.1357351	0.007207282	0.01976838	0.647097	0.0198328	0.284644	0.0484261	0.0654734	0.0654734	0.230021	0.230021	-2.726111	1.256527
324	-56384.91	-56383.35	-1.562772	0.0159078	0.0159078	0.00425908	0.00425908	-4.140948	-1.317754	0.003199862	0.1554688	0.007207282	0.02067591	0.590607	0.0545087	0.22179	0.133095	0.0714436	0.0714436	0.245709	0.245709	-2.638846	1.235241
325	-56381.45	-56379.5	-1.952272	0.0136283	0.0136283	0.00364878	0.00364878	-4.295607	-1.317754	0.001710655	0.1525855	0.007855301	0.02404781	0.368467	0.109121	0.255968	0.266443	0.0714436	0.0714436	0.260368	0.260368	-2.638846	1.293185
326	-56401.89	-56398.94	-2.953801	0.00640565	0.00640565	0.00171502	0.00171502	-5.050575	-1.317754	0.00229359	0.1513537	0.005087713	0.02063141	0.368467	0.109121	0.255968	0.266443	0.0760679	0.0760679	0.284338	0.284338	-2.576129	1.318537
327	-56386.65	-56384.57	-2.079631	0.0115752	0.0115752	0.00309911	0.00309911	-4.458887	-1.317754	0.002094194	0.1513537	0.008268408	0.02063141	0.133824	0.119657	0.672085	0.0744349	0.0760679	0.0760679	0.264093	0.264093	-2.576129	1.244675
328	-56387.93	-56386.49	-1.445779	0.0115752	0.0115752	0.00569579	0.00569579	-4.458887	-0.7091409	0.002094194	0.1665773	0.007104466	0.02063141	0.154966	0.116736	0.65568	0.0726181	0.0760679	0.0760679	0.276178	0.276178	-2.576129	1.28942
329	-56389.77	-56388.41	-1.354976	0.0115752	0.0115752	0.0207622	0.0207622	-4.458887	0.5842647	0.001262097	0.1573646	0.007104466	0.02063141	0.0827127	0.0965584	0.349968	0.470761	0.0760679	0.0760679	0.276178	0.276178	-2.576129	1.28942
330	-56391.24	-56390.03	-1.208873	0.0115752	0.0115752	0.013485	0.013485	-4.458887	0.1527111	0.0005497845	0.1337915	0.006211013	0.02604839	0.217708	0.0823481	0.298464	0.40148	0.0693515	0.0693515	0.242574	0.242574	-2.668568	1.252118
331	-56393.41	-56392.67	-0.7490757	0.0191727	0.0191727	0.0115054	0.0115054	-3.954266	-0.510674	0.002162684	0.1574286	0.008156227	0.02367004	0.224578	0.0816248	0.295843	0.397954	0.0693399	0.0693399	0.242533	0.242533	-2.668734	1.252118
332	-56382.9	-56382.18	-0.7120419	0.0191841	0.0191841	0.0115122	0.0115122	-3.953675	-0.510674	0.001860074	0.1280831	0.008156227	0.02367004	0.224578	0.0816248	0.295843	0.397954	0.0694767	0.0694767	0.241514	0.241514	-2.666764	1.245938
333	-56385.61	-56384.34	-1.277191	0.0120979	0.0120979	0.00725983	0.00725983	-4.414725	-0.510674	0.004662009	0.1346675	0.007731456	0.02367004	0.359758	0.0673951	0.244268	0.328578	0.0715421	0.0715421	0.240273	0.240273	-2.637469	1.211488
334	-56384.81	-56383.54	-1.264251	0.0120979	0.0120979	0.00725983	0.00725983	-4.414725	-0.510674	0.003218315	0.1275182	0.005810224	0.02476565	0.372469	0.130781	0.385658	0.111092	0.0679402	0.0679402	0.253094	0.253094	-2.689127	1.315132
335	-56379.69	-56377.37	-2.321086	0.0120979	0.0120979	0.00274712	0.00274712	-4.414725	-1.482478	0.001909079	0.1377936	0.0072986	0.02476565	0.372469	0.130781	0.385658	0.111092	0.0679402	0.0679402	0.244113	0.244113	-2.689127	1.279003
336	-56380.83	-56378.81	-2.014254	0.00818472	0.00818472	0.0057291	0.0057291	-4.805486	-0.3567103	0.0009894376	0.1183816	0.008679075	0.02476565	0.273508	0.327582	0.120646	0.278264	0.0654055	0.0654055	0.235006	0.235006	-2.727149	1.279003
337	-56380.95	-56377.46	-3.491105	0.00374999	0.00374999	0.00428051	0.00428051	-5.586003	0.1323194	0.002966984	0.1183816	0.008679075	0.01805941	0.378287	0.233627	0.310165	0.0779209	0.0616575	0.0616575	0.23199	0.23199	-2.786161	1.3251
338	-56383.91	-56381.61	-2.300102	0.00622779	0.00622779	0.00710886	0.00710886	-5.078733	0.1323194	0.002325255	0.1322248	0.00659217	0.01805941	0.131013	0.361709	0.405426	0.101853	0.0601715	0.0601715	0.234697	0.234697	-2.810556	1.361098
339	-56389.21	-56387.69	-1.520615	0.0113972	0.0113972	0.0130096	0.0130096	-4.474384	0.1323194	0.003468427	0.1240086	0.0101703	0.02093691	0.367736	0.263175	0.294982	0.0741066	0.0650681	0.0650681	0.262665	0.262665	-2.732321	1.395444
340	-56380.21	-56378.79	-1.414381	0.0113972	0.0113972	0.0115966	0.0115966	-4.474384	0.01733587	0.003468427	0.1479145	0.008203769	0.02093691	0.274291	0.29746	0.342265	0.0859851	0.0678736	0.0678736	0.27399	0.27399	-2.690109	1.395444
341	-56380.44	-56378.64	-1.796579	0.0113972	0.0113972	0.00553035	0.00553035	-4.474384	-0.7231204	0.003167978	0.1479145	0.009810802	0.02288358	0.476259	0.214675	0.247011	0.0620551	0.0659606	0.0659606	0.259868	0.259868	-2.718697	1.371115
342	-56387.29	-56385.62	-1.669965	0.0113972	0.0113972	0.00531062	0.00531062	-4.474384	-0.7636636	0.00380998	0.1464649	0.009810802	0.01726225	0.812889	0.0766947	0.0882469	0.0221697	0.0659606	0.0659606	0.257443	0.257443	-2.718697	1.361739
343	-56401.95	-56399.75	-2.201546	0.00774961	0.00774961	0.0120655	0.0120655	-4.860112	0.4427113	0.001135029	0.1591047	0.01133573	0.01726225	0.11753	0.342027	0.0698294	0.470613	0.0699839	0.0699839	0.273145	0.273145	-2.65949	1.361739
344	-56399.36	-56397.55	-1.810974	0.0165793	0.0165793	0.00432995	0.00432995	-4.099599	-1.3426	0.002985961	0.1583921	0.01133573	0.01647534	0.11753	0.342027	0.0698294	0.470613	0.0646204	0.0646204	0.252212	0.252212	-2.739225	1.361739
345	-56388.74	-56386.87	-1.862928	0.0165793	0.0165793	0.00432995	0.00432995	-4.099599	-1.3426	0.002985961	0.1380513	0.01133573	0.01954783	0.526105	0.0240939	0.110638	0.339163	0.0644715	0.0644715	0.247392	0.247392	-2.741532	1.34475
346	-56388.35	-56386.19	-2.162733	0.0165793	0.0165793	0.00361414	0.00361414	-4.099599	-1.523302	0.002985961	0.146148	0.01133573	0.02086037	0.291718	0.0847359	0.389103	0.234443	0.0646885	0.0646885	0.248225	0.248225	-2.738171	1.34475
347	-56401.89	-56399.69	-2.194221	0.0165793	0.0165793	0.00361414	0.00361414	-4.099599	-1.523302	0.008702813	0.1719189	0.01133573	0.02086037	0.133081	0.103715	0.476252	0.286952	0.0646885	0.0646885	0.248225	0.248225	-2.738171	1.34475
348	-56385.73	-56382.45	-3.286468	0.00655797	0.00655797	0.00157936	0.00157936	-5.027074	-1.423662	0.008702813	0.153444	0.006377307	0.02303017	0.110192	0.0858759	0.566336	0.237597	0.0675699	0.0675699	0.259281	0.259281	-2.694593	1.34475
349	-56389.5	-56386.85	-2.655954	0.0116137	0.0116137	0.00242172	0.00242172	-4.45557	-1.567707	0.006863327	0.1651106	0.006377307	0.02502741	0.227322	0.183456	0.0816471	0.507576	0.0603591	0.0603591	0.248357	0.248357	-2.807444	1.414555
350	-56387.16	-56384.12	-3.040793	0.00552765	0.00552765	0.00288772	0.00288772	-5.197992	-0.6492972	0.008435911	0.1651106	0.007183199	0.02567446	0.788211	0.14283	0.0635668	0.00539173	0.0648447	0.0648447	0.266814	0.266814	-2.73576	1.414555
351	-56395.2	-56394.07	-1.131394	0.0189907	0.0189907	0.00992097	0.00992097	-3.963807	-0.6492972	0.008435911	0.1783634	0.009245476	0.02182996	0.610978	0.110714	0.274128	0.00417937	0.0648447	0.0648447	0.283488	0.283488	-2.73576	1.475173
352	-56380.53	-56375.94	-4.597978	0.00261014	0.00261014	0.00136357	0.00136357	-5.948352	-0.6492972	0.006922672	0.1527454	0.006172551	0.02182996	0.489312	0.0886674	0.21954	0.202481	0.0648447	0.0648447	0.256674	0.256674	-2.73576	1.375812
353	-56381.42	-56377.04	-4.379775	0.00261014	0.00261014	0.00261325	0.00261325	-5.948352	0.001189952	0.001591901	0.1479431	0.006172551	0.02182996	0.562455	0.101922	0.252357	0.0832666	0.0653491	0.0653491	0.259984	0.259984	-2.728011	1.380877
354	-56382.16	-56377.46	-4.699608	0.00261014	0.00261014	0.00161722	0.00161722	-5.948352	-0.4786941	0.006614785	0.1408449	0.009316344	0.02182996	0.154401	0.218491	0.448607	0.1785	0.0606663	0.0606663	0.23518	0.23518	-2.802368	1.354964
355	-56396.29	-56395.27	-1.029119	0.0189665	0.0189665	0.0117515	0.0117515	-3.965079	-0.4786941	0.004988148	0.173053	0.009329147	0.02182996	0.371002	0.162525	0.333697	0.132777	0.0606663	0.0606663	0.258584	0.258584	-2.802368	1.449834
356	-56380.37	-56378.79	-1.582513	0.0116569	0.0116569	0.00613459	0.00613459	-4.451855	-0.6419578	0.004696745	0.1544984	0.006259138	0.02248469	0.371002	0.162525	0.333697	0.132777	0.0606663	0.0606663	0.258584	0.258584	-2.802368	1.449834
357	-56378.55	-56377.39	-1.160136	0.0143859	0.0143859	0.00757074	0.00757074	-4.241507	-0.6419578	0.001506931	0.1338442	0.006250914	0.02268173	0.123215	0.131371	0.110826	0.634588	0.0615574	0.0615574	0.240364	0.240364	-2.787785	1.362185
358	-56385.89	-56384.76	-1.135613	0.0143859	0.0143859	0.00757074	0.00757074	-4.241507	-0.6419578	0.003630489	0.1785669	0.006250914	0.02268173	0.10239	0.134491	0.113458	0.649661	0.07272	0.07272	0.277135	0.277135	-2.621138	1.337889
359	-56398.4	-56397.71	-0.693291	0.0232335	0.0232335	0.0155614	0.0155614	-3.76216	-0.4007994	0.003630489	0.1590736	0.008666298	0.02753082	0.10239	0.134491	0.113458	0.649661	0.0730445	0.0730445	0.284673	0.284673	-2.616686	1.360273
360	-56390.16	-56389.58	-0.5772716	0.0232335	0.0232335	0.0155614	0.0155614	-3.76216	-0.4007994	0.006463977	0.1790103	0.008009797	0.02254771	0.106373	0.139723	0.523077	0.230826	0.0730445	0.0730445	0.286408	0.286408	-2.616686	1.366348
361	-56403.64	-56403.37	-0.2627456	0.0232335	0.0232335	0.0155614	0.0155614	-3.76216	-0.4007994	0.007824511	0.1923249	0.005584226	0.01849124	0.15053	0.197724	0.0116957	0.640051	0.0765903	0.0765903	0.290379	0.290379	-2.569285	1.332718
362	-56398.5	-56397.78	-0.7186361	0.0158338	0.0158338	0.0133331	0.0133331	-4.145608	-0.1718955	0.0004776405	0.1380137	0.005584226	0.02330792	0.338101	0.243296	0.0949607	0.323643	0.0738884	0.0738884	0.280135	0.280135	-2.6052	1.332718
