Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
223	-56381.84	-56377.88	-3.961514	0.00530421	0.00530421	0.00110387	0.00110387	-5.239255	-1.569674	0.002128892	0.1313716	0.009510315	0.02021444	0.54442	0.345169	0.0857102	0.0247006	0.0669774	0.0669774	0.235939	0.235939	-2.703399	1.259219
224	-56391.09	-56388.26	-2.830814	0.00476196	0.00476196	0.00287208	0.00287208	-5.347096	-0.5056235	0.007319657	0.1177013	0.005860762	0.02021444	0.295628	0.644418	0.0465418	0.0134128	0.0669774	0.0669774	0.234729	0.234729	-2.703399	1.254074
225	-56389.68	-56387.9	-1.78089	0.0092716	0.0092716	0.00559198	0.00559198	-4.680799	-0.5056235	0.004200839	0.1207639	0.01013493	0.01991608	0.295628	0.644418	0.0465418	0.0134128	0.065644	0.065644	0.22484	0.22484	-2.723509	1.231141
226	-56390.11	-56387.73	-2.380227	0.00701309	0.00701309	0.0042298	0.0042298	-4.959977	-0.5056235	0.003386818	0.1308614	0.01013493	0.01991608	0.741575	0.10803	0.116749	0.0336456	0.0615464	0.0615464	0.22442	0.22442	-2.787964	1.29373
227	-56395.18	-56394.47	-0.7097757	0.0208278	0.0208278	0.0125619	0.0125619	-3.871466	-0.5056235	0.004153642	0.1258257	0.01013493	0.01991608	0.480649	0.0700195	0.427524	0.0218073	0.0632472	0.0632472	0.230622	0.230622	-2.760705	1.29373
228	-56385.48	-56384.9	-0.5855257	0.0208278	0.0208278	0.0190052	0.0190052	-3.871466	-0.09157894	0.002144321	0.1258257	0.008674854	0.01991608	0.480649	0.0700195	0.427524	0.0218073	0.0632472	0.0632472	0.249988	0.249988	-2.760705	1.374363
229	-56380.98	-56377.98	-2.993602	0.00708485	0.00708485	0.00233046	0.00233046	-4.949797	-1.111892	0.002691031	0.1258257	0.008674854	0.02592777	0.253687	0.0412568	0.650315	0.054741	0.0600006	0.0600006	0.237156	0.237156	-2.813401	1.374363
230	-56383.99	-56380.69	-3.299148	0.00708485	0.00708485	0.00151539	0.00151539	-4.949797	-1.542286	0.003337435	0.1200727	0.005656014	0.02436094	0.192582	0.0313195	0.751968	0.0241301	0.0618999	0.0618999	0.244663	0.244663	-2.782237	1.374363
231	-56382.13	-56379.19	-2.931603	0.00543753	0.00543753	0.00480131	0.00480131	-5.21443	-0.1244375	0.005095998	0.1433315	0.008383414	0.02293224	0.175807	0.0285913	0.686467	0.109134	0.0618999	0.0618999	0.267846	0.267846	-2.782237	1.464895
232	-56389.02	-56387.19	-1.824707	0.00937902	0.00937902	0.00828161	0.00828161	-4.66928	-0.1244375	0.008534842	0.15301	0.008383414	0.02293224	0.554486	0.0175241	0.361099	0.0668902	0.0606602	0.0606602	0.240061	0.240061	-2.802468	1.375604
233	-56379.19	-56377.04	-2.154477	0.00937902	0.00937902	0.00451705	0.00451705	-4.66928	-0.7306151	0.005212546	0.15301	0.008383414	0.02293224	0.653574	0.277371	0.0612231	0.00783256	0.0599803	0.0599803	0.254557	0.254557	-2.813739	1.44551
234	-56392.38	-56390.33	-2.050428	0.00800084	0.00800084	0.00651657	0.00651657	-4.828209	-0.205198	0.005212546	0.1682981	0.008383414	0.01680452	0.577172	0.244946	0.0540662	0.123815	0.0618767	0.0618767	0.267562	0.267562	-2.782611	1.464207
235	-56386.89	-56384.71	-2.177761	0.00800084	0.00800084	0.00651657	0.00651657	-4.828209	-0.205198	0.002760948	0.1613304	0.008383414	0.02372788	0.477729	0.375038	0.0447509	0.102482	0.0612307	0.0612307	0.252796	0.252796	-2.793107	1.417935
236	-56377.99	-56375.06	-2.924977	0.00508121	0.00508121	0.00413857	0.00413857	-5.282206	-0.205198	0.004459853	0.1340739	0.008383414	0.01865331	0.491778	0.386067	0.0499827	0.0721726	0.0612307	0.0612307	0.251954	0.251954	-2.793107	1.414598
237	-56379.33	-56376.42	-2.907879	0.00508121	0.00508121	0.00541226	0.00541226	-5.282206	0.06311766	0.005625793	0.1340739	0.008383414	0.01865331	0.491778	0.386067	0.0499827	0.0721726	0.0590972	0.0590972	0.240286	0.240286	-2.828571	1.402645
238	-56386.43	-56382.55	-3.881663	0.00329695	0.00329695	0.00329936	0.00329936	-5.714756	0.0007288878	0.0004814667	0.1366072	0.007316268	0.02197067	0.518411	0.406975	0.0526896	0.0219243	0.0657188	0.0657188	0.267209	0.267209	-2.72237	1.402645
239	-56385.5	-56382.09	-3.406477	0.00388795	0.00388795	0.00389079	0.00389079	-5.549872	0.0007288878	0.0004814667	0.1451908	0.006957089	0.02197067	0.862815	0.0251872	0.0790888	0.032909	0.0665247	0.0665247	0.255157	0.255157	-2.710182	1.344305
240	-56384.82	-56382.76	-2.061203	0.0173657	0.0173657	0.00335637	0.00335637	-4.05326	-1.643636	0.00284336	0.1451908	0.006957089	0.02470678	0.523325	0.0875178	0.274809	0.114349	0.0715293	0.0715293	0.262498	0.262498	-2.637647	1.300135
241	-56390.4	-56388.53	-1.868179	0.0134109	0.0134109	0.003659	0.003659	-4.311685	-1.298881	0.00284336	0.1216944	0.008946669	0.02401337	0.391695	0.0655048	0.321957	0.220843	0.070509	0.070509	0.227595	0.227595	-2.652015	1.171829
242	-56382.86	-56380.95	-1.910915	0.0134109	0.0134109	0.00375775	0.00375775	-4.311685	-1.27225	0.002228892	0.1426968	0.008946669	0.02322837	0.172006	0.0287653	0.513934	0.285295	0.0727275	0.0727275	0.254618	0.254618	-2.621036	1.253044
243	-56384.05	-56381.78	-2.264613	0.0130561	0.0130561	0.00287022	0.00287022	-4.338503	-1.514862	0.002294754	0.1415694	0.008946669	0.0231042	0.223903	0.0374443	0.668998	0.0696546	0.0727275	0.0727275	0.249677	0.249677	-2.621036	1.233447
244	-56383.55	-56382.3	-1.256992	0.0152975	0.0152975	0.0061497	0.0061497	-4.180063	-0.9112897	0.001728794	0.1316305	0.008946669	0.02121072	0.393217	0.0334794	0.511025	0.0622791	0.0717863	0.0717863	0.246445	0.246445	-2.634062	1.233447
245	-56381.24	-56379.34	-1.898886	0.00960314	0.00960314	0.00386051	0.00386051	-4.645666	-0.9112897	0.003440979	0.1302054	0.007787149	0.02121072	0.393217	0.0334794	0.511025	0.0622791	0.0704952	0.0704952	0.242013	0.242013	-2.65221	1.233447
246	-56382.25	-56379.99	-2.258902	0.00789919	0.00789919	0.00317552	0.00317552	-4.840994	-0.9112897	0.0004236457	0.1120656	0.007787149	0.02121072	0.379136	0.0342563	0.522884	0.0637243	0.0655691	0.0655691	0.22915	0.22915	-2.724651	1.251274
247	-56382.34	-56380.48	-1.858233	0.00796864	0.00796864	0.00832828	0.00832828	-4.832242	0.04414383	0.0007354327	0.12987	0.007787149	0.02121072	0.0359253	0.247397	0.638823	0.077854	0.0663602	0.0663602	0.235413	0.235413	-2.712658	1.266245
248	-56387.3	-56382.72	-4.577001	0.00260977	0.00260977	0.00132534	0.00132534	-5.948494	-0.6775932	0.001568503	0.1272045	0.007787149	0.02238968	0.0199661	0.581728	0.355037	0.0432687	0.0728712	0.0728712	0.258511	0.258511	-2.619062	1.266245
249	-56394.19	-56393.54	-0.6428522	0.0188239	0.0188239	0.0142548	0.0142548	-3.972629	-0.2780345	0.006872816	0.1692402	0.007787149	0.02285005	0.0185386	0.540136	0.40115	0.040175	0.078467	0.078467	0.278666	0.278666	-2.545077	1.267337
250	-56393.05	-56392.41	-0.6439842	0.0188239	0.0188239	0.0142548	0.0142548	-3.972629	-0.2780345	0.003174394	0.178215	0.007787149	0.02285005	0.0408551	0.599839	0.270769	0.0885374	0.0805597	0.0805597	0.286098	0.286098	-2.518757	1.267337
251	-56395.12	-56394.52	-0.60134	0.0189031	0.0189031	0.0323671	0.0323671	-3.96843	0.5378178	0.002632388	0.1594143	0.006079066	0.02285005	0.599871	0.211066	0.0952756	0.0937878	0.0766697	0.0766697	0.270405	0.270405	-2.568249	1.260413
252	-56392.76	-56392.09	-0.6755109	0.0189031	0.0189031	0.0323671	0.0323671	-3.96843	0.5378178	0.003003027	0.1476635	0.008212963	0.02024637	0.651877	0.142669	0.103536	0.101919	0.0784002	0.0784002	0.276508	0.276508	-2.545928	1.260413
253	-56389.95	-56388.34	-1.612383	0.0300638	0.0300638	0.00505215	0.00505215	-3.504435	-1.783507	0.003315999	0.1585459	0.008212963	0.02024637	0.389746	0.487416	0.0619022	0.0609355	0.0751634	0.0751634	0.252199	0.252199	-2.58809	1.210554
254	-56393.87	-56393.83	-0.04129183	0.0302319	0.0302319	0.0260739	0.0260739	-3.498856	-0.1479628	0.003315999	0.1585459	0.007842427	0.02024637	0.570312	0.216951	0.107206	0.105532	0.0791377	0.0791377	0.278009	0.278009	-2.536566	1.256464
255	-56396.06	-56395.9	-0.1611802	0.026624	0.026624	0.0229623	0.0229623	-3.62594	-0.1479628	0.005812645	0.1610425	0.007842427	0.02024637	0.101886	0.513825	0.193656	0.190632	0.0791377	0.0791377	0.278009	0.278009	-2.536566	1.256464
256	-56387.36	-56386.9	-0.4570379	0.026624	0.026624	0.0159953	0.0159953	-3.62594	-0.5095202	0.003149922	0.1432357	0.007842427	0.02510346	0.184092	0.466794	0.175931	0.173183	0.0701805	0.0701805	0.261932	0.261932	-2.656685	1.317015
257	-56387.84	-56387.23	-0.611587	0.0207579	0.0207579	0.012471	0.012471	-3.874826	-0.5095202	0.004278727	0.1766428	0.007842427	0.02072612	0.584063	0.109222	0.150907	0.155808	0.0744782	0.0744782	0.271037	0.271037	-2.597249	1.291749
258	-56395.57	-56395.29	-0.2862251	0.0207579	0.0207579	0.0150987	0.0150987	-3.874826	-0.3183196	0.0006732565	0.1441822	0.004617386	0.02398072	0.584063	0.109222	0.150907	0.155808	0.0724842	0.0724842	0.257506	0.257506	-2.624386	1.267674
259	-56392.6	-56392.33	-0.2731052	0.0289205	0.0289205	0.0282427	0.0282427	-3.543203	-0.02371614	0.0005869261	0.1441822	0.009194172	0.02354583	0.257758	0.252391	0.28957	0.20028	0.0724842	0.0724842	0.266154	0.266154	-2.624386	1.300705
260	-56395.98	-56394.53	-1.44932	0.0113189	0.0113189	0.0110536	0.0110536	-4.48128	-0.02371614	0.01108675	0.1441046	0.009194172	0.02354583	0.149779	0.443597	0.0546165	0.352008	0.0689988	0.0689988	0.253356	0.253356	-2.673666	1.300705
261	-56384	-56381.28	-2.724505	0.011363	0.011363	0.00223319	0.00223319	-4.477393	-1.626929	0.002446832	0.1441046	0.009194172	0.02415686	0.122497	0.544944	0.0446682	0.287891	0.0684002	0.0684002	0.239157	0.239157	-2.68238	1.251743
262	-56379.98	-56375.33	-4.647105	0.00383901	0.00383901	0.00075449	0.00075449	-5.562539	-1.626929	0.002006502	0.1176936	0.006040998	0.02415686	0.286479	0.443109	0.036321	0.234092	0.06507	0.06507	0.232421	0.232421	-2.732291	1.273085
263	-56388.26	-56386	-2.258997	0.0122972	0.0122972	0.00241679	0.00241679	-4.398386	-1.626929	0.005343056	0.1555629	0.005064769	0.01991809	0.265297	0.246731	0.0553598	0.432613	0.0677768	0.0677768	0.247187	0.247187	-2.691536	1.293925
264	-56387.07	-56385.31	-1.755599	0.0122972	0.0122972	0.00417594	0.00417594	-4.398386	-1.080029	0.002680307	0.1681742	0.007693524	0.02164841	0.119179	0.295801	0.0663698	0.518651	0.0766737	0.0766737	0.279635	0.279635	-2.568196	1.293925
265	-56398.4	-56396.45	-1.949274	0.0117288	0.0117288	0.00398292	0.00398292	-4.445712	-1.080029	0.002825436	0.1908494	0.009713177	0.02064514	0.249292	0.551877	0.138829	0.0600028	0.0748069	0.0748069	0.272826	0.272826	-2.592845	1.293925
266	-56413.29	-56411.67	-1.621369	0.0117288	0.0117288	0.00398292	0.00398292	-4.445712	-1.080029	0.01016748	0.1801223	0.005743047	0.02024088	0.354265	0.363179	0.197288	0.0852691	0.0804331	0.0804331	0.283313	0.283313	-2.520329	1.259127
267	-56401.72	-56399.62	-2.094397	0.00889502	0.00889502	0.00302062	0.00302062	-4.722264	-1.080029	0.01016748	0.1796518	0.005743047	0.02059299	0.111583	0.212608	0.191391	0.484418	0.0759276	0.0759276	0.267443	0.267443	-2.577975	1.259127
268	-56387.91	-56386.5	-1.407404	0.0135965	0.0135965	0.00461719	0.00461719	-4.297939	-1.080029	0.006966622	0.1461449	0.005743047	0.02059299	0.131069	0.0751003	0.224815	0.569016	0.0681878	0.0681878	0.240181	0.240181	-2.68549	1.259127
269	-56389.34	-56387.05	-2.290002	0.0135965	0.0135965	0.00287918	0.00287918	-4.297939	-1.552311	0.002542075	0.1593377	0.009873007	0.02152352	0.249625	0.0801773	0.240013	0.430185	0.0733162	0.0733162	0.25105	0.25105	-2.612974	1.23087
270	-56389.58	-56388.36	-1.227931	0.02914	0.02914	0.00617062	0.00617062	-3.535645	-1.552311	0.001145049	0.1379086	0.008019514	0.02152352	0.585406	0.0526451	0.151448	0.2105	0.0733162	0.0733162	0.239162	0.239162	-2.612974	1.182359
271	-56399.15	-56398.87	-0.2829676	0.02914	0.02914	0.0130136	0.0130136	-3.535645	-0.8061122	0.002460176	0.139082	0.008127173	0.02152352	0.334237	0.267498	0.389511	0.00875392	0.079707	0.079707	0.24517	0.24517	-2.529398	1.123596
272	-56391.28	-56389.97	-1.314457	0.0135745	0.0135745	0.00582701	0.00582701	-4.299564	-0.8456876	0.003250771	0.1579627	0.008127173	0.02152352	0.150422	0.308399	0.449069	0.0921103	0.079707	0.079707	0.268764	0.268764	-2.529398	1.215475
273	-56385.71	-56384.2	-1.516588	0.011923	0.011923	0.00511807	0.00511807	-4.42929	-0.8456876	0.003250771	0.1435951	0.008127173	0.0220237	0.485151	0.230187	0.0326305	0.252031	0.0760724	0.0760724	0.257483	0.257483	-2.57607	1.219266
274	-56388.95	-56388.57	-0.3829078	0.0217678	0.0217678	0.0250653	0.0250653	-3.827321	0.1410498	0.001970804	0.1435951	0.008127173	0.0220237	0.00852528	0.283376	0.163206	0.544892	0.0755116	0.0755116	0.256834	0.256834	-2.58347	1.224145
275	-56395.63	-56394.83	-0.8061326	0.0217678	0.0217678	0.0107907	0.0107907	-3.827321	-0.7017457	0.003549351	0.1435951	0.009927409	0.02612094	0.00496389	0.590205	0.0950277	0.309804	0.0745557	0.0745557	0.251457	0.251457	-2.596209	1.215725
276	-56391.5	-56389.58	-1.921	0.00995867	0.00995867	0.0049367	0.0049367	-4.609312	-0.7017457	0.001703216	0.1435378	0.009927409	0.02612094	0.631492	0.21858	0.0351932	0.114735	0.0730329	0.0730329	0.254785	0.254785	-2.616845	1.249509
277	-56386.64	-56386.15	-0.4947112	0.0271237	0.0271237	0.0134457	0.0134457	-3.607348	-0.7017457	0.00325208	0.1542139	0.007991231	0.0240788	0.498536	0.297443	0.0478907	0.15613	0.0730329	0.0730329	0.25911	0.25911	-2.616845	1.266344
278	-56391.06	-56389.12	-1.941851	0.0109472	0.0109472	0.00542674	0.00542674	-4.514671	-0.7017457	0.004298103	0.1630545	0.007991231	0.02703673	0.59541	0.160925	0.0571966	0.186469	0.0607029	0.0607029	0.256654	0.256654	-2.801765	1.44174
279	-56378.8	-56376.98	-1.820352	0.0109472	0.0109472	0.00542674	0.00542674	-4.514671	-0.7017457	0.006112367	0.1430793	0.007991231	0.02349915	0.59541	0.160925	0.0571966	0.186469	0.0601198	0.0601198	0.245907	0.245907	-2.811416	1.408615
280	-56400.06	-56399.62	-0.4379519	0.0356492	0.0356492	0.017672	0.017672	-3.334028	-0.7017457	0.003899071	0.1306387	0.007991231	0.02349915	0.340463	0.212749	0.104876	0.341912	0.0601198	0.0601198	0.2482	0.2482	-2.811416	1.417896
281	-56404.9	-56404.74	-0.1583407	0.0449958	0.0449958	0.0223053	0.0223053	-3.101186	-0.7017457	0.001812683	0.1377262	0.007991231	0.02127903	0.149786	0.233182	0.242282	0.374749	0.0675714	0.0675714	0.267138	0.267138	-2.69457	1.37458
282	-56408.2	-56407.94	-0.2608858	0.0419531	0.0419531	0.0188936	0.0188936	-3.171202	-0.7977316	0.003267298	0.1356721	0.006942852	0.02210138	0.23446	0.153729	0.374619	0.237192	0.0651236	0.0651236	0.265416	0.265416	-2.731469	1.405013
283	-56386.15	-56383.67	-2.484395	0.00758158	0.00758158	0.00341436	0.00341436	-4.882033	-0.7977316	0.005733568	0.1439925	0.006942852	0.02626936	0.210784	0.239189	0.336788	0.213239	0.0651236	0.0651236	0.265416	0.265416	-2.731469	1.405013
284	-56386.05	-56384.3	-1.749143	0.0100102	0.0100102	0.0145715	0.0145715	-4.60415	0.3754648	0.007302719	0.1476686	0.006860494	0.02626936	0.202127	0.229365	0.0527889	0.515719	0.0646544	0.0646544	0.263504	0.263504	-2.738698	1.405013
285	-56378.63	-56377.04	-1.591546	0.0100102	0.0100102	0.0145715	0.0145715	-4.60415	0.3754648	0.003028438	0.1446599	0.007014747	0.01904148	0.0610376	0.478269	0.0750456	0.385648	0.0633263	0.0633263	0.258091	0.258091	-2.759455	1.405013
286	-56382.06	-56380.72	-1.348531	0.01236	0.01236	0.017992	0.017992	-4.39329	0.3754648	0.004935301	0.1446599	0.008579447	0.01904148	0.410462	0.300286	0.0471182	0.242133	0.0633263	0.0633263	0.254635	0.254635	-2.759455	1.391531
287	-56383.16	-56380.61	-2.553436	0.00633805	0.00633805	0.00922609	0.00922609	-5.061184	0.3754648	0.004592533	0.1551393	0.008579447	0.0245736	0.237544	0.173782	0.0141309	0.574543	0.0689201	0.0689201	0.255534	0.255534	-2.674808	1.310408
288	-56379.32	-56377.64	-1.680573	0.0102478	0.0102478	0.0149174	0.0149174	-4.58069	0.3754648	0.004592533	0.1551393	0.008579447	0.02208256	0.246972	0.140989	0.0146918	0.597347	0.0684995	0.0684995	0.26807	0.26807	-2.680929	1.364423
289	-56383.28	-56381.26	-2.0133	0.0087999	0.0087999	0.0174269	0.0174269	-4.733015	0.683277	0.008163239	0.1551393	0.006384235	0.02208256	0.566976	0.0809921	0.00843978	0.343592	0.0653867	0.0653867	0.267544	0.267544	-2.727436	1.408964
290	-56378.28	-56376.15	-2.129926	0.0087999	0.0087999	0.0174269	0.0174269	-4.733015	0.683277	0.002199829	0.125655	0.008422004	0.02208256	0.333908	0.0583616	0.535496	0.0722338	0.0630186	0.0630186	0.257854	0.257854	-2.764326	1.408964
291	-56380.89	-56376.03	-4.858008	0.00396276	0.00396276	0.000755601	0.000755601	-5.530815	-1.657182	0.002540711	0.1420279	0.008422004	0.02240828	0.18036	0.491375	0.289248	0.039017	0.0617412	0.0617412	0.235237	0.235237	-2.784804	1.337641
292	-56386.39	-56383.89	-2.495752	0.0122378	0.0122378	0.00233345	0.00233345	-4.403227	-1.657182	0.003971415	0.1245205	0.007785699	0.01764975	0.212558	0.345327	0.389565	0.052549	0.0647001	0.0647001	0.24651	0.24651	-2.737993	1.337641
293	-56392.04	-56390.23	-1.806914	0.0110672	0.0110672	0.0216034	0.0216034	-4.503773	0.6688674	0.003971415	0.1494761	0.008519751	0.02812606	0.23909	0.389988	0.311577	0.059345	0.0690759	0.0690759	0.265588	0.265588	-2.67255	1.346739
294	-56384.54	-56382.33	-2.211488	0.00766561	0.00766561	0.0122716	0.0122716	-4.871011	0.4705458	0.003536726	0.146497	0.008519751	0.02537905	0.23909	0.389988	0.311577	0.059345	0.0690759	0.0690759	0.251062	0.251062	-2.67255	1.290493
295	-56389.1	-56386.94	-2.161373	0.00924061	0.00924061	0.0267381	0.0267381	-4.684148	1.062482	0.001952563	0.1269671	0.008519751	0.01965022	0.123584	0.301577	0.240942	0.333898	0.0738161	0.0738161	0.268291	0.268291	-2.606178	1.290493
296	-56388.84	-56387.04	-1.800366	0.00924061	0.00924061	0.00571173	0.00571173	-4.684148	-0.481085	0.00353407	0.1389294	0.008519751	0.01965022	0.104925	0.372057	0.111086	0.411932	0.0707899	0.0707899	0.274484	0.274484	-2.648039	1.355177
297	-56384.16	-56383.4	-0.7562875	0.0210086	0.0210086	0.0129857	0.0129857	-3.862824	-0.481085	0.005504436	0.1623095	0.008519751	0.02170324	0.104925	0.372057	0.111086	0.411932	0.0653551	0.0653551	0.259288	0.259288	-2.727919	1.378104
298	-56392.2	-56389.98	-2.222734	0.0177811	0.0177811	0.0033991	0.0033991	-4.029619	-1.654624	0.00570284	0.1868121	0.008519751	0.02170324	0.251582	0.208915	0.266354	0.273149	0.0662292	0.0662292	0.261526	0.261526	-2.714633	1.373413
299	-56391.76	-56389.04	-2.721926	0.0133162	0.0133162	0.00254558	0.00254558	-4.318772	-1.654624	0.00570284	0.1536901	0.008519751	0.02799486	0.230564	0.191461	0.244102	0.333874	0.065973	0.065973	0.262613	0.262613	-2.718509	1.381434
300	-56383.79	-56382.03	-1.767728	0.0133162	0.0133162	0.00388292	0.00388292	-4.318772	-1.232396	0.007225825	0.1536901	0.00634808	0.01886484	0.147265	0.664041	0.155911	0.0327834	0.0639332	0.0639332	0.254493	0.254493	-2.749917	1.381434
301	-56380.87	-56379.05	-1.820769	0.0133162	0.0133162	0.00388292	0.00388292	-4.318772	-1.232396	0.000584025	0.1373326	0.00634808	0.02170801	0.147265	0.664041	0.155911	0.0327834	0.0633331	0.0633331	0.252104	0.252104	-2.759347	1.381434
302	-56376.44	-56374.65	-1.79083	0.0133162	0.0133162	0.00388292	0.00388292	-4.318772	-1.232396	0.003578786	0.1410216	0.00634808	0.02170801	0.147265	0.664041	0.155911	0.0327834	0.0633331	0.0633331	0.243038	0.243038	-2.759347	1.344811
303	-56376.01	-56373.93	-2.080667	0.00772715	0.00772715	0.00410096	0.00410096	-4.863015	-0.6335201	0.002695642	0.1320104	0.00634808	0.0201393	0.409343	0.0661531	0.433378	0.091126	0.0633331	0.0633331	0.243019	0.243019	-2.759347	1.344733
304	-56385.36	-56384.01	-1.342132	0.0137823	0.0137823	0.00731453	0.00731453	-4.284373	-0.6335201	0.003529154	0.1691322	0.007458098	0.0248975	0.635614	0.233229	0.113234	0.0179228	0.068194	0.068194	0.261671	0.261671	-2.685398	1.344733
305	-56382.6	-56380.99	-1.613082	0.00907022	0.00907022	0.00830154	0.00830154	-4.702759	-0.08855532	0.004147967	0.1409555	0.007956694	0.01799999	0.0625909	0.75559	0.0041648	0.177654	0.0655253	0.0655253	0.241492	0.241492	-2.725318	1.304401
306	-56392.35	-56391.4	-0.9477579	0.0184944	0.0184944	0.00937126	0.00937126	-3.99029	-0.6798183	0.002584954	0.1379429	0.01091472	0.01799999	0.140673	0.802298	0.00936035	0.0476692	0.0655253	0.0655253	0.241492	0.241492	-2.725318	1.304401
307	-56380.01	-56378.25	-1.758971	0.0104699	0.0104699	0.0053052	0.0053052	-4.559249	-0.6798183	0.006419156	0.1412579	0.008328637	0.02361573	0.140673	0.802298	0.00936035	0.0476692	0.0672738	0.0672738	0.247936	0.247936	-2.698984	1.304401
308	-56386.18	-56384.85	-1.330971	0.0130177	0.0130177	0.0065962	0.0065962	-4.341444	-0.6798183	0.002349873	0.1241145	0.008328637	0.01938497	0.533295	0.235879	0.0378857	0.192939	0.0606174	0.0606174	0.223459	0.223459	-2.803173	1.304646
309	-56381.73	-56380.3	-1.432211	0.0130177	0.0130177	0.0065962	0.0065962	-4.341444	-0.6798183	0.002803497	0.1283882	0.008328637	0.01938497	0.296908	0.355353	0.0570749	0.290664	0.0580894	0.0580894	0.232155	0.232155	-2.845772	1.385421
310	-56384.74	-56382.56	-2.184538	0.0144381	0.0144381	0.00320744	0.00320744	-4.237887	-1.504395	0.004574383	0.1346928	0.008626072	0.01839181	0.37451	0.269404	0.0719925	0.284093	0.058657	0.058657	0.235615	0.235615	-2.836048	1.390493
311	-56374.95	-56370.21	-4.740828	0.00650036	0.00650036	0.000747522	0.000747522	-5.035898	-2.162849	0.002217516	0.1378781	0.007861838	0.02119581	0.230288	0.550752	0.0442686	0.174691	0.06226	0.06226	0.250088	0.250088	-2.776435	1.390493
312	-56376.7	-56374.95	-1.754173	0.0107162	0.0107162	0.00529502	0.00529502	-4.536	-0.7049885	0.001288388	0.1183373	0.007861838	0.02119581	0.400674	0.428836	0.0344692	0.13602	0.0589459	0.0589459	0.236776	0.236776	-2.831135	1.390493
313	-56389.47	-56387.78	-1.688278	0.0107162	0.0107162	0.00587698	0.00587698	-4.536	-0.6007122	0.008337395	0.1194583	0.006477338	0.02440327	0.0437925	0.413836	0.0336666	0.508705	0.0562124	0.0562124	0.225796	0.225796	-2.878618	1.390493
314	-56385.94	-56383.6	-2.34612	0.0074292	0.0074292	0.00407433	0.00407433	-4.902337	-0.6007122	0.01070562	0.14397	0.006477338	0.02440327	0.0681746	0.644245	0.0524109	0.235169	0.0595566	0.0595566	0.242875	0.242875	-2.820828	1.405622
315	-56386.07	-56385.41	-0.658083	0.0205253	0.0205253	0.0155495	0.0155495	-3.886099	-0.2776268	0.003194187	0.1326	0.006477338	0.02440327	0.0405508	0.383202	0.436367	0.139881	0.0595566	0.0595566	0.243844	0.243844	-2.820828	1.4096
316	-56387.55	-56386.44	-1.10359	0.0205253	0.0205253	0.00733341	0.00733341	-3.886099	-1.029216	0.003222835	0.1303965	0.00586114	0.02440327	0.0328795	0.273101	0.580602	0.113418	0.058424	0.058424	0.239207	0.239207	-2.840028	1.4096
317	-56388.86	-56387.56	-1.292624	0.0185432	0.0185432	0.00662524	0.00662524	-3.987652	-1.029216	0.005748737	0.1425111	0.00586114	0.02440327	0.103042	0.253288	0.53848	0.10519	0.0582532	0.0582532	0.251718	0.251718	-2.842956	1.463509
318	-56381.22	-56378.68	-2.538249	0.00631111	0.00631111	0.0104204	0.0104204	-5.065444	0.5014554	0.00360883	0.1100846	0.006213876	0.02440327	0.217291	0.183773	0.377114	0.221822	0.0582532	0.0582532	0.234045	0.234045	-2.842956	1.390712
319	-56388.39	-56385.9	-2.485985	0.00631111	0.00631111	0.0104204	0.0104204	-5.065444	0.5014554	0.004735825	0.128732	0.007900859	0.01681477	0.076695	0.216784	0.444854	0.261667	0.0582532	0.0582532	0.234045	0.234045	-2.842956	1.390712
320	-56396.27	-56392.87	-3.393653	0.00413966	0.00413966	0.00683508	0.00683508	-5.487142	0.5014554	0.003433706	0.1712701	0.007900859	0.01681477	0.0896275	0.253339	0.351243	0.30579	0.0651895	0.0651895	0.261913	0.261913	-2.730457	1.390712
321	-56385.37	-56383.93	-1.442114	0.010739	0.010739	0.0177314	0.0177314	-4.533876	0.5014554	0.003433706	0.1311975	0.007900859	0.01754217	0.0316933	0.459226	0.40095	0.108131	0.0651895	0.0651895	0.243877	0.243877	-2.730457	1.319366
322	-56376.04	-56374.64	-1.400654	0.0121493	0.0121493	0.00732567	0.00732567	-4.41048	-0.5058901	0.003134418	0.1279571	0.007900859	0.02327624	0.0250659	0.462369	0.403694	0.108871	0.0640148	0.0640148	0.239482	0.239482	-2.748641	1.319366
323	-56386.09	-56382.36	-3.731461	0.00383685	0.00383685	0.0023135	0.0023135	-5.563104	-0.5058901	0.00211763	0.1252129	0.008020665	0.0248658	0.0250659	0.462369	0.403694	0.108871	0.0576716	0.0576716	0.220975	0.220975	-2.852991	1.343287
324	-56378.03	-56375.13	-2.903054	0.0053354	0.0053354	0.00321708	0.00321708	-5.233392	-0.5058901	0.002894406	0.1252129	0.007483077	0.0248658	0.053815	0.13221	0.429504	0.38447	0.065695	0.065695	0.248557	0.248557	-2.722732	1.330651
325	-56378.14	-56375.24	-2.891731	0.0053354	0.0053354	0.00321708	0.00321708	-5.233392	-0.5058901	0.001471691	0.1125581	0.00713903	0.0248658	0.0656288	0.161234	0.523792	0.249346	0.0605319	0.0605319	0.229023	0.229023	-2.804585	1.330651
