Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
497	-56423.84	-56423.09	-0.7532501	0.0198903	0.0198903	0.0340941	0.0340941	-3.917521	0.5388905	0.002423326	0.1061881	0.01300912	0.02083589	0.0246929	0.0355131	0.00845856	0.931335	0.0743708	0.0743708	0.242064	0.242064	-2.598692	1.180137
498	-56413.18	-56412.33	-0.8509918	0.0198903	0.0198903	0.0340941	0.0340941	-3.917521	0.5388905	0.003566113	0.1204521	0.01300912	0.02090164	0.0246929	0.0355131	0.00845856	0.931335	0.0705591	0.0705591	0.246029	0.246029	-2.651304	1.248998
499	-56393.84	-56391.64	-2.206713	0.0056688	0.0056688	0.00742932	0.00742932	-5.172778	0.2704577	0.002265469	0.1337839	0.00419665	0.02090164	0.303998	0.025343	0.00603622	0.664622	0.0711027	0.0711027	0.247924	0.247924	-2.64363	1.248998
500	-56388.27	-56387.3	-0.9657641	0.0151952	0.0151952	0.0222494	0.0222494	-4.186775	0.3813357	0.001309791	0.1219236	0.009719054	0.02090164	0.234483	0.27269	0.00443566	0.488391	0.0711027	0.0711027	0.247924	0.247924	-2.64363	1.248998
501	-56400.94	-56400.45	-0.4845818	0.0166034	0.0166034	0.0192365	0.0192365	-4.098148	0.1472013	0.008277654	0.1333064	0.005828864	0.01859546	0.202498	0.235494	0.00383061	0.558178	0.0711027	0.0711027	0.247924	0.247924	-2.64363	1.248998
502	-56424.55	-56423.51	-1.044696	0.0168434	0.0168434	0.0250649	0.0250649	-4.083794	0.3975053	0.0122045	0.1417734	0.01048756	0.01978574	0.115483	0.233767	0.00380252	0.646948	0.058721	0.058721	0.228239	0.228239	-2.834958	1.357594
503	-56403.26	-56401.17	-2.083119	0.0181539	0.0181539	0.0035385	0.0035385	-4.008872	-1.635181	0.004774024	0.1138949	0.01048756	0.01662573	0.115483	0.233767	0.00380252	0.646948	0.058721	0.058721	0.228239	0.228239	-2.834958	1.357594
504	-56429.36	-56427.46	-1.89691	0.0181539	0.0181539	0.0035385	0.0035385	-4.008872	-1.635181	0.004774024	0.1138949	0.008879869	0.01222109	0.581781	0.167661	0.00146408	0.249094	0.0553329	0.0553329	0.222333	0.222333	-2.894387	1.390806
505	-56415.87	-56415.21	-0.6534466	0.0253465	0.0253465	0.0103275	0.0103275	-3.675115	-0.8978277	0.005404418	0.1791711	0.006850728	0.01941414	0.325594	0.534181	0.000819373	0.139405	0.0637277	0.0637277	0.240933	0.240933	-2.753135	1.329898
506	-56421.4	-56420.73	-0.6644815	0.0309964	0.0309964	0.0126296	0.0126296	-3.473886	-0.8978277	0.001466806	0.09791103	0.006850728	0.02469322	0.294599	0.483329	0.0959373	0.126135	0.0557708	0.0557708	0.234326	0.234326	-2.886504	1.43546
507	-56410.08	-56406.28	-3.803452	0.0108727	0.0108727	0.00141222	0.00141222	-4.521501	-2.04109	0.001933428	0.09791103	0.009616344	0.02170509	0.262511	0.430685	0.194408	0.112396	0.0474738	0.0474738	0.199465	0.199465	-3.047577	1.43546
508	-56427.68	-56426.6	-1.079013	0.0159621	0.0159621	0.0187538	0.0187538	-4.137538	0.1611768	0.007867195	0.09527348	0.009616344	0.02170509	0.371312	0.367147	0.165727	0.0958143	0.0588166	0.0588166	0.247123	0.247123	-2.833331	1.43546
509	-56402.11	-56401.87	-0.2355673	0.0242321	0.0242321	0.0197035	0.0197035	-3.720078	-0.206882	0.007867195	0.1500274	0.004396851	0.02170509	0.402065	0.397555	0.179453	0.0209266	0.0625687	0.0625687	0.262887	0.262887	-2.771491	1.43546
510	-56395.27	-56394.9	-0.3712607	0.0242321	0.0242321	0.0267627	0.0267627	-3.720078	0.09933137	0.008348871	0.1452213	0.006722802	0.01941092	0.283546	0.356371	0.322477	0.0376051	0.0625687	0.0625687	0.262887	0.262887	-2.771491	1.43546
511	-56403.94	-56403.24	-0.6991426	0.0169993	0.0169993	0.0187746	0.0187746	-4.074584	0.09933137	0.01377879	0.1452213	0.006722802	0.01941092	0.444308	0.426331	0.0843731	0.0449875	0.0625687	0.0625687	0.241687	0.241687	-2.771491	1.35138
512	-56389.99	-56387.13	-2.852062	0.00671893	0.00671893	0.0201379	0.0201379	-5.002827	1.097678	0.007687626	0.1169258	0.00598168	0.01919739	0.365471	0.350684	0.24684	0.037005	0.0555	0.0555	0.240259	0.240259	-2.891373	1.465335
513	-56420.7	-56419.54	-1.161248	0.0183845	0.0183845	0.0551019	0.0551019	-3.996248	1.097678	0.007817412	0.1270571	0.00598168	0.0162856	0.331644	0.362771	0.299145	0.00644095	0.05872	0.05872	0.254199	0.254199	-2.834974	1.465335
514	-56419.38	-56419.25	-0.1370767	0.0345461	0.0345461	0.0139553	0.0139553	-3.365461	-0.9064325	0.007817412	0.1413903	0.005681157	0.0162856	0.472012	0.516314	0.00250657	0.00916709	0.0681287	0.0681287	0.25427	0.25427	-2.686357	1.317
515	-56443.37	-56441.9	-1.471421	0.0178615	0.0178615	0.0364015	0.0364015	-4.025108	0.7119611	0.008864042	0.1929802	0.008887055	0.03441357	0.820349	0.147456	0.00691307	0.0252826	0.0671231	0.0671231	0.292799	0.292799	-2.701227	1.472959
516	-56472.98	-56470.26	-2.720465	0.00787848	0.00787848	0.0160562	0.0160562	-4.843621	0.7119611	0.0167957	0.1596	0.01613667	0.02007725	0.820349	0.147456	0.00691307	0.0252826	0.068199	0.068199	0.297492	0.297492	-2.685326	1.472959
517	-56440.62	-56438.72	-1.898883	0.0109041	0.0109041	0.00561099	0.00561099	-4.51862	-0.6644077	0.02205573	0.2377624	0.006233878	0.02779929	0.876246	0.0687116	0.0118186	0.0432234	0.068199	0.068199	0.297492	0.297492	-2.685326	1.472959
518	-56414.12	-56412.39	-1.737987	0.0109041	0.0109041	0.00693043	0.00693043	-4.51862	-0.4532135	0.004877197	0.2257759	0.007061895	0.02401734	0.772295	0.179193	0.0104166	0.0380957	0.068199	0.068199	0.297492	0.297492	-2.685326	1.472959
519	-56450.19	-56449.69	-0.5052744	0.0458158	0.0458158	0.0291197	0.0291197	-3.083126	-0.4532135	0.009967529	0.2361962	0.0123145	0.0211633	0.772295	0.179193	0.0104166	0.0380957	0.068199	0.068199	0.322413	0.322413	-2.685326	1.553403
520	-56433.61	-56432.97	-0.6452543	0.034252	0.034252	0.02177	0.02177	-3.374009	-0.4532135	0.006242221	0.2127106	0.01032202	0.0211633	0.428251	0.35053	0.0203764	0.200843	0.0656896	0.0656896	0.327855	0.327855	-2.722814	1.60763
521	-56416.51	-56414.87	-1.645442	0.0116248	0.0116248	0.0265929	0.0265929	-4.454612	0.8275001	0.004263566	0.2127106	0.004996304	0.0211633	0.354426	0.379189	0.0245366	0.241848	0.0692428	0.0692428	0.310425	0.310425	-2.670136	1.500324
522	-56399.08	-56398.23	-0.8457969	0.0168468	0.0168468	0.023724	0.023724	-4.083597	0.3423302	0.006046823	0.1715535	0.008013133	0.01989618	0.200709	0.576704	0.0373175	0.18527	0.0776077	0.0776077	0.304449	0.304449	-2.556089	1.366837
523	-56408.71	-56408.55	-0.1612216	0.0323566	0.0323566	0.0166624	0.0166624	-3.430937	-0.6636617	0.006046823	0.1715535	0.005575975	0.02052201	0.487381	0.189968	0.0906181	0.232033	0.0760725	0.0760725	0.298427	0.298427	-2.576068	1.366837
524	-56408.71	-56406.62	-2.088245	0.00976721	0.00976721	0.00309226	0.00309226	-4.628725	-1.150127	0.008145659	0.1337381	0.006863168	0.02285788	0.491197	0.191455	0.0913275	0.22602	0.0760725	0.0760725	0.262475	0.262475	-2.576068	1.238467
525	-56479.91	-56479.07	-0.8467328	0.0604312	0.0604312	0.0118389	0.0118389	-2.806249	-1.630116	0.01018541	0.1222074	0.006064903	0.02285788	0.191734	0.186979	0.0356489	0.585638	0.0706984	0.0706984	0.243932	0.243932	-2.649332	1.238467
526	-56402.21	-56401.75	-0.4665043	0.0311794	0.0311794	0.0126368	0.0126368	-3.467997	-0.9031494	0.0001138456	0.1271257	0.009346306	0.02285788	0.353171	0.344412	0.074691	0.227726	0.0706984	0.0706984	0.227859	0.227859	-2.649332	1.170306
527	-56389.32	-56388.36	-0.9561899	0.0173398	0.0173398	0.00752511	0.00752511	-4.054749	-0.8347599	0.002539635	0.1251116	0.008203324	0.02285788	0.282963	0.0844924	0.156226	0.476319	0.0706984	0.0706984	0.227859	0.227859	-2.649332	1.170306
528	-56420.46	-56419.44	-1.021813	0.0121825	0.0121825	0.00528694	0.00528694	-4.407756	-0.8347599	0.003825527	0.1325105	0.003192362	0.02536587	0.0732232	0.763092	0.0404269	0.123258	0.0706984	0.0706984	0.225379	0.225379	-2.649332	1.159361
529	-56409.46	-56409.15	-0.3092857	0.0201068	0.0201068	0.024003	0.024003	-3.906698	0.1771206	0.003825527	0.1065542	0.005760073	0.02536587	0.0692538	0.721725	0.0924449	0.116576	0.0729636	0.0729636	0.238423	0.238423	-2.617795	1.184088
530	-56449.18	-56448.1	-1.079119	0.020605	0.020605	0.0070226	0.0070226	-3.882221	-1.076402	0.01735424	0.1456089	0.01112912	0.01795522	0.0692538	0.721725	0.0924449	0.116576	0.0656752	0.0656752	0.214607	0.214607	-2.723033	1.184088
531	-56404.6	-56404.04	-0.567377	0.0298283	0.0298283	0.0101661	0.0101661	-3.512298	-1.076402	0.004304823	0.1192958	0.007843159	0.02110628	0.0270887	0.78132	0.0847362	0.106855	0.0674272	0.0674272	0.220332	0.220332	-2.696707	1.184088
532	-56401.29	-56398.72	-2.570198	0.00787268	0.00787268	0.00204455	0.00204455	-4.844357	-1.348222	0.004317664	0.1016984	0.007843159	0.01714552	0.0180521	0.794265	0.116474	0.0712092	0.0674272	0.0674272	0.220332	0.220332	-2.696707	1.184088
533	-56408.51	-56407.47	-1.041175	0.0128124	0.0128124	0.0100371	0.0100371	-4.357342	-0.2441285	0.004641761	0.1309286	0.007843159	0.02151698	0.0102582	0.451345	0.497931	0.0404651	0.0652913	0.0652913	0.213353	0.213353	-2.728896	1.184088
534	-56427.53	-56425.31	-2.222968	0.00920692	0.00920692	0.00423657	0.00423657	-4.6878	-0.7762005	0.004641761	0.1486834	0.007843159	0.03498407	0.0142183	0.625584	0.304112	0.0560863	0.0649939	0.0649939	0.236145	0.236145	-2.733462	1.290152
535	-56425	-56422.22	-2.781932	0.0121051	0.0121051	0.00266492	0.00266492	-4.414128	-1.513455	0.006003779	0.1468309	0.009675072	0.03498407	0.0142183	0.625584	0.304112	0.0560863	0.0649939	0.0649939	0.248769	0.248769	-2.733462	1.342233
536	-56437.65	-56435.84	-1.809177	0.00953298	0.00953298	0.0146815	0.0146815	-4.652998	0.4318332	0.005502471	0.1444501	0.005974608	0.03498407	0.0169926	0.644202	0.271776	0.06703	0.0649939	0.0649939	0.234948	0.234948	-2.733462	1.285071
537	-56426.28	-56425.19	-1.093713	0.0144124	0.0144124	0.0105951	0.0105951	-4.239667	-0.3076964	0.001665978	0.122679	0.005974608	0.03498407	0.100261	0.255813	0.51653	0.127396	0.0662211	0.0662211	0.239384	0.239384	-2.714756	1.285071
538	-56438.57	-56437.55	-1.023729	0.0144124	0.0144124	0.0105951	0.0105951	-4.239667	-0.3076964	0.004146022	0.1882106	0.005974608	0.02697522	0.116371	0.136239	0.599525	0.147865	0.0662211	0.0662211	0.239384	0.239384	-2.714756	1.285071
539	-56395.69	-56395.24	-0.4510431	0.0255131	0.0255131	0.017984	0.017984	-3.668564	-0.3497096	0.004720538	0.1279527	0.009925311	0.02203289	0.116371	0.136239	0.599525	0.147865	0.0662211	0.0662211	0.239384	0.239384	-2.714756	1.285071
540	-56392.94	-56392.53	-0.4035161	0.0255131	0.0255131	0.0118959	0.0118959	-3.668564	-0.7630011	0.001410241	0.1413676	0.005427595	0.02203289	0.0760914	0.249008	0.392011	0.28289	0.0722013	0.0722013	0.271949	0.271949	-2.628297	1.326155
541	-56408.68	-56408.1	-0.5856127	0.0255131	0.0255131	0.0210086	0.0210086	-3.668564	-0.1942615	0.001410241	0.1198821	0.01321129	0.02203289	0.272513	0.256042	0.0486852	0.42276	0.0660239	0.0660239	0.248681	0.248681	-2.717739	1.326155
542	-56411.4	-56410.36	-1.031168	0.0160835	0.0160835	0.0132439	0.0132439	-4.12996	-0.1942615	0.003962947	0.1679874	0.01169389	0.02203289	0.262838	0.282456	0.0469566	0.40775	0.0688675	0.0688675	0.244123	0.244123	-2.675571	1.265489
543	-56403.44	-56402.82	-0.6202018	0.0236713	0.0236713	0.018088	0.018088	-3.74349	-0.2690142	0.004917657	0.1454307	0.01169389	0.02296415	0.144998	0.16881	0.0280636	0.658129	0.0670096	0.0670096	0.241969	0.241969	-2.70292	1.283975
544	-56419.81	-56419.01	-0.7978452	0.0236713	0.0236713	0.0162491	0.0162491	-3.74349	-0.3762288	0.004953093	0.1454307	0.01195373	0.02454016	0.083634	0.264917	0.043179	0.60827	0.0715933	0.0715933	0.289748	0.289748	-2.636753	1.398011
545	-56417.49	-56416.87	-0.6246208	0.0236713	0.0236713	0.0162491	0.0162491	-3.74349	-0.3762288	0.004662735	0.1207995	0.01292505	0.02454016	0.0925488	0.186562	0.0477815	0.673107	0.0719882	0.0719882	0.24164	0.24164	-2.631253	1.210948
546	-56420.54	-56418.8	-1.738727	0.00863148	0.00863148	0.00592504	0.00592504	-4.752339	-0.3762288	2.463717e-05	0.1072184	0.01021041	0.02446617	0.136767	0.177472	0.0454533	0.640308	0.0788905	0.0788905	0.230054	0.230054	-2.539695	1.070252
547	-56432.55	-56431.21	-1.346774	0.017857	0.017857	0.00551829	0.00551829	-4.025361	-1.174327	0.0009057618	0.1776677	0.01021041	0.02446617	0.139941	0.347076	0.336329	0.176654	0.091499	0.091499	0.274056	0.274056	-2.391427	1.097004
548	-56471.65	-56471.41	-0.2406128	0.0949365	0.0949365	0.0293379	0.0293379	-2.354547	-1.174327	0.0001083998	0.1776677	0.01021041	0.02446617	0.351397	0.250304	0.242554	0.155744	0.091499	0.091499	0.26182	0.26182	-2.391427	1.051329
549	-56489.24	-56489	-0.2415994	0.100182	0.100182	0.0343728	0.0343728	-2.300765	-1.069725	0.001618011	0.2229767	0.01250242	0.02309018	0.161582	0.385794	0.262518	0.190105	0.103998	0.103998	0.297585	0.297585	-2.263383	1.051329
550	-56485.54	-56485.69	0.1545997	0.0273478	0.0273478	0.0148778	0.0148778	-3.599118	-0.6087694	0.001618011	0.2229767	0.004909343	0.01929165	0.0700903	0.138229	0.709218	0.0824627	0.10305	0.10305	0.28386	0.28386	-2.27254	1.013267
551	-56480.05	-56480.72	0.6695803	0.0569424	0.0569424	0.0309778	0.0309778	-2.865716	-0.6087694	0.00335917	0.2007139	0.00464851	0.01756517	0.396459	0.268732	0.174493	0.160316	0.108638	0.108638	0.319924	0.319924	-2.219735	1.080063
552	-56454.18	-56452.88	-1.299144	0.00896893	0.00896893	0.00487928	0.00487928	-4.713989	-0.6087694	0.01301629	0.1770956	0.00464851	0.01756517	0.0945511	0.462708	0.300444	0.142297	0.0834408	0.0834408	0.245722	0.245722	-2.483618	1.080063
553	-56440.08	-56439.08	-1.0025	0.0113102	0.0113102	0.00615299	0.00615299	-4.482048	-0.6087694	0.01162538	0.1553757	0.005781593	0.01756517	0.151485	0.495549	0.124985	0.227981	0.0834408	0.0834408	0.245722	0.245722	-2.483618	1.080063
554	-56468.12	-56468.21	0.08799259	0.0256763	0.0256763	0.0139684	0.0139684	-3.662187	-0.6087694	0.01796185	0.1416188	0.005142789	0.01756517	0.185578	0.096005	0.153114	0.565303	0.0739321	0.0739321	0.21772	0.21772	-2.604609	1.080063
555	-56465.98	-56465.57	-0.404559	0.0256763	0.0256763	0.0139684	0.0139684	-3.662187	-0.6087694	0.003141611	0.1166006	0.01406744	0.02437185	0.0868578	0.107642	0.171674	0.633826	0.0851019	0.0851019	0.220539	0.220539	-2.463906	0.9522262
556	-56496.17	-56494.73	-1.433976	0.0174177	0.0174177	0.0050652	0.0050652	-4.050271	-1.235091	0.01540387	0.1914763	0.01319676	0.02204272	0.0928022	0.115009	0.183423	0.608766	0.0909439	0.0909439	0.241	0.241	-2.397513	0.9745533
557	-56471.39	-56471.11	-0.2783944	0.0174177	0.0174177	0.016302	0.016302	-4.050271	-0.0661972	0.01150577	0.150127	0.008630258	0.01681302	0.0638688	0.0761261	0.12141	0.738595	0.0835092	0.0835092	0.221298	0.221298	-2.482798	0.9745533
558	-56504.08	-56503.88	-0.1909426	0.0174177	0.0174177	0.0109224	0.0109224	-4.050271	-0.466666	0.01325588	0.1657873	0.006805571	0.01681302	0.209369	0.0385543	0.106173	0.645904	0.0944197	0.0944197	0.230635	0.230635	-2.360005	0.8930869
559	-56517.01	-56517.16	0.1499509	0.0428182	0.0428182	0.0268508	0.0268508	-3.150792	-0.466666	0.0005634083	0.1343935	0.01326476	0.02737211	0.217636	0.000589184	0.110366	0.671409	0.0945895	0.0945895	0.219106	0.219106	-2.358209	0.8400075
560	-56510.07	-56510.74	0.6684818	0.0395689	0.0395689	0.0248132	0.0248132	-3.229712	-0.466666	0.0005634083	0.08807723	0.004492728	0.02737211	0.44727	0.296945	0.102431	0.153355	0.0840396	0.0840396	0.198404	0.198404	-2.476467	0.8590165
561	-56532.39	-56531.13	-1.26149	0.00797036	0.00797036	0.00499813	0.00499813	-4.832025	-0.466666	0.02100376	0.1165209	0.004492728	0.02186947	0.490209	0.229449	0.112264	0.168077	0.0801838	0.0801838	0.189301	0.189301	-2.523434	0.8590165
562	-56518.96	-56517.88	-1.074536	0.0217584	0.0217584	0.00465846	0.00465846	-3.827756	-1.541314	0.01061326	0.08297658	0.007652466	0.02186947	0.445779	0.208653	0.0546036	0.290965	0.0770659	0.0770659	0.176287	0.176287	-2.563094	0.8274505
563	-56478.83	-56475.51	-3.324684	0.0217584	0.0217584	0.00153903	0.00153903	-3.827756	-2.64885	0.002486209	0.1199069	0.006515286	0.02186947	0.310849	0.448181	0.038076	0.202894	0.084893	0.084893	0.193526	0.193526	-2.466363	0.8240179
564	-56440.32	-56439.68	-0.6480475	0.0217584	0.0217584	0.00980953	0.00980953	-3.827756	-0.7966451	0.00191609	0.1058621	0.01146732	0.02186947	0.0839785	0.595723	0.0506107	0.269688	0.084893	0.084893	0.246323	0.246323	-2.466363	1.06525
565	-56394.74	-56391.96	-2.783476	0.0217584	0.0217584	0.00235325	0.00235325	-3.827756	-2.224202	0.004303034	0.1573067	0.00757118	0.02186947	0.0839785	0.595723	0.0506107	0.269688	0.0725841	0.0725841	0.23527	0.23527	-2.62301	1.17599
566	-56441.82	-56441.17	-0.6496304	0.0217584	0.0217584	0.00638598	0.00638598	-3.827756	-1.225895	0.0009810551	0.1262659	0.003931994	0.02662645	0.491975	0.315927	0.0490749	0.143023	0.0751731	0.0751731	0.211429	0.211429	-2.587962	1.034098
567	-56470.02	-56468.97	-1.053951	0.0217584	0.0217584	0.00638598	0.00638598	-3.827756	-1.225895	0.01218437	0.1636703	0.01101595	0.01936537	0.133548	0.538824	0.0836987	0.243929	0.0751731	0.0751731	0.211429	0.211429	-2.587962	1.034098
568	-56398.84	-56397.28	-1.560015	0.0123175	0.0123175	0.00495017	0.00495017	-4.396737	-0.9115963	0.006853944	0.1602802	0.009923087	0.01734082	0.139331	0.562159	0.0440158	0.254494	0.0709683	0.0709683	0.245649	0.245649	-2.645522	1.241672
569	-56424.67	-56423.17	-1.499646	0.0123175	0.0123175	0.00495017	0.00495017	-4.396737	-0.9115963	0.004333654	0.1550045	0.009518628	0.01734082	0.144877	0.558537	0.0437322	0.252854	0.0664677	0.0664677	0.219151	0.219151	-2.711039	1.193046
570	-56420.18	-56413.4	-6.77568	0.0024874	0.0024874	0.000279705	0.000279705	-5.996517	-2.185259	0.005808178	0.1714041	0.009518628	0.01628591	0.121355	0.476962	0.0592289	0.342454	0.0724839	0.0724839	0.238988	0.238988	-2.62439	1.193046
571	-56440.77	-56435.09	-5.679643	0.00382168	0.00382168	0.000429742	0.000429742	-5.567066	-2.185259	0.005333875	0.1714041	0.009518628	0.01669262	0.132475	0.429037	0.0646559	0.373832	0.087546	0.087546	0.288649	0.288649	-2.435591	1.193046
572	-56430.1	-56424.56	-5.540216	0.00382168	0.00382168	0.000429742	0.000429742	-5.567066	-2.185259	0.008335334	0.1714041	0.006948981	0.02025794	0.12152	0.393558	0.142004	0.342918	0.0765406	0.0765406	0.228073	0.228073	-2.569934	1.091844
573	-56411	-56410.36	-0.6352481	0.0296945	0.0296945	0.0095564	0.0095564	-3.516795	-1.13375	0.0009245472	0.1285674	0.008261487	0.02557808	0.728888	0.119284	0.04304	0.108788	0.0765406	0.0765406	0.225637	0.225637	-2.569934	1.081105
574	-56410.71	-56410.5	-0.212692	0.0238771	0.0238771	0.013484	0.013484	-3.734834	-0.5714209	0.003280567	0.1216136	0.008261487	0.01935298	0.642329	0.0550163	0.019851	0.282803	0.0765406	0.0765406	0.225637	0.225637	-2.569934	1.081105
575	-56469.85	-56467.96	-1.887093	0.0131676	0.0131676	0.00321854	0.00321854	-4.33	-1.408828	0.009777531	0.1791016	0.008261487	0.02032301	0.642329	0.0550163	0.019851	0.282803	0.0712557	0.0712557	0.210057	0.210057	-2.64148	1.081105
576	-56460.84	-56457.89	-2.947901	0.00830272	0.00830272	0.00202943	0.00202943	-4.791173	-1.408828	0.0135857	0.1933624	0.01162804	0.02542092	0.490906	0.277788	0.0151713	0.216135	0.0772444	0.0772444	0.231786	0.231786	-2.560781	1.098842
577	-56426.87	-56424.51	-2.3537	0.00691796	0.00691796	0.00792778	0.00792778	-4.973634	0.1362511	0.0135857	0.1395179	0.01162804	0.02542092	0.288847	0.163449	0.247222	0.300482	0.0709531	0.0709531	0.231918	0.231918	-2.645736	1.184366
578	-56423.07	-56420.77	-2.293156	0.00931826	0.00931826	0.0291515	0.0291515	-4.67578	1.140529	0.0001477934	0.08865399	0.01162804	0.01918353	0.195523	0.433732	0.167346	0.203399	0.0709531	0.0709531	0.244135	0.244135	-2.645736	1.235703
579	-56424.11	-56422.77	-1.334763	0.0101197	0.0101197	0.00819789	0.00819789	-4.593268	-0.2106105	0.001102626	0.1310476	0.01162804	0.01241055	0.433965	0.0992731	0.0468531	0.419909	0.0743031	0.0743031	0.255662	0.255662	-2.599602	1.235703
580	-56419.34	-56418.86	-0.4802033	0.0238118	0.0238118	0.0136624	0.0136624	-3.737575	-0.5555328	0.002838183	0.1229925	0.01162804	0.01335525	0.362541	0.114852	0.0368005	0.485806	0.063583	0.063583	0.239026	0.239026	-2.755408	1.324226
581	-56421.11	-56420.51	-0.5939957	0.0391654	0.0391654	0.016015	0.016015	-3.239962	-0.8942651	0.006774895	0.1418277	0.01162804	0.02361808	0.287506	0.292647	0.0345876	0.385259	0.0697611	0.0697611	0.262251	0.262251	-2.662678	1.324226
582	-56411.48	-56410.73	-0.7530779	0.0298038	0.0298038	0.013224	0.013224	-3.513121	-0.8126047	0.009595025	0.162655	0.01162804	0.02361808	0.0770289	0.150576	0.00926675	0.763129	0.0712153	0.0712153	0.267718	0.267718	-2.642048	1.324226
583	-56414.29	-56414.02	-0.2682211	0.0298038	0.0298038	0.013224	0.013224	-3.513121	-0.8126047	0.007757308	0.1550436	0.006049213	0.02361808	0.219044	0.428186	0.0263515	0.326418	0.0712153	0.0712153	0.232026	0.232026	-2.642048	1.181143
584	-56379.43	-56377.82	-1.618143	0.00964798	0.00964798	0.00543769	0.00543769	-4.641006	-0.5733951	0.003451486	0.126348	0.006049213	0.02361808	0.146504	0.342937	0.29224	0.218319	0.066494	0.066494	0.237146	0.237146	-2.710644	1.271567
585	-56399.59	-56398.03	-1.556566	0.00964798	0.00964798	0.00543769	0.00543769	-4.641006	-0.5733951	0.005852022	0.1018153	0.006071799	0.02171748	0.170764	0.399724	0.340631	0.0888816	0.0659196	0.0659196	0.235098	0.235098	-2.71932	1.271567
586	-56396.89	-56396.63	-0.2634879	0.0245984	0.0245984	0.0138639	0.0138639	-3.705074	-0.5733951	0.005372841	0.156265	0.004383628	0.02171748	0.185244	0.43362	0.15285	0.228285	0.0659196	0.0659196	0.254115	0.254115	-2.71932	1.349351
587	-56479.87	-56480.2	0.3224829	0.0359231	0.0359231	0.0183967	0.0183967	-3.326376	-0.6692092	0.008311884	0.156265	0.002769483	0.02171748	0.38998	0.327439	0.113326	0.169255	0.0632484	0.0632484	0.220528	0.220528	-2.760685	1.248953
588	-56442.04	-56441.06	-0.9816094	0.0110801	0.0110801	0.00650998	0.00650998	-4.502604	-0.5318155	0.01730883	0.1617111	0.00296166	0.02171748	0.280592	0.386155	0.133647	0.199605	0.0689123	0.0689123	0.240276	0.240276	-2.674921	1.248953
589	-56418.68	-56416.26	-2.422351	0.00504864	0.00504864	0.00296627	0.00296627	-5.288635	-0.5318155	0.006113448	0.1617111	0.00296166	0.02171748	0.280592	0.386155	0.133647	0.199605	0.0744423	0.0744423	0.259557	0.259557	-2.597732	1.248953
590	-56442.74	-56440.8	-1.940934	0.00635585	0.00635585	0.0037343	0.0037343	-5.058379	-0.5318155	0.006113448	0.1352242	0.00296166	0.02664316	0.250908	0.345302	0.119508	0.284282	0.0800313	0.0800313	0.259619	0.259619	-2.525338	1.176798
591	-56465.36	-56464.52	-0.8397413	0.0160049	0.0160049	0.0428695	0.0428695	-4.134859	0.9852646	0.004775011	0.1407722	0.00296166	0.03026502	0.211127	0.376998	0.172664	0.239211	0.0754509	0.0754509	0.24476	0.24476	-2.584273	1.176798
592	-56464.39	-56462.87	-1.514652	0.0116138	0.0116138	0.0311079	0.0311079	-4.455558	0.9852646	0.0142165	0.1407722	0.00296166	0.03026502	0.222565	0.639442	0.0890889	0.0489039	0.0714605	0.0714605	0.281325	0.281325	-2.638611	1.370365
593	-56411.97	-56409.44	-2.525761	0.0056011	0.0056011	0.00807692	0.00807692	-5.184792	0.3660473	0.003655345	0.1760355	0.004319167	0.02529848	0.350254	0.430389	0.142396	0.076961	0.0765728	0.0765728	0.301451	0.301451	-2.569514	1.370365
594	-56482.87	-56480.09	-2.776547	0.00965238	0.00965238	0.0372389	0.0372389	-4.640551	1.350149	0.00122668	0.2444235	0.0135356	0.01719251	0.473232	0.0205073	0.32864	0.177621	0.0841802	0.0841802	0.3314	0.3314	-2.474796	1.370365
595	-56458.34	-56456.18	-2.162037	0.0117715	0.0117715	0.0317081	0.0317081	-4.44207	0.9908875	0.002372284	0.1768698	0.0135356	0.03002157	0.0638617	0.0425884	0.6825	0.21105	0.0874538	0.0874538	0.313082	0.313082	-2.436645	1.275354
596	-56447.1	-56445.97	-1.124544	0.0117715	0.0117715	0.0146646	0.0146646	-4.44207	0.2197515	0.002911393	0.1257971	0.006410428	0.03002157	0.0363492	0.352844	0.529724	0.0810831	0.0874538	0.0874538	0.272357	0.272357	-2.436645	1.136002
597	-56437.83	-56437.67	-0.1652883	0.0294799	0.0294799	0.036725	0.036725	-3.524048	0.2197515	0.003816037	0.1336262	0.007891121	0.03173105	0.0132649	0.763833	0.193312	0.0295896	0.0821204	0.0821204	0.255747	0.255747	-2.499569	1.136002
598	-56401.13	-56399.13	-2.005604	0.00758602	0.00758602	0.00945042	0.00945042	-4.881448	0.2197515	0.003816037	0.1352996	0.009621225	0.02267629	0.00758263	0.531918	0.443585	0.0169143	0.0794656	0.0794656	0.260964	0.260964	-2.532431	1.189056
