Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
220	-56469.86	-56468.69	-1.173821	0.0172055	0.0172055	0.0196356	0.0196356	-4.062529	0.1321158	0.01876598	0.2049522	0.01619964	0.02058443	0.309691	0.256896	0.204887	0.228526	0.0687498	0.0687498	0.257641	0.257641	-2.677282	1.321095
221	-56471.5	-56470.82	-0.6793158	0.0168763	0.0168763	0.01926	0.01926	-4.081842	0.1321158	0.01938374	0.1219933	0.007560871	0.02058443	0.229968	0.448192	0.152143	0.169697	0.0732931	0.0732931	0.266074	0.266074	-2.613288	1.289309
222	-56493.89	-56490.22	-3.674392	0.00696341	0.00696341	0.04132	0.04132	-4.967086	1.780677	0.01938374	0.1100099	0.009333324	0.01723086	0.0323777	0.425251	0.144356	0.398015	0.0761563	0.0761563	0.278114	0.278114	-2.574967	1.295242
223	-56397.5	-56396.23	-1.278558	0.0137852	0.0137852	0.00642807	0.00642807	-4.28416	-0.7629206	0.0008318744	0.1008672	0.009333324	0.01723086	0.0108051	0.347064	0.237746	0.404385	0.0593174	0.0593174	0.21662	0.21662	-2.824852	1.295242
224	-56405.66	-56403.79	-1.86893	0.00989383	0.00989383	0.00461352	0.00461352	-4.615844	-0.7629206	0.0002077485	0.1066535	0.005614757	0.01723086	0.0223962	0.188027	0.492785	0.296792	0.048711	0.048711	0.226808	0.226808	-3.02185	1.538198
225	-56398.79	-56396.53	-2.253971	0.00989383	0.00989383	0.00461352	0.00461352	-4.615844	-0.7629206	0.0005968793	0.09745805	0.0094822	0.02133241	0.0117219	0.368	0.257918	0.36236	0.0471472	0.0471472	0.219526	0.219526	-3.05448	1.538198
226	-56421.04	-56419.94	-1.106021	0.0201825	0.0201825	0.0267108	0.0267108	-3.902938	0.2802523	0.0110047	0.1486373	0.01279019	0.02133241	0.0111072	0.348701	0.244392	0.3958	0.0596702	0.0596702	0.277836	0.277836	-2.818922	1.538198
227	-56408.88	-56407.38	-1.503921	0.0117421	0.0117421	0.0155402	0.0155402	-4.444577	0.2802523	0.01384254	0.1535912	0.00505179	0.02343165	0.0138171	0.433775	0.0600424	0.492365	0.0549282	0.0549282	0.26912	0.26912	-2.901728	1.589129
228	-56415.54	-56413.78	-1.761094	0.0117421	0.0117421	0.0109237	0.0109237	-4.444577	-0.07224337	0.01335445	0.1286882	0.009517325	0.02895033	0.44712	0.313994	0.0656178	0.173269	0.0549282	0.0549282	0.240318	0.240318	-2.901728	1.475938
229	-56414.12	-56412.43	-1.689592	0.0129046	0.0129046	0.00617091	0.00617091	-4.350169	-0.7377399	0.0154099	0.1461926	0.006713559	0.02895033	0.474661	0.333335	0.00806308	0.183941	0.057466	0.057466	0.245866	0.245866	-2.856562	1.453595
230	-56402.44	-56399.71	-2.722661	0.00561242	0.00561242	0.00540464	0.00540464	-5.182773	-0.03772506	0.005848343	0.1804163	0.006713559	0.02272415	0.611836	0.315227	0.00762506	0.0653123	0.0725955	0.0725955	0.310598	0.310598	-2.622852	1.453595
231	-56417.48	-56414.86	-2.611712	0.00561242	0.00561242	0.00540464	0.00540464	-5.182773	-0.03772506	0.006771054	0.1178435	0.006713559	0.02699711	0.227225	0.671466	0.0105911	0.0907177	0.0582515	0.0582515	0.202739	0.202739	-2.842985	1.247151
232	-56405.07	-56404.41	-0.6628414	0.0159853	0.0159853	0.0155136	0.0155136	-4.136086	-0.02995051	0.01136422	0.1228608	0.006713559	0.02096904	0.130018	0.714051	0.00606022	0.149871	0.0678892	0.0678892	0.23688	0.23688	-2.689879	1.249678
233	-56463.19	-56462.7	-0.4872162	0.0159853	0.0159853	0.0157516	0.0157516	-4.136086	-0.01472469	0.01423006	0.1950077	0.006713559	0.01126761	0.130018	0.714051	0.00606022	0.149871	0.0755831	0.0755831	0.290002	0.290002	-2.582522	1.344655
234	-56460.88	-56460.13	-0.7488318	0.0135437	0.0135437	0.0133457	0.0133457	-4.301835	-0.01472469	0.00656732	0.1787523	0.006713559	0.01055163	0.102823	0.564696	0.00479263	0.327688	0.0733123	0.0733123	0.305974	0.305974	-2.613027	1.428772
235	-56452.68	-56451.57	-1.105673	0.00944423	0.00944423	0.00747649	0.00747649	-4.662351	-0.2336404	0.002392553	0.1314878	0.006713559	0.01055163	0.320334	0.361672	0.0149309	0.303064	0.0663114	0.0663114	0.224238	0.224238	-2.713393	1.218345
236	-56487.06	-56485.63	-1.42683	0.00840773	0.00840773	0.00665595	0.00665595	-4.778604	-0.2336404	0.009229974	0.1161287	0.01251544	0.01051715	0.351986	0.153194	0.0776526	0.417167	0.0709573	0.0709573	0.202312	0.202312	-2.645677	1.047733
237	-56444.95	-56443.04	-1.907019	0.0103848	0.0103848	0.0333505	0.0333505	-4.567407	1.166726	0.009432775	0.1355498	0.008648301	0.01100531	0.742123	0.0609636	0.0309018	0.166011	0.0692952	0.0692952	0.274194	0.274194	-2.669379	1.375459
238	-56430.08	-56426.82	-3.258405	0.00772051	0.00772051	0.00231261	0.00231261	-4.863875	-1.205506	0.00225294	0.128022	0.01758893	0.0234952	0.0844542	0.21644	0.109711	0.589394	0.0593128	0.0593128	0.234694	0.234694	-2.82493	1.375459
239	-56448.82	-56447.53	-1.295616	0.0353174	0.0353174	0.010579	0.010579	-3.343381	-1.205506	0.00225294	0.1596158	0.01758893	0.0234952	0.0618504	0.426085	0.0803477	0.431717	0.0634871	0.0634871	0.251212	0.251212	-2.756919	1.375459
240	-56442.74	-56441.38	-1.355761	0.0181851	0.0181851	0.0194447	0.0194447	-4.007152	0.06696925	0.004464846	0.1596158	0.01758893	0.02621974	0.0677218	0.466533	0.087975	0.377771	0.0645685	0.0645685	0.275568	0.275568	-2.740029	1.451109
241	-56442.18	-56440.94	-1.234965	0.0181851	0.0181851	0.00552754	0.00552754	-4.007152	-1.190859	0.002489207	0.1598985	0.005659948	0.01556872	0.0996981	0.214645	0.129514	0.556143	0.0701903	0.0701903	0.314105	0.314105	-2.656544	1.498517
242	-56419.6	-56417.97	-1.625169	0.0181851	0.0181851	0.00529356	0.00529356	-4.007152	-1.234113	0.01997662	0.1670138	0.006958707	0.02424775	0.187032	0.402671	0.242967	0.167329	0.0573367	0.0573367	0.235305	0.235305	-2.858814	1.411941
243	-56422.61	-56421.81	-0.8062767	0.0252789	0.0252789	0.00901281	0.00901281	-3.677785	-1.031323	0.01628932	0.1339978	0.006958707	0.01857014	0.434401	0.242941	0.146588	0.17607	0.0589876	0.0589876	0.233075	0.233075	-2.830429	1.374032
244	-56408.02	-56406.33	-1.686304	0.0132128	0.0132128	0.00471081	0.00471081	-4.326571	-1.031323	0.01401442	0.1141316	0.006958707	0.02226536	0.222982	0.611395	0.0752448	0.0903785	0.0568277	0.0568277	0.22454	0.22454	-2.867731	1.374032
245	-56417.85	-56415.73	-2.120228	0.0111131	0.0111131	0.0427773	0.0427773	-4.499628	1.34788	0.005339732	0.123167	0.006958707	0.01791238	0.396761	0.474657	0.0584163	0.0701654	0.0623862	0.0623862	0.232434	0.232434	-2.774411	1.315261
246	-56390.34	-56388.35	-1.99659	0.00879681	0.00879681	0.00534423	0.00534423	-4.733366	-0.4983727	0.003465941	0.1084319	0.01025188	0.01791238	0.109414	0.698066	0.0874644	0.105056	0.0568732	0.0568732	0.224185	0.224185	-2.866932	1.371649
247	-56426.33	-56423.72	-2.61411	0.00652202	0.00652202	0.00396225	0.00396225	-5.032572	-0.4983727	0.0220394	0.1901443	0.01025188	0.01791238	0.240068	0.33752	0.191908	0.230505	0.0634705	0.0634705	0.250191	0.250191	-2.75718	1.371649
248	-56395.96	-56394.37	-1.581294	0.01077	0.01077	0.006543	0.006543	-4.530987	-0.4983727	0.003688658	0.1138179	0.006332991	0.02875931	0.0560141	0.149068	0.693114	0.101804	0.0634705	0.0634705	0.239341	0.239341	-2.75718	1.327315
249	-56412.42	-56410.11	-2.30794	0.0210313	0.0210313	0.00331405	0.00331405	-3.861741	-1.847844	0.001353321	0.1002755	0.00710696	0.02875931	0.070882	0.0901902	0.731487	0.10744	0.0609674	0.0609674	0.229902	0.229902	-2.797416	1.327315
250	-56414.88	-56413.96	-0.9156305	0.0210313	0.0210313	0.0422577	0.0422577	-3.861741	0.6977716	0.0008944374	0.1667991	0.00710696	0.02032872	0.116635	0.13393	0.70026	0.0491747	0.0609674	0.0609674	0.277271	0.277271	-2.797416	1.514655
251	-56392.07	-56390.93	-1.138146	0.0152521	0.0152521	0.0306456	0.0306456	-4.183037	0.6977716	0.002109373	0.1158659	0.00710696	0.02032872	0.235846	0.349569	0.31275	0.101836	0.0591668	0.0591668	0.234833	0.234833	-2.827394	1.378514
252	-56414.26	-56412.78	-1.48345	0.0116669	0.0116669	0.0234419	0.0234419	-4.451002	0.6977716	0.004206782	0.09555777	0.005677568	0.02032872	0.414954	0.16606	0.239812	0.179173	0.0591668	0.0591668	0.256549	0.256549	-2.827394	1.466959
253	-56409.54	-56408.1	-1.442005	0.0235248	0.0235248	0.00569765	0.00569765	-3.749699	-1.418002	0.0008635057	0.1396884	0.005707147	0.02032872	0.0474612	0.371882	0.413311	0.167346	0.0522108	0.0522108	0.228313	0.228313	-2.952465	1.475427
254	-56434.87	-56431.9	-2.965885	0.0235248	0.0235248	0.0027241	0.0027241	-3.749699	-2.155917	0.0162301	0.181941	0.005370629	0.02626724	0.0366448	0.287131	0.319117	0.357107	0.0589008	0.0589008	0.28316	0.28316	-2.8319	1.570158
255	-56430.73	-56425.61	-5.122769	0.00574055	0.00574055	0.000664738	0.000664738	-5.1602	-2.155917	0.02096782	0.211826	0.005370629	0.02187544	0.038623	0.359442	0.284059	0.317875	0.0545676	0.0545676	0.262329	0.262329	-2.908315	1.570158
256	-56482.32	-56478.88	-3.438382	0.0143257	0.0143257	0.00165887	0.00165887	-4.245701	-2.155917	0.0427732	0.211826	0.004029213	0.02187544	0.038623	0.359442	0.284059	0.317875	0.0520255	0.0520255	0.250108	0.250108	-2.956021	1.570158
257	-56451.76	-56447.52	-4.234741	0.00774941	0.00774941	0.000897358	0.000897358	-4.860139	-2.155917	0.01217751	0.1566955	0.00325306	0.02187544	0.0360791	0.335767	0.26535	0.362804	0.0478184	0.0478184	0.219024	0.219024	-3.040344	1.52177
258	-56427.94	-56424.87	-3.077255	0.00417512	0.00417512	0.00331284	0.00331284	-5.478613	-0.2313368	0.008891388	0.1566955	0.00325306	0.01829181	0.104563	0.340057	0.26874	0.28664	0.0521856	0.0521856	0.239027	0.239027	-2.952948	1.52177
259	-56439.44	-56438.89	-0.554954	0.0170237	0.0170237	0.0221587	0.0221587	-4.073147	0.2636216	0.01647819	0.1575794	0.00325306	0.01829181	0.0961244	0.393317	0.247052	0.263507	0.0562133	0.0562133	0.257475	0.257475	-2.878602	1.52177
260	-56424.21	-56423.19	-1.020359	0.0144363	0.0144363	0.0258899	0.0258899	-4.238011	0.5841081	0.01668084	0.1613102	0.004165393	0.01829181	0.0617511	0.610262	0.158708	0.169279	0.0589802	0.0589802	0.270148	0.270148	-2.830554	1.52177
261	-56431.82	-56430.42	-1.3973	0.0117105	0.0117105	0.0210014	0.0210014	-4.447272	0.5841081	0.02152636	0.1941059	0.00452715	0.01829181	0.246703	0.572216	0.0910028	0.0900786	0.0606565	0.0606565	0.277827	0.277827	-2.802528	1.52177
262	-56456.87	-56455.17	-1.696765	0.0227964	0.0227964	0.00707197	0.00707197	-3.781154	-1.170462	0.02328934	0.2599874	0.01042978	0.02056819	0.0683081	0.682826	0.108594	0.140272	0.0606565	0.0606565	0.307618	0.307618	-2.802528	1.623631
263	-56453.79	-56452.71	-1.085709	0.035878	0.035878	0.0111302	0.0111302	-3.327631	-1.170462	0.01261994	0.2599874	0.01042978	0.01758553	0.0978738	0.222759	0.47838	0.200986	0.0656357	0.0656357	0.305427	0.305427	-2.723635	1.537592
264	-56442.18	-56440.79	-1.394455	0.0289243	0.0289243	0.008973	0.008973	-3.543073	-1.170462	0.01482077	0.1995893	0.01042978	0.0246333	0.0978738	0.222759	0.47838	0.200986	0.0560896	0.0560896	0.250999	0.250999	-2.880805	1.4985
265	-56409.46	-56407.98	-1.489468	0.0172752	0.0172752	0.00721581	0.00721581	-4.058482	-0.8729984	0.003738204	0.166909	0.01042978	0.01745793	0.154739	0.352184	0.175316	0.317761	0.055564	0.055564	0.264854	0.264854	-2.89022	1.561643
266	-56423.72	-56422.29	-1.428768	0.0172752	0.0172752	0.0225583	0.0225583	-4.058482	0.2668299	0.005086854	0.1281729	0.01042978	0.03152176	0.30302	0.331698	0.165117	0.200165	0.0539455	0.0539455	0.257139	0.257139	-2.919781	1.561643
267	-56433.22	-56431.8	-1.414772	0.0172752	0.0172752	0.0225583	0.0225583	-4.058482	0.2668299	0.004038769	0.1086052	0.01042978	0.03152176	0.120248	0.243466	0.0684485	0.567837	0.053147	0.053147	0.253333	0.253333	-2.934693	1.561643
268	-56409.53	-56407.09	-2.446344	0.00808894	0.00808894	0.0105627	0.0105627	-4.817257	0.2668299	0.004038769	0.1471672	0.01307754	0.018427	0.65237	0.0962045	0.0270471	0.224378	0.054182	0.054182	0.258266	0.258266	-2.915407	1.561643
269	-56412.63	-56409.16	-3.464126	0.00501134	0.00501134	0.0065439	0.0065439	-5.296051	0.2668299	0.008309534	0.141734	0.01307754	0.02179747	0.341454	0.231871	0.0458996	0.380775	0.0567885	0.0567885	0.270691	0.270691	-2.868421	1.561643
270	-56417.83	-56413.47	-4.359004	0.0035694	0.0035694	0.0087486	0.0087486	-5.635358	0.8964968	0.008309534	0.1700866	0.006905766	0.02179747	0.403097	0.133935	0.243022	0.219946	0.0506091	0.0506091	0.241235	0.241235	-2.983624	1.561643
271	-56400.73	-56399.14	-1.58694	0.0129989	0.0129989	0.0345914	0.0345914	-4.342894	0.9787426	0.007691002	0.1125061	0.004962105	0.02179747	0.289311	0.378406	0.174422	0.15786	0.0560107	0.0560107	0.247993	0.247993	-2.882213	1.487857
272	-56407.05	-56405.92	-1.124101	0.0222616	0.0222616	0.0708125	0.0708125	-3.804891	1.157172	0.0008972799	0.1354646	0.005070495	0.02426024	0.237609	0.310783	0.143252	0.308356	0.0644684	0.0644684	0.28544	0.28544	-2.741579	1.487857
273	-56406.44	-56404.68	-1.76409	0.0098794	0.0098794	0.0195149	0.0195149	-4.617303	0.6807277	0.008060828	0.1263477	0.005070495	0.02207344	0.373767	0.0903355	0.225339	0.310558	0.0619585	0.0619585	0.274328	0.274328	-2.78129	1.487857
274	-56415.01	-56414.17	-0.8463328	0.0163616	0.0163616	0.0243099	0.0243099	-4.112819	0.3959475	0.008060828	0.1919933	0.005070495	0.0189063	0.301189	0.0727941	0.181583	0.444435	0.0619585	0.0619585	0.274328	0.274328	-2.78129	1.487857
275	-56397.93	-56396.89	-1.041287	0.0163616	0.0163616	0.0363074	0.0363074	-4.112819	0.7970843	0.007235288	0.1484888	0.005070495	0.0189063	0.402341	0.0810357	0.202141	0.314482	0.0619585	0.0619585	0.274328	0.274328	-2.78129	1.487857
276	-56405.55	-56403.85	-1.691551	0.0123453	0.0123453	0.027395	0.027395	-4.39448	0.7970843	0.007235288	0.1778236	0.005070495	0.02460748	0.322962	0.0650479	0.16226	0.44973	0.0619585	0.0619585	0.299484	0.299484	-2.78129	1.575594
277	-56421.66	-56420.21	-1.447368	0.0123453	0.0123453	0.0151912	0.0151912	-4.39448	0.2074436	0.01610148	0.1778236	0.005070495	0.02460748	0.0388446	0.166523	0.415388	0.379245	0.0586276	0.0586276	0.290067	0.290067	-2.83655	1.598908
278	-56452.72	-56450.61	-2.117072	0.0123453	0.0123453	0.0231253	0.0231253	-4.39448	0.6276515	0.0024573	0.1778236	0.01210171	0.0257452	0.182431	0.233791	0.0513358	0.532442	0.0529628	0.0529628	0.26204	0.26204	-2.938166	1.598908
279	-56428.08	-56426	-2.082358	0.0124611	0.0124611	0.0398729	0.0398729	-4.385144	1.163085	0.017191	0.1264618	0.004739128	0.0257452	0.308747	0.301684	0.0662438	0.323325	0.0516007	0.0516007	0.255463	0.255463	-2.96422	1.599541
280	-56439.52	-56437.56	-1.960624	0.0124611	0.0124611	0.0159836	0.0159836	-4.385144	0.2489521	0.008836735	0.1264618	0.01260267	0.02966474	0.308747	0.301684	0.0662438	0.323325	0.05473	0.05473	0.267403	0.267403	-2.905344	1.586346
281	-56474.82	-56472.91	-1.913388	0.0110156	0.0110156	0.00880635	0.00880635	-4.508439	-0.2238435	0.01035356	0.1458226	0.01260267	0.01198415	0.308747	0.301684	0.0662438	0.323325	0.0489554	0.0489554	0.282376	0.282376	-3.016846	1.752331
282	-56444.03	-56441.88	-2.143616	0.0089159	0.0089159	0.00712773	0.00712773	-4.71992	-0.2238435	0.006562481	0.1594648	0.01260267	0.01198415	0.308747	0.301684	0.0662438	0.323325	0.0524042	0.0524042	0.273772	0.273772	-2.948769	1.65331
283	-56431.54	-56430.07	-1.47644	0.0101347	0.0101347	0.00813702	0.00813702	-4.591788	-0.2195431	0.01672126	0.1557509	0.01051688	0.01463571	0.414632	0.0959492	0.055209	0.434209	0.0664612	0.0664612	0.238246	0.238246	-2.711136	1.276686
284	-56413.78	-56412.57	-1.209604	0.0166234	0.0166234	0.0048639	0.0048639	-4.096943	-1.228972	0.008587516	0.1654162	0.00647041	0.01463571	0.100834	0.18814	0.108255	0.602771	0.0733422	0.0733422	0.262913	0.262913	-2.612619	1.276686
285	-56431.37	-56430.07	-1.307307	0.0166234	0.0166234	0.00664145	0.00664145	-4.096943	-0.9174824	0.00279002	0.1206558	0.01604966	0.01463571	0.0547027	0.559564	0.0587288	0.327005	0.0679113	0.0679113	0.243444	0.243444	-2.689553	1.276686
286	-56424.53	-56423.68	-0.8564685	0.0191177	0.0191177	0.0212755	0.0212755	-3.957138	0.1069376	0.003355038	0.1680211	0.01023173	0.0271143	0.178851	0.304079	0.192014	0.325056	0.0679113	0.0679113	0.243444	0.243444	-2.689553	1.276686
287	-56425.65	-56426.2	0.5469509	0.0377958	0.0377958	0.0420616	0.0420616	-3.275559	0.1069376	0.002642062	0.1612763	0.003792446	0.01800403	0.45513	0.271511	0.171449	0.10191	0.0809776	0.0809776	0.290284	0.290284	-2.513582	1.276686
288	-56445.58	-56445.5	-0.07908112	0.0377958	0.0377958	0.0420616	0.0420616	-3.275559	0.1069376	0.008847617	0.1264705	0.0131658	0.01800403	0.214244	0.203384	0.451421	0.13095	0.0716859	0.0716859	0.256975	0.256975	-2.635461	1.276686
289	-56420.22	-56419.86	-0.3604589	0.0228341	0.0228341	0.0263177	0.0263177	-3.779499	0.1419855	0.0123832	0.1453728	0.009008676	0.02006021	0.214244	0.203384	0.451421	0.13095	0.0771151	0.0771151	0.266794	0.266794	-2.562456	1.241178
290	-56423.61	-56423.31	-0.3011973	0.0192102	0.0192102	0.017275	0.017275	-3.952313	-0.1061825	0.006394686	0.1453728	0.004023028	0.02352467	0.0273291	0.262416	0.55055	0.159706	0.0769668	0.0769668	0.288898	0.288898	-2.564381	1.322701
291	-56410	-56407.52	-2.473651	0.00656487	0.00656487	0.00354191	0.00354191	-5.026022	-0.6170665	0.006394686	0.136995	0.01188986	0.01454963	0.0385299	0.369966	0.366343	0.225161	0.0684949	0.0684949	0.251472	0.251472	-2.680996	1.300572
292	-56446.14	-56445.27	-0.8676772	0.0180619	0.0180619	0.00974483	0.00974483	-4.013952	-0.6170665	0.01534915	0.1429949	0.006044067	0.02320131	0.022575	0.216767	0.214644	0.546014	0.0695458	0.0695458	0.28286	0.28286	-2.66577	1.402968
293	-56386.59	-56385.55	-1.041579	0.0180619	0.0180619	0.00974483	0.00974483	-4.013952	-0.6170665	0.005076306	0.1487567	0.009551458	0.02320131	0.0217407	0.208755	0.24367	0.525834	0.0695458	0.0695458	0.268017	0.268017	-2.66577	1.349065
294	-56413.29	-56412.24	-1.052921	0.0187682	0.0187682	0.00987358	0.00987358	-3.975592	-0.6423007	0.0126312	0.1913275	0.009551458	0.02202665	0.0328865	0.315778	0.239942	0.411394	0.0649312	0.0649312	0.250233	0.250233	-2.734427	1.349065
295	-56398.67	-56395.46	-3.2164	0.00535082	0.00535082	0.00355589	0.00355589	-5.230506	-0.4086444	0.0126312	0.1669343	0.009384183	0.02202665	0.0313875	0.346966	0.229005	0.392642	0.0582543	0.0582543	0.274654	0.274654	-2.842938	1.550693
296	-56423.08	-56421.2	-1.879366	0.00922884	0.00922884	0.00613303	0.00613303	-4.685422	-0.4086444	0.0126312	0.1897421	0.009384183	0.01670717	0.0362013	0.246811	0.264127	0.45286	0.0718396	0.0718396	0.304023	0.304023	-2.63332	1.442667
297	-56460.56	-56460.42	-0.1356696	0.0196317	0.0196317	0.0130463	0.0130463	-3.930608	-0.4086444	0.008594228	0.2220539	0.002254298	0.02176979	0.0329967	0.313485	0.240746	0.412772	0.0718396	0.0718396	0.275377	0.275377	-2.63332	1.343706
298	-56434.23	-56432.03	-2.198255	0.00978467	0.00978467	0.00243559	0.00243559	-4.626938	-1.390628	0.008594228	0.1399096	0.004196877	0.01343204	0.00562321	0.620435	0.303598	0.0703436	0.0567906	0.0567906	0.248686	0.248686	-2.868385	1.476822
299	-56399.49	-56397.58	-1.905541	0.0169986	0.0169986	0.00423127	0.00423127	-4.074626	-1.390628	0.008594228	0.1301729	0.005786329	0.02536348	0.00378849	0.435303	0.499183	0.0617258	0.0537807	0.0537807	0.239543	0.239543	-2.922841	1.493816
300	-56411.29	-56409.34	-1.94681	0.0169986	0.0169986	0.00423127	0.00423127	-4.074626	-1.390628	0.007547918	0.1404328	0.005786329	0.02536348	0.00311429	0.76034	0.185805	0.0507411	0.0502029	0.0502029	0.223607	0.223607	-2.991682	1.493816
301	-56442.75	-56440.12	-2.626691	0.0169986	0.0169986	0.00301004	0.00301004	-4.074626	-1.731177	0.02917508	0.1851505	0.007492837	0.02439273	0.0104775	0.106173	0.625111	0.258239	0.0533484	0.0533484	0.237617	0.237617	-2.930912	1.493816
302	-56464.86	-56463.57	-1.292291	0.0169986	0.0169986	0.0244263	0.0244263	-4.074626	0.3625323	0.03717555	0.1618312	0.01032362	0.02136479	0.00830511	0.0841588	0.81256	0.0949762	0.0532564	0.0532564	0.241792	0.241792	-2.932638	1.512959
303	-56425.43	-56424.02	-1.407734	0.0169986	0.0169986	0.0260844	0.0260844	-4.074626	0.4282078	0.01026357	0.1699845	0.01138022	0.02136479	0.0111918	0.0262668	0.253608	0.708934	0.0532564	0.0532564	0.256348	0.256348	-2.932638	1.571417
304	-56437	-56436.61	-0.3954162	0.0400965	0.0400965	0.0442096	0.0442096	-3.216467	0.09765465	0.01179213	0.1540822	0.01138022	0.01949943	0.0125194	0.0293825	0.165072	0.793026	0.0580551	0.0580551	0.279446	0.279446	-2.846363	1.571417
305	-56406.84	-56405.88	-0.9635305	0.0201586	0.0201586	0.0222265	0.0222265	-3.904126	0.09765465	0.01179213	0.1707816	0.01069541	0.02038049	0.0063251	0.509621	0.0833985	0.400655	0.0599472	0.0599472	0.274888	0.274888	-2.814291	1.522898
306	-56424.28	-56423.37	-0.9172344	0.0201586	0.0201586	0.0222265	0.0222265	-3.904126	0.09765465	0.009097822	0.1709217	0.01069541	0.0154146	0.108839	0.562203	0.27613	0.0528286	0.0570979	0.0570979	0.2843	0.2843	-2.862988	1.605264
307	-56400.07	-56398.57	-1.493424	0.012517	0.012517	0.013801	0.013801	-4.38067	0.09765465	0.007798629	0.1463467	0.01069541	0.01717333	0.348617	0.410935	0.201834	0.0386143	0.0562713	0.0562713	0.255894	0.255894	-2.877572	1.514579
308	-56455.52	-56451.17	-4.352776	0.00351487	0.00351487	0.00387543	0.00387543	-5.650753	0.09765465	0.01291396	0.1463467	0.01170077	0.03363212	0.107434	0.126639	0.732106	0.0338207	0.0608792	0.0608792	0.276848	0.276848	-2.798864	1.514579
309	-56406.57	-56405.54	-1.030858	0.0159854	0.0159854	0.0134655	0.0134655	-4.136077	-0.1715459	0.01291396	0.1597738	0.01045535	0.0179043	0.114533	0.0253571	0.35903	0.50108	0.0621389	0.0621389	0.250707	0.250707	-2.778383	1.39491
310	-56460.11	-56460.14	0.02778533	0.0594524	0.0594524	0.0500804	0.0500804	-2.822579	-0.1715459	0.002707725	0.1195283	0.01035166	0.02130803	0.09014	0.33936	0.28819	0.282311	0.0595545	0.0595545	0.240279	0.240279	-2.820864	1.39491
311	-56404.99	-56403.13	-1.863182	0.00958983	0.00958983	0.00807811	0.00807811	-4.647052	-0.1715459	0.0001789575	0.1475871	0.008531717	0.02494787	0.0134909	0.739091	0.124984	0.122434	0.0589089	0.0589089	0.237675	0.237675	-2.831763	1.39491
312	-56442.59	-56442.55	-0.03561704	0.0406263	0.0406263	0.0274434	0.0274434	-3.203339	-0.3922921	0.001235089	0.09021137	0.006879259	0.02630167	0.0187681	0.474496	0.173874	0.332863	0.0589089	0.0589089	0.222223	0.222223	-2.831763	1.327689
313	-56421.1	-56419.47	-1.623354	0.0134869	0.0134869	0.00911051	0.00911051	-4.306034	-0.3922921	0.0005383365	0.1057746	0.01327815	0.0272579	0.0165962	0.444453	0.244609	0.294342	0.0548854	0.0548854	0.215489	0.215489	-2.902507	1.367662
314	-56453.23	-56452.17	-1.060677	0.0236513	0.0236513	0.02081	0.02081	-3.744337	-0.1279842	0.0008109089	0.1660592	0.01327815	0.03435429	0.133314	0.212145	0.297071	0.35747	0.0646365	0.0646365	0.274599	0.274599	-2.738977	1.446532
315	-56437.19	-56434.04	-3.148085	0.0102837	0.0102837	0.00250706	0.00250706	-4.577198	-1.411447	0.004874989	0.17896	0.01327815	0.03096967	0.168791	0.0411849	0.358561	0.431463	0.0601951	0.0601951	0.25573	0.25573	-2.810164	1.446532
316	-56445.48	-56443.55	-1.935548	0.0136434	0.0136434	0.0405909	0.0405909	-4.294499	1.090289	0.004874989	0.1357487	0.01609629	0.01536827	0.199958	0.135663	0.424768	0.239612	0.0716181	0.0716181	0.299803	0.299803	-2.636407	1.431776
317	-56474.69	-56472.72	-1.969223	0.0136434	0.0136434	0.0074092	0.0074092	-4.294499	-0.6105341	0.005041108	0.1148025	0.01609629	0.0341879	0.0990528	0.213335	0.667966	0.0196455	0.0615137	0.0615137	0.257504	0.257504	-2.788495	1.431776
318	-56403.24	-56400.35	-2.882191	0.0136434	0.0136434	0.00182532	0.00182532	-4.294499	-2.011499	0.005186421	0.1177206	0.006698385	0.01657552	0.0920524	0.148324	0.620759	0.138864	0.0578215	0.0578215	0.214231	0.214231	-2.850394	1.309695
319	-56431.77	-56430.93	-0.8487648	0.0136434	0.0136434	0.0138516	0.0138516	-4.294499	0.01514324	0.01938255	0.1450186	0.006698385	0.01657552	0.0805555	0.129799	0.543229	0.246416	0.0676393	0.0676393	0.250606	0.250606	-2.693567	1.309695
320	-56391.13	-56389.96	-1.162972	0.0114668	0.0114668	0.0118622	0.0118622	-4.468295	0.03389385	0.0008043546	0.151329	0.006467291	0.02013943	0.0772681	0.130264	0.545171	0.247297	0.0676393	0.0676393	0.246284	0.246284	-2.693567	1.292298
321	-56440.17	-56439.2	-0.9686036	0.0159995	0.0159995	0.0165511	0.0165511	-4.135197	0.03389385	0.00459701	0.2443937	0.006467291	0.01958676	0.250802	0.105765	0.442643	0.200789	0.0676393	0.0676393	0.301664	0.301664	-2.693567	1.495126
322	-56415.35	-56414.26	-1.087236	0.0159995	0.0159995	0.0112195	0.0112195	-4.135197	-0.3549072	0.01640631	0.2235682	0.008391668	0.01958676	0.206579	0.214372	0.413665	0.165384	0.0696	0.0696	0.292516	0.292516	-2.664991	1.435754
