Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
250	-56378.86	-56377.03	-1.822921	0.00933091	0.00933091	0.00831678	0.00831678	-4.674422	-0.1150579	0.006251463	0.1350307	0.008140152	0.02243005	0.209551	0.337891	0.301138	0.151421	0.0618548	0.0618548	0.255829	0.255829	-2.782966	1.419718
251	-56379.51	-56377.36	-2.154389	0.0141093	0.0141093	0.00351321	0.00351321	-4.260921	-1.390304	0.006082736	0.1523237	0.007984898	0.02283422	0.216158	0.348545	0.140109	0.295188	0.0618548	0.0618548	0.255829	0.255829	-2.782966	1.419718
252	-56380.24	-56376.17	-4.061862	0.00860944	0.00860944	0.00116169	0.00116169	-4.754896	-2.002984	0.004362325	0.1417188	0.007984898	0.02283422	0.187555	0.302424	0.361674	0.148346	0.0574171	0.0574171	0.254191	0.254191	-2.857413	1.487745
253	-56381.54	-56377.67	-3.866517	0.00860944	0.00860944	0.00116169	0.00116169	-4.754896	-2.002984	0.004278013	0.132456	0.007875778	0.01836147	0.540557	0.127762	0.176625	0.155056	0.0589074	0.0589074	0.246662	0.246662	-2.831789	1.432052
254	-56380.54	-56377.17	-3.372503	0.0119998	0.0119998	0.00168411	0.00168411	-4.422863	-1.963657	0.001747358	0.1292767	0.007875778	0.02446285	0.540557	0.127762	0.176625	0.155056	0.0591729	0.0591729	0.245051	0.245051	-2.827292	1.421002
255	-56384.04	-56382.66	-1.377264	0.0119998	0.0119998	0.00680973	0.00680973	-4.422863	-0.5665399	0.001747358	0.1201357	0.005332778	0.02446285	0.540557	0.127762	0.176625	0.155056	0.0591729	0.0591729	0.239934	0.239934	-2.827292	1.399898
256	-56383.23	-56379.57	-3.6618	0.00722364	0.00722364	0.00115906	0.00115906	-4.930396	-1.829751	0.005553041	0.1283536	0.005332778	0.01983085	0.255534	0.134299	0.185661	0.424506	0.0591729	0.0591729	0.239934	0.239934	-2.827292	1.399898
257	-56375.51	-56373.28	-2.227468	0.00722364	0.00722364	0.00530124	0.00530124	-4.930396	-0.3094177	0.005553041	0.1502905	0.007062325	0.02175499	0.0480742	0.0986888	0.33671	0.516527	0.062749	0.062749	0.254434	0.254434	-2.768612	1.399898
258	-56378.08	-56375.82	-2.264417	0.00722364	0.00722364	0.00530124	0.00530124	-4.930396	-0.3094177	0.006970772	0.1535189	0.007062325	0.02175499	0.0733297	0.0736086	0.0651782	0.787883	0.062749	0.062749	0.262787	0.262787	-2.768612	1.432202
259	-56382.48	-56376.71	-5.767936	0.0016755	0.0016755	0.0012296	0.0012296	-6.391646	-0.3094177	0.003106814	0.1604085	0.006493861	0.02175499	0.113288	0.113719	0.100695	0.672297	0.0627438	0.0627438	0.262765	0.262765	-2.768696	1.432202
260	-56378.1	-56372.04	-6.063053	0.0016755	0.0016755	0.000667666	0.000667666	-6.391646	-0.9200769	0.005554409	0.1479124	0.006493861	0.02108832	0.222331	0.152056	0.197616	0.427998	0.0627438	0.0627438	0.248951	0.248951	-2.768696	1.378195
261	-56376.26	-56373.8	-2.462093	0.00801331	0.00801331	0.00319321	0.00319321	-4.826652	-0.9200769	0.005551721	0.1479124	0.008224849	0.02215191	0.078434	0.0536424	0.0697151	0.798209	0.0627438	0.0627438	0.246279	0.246279	-2.768696	1.367406
262	-56376.38	-56373.87	-2.506911	0.00801331	0.00801331	0.00319321	0.00319321	-4.826652	-0.9200769	0.002095053	0.1450422	0.008224849	0.02215191	0.0466191	0.0318836	0.447063	0.474434	0.0615822	0.0615822	0.252813	0.252813	-2.787382	1.412276
263	-56377.81	-56374.68	-3.129647	0.00492174	0.00492174	0.00228067	0.00228067	-5.314093	-0.7691945	0.003257331	0.1450422	0.005543469	0.02215191	0.0348727	0.510063	0.334418	0.120646	0.0620408	0.0620408	0.249209	0.249209	-2.779962	1.390497
264	-56376.16	-56373.01	-3.144398	0.00492174	0.00492174	0.00671385	0.00671385	-5.314093	0.3105101	0.005195553	0.1462729	0.007706149	0.02284909	0.0457669	0.203167	0.133204	0.617862	0.060207	0.060207	0.258267	0.258267	-2.809966	1.456206
265	-56376.45	-56373.38	-3.065423	0.00492174	0.00492174	0.00671385	0.00671385	-5.314093	0.3105101	0.00645201	0.1455125	0.007706149	0.02284909	0.00812999	0.458838	0.0236623	0.50937	0.06398	0.06398	0.258729	0.258729	-2.749184	1.397212
266	-56382.54	-56380.84	-1.701637	0.0099613	0.0099613	0.0135884	0.0135884	-4.609047	0.3105101	0.008282366	0.1410675	0.007706149	0.02245899	0.715313	0.131696	0.00679156	0.146199	0.06398	0.06398	0.258729	0.258729	-2.749184	1.397212
267	-56374.52	-56372.83	-1.690318	0.0099613	0.0099613	0.00616631	0.00616631	-4.609047	-0.4796069	0.00312549	0.1412018	0.007706149	0.02245899	0.232311	0.0675071	0.0310824	0.6691	0.0650608	0.0650608	0.245822	0.245822	-2.732433	1.329286
268	-56374.58	-56372.74	-1.836219	0.0099613	0.0099613	0.00482277	0.00482277	-4.609047	-0.7253595	0.004476848	0.1428856	0.006711773	0.02245899	0.221902	0.0684224	0.0315039	0.678172	0.0628686	0.0628686	0.250738	0.250738	-2.766708	1.38336
269	-56375.37	-56373.06	-2.302867	0.00751089	0.00751089	0.0036364	0.0036364	-4.891402	-0.7253595	0.002313145	0.1445813	0.006711773	0.02245899	0.433315	0.396139	0.0521671	0.118378	0.0638689	0.0638689	0.24817	0.24817	-2.750923	1.357281
270	-56380.67	-56378.81	-1.850464	0.00898763	0.00898763	0.00507046	0.00507046	-4.711906	-0.5724185	0.005323389	0.1274261	0.006582977	0.02245899	0.264623	0.23797	0.0313379	0.46607	0.0650672	0.0650672	0.252826	0.252826	-2.732335	1.357281
271	-56374.15	-56372.53	-1.61831	0.0103896	0.0103896	0.00586141	0.00586141	-4.566946	-0.5724185	0.001920008	0.1309245	0.006871911	0.02245899	0.212245	0.190867	0.0597205	0.537168	0.0650672	0.0650672	0.25035	0.25035	-2.732335	1.347441
272	-56374.15	-56371.41	-2.738275	0.0109584	0.0109584	0.00210102	0.00210102	-4.513646	-1.651686	0.002429913	0.1320022	0.006833728	0.02245899	0.196238	0.618072	0.0552166	0.130473	0.0636279	0.0636279	0.244812	0.244812	-2.754704	1.347441
273	-56379.31	-56377.21	-2.094441	0.0109584	0.0109584	0.00342286	0.00342286	-4.513646	-1.163632	0.005072917	0.12003	0.008033884	0.0204559	0.168374	0.239452	0.0473764	0.544797	0.0601408	0.0601408	0.231396	0.231396	-2.811067	1.347441
274	-56379.03	-56374.34	-4.684621	0.00308731	0.00308731	0.00096432	0.00096432	-5.780456	-1.163632	0.0004726716	0.12003	0.008033884	0.0204559	0.335137	0.476612	0.0942995	0.0939509	0.0609972	0.0609972	0.234691	0.234691	-2.796927	1.347441
275	-56382.59	-56377.88	-4.704806	0.00308731	0.00308731	0.00096432	0.00096432	-5.780456	-1.163632	0.0002821696	0.1249756	0.008033884	0.0204559	0.518737	0.0121846	0.323658	0.145421	0.0601398	0.0601398	0.233813	0.233813	-2.811083	1.357851
276	-56382.05	-56378.04	-4.009717	0.00308731	0.00308731	0.00287395	0.00287395	-5.780456	-0.07161143	0.0002514947	0.1095284	0.007779614	0.02115712	0.323408	0.00759649	0.578333	0.0906627	0.0612352	0.0612352	0.238072	0.238072	-2.793033	1.357851
277	-56376.41	-56372.45	-3.95338	0.00308731	0.00308731	0.00287395	0.00287395	-5.780456	-0.07161143	0.0009642216	0.1162045	0.00702722	0.02115712	0.30944	0.0504584	0.553355	0.086747	0.0616079	0.0616079	0.237132	0.237132	-2.786965	1.347825
278	-56379.01	-56377.99	-1.014379	0.0133075	0.0133075	0.0123878	0.0123878	-4.319429	-0.07161143	0.0009715521	0.1190713	0.00702722	0.02115712	0.236578	0.0385773	0.42306	0.301784	0.065718	0.065718	0.246532	0.246532	-2.722382	1.32212
279	-56377.24	-56375.64	-1.597924	0.00913838	0.00913838	0.00850685	0.00850685	-4.695272	-0.07161143	0.002630925	0.1190713	0.00702722	0.02115712	0.125475	0.108676	0.623289	0.142561	0.065718	0.065718	0.242805	0.242805	-2.722382	1.306887
280	-56382.75	-56380.22	-2.538993	0.00616195	0.00616195	0.0104808	0.0104808	-5.089362	0.5311497	0.002371524	0.1026829	0.007841485	0.02115712	0.411765	0.0730992	0.419245	0.095891	0.0603924	0.0603924	0.223129	0.223129	-2.806891	1.306887
281	-56383.18	-56377.99	-5.190502	0.00205506	0.00205506	0.00275821	0.00275821	-6.187451	0.2942769	0.002086379	0.1130624	0.007841485	0.02524096	0.228539	0.0578519	0.56087	0.152738	0.0599937	0.0599937	0.221656	0.221656	-2.813516	1.306887
282	-56380.02	-56378.68	-1.343332	0.0124722	0.0124722	0.0074639	0.0074639	-4.384252	-0.5134255	0.002086379	0.1129946	0.008167653	0.01965962	0.169043	0.0427912	0.329019	0.459147	0.0599937	0.0599937	0.23446	0.23446	-2.813516	1.363045
283	-56378.99	-56376.56	-2.430866	0.0124722	0.0124722	0.00275911	0.00275911	-4.384252	-1.508597	0.003032576	0.1179841	0.008191331	0.02229198	0.21309	0.0539411	0.414749	0.31822	0.058625	0.058625	0.229111	0.229111	-2.836594	1.363045
284	-56376.82	-56373.35	-3.475636	0.0065939	0.0065939	0.00145871	0.00145871	-5.02161	-1.508597	0.001445016	0.1179841	0.008191331	0.01999919	0.255135	0.087822	0.0742842	0.582759	0.058625	0.058625	0.229111	0.229111	-2.836594	1.363045
285	-56378.36	-56376.48	-1.886534	0.01285	0.01285	0.00421637	0.00421637	-4.354415	-1.114366	0.003394087	0.1398752	0.007950152	0.01999919	0.255135	0.087822	0.0742842	0.582759	0.0586306	0.0586306	0.244923	0.244923	-2.836499	1.429686
286	-56376.86	-56375.42	-1.442221	0.012097	0.012097	0.00882936	0.00882936	-4.414795	-0.3148777	0.004294302	0.1428854	0.007950152	0.02106188	0.136596	0.0470187	0.0397708	0.776615	0.0601417	0.0601417	0.255029	0.255029	-2.811052	1.444675
287	-56379.11	-56376.78	-2.329529	0.00687467	0.00687467	0.00501767	0.00501767	-4.979911	-0.3148777	0.004832532	0.1397976	0.007950152	0.0185475	0.118171	0.0406766	0.0344063	0.806746	0.0613692	0.0613692	0.256984	0.256984	-2.790848	1.432108
288	-56377.5	-56371.89	-5.614459	0.00179945	0.00179945	0.00131338	0.00131338	-6.320276	-0.3148777	0.005706167	0.1497998	0.007390402	0.02108866	0.118171	0.0406766	0.0344063	0.806746	0.0613692	0.0613692	0.258298	0.258298	-2.790848	1.437207
289	-56378.83	-56377.74	-1.089067	0.0138441	0.0138441	0.0152089	0.0152089	-4.279898	0.09402005	0.005706167	0.154423	0.007390402	0.02108866	0.0855516	0.0366175	0.0309729	0.846858	0.0657346	0.0657346	0.263368	0.263368	-2.72213	1.387928
290	-56379.69	-56378.61	-1.074648	0.0138441	0.0138441	0.0152089	0.0152089	-4.279898	0.09402005	0.003172784	0.154423	0.007390402	0.02108866	0.337086	0.144278	0.281826	0.23681	0.0685861	0.0685861	0.274793	0.274793	-2.679665	1.387928
291	-56383.94	-56382.8	-1.144746	0.0132394	0.0132394	0.0145446	0.0145446	-4.324556	0.09402005	0.003397108	0.1385629	0.007708976	0.02108866	0.29863	0.127819	0.363757	0.209794	0.0685861	0.0685861	0.274793	0.274793	-2.679665	1.387928
292	-56382.52	-56381.63	-0.8937623	0.0159897	0.0159897	0.017566	0.017566	-4.135808	0.09402005	0.004043083	0.1583377	0.007708976	0.02157414	0.257149	0.119456	0.427327	0.196068	0.0708385	0.0708385	0.280114	0.280114	-2.647352	1.374795
293	-56384.57	-56383.1	-1.463543	0.011435	0.011435	0.0125623	0.0125623	-4.471076	0.09402005	0.001938526	0.1469001	0.01025098	0.01963088	0.19532	0.0907335	0.324579	0.389367	0.0668103	0.0668103	0.261281	0.261281	-2.705897	1.36374
294	-56381	-56379.2	-1.808662	0.011435	0.011435	0.00550257	0.00550257	-4.471076	-0.7314636	0.002587875	0.1469001	0.01025098	0.02260079	0.0908513	0.333137	0.150975	0.425036	0.065022	0.065022	0.254287	0.254287	-2.73303	1.36374
295	-56384.29	-56382.24	-2.047512	0.00945127	0.00945127	0.00454799	0.00454799	-4.661606	-0.7314636	0.006776095	0.1373566	0.01025098	0.02120064	0.096901	0.288732	0.161029	0.453339	0.065022	0.065022	0.245968	0.245968	-2.73303	1.330477
296	-56374.44	-56372.46	-1.974942	0.00945127	0.00945127	0.00454799	0.00454799	-4.661606	-0.7314636	0.001857249	0.1291776	0.008565491	0.02120064	0.155883	0.464477	0.259043	0.120597	0.0631668	0.0631668	0.244497	0.244497	-2.761977	1.353426
297	-56374.76	-56372.46	-2.295631	0.00977797	0.00977797	0.00294386	0.00294386	-4.627624	-1.20041	0.003941078	0.1435568	0.007154975	0.02120064	0.408192	0.430379	0.0496852	0.111744	0.0631668	0.0631668	0.244497	0.244497	-2.761977	1.353426
298	-56382.63	-56381.06	-1.56905	0.012992	0.012992	0.0292812	0.0292812	-4.343425	0.8126136	0.004326429	0.1390715	0.007752695	0.02174975	0.57212	0.149069	0.122191	0.15662	0.0623198	0.0623198	0.255209	0.255209	-2.775476	1.409801
299	-56378.74	-56377.13	-1.615726	0.012992	0.012992	0.00562931	0.00562931	-4.343425	-0.8363433	0.004326429	0.1262561	0.007752695	0.02174975	0.464618	0.198213	0.128914	0.208255	0.0572437	0.0572437	0.236526	0.236526	-2.860438	1.418742
300	-56377.98	-56374.39	-3.592475	0.00465122	0.00465122	0.00201534	0.00201534	-5.370625	-0.8363433	0.004768129	0.1262561	0.007990095	0.02467755	0.563682	0.161537	0.105061	0.16972	0.0568555	0.0568555	0.234922	0.234922	-2.867242	1.418742
301	-56384.36	-56381.72	-2.639923	0.00975364	0.00975364	0.00268706	0.00268706	-4.630115	-1.289193	0.005505219	0.1204288	0.008030767	0.02467755	0.356768	0.010628	0.525183	0.10742	0.0555244	0.0555244	0.229422	0.229422	-2.890933	1.418742
302	-56383.28	-56381.09	-2.188273	0.008911	0.008911	0.0208659	0.0208659	-4.720468	0.8508269	0.001147104	0.1121273	0.007802078	0.02046453	0.453747	0.013517	0.396116	0.13662	0.0571848	0.0571848	0.236283	0.236283	-2.861467	1.418742
303	-56378.56	-56375.63	-2.92351	0.00588014	0.00588014	0.0137688	0.0137688	-5.136174	0.8508269	0.001366316	0.1219669	0.007802078	0.02046453	0.0730056	0.336462	0.38324	0.207292	0.0638429	0.0638429	0.257841	0.257841	-2.75133	1.395919
304	-56374.93	-56371.87	-3.062444	0.00547013	0.00547013	0.0128088	0.0128088	-5.208453	0.8508269	0.002726976	0.1344767	0.007802078	0.02029336	0.036636	0.43474	0.260783	0.267841	0.0638429	0.0638429	0.252679	0.252679	-2.75133	1.375696
305	-56375.57	-56371.79	-3.785504	0.00547013	0.00547013	0.00128822	0.00128822	-5.208453	-1.446038	0.00163107	0.1344767	0.007392883	0.02181271	0.0542783	0.299658	0.249242	0.396821	0.0598904	0.0598904	0.239088	0.239088	-2.815239	1.384316
306	-56375.15	-56371.24	-3.915	0.00324686	0.00324686	0.00343843	0.00343843	-5.730068	0.05732676	0.0009519714	0.1151448	0.007278349	0.02181271	0.0542783	0.299658	0.249242	0.396821	0.0584496	0.0584496	0.233336	0.233336	-2.839591	1.384316
307	-56377.75	-56375.87	-1.889206	0.00807538	0.00807538	0.00855184	0.00855184	-4.818935	0.05732676	0.002740437	0.1126004	0.007278349	0.02181271	0.0542783	0.299658	0.249242	0.396821	0.0602456	0.0602456	0.226532	0.226532	-2.809325	1.324456
308	-56381.93	-56381.1	-0.8260113	0.0150408	0.0150408	0.0159283	0.0159283	-4.196986	0.05732676	0.004022419	0.1220673	0.005813374	0.02181271	0.0137157	0.241176	0.0292451	0.715863	0.0626476	0.0626476	0.245606	0.245606	-2.770229	1.366204
309	-56378.97	-56378.12	-0.8478438	0.0150408	0.0150408	0.0159283	0.0159283	-4.196986	0.05732676	0.003621016	0.1277253	0.006637142	0.0205325	0.0137157	0.241176	0.0292451	0.715863	0.0649643	0.0649643	0.252792	0.252792	-2.733918	1.358728
310	-56378	-56374.82	-3.172344	0.00464592	0.00464592	0.00360063	0.00360063	-5.371765	-0.254882	0.007196847	0.1460927	0.008554055	0.02220026	0.000513896	0.546562	0.0662762	0.386648	0.0649643	0.0649643	0.252792	0.252792	-2.733918	1.358728
311	-56383.31	-56380.16	-3.146137	0.00464592	0.00464592	0.00360063	0.00360063	-5.371765	-0.254882	0.009630528	0.1264424	0.007999383	0.02220026	0.000470283	0.229531	0.0606515	0.709348	0.0602264	0.0602264	0.234355	0.234355	-2.809644	1.358728
312	-56379.15	-56375.65	-3.501579	0.00397512	0.00397512	0.00448113	0.00448113	-5.527701	0.1198202	0.007433571	0.1331503	0.00859271	0.02224711	0.000374142	0.182607	0.252684	0.564334	0.0630067	0.0630067	0.245174	0.245174	-2.764514	1.358728
313	-56379.72	-56376.35	-3.370335	0.00397512	0.00397512	0.00448113	0.00448113	-5.527701	0.1198202	0.007534198	0.1393538	0.006224893	0.02338138	0.000467852	0.193056	0.315973	0.490503	0.0630067	0.0630067	0.245174	0.245174	-2.764514	1.358728
314	-56382.98	-56379.58	-3.399073	0.00397512	0.00397512	0.00346967	0.00346967	-5.527701	-0.1359934	0.009387551	0.1420421	0.0063124	0.02390286	0.00293378	0.535233	0.0953602	0.366473	0.0623398	0.0623398	0.242579	0.242579	-2.775155	1.358728
315	-56376.42	-56373.79	-2.628893	0.00562585	0.00562585	0.00491051	0.00491051	-5.180384	-0.1359934	0.002799438	0.1420421	0.0063124	0.02079472	0.00408452	0.160151	0.527039	0.308726	0.0604397	0.0604397	0.250568	0.250568	-2.80611	1.422083
316	-56389.73	-56388.76	-0.9658604	0.0168114	0.0168114	0.010585	0.010585	-4.085699	-0.4626143	0.00890229	0.1393981	0.0063124	0.02364837	0.000835152	0.250144	0.251312	0.497709	0.0607604	0.0607604	0.254261	0.254261	-2.800817	1.431424
317	-56381.04	-56378.45	-2.59145	0.0117635	0.0117635	0.00247788	0.00247788	-4.442752	-1.5576	0.005511369	0.1387039	0.006380757	0.0231694	0.00148903	0.377659	0.0981278	0.522724	0.0569253	0.0569253	0.238213	0.238213	-2.866016	1.431424
318	-56379.78	-56377.15	-2.626453	0.0112984	0.0112984	0.00237991	0.00237991	-4.483094	-1.5576	0.002416352	0.1385922	0.006380757	0.02224067	0.00213835	0.542344	0.140918	0.3146	0.0573868	0.0573868	0.240144	0.240144	-2.857941	1.431424
319	-56378.57	-56374.82	-3.750836	0.00384271	0.00384271	0.00804446	0.00804446	-5.561579	0.7388075	0.002456982	0.1104088	0.005933282	0.02224067	0.00102713	0.78017	0.0676884	0.151114	0.0554934	0.0554934	0.232221	0.232221	-2.891491	1.431424
320	-56384.57	-56380.8	-3.772796	0.00384271	0.00384271	0.00804446	0.00804446	-5.561579	0.7388075	0.003012024	0.1104088	0.005933282	0.02224067	0.00433509	0.0721913	0.285684	0.63779	0.0528335	0.0528335	0.22109	0.22109	-2.940609	1.431424
321	-56385	-56381.84	-3.156937	0.00897636	0.00897636	0.0017653	0.0017653	-4.713161	-1.626274	0.003673789	0.1168292	0.005933282	0.0237344	0.00433509	0.0721913	0.285684	0.63779	0.0524689	0.0524689	0.225267	0.225267	-2.947535	1.457068
322	-56378.74	-56374.05	-4.693909	0.00248528	0.00248528	0.00220697	0.00220697	-5.997372	-0.1187648	0.002339692	0.1126749	0.006869546	0.02174966	0.00433509	0.0721913	0.285684	0.63779	0.0524689	0.0524689	0.225267	0.225267	-2.947535	1.457068
323	-56380.35	-56376.06	-4.289611	0.00294323	0.00294323	0.00261364	0.00261364	-5.828246	-0.1187648	0.001318181	0.1203851	0.006869546	0.02376069	0.0244644	0.0526791	0.767697	0.15516	0.0544241	0.0544241	0.233662	0.233662	-2.910948	1.457068
324	-56389.79	-56388.88	-0.9105142	0.0174095	0.0174095	0.01546	0.01546	-4.050737	-0.1187648	0.0023676	0.1077593	0.007048518	0.02376069	0.090539	0.231771	0.103468	0.574222	0.0544241	0.0544241	0.233662	0.233662	-2.910948	1.457068
325	-56386.78	-56385.88	-0.9073349	0.0174095	0.0174095	0.01546	0.01546	-4.050737	-0.1187648	0.0023676	0.112994	0.007048518	0.02376069	0.0790276	0.166704	0.0490839	0.705184	0.0555126	0.0555126	0.238335	0.238335	-2.891146	1.457068
326	-56387.88	-56387.13	-0.7501741	0.020105	0.020105	0.0178536	0.0178536	-3.906787	-0.1187648	0.001308972	0.1287661	0.007332285	0.02344661	0.102889	0.172667	0.660081	0.0643627	0.0570809	0.0570809	0.245069	0.245069	-2.863285	1.457068
327	-56379.97	-56375.49	-4.475777	0.00258669	0.00258669	0.00229702	0.00229702	-5.957376	-0.1187648	0.001690088	0.1274114	0.00676507	0.01962221	0.0259851	0.0436078	0.914152	0.0162551	0.0570809	0.0570809	0.238147	0.238147	-2.863285	1.428418
328	-56376.44	-56373.53	-2.903162	0.0049977	0.0049977	0.0062704	0.0062704	-5.298777	0.2268618	0.00368934	0.1261505	0.00676507	0.01962221	0.0220277	0.189264	0.774929	0.0137794	0.058709	0.058709	0.24494	0.24494	-2.835161	1.428418
329	-56379.23	-56376.96	-2.27315	0.00725332	0.00725332	0.00910042	0.00910042	-4.926297	0.2268618	0.003897491	0.1181952	0.00862344	0.01930874	0.0396146	0.340373	0.0134128	0.606599	0.0574663	0.0574663	0.242105	0.242105	-2.856557	1.438173
330	-56377.38	-56375.06	-2.325998	0.00725332	0.00725332	0.0133158	0.0133158	-4.926297	0.6074951	0.002618867	0.1223646	0.00707599	0.01930874	0.0576746	0.105745	0.0195276	0.817053	0.0581365	0.0581365	0.243977	0.243977	-2.844961	1.434279
331	-56377.15	-56373.21	-3.945427	0.00467787	0.00467787	0.0165015	0.0165015	-5.364912	1.260607	0.003275681	0.1224227	0.00707599	0.02383646	0.0746075	0.247323	0.0456725	0.632396	0.0582681	0.0582681	0.244529	0.244529	-2.842701	1.434279
332	-56378.65	-56375.42	-3.22866	0.00467787	0.00467787	0.00327346	0.00327346	-5.364912	-0.3569939	0.003275681	0.1118209	0.00707599	0.02445278	0.111138	0.368423	0.0680356	0.452404	0.0566172	0.0566172	0.237601	0.237601	-2.871442	1.434279
333	-56379.29	-56378.11	-1.179302	0.0143557	0.0143557	0.0103399	0.0103399	-4.243605	-0.3281388	0.002825911	0.1337358	0.00707599	0.02472058	0.0414813	0.13751	0.166609	0.654399	0.0615079	0.0615079	0.254786	0.254786	-2.788589	1.421259
334	-56379.76	-56376.91	-2.855954	0.00581753	0.00581753	0.00420701	0.00420701	-5.146879	-0.3241243	0.004516932	0.1337358	0.009131049	0.02472058	0.0306618	0.177703	0.307921	0.483714	0.0619333	0.0619333	0.25426	0.25426	-2.781697	1.412298
335	-56380.79	-56379.86	-0.9300503	0.0173266	0.0173266	0.0125299	0.0125299	-4.055514	-0.3241243	0.002043715	0.1337358	0.007250291	0.02401292	0.0408589	0.236801	0.0777591	0.644581	0.0619333	0.0619333	0.258647	0.258647	-2.781697	1.429406
336	-56383.39	-56382.5	-0.8840085	0.0173266	0.0173266	0.0118548	0.0118548	-4.055514	-0.3795078	0.001894092	0.1362681	0.008265839	0.01855195	0.0408589	0.236801	0.0777591	0.644581	0.0619333	0.0619333	0.258647	0.258647	-2.781697	1.429406
337	-56377.77	-56376.2	-1.566904	0.0148729	0.0148729	0.00526164	0.00526164	-4.208212	-1.039101	0.004973705	0.1453795	0.00697058	0.02197659	0.0408589	0.236801	0.0777591	0.644581	0.0604776	0.0604776	0.250537	0.250537	-2.805482	1.421335
338	-56378.93	-56376.3	-2.633858	0.00671203	0.00671203	0.0116647	0.0116647	-5.003854	0.5526653	0.002755944	0.1461923	0.008004163	0.02203367	0.0382276	0.285951	0.0727514	0.60307	0.0592124	0.0592124	0.259254	0.259254	-2.826624	1.476677
339	-56378.01	-56374.57	-3.438284	0.00431272	0.00431272	0.0032556	0.0032556	-5.446186	-0.281194	0.00356449	0.1398406	0.008004163	0.02076277	0.0450031	0.19141	0.359902	0.403685	0.0560614	0.0560614	0.245458	0.245458	-2.881307	1.476677
340	-56374.42	-56372.11	-2.306229	0.00714783	0.00714783	0.00539576	0.00539576	-4.940947	-0.281194	0.002723055	0.1321662	0.008641366	0.02076277	0.0563377	0.189138	0.35563	0.398893	0.0605007	0.0605007	0.244677	0.244677	-2.805101	1.397287
341	-56378.71	-56376.54	-2.16698	0.00714783	0.00714783	0.00539576	0.00539576	-4.940947	-0.281194	0.004832778	0.1159957	0.007896456	0.02076277	0.0797894	0.267871	0.572695	0.0796437	0.0611439	0.0611439	0.229262	0.229262	-2.794526	1.321635
342	-56379.59	-56378.64	-0.948618	0.0150777	0.0150777	0.0142664	0.0142664	-4.194536	-0.055315	0.003861856	0.1334698	0.00834046	0.02076277	0.108404	0.363938	0.377373	0.150285	0.0671613	0.0671613	0.257763	0.257763	-2.700658	1.344945
343	-56378.64	-56377.75	-0.897917	0.0156671	0.0156671	0.014824	0.014824	-4.156195	-0.055315	0.001300909	0.132562	0.00834046	0.02076277	0.0954501	0.439947	0.332277	0.132326	0.06612	0.06612	0.253767	0.253767	-2.716285	1.344945
344	-56377.14	-56374.82	-2.316428	0.00640659	0.00640659	0.00606183	0.00606183	-5.050428	-0.055315	0.004649453	0.15612	0.006724879	0.02039557	0.106262	0.489783	0.256639	0.147316	0.06612	0.06612	0.260784	0.260784	-2.716285	1.372222
345	-56383.41	-56378.87	-4.538986	0.00282026	0.00282026	0.00147045	0.00147045	-5.870927	-0.6512592	0.005844324	0.15612	0.009668747	0.02069428	0.138942	0.640409	0.0280274	0.192621	0.0683965	0.0683965	0.258642	0.258642	-2.682433	1.330123
346	-56383.23	-56381.37	-1.860713	0.00890492	0.00890492	0.0126164	0.0126164	-4.721151	0.3483919	0.005401297	0.1365962	0.009668747	0.02069428	0.297718	0.229488	0.0600557	0.412738	0.0683965	0.0683965	0.252711	0.252711	-2.682433	1.306926
347	-56378.73	-56376.89	-1.840222	0.00802894	0.00802894	0.0113753	0.0113753	-4.824702	0.3483919	0.001385318	0.1359038	0.00662159	0.01984621	0.180278	0.533431	0.0363656	0.249926	0.0683965	0.0683965	0.256242	0.256242	-2.682433	1.320801
348	-56384.17	-56380	-4.168317	0.00338966	0.00338966	0.00119633	0.00119633	-5.687026	-1.041469	0.001426551	0.1456219	0.007526063	0.01830598	0.179934	0.532415	0.0362963	0.251355	0.0683965	0.0683965	0.250172	0.250172	-2.682433	1.296828
349	-56380.38	-56376.65	-3.727591	0.00384791	0.00384791	0.00798042	0.00798042	-5.560225	0.7294607	0.005092649	0.1295635	0.007964862	0.02319197	0.181059	0.535745	0.0365233	0.246673	0.0683965	0.0683965	0.250172	0.250172	-2.682433	1.296828
350	-56377.69	-56375.88	-1.805561	0.00994055	0.00994055	0.0206163	0.0206163	-4.611133	0.7294607	0.002230217	0.1375034	0.007155662	0.02205299	0.415168	0.411859	0.0837476	0.0892257	0.0683965	0.0683965	0.265416	0.265416	-2.682433	1.355975
351	-56378.55	-56376.42	-2.133986	0.00824999	0.00824999	0.0171102	0.0171102	-4.797544	0.7294607	0.004857523	0.1429334	0.006779627	0.02290149	0.191512	0.183987	0.583342	0.0411586	0.0670972	0.0670972	0.260374	0.260374	-2.701613	1.355975
352	-56383.5	-56382.06	-1.446805	0.0117406	0.0117406	0.0243496	0.0243496	-4.444701	0.7294607	0.002787728	0.1294715	0.007737334	0.01956899	0.172657	0.281032	0.483444	0.0628678	0.068117	0.068117	0.248216	0.248216	-2.686529	1.293071
