Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
534	-56775.75	-56775.5	-0.2485173	0.0359289	0.0359289	0.0206066	0.0206066	-3.326215	-0.5559287	0.04910826	0.118678	0.01267814	0.03616465	0.0599985	0.143988	0.181292	0.614721	0.0672116	0.0672116	0.159566	0.159566	-2.699909	0.8646125
535	-56576.3	-56576.13	-0.1647337	0.0359289	0.0359289	0.0116054	0.0116054	-3.326215	-1.130073	0.02152013	0.118678	0.01218135	0.0143038	0.142662	0.0926938	0.406601	0.358043	0.078251	0.078251	0.185775	0.185775	-2.547834	0.8646125
536	-56587.4	-56585.69	-1.716717	0.0106355	0.0106355	0.00418191	0.00418191	-4.543559	-0.9334292	0.006705644	0.4083756	0.007015119	0.0143038	0.142154	0.0959213	0.405155	0.35677	0.109632	0.109632	0.368515	0.368515	-2.210624	1.212351
537	-56637.17	-56635.34	-1.828839	0.010067	0.010067	0.0223088	0.0223088	-4.59849	0.7957177	0.028858	0.4083756	0.01148389	0.01110327	0.1278	0.0778809	0.504649	0.28967	0.106578	0.106578	0.35825	0.35825	-2.238874	1.212351
538	-56712.22	-56712.11	-0.1118145	0.0497543	0.0497543	0.096301	0.096301	-3.000659	0.6603821	0.06741941	0.4723312	0.01148389	0.01110327	0.1278	0.0778809	0.504649	0.28967	0.101291	0.101291	0.340477	0.340477	-2.289758	1.212351
539	-56655.02	-56654.44	-0.580786	0.0261168	0.0261168	0.0505499	0.0505499	-3.645177	0.6603821	0.01223337	0.4723312	0.01248166	0.01110327	0.0274272	0.0868435	0.562724	0.323005	0.117481	0.117481	0.394899	0.394899	-2.141476	1.212351
540	-56813.21	-56812.35	-0.8570649	0.0261168	0.0261168	0.00957679	0.00957679	-3.645177	-1.003235	0.03176336	0.6342711	0.01555367	0.005762198	0.0915229	0.289792	0.0368815	0.581804	0.124697	0.124697	0.428078	0.428078	-2.08187	1.233419
541	-56886.23	-56886.88	0.6546364	0.0291613	0.0291613	0.0155866	0.0155866	-3.534912	-0.6264294	0.02044517	0.4946025	0.00297489	0.005762198	0.0979302	0.0260398	0.253495	0.622535	0.12428	0.12428	0.381594	0.381594	-2.085219	1.121821
542	-56711.69	-56711.96	0.2657136	0.0291613	0.0291613	0.0155866	0.0155866	-3.534912	-0.6264294	0.01703457	0.4946025	0.00297489	0.01254854	0.227849	0.0605853	0.216461	0.495105	0.121483	0.121483	0.373005	0.373005	-2.107984	1.121821
543	-56707.28	-56705.03	-2.249083	0.0291613	0.0291613	0.180483	0.180483	-3.534912	1.822793	0.0989031	0.3687446	0.00869638	0.02272484	0.227849	0.0605853	0.216461	0.495105	0.103035	0.103035	0.410038	0.410038	-2.272685	1.38118
544	-56745.97	-56745.03	-0.9484689	0.0367046	0.0367046	0.087248	0.087248	-3.304853	0.865852	0.0989031	0.5093527	0.00869638	0.02272484	0.227849	0.0605853	0.216461	0.495105	0.0740665	0.0740665	0.294755	0.294755	-2.602792	1.38118
545	-56851.96	-56849.79	-2.175037	0.0367046	0.0367046	0.114271	0.114271	-3.304853	1.135667	0.2333061	1.361072	0.00869638	0.02272484	0.274449	0.0569289	0.203398	0.465224	0.102606	0.102606	0.408331	0.408331	-2.276858	1.38118
546	-57020.4	-57018.19	-2.202985	0.0367046	0.0367046	0.0304848	0.0304848	-3.304853	-0.1856753	0.2333061	1.370028	0.03016037	0.02272484	0.586065	0.0324786	0.116041	0.265416	0.0891108	0.0891108	0.354625	0.354625	-2.417875	1.38118
547	-56846.02	-56841.82	-4.198025	0.00876336	0.00876336	0.00354966	0.00354966	-4.737175	-0.9037269	0.3033429	1.684268	0.01037018	0.02272484	0.252266	0.0406412	0.374972	0.332121	0.086686	0.086686	0.344975	0.344975	-2.445463	1.38118
548	-56917.1	-56914.06	-3.034026	0.0141375	0.0141375	0.00572648	0.00572648	-4.258927	-0.9037269	0.3698694	1.147547	0.01037018	0.03811121	0.366943	0.0559688	0.0939883	0.4831	0.086686	0.086686	0.279318	0.279318	-2.445463	1.170058
549	-56974.17	-56971.14	-3.037208	0.0206237	0.0206237	0.0797743	0.0797743	-3.881314	1.352761	0.2959788	1.064183	0.01713571	0.03811121	0.169541	0.0727273	0.534522	0.223209	0.105619	0.105619	0.302093	0.302093	-2.247915	1.050894
550	-57107.22	-57100	-7.219594	0.0283266	0.0283266	0.266809	0.266809	-3.563955	2.242734	0.338169	3.622688	0.01713571	0.03811121	0.115851	0.641752	0.0898735	0.152523	0.105619	0.105619	0.410036	0.410036	-2.247915	1.356403
551	-56995	-56990.1	-4.901104	0.0283266	0.0283266	0.0886596	0.0886596	-3.563955	1.141004	0.754359	3.815726	0.007377998	0.01137404	0.115851	0.641752	0.0898735	0.152523	0.101636	0.101636	0.394571	0.394571	-2.286358	1.356403
552	-57075.08	-57069.29	-5.787746	0.0232035	0.0232035	0.00667452	0.00667452	-3.763454	-1.246005	0.05600033	5.627133	0.0021391	0.01137404	0.554952	0.336774	0.102161	0.0061128	0.140507	0.140507	0.563744	0.563744	-1.962501	1.389345
553	-56915.02	-56912.15	-2.874905	0.0232035	0.0232035	0.0174244	0.0174244	-3.763454	-0.2864302	0.3387137	2.238817	0.01038674	0.0210156	0.536381	0.350827	0.106425	0.00636789	0.109463	0.109463	0.379601	0.379601	-2.212169	1.243533
554	-56942.64	-56940.08	-2.562601	0.0591259	0.0591259	0.0301162	0.0301162	-2.828086	-0.6746049	0.3387137	2.343513	0.01038674	0.0210156	0.43865	0.424781	0.128859	0.00771023	0.118073	0.118073	0.432064	0.432064	-2.13645	1.297267
555	-56918.24	-56916.64	-1.604821	0.0591259	0.0591259	0.0301162	0.0301162	-2.828086	-0.6746049	0.1966663	1.583149	0.006437814	0.0210156	0.358073	0.137011	0.482516	0.0224004	0.118073	0.118073	0.521299	0.521299	-2.13645	1.485019
556	-56971.98	-56971.85	-0.135444	0.0591259	0.0591259	0.0301162	0.0301162	-2.828086	-0.6746049	0.1966663	0.6639134	0.01635659	0.007071543	0.0926579	0.240391	0.637362	0.0295891	0.114571	0.114571	0.317993	0.317993	-2.166557	1.020832
557	-56845.79	-56846.12	0.3246944	0.0649862	0.0649862	0.0330982	0.0330982	-2.73358	-0.6746974	0.1254159	0.3147573	0.01635659	0.007071543	0.290541	0.342697	0.273982	0.0927803	0.0974398	0.0974398	0.270444	0.270444	-2.32852	1.020832
558	-56536.83	-56537.1	0.2737492	0.0649862	0.0649862	0.0330982	0.0330982	-2.73358	-0.6746974	0.0006627985	0.3354896	0.003366287	0.0249895	0.59818	0.194095	0.155177	0.0525485	0.102329	0.102329	0.386802	0.386802	-2.27956	1.329717
559	-56569.01	-56569.53	0.5226921	0.0649862	0.0649862	0.0330982	0.0330982	-2.73358	-0.6746974	0.01437288	0.3354896	0.005177705	0.01469695	0.584246	0.200826	0.160558	0.0543707	0.120554	0.120554	0.366457	0.366457	-2.115659	1.111785
560	-56607.03	-56607.65	0.6119244	0.0649862	0.0649862	0.0330982	0.0330982	-2.73358	-0.6746974	0.01437288	0.4176668	0.002993517	0.0164466	0.16929	0.25855	0.42742	0.14474	0.114151	0.114151	0.366074	0.366074	-2.170235	1.165314
561	-56516.71	-56516.89	0.1863312	0.0292956	0.0292956	0.0149206	0.0149206	-3.530317	-0.6746974	0.001637291	0.225613	0.00254714	0.02550084	0.135892	0.207543	0.540379	0.116186	0.0786134	0.0786134	0.252108	0.252108	-2.543213	1.165314
562	-56421.5	-56421.58	0.07652159	0.0307282	0.0307282	0.0217359	0.0217359	-3.482574	-0.3462135	0.002622693	0.1472561	0.003161274	0.02550084	0.0964544	0.29054	0.495894	0.117112	0.0671764	0.0671764	0.277302	0.277302	-2.700434	1.417787
563	-56474.36	-56472.65	-1.704583	0.0135225	0.0135225	0.0236325	0.0236325	-4.303399	0.5582652	0.001713207	0.1211707	0.01937678	0.01956191	0.103389	0.311428	0.531546	0.0536368	0.069964	0.069964	0.28881	0.28881	-2.659774	1.417787
564	-56439.51	-56436.32	-3.190057	0.0153304	0.0153304	0.10813	0.10813	-4.17792	1.953496	0.002190549	0.1227786	0.01262675	0.02495483	0.0782496	0.795573	0.085583	0.0405948	0.069964	0.069964	0.28881	0.28881	-2.659774	1.417787
565	-56600.12	-56597.39	-2.738067	0.0153304	0.0153304	0.07207	0.07207	-4.17792	1.547802	0.08810878	0.2287825	0.005921296	0.02815373	0.0674865	0.773754	0.0738112	0.0849487	0.0556305	0.0556305	0.313654	0.313654	-2.889024	1.729559
566	-56576.7	-56575.16	-1.54491	0.0492884	0.0492884	0.231711	0.231711	-3.010066	1.547802	0.0499195	0.318999	0.005921296	0.02562444	0.23056	0.373038	0.140538	0.255864	0.0863979	0.0863979	0.487126	0.487126	-2.448792	1.729559
567	-56630.26	-56628.82	-1.441502	0.0492884	0.0492884	0.231711	0.231711	-3.010066	1.547802	0.0499195	0.2020806	0.00580132	0.02509142	0.218566	0.378853	0.142729	0.259852	0.0830347	0.0830347	0.482651	0.482651	-2.488497	1.760036
568	-56705.86	-56705.02	-0.8349243	0.0492884	0.0492884	0.135815	0.135815	-3.010066	1.013603	0.1207802	0.4908898	0.00580132	0.02509142	0.621848	0.0303293	0.152302	0.195521	0.0822897	0.0822897	0.36033	0.36033	-2.497509	1.476774
569	-56553.76	-56552.95	-0.8110219	0.129462	0.129462	0.0485994	0.0485994	-2.044368	-0.9797763	0.006914635	0.3685173	0.01159257	0.02783774	0.643635	0.0313919	0.157638	0.167336	0.0958751	0.0958751	0.419818	0.419818	-2.344709	1.476774
570	-56520.68	-56520.45	-0.2333657	0.0720981	0.0720981	0.0366586	0.0366586	-2.629728	-0.6763795	0.00640691	0.3685173	0.01049875	0.01612305	0.694501	0.0338728	0.170096	0.10153	0.0958751	0.0958751	0.419818	0.419818	-2.344709	1.476774
571	-56483.96	-56483.2	-0.7588919	0.0265563	0.0265563	0.0135027	0.0135027	-3.62849	-0.6763795	0.03686235	0.2271713	0.01002474	0.01612305	0.535534	0.0493089	0.267359	0.147799	0.0598429	0.0598429	0.256803	0.256803	-2.816033	1.456585
572	-56425.83	-56425.47	-0.3563263	0.0385686	0.0385686	0.0196104	0.0196104	-3.255317	-0.6763795	0.008564146	0.1626205	0.01002474	0.01612305	0.535534	0.0493089	0.267359	0.147799	0.0597482	0.0597482	0.254992	0.254992	-2.817616	1.451093
573	-56459.57	-56459.39	-0.1799281	0.0585777	0.0585777	0.0297841	0.0297841	-2.837402	-0.6763795	0.012642	0.2041133	0.01002474	0.01827002	0.15143	0.0623292	0.599415	0.186826	0.0753456	0.0753456	0.321558	0.321558	-2.58567	1.451093
574	-56562.52	-56562.06	-0.4620978	0.0674077	0.0674077	0.0507893	0.0507893	-2.696996	-0.2830733	0.01745958	0.2041133	0.01002474	0.03188887	0.138497	0.0570058	0.54822	0.256277	0.0538586	0.0538586	0.257403	0.257403	-2.921393	1.564282
575	-56474.79	-56474.52	-0.2711918	0.0674077	0.0674077	0.0425462	0.0425462	-2.696996	-0.4601689	0.01034617	0.1681131	0.01002474	0.02124935	0.132656	0.0967749	0.5251	0.245469	0.0538586	0.0538586	0.257403	0.257403	-2.921393	1.564282
576	-56520.26	-56519.74	-0.5207461	0.0523791	0.0523791	0.0413626	0.0413626	-2.949248	-0.2361292	0.03291843	0.1937387	0.01002474	0.03029727	0.0988397	0.0721052	0.391242	0.437813	0.0538586	0.0538586	0.257403	0.257403	-2.921393	1.564282
577	-56442.59	-56441.04	-1.548509	0.0170769	0.0170769	0.0106771	0.0106771	-4.070031	-0.4696227	0.01944215	0.1807744	0.01002474	0.03037552	0.245148	0.0630233	0.341964	0.349865	0.0538586	0.0538586	0.257403	0.257403	-2.921393	1.564282
578	-56536.58	-56536.06	-0.5164326	0.0558469	0.0558469	0.0349176	0.0349176	-2.885142	-0.4696227	0.003481776	0.1001755	0.01081722	0.03037552	0.461354	0.121288	0.185041	0.232317	0.0538586	0.0538586	0.263677	0.263677	-2.921393	1.588362
579	-56668.65	-56667.8	-0.8531495	0.0558469	0.0558469	0.0363025	0.0363025	-2.885142	-0.4307268	0.02576966	0.1483262	0.01081722	0.05137793	0.376807	0.433317	0.129193	0.060683	0.0538586	0.0538586	0.263677	0.263677	-2.921393	1.588362
580	-56695.27	-56693.27	-1.997549	0.0385005	0.0385005	0.0102387	0.0102387	-3.257085	-1.324493	0.05048211	0.2182615	0.01081722	0.05137793	0.352159	0.521462	0.0696658	0.0567135	0.0538586	0.0538586	0.280402	0.280402	-2.921393	1.649863
581	-56663.58	-56662.51	-1.070269	0.0187812	0.0187812	0.00499463	0.00499463	-3.974898	-1.324493	0.0275017	0.2231417	0.002908403	0.007312855	0.352159	0.521462	0.0696658	0.0567135	0.0541312	0.0541312	0.311374	0.311374	-2.916344	1.749584
582	-56508.6	-56507.13	-1.466865	0.0187812	0.0187812	0.0532378	0.0532378	-3.974898	1.041911	0.04970262	0.1987408	0.00700821	0.01890739	0.337462	0.499699	0.108492	0.0543467	0.0534794	0.0534794	0.251213	0.251213	-2.928459	1.547003
583	-56602.17	-56600.63	-1.542939	0.0187812	0.0187812	0.0532378	0.0532378	-3.974898	1.041911	0.06727477	0.2804746	0.00700821	0.01116932	0.295211	0.562337	0.0949092	0.0475425	0.0545902	0.0545902	0.331472	0.331472	-2.907901	1.80369
584	-56829.78	-56828.52	-1.254875	0.0468309	0.0468309	0.132748	0.132748	-3.061212	1.041911	0.1909615	0.2549219	0.01362674	0.01284091	0.562341	0.166306	0.18079	0.0905625	0.0545902	0.0545902	0.331472	0.331472	-2.907901	1.80369
585	-56855.94	-56855.5	-0.4399367	0.0600682	0.0600682	0.170271	0.170271	-2.812275	1.041911	0.1909615	0.3272058	0.002314356	0.01598976	0.656106	0.0272954	0.210935	0.105663	0.0533643	0.0533643	0.324029	0.324029	-2.930613	1.80369
586	-56659.13	-56659.03	-0.1019668	0.0391315	0.0391315	0.020755	0.020755	-3.240827	-0.6341401	0.05540451	0.3774529	0.001779257	0.01598976	0.692813	0.046713	0.173543	0.0869319	0.0533643	0.0533643	0.324029	0.324029	-2.930613	1.80369
587	-56775.56	-56775.25	-0.3147454	0.0391315	0.0391315	0.020755	0.020755	-3.240827	-0.6341401	0.1017473	0.6087937	0.0016875	0.01598976	0.578139	0.0732357	0.144818	0.203807	0.0585597	0.0585597	0.355575	0.355575	-2.837708	1.80369
588	-56678	-56677.71	-0.2842526	0.0391315	0.0391315	0.022244	0.022244	-3.240827	-0.5648573	0.0787532	0.4472394	0.002371137	0.01598976	0.622807	0.078894	0.0682261	0.230073	0.0585597	0.0585597	0.364521	0.364521	-2.837708	1.828536
589	-56770.73	-56767.91	-2.823265	0.0130421	0.0130421	0.00741369	0.00741369	-4.339569	-0.5648573	0.09065401	0.7887885	0.01815269	0.01614673	0.104639	0.281112	0.176715	0.437534	0.0633757	0.0633757	0.394499	0.394499	-2.758674	1.828536
590	-56648.49	-56647.36	-1.128399	0.0303545	0.0303545	0.0172547	0.0172547	-3.494811	-0.5648573	0.08247685	0.4002119	0.01815269	0.01614673	0.0949611	0.527537	0.200817	0.176685	0.0633757	0.0633757	0.287262	0.287262	-2.758674	1.511315
591	-56595	-56594.34	-0.6580354	0.0303545	0.0303545	0.0273516	0.0273516	-3.494811	-0.1041705	0.08247685	0.3233846	0.0107607	0.01614673	0.0865711	0.391375	0.148984	0.37307	0.0582944	0.0582944	0.26423	0.26423	-2.84225	1.511315
592	-56553.21	-56552.68	-0.5260204	0.0303545	0.0303545	0.0510556	0.0510556	-3.494811	0.5199697	0.04074484	0.3641649	0.008805834	0.01359557	0.114596	0.407337	0.258202	0.219864	0.0738242	0.0738242	0.334622	0.334622	-2.606068	1.511315
593	-56614.24	-56613.78	-0.4594884	0.0594905	0.0594905	0.100062	0.100062	-2.821939	0.5199697	0.07037189	0.3641649	0.008805834	0.02756966	0.144448	0.513446	0.0649684	0.277137	0.0863403	0.0863403	0.380522	0.380522	-2.449459	1.483247
594	-56584.42	-56582.58	-1.841977	0.0117155	0.0117155	0.0129425	0.0129425	-4.446845	0.09960875	0.04933861	0.5301832	0.008805834	0.0193181	0.260094	0.199317	0.102662	0.437928	0.0863403	0.0863403	0.380522	0.380522	-2.449459	1.483247
595	-56508.8	-56507.77	-1.026133	0.0212511	0.0212511	0.023477	0.023477	-3.851345	0.09960875	0.009200961	0.3236572	0.00906385	0.02150052	0.319293	0.0170741	0.126029	0.537604	0.0888579	0.0888579	0.457026	0.457026	-2.420717	1.637702
596	-56593.56	-56593.15	-0.408719	0.0908382	0.0908382	0.104763	0.104763	-2.398676	0.1426251	0.02938827	0.4338766	0.00906385	0.0261617	0.642566	0.0154325	0.113912	0.228089	0.0888579	0.0888579	0.455737	0.455737	-2.420717	1.634878
597	-56672.39	-56672.89	0.4940367	0.0908382	0.0908382	0.131065	0.131065	-2.398676	0.366617	0.04092348	0.3567447	0.00369522	0.01117716	0.642566	0.0154325	0.113912	0.228089	0.0888579	0.0888579	0.455737	0.455737	-2.420717	1.634878
598	-56529.63	-56529.64	0.007361486	0.0255336	0.0255336	0.0361852	0.0361852	-3.66776	0.3486556	0.006857916	0.2691211	0.00369522	0.01117716	0.576956	0.0138568	0.102281	0.306906	0.0764042	0.0764042	0.366888	0.366888	-2.571718	1.569018
599	-56561.44	-56562.09	0.6453062	0.0684723	0.0684723	0.0970363	0.0970363	-2.681326	0.3486556	0.001376422	0.2059854	0.00369522	0.011548	0.485998	0.0297959	0.225684	0.258522	0.0675118	0.0675118	0.324187	0.324187	-2.695453	1.569018
600	-56511.53	-56511.69	0.1529613	0.0279884	0.0279884	0.0396641	0.0396641	-3.575964	0.3486556	0.004365392	0.2495721	0.00369522	0.02084111	0.329026	0.0201722	0.493589	0.157213	0.0814968	0.0814968	0.276522	0.276522	-2.507192	1.221728
601	-56771.13	-56769.44	-1.694206	0.035907	0.035907	0.00684866	0.00684866	-3.326824	-1.656877	0.03895504	0.1628723	0.005186931	0.02084111	0.431272	0.0264407	0.33622	0.206067	0.0584768	0.0584768	0.338906	0.338906	-2.839125	1.757094
602	-56638.29	-56635.67	-2.618614	0.0194946	0.0194946	0.00371827	0.00371827	-3.93762	-1.656877	0.00511351	0.4301443	0.005186931	0.02674098	0.50607	0.0320425	0.212163	0.249725	0.0686183	0.0686183	0.40932	0.40932	-2.679196	1.785938
603	-56771.44	-56770.1	-1.345152	0.0257696	0.0257696	0.055641	0.055641	-3.65856	0.7697258	0.1892051	0.5257219	0.01115952	0.02674098	0.50607	0.0320425	0.212163	0.249725	0.0736537	0.0736537	0.253751	0.253751	-2.608381	1.23698
604	-56747.9	-56746.6	-1.300792	0.026665	0.026665	0.0241437	0.0241437	-3.624403	-0.09932914	0.1892051	0.698736	0.00757492	0.02674098	0.324451	0.020543	0.211214	0.443792	0.0736537	0.0736537	0.343929	0.343929	-2.608381	1.54106
605	-56830.15	-56827.77	-2.384117	0.0131474	0.0131474	0.0119042	0.0119042	-4.331531	-0.09932914	0.1892051	0.8528004	0.00757492	0.03905355	0.131991	0.0263957	0.271387	0.570226	0.0708747	0.0708747	0.289631	0.289631	-2.646842	1.407696
606	-56788.81	-56787.54	-1.271649	0.0268935	0.0268935	0.0243505	0.0243505	-3.615872	-0.09932914	0.1892051	0.5629903	0.00822606	0.03905355	0.0869801	0.0173944	0.178841	0.716785	0.0721729	0.0721729	0.294937	0.294937	-2.62869	1.407696
607	-56716.91	-56715.45	-1.462674	0.0147458	0.0147458	0.0215859	0.0215859	-4.216798	0.3810844	0.03320442	0.6855041	0.006364189	0.01416859	0.0569426	0.356725	0.11708	0.469252	0.0798105	0.0798105	0.375413	0.375413	-2.5281	1.548372
608	-56562.32	-56559.88	-2.441509	0.0147458	0.0147458	0.0608572	0.0608572	-4.216798	1.417573	0.05700199	0.4315336	0.006364189	0.02378752	0.0773281	0.126432	0.158995	0.637245	0.076103	0.076103	0.357974	0.357974	-2.575668	1.548372
609	-56560.86	-56558.98	-1.888591	0.0147458	0.0147458	0.0529346	0.0529346	-4.216798	1.278101	0.0265734	0.4315336	0.002862903	0.02378752	0.410143	0.355411	0.209887	0.0245588	0.0804576	0.0804576	0.409087	0.409087	-2.520024	1.626198
610	-56621.14	-56619.38	-1.762338	0.0147458	0.0147458	0.00656681	0.00656681	-4.216798	-0.8089281	0.02954628	0.4315336	0.00507892	0.02378752	0.222312	0.468586	0.276722	0.0323791	0.0605615	0.0605615	0.307925	0.307925	-2.804096	1.626198
611	-56652.56	-56651.9	-0.6603502	0.0163675	0.0163675	0.0174061	0.0174061	-4.11246	0.06152751	0.02267461	0.2323519	0.001507015	0.02014698	0.353136	0.16942	0.439565	0.0378798	0.0598402	0.0598402	0.395653	0.395653	-2.816077	1.88886
612	-56490.23	-56486.33	-3.899528	0.0163675	0.0163675	0.146434	0.146434	-4.11246	2.19128	0.01206246	0.2323519	0.007985461	0.02014698	0.294404	0.141242	0.366458	0.197896	0.0647131	0.0647131	0.443923	0.443923	-2.737791	1.925688
613	-56657.55	-56654.02	-3.526724	0.0163675	0.0163675	0.146434	0.146434	-4.11246	2.19128	0.02397698	0.1688765	0.002187055	0.03778655	0.231142	0.326644	0.408336	0.0338777	0.0647131	0.0647131	0.443923	0.443923	-2.737791	1.925688
614	-56638.64	-56634.86	-3.78229	0.0303199	0.0303199	0.271262	0.271262	-3.495951	2.19128	0.05204637	0.1891319	0.01273174	0.03778655	0.231142	0.326644	0.408336	0.0338777	0.0691349	0.0691349	0.474256	0.474256	-2.671695	1.925688
615	-56589.38	-56586.28	-3.105834	0.0305561	0.0305561	0.277378	0.277378	-3.488192	2.205817	0.009895551	0.1632339	0.005763032	0.0332533	0.69056	0.14868	0.0595462	0.101213	0.0691349	0.0691349	0.403316	0.403316	-2.671695	1.763659
616	-56699.8	-56696.42	-3.377561	0.0305561	0.0305561	0.277378	0.277378	-3.488192	2.205817	0.003740696	0.2476031	0.004244903	0.04723501	0.31536	0.257295	0.158291	0.269054	0.0883444	0.0883444	0.629542	0.629542	-2.426512	1.963749
617	-56658.24	-56656.71	-1.536255	0.0305561	0.0305561	0.141973	0.141973	-3.488192	1.536074	0.00121196	0.2476031	0.004284524	0.04723501	0.665695	0.125635	0.0772925	0.131377	0.0971093	0.0971093	0.38514	0.38514	-2.331918	1.377769
618	-56587.19	-56586.41	-0.7868592	0.0305561	0.0305561	0.0145164	0.0145164	-3.488192	-0.7442819	0.001358662	0.2476031	0.005775142	0.04723501	0.0314427	0.44503	0.0581579	0.465369	0.0908068	0.0908068	0.360144	0.360144	-2.399021	1.377769
619	-56656.26	-56655.94	-0.3153649	0.10972	0.10972	0.0521252	0.0521252	-2.209826	-0.7442819	0.002932479	0.3653389	0.02080418	0.01134092	0.122143	0.362571	0.514315	0.000971941	0.0965353	0.0965353	0.382863	0.382863	-2.337846	1.377769
620	-56565.7	-56565.86	0.1621505	0.10972	0.10972	0.0675206	0.0675206	-2.209826	-0.4854977	0.01393173	0.2954752	0.007560439	0.01865191	0.122143	0.362571	0.514315	0.000971941	0.0830917	0.0830917	0.327272	0.327272	-2.487811	1.370848
621	-56546.49	-56544.38	-2.10877	0.0101059	0.0101059	0.00621909	0.00621909	-4.594633	-0.4854977	0.01393173	0.4698096	0.007560439	0.01865191	0.357169	0.160315	0.479674	0.00284214	0.0817445	0.0817445	0.399241	0.399241	-2.504157	1.585967
622	-56710.83	-56709.33	-1.493373	0.0339535	0.0339535	0.0208947	0.0208947	-3.382763	-0.4854977	0.05464154	0.4307267	0.02453494	0.01865191	0.357169	0.160315	0.479674	0.00284214	0.0675841	0.0675841	0.406454	0.406454	-2.694382	1.794099
623	-56814.28	-56813.53	-0.7478543	0.0339535	0.0339535	0.0240348	0.0240348	-3.382763	-0.3454886	0.1009764	0.7107439	0.01288197	0.005121647	0.345655	0.163186	0.488265	0.00289304	0.0733646	0.0733646	0.441219	0.441219	-2.612313	1.794099
624	-56903.77	-56902.8	-0.9685828	0.0339535	0.0339535	0.0240348	0.0240348	-3.382763	-0.3454886	0.06738758	0.9233423	0.01399824	0.005112034	0.593891	0.28038	0.120759	0.00497071	0.0733646	0.0733646	0.441219	0.441219	-2.612313	1.794099
625	-56929.83	-56927.63	-2.20551	0.0339535	0.0339535	0.00804228	0.00804228	-3.382763	-1.440279	0.09342168	0.9233423	0.01399824	0.005112034	0.330473	0.462245	0.199087	0.0081949	0.077032	0.077032	0.590726	0.590726	-2.563535	2.037131
626	-56678.45	-56676.82	-1.628234	0.0170574	0.0170574	0.011606	0.011606	-4.07117	-0.3850606	0.05876664	0.4148956	0.01399824	0.02249815	0.349982	0.489533	0.151806	0.00867867	0.0890279	0.0890279	0.407777	0.407777	-2.418806	1.521771
627	-56662.22	-56661.99	-0.2336762	0.0510535	0.0510535	0.018777	0.018777	-2.974882	-1.000243	0.05876664	0.3390873	0.01635042	0.008930065	0.349982	0.489533	0.151806	0.00867867	0.0894098	0.0894098	0.277518	0.277518	-2.414525	1.132657
628	-56642.56	-56642.35	-0.2040706	0.0510535	0.0510535	0.0172553	0.0172553	-2.974882	-1.084752	0.04997494	0.4153896	0.008626598	0.008930065	0.349982	0.489533	0.151806	0.00867867	0.0894098	0.0894098	0.319928	0.319928	-2.414525	1.274866
629	-56701.1	-56700.87	-0.2290886	0.0967783	0.0967783	0.0279446	0.0279446	-2.335333	-1.242198	0.04997494	0.4153896	0.008626598	0.008930065	0.251387	0.560836	0.177834	0.00994276	0.089894	0.089894	0.321661	0.321661	-2.409124	1.274866
630	-56782.6	-56782.5	-0.1048997	0.0521791	0.0521791	0.0254021	0.0254021	-2.953073	-0.7198506	0.04878419	0.4640827	0.01354097	0.01023067	0.125204	0.632834	0.237011	0.004952	0.127034	0.127034	0.400721	0.400721	-2.063301	1.148812
631	-56808.49	-56809.16	0.6759724	0.0521791	0.0521791	0.143089	0.143089	-2.953073	1.008786	0.03254707	0.1337819	0.01354097	0.004347056	0.235638	0.389093	0.357009	0.0182604	0.116574	0.116574	0.290055	0.290055	-2.149229	0.9115456
632	-57020.93	-57021.12	0.1885994	0.033744	0.033744	0.092535	0.092535	-3.388954	1.008786	0.09591051	0.1293247	0.01354097	0.006978943	0.235638	0.389093	0.357009	0.0182604	0.119571	0.119571	0.273375	0.273375	-2.123848	0.8269379
633	-56684.4	-56683.56	-0.8451947	0.0241239	0.0241239	0.0569162	0.0569162	-3.724553	0.8583769	0.01514524	0.1403604	0.01354097	0.04360025	0.525501	0.352197	0.105773	0.0165288	0.0988514	0.0988514	0.226544	0.226544	-2.314137	0.8293194
634	-56820.1	-56820.76	0.6560068	0.0532905	0.0532905	0.0672002	0.0672002	-2.931997	0.2319174	0.01514524	0.1271812	0.004472432	0.04360025	0.0768749	0.782398	0.138061	0.00266563	0.133071	0.133071	0.294901	0.294901	-2.01687	0.7957563
635	-56680.8	-56681.38	0.5728652	0.0611162	0.0611162	0.0958813	0.0958813	-2.794978	0.4503341	0.03803746	0.2555724	0.005452269	0.02724636	0.0527596	0.802837	0.141668	0.00273527	0.123338	0.123338	0.295367	0.295367	-2.092827	0.873289
636	-56707.17	-56707.98	0.8151803	0.0611162	0.0611162	0.0958813	0.0958813	-2.794978	0.4503341	0.03803746	0.1830566	0.005452269	0.01385978	0.0527596	0.802837	0.141668	0.00273527	0.116659	0.116659	0.33762	0.33762	-2.148497	1.062663
