Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
231	-56376.96	-56372.08	-4.879431	0.00247856	0.00247856	0.00133892	0.00133892	-6.000078	-0.6158148	0.001464301	0.1301425	0.008340846	0.02183575	0.211084	0.569355	0.171133	0.0484273	0.0623692	0.0623692	0.253956	0.253956	-2.774684	1.404091
232	-56375.1	-56370.2	-4.899458	0.00260038	0.00260038	0.00095124	0.00095124	-5.952096	-1.005648	0.003406155	0.1398955	0.006203321	0.02137873	0.0829581	0.541611	0.329364	0.0460674	0.0623692	0.0623692	0.249123	0.249123	-2.774684	1.384874
233	-56382.6	-56380.78	-1.817962	0.0120788	0.0120788	0.00441852	0.00441852	-4.416304	-1.005648	0.00777251	0.1521508	0.00630336	0.02372357	0.247411	0.444484	0.270299	0.0378062	0.0623692	0.0623692	0.257365	0.257365	-2.774684	1.417425
234	-56382.5	-56379.74	-2.751596	0.0074459	0.0074459	0.00255778	0.00255778	-4.900092	-1.068523	0.002904521	0.1562873	0.00630336	0.02372357	0.192655	0.567429	0.210477	0.029439	0.0623692	0.0623692	0.26993	0.26993	-2.774684	1.465091
235	-56383.9	-56376.06	-7.84236	0.00125974	0.00125974	0.000276035	0.000276035	-6.676852	-1.518132	0.006384295	0.1622552	0.006744504	0.02311398	0.364807	0.504456	0.104565	0.0261719	0.0610788	0.0610788	0.264345	0.264345	-2.795591	1.465091
236	-56378.97	-56375.49	-3.474288	0.00413829	0.00413829	0.00450075	0.00450075	-5.487473	0.08396216	0.003520238	0.153533	0.007266359	0.02311398	0.241419	0.333835	0.407427	0.0173198	0.0608537	0.0608537	0.263371	0.263371	-2.799282	1.465091
237	-56375.06	-56371.44	-3.622566	0.00413829	0.00413829	0.00205194	0.00205194	-5.487473	-0.7014967	0.005401999	0.1384163	0.007266359	0.02110406	0.203777	0.281784	0.49982	0.0146193	0.060377	0.060377	0.251993	0.251993	-2.807147	1.428791
238	-56374.19	-56370.87	-3.324936	0.00455273	0.00455273	0.00225744	0.00225744	-5.392028	-0.7014967	0.005401999	0.135552	0.006655931	0.02110406	0.352614	0.487596	0.0200879	0.139702	0.0610118	0.0610118	0.247	0.247	-2.796688	1.39832
239	-56374.52	-56371.12	-3.4042	0.00455273	0.00455273	0.00225744	0.00225744	-5.392028	-0.7014967	0.00568512	0.1296642	0.007798689	0.02110406	0.29824	0.412408	0.0169903	0.272362	0.0602405	0.0602405	0.243877	0.243877	-2.809411	1.39832
240	-56374.92	-56371.74	-3.173413	0.00455273	0.00455273	0.00376715	0.00376715	-5.392028	-0.1894078	0.004468888	0.138098	0.007798689	0.02110406	0.333508	0.461177	0.0189994	0.186316	0.0598449	0.0598449	0.239321	0.239321	-2.815999	1.386049
241	-56373.12	-56369.93	-3.187378	0.00455273	0.00455273	0.00376715	0.00376715	-5.392028	-0.1894078	0.00190292	0.1279488	0.007953724	0.02110406	0.247855	0.489527	0.0141199	0.248498	0.0601999	0.0601999	0.245314	0.245314	-2.810084	1.404868
242	-56375.98	-56372.63	-3.347617	0.00455273	0.00455273	0.00251541	0.00251541	-5.392028	-0.5932929	0.003603445	0.1507024	0.00774117	0.02110406	0.195916	0.386944	0.220717	0.196424	0.0616825	0.0616825	0.251355	0.251355	-2.785755	1.404868
243	-56381.31	-56374.43	-6.87988	0.00123961	0.00123961	0.00068489	0.00068489	-6.69296	-0.5932929	0.003768086	0.1547889	0.008924874	0.02110406	0.224387	0.286263	0.264381	0.224969	0.0656595	0.0656595	0.257521	0.257521	-2.723273	1.366617
244	-56377.68	-56369.66	-8.017655	0.00086762	0.00086762	0.000405746	0.000405746	-7.049757	-0.7600258	0.002979072	0.1375365	0.006386193	0.02223548	0.0841639	0.376706	0.196437	0.342694	0.0640339	0.0640339	0.251145	0.251145	-2.748343	1.366617
245	-56379.77	-56377.75	-2.026431	0.00957241	0.00957241	0.0225439	0.0225439	-4.648871	0.8565817	0.0008965346	0.1137288	0.008139068	0.02149833	0.0596453	0.0287938	0.139211	0.77235	0.0640339	0.0640339	0.251145	0.251145	-2.748343	1.366617
246	-56386.61	-56384.58	-2.032715	0.00957241	0.00957241	0.0225439	0.0225439	-4.648871	0.8565817	0.006384262	0.1112837	0.008139068	0.02107547	0.0599155	0.0289242	0.135311	0.775849	0.0614433	0.0614433	0.240984	0.240984	-2.78964	1.366617
247	-56385.98	-56383.92	-2.063356	0.0088857	0.0088857	0.00689364	0.00689364	-4.723312	-0.2538441	0.006384262	0.1476483	0.01096062	0.02104438	0.0946061	0.0280252	0.131106	0.746263	0.0615668	0.0615668	0.254062	0.254062	-2.787633	1.417454
248	-56378.25	-56372.63	-5.623601	0.00180632	0.00180632	0.00119666	0.00119666	-6.316464	-0.4117572	0.003258401	0.1476483	0.007717716	0.02031661	0.62517	0.185194	0.102466	0.0871699	0.0620976	0.0620976	0.259035	0.259035	-2.779048	1.428255
249	-56378.4	-56373.83	-4.575256	0.00323317	0.00323317	0.00979064	0.00979064	-5.734291	1.107963	0.006548027	0.142879	0.007717716	0.02151429	0.62517	0.185194	0.102466	0.0871699	0.0620976	0.0620976	0.248759	0.248759	-2.779048	1.387776
250	-56381.62	-56376.74	-4.88103	0.00323449	0.00323449	0.0117232	0.0117232	-5.733883	1.287695	0.006548027	0.1573033	0.007717716	0.02151429	0.654406	0.155779	0.11649	0.0733242	0.0620976	0.0620976	0.26869	0.26869	-2.779048	1.46485
251	-56385.05	-56377.56	-7.484706	0.00111762	0.00111762	0.00271747	0.00271747	-6.796551	0.8884982	0.007863858	0.1643356	0.007717716	0.02299755	0.158179	0.249646	0.363421	0.228754	0.0620976	0.0620976	0.256378	0.256378	-2.779048	1.417944
252	-56388.4	-56379.65	-8.758363	0.000784343	0.000784343	0.000315942	0.000315942	-7.150664	-0.9092862	0.005519043	0.1607799	0.007717716	0.02299755	0.145033	0.312004	0.333219	0.209743	0.0628054	0.0628054	0.277899	0.277899	-2.767715	1.487219
253	-56388.55	-56381.94	-6.61386	0.00150409	0.00150409	0.000605864	0.000605864	-6.499569	-0.9092862	0.005519043	0.1479049	0.007717716	0.02299755	0.145033	0.312004	0.333219	0.209743	0.0628054	0.0628054	0.276844	0.276844	-2.767715	1.483414
254	-56378.24	-56371.97	-6.265958	0.00150409	0.00150409	0.00109592	0.00109592	-6.499569	-0.3165924	0.002489268	0.1307472	0.007717716	0.02280725	0.15466	0.258064	0.36361	0.223665	0.0563434	0.0563434	0.24836	0.24836	-2.876289	1.483414
255	-56374.27	-56372.04	-2.224752	0.00745672	0.00745672	0.00543318	0.00543318	-4.898639	-0.3165924	0.001691167	0.1244377	0.007717716	0.02280725	0.171394	0.285986	0.294756	0.247865	0.0593557	0.0593557	0.239587	0.239587	-2.824207	1.395369
256	-56379.32	-56376.54	-2.780401	0.00745672	0.00745672	0.0203327	0.0203327	-4.898639	1.003113	0.002582761	0.1268284	0.009539992	0.02253679	0.0666596	0.381788	0.28694	0.264612	0.0624327	0.0624327	0.255951	0.255951	-2.773666	1.410895
257	-56379.02	-56375.83	-3.192933	0.00504542	0.00504542	0.00972889	0.00972889	-5.289274	0.6566181	0.002598984	0.1365023	0.009539992	0.02066484	0.0911159	0.52186	0.0253309	0.361693	0.0658888	0.0658888	0.261047	0.261047	-2.719787	1.376732
258	-56381.26	-56378.19	-3.062487	0.00505911	0.00505911	0.00975528	0.00975528	-5.286564	0.6566181	0.007514164	0.1357516	0.007185563	0.02066484	0.189167	0.486556	0.0212241	0.303053	0.0646843	0.0646843	0.258786	0.258786	-2.738236	1.386483
259	-56377.75	-56375.03	-2.722586	0.00569619	0.00569619	0.0109837	0.0109837	-5.167957	0.6566181	0.003855088	0.1330713	0.006764436	0.01900379	0.189167	0.486556	0.0212241	0.303053	0.0646843	0.0646843	0.256447	0.256447	-2.738236	1.377401
260	-56378.25	-56375.36	-2.894449	0.00569619	0.00569619	0.00355682	0.00355682	-5.167957	-0.4709309	0.002472872	0.123291	0.00931945	0.02432251	0.352062	0.0444204	0.0395005	0.564017	0.0604311	0.0604311	0.233363	0.233363	-2.806252	1.351092
261	-56379.33	-56374.87	-4.466251	0.002817	0.002817	0.00505264	0.00505264	-5.872082	0.5842371	0.003082819	0.123291	0.00774651	0.02432251	0.152954	0.0580706	0.0516388	0.737337	0.0655133	0.0655133	0.252107	0.252107	-2.725503	1.347603
262	-56378.76	-56377	-1.760971	0.0104775	0.0104775	0.0165148	0.0165148	-4.558525	0.4550245	0.003971797	0.1446858	0.008905092	0.02338692	0.251213	0.0953761	0.0848124	0.568598	0.0650669	0.0650669	0.262679	0.262679	-2.732339	1.395518
263	-56376.06	-56372.31	-3.751452	0.00576988	0.00576988	0.00139099	0.00139099	-5.155103	-1.422635	0.003971797	0.1429772	0.008257392	0.02338692	0.251213	0.0953761	0.0848124	0.568598	0.0606088	0.0606088	0.244681	0.244681	-2.803316	1.395518
264	-56375.14	-56371.13	-4.014508	0.00488011	0.00488011	0.00116961	0.00116961	-5.322588	-1.428496	0.004177012	0.1459816	0.00702075	0.02274709	0.314384	0.11936	0.162325	0.403931	0.0617541	0.0617541	0.249305	0.249305	-2.784595	1.395518
265	-56379.37	-56377.09	-2.273938	0.00948263	0.00948263	0.0286299	0.0286299	-4.658294	1.104989	0.004177012	0.1247217	0.00702075	0.02235187	0.255725	0.0970889	0.277595	0.369592	0.0641504	0.0641504	0.258979	0.258979	-2.746524	1.395518
266	-56375.1	-56372.59	-2.511449	0.00602102	0.00602102	0.00662169	0.00662169	-5.112498	0.09509387	0.002076631	0.1263247	0.00702075	0.02352613	0.0283707	0.575176	0.170049	0.226405	0.0643776	0.0643776	0.252793	0.252793	-2.742989	1.367806
267	-56375.94	-56369.61	-6.328553	0.00134771	0.00134771	0.00148216	0.00148216	-6.609348	0.09509387	0.001771692	0.1178032	0.0073036	0.02221017	0.0283707	0.575176	0.170049	0.226405	0.0629956	0.0629956	0.243192	0.243192	-2.764691	1.350785
268	-56378.48	-56376.58	-1.900768	0.00806941	0.00806941	0.00877916	0.00877916	-4.819675	0.08430016	0.003207526	0.1092748	0.0073036	0.02253391	0.0375796	0.508431	0.225246	0.228743	0.0609119	0.0609119	0.228197	0.228197	-2.798326	1.32078
269	-56375.03	-56369.66	-5.36719	0.00231459	0.00231459	0.000705003	0.000705003	-6.068524	-1.188784	0.0026669	0.1229784	0.006287097	0.0222616	0.0375796	0.508431	0.225246	0.228743	0.0632649	0.0632649	0.240246	0.240246	-2.760425	1.334335
270	-56376.14	-56369.61	-6.528049	0.00164996	0.00164996	0.000502564	0.000502564	-6.407003	-1.188784	0.0026669	0.1322244	0.008876203	0.0222616	0.0392948	0.485996	0.235526	0.239183	0.0631095	0.0631095	0.242953	0.242953	-2.762885	1.347998
271	-56376.41	-56371.05	-5.354658	0.00191066	0.00191066	0.00152253	0.00152253	-6.260305	-0.2270781	0.001448416	0.1322244	0.007941635	0.0222616	0.0396394	0.490258	0.237591	0.232511	0.0651603	0.0651603	0.251453	0.251453	-2.730906	1.350407
272	-56378.68	-56377.07	-1.617684	0.0100635	0.0100635	0.015076	0.015076	-4.598836	0.4041837	0.002945688	0.1390457	0.007941635	0.02078909	0.0183807	0.179392	0.719072	0.0831559	0.068892	0.068892	0.265854	0.265854	-2.675215	1.350407
273	-56379.2	-56377.54	-1.668172	0.0100635	0.0100635	0.0170555	0.0170555	-4.598836	0.5275524	0.00432482	0.1455962	0.007833632	0.02026958	0.0154928	0.308322	0.606094	0.0700908	0.068892	0.068892	0.267243	0.267243	-2.675215	1.355618
274	-56379.73	-56375.55	-4.186814	0.0030036	0.0030036	0.00509043	0.00509043	-5.807945	0.5275524	0.002984028	0.1438198	0.007833632	0.01909007	0.0145951	0.348398	0.570977	0.0660297	0.066892	0.066892	0.263188	0.263188	-2.704675	1.369788
275	-56379.27	-56376.8	-2.470559	0.00658276	0.00658276	0.0111563	0.0111563	-5.023301	0.5275524	0.004369795	0.1438198	0.006542891	0.02391923	0.389625	0.294774	0.282887	0.032714	0.0628454	0.0628454	0.247266	0.247266	-2.767078	1.369788
276	-56376.65	-56373.6	-3.045875	0.0046928	0.0046928	0.00395195	0.00395195	-5.361726	-0.1718193	0.002733483	0.1394917	0.006542891	0.02391923	0.441791	0.102	0.419115	0.037094	0.0628454	0.0628454	0.247266	0.247266	-2.767078	1.369788
277	-56381.08	-56379.84	-1.234145	0.012891	0.012891	0.010856	0.010856	-4.351222	-0.1718193	0.00259928	0.1486754	0.006509038	0.02391923	0.255291	0.0589411	0.664332	0.021435	0.0641374	0.0641374	0.265133	0.265133	-2.746728	1.419204
278	-56379.12	-56377.96	-1.165462	0.012891	0.012891	0.010856	0.010856	-4.351222	-0.1718193	0.003030901	0.1291478	0.006509038	0.02077154	0.255291	0.0589411	0.664332	0.021435	0.0597327	0.0597327	0.246925	0.246925	-2.817876	1.419204
279	-56378.05	-56374.1	-3.948281	0.00637513	0.00637513	0.00112681	0.00112681	-5.055351	-1.733015	0.005681341	0.1454822	0.00663912	0.02278431	0.562265	0.129814	0.260712	0.0472093	0.0597327	0.0597327	0.246925	0.246925	-2.817876	1.419204
280	-56375.9	-56373.43	-2.469334	0.00637513	0.00637513	0.00851224	0.00851224	-5.055351	0.2891011	0.0044368	0.1285155	0.00663912	0.02278431	0.513598	0.113141	0.332115	0.0411457	0.0597327	0.0597327	0.246714	0.246714	-2.817876	1.418349
281	-56378.58	-56372.58	-6.001994	0.00198435	0.00198435	0.00647573	0.00647573	-6.222465	1.182771	0.002867391	0.1441927	0.007604643	0.02302129	0.244191	0.578341	0.157905	0.0195628	0.0642215	0.0642215	0.265254	0.265254	-2.745418	1.418349
282	-56382.03	-56379.18	-2.846663	0.00683499	0.00683499	0.00232878	0.00232878	-4.9857	-1.07671	0.002867391	0.1330333	0.006537457	0.02302129	0.157668	0.189885	0.173132	0.479315	0.0642215	0.0642215	0.265254	0.265254	-2.745418	1.418349
283	-56376.98	-56373.86	-3.114442	0.00456351	0.00456351	0.0057952	0.0057952	-5.389664	0.238939	0.003906592	0.1432774	0.006537457	0.0215985	0.194699	0.254357	0.213794	0.33715	0.0642215	0.0642215	0.265254	0.265254	-2.745418	1.418349
284	-56380.01	-56378.75	-1.2607	0.0131669	0.0131669	0.0167207	0.0167207	-4.330047	0.238939	0.006637964	0.1511757	0.008085085	0.0215985	0.105777	0.138189	0.116151	0.639882	0.0647773	0.0647773	0.263461	0.263461	-2.736801	1.40295
285	-56390.09	-56388.81	-1.275743	0.0131669	0.0131669	0.0233732	0.0233732	-4.330047	0.5738802	0.006603727	0.1502314	0.008085085	0.01750007	0.615408	0.0910439	0.0765248	0.217023	0.067212	0.067212	0.273363	0.273363	-2.699903	1.40295
286	-56389.11	-56386.95	-2.164596	0.00753576	0.00753576	0.013377	0.013377	-4.888095	0.5738802	0.006603727	0.1622991	0.007335202	0.01750007	0.615408	0.0910439	0.0765248	0.217023	0.0675819	0.0675819	0.274868	0.274868	-2.694415	1.40295
287	-56391.67	-56389.4	-2.277665	0.00753576	0.00753576	0.013377	0.013377	-4.888095	0.5738802	0.007448189	0.178542	0.007335202	0.01831886	0.487399	0.280114	0.0606071	0.17188	0.0659387	0.0659387	0.286283	0.286283	-2.71903	1.468257
288	-56389.99	-56388.22	-1.76967	0.0100293	0.0100293	0.0167698	0.0167698	-4.602245	0.5140688	0.008208928	0.1671603	0.007335202	0.01878948	0.487399	0.280114	0.0606071	0.17188	0.0609308	0.0609308	0.264541	0.264541	-2.798016	1.468257
289	-56378.31	-56376	-2.312338	0.00743749	0.00743749	0.0124361	0.0124361	-4.901222	0.5140688	0.005392375	0.1516266	0.007335202	0.02323023	0.348117	0.391997	0.137123	0.122763	0.0655537	0.0655537	0.269715	0.269715	-2.724886	1.414496
290	-56382.78	-56381.23	-1.555964	0.0102703	0.0102703	0.0171728	0.0171728	-4.578499	0.5140688	0.005199832	0.1546329	0.007335202	0.01916304	0.300188	0.537534	0.0564173	0.105861	0.0682786	0.0682786	0.259253	0.259253	-2.684159	1.334208
291	-56381.47	-56380.32	-1.147334	0.0140771	0.0140771	0.0078193	0.0078193	-4.263208	-0.5879529	0.005199832	0.1608504	0.007876422	0.01993336	0.158846	0.408806	0.376332	0.0560166	0.070848	0.070848	0.263257	0.263257	-2.647218	1.312595
292	-56385.86	-56385.1	-0.7596389	0.0194215	0.0194215	0.0107879	0.0107879	-3.941376	-0.5879529	0.005199832	0.1383179	0.007876422	0.02371139	0.333351	0.262292	0.351967	0.0523899	0.070848	0.070848	0.253222	0.253222	-2.647218	1.27373
293	-56379.02	-56376.17	-2.850548	0.00535816	0.00535816	0.00297626	0.00297626	-5.229134	-0.5879529	0.001744857	0.1334455	0.007937084	0.02267993	0.227004	0.624843	0.112476	0.0356763	0.070848	0.070848	0.253222	0.253222	-2.647218	1.27373
294	-56378.09	-56376.24	-1.850053	0.00909967	0.00909967	0.00505453	0.00505453	-4.699517	-0.5879529	0.003419456	0.1276124	0.007937084	0.02267993	0.676049	0.0733374	0.190264	0.0603498	0.0656549	0.0656549	0.234661	0.234661	-2.723343	1.27373
295	-56378.27	-56375.59	-2.67307	0.00575316	0.00575316	0.00319567	0.00319567	-5.158006	-0.5879529	0.001218517	0.1278746	0.007937084	0.02105287	0.128414	0.197313	0.511903	0.16237	0.0656549	0.0656549	0.233582	0.233582	-2.723343	1.269121
296	-56379.77	-56376.97	-2.796596	0.00549505	0.00549505	0.0030523	0.0030523	-5.203908	-0.5879529	0.003897854	0.1175554	0.007937084	0.02061252	0.191156	0.264317	0.226028	0.318498	0.0656549	0.0656549	0.244785	0.244785	-2.723343	1.315967
297	-56374.87	-56371.99	-2.881883	0.00549505	0.00549505	0.0030523	0.0030523	-5.203908	-0.5879529	0.003085753	0.1434875	0.007937084	0.02277049	0.162931	0.372944	0.192654	0.271471	0.0656549	0.0656549	0.246806	0.246806	-2.723343	1.324192
298	-56374.76	-56372.48	-2.272571	0.00729899	0.00729899	0.00405432	0.00405432	-4.920019	-0.5879529	0.003355677	0.1438848	0.007250724	0.02277049	0.162931	0.372944	0.192654	0.271471	0.0654265	0.0654265	0.245948	0.245948	-2.726828	1.324192
299	-56377.82	-56375.22	-2.606086	0.00670947	0.00670947	0.00372687	0.00372687	-5.004235	-0.5879529	0.001522557	0.1438848	0.008751922	0.02330559	0.113478	0.282529	0.145948	0.458045	0.0635974	0.0635974	0.253172	0.253172	-2.755182	1.381497
300	-56378.37	-56373.59	-4.78289	0.00238943	0.00238943	0.00132724	0.00132724	-6.036701	-0.5879529	0.002615687	0.1357454	0.005948906	0.02273509	0.0999733	0.248905	0.247588	0.403533	0.0647375	0.0647375	0.257711	0.257711	-2.737414	1.381497
301	-56374.7	-56370.23	-4.46621	0.0028745	0.0028745	0.00159668	0.00159668	-5.851877	-0.5879529	0.003890464	0.1430258	0.007843524	0.02273509	0.193272	0.392905	0.390826	0.0229959	0.063367	0.063367	0.255804	0.255804	-2.758812	1.395469
302	-56373.63	-56371.12	-2.514323	0.00669764	0.00669764	0.00372029	0.00372029	-5.006	-0.5879529	0.004213691	0.1279769	0.007217697	0.02273509	0.309715	0.336194	0.334415	0.0196767	0.0603806	0.0603806	0.243106	0.243106	-2.807087	1.39283
303	-56374.33	-56371.86	-2.476286	0.00669764	0.00669764	0.00372029	0.00372029	-5.006	-0.5879529	0.005167813	0.1279769	0.007217697	0.02201232	0.179859	0.136715	0.161461	0.521964	0.0603806	0.0603806	0.237789	0.237789	-2.807087	1.370715
304	-56378.39	-56375.8	-2.588798	0.00669764	0.00669764	0.00372029	0.00372029	-5.006	-0.5879529	0.001563136	0.1314563	0.00964312	0.02037323	0.179859	0.136715	0.161461	0.521964	0.0608127	0.0608127	0.241466	0.241466	-2.799956	1.378928
305	-56381.21	-56380.23	-0.9754471	0.0162653	0.0162653	0.00903475	0.00903475	-4.118724	-0.5879529	0.005818318	0.1341446	0.006557993	0.02119496	0.0873483	0.0663957	0.248868	0.597388	0.0608127	0.0608127	0.241466	0.241466	-2.799956	1.378928
306	-56376.8	-56373	-3.794981	0.00383077	0.00383077	0.00885365	0.00885365	-5.56469	0.8377646	0.002361031	0.1194453	0.006894507	0.0211696	0.313437	0.127886	0.364476	0.194201	0.0631387	0.0631387	0.250701	0.250701	-2.762421	1.378928
307	-56376.34	-56372.41	-3.934259	0.00383077	0.00383077	0.00885365	0.00885365	-5.56469	0.8377646	0.004199425	0.1332053	0.008795851	0.0211696	0.319471	0.111097	0.371492	0.19794	0.0631387	0.0631387	0.250701	0.250701	-2.762421	1.378928
308	-56376.25	-56372.36	-3.895862	0.00321373	0.00321373	0.00285509	0.00285509	-5.740323	-0.1183295	0.003764907	0.1130195	0.006648339	0.02232657	0.388649	0.135154	0.235395	0.240802	0.0595497	0.0595497	0.235388	0.235388	-2.820944	1.374426
309	-56376.23	-56372.17	-4.051331	0.00321373	0.00321373	0.00214263	0.00214263	-5.740323	-0.4053985	0.002929087	0.1316796	0.008334907	0.02023399	0.563879	0.196092	0.150115	0.0899147	0.0597059	0.0597059	0.236006	0.236006	-2.818325	1.374426
310	-56376.49	-56374.37	-2.119276	0.0075806	0.0075806	0.00505407	0.00505407	-4.882163	-0.4053985	0.005199386	0.1375713	0.006770839	0.02339013	0.591255	0.205612	0.108854	0.09428	0.0649057	0.0649057	0.251686	0.251686	-2.734819	1.355245
311	-56380.88	-56379.05	-1.827816	0.0176862	0.0176862	0.00435141	0.00435141	-4.034971	-1.402285	0.00153825	0.1481803	0.008643055	0.02339013	0.311445	0.274882	0.340654	0.0730187	0.0665394	0.0665394	0.258021	0.258021	-2.709961	1.355245
312	-56376.58	-56373.64	-2.942026	0.00627908	0.00627908	0.00259582	0.00259582	-5.070531	-0.8833226	0.004820937	0.1532087	0.008047883	0.02219775	0.305279	0.26944	0.353708	0.071573	0.0631472	0.0631472	0.261915	0.261915	-2.762287	1.42255
313	-56384.47	-56382.43	-2.041049	0.00939845	0.00939845	0.00465447	0.00465447	-4.667211	-0.7027159	0.008930173	0.1473729	0.008047883	0.02179297	0.134445	0.118662	0.384796	0.362097	0.0631472	0.0631472	0.261915	0.261915	-2.762287	1.42255
314	-56379.63	-56377.56	-2.068851	0.00939845	0.00939845	0.00432972	0.00432972	-4.667211	-0.7750423	0.004316899	0.1638285	0.007151416	0.02260778	0.115627	0.102053	0.470904	0.311415	0.0631472	0.0631472	0.26278	0.26278	-2.762287	1.425847
315	-56384.52	-56382.33	-2.199082	0.00939845	0.00939845	0.00432972	0.00432972	-4.667211	-0.7750423	0.008032431	0.1676037	0.008930275	0.02260778	0.0984579	0.0868992	0.54947	0.265173	0.0626513	0.0626513	0.262629	0.262629	-2.770171	1.43316
316	-56381.36	-56378.7	-2.654793	0.00661742	0.00661742	0.00304854	0.00304854	-5.018049	-0.7750423	0.003495048	0.1577408	0.007007792	0.02119178	0.0984579	0.0868992	0.54947	0.265173	0.0658679	0.0658679	0.276113	0.276113	-2.720105	1.43316
317	-56386.3	-56384.44	-1.861814	0.0100645	0.0100645	0.00463654	0.00463654	-4.598744	-0.7750423	0.003738785	0.1594442	0.005925727	0.02346265	0.113271	0.250005	0.331654	0.305069	0.0671487	0.0671487	0.281482	0.281482	-2.700846	1.43316
318	-56379.1	-56377.46	-1.639085	0.0111635	0.0111635	0.00514284	0.00514284	-4.495108	-0.7750423	0.002957848	0.1455388	0.005925727	0.02155306	0.0717698	0.302467	0.432468	0.193295	0.0636685	0.0636685	0.263714	0.263714	-2.754065	1.421176
319	-56381.3	-56379.56	-1.73498	0.0111635	0.0111635	0.00514284	0.00514284	-4.495108	-0.7750423	0.002957848	0.1480524	0.006842291	0.0199087	0.0771204	0.325017	0.390157	0.207706	0.0612847	0.0612847	0.266642	0.266642	-2.792225	1.470378
320	-56380.4	-56378.8	-1.598849	0.0111635	0.0111635	0.0199724	0.0199724	-4.495108	0.5817024	0.004191089	0.1418444	0.006842291	0.0199087	0.082213	0.280445	0.415921	0.221421	0.0612847	0.0612847	0.266642	0.266642	-2.792225	1.470378
321	-56378.77	-56377.05	-1.719016	0.0111635	0.0111635	0.0199724	0.0199724	-4.495108	0.5817024	0.004169746	0.1418444	0.007700362	0.02358896	0.082213	0.280445	0.415921	0.221421	0.062312	0.062312	0.265059	0.265059	-2.775601	1.447798
322	-56378.99	-56375.95	-3.046071	0.00542482	0.00542482	0.00970544	0.00970544	-5.216771	0.5817024	0.004169746	0.137649	0.008635528	0.02220282	0.082213	0.280445	0.415921	0.221421	0.0590472	0.0590472	0.24056	0.24056	-2.829419	1.404635
323	-56374.77	-56371.74	-3.029019	0.00542482	0.00542482	0.00970544	0.00970544	-5.216771	0.5817024	0.002550507	0.1309382	0.008635528	0.02208198	0.0636258	0.21704	0.321887	0.397447	0.0610977	0.0610977	0.250523	0.250523	-2.795281	1.411074
324	-56376.41	-56372.75	-3.658602	0.00687491	0.00687491	0.00138226	0.00138226	-4.979877	-1.604158	0.004208685	0.1309382	0.008635528	0.02159037	0.0422191	0.595984	0.213589	0.148208	0.0610977	0.0610977	0.250523	0.250523	-2.795281	1.411074
325	-56377.54	-56372.93	-4.606098	0.00266565	0.00266565	0.00343479	0.00343479	-5.927307	0.2535063	0.004208685	0.1307021	0.008635528	0.02456004	0.0687174	0.219201	0.470853	0.241228	0.06169	0.06169	0.248788	0.248788	-2.785633	1.394479
326	-56378.28	-56373.09	-5.188014	0.00266565	0.00266565	0.000736524	0.000736524	-5.927307	-1.286262	0.005062901	0.1432626	0.006111992	0.02271908	0.0602686	0.192251	0.412962	0.334519	0.0636785	0.0636785	0.256807	0.256807	-2.753908	1.394479
327	-56379.89	-56377.02	-2.868953	0.00783191	0.00783191	0.00216397	0.00216397	-4.849549	-1.286262	0.008047119	0.1432626	0.006870662	0.02271908	0.0443714	0.14154	0.567806	0.246282	0.0615434	0.0615434	0.250119	0.250119	-2.788012	1.402195
328	-56375.42	-56370.59	-4.823274	0.00323236	0.00323236	0.000893108	0.000893108	-5.734541	-1.286262	0.003842315	0.1304229	0.007306931	0.02346422	0.179348	0.233207	0.461533	0.125911	0.0607703	0.0607703	0.249381	0.249381	-2.800655	1.411882
329	-56381.8	-56380.51	-1.291274	0.0128557	0.0128557	0.0109404	0.0109404	-4.353965	-0.1613241	0.005585242	0.1567418	0.007306931	0.02288866	0.175167	0.234395	0.463885	0.126553	0.0615752	0.0615752	0.253233	0.253233	-2.787496	1.414049
330	-56381.57	-56378.48	-3.088846	0.0055483	0.0055483	0.0028724	0.0028724	-5.194263	-0.6583433	0.002160805	0.1519792	0.007786654	0.02335118	0.0264437	0.276658	0.547527	0.149371	0.0594917	0.0594917	0.257122	0.257122	-2.821919	1.463715
331	-56387.99	-56384.01	-3.982339	0.00397784	0.00397784	0.00205936	0.00205936	-5.527015	-0.6583433	0.007217832	0.1592814	0.01032502	0.02335118	0.0919651	0.1767	0.349703	0.381632	0.0589905	0.0589905	0.254956	0.254956	-2.830379	1.463715
332	-56377.36	-56375.43	-1.92938	0.00939107	0.00939107	0.00603051	0.00603051	-4.667996	-0.4429268	0.004122504	0.1365515	0.007486403	0.02441131	0.0660153	0.126841	0.533197	0.273947	0.0589905	0.0589905	0.24591	0.24591	-2.830379	1.42759
333	-56378.02	-56376.2	-1.822453	0.0103954	0.0103954	0.00525094	0.00525094	-4.566388	-0.6829591	0.003656658	0.1371718	0.006645815	0.02359541	0.0511793	0.0983352	0.486219	0.364267	0.0581383	0.0581383	0.242358	0.242358	-2.84493	1.42759
