Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
252	-56376.19	-56373.85	-2.341227	0.00639357	0.00639357	0.00678465	0.00678465	-5.052462	0.05936917	0.002612234	0.138723	0.006945051	0.02001245	0.503679	0.0890402	0.0100596	0.397221	0.0643285	0.0643285	0.260203	0.260203	-2.743752	1.397459
253	-56381.13	-56380.25	-0.8873084	0.0158206	0.0158206	0.0167883	0.0167883	-4.146441	0.05936917	0.002990741	0.1509443	0.007577547	0.02001245	0.193352	0.650301	0.00386169	0.152485	0.0680226	0.0680226	0.276635	0.276635	-2.687915	1.402858
254	-56387.27	-56385.97	-1.30532	0.012436	0.012436	0.0131966	0.0131966	-4.387164	0.05936917	0.002232338	0.1468687	0.007577547	0.02734139	0.538062	0.184806	0.00684502	0.270287	0.0680226	0.0680226	0.255111	0.255111	-2.687915	1.321859
255	-56385.71	-56381.46	-4.250623	0.00289922	0.00289922	0.00307656	0.00307656	-5.843312	0.05936917	0.002202849	0.1374022	0.007577547	0.02734139	0.273759	0.26656	0.00494933	0.454731	0.0680226	0.0680226	0.255111	0.255111	-2.687915	1.321859
256	-56389.47	-56387.92	-1.554175	0.012422	0.012422	0.0257702	0.0257702	-4.388288	0.7297502	0.004017246	0.1296378	0.007577547	0.02734139	0.110787	0.326378	0.00605999	0.556775	0.068505	0.068505	0.25692	0.25692	-2.680849	1.321859
257	-56384.64	-56383.09	-1.547885	0.012422	0.012422	0.0257702	0.0257702	-4.388288	0.7297502	0.001391893	0.1196735	0.008428214	0.02492365	0.155663	0.388825	0.00490446	0.450608	0.0682585	0.0682585	0.255996	0.255996	-2.684453	1.321859
258	-56381.35	-56380.29	-1.061602	0.014828	0.014828	0.0231934	0.0231934	-4.211237	0.4473517	0.002592292	0.1351656	0.006959318	0.02492365	0.182502	0.455866	0.00575008	0.355882	0.0682585	0.0682585	0.259894	0.259894	-2.684453	1.33697
259	-56380.45	-56379.41	-1.03875	0.014828	0.014828	0.024773	0.024773	-4.211237	0.5132356	0.004292039	0.1393214	0.006959318	0.02268991	0.182502	0.455866	0.00575008	0.355882	0.069401	0.069401	0.262447	0.262447	-2.667854	1.330148
260	-56381.27	-56379.62	-1.647566	0.0105157	0.0105157	0.0175685	0.0175685	-4.554886	0.5132356	0.001724606	0.1424551	0.008151409	0.02268991	0.298687	0.679514	0.00941072	0.0123884	0.0661806	0.0661806	0.250269	0.250269	-2.715367	1.330148
261	-56378.26	-56376.54	-1.720664	0.0104972	0.0104972	0.0175376	0.0175376	-4.556646	0.5132356	0.001794642	0.1424551	0.008151409	0.02318978	0.299303	0.676368	0.00943012	0.014899	0.0661367	0.0661367	0.265192	0.265192	-2.716032	1.38873
262	-56380.98	-56379.64	-1.340471	0.0133783	0.0133783	0.022351	0.022351	-4.314121	0.5132356	0.004610512	0.1251996	0.007994527	0.02318978	0.670338	0.215905	0.0440928	0.069664	0.062656	0.062656	0.251235	0.251235	-2.770096	1.38873
263	-56378.31	-56372.74	-5.566904	0.00183651	0.00183651	0.00306824	0.00306824	-6.299888	0.5132356	0.002007604	0.1156548	0.006489712	0.02318978	0.565711	0.338287	0.0372107	0.0587908	0.0597835	0.0597835	0.245213	0.245213	-2.817025	1.411398
264	-56378.47	-56375.57	-2.899904	0.00510935	0.00510935	0.00432285	0.00432285	-5.276683	-0.1671563	0.001124366	0.1164051	0.006489712	0.02362573	0.765211	0.104932	0.0503332	0.0795235	0.0572618	0.0572618	0.23487	0.23487	-2.860122	1.411398
265	-56383.35	-56380.56	-2.786775	0.00949538	0.00949538	0.00225903	0.00225903	-4.65695	-1.435869	0.0003194814	0.1088699	0.008683307	0.02113342	0.35138	0.289882	0.139049	0.219689	0.0573005	0.0573005	0.230362	0.230362	-2.859446	1.391343
266	-56389.59	-56387.95	-1.632951	0.0102246	0.0102246	0.00744565	0.00744565	-4.58296	-0.317166	0.0003194814	0.1088699	0.008959967	0.01970162	0.35138	0.289882	0.139049	0.219689	0.056434	0.056434	0.219027	0.219027	-2.874683	1.356123
267	-56379.72	-56377.49	-2.232977	0.00793943	0.00793943	0.0045091	0.0045091	-4.835914	-0.5657428	0.005354264	0.1208865	0.007883823	0.02470903	0.116945	0.763662	0.0462777	0.0731161	0.0592446	0.0592446	0.229935	0.229935	-2.826081	1.356123
268	-56379.74	-56376.2	-3.531952	0.00410247	0.00410247	0.00232995	0.00232995	-5.496167	-0.5657428	0.004766155	0.1269463	0.007287026	0.02470903	0.239096	0.57206	0.0958452	0.0929985	0.0600341	0.0600341	0.22707	0.22707	-2.812842	1.330344
269	-56377.48	-56374.11	-3.368037	0.00410247	0.00410247	0.00232995	0.00232995	-5.496167	-0.5657428	0.001185249	0.1132417	0.007287026	0.01910652	0.142724	0.74455	0.0572128	0.0555135	0.0622218	0.0622218	0.235344	0.235344	-2.777049	1.330344
270	-56382.18	-56378.62	-3.558975	0.00410247	0.00410247	0.00770161	0.00770161	-5.496167	0.6298408	0.006129879	0.1480381	0.007287026	0.02401803	0.344166	0.591319	0.0454383	0.019076	0.0638979	0.0638979	0.242224	0.242224	-2.750468	1.332575
271	-56378.28	-56374.08	-4.202472	0.00294679	0.00294679	0.00482732	0.00482732	-5.827039	0.4935755	0.006129879	0.1480381	0.007287026	0.02089413	0.230231	0.436365	0.319327	0.0140772	0.0659344	0.0659344	0.249944	0.249944	-2.719095	1.332575
272	-56379.42	-56377.64	-1.777617	0.0100579	0.0100579	0.0164764	0.0164764	-4.599399	0.4935755	0.001929438	0.1379268	0.009041029	0.02035144	0.271503	0.335325	0.376571	0.0166007	0.0637377	0.0637377	0.256938	0.256938	-2.752979	1.394058
273	-56378.55	-56376.93	-1.624278	0.0100579	0.0100579	0.00864479	0.00864479	-4.599399	-0.1513995	0.004231391	0.1184145	0.007314307	0.02301218	0.271503	0.335325	0.376571	0.0166007	0.0604533	0.0604533	0.243698	0.243698	-2.805884	1.394058
274	-56377.81	-56375.85	-1.960963	0.00889195	0.00889195	0.00497599	0.00497599	-4.722609	-0.5805225	0.004231391	0.1434542	0.007314307	0.02221587	0.271503	0.335325	0.376571	0.0166007	0.0612534	0.0612534	0.239185	0.239185	-2.792736	1.362217
275	-56375.68	-56373.77	-1.905446	0.00889195	0.00889195	0.00497599	0.00497599	-4.722609	-0.5805225	0.00236634	0.1491576	0.006889151	0.02221587	0.133949	0.672075	0.185786	0.00819014	0.0672	0.0672	0.262405	0.262405	-2.700082	1.362217
276	-56383.02	-56381.43	-1.592027	0.0155574	0.0155574	0.00489895	0.00489895	-4.163218	-1.155515	0.007523441	0.1491576	0.007414837	0.02147953	0.215783	0.471735	0.299288	0.0131938	0.0619294	0.0619294	0.241824	0.241824	-2.781761	1.362217
277	-56382	-56380.8	-1.20012	0.0155574	0.0155574	0.00776844	0.00776844	-4.163218	-0.6944672	0.006366144	0.1556993	0.007935043	0.02350147	0.112707	0.246395	0.168987	0.471911	0.0690188	0.0690188	0.264218	0.264218	-2.673376	1.342396
278	-56381.3	-56380.5	-0.7955923	0.0203168	0.0203168	0.010145	0.010145	-3.896309	-0.6944672	0.004093148	0.1422264	0.007935043	0.02350147	0.112707	0.246395	0.168987	0.471911	0.0690188	0.0690188	0.249556	0.249556	-2.673376	1.285305
279	-56385.87	-56384.55	-1.326378	0.0140884	0.0140884	0.00703492	0.00703492	-4.262401	-0.6944672	0.008544632	0.1315288	0.007935043	0.02121549	0.137419	0.430758	0.11386	0.317963	0.0597712	0.0597712	0.233532	0.233532	-2.817231	1.362794
280	-56384.14	-56383.05	-1.089055	0.0140884	0.0140884	0.0179902	0.0179902	-4.262401	0.2444717	0.001680064	0.1243607	0.007991483	0.02066592	0.194672	0.122565	0.441538	0.241226	0.0600953	0.0600953	0.234798	0.234798	-2.811824	1.362794
281	-56378.24	-56373.87	-4.368975	0.0028356	0.0028356	0.00362091	0.00362091	-5.865503	0.2444717	0.001136698	0.1176171	0.007991483	0.02472777	0.155681	0.098016	0.543213	0.20309	0.0600953	0.0600953	0.234798	0.234798	-2.811824	1.362794
282	-56376.5	-56372.61	-3.898508	0.00504923	0.00504923	0.00125886	0.00125886	-5.288519	-1.389031	0.002416472	0.1143442	0.007383687	0.02388598	0.323556	0.0785275	0.435207	0.16271	0.0590486	0.0590486	0.233595	0.233595	-2.829395	1.37523
283	-56380.75	-56378.74	-2.016175	0.0083256	0.0083256	0.00477275	0.00477275	-4.78842	-0.5564123	0.002416472	0.1343693	0.007383687	0.01951313	0.323556	0.0785275	0.435207	0.16271	0.0590486	0.0590486	0.233595	0.233595	-2.829395	1.37523
284	-56386.93	-56384.62	-2.311965	0.00805059	0.00805059	0.00317961	0.00317961	-4.82201	-0.928987	0.007359867	0.1291112	0.007383687	0.01951313	0.471093	0.0598637	0.33177	0.137273	0.0590486	0.0590486	0.224162	0.224162	-2.829395	1.334008
285	-56374.21	-56371.73	-2.479839	0.00690657	0.00690657	0.00387784	0.00387784	-4.975283	-0.5771941	0.004302825	0.1291112	0.007828416	0.02123015	0.604183	0.230806	0.136493	0.0285181	0.0590486	0.0590486	0.241699	0.241699	-2.829395	1.409334
286	-56378.16	-56375.96	-2.199772	0.00800292	0.00800292	0.00449341	0.00449341	-4.827948	-0.5771941	0.004065501	0.1541413	0.007828416	0.02123015	0.604183	0.230806	0.136493	0.0285181	0.0655443	0.0655443	0.26998	0.26998	-2.725029	1.415621
287	-56377.12	-56374.9	-2.221521	0.00800292	0.00800292	0.00449341	0.00449341	-4.827948	-0.5771941	0.005285278	0.14826	0.007828416	0.02123015	0.374471	0.143053	0.4648	0.0176754	0.0604538	0.0604538	0.249012	0.249012	-2.805876	1.415621
288	-56380.6	-56378.99	-1.612066	0.0119462	0.0119462	0.00670747	0.00670747	-4.427339	-0.5771941	0.004826369	0.1536314	0.00944059	0.02123015	0.374471	0.143053	0.4648	0.0176754	0.0640888	0.0640888	0.2591	0.2591	-2.747486	1.396945
289	-56382.62	-56381.15	-1.465472	0.0119462	0.0119462	0.013802	0.013802	-4.427339	0.1443946	0.002865329	0.1547869	0.00944059	0.02095807	0.539989	0.0163503	0.189258	0.254403	0.0650683	0.0650683	0.268846	0.268846	-2.732319	1.418703
290	-56383.32	-56381.99	-1.330147	0.0119462	0.0119462	0.013802	0.013802	-4.427339	0.1443946	0.005619209	0.1690895	0.00622599	0.02235189	0.0488603	0.564706	0.164846	0.221588	0.0643736	0.0643736	0.271919	0.271919	-2.743052	1.440802
291	-56392.07	-56391.48	-0.5921397	0.0299434	0.0299434	0.0120528	0.0120528	-3.508446	-0.9100092	0.005148388	0.1690895	0.00622599	0.02068404	0.042727	0.235463	0.144154	0.577656	0.0643736	0.0643736	0.271919	0.271919	-2.743052	1.440802
292	-56389.04	-56388.21	-0.8260662	0.0201984	0.0201984	0.0162817	0.0162817	-3.90215	-0.2155627	0.005148388	0.1555242	0.009674529	0.02070642	0.188321	0.112203	0.0686921	0.630784	0.061095	0.061095	0.25807	0.25807	-2.795325	1.440802
293	-56386.06	-56385.49	-0.5738202	0.0207037	0.0207037	0.016689	0.016689	-3.877444	-0.2155627	0.005148388	0.1501542	0.006503349	0.02061314	0.432733	0.257825	0.157844	0.151597	0.061095	0.061095	0.254338	0.254338	-2.795325	1.426234
294	-56375.57	-56372.94	-2.630861	0.00582853	0.00582853	0.00537107	0.00537107	-5.14499	-0.08173739	0.002064788	0.1205893	0.00833199	0.02291774	0.036392	0.390868	0.492476	0.0802638	0.0638395	0.0638395	0.24676	0.24676	-2.751383	1.352045
295	-56375.75	-56374.1	-1.65129	0.0101983	0.0101983	0.0124177	0.0124177	-4.585533	0.1968992	0.003138766	0.1305	0.00833199	0.02291774	0.105744	0.296341	0.364692	0.233223	0.0638395	0.0638395	0.253594	0.253594	-2.751383	1.37936
296	-56381.1	-56379.41	-1.689639	0.0120029	0.0120029	0.0244185	0.0244185	-4.422607	0.7101926	0.004099259	0.1232983	0.008575859	0.02291774	0.392034	0.19855	0.249719	0.159697	0.0613796	0.0613796	0.254429	0.254429	-2.790678	1.421946
297	-56380.08	-56377.73	-2.344567	0.00840278	0.00840278	0.0187985	0.0187985	-4.779193	0.8052136	0.003751679	0.1291771	0.008575859	0.02291774	0.290099	0.146924	0.184788	0.37819	0.0639	0.0639	0.264877	0.264877	-2.750436	1.421946
298	-56375.76	-56372.58	-3.18136	0.00533381	0.00533381	0.0119327	0.0119327	-5.23369	0.8052136	0.002648489	0.1306033	0.007997669	0.02189678	0.290099	0.146924	0.184788	0.37819	0.0596193	0.0596193	0.243619	0.243619	-2.819777	1.407629
299	-56377.65	-56374	-3.648717	0.00429291	0.00429291	0.00960398	0.00960398	-5.450791	0.8052136	0.002648489	0.117358	0.007997669	0.02395962	0.290099	0.146924	0.184788	0.37819	0.0624107	0.0624107	0.248299	0.248299	-2.774019	1.380897
300	-56388.4	-56386.28	-2.122604	0.00877905	0.00877905	0.0196403	0.0196403	-4.735387	0.8052136	0.003191709	0.1031773	0.007352563	0.02521188	0.433959	0.0457144	0.198078	0.322249	0.0616953	0.0616953	0.231117	0.231117	-2.785547	1.320715
301	-56381.49	-56379.16	-2.324737	0.00666834	0.00666834	0.00493896	0.00493896	-5.010385	-0.3002154	0.001024891	0.1031773	0.007352563	0.02395386	0.385945	0.400794	0.0811844	0.132077	0.0620191	0.0620191	0.232868	0.232868	-2.780313	1.323028
302	-56385.34	-56383.27	-2.06671	0.0090554	0.0090554	0.0033451	0.0033451	-4.704394	-0.9958654	0.004134837	0.1192284	0.005225328	0.02395386	0.804939	0.137686	0.0218415	0.0355334	0.0604913	0.0604913	0.227131	0.227131	-2.805256	1.323028
303	-56391.32	-56389.67	-1.65231	0.010731	0.010731	0.00396406	0.00396406	-4.534622	-0.9958654	0.001752289	0.105425	0.005225328	0.01820312	0.0183089	0.692938	0.109923	0.178831	0.0590723	0.0590723	0.226212	0.226212	-2.828993	1.342712
304	-56375.71	-56371.92	-3.793312	0.00414909	0.00414909	0.00153269	0.00153269	-5.484867	-0.9958654	0.001937007	0.1142668	0.00832081	0.02040171	0.0178917	0.677148	0.130205	0.174756	0.0622525	0.0622525	0.238391	0.238391	-2.776557	1.342712
305	-56373.55	-56370.57	-2.980365	0.00625541	0.00625541	0.00231077	0.00231077	-5.074308	-0.9958654	0.002888604	0.1329312	0.00832081	0.02243038	0.00967824	0.366292	0.0265172	0.597512	0.0622525	0.0622525	0.238391	0.238391	-2.776557	1.342712
306	-56372.6	-56369.68	-2.921991	0.00625541	0.00625541	0.00231077	0.00231077	-5.074308	-0.9958654	0.002888604	0.1329312	0.007864734	0.02170775	0.0111118	0.272426	0.030445	0.686017	0.0647565	0.0647565	0.247979	0.247979	-2.737121	1.342712
307	-56377.66	-56375.98	-1.672921	0.0127382	0.0127382	0.00470554	0.00470554	-4.36315	-0.9958654	0.005600349	0.1412298	0.007864734	0.02083802	0.578975	0.0372645	0.010064	0.373697	0.0647565	0.0647565	0.247979	0.247979	-2.737121	1.342712
308	-56382.62	-56380.66	-1.958163	0.0100967	0.0100967	0.00372975	0.00372975	-4.595549	-0.9958654	0.004325368	0.1238638	0.007338661	0.01942392	0.333443	0.0214614	0.429876	0.215219	0.0645685	0.0645685	0.249788	0.249788	-2.740029	1.352887
309	-56374.9	-56372.91	-1.987725	0.0100967	0.0100967	0.00372975	0.00372975	-4.595549	-0.9958654	0.002923543	0.1376406	0.007338661	0.0200801	0.297501	0.126939	0.38354	0.192021	0.0645854	0.0645854	0.249854	0.249854	-2.739767	1.352887
310	-56380.93	-56379.68	-1.253385	0.0178399	0.0178399	0.00659013	0.00659013	-4.026317	-0.9958654	0.004311486	0.1318327	0.008439636	0.02316363	0.192054	0.0819462	0.247596	0.478404	0.0657892	0.0657892	0.242946	0.242946	-2.721299	1.306385
311	-56381.62	-56378.41	-3.206339	0.0120874	0.0120874	0.00168423	0.00168423	-4.415596	-1.970849	0.00078117	0.1324182	0.008439636	0.02027148	0.324323	0.138384	0.418119	0.119173	0.0657892	0.0657892	0.253251	0.253251	-2.721299	1.347923
312	-56396.04	-56395.88	-0.1589863	0.0306808	0.0306808	0.0435857	0.0435857	-3.484119	0.3510927	8.714479e-05	0.1330078	0.007753751	0.02027148	0.448345	0.191302	0.201102	0.159251	0.0709125	0.0709125	0.272972	0.272972	-2.646308	1.347923
313	-56402.64	-56402.58	-0.06242414	0.0306808	0.0306808	0.0435857	0.0435857	-3.484119	0.3510927	0.00213466	0.1250901	0.006510363	0.02377962	0.118866	0.579393	0.0533165	0.248424	0.0709125	0.0709125	0.250635	0.250635	-2.646308	1.26255
314	-56387.72	-56385.93	-1.792479	0.00881973	0.00881973	0.0125295	0.0125295	-4.730764	0.3510927	0.004943056	0.1184488	0.008905583	0.02276606	0.279596	0.202908	0.0513732	0.466122	0.0684227	0.0684227	0.234501	0.234501	-2.682051	1.231754
315	-56381.17	-56377.53	-3.636754	0.00398406	0.00398406	0.00185651	0.00185651	-5.525454	-0.7636025	0.007304112	0.1341439	0.007395036	0.02276606	0.575087	0.214524	0.105667	0.104722	0.065143	0.065143	0.236312	0.236312	-2.731171	1.288569
316	-56379.1	-56377.52	-1.576856	0.0103776	0.0103776	0.00664061	0.00664061	-4.568104	-0.4464466	0.005113885	0.1252383	0.007395036	0.02353034	0.358851	0.323694	0.15944	0.158014	0.0651796	0.0651796	0.241496	0.241496	-2.730609	1.309707
317	-56380.66	-56375.68	-4.976585	0.00203468	0.00203468	0.00204635	0.00204635	-6.197415	0.005716277	0.001232527	0.1333474	0.007395036	0.02104977	0.0362904	0.606795	0.0607026	0.296212	0.0686513	0.0686513	0.240988	0.240988	-2.678715	1.255708
318	-56382.03	-56377.67	-4.354859	0.00261388	0.00261388	0.00182704	0.00182704	-5.946919	-0.3581379	0.003812723	0.1208234	0.007329149	0.02289645	0.0176814	0.295642	0.210751	0.475925	0.0684913	0.0684913	0.232416	0.232416	-2.681048	1.221822
319	-56379.72	-56377.36	-2.353661	0.0096503	0.0096503	0.0028801	0.0028801	-4.640766	-1.209164	0.003812723	0.1231947	0.00886068	0.02289645	0.0227456	0.380318	0.271112	0.325824	0.0660211	0.0660211	0.233719	0.233719	-2.717781	1.264145
320	-56380.37	-56378.65	-1.726097	0.0096503	0.0096503	0.00601195	0.00601195	-4.640766	-0.4732408	0.00203002	0.1164744	0.00886068	0.02289645	0.669628	0.0981981	0.105447	0.126727	0.0660211	0.0660211	0.233719	0.233719	-2.717781	1.264145
321	-56382.95	-56381.25	-1.695396	0.0096503	0.0096503	0.00601195	0.00601195	-4.640766	-0.4732408	0.00242686	0.1104447	0.008679982	0.02164923	0.213807	0.0827517	0.596649	0.106793	0.0629635	0.0629635	0.222895	0.222895	-2.7652	1.264145
322	-56390.06	-56387.88	-2.180481	0.0139512	0.0139512	0.00335402	0.00335402	-4.272192	-1.425405	0.0050847	0.1349742	0.01007993	0.02429149	0.127684	0.469612	0.380685	0.0220191	0.0650827	0.0650827	0.230397	0.230397	-2.732097	1.264145
323	-56382.57	-56378.96	-3.618872	0.0129328	0.0129328	0.00135397	0.00135397	-4.347987	-2.25673	0.001151387	0.1189924	0.007049743	0.02429149	0.0885568	0.325704	0.570467	0.0152716	0.0650827	0.0650827	0.230397	0.230397	-2.732097	1.264145
324	-56382.7	-56381.5	-1.204847	0.0129328	0.0129328	0.00979172	0.00979172	-4.347987	-0.2782306	0.002480935	0.120826	0.008604555	0.02429149	0.393515	0.0797191	0.360356	0.16641	0.0675327	0.0675327	0.23907	0.23907	-2.695144	1.264145
325	-56385.39	-56384.27	-1.121082	0.0129328	0.0129328	0.00979172	0.00979172	-4.347987	-0.2782306	0.002480935	0.1357278	0.008604555	0.01988059	0.466904	0.0674745	0.305007	0.160615	0.0661327	0.0661327	0.234114	0.234114	-2.716092	1.264145
326	-56387.03	-56384.88	-2.150918	0.0129328	0.0129328	0.00267602	0.00267602	-4.347987	-1.575437	0.004649546	0.1256528	0.007012503	0.01988059	0.0921161	0.114912	0.519439	0.273533	0.0677277	0.0677277	0.227172	0.227172	-2.69226	1.210211
327	-56390.93	-56390.16	-0.774904	0.0159777	0.0159777	0.00881279	0.00881279	-4.136563	-0.5949889	0.004649546	0.1453242	0.007012503	0.01898199	0.0921161	0.114912	0.519439	0.273533	0.0710792	0.0710792	0.238413	0.238413	-2.643961	1.210211
328	-56387.99	-56387.14	-0.850735	0.0156149	0.0156149	0.00861269	0.00861269	-4.15953	-0.5949889	0.0006802232	0.1494084	0.006966436	0.01898199	0.0365941	0.100179	0.134481	0.728747	0.0745941	0.0745941	0.265468	0.265468	-2.595694	1.269433
329	-56378.13	-56376.26	-1.863844	0.00858503	0.00858503	0.00473523	0.00473523	-4.757736	-0.5949889	0.003646403	0.1348022	0.007789027	0.01973839	0.0846135	0.0915548	0.157818	0.666014	0.0688767	0.0688767	0.245121	0.245121	-2.675437	1.269433
330	-56380.54	-56378.91	-1.623214	0.00858503	0.00858503	0.0064176	0.0064176	-4.757736	-0.2909757	0.00372457	0.1327399	0.005892146	0.01973839	0.0753544	0.0815361	0.249977	0.593133	0.0651729	0.0651729	0.237078	0.237078	-2.730711	1.291346
331	-56379.8	-56378.19	-1.613068	0.00858503	0.00858503	0.0064176	0.0064176	-4.757736	-0.2909757	0.002134053	0.1188693	0.006012589	0.01973839	0.0753544	0.0815361	0.249977	0.593133	0.0662678	0.0662678	0.241061	0.241061	-2.714051	1.291346
332	-56377.9	-56376.24	-1.662381	0.00858503	0.00858503	0.0064176	0.0064176	-4.757736	-0.2909757	0.002329553	0.11912	0.006012589	0.02162014	0.201598	0.218137	0.229786	0.350479	0.0659377	0.0659377	0.23986	0.23986	-2.719045	1.291346
333	-56376.69	-56375.46	-1.23462	0.0118998	0.0118998	0.00946618	0.00946618	-4.431237	-0.2287926	0.001590655	0.1255475	0.007894932	0.02097012	0.201598	0.218137	0.229786	0.350479	0.0659609	0.0659609	0.239945	0.239945	-2.718693	1.291346
334	-56378.62	-56377.23	-1.389463	0.0118998	0.0118998	0.00839154	0.00839154	-4.431237	-0.3492948	0.002396556	0.1478941	0.007894932	0.0242665	0.274563	0.147457	0.155331	0.42265	0.0692468	0.0692468	0.260594	0.260594	-2.670079	1.325287
335	-56382	-56381.07	-0.9271001	0.0162831	0.0162831	0.0116537	0.0116537	-4.117629	-0.3345054	0.002988668	0.1347023	0.007894932	0.0242665	0.469976	0.252405	0.216459	0.0611597	0.0690826	0.0690826	0.259976	0.259976	-2.672453	1.325287
336	-56390.64	-56389.56	-1.080644	0.0162831	0.0162831	0.0116537	0.0116537	-4.117629	-0.3345054	0.001453619	0.1690238	0.009204379	0.0242665	0.326702	0.320634	0.274971	0.0776921	0.0692116	0.0692116	0.27196	0.27196	-2.670587	1.368489
337	-56388.51	-56387.05	-1.462647	0.0196802	0.0196802	0.00617527	0.00617527	-3.928142	-1.159061	0.0005834686	0.1476715	0.009204379	0.0242665	0.224658	0.389578	0.30078	0.0849843	0.0638819	0.0638819	0.251018	0.251018	-2.75072	1.368489
338	-56377.22	-56372.18	-5.04103	0.00298984	0.00298984	0.000841037	0.000841037	-5.812536	-1.268339	0.002343161	0.1351699	0.009204379	0.02278725	0.225645	0.391289	0.297708	0.0853576	0.0638819	0.0638819	0.251018	0.251018	-2.75072	1.368489
339	-56387.47	-56377.67	-9.794724	0.00928828	0.00928828	0.00017103	0.00017103	-4.679002	-3.994668	0.002184016	0.1331026	0.009204379	0.02514207	0.214174	0.371399	0.333408	0.0810187	0.0663953	0.0663953	0.247938	0.247938	-2.712129	1.317551
340	-56388.7	-56379.33	-9.370751	0.0122268	0.0122268	0.00022514	0.00022514	-4.404121	-3.994668	0.002567707	0.1331026	0.009204024	0.02514207	0.0804428	0.340095	0.220312	0.35915	0.0624146	0.0624146	0.233073	0.233073	-2.773957	1.317551
341	-56379.64	-56373.96	-5.681771	0.00179298	0.00179298	0.00103417	0.00103417	-6.323876	-0.5502831	0.002567707	0.1165892	0.007589398	0.02514207	0.200142	0.273031	0.176868	0.349958	0.0603989	0.0603989	0.225546	0.225546	-2.806784	1.317551
342	-56382.5	-56378.88	-3.615545	0.00394517	0.00394517	0.00656256	0.00656256	-5.535263	0.508889	0.004484704	0.1082244	0.007589398	0.02514207	0.16347	0.223003	0.327693	0.285835	0.0603989	0.0603989	0.231877	0.231877	-2.806784	1.345235
343	-56383.37	-56381.51	-1.854696	0.00866216	0.00866216	0.014409	0.014409	-4.748791	0.508889	0.001474543	0.1042314	0.006061047	0.02380236	0.179294	0.244591	0.26261	0.313505	0.0603989	0.0603989	0.231877	0.231877	-2.806784	1.345235
344	-56395.16	-56387.77	-7.393356	0.000932321	0.000932321	0.00155086	0.00155086	-6.977833	0.508889	0.007643381	0.1235133	0.005588496	0.01795867	0.260243	0.2677	0.287422	0.184635	0.0603989	0.0603989	0.224946	0.224946	-2.806784	1.314889
345	-56388.34	-56384.31	-4.033796	0.00277038	0.00277038	0.00319113	0.00319113	-5.888772	0.1413913	0.005112119	0.1512144	0.005588496	0.01846107	0.179008	0.184137	0.509855	0.127001	0.0661827	0.0661827	0.246487	0.246487	-2.715336	1.314889
346	-56383.21	-56382.13	-1.078374	0.01588	0.01588	0.00924442	0.00924442	-4.142693	-0.5410416	0.005112119	0.1355027	0.008878381	0.01934344	0.284147	0.110556	0.306118	0.299179	0.0613088	0.0613088	0.241935	0.241935	-2.791832	1.372747
347	-56376.15	-56374.45	-1.703643	0.01588	0.01588	0.00454448	0.00454448	-4.142693	-1.25115	0.001821587	0.1308295	0.007797333	0.02182811	0.104323	0.0405898	0.112389	0.742699	0.0613088	0.0613088	0.241935	0.241935	-2.791832	1.372747
348	-56384.12	-56378.47	-5.651517	0.0039127	0.0039127	0.000525894	0.000525894	-5.543527	-2.006884	0.005088457	0.1365384	0.01048327	0.02246611	0.206491	0.0359598	0.0995688	0.65798	0.0613088	0.0613088	0.23613	0.23613	-2.791832	1.34846
349	-56374.93	-56370.53	-4.403668	0.0039127	0.0039127	0.0010192	0.0010192	-5.543527	-1.345213	0.002453818	0.13652	0.006858239	0.02246611	0.240291	0.0418459	0.115867	0.601996	0.0605349	0.0605349	0.251342	0.251342	-2.804535	1.423595
350	-56383.14	-56378.63	-4.507426	0.0039127	0.0039127	0.0010192	0.0010192	-5.543527	-1.345213	0.002453818	0.1177966	0.009138192	0.0214851	0.445767	0.077629	0.28193	0.194674	0.0605349	0.0605349	0.251342	0.251342	-2.804535	1.423595
351	-56378.97	-56375.41	-3.556184	0.0039127	0.0039127	0.00570774	0.00570774	-5.543527	0.377594	0.002337662	0.1094659	0.008390998	0.0214851	0.420944	0.073306	0.0444529	0.461297	0.0619252	0.0619252	0.242624	0.242624	-2.781827	1.365584
352	-56376.06	-56372.21	-3.853517	0.0039127	0.0039127	0.00166153	0.00166153	-5.543527	-0.8564868	0.005539072	0.1221451	0.008066819	0.0214851	0.236643	0.300631	0.203397	0.259329	0.0608604	0.0608604	0.238452	0.238452	-2.799172	1.365584
353	-56378.51	-56376.13	-2.382295	0.00813139	0.00813139	0.00345301	0.00345301	-4.812024	-0.8564868	0.005539072	0.1221451	0.008066819	0.02149522	0.236643	0.300631	0.203397	0.259329	0.0571076	0.0571076	0.228776	0.228776	-2.862817	1.387805
354	-56384.41	-56382.1	-2.31263	0.00765315	0.00765315	0.00978875	0.00978875	-4.872638	0.2461171	0.007411701	0.1541415	0.008066819	0.0257783	0.236643	0.300631	0.203397	0.259329	0.0611034	0.0611034	0.257855	0.257855	-2.795187	1.439828
