Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
199	-56374.47	-56368.62	-5.851062	0.00164529	0.00164529	0.00109183	0.00109183	-6.409841	-0.4100566	0.003477429	0.1257627	0.007071688	0.02161886	0.146522	0.354911	0.0730465	0.42552	0.0605208	0.0605208	0.247214	0.247214	-2.804768	1.407268
200	-56372.45	-56369.05	-3.393182	0.00421062	0.00421062	0.00279422	0.00279422	-5.470146	-0.4100566	0.003960849	0.1361553	0.007071688	0.02161886	0.150655	0.364921	0.0751068	0.409317	0.0605897	0.0605897	0.247496	0.247496	-2.80363	1.407268
201	-56374.21	-56370.34	-3.870663	0.00346121	0.00346121	0.00229691	0.00229691	-5.666136	-0.4100566	0.002154948	0.1367935	0.007071688	0.02277203	0.0534852	0.774535	0.0266643	0.145315	0.0624724	0.0624724	0.255186	0.255186	-2.77303	1.407268
202	-56376.98	-56373.22	-3.757068	0.00346121	0.00346121	0.00428439	0.00428439	-5.666136	0.2133596	0.005885449	0.1385812	0.006309285	0.02277203	0.270059	0.46971	0.202935	0.0572968	0.0624724	0.0624724	0.255186	0.255186	-2.77303	1.407268
203	-56379.4	-56376.19	-3.204996	0.00776373	0.00776373	0.0016998	0.0016998	-4.858292	-1.518955	0.005885449	0.1478804	0.006880142	0.02277203	0.276723	0.481301	0.207943	0.0340326	0.0646186	0.0646186	0.263953	0.263953	-2.739252	1.407268
204	-56378.37	-56376.18	-2.18706	0.00779343	0.00779343	0.0046894	0.0046894	-4.854475	-0.5079767	0.005885449	0.1622217	0.006880142	0.02277203	0.253504	0.412215	0.305134	0.0291475	0.0647569	0.0647569	0.264518	0.264518	-2.737115	1.407268
205	-56378.15	-56375.99	-2.166181	0.00779343	0.00779343	0.00623587	0.00623587	-4.854475	-0.2229623	0.005031276	0.1573322	0.007968163	0.02277203	0.472824	0.291107	0.215486	0.020584	0.0647569	0.0647569	0.26839	0.26839	-2.737115	1.421802
206	-56382.82	-56381.19	-1.624449	0.0116858	0.0116858	0.00767458	0.00767458	-4.449379	-0.4204628	0.004382054	0.1548645	0.01002992	0.02277203	0.514266	0.316622	0.146724	0.0223882	0.0661033	0.0661033	0.266646	0.266646	-2.716537	1.394702
207	-56377.6	-56375.76	-1.839571	0.00940319	0.00940319	0.00617547	0.00617547	-4.666707	-0.4204628	0.00544938	0.1548645	0.007495797	0.02277203	0.11641	0.117487	0.748262	0.017841	0.0641742	0.0641742	0.258864	0.258864	-2.746154	1.394702
208	-56376.52	-56372.99	-3.528482	0.00401908	0.00401908	0.0026395	0.0026395	-5.516702	-0.4204628	0.002653011	0.1503578	0.007290499	0.02277203	0.19238	0.19416	0.399626	0.213834	0.0641742	0.0641742	0.258864	0.258864	-2.746154	1.394702
209	-56373.37	-56370.85	-2.517786	0.00626792	0.00626792	0.0045415	0.0045415	-5.072311	-0.3221861	0.00268038	0.1397581	0.007290499	0.02277203	0.128066	0.180046	0.298265	0.393623	0.0632893	0.0632893	0.253116	0.253116	-2.760039	1.386132
210	-56375.89	-56373.27	-2.614141	0.00592263	0.00592263	0.00351289	0.00351289	-5.128975	-0.5223404	0.003067752	0.13444	0.00604263	0.02133965	0.251575	0.154543	0.256016	0.337867	0.0620336	0.0620336	0.254324	0.254324	-2.780079	1.410934
211	-56376.05	-56373.55	-2.499353	0.00592263	0.00592263	0.00805026	0.00805026	-5.128975	0.3069238	0.004314474	0.1381267	0.00604263	0.02133965	0.135906	0.182204	0.135582	0.546308	0.0638549	0.0638549	0.256365	0.256365	-2.751142	1.389987
212	-56378.28	-56374.91	-3.368764	0.00437246	0.00437246	0.00594321	0.00594321	-5.432429	0.3069238	0.002529184	0.1486932	0.009082606	0.02133965	0.152656	0.454576	0.152292	0.240476	0.0638549	0.0638549	0.256796	0.256796	-2.751142	1.39167
213	-56376.73	-56373.38	-3.355448	0.00437246	0.00437246	0.00594321	0.00594321	-5.432429	0.3069238	0.003363991	0.1363039	0.009082606	0.02133965	0.39201	0.331173	0.110949	0.165868	0.0642137	0.0642137	0.258239	0.258239	-2.745538	1.39167
214	-56376.19	-56373.02	-3.167306	0.00465421	0.00465421	0.00632617	0.00632617	-5.369984	0.3069238	0.003970106	0.1363039	0.009082606	0.02161572	0.329645	0.487676	0.0431994	0.13948	0.0642137	0.0642137	0.244225	0.244225	-2.745538	1.335871
215	-56377.92	-56376.12	-1.80174	0.00917566	0.00917566	0.00820595	0.00820595	-4.691201	-0.1116943	0.001804699	0.144735	0.009082606	0.02161572	0.325254	0.48118	0.0559435	0.137622	0.0667771	0.0667771	0.258185	0.258185	-2.706396	1.352317
216	-56377.65	-56374.89	-2.766388	0.00917566	0.00917566	0.00211244	0.00211244	-4.691201	-1.468711	0.00287107	0.1327908	0.007470837	0.02161572	0.55561	0.00550364	0.203796	0.23509	0.066199	0.066199	0.25595	0.25595	-2.71509	1.352317
217	-56375.83	-56373.71	-2.117504	0.00917566	0.00917566	0.00347397	0.00347397	-4.691201	-0.971256	0.002241047	0.1373766	0.006823671	0.02161572	0.55561	0.00550364	0.203796	0.23509	0.066199	0.066199	0.25595	0.25595	-2.71509	1.352317
218	-56379.21	-56377.02	-2.190037	0.00894791	0.00894791	0.00338775	0.00338775	-4.716335	-0.971256	0.004468288	0.1576874	0.006823671	0.02161572	0.55561	0.00550364	0.203796	0.23509	0.0682738	0.0682738	0.267988	0.267988	-2.684229	1.367414
219	-56375.52	-56371.03	-4.487553	0.0031046	0.0031046	0.00117543	0.00117543	-5.774869	-0.971256	0.001800379	0.139391	0.007603594	0.02161572	0.260771	0.00258309	0.0956501	0.640996	0.0646589	0.0646589	0.253798	0.253798	-2.738629	1.367414
220	-56374.78	-56368.8	-5.977767	0.00278197	0.00278197	0.000444425	0.000444425	-5.884596	-1.834133	0.002722585	0.1306551	0.007603594	0.02161572	0.355144	0.00351791	0.130266	0.511073	0.0630032	0.0630032	0.247299	0.247299	-2.764571	1.367414
221	-56375.32	-56373.82	-1.502716	0.0103778	0.0103778	0.00915484	0.00915484	-4.568091	-0.1253818	0.003837721	0.1455036	0.006668045	0.02242695	0.133102	0.00580382	0.214911	0.646183	0.0640011	0.0640011	0.25449	0.25449	-2.748855	1.380362
222	-56374.72	-56372.44	-2.284358	0.00886309	0.00886309	0.00322412	0.00322412	-4.725859	-1.011235	0.003921136	0.1473297	0.006760852	0.02255847	0.133102	0.00580382	0.214911	0.646183	0.0638787	0.0638787	0.253754	0.253754	-2.750769	1.379378
223	-56374.93	-56372.51	-2.415395	0.00822549	0.00822549	0.00299218	0.00299218	-4.800517	-1.011235	0.001451939	0.136518	0.006760852	0.02284399	0.133102	0.00580382	0.214911	0.646183	0.0628374	0.0628374	0.249617	0.249617	-2.767206	1.379378
224	-56374.1	-56370.33	-3.773735	0.00357745	0.00357745	0.00187062	0.00187062	-5.633105	-0.6483803	0.001243149	0.1191297	0.007153007	0.0210462	0.0831646	0.00362634	0.134281	0.778928	0.0628374	0.0628374	0.235195	0.235195	-2.767206	1.319864
225	-56375.7	-56373.79	-1.912244	0.00878814	0.00878814	0.00459525	0.00459525	-4.734353	-0.6483803	0.001222703	0.1160944	0.007618884	0.02017097	0.104521	0.00354187	0.131153	0.760784	0.0628374	0.0628374	0.235195	0.235195	-2.767206	1.319864
226	-56379.74	-56377.34	-2.399142	0.00689117	0.00689117	0.00360334	0.00360334	-4.977514	-0.6483803	0.003421982	0.111328	0.008049837	0.0202098	0.406145	0.0137628	0.509628	0.0704637	0.060528	0.060528	0.226551	0.226551	-2.804649	1.319864
227	-56375.21	-56372.32	-2.889062	0.0108532	0.0108532	0.00192449	0.00192449	-4.523299	-1.729795	0.001901462	0.1300095	0.007384121	0.02254984	0.26688	0.348801	0.334879	0.0494403	0.0652896	0.0652896	0.244373	0.244373	-2.728923	1.319864
228	-56378.65	-56371.84	-6.811185	0.00674133	0.00674133	0.00032543	0.00032543	-4.999498	-3.030866	0.004905314	0.1406611	0.007384121	0.02121866	0.26688	0.348801	0.334879	0.0494403	0.0655014	0.0655014	0.245166	0.245166	-2.725684	1.319864
229	-56377.14	-56370.3	-6.835773	0.00674133	0.00674133	0.00032543	0.00032543	-4.999498	-3.030866	0.002326925	0.1317402	0.00792813	0.02121866	0.181644	0.55678	0.227926	0.0336501	0.0655014	0.0655014	0.245166	0.245166	-2.725684	1.319864
230	-56374.96	-56370.12	-4.837854	0.00247469	0.00247469	0.00118623	0.00118623	-6.001639	-0.7353349	0.002326925	0.1327733	0.00792813	0.02159849	0.127013	0.389323	0.460135	0.0235295	0.0644751	0.0644751	0.240457	0.240457	-2.741476	1.316262
231	-56375.5	-56370.65	-4.854398	0.00247469	0.00247469	0.00118623	0.00118623	-6.001639	-0.7353349	0.002183636	0.1306329	0.00792813	0.02128251	0.190061	0.0861876	0.688542	0.0352094	0.0644751	0.0644751	0.246917	0.246917	-2.741476	1.342775
232	-56376.87	-56369.39	-7.480538	0.00224218	0.00224218	0.000229871	0.000229871	-6.100309	-2.277685	0.002855018	0.1266946	0.00792813	0.02129548	0.380158	0.0659589	0.526938	0.0269456	0.0608588	0.0608588	0.237622	0.237622	-2.799199	1.362124
233	-56376.1	-56370.16	-5.940958	0.00164887	0.00164887	0.00228971	0.00228971	-6.407663	0.328332	0.002925305	0.1191179	0.008831031	0.02129548	0.247119	0.0428763	0.0345347	0.67547	0.0573355	0.0573355	0.236197	0.236197	-2.858835	1.415747
234	-56377.31	-56371.24	-6.075068	0.00164887	0.00164887	0.00088015	0.00088015	-6.407663	-0.6277553	0.001886246	0.122616	0.008831031	0.02129548	0.469652	0.0104372	0.222264	0.297647	0.0590789	0.0590789	0.243379	0.243379	-2.828881	1.415747
235	-56373.81	-56371.27	-2.538227	0.00670036	0.00670036	0.00357658	0.00357658	-5.005594	-0.6277553	0.002022291	0.122616	0.007140299	0.02175395	0.209132	0.416556	0.233152	0.14116	0.0581958	0.0581958	0.239741	0.239741	-2.843942	1.415747
236	-56379.13	-56369.11	-10.02032	0.00087841	0.00087841	0.000104228	0.000104228	-7.037397	-2.131533	0.002528558	0.1273273	0.006407961	0.02175395	0.0546067	0.237895	0.440688	0.26681	0.0581958	0.0581958	0.239741	0.239741	-2.843942	1.415747
237	-56378.23	-56373.74	-4.487409	0.00311976	0.00311976	0.0071691	0.0071691	-5.769998	0.8320225	0.00614198	0.1389797	0.008763189	0.02175395	0.0630167	0.120523	0.508558	0.307902	0.0603464	0.0603464	0.245377	0.245377	-2.807654	1.402695
238	-56375.58	-56371.41	-4.174988	0.00343931	0.00343931	0.00790341	0.00790341	-5.672484	0.8320225	0.004258063	0.1377362	0.008763189	0.02175395	0.0191329	0.78949	0.0978927	0.0934842	0.0646139	0.0646139	0.250946	0.250946	-2.739326	1.35681
239	-56375.96	-56373.51	-2.442753	0.00692497	0.00692497	0.00406196	0.00406196	-4.972622	-0.5334675	0.004919565	0.1377362	0.008763189	0.02010377	0.0330936	0.41413	0.05135	0.501426	0.0629825	0.0629825	0.251859	0.251859	-2.764899	1.386015
240	-56375.47	-56373.08	-2.389098	0.00692497	0.00692497	0.00638748	0.00638748	-4.972622	-0.08079341	0.003538055	0.145551	0.008458935	0.02358323	0.037064	0.459797	0.0575107	0.445628	0.0629825	0.0629825	0.255313	0.255313	-2.764899	1.399635
241	-56372.71	-56369.22	-3.496113	0.00412886	0.00412886	0.00685494	0.00685494	-5.489753	0.5069679	0.002686197	0.1324522	0.007317745	0.02207323	0.0438092	0.380961	0.0485032	0.526727	0.0609457	0.0609457	0.247057	0.247057	-2.797771	1.399635
242	-56374.19	-56372.71	-1.483369	0.0106568	0.0106568	0.00889131	0.00889131	-4.541554	-0.1811267	0.002719149	0.1323024	0.006698854	0.02207323	0.0439665	0.382329	0.0819834	0.491721	0.0609566	0.0609566	0.247101	0.247101	-2.797593	1.399635
243	-56374.75	-56372.86	-1.897913	0.0083975	0.0083975	0.00700628	0.00700628	-4.779821	-0.1811267	0.005334508	0.1323024	0.007101601	0.02207323	0.0712978	0.619999	0.132947	0.175755	0.0624225	0.0624225	0.249383	0.249383	-2.77383	1.385063
244	-56374.74	-56369.48	-5.258151	0.0020166	0.0020166	0.00123672	0.00123672	-6.206343	-0.4889463	0.005334508	0.1272516	0.006812109	0.02207323	0.0712978	0.619999	0.132947	0.175755	0.0599085	0.0599085	0.235483	0.235483	-2.814937	1.368819
245	-56375.34	-56370.07	-5.265049	0.0020166	0.0020166	0.00230581	0.00230581	-6.206343	0.1340208	0.004059813	0.1272516	0.007690002	0.02207323	0.159204	0.151478	0.296865	0.392453	0.0599471	0.0599471	0.249573	0.249573	-2.814293	1.426291
246	-56374.32	-56368.6	-5.718527	0.00172452	0.00172452	0.00197185	0.00197185	-6.362805	0.1340208	0.004059813	0.1311953	0.007632099	0.02207323	0.0728391	0.0428443	0.135821	0.748495	0.0594049	0.0594049	0.247316	0.247316	-2.823378	1.426291
247	-56372.95	-56368.67	-4.285892	0.00300866	0.00300866	0.00170669	0.00170669	-5.80626	-0.5669378	0.003148894	0.1247504	0.007632099	0.02207323	0.119753	0.0943769	0.299186	0.486685	0.0596692	0.0596692	0.23508	0.23508	-2.818939	1.371108
248	-56372.21	-56369.49	-2.716323	0.0060017	0.0060017	0.00340453	0.00340453	-5.115712	-0.5669378	0.003148894	0.1367225	0.007725702	0.02207323	0.0248748	0.619625	0.117622	0.237878	0.0620036	0.0620036	0.244276	0.244276	-2.780563	1.371108
249	-56374.74	-56368.84	-5.895377	0.00420931	0.00420931	0.000435428	0.000435428	-5.470456	-2.268724	0.00424617	0.1414329	0.007725702	0.02207323	0.0248748	0.619625	0.117622	0.237878	0.0629737	0.0629737	0.248098	0.248098	-2.765038	1.371108
250	-56379.48	-56375.93	-3.548195	0.0160573	0.0160573	0.00166103	0.00166103	-4.131591	-2.268724	0.002369717	0.1414329	0.008050875	0.0243071	0.0301855	0.625083	0.0560673	0.288664	0.0638982	0.0638982	0.251741	0.251741	-2.750464	1.371108
251	-56377.06	-56371.84	-5.22697	0.00574144	0.00574144	0.000593918	0.000593918	-5.160045	-2.268724	0.002929776	0.1433039	0.008050875	0.01993865	0.0293143	0.607043	0.0544492	0.309194	0.0610568	0.0610568	0.247257	0.247257	-2.795951	1.398626
252	-56376.04	-56370.96	-5.075391	0.00380675	0.00380675	0.000685062	0.000685062	-5.570981	-1.71502	0.002929776	0.1300067	0.008938749	0.02012486	0.0303884	0.592645	0.0564442	0.320523	0.0610568	0.0610568	0.246816	0.246816	-2.795951	1.396841
253	-56377.22	-56373.16	-4.057942	0.00640799	0.00640799	0.00115318	0.00115318	-5.05021	-1.71502	0.005463495	0.1394227	0.008317821	0.02206466	0.042212	0.823234	0.0784058	0.0561481	0.0576923	0.0576923	0.249824	0.249824	-2.852631	1.465632
254	-56377.66	-56374.67	-2.991894	0.00640799	0.00640799	0.00237594	0.00237594	-5.05021	-0.9921507	0.005561941	0.1420903	0.006500895	0.02369043	0.042212	0.823234	0.0784058	0.0561481	0.0580618	0.0580618	0.251424	0.251424	-2.846247	1.465632
255	-56378.11	-56374.26	-3.843704	0.00423594	0.00423594	0.0015706	0.0015706	-5.46415	-0.9921507	0.006885143	0.142854	0.00642594	0.0221202	0.042212	0.823234	0.0784058	0.0561481	0.0567596	0.0567596	0.245785	0.245785	-2.868931	1.465632
256	-56378.53	-56374.24	-4.288883	0.00361478	0.00361478	0.00127494	0.00127494	-5.622724	-1.042136	0.006885143	0.142854	0.00642594	0.02262272	0.042212	0.823234	0.0784058	0.0561481	0.0569714	0.0569714	0.249961	0.249961	-2.865205	1.478754
257	-56379.95	-56376.27	-3.677167	0.00501718	0.00501718	0.00176956	0.00176956	-5.294886	-1.042136	0.006885143	0.1499033	0.008209082	0.02294777	0.172298	0.278489	0.320031	0.229181	0.0574929	0.0574929	0.252249	0.252249	-2.856094	1.478754
258	-56379.66	-56375.04	-4.622951	0.00324101	0.00324101	0.00114311	0.00114311	-5.731871	-1.042136	0.006885143	0.1356541	0.006941847	0.02294777	0.180269	0.245111	0.334836	0.239784	0.0545485	0.0545485	0.241912	0.241912	-2.908666	1.489483
259	-56378.06	-56372.11	-5.946223	0.00171489	0.00171489	0.00109767	0.00109767	-6.368408	-0.4461573	0.005313356	0.1356541	0.007967907	0.02294777	0.180269	0.245111	0.334836	0.239784	0.0555783	0.0555783	0.242441	0.242441	-2.889962	1.472966
260	-56375.33	-56370.13	-5.200631	0.00215104	0.00215104	0.00137684	0.00137684	-6.141804	-0.4461573	0.003878794	0.1365844	0.007844543	0.02083299	0.204169	0.277608	0.246648	0.271574	0.058128	0.058128	0.248103	0.248103	-2.845108	1.451199
261	-56377.39	-56372.83	-4.564387	0.00261221	0.00261221	0.00167203	0.00167203	-5.947557	-0.4461573	0.002824567	0.1365844	0.006770147	0.01979789	0.236749	0.281076	0.286007	0.196167	0.0595339	0.0595339	0.254104	0.254104	-2.82121	1.451199
262	-56376.86	-56373.75	-3.116846	0.00456288	0.00456288	0.00292062	0.00292062	-5.3898	-0.4461573	0.004679167	0.1207601	0.006554538	0.01979789	0.464222	0.311433	0.176731	0.047613	0.0595339	0.0595339	0.238894	0.238894	-2.82121	1.389475
263	-56374.35	-56371.1	-3.243764	0.00461456	0.00461456	0.00312679	0.00312679	-5.37854	-0.3892099	0.004780906	0.1255112	0.008184888	0.0219019	0.275812	0.313457	0.17788	0.23285	0.0586462	0.0586462	0.235332	0.235332	-2.836233	1.389475
264	-56374.89	-56373.03	-1.856744	0.00901188	0.00901188	0.00610638	0.00610638	-4.709211	-0.3892099	0.002194926	0.1255112	0.006958452	0.02143237	0.23328	0.222576	0.319999	0.224145	0.0586462	0.0586462	0.243191	0.243191	-2.836233	1.422324
265	-56373.85	-56370.23	-3.619065	0.00380631	0.00380631	0.00257913	0.00257913	-5.571095	-0.3892099	0.004018686	0.1367358	0.006958452	0.02117811	0.214639	0.204789	0.374338	0.206234	0.0593782	0.0593782	0.245156	0.245156	-2.823829	1.417968
266	-56374.41	-56369.87	-4.54347	0.00259636	0.00259636	0.00175927	0.00175927	-5.953645	-0.3892099	0.001434501	0.1196965	0.007474761	0.02109339	0.214639	0.204789	0.374338	0.206234	0.0594633	0.0594633	0.234635	0.234635	-2.822397	1.372675
267	-56375.08	-56370.59	-4.491926	0.00259636	0.00259636	0.00175927	0.00175927	-5.953645	-0.3892099	0.003235746	0.1179444	0.00664467	0.02109339	0.214639	0.204789	0.374338	0.206234	0.0581957	0.0581957	0.229634	0.229634	-2.843943	1.372675
268	-56374.39	-56369.92	-4.46607	0.00259636	0.00259636	0.00389707	0.00389707	-5.953645	0.4061161	0.003091151	0.124977	0.006361389	0.02109339	0.261856	0.22283	0.290913	0.224401	0.0610265	0.0610265	0.240804	0.240804	-2.796447	1.372675
269	-56373.47	-56368.26	-5.214778	0.00203276	0.00203276	0.00305113	0.00305113	-6.19836	0.4061161	0.003394582	0.1321619	0.007152395	0.02109339	0.180592	0.464017	0.200631	0.15476	0.0607496	0.0607496	0.242923	0.242923	-2.800994	1.385985
270	-56373.96	-56371.37	-2.590678	0.00600923	0.00600923	0.00901971	0.00901971	-5.114459	0.4061161	0.003296492	0.1314179	0.007152395	0.02109339	0.180592	0.464017	0.200631	0.15476	0.060547	0.060547	0.242113	0.242113	-2.804335	1.385985
271	-56374.01	-56370.1	-3.910506	0.00339463	0.00339463	0.00573238	0.00573238	-5.685562	0.5239373	0.002564728	0.1192805	0.007152395	0.02109339	0.307314	0.0879134	0.341415	0.263357	0.0603438	0.0603438	0.241301	0.241301	-2.807697	1.385985
272	-56376.39	-56372.13	-4.257774	0.00339463	0.00339463	0.00122935	0.00122935	-5.685562	-1.015707	0.005489509	0.1316316	0.00619333	0.0222579	0.307314	0.0879134	0.341415	0.263357	0.0606279	0.0606279	0.242437	0.242437	-2.803	1.385985
273	-56376.89	-56373.28	-3.616524	0.00414001	0.00414001	0.00880981	0.00880981	-5.487056	0.7551668	0.005324149	0.1296102	0.006171886	0.0222579	0.237534	0.295017	0.263892	0.203558	0.0582807	0.0582807	0.244853	0.244853	-2.842484	1.435389
274	-56375.46	-56370.78	-4.673621	0.00290825	0.00290825	0.00107883	0.00107883	-5.840203	-0.9916785	0.00320044	0.1311515	0.006171886	0.0222579	0.248559	0.30871	0.27614	0.16659	0.0588196	0.0588196	0.246544	0.246544	-2.833281	1.433065
275	-56377.26	-56372.91	-4.348675	0.0034245	0.0034245	0.00127033	0.00127033	-5.676798	-0.9916785	0.003127659	0.1226122	0.00696442	0.0222579	0.230928	0.286813	0.327486	0.154773	0.0545717	0.0545717	0.228739	0.228739	-2.908239	1.433065
276	-56376.21	-56372.27	-3.943674	0.0034245	0.0034245	0.00195303	0.00195303	-5.676798	-0.561576	0.003296003	0.1379812	0.00696442	0.01985984	0.212242	0.263604	0.253829	0.270325	0.0583411	0.0583411	0.244538	0.244538	-2.841449	1.433065
277	-56377.13	-56373.43	-3.70597	0.00398244	0.00398244	0.00227122	0.00227122	-5.525861	-0.561576	0.002556127	0.144755	0.007720653	0.0230362	0.065632	0.112739	0.738036	0.0835933	0.0605963	0.0605963	0.253991	0.253991	-2.803522	1.433065
278	-56376.65	-56373.8	-2.856073	0.00553831	0.00553831	0.00379695	0.00379695	-5.196065	-0.377492	0.006197786	0.1439613	0.007364284	0.0230362	0.0987902	0.0919047	0.74116	0.068145	0.0605963	0.0605963	0.250361	0.250361	-2.803522	1.418672
279	-56376.92	-56371.75	-5.17404	0.00325036	0.00325036	0.000709555	0.000709555	-5.728991	-1.521882	0.003546785	0.1439613	0.008085999	0.0230362	0.238175	0.216519	0.221533	0.323772	0.0635959	0.0635959	0.259388	0.259388	-2.755206	1.405775
280	-56376.6	-56371.83	-4.773471	0.00362062	0.00362062	0.000790384	0.000790384	-5.62111	-1.521882	0.001552282	0.1318875	0.008085999	0.02066882	0.189746	0.172493	0.176488	0.461273	0.0653405	0.0653405	0.251267	0.251267	-2.728143	1.346905
281	-56374.37	-56370.98	-3.392393	0.00527331	0.00527331	0.0016047	0.0016047	-5.245096	-1.189723	0.004243838	0.1323035	0.006428352	0.02134357	0.189746	0.172493	0.176488	0.461273	0.0622468	0.0622468	0.23937	0.23937	-2.776647	1.346905
282	-56376.09	-56373	-3.096165	0.00527331	0.00527331	0.0024819	0.0024819	-5.245096	-0.7536327	0.004243838	0.1360961	0.00874272	0.0205931	0.0865573	0.682519	0.0805094	0.150414	0.0624393	0.0624393	0.237088	0.237088	-2.77356	1.334236
283	-56375.8	-56372.72	-3.082993	0.00527331	0.00527331	0.00247225	0.00247225	-5.245096	-0.757529	0.004243838	0.1375504	0.00874272	0.0205931	0.278025	0.570314	0.052875	0.0987853	0.0660547	0.0660547	0.250816	0.250816	-2.717272	1.334236
284	-56379.04	-56375.87	-3.165804	0.00527331	0.00527331	0.00247225	0.00247225	-5.245096	-0.757529	0.003858996	0.1415323	0.009843879	0.0205931	0.333908	0.526171	0.0487823	0.0911391	0.0635328	0.0635328	0.242908	0.242908	-2.7562	1.341127
285	-56374.64	-56372.52	-2.112113	0.00871985	0.00871985	0.00408807	0.00408807	-4.742153	-0.757529	0.004552512	0.1434278	0.007658365	0.02306133	0.333908	0.526171	0.0487823	0.0911391	0.0659378	0.0659378	0.252103	0.252103	-2.719044	1.341127
286	-56375.78	-56373.12	-2.653397	0.00586256	0.00586256	0.00410378	0.00410378	-5.139169	-0.3566775	0.001877544	0.1407228	0.007658365	0.02371262	0.33866	0.21855	0.154375	0.288416	0.0659373	0.0659373	0.252101	0.252101	-2.719051	1.341127
287	-56377.29	-56374.4	-2.886446	0.00586256	0.00586256	0.00249286	0.00249286	-5.139169	-0.8551576	0.005402916	0.1413104	0.006847633	0.02313243	0.253532	0.246682	0.174246	0.32554	0.0667128	0.0667128	0.255067	0.255067	-2.707358	1.341127
288	-56374.95	-56371.85	-3.097664	0.00586256	0.00586256	0.00201977	0.00201977	-5.139169	-1.065605	0.004135535	0.1322246	0.006788556	0.02313243	0.359861	0.211544	0.149426	0.27917	0.0618063	0.0618063	0.236307	0.236307	-2.783749	1.341127
289	-56376.83	-56371.81	-5.012726	0.00215846	0.00215846	0.00129192	0.00129192	-6.138361	-0.5132637	0.004601445	0.1336742	0.006093059	0.02278858	0.12737	0.288374	0.203695	0.38056	0.0617504	0.0617504	0.23725	0.23725	-2.784655	1.346014
290	-56375.99	-56370.94	-5.051275	0.00215846	0.00215846	0.00129192	0.00129192	-6.138361	-0.5132637	0.003763051	0.1195537	0.006985166	0.02278858	0.147652	0.0285339	0.62309	0.200724	0.0617504	0.0617504	0.233553	0.233553	-2.784655	1.33031
291	-56375.46	-56373.93	-1.523758	0.0107957	0.0107957	0.00615576	0.00615576	-4.528607	-0.5617606	0.001511046	0.1195537	0.006985166	0.02146683	0.269928	0.0521639	0.00842139	0.669487	0.0615866	0.0615866	0.232934	0.232934	-2.787311	1.33031
292	-56376.82	-56371.33	-5.48427	0.00194543	0.00194543	0.00110929	0.00110929	-6.242273	-0.5617606	0.00146656	0.1180527	0.008870132	0.02290132	0.271635	0.0524938	0.00214958	0.673721	0.0626762	0.0626762	0.237055	0.237055	-2.769774	1.33031
293	-56374.2	-56370.56	-3.64277	0.00394971	0.00394971	0.00225214	0.00225214	-5.534113	-0.5617606	0.003673076	0.1259934	0.008591548	0.02290132	0.142106	0.540877	0.0221485	0.294869	0.0630262	0.0630262	0.238379	0.238379	-2.764205	1.33031
294	-56374.19	-56370.33	-3.858619	0.00349064	0.00349064	0.00199038	0.00199038	-5.657671	-0.5617606	0.003673076	0.1228907	0.006206195	0.02290132	0.163114	0.62084	0.0254229	0.190623	0.0591343	0.0591343	0.239387	0.239387	-2.827945	1.398273
295	-56375.09	-56370.84	-4.24888	0.00366043	0.00366043	0.0013333	0.0013333	-5.610175	-1.009923	0.003091715	0.1145619	0.008283379	0.02290132	0.163114	0.62084	0.0254229	0.190623	0.0569109	0.0569109	0.230387	0.230387	-2.866269	1.398273
296	-56377.3	-56371.89	-5.407111	0.00281819	0.00281819	0.000623456	0.000623456	-5.871662	-1.508571	0.00439331	0.1199811	0.006066078	0.02286578	0.129781	0.493967	0.0202276	0.356025	0.0563586	0.0563586	0.234937	0.234937	-2.876021	1.427582
297	-56378.72	-56374.09	-4.633296	0.00386548	0.00386548	0.000855144	0.000855144	-5.55567	-1.508571	0.00439331	0.1201175	0.006066078	0.02253007	0.301778	0.488195	0.0112912	0.198736	0.0547611	0.0547611	0.228277	0.228277	-2.904776	1.427582
298	-56378.2	-56375.5	-2.698498	0.00641321	0.00641321	0.00306576	0.00306576	-5.049395	-0.7380648	0.001809922	0.1282353	0.006066078	0.02253007	0.167193	0.651979	0.00625562	0.174572	0.0561216	0.0561216	0.241434	0.241434	-2.880235	1.459078
299	-56376.41	-56373.73	-2.680153	0.00569834	0.00569834	0.00751304	0.00751304	-5.16758	0.2764656	0.003172112	0.1327591	0.006066078	0.02253007	0.423696	0.0876028	0.0158528	0.472849	0.0583522	0.0583522	0.247567	0.247567	-2.841258	1.445182
300	-56376.71	-56373.78	-2.926418	0.00571144	0.00571144	0.00250983	0.00250983	-5.165284	-0.8222582	0.00335921	0.1267818	0.006066078	0.0205304	0.321218	0.308281	0.0120186	0.358482	0.0577031	0.0577031	0.245087	0.245087	-2.852445	1.446303
301	-56376.36	-56373.75	-2.609768	0.00687947	0.00687947	0.00378734	0.00378734	-4.979214	-0.5968782	0.003592908	0.1464818	0.00830905	0.02249284	0.321218	0.308281	0.0120186	0.358482	0.0595722	0.0595722	0.253026	0.253026	-2.820566	1.446303
