Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
194	-56471.88	-56471.01	-0.8676409	0.0280356	0.0280356	0.0339094	0.0339094	-3.574281	0.1902172	0.00695043	0.09099721	0.01266888	0.01851478	0.153179	0.0779138	0.519879	0.249027	0.0423094	0.0423094	0.216344	0.216344	-3.162745	1.631859
195	-56497.71	-56494.21	-3.500167	0.00574479	0.00574479	0.00428754	0.00428754	-5.159461	-0.2925796	0.03511995	0.1407799	0.01266888	0.02335669	0.153179	0.0779138	0.519879	0.249027	0.0390402	0.0390402	0.199627	0.199627	-3.243162	1.631859
196	-56517.46	-56516.2	-1.259304	0.0214931	0.0214931	0.0188963	0.0188963	-3.840025	-0.1287621	0.009268678	0.1188581	0.01266888	0.01972065	0.728115	0.0260491	0.173812	0.0720235	0.0379886	0.0379886	0.19425	0.19425	-3.27047	1.631859
197	-56457.17	-56454.65	-2.520249	0.0132119	0.0132119	0.00380899	0.00380899	-4.326637	-1.243752	0.01420204	0.1073491	0.009994024	0.01972065	0.698666	0.0654411	0.166782	0.0691105	0.0379886	0.0379886	0.19425	0.19425	-3.27047	1.631859
198	-56478.51	-56476.56	-1.955202	0.0242547	0.0242547	0.00699264	0.00699264	-3.719145	-1.243752	0.02892109	0.1335775	0.007991285	0.01976851	0.206811	0.291436	0.354752	0.147	0.0359829	0.0359829	0.229236	0.229236	-3.324711	1.851708
199	-56495.67	-56493.9	-1.769965	0.0174029	0.0174029	0.0249082	0.0249082	-4.051119	0.3585616	0.02642893	0.1375764	0.007991285	0.01976851	0.139273	0.196262	0.0969093	0.567556	0.032175	0.032175	0.217278	0.217278	-3.436564	1.909986
200	-56481.93	-56479.52	-2.406109	0.0174029	0.0174029	0.0589213	0.0589213	-4.051119	1.219567	0.007118817	0.1164389	0.006199493	0.03187572	0.308457	0.213521	0.105431	0.372591	0.0379897	0.0379897	0.256544	0.256544	-3.270439	1.909986
201	-56503.56	-56500.81	-2.751909	0.0174029	0.0174029	0.102661	0.102661	-4.051119	1.774798	0.02876331	0.1164389	0.006199493	0.01518142	0.294417	0.414606	0.164544	0.126433	0.0445186	0.0445186	0.295027	0.295027	-3.111849	1.89116
202	-56500.71	-56498.95	-1.766676	0.0174029	0.0174029	0.0337162	0.0337162	-4.051119	0.6613412	0.01350444	0.132508	0.006199493	0.03085137	0.101676	0.226722	0.379783	0.291818	0.0445186	0.0445186	0.295027	0.295027	-3.111849	1.89116
203	-56573.88	-56573.55	-0.3284524	0.0562022	0.0562022	0.108886	0.108886	-2.878799	0.6613412	0.02520456	0.1677082	0.006199493	0.01179001	0.0405187	0.0903502	0.151346	0.717785	0.0451436	0.0451436	0.299169	0.299169	-3.097906	1.89116
204	-56453.72	-56452.38	-1.34537	0.0221376	0.0221376	0.0428892	0.0428892	-3.810477	0.6613412	0.0089272	0.1290424	0.006199493	0.03166345	0.0400698	0.100428	0.149669	0.709832	0.0451436	0.0451436	0.260791	0.260791	-3.097906	1.753871
205	-56500.2	-56498.83	-1.36715	0.0221376	0.0221376	0.0428892	0.0428892	-3.810477	0.6613412	0.002195904	0.1588985	0.007156492	0.03485199	0.166616	0.439072	0.159033	0.235279	0.0588858	0.0588858	0.340179	0.340179	-2.832156	1.753871
206	-56495.06	-56493.91	-1.151334	0.0407102	0.0407102	0.100004	0.100004	-3.201276	0.8987342	0.009133319	0.1284331	0.008759176	0.03485199	0.303543	0.166689	0.213664	0.316104	0.0527423	0.0527423	0.304689	0.304689	-2.942337	1.753871
207	-56496.32	-56495.18	-1.139355	0.0407102	0.0407102	0.073816	0.073816	-3.201276	0.5950957	0.007637878	0.1571472	0.008759176	0.02840914	0.172016	0.198169	0.254015	0.3758	0.0418979	0.0418979	0.287567	0.287567	-3.172521	1.92622
208	-56484.36	-56484.31	-0.05071562	0.0407102	0.0407102	0.0439824	0.0439824	-3.201276	0.07730897	0.0140991	0.1571472	0.003036914	0.02840914	0.212843	0.245202	0.314303	0.227652	0.0542266	0.0542266	0.290022	0.290022	-2.914583	1.676785
209	-56447.59	-56447.13	-0.4567283	0.0213598	0.0213598	0.0333993	0.0333993	-3.846244	0.4470242	0.0140991	0.1312245	0.003036914	0.02208542	0.212843	0.245202	0.314303	0.227652	0.0547253	0.0547253	0.266464	0.266464	-2.905428	1.582912
210	-56666.87	-56666.42	-0.4429401	0.0213598	0.0213598	0.0113748	0.0113748	-3.846244	-0.6301082	0.05772866	0.1136033	0.003036914	0.02208542	0.173774	0.434851	0.205511	0.185864	0.0566257	0.0566257	0.243512	0.243512	-2.871292	1.458703
211	-56504.01	-56504.19	0.1784219	0.0777203	0.0777203	0.0924489	0.0924489	-2.554638	0.1735397	0.002096424	0.1209252	0.004856157	0.02208542	0.4918	0.26747	0.126407	0.114322	0.0566257	0.0566257	0.298285	0.298285	-2.871292	1.661585
212	-56600.25	-56600.5	0.2587596	0.0777203	0.0777203	0.0924489	0.0924489	-2.554638	0.1735397	0.007245136	0.2424637	0.001658287	0.02421502	0.578746	0.137966	0.148755	0.134534	0.0566257	0.0566257	0.396745	0.396745	-2.871292	1.946832
213	-56645.15	-56645.31	0.1626026	0.0777203	0.0777203	0.0924489	0.0924489	-2.554638	0.1735397	0.03605655	0.2555215	0.001961495	0.02286747	0.5851	0.135885	0.146511	0.132504	0.0566257	0.0566257	0.396745	0.396745	-2.871292	1.946832
214	-56539.39	-56539.36	-0.0257771	0.0777203	0.0777203	0.0924489	0.0924489	-2.554638	0.1735397	0.01351914	0.3873725	0.005524315	0.02286747	0.5851	0.135885	0.146511	0.132504	0.0953576	0.0953576	0.48013	0.48013	-2.350122	1.616423
215	-56570.78	-56570.43	-0.3544346	0.103417	0.103417	0.123015	0.123015	-2.268986	0.1735397	0.0190608	0.3873725	0.01086576	0.02286747	0.569636	0.194631	0.142639	0.0930947	0.0969983	0.0969983	0.488391	0.488391	-2.333062	1.616423
216	-56612.25	-56611.72	-0.5223444	0.103417	0.103417	0.107065	0.107065	-2.268986	0.03467182	0.02357546	0.3760201	0.01613328	0.02286747	0.549665	0.187808	0.172696	0.089831	0.0969983	0.0969983	0.481747	0.481747	-2.333062	1.602726
217	-56552.23	-56552.12	-0.1182403	0.0807076	0.0807076	0.0732037	0.0732037	-2.516922	-0.09758744	0.006220336	0.3416105	0.007125446	0.02286747	0.469662	0.160473	0.147561	0.222304	0.0969983	0.0969983	0.504949	0.504949	-2.333062	1.649764
218	-56519.68	-56517.38	-2.299526	0.0548188	0.0548188	0.00654587	0.00654587	-2.903721	-2.1252	0.00974689	0.3115614	0.007125446	0.02286747	0.418853	0.175847	0.161698	0.243602	0.0969983	0.0969983	0.431768	0.431768	-2.333062	1.493195
219	-56520.53	-56520.53	0.002295328	0.0596148	0.0596148	0.023431	0.023431	-2.819851	-0.933842	0.02816331	0.331162	0.003311839	0.02286747	0.605086	0.0841633	0.233593	0.077158	0.0845593	0.0845593	0.338493	0.338493	-2.470302	1.387052
220	-56484.67	-56483.68	-0.9838012	0.0407479	0.0407479	0.0104156	0.0104156	-3.20035	-1.364102	0.02816331	0.3235945	0.006406848	0.02177952	0.0924043	0.720411	0.140708	0.0464771	0.0845593	0.0845593	0.338493	0.338493	-2.470302	1.387052
221	-56520.22	-56519.77	-0.4446185	0.0386592	0.0386592	0.0400766	0.0400766	-3.252969	0.03600622	0.02816331	0.1946421	0.01186163	0.03393333	0.0924043	0.720411	0.140708	0.0464771	0.0789383	0.0789383	0.294031	0.294031	-2.539089	1.31502
222	-56480.64	-56480.4	-0.2415951	0.0601981	0.0601981	0.0493724	0.0493724	-2.810115	-0.1982491	0.009241044	0.2066433	0.01186163	0.03393333	0.0343271	0.267624	0.43751	0.260539	0.0837885	0.0837885	0.31947	0.31947	-2.47946	1.338369
223	-56473.5	-56473.37	-0.1380874	0.0601981	0.0601981	0.0493724	0.0493724	-2.810115	-0.1982491	0.009241044	0.2086348	0.009228745	0.03393333	0.0827603	0.645223	0.112381	0.159636	0.0837885	0.0837885	0.326781	0.326781	-2.47946	1.360996
224	-56418.44	-56416.97	-1.464281	0.01175	0.01175	0.0167824	0.0167824	-4.443899	0.3564752	0.004652837	0.2217914	0.009643708	0.0171746	0.112357	0.518349	0.15257	0.216724	0.0763269	0.0763269	0.310053	0.310053	-2.572729	1.401716
225	-56409.92	-56408.28	-1.640716	0.01175	0.01175	0.0167824	0.0167824	-4.443899	0.3564752	0.006578595	0.200121	0.009643708	0.02211788	0.0974529	0.594252	0.127369	0.180926	0.075267	0.075267	0.325327	0.325327	-2.586714	1.463789
226	-56552.57	-56552.44	-0.1236604	0.0545789	0.0545789	0.0779543	0.0779543	-2.908107	0.3564752	0.02673571	0.1176296	0.01215433	0.02729413	0.0818276	0.498971	0.339135	0.0800667	0.0700469	0.0700469	0.251784	0.251784	-2.65859	1.279407
227	-56435.49	-56433.93	-1.565979	0.00977188	0.00977188	0.00343527	0.00343527	-4.628246	-1.045414	0.0004884087	0.1663443	0.003904825	0.01628816	0.0828847	0.505417	0.330597	0.0811011	0.0700469	0.0700469	0.244448	0.244448	-2.65859	1.249838
228	-56433.98	-56432.4	-1.579913	0.0179678	0.0179678	0.00514063	0.00514063	-4.019175	-1.251404	0.0004269683	0.1638531	0.01449954	0.01628816	0.117127	0.301091	0.467176	0.114606	0.0700469	0.0700469	0.244448	0.244448	-2.65859	1.249838
229	-56453.92	-56453.32	-0.5970196	0.0196429	0.0196429	0.0178321	0.0178321	-3.93004	-0.09671603	0.00717671	0.15027	0.01449954	0.01449435	0.630356	0.122572	0.0418594	0.205212	0.0820699	0.0820699	0.286406	0.286406	-2.500184	1.249838
230	-56561.39	-56561.28	-0.1086479	0.0289358	0.0289358	0.0160467	0.0160467	-3.542674	-0.5895762	0.01206045	0.1496924	0.01449954	0.01449435	0.630356	0.122572	0.0418594	0.205212	0.10377	0.10377	0.281704	0.281704	-2.265579	0.9986798
231	-56493.59	-56494.43	0.8321293	0.0293193	0.0293193	0.0253132	0.0253132	-3.52951	-0.1469188	0.003187488	0.1475815	0.003274164	0.01449435	0.180134	0.111764	0.520985	0.187117	0.0937794	0.0937794	0.254583	0.254583	-2.36681	0.9986798
232	-56494.91	-56494.88	-0.03315262	0.0293193	0.0293193	0.0223751	0.0223751	-3.52951	-0.2702961	0.009887623	0.1903331	0.007905698	0.02811262	0.578939	0.0663924	0.260947	0.0937214	0.103681	0.103681	0.281461	0.281461	-2.26644	0.9986798
233	-56510.16	-56509.62	-0.5366411	0.0293193	0.0293193	0.0223751	0.0223751	-3.52951	-0.2702961	0.0009950574	0.1225846	0.02013931	0.02811262	0.465632	0.150401	0.282503	0.101463	0.0752095	0.0752095	0.2199	0.2199	-2.587478	1.072895
234	-56463.63	-56464.43	0.7947869	0.0605245	0.0605245	0.0608428	0.0608428	-2.804707	0.005245519	0.0006724399	0.1372891	0.006671609	0.01851852	0.465632	0.150401	0.282503	0.101463	0.0985663	0.0985663	0.274018	0.274018	-2.317026	1.022465
235	-56389.41	-56386.47	-2.937653	0.00489276	0.00489276	0.00219017	0.00219017	-5.319999	-0.8037769	0.004288085	0.1372891	0.006671609	0.01851852	0.567559	0.142455	0.166312	0.123674	0.0720193	0.0720193	0.240761	0.240761	-2.630822	1.20687
236	-56439.38	-56437.59	-1.787409	0.0097541	0.0097541	0.00436628	0.00436628	-4.630067	-0.8037769	0.001773086	0.1945735	0.006671609	0.02513705	0.5506	0.0911397	0.279136	0.079124	0.0922204	0.0922204	0.308293	0.308293	-2.383574	1.20687
237	-56391.01	-56390.53	-0.4786311	0.0269415	0.0269415	0.01206	0.01206	-3.614087	-0.8037769	0.001773086	0.1456544	0.00721275	0.02513705	0.5506	0.0911397	0.279136	0.079124	0.0750289	0.0750289	0.25218	0.25218	-2.589882	1.212272
238	-56409.84	-56408.93	-0.9096818	0.0269415	0.0269415	0.01206	0.01206	-3.614087	-0.8037769	0.002372153	0.1425515	0.009273086	0.0294775	0.62291	0.0668287	0.220746	0.0895153	0.0606245	0.0606245	0.239815	0.239815	-2.803056	1.375169
239	-56531.4	-56530.76	-0.6402931	0.0269415	0.0269415	0.01206	0.01206	-3.614087	-0.8037769	0.01535399	0.08952966	0.009273086	0.01961046	0.433444	0.267734	0.288255	0.0105677	0.0635153	0.0635153	0.25125	0.25125	-2.756474	1.375169
240	-56530.88	-56529.4	-1.472807	0.0269415	0.0269415	0.00522172	0.00522172	-3.614087	-1.640841	0.01895777	0.07069379	0.009273086	0.01961046	0.157383	0.368712	0.457146	0.0167593	0.0553967	0.0553967	0.174814	0.174814	-2.893234	1.149204
241	-56492.66	-56491.38	-1.281344	0.0271092	0.0271092	0.00525423	0.00525423	-3.607881	-1.640841	0.0170452	0.1237687	0.002325539	0.02670064	0.137188	0.321399	0.398485	0.142928	0.0503945	0.0503945	0.205716	0.205716	-2.987874	1.406613
242	-56522.79	-56520.31	-2.483841	0.0096409	0.0096409	0.00186857	0.00186857	-4.641741	-1.640841	0.003692362	0.07804413	0.001276436	0.02670064	0.177398	0.122497	0.515284	0.184822	0.046955	0.046955	0.227257	0.227257	-3.058565	1.576891
243	-56509.39	-56507.31	-2.082377	0.00610683	0.00610683	0.00867341	0.00867341	-5.098347	0.3508534	0.02510102	0.154631	0.001276436	0.02670064	0.148899	0.102818	0.0563002	0.691983	0.0530335	0.0530335	0.256676	0.256676	-2.936831	1.576891
244	-56410.99	-56408.12	-2.86546	0.00515193	0.00515193	0.00731717	0.00731717	-5.268385	0.3508534	0.006434447	0.1297143	0.003677192	0.02670064	0.025376	0.07551	0.0413472	0.857767	0.0513126	0.0513126	0.230755	0.230755	-2.969819	1.50342
245	-56430.96	-56427.97	-2.994166	0.00515193	0.00515193	0.00731717	0.00731717	-5.268385	0.3508534	0.006659042	0.1442054	0.004880191	0.02871182	0.0884947	0.285846	0.144192	0.481467	0.064487	0.064487	0.296605	0.296605	-2.741292	1.525939
246	-56425.82	-56423.34	-2.484949	0.00896039	0.00896039	0.0127263	0.0127263	-4.714941	0.3508534	0.006659042	0.1636462	0.01117951	0.02871182	0.0884947	0.285846	0.144192	0.481467	0.0587738	0.0587738	0.296462	0.296462	-2.83406	1.618223
247	-56497.82	-56496.73	-1.093409	0.0363201	0.0363201	0.0153487	0.0153487	-3.315384	-0.8613393	0.007333481	0.2056511	0.007928634	0.03526283	0.101262	0.182816	0.164994	0.550928	0.0525621	0.0525621	0.26513	0.26513	-2.945759	1.618223
248	-56449.28	-56448.28	-1.006662	0.0363201	0.0363201	0.0153487	0.0153487	-3.315384	-0.8613393	0.005334934	0.1536088	0.007928634	0.03303161	0.105609	0.147732	0.172078	0.574581	0.05231	0.05231	0.263858	0.263858	-2.950567	1.618223
249	-56437.48	-56436.74	-0.7431107	0.0387262	0.0387262	0.0163655	0.0163655	-3.251239	-0.8613393	0.00629253	0.1289659	0.007928634	0.02274054	0.101066	0.141377	0.207693	0.549864	0.0520725	0.0520725	0.26266	0.26266	-2.955119	1.618223
250	-56435.32	-56434.91	-0.4054256	0.0387262	0.0387262	0.0442447	0.0442447	-3.251239	0.1332201	0.01228066	0.1541804	0.007928634	0.02274054	0.0974776	0.136357	0.235825	0.53034	0.0520725	0.0520725	0.260877	0.260877	-2.955119	1.611414
251	-56442.51	-56441.27	-1.240942	0.0201458	0.0201458	0.0327843	0.0327843	-3.904761	0.4869549	0.01634937	0.1689315	0.007336836	0.02268063	0.0974776	0.136357	0.235825	0.53034	0.0520725	0.0520725	0.302956	0.302956	-2.955119	1.76095
252	-56468.39	-56467.72	-0.6734404	0.0210516	0.0210516	0.0342583	0.0342583	-3.86078	0.4869549	0.01409452	0.1689315	0.005827957	0.02217461	0.0974776	0.136357	0.235825	0.53034	0.0758231	0.0758231	0.338909	0.338909	-2.579352	1.497328
253	-56406.72	-56405.02	-1.695465	0.0106605	0.0106605	0.0173484	0.0173484	-4.541207	0.4869549	0.002589002	0.132447	0.005827957	0.02217461	0.0815568	0.114086	0.191958	0.612399	0.0508051	0.0508051	0.228254	0.228254	-2.979759	1.502461
254	-56440.27	-56439.18	-1.084028	0.0165388	0.0165388	0.0269144	0.0269144	-4.102048	0.4869549	0.01289041	0.1935254	0.0128726	0.01694128	0.0922445	0.129037	0.0860673	0.692651	0.0705227	0.0705227	0.262395	0.262395	-2.651821	1.313915
255	-56483.59	-56482.53	-1.063153	0.010994	0.010994	0.0178912	0.0178912	-4.510401	0.4869549	0.03275228	0.2037676	0.003369471	0.0180047	0.0922445	0.129037	0.0860673	0.692651	0.068368	0.068368	0.254378	0.254378	-2.68285	1.313915
256	-56460.16	-56459.17	-0.9845692	0.0125907	0.0125907	0.0204895	0.0204895	-4.374799	0.4869549	0.01430842	0.2242362	0.003623635	0.02038665	0.419431	0.0734029	0.0489595	0.458207	0.068368	0.068368	0.26143	0.26143	-2.68285	1.341262
257	-56437.72	-56435.98	-1.734201	0.0125907	0.0125907	0.0204895	0.0204895	-4.374799	0.4869549	0.007293415	0.1159802	0.01180292	0.03000651	0.586214	0.087456	0.0583329	0.267997	0.0565894	0.0565894	0.216391	0.216391	-2.871933	1.341262
258	-56470.1	-56468.64	-1.45154	0.0125907	0.0125907	0.0204895	0.0204895	-4.374799	0.4869549	0.01256077	0.1702604	0.01180292	0.0288285	0.627291	0.023512	0.0624204	0.286776	0.0765308	0.0765308	0.232023	0.232023	-2.570062	1.109144
259	-56417.32	-56416.16	-1.167553	0.025363	0.025363	0.00697016	0.00697016	-3.674465	-1.291652	0.001451842	0.1859936	0.00729449	0.0288285	0.627291	0.023512	0.0624204	0.286776	0.0765308	0.0765308	0.258641	0.258641	-2.570062	1.217746
260	-56530.6	-56530.64	0.04759916	0.0555467	0.0555467	0.0441789	0.0441789	-2.890531	-0.2289779	0.001759238	0.2712706	0.01125225	0.02154788	0.627291	0.023512	0.0624204	0.286776	0.121299	0.121299	0.408931	0.408931	-2.109493	1.215284
261	-56506.97	-56507.51	0.5413256	0.0555467	0.0555467	0.0313763	0.0313763	-2.890531	-0.5711702	0.00150379	0.226237	0.007307655	0.01778944	0.627291	0.023512	0.0624204	0.286776	0.101172	0.101172	0.265381	0.265381	-2.290932	0.9643431
262	-56466.56	-56466.45	-0.1016811	0.0555467	0.0555467	0.0268308	0.0268308	-2.890531	-0.7276741	0.002007536	0.2894064	0.007307655	0.02448501	0.186244	0.0443324	0.2287	0.540724	0.103191	0.103191	0.369341	0.369341	-2.27117	1.275136
263	-56465.63	-56465.83	0.1993758	0.0538804	0.0538804	0.0557011	0.0557011	-2.920988	0.0332327	0.005854379	0.2894064	0.007307655	0.02008515	0.224582	0.122087	0.00130137	0.65203	0.103068	0.103068	0.387709	0.387709	-2.272368	1.324866
264	-56560.51	-56560.88	0.3741968	0.0812673	0.0812673	0.0363098	0.0363098	-2.510011	-0.8056557	0.00218606	0.2227032	0.007307655	0.01102299	0.459294	0.249682	0.00266144	0.288362	0.103068	0.103068	0.387709	0.387709	-2.272368	1.324866
265	-56571.97	-56572.74	0.772506	0.0727703	0.0727703	0.0387177	0.0387177	-2.620447	-0.6310118	0.005673214	0.1161121	0.008102509	0.01102299	0.386181	0.283443	0.00302132	0.327355	0.0921903	0.0921903	0.271891	0.271891	-2.3839	1.081545
266	-56511.31	-56511.92	0.6008938	0.0727703	0.0727703	0.0387177	0.0387177	-2.620447	-0.6310118	0.01346084	0.198229	0.008102509	0.01293044	0.179311	0.26758	0.344662	0.208447	0.0921903	0.0921903	0.271891	0.271891	-2.3839	1.081545
267	-56495.07	-56495.62	0.5509316	0.0601383	0.0601383	0.0319968	0.0319968	-2.811108	-0.6310118	0.01340562	0.1776502	0.008102509	0.01331858	0.127025	0.189555	0.535755	0.147665	0.0921903	0.0921903	0.271891	0.271891	-2.3839	1.081545
268	-56458.37	-56458.02	-0.3557757	0.0601383	0.0601383	0.0183294	0.0183294	-2.811108	-1.188142	0.01119528	0.1864828	0.008102509	0.02649694	0.0729256	0.108825	0.187893	0.630357	0.0921903	0.0921903	0.281919	0.281919	-2.3839	1.117764
269	-56476.13	-56476.38	0.251309	0.0601383	0.0601383	0.0183294	0.0183294	-2.811108	-1.188142	0.0002815346	0.1864828	0.004276648	0.0153001	0.0719061	0.107303	0.537098	0.283693	0.080791	0.080791	0.24706	0.24706	-2.51589	1.117764
270	-56486.69	-56486.98	0.2885823	0.0807232	0.0807232	0.0246034	0.0246034	-2.516729	-1.188142	0.001939259	0.2431419	0.004276648	0.0153001	0.0604449	0.249591	0.451489	0.238475	0.102924	0.102924	0.312546	0.312546	-2.273761	1.110756
271	-56513.87	-56513.54	-0.3238628	0.0153588	0.0153588	0.00930684	0.00930684	-4.176068	-0.5009379	0.00555146	0.1918486	0.004276648	0.0153001	0.187213	0.281742	0.347498	0.183547	0.102924	0.102924	0.312546	0.312546	-2.273761	1.110756
272	-56561.77	-56561.84	0.06462643	0.0199308	0.0199308	0.0120773	0.0120773	-3.915487	-0.5009379	0.01525945	0.3026149	0.002692979	0.01688053	0.551215	0.130215	0.233739	0.0848311	0.102924	0.102924	0.312546	0.312546	-2.273761	1.110756
273	-56588.67	-56588.74	0.07080828	0.0348392	0.0348392	0.0211112	0.0211112	-3.357011	-0.5009379	0.01274605	0.2814348	0.01211078	0.01688053	0.227116	0.335508	0.218803	0.218573	0.102924	0.102924	0.253639	0.253639	-2.273761	0.9019189
274	-56543.23	-56543.82	0.5945947	0.0410128	0.0410128	0.0374786	0.0374786	-3.193871	-0.09011405	0.01274605	0.1278991	0.006756338	0.02251371	0.445408	0.0712006	0.0547374	0.428654	0.0818245	0.0818245	0.201642	0.201642	-2.503179	0.9019189
275	-56517.26	-56517.03	-0.2256334	0.0410128	0.0410128	0.0158599	0.0158599	-3.193871	-0.9500906	0.01274605	0.1278991	0.006756338	0.03405566	0.45574	0.106176	0.0965638	0.341521	0.0724835	0.0724835	0.203948	0.203948	-2.624396	1.034508
276	-56505.77	-56505.47	-0.2976233	0.0295071	0.0295071	0.0114106	0.0114106	-3.523123	-0.9500906	0.02070297	0.2280465	0.005305495	0.01278993	0.310678	0.390679	0.0658276	0.232815	0.0801739	0.0801739	0.325632	0.325632	-2.523557	1.401569
277	-56515.31	-56514.28	-1.030982	0.0295071	0.0295071	0.010279	0.010279	-3.523123	-1.054526	0.02070297	0.2312816	0.01596071	0.01278993	0.288689	0.159685	0.405008	0.146619	0.0617738	0.0617738	0.250899	0.250899	-2.784275	1.401569
278	-56518.91	-56518.54	-0.3691526	0.0295071	0.0295071	0.0308364	0.0308364	-3.523123	0.04406218	0.04704641	0.1730763	0.01046525	0.02297854	0.288689	0.159685	0.405008	0.146619	0.0699071	0.0699071	0.250573	0.250573	-2.660588	1.276583
279	-56485.73	-56484.87	-0.854881	0.0263907	0.0263907	0.0452318	0.0452318	-3.634743	0.5387884	0.009666699	0.2711748	0.007695205	0.02297854	0.185744	0.154072	0.390771	0.269414	0.0832803	0.0832803	0.431237	0.431237	-2.485544	1.644447
280	-56476.28	-56476.1	-0.1816868	0.0334771	0.0334771	0.0213467	0.0213467	-3.396895	-0.4499626	0.004397836	0.2711748	0.004764682	0.02297854	0.531367	0.111041	0.110718	0.246874	0.0717843	0.0717843	0.304092	0.304092	-2.634089	1.443665
281	-56508.84	-56508.62	-0.2124787	0.0334771	0.0334771	0.028428	0.028428	-3.396895	-0.1634857	0.04210861	0.2624109	0.004764682	0.02737366	0.383635	0.300757	0.0556532	0.259954	0.0724774	0.0724774	0.307028	0.307028	-2.624481	1.443665
282	-56510.05	-56509.4	-0.6437586	0.0347604	0.0347604	0.0295178	0.0295178	-3.359275	-0.1634857	0.01629182	0.3043111	0.01509258	0.01468268	0.391772	0.307136	0.166878	0.134215	0.0724774	0.0724774	0.368138	0.368138	-2.624481	1.625183
283	-56501.4	-56501.67	0.2712466	0.0417749	0.0417749	0.0556971	0.0556971	-3.175459	0.2876311	0.008652181	0.2248782	0.003639584	0.01468268	0.391772	0.307136	0.166878	0.134215	0.0746893	0.0746893	0.379373	0.379373	-2.594418	1.625183
284	-56511.42	-56510.91	-0.5091568	0.0595166	0.0595166	0.0793514	0.0793514	-2.8215	0.2876311	0.008945484	0.2316187	0.0175707	0.01953585	0.391772	0.307136	0.166878	0.134215	0.0746893	0.0746893	0.379373	0.379373	-2.594418	1.625183
285	-56512.81	-56512.67	-0.1351569	0.0595166	0.0595166	0.098651	0.098651	-2.8215	0.5053339	0.000118484	0.2524878	0.008040649	0.01700293	0.391772	0.307136	0.166878	0.134215	0.0746893	0.0746893	0.379373	0.379373	-2.594418	1.625183
286	-56431.45	-56430.94	-0.5099369	0.0323416	0.0323416	0.0908064	0.0908064	-3.4314	1.032375	0.004543047	0.1104552	0.008040649	0.01700293	0.391772	0.307136	0.166878	0.134215	0.0713649	0.0713649	0.279058	0.279058	-2.639949	1.363614
287	-56405.83	-56404.58	-1.256322	0.0173941	0.0173941	0.0488378	0.0488378	-4.051625	1.032375	0.001345202	0.1379004	0.009677097	0.01700293	0.329471	0.399122	0.150425	0.120982	0.0759816	0.0759816	0.297111	0.297111	-2.577265	1.363614
288	-56457.93	-56456.15	-1.778322	0.0173941	0.0173941	0.0708073	0.0708073	-4.051625	1.403832	0.008710059	0.2237897	0.009677097	0.01700293	0.329471	0.399122	0.150425	0.120982	0.0931329	0.0931329	0.364177	0.364177	-2.373728	1.363614
289	-56517.64	-56516.58	-1.060942	0.0231494	0.0231494	0.0942359	0.0942359	-3.765786	1.403832	0.01806812	0.2599333	0.003067952	0.02631523	0.327299	0.396491	0.156026	0.120185	0.0939399	0.0939399	0.339396	0.339396	-2.3651	1.284512
290	-56478.42	-56478.96	0.5402554	0.0681763	0.0681763	0.0435015	0.0435015	-2.685659	-0.4493009	0.00326081	0.2599333	0.003067952	0.02631523	0.246913	0.299112	0.117705	0.33627	0.0939399	0.0939399	0.343182	0.343182	-2.3651	1.295605
291	-56485.38	-56485.05	-0.3293356	0.0378696	0.0378696	0.0241636	0.0241636	-3.273607	-0.4493009	0.02257485	0.2681744	0.01324536	0.0183694	0.246913	0.299112	0.117705	0.33627	0.0870255	0.0870255	0.317922	0.317922	-2.441554	1.295605
292	-56524.44	-56522.6	-1.83441	0.0187812	0.0187812	0.0571947	0.0571947	-3.9749	1.113605	0.02257485	0.2297901	0.0154809	0.02417766	0.495515	0.174511	0.236215	0.0937587	0.0875378	0.0875378	0.366385	0.366385	-2.435684	1.431614
293	-56469.85	-56468.95	-0.9055126	0.0184903	0.0184903	0.00888937	0.00888937	-3.99051	-0.7323889	0.006728306	0.2216201	0.01096775	0.02417766	0.601498	0.211836	0.0728532	0.113812	0.0946081	0.0946081	0.267987	0.267987	-2.358012	1.041194
294	-56442.4	-56442.09	-0.3078504	0.0306188	0.0306188	0.00887508	0.00887508	-3.486142	-1.238367	0.0008728214	0.1397934	0.005486471	0.01860909	0.365181	0.521491	0.0442306	0.0690976	0.0946081	0.0946081	0.267987	0.267987	-2.358012	1.041194
295	-56514.51	-56514.37	-0.1400084	0.0298916	0.0298916	0.0132767	0.0132767	-3.510178	-0.8115641	0.003920557	0.0775836	0.008380735	0.02317991	0.523225	0.3144	0.0633728	0.0990019	0.088697	0.088697	0.245167	0.245167	-2.422529	1.016714
296	-56463.15	-56462.75	-0.4047656	0.0564487	0.0564487	0.014321	0.014321	-2.874422	-1.371605	0.00750919	0.1224123	0.008380735	0.02317991	0.570871	0.251968	0.0691437	0.108017	0.0814442	0.0814442	0.22512	0.22512	-2.507837	1.016714
