Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
259	-56375.16	-56373.98	-1.181519	0.0134271	0.0134271	0.00982307	0.00982307	-4.310481	-0.3125412	0.003317998	0.146262	0.007673036	0.02150145	0.0256506	0.102208	0.157553	0.714588	0.065004	0.065004	0.255845	0.255845	-2.733307	1.370122
260	-56383.22	-56379.27	-3.948108	0.00408178	0.00408178	0.0104656	0.0104656	-5.501223	0.9415601	0.009684979	0.1458658	0.007673036	0.02286669	0.00308586	0.0261771	0.311507	0.65923	0.0589931	0.0589931	0.247931	0.247931	-2.830334	1.435729
261	-56375.52	-56371.89	-3.623743	0.00408178	0.00408178	0.00780514	0.00780514	-5.501223	0.6482505	0.003849536	0.1429317	0.007191968	0.02286669	0.00609016	0.0516624	0.118614	0.823634	0.0637275	0.0637275	0.261764	0.261764	-2.753139	1.412829
262	-56372.7	-56369.19	-3.508356	0.00422797	0.00422797	0.0023136	0.0023136	-5.466034	-0.602917	0.002740809	0.1313664	0.007191968	0.02235181	0.0110367	0.0936237	0.214954	0.680385	0.0603552	0.0603552	0.247913	0.247913	-2.807508	1.412829
263	-56374.89	-56372.21	-2.679275	0.00637609	0.00637609	0.00348908	0.00348908	-5.0552	-0.602917	0.002881942	0.1206393	0.007973064	0.02235181	0.0707478	0.286062	0.570796	0.0723937	0.0593491	0.0593491	0.24378	0.24378	-2.824318	1.412829
264	-56375.83	-56373.28	-2.54927	0.00637609	0.00637609	0.00403733	0.00403733	-5.0552	-0.4569712	0.004603418	0.1390387	0.008524727	0.01970415	0.0244945	0.442808	0.47274	0.0599574	0.0614694	0.0614694	0.245375	0.245375	-2.789215	1.384248
265	-56377.66	-56374.96	-2.6949	0.00546735	0.00546735	0.00746287	0.00746287	-5.208962	0.3111471	0.005482671	0.1434041	0.006763206	0.01970415	0.0373536	0.675272	0.19594	0.0914338	0.0614694	0.0614694	0.245375	0.245375	-2.789215	1.384248
266	-56376.06	-56371.64	-4.420383	0.00278387	0.00278387	0.00360174	0.00360174	-5.883912	0.2575727	0.002536993	0.1332731	0.006763206	0.02301431	0.0365272	0.660332	0.191605	0.111536	0.0588374	0.0588374	0.253574	0.253574	-2.832978	1.460877
267	-56379.96	-56374.84	-5.122063	0.00209461	0.00209461	0.00181968	0.00181968	-6.168389	-0.1407038	0.004706775	0.1308038	0.006763206	0.02377729	0.0365272	0.660332	0.191605	0.111536	0.0568815	0.0568815	0.228585	0.228585	-2.866785	1.390936
268	-56376.79	-56372.47	-4.325654	0.00605074	0.00605074	0.000953869	0.000953869	-5.107575	-1.847409	0.002520187	0.1180817	0.008206057	0.02377729	0.101302	0.0579895	0.531384	0.309325	0.0585858	0.0585858	0.233016	0.233016	-2.837262	1.380613
269	-56381.08	-56376.74	-4.344173	0.0032341	0.0032341	0.00142215	0.00142215	-5.734003	-0.8215798	0.0005719661	0.1135052	0.008206057	0.02377729	0.093226	0.0533665	0.489021	0.364386	0.0575249	0.0575249	0.223626	0.223626	-2.855537	1.357757
270	-56378.17	-56375.58	-2.593672	0.00697351	0.00697351	0.0030665	0.0030665	-4.965637	-0.8215798	0.0005719661	0.1162001	0.007328681	0.02340869	0.093226	0.0533665	0.489021	0.364386	0.0585933	0.0585933	0.229895	0.229895	-2.837135	1.367001
271	-56380.58	-56378.18	-2.396061	0.00697351	0.00697351	0.00487629	0.00487629	-4.965637	-0.3577339	0.007405719	0.1466375	0.008047689	0.02340869	0.22167	0.0336937	0.140276	0.604361	0.0611086	0.0611086	0.2413	0.2413	-2.795103	1.373389
272	-56375.15	-56372.83	-2.321245	0.00697351	0.00697351	0.00478847	0.00478847	-4.965637	-0.3759072	0.00481777	0.12495	0.008047689	0.02100873	0.22167	0.0336937	0.140276	0.604361	0.0612358	0.0612358	0.241802	0.241802	-2.793024	1.373389
273	-56381.92	-56378.9	-3.013539	0.00481478	0.00481478	0.00330614	0.00330614	-5.336065	-0.3759072	0.0009902812	0.1482085	0.006438987	0.02192528	0.22167	0.0336937	0.140276	0.604361	0.0627956	0.0627956	0.250698	0.250698	-2.76787	1.384363
274	-56377.94	-56374.75	-3.186235	0.00481478	0.00481478	0.00264506	0.00264506	-5.336065	-0.5989957	0.0009174359	0.1360486	0.007298061	0.02192528	0.383862	0.0255923	0.1315	0.459046	0.0605047	0.0605047	0.241552	0.241552	-2.805034	1.384363
275	-56376.27	-56373.28	-2.990207	0.00481478	0.00481478	0.00530705	0.00530705	-5.336065	0.09734564	0.003479136	0.1318065	0.006563602	0.02192528	0.310274	0.0841509	0.106291	0.499284	0.0619237	0.0619237	0.257853	0.257853	-2.781852	1.426487
276	-56377.51	-56376.29	-1.217963	0.0125978	0.0125978	0.0154962	0.0154962	-4.374236	0.2070772	0.003476139	0.1287987	0.006563602	0.02192528	0.168587	0.391489	0.398769	0.0411549	0.0619237	0.0619237	0.253899	0.253899	-2.781852	1.411033
277	-56378.48	-56377.27	-1.208452	0.0125978	0.0125978	0.0154962	0.0154962	-4.374236	0.2070772	0.002538387	0.1200361	0.006563602	0.02192528	0.329397	0.262785	0.267672	0.140146	0.0599015	0.0599015	0.242811	0.242811	-2.815054	1.399583
278	-56375.67	-56374.29	-1.382361	0.0110888	0.0110888	0.0107784	0.0107784	-4.501823	-0.02838641	0.002183799	0.1294182	0.006563602	0.02192528	0.32648	0.260458	0.265302	0.147761	0.061694	0.061694	0.250077	0.250077	-2.785569	1.399583
279	-56373.69	-56371.21	-2.485579	0.00651796	0.00651796	0.00354135	0.00354135	-5.033194	-0.6100528	0.002240144	0.1374915	0.006563602	0.02190707	0.220283	0.175737	0.179005	0.424976	0.0627867	0.0627867	0.247318	0.247318	-2.768013	1.37093
280	-56380.12	-56378.71	-1.409773	0.0120394	0.0120394	0.0159804	0.0159804	-4.419569	0.2831794	0.001822495	0.1320704	0.008677199	0.02190707	0.0987737	0.630405	0.0802648	0.190557	0.0615638	0.0615638	0.242501	0.242501	-2.78768	1.37093
281	-56377.17	-56375.78	-1.393816	0.0120394	0.0120394	0.0116421	0.0116421	-4.419569	-0.03355911	0.003739412	0.1318299	0.007416911	0.02190707	0.193334	0.276574	0.157106	0.372985	0.0580072	0.0580072	0.247509	0.247509	-2.847188	1.450878
282	-56377.76	-56376.38	-1.383871	0.0120394	0.0120394	0.0138694	0.0138694	-4.419569	0.1415	0.002609653	0.1372098	0.007858756	0.02043759	0.205051	0.293336	0.106023	0.39559	0.0607117	0.0607117	0.259048	0.259048	-2.801619	1.450878
283	-56382.44	-56380.97	-1.473509	0.0120394	0.0120394	0.0138694	0.0138694	-4.419569	0.1415	0.001937989	0.1208263	0.008796208	0.02043759	0.108671	0.15546	0.0561893	0.67968	0.0572757	0.0572757	0.251232	0.251232	-2.859878	1.4785
284	-56380.25	-56375.91	-4.339543	0.0033932	0.0033932	0.00146547	0.00146547	-5.68598	-0.8395994	0.005004561	0.1178134	0.008796208	0.02192767	0.258312	0.373594	0.0281068	0.339987	0.0537514	0.0537514	0.223787	0.223787	-2.923386	1.426326
285	-56375.59	-56369.92	-5.677503	0.00227652	0.00227652	0.000687847	0.000687847	-6.085108	-1.196836	0.005004561	0.1382882	0.008050895	0.02192767	0.0646507	0.0935035	0.0070346	0.834811	0.0583719	0.0583719	0.243024	0.243024	-2.84092	1.426326
286	-56378.81	-56372.83	-5.973702	0.00268468	0.00268468	0.000486495	0.000486495	-5.920194	-1.70809	0.002609323	0.1136692	0.008050895	0.02284077	0.0514022	0.419469	0.00559304	0.523536	0.0583719	0.0583719	0.243024	0.243024	-2.84092	1.426326
287	-56377.37	-56374.22	-3.152258	0.00974496	0.00974496	0.0017659	0.0017659	-4.631005	-1.70809	0.001411152	0.1313795	0.007150669	0.02284077	0.0628401	0.636034	0.00683759	0.294289	0.0602934	0.0602934	0.251024	0.251024	-2.808533	1.426326
288	-56375.98	-56371.16	-4.818625	0.004029	0.004029	0.000730101	0.000730101	-5.514237	-1.70809	0.001242973	0.1293577	0.007150669	0.02284077	0.0316317	0.816791	0.00344183	0.148136	0.0619206	0.0619206	0.236285	0.236285	-2.781902	1.339185
289	-56373.87	-56368.89	-4.980315	0.004029	0.004029	0.000677155	0.000677155	-5.514237	-1.783373	0.003399743	0.1199805	0.007150669	0.02284077	0.037758	0.811624	0.00342005	0.147198	0.0596288	0.0596288	0.233113	0.233113	-2.819617	1.363387
290	-56380.67	-56375.76	-4.916606	0.00409057	0.00409057	0.000687503	0.000687503	-5.499072	-1.783373	0.006474857	0.1204122	0.007150669	0.02077625	0.0180625	0.828236	0.00349005	0.150211	0.0569918	0.0569918	0.222804	0.222804	-2.864849	1.363387
291	-56379.23	-56372.42	-6.800609	0.0020432	0.0020432	0.000343402	0.000343402	-6.193237	-1.783373	0.005450031	0.1312482	0.007150669	0.02077625	0.0160236	0.734745	0.0030961	0.246136	0.0547858	0.0547858	0.232409	0.232409	-2.904324	1.445067
292	-56395.45	-56390.22	-5.228287	0.00386781	0.00386781	0.000650064	0.000650064	-5.555066	-1.783373	0.005450031	0.1268961	0.007150669	0.02691313	0.0160236	0.734745	0.0030961	0.246136	0.0543979	0.0543979	0.217175	0.217175	-2.91143	1.38438
293	-56387.05	-56379.94	-7.112735	0.00188634	0.00188634	0.000317037	0.000317037	-6.273118	-1.783373	0.006005866	0.1063658	0.008344092	0.02462959	0.0489004	0.820981	0.0094486	0.12067	0.0543979	0.0543979	0.217175	0.217175	-2.91143	1.38438
294	-56383.5	-56373.86	-9.638935	0.000811459	0.000811459	0.000136382	0.000136382	-7.116677	-1.783373	0.006005866	0.1225657	0.007379261	0.02358472	0.0489004	0.820981	0.0094486	0.12067	0.0589211	0.0589211	0.223791	0.223791	-2.831556	1.334513
295	-56385.16	-56376.87	-8.295763	0.000811459	0.000811459	0.00169617	0.00169617	-7.116677	0.7372915	0.0008523923	0.09564289	0.007379261	0.02358472	0.189614	0.305845	0.0366375	0.467904	0.0577853	0.0577853	0.219452	0.219452	-2.851021	1.3344
296	-56385.21	-56377	-8.208289	0.000811459	0.000811459	0.00153526	0.00153526	-7.116677	0.6376222	0.00325384	0.09936232	0.007220637	0.02358472	0.257776	0.0646526	0.0414671	0.636105	0.0599914	0.0599914	0.22783	0.22783	-2.813554	1.3344
297	-56386.68	-56378.53	-8.14539	0.000811459	0.000811459	0.00153526	0.00153526	-7.116677	0.6376222	0.002501165	0.09671061	0.007220637	0.02358472	0.135112	0.0753373	0.0483201	0.74123	0.0603191	0.0603191	0.216267	0.216267	-2.808106	1.276865
298	-56381.38	-56373.55	-7.828798	0.000827196	0.000827196	0.00109147	0.00109147	-7.097469	0.2772402	0.00115901	0.1124321	0.006630942	0.0220263	0.496157	0.276652	0.17744	0.0497499	0.0641206	0.0641206	0.229897	0.229897	-2.74699	1.276865
299	-56382.95	-56379.69	-3.264331	0.0041197	0.0041197	0.00543588	0.00543588	-5.491975	0.2772402	0.002594368	0.1090512	0.006630942	0.02479301	0.644517	0.0603594	0.230498	0.064626	0.0631866	0.0631866	0.22672	0.22672	-2.761664	1.277626
300	-56382.2	-56378.45	-3.754249	0.00445557	0.00445557	0.00135497	0.00135497	-5.413599	-1.190375	0.001821841	0.1070804	0.006806772	0.023527	0.656185	0.243006	0.0350135	0.065796	0.0604565	0.0604565	0.216924	0.216924	-2.805832	1.277626
301	-56375.98	-56372.96	-3.02239	0.00642085	0.00642085	0.00195263	0.00195263	-5.048204	-1.190375	0.001349834	0.1162971	0.007480482	0.01985602	0.355928	0.269509	0.187989	0.186574	0.0604565	0.0604565	0.233143	0.233143	-2.805832	1.349728
302	-56380.95	-56378.85	-2.108719	0.0116033	0.0116033	0.00352865	0.00352865	-4.456464	-1.190375	0.001886337	0.1269587	0.009477145	0.01985602	0.360285	0.260567	0.19029	0.188858	0.0604565	0.0604565	0.233143	0.233143	-2.805832	1.349728
303	-56378.74	-56376.38	-2.363513	0.00617528	0.00617528	0.00840525	0.00840525	-5.087202	0.308303	0.001133034	0.1128149	0.006490127	0.01985602	0.251918	0.249357	0.366673	0.132053	0.0604565	0.0604565	0.233143	0.233143	-2.805832	1.349728
304	-56379.2	-56374.16	-5.042473	0.00200747	0.00200747	0.0020451	0.0020451	-6.210882	0.01857486	0.003215004	0.1324718	0.006268857	0.02050897	0.361471	0.0848139	0.364236	0.189479	0.0609029	0.0609029	0.233261	0.233261	-2.798475	1.342879
305	-56376.17	-56371.99	-4.178479	0.00285237	0.00285237	0.00192768	0.00192768	-5.859604	-0.3918337	0.002630312	0.1407639	0.006500827	0.02050897	0.200659	0.0470817	0.202194	0.550066	0.0646688	0.0646688	0.247685	0.247685	-2.738477	1.342879
306	-56385.64	-56383.38	-2.257881	0.00737886	0.00737886	0.00367679	0.00367679	-4.909136	-0.69658	0.003472728	0.1407639	0.006500827	0.02050897	0.200659	0.0470817	0.202194	0.550066	0.0597223	0.0597223	0.22874	0.22874	-2.818049	1.342879
307	-56375.48	-56373.03	-2.451353	0.00710251	0.00710251	0.00353909	0.00353909	-4.947306	-0.69658	0.00424624	0.1298043	0.006500827	0.02340093	0.223698	0.0524875	0.225409	0.498405	0.0588813	0.0588813	0.238813	0.238813	-2.832232	1.400159
308	-56374.24	-56371.57	-2.667287	0.00569183	0.00569183	0.00402204	0.00402204	-5.168723	-0.3472427	0.003000707	0.1291619	0.007270052	0.01973593	0.283964	0.066628	0.286136	0.363272	0.0601489	0.0601489	0.243955	0.243955	-2.810931	1.400159
309	-56378.37	-56375.37	-2.997441	0.00825037	0.00825037	0.0018514	0.0018514	-4.797497	-1.494319	0.003343008	0.1205162	0.007270052	0.01973593	0.0519824	0.0799346	0.432261	0.435822	0.0601489	0.0601489	0.243955	0.243955	-2.810931	1.400159
310	-56374.6	-56371.81	-2.790888	0.00523309	0.00523309	0.00451023	0.00451023	-5.252754	-0.1486525	0.002016109	0.130413	0.007270052	0.01973593	0.0513925	0.0903761	0.427355	0.430876	0.0607869	0.0607869	0.246542	0.246542	-2.800381	1.400159
311	-56376.63	-56374.16	-2.471389	0.00961877	0.00961877	0.00246095	0.00246095	-4.644039	-1.363168	0.002464536	0.1440072	0.007270052	0.0207595	0.070614	0.124178	0.587192	0.218016	0.0659136	0.0659136	0.244284	0.244284	-2.71941	1.309984
312	-56374.74	-56372.91	-1.828342	0.00961877	0.00961877	0.00444252	0.00444252	-4.644039	-0.7724939	0.001683123	0.1347679	0.007270052	0.0207595	0.131724	0.137317	0.324272	0.406687	0.0664347	0.0664347	0.246215	0.246215	-2.711535	1.309984
313	-56375.63	-56373.93	-1.698833	0.00961877	0.00961877	0.00774705	0.00774705	-4.644039	-0.2164034	0.001813652	0.1386932	0.007983333	0.0229254	0.0408917	0.347554	0.485304	0.12625	0.0664347	0.0664347	0.256801	0.256801	-2.711535	1.352082
314	-56379.46	-56377.59	-1.872233	0.00863675	0.00863675	0.00695613	0.00695613	-4.751729	-0.2164034	0.007404831	0.1559433	0.007983333	0.02142273	0.0515992	0.385202	0.423273	0.139926	0.0664347	0.0664347	0.256801	0.256801	-2.711535	1.352082
315	-56379.44	-56378.68	-0.7598323	0.0179152	0.0179152	0.0144291	0.0144291	-4.022103	-0.2164034	0.003016725	0.1477941	0.007983333	0.02176295	0.0291542	0.0631682	0.239155	0.668523	0.0695885	0.0695885	0.268992	0.268992	-2.665156	1.352082
316	-56380.17	-56379.41	-0.7566392	0.0179152	0.0179152	0.0144291	0.0144291	-4.022103	-0.2164034	0.001486538	0.1461311	0.007983333	0.02176295	0.087898	0.493662	0.110251	0.30819	0.0695885	0.0695885	0.268992	0.268992	-2.665156	1.352082
317	-56387.29	-56386.12	-1.168459	0.0179152	0.0179152	0.00752963	0.00752963	-4.022103	-0.866806	0.002194545	0.1699637	0.008890006	0.02176295	0.0507165	0.761673	0.0636139	0.123996	0.0738892	0.0738892	0.28398	0.28398	-2.605189	1.346336
318	-56382.66	-56380.91	-1.748434	0.0179152	0.0179152	0.00459378	0.00459378	-4.022103	-1.36095	0.002640494	0.1614952	0.008890006	0.02294552	0.0507165	0.761673	0.0636139	0.123996	0.0707152	0.0707152	0.271781	0.271781	-2.649095	1.346336
319	-56381.24	-56378.75	-2.493044	0.00888363	0.00888363	0.00253874	0.00253874	-4.723545	-1.252543	0.005001632	0.1565131	0.006687437	0.02294552	0.0278011	0.417524	0.486704	0.0679706	0.0707152	0.0707152	0.268378	0.268378	-2.649095	1.333734
320	-56382.13	-56380.75	-1.38195	0.0202725	0.0202725	0.00579342	0.00579342	-3.89849	-1.252543	0.004644977	0.1683861	0.007365965	0.02250451	0.0278011	0.417524	0.486704	0.0679706	0.0674509	0.0674509	0.261084	0.261084	-2.696356	1.353445
321	-56381.55	-56380.12	-1.430314	0.0119282	0.0119282	0.0079136	0.0079136	-4.428854	-0.4103183	0.006587689	0.1677894	0.007365965	0.02250451	0.0373609	0.0192617	0.654064	0.289313	0.0670589	0.0670589	0.268839	0.268839	-2.702184	1.388543
322	-56381.28	-56379.33	-1.954773	0.00844325	0.00844325	0.00560158	0.00560158	-4.774389	-0.4103183	0.006210208	0.160495	0.007365965	0.02092025	0.0863917	0.0445399	0.752347	0.116721	0.0676297	0.0676297	0.271128	0.271128	-2.693708	1.388543
323	-56378.62	-56376.43	-2.191232	0.00709571	0.00709571	0.0084695	0.0084695	-4.948265	0.1769814	0.002139854	0.148704	0.007365965	0.02092025	0.0479959	0.469183	0.417976	0.0648458	0.0676297	0.0676297	0.271128	0.271128	-2.693708	1.388543
324	-56380.95	-56378.74	-2.215086	0.00709571	0.00709571	0.0084695	0.0084695	-4.948265	0.1769814	0.006378695	0.1682898	0.007365965	0.02092025	0.201169	0.29176	0.235278	0.271793	0.0676223	0.0676223	0.271098	0.271098	-2.693817	1.388543
325	-56387.16	-56385.37	-1.789342	0.00880888	0.00880888	0.0105144	0.0105144	-4.731995	0.1769814	0.005009405	0.1449363	0.00661798	0.02332479	0.253335	0.367419	0.0369726	0.342273	0.069648	0.069648	0.279219	0.279219	-2.664301	1.388543
326	-56384.68	-56384.07	-0.608234	0.0179207	0.0179207	0.0213904	0.0213904	-4.021797	0.1769814	0.005312196	0.1457103	0.00707089	0.01979685	0.372404	0.308828	0.0310767	0.287692	0.0682859	0.0682859	0.254191	0.254191	-2.684051	1.314383
327	-56381.28	-56378.34	-2.936453	0.0161477	0.0161477	0.00197707	0.00197707	-4.12598	-2.100161	0.001526221	0.1519585	0.00707089	0.01979685	0.342797	0.284275	0.108108	0.26482	0.0674678	0.0674678	0.251146	0.251146	-2.696105	1.314383
328	-56380.52	-56377.51	-3.006393	0.0161477	0.0161477	0.00197707	0.00197707	-4.12598	-2.100161	0.001262599	0.1471536	0.008029497	0.01979685	0.250468	0.273568	0.175738	0.300225	0.0674678	0.0674678	0.253792	0.253792	-2.696105	1.324865
329	-56378.97	-56377.55	-1.422991	0.0101121	0.0101121	0.00732161	0.00732161	-4.594018	-0.3229072	0.001051248	0.137833	0.006535137	0.01979685	0.250468	0.273568	0.175738	0.300225	0.0674678	0.0674678	0.251309	0.251309	-2.696105	1.315033
330	-56378.91	-56377.17	-1.735649	0.00872456	0.00872456	0.00771358	0.00771358	-4.741613	-0.1231604	0.002470748	0.1494787	0.006535137	0.02373916	0.281263	0.307202	0.0743984	0.337137	0.0680258	0.0680258	0.253387	0.253387	-2.687869	1.315033
331	-56378.09	-56376.16	-1.926975	0.0146137	0.0146137	0.00348585	0.00348585	-4.225793	-1.433249	0.002615472	0.1494787	0.00760537	0.01968303	0.306247	0.486209	0.0120431	0.195501	0.0672444	0.0672444	0.250477	0.250477	-2.699421	1.315033
332	-56378.39	-56375.65	-2.748926	0.00961	0.00961	0.0022923	0.0022923	-4.644951	-1.433249	0.003777826	0.151133	0.008331654	0.02406897	0.310566	0.493066	0.012213	0.184155	0.0655378	0.0655378	0.248145	0.248145	-2.725128	1.331385
333	-56378.94	-56375.42	-3.519133	0.00451685	0.00451685	0.00190621	0.00190621	-5.399941	-0.8626973	0.004606656	0.1229477	0.008331654	0.02406897	0.520278	0.1302	0.0204599	0.329062	0.0635857	0.0635857	0.231767	0.231767	-2.755367	1.293344
334	-56375.09	-56373.24	-1.844952	0.0100338	0.0100338	0.0042345	0.0042345	-4.601793	-0.8626973	0.002720009	0.1225485	0.006892781	0.02162523	0.659666	0.165082	0.0259413	0.149311	0.0635857	0.0635857	0.239726	0.239726	-2.755367	1.327109
335	-56377.26	-56372.35	-4.904058	0.00241106	0.00241106	0.00101752	0.00101752	-6.027688	-0.8626973	0.002405308	0.140674	0.006226817	0.02191685	0.372086	0.304575	0.0478616	0.275478	0.0665371	0.0665371	0.250853	0.250853	-2.709996	1.327109
336	-56376.06	-56373.72	-2.336811	0.00745171	0.00745171	0.00314479	0.00314479	-4.899312	-0.8626973	0.004203358	0.146041	0.006226817	0.02191685	0.301841	0.165833	0.038826	0.4935	0.0665371	0.0665371	0.250853	0.250853	-2.709996	1.327109
337	-56375.62	-56373.09	-2.537188	0.00708499	0.00708499	0.00299003	0.00299003	-4.949776	-0.8626973	0.005404467	0.147533	0.007433392	0.02191685	0.270789	0.148773	0.0348318	0.545607	0.0665371	0.0665371	0.254006	0.254006	-2.709996	1.339599
338	-56377.97	-56374.35	-3.622314	0.00720153	0.00720153	0.00129498	0.00129498	-4.933462	-1.715801	0.003843326	0.1475506	0.007478214	0.02184059	0.452346	0.248522	0.0581856	0.240946	0.0677747	0.0677747	0.264428	0.264428	-2.691566	1.361381
339	-56378.23	-56376.58	-1.649252	0.00932566	0.00932566	0.0121936	0.0121936	-4.674986	0.2681433	0.003843326	0.1392986	0.007478214	0.02199538	0.322993	0.181089	0.320349	0.175569	0.0700637	0.0700637	0.258075	0.258075	-2.65835	1.303846
340	-56382.24	-56379.28	-2.959342	0.00528152	0.00528152	0.00247269	0.00247269	-5.243541	-0.7589064	0.002350908	0.153517	0.007478214	0.02106093	0.149571	0.0838588	0.148347	0.618223	0.072985	0.072985	0.265656	0.265656	-2.617501	1.291949
341	-56382.28	-56379.27	-3.014982	0.00528152	0.00528152	0.00247269	0.00247269	-5.243541	-0.7589064	0.005852718	0.1529299	0.007319764	0.02334657	0.13446	0.0753867	0.123616	0.666537	0.071196	0.071196	0.260214	0.260214	-2.642319	1.296069
342	-56383.83	-56380.73	-3.105236	0.0048441	0.0048441	0.00931398	0.00931398	-5.329994	0.6537555	0.003382236	0.1529299	0.007319764	0.02334657	0.050265	0.0790627	0.129644	0.741028	0.073357	0.073357	0.264808	0.264808	-2.612418	1.283667
343	-56383.09	-56380.98	-2.114309	0.0177731	0.0177731	0.00325127	0.00325127	-4.030072	-1.698638	0.002793377	0.1614923	0.007319764	0.02334657	0.363874	0.000181571	0.37663	0.259315	0.073357	0.073357	0.264808	0.264808	-2.612418	1.283667
344	-56385.48	-56383.04	-2.444403	0.0144337	0.0144337	0.00264039	0.00264039	-4.238192	-1.698638	0.002049362	0.1355076	0.007319764	0.02654044	0.571201	0.000161851	0.335725	0.0929123	0.0688477	0.0688477	0.24853	0.24853	-2.675859	1.283667
345	-56385.61	-56381.31	-4.303557	0.00635961	0.00635961	0.000888293	0.000888293	-5.057788	-1.96842	0.001116864	0.1355076	0.007319764	0.02629047	0.140253	0.18244	0.475168	0.202139	0.0688477	0.0688477	0.244773	0.244773	-2.675859	1.268435
346	-56380.45	-56376.15	-4.302679	0.00635961	0.00635961	0.000888293	0.000888293	-5.057788	-1.96842	0.002501854	0.1267373	0.008150034	0.0241556	0.0736251	0.095771	0.249436	0.581168	0.0688477	0.0688477	0.243902	0.243902	-2.675859	1.26487
347	-56384.86	-56382.35	-2.502316	0.00558773	0.00558773	0.00487285	0.00487285	-5.187183	-0.1368928	0.002800419	0.121147	0.008326821	0.02138128	0.0538722	0.338367	0.182515	0.425246	0.0721659	0.0721659	0.239338	0.239338	-2.628787	1.198909
348	-56386.61	-56383.26	-3.349274	0.0133917	0.0133917	0.00146745	0.00146745	-4.313123	-2.211105	0.002800419	0.121147	0.007609809	0.02138128	0.0890725	0.559457	0.301771	0.0496994	0.0721659	0.0721659	0.239338	0.239338	-2.628787	1.198909
349	-56378.75	-56376.97	-1.776306	0.00992476	0.00992476	0.00453008	0.00453008	-4.612723	-0.7842924	0.004760747	0.1298181	0.007427565	0.02152719	0.0890725	0.559457	0.301771	0.0496994	0.0684324	0.0684324	0.246506	0.246506	-2.68191	1.28154
350	-56377.66	-56374.85	-2.808903	0.00590171	0.00590171	0.00269379	0.00269379	-5.132513	-0.7842924	0.00364764	0.1409169	0.007427565	0.02115833	0.106688	0.670095	0.0656035	0.157614	0.0684324	0.0684324	0.263915	0.263915	-2.68191	1.349783
351	-56378.44	-56375.73	-2.714172	0.00590171	0.00590171	0.00269379	0.00269379	-5.132513	-0.7842924	0.005030438	0.1387302	0.007427565	0.01876915	0.0875919	0.684419	0.0670059	0.160983	0.0655965	0.0655965	0.2422	0.2422	-2.724233	1.306242
352	-56376.71	-56374.35	-2.352663	0.00788872	0.00788872	0.00360075	0.00360075	-4.842321	-0.7842924	0.004670675	0.1422405	0.007427565	0.02459946	0.100262	0.68433	0.0531042	0.162304	0.0655965	0.0655965	0.25621	0.25621	-2.724233	1.362476
353	-56376.59	-56374.68	-1.90747	0.00888755	0.00888755	0.00686678	0.00686678	-4.723104	-0.2579555	0.003430768	0.1442731	0.008100605	0.02459946	0.0910657	0.713283	0.0482335	0.147418	0.0661689	0.0661689	0.258446	0.258446	-2.715545	1.362476
354	-56376.92	-56375.06	-1.859312	0.00888755	0.00888755	0.00686678	0.00686678	-4.723104	-0.2579555	0.004899095	0.1435762	0.007733193	0.0227978	0.23854	0.264648	0.0846624	0.41215	0.0623378	0.0623378	0.242477	0.242477	-2.775187	1.35834
355	-56378.71	-56376.14	-2.56942	0.00888755	0.00888755	0.00233117	0.00233117	-4.723104	-1.338279	0.004899095	0.1574942	0.006322632	0.02168386	0.11239	0.308791	0.461849	0.116971	0.0662598	0.0662598	0.252944	0.252944	-2.714172	1.339583
356	-56376.73	-56374.69	-2.041956	0.00888755	0.00888755	0.00394067	0.00394067	-4.723104	-0.8133017	0.004899095	0.1375715	0.007041018	0.02322889	0.0579055	0.159095	0.0309228	0.752077	0.0673336	0.0673336	0.24977	0.24977	-2.698096	1.310882
357	-56375.6	-56373.91	-1.695694	0.0108815	0.0108815	0.00482477	0.00482477	-4.520691	-0.8133017	0.001470392	0.1206597	0.007074037	0.0207998	0.151028	0.414949	0.0806521	0.353371	0.0626346	0.0626346	0.243216	0.243216	-2.770437	1.35663
358	-56374.59	-56372.89	-1.70104	0.0108815	0.0108815	0.00482477	0.00482477	-4.520691	-0.8133017	0.001328457	0.1297397	0.007074037	0.0207998	0.119237	0.538099	0.0636753	0.278988	0.063328	0.063328	0.245908	0.245908	-2.759428	1.35663
359	-56374.42	-56371.33	-3.084293	0.00450148	0.00450148	0.00354342	0.00354342	-5.40335	-0.2393126	0.003880522	0.1256372	0.007568651	0.0207998	0.247734	0.0403289	0.132295	0.579642	0.063328	0.063328	0.236151	0.236151	-2.759428	1.316146
360	-56378.06	-56373.46	-4.601559	0.00300895	0.00300895	0.00100037	0.00100037	-5.806165	-1.101222	0.00370767	0.1127513	0.007568651	0.0203099	0.363134	0.0321679	0.193921	0.410777	0.0624131	0.0624131	0.23274	0.23274	-2.773979	1.316146
361	-56380.16	-56376.97	-3.195984	0.00554028	0.00554028	0.00184195	0.00184195	-5.195711	-1.101222	0.003173738	0.1038984	0.007568651	0.0203099	0.0400279	0.0484878	0.292304	0.61918	0.0600923	0.0600923	0.224086	0.224086	-2.811873	1.316146
