Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
249	-56396.57	-56395.91	-0.6661394	0.0181105	0.0181105	0.014142	0.014142	-4.011263	-0.247345	0.003829708	0.127413	0.006314303	0.02490486	0.190084	0.0437026	0.643266	0.122947	0.0616596	0.0616596	0.225455	0.225455	-2.786127	1.296492
250	-56394.67	-56390.14	-4.529206	0.0028395	0.0028395	0.00124143	0.00124143	-5.864129	-0.8273599	0.002512093	0.1217204	0.006314303	0.02833671	0.238939	0.0549349	0.400202	0.305924	0.0682706	0.0682706	0.249628	0.249628	-2.684276	1.296492
251	-56407.93	-56405.91	-2.02243	0.0118202	0.0118202	0.041252	0.041252	-4.437946	1.249889	0.001912653	0.1217204	0.006314303	0.02833671	0.231797	0.257461	0.423589	0.0871529	0.0682706	0.0682706	0.246147	0.246147	-2.684276	1.282451
252	-56421.36	-56418.65	-2.712645	0.00760663	0.00760663	0.0265468	0.0265468	-4.878735	1.249889	0.01166973	0.1139713	0.006252791	0.02590396	0.173695	0.242136	0.517966	0.0662034	0.0704467	0.0704467	0.253993	0.253993	-2.652898	1.282451
253	-56395.38	-56394.37	-1.002936	0.0135994	0.0135994	0.016246	0.016246	-4.297731	0.1778218	0.005546797	0.1466088	0.004766724	0.02590396	0.186512	0.186211	0.556188	0.0710887	0.0628745	0.0628745	0.248241	0.248241	-2.766615	1.373259
254	-56392.04	-56388.24	-3.79797	0.00316901	0.00316901	0.00378574	0.00378574	-5.754336	0.1778218	0.006186192	0.1236646	0.004766724	0.02590396	0.213727	0.179982	0.537581	0.0687104	0.0634679	0.0634679	0.24047	0.24047	-2.757221	1.332061
255	-56393.44	-56392.71	-0.7250667	0.0172875	0.0172875	0.0206519	0.0206519	-4.057772	0.1778218	0.0033246	0.1454185	0.005256018	0.02590396	0.259455	0.218489	0.438645	0.0834112	0.0634679	0.0634679	0.251379	0.251379	-2.757221	1.376429
256	-56395.86	-56395.06	-0.7948256	0.0150167	0.0150167	0.0179391	0.0179391	-4.198594	0.1778218	0.01059929	0.1393581	0.005298914	0.02057035	0.448152	0.377393	0.0898977	0.0845576	0.0634679	0.0634679	0.251379	0.251379	-2.757221	1.376429
257	-56386.15	-56385.15	-0.9972334	0.0150167	0.0150167	0.0179391	0.0179391	-4.198594	0.1778218	0.006100128	0.1313258	0.007716977	0.02085088	0.448152	0.377393	0.0898977	0.0845576	0.065091	0.065091	0.264434	0.264434	-2.731969	1.401805
258	-56389.98	-56387.08	-2.90145	0.00485641	0.00485641	0.00580152	0.00580152	-5.327456	0.1778218	0.006100128	0.1119505	0.006826873	0.0170415	0.323978	0.558541	0.064989	0.0524921	0.0560295	0.0560295	0.235581	0.235581	-2.881876	1.436178
259	-56391.35	-56390.66	-0.6891081	0.0200928	0.0200928	0.0240031	0.0240031	-3.907394	0.1778218	0.002851878	0.1418738	0.006826873	0.01933543	0.32266	0.534255	0.0647246	0.0783597	0.0572391	0.0572391	0.259031	0.259031	-2.860518	1.509711
260	-56399.52	-56398.29	-1.22272	0.0256966	0.0256966	0.00802143	0.00802143	-3.661395	-1.164244	0.007310866	0.1307807	0.008599159	0.02365064	0.412738	0.404233	0.0827938	0.100235	0.0561593	0.0561593	0.232368	0.232368	-2.879563	1.420131
261	-56383.64	-56380.35	-3.293343	0.00591634	0.00591634	0.00231435	0.00231435	-5.130037	-0.9385905	0.008116554	0.137699	0.008599159	0.02365064	0.250821	0.295966	0.205012	0.248201	0.0554006	0.0554006	0.248323	0.248323	-2.893165	1.500141
262	-56380.58	-56377.83	-2.748264	0.00733101	0.00733101	0.00286773	0.00286773	-4.915642	-0.9385905	0.008116554	0.1438118	0.008599159	0.02245959	0.250821	0.295966	0.205012	0.248201	0.0605654	0.0605654	0.253378	0.253378	-2.804031	1.431157
263	-56381.3	-56378.56	-2.742969	0.00653775	0.00653775	0.00255743	0.00255743	-5.030163	-0.9385905	0.008116554	0.1438118	0.006122623	0.02245959	0.0574179	0.576416	0.129361	0.236805	0.063493	0.063493	0.255817	0.255817	-2.756826	1.393535
264	-56400.13	-56398.23	-1.894604	0.0132734	0.0132734	0.0353512	0.0353512	-4.321997	0.9795745	0.008254708	0.1445701	0.01135284	0.02245959	0.0574179	0.576416	0.129361	0.236805	0.063493	0.063493	0.258165	0.258165	-2.756826	1.402668
265	-56395.28	-56393.85	-1.426967	0.0132734	0.0132734	0.0138891	0.0138891	-4.321997	0.04534411	0.008254708	0.1514715	0.01164989	0.0222706	0.0518052	0.256828	0.579183	0.112184	0.0644225	0.0644225	0.261944	0.261944	-2.742292	1.402668
266	-56399.08	-56396.36	-2.720575	0.00636477	0.00636477	0.0107066	0.0107066	-5.056978	0.5200874	0.007416037	0.1160138	0.01164989	0.01791241	0.00274051	0.624652	0.164156	0.208451	0.0568747	0.0568747	0.231254	0.231254	-2.866905	1.402668
267	-56410.04	-56407.48	-2.564049	0.00636477	0.00636477	0.00664819	0.00664819	-5.056978	0.04356689	0.004914306	0.1360697	0.01435026	0.01662283	0.00185134	0.421981	0.218538	0.35763	0.0633689	0.0633689	0.240472	0.240472	-2.758782	1.333628
268	-56387.41	-56385.34	-2.062789	0.0098974	0.0098974	0.00335212	0.00335212	-4.615483	-1.082679	0.004497709	0.1360697	0.00818846	0.01662283	0.00292751	0.0859786	0.345575	0.565519	0.0619788	0.0619788	0.235196	0.235196	-2.780962	1.333628
269	-56381.11	-56378.77	-2.343147	0.0143102	0.0143102	0.00290598	0.00290598	-4.24678	-1.594206	0.004497709	0.1417678	0.007475335	0.02419517	0.0014284	0.0419509	0.411895	0.544726	0.0663726	0.0663726	0.258991	0.258991	-2.712472	1.36151
270	-56402.1	-56400.24	-1.850804	0.019804	0.019804	0.00426087	0.00426087	-3.921872	-1.536411	0.01156704	0.1604321	0.007475335	0.02419517	0.6167	0.013788	0.135377	0.234135	0.0623023	0.0623023	0.23576	0.23576	-2.775757	1.330818
271	-56389.64	-56387.34	-2.296795	0.0132787	0.0132787	0.00285693	0.00285693	-4.321595	-1.536411	0.001742649	0.1604321	0.007708277	0.01783207	0.650427	0.0162835	0.0567785	0.276511	0.0628444	0.0628444	0.257276	0.257276	-2.767094	1.409487
272	-56398.23	-56395.93	-2.295653	0.0235728	0.0235728	0.00328724	0.00328724	-3.747661	-1.970047	0.0006496035	0.1089685	0.009241103	0.0178252	0.335465	0.134985	0.0292842	0.500265	0.0606706	0.0606706	0.225282	0.225282	-2.802295	1.311892
273	-56406.35	-56405.7	-0.6528158	0.0235728	0.0235728	0.0103082	0.0103082	-3.747661	-0.8271521	0.0002865327	0.09719553	0.009241103	0.0178252	0.371193	0.0428589	0.032403	0.553545	0.0606706	0.0606706	0.218132	0.218132	-2.802295	1.279642
274	-56408.3	-56407.74	-0.5685503	0.0209462	0.0209462	0.0141812	0.0141812	-3.8658	-0.3900352	0.002939918	0.09332217	0.009241103	0.02024934	0.75019	0.0155968	0.0654872	0.168726	0.0626402	0.0626402	0.225214	0.225214	-2.770348	1.279642
275	-56382.73	-56378.93	-3.802769	0.00334165	0.00334165	0.00282315	0.00282315	-5.701289	-0.168611	0.003141111	0.1090403	0.009241103	0.02024934	0.75019	0.0155968	0.0654872	0.168726	0.0629022	0.0629022	0.225723	0.225723	-2.766175	1.277726
276	-56400.11	-56399.27	-0.8431542	0.0202522	0.0202522	0.00893795	0.00893795	-3.899489	-0.8179595	0.004530168	0.1023521	0.008574572	0.02024934	0.460701	0.0221876	0.0931608	0.423951	0.0613099	0.0613099	0.220009	0.220009	-2.791814	1.277726
277	-56402.9	-56401.15	-1.746255	0.0131363	0.0131363	0.00579747	0.00579747	-4.332375	-0.8179595	0.001826414	0.1416168	0.01165798	0.02818647	0.250088	0.0364997	0.266669	0.446744	0.0671387	0.0671387	0.240925	0.240925	-2.700994	1.277726
278	-56400.18	-56398.77	-1.40731	0.0131363	0.0131363	0.0138549	0.0138549	-4.332375	0.05325654	0.00841566	0.1257969	0.008790563	0.02818647	0.250088	0.0364997	0.266669	0.446744	0.0608707	0.0608707	0.245422	0.245422	-2.799004	1.394227
279	-56390.56	-56388.7	-1.857815	0.00957504	0.00957504	0.0100988	0.0100988	-4.648595	0.05325654	0.00841566	0.1193351	0.008790563	0.02510906	0.287752	0.0419968	0.156226	0.514026	0.0577729	0.0577729	0.232932	0.232932	-2.851236	1.394227
280	-56383.49	-56380.26	-3.234649	0.00527511	0.00527511	0.0118743	0.0118743	-5.244755	0.8113801	0.004060337	0.1343164	0.007001397	0.02510906	0.379651	0.0798342	0.296979	0.243536	0.0580141	0.0580141	0.238328	0.238328	-2.847069	1.412961
281	-56380.19	-56375.05	-5.143986	0.00243648	0.00243648	0.00548454	0.00548454	-6.017203	0.8113801	0.004060337	0.1472018	0.008876309	0.02085764	0.465132	0.0978095	0.138688	0.29837	0.0618203	0.0618203	0.264305	0.264305	-2.783523	1.452872
282	-56392.16	-56387.58	-4.574024	0.00255435	0.00255435	0.00472591	0.00472591	-5.969959	0.6152639	0.006134751	0.157612	0.00449385	0.02085764	0.277279	0.132162	0.187397	0.403162	0.060991	0.060991	0.266945	0.266945	-2.79703	1.476317
283	-56394.89	-56391.49	-3.402235	0.00437838	0.00437838	0.00922054	0.00922054	-5.431077	0.7447557	0.006134751	0.1592226	0.00449385	0.02122066	0.302855	0.144352	0.251256	0.301538	0.059757	0.059757	0.273383	0.273383	-2.817469	1.520587
284	-56403.84	-56400.2	-3.63567	0.00437838	0.00437838	0.00922054	0.00922054	-5.431077	0.7447557	0.0103262	0.1567445	0.005612187	0.02698166	0.273794	0.1305	0.411839	0.183867	0.0608292	0.0608292	0.278288	0.278288	-2.799685	1.520587
285	-56385.37	-56380.97	-4.404091	0.00372423	0.00372423	0.0132263	0.0132263	-5.592896	1.267346	0.003291536	0.1407609	0.005612187	0.02105648	0.276087	0.131593	0.415289	0.177031	0.0575323	0.0575323	0.263205	0.263205	-2.855408	1.520587
286	-56402.2	-56398.3	-3.89737	0.00372423	0.00372423	0.00432749	0.00432749	-5.592896	0.1501288	0.01501845	0.1769449	0.009118966	0.02024714	0.163507	0.0779334	0.245946	0.512614	0.0559277	0.0559277	0.255864	0.255864	-2.883695	1.520587
287	-56430.82	-56429.81	-1.005322	0.017633	0.017633	0.0204892	0.0204892	-4.037986	0.1501288	0.02271694	0.1340036	0.009118966	0.02068092	0.181631	0.120057	0.226412	0.4719	0.055582	0.055582	0.241167	0.241167	-2.889896	1.467631
288	-56414.5	-56412.6	-1.901173	0.017633	0.017633	0.0521374	0.0521374	-4.037986	1.084113	0.004195329	0.1340036	0.01096294	0.02611688	0.0847647	0.591636	0.10337	0.220229	0.0548196	0.0548196	0.267147	0.267147	-2.903707	1.58375
289	-56400.91	-56399.65	-1.256192	0.017633	0.017633	0.0257149	0.0257149	-4.037986	0.3773025	0.00471112	0.1364076	0.01096294	0.0206758	0.0773988	0.480252	0.094387	0.347962	0.0547121	0.0547121	0.263965	0.263965	-2.905671	1.573731
290	-56401.07	-56399.83	-1.23576	0.017633	0.017633	0.0118588	0.0118588	-4.037986	-0.3966953	0.00471112	0.1387648	0.01096294	0.0206758	0.3732	0.415829	0.127382	0.0835888	0.0560003	0.0560003	0.264691	0.264691	-2.882398	1.553207
291	-56403.77	-56402.55	-1.222982	0.017633	0.017633	0.0240185	0.0240185	-4.037986	0.3090541	0.007922012	0.161111	0.01096294	0.0206758	0.396342	0.441614	0.073273	0.0887719	0.0570348	0.0570348	0.269581	0.269581	-2.864094	1.553207
292	-56386.22	-56382.84	-3.376938	0.00443984	0.00443984	0.00456221	0.00456221	-5.417138	0.02719031	0.007922012	0.161111	0.007947718	0.01974989	0.476857	0.420546	0.0364899	0.066107	0.0570348	0.0570348	0.263673	0.263673	-2.864094	1.531047
293	-56394.6	-56392.99	-1.605198	0.0146001	0.0146001	0.00573894	0.00573894	-4.226727	-0.9337531	0.01001712	0.1475661	0.007947718	0.02037494	0.572551	0.343619	0.0298151	0.0540145	0.0593069	0.0593069	0.264884	0.264884	-2.825029	1.496566
294	-56394.48	-56393.16	-1.320935	0.0170866	0.0170866	0.039374	0.039374	-4.069461	0.8348123	0.007374211	0.1475661	0.008182496	0.02037494	0.766034	0.121808	0.0398905	0.0722677	0.0593069	0.0593069	0.264884	0.264884	-2.825029	1.496566
295	-56390.6	-56388.87	-1.725517	0.010477	0.010477	0.0155378	0.0155378	-4.558576	0.3940963	0.002897429	0.1624712	0.007763513	0.02037494	0.189951	0.706294	0.036902	0.0668537	0.0593069	0.0593069	0.260442	0.260442	-2.825029	1.479654
296	-56382.99	-56381.23	-1.757924	0.00968775	0.00968775	0.0119454	0.0119454	-4.636893	0.2094846	0.002897429	0.1393288	0.007763513	0.02037494	0.174096	0.647341	0.0338219	0.144742	0.06248	0.06248	0.274376	0.274376	-2.772908	1.479654
297	-56387.98	-56387.25	-0.7279039	0.0190761	0.0190761	0.0235217	0.0235217	-3.959318	0.2094846	0.003810007	0.1482437	0.007763513	0.0193531	0.174096	0.647341	0.0338219	0.144742	0.0660055	0.0660055	0.283496	0.283496	-2.718018	1.457461
298	-56390.89	-56388.83	-2.065253	0.0121877	0.0121877	0.0455593	0.0455593	-4.407329	1.318588	0.00506149	0.1169928	0.007763513	0.0193531	0.377821	0.168219	0.416347	0.0376129	0.0660055	0.0660055	0.259967	0.259967	-2.718018	1.370819
299	-56389.41	-56387.65	-1.767308	0.0103596	0.0103596	0.0173404	0.0173404	-4.569841	0.5151238	0.006474665	0.1169928	0.009781995	0.02116918	0.377821	0.168219	0.416347	0.0376129	0.0624896	0.0624896	0.24612	0.24612	-2.772756	1.370819
300	-56395.25	-56393.73	-1.522881	0.0110822	0.0110822	0.0185499	0.0185499	-4.502413	0.5151238	0.006359388	0.114908	0.009781995	0.02116918	0.301548	0.13426	0.332296	0.231896	0.0668897	0.0668897	0.235352	0.235352	-2.704711	1.258036
301	-56397.85	-56395.09	-2.760957	0.0058375	0.0058375	0.00198063	0.00198063	-5.143453	-1.080886	0.006359388	0.1397128	0.005117851	0.01761746	0.282518	0.125787	0.0118002	0.579895	0.0645968	0.0645968	0.229663	0.229663	-2.73959	1.268448
302	-56390.86	-56390.33	-0.5357901	0.0222186	0.0222186	0.0233458	0.0233458	-3.806827	0.04948833	0.006359388	0.1397128	0.009162787	0.02286827	0.448151	0.0670663	0.00966806	0.475115	0.0694801	0.0694801	0.257033	0.257033	-2.666715	1.308162
303	-56400.33	-56400.2	-0.1223874	0.0307562	0.0307562	0.0323166	0.0323166	-3.481664	0.04948833	0.006039473	0.1588727	0.007250044	0.02286827	0.466028	0.0648936	0.00935485	0.459723	0.0694801	0.0694801	0.257033	0.257033	-2.666715	1.308162
304	-56402.68	-56402.23	-0.4466385	0.0263904	0.0263904	0.0277293	0.0277293	-3.634754	0.04948833	0.001985161	0.1535076	0.009886739	0.02286827	0.0688943	0.861761	0.00138295	0.0679621	0.0764543	0.0764543	0.300048	0.300048	-2.571062	1.367249
305	-56411.43	-56411.38	-0.04801442	0.0391238	0.0391238	0.0239962	0.0239962	-3.241024	-0.4888338	0.004951847	0.1816738	0.009886739	0.01810134	0.182387	0.634033	0.00366115	0.179919	0.0761118	0.0761118	0.268458	0.268458	-2.575553	1.260492
306	-56398.38	-56396.64	-1.747323	0.00748274	0.00748274	0.00458947	0.00458947	-4.895157	-0.4888338	0.004951847	0.1422709	0.004156217	0.01810134	0.422888	0.151456	0.00848888	0.417167	0.0655681	0.0655681	0.240693	0.240693	-2.724667	1.300433
307	-56402.4	-56400.74	-1.652962	0.00821123	0.00821123	0.00503629	0.00503629	-4.802253	-0.4888338	0.004951847	0.1471572	0.004156217	0.01810134	0.390244	0.316581	0.112952	0.180223	0.0613381	0.0613381	0.236687	0.236687	-2.791354	1.350339
308	-56403.75	-56398.71	-5.038601	0.00821123	0.00821123	0.000715021	0.000715021	-4.802253	-2.440946	0.01057453	0.1324429	0.006965408	0.02650603	0.380857	0.333019	0.110235	0.175888	0.0613381	0.0613381	0.255126	0.255126	-2.791354	1.425358
309	-56399.69	-56394.65	-5.043624	0.00821123	0.00821123	0.000715021	0.000715021	-4.802253	-2.440946	0.001448418	0.1568322	0.009419151	0.02440068	0.266021	0.333129	0.0769972	0.323853	0.063332	0.063332	0.236117	0.236117	-2.759365	1.315935
310	-56396.24	-56393.79	-2.450832	0.006543	0.006543	0.00524034	0.00524034	-5.02936	-0.2220086	0.005452651	0.1243546	0.009257683	0.02440068	0.16474	0.587025	0.0476823	0.200553	0.0701254	0.0701254	0.261444	0.261444	-2.657471	1.315935
311	-56386.51	-56384.03	-2.474073	0.006543	0.006543	0.00524034	0.00524034	-5.02936	-0.2220086	0.00197689	0.1057441	0.009257683	0.02378098	0.501784	0.116281	0.342208	0.0397267	0.0582128	0.0582128	0.217031	0.217031	-2.84365	1.315935
312	-56388.63	-56387.22	-1.408319	0.0122302	0.0122302	0.00979524	0.00979524	-4.40385	-0.2220086	0.0003904759	0.1458925	0.009257683	0.02378098	0.306182	0.161934	0.47656	0.0553236	0.0659822	0.0659822	0.252637	0.252637	-2.71837	1.342569
313	-56385.83	-56383.83	-1.996703	0.00787486	0.00787486	0.0135994	0.0135994	-4.844079	0.5463533	0.004138404	0.1377355	0.007674441	0.01696771	0.113802	0.0968545	0.70724	0.0821031	0.0654177	0.0654177	0.250476	0.250476	-2.726962	1.342569
314	-56413.57	-56411.87	-1.700051	0.00953372	0.00953372	0.0145311	0.0145311	-4.65292	0.4214563	0.008039385	0.1505287	0.01178857	0.01696771	0.113802	0.0968545	0.70724	0.0821031	0.0750603	0.0750603	0.259967	0.259967	-2.589464	1.242264
315	-56407.02	-56405.43	-1.58362	0.010341	0.010341	0.0157616	0.0157616	-4.571636	0.4214563	0.006445127	0.1419675	0.01178857	0.01787716	0.0346834	0.0295183	0.166003	0.769795	0.0743128	0.0743128	0.257379	0.257379	-2.599471	1.242264
316	-56414.9	-56411.41	-3.493504	0.00430439	0.00430439	0.00174954	0.00174954	-5.448119	-0.9002806	0.003874245	0.1581482	0.01014385	0.01533959	0.335475	0.0228601	0.0455048	0.59616	0.0672921	0.0672921	0.233063	0.233063	-2.698713	1.242264
317	-56405.73	-56402.12	-3.614505	0.00430439	0.00430439	0.00174954	0.00174954	-5.448119	-0.9002806	0.0009866791	0.116938	0.0117342	0.02132221	0.184094	0.0125446	0.024971	0.77839	0.0670665	0.0670665	0.214232	0.214232	-2.70207	1.161376
318	-56402.27	-56401.11	-1.161559	0.0146612	0.0146612	0.00595911	0.00595911	-4.222554	-0.9002806	0.005258385	0.1093049	0.008493832	0.01950317	0.184094	0.0125446	0.024971	0.77839	0.0670665	0.0670665	0.214232	0.214232	-2.70207	1.161376
319	-56403.94	-56403.71	-0.228297	0.0232331	0.0232331	0.022327	0.022327	-3.762176	-0.03978438	0.00120478	0.1028159	0.008493832	0.01950317	0.165932	0.109963	0.0225075	0.701597	0.0670665	0.0670665	0.223284	0.223284	-2.70207	1.20276
320	-56389.83	-56387.73	-2.095276	0.0116837	0.0116837	0.0031513	0.0031513	-4.449557	-1.310383	0.007762109	0.1389218	0.008493832	0.01950317	0.117991	0.236499	0.146616	0.498894	0.0646006	0.0646006	0.229154	0.229154	-2.739532	1.266171
321	-56389.31	-56387.42	-1.885624	0.00843819	0.00843819	0.0124668	0.0124668	-4.774988	0.3903028	0.002733672	0.1423349	0.009585386	0.01950317	0.098043	0.196515	0.290894	0.414548	0.068763	0.068763	0.241215	0.241215	-2.67709	1.255022
322	-56382.98	-56381.89	-1.085956	0.0126208	0.0126208	0.00738779	0.00738779	-4.372406	-0.5355206	0.004101605	0.1423349	0.005191625	0.02170985	0.39532	0.205802	0.304642	0.0942366	0.068763	0.068763	0.25254	0.25254	-2.67709	1.300905
323	-56401.18	-56399.36	-1.817957	0.0126208	0.0126208	0.00373777	0.00373777	-4.372406	-1.216861	0.003971353	0.1657199	0.00664892	0.01753593	0.37148	0.253695	0.286271	0.0885538	0.0719517	0.0719517	0.294592	0.294592	-2.63176	1.409598
324	-56387.45	-56384.77	-2.676927	0.00741383	0.00741383	0.00236652	0.00236652	-4.904408	-1.141927	0.002386395	0.1630083	0.007309745	0.01753593	0.27526	0.447002	0.212121	0.0656167	0.0654482	0.0654482	0.263409	0.263409	-2.726496	1.392449
325	-56393.54	-56391.97	-1.574229	0.0103636	0.0103636	0.00791605	0.00791605	-4.569457	-0.2694064	0.002866268	0.1219486	0.009231513	0.0183494	0.309276	0.252531	0.238335	0.199859	0.0655924	0.0655924	0.263989	0.263989	-2.724296	1.392449
326	-56386.12	-56384.57	-1.551297	0.0120362	0.0120362	0.00541607	0.00541607	-4.419833	-0.7985523	0.004218498	0.1461116	0.009231513	0.0183494	0.309276	0.252531	0.238335	0.199859	0.0655924	0.0655924	0.240145	0.240145	-2.724296	1.297785
327	-56405.62	-56403.99	-1.622954	0.0120362	0.0120362	0.00541607	0.00541607	-4.419833	-0.7985523	0.00481709	0.1137374	0.009231513	0.0220214	0.305393	0.137854	0.194071	0.362682	0.0690988	0.0690988	0.258877	0.258877	-2.672218	1.320814
328	-56375.71	-56372.99	-2.712658	0.00793155	0.00793155	0.00214832	0.00214832	-4.836907	-1.306163	0.00236876	0.1332103	0.006382664	0.0220214	0.0590833	0.266561	0.375265	0.299091	0.0630725	0.0630725	0.236299	0.236299	-2.763471	1.320814
329	-56377.02	-56375.02	-1.995773	0.0126249	0.0126249	0.00341954	0.00341954	-4.372086	-1.306163	0.004958004	0.1383126	0.006382664	0.02243438	0.0590833	0.266561	0.375265	0.299091	0.0630725	0.0630725	0.245187	0.245187	-2.763471	1.357735
330	-56383.54	-56381.92	-1.620179	0.0166041	0.0166041	0.00449735	0.00449735	-4.098103	-1.306163	0.007406936	0.1406426	0.006382664	0.02243438	0.0608746	0.274643	0.356323	0.308159	0.0629046	0.0629046	0.244534	0.244534	-2.766136	1.357735
331	-56419.15	-56417.76	-1.390522	0.029045	0.029045	0.00536368	0.00536368	-3.538909	-1.689196	0.007406936	0.1389788	0.006382664	0.02038212	0.0623294	0.281206	0.364839	0.291626	0.0633351	0.0633351	0.214023	0.214023	-2.759316	1.217642
332	-56402.13	-56399.96	-2.172602	0.0197472	0.0197472	0.00311893	0.00311893	-3.924744	-1.845522	0.01153477	0.1370072	0.006114748	0.02255901	0.0644222	0.290648	0.343512	0.301418	0.062692	0.062692	0.227874	0.227874	-2.769522	1.290558
333	-56406	-56403.7	-2.299286	0.0183737	0.0183737	0.002902	0.002902	-3.996833	-1.845522	0.008888993	0.1792552	0.006114748	0.02684365	0.0680733	0.307121	0.306305	0.318501	0.0726051	0.0726051	0.251147	0.251147	-2.62272	1.241004
334	-56407.24	-56405.64	-1.598063	0.0411858	0.0411858	0.00576246	0.00576246	-3.189661	-1.96673	0.002722211	0.1332567	0.006114748	0.02055956	0.085635	0.386352	0.127345	0.400668	0.0726051	0.0726051	0.252996	0.252996	-2.62272	1.248339
335	-56394	-56391.71	-2.287884	0.0177078	0.0177078	0.00247756	0.00247756	-4.033752	-1.96673	0.0003162166	0.1409314	0.006114748	0.01875779	0.0898994	0.405591	0.133686	0.370823	0.0739272	0.0739272	0.24329	0.24329	-2.604675	1.191175
336	-56405.06	-56404.41	-0.6467087	0.013071	0.013071	0.00818737	0.00818737	-4.337359	-0.4678041	0.001517335	0.1280244	0.003966697	0.01875779	0.157674	0.207036	0.234471	0.400819	0.073208	0.073208	0.240924	0.240924	-2.61445	1.191175
337	-56456.85	-56455.63	-1.228811	0.00865919	0.00865919	0.0129256	0.0129256	-4.749134	0.4005908	0.008458059	0.1823465	0.003226168	0.01875779	0.271005	0.202273	0.118874	0.407847	0.073208	0.073208	0.238328	0.238328	-2.61445	1.180342
338	-56404.64	-56400.98	-3.663326	0.00521588	0.00521588	0.00115089	0.00115089	-5.256047	-1.511173	0.004346251	0.1363816	0.006521024	0.022621	0.102016	0.249163	0.146431	0.50239	0.080252	0.080252	0.261259	0.261259	-2.522584	1.180342
339	-56406.85	-56405.03	-1.818955	0.0125845	0.0125845	0.00277678	0.00277678	-4.37529	-1.511173	0.003099909	0.1553399	0.003781788	0.022621	0.102788	0.251049	0.139968	0.506194	0.0760607	0.0760607	0.247615	0.247615	-2.576224	1.180342
340	-56401.78	-56400.64	-1.137977	0.0482326	0.0482326	0.00873943	0.00873943	-3.03172	-1.708191	0.002932062	0.1553399	0.006927333	0.022621	0.345936	0.337847	0.0684971	0.247719	0.0760607	0.0760607	0.259877	0.259877	-2.576224	1.228678
341	-56410.05	-56410.3	0.2547875	0.0482326	0.0482326	0.0332956	0.0332956	-3.03172	-0.3706101	9.366635e-05	0.1597422	0.006927333	0.022621	0.151475	0.63993	0.100127	0.108469	0.0768596	0.0768596	0.262054	0.262054	-2.565775	1.226572
342	-56398.61	-56397.36	-1.247831	0.0110274	0.0110274	0.00761234	0.00761234	-4.507374	-0.3706101	0.001215396	0.1171379	0.006927333	0.022621	0.231483	0.638866	0.0213634	0.108288	0.0768596	0.0768596	0.259059	0.259059	-2.565775	1.215075
343	-56400.75	-56400.18	-0.5749958	0.0152961	0.0152961	0.0140993	0.0140993	-4.180159	-0.08147051	0.000309286	0.1229223	0.007407163	0.01878784	0.563452	0.120963	0.0520006	0.263584	0.0779453	0.0779453	0.245915	0.245915	-2.551749	1.148981
344	-56393.05	-56392.77	-0.2765501	0.0231474	0.0231474	0.0149665	0.0149665	-3.765874	-0.4360674	0.0008492061	0.1394617	0.007407163	0.02194078	0.527683	0.176767	0.0486995	0.246851	0.0786373	0.0786373	0.250916	0.250916	-2.542909	1.16027
345	-56427.8	-56427.69	-0.1038842	0.0231474	0.0231474	0.0149665	0.0149665	-3.765874	-0.4360674	0.008865201	0.1236952	0.007407163	0.01825733	0.527683	0.176767	0.0486995	0.246851	0.0760263	0.0760263	0.224979	0.224979	-2.576676	1.08493
346	-56421.48	-56419.99	-1.489607	0.0090302	0.0090302	0.0058387	0.0058387	-4.70718	-0.4360674	0.00143091	0.1166525	0.007407163	0.02254015	0.53193	0.184967	0.0509587	0.232144	0.0855643	0.0855643	0.252482	0.252482	-2.458487	1.082072
347	-56388.2	-56385.07	-3.1339	0.00474553	0.00474553	0.00218567	0.00218567	-5.350552	-0.7752821	0.0007038895	0.129469	0.007407163	0.0237939	0.447522	0.218323	0.0601482	0.274007	0.0723835	0.0723835	0.237375	0.237375	-2.625777	1.187664
348	-56414.26	-56411.04	-3.222863	0.00430655	0.00430655	0.00198349	0.00198349	-5.447617	-0.7752821	0.006902381	0.1140756	0.007407163	0.0237939	0.23448	0.590439	0.0315147	0.143566	0.0761714	0.0761714	0.224178	0.224178	-2.57477	1.079453
349	-56438.48	-56437.37	-1.112883	0.0122336	0.0122336	0.0056345	0.0056345	-4.403565	-0.7752821	0.01227834	0.1143453	0.007177144	0.01873759	0.263905	0.100322	0.474191	0.161582	0.0761714	0.0761714	0.224178	0.224178	-2.57477	1.079453
350	-56425.27	-56424.35	-0.9164629	0.0122336	0.0122336	0.0056345	0.0056345	-4.403565	-0.7752821	0.002837404	0.1183683	0.005060768	0.01873759	0.221838	0.243731	0.398605	0.135826	0.0834553	0.0834553	0.245615	0.245615	-2.483444	1.079453
351	-56414.97	-56414.16	-0.8055912	0.0152558	0.0152558	0.0118945	0.0118945	-4.182793	-0.248883	0.0009764562	0.1412022	0.01120358	0.01873759	0.122281	0.134349	0.219718	0.523651	0.0834553	0.0834553	0.25839	0.25839	-2.483444	1.13016
