Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
266	-56398.01	-56395.28	-2.737443	0.0194289	0.0194289	0.00259044	0.00259044	-3.940994	-2.014935	0.007284285	0.1868013	0.008478712	0.02212232	0.444618	0.134002	0.223419	0.197962	0.0752629	0.0752629	0.292171	0.292171	-2.586767	1.356351
267	-56396.06	-56393.25	-2.804939	0.0178074	0.0178074	0.00237424	0.00237424	-4.028142	-2.014935	0.00523601	0.2039894	0.007158169	0.02339928	0.214833	0.0647477	0.624767	0.0956522	0.0739625	0.0739625	0.287123	0.287123	-2.604197	1.356351
268	-56379.59	-56377.13	-2.467362	0.0178074	0.0178074	0.00266801	0.00266801	-4.028142	-1.898281	0.00224771	0.147119	0.007105639	0.02339928	0.404548	0.121925	0.293406	0.180121	0.0694989	0.0694989	0.254032	0.254032	-2.666444	1.296151
269	-56401.8	-56400.22	-1.576546	0.0408571	0.0408571	0.00612146	0.00612146	-3.197674	-1.898281	0.005494172	0.1619357	0.00556047	0.02339928	0.404548	0.121925	0.293406	0.180121	0.0704862	0.0704862	0.257641	0.257641	-2.652338	1.296151
270	-56401.65	-56400.73	-0.9184222	0.0408571	0.0408571	0.00954305	0.00954305	-3.197674	-1.454268	0.005494172	0.1777051	0.006356345	0.02339928	0.455533	0.092014	0.356867	0.0955861	0.0704862	0.0704862	0.258341	0.258341	-2.652338	1.298864
271	-56392.11	-56389.47	-2.641472	0.00918292	0.00918292	0.00214487	0.00214487	-4.69041	-1.454268	0.005494172	0.1537018	0.005290462	0.02639117	0.365652	0.107204	0.415778	0.111366	0.0667486	0.0667486	0.244642	0.244642	-2.706823	1.298864
272	-56405.31	-56405.01	-0.2936768	0.027048	0.027048	0.0138449	0.0138449	-3.610142	-0.6696934	0.005494172	0.1295037	0.005382288	0.02202731	0.54098	0.14641	0.165142	0.147469	0.061218	0.061218	0.22553	0.22553	-2.793314	1.30401
273	-56389.09	-56386.81	-2.284233	0.00674507	0.00674507	0.00345257	0.00345257	-4.998943	-0.6696934	0.005494172	0.1082195	0.005382288	0.02202731	0.589794	0.0693875	0.180043	0.160776	0.0596141	0.0596141	0.219621	0.219621	-2.819863	1.30401
274	-56382.7	-56379.11	-3.583394	0.00525782	0.00525782	0.00182998	0.00182998	-5.248038	-1.055414	0.002668425	0.1109941	0.00977036	0.0238779	0.581184	0.195254	0.0651328	0.158429	0.0578463	0.0578463	0.23635	0.23635	-2.849966	1.407525
275	-56410.21	-56406.19	-4.019254	0.00390202	0.00390202	0.00135809	0.00135809	-5.546261	-1.055414	0.02032913	0.1347682	0.006520497	0.02046849	0.0565869	0.225321	0.0751625	0.642929	0.0558251	0.0558251	0.228092	0.228092	-2.885532	1.407525
276	-56389.66	-56388.34	-1.316456	0.013039	0.013039	0.00871719	0.00871719	-4.33981	-0.4026479	0.004031361	0.131405	0.01008617	0.01748256	0.0565869	0.225321	0.0751625	0.642929	0.059342	0.059342	0.236336	0.236336	-2.824438	1.381938
277	-56387.52	-56385.97	-1.551036	0.0218625	0.0218625	0.0044921	0.0044921	-3.822982	-1.582454	0.001664764	0.1372826	0.007160953	0.01748256	0.0681262	0.271269	0.252285	0.40832	0.0647702	0.0647702	0.239411	0.239411	-2.73691	1.307336
278	-56387.75	-56383.71	-4.032022	0.0221777	0.0221777	0.00148225	0.00148225	-3.80867	-2.705526	0.004463211	0.1567764	0.006912536	0.02249545	0.426503	0.034921	0.195744	0.342832	0.0674944	0.0674944	0.240956	0.240956	-2.695711	1.272568
279	-56384.08	-56382.93	-1.153822	0.0151609	0.0151609	0.00621392	0.00621392	-4.189034	-0.8919291	0.00536406	0.1267966	0.006912536	0.02034454	0.426503	0.034921	0.195744	0.342832	0.0671838	0.0671838	0.239847	0.239847	-2.700323	1.272568
280	-56381.91	-56380.1	-1.802361	0.00993417	0.00993417	0.00407166	0.00407166	-4.611775	-0.8919291	0.002733651	0.1478501	0.006912536	0.02091616	0.219681	0.207131	0.208323	0.364864	0.0738444	0.0738444	0.263625	0.263625	-2.605795	1.272568
281	-56384.4	-56382.42	-1.980705	0.00891345	0.00891345	0.00365331	0.00365331	-4.720194	-0.8919291	0.005715358	0.1395074	0.006912536	0.02231139	0.284699	0.175473	0.196198	0.343629	0.0721508	0.0721508	0.247534	0.247534	-2.628997	1.232789
282	-56392.08	-56391.25	-0.8395496	0.0204007	0.0204007	0.00836151	0.00836151	-3.892187	-0.8919291	0.008419302	0.1522279	0.006912536	0.02231139	0.338167	0.208428	0.0452429	0.408163	0.0683925	0.0683925	0.240582	0.240582	-2.682492	1.257798
283	-56394.56	-56393.79	-0.77274	0.017646	0.017646	0.0128528	0.0128528	-4.037247	-0.3169465	0.004375374	0.1522279	0.006912536	0.02231139	0.0107145	0.439893	0.0954865	0.453906	0.0728537	0.0728537	0.290904	0.290904	-2.619302	1.384539
284	-56379.76	-56378.82	-0.9491671	0.017143	0.017143	0.0124865	0.0124865	-4.066164	-0.3169465	0.004375374	0.1522279	0.008513597	0.02231139	0.0107145	0.439893	0.0954865	0.453906	0.0640858	0.0640858	0.255894	0.255894	-2.747532	1.384539
285	-56400.74	-56398.77	-1.970905	0.0081368	0.0081368	0.0059266	0.0059266	-4.811358	-0.3169465	0.007727396	0.1747456	0.005147077	0.02720068	0.0930813	0.528011	0.359953	0.0189553	0.0640858	0.0640858	0.255894	0.255894	-2.747532	1.384539
286	-56408.47	-56408.29	-0.1842884	0.0298737	0.0298737	0.0146714	0.0146714	-3.510776	-0.7110792	0.004741694	0.192962	0.004528067	0.02021792	0.174054	0.650785	0.139716	0.0354448	0.0699209	0.0699209	0.273701	0.273701	-2.660391	1.364673
287	-56389.76	-56386.85	-2.910137	0.00735295	0.00735295	0.00168062	0.00168062	-4.912654	-1.475941	0.003364639	0.1521519	0.004528067	0.02109314	0.0513483	0.859669	0.0421614	0.0468216	0.0699209	0.0699209	0.268992	0.268992	-2.660391	1.347316
288	-56381.08	-56379.26	-1.820543	0.0130954	0.0130954	0.00375526	0.00375526	-4.335496	-1.249102	0.005958036	0.158226	0.006158414	0.02109314	0.0443916	0.7432	0.0364493	0.175959	0.0647924	0.0647924	0.249262	0.249262	-2.736567	1.347316
289	-56379.89	-56378.01	-1.884774	0.0130954	0.0130954	0.00375526	0.00375526	-4.335496	-1.249102	0.0009376518	0.1249189	0.006609811	0.023967	0.0295736	0.495118	0.0242825	0.451026	0.0647924	0.0647924	0.249262	0.249262	-2.736567	1.347316
290	-56391.6	-56390.63	-0.9667246	0.0271358	0.0271358	0.00881508	0.00881508	-3.6069	-1.124392	0.00207356	0.1683083	0.008612746	0.023967	0.0234775	0.393058	0.225411	0.358054	0.0697697	0.0697697	0.254362	0.254362	-2.662555	1.293558
291	-56408.86	-56408.01	-0.8558777	0.0271358	0.0271358	0.00881508	0.00881508	-3.6069	-1.124392	0.003101255	0.1712463	0.01055331	0.01559946	0.0359933	0.0694959	0.345578	0.548933	0.0697697	0.0697697	0.25557	0.25557	-2.662555	1.298295
292	-56399.29	-56397.95	-1.332919	0.0115735	0.0115735	0.00919602	0.00919602	-4.459041	-0.2299427	0.006442107	0.1317926	0.0103072	0.01559946	0.0359933	0.0694959	0.345578	0.548933	0.0646955	0.0646955	0.248844	0.248844	-2.738063	1.347135
293	-56385.4	-56384.25	-1.143529	0.0154287	0.0154287	0.0122593	0.0122593	-4.171524	-0.2299427	0.005509928	0.139298	0.0103072	0.02106793	0.069611	0.0670724	0.333527	0.52979	0.0625933	0.0625933	0.254259	0.254259	-2.771097	1.401695
294	-56392.49	-56391.16	-1.329494	0.0137285	0.0137285	0.0109084	0.0109084	-4.288283	-0.2299427	0.007579477	0.1655737	0.01066576	0.02106793	0.287245	0.00933317	0.629701	0.0737206	0.0672494	0.0672494	0.273172	0.273172	-2.699347	1.401695
295	-56392.6	-56391.21	-1.388459	0.0109057	0.0109057	0.00866543	0.00866543	-4.518471	-0.2299427	0.005241242	0.1838036	0.005606722	0.02256737	0.287245	0.00933317	0.629701	0.0737206	0.0711529	0.0711529	0.289029	0.289029	-2.642924	1.401695
296	-56381.5	-56378.82	-2.687524	0.00566751	0.00566751	0.00882557	0.00882557	-5.173005	0.4429033	0.005241242	0.1426128	0.005606722	0.02256737	0.287245	0.00933317	0.629701	0.0737206	0.0601298	0.0601298	0.248673	0.248673	-2.81125	1.419634
297	-56377.82	-56374.95	-2.871187	0.00566751	0.00566751	0.00821593	0.00821593	-5.173005	0.3713242	0.005171449	0.1316664	0.008370273	0.02227908	0.287245	0.00933317	0.629701	0.0737206	0.0594303	0.0594303	0.251537	0.251537	-2.822951	1.442786
298	-56394.36	-56393.54	-0.8271999	0.0186418	0.0186418	0.0270241	0.0270241	-3.98235	0.3713242	0.006541848	0.1369826	0.008370273	0.01758741	0.167444	0.00544059	0.367072	0.460044	0.0594303	0.0594303	0.257794	0.257794	-2.822951	1.467355
299	-56380.62	-56379.48	-1.144497	0.0152567	0.0152567	0.0145	0.0145	-4.182737	-0.05087212	0.002905577	0.1385587	0.008370273	0.02389195	0.0997712	0.00588281	0.396909	0.497437	0.0607142	0.0607142	0.257772	0.257772	-2.801578	1.445896
300	-56384.46	-56383.5	-0.9577093	0.0176867	0.0176867	0.0168094	0.0168094	-4.034944	-0.05087212	0.002998455	0.1582118	0.008370273	0.02389195	0.120573	0.00710938	0.271164	0.601153	0.063362	0.063362	0.269013	0.269013	-2.758891	1.445896
301	-56397.37	-56395.15	-2.215568	0.0176867	0.0176867	0.00348732	0.00348732	-4.034944	-1.623678	0.0120755	0.1680049	0.008370273	0.02052383	0.190237	0.011217	0.427835	0.370711	0.0630762	0.0630762	0.2678	0.2678	-2.763412	1.445896
302	-56400.54	-56397.72	-2.818178	0.0176867	0.0176867	0.00261825	0.00261825	-4.034944	-1.910307	0.009378473	0.1731079	0.007833585	0.02151945	0.158475	0.0598649	0.418788	0.362872	0.0607181	0.0607181	0.28201	0.28201	-2.801514	1.535702
303	-56393.07	-56391.92	-1.14459	0.0176867	0.0176867	0.0101086	0.0101086	-4.034944	-0.5594248	0.003913651	0.1731427	0.007833585	0.02151945	0.158475	0.0598649	0.418788	0.362872	0.0607181	0.0607181	0.28201	0.28201	-2.801514	1.535702
304	-56389.16	-56387.31	-1.847233	0.010855	0.010855	0.00715704	0.00715704	-4.523126	-0.4165322	0.003913651	0.1378257	0.007833585	0.02142868	0.187603	0.0708683	0.495763	0.245766	0.0514382	0.0514382	0.250298	0.250298	-2.967375	1.582274
305	-56394.59	-56391.81	-2.779846	0.00569854	0.00569854	0.00464329	0.00464329	-5.167545	-0.2047865	0.003913651	0.1452534	0.006078106	0.01898901	0.137242	0.0518439	0.362677	0.448238	0.0513477	0.0513477	0.249858	0.249858	-2.969136	1.582274
306	-56402	-56399.06	-2.941093	0.00819468	0.00819468	0.00245842	0.00245842	-4.80427	-1.203964	0.006803224	0.1220512	0.008483329	0.01990207	0.176526	0.0666838	0.180247	0.576543	0.0527633	0.0527633	0.256747	0.256747	-2.941939	1.582274
307	-56390.59	-56387.72	-2.875217	0.00599341	0.00599341	0.00367646	0.00367646	-5.117095	-0.4887107	0.007958309	0.1253567	0.006267502	0.0216912	0.109953	0.274372	0.146638	0.469038	0.048487	0.048487	0.236647	0.236647	-3.02646	1.585275
308	-56395.12	-56391.77	-3.340446	0.00661727	0.00661727	0.00186034	0.00186034	-5.018072	-1.268922	0.007958309	0.1363944	0.006267502	0.0216912	0.183653	0.458282	0.198782	0.159282	0.048487	0.048487	0.228747	0.228747	-3.02646	1.551321
309	-56398.75	-56396.58	-2.16909	0.0134994	0.0134994	0.00379516	0.00379516	-4.305107	-1.268922	0.007958309	0.1525772	0.006488021	0.0216912	0.0546564	0.491016	0.295249	0.159079	0.0536261	0.0536261	0.267465	0.267465	-2.925719	1.606951
310	-56393.05	-56390.6	-2.456227	0.00742216	0.00742216	0.00843982	0.00843982	-4.903285	0.1284902	0.004878593	0.1599583	0.007776119	0.0216912	0.0618183	0.555355	0.333937	0.0488891	0.0541789	0.0541789	0.270222	0.270222	-2.915465	1.606951
311	-56406.33	-56405.4	-0.9287403	0.020716	0.020716	0.0235564	0.0235564	-3.87685	0.1284902	0.007139137	0.1599583	0.007776119	0.02163192	0.0368856	0.782741	0.111467	0.0689063	0.0523698	0.0523698	0.261199	0.261199	-2.949425	1.606951
312	-56387.89	-56382.75	-5.142083	0.00643299	0.00643299	0.000678678	0.000678678	-5.046316	-2.249047	0.007540725	0.1133398	0.008678833	0.02163192	0.0610756	0.827027	0.0691507	0.0427472	0.0523698	0.0523698	0.227914	0.227914	-2.949425	1.470637
313	-56398.39	-56391.78	-6.611738	0.00301326	0.00301326	0.000317898	0.000317898	-5.804732	-2.249047	0.01217841	0.1170396	0.006339423	0.02163192	0.0533313	0.393493	0.341852	0.211324	0.0534641	0.0534641	0.214914	0.214914	-2.928746	1.391228
314	-56385.81	-56381.27	-4.546141	0.0101136	0.0101136	0.000849297	0.000849297	-4.593873	-2.477228	0.002384618	0.1067083	0.006339423	0.0208425	0.0441509	0.325758	0.543811	0.0862801	0.0581014	0.0581014	0.233555	0.233555	-2.845565	1.391228
315	-56393	-56391.07	-1.927096	0.0101136	0.0101136	0.00408862	0.00408862	-4.593873	-0.9056737	0.002384618	0.09805766	0.006339423	0.0208425	0.0593323	0.134121	0.441851	0.364696	0.051925	0.051925	0.208727	0.208727	-2.957954	1.391228
316	-56384.67	-56382.71	-1.954435	0.0101136	0.0101136	0.00408862	0.00408862	-4.593873	-0.9056737	0.00091934	0.1336353	0.005611225	0.02350679	0.0593323	0.134121	0.441851	0.364696	0.0575255	0.0575255	0.239739	0.239739	-2.855527	1.427325
317	-56382.06	-56380.53	-1.530118	0.0101136	0.0101136	0.00979236	0.00979236	-4.593873	-0.03228002	0.004333812	0.1552502	0.005611225	0.02350679	0.0593323	0.134121	0.441851	0.364696	0.0644245	0.0644245	0.268492	0.268492	-2.742261	1.427325
318	-56385.31	-56381.49	-3.822555	0.0125759	0.0125759	0.00130389	0.00130389	-4.375975	-2.26643	0.003137284	0.1461734	0.005611225	0.02312942	0.0305733	0.0691112	0.227681	0.672635	0.0576726	0.0576726	0.251981	0.251981	-2.852972	1.474572
319	-56390.76	-56388.54	-2.21999	0.0119619	0.0119619	0.00404865	0.00404865	-4.426033	-1.083338	0.005232458	0.1333352	0.009394648	0.02425444	0.0320492	0.0241731	0.238672	0.705106	0.0576726	0.0576726	0.25906	0.25906	-2.852972	1.502278
320	-56418.57	-56414.49	-4.074272	0.00409139	0.00409139	0.0128483	0.0128483	-5.49887	1.144324	0.005348121	0.09845965	0.006898301	0.01682355	0.172449	0.67081	0.14193	0.0148114	0.0457179	0.0457179	0.205361	0.205361	-3.085265	1.502278
321	-56411.42	-56404.72	-6.697406	0.00147016	0.00147016	0.00385071	0.00385071	-6.522386	0.962888	0.005348121	0.08918245	0.006898301	0.01682355	0.323456	0.241034	0.266213	0.169297	0.0444333	0.0444333	0.213304	0.213304	-3.113766	1.568731
322	-56433.75	-56430.31	-3.445233	0.00557176	0.00557176	0.0145938	0.0145938	-5.190045	0.962888	0.005425357	0.0767887	0.007852325	0.01682355	0.211879	0.157888	0.174381	0.455852	0.0403008	0.0403008	0.20406	0.20406	-3.211383	1.622043
323	-56413.17	-56410.5	-2.663418	0.00805554	0.00805554	0.0210995	0.0210995	-4.821395	0.962888	0.005859426	0.09719386	0.007852325	0.01682355	0.411383	0.228574	0.252452	0.10759	0.0463554	0.0463554	0.234717	0.234717	-3.071418	1.622043
324	-56406.19	-56403.24	-2.946762	0.00805554	0.00805554	0.0210995	0.0210995	-4.821395	0.962888	0.009485434	0.1318385	0.01068156	0.0213675	0.334959	0.371884	0.205554	0.0876032	0.048526	0.048526	0.242931	0.242931	-3.025656	1.610677
325	-56391.85	-56389.1	-2.755681	0.00805554	0.00805554	0.0210995	0.0210995	-4.821395	0.962888	0.006993439	0.1318385	0.007070769	0.02310788	0.146789	0.477107	0.263714	0.11239	0.0504614	0.0504614	0.25262	0.25262	-2.986547	1.610677
326	-56393.11	-56389.91	-3.200017	0.00522882	0.00522882	0.00790371	0.00790371	-5.253569	0.4131455	0.003021857	0.1318385	0.007070769	0.02310788	0.146789	0.477107	0.263714	0.11239	0.0533614	0.0533614	0.267138	0.267138	-2.930667	1.610677
327	-56418.95	-56417.81	-1.139574	0.0165123	0.0165123	0.0129996	0.0129996	-4.10365	-0.2391859	0.01736791	0.1553016	0.007070769	0.02013241	0.101855	0.124764	0.636938	0.136443	0.0533614	0.0533614	0.267138	0.267138	-2.930667	1.610677
328	-56418.17	-56416.63	-1.535291	0.0165123	0.0165123	0.0300375	0.0300375	-4.10365	0.5983422	0.01568937	0.180428	0.009310962	0.02464618	0.101855	0.124764	0.636938	0.136443	0.0571169	0.0571169	0.287383	0.287383	-2.862655	1.615716
329	-56432.73	-56431.81	-0.9141668	0.0281196	0.0281196	0.0511524	0.0511524	-3.571288	0.5983422	0.01270939	0.1357333	0.009394027	0.02545986	0.118214	0.122492	0.625337	0.133958	0.0571169	0.0571169	0.2852	0.2852	-2.862655	1.608091
330	-56394.49	-56392.28	-2.212833	0.00990622	0.00990622	0.0180204	0.0180204	-4.614593	0.5983422	0.007867135	0.152585	0.009394027	0.02545986	0.308287	0.218677	0.389581	0.083455	0.0565482	0.0565482	0.265481	0.265481	-2.872661	1.546451
331	-56396.03	-56392.59	-3.435617	0.00494513	0.00494513	0.00899569	0.00899569	-5.309352	0.5983422	0.0009762445	0.1446342	0.009394027	0.02742743	0.1298	0.303216	0.451266	0.115718	0.0601724	0.0601724	0.252947	0.252947	-2.810541	1.435964
332	-56377.53	-56373.9	-3.631078	0.00441045	0.00441045	0.00214262	0.00214262	-5.423779	-0.7219451	0.003819793	0.1278904	0.009394027	0.02122067	0.116414	0.271948	0.507853	0.103785	0.0569394	0.0569394	0.236566	0.236566	-2.865768	1.42424
333	-56393.22	-56391.44	-1.779863	0.0105957	0.0105957	0.0175284	0.0175284	-4.547309	0.5033759	0.01039643	0.1508959	0.009394027	0.02122067	0.205575	0.48023	0.130922	0.183273	0.0659226	0.0659226	0.273889	0.273889	-2.719274	1.42424
334	-56403.43	-56402.82	-0.6093892	0.0256967	0.0256967	0.0425099	0.0425099	-3.661394	0.5033759	0.007051872	0.1736087	0.007977018	0.0211749	0.205575	0.48023	0.130922	0.183273	0.0641258	0.0641258	0.275883	0.275883	-2.746908	1.459132
335	-56397.38	-56396.09	-1.294852	0.0256967	0.0256967	0.00577657	0.00577657	-3.661394	-1.492552	0.003129967	0.1243032	0.005927934	0.0211749	0.172209	0.535386	0.138877	0.153527	0.0650186	0.0650186	0.2547	0.2547	-2.733082	1.365414
336	-56385.08	-56383.51	-1.568324	0.0256967	0.0256967	0.00577657	0.00577657	-3.661394	-1.492552	0.003129967	0.1482326	0.00918538	0.02203951	0.172209	0.535386	0.138877	0.153527	0.0636844	0.0636844	0.249474	0.249474	-2.753816	1.365414
337	-56387.24	-56384.08	-3.165591	0.00825322	0.00825322	0.00185531	0.00185531	-4.797152	-1.492552	0.007447926	0.1141699	0.00918538	0.02203951	0.461321	0.413659	0.107301	0.0177187	0.0575938	0.0575938	0.229198	0.229198	-2.854341	1.381174
338	-56375.95	-56373.2	-2.747502	0.00641163	0.00641163	0.00360633	0.00360633	-5.049641	-0.5754235	0.002814674	0.1322225	0.009036175	0.02203951	0.067582	0.716016	0.185732	0.03067	0.0579249	0.0579249	0.242361	0.242361	-2.848608	1.431282
339	-56383.88	-56383.01	-0.8736473	0.0187905	0.0187905	0.010569	0.010569	-3.974402	-0.5754235	0.005169354	0.1630933	0.009036175	0.02034991	0.100595	0.215173	0.138643	0.545589	0.0688247	0.0688247	0.261176	0.261176	-2.676193	1.333633
340	-56385.22	-56384.28	-0.9417739	0.0166395	0.0166395	0.0153608	0.0153608	-4.095976	-0.07995933	0.002584519	0.1630933	0.009036175	0.02140864	0.150847	0.322661	0.207901	0.318591	0.0702689	0.0702689	0.283253	0.283253	-2.655425	1.394011
341	-56388.17	-56387.12	-1.049536	0.0166395	0.0166395	0.0153608	0.0153608	-4.095976	-0.07995933	0.003407465	0.1535051	0.009036175	0.02632434	0.212013	0.125868	0.0811008	0.581017	0.0680588	0.0680588	0.274344	0.274344	-2.687384	1.394011
342	-56393.42	-56390.67	-2.75156	0.0192133	0.0192133	0.00272039	0.00272039	-3.952151	-1.954828	0.006094156	0.1548379	0.008623606	0.02777673	0.212013	0.125868	0.0811008	0.581017	0.0662998	0.0662998	0.255959	0.255959	-2.713569	1.350829
343	-56391.69	-56388.3	-3.38579	0.0128638	0.0128638	0.00182136	0.00182136	-4.353342	-1.954828	0.003514816	0.1521612	0.008623606	0.02777673	0.250161	0.119775	0.0771746	0.552889	0.0628522	0.0628522	0.265156	0.265156	-2.766969	1.439532
344	-56388.76	-56384.71	-4.0568	0.00355279	0.00355279	0.00331487	0.00331487	-5.640021	-0.06931574	0.003371896	0.1257823	0.01006971	0.02665144	0.298908	0.143114	0.0371505	0.520827	0.0584126	0.0584126	0.251984	0.251984	-2.840224	1.461835
345	-56394.24	-56392.44	-1.802555	0.0111345	0.0111345	0.0103889	0.0103889	-4.497706	-0.06931574	0.006981665	0.1462058	0.01006971	0.02665144	0.875269	0.0405336	0.010522	0.0736752	0.0582122	0.0582122	0.25112	0.25112	-2.84366	1.461835
346	-56391.09	-56389.02	-2.07246	0.0118125	0.0118125	0.00414503	0.00414503	-4.4386	-1.047245	0.006981665	0.1329122	0.01006971	0.01880419	0.844085	0.0390895	0.0721449	0.0446808	0.0565102	0.0565102	0.243778	0.243778	-2.873334	1.461835
347	-56389.28	-56387.78	-1.496236	0.0118125	0.0118125	0.0148847	0.0148847	-4.4386	0.2311792	0.002402071	0.1255196	0.01006971	0.0176863	0.323354	0.597325	0.0276375	0.0516829	0.0580843	0.0580843	0.250568	0.250568	-2.84586	1.461835
348	-56401.94	-56399.37	-2.571015	0.00709312	0.00709312	0.00893793	0.00893793	-4.94863	0.2311792	0.008943991	0.1426524	0.01292959	0.01925688	0.324828	0.600047	0.0277634	0.047361	0.0580843	0.0580843	0.250568	0.250568	-2.84586	1.461835
349	-56405.01	-56402.96	-2.047951	0.00947509	0.00947509	0.00957841	0.00957841	-4.659089	0.01084495	0.01043295	0.1455259	0.01292959	0.02006828	0.290934	0.537436	0.0248665	0.146764	0.0580843	0.0580843	0.250568	0.250568	-2.84586	1.461835
350	-56394.1	-56391.22	-2.878479	0.00591548	0.00591548	0.00597998	0.00597998	-5.130182	0.01084495	0.002649357	0.1224951	0.01245197	0.02006828	0.302194	0.450344	0.0258289	0.221633	0.0580843	0.0580843	0.250568	0.250568	-2.84586	1.461835
351	-56381	-56378.48	-2.521691	0.00591548	0.00591548	0.00597998	0.00597998	-5.130182	0.01084495	0.008458193	0.1365297	0.006493539	0.02006828	0.302194	0.450344	0.0258289	0.221633	0.0597428	0.0597428	0.248961	0.248961	-2.817706	1.427248
352	-56384.83	-56383.71	-1.122923	0.0128775	0.0128775	0.0158096	0.0158096	-4.352276	0.2051396	0.002894838	0.1401739	0.005055168	0.02353568	0.280217	0.417593	0.0239505	0.27824	0.0608608	0.0608608	0.25362	0.25362	-2.799166	1.427248
353	-56391.95	-56390.37	-1.579408	0.00964248	0.00964248	0.0171454	0.0171454	-4.641577	0.5755533	0.002752236	0.1155148	0.00529596	0.01783937	0.280986	0.41874	0.0212699	0.279004	0.0608608	0.0608608	0.25362	0.25362	-2.799166	1.427248
354	-56402.39	-56400.81	-1.578948	0.00964248	0.00964248	0.0171454	0.0171454	-4.641577	0.5755533	0.003216925	0.09875417	0.00529596	0.01783937	0.465236	0.311436	0.0158194	0.207508	0.0582887	0.0582887	0.242901	0.242901	-2.842348	1.427248
355	-56389.51	-56388.66	-0.852197	0.0158897	0.0158897	0.0120522	0.0120522	-4.142084	-0.2764225	0.00147288	0.1331803	0.00529596	0.02218601	0.71801	0.000600176	0.0199323	0.261458	0.057339	0.057339	0.238944	0.238944	-2.858774	1.427248
356	-56383.66	-56381.45	-2.209987	0.00794211	0.00794211	0.00602403	0.00602403	-4.835577	-0.2764225	0.005637168	0.1331803	0.01017348	0.01991117	0.839029	0.00382966	0.0638803	0.0932609	0.0594505	0.0594505	0.247743	0.247743	-2.822611	1.427248
357	-56383.42	-56380.66	-2.761208	0.00665782	0.00665782	0.0145771	0.0145771	-5.011963	0.783659	0.002473459	0.1320062	0.01017348	0.01991117	0.0417859	0.0430117	0.717453	0.19775	0.0612259	0.0612259	0.246063	0.246063	-2.793185	1.391016
358	-56382.87	-56380.79	-2.08222	0.00957326	0.00957326	0.00394852	0.00394852	-4.648782	-0.8856332	0.002473459	0.1113004	0.00797085	0.02161713	0.103534	0.106571	0.299927	0.489969	0.0612259	0.0612259	0.246063	0.246063	-2.793185	1.391016
359	-56377.22	-56374.71	-2.510406	0.0092513	0.0092513	0.00286267	0.00286267	-4.682992	-1.17301	0.004257041	0.122036	0.008740567	0.02161713	0.103534	0.106571	0.299927	0.489969	0.0587826	0.0587826	0.236243	0.236243	-2.833909	1.391016
360	-56391.23	-56389.52	-1.712311	0.0092513	0.0092513	0.0111408	0.0111408	-4.682992	0.1858463	0.002270872	0.1178778	0.00561495	0.02161713	0.0971281	0.0999773	0.28137	0.521525	0.0587826	0.0587826	0.261914	0.261914	-2.833909	1.494169
361	-56405.7	-56404.53	-1.174932	0.0135643	0.0135643	0.0163347	0.0163347	-4.300312	0.1858463	0.006368743	0.1178778	0.004814521	0.02201149	0.102009	0.170708	0.179548	0.547735	0.0487616	0.0487616	0.227818	0.227818	-3.020812	1.541605
362	-56396.89	-56393.97	-2.919893	0.00509699	0.00509699	0.00613798	0.00613798	-5.279106	0.1858463	0.009841353	0.1233667	0.004814521	0.02201149	0.206714	0.278455	0.310813	0.204017	0.0506898	0.0506898	0.236827	0.236827	-2.98203	1.541605
363	-56392.37	-56389.33	-3.039632	0.00509699	0.00509699	0.00680839	0.00680839	-5.279106	0.2895058	0.004087491	0.1025962	0.007007462	0.01930761	0.288853	0.117378	0.434315	0.159454	0.0506898	0.0506898	0.236827	0.236827	-2.98203	1.541605
364	-56411.06	-56409.6	-1.465136	0.010215	0.010215	0.0136449	0.0136449	-4.583893	0.2895058	0.002769819	0.1002761	0.00405495	0.01955875	0.245762	0.215699	0.402872	0.135667	0.0494885	0.0494885	0.232433	0.232433	-3.006016	1.546864
365	-56407.91	-56404.61	-3.303022	0.0041551	0.0041551	0.00555025	0.00555025	-5.483418	0.2895058	0.001193034	0.09720183	0.00405495	0.02269293	0.181082	0.0635622	0.469033	0.286323	0.0501968	0.0501968	0.23576	0.23576	-2.991804	1.546864
366	-56409.64	-56402.92	-6.72329	0.00123174	0.00123174	0.00164531	0.00164531	-6.69933	0.2895058	0.003902651	0.1269363	0.00405495	0.02743118	0.181082	0.0635622	0.469033	0.286323	0.0546386	0.0546386	0.256622	0.256622	-2.907014	1.546864
367	-56392.17	-56387.87	-4.290896	0.00283374	0.00283374	0.00378522	0.00378522	-5.866158	0.2895058	0.004787672	0.1269363	0.004895262	0.02032801	0.463263	0.0667369	0.169376	0.300624	0.0505171	0.0505171	0.234485	0.234485	-2.985443	1.535081
368	-56390.86	-56386.98	-3.873146	0.0034781	0.0034781	0.00220776	0.00220776	-5.661268	-0.4545074	0.002607218	0.09954608	0.00685289	0.02120504	0.425768	0.142272	0.155667	0.276292	0.0505171	0.0505171	0.205964	0.205964	-2.985443	1.405391
