Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
221	-56427.31	-56426.74	-0.5765475	0.0215986	0.0215986	0.00811976	0.00811976	-3.835128	-0.9783267	0.01133805	0.1536778	0.004370994	0.02335469	0.0534882	0.23775	0.296111	0.412651	0.0690188	0.0690188	0.22549	0.22549	-2.673376	1.183897
222	-56414.9	-56414.26	-0.6428382	0.0215986	0.0215986	0.0365991	0.0365991	-3.835128	0.5273953	0.002608	0.1594121	0.01057755	0.02335469	0.173275	0.207661	0.258636	0.360428	0.0857056	0.0857056	0.280007	0.280007	-2.456837	1.183897
223	-56418.96	-56418.42	-0.5383097	0.0215986	0.0215986	0.0105228	0.0105228	-3.835128	-0.7190828	0.0119965	0.2018889	0.00534947	0.02335469	0.173275	0.207661	0.258636	0.360428	0.0818771	0.0818771	0.285398	0.285398	-2.502536	1.248665
224	-56461.84	-56461.89	0.05651156	0.0312286	0.0312286	0.0152145	0.0152145	-3.466421	-0.7190828	0.02037397	0.190656	0.004049474	0.02335469	0.254007	0.181967	0.248195	0.315832	0.0818771	0.0818771	0.259661	0.259661	-2.502536	1.154157
225	-56489.07	-56489.13	0.05565864	0.0662953	0.0662953	0.0503784	0.0503784	-2.713636	-0.2745575	0.002202315	0.190656	0.01670158	0.02335469	0.153365	0.143488	0.149856	0.553291	0.0972918	0.0972918	0.294796	0.294796	-2.330041	1.10857
226	-56575.19	-56575.23	0.03829913	0.0662953	0.0662953	0.0503784	0.0503784	-2.713636	-0.2745575	0.0006667329	0.1840456	0.02554593	0.01601574	0.109078	0.0496215	0.447785	0.393516	0.101226	0.101226	0.306718	0.306718	-2.290396	1.10857
227	-56561.64	-56561.43	-0.2083347	0.05215	0.05215	0.0792842	0.0792842	-2.953631	0.4189143	0.001806111	0.1550597	0.02554593	0.01601574	0.109078	0.0496215	0.447785	0.393516	0.0922964	0.0922964	0.319347	0.319347	-2.38275	1.241273
228	-56559.27	-56558.17	-1.104372	0.0182939	0.0182939	0.0185805	0.0185805	-4.001186	0.01554136	0.01926551	0.3337063	0.01048848	0.03224093	0.108195	0.0573117	0.444162	0.390332	0.10345	0.10345	0.357937	0.357937	-2.268672	1.241273
229	-56456.14	-56452.44	-3.704409	0.0176491	0.0176491	0.00158311	0.00158311	-4.037071	-2.411295	0.01043497	0.2324746	0.01048848	0.01887401	0.135509	0.0717799	0.303841	0.48887	0.0909093	0.0909093	0.326754	0.326754	-2.397893	1.279345
230	-56508.43	-56507.59	-0.8463259	0.0176491	0.0176491	0.0103102	0.0103102	-4.037071	-0.5375537	0.01282347	0.1555951	0.01004368	0.01887401	0.531504	0.0717821	0.240919	0.155794	0.088484	0.088484	0.317818	0.317818	-2.424933	1.278658
231	-56430.55	-56430.08	-0.4695014	0.0176491	0.0176491	0.0103102	0.0103102	-4.037071	-0.5375537	0.01282347	0.1210704	0.005615804	0.02156773	0.623935	0.0842653	0.282815	0.00898431	0.0737183	0.0737183	0.229441	0.229441	-2.607504	1.135395
232	-56403.07	-56402.73	-0.3363811	0.0176491	0.0176491	0.0134736	0.0134736	-4.037071	-0.2699504	0.0007832867	0.1080356	0.005615804	0.02156773	0.822992	0.111149	0.054008	0.0118506	0.0737183	0.0737183	0.229441	0.229441	-2.607504	1.135395
233	-56439.98	-56439.28	-0.6957071	0.0176491	0.0176491	0.0112895	0.0112895	-4.037071	-0.4468089	0.004356951	0.1255283	0.01160201	0.02156773	0.468479	0.0661738	0.389037	0.0763106	0.0875073	0.0875073	0.254411	0.254411	-2.436033	1.067228
234	-56428.71	-56428.4	-0.3125763	0.0174322	0.0174322	0.0111508	0.0111508	-4.049434	-0.4468089	0.0018083	0.1347077	0.005734189	0.02156773	0.686906	0.0970271	0.104177	0.11189	0.0899209	0.0899209	0.249953	0.249953	-2.408825	1.022342
235	-56519.42	-56516.32	-3.095938	0.00453388	0.00453388	0.00783322	0.00783322	-5.396177	0.546795	0.0003363833	0.1773961	0.01323459	0.02203218	0.686906	0.0970271	0.104177	0.11189	0.0909592	0.0909592	0.230277	0.230277	-2.397344	0.9288702
236	-56484.99	-56484.67	-0.3216394	0.0250968	0.0250968	0.0234586	0.0234586	-3.685013	-0.06750676	0.0003363833	0.1266506	0.01672081	0.02203218	0.686906	0.0970271	0.104177	0.11189	0.0842913	0.0842913	0.225782	0.225782	-2.473476	0.9852919
237	-56455.49	-56456.09	0.599607	0.0299444	0.0299444	0.0279897	0.0279897	-3.508413	-0.06750676	0.001093956	0.09478945	0.003498354	0.02203218	0.0761737	0.331378	0.210308	0.38214	0.077876	0.077876	0.221039	0.221039	-2.552637	1.043222
238	-56492.72	-56492.32	-0.3989218	0.0212839	0.0212839	0.00832033	0.00832033	-3.849805	-0.939249	0.01607454	0.16735	0.003988044	0.02203218	0.099417	0.432493	0.046235	0.421855	0.0694483	0.0694483	0.206017	0.206017	-2.667173	1.087377
239	-56470.23	-56470.34	0.116041	0.0343643	0.0343643	0.0134338	0.0134338	-3.370736	-0.939249	0.0142956	0.1167332	0.003988044	0.02203218	0.171258	0.549533	0.0796453	0.199563	0.0733329	0.0733329	0.217541	0.217541	-2.612746	1.087377
240	-56419.92	-56419.44	-0.4773668	0.0215534	0.0215534	0.00776681	0.00776681	-3.837221	-1.020675	0.006794949	0.1170898	0.004372123	0.02203218	0.171258	0.549533	0.0796453	0.199563	0.0733329	0.0733329	0.226103	0.226103	-2.612746	1.125981
241	-56436.39	-56435.92	-0.4747495	0.0389819	0.0389819	0.0103413	0.0103413	-3.244658	-1.326947	0.003875226	0.1430586	0.004372123	0.02898985	0.0688425	0.417515	0.362022	0.151621	0.0743243	0.0743243	0.22916	0.22916	-2.599317	1.125981
242	-56408.62	-56408.02	-0.6057183	0.0243087	0.0243087	0.0205913	0.0205913	-3.716921	-0.1659675	0.01014648	0.1659504	0.008145906	0.02813948	0.0801654	0.486185	0.421565	0.0120838	0.0700919	0.0700919	0.279405	0.279405	-2.657948	1.382855
243	-56448.14	-56446.63	-1.505055	0.0243087	0.0243087	0.00886872	0.00886872	-3.716921	-1.008304	0.005793544	0.1942371	0.01285201	0.02813948	0.0801654	0.486185	0.421565	0.0120838	0.0700919	0.0700919	0.324019	0.324019	-2.657948	1.530993
244	-56411.09	-56409.97	-1.126631	0.0180058	0.0180058	0.0115267	0.0115267	-4.017059	-0.4460325	0.01034403	0.2148271	0.008202432	0.02744271	0.125861	0.664473	0.191922	0.0177442	0.0700919	0.0700919	0.296169	0.296169	-2.657948	1.441124
245	-56471.03	-56469.09	-1.941756	0.0180058	0.0180058	0.0611232	0.0611232	-4.017059	1.222195	0.02930676	0.145839	0.0117275	0.02744271	0.108052	0.589925	0.28627	0.0157535	0.062093	0.062093	0.26237	0.26237	-2.779122	1.441124
246	-56489.53	-56487.73	-1.806026	0.0180058	0.0180058	0.0611232	0.0611232	-4.017059	1.222195	0.02930676	0.2110614	0.007064792	0.03145111	0.0213687	0.107558	0.0524538	0.81862	0.0650896	0.0650896	0.275032	0.275032	-2.731991	1.441124
247	-56461.42	-56460.34	-1.078072	0.0222441	0.0222441	0.0464724	0.0464724	-3.80568	0.7367825	0.009663926	0.207814	0.007064792	0.03145111	0.0152024	0.0765201	0.325884	0.582394	0.0650896	0.0650896	0.279173	0.279173	-2.731991	1.456068
248	-56416.17	-56415.3	-0.8674273	0.0222441	0.0222441	0.00929328	0.00929328	-3.80568	-0.8727832	0.00443953	0.1620055	0.004754755	0.03145111	0.0148738	0.0748661	0.31884	0.59142	0.0650896	0.0650896	0.260621	0.260621	-2.731991	1.387304
249	-56414.44	-56413.36	-1.081185	0.0302558	0.0302558	0.00878612	0.00878612	-3.498067	-1.236516	0.0007028592	0.1440863	0.006393915	0.03145111	0.0141501	0.0712232	0.351985	0.562642	0.0650649	0.0650649	0.260523	0.260523	-2.73237	1.387304
250	-56440.23	-56439.92	-0.3121307	0.0302558	0.0302558	0.01899	0.01899	-3.498067	-0.4657773	0.004115774	0.09979882	0.006393915	0.03145111	0.0226738	0.114127	0.48378	0.37942	0.0619889	0.0619889	0.227371	0.227371	-2.7808	1.299626
251	-56452.48	-56451.46	-1.016787	0.0302795	0.0302795	0.00635039	0.00635039	-3.497285	-1.561954	0.007623907	0.1022042	0.004516074	0.02749178	0.0386212	0.194396	0.120703	0.64628	0.0645302	0.0645302	0.203313	0.203313	-2.740622	1.147612
252	-56470.89	-56469.88	-1.009141	0.0172686	0.0172686	0.00908022	0.00908022	-4.058868	-0.6427894	0.007623907	0.2174962	0.008583621	0.01916604	0.0386212	0.194396	0.120703	0.64628	0.0645302	0.0645302	0.238201	0.238201	-2.740622	1.305984
253	-56426.1	-56422.99	-3.104916	0.00822021	0.00822021	0.00195479	0.00195479	-4.80116	-1.436313	0.001793422	0.1959926	0.01239704	0.01920976	0.731324	0.0543277	0.0337328	0.180615	0.0716438	0.0716438	0.26446	0.26446	-2.636049	1.305984
254	-56447.79	-56442.98	-4.81424	0.00627883	0.00627883	0.000705595	0.000705595	-5.070572	-2.185897	0.01245663	0.1690004	0.01239704	0.01819308	0.731051	0.0543074	0.0169875	0.197655	0.0816486	0.0816486	0.275138	0.275138	-2.50533	1.214848
255	-56410.25	-56407.25	-3.000951	0.0129608	0.0129608	0.00167802	0.00167802	-4.345827	-2.044311	0.00147449	0.1613325	0.008566138	0.01652937	0.418382	0.0447814	0.373852	0.162984	0.0816486	0.0816486	0.275138	0.275138	-2.50533	1.214848
256	-56440.33	-56437.85	-2.478339	0.0253705	0.0253705	0.00328471	0.00328471	-3.674167	-2.044311	0.007771445	0.1813689	0.01234516	0.01652937	0.376201	0.141086	0.336161	0.146552	0.0816486	0.0816486	0.300933	0.300933	-2.50533	1.304462
257	-56462.71	-56462.78	0.07695335	0.0503611	0.0503611	0.0668691	0.0668691	-2.988536	0.2835176	0.004895899	0.2187084	0.01234516	0.01652937	0.376201	0.141086	0.336161	0.146552	0.0981337	0.0981337	0.35379	0.35379	-2.321424	1.282373
258	-56531.26	-56531.55	0.2848003	0.0503611	0.0503611	0.0458607	0.0458607	-2.988536	-0.09360996	0.01532641	0.2232549	0.01234516	0.01148677	0.242013	0.0517173	0.553625	0.152645	0.0981337	0.0981337	0.35379	0.35379	-2.321424	1.282373
259	-56475.86	-56475.87	0.007145118	0.0525634	0.0525634	0.0478662	0.0478662	-2.945736	-0.09360996	0.009978702	0.2542655	0.01234516	0.01847402	0.321733	0.0570084	0.00250588	0.618752	0.0987562	0.0987562	0.366024	0.366024	-2.315101	1.310045
260	-56471.8	-56471.71	-0.08529375	0.0525634	0.0525634	0.0478662	0.0478662	-2.945736	-0.09360996	0.009978702	0.2613131	0.01234516	0.02393682	0.045866	0.0252444	0.654895	0.273995	0.0987562	0.0987562	0.348313	0.348313	-2.315101	1.260448
261	-56498.48	-56498.26	-0.213898	0.0525634	0.0525634	0.0478662	0.0478662	-2.945736	-0.09360996	0.003021584	0.2634948	0.01234516	0.03073161	0.0281037	0.0154681	0.401277	0.555151	0.1057	0.1057	0.372806	0.372806	-2.247146	1.260448
262	-56548.17	-56548.2	0.03148681	0.0423705	0.0423705	0.0385841	0.0385841	-3.161304	-0.09360996	0.001745048	0.3568156	0.004020528	0.02327659	0.0281037	0.0154681	0.401277	0.555151	0.104732	0.104732	0.480609	0.480609	-2.256354	1.523653
263	-56537.81	-56537.67	-0.143269	0.0338935	0.0338935	0.0389728	0.0389728	-3.384531	0.1396387	0.001745048	0.3568156	0.004020528	0.02327659	0.0487338	0.0268228	0.7071	0.217343	0.0963847	0.0963847	0.449168	0.449168	-2.339408	1.53905
264	-56612.88	-56612.52	-0.3592525	0.0405169	0.0405169	0.0158679	0.0158679	-3.206037	-0.937419	0.002751971	0.4175662	0.005881048	0.01194021	0.0488841	0.0269055	0.570788	0.353423	0.110771	0.110771	0.516212	0.516212	-2.200288	1.53905
265	-56619.02	-56618.96	-0.06119962	0.101587	0.101587	0.0397854	0.0397854	-2.286837	-0.937419	0.004669052	0.4485211	0.002433762	0.02668709	0.0281067	0.0617093	0.706978	0.203206	0.109028	0.109028	0.500832	0.500832	-2.216153	1.524669
266	-56559.51	-56559.3	-0.2186234	0.141331	0.141331	0.0553504	0.0553504	-1.956653	-0.937419	0.006015347	0.383764	0.005309815	0.01768472	0.0225134	0.248433	0.566286	0.162767	0.0994492	0.0994492	0.456832	0.456832	-2.308108	1.524669
267	-56587.63	-56587.18	-0.4488104	0.0684514	0.0684514	0.0268081	0.0268081	-2.681631	-0.937419	0.04408461	0.4174583	0.00701945	0.02866751	0.0268229	0.104569	0.674684	0.193924	0.0994492	0.0994492	0.360166	0.360166	-2.308108	1.286917
268	-56581.08	-56580.46	-0.6169771	0.0334989	0.0334989	0.0101225	0.0101225	-3.396243	-1.196748	0.006703459	0.4319075	0.005023294	0.01785635	0.0268229	0.104569	0.674684	0.193924	0.119022	0.119022	0.407415	0.407415	-2.128444	1.230521
269	-56481.14	-56481.12	-0.01518751	0.0334989	0.0334989	0.0376907	0.0376907	-3.396243	0.117901	0.005680461	0.3139186	0.005023294	0.02342455	0.0212342	0.558965	0.266282	0.153519	0.092325	0.092325	0.347866	0.347866	-2.38244	1.326501
270	-56470.38	-56469.4	-0.9866306	0.0334989	0.0334989	0.00803499	0.00803499	-3.396243	-1.427706	0.01204343	0.2381914	0.006587802	0.02342455	0.0212342	0.558965	0.266282	0.153519	0.0987094	0.0987094	0.334221	0.334221	-2.315575	1.219622
271	-56440.41	-56438.99	-1.418304	0.0216125	0.0216125	0.00518395	0.00518395	-3.834481	-1.427706	0.003436735	0.2411145	0.007128382	0.02208806	0.0212342	0.558965	0.266282	0.153519	0.0805749	0.0805749	0.272819	0.272819	-2.518568	1.219622
272	-56386.68	-56385.34	-1.338167	0.0216125	0.0216125	0.00518395	0.00518395	-3.834481	-1.427706	0.004541014	0.1410905	0.007128382	0.02208806	0.0181465	0.623097	0.227561	0.131196	0.0739621	0.0739621	0.251299	0.251299	-2.604202	1.223092
273	-56407.18	-56405.98	-1.199248	0.029154	0.029154	0.00699284	0.00699284	-3.535162	-1.427706	0.005575464	0.1107954	0.007128382	0.02208806	0.0297868	0.381326	0.373534	0.215353	0.0599519	0.0599519	0.231387	0.231387	-2.814212	1.350551
274	-56482.53	-56481.12	-1.411938	0.029154	0.029154	0.00699284	0.00699284	-3.535162	-1.427706	0.01433607	0.09024639	0.007128382	0.02984266	0.243675	0.0761764	0.431422	0.248727	0.0511863	0.0511863	0.197556	0.197556	-2.972284	1.350551
275	-56458.43	-56457.98	-0.4533395	0.029154	0.029154	0.012904	0.012904	-3.535162	-0.8150568	0.001488281	0.06862606	0.007128382	0.01931496	0.506274	0.069259	0.198327	0.226141	0.0521835	0.0521835	0.201405	0.201405	-2.952988	1.350551
276	-56463.65	-56462.17	-1.478761	0.0130975	0.0130975	0.00579712	0.00579712	-4.335337	-0.8150568	0.01206801	0.08764416	0.007128382	0.01931496	0.28196	0.421726	0.110454	0.18586	0.0466645	0.0466645	0.180104	0.180104	-3.064772	1.350551
277	-56503.77	-56501.69	-2.08293	0.0130975	0.0130975	0.00579712	0.00579712	-4.335337	-0.8150568	0.02908434	0.1539709	0.01474076	0.01931496	0.28196	0.421726	0.110454	0.18586	0.0459887	0.0459887	0.204566	0.204566	-3.079359	1.492493
278	-56442.11	-56439.27	-2.849052	0.00863423	0.00863423	0.00382163	0.00382163	-4.752021	-0.8150568	0.009203477	0.1273538	0.01474076	0.02647251	0.136386	0.203993	0.0534277	0.606193	0.0481909	0.0481909	0.214361	0.214361	-3.032585	1.492493
279	-56418.34	-56417.8	-0.544946	0.0260351	0.0260351	0.0118664	0.0118664	-3.648311	-0.7857328	0.01313564	0.1551113	0.004417582	0.02098701	0.259045	0.387453	0.101478	0.252025	0.0560113	0.0560113	0.249148	0.249148	-2.882202	1.492493
280	-56404.55	-56403.36	-1.193387	0.0213033	0.0213033	0.00667515	0.00667515	-3.848896	-1.160469	0.01185017	0.1551113	0.005213825	0.02098701	0.418121	0.0861055	0.142318	0.353455	0.0569869	0.0569869	0.253487	0.253487	-2.864935	1.492493
281	-56508.76	-56508.25	-0.5075327	0.0260164	0.0260164	0.0434674	0.0434674	-3.649029	0.5132837	0.01185017	0.2528994	0.005213825	0.02098701	0.0225128	0.398612	0.196722	0.382153	0.0626099	0.0626099	0.2785	0.2785	-2.770831	1.492493
282	-56502.86	-56502.06	-0.7916114	0.0413888	0.0413888	0.0691511	0.0691511	-3.184745	0.5132837	0.0182794	0.2528994	0.01221039	0.01794222	0.143251	0.366626	0.180936	0.309187	0.0626099	0.0626099	0.374955	0.374955	-2.770831	1.789881
283	-56562.51	-56561.72	-0.7849829	0.0413888	0.0413888	0.0691511	0.0691511	-3.184745	0.5132837	0.0182794	0.3284973	0.01165829	0.01794222	0.461894	0.220262	0.13209	0.185754	0.0796292	0.0796292	0.476878	0.476878	-2.530375	1.789881
284	-56559.8	-56557.57	-2.226642	0.00861566	0.00861566	0.0103263	0.0103263	-4.754174	0.1811132	0.0182794	0.4122062	0.005642396	0.01652784	0.491635	0.234445	0.140595	0.133326	0.0782505	0.0782505	0.468622	0.468622	-2.54784	1.789881
285	-56537.89	-56537.88	-0.008983549	0.0569484	0.0569484	0.0940154	0.0940154	-2.86561	0.5013131	0.004181797	0.2554341	0.004436666	0.01652784	0.387212	0.397047	0.110733	0.105008	0.0736925	0.0736925	0.441325	0.441325	-2.607854	1.789881
286	-56505.36	-56504.99	-0.3756649	0.0569484	0.0569484	0.124166	0.124166	-2.86561	0.7794733	0.01240273	0.2554341	0.006250998	0.01652784	0.229733	0.499083	0.13919	0.131994	0.0685377	0.0685377	0.406282	0.406282	-2.680371	1.779662
287	-56577.26	-56576.6	-0.6642548	0.0613366	0.0613366	0.0959762	0.0959762	-2.791378	0.4477231	0.02713855	0.3568807	0.0102997	0.01842878	0.297316	0.348491	0.272648	0.0815446	0.0645185	0.0645185	0.412739	0.412739	-2.740803	1.855862
288	-56549.99	-56549.57	-0.4194217	0.0613366	0.0613366	0.0959762	0.0959762	-2.791378	0.4477231	0.02713855	0.2864163	0.008493849	0.01590461	0.0999723	0.440982	0.0937674	0.365278	0.0645185	0.0645185	0.412739	0.412739	-2.740803	1.855862
289	-56573.71	-56572.99	-0.7233689	0.0251969	0.0251969	0.0394267	0.0394267	-3.681036	0.4477231	0.02713855	0.2468302	0.008493849	0.008541161	0.119116	0.525424	0.111723	0.243737	0.0538458	0.0538458	0.344463	0.344463	-2.921632	1.855862
290	-56500.7	-56499.82	-0.8794859	0.0251969	0.0251969	0.0394267	0.0394267	-3.681036	0.4477231	0.02713855	0.2520729	0.008820463	0.01961767	0.105902	0.467136	0.210265	0.216698	0.0564027	0.0564027	0.273922	0.273922	-2.875239	1.580325
291	-56411.3	-56410.62	-0.680158	0.0208796	0.0208796	0.0326712	0.0326712	-3.868983	0.4477231	0.008074738	0.1892992	0.006236767	0.01961767	0.105902	0.467136	0.210265	0.216698	0.0627334	0.0627334	0.275299	0.275299	-2.768861	1.478963
292	-56461.81	-56459.22	-2.594549	0.00605373	0.00605373	0.00947254	0.00947254	-5.107081	0.4477231	0.002773379	0.1892992	0.006678516	0.01961767	0.441784	0.100605	0.067504	0.390106	0.0836141	0.0836141	0.366932	0.366932	-2.481543	1.478963
293	-56448.81	-56448.34	-0.4699038	0.0253474	0.0253474	0.0365114	0.0365114	-3.675077	0.3649476	0.008144735	0.1892992	0.007358529	0.0217768	0.345563	0.0786933	0.270603	0.305141	0.0634135	0.0634135	0.250142	0.250142	-2.758079	1.372353
294	-56403.01	-56402.02	-0.9919258	0.0253474	0.0253474	0.00816691	0.00816691	-3.675077	-1.132587	0.009102374	0.1275142	0.007358529	0.0217768	0.248091	0.0564966	0.64389	0.0515222	0.061817	0.061817	0.243756	0.243756	-2.783576	1.37199
295	-56445.3	-56444.61	-0.6872243	0.0304005	0.0304005	0.0231703	0.0231703	-3.493298	-0.2715865	0.004782639	0.1144986	0.01325227	0.0307422	0.181222	0.0412688	0.47034	0.307169	0.061817	0.061817	0.244473	0.244473	-2.783576	1.374927
296	-56466.53	-56464.97	-1.563305	0.0127578	0.0127578	0.00630431	0.00630431	-4.361611	-0.7049113	0.01261009	0.1144986	0.01325227	0.0225514	0.299554	0.0353046	0.402365	0.262776	0.0599428	0.0599428	0.192984	0.192984	-2.814364	1.169216
297	-56447.21	-56447.15	-0.06629833	0.0372484	0.0372484	0.0202997	0.0202997	-3.290148	-0.6070033	0.004341729	0.1051858	0.009043923	0.0225514	0.393898	0.0464238	0.309271	0.250407	0.0648098	0.0648098	0.204388	0.204388	-2.736299	1.148563
298	-56510.24	-56509.94	-0.2978701	0.0372484	0.0372484	0.0202997	0.0202997	-3.290148	-0.6070033	0.005490936	0.08016049	0.0130563	0.02335689	0.550157	0.0344553	0.229538	0.18585	0.0702106	0.0702106	0.237862	0.237862	-2.656256	1.220192
299	-56512.24	-56512.22	-0.01772344	0.0275059	0.0275059	0.0149902	0.0149902	-3.593353	-0.6070033	0.006502059	0.1172475	0.00284261	0.03062104	0.373707	0.00616574	0.493885	0.126243	0.0574893	0.0574893	0.194764	0.194764	-2.856157	1.220192
300	-56516.85	-56515.75	-1.10776	0.0226406	0.0226406	0.0396392	0.0396392	-3.78801	0.560074	0.005121817	0.07078277	0.01625685	0.03062104	0.52162	0.00860614	0.293564	0.17621	0.0574893	0.0574893	0.21223	0.21223	-2.856157	1.30607
301	-56460.2	-56459.34	-0.8603394	0.0226406	0.0226406	0.0141599	0.0141599	-3.78801	-0.4693318	0.01514536	0.1093595	0.0099991	0.03062104	0.524849	0.00246964	0.295381	0.1773	0.0574964	0.0574964	0.212256	0.212256	-2.856033	1.30607
302	-56498.21	-56495	-3.211642	0.00694011	0.00694011	0.0246723	0.0246723	-4.970438	1.268364	0.01348467	0.101987	0.0099991	0.03062104	0.555172	0.00261232	0.312447	0.129768	0.0574964	0.0574964	0.191537	0.191537	-2.856033	1.203358
303	-56435.73	-56433.96	-1.76751	0.0315591	0.0315591	0.00565024	0.00565024	-3.455893	-1.720164	0.01348467	0.1566129	0.01176764	0.01655832	0.555172	0.00261232	0.312447	0.129768	0.0647411	0.0647411	0.260606	0.260606	-2.737359	1.392612
304	-56430.5	-56428.69	-1.81735	0.0315591	0.0315591	0.00565024	0.00565024	-3.455893	-1.720164	0.005891186	0.1276335	0.01171237	0.01965514	0.161441	0.00491438	0.587785	0.24586	0.0647411	0.0647411	0.260606	0.260606	-2.737359	1.392612
305	-56423.05	-56421.96	-1.093172	0.0197795	0.0197795	0.00771925	0.00771925	-3.923112	-0.9409258	0.009915945	0.1697696	0.01171237	0.01744567	0.308646	0.0093954	0.21192	0.470039	0.0668899	0.0668899	0.237021	0.237021	-2.704707	1.265099
306	-56460.21	-56458.67	-1.537906	0.0197795	0.0197795	0.0577531	0.0577531	-3.923112	1.071533	0.01785763	0.1588938	0.01514751	0.01744567	0.0654153	0.00199129	0.832972	0.0996213	0.0636086	0.0636086	0.266915	0.266915	-2.755007	1.434182
307	-56532.47	-56530.79	-1.679702	0.0197795	0.0197795	0.0633769	0.0633769	-3.923112	1.164456	0.01361973	0.1852277	0.01514751	0.01721695	0.299055	0.00910343	0.440159	0.251683	0.0595456	0.0595456	0.249866	0.249866	-2.821012	1.434182
308	-56475.66	-56473.64	-2.021833	0.0197795	0.0197795	0.0723364	0.0723364	-3.923112	1.296684	0.02548317	0.2258022	0.01195301	0.01832619	0.502913	0.0275863	0.0462522	0.423249	0.0595456	0.0595456	0.310193	0.310193	-2.821012	1.650452
309	-56483.72	-56482.11	-1.613122	0.0197795	0.0197795	0.0109317	0.0109317	-3.923112	-0.5929756	0.001529862	0.1743451	0.01195301	0.03776958	0.33954	0.0101197	0.016967	0.633373	0.0595456	0.0595456	0.295228	0.295228	-2.821012	1.601006
310	-56419.7	-56419.4	-0.3051429	0.0330506	0.0330506	0.0182664	0.0182664	-3.409716	-0.5929756	0.003838894	0.111593	0.00965309	0.01670726	0.0911108	0.0821417	0.117032	0.709715	0.0595456	0.0595456	0.240112	0.240112	-2.821012	1.394361
311	-56419.58	-56418.36	-1.218856	0.0148244	0.0148244	0.00862754	0.00862754	-4.211484	-0.5413124	0.01290044	0.1205047	0.01051573	0.01711053	0.0911108	0.0821417	0.117032	0.709715	0.0595456	0.0595456	0.240112	0.240112	-2.821012	1.394361
312	-56439.85	-56438.36	-1.488501	0.0148244	0.0148244	0.00862754	0.00862754	-4.211484	-0.5413124	0.004471318	0.1496147	0.01785119	0.0157133	0.11514	0.287801	0.410046	0.187013	0.0639637	0.0639637	0.269914	0.269914	-2.749439	1.439788
313	-56450.27	-56448.8	-1.467696	0.0169107	0.0169107	0.0100442	0.0100442	-4.079806	-0.5209533	0.004471318	0.1392318	0.01785119	0.02450407	0.152253	0.380567	0.0647735	0.402407	0.0589597	0.0589597	0.228766	0.228766	-2.830901	1.355846
314	-56405.22	-56404.41	-0.8161849	0.0162523	0.0162523	0.012804	0.012804	-4.119521	-0.2384741	0.008880152	0.1639271	0.004104354	0.02450407	0.108158	0.388548	0.0924489	0.410846	0.0589597	0.0589597	0.258977	0.258977	-2.830901	1.479884
315	-56408.42	-56406.72	-1.701934	0.0162523	0.0162523	0.00399987	0.00399987	-4.119521	-1.401972	0.007970788	0.1424863	0.003632687	0.02450407	0.163751	0.0742617	0.139968	0.62202	0.0566846	0.0566846	0.248984	0.248984	-2.870253	1.479884
316	-56529.67	-56527.05	-2.617511	0.0162523	0.0162523	0.00399987	0.00399987	-4.119521	-1.401972	0.02620279	0.2316915	0.01957261	0.02227658	0.163751	0.0742617	0.139968	0.62202	0.0566846	0.0566846	0.248984	0.248984	-2.870253	1.479884
317	-56393.19	-56390.51	-2.68807	0.0138511	0.0138511	0.00264867	0.00264867	-4.279394	-1.654304	0.011414	0.1652629	0.008497145	0.02227658	0.186095	0.118895	0.224092	0.470918	0.0603628	0.0603628	0.26514	0.26514	-2.807382	1.479884
318	-56417.73	-56416.44	-1.29286	0.0158285	0.0158285	0.00919795	0.00919795	-4.145945	-0.5428292	0.02075635	0.1652629	0.008497145	0.02227658	0.176103	0.493637	0.21206	0.1182	0.0603628	0.0603628	0.26514	0.26514	-2.807382	1.479884
319	-56484.71	-56483.32	-1.384717	0.014491	0.014491	0.00842075	0.00842075	-4.234228	-0.5428292	0.02890101	0.1251081	0.008497145	0.01703251	0.176103	0.493637	0.21206	0.1182	0.0444369	0.0444369	0.195186	0.195186	-3.113686	1.479884
320	-56466.35	-56462.23	-4.118758	0.00584933	0.00584933	0.0288439	0.0288439	-5.141429	1.595571	0.03111594	0.1251081	0.0115103	0.01703251	0.108482	0.304087	0.130632	0.4568	0.0551927	0.0551927	0.242431	0.242431	-2.896924	1.479884
321	-56459.83	-56457.84	-1.98933	0.0116959	0.0116959	0.0205892	0.0205892	-4.448514	0.5655269	0.03111594	0.1343729	0.0115103	0.02490121	0.155625	0.436234	0.187401	0.22074	0.0525216	0.0525216	0.230698	0.230698	-2.94653	1.479884
322	-56493.01	-56491.21	-1.804958	0.0116959	0.0116959	0.0178837	0.0178837	-4.448514	0.4246485	0.03111594	0.206157	0.004509092	0.03422816	0.186271	0.52214	0.224305	0.0672837	0.0535644	0.0535644	0.267844	0.267844	-2.92687	1.609518
323	-56602.58	-56596.23	-6.349614	0.00168131	0.00168131	0.00257081	0.00257081	-6.388184	0.4246485	0.06114231	0.2118789	0.004509092	0.03422816	0.28949	0.48096	0.124983	0.104568	0.0408401	0.0408401	0.204217	0.204217	-3.198091	1.609518
