Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
241	-59634.13	-59629.42	-4.713385	0.138002	0.0292256	0.0491125	0.0183587	-1.98049	-3.53271	-3.01364	-3.99765	-1.70456	-2.08531	-1.84704	-2.5974	0.03573555	0.09511194	0.03546144	0.1248492	0.1964834	0.05582331	0.823386	0.01155958	0.50381	0.318834	0.000715057	0.176642	0.181853	0.124268	0.157704	0.0744666
242	-60060.9	-60057.41	-3.48434	0.0639844	0.0251047	0.772551	0.140499	-2.74912	-3.6847	-0.258058	-1.96255	-1.35553	-1.69743	-3.51185	-2.5974	0.04390718	0.3576344	0.03546144	0.08921547	0.1964834	0.0145765	0.823386	5.899755e-05	0.50381	0.318834	0.000715057	0.176642	0.25781	0.183154	0.0298416	0.0744666
243	-60068.6	-60063.74	-4.859463	0.154234	0.0251047	0.0568164	0.0725453	-1.86929	-3.6847	-2.86793	-2.62354	-1.34066	-1.6969	-2.4683	-1.79823	0.03311364	0.3576344	0.03546144	0.08921547	0.1964834	0.0145765	0.823386	0.04703701	0.335675	0.323106	0.000724639	0.340494	0.261672	0.183251	0.0847285	0.165592
244	-60383.07	-60380.31	-2.760636	0.154234	0.0251047	0.159559	0.044422	-1.86929	-3.6847	-1.83534	-3.11402	-1.29562	-2.40535	-2.4683	-1.56399	0.06473834	0.3576344	0.02010647	0.0272957	0.01746157	0.008148337	0.823386	0.04703701	0.112182	0.314398	0.000705109	0.572715	0.273728	0.0902341	0.0847285	0.209299
245	-59491.39	-59489.49	-1.893927	0.0947483	0.0574997	0.0208359	0.0339559	-2.35653	-2.85598	-3.87108	-3.38269	-1.60823	-2.06051	-2.4683	-2.93858	0.01432742	0.3576344	0.02010647	0.004360068	0.0163919	0.03926863	0.823386	0.04703701	0.112182	0.314398	0.000705109	0.572715	0.200242	0.12739	0.0847285	0.0529406
246	-59597.77	-59594.75	-3.0154	0.0429289	0.083512	0.0852392	0.029431	-3.14821	-2.48277	-2.46229	-3.52571	-1.60823	-2.06051	-2.10321	-3.22589	0.004582301	0.08658041	0.05238776	0.05713728	0.1545874	0.03926863	0.823386	0.04703701	0.110768	0.383141	0.000696222	0.505394	0.200242	0.12739	0.122064	0.0397202
247	-59720.97	-59715.24	-5.731811	0.00793475	0.083512	0.0852392	0.0444287	-4.8365	-2.48277	-2.46229	-3.11387	-2.65912	-1.32178	-5.21993	-1.85988	0.000344153	0.1593241	0.05238776	0.05713728	0.1545874	0.001915078	0.823386	0.09849489	0.110768	0.383141	0.000696222	0.505394	0.0700096	0.266661	0.00540769	0.155692
248	-60016.08	-60016.25	0.1710036	0.0425202	0.083512	0.0852392	0.0551813	-3.15778	-2.48277	-2.46229	-2.89713	-2.65912	-1.72237	-3.13409	-2.10937	0.001221933	0.2316374	0.05238776	0.05713728	0.1545874	0.0001345577	0.6980977	0.09849489	0.110768	0.383141	0.000696222	0.505394	0.0700096	0.178642	0.0435395	0.121315
249	-59450.6	-59450.26	-0.3416606	0.0425202	0.0583351	0.115646	0.0569002	-3.15778	-2.84155	-2.15722	-2.86646	-1.8923	-1.72237	-3.13409	-2.10937	0.007841498	0.2316374	0.0159609	0.06907673	0.1545874	0.0001345577	0.6980977	0.09849489	0.118886	0.337932	0.000747248	0.542435	0.150725	0.178642	0.0435395	0.121315
250	-59582.74	-59580.29	-2.450451	0.0588615	0.00966765	0.0262981	0.080076	-2.83257	-4.63897	-3.63826	-2.52478	-1.68811	-2.58603	-2.27116	-2.28679	0.007841498	0.1729217	0.009190631	0.06907673	0.3688479	0.0001345577	0.6980977	0.09849489	0.143509	0.407921	0.000902011	0.447668	0.184868	0.0753183	0.103193	0.101592
251	-60166.33	-60161.26	-5.062017	0.0588615	0.0043653	0.138466	0.0975461	-2.83257	-5.43407	-1.97713	-2.32743	-1.70107	-2.77842	-2.27116	-2.28679	0.01802771	0.1729217	0.009190631	0.3876742	0.3688479	0.0001345577	0.6980977	0.09849489	0.143509	0.407921	0.000902011	0.447668	0.182489	0.0621364	0.103193	0.101592
252	-61244.91	-61238.5	-6.411246	0.0291152	0.00922476	0.138466	0.0975461	-3.53649	-4.68586	-1.97713	-2.32743	-1.33256	-3.13146	-2.83833	-2.59728	0.01802771	0.3407726	0.04581233	0.3876742	0.3688479	0.0001345577	0.6980977	0.2260181	0.17966	0.390703	0.000863938	0.428772	0.2638	0.043654	0.0585235	0.074476
253	-60410.58	-60405.36	-5.22303	0.210974	0.0323265	0.375626	0.0975461	-1.55602	-3.43187	-0.97916	-2.32743	-1.10187	-1.90702	-2.83833	-1.358	0.01802771	0.1738685	0.04581233	0.01951831	0.3688479	0.01043321	0.6980977	0.2260181	0.654423	0.0448106	0.00147307	0.299293	0.33225	0.148522	0.0585235	0.257175
254	-60543.25	-60532.72	-10.52754	0.309496	0.00847917	0.170981	0.0975461	-1.17281	-4.77014	-1.7662	-2.32743	-1.10187	-1.71798	-1.79935	-4.39867	0.01802771	0.1738685	0.2013478	0.2291831	0.4597547	0.01043321	0.6980977	0.2260181	0.617597	0.0260598	0.00174527	0.354598	0.33225	0.179428	0.165407	0.0122936
255	-60525.56	-60515.47	-10.09219	0.309496	0.0226402	0.170981	0.071838	-1.17281	-3.78803	-1.7662	-2.63334	-1.19362	-2.04224	-0.667362	-1.76162	0.01802771	0.06634149	0.2013478	0.1196936	1.252069	0.1370963	0.6964396	0.2260181	0.633335	0.0267239	0.00178974	0.338151	0.303122	0.129738	0.51306	0.171767
256	-60918.42	-60912.9	-5.519985	0.299244	0.244949	0.138687	0.071838	-1.20649	-1.4067	-1.97553	-2.63334	-1.02192	-2.02599	-2.2946	-4.41436	0.01847946	0.06634149	0.02785605	0.1196936	1.41194	5.578135e-05	0.5155335	0.4919935	0.633335	0.0267239	0.00178974	0.338151	0.359902	0.131864	0.100801	0.0121023
257	-60206.3	-60205.6	-0.698296	0.299244	0.0683038	0.110638	0.141481	-1.20649	-2.68379	-2.20149	-1.95559	-1.02192	-2.02599	-2.68168	-1.36179	0.002301716	0.03755204	0.02785605	0.1196936	1.352419	5.578135e-05	0.03198225	0.4919935	0.633335	0.0267239	0.00178974	0.338151	0.359902	0.131864	0.0684481	0.256201
258	-60087.22	-60084.68	-2.539693	0.301429	0.0683038	0.260613	0.314172	-1.19922	-2.68379	-1.34472	-1.15782	-0.833555	-2.13654	-0.754471	-3.85008	0.002301716	0.03755204	0.02542502	0.581758	1.352419	0.004092996	0.006364961	0.003299549	0.633335	0.0267239	0.00178974	0.338151	0.434502	0.118063	0.470259	0.0212781
259	-60076.62	-60073.81	-2.806938	0.301429	0.0658311	0.0866074	0.314172	-1.19922	-2.72066	-2.44637	-1.15782	-0.833555	-1.65951	-1.53022	-3.85008	0.002301716	0.03755204	0.02542502	0.581758	1.859899	0.002254316	0.01472309	0.006121998	0.614253	0.056048	0.00173582	0.327963	0.434502	0.190233	0.216487	0.0212781
260	-59904.25	-59905.15	0.9034329	0.0342897	0.0658311	0.0866074	0.719101	-3.37291	-2.72066	-2.44637	-0.329753	-1.70958	-1.65951	-1.53022	-1.0612	0.003776412	0.08260831	0.001360092	0.2121599	0.2079495	0.002254316	0.01604064	0.02471051	0.614253	0.056048	0.00173582	0.327963	0.180942	0.190233	0.216487	0.346039
261	-60966.76	-60961.93	-4.824653	0.0342897	0.100727	0.113218	0.719101	-3.37291	-2.29534	-2.17844	-0.329753	-2.28269	-2.41943	-1.46634	-1.47156	0.003776412	0.006209916	0.001996208	0.1269936	2.610927	0.03912827	0.06320471	0.5104619	0.379272	0.0901901	0.00279321	0.527744	0.10201	0.0889721	0.230768	0.229567
262	-60075.39	-60068.96	-6.432972	0.0457002	0.075564	0.226104	0.10893	-3.08565	-2.58278	-1.48676	-2.21705	-2.28269	-2.43217	0.213924	-1.42551	0.0004158192	0.02903946	0.001996208	0.1539903	2.610927	0.892537	0.01791662	0.228831	0.379272	0.0901901	0.00279321	0.527744	0.10201	0.0878456	1.23853	0.240386
263	-60088.38	-60076.96	-11.41274	0.0160759	0.048366	0.0454293	0.195507	-4.13044	-3.02896	-3.0916	-1.63216	-2.28269	-2.43217	0.213924	-1.62254	0.002210538	0.0222287	0.03365677	0.07864428	2.610927	0.982766	0.2843301	0.3372859	0.379272	0.0901901	0.00279321	0.527744	0.10201	0.0878456	1.23853	0.197398
264	-60728.72	-60726.19	-2.525435	0.132361	0.048366	0.317983	0.195507	-2.02222	-3.02896	-1.14576	-1.63216	-2.28269	-1.84785	-1.77245	-2.77961	0.004411616	0.003719597	0.03365677	0.01778895	0.1521901	0.982766	0.2843301	0.1673353	0.379272	0.0901901	0.00279321	0.527744	0.10201	0.157575	0.169916	0.0620626
265	-59700.5	-59695.64	-4.858122	0.132361	0.0167147	0.317983	0.07958	-2.02222	-4.09146	-1.14576	-2.53099	-1.8724	-1.84785	-0.959556	-2.77961	0.003301947	0.006025156	0.03365677	0.1005914	0.1521901	0.982766	0.23322	0.1673353	0.182817	0.561453	0.00134638	0.254384	0.153754	0.157575	0.383063	0.0620626
266	-60649.33	-60644.02	-5.311871	0.132361	0.0309152	0.0235711	0.0305533	-2.02222	-3.47651	-3.74773	-3.48828	-2.3891	-1.6736	-3.84482	-1.75971	0.003301947	0.006025156	0.113169	0.1005914	0.2169724	0.982766	0.23322	0.04590675	0.182817	0.561453	0.00134638	0.254384	0.0917124	0.187571	0.0213903	0.172096
267	-60295.27	-60292.56	-2.707225	0.132361	0.127497	0.0235711	0.103379	-2.02222	-2.05967	-3.74773	-2.26935	-1.36115	-1.79702	-2.54052	-2.62585	0.004564136	0.0686815	0.004106532	0.02053337	0.2795035	0.982766	0.23322	0.04590675	0.226593	0.637133	0.00152787	0.134746	0.256367	0.165793	0.0788253	0.0723781
268	-60149.72	-60148.02	-1.697066	0.132361	0.127497	0.0580994	0.0891703	-2.02222	-2.05967	-2.8456	-2.41721	-1.30188	-1.24004	-2.54052	-2.62585	0.005868769	0.02413818	0.01134207	0.0205292	0.3756166	0.982766	0.01668712	0.1065779	0.226593	0.637133	0.00152787	0.134746	0.272019	0.289373	0.0788253	0.0723781
269	-59913.48	-59910.79	-2.691828	0.132361	0.0193311	0.0554353	0.0891703	-2.02222	-3.94604	-2.89254	-2.41721	-1.30188	-2.31867	-0.514572	-2.62585	0.005868769	0.02413818	0.01134207	0.02331541	0.3756166	0.982766	0.002780445	0.1339612	0.226593	0.637133	0.00152787	0.134746	0.272019	0.0984039	0.597756	0.0723781
270	-60331.16	-60326.9	-4.267643	0.132361	0.0135463	0.0554353	0.0891703	-2.02222	-4.30164	-2.89254	-2.41721	-2.06757	-1.62994	-3.22052	-2.62585	0.01411718	0.005983144	0.02533916	0.02331541	0.3756166	0.982766	0.1236539	0.1339612	0.226593	0.637133	0.00152787	0.134746	0.126492	0.195942	0.0399342	0.0723781
271	-59770.78	-59765.88	-4.8971	0.143385	0.0225917	0.0141944	0.0547235	-1.94222	-3.79017	-4.25491	-2.90546	-2.06757	-1.62994	-1.3535	-4.0268	0.005775791	0.0203178	0.1469742	0.03257885	0.02843491	0.1746517	0.3060206	0.1683268	0.197069	0.444451	0.0013288	0.357151	0.126492	0.195942	0.258335	0.0178313
272	-60375.78	-60375.57	-0.2108012	0.0404896	0.248593	0.138385	0.0547235	-3.20671	-1.39194	-1.97772	-2.90546	-2.39009	-2.77289	-1.3535	-3.00743	0.004511818	0.0203178	0.01082402	0.03257885	0.2403693	0.09630059	0.06587331	0.08153126	0.111318	0.251056	0.000750592	0.636876	0.0916218	0.0624809	0.258335	0.0494185
273	-59504.87	-59502.34	-2.53153	0.0230605	0.135957	0.138385	0.0268312	-3.76964	-1.99542	-1.97772	-3.61819	-2.32974	-1.02081	-2.8039	-2.42264	0.004511818	0.0203178	0.01183534	0.1700173	0.4411678	0.09630059	0.06587331	0.08153126	0.111318	0.251056	0.000750592	0.636876	0.0973212	0.360302	0.0605732	0.0886869
274	-60190.12	-60191.7	1.581512	0.0106241	0.0536663	0.0564216	0.0869292	-4.54463	-2.92497	-2.8749	-2.44266	-2.32974	-1.0516	-2.8039	-2.15448	0.0002250913	0.0203178	0.0005965662	0.1700173	0.1675432	0.09630059	0.01167941	0.08153126	0.111318	0.251056	0.000750592	0.636876	0.0973212	0.349379	0.0605732	0.115964
275	-59909.07	-59904.79	-4.284951	0.0039696	0.021944	0.172796	0.0869292	-5.52909	-3.81926	-1.75565	-2.44266	-2.27394	-1.94939	-2.68514	-2.15448	0.002287152	0.006761325	0.002987678	0.1700173	0.04921064	0.09630059	0.7942899	0.1214129	0.111318	0.251056	0.000750592	0.636876	0.102906	0.142361	0.0682115	0.115964
276	-59885.02	-59877.36	-7.662046	0.00184301	0.021944	0.415286	0.0869292	-6.29636	-3.81926	-0.878788	-2.44266	-1.80973	-1.26291	-2.68514	-1.51893	0.00141232	0.01667806	0.001685871	0.1700173	0.06213242	0.09630059	0.7942899	0.1248631	0.111318	0.251056	0.000750592	0.636876	0.163698	0.282831	0.0682115	0.218946
277	-59901.31	-59896.17	-5.145018	0.00614745	0.0312029	0.332189	0.106359	-5.09172	-3.46725	-1.10205	-2.24094	-2.60167	-1.84273	-2.68514	-2.09196	0.00141232	0.3299586	0.02590331	0.04859701	0.09467131	0.02200761	0.7942899	0.07619817	0.107552	0.252119	0.000753773	0.639575	0.0741495	0.158385	0.0682115	0.123445
278	-59744.71	-59738.88	-5.835468	0.00614745	0.0695713	0.0616938	0.329091	-5.09172	-2.6654	-2.78557	-1.11142	-2.07586	-1.74011	-2.68514	-2.65878	0.00141232	0.02312435	0.02123461	0.04859701	0.09467131	0.6123143	0.7942899	0.1684788	0.107552	0.252119	0.000753773	0.639575	0.125448	0.175501	0.0682115	0.0700337
279	-59482.98	-59483.41	0.4208807	0.00817299	0.0695713	0.0143896	0.143719	-4.80692	-2.6654	-4.24125	-1.9399	-2.26477	-1.72862	-2.73308	-2.65878	0.0005041364	0.1256741	0.0003760961	0.04859701	0.09467131	0.1283059	0.7942899	0.0001651398	0.0536515	0.267346	0.000799298	0.678203	0.103854	0.17753	0.0650189	0.0700337
280	-59944.36	-59947.92	3.562187	0.0422718	0.220776	0.0523387	0.143719	-3.16364	-1.51061	-2.95002	-1.9399	-2.25644	-1.48211	-1.32868	-2.65878	0.003337146	0.1256741	0.0003760961	0.0437367	0.09467131	0.1283059	0.2488503	8.648122e-05	0.0498848	0.248577	0.000743182	0.700795	0.104722	0.227159	0.264827	0.0700337
281	-60022.98	-60024.37	1.388558	0.0145383	0.0935068	0.09888	0.143719	-4.23097	-2.36972	-2.31385	-1.9399	-2.39841	-3.36907	-1.32868	-2.08956	0.02907939	0.01361534	0.04308622	0.0437367	0.09467131	0.1073604	0.2488503	1.63503e-05	0.05145	0.225	0.0007665	0.722783	0.0908621	0.0344216	0.264827	0.123742
282	-59848.8	-59851.72	2.9159	0.0613575	0.0273727	0.09888	0.143719	-2.79104	-3.59821	-2.31385	-1.9399	-2.0751	-3.09221	-1.32868	-3.24137	0.02907939	0.01361534	0.03792429	0.1025174	0.09467131	0.01433349	0.2096354	1.111033e-05	0.0529779	0.201986	0.000789262	0.744247	0.125544	0.0454015	0.264827	0.0391103
283	-59897.09	-59893.66	-3.434198	0.0296944	0.00357004	0.09888	0.143719	-3.5168	-5.63518	-2.31385	-1.9399	-2.18998	-2.76389	-1.05544	-3.24137	0.007527714	0.0005247374	0.03165423	0.1025174	1.16645	0.1314231	0.4543588	4.515017e-05	0.0517414	0.220611	0.000770841	0.726876	0.111919	0.0630459	0.34804	0.0391103
284	-60208.96	-60199.44	-9.516204	0.0296944	0.00357004	0.267475	0.143719	-3.5168	-5.63518	-1.31873	-1.9399	-2.39434	-2.76389	-1.05544	-2.4316	0.007527714	0.03088705	0.06225898	0.1486063	1.16645	0.2705546	0.4543588	0.01349741	0.0517414	0.220611	0.000770841	0.726876	0.0912333	0.0630459	0.34804	0.0878957
285	-59583.6	-59568.99	-14.61419	0.105028	0.00435984	0.0021	0.143719	-2.25353	-5.43532	-6.16582	-1.9399	-1.59116	-2.90913	-1.05544	-5.24996	0.005399737	0.005215681	0.0269931	0.1474028	1.16645	0.1751069	0.2746513	0.01349741	0.0470502	0.291275	0.000700952	0.660974	0.20369	0.0545232	0.34804	0.00524771
286	-60463.49	-60449.28	-14.20616	0.0578548	0.00435984	0.0021	0.069105	-2.84982	-5.43532	-6.16582	-2.67213	-1.52564	-2.78196	-0.90958	-5.24996	0.001916366	0.0009876695	0.003035068	0.1474028	2.091806	0.0741472	0.3999552	0.06537555	0.0206486	0.688967	0.000307622	0.290077	0.217481	0.061917	0.402694	0.00524771
287	-59849.62	-59842.12	-7.497539	0.0624198	0.115888	0.0603732	0.179786	-2.77387	-2.15513	-2.80721	-1.71599	-1.52564	-1.84685	-0.90958	-5.24996	0.03651782	0.01520743	0.0167372	0.1474028	1.472509	0.01322546	0.3999552	0.06537555	0.0206486	0.688967	0.000307622	0.290077	0.217481	0.157733	0.402694	0.00524771
288	-59795.85	-59792.36	-3.491377	0.0653891	0.130277	0.0603732	0.220397	-2.7274	-2.03809	-2.80721	-1.51232	-1.52564	-2.10168	-2.7182	-3.64211	0.02676883	0.03123412	0.0167372	0.2076023	1.286863	0.01322546	0.0833768	0.06537555	0.0206486	0.688967	0.000307622	0.290077	0.217481	0.122251	0.0659935	0.0261969
289	-59575.49	-59570.3	-5.189202	0.0368356	0.0737805	0.0603732	0.0938163	-3.30129	-2.60666	-2.80721	-2.36642	-1.52564	-1.61872	-2.65455	-3.64211	0.009063155	0.03123412	0.01132836	0.8548725	1.286863	0.01578854	0.2819382	0.06537555	0.0238827	0.640251	0.000355803	0.33551	0.217481	0.198152	0.0703307	0.0261969
290	-59582.69	-59576.91	-5.775123	0.0368356	0.0737805	0.152644	0.0938163	-3.30129	-2.60666	-1.87965	-2.36642	-1.64415	-1.61872	-2.65455	-3.64211	0.03794902	0.03123412	0.01132836	0.8548725	1.286863	0.01578854	0.227763	0.07573687	0.0115174	0.826511	0.000171586	0.1618	0.193177	0.198152	0.0703307	0.0261969
291	-60715.93	-60708.05	-7.879504	0.058068	0.282898	0.0712392	0.0938163	-2.84614	-1.26267	-2.64171	-2.36642	-1.64458	-1.41236	-2.65455	-3.64211	0.003918914	0.1232154	0.004477175	0.3855407	1.286863	0.4136818	1.055184	0.07573687	0.0115174	0.826511	0.000171586	0.1618	0.193094	0.243567	0.0703307	0.0261969
292	-59851.24	-59847.07	-4.164934	0.0817629	0.282898	0.0253714	0.21225	-2.50393	-1.26267	-3.67413	-1.54999	-1.63674	-1.41236	-1.40188	-1.74826	0.04141738	0.01259895	0.004753223	0.06711312	0.2224751	0.4136818	0.432	0.07573687	0.0115174	0.826511	0.000171586	0.1618	0.194614	0.243567	0.246134	0.174077
293	-60168.63	-60161.07	-7.564051	0.158615	0.0439396	0.0253714	0.21225	-1.84128	-3.12494	-3.67413	-1.54999	-1.76798	-2.55118	-1.40188	-2.64	0.04141738	0.01259895	0.004753223	0.2811172	0.6555276	0.4908393	0.6633037	0.5124406	0.0152762	0.678356	0.000227584	0.306141	0.170677	0.0779897	0.246134	0.0713612
294	-60487.78	-60475.04	-12.73775	0.0499053	0.0439396	0.0253714	0.020675	-2.99763	-3.12494	-3.67413	-3.87883	-1.88589	-2.48983	-1.23143	-2.64	0.1016724	0.01259895	0.01668289	0.2811172	0.6555276	0.4908393	0.6633037	2.845154	0.00683974	0.303726	0.000101898	0.689332	0.151694	0.0829241	0.291874	0.0713612
295	-60579.16	-60569.99	-9.167814	0.013182	0.119215	0.131743	0.359335	-4.3289	-2.12683	-2.0269	-1.0235	-1.76508	-2.46262	-2.37212	-2.64	0.1016724	0.007518596	0.1280459	0.2811172	0.6555276	0.4908393	0.2409717	0.4688225	0.007598	0.226537	0.000113195	0.765752	0.171173	0.0852116	0.0932831	0.0713612
296	-60597.75	-60582.78	-14.96678	0.0864114	0.0575019	0.131743	0.979616	-2.44864	-2.85594	-2.0269	-0.0205949	-1.76508	-1.22549	-4.36687	-2.64	0.1016724	0.1246314	0.1280459	0.3545258	1.401071	0.4908393	0.7544701	0.4688225	0.007598	0.226537	0.000113195	0.765752	0.171173	0.293615	0.0126909	0.0713612
297	-61656.33	-61642.42	-13.90662	0.0224704	0.0360367	0.131743	0.0287347	-3.79556	-3.32322	-2.0269	-3.54965	-1.72837	-0.888753	-2.39904	-2.70321	0.1016724	0.2352438	0.1280459	0.3545258	1.401071	0.4908393	0.7544701	0.4688225	0.00822604	0.162603	0.000122551	0.829048	0.177574	0.411168	0.0908055	0.0669904
298	-61261.27	-61249.8	-11.47572	0.0557409	0.0360367	0.131743	0.0163222	-2.88704	-3.32322	-2.0269	-4.11523	-2.85834	-2.03521	-2.18788	-3.0192	0.1016724	0.2384004	0.1280459	0.08814572	1.401071	0.261403	1.061103	0.1819689	0.00833535	0.164764	0.00012418	0.826776	0.0573639	0.130653	0.112154	0.0488401
299	-60595.28	-60580.07	-15.20435	0.0358101	0.0190208	0.105139	0.0163222	-3.32952	-3.96222	-2.25248	-4.11523	-2.24958	-1.75464	-0.620139	-4.16406	0.2190163	0.07905966	0.3628895	0.4830515	1.401071	0.261403	0.5945539	0.1299569	0.00833535	0.164764	0.00012418	0.826776	0.105444	0.172969	0.53787	0.0155443
300	-60886.06	-60873.26	-12.80251	0.0365849	0.0686423	0.775288	0.0424444	-3.30812	-2.67885	-0.254521	-3.15956	-2.24958	-1.75464	-0.620139	-2.26633	0.2190163	0.07905966	0.08142232	0.4830515	1.401071	0.563464	0.4924149	0.07984225	0.00833535	0.164764	0.00012418	0.826776	0.105444	0.172969	0.53787	0.103692
301	-59931.41	-59920.97	-10.44626	0.0365849	0.21395	0.0719082	0.0424444	-3.30812	-1.54201	-2.63237	-3.15956	-2.24958	-1.75464	-0.620139	-2.26633	0.04076949	0.07905966	0.003295693	0.4830515	3.183261	0.3242215	0.4924149	0.07984225	0.0323381	0.639223	0.000481771	0.327957	0.105444	0.172969	0.53787	0.103692
302	-59999.61	-59989.53	-10.07732	0.0451817	0.130278	0.095094	0.0265505	-3.09706	-2.03809	-2.35289	-3.62871	-1.93001	-2.66665	-0.620139	-0.814078	0.04076949	0.006472539	0.003295693	0.4830515	0.8708041	0.3242215	0.4924149	1.67027	0.0622392	0.305633	0.000927238	0.6312	0.145147	0.0694848	0.53787	0.443047
303	-59689.18	-59680.78	-8.39788	0.0708477	0.0855892	0.0880161	0.0195781	-2.64722	-2.4582	-2.43024	-3.93334	-1.87715	-2.66665	-0.852078	-0.98851	0.01527909	0.03255366	0.003295693	0.1156317	0.6949074	0.212231	0.4924149	1.67027	0.0622392	0.305633	0.000927238	0.6312	0.153026	0.0694848	0.426528	0.372131
304	-59979.73	-59968.46	-11.26654	0.0708477	0.0390999	0.0473373	0.0147131	-2.64722	-3.24163	-3.05046	-4.21902	-1.76189	-1.80376	-2.53338	-4.34655	0.01527909	0.07593835	0.08756422	0.1156317	0.5286379	0.212231	0.4924149	1.615595	0.0622392	0.305633	0.000927238	0.6312	0.17172	0.164678	0.0793904	0.0129515
305	-60493.88	-60487.05	-6.83013	0.0708477	0.0305695	0.0526844	0.0147131	-2.64722	-3.48775	-2.94344	-4.21902	-2.54463	-1.71322	-3.23228	-2.51109	0.01527909	0.1665725	0.08756422	0.2531675	0.5286379	0.212231	0.4924149	0.006930105	0.0381135	0.57479	0.000567813	0.386529	0.0785023	0.180284	0.0394675	0.0811799
306	-60129.49	-60123.71	-5.786968	0.0695038	0.0832404	0.0146158	0.108049	-2.66637	-2.48602	-4.22565	-2.22517	-2.57941	-1.71322	-3.41128	-2.51109	0.01324154	0.02313396	0.01057556	0.2531675	0.5286379	0.212231	0.4924149	0.1723818	0.0349781	0.527505	0.000521103	0.436995	0.0758186	0.180284	0.032999	0.0811799
307	-59480.09	-59475.14	-4.944574	0.0389442	0.0832404	0.112209	0.210133	-3.24563	-2.48602	-2.18739	-1.56001	-2.18968	-1.53613	-2.8687	-2.81077	0.01078699	0.02313396	0.01057556	0.2531675	0.5286379	0.105125	0.6191358	0.3390361	0.0452992	0.388085	0.000674866	0.565941	0.111952	0.215211	0.0567726	0.0601584
308	-59363.69	-59359.8	-3.89236	0.0389442	0.0355298	0.0756228	0.117036	-3.24563	-3.33738	-2.582	-2.14527	-2.18968	-1.53613	-2.42535	-1.98179	0.003337347	0.02177743	0.01437447	0.2531675	0.5286379	0.105125	0.6191358	0.1446025	0.0452992	0.388085	0.000674866	0.565941	0.111952	0.215211	0.0884471	0.137822
309	-60668.55	-60660.99	-7.555643	0.0389442	0.239573	0.0318841	0.0137023	-3.24563	-1.4289	-3.44565	-4.29019	-2.0921	-1.53613	-3.53738	-3.41367	0.001069282	0.05611529	0.01851695	0.2016159	0.5286379	0.4483192	0.6191358	0.1446025	0.0647212	0.554476	0.000964214	0.379838	0.123427	0.215211	0.0290895	0.0329202
310	-59836.4	-59830	-6.400401	0.0340379	0.0936974	0.0276533	0.0095755	-3.38028	-2.36768	-3.58801	-4.64855	-2.0921	-1.53613	-2.59323	-1.52135	0.01426134	0.05611529	0.001697856	0.2016159	0.5286379	0.4483192	0.2297534	0.115452	0.0647212	0.554476	0.000964214	0.379838	0.123427	0.215211	0.0747779	0.218417
311	-59851.18	-59846.15	-5.029499	0.115872	0.0264219	0.306414	0.20674	-2.15527	-3.63356	-1.18282	-1.57629	-2.0921	-1.53613	-0.535021	-2.20916	0.01426134	0.007418144	0.007499662	0.2016159	0.3976087	0.4483192	0.2297534	0.1138822	0.0647212	0.554476	0.000964214	0.379838	0.123427	0.215211	0.585657	0.109793
312	-59783.1	-59776.33	-6.772683	0.04911	0.216434	0.220717	0.20674	-3.01369	-1.53047	-1.51087	-1.57629	-1.77943	-1.51688	-0.853049	-2.20916	0.07356364	0.007418144	0.01375844	0.2016159	0.9388585	0.7992029	0.01051862	0.6748069	0.0647212	0.554476	0.000964214	0.379838	0.168735	0.219396	0.426114	0.109793
313	-60040.21	-60035.04	-5.175487	0.118368	0.216434	0.161588	0.20674	-2.13395	-1.53047	-1.8227	-1.57629	-1.575	-1.51688	-0.853049	-2.85693	0.07356364	0.02412651	0.01351033	0.04640813	0.3073169	0.7992029	0.01051862	0.6748069	0.0484786	0.666286	0.000722232	0.284513	0.207008	0.219396	0.426114	0.0574449
314	-59945.53	-59942.1	-3.429628	0.0494424	0.0882862	0.253136	0.0978687	-3.00695	-2.42717	-1.37383	-2.32413	-1.84514	-1.51688	-0.788209	-2.85693	0.07084247	0.0005605331	0.04158382	0.04445872	0.3073169	0.2609761	0.1333999	0.366861	0.0484786	0.666286	0.000722232	0.284513	0.158003	0.219396	0.454658	0.0574449
315	-59871.56	-59867.65	-3.914456	0.0895454	0.0882862	0.144208	0.0227976	-2.41301	-2.42717	-1.9365	-3.7811	-1.51905	-2.16567	-0.788209	-1.74125	0.06306666	0.004700979	0.1032792	0.04445872	0.1576173	0.1592858	0.1333999	0.1970024	0.0484786	0.666286	0.000722232	0.284513	0.218919	0.114674	0.454658	0.175301
316	-59638.07	-59638.41	0.3428598	0.0219829	0.0584606	0.304193	0.0527699	-3.81749	-2.8394	-1.19009	-2.94181	-2.25118	-2.72035	-0.788209	-1.74125	0.004820588	0.04134513	0.148623	0.00264011	0.1969376	0.009150419	0.003973091	0.1970024	0.0476521	0.654927	0.00070992	0.296711	0.105275	0.0658518	0.454658	0.175301
