Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
535	-58318.46	-58320.15	1.682867	0.0112813	0.0106927	0.0135548	0.00904964	-4.48461	-4.5382	-4.30101	-4.70503	-2.0249	-1.90037	-2.22347	-2.2134	0.006954203	0.004078719	0.02925571	0.0091013	0.0188222	0.01384063	0.05879756	1.833777e-05	0.423447	0.0120025	0.0466685	0.517882	0.132007	0.149514	0.108233	0.109328
536	-58321.5	-58321.37	-0.1293001	0.00516038	0.00805889	0.0176606	0.00796452	-5.26674	-4.82098	-4.03642	-4.83276	-2.086	-1.92389	-2.25825	-2.2134	0.006682205	0.004078719	0.02925571	0.0091013	0.02174546	0.01875119	0.04185879	1.833777e-05	0.621544	0.0176175	0.068501	0.292337	0.124182	0.146038	0.104534	0.109328
537	-58319.13	-58315.9	-3.232568	0.00516038	0.0036616	0.0135811	0.0114278	-5.26674	-5.60986	-4.29907	-4.4717	-2.10489	-1.92389	-2.16152	-2.20918	0.006682205	0.003551369	0.02925571	0.0091013	0.01610016	0.01875119	0.06291885	0.0005492059	0.714687	0.0132816	0.051642	0.220389	0.121859	0.146038	0.11515	0.109791
538	-58335.82	-58338.9	3.080203	0.02379	0.0193627	0.0125751	0.0122831	-3.73849	-3.94441	-4.37604	-4.39953	-2.10973	-1.92389	-2.27142	-1.98896	0.006256833	0.005176257	0.02925571	0.0091013	0.02251937	0.01074216	0.07235959	6.469249e-05	0.507681	0.0122579	0.0476616	0.4324	0.121271	0.146038	0.103166	0.136838
539	-58334.05	-58335.73	1.681556	0.0244101	0.0193627	0.0137244	0.0122831	-3.71276	-3.94441	-4.28858	-4.39953	-2.10877	-1.9176	-2.19549	-2.0967	0.006404366	0.005176257	0.02925571	0.0091013	0.02251937	0.01074216	0.04869385	0.002253716	0.507681	0.0122579	0.0476616	0.4324	0.121388	0.146959	0.111304	0.122862
540	-58323	-58325.41	2.405756	0.0244101	0.017492	0.0235928	0.0122831	-3.71276	-4.04601	-3.74681	-4.39953	-2.02535	-1.95214	-2.19549	-2.0967	0.006754716	0.003909992	0.02925571	0.009015287	0.01526955	0.01400944	0.04869385	0.002253716	0.507681	0.0122579	0.0476616	0.4324	0.131948	0.14197	0.111304	0.122862
541	-58321.69	-58323.54	1.844082	0.0253233	0.00948617	0.0235928	0.00828863	-3.67603	-4.65792	-3.74681	-4.79287	-2.02535	-1.95214	-2.19549	-2.0967	0.006754716	0.003909992	0.02286405	0.01057496	0.01526955	0.0132978	0.07931829	0.0002247849	0.377645	0.00911819	0.440231	0.173006	0.131948	0.14197	0.111304	0.122862
542	-58313.1	-58314.1	0.9973377	0.0149762	0.0036004	0.0247671	0.0269142	-4.20129	-5.62671	-3.69824	-3.6151	-2.02774	-1.95214	-2.16779	-2.1154	0.006754716	0.003909992	0.02460279	0.01057496	0.02103247	0.0132978	0.0466603	0.0002247849	0.435422	0.0105132	0.354591	0.199474	0.131632	0.14197	0.114431	0.120585
543	-58323.88	-58321.66	-2.218319	0.00741274	0.0036004	0.0247671	0.0137483	-4.90455	-5.62671	-3.69824	-4.28684	-2.03079	-1.96516	-2.00287	-2.05442	0.005102704	0.003909992	0.02460279	0.009086132	0.02144978	0.0132978	0.0466603	0.004087599	0.40022	0.00966327	0.405367	0.184749	0.131232	0.140134	0.134947	0.128168
544	-58333.46	-58334.55	1.088344	0.00741274	0.0101048	0.0250117	0.0449235	-4.90455	-4.59474	-3.68841	-3.10279	-2.16333	-1.94174	-2.35283	-1.83919	0.005102704	0.003909992	0.0245425	0.009086132	0.01748327	0.01370604	0.05223093	0.004087599	0.40022	0.00966327	0.405367	0.184749	0.114941	0.143455	0.0950999	0.158946
545	-58331.85	-58332.07	0.2178972	0.00455135	0.0351933	0.00941873	0.0720378	-5.39233	-3.3469	-4.66506	-2.63056	-2.08765	-1.88454	-2.23023	-1.88059	0.005102704	0.003909992	0.0245425	0.009086132	0.01871009	0.02298654	0.04507625	0.004087599	0.40022	0.00966327	0.405367	0.184749	0.123979	0.151898	0.107504	0.1525
546	-58328.65	-58330.64	1.9886	0.00642166	0.020078	0.0267829	0.0720378	-5.04808	-3.90813	-3.61999	-2.63056	-2.15512	-1.88454	-2.05813	-1.74577	0.008922188	0.002951247	0.0245425	0.009086132	0.01871009	0.01606789	0.03036933	0.004087599	0.40022	0.00966327	0.405367	0.184749	0.115889	0.151898	0.127692	0.17451
547	-58323.61	-58324.91	1.301197	0.00642166	0.020078	0.0140647	0.0720378	-5.04808	-3.90813	-4.26409	-2.63056	-2.09584	-1.94606	-2.05813	-1.74577	0.006100954	0.002951247	0.02346385	0.009086132	0.01871009	0.01606789	0.04049559	0.004087599	0.40022	0.00966327	0.405367	0.184749	0.122966	0.142836	0.127692	0.17451
548	-58328.02	-58326.2	-1.816079	0.00314669	0.00563009	0.0261153	0.118046	-5.7614	-5.17963	-3.64524	-2.13668	-2.09599	-1.94264	-2.06815	-1.74577	0.007728204	0.002951247	0.02346385	0.009086132	0.02682883	0.01606789	0.03485026	0.004087599	0.430377	0.0103914	0.435911	0.12332	0.122949	0.143325	0.12642	0.17451
549	-58329.06	-58331.84	2.785496	0.00960121	0.0187475	0.0261153	0.118046	-4.64587	-3.9767	-3.64524	-2.13668	-2.10593	-1.94264	-2.16509	-1.74506	0.007728204	0.002951247	0.02346385	0.00863543	0.0165257	0.01606789	0.03485026	0.004087599	0.430377	0.0103914	0.435911	0.12332	0.121733	0.143325	0.114739	0.174635
550	-58315.2	-58318.07	2.86722	0.00378595	0.0176117	0.0261153	0.0512979	-5.57646	-4.03919	-3.64524	-2.9701	-2.1026	-1.94264	-2.15262	-1.81046	0.007728204	0.004061186	0.02346385	0.00863543	0.02647357	0.01606789	0.03616464	2.315601e-05	0.411067	0.0107437	0.450688	0.127501	0.122138	0.143325	0.116179	0.16358
551	-58315.83	-58319.5	3.669278	0.00378595	0.0162837	0.00634852	0.0862186	-5.57646	-4.11759	-5.05953	-2.45087	-2.1026	-1.89965	-2.15537	-1.97384	0.007728204	0.004061186	0.02765061	0.00863543	0.02647357	0.02377206	0.03616464	4.763669e-08	0.527631	0.0137902	0.294923	0.163656	0.122138	0.149622	0.11586	0.138922
552	-58319.1	-58321.01	1.911349	0.00691378	0.0162837	0.00624572	0.0696145	-4.97424	-4.11759	-5.07586	-2.66478	-2.1026	-1.88144	-2.15537	-1.95448	0.007728204	0.004275832	0.02765061	0.008126465	0.02138433	0.02377206	0.06040492	1.301264e-05	0.527631	0.0137902	0.294923	0.163656	0.122138	0.15237	0.11586	0.141638
553	-58331.06	-58332.33	1.275371	0.00459885	0.0125345	0.00919479	0.0652036	-5.38195	-4.37927	-4.68912	-2.73024	-2.06378	-1.88144	-2.15537	-1.62866	0.007526918	0.004474805	0.02765061	0.009741574	0.02138433	0.02177803	0.05412615	1.301264e-05	0.269006	0.0213404	0.456395	0.253258	0.126973	0.15237	0.11586	0.196193
554	-58315.51	-58319.72	4.21217	0.00459885	0.027803	0.0160802	0.0652036	-5.38195	-3.58261	-4.13016	-2.73024	-2.09769	-1.89003	-2.09833	-1.84571	0.008212281	0.004496122	0.02412959	0.009741574	0.0130597	0.01872198	0.05412615	3.363242e-06	0.401035	0.0318143	0.189593	0.377558	0.12274	0.151068	0.122661	0.157913
555	-58338.37	-58343.32	4.956528	0.0152349	0.027803	0.0160802	0.0713703	-4.18417	-3.58261	-4.13016	-2.63987	-2.09769	-1.97495	-1.99373	-1.96971	0.008212281	0.004496122	0.02412959	0.01082415	0.01573209	0.01872198	0.03220334	8.149093e-05	0.401035	0.0318143	0.189593	0.377558	0.12274	0.138768	0.136187	0.139498
556	-58324.09	-58326.24	2.144888	0.0152349	0.0102555	0.0259296	0.0713703	-4.18417	-4.57994	-3.65237	-2.63987	-2.05093	-1.95017	-2.11272	-1.72462	0.007924073	0.004496122	0.0268496	0.01082415	0.01573209	0.01844824	0.03391048	0.003978863	0.401035	0.0318143	0.189593	0.377558	0.128616	0.142249	0.120909	0.178241
557	-58327.59	-58329.23	1.638882	0.0113605	0.0121507	0.0259296	0.0973233	-4.47761	-4.41037	-3.65237	-2.32972	-2.05093	-1.94469	-2.11272	-1.88591	0.009280958	0.00548207	0.02653724	0.01082415	0.01573209	0.0183164	0.05704422	0.003883223	0.401035	0.0318143	0.189593	0.377558	0.128616	0.143031	0.120909	0.15169
558	-58314.84	-58316.26	1.42681	0.0113605	0.0112392	0.0259572	0.0273642	-4.47761	-4.48835	-3.6513	-3.59852	-2.06545	-1.92892	-2.22464	-2.04143	0.009280958	0.003845797	0.02653724	0.01082415	0.01573209	0.02039687	0.05704422	0.002007153	0.517299	0.0410376	0.244558	0.197105	0.126762	0.145306	0.108107	0.129842
559	-58329.61	-58324.83	-4.774971	0.00899316	0.00211507	0.0259572	0.00386872	-4.71129	-6.15867	-3.6513	-5.55483	-2.09448	-1.92892	-2.22464	-2.04746	0.006333606	0.003220659	0.02391895	0.01082415	0.01573209	0.005831985	0.05236685	0.002007153	0.517299	0.0410376	0.244558	0.197105	0.123134	0.145306	0.108107	0.129062
560	-58315.71	-58313.08	-2.629016	0.00707236	0.00211507	0.0259572	0.0142988	-4.95156	-6.15867	-3.6513	-4.24758	-2.12697	-1.98826	-2.16326	-1.9734	0.006333606	0.003220659	0.02391895	0.01082415	0.01573209	0.01250689	0.07593209	0.00046457	0.143604	0.0254627	0.219945	0.610988	0.119198	0.136933	0.11495	0.138983
561	-58318.05	-58319.54	1.496809	0.00707236	0.0154643	0.0259572	0.0142988	-4.95156	-4.16922	-3.6513	-4.24758	-2.15161	-1.88159	-2.16326	-1.9734	0.008463792	0.003220659	0.02199969	0.007850753	0.01573209	0.01315227	0.07456207	0.00046457	0.0426568	0.0289145	0.234613	0.693816	0.116297	0.152348	0.11495	0.138983
562	-58322.45	-58320.51	-1.940119	0.00389132	0.00774598	0.0243301	0.0213698	-5.54901	-4.86058	-3.71604	-3.84578	-2.05207	-1.99138	-2.13254	-2.05298	0.008463792	0.002743381	0.02199969	0.0114894	0.01573209	0.01782387	0.07456207	0.005740652	0.0426568	0.0289145	0.234613	0.693816	0.128468	0.136507	0.118536	0.128352
563	-58313.95	-58312.01	-1.936882	0.00389132	0.00819498	0.0142862	0.0213698	-5.54901	-4.80423	-4.24846	-3.84578	-2.11033	-1.99138	-2.1604	-1.91901	0.008463792	0.002743381	0.02199969	0.008124198	0.01573209	0.01782387	0.0470725	0.004452958	0.0495348	0.0335766	0.272442	0.644447	0.121198	0.136507	0.115279	0.146752
564	-58316.99	-58317.43	0.4463579	0.00755007	0.0147399	0.0142862	0.0264247	-4.8862	-4.2172	-4.24846	-3.63345	-2.11128	-1.99919	-2.26447	-1.96249	0.008463792	0.004508526	0.02199969	0.008504139	0.01573209	0.01503764	0.0470725	0.004452958	0.0612521	0.0415191	0.100339	0.79689	0.121083	0.135445	0.103885	0.140507
565	-58319.44	-58319.72	0.2845931	0.00384912	0.019264	0.0202046	0.0597963	-5.55991	-3.94952	-3.90184	-2.81681	-2.11128	-1.95931	-2.30432	-1.96249	0.007807363	0.004510225	0.02509302	0.009005322	0.01573209	0.01503764	0.0470725	0.004452958	0.0995782	0.0674981	0.163122	0.669801	0.121083	0.140956	0.0998268	0.140507
566	-58319.12	-58319.75	0.6277205	0.0111556	0.0125672	0.0092059	0.0597963	-4.49581	-4.37667	-4.68791	-2.81681	-2.08974	-1.92994	-2.26077	-1.86532	0.007807363	0.00489014	0.02509302	0.01047587	0.01820252	0.01048347	0.0470725	0.004452958	0.0995782	0.0674981	0.163122	0.669801	0.123719	0.145157	0.10427	0.154847
567	-58320.87	-58320.36	-0.5065175	0.0111556	0.0030319	0.0259621	0.0512721	-4.49581	-5.79857	-3.65112	-2.97061	-2.08974	-2.0212	-2.01443	-2.04142	0.007807363	0.00489014	0.02509302	0.01047587	0.02044546	0.01048347	0.04960023	0.00183518	0.0995782	0.0674981	0.163122	0.669801	0.123719	0.132497	0.133397	0.129845
568	-58332.75	-58334.5	1.752213	0.0111556	0.00816643	0.0264733	0.0512721	-4.49581	-4.80772	-3.63162	-2.97061	-2.08974	-2.01344	-2.01443	-2.21879	0.007807363	0.00489014	0.02509302	0.01047587	0.01850869	0.02696412	0.06061842	0.0005315053	0.0995782	0.0674981	0.163122	0.669801	0.123719	0.133528	0.133397	0.108741
569	-58321.79	-58322.35	0.5658002	0.00451932	0.0252006	0.0264733	0.0512721	-5.39939	-3.68089	-3.63162	-2.97061	-2.08974	-1.9808	-2.01443	-1.92812	0.007807363	0.00489014	0.02509302	0.006909268	0.02987149	0.01529221	0.04131352	0.009433678	0.0995782	0.0674981	0.163122	0.669801	0.123719	0.137959	0.133397	0.145422
570	-58324.44	-58324.25	-0.1891207	0.00284135	0.0209313	0.00754232	0.0512721	-5.86348	-3.86651	-4.88723	-2.97061	-2.18109	-1.9807	-2.16863	-2.01701	0.007807363	0.00489014	0.02509302	0.006909268	0.02987149	0.01510044	0.06360736	6.493975e-05	0.0651031	0.102446	0.247581	0.584871	0.112918	0.137973	0.114334	0.133052
571	-58320.25	-58322.03	1.77264	0.00533923	0.0203211	0.0302151	0.0135301	-5.23267	-3.89609	-3.49941	-4.30284	-2.18109	-1.95869	-2.03112	-2.01701	0.007807363	0.003814251	0.02509302	0.01032325	0.02929356	0.01510044	0.06360736	6.493975e-05	0.393081	0.0665061	0.160725	0.379688	0.112918	0.141043	0.131189	0.133052
572	-58316.69	-58317.68	0.9858771	0.00393679	0.00995492	0.0317998	0.0304179	-5.53739	-4.60969	-3.4483	-3.49272	-2.02559	-2.00908	-2.11773	-1.99498	0.007353568	0.003814251	0.02367993	0.01032325	0.02432314	0.01510044	0.06360736	0.0001041179	0.383321	0.0896847	0.156734	0.37026	0.131917	0.134111	0.120305	0.136017
573	-58320.49	-58321.82	1.324984	0.00297748	0.0138689	0.0444699	0.0304179	-5.81668	-4.2781	-3.11294	-3.49272	-2.11074	-1.96278	-2.04098	-1.99744	0.007353568	0.002964862	0.02367993	0.01437577	0.02510021	0.01118068	0.04540943	0.0001041179	0.442016	0.103418	0.0276108	0.426956	0.121148	0.140467	0.129902	0.135683
574	-58322.86	-58323.82	0.9588142	0.00718494	0.0159492	0.0361916	0.0304179	-4.93577	-4.13834	-3.31893	-3.49272	-2.06365	-1.91295	-2.19736	-1.99744	0.00691523	0.004609398	0.02367993	0.008373539	0.02510021	0.01445402	0.06445438	0.007377184	0.544482	0.320208	0.0854905	0.0498192	0.12699	0.147644	0.111096	0.135683
575	-58318.72	-58317.13	-1.59626	0.00218885	0.0159492	0.0361916	0.0304179	-6.12438	-4.13834	-3.31893	-3.49272	-2.15314	-1.91295	-2.0278	-2.05243	0.009335836	0.004609398	0.02367993	0.008373539	0.01564192	0.01445402	0.05192794	0.007377184	0.544482	0.320208	0.0854905	0.0498192	0.116119	0.147644	0.131625	0.128422
576	-58345.46	-58348.66	3.196365	0.0173151	0.0271109	0.0919299	0.0211885	-4.05618	-3.60782	-2.38673	-3.8543	-2.10901	-1.86678	-2.01715	-2.05243	0.009335836	0.002406826	0.02367993	0.01318094	0.01661067	0.01395537	0.05516725	0.007377184	0.544482	0.320208	0.0854905	0.0498192	0.121358	0.15462	0.133034	0.128422
577	-58342.5	-58343.95	1.4539	0.0173151	0.0102677	0.0572368	0.0146314	-4.05618	-4.57876	-2.86056	-4.22459	-2.0986	-2.03675	-2.01715	-2.05243	0.01103002	0.002406826	0.01882191	0.01318094	0.01661067	0.01395537	0.05516725	0.007377184	0.251241	0.526344	0.140525	0.0818905	0.122628	0.130452	0.133034	0.128422
578	-58327.27	-58328.21	0.9354316	0.00627192	0.00803272	0.0572368	0.0146314	-5.07167	-4.82423	-2.86056	-4.22459	-2.11838	-1.97449	-2.01715	-2.21868	0.009468219	0.002406826	0.02812743	0.0142191	0.01661067	0.01395537	0.07336931	0.0001734085	0.260033	0.544764	0.145443	0.0497601	0.120226	0.138832	0.133034	0.108752
579	-58324.64	-58325.33	0.6879199	0.00627192	0.00587479	0.0572368	0.026832	-5.07167	-5.13709	-2.86056	-3.61816	-2.03883	-1.97449	-2.01715	-2.02507	0.007059928	0.004591542	0.02812743	0.0142191	0.02129642	0.01592001	0.06554632	0.0001734085	0.194327	0.659794	0.108692	0.0371866	0.13018	0.138832	0.133034	0.131984
580	-58323.04	-58325.45	2.410528	0.0166355	0.00587479	0.0760528	0.0219888	-4.09622	-5.13709	-2.57633	-3.81722	-2.0524	-1.9401	-1.88581	-2.02507	0.008024559	0.003457398	0.02812743	0.01004431	0.0183847	0.01592001	0.07202785	0.0001734085	0.333614	0.545727	0.0899014	0.0307577	0.128426	0.14369	0.151707	0.131984
581	-58329.66	-58331.29	1.632658	0.00639084	0.0080781	0.0760528	0.0243197	-5.05289	-4.8186	-2.57633	-3.71647	-2.0524	-1.98121	-1.94331	-2.25122	0.008024559	0.003457398	0.02812743	0.01004431	0.0183847	0.01883348	0.0439432	0.0002466825	0.333614	0.545727	0.0899014	0.0307577	0.128426	0.137902	0.143229	0.10527
582	-58326.61	-58331.02	4.411423	0.0126116	0.0189175	0.0622805	0.0213623	-4.37314	-3.96767	-2.77611	-3.84613	-2.04916	-1.98121	-1.92815	-2.19344	0.007885138	0.002519101	0.01980943	0.01203653	0.0183847	0.01146554	0.0439432	0.0002466825	0.209918	0.647026	0.106589	0.036467	0.128843	0.137902	0.145417	0.111533
583	-58323.45	-58329.57	6.120204	0.0123646	0.0234717	0.0607184	0.0508362	-4.39292	-3.75196	-2.80151	-2.97915	-2.03776	-1.90421	-1.92815	-1.9101	0.007885138	0.004976805	0.01980943	0.01203653	0.0183847	0.01146554	0.04244516	2.164477e-05	0.258658	0.56507	0.131338	0.0449343	0.13032	0.14894	0.145417	0.148065
584	-58330.63	-58338.18	7.548438	0.0173465	0.0179684	0.0607184	0.0466942	-4.05436	-4.01914	-2.80151	-3.06414	-1.98697	-1.95738	-2.06433	-1.9101	0.007512426	0.004947546	0.01980943	0.01037471	0.0183847	0.01155129	0.04777513	1.822473e-06	0.361147	0.48695	0.113181	0.0387222	0.13711	0.141228	0.126904	0.148065
585	-58336.43	-58342.25	5.819017	0.0173465	0.0179684	0.0607184	0.0171378	-4.05436	-4.01914	-2.80151	-4.06647	-1.98697	-1.99682	-2.00621	-1.98938	0.008557052	0.004947546	0.01980943	0.01037471	0.01100819	0.009672753	0.04975814	1.664366e-05	0.193259	0.26058	0.0605661	0.485594	0.13711	0.135766	0.134498	0.13678
586	-58332.21	-58335.94	3.725034	0.011188	0.0184496	0.0783657	0.0148299	-4.49291	-3.99271	-2.54637	-4.21111	-1.98697	-1.90486	-2.00621	-2.13478	0.008557052	0.003160956	0.02078739	0.01363427	0.01100819	0.01348429	0.05711376	0.0001820011	0.193259	0.26058	0.0605661	0.485594	0.13711	0.148843	0.134498	0.118271
587	-58323.51	-58330.74	7.227071	0.0152413	0.0174775	0.04313	0.0381465	-4.18374	-4.04684	-3.14354	-3.26632	-2.06293	-1.95091	-2.04784	-2.0369	0.008557052	0.002715511	0.0208327	0.01363427	0.02443312	0.01348429	0.06746303	7.016771e-07	0.193259	0.26058	0.0605661	0.485594	0.12708	0.142145	0.129013	0.130433
588	-58328.91	-58332.24	3.334504	0.0020945	0.0299662	0.0505005	0.0532151	-6.16844	-3.50769	-2.98577	-2.93341	-2.15629	-1.92754	-1.93368	-1.75225	0.008557052	0.003516242	0.0208327	0.01363427	0.02443312	0.01348429	0.05281655	2.006703e-06	0.25999	0.293877	0.0494738	0.39666	0.115753	0.145506	0.144615	0.173383
589	-58318.49	-58319.36	0.8732896	0.0020945	0.0299662	0.0505005	0.0164079	-6.16844	-3.50769	-2.98577	-4.10999	-2.13635	-1.89999	-1.93368	-2.0591	0.008557052	0.003516242	0.0208327	0.01299499	0.02443312	0.01481192	0.05428427	3.824934e-05	0.267719	0.380334	0.0390289	0.312918	0.118085	0.14957	0.144615	0.127569
590	-58330.35	-58330.67	0.3256553	0.00566019	0.0299662	0.0304478	0.0164079	-5.1743	-3.50769	-3.49174	-4.10999	-2.13635	-1.89999	-2.10553	-2.0591	0.008557052	0.002275235	0.02341083	0.01299499	0.02496093	0.01481192	0.07464647	0.007265182	0.102448	0.328339	0.0336934	0.53552	0.118085	0.14957	0.121781	0.127569
591	-58326.88	-58328.01	1.12827	0.0132309	0.0140108	0.0304478	0.0164079	-4.3252	-4.26792	-3.49174	-4.10999	-2.10849	-1.98673	-2.10553	-1.91734	0.008557052	0.002275235	0.02341083	0.01110852	0.02625041	0.01146793	0.07464647	0.007265182	0.106891	0.299211	0.0351546	0.558743	0.121421	0.137143	0.121781	0.146998
592	-58334.69	-58332.89	-1.801318	0.0115075	0.0052806	0.0139908	0.0138158	-4.46476	-5.24372	-4.26936	-4.28194	-2.11693	-2.03804	-2.10553	-2.06765	0.008557052	0.003757241	0.01999365	0.008576861	0.02625041	0.009172477	0.07464647	0.007265182	0.106891	0.299211	0.0351546	0.558743	0.120401	0.130283	0.121781	0.126482
593	-58328.1	-58330.77	2.674205	0.0115075	0.0260579	0.0170754	0.0164712	-4.46476	-3.64743	-4.07012	-4.10614	-2.11693	-1.91922	-2.06086	-2.1991	0.0108886	0.003757241	0.01999365	0.008576861	0.02625041	0.009172477	0.05171123	0.00041414	0.106891	0.299211	0.0351546	0.558743	0.120401	0.146721	0.127345	0.110903
594	-58326.39	-58328.15	1.752883	0.0116771	0.0212914	0.0170754	0.0164712	-4.45013	-3.84945	-4.07012	-4.10614	-2.07563	-1.98955	-2.01154	-2.22344	0.0108886	0.003757241	0.02607474	0.007228423	0.02625041	0.009172477	0.05171123	0.001628684	0.106891	0.299211	0.0351546	0.558743	0.125478	0.136757	0.133783	0.108236
595	-58325.83	-58327.83	2.005001	0.00827567	0.0356349	0.0170754	0.0341333	-4.79444	-3.33443	-4.07012	-3.37748	-2.06606	-1.81343	-2.01154	-1.94358	0.0108886	0.00505573	0.02236881	0.008708328	0.02625041	0.01199815	0.05171123	0.001628684	0.16425	0.459773	0.0540191	0.321958	0.126683	0.163094	0.133783	0.14319
596	-58332.46	-58333.15	0.6924665	0.00360779	0.0356349	0.0122449	0.0341333	-5.62466	-3.33443	-4.40264	-3.37748	-2.06606	-1.77243	-2.11736	-2.04649	0.006702566	0.003736895	0.0216548	0.005844661	0.02625041	0.01199815	0.05171123	0.0009971253	0.16425	0.459773	0.0540191	0.321958	0.126683	0.169919	0.120349	0.129187
597	-58324.75	-58324.58	-0.1780305	0.0029028	0.0356349	0.0266165	0.0233499	-5.84208	-3.33443	-3.62623	-3.75716	-2.14209	-1.87992	-2.22906	-2.1605	0.007104071	0.005693089	0.0216548	0.009324127	0.01940032	0.01199815	0.05639458	0.003662137	0.16425	0.459773	0.0540191	0.321958	0.11741	0.152602	0.10763	0.115267
598	-58319.96	-58324.64	4.677601	0.0113712	0.0356349	0.0245504	0.0482571	-4.47667	-3.33443	-3.70703	-3.03121	-2.02486	-1.87992	-2.06328	-1.94572	0.007819393	0.005693089	0.02089877	0.008284389	0.02291389	0.01806358	0.05639458	8.242474e-05	0.121572	0.340308	0.0399831	0.498136	0.132013	0.152602	0.127037	0.142884
599	-58337.64	-58343.07	5.427523	0.0230504	0.0356349	0.0549948	0.0309645	-3.77007	-3.33443	-2.90052	-3.47491	-1.96041	-1.87992	-2.06328	-1.93481	0.01094583	0.003271219	0.02089877	0.01171604	0.01281825	0.01806358	0.06073589	0.0002875632	0.121572	0.340308	0.0399831	0.498136	0.140801	0.152602	0.127037	0.144452
600	-58335.89	-58339.81	3.918763	0.0230504	0.0147314	0.0336992	0.0348664	-3.77007	-4.21777	-3.39028	-3.35623	-2.06241	-1.96638	-2.04561	-2.15411	0.01094583	0.003271219	0.02089877	0.01109575	0.0256002	0.01441569	0.04677392	0.0006267841	0.178954	0.0289341	0.0588551	0.733257	0.127147	0.139963	0.129301	0.116007
601	-58324.05	-58325.99	1.938683	0.00562004	0.0187166	0.0353619	0.0200173	-5.18142	-3.97834	-3.34212	-3.91116	-2.1274	-1.90788	-2.17326	-2.07541	0.0087673	0.002453742	0.0232031	0.009504634	0.02630104	0.01441569	0.03582338	0.0006267841	0.178954	0.0289341	0.0588551	0.733257	0.119146	0.148394	0.113806	0.125505
602	-58322.65	-58321.55	-1.104102	0.00599906	0.0187166	0.00889241	0.00760721	-5.11615	-3.97834	-4.72256	-4.87866	-2.10625	-1.90788	-2.17326	-2.00201	0.00861523	0.004254786	0.02144739	0.004896718	0.02272301	0.01441569	0.04889751	0.0006267841	0.158198	0.0255782	0.0520288	0.764195	0.121693	0.148394	0.113806	0.135064
603	-58324.11	-58317.14	-6.967341	0.00599906	0.016408	0.00108012	0.00822704	-5.11615	-4.10998	-6.83068	-4.80033	-2.04493	-1.95654	-2.17326	-2.00201	0.00861523	0.005265422	0.02144739	0.006447385	0.02272301	0.01441569	0.07257753	0.0007481417	0.158198	0.0255782	0.0520288	0.764195	0.129389	0.141346	0.113806	0.135064
604	-58318.18	-58316.39	-1.786054	0.00599906	0.016408	0.0105145	0.00663663	-5.11615	-4.10998	-4.555	-5.01515	-2.04493	-1.95654	-2.23846	-2.24806	0.009283606	0.003878543	0.02545964	0.006447385	0.02469014	0.01812174	0.05965729	0.0007481417	0.158198	0.0255782	0.0520288	0.764195	0.129389	0.141346	0.106622	0.105603
605	-58322.5	-58322.94	0.4418617	0.020902	0.0310458	0.0105145	0.00663663	-3.86791	-3.47229	-4.555	-5.01515	-2.01023	-1.8918	-2.06082	-2.14777	0.009283606	0.003878543	0.02677926	0.006447385	0.03017287	0.01198538	0.05965729	0.00183195	0.190935	0.380667	0.0273075	0.40109	0.133957	0.1508	0.127349	0.116744
606	-58326.29	-58328.7	2.407754	0.020902	0.0310458	0.0180072	0.0129108	-3.86791	-3.47229	-4.01698	-4.34969	-2.05604	-1.83244	-2.06082	-2.18075	0.009283606	0.003878543	0.02677926	0.006330423	0.02666845	0.01227475	0.05965729	0.00183195	0.190935	0.380667	0.0273075	0.40109	0.12796	0.160023	0.127349	0.112957
607	-58327.57	-58328.78	1.202892	0.0107014	0.0310458	0.0289795	0.00851127	-4.53738	-3.47229	-3.54117	-4.76636	-2.05318	-1.84933	-2.14881	-1.89929	0.007445696	0.00404593	0.02147217	0.0129082	0.02666845	0.01055999	0.05965729	0.00183195	0.220299	0.439208	0.031507	0.308986	0.128327	0.157343	0.116623	0.149675
608	-58327.74	-58328.99	1.249939	0.0153397	0.0284005	0.0289795	0.00391249	-4.17731	-3.56135	-3.54117	-5.54358	-2.0744	-1.85923	-2.19351	-1.89929	0.008787331	0.002851394	0.02147217	0.0129082	0.02666845	0.01507191	0.06197044	0.0001389652	0.243897	0.379137	0.0348821	0.342084	0.125632	0.155792	0.111524	0.149675
609	-58315.93	-58319	3.061848	0.0153397	0.0147969	0.0195256	0.0169211	-4.17731	-4.21334	-3.93603	-4.07919	-2.03876	-1.95399	-2.14894	-1.9767	0.008292425	0.002565438	0.02147217	0.0129082	0.01844049	0.01507191	0.06197044	0.0001389652	0.243897	0.379137	0.0348821	0.342084	0.13019	0.141707	0.116607	0.138525
