Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
210	-58355.23	-58359.54	4.316271	0.0257702	0.0201939	0.0232209	0.0466417	-3.65854	-3.90237	-3.7627	-3.06526	-2.03229	-2.03501	-2.13124	-1.96812	0.01260506	0.006501039	0.02283071	0.008012127	0.02434772	0.01382416	0.04465222	0.0003630105	0.224531	0.648293	0.0148541	0.112322	0.131036	0.13068	0.11869	0.139719
211	-58343.68	-58346.73	3.04609	0.0209589	0.0304611	0.0177079	0.0517102	-3.86519	-3.4913	-4.03375	-2.9621	-2.03229	-1.91331	-2.13124	-1.87025	0.01118322	0.006501039	0.02391574	0.009155994	0.02434772	0.02416715	0.08191485	0.0009606328	0.224531	0.648293	0.0148541	0.112322	0.131036	0.147591	0.11869	0.154085
212	-58358.59	-58362.36	3.767751	0.0209589	0.0214338	0.0523134	0.00967126	-3.86519	-3.84279	-2.9505	-4.6386	-2.05652	-1.91331	-2.00531	-1.87025	0.01118322	0.006501039	0.02391574	0.01114105	0.02434772	0.01937932	0.05137674	3.306457e-05	0.129598	0.374192	0.00857372	0.487636	0.127899	0.147591	0.134619	0.154085
213	-58364.41	-58366.23	1.827116	0.00367572	0.0214338	0.0523134	0.0321603	-5.60601	-3.84279	-2.9505	-3.43702	-2.14524	-1.92605	-1.743	-2.0721	0.01427427	0.00439024	0.03279034	0.01114105	0.02434772	0.01676901	0.05137674	6.694076e-05	0.129598	0.374192	0.00857372	0.487636	0.11704	0.145723	0.174995	0.125921
214	-58322.49	-58327.52	5.028854	0.0154025	0.0214338	0.030805	0.0576401	-4.17323	-3.84279	-3.48008	-2.85354	-2.05867	-1.9496	-1.98045	-2.0721	0.0100152	0.00439024	0.02336599	0.01114105	0.02042738	0.01676901	0.05137674	6.694076e-05	0.129598	0.374192	0.00857372	0.487636	0.127624	0.142331	0.138007	0.125921
215	-58333.03	-58336.57	3.540408	0.00824914	0.0274796	0.0200449	0.0387638	-4.79765	-3.59431	-3.90978	-3.25027	-2.11118	-1.93397	-2.0051	-2.04741	0.0100152	0.006907544	0.02336599	0.01114105	0.02816721	0.009821546	0.05137674	6.694076e-05	0.129598	0.374192	0.00857372	0.487636	0.121095	0.144573	0.134647	0.129069
216	-58386.59	-58387.43	0.8464216	0.00646539	0.0293232	0.0578299	0.0243886	-5.04129	-3.52938	-2.85025	-3.71364	-2.09577	-1.92115	-1.61237	-2.31586	0.0100152	0.006907544	0.02336599	0.007326307	0.02377172	0.009821546	0.05137674	0.02108988	0.129598	0.374192	0.00857372	0.487636	0.122975	0.146439	0.199414	0.0986817
217	-58365.09	-58366.35	1.257024	0.0119674	0.014564	0.0499285	0.0593268	-4.42557	-4.2292	-2.99716	-2.82469	-2.09577	-1.92115	-1.79804	-1.88188	0.0100152	0.006907544	0.02874866	0.007687995	0.02377172	0.02183176	0.04234662	0.02108988	0.156672	0.362553	0.00830704	0.472468	0.122975	0.146439	0.165623	0.152304
218	-58366.19	-58369.1	2.910461	0.0119674	0.0160276	0.0361147	0.111187	-4.42557	-4.13345	-3.32106	-2.19654	-2.0018	-2.09061	-1.99199	-1.82648	0.0100152	0.002886093	0.02337389	0.01159521	0.03183844	0.01172228	0.04379999	0.002503318	0.287391	0.665049	0.015238	0.0323214	0.135093	0.123612	0.136423	0.160979
219	-58364.95	-58367.16	2.216894	0.0119674	0.00870888	0.0440867	0.037198	-4.42557	-4.74341	-3.1216	-3.2915	-2.13205	-2.17115	-2.06902	-1.82648	0.0100152	0.002886093	0.02337389	0.01159521	0.02222877	0.01172228	0.07839438	0.0008509652	0.505475	0.410875	0.0268013	0.0568482	0.118594	0.114047	0.12631	0.160979
220	-58368.79	-58373.55	4.758486	0.0488412	0.0101668	0.0600396	0.0430852	-3.01918	-4.58862	-2.81275	-3.14458	-2.00947	-1.95732	-1.79057	-1.82648	0.006565164	0.002886093	0.02953135	0.005433958	0.02222877	0.0142468	0.04917633	0.0006966117	0.317881	0.491852	0.0320834	0.158183	0.13406	0.141237	0.166864	0.160979
221	-58372.46	-58375.14	2.685912	0.048285	0.00603776	0.0634243	0.0499308	-3.03063	-5.10972	-2.75791	-2.99712	-1.89755	-1.98264	-1.89019	-1.88431	0.008296243	0.002886093	0.02953135	0.005433958	0.02222877	0.02336228	0.04917633	0.003901009	0.100642	0.648496	0.0423012	0.208561	0.149935	0.137705	0.151042	0.151935
222	-58383.56	-58387.34	3.777855	0.048285	0.0282331	0.0400043	0.0311483	-3.03063	-3.56726	-3.21877	-3.469	-1.89755	-1.98264	-1.86031	-2.00538	0.009838734	0.002846825	0.02206048	0.01144334	0.03674963	0.02735984	0.04917633	0.003901009	0.100642	0.648496	0.0423012	0.208561	0.149935	0.137705	0.155625	0.134609
223	-58385.33	-58388.85	3.517398	0.0314174	0.0239805	0.0459714	0.0599736	-3.46039	-3.73051	-3.07974	-2.81385	-1.95809	-1.83057	-1.86031	-1.74921	0.009838734	0.003150879	0.03420274	0.01424491	0.02451902	0.02735984	0.04917633	0.003901009	0.100642	0.648496	0.0423012	0.208561	0.141127	0.160322	0.155625	0.173911
224	-58414.86	-58418.87	4.005305	0.0326265	0.0163818	0.0459714	0.0599736	-3.42263	-4.11158	-3.07974	-2.81385	-2.11503	-1.78224	-1.82507	-1.74921	0.004127127	0.003150879	0.02618984	0.006405506	0.02451902	0.007353318	0.04917633	0.0176038	0.199578	0.298678	0.156063	0.345681	0.12063	0.168261	0.161206	0.173911
225	-58398.68	-58401.7	3.022101	0.0152744	0.0343278	0.0115156	0.0457528	-4.18158	-3.3718	-4.46405	-3.0845	-1.99307	-1.94537	-2.02653	-1.68959	0.002813954	0.003150879	0.02618984	0.00526707	0.01835615	0.007353318	0.04917633	0.01310796	0.257535	0.385413	0.201384	0.155668	0.136277	0.142934	0.131792	0.184595
226	-58383.78	-58385.89	2.107479	0.0206973	0.0185173	0.0131515	0.0143085	-3.87775	-3.98905	-4.33122	-4.2469	-2.03924	-1.94537	-2.30189	-1.95736	0.002813954	0.002278712	0.01963506	0.00526707	0.01835615	0.01051912	0.04917633	0.01337819	0.279012	0.334161	0.218178	0.16865	0.130127	0.142934	0.10007	0.141231
227	-58366.9	-58370.25	3.348065	0.0286895	0.0185173	0.0454403	0.0143085	-3.55122	-3.98905	-3.09136	-4.2469	-2.03924	-1.93693	-2.18813	-1.91183	0.002813954	0.002278712	0.03166408	0.01100981	0.01835615	0.01051912	0.05258546	0.006899952	0.279012	0.334161	0.218178	0.16865	0.130127	0.144146	0.112127	0.147809
228	-58368.93	-58371.82	2.889594	0.0305661	0.00624812	0.0454403	0.0308298	-3.48786	-5.07548	-3.09136	-3.47927	-2.03924	-1.93414	-1.9263	-1.91183	0.002856965	0.002278712	0.03166408	0.008709356	0.01835615	0.006678537	0.04567301	0.006899952	0.275165	0.329553	0.228957	0.166325	0.130127	0.144549	0.145686	0.147809
229	-58339.71	-58343.19	3.473628	0.0267669	0.0139567	0.0382812	0.0399194	-3.62059	-4.2718	-3.2628	-3.22089	-2.03924	-1.93414	-2.14144	-1.91183	0.005491818	0.002278712	0.02299649	0.008709356	0.01835615	0.02183056	0.04849055	0.006899952	0.243581	0.291727	0.317459	0.147234	0.130127	0.144549	0.117485	0.147809
230	-58355.55	-58358.79	3.242185	0.0110458	0.0509324	0.0382812	0.0878536	-4.50571	-2.97726	-3.2628	-2.43208	-2.05725	-1.84729	-2.05457	-1.88408	0.009880354	0.00341763	0.02062627	0.008709356	0.01537695	0.01321602	0.04849055	0.01805435	0.245041	0.293475	0.313368	0.148116	0.127805	0.157663	0.128147	0.151968
231	-58333.45	-58336.42	2.970349	0.00387364	0.0383675	0.0382812	0.0346674	-5.55356	-3.26055	-3.2628	-3.36196	-2.05725	-1.80964	-2.29933	-1.8671	0.009329928	0.00409256	0.02291364	0.008709356	0.01955152	0.01321602	0.04849055	0.0001070405	0.245041	0.293475	0.313368	0.148116	0.127805	0.163713	0.100326	0.154571
232	-58361.1	-58360.08	-1.017304	0.00209122	0.0383675	0.0176994	0.0242197	-6.17001	-3.26055	-4.03422	-3.72059	-2.19712	-1.84313	-2.10913	-2.14094	0.009329928	0.001753779	0.01540192	0.00859552	0.01518508	0.01933	0.035183	0.007975769	0.245041	0.293475	0.313368	0.148116	0.111123	0.158322	0.121343	0.117544
233	-58363.33	-58362.55	-0.7786441	0.00209122	0.0206055	0.0176994	0.041459	-6.17001	-3.8822	-4.03422	-3.18305	-2.04318	-1.92043	-2.20948	-1.82315	0.009329928	0.001753779	0.01540192	0.00943211	0.01518508	0.006392438	0.04192462	0.007975769	0.325732	0.0525388	0.416559	0.20517	0.129616	0.146544	0.109757	0.161515
234	-58367.59	-58369.84	2.245559	0.00699396	0.0238143	0.0234876	0.041459	-4.96271	-3.73747	-3.75128	-3.18305	-2.04318	-1.89059	-2.21697	-2.05259	0.009329928	0.001753779	0.03163504	0.01136843	0.008845498	0.01026602	0.04192462	0.006802728	0.361659	0.0583336	0.462504	0.117503	0.129616	0.150983	0.108939	0.128402
235	-58347.42	-58350.02	2.595758	0.00699396	0.0236277	0.0457844	0.041459	-4.96271	-3.74533	-3.08381	-3.18305	-2.05571	-1.84453	-1.98323	-1.8659	0.009226981	0.003651044	0.02405261	0.01298153	0.008845498	0.01026602	0.02841058	0.006802728	0.31006	0.050011	0.396517	0.243412	0.128002	0.1581	0.137624	0.154757
236	-58390.48	-58395.16	4.681085	0.033486	0.0236277	0.0935893	0.0501489	-3.39663	-3.74533	-2.36884	-2.99276	-1.94933	-1.97795	-2.01704	-1.98706	0.009478749	0.002429834	0.01880318	0.01298153	0.02291931	0.01629153	0.02841058	0.006802728	0.287675	0.0516336	0.409382	0.251309	0.14237	0.138353	0.133049	0.137098
237	-58396	-58400.24	4.237642	0.0328081	0.0236277	0.0454611	0.0434782	-3.41708	-3.74533	-3.0909	-3.1355	-1.94933	-1.92129	-1.82863	-1.59573	0.01005074	0.002429834	0.01713315	0.01298153	0.02121278	0.006755289	0.0620331	0.006802728	0.287675	0.0516336	0.409382	0.251309	0.14237	0.146418	0.160633	0.202761
238	-58389.99	-58394.8	4.809532	0.030798	0.0236277	0.0482295	0.0434782	-3.4803	-3.74533	-3.03178	-3.1355	-1.98522	-2.01699	-1.97259	-1.59573	0.007345881	0.002429834	0.02346989	0.01298153	0.02121278	0.02325107	0.02798383	0.00162087	0.338577	0.0607698	0.481819	0.118834	0.13735	0.133055	0.139096	0.202761
239	-58362.35	-58366.98	4.632829	0.0281894	0.0236277	0.0482295	0.146998	-3.56881	-3.74533	-3.03178	-1.91733	-1.98522	-1.86392	-1.9421	-1.43076	0.007345881	0.002429834	0.02138215	0.01298153	0.01391595	0.02325107	0.05938915	0.00162087	0.338577	0.0607698	0.481819	0.118834	0.13735	0.155064	0.143403	0.239127
240	-58360.1	-58363.63	3.530762	0.012016	0.021282	0.0388427	0.150877	-4.42152	-3.84989	-3.24823	-1.89129	-2.11673	-1.9519	-1.87681	-1.46083	0.01106834	0.002429834	0.02146705	0.008820661	0.01391595	0.01748221	0.05938915	0.00162087	0.338577	0.0607698	0.481819	0.118834	0.120424	0.142004	0.153077	0.232045
241	-58397.28	-58400.83	3.551347	0.0289419	0.021282	0.0355886	0.040623	-3.54246	-3.84989	-3.33573	-3.20342	-2.11673	-1.94641	-1.96287	-1.42745	0.009450967	0.002429834	0.02632456	0.01040577	0.02701052	0.01748221	0.04583408	0.003953968	0.281233	0.280821	0.340453	0.0974932	0.120424	0.142786	0.140455	0.239921
242	-58372.62	-58376.35	3.723876	0.0289419	0.021282	0.0286729	0.0924234	-3.54246	-3.84989	-3.5518	-2.38137	-2.11673	-1.94641	-2.03222	-1.4202	0.009450967	0.003166361	0.02632456	0.01040577	0.01890207	0.01748221	0.04583408	0.003953968	0.281233	0.280821	0.340453	0.0974932	0.120424	0.142786	0.131044	0.241666
243	-58336.48	-58338.81	2.332353	0.00803098	0.021282	0.0221762	0.0924234	-4.82445	-3.84989	-3.80874	-2.38137	-2.11561	-1.94641	-2.07596	-1.58054	0.009450967	0.003166361	0.02632456	0.006275995	0.03339205	0.009688074	0.04583408	0.002478287	0.281233	0.280821	0.340453	0.0974932	0.12056	0.142786	0.125436	0.205863
244	-58370.8	-58374.05	3.250667	0.0224926	0.045006	0.0128278	0.0778467	-3.79457	-3.10096	-4.35614	-2.55301	-2.11561	-1.73542	-1.93244	-1.73321	0.009450967	0.003166361	0.02280125	0.006275995	0.03339205	0.02667883	0.04583408	0.002478287	0.281233	0.280821	0.340453	0.0974932	0.12056	0.176327	0.144795	0.176716
245	-58387.83	-58392.06	4.225327	0.0224926	0.0261259	0.046083	0.0778467	-3.79457	-3.64483	-3.07731	-2.55301	-2.06672	-1.73542	-2.04945	-1.80046	0.009157905	0.001826766	0.02280125	0.006275995	0.03339205	0.02157423	0.04583408	0.005039013	0.281233	0.280821	0.340453	0.0974932	0.1266	0.176327	0.128805	0.165223
246	-58392.28	-58395.65	3.362387	0.0224926	0.0261259	0.0148569	0.134638	-3.79457	-3.64483	-4.20929	-2.00517	-2.08958	-1.81929	-1.97579	-1.83885	0.01148571	0.01020383	0.02280125	0.006275995	0.0116973	0.02330366	0.03546165	0.001701439	0.281233	0.280821	0.340453	0.0974932	0.12374	0.162141	0.138652	0.159
247	-58403.74	-58406.3	2.563981	0.00541745	0.0261259	0.0193523	0.0345437	-5.21813	-3.64483	-3.94494	-3.36553	-2.08958	-1.89192	-1.97579	-1.62037	0.01148571	0.002314822	0.01770265	0.006275995	0.01110849	0.03813891	0.03546165	0.0002753514	0.156977	0.543819	0.244786	0.0544182	0.12374	0.150781	0.138652	0.197825
248	-58332.93	-58334.46	1.522945	0.00823462	0.0261259	0.010244	0.0482646	-4.79941	-3.64483	-4.58106	-3.03106	-2.0399	-1.86157	-2.1301	-2.07238	0.01064291	0.002314944	0.02630042	0.007059759	0.03719805	0.0164264	0.05766958	0.001026025	0.156977	0.543819	0.244786	0.0544182	0.130042	0.155428	0.118826	0.125886
249	-58353.24	-58356.93	3.689494	0.00768573	0.0408531	0.0489857	0.03347	-4.86839	-3.19777	-3.01623	-3.3971	-2.05641	-1.86157	-1.96045	-2.07238	0.01064291	0.001201124	0.02630042	0.00639562	0.03719805	0.0164264	0.04467779	0.001026025	0.156977	0.543819	0.244786	0.0544182	0.127913	0.155428	0.140794	0.125886
250	-58371.62	-58377.38	5.761061	0.0295988	0.0408531	0.0489857	0.0620124	-3.52002	-3.19777	-3.01623	-2.78042	-2.05641	-1.94954	-1.96045	-2.08305	0.007174232	0.002688183	0.03231634	0.00639562	0.03719805	0.01529735	0.04467779	0.0007799314	0.319566	0.0713256	0.498326	0.110782	0.127913	0.14234	0.140794	0.124549
251	-58404.74	-58410.86	6.127084	0.0295988	0.0408531	0.0321715	0.0630076	-3.52002	-3.19777	-3.43667	-2.7645	-1.98536	-1.94954	-1.89806	-2.11414	0.004629986	0.004221887	0.03231634	0.00639562	0.03719805	0.01529735	0.01243017	0.0007799314	0.563063	0.158818	0.0314437	0.246675	0.137332	0.14234	0.149858	0.120737
252	-58445.13	-58450.74	5.609822	0.0295988	0.0262858	0.0321715	0.0630076	-3.52002	-3.63873	-3.43667	-2.7645	-1.97894	-1.96004	-1.89806	-2.20001	0.004629986	0.003001684	0.02217576	0.02047684	0.03387741	0.01529735	0.01243017	0.0007799314	0.563063	0.158818	0.0314437	0.246675	0.138216	0.140852	0.149858	0.110803
253	-58421.3	-58427.05	5.746681	0.0167427	0.0258128	0.0583521	0.0558898	-4.08979	-3.65688	-2.84126	-2.88437	-1.97894	-1.96004	-1.83284	-1.63658	0.004629986	0.002117704	0.02217576	0.01594075	0.03387741	0.01529735	0.01701241	0.0002885117	0.7066	0.199304	0.0394594	0.0546368	0.138216	0.140852	0.159959	0.194645
254	-58407.35	-58412.47	5.117576	0.0167427	0.0439074	0.0583521	0.0173362	-4.08979	-3.12567	-2.84126	-4.05496	-2.05421	-1.77386	-1.84342	-2.09646	0.004361278	0.005071339	0.02217576	0.01116073	0.01232973	0.0032818	0.01701241	0.003526046	0.7066	0.199304	0.0394594	0.0546368	0.128194	0.169676	0.158275	0.12289
255	-58364.01	-58368.09	4.08256	0.0164711	0.040663	0.0450479	0.0226274	-4.10615	-3.20244	-3.10003	-3.78859	-2.05421	-1.79276	-2.26681	-2.09646	0.009394364	0.005071339	0.02217576	0.01116073	0.01232973	0.003166278	0.04270836	0.007540711	0.677059	0.190972	0.0796164	0.0523526	0.128194	0.166501	0.103643	0.12289
256	-58403.23	-58406.09	2.860599	0.0124644	0.0173321	0.100323	0.02078	-4.38488	-4.05519	-2.29936	-3.87377	-2.0574	-1.86063	-1.86122	-1.96981	0.01832826	0.002172624	0.02998016	0.01116073	0.01232973	0.003166278	0.04270836	0.007540711	0.677059	0.190972	0.0796164	0.0523526	0.127786	0.155575	0.155483	0.139483
257	-58407.53	-58410.35	2.816106	0.0165476	0.0173321	0.0727559	0.0544242	-4.10151	-4.05519	-2.62065	-2.91095	-2.09659	-1.89661	-1.86122	-1.85173	0.01832826	0.008713121	0.02998016	0.01116073	0.01530081	0.0136072	0.03894077	0.003703152	0.677059	0.190972	0.0796164	0.0523526	0.122875	0.150077	0.155483	0.156966
258	-58416.81	-58414.86	-1.946224	0.00699344	0.00454202	0.0727559	0.067735	-4.96278	-5.39438	-2.62065	-2.69215	-2.11014	-1.93069	-2.07107	-1.87844	0.01832826	0.008713121	0.02998016	0.01462454	0.01530081	0.0136072	0.04714967	0.02370669	0.310431	0.380867	0.186239	0.122463	0.121221	0.145048	0.126051	0.152829
259	-58406.21	-58405.03	-1.187643	0.00699344	0.00664438	0.0727559	0.0491167	-4.96278	-5.01398	-2.62065	-3.01356	-2.01151	-1.90755	-2.0143	-2.19271	0.01354807	0.008713121	0.02998016	0.007407606	0.01977987	0.01897996	0.06056901	0.02370669	0.507849	0.271828	0.13292	0.0874031	0.133786	0.148443	0.133413	0.111614
260	-58368.4	-58367.89	-0.5146598	0.00699344	0.00491416	0.0727559	0.0491167	-4.96278	-5.31563	-2.62065	-3.01356	-2.12362	-1.90755	-1.90782	-2.00741	0.01354807	0.008713121	0.02998016	0.01470619	0.01977987	0.01897996	0.06056901	0.0008583227	0.308958	0.3771	0.192689	0.121252	0.119598	0.148443	0.148403	0.134336
261	-58359.51	-58359.42	-0.09234111	0.00228974	0.0237961	0.0616489	0.055329	-6.07932	-3.73823	-2.7863	-2.89446	-2.06175	-1.95702	-1.81609	-2.00741	0.01354807	0.009712132	0.02237586	0.01033339	0.0152784	0.01897996	0.05127456	0.0008583227	0.320309	0.370906	0.189524	0.119261	0.127231	0.141279	0.16266	0.134336
262	-58349.18	-58351.26	2.076638	0.0081105	0.0237961	0.0616489	0.055329	-4.8146	-3.73823	-2.7863	-2.89446	-2.12323	-1.95702	-1.81609	-1.93094	0.00629702	0.005936377	0.02237586	0.007702569	0.01631652	0.02126195	0.0437246	0.01594761	0.337438	0.390741	0.146184	0.125638	0.119645	0.141279	0.16266	0.145012
263	-58385.39	-58387.97	2.581643	0.0081105	0.0265993	0.0616489	0.109277	-4.8146	-3.62687	-2.7863	-2.21387	-2.00139	-2.03335	-1.81609	-1.59439	0.006611138	0.00228822	0.01883856	0.007702569	0.04090317	0.02126195	0.04816973	0.007185214	0.314132	0.487162	0.136087	0.0626191	0.135147	0.130896	0.16266	0.203032
264	-58405.88	-58408.86	2.977225	0.0151174	0.0489001	0.0263712	0.0217507	-4.19191	-3.01798	-3.63548	-3.82811	-2.13278	-1.89008	-1.7353	-1.87013	0.006611138	0.00228822	0.01883856	0.01379012	0.04090317	0.007042072	0.04816973	0.007185214	0.274693	0.425999	0.244551	0.0547573	0.118507	0.15106	0.176347	0.154104
265	-58390.12	-58390.63	0.511048	0.0025526	0.0534293	0.0263712	0.0689624	-5.97064	-2.9294	-3.63548	-2.67419	-2.13278	-1.85679	-1.7353	-1.89246	0.009522242	0.00228822	0.01883856	0.003677169	0.04895943	0.00795825	0.05255041	0.007185214	0.41171	0.139688	0.366532	0.0820702	0.118507	0.156172	0.176347	0.150701
266	-58429.26	-58433	3.742791	0.00402917	0.0534293	0.0779107	0.0689624	-5.51419	-2.9294	-2.55219	-2.67419	-2.13278	-1.94681	-1.7353	-1.81167	0.003202437	0.001147638	0.02249866	0.006921435	0.04739867	0.009282146	0.05255041	0.000870438	0.436856	0.0871415	0.38892	0.0870829	0.118507	0.142728	0.176347	0.163381
267	-58434.78	-58441.1	6.322244	0.0380875	0.0534293	0.0779107	0.0388383	-3.26787	-2.9294	-2.55219	-3.24835	-2.01714	-1.74409	-1.7353	-1.4958	0.003826427	0.0009950258	0.01897176	0.006120422	0.02355753	0.009282146	0.1132493	0.001758738	0.263489	0.0952355	0.425044	0.216232	0.133035	0.174805	0.176347	0.22407
268	-58442.62	-58448.14	5.520457	0.0352488	0.0437645	0.0779107	0.0590229	-3.34532	-3.12893	-2.55219	-2.82983	-2.09317	-1.74409	-1.68639	-1.4958	0.00458484	0.001647854	0.02023045	0.006120422	0.02130261	0.009282146	0.05356763	0.01186335	0.263489	0.0952355	0.425044	0.216232	0.123296	0.174805	0.185187	0.22407
269	-58435.73	-58438.76	3.032231	0.00868894	0.0437645	0.0595341	0.0590229	-4.7457	-3.12893	-2.82121	-2.82983	-2.09317	-1.83449	-1.70238	-1.4958	0.00692684	0.002238016	0.01762616	0.006120422	0.01756806	0.009282146	0.1280748	0.01186335	0.263489	0.0952355	0.425044	0.216232	0.123296	0.159694	0.18225	0.22407
270	-58386.58	-58390.75	4.167413	0.0247053	0.0224643	0.0595341	0.0590229	-3.70074	-3.79583	-2.82121	-2.82983	-2.09167	-2.04622	-1.68527	-1.81845	0.00692684	0.002238016	0.0246413	0.006120422	0.01756806	0.01486283	0.05895459	0.01186335	0.263489	0.0952355	0.425044	0.216232	0.123481	0.129223	0.185394	0.162277
271	-58390.43	-58393.71	3.281613	0.0137674	0.0122885	0.0877733	0.0566091	-4.28545	-4.39909	-2.433	-2.87159	-2.06004	-2.04622	-1.68527	-2.15344	0.0094913	0.002939807	0.0246413	0.004163649	0.04443242	0.01486283	0.05895459	0.001477439	0.263489	0.0952355	0.425044	0.216232	0.127449	0.129223	0.185394	0.116084
272	-58364.22	-58365.98	1.757662	0.00426598	0.0122885	0.0790638	0.0498374	-5.45708	-4.39909	-2.5375	-2.99899	-2.17652	-1.91955	-1.68781	-1.7615	0.0094913	0.003942315	0.02644516	0.01015016	0.03735614	0.01740819	0.05895459	8.07256e-05	0.450264	0.0710843	0.317255	0.161397	0.113436	0.146673	0.184923	0.171786
273	-58380.73	-58385.11	4.379725	0.0113591	0.032584	0.0356799	0.0498374	-4.47774	-3.42393	-3.33317	-2.99899	-2.17652	-1.91955	-1.69613	-1.79486	0.01155217	0.003942315	0.02050233	0.01295482	0.02444736	0.02461778	0.05895459	8.07256e-05	0.443043	0.0699444	0.312168	0.174845	0.113436	0.146673	0.183392	0.166151
274	-58346.42	-58352.06	5.643884	0.0193661	0.0410625	0.0249465	0.0498374	-3.94423	-3.19266	-3.69102	-2.99899	-2.06041	-1.88568	-2.07736	-1.79486	0.01072902	0.003942315	0.02050233	0.004424093	0.02444736	0.02461778	0.05895459	8.07256e-05	0.443043	0.0699444	0.312168	0.174845	0.127402	0.151726	0.125261	0.166151
275	-58391.38	-58395.84	4.452854	0.0185115	0.0380236	0.0286654	0.122066	-3.98936	-3.26955	-3.55207	-2.10319	-2.03078	-1.88568	-2.32883	-1.4903	0.004747747	0.003942315	0.02629438	0.004424093	0.02444736	0.02234101	0.05895459	0.001863997	0.397286	0.0627206	0.383206	0.156788	0.131233	0.151726	0.0974094	0.225306
276	-58382.08	-58384.27	2.194165	0.0398439	0.0380236	0.0102972	0.117936	-3.22279	-3.26955	-4.57589	-2.13761	-2.04077	-1.86177	-2.32883	-1.4903	0.007644732	0.004545714	0.02602568	0.01185279	0.02896624	0.02234101	0.05607815	0.009251857	0.397286	0.0627206	0.383206	0.156788	0.129928	0.155397	0.0974094	0.225306
277	-58380.93	-58382.32	1.386045	0.00959046	0.037548	0.0102972	0.117936	-4.64699	-3.28214	-4.57589	-2.13761	-2.04031	-1.86177	-2.01058	-2.12962	0.007644732	0.01199089	0.02602568	0.01185279	0.02896624	0.02234101	0.02882376	0.001877697	0.452934	0.0979517	0.204257	0.244857	0.129989	0.155397	0.133912	0.118883
278	-58382.5	-58385.37	2.867222	0.0140949	0.0141414	0.0686935	0.0851912	-4.26194	-4.25865	-2.6781	-2.46286	-2.04424	-2.01634	-1.92026	-2.17633	0.009091089	0.01199089	0.02472198	0.01185279	0.02211154	0.02234101	0.02882376	0.001877697	0.398341	0.0861454	0.30017	0.215344	0.129479	0.133142	0.146569	0.113457
279	-58372.06	-58374.8	2.73977	0.0140949	0.0262213	0.0155073	0.0851912	-4.26194	-3.64118	-4.16644	-2.46286	-2.04424	-1.8	-2.17742	-2.17633	0.005093379	0.002813368	0.02472198	0.01185279	0.02444655	0.03288327	0.03952315	0.003108243	0.46332	0.0768417	0.267752	0.192087	0.129479	0.165299	0.113334	0.113457
280	-58364.64	-58369.18	4.537097	0.0369713	0.0262213	0.0155073	0.0851912	-3.29761	-3.64118	-4.16644	-2.46286	-2.04424	-1.82313	-2.17234	-1.67504	0.005093379	0.003176267	0.02472198	0.007520297	0.02444655	0.01760742	0.02901818	0.00191419	0.46332	0.0768417	0.267752	0.192087	0.129479	0.16152	0.113911	0.1873
281	-58358.37	-58360.88	2.515159	0.0115301	0.0132465	0.0491495	0.0851912	-4.46279	-4.32402	-3.01289	-2.46286	-2.04253	-1.8567	-2.192	-1.67504	0.005093379	0.004023089	0.02482837	0.007520297	0.02388723	0.01678367	0.03217816	0.009612446	0.526606	0.0873377	0.167732	0.218325	0.1297	0.156187	0.111693	0.1873
282	-58374.82	-58376.54	1.717749	0.0115301	0.0140294	0.0876593	0.0851912	-4.46279	-4.2666	-2.4343	-2.46286	-2.04253	-1.98164	-1.8946	-1.55196	0.0106403	0.008602602	0.02741952	0.007520297	0.02397068	0.0136869	0.05189016	0.009612446	0.19321	0.148847	0.28586	0.372084	0.1297	0.137843	0.150379	0.211832
283	-58387.66	-58388.64	0.9781654	0.0060725	0.0125515	0.0639648	0.0851912	-5.10399	-4.37791	-2.74942	-2.46286	-2.09717	-2.06267	-1.8946	-1.40026	0.01059693	0.008602602	0.02454172	0.007520297	0.02397068	0.0136869	0.05189016	0.00272338	0.19321	0.148847	0.28586	0.372084	0.122804	0.127115	0.150379	0.246532
284	-58359.64	-58361.23	1.589868	0.0060725	0.0143243	0.0639648	0.0851912	-5.10399	-4.2458	-2.74942	-2.46286	-2.1139	-1.92366	-1.94118	-1.58258	0.01483122	0.003701736	0.02642323	0.008822014	0.02397068	0.008773101	0.05189016	0.002910034	0.489374	0.0942067	0.180924	0.235496	0.120766	0.146072	0.143534	0.205444
285	-58375	-58373.64	-1.3616	0.00253315	0.00883064	0.0639648	0.209795	-5.97829	-4.72953	-2.74942	-1.56162	-2.12508	-2.03142	-1.83135	-1.58258	0.005097449	0.005299467	0.0239928	0.01596433	0.016628	0.02360609	0.03164478	0.002910034	0.0864771	0.107992	0.535574	0.269957	0.119423	0.13115	0.160198	0.205444
