Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
461	-58464.16	-58468.82	4.658636	0.0340383	0.0134897	0.116096	0.0701691	-3.38027	-4.30583	-2.15334	-2.65685	-1.9677	-1.91229	-1.71082	-1.62841	0.01944994	0.002155523	0.03082268	0.005251607	0.01304286	0.02387825	0.07329333	0.0004894535	0.0610751	0.136216	0.452844	0.349866	0.139777	0.147741	0.180717	0.19624
462	-58465.09	-58470.2	5.113463	0.0254395	0.0162166	0.121166	0.0701691	-3.67145	-4.12172	-2.11059	-2.65685	-2.15426	-1.80496	-1.71082	-1.69017	0.0117718	0.002155523	0.01007994	0.01395068	0.006277446	0.02387825	0.04112052	0.001621867	0.10442	0.232888	0.0645264	0.598166	0.115989	0.164482	0.180717	0.184488
463	-58393.26	-58393.22	-0.04371959	0.0151978	0.00320939	0.121166	0.0701691	-4.1866	-5.74167	-2.11059	-2.65685	-2.13686	-1.87512	-1.71082	-2.00189	0.01528856	0.002792226	0.0319681	0.01395068	0.01593255	0.01572632	0.04112052	0.004290046	0.122385	0.228216	0.0632321	0.586167	0.118024	0.153336	0.180717	0.13508
464	-58427.16	-58428.26	1.10048	0.0151978	0.00605213	0.137668	0.0394953	-4.1866	-5.10735	-1.98291	-3.23157	-2.1361	-1.87512	-1.71082	-1.86767	0.0176772	0.002320781	0.02379177	0.01303672	0.01593255	0.02181655	0.04112052	0.004290046	0.122385	0.228216	0.0632321	0.586167	0.118115	0.153336	0.180717	0.154483
465	-58372.23	-58373.23	1.001275	0.00889587	0.00605213	0.138627	0.06266	-4.72217	-5.10735	-1.97597	-2.77003	-2.04711	-1.99805	-1.71082	-1.86767	0.01254972	0.00348807	0.02379177	0.01303672	0.005832971	0.02181655	0.04112052	0.004290046	0.193476	0.353383	0.0999626	0.353178	0.129108	0.1356	0.180717	0.154483
466	-58330.93	-58333.45	2.513801	0.00796333	0.0182613	0.0349541	0.0517872	-4.83291	-4.00297	-3.35372	-2.96061	-2.01513	-1.99805	-2.10884	-2.14351	0.008347816	0.00348807	0.0186163	0.01137067	0.0210941	0.02181655	0.04112052	0.001849367	0.0818444	0.149488	0.619266	0.149401	0.133303	0.1356	0.121379	0.117243
467	-58400.79	-58401.58	0.7906941	0.026202	0.0554031	0.00737256	0.0517872	-3.64192	-2.89312	-4.90999	-2.96061	-1.98994	-1.78106	-2.11825	-2.01515	0.007182497	0.007316446	0.0186163	0.01183635	0.03048569	0.02181655	0.06163804	0.02974564	0.0584976	0.106845	0.727874	0.106783	0.136704	0.16846	0.120242	0.1333
468	-58344.12	-58347.74	3.615223	0.00979482	0.0554031	0.0561121	0.0517872	-4.6259	-2.89312	-2.8804	-2.96061	-2.04014	-1.78106	-2.0771	-2.01515	0.007182497	0.006802657	0.0186163	0.01183635	0.01957967	0.01712251	0.06163804	0.001920756	0.0584381	0.106737	0.727133	0.107692	0.13001	0.16846	0.125293	0.1333
469	-58397.38	-58400.97	3.587251	0.0218739	0.0554031	0.0239188	0.0827102	-3.82246	-2.89312	-3.73309	-2.49241	-1.93646	-1.75695	-1.95552	-2.01515	0.007906916	0.006484178	0.03249224	0.01183635	0.01957967	0.01712251	0.03291152	0.006729091	0.0610395	0.0669736	0.759501	0.112486	0.144214	0.172571	0.14149	0.1333
470	-58354.79	-58359.1	4.312982	0.0222827	0.0266773	0.0291964	0.0827102	-3.80394	-3.62394	-3.53371	-2.49241	-1.97362	-1.97704	-2.09955	-2.01515	0.01203964	0.006484178	0.02006263	0.008080981	0.01957967	0.02091686	0.06659713	0.0006691166	0.0610395	0.0669736	0.759501	0.112486	0.138953	0.138479	0.122512	0.1333
471	-58406.39	-58410.35	3.95658	0.0212927	0.0266773	0.0772921	0.0691799	-3.84939	-3.62394	-2.56016	-2.67105	-2.01835	-1.97704	-2.09955	-1.96587	0.01203964	0.0018382	0.02006263	0.007062604	0.01571514	0.02091686	0.06659713	0.01606033	0.0610395	0.0669736	0.759501	0.112486	0.132874	0.138479	0.122512	0.140034
472	-58376.31	-58378.25	1.937516	0.0212927	0.0254443	0.0219425	0.0505276	-3.84939	-3.67126	-3.81933	-2.98524	-2.01835	-1.82799	-1.92723	-1.96587	0.01203964	0.003848837	0.02006263	0.01028846	0.03090426	0.02091686	0.07395753	0.01606033	0.119114	0.130694	0.530684	0.219508	0.132874	0.160736	0.14555	0.140034
473	-58380.91	-58380.41	-0.5048796	0.00774763	0.0198382	0.0434538	0.0117026	-4.86037	-3.92014	-3.13606	-4.44794	-2.17105	-1.82799	-1.92723	-1.75896	0.01203964	0.005916474	0.02428382	0.01402988	0.02646306	0.02091686	0.06501278	0.005016767	0.117684	0.141131	0.524312	0.216873	0.114057	0.160736	0.14555	0.172223
474	-58371.72	-58374.65	2.927413	0.0110464	0.0198382	0.0580105	0.0607527	-4.50565	-3.92014	-2.84713	-2.80094	-2.12143	-1.96876	-1.92723	-2.37225	0.01053397	0.00275537	0.02400568	0.01402988	0.02326187	0.02091686	0.03033025	0.004740512	0.100333	0.120323	0.447009	0.332335	0.11986	0.139629	0.14555	0.0932707
475	-58391.31	-58393.22	1.908217	0.00327994	0.0158057	0.0580105	0.0369738	-5.71993	-4.14738	-2.84713	-3.29754	-2.19558	-1.94901	-1.92723	-2.60644	0.01053397	0.007687304	0.02400046	0.01402988	0.02326187	0.007103474	0.03033025	9.113696e-05	0.100333	0.120323	0.447009	0.332335	0.111294	0.142415	0.14555	0.0737965
476	-58336.58	-58335.34	-1.235346	0.00133573	0.0158057	0.0580105	0.0369738	-6.61828	-4.14738	-2.84713	-3.29754	-2.17733	-1.87497	-1.88518	-1.95339	0.00882011	0.003648337	0.02400046	0.01378251	0.02326187	0.02313451	0.05642222	0.0001149334	0.100333	0.120323	0.447009	0.332335	0.113344	0.15336	0.151802	0.141793
477	-58394.27	-58397.4	3.134693	0.00340012	0.0308142	0.05524	0.0678709	-5.68394	-3.47978	-2.89607	-2.69015	-1.94596	-1.87497	-1.88518	-1.95339	0.006658336	0.006767029	0.02400046	0.01378251	0.01041832	0.02313451	0.01958822	0.0001149334	0.100333	0.120323	0.447009	0.332335	0.14285	0.15336	0.151802	0.141793
478	-58454.35	-58459.24	4.887836	0.0129575	0.0817833	0.103494	0.0678709	-4.34608	-2.50368	-2.26824	-2.69015	-2.04595	-1.79241	-1.88518	-2.22525	0.009526838	0.004597877	0.02400046	0.01378251	0.004890327	0.01989949	0.08955757	0.001142805	0.104768	0.125641	0.466766	0.302825	0.129257	0.166558	0.151802	0.108041
479	-58456.08	-58458.94	2.85751	0.0129575	0.0721261	0.0265047	0.0678709	-4.34608	-2.62934	-3.63043	-2.69015	-1.9748	-1.64012	-2.14043	-1.81882	0.009526838	0.00901606	0.01717138	0.009795353	0.01227004	0.02340352	0.01309462	0.03618407	0.0781616	0.347687	0.34823	0.225922	0.13879	0.193956	0.117604	0.162216
480	-58460.73	-58464.83	4.097509	0.0129575	0.0343099	0.0505939	0.0678709	-4.34608	-3.37232	-2.98392	-2.69015	-2.07403	-1.72945	-1.68425	-1.81882	0.009526838	0.001913732	0.01717138	0.009795353	0.04738047	0.01473828	0.01309462	0.006293136	0.0346542	0.710787	0.154393	0.100166	0.125679	0.177383	0.185583	0.162216
481	-58409.45	-58410.7	1.242392	0.0129575	0.0364898	0.00995172	0.0121469	-4.34608	-3.31072	-4.61001	-4.41068	-1.92364	-1.99116	-2.22446	-1.67639	0.008434489	0.001913732	0.02066405	0.004047653	0.0300827	0.01473828	0.02859961	0.006293136	0.0598836	0.50023	0.266796	0.17309	0.146075	0.136536	0.108126	0.187048
482	-58395.93	-58398.45	2.520972	0.0232838	0.0110445	0.0493226	0.027015	-3.76	-4.50582	-3.00937	-3.61136	-1.92364	-1.74597	-2.22446	-2.10603	0.008434489	0.001913732	0.02508736	0.01380106	0.02291886	0.01473828	0.03900413	0.007691961	0.0258246	0.285683	0.417579	0.270914	0.146075	0.174475	0.108126	0.12172
483	-58392.93	-58398.44	5.511598	0.0474527	0.0561056	0.0439343	0.0374513	-3.04802	-2.88052	-3.12506	-3.28471	-1.92249	-1.71771	-2.05385	-1.89716	0.008434489	0.001368652	0.0163773	0.01380106	0.01293321	0.01473828	0.06569521	0.004399961	0.0258246	0.285683	0.417579	0.270914	0.146243	0.179477	0.128241	0.149994
484	-58450.3	-58454.68	4.377192	0.0319691	0.0561056	0.0439343	0.103338	-3.44298	-2.88052	-3.12506	-2.26975	-1.92249	-1.71771	-1.99288	-2.13587	0.008434489	0.004725052	0.01456942	0.01540089	0.04250534	0.01473828	0.06609106	0.004399961	0.0258246	0.285683	0.417579	0.270914	0.146243	0.179477	0.136302	0.118142
485	-58416.72	-58419.69	2.973725	0.0397654	0.0403365	0.0196423	0.103338	-3.22476	-3.2105	-3.93007	-2.26975	-1.98588	-1.88771	-2.26447	-1.89926	0.008434489	0.007415614	0.01980248	0.01540089	0.04250534	0.02814177	0.06896294	0.004399961	0.0258246	0.285683	0.417579	0.270914	0.13726	0.151418	0.103885	0.149679
486	-58473.06	-58475.72	2.657791	0.0398077	0.0137716	0.0546733	0.191872	-3.22369	-4.28515	-2.90638	-1.65093	-1.84417	-1.98713	-2.26447	-1.66677	0.01047104	0.006201233	0.01980248	0.01540089	0.02263635	0.01454937	0.06896294	0.009994639	0.041478	0.0727867	0.670693	0.215043	0.158156	0.137088	0.103885	0.188856
487	-58409.62	-58410.67	1.05167	0.0398077	0.00347902	0.0546733	0.0613629	-3.22369	-5.661	-2.90638	-2.79095	-1.82601	-1.95788	-2.18219	-2.10258	0.004107769	0.006201233	0.02408571	0.01540089	0.02263635	0.01094013	0.03780551	0.009994639	0.0351263	0.235268	0.547493	0.182112	0.161056	0.141157	0.112794	0.122141
488	-58423.79	-58426.16	2.363406	0.0467082	0.00931156	0.0482899	0.0228802	-3.06384	-4.6765	-3.03053	-3.77748	-1.83012	-1.95788	-2.16099	-2.55818	0.004107769	0.006201233	0.02408571	0.01540089	0.01699197	0.01651289	0.03780551	0.009994639	0.0295807	0.238512	0.461057	0.27085	0.160394	0.141157	0.115211	0.0774452
489	-58500.59	-58504.88	4.295141	0.0647924	0.0401629	0.0479832	0.0235135	-2.73657	-3.21481	-3.0369	-3.75018	-1.82085	-1.92834	-2.21763	-2.34919	0.00203247	0.006647897	0.02408571	0.01766317	0.01699197	0.02182992	0.06686997	0.006275706	0.0295807	0.238512	0.461057	0.27085	0.161888	0.145389	0.108867	0.0954463
490	-58406.89	-58409.27	2.379691	0.0311263	0.0102849	0.0186716	0.0529975	-3.4697	-4.57708	-3.98075	-2.93751	-1.9319	-1.96852	-2.16336	-1.97407	0.002907513	0.0051285	0.02408571	0.01766317	0.01049397	0.02182992	0.05835813	0.006275706	0.0295807	0.238512	0.461057	0.27085	0.144873	0.139664	0.114938	0.13889
491	-58397.59	-58399.86	2.264867	0.0311263	0.00757153	0.0159521	0.0294186	-3.4697	-4.88336	-4.13816	-3.52613	-2.11564	-1.90757	-2.4721	-1.90234	0.004673538	0.0051285	0.01965333	0.008092785	0.01863341	0.02182992	0.05835813	0.0007959356	0.0295807	0.238512	0.461057	0.27085	0.120557	0.14844	0.084407	0.149218
492	-58378.63	-58380.45	1.820283	0.0294184	0.0179199	0.0109916	0.0294186	-3.52613	-4.02184	-4.51063	-3.52613	-2.09965	-1.90757	-2.40118	-2.07725	0.004673538	0.002397236	0.03375109	0.01347733	0.01863341	0.01890822	0.0420769	0.01106144	0.0295807	0.238512	0.461057	0.27085	0.122499	0.14844	0.0906111	0.125275
493	-58367.65	-58369.6	1.944239	0.0285176	0.0179199	0.0420473	0.00910799	-3.55723	-4.02184	-3.16896	-4.6986	-2.08388	-1.90757	-1.96047	-2.07056	0.003557059	0.002397236	0.03375109	0.01062028	0.02191952	0.01659591	0.0420769	0.01106144	0.0295807	0.238512	0.461057	0.27085	0.124446	0.14844	0.140792	0.126116
494	-58356.42	-58358.39	1.969807	0.0317478	0.00725952	0.0420473	0.0491166	-3.44993	-4.92544	-3.16896	-3.01356	-2.08388	-1.99469	-1.96047	-1.88162	0.006682511	0.005287221	0.03375109	0.01265722	0.01783926	0.01659591	0.0420769	0.00765358	0.0143813	0.629786	0.224153	0.13168	0.124446	0.136056	0.140792	0.152343
495	-58404.59	-58408.8	4.209263	0.0327509	0.0566078	0.0673642	0.0491166	-3.41882	-2.87161	-2.69764	-3.01356	-1.9831	-1.92067	-1.94371	-1.99666	0.006682511	0.005287221	0.03387692	0.00552232	0.02936584	0.01166175	0.06471477	0.01820859	0.0143813	0.629786	0.224153	0.13168	0.137642	0.146508	0.143172	0.135789
496	-58422.76	-58426.41	3.656325	0.0273952	0.0566078	0.0673642	0.0369907	-3.59739	-2.87161	-2.69764	-3.29709	-1.98026	-1.80718	-1.90969	-1.91152	0.004754601	0.008841079	0.03650473	0.009293677	0.01855892	0.01166175	0.06471477	0.01834972	0.0100532	0.440248	0.457649	0.0920499	0.138033	0.164117	0.148127	0.147855
497	-58432.29	-58435.62	3.333742	0.0257566	0.058012	0.0221489	0.0211591	-3.65906	-2.84711	-3.80997	-3.85569	-2.12905	-1.80718	-2.39368	-1.65443	0.004754601	0.002432709	0.01375006	0.009293677	0.02496299	0.01166175	0.06471477	0.01834972	0.0100532	0.440248	0.457649	0.0920499	0.11895	0.164117	0.0912932	0.191201
498	-58496.22	-58498.51	2.29548	0.0257566	0.0183304	0.0052712	0.0541147	-3.65906	-3.99919	-5.2455	-2.91665	-2.16607	-1.73187	-2.03759	-1.7376	0.006203539	9.806906e-05	0.01375006	0.009293677	0.02496299	0.01166175	0.06471477	0.01834972	0.00841928	0.531221	0.38327	0.0770896	0.114627	0.176952	0.130342	0.175942
499	-58370.48	-58373.9	3.419911	0.0400292	0.0160635	0.0184235	0.0437488	-3.21815	-4.1312	-3.99413	-3.12929	-2.04261	-1.84284	-2.16946	-1.7376	0.009655048	0.0009515763	0.02336034	0.009293677	0.02496299	0.01166175	0.06471477	0.006326935	0.0114045	0.664047	0.220125	0.104423	0.129689	0.158367	0.114239	0.175942
500	-58365.92	-58370.51	4.595327	0.0400292	0.0160635	0.0430428	0.0641639	-3.21815	-4.1312	-3.14556	-2.74631	-1.91159	-1.9303	-2.14357	-1.8624	0.009655048	0.002092814	0.02336034	0.009293677	0.00884172	0.01197987	0.05753337	0.006326935	0.0114045	0.664047	0.220125	0.104423	0.147845	0.145105	0.117236	0.155299
501	-58396.57	-58400.91	4.340111	0.0400292	0.0160635	0.0576444	0.0284825	-3.21815	-4.1312	-2.85346	-3.55846	-1.83555	-1.95453	-2.14357	-1.8624	0.01074365	0.0009963968	0.02456504	0.009293677	0.01259643	0.01197987	0.05753337	0.006326935	0.0112109	0.674453	0.252012	0.0623235	0.159525	0.141632	0.117236	0.155299
502	-58404.93	-58407.68	2.749403	0.0400292	0.0160635	0.0576444	0.00827658	-3.21815	-4.1312	-2.85346	-4.79433	-2.03994	-2.04679	-2.14357	-1.74839	0.01039284	0.00172001	0.02456504	0.008579095	0.01259643	0.01197987	0.0358825	0.006326935	0.0114328	0.687804	0.237206	0.0635572	0.130036	0.129149	0.117236	0.174053
503	-58391	-58394.25	3.251341	0.013506	0.0213925	0.0339754	0.0408738	-4.30462	-3.84471	-3.38212	-3.19726	-1.9193	-1.91905	-2.40219	-2.20488	0.01039284	0.002724095	0.02456504	0.007078509	0.0272804	0.009278198	0.0358825	0.006326935	0.0114328	0.687804	0.237206	0.0635572	0.146709	0.146746	0.0905191	0.110264
504	-58424.63	-58428.03	3.395132	0.0413636	0.0210379	0.0157016	0.074032	-3.18535	-3.86143	-4.15399	-2.60326	-1.9193	-1.99942	-2.40219	-2.37557	0.01039284	0.002724095	0.02456504	0.00759601	0.0272804	0.02118322	0.0358825	0.006326935	0.0114328	0.687804	0.237206	0.0635572	0.146709	0.135414	0.0905191	0.0929613
505	-58405.8	-58409.55	3.749558	0.0255541	0.0269807	0.0157016	0.074032	-3.66696	-3.61263	-4.15399	-2.60326	-1.90713	-1.99942	-2.30197	-2.00238	0.01039284	0.005575295	0.02664212	0.00759601	0.007142861	0.01762403	0.01872175	0.009452532	0.0233329	0.362847	0.484108	0.129712	0.148506	0.135414	0.100061	0.135013
506	-58423.94	-58428.54	4.598992	0.0236485	0.0269807	0.0236809	0.074032	-3.74446	-3.61263	-3.74309	-2.60326	-1.93402	-1.98054	-2.30197	-2.00238	0.01039284	0.005575295	0.02664212	0.00759601	0.004882698	0.006038333	0.01935262	0.01646742	0.0233329	0.362847	0.484108	0.129712	0.144566	0.137994	0.100061	0.135013
507	-58483.55	-58487.71	4.163654	0.0236485	0.0178778	0.0236809	0.0553409	-3.74446	-4.02419	-3.74309	-2.89424	-1.91825	-1.75977	-2.30197	-1.47353	0.009654665	0.004091519	0.02664212	0.008319113	0.004882698	0.003654062	0.01935262	0.01646742	0.015874	0.381782	0.329352	0.272992	0.146864	0.172085	0.100061	0.229116
508	-58536.71	-58541.53	4.821095	0.0272333	0.0178778	0.0769533	0.0624384	-3.60332	-4.02419	-2.56456	-2.77357	-1.87356	-1.76615	-1.93895	-2.49453	0.009168873	0.004091519	0.02664212	0.007890883	0.004882698	0.003654062	0.01935262	0.04089187	0.015874	0.381782	0.329352	0.272992	0.153576	0.17099	0.143855	0.082535
509	-58431.04	-58434.2	3.165115	0.0272333	0.0789039	0.0883206	0.00575824	-3.60332	-2.53952	-2.42678	-5.15712	-1.99397	-1.64792	-1.93895	-2.21948	0.009168873	0.002723665	0.02664212	0.007890883	0.004882698	0.003654062	0.07421454	0.01138691	0.0205791	0.198542	0.426972	0.353907	0.136153	0.192449	0.143855	0.108666
510	-58455.17	-58457.35	2.178275	0.032492	0.0185964	0.0883206	0.00641539	-3.42676	-3.98479	-2.42678	-5.04906	-1.95173	-1.92694	-1.93895	-1.43655	0.003498966	0.002639023	0.02664212	0.007890883	0.008786505	0.003654062	0.05474728	0.0336304	0.0205791	0.198542	0.426972	0.353907	0.142028	0.145592	0.143855	0.237746
511	-58427.15	-58429.1	1.945997	0.00643101	0.0204675	0.0883206	0.0530209	-5.04662	-3.88892	-2.42678	-2.93707	-2.10851	-1.92694	-1.71224	-1.597	0.01138011	0.003280716	0.02664212	0.01532727	0.005643587	0.003654062	0.08518063	0.01656383	0.040577	0.130721	0.453121	0.375581	0.121419	0.145592	0.180461	0.202504
512	-58488.83	-58491.35	2.524958	0.0214145	0.0595051	0.0883206	0.0205963	-3.84369	-2.82169	-2.42678	-3.88265	-2.04025	-1.66612	-1.92341	-2.18878	0.01408782	0.009396514	0.01657652	0.02273395	0.004565427	0.02522557	0.08518063	0.01656383	0.040577	0.130721	0.453121	0.375581	0.129997	0.188979	0.146108	0.112054
513	-58518.81	-58522.23	3.417645	0.0305944	0.0595051	0.0883206	0.0424808	-3.48694	-2.82169	-2.42678	-3.1587	-2.14464	-1.70814	-1.84535	-1.68605	0.005171093	0.002871082	0.01657652	0.02273395	0.01971563	0.04641206	0.08518063	0.01656383	0.040577	0.130721	0.453121	0.375581	0.11711	0.181203	0.15797	0.185249
514	-58487.98	-58490.5	2.525555	0.0129747	0.0595051	0.022653	0.109913	-4.34475	-2.82169	-3.78746	-2.20806	-2.06356	-1.65684	-1.60691	-1.93718	0.005171093	0.009300097	0.0226655	0.005498809	0.0217698	0.04641206	0.02126506	0.01656383	0.124005	0.119354	0.413719	0.342922	0.127001	0.190741	0.200505	0.144109
515	-58480.23	-58482.58	2.349144	0.0129747	0.0334168	0.0276302	0.146385	-4.34475	-3.3987	-3.58885	-1.92151	-1.95941	-1.82318	-1.55846	-1.84318	0.008146632	0.006363698	0.02651639	0.003424989	0.02239508	0.04641206	0.02503972	0.01656383	0.153512	0.147754	0.516042	0.182691	0.140942	0.161511	0.210461	0.158314
516	-58440.69	-58444.93	4.243306	0.0218895	0.0334168	0.0854379	0.103791	-3.82175	-3.3987	-2.45997	-2.26538	-2.05486	-1.89521	-1.55846	-1.90719	0.008146632	0.006363698	0.021453	0.003424989	0.02239508	0.04641206	0.04066573	0.004444075	0.177223	0.061854	0.595747	0.165176	0.128111	0.150287	0.210461	0.148497
517	-58402.5	-58405.28	2.781535	0.0273337	0.030831	0.0854379	0.0183616	-3.59963	-3.47924	-2.45997	-3.99749	-2.05486	-1.79275	-2.0525	-2.25267	0.00425841	0.006363698	0.02646648	0.01373182	0.01876812	0.01334149	0.04066573	0.03508496	0.144908	0.0642833	0.619145	0.171663	0.128111	0.166502	0.128413	0.105118
518	-58456.27	-58459.75	3.488279	0.0272935	0.0603939	0.0180214	0.0450329	-3.60111	-2.80687	-4.0162	-3.10036	-2.05486	-1.79275	-2.09341	-2.31274	0.006785898	0.001515753	0.01634041	0.0134251	0.01654006	0.02291479	0.04066573	0.03508496	0.266078	0.118036	0.30068	0.315206	0.128111	0.166502	0.123266	0.0989894
519	-58368.62	-58371.55	2.928583	0.00948449	0.0396661	0.0180214	0.0502712	-4.6581	-3.22726	-4.0162	-2.99032	-2.08767	-1.79275	-2.19526	-1.70661	0.006785898	0.001515753	0.01634041	0.0134251	0.01050343	0.02291479	0.06523649	0.003901597	0.127013	0.140402	0.357653	0.374932	0.123975	0.166502	0.11133	0.18148
520	-58385.27	-58388.93	3.663279	0.0127914	0.0379447	0.0189329	0.0502712	-4.35898	-3.27162	-3.96685	-2.99032	-2.08767	-1.8975	-2.19526	-1.62171	0.006785898	0.0007497737	0.02852518	0.0134251	0.01050343	0.01646459	0.06523649	0.003901597	0.139155	0.153824	0.296248	0.410774	0.123975	0.149943	0.11133	0.19756
521	-58413.9	-58417.42	3.51971	0.0138146	0.0140708	0.0415299	0.0207448	-4.28203	-4.26366	-3.18134	-3.87546	-2.04716	-2.04018	-2.13748	-2.41622	0.007182528	0.0007497737	0.02076612	0.0127077	0.004489255	0.01646459	0.06523649	0.003901597	0.151917	0.167931	0.323417	0.356735	0.129101	0.130005	0.117952	0.0892585
522	-58395.62	-58400.08	4.460376	0.0302999	0.0143096	0.0415299	0.0439566	-3.49661	-4.24682	-3.18134	-3.12455	-2.07645	-1.86441	-1.95096	-2.41622	0.007182528	0.001691878	0.02606878	0.01223367	0.03636776	0.01646459	0.05932764	0.0005476324	0.151917	0.167931	0.323417	0.356735	0.125375	0.154987	0.142138	0.0892585
523	-58428.56	-58432.34	3.775942	0.0212428	0.0143096	0.0270059	0.0439566	-3.85174	-4.24682	-3.6117	-3.12455	-2.07645	-1.75863	-2.27748	-1.65562	0.002984458	0.005744702	0.02606878	0.0117452	0.01241057	0.01646459	0.1255005	0.0003838499	0.200034	0.22112	0.425854	0.152992	0.125375	0.172281	0.102543	0.190973
524	-58466.64	-58465.86	-0.7751472	0.0212428	0.00682736	0.0107294	0.107669	-3.85174	-4.98682	-4.53477	-2.22869	-2.02131	-1.81326	-2.56629	-1.62705	0.003448903	0.005744702	0.03093913	0.0117452	0.02656365	0.02544727	0.1255005	0.008633485	0.197859	0.229588	0.421224	0.151329	0.132482	0.163121	0.0768197	0.196509
525	-58475.5	-58480.13	4.639365	0.0212139	0.0158887	0.0215766	0.107669	-3.8531	-4.14215	-3.83615	-2.22869	-2.00061	-2.03808	-2.56629	-1.92124	0.004320238	0.006510216	0.03093913	0.00933237	0.004587354	0.01934599	0.1012976	0.0002384886	0.178566	0.164584	0.351923	0.304928	0.135253	0.130279	0.0768197	0.146426
526	-58408.06	-58408.6	0.5449634	0.0184481	0.00958697	0.00978164	0.107669	-3.99279	-4.64735	-4.62725	-2.22869	-2.00061	-1.97989	-2.07216	-1.74917	0.004320238	0.01096752	0.03093913	0.00933237	0.006307159	0.01866759	0.04622807	0.01373067	0.196988	0.181564	0.285061	0.336387	0.135253	0.138084	0.125913	0.173918
527	-58427.68	-58429.28	1.599076	0.0326494	0.0322678	0.00978164	0.0316622	-3.42193	-3.43369	-4.62725	-3.45263	-1.98291	-1.83556	-2.07216	-1.77854	0.007885187	0.005874553	0.03093913	0.01312154	0.006307159	0.01900454	0.04622807	0.0278417	0.192951	0.198337	0.279219	0.329493	0.137669	0.159524	0.125913	0.168885
528	-58494.43	-58493.72	-0.7036334	0.008328	0.0513264	0.0152202	0.0349078	-4.78813	-2.96955	-4.18513	-3.35505	-1.98291	-1.83556	-2.0792	-1.64077	0.02052256	0.008665365	0.01061018	0.01312154	0.05008323	0.01900454	0.0794732	0.0278417	0.192951	0.198337	0.279219	0.329493	0.137669	0.159524	0.12503	0.193831
529	-58436.69	-58439.61	2.915666	0.008328	0.0513264	0.0188531	0.0349078	-4.78813	-2.96955	-3.97108	-3.35505	-1.98291	-1.79112	-2.0792	-1.67343	0.009778761	0.003969556	0.01061018	0.003248071	0.05008323	0.01102464	0.0794732	0.001241465	0.192951	0.198337	0.279219	0.329493	0.137669	0.166773	0.12503	0.187602
530	-58377.34	-58380.81	3.468345	0.0302001	0.0513264	0.0188531	0.0349078	-3.49991	-2.96955	-3.97108	-3.35505	-2.03667	-1.8926	-2.13623	-2.05141	0.009778761	0.006304335	0.02883247	0.004188939	0.05008323	0.01102464	0.0794732	0.003067062	0.192951	0.198337	0.279219	0.329493	0.130462	0.15068	0.118099	0.128554
531	-58418.56	-58418.98	0.4170313	0.0302001	0.00814361	0.00728914	0.0561824	-3.49991	-4.81052	-4.92137	-2.87915	-2.03667	-1.98741	-2.54978	-2.05141	0.0091046	0.005348337	0.02375706	0.01086131	0.04187029	0.00513731	0.0794732	0.003067062	0.129921	0.133548	0.51467	0.22186	0.130462	0.13705	0.0780986	0.128554
532	-58397.59	-58401.08	3.486156	0.0302001	0.0254169	0.0135723	0.0561824	-3.49991	-3.67234	-4.29973	-2.87915	-2.03247	-1.88811	-2.02907	-1.84316	0.0091046	0.005348337	0.02375706	0.01462618	0.01170091	0.004900359	0.0794732	0.003067062	0.129921	0.133548	0.51467	0.22186	0.131011	0.151357	0.131458	0.158316
533	-58430.57	-58435.93	5.364575	0.0302001	0.0254169	0.0981348	0.0531302	-3.49991	-3.67234	-2.32141	-2.93501	-2.14438	-1.88811	-1.77855	-1.69061	0.007092746	0.008023278	0.02342552	0.006233367	0.01485025	0.002444096	0.0794732	0.003067062	0.129921	0.133548	0.51467	0.22186	0.117141	0.151357	0.168884	0.184406
534	-58443.86	-58448.86	5.002671	0.0302001	0.0254169	0.0949561	0.0759943	-3.49991	-3.67234	-2.35434	-2.5771	-1.90995	-1.88811	-1.77855	-1.68091	0.007092746	0.009637017	0.02342552	0.006233367	0.009627374	0.002302306	0.09321889	0.00805504	0.128388	0.143775	0.508595	0.219242	0.148088	0.151357	0.168884	0.186204
535	-58412.7	-58416.71	4.010518	0.0274533	0.0237952	0.0562134	0.0759943	-3.59527	-3.73827	-2.8786	-2.5771	-2.01768	-1.88811	-1.67366	-1.86295	0.007011128	0.001455555	0.03074717	0.006233367	0.03263349	0.01537779	0.09321889	0.00805504	0.128388	0.143775	0.508595	0.219242	0.132964	0.151357	0.187559	0.155214
536	-58411.01	-58415.86	4.852633	0.0274533	0.0265781	0.150522	0.05197	-3.59527	-3.62767	-1.89364	-2.95709	-2.01467	-1.88811	-1.42256	-1.83294	0.008723508	0.005798865	0.03074717	0.006233367	0.02582271	0.002109748	0.02987024	0.00805504	0.143338	0.0440688	0.567821	0.244772	0.133364	0.151357	0.241095	0.159943
