Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
273	-58309.5	-58307.2	-2.301504	0.00207287	0.00993699	0.0250979	0.0133622	-6.17882	-4.61149	-3.68497	-4.31532	-2.0709	-1.9442	-2.10769	-1.96663	0.007308961	0.004166621	0.02306922	0.008375068	0.02146407	0.01414669	0.06082533	0.0003918127	0.292308	0.0241243	0.623156	0.0604114	0.126072	0.143102	0.121518	0.139927
274	-58305.59	-58306.37	0.7813561	0.00429064	0.018163	0.0178701	0.0216164	-5.45132	-4.00837	-4.02463	-3.83431	-2.07629	-1.9442	-2.10769	-2.03495	0.007369408	0.003973492	0.02306922	0.009067235	0.0172603	0.01683113	0.04971989	0.0003918127	0.292308	0.0241243	0.623156	0.0604114	0.125395	0.143102	0.121518	0.130687
275	-58307.96	-58306.9	-1.055437	0.00327697	0.018163	0.0178701	0.0247606	-5.72084	-4.00837	-4.02463	-3.6985	-2.11143	-1.9442	-2.11105	-2.03495	0.007369408	0.004287581	0.02575172	0.007777922	0.02263728	0.01683113	0.04971989	0.004183827	0.292308	0.0241243	0.623156	0.0604114	0.121065	0.143102	0.121111	0.130687
276	-58308.3	-58309.83	1.526119	0.00745322	0.018163	0.0152311	0.0247606	-4.89911	-4.00837	-4.18442	-3.6985	-2.09443	-1.91709	-2.11105	-2.01645	0.009624097	0.004419574	0.02575172	0.007777922	0.02799917	0.01311077	0.05629127	0.0003659095	0.419085	0.0198026	0.511523	0.0495892	0.12314	0.147034	0.121111	0.133127
277	-58307.8	-58309.85	2.050688	0.00745322	0.0184529	0.0152311	0.0165635	-4.89911	-3.99253	-4.18442	-4.10055	-2.09443	-1.91709	-2.11105	-2.05448	0.009624097	0.004419574	0.02575172	0.009042022	0.02825057	0.01282845	0.05629127	4.672711e-05	0.204659	0.0271121	0.700335	0.0678934	0.12314	0.147034	0.121111	0.12816
278	-58316.08	-58318.87	2.794044	0.00587958	0.0270676	0.0261017	0.0300162	-5.13627	-3.60942	-3.64576	-3.50602	-2.09443	-1.91709	-2.11068	-2.19833	0.009624097	0.004419574	0.02575172	0.008777315	0.02723221	0.01603759	0.06724354	8.686432e-05	0.204659	0.0271121	0.700335	0.0678934	0.12314	0.147034	0.121155	0.110988
279	-58309	-58309.51	0.5140251	0.00477941	0.0134321	0.0165286	0.0138225	-5.34344	-4.31011	-4.10267	-4.28146	-2.11514	-1.93188	-2.1384	-2.21832	0.009624097	0.003577608	0.02575172	0.009468355	0.02739569	0.01603759	0.04845967	6.594547e-05	0.192474	0.0254979	0.658638	0.123389	0.120617	0.144876	0.117843	0.108792
280	-58305.38	-58303	-2.381652	0.0018739	0.00687823	0.0165286	0.0152896	-6.27973	-4.97939	-4.10267	-4.18058	-2.07327	-2.00487	-2.1384	-2.1043	0.008531049	0.003290926	0.02373014	0.009277206	0.01782267	0.01603759	0.04970929	5.395948e-05	0.192474	0.0254979	0.658638	0.123389	0.125774	0.134678	0.117843	0.121931
281	-58304.81	-58302.98	-1.831093	0.00212561	0.0100869	0.0126577	0.0152896	-6.1537	-4.59651	-4.36949	-4.18058	-2.10804	-1.97651	-2.16153	-2.1043	0.007231597	0.004307904	0.02577995	0.008539679	0.01782267	0.01603759	0.05510287	5.529869e-05	0.192474	0.0254979	0.658638	0.123389	0.121476	0.138552	0.115148	0.121931
282	-58314.01	-58307.31	-6.695523	0.00327222	0.00400905	0.0126577	0.00423654	-5.72229	-5.5192	-4.36949	-5.46401	-2.12706	-1.97651	-2.18214	-2.1043	0.007231597	0.005665334	0.02577995	0.007111301	0.02375024	0.01278772	0.05510287	0.001852708	0.192474	0.0254979	0.658638	0.123389	0.119187	0.138552	0.1128	0.121931
283	-58315.91	-58309.18	-6.724557	0.00234673	0.00400905	0.005063	0.0212785	-6.05473	-5.5192	-5.2858	-3.85006	-2.07894	-1.96796	-2.11066	-2.02738	0.008232948	0.005665334	0.02411856	0.007111301	0.02749011	0.01278772	0.05510287	0.002257177	0.192474	0.0254979	0.658638	0.123389	0.125063	0.139741	0.121158	0.131681
284	-58317.87	-58316.33	-1.541369	0.00249619	0.0130318	0.0203351	0.0290131	-5.99299	-4.34036	-3.89541	-3.54001	-2.07894	-2.03528	-2.09231	-2.04552	0.006151941	0.005665334	0.02411856	0.008556749	0.01908711	0.01494461	0.05510287	0.002257177	0.397982	0.0190089	0.491021	0.0919879	0.125063	0.130643	0.123402	0.129313
285	-58312.4	-58308.86	-3.534047	0.00230416	0.00516708	0.0203351	0.0290131	-6.07304	-5.26545	-3.89541	-3.54001	-2.10015	-1.95796	-2.0831	-2.05835	0.006494838	0.005665334	0.02469141	0.008556749	0.01908711	0.01645444	0.05573655	0.002257177	0.397982	0.0190089	0.491021	0.0919879	0.122438	0.141146	0.124543	0.127664
286	-58307.26	-58303.55	-3.714623	0.00230225	0.0125059	0.00663237	0.0290131	-6.07387	-4.38155	-5.01579	-3.54001	-2.10015	-1.94774	-2.16794	-2.01086	0.008556828	0.003882418	0.02518822	0.01014555	0.01908711	0.01645444	0.05573655	0.002257177	0.397982	0.0190089	0.491021	0.0919879	0.122438	0.142596	0.114413	0.133874
287	-58306.55	-58302.14	-4.405981	0.00332569	0.0047776	0.00663237	0.0180799	-5.70608	-5.34382	-5.01579	-4.01295	-2.09666	-1.96598	-2.2405	-2.01086	0.008556828	0.0027116	0.02469197	0.01030604	0.01908711	0.01447054	0.05573655	0.00107071	0.389279	0.0185933	0.480284	0.111844	0.122866	0.140018	0.106405	0.133874
288	-58307.44	-58302.8	-4.632981	0.00287525	0.00304	0.00839049	0.0180799	-5.85161	-5.7959	-4.78066	-4.01295	-2.09666	-1.9779	-2.2405	-2.04735	0.008452731	0.003657816	0.02469197	0.01030604	0.01527913	0.01447054	0.06196105	0.0001989578	0.272023	0.0221631	0.572496	0.133318	0.122866	0.138359	0.106405	0.129077
289	-58310.37	-58309.08	-1.293958	0.00641388	0.0107677	0.00839049	0.0180799	-5.04929	-4.53121	-4.78066	-4.01295	-2.09666	-1.96559	-2.15704	-2.04735	0.009574256	0.003657816	0.02497828	0.01030604	0.01341732	0.01671909	0.05716484	0.001627844	0.295243	0.0214561	0.554235	0.129066	0.122866	0.140073	0.115667	0.129077
290	-58305.65	-58304.11	-1.541529	0.00426752	0.0107677	0.00889661	0.0180799	-5.45672	-4.53121	-4.72209	-4.01295	-2.09666	-1.96559	-2.15704	-2.01824	0.008809267	0.00253623	0.02533246	0.008520871	0.01917914	0.01671909	0.05379854	0.0007985145	0.285607	0.0207559	0.536146	0.157491	0.122866	0.140073	0.115667	0.132889
291	-58306.5	-58306.6	0.1001603	0.00480828	0.0107677	0.0166891	0.023024	-5.33742	-4.53121	-4.093	-3.77122	-2.1148	-1.99173	-2.12993	-2.01824	0.006970868	0.002789325	0.0226496	0.008520871	0.01953731	0.01671909	0.05196952	0.0007985145	0.285607	0.0207559	0.536146	0.157491	0.120658	0.136459	0.118846	0.132889
292	-58306.45	-58306.53	0.07847572	0.00480828	0.0114767	0.0156345	0.023024	-5.33742	-4.46744	-4.15828	-3.77122	-2.08413	-1.98633	-2.15217	-1.93954	0.007392832	0.002753416	0.02455833	0.008520871	0.01953731	0.01671909	0.06245822	0.0005876837	0.285607	0.0207559	0.536146	0.157491	0.124416	0.137198	0.116232	0.14377
293	-58306.65	-58306.24	-0.4048593	0.00781425	0.0114767	0.0177727	0.0101647	-4.85181	-4.46744	-4.03009	-4.58884	-2.08413	-1.98633	-2.15217	-2.06705	0.007392832	0.003278801	0.0276514	0.00879408	0.01953731	0.01594939	0.06245822	0.001328276	0.150655	0.0109485	0.755322	0.0830749	0.124416	0.137198	0.116232	0.126558
294	-58308.43	-58308.9	0.4647591	0.0113396	0.0114767	0.0194922	0.0101647	-4.47945	-4.46744	-3.93774	-4.58884	-2.07741	-1.93456	-2.17558	-2.08162	0.008012302	0.004321812	0.0276514	0.009720033	0.01680217	0.01147489	0.05063926	0.001328276	0.136129	0.00989285	0.778914	0.0750647	0.125254	0.144488	0.113542	0.124728
295	-58310.08	-58307.93	-2.157741	0.00437505	0.0114767	0.0125523	0.00901779	-5.43184	-4.46744	-4.37785	-4.70856	-2.11126	-1.96577	-2.11028	-2.10945	0.008012302	0.003649249	0.02177981	0.007299828	0.01680217	0.01988204	0.05983106	0.001328276	0.136129	0.00989285	0.778914	0.0750647	0.121085	0.140048	0.121204	0.121305
296	-58311.47	-58306.35	-5.122446	0.00171464	0.0128823	0.0125523	0.0100471	-6.36855	-4.3519	-4.37785	-4.60047	-2.1113	-1.94213	-2.15969	-2.02047	0.007442177	0.003997034	0.02103117	0.009183384	0.0262766	0.01490461	0.05983106	0.005168188	0.103049	0.00748884	0.589634	0.299828	0.121081	0.143399	0.115361	0.132593
297	-58311.95	-58309.56	-2.385478	0.00407492	0.0111186	0.0125523	0.0110941	-5.50291	-4.49914	-4.37785	-4.50134	-2.08702	-1.95144	-2.0913	-1.99502	0.009064083	0.003519478	0.02103117	0.006817012	0.0262766	0.01367287	0.05983106	0.002396244	0.177385	0.0128911	0.293609	0.516115	0.124056	0.142069	0.123527	0.136011
298	-58307.91	-58305.3	-2.60302	0.00308168	0.0174478	0.011642	0.0110941	-5.78228	-4.04854	-4.45314	-4.50134	-2.08702	-1.95144	-2.16476	-1.99502	0.009064083	0.003519478	0.02146805	0.00955391	0.0262766	0.01302685	0.05194956	0.002396244	0.280322	0.0203582	0.463681	0.235639	0.124056	0.142069	0.114777	0.136011
299	-58311.68	-58310.62	-1.060603	0.00587672	0.017219	0.011642	0.0114441	-5.13676	-4.06174	-4.45314	-4.47028	-2.05765	-1.90387	-2.20723	-2.02913	0.006869718	0.003724095	0.02146805	0.00955391	0.0262766	0.01481197	0.05194956	0.002396244	0.168245	0.0254674	0.580049	0.226239	0.127754	0.148991	0.110005	0.131449
300	-58309.48	-58305.76	-3.721328	0.0026648	0.0190291	0.011642	0.00574895	-5.92762	-3.96179	-4.45314	-5.15874	-2.0959	-1.93324	-2.20723	-2.05888	0.006869718	0.002748533	0.02242981	0.008464645	0.01888628	0.01481197	0.05026488	0.002900602	0.14776	0.104488	0.54327	0.204483	0.12296	0.144678	0.110005	0.127597
301	-58312.22	-58313.75	1.533733	0.00864143	0.0190291	0.0212351	0.0242878	-4.75119	-3.96179	-3.8521	-3.71778	-2.09446	-1.93786	-2.18413	-1.94061	0.01016799	0.002746127	0.02242981	0.008919196	0.01834426	0.01806339	0.05026488	0.002900602	0.155007	0.373411	0.25707	0.214512	0.123137	0.144011	0.112575	0.143616
302	-58311.02	-58311.68	0.6585476	0.00419398	0.0174946	0.0387144	0.0244155	-5.4741	-4.04586	-3.25154	-3.71254	-2.10095	-1.93786	-2.01897	-2.14742	0.007986465	0.002746127	0.02298742	0.008327447	0.02025988	0.01599612	0.05026488	0.003034616	0.20198	0.194056	0.334973	0.26899	0.12234	0.144011	0.132793	0.116785
303	-58308.23	-58306.35	-1.872415	0.0031094	0.0174946	0.0269914	0.00923739	-5.77333	-4.04586	-3.61224	-4.6845	-2.10457	-1.94651	-2.12558	-2.17194	0.007986465	0.003958759	0.02298742	0.008327447	0.01774162	0.01599612	0.06061942	0.003034616	0.407813	0.144003	0.248574	0.19961	0.121899	0.142771	0.119364	0.113956
304	-58311.47	-58310.68	-0.7878497	0.0031094	0.0174946	0.0269914	0.0142377	-5.77333	-4.04586	-3.61224	-4.25186	-2.11718	-1.97905	-2.16247	-2.05875	0.008085662	0.003013081	0.02419453	0.008327447	0.01842105	0.01599612	0.07256929	0.001293405	0.407813	0.144003	0.248574	0.19961	0.120371	0.138201	0.11504	0.127613
305	-58308.22	-58306.9	-1.326003	0.00333113	0.0174946	0.024258	0.00961479	-5.70444	-4.04586	-3.71901	-4.64445	-2.11718	-1.91436	-2.20738	-2.03531	0.007988892	0.003013081	0.02419453	0.01105817	0.01982169	0.01239681	0.06469223	0.001293405	0.350189	0.123655	0.21345	0.312705	0.120371	0.147436	0.109988	0.13064
306	-58308.23	-58306.88	-1.343388	0.00467239	0.00927896	0.024258	0.00961479	-5.36608	-4.68001	-3.71901	-4.64445	-2.11718	-1.95934	-2.06637	-2.19615	0.007988892	0.003886836	0.02419453	0.00922273	0.01982169	0.01266406	0.04822085	0.001293405	0.535237	0.035762	0.0617312	0.367269	0.120371	0.140952	0.126644	0.11123
307	-58312.64	-58311.38	-1.263953	0.00467239	0.00896573	0.024258	0.012151	-5.36608	-4.71435	-3.71901	-4.41035	-2.09006	-1.95385	-2.03848	-2.25965	0.00845097	0.004930893	0.02419453	0.00922273	0.01624237	0.01491975	0.0577921	0.001293405	0.179018	0.0498704	0.110959	0.660152	0.12368	0.141728	0.130226	0.104387
308	-58307.1	-58308.22	1.119352	0.00593973	0.014914	0.0244743	0.0204546	-5.12609	-4.20546	-3.71013	-3.88955	-2.09006	-1.93677	-2.10927	-1.93703	0.00845097	0.003341099	0.02537575	0.00922273	0.02323397	0.01491975	0.0508732	0.0006205323	0.179018	0.0498704	0.110959	0.660152	0.12368	0.144169	0.121327	0.144131
309	-58310.48	-58307.94	-2.545652	0.00491976	0.0115081	0.0059853	0.0122508	-5.31449	-4.4647	-5.11845	-4.40217	-2.09006	-1.97213	-2.18666	-1.96669	0.01026303	0.003784991	0.0229091	0.008944044	0.02323397	0.01491975	0.0508732	0.0006205323	0.179018	0.0498704	0.110959	0.660152	0.12368	0.13916	0.112291	0.139919
310	-58312.1	-58308.98	-3.115189	0.00666149	0.00612125	0.0167865	0.00494676	-5.01141	-5.09599	-4.08718	-5.30902	-2.094	-1.98642	-2.23072	-2.09636	0.009617843	0.003280681	0.0229091	0.01207778	0.01827347	0.01860556	0.06136184	0.0006205323	0.160876	0.14616	0.0997145	0.59325	0.123194	0.137186	0.107451	0.122903
311	-58310.59	-58310.32	-0.2689944	0.00307258	0.0179861	0.0167865	0.0232938	-5.78524	-4.01815	-4.08718	-3.75957	-2.1424	-1.91665	-2.22994	-1.88997	0.007499691	0.003280681	0.02324536	0.01028863	0.01827347	0.01317756	0.05997465	0.0006205323	0.253271	0.230104	0.183066	0.33356	0.117373	0.147099	0.107535	0.151076
312	-58308.29	-58307.44	-0.852865	0.00220487	0.0153177	0.0206365	0.0323906	-6.11709	-4.17874	-3.8807	-3.42989	-2.0915	-1.95475	-2.20999	-1.88997	0.008045229	0.002988943	0.02322064	0.009912607	0.01840293	0.01653592	0.05678521	0.0006205323	0.289527	0.263043	0.209272	0.238158	0.123502	0.1416	0.109701	0.151076
313	-58310.55	-58310.82	0.2718259	0.00350076	0.0146836	0.0212072	0.0323906	-5.65478	-4.22102	-3.85342	-3.42989	-2.0915	-1.95433	-2.20999	-1.87303	0.008547435	0.002956488	0.02322064	0.008943896	0.02131503	0.01342127	0.06751779	0.0006205323	0.289527	0.263043	0.209272	0.238158	0.123502	0.14166	0.109701	0.153658
314	-58314.6	-58313.74	-0.8537302	0.00350076	0.017218	0.0212072	0.0119983	-5.65478	-4.0618	-3.85342	-4.42299	-2.15417	-1.95433	-2.26976	-1.9351	0.008298629	0.002956488	0.02322064	0.01128437	0.02131503	0.01640548	0.06751779	0.0006205323	0.123033	0.324685	0.258313	0.293969	0.115999	0.14166	0.103337	0.14441
315	-58310.47	-58304.87	-5.606456	0.00072991	0.0099232	0.0212072	0.0160358	-7.22259	-4.61288	-3.85342	-4.13293	-2.11707	-1.97274	-2.24627	-1.99839	0.008298629	0.00373566	0.02322064	0.01062957	0.01990391	0.01529092	0.06751779	0.0003225631	0.159443	0.12484	0.334755	0.380962	0.120383	0.139076	0.105793	0.135554
316	-58314.03	-58308.52	-5.512969	0.00330806	0.0099232	0.0031906	0.00817141	-5.71139	-4.61288	-5.74755	-4.80711	-2.14436	-1.9087	-2.2429	-2.0642	0.008768002	0.00373566	0.02152051	0.01062957	0.01990391	0.01529092	0.06751779	0.0003225631	0.272298	0.069035	0.185116	0.473551	0.117143	0.148273	0.106151	0.12692
317	-58315.16	-58310.88	-4.279899	0.00434416	0.0099232	0.0031906	0.0265725	-5.43892	-4.61288	-5.74755	-3.62788	-2.07646	-1.92406	-2.2429	-2.0642	0.007470328	0.003562321	0.02155765	0.009947669	0.02560417	0.01529092	0.06589449	0.002628665	0.240853	0.0610629	0.279218	0.418865	0.125373	0.146013	0.106151	0.12692
318	-58312	-58310.1	-1.90071	0.0106224	0.0099232	0.0031906	0.0146249	-4.54479	-4.61288	-5.74755	-4.22503	-2.07646	-1.93404	-2.2429	-1.93266	0.007470328	0.002885046	0.02668975	0.009947669	0.02370485	0.01840751	0.06853194	0.0001444962	0.21227	0.0685971	0.246082	0.473051	0.125373	0.144564	0.106151	0.144763
319	-58311	-58313.12	2.120928	0.0106224	0.0099232	0.0124283	0.0262334	-4.54479	-4.61288	-4.38778	-3.64072	-2.07646	-1.93716	-2.06158	-2.03379	0.007470328	0.002885046	0.02678853	0.008434081	0.01815576	0.01840751	0.05705592	7.990502e-05	0.12275	0.461396	0.142302	0.273552	0.125373	0.144113	0.127253	0.130838
320	-58312.4	-58316.06	3.658876	0.0114348	0.0119533	0.0265305	0.0518686	-4.4711	-4.42675	-3.62946	-2.95904	-2.04625	-1.93716	-2.11418	-2.03379	0.007470328	0.004479226	0.02678853	0.008434081	0.01815576	0.01840751	0.05838507	9.057175e-05	0.21321	0.46665	0.143923	0.176218	0.129219	0.144113	0.120733	0.130838
321	-58313.01	-58314.24	1.2314	0.0123843	0.0103354	0.0265305	0.0216574	-4.39132	-4.57218	-3.62946	-3.83241	-2.05186	-1.92555	-2.08498	-2.08271	0.007456965	0.004757112	0.02610408	0.008913702	0.01815576	0.01840751	0.04948845	0.002622749	0.321326	0.196194	0.216904	0.265576	0.128495	0.145796	0.12431	0.124592
322	-58310.85	-58309.39	-1.458895	0.0123843	0.0117377	0.00521392	0.014984	-4.39132	-4.44495	-5.25642	-4.20077	-2.0792	-1.96662	-2.24778	-2.0333	0.007456965	0.004757112	0.02529615	0.008913702	0.01815576	0.01383378	0.06115472	0.002622749	0.321326	0.196194	0.216904	0.265576	0.12503	0.139929	0.105633	0.130903
323	-58311.19	-58308.16	-3.029458	0.0033114	0.00855011	0.0143733	0.014984	-5.71038	-4.76181	-4.24239	-4.20077	-2.06188	-1.95824	-2.15953	-2.0333	0.007456965	0.004757112	0.02529615	0.009244234	0.02153406	0.01383378	0.06780895	0.002846001	0.336491	0.158259	0.227141	0.278109	0.127215	0.141106	0.115379	0.130903
324	-58309.18	-58308.39	-0.791036	0.00766468	0.0149003	0.0164768	0.00873742	-4.87113	-4.20638	-4.1058	-4.74014	-2.09959	-1.95824	-2.11868	-2.09113	0.007456965	0.004857383	0.02529615	0.009244234	0.02050625	0.01383378	0.04845646	0.002846001	0.336491	0.158259	0.227141	0.278109	0.122506	0.141106	0.120191	0.123547
325	-58313.48	-58311.77	-1.703597	0.00431746	0.0149003	0.0292716	0.00873742	-5.44509	-4.20638	-3.53114	-4.74014	-2.10983	-1.93726	-2.18694	-2.13967	0.007611878	0.004857383	0.02529615	0.01110746	0.02050625	0.0167107	0.06527247	0.002846001	0.289689	0.275335	0.195548	0.239427	0.121258	0.144098	0.11226	0.117693
326	-58312.48	-58309.47	-3.011651	0.00391765	0.00635011	0.0183447	0.00939922	-5.54226	-5.05928	-3.99841	-4.66713	-2.15311	-1.95408	-2.18694	-1.9457	0.008770446	0.003962121	0.02435982	0.01110746	0.02050625	0.01765758	0.06527247	0.0006787295	0.289689	0.275335	0.195548	0.239427	0.116122	0.141695	0.11226	0.142887
327	-58309.49	-58303.58	-5.905492	0.00206556	0.00635011	0.0068095	0.0113458	-6.18236	-5.05928	-4.98944	-4.47891	-2.14893	-1.98166	-2.18694	-2.1066	0.008770446	0.003962121	0.0227942	0.008386125	0.02124868	0.01765758	0.06423847	0.001012302	0.257715	0.244946	0.284337	0.213001	0.116609	0.13784	0.11226	0.121651
328	-58312.1	-58305.42	-6.675527	0.00356113	0.00635011	0.00282535	0.0101585	-5.63768	-5.05928	-5.86912	-4.58944	-2.08947	-1.9823	-2.17911	-2.0316	0.008770446	0.003962121	0.02117447	0.008386125	0.02159725	0.01707635	0.07027451	0.001012302	0.280309	0.26642	0.221596	0.231675	0.123753	0.137753	0.113142	0.131126
329	-58309.75	-58306.62	-3.128798	0.00356113	0.00635011	0.0136925	0.0117753	-5.63768	-5.05928	-4.2909	-4.44175	-2.08947	-1.98998	-2.2555	-2.01034	0.008243807	0.002924737	0.02613357	0.008386125	0.02309478	0.01387059	0.07027451	0.001012302	0.280309	0.26642	0.221596	0.231675	0.123753	0.136698	0.104821	0.133943
330	-58309.73	-58305.57	-4.159746	0.00316446	0.00500121	0.0136925	0.0165027	-5.75577	-5.29808	-4.2909	-4.10423	-2.08947	-1.98225	-2.2555	-2.03381	0.0100234	0.00322664	0.02613357	0.009647349	0.02162391	0.01500349	0.0589633	0.003351091	0.201495	0.273636	0.358333	0.166536	0.123753	0.137759	0.104821	0.130837
331	-58309.36	-58306.17	-3.193907	0.00408173	0.00479678	0.0136925	0.0165027	-5.50123	-5.33981	-4.2909	-4.10423	-2.09569	-1.99081	-2.12909	-1.95968	0.007919268	0.00418639	0.0264931	0.009647349	0.02162391	0.01022211	0.0589633	0.001872283	0.232601	0.194075	0.381081	0.192244	0.122985	0.136584	0.118945	0.140903
332	-58308.22	-58302.94	-5.284433	0.00444409	0.00283353	0.00558794	0.0165027	-5.41618	-5.86623	-5.18714	-4.10423	-2.09569	-1.99081	-2.12909	-2.03157	0.007919268	0.00418639	0.0264931	0.009647349	0.02120871	0.01420042	0.05475446	0.0005171012	0.19374	0.328721	0.317414	0.160126	0.122985	0.136584	0.118945	0.13113
333	-58309.19	-58304.84	-4.35304	0.00444409	0.00438909	0.00558794	0.0165027	-5.41618	-5.42863	-5.18714	-4.10423	-2.09403	-1.94779	-2.23782	-2.10303	0.007919268	0.00418639	0.02876127	0.009647349	0.02135861	0.01762001	0.05272732	0.0005171012	0.15495	0.262905	0.45408	0.128066	0.12319	0.142589	0.106691	0.122086
334	-58310.04	-58305.78	-4.254827	0.00444409	0.0039394	0.00634434	0.0267558	-5.41618	-5.53673	-5.06019	-3.62101	-2.09403	-1.94162	-2.31702	-2.0798	0.007919268	0.003253512	0.02370259	0.009647349	0.02145387	0.01546873	0.04982247	0.002430472	0.116546	0.50816	0.341537	0.0337573	0.12319	0.143471	0.0985671	0.124956
335	-58311.41	-58309.89	-1.520388	0.00444409	0.015424	0.00666934	0.0149102	-5.41618	-4.17183	-5.01024	-4.20571	-2.11805	-1.9494	-2.31702	-2.12386	0.007919268	0.003253512	0.02071511	0.01078097	0.02224008	0.01546873	0.04982247	0.0004982305	0.11056	0.511603	0.343851	0.033986	0.120266	0.142359	0.0985671	0.119569
336	-58310.09	-58309.36	-0.7308	0.00734041	0.015424	0.0160498	0.00805305	-4.91436	-4.17183	-4.13206	-4.8217	-2.09908	-1.9494	-2.13211	-2.15348	0.007676889	0.003253512	0.02071511	0.01026555	0.02232259	0.01554983	0.06881504	0.001481208	0.180083	0.419219	0.37285	0.0278489	0.122569	0.142359	0.118586	0.116079
337	-58309.11	-58310.82	1.713699	0.0109176	0.0202552	0.0114833	0.0135122	-4.51738	-3.89934	-4.46686	-4.30416	-2.04163	-1.91919	-2.16131	-2.12008	0.007676889	0.003643819	0.02246338	0.00796312	0.02395016	0.01554983	0.06881504	0.0001717799	0.0539059	0.483732	0.430227	0.0321345	0.129817	0.146726	0.115175	0.120022
338	-58309.06	-58304.39	-4.662214	0.00181046	0.0139348	0.00863542	0.011389	-6.31417	-4.27337	-4.75188	-4.4751	-2.12725	-1.93858	-2.16131	-2.14554	0.007676889	0.003438087	0.02440847	0.008256509	0.02395016	0.01809984	0.06758935	0.001398718	0.0764787	0.267547	0.610383	0.0455907	0.119165	0.143908	0.115175	0.117005
339	-58311.9	-58308.98	-2.919388	0.00257332	0.0139348	0.0144379	0.0114989	-5.96256	-4.27337	-4.2379	-4.4655	-2.09844	-1.93203	-2.07569	-2.14554	0.007676889	0.004126778	0.02634247	0.009889484	0.02395016	0.01266859	0.06758935	0.001398718	0.0764787	0.267547	0.610383	0.0455907	0.122648	0.144854	0.12547	0.117005
340	-58307.1	-58305.74	-1.360919	0.00337878	0.0150126	0.0245521	0.0114989	-5.69024	-4.19886	-3.70696	-4.4655	-2.11275	-1.92658	-2.13628	-2.14857	0.009626457	0.003971263	0.02556481	0.009889484	0.02395016	0.01231946	0.0489851	0.001398718	0.0626387	0.219131	0.499925	0.218306	0.120905	0.145645	0.118093	0.116651
341	-58306.15	-58305.2	-0.9440159	0.00337878	0.0150126	0.0245521	0.0132291	-5.69024	-4.19886	-3.70696	-4.32533	-2.10047	-1.92658	-2.1475	-2.10804	0.009129059	0.003971263	0.02470963	0.009889484	0.01859664	0.01231946	0.04597236	0.001398718	0.0169909	0.788187	0.135606	0.0592161	0.122399	0.145645	0.116775	0.121475
342	-58310.57	-58311.49	0.9166408	0.0069393	0.0131576	0.0309759	0.0132291	-4.97055	-4.33076	-3.47455	-4.32533	-2.10385	-1.92658	-2.1475	-2.15782	0.008684228	0.003919273	0.02245855	0.009702731	0.01408191	0.0120542	0.0454708	0.001398718	0.0169909	0.788187	0.135606	0.0592161	0.121986	0.145645	0.116775	0.115577
343	-58309.08	-58307.06	-2.019014	0.00205106	0.0131576	0.0232723	0.0172081	-6.1894	-4.33076	-3.76049	-4.06237	-2.11726	-1.91857	-2.1475	-2.08097	0.008684228	0.003919273	0.02226345	0.009693931	0.01456357	0.0120542	0.0454708	0.001764955	0.0392493	0.470216	0.313252	0.177283	0.120361	0.146817	0.116775	0.124809
344	-58309.64	-58310.33	0.6871639	0.00372632	0.0240557	0.025876	0.026615	-5.59234	-3.72738	-3.65444	-3.62628	-2.11181	-1.91857	-2.1475	-2.10756	0.008684228	0.004483164	0.02226345	0.009693931	0.01456357	0.01512328	0.0454708	0.001764955	0.040435	0.484422	0.292504	0.182639	0.121019	0.146817	0.116775	0.121534
345	-58312.25	-58314.15	1.898514	0.00867702	0.0240557	0.025876	0.0141527	-4.74708	-3.72738	-3.65444	-4.25785	-2.06978	-1.94293	-2.06065	-2.11451	0.008684228	0.003094917	0.02360441	0.009906475	0.01456357	0.01626031	0.0454708	0.001411338	0.040435	0.484422	0.292504	0.182639	0.126214	0.143283	0.127371	0.120692
346	-58311.43	-58312.15	0.7176761	0.00668774	0.00651265	0.0455253	0.0110427	-5.00748	-5.03401	-3.08949	-4.50599	-2.06978	-1.94428	-1.97313	-2.11451	0.008684228	0.003094917	0.02414836	0.01050306	0.02290476	0.01433564	0.04738148	7.784202e-05	0.040435	0.484422	0.292504	0.182639	0.126214	0.14309	0.139021	0.120692
347	-58309.12	-58307.81	-1.308675	0.00665279	0.00461995	0.0334936	0.0110427	-5.01272	-5.37737	-3.3964	-4.50599	-2.08502	-1.94428	-2.02486	-2.11451	0.007560748	0.004107719	0.02462266	0.01050306	0.02290476	0.01444124	0.05449331	0.0005114251	0.0413404	0.495269	0.276662	0.186728	0.124305	0.14309	0.132013	0.120692
348	-58307.45	-58305.88	-1.569357	0.00665279	0.00461995	0.0181192	0.0110427	-5.01272	-5.37737	-4.01078	-4.50599	-2.09394	-2.00842	-2.16075	-2.11451	0.006748045	0.004107719	0.02462266	0.007516288	0.01981172	0.01317872	0.05771872	0.0005114251	0.0413404	0.495269	0.276662	0.186728	0.123201	0.134201	0.115239	0.120692
